time,RTD.CH1.sample_ts_ms
2026-03-06 14:28:58.387813,3280812435
2026-03-06 14:28:58.48852,3280812535
2026-03-06 14:28:58.58959,3280812637
2026-03-06 14:28:58.690815,3280812738
2026-03-06 14:28:58.791486,3280812838
2026-03-06 14:28:58.892322,3280812939
2026-03-06 14:28:58.99284,3280813040
2026-03-06 14:28:59.093858,3280813141
2026-03-06 14:28:59.194811,3280813242
2026-03-06 14:28:59.295797,3280813343
2026-03-06 14:28:59.396603,3280813444
2026-03-06 14:28:59.497462,3280813545
2026-03-06 14:28:59.598736,3280813646
2026-03-06 14:28:59.699267,3280813746
2026-03-06 14:28:59.799835,3280813847
2026-03-06 14:28:59.901029,3280813948
2026-03-06 14:29:00.002066,3280814049
2026-03-06 14:29:00.102688,3280814150
2026-03-06 14:29:00.203821,3280814251
2026-03-06 14:29:00.304917,3280814352
2026-03-06 14:29:00.4057,3280814453
2026-03-06 14:29:00.507128,3280814554
2026-03-06 14:29:00.607826,3280814655
2026-03-06 14:29:00.708768,3280814756
2026-03-06 14:29:00.809995,3280814857
2026-03-06 14:29:00.911151,3280814958
2026-03-06 14:29:01.012086,3280815059
2026-03-06 14:29:01.11305,3280815160
2026-03-06 14:29:01.214109,3280815261
2026-03-06 14:29:01.314937,3280815362
2026-03-06 14:29:01.415799,3280815463
2026-03-06 14:29:01.516423,3280815564
2026-03-06 14:29:01.617299,3280815664
2026-03-06 14:29:01.718222,3280815765
2026-03-06 14:29:01.819256,3280815866
2026-03-06 14:29:01.920555,3280815968
2026-03-06 14:29:02.021796,3280816069
2026-03-06 14:29:02.122754,3280816170
2026-03-06 14:29:02.223734,3280816271
2026-03-06 14:29:02.325092,3280816372
2026-03-06 14:29:02.425626,3280816473
2026-03-06 14:29:02.526771,3280816574
2026-03-06 14:29:02.627533,3280816675
2026-03-06 14:29:02.728725,3280816776
2026-03-06 14:29:02.830013,3280816877
2026-03-06 14:29:02.9308,3280816977
2026-03-06 14:29:03.031532,3280817078
2026-03-06 14:29:03.132184,3280817179
2026-03-06 14:29:03.233342,3280817280
2026-03-06 14:29:03.33497,3280817382
2026-03-06 14:29:03.43547,3280817483
2026-03-06 14:29:03.536831,3280817584
2026-03-06 14:29:03.637752,3280817685
2026-03-06 14:29:03.739296,3280817786
2026-03-06 14:29:03.840074,3280817887
2026-03-06 14:29:03.940506,3280817988
2026-03-06 14:29:04.042134,3280818089
2026-03-06 14:29:04.142404,3280818190
2026-03-06 14:29:04.243192,3280818290
2026-03-06 14:29:04.343852,3280818391
2026-03-06 14:29:04.444901,3280818492
2026-03-06 14:29:04.545728,3280818593
2026-03-06 14:29:04.646418,3280818693
2026-03-06 14:29:04.746821,3280818794
2026-03-06 14:29:04.847641,3280818895
2026-03-06 14:29:04.948612,3280818995
2026-03-06 14:29:05.048865,3280819096
2026-03-06 14:29:05.149575,3280819197
2026-03-06 14:29:05.25057,3280819298
2026-03-06 14:29:05.351052,3280819398
2026-03-06 14:29:05.452324,3280819499
2026-03-06 14:29:05.553469,3280819600
2026-03-06 14:29:05.654431,3280819701
2026-03-06 14:29:05.755549,3280819802
2026-03-06 14:29:05.856728,3280819904
2026-03-06 14:29:05.957462,3280820004
2026-03-06 14:29:06.058232,3280820105
2026-03-06 14:29:06.159438,3280820206
2026-03-06 14:29:06.260344,3280820307
2026-03-06 14:29:06.361026,3280820408
2026-03-06 14:29:06.462192,3280820509
2026-03-06 14:29:06.562703,3280820610
2026-03-06 14:29:06.663781,3280820711
2026-03-06 14:29:06.764825,3280820812
2026-03-06 14:29:06.865699,3280820913
2026-03-06 14:29:06.966707,3280821014
2026-03-06 14:29:07.06786,3280821115
2026-03-06 14:29:07.168862,3280821216
2026-03-06 14:29:07.269468,3280821317
2026-03-06 14:29:07.37039,3280821417
2026-03-06 14:29:07.471163,3280821518
2026-03-06 14:29:07.572111,3280821619
2026-03-06 14:29:07.673588,3280821721
2026-03-06 14:29:07.774875,3280821822
2026-03-06 14:29:07.876002,3280821923
2026-03-06 14:29:07.976643,3280822024
2026-03-06 14:29:08.077825,3280822125
2026-03-06 14:29:08.178463,3280822226
2026-03-06 14:29:08.279679,3280822327
2026-03-06 14:29:08.380517,3280822428
2026-03-06 14:29:08.481479,3280822529
2026-03-06 14:29:08.582534,3280822629
2026-03-06 14:29:08.683395,3280822730
2026-03-06 14:29:08.784609,3280822831
2026-03-06 14:29:08.885602,3280822933
2026-03-06 14:29:08.986595,3280823034
2026-03-06 14:29:09.087679,3280823134
2026-03-06 14:29:09.188566,3280823236
2026-03-06 14:29:09.290049,3280823337
2026-03-06 14:29:09.390729,3280823438
2026-03-06 14:29:09.491859,3280823539
2026-03-06 14:29:09.592953,3280823640
2026-03-06 14:29:09.694111,3280823741
2026-03-06 14:29:09.795307,3280823842
2026-03-06 14:29:09.896062,3280823943
2026-03-06 14:29:09.997529,3280824044
2026-03-06 14:29:10.098422,3280824145
2026-03-06 14:29:10.19936,3280824246
2026-03-06 14:29:10.299719,3280824347
2026-03-06 14:29:10.400474,3280824447
2026-03-06 14:29:10.501229,3280824548
2026-03-06 14:29:10.601917,3280824649
2026-03-06 14:29:10.702674,3280824750
2026-03-06 14:29:10.803674,3280824851
2026-03-06 14:29:10.904874,3280824952
2026-03-06 14:29:11.005712,3280825053
2026-03-06 14:29:11.106578,3280825153
2026-03-06 14:29:11.207347,3280825254
2026-03-06 14:29:11.308366,3280825355
2026-03-06 14:29:11.409073,3280825456
2026-03-06 14:29:11.510246,3280825557
2026-03-06 14:29:11.6111,3280825658
2026-03-06 14:29:11.711855,3280825759
2026-03-06 14:29:11.812855,3280825860
2026-03-06 14:29:11.914057,3280825961
2026-03-06 14:29:12.014795,3280826062
2026-03-06 14:29:12.115917,3280826163
2026-03-06 14:29:12.216544,3280826264
2026-03-06 14:29:12.317303,3280826365
2026-03-06 14:29:12.418703,3280826465
2026-03-06 14:29:12.519762,3280826567
2026-03-06 14:29:12.62031,3280826667
2026-03-06 14:29:12.721236,3280826768
2026-03-06 14:29:12.822008,3280826869
2026-03-06 14:29:12.922724,3280826970
2026-03-06 14:29:13.023818,3280827071
2026-03-06 14:29:13.12474,3280827172
2026-03-06 14:29:13.225817,3280827273
2026-03-06 14:29:13.326988,3280827374
2026-03-06 14:29:13.427792,3280827475
2026-03-06 14:29:13.528443,3280827576
2026-03-06 14:29:13.629414,3280827676
2026-03-06 14:29:13.730238,3280827777
2026-03-06 14:29:13.831121,3280827878
2026-03-06 14:29:13.931805,3280827979
2026-03-06 14:29:14.033009,3280828080
2026-03-06 14:29:14.133806,3280828181
2026-03-06 14:29:14.23464,3280828282
2026-03-06 14:29:14.336381,3280828383
2026-03-06 14:29:14.436663,3280828484
2026-03-06 14:29:14.537605,3280828585
2026-03-06 14:29:14.638513,3280828686
2026-03-06 14:29:14.739176,3280828786
2026-03-06 14:29:14.840493,3280828887
2026-03-06 14:29:14.941195,3280828988
2026-03-06 14:29:15.042114,3280829089
2026-03-06 14:29:15.14332,3280829190
2026-03-06 14:29:15.244142,3280829291
2026-03-06 14:29:15.345093,3280829392
2026-03-06 14:29:15.446091,3280829493
2026-03-06 14:29:15.546567,3280829594
2026-03-06 14:29:15.647575,3280829695
2026-03-06 14:29:15.748325,3280829795
2026-03-06 14:29:15.84978,3280829897
2026-03-06 14:29:15.95071,3280829998
2026-03-06 14:29:16.0515,3280830098
2026-03-06 14:29:16.152723,3280830199
2026-03-06 14:29:16.253621,3280830300
2026-03-06 14:29:16.354421,3280830401
2026-03-06 14:29:16.455375,3280830502
2026-03-06 14:29:16.556489,3280830604
2026-03-06 14:29:16.657761,3280830705
2026-03-06 14:29:16.758464,3280830806
2026-03-06 14:29:16.859702,3280830907
2026-03-06 14:29:16.960272,3280831007
2026-03-06 14:29:17.061566,3280831108
2026-03-06 14:29:17.161976,3280831209
2026-03-06 14:29:17.263208,3280831310
2026-03-06 14:29:17.364067,3280831411
2026-03-06 14:29:17.465317,3280831512
2026-03-06 14:29:17.566068,3280831613
2026-03-06 14:29:17.666842,3280831714
2026-03-06 14:29:17.767942,3280831815
2026-03-06 14:29:17.869023,3280831916
2026-03-06 14:29:17.969739,3280832017
2026-03-06 14:29:18.070937,3280832118
2026-03-06 14:29:18.171614,3280832219
2026-03-06 14:29:18.272671,3280832320
2026-03-06 14:29:18.373396,3280832421
2026-03-06 14:29:18.474293,3280832521
2026-03-06 14:29:18.574982,3280832622
2026-03-06 14:29:18.676024,3280832723
2026-03-06 14:29:18.776831,3280832824
2026-03-06 14:29:18.878076,3280832925
2026-03-06 14:29:18.978753,3280833026
2026-03-06 14:29:19.079804,3280833127
2026-03-06 14:29:19.180531,3280833228
2026-03-06 14:29:19.281661,3280833329
2026-03-06 14:29:19.382569,3280833430
2026-03-06 14:29:19.483575,3280833530
2026-03-06 14:29:19.584642,3280833631
2026-03-06 14:29:19.685827,3280833733
2026-03-06 14:29:19.786794,3280833833
2026-03-06 14:29:19.887284,3280833934
2026-03-06 14:29:19.988461,3280834035
2026-03-06 14:29:20.089158,3280834136
2026-03-06 14:29:20.189837,3280834237
2026-03-06 14:29:20.291162,3280834338
2026-03-06 14:29:20.392021,3280834439
2026-03-06 14:29:20.492927,3280834540
2026-03-06 14:29:20.594019,3280834641
2026-03-06 14:29:20.694868,3280834742
2026-03-06 14:29:20.795756,3280834843
2026-03-06 14:29:20.89655,3280834944
2026-03-06 14:29:20.998074,3280835045
2026-03-06 14:29:21.098739,3280835146
2026-03-06 14:29:21.199549,3280835247
2026-03-06 14:29:21.300517,3280835348
2026-03-06 14:29:21.401677,3280835449
2026-03-06 14:29:21.502626,3280835550
2026-03-06 14:29:21.604362,3280835651
2026-03-06 14:29:21.705289,3280835752
2026-03-06 14:29:21.80574,3280835853
2026-03-06 14:29:21.906894,3280835954
2026-03-06 14:29:22.007987,3280836055
2026-03-06 14:29:22.10898,3280836156
2026-03-06 14:29:22.209899,3280836257
2026-03-06 14:29:22.310757,3280836358
2026-03-06 14:29:22.412121,3280836459
2026-03-06 14:29:22.512973,3280836560
2026-03-06 14:29:22.614188,3280836661
2026-03-06 14:29:22.715167,3280836762
2026-03-06 14:29:22.815715,3280836863
2026-03-06 14:29:22.917043,3280836964
2026-03-06 14:29:23.017994,3280837065
2026-03-06 14:29:23.119113,3280837166
2026-03-06 14:29:23.220237,3280837267
2026-03-06 14:29:23.321536,3280837368
2026-03-06 14:29:23.422075,3280837469
2026-03-06 14:29:23.523653,3280837570
2026-03-06 14:29:23.624668,3280837671
2026-03-06 14:29:23.725419,3280837772
2026-03-06 14:29:23.82661,3280837873
2026-03-06 14:29:23.927196,3280837974
2026-03-06 14:29:24.028589,3280838075
2026-03-06 14:29:24.129351,3280838176
2026-03-06 14:29:24.231002,3280838278
2026-03-06 14:29:24.332132,3280838379
2026-03-06 14:29:24.432729,3280838480
2026-03-06 14:29:24.533777,3280838581
2026-03-06 14:29:24.63462,3280838681
2026-03-06 14:29:24.735819,3280838783
2026-03-06 14:29:24.83661,3280838884
2026-03-06 14:29:24.937442,3280838984
2026-03-06 14:29:25.038526,3280839085
2026-03-06 14:29:25.139312,3280839187
2026-03-06 14:29:25.240456,3280839287
2026-03-06 14:29:25.34154,3280839388
2026-03-06 14:29:25.442167,3280839489
2026-03-06 14:29:25.543139,3280839590
2026-03-06 14:29:25.644439,3280839691
2026-03-06 14:29:25.745401,3280839793
2026-03-06 14:29:25.847073,3280839894
2026-03-06 14:29:25.947667,3280839995
2026-03-06 14:29:26.048602,3280840096
2026-03-06 14:29:26.149694,3280840196
2026-03-06 14:29:26.25044,3280840297
2026-03-06 14:29:26.351431,3280840398
2026-03-06 14:29:26.452438,3280840500
2026-03-06 14:29:26.553786,3280840601
2026-03-06 14:29:26.654461,3280840702
2026-03-06 14:29:26.75541,3280840802
2026-03-06 14:29:26.856698,3280840904
2026-03-06 14:29:26.957322,3280841004
2026-03-06 14:29:27.05803,3280841105
2026-03-06 14:29:27.159745,3280841206
2026-03-06 14:29:27.260862,3280841307
2026-03-06 14:29:27.361144,3280841408
2026-03-06 14:29:27.462169,3280841509
2026-03-06 14:29:27.563296,3280841610
2026-03-06 14:29:27.664154,3280841711
2026-03-06 14:29:27.764853,3280841812
2026-03-06 14:29:27.866162,3280841913
2026-03-06 14:29:27.967132,3280842014
2026-03-06 14:29:28.069019,3280842116
2026-03-06 14:29:28.170191,3280842217
2026-03-06 14:29:28.270828,3280842318
2026-03-06 14:29:28.371552,3280842419
2026-03-06 14:29:28.472765,3280842519
2026-03-06 14:29:28.573028,3280842620
2026-03-06 14:29:28.67429,3280842721
2026-03-06 14:29:28.774646,3280842822
2026-03-06 14:29:28.875704,3280842923
2026-03-06 14:29:28.976694,3280843024
2026-03-06 14:29:29.077229,3280843124
2026-03-06 14:29:29.178445,3280843225
2026-03-06 14:29:29.278971,3280843326
2026-03-06 14:29:29.379758,3280843427
2026-03-06 14:29:29.480738,3280843527
2026-03-06 14:29:29.581545,3280843628
2026-03-06 14:29:29.682641,3280843729
2026-03-06 14:29:29.783121,3280843830
2026-03-06 14:29:29.884418,3280843931
2026-03-06 14:29:29.985181,3280844032
2026-03-06 14:29:30.08639,3280844133
2026-03-06 14:29:30.187513,3280844234
2026-03-06 14:29:30.289243,3280844335
2026-03-06 14:29:30.389811,3280844437
2026-03-06 14:29:30.490533,3280844537
2026-03-06 14:29:30.591059,3280844638
2026-03-06 14:29:30.692139,3280844739
2026-03-06 14:29:30.793439,3280844840
2026-03-06 14:29:30.895606,3280844942
2026-03-06 14:29:30.995645,3280845042
2026-03-06 14:29:31.096285,3280845143
2026-03-06 14:29:31.19759,3280845244
2026-03-06 14:29:31.298484,3280845346
2026-03-06 14:29:31.400063,3280845447
2026-03-06 14:29:31.501299,3280845548
2026-03-06 14:29:31.60217,3280845649
2026-03-06 14:29:31.703003,3280845750
2026-03-06 14:29:31.804119,3280845851
2026-03-06 14:29:31.905194,3280845952
2026-03-06 14:29:32.005459,3280846053
2026-03-06 14:29:32.106905,3280846154
2026-03-06 14:29:32.207583,3280846255
2026-03-06 14:29:32.308927,3280846356
2026-03-06 14:29:32.409931,3280846457
2026-03-06 14:29:32.510681,3280846558
2026-03-06 14:29:32.611524,3280846658
2026-03-06 14:29:32.712559,3280846759
2026-03-06 14:29:32.813429,3280846860
2026-03-06 14:29:32.914933,3280846961
2026-03-06 14:29:33.01519,3280847062
2026-03-06 14:29:33.115721,3280847163
2026-03-06 14:29:33.216665,3280847264
2026-03-06 14:29:33.317483,3280847364
2026-03-06 14:29:33.418569,3280847465
2026-03-06 14:29:33.519043,3280847566
2026-03-06 14:29:33.620247,3280847667
2026-03-06 14:29:33.721124,3280847768
2026-03-06 14:29:33.822423,3280847869
2026-03-06 14:29:33.924005,3280847970
2026-03-06 14:29:34.024536,3280848071
2026-03-06 14:29:34.125045,3280848172
2026-03-06 14:29:34.22589,3280848273
2026-03-06 14:29:34.327126,3280848374
2026-03-06 14:29:34.428141,3280848475
2026-03-06 14:29:34.528905,3280848576
2026-03-06 14:29:34.629392,3280848677
2026-03-06 14:29:34.730987,3280848778
2026-03-06 14:29:34.831757,3280848879
2026-03-06 14:29:34.93369,3280848980
2026-03-06 14:29:35.034006,3280849081
2026-03-06 14:29:35.134919,3280849182
2026-03-06 14:29:35.235938,3280849283
2026-03-06 14:29:35.336706,3280849384
2026-03-06 14:29:35.437476,3280849485
2026-03-06 14:29:35.538736,3280849586
2026-03-06 14:29:35.639766,3280849687
2026-03-06 14:29:35.740569,3280849788
2026-03-06 14:29:35.841523,3280849888
2026-03-06 14:29:35.942759,3280849989
2026-03-06 14:29:36.043185,3280850090
2026-03-06 14:29:36.144729,3280850192
2026-03-06 14:29:36.245751,3280850293
2026-03-06 14:29:36.346618,3280850394
2026-03-06 14:29:36.447383,3280850495
2026-03-06 14:29:36.549087,3280850596
2026-03-06 14:29:36.649289,3280850696
2026-03-06 14:29:36.75037,3280850797
2026-03-06 14:29:36.851541,3280850898
2026-03-06 14:29:36.953096,3280850999
2026-03-06 14:29:37.053205,3280851100
2026-03-06 14:29:37.154221,3280851201
2026-03-06 14:29:37.254517,3280851302
2026-03-06 14:29:37.355658,3280851403
2026-03-06 14:29:37.456254,3280851503
2026-03-06 14:29:37.556951,3280851604
2026-03-06 14:29:37.658129,3280851705
2026-03-06 14:29:37.759408,3280851806
2026-03-06 14:29:37.860501,3280851907
2026-03-06 14:29:37.962186,3280852008
2026-03-06 14:29:38.062481,3280852109
2026-03-06 14:29:38.16394,3280852210
2026-03-06 14:29:38.264202,3280852311
2026-03-06 14:29:38.365261,3280852412
2026-03-06 14:29:38.46592,3280852513
2026-03-06 14:29:38.566921,3280852614
2026-03-06 14:29:38.667684,3280852715
2026-03-06 14:29:38.768776,3280852816
2026-03-06 14:29:38.869592,3280852916
2026-03-06 14:29:38.971309,3280853017
2026-03-06 14:29:39.071396,3280853118
2026-03-06 14:29:39.172503,3280853219
2026-03-06 14:29:39.273158,3280853320
2026-03-06 14:29:39.373917,3280853421
2026-03-06 14:29:39.474534,3280853522
2026-03-06 14:29:39.575568,3280853623
2026-03-06 14:29:39.676367,3280853724
2026-03-06 14:29:39.777358,3280853825
2026-03-06 14:29:39.878403,3280853926
2026-03-06 14:29:39.980152,3280854026
2026-03-06 14:29:40.080471,3280854127
2026-03-06 14:29:40.181187,3280854228
2026-03-06 14:29:40.282309,3280854329
2026-03-06 14:29:40.382893,3280854430
2026-03-06 14:29:40.483792,3280854531
2026-03-06 14:29:40.584598,3280854632
2026-03-06 14:29:40.685324,3280854733
2026-03-06 14:29:40.786178,3280854833
2026-03-06 14:29:40.887229,3280854934
2026-03-06 14:29:40.989451,3280855036
2026-03-06 14:29:41.089691,3280855137
2026-03-06 14:29:41.190706,3280855238
2026-03-06 14:29:41.291836,3280855339
2026-03-06 14:29:41.392612,3280855440
2026-03-06 14:29:41.493759,3280855541
2026-03-06 14:29:41.594509,3280855642
2026-03-06 14:29:41.695303,3280855743
2026-03-06 14:29:41.796717,3280855843
2026-03-06 14:29:41.897384,3280855944
2026-03-06 14:29:41.999146,3280856046
2026-03-06 14:29:42.099644,3280856147
2026-03-06 14:29:42.200741,3280856248
2026-03-06 14:29:42.301597,3280856349
2026-03-06 14:29:42.402327,3280856449
2026-03-06 14:29:42.503401,3280856550
2026-03-06 14:29:42.603953,3280856651
2026-03-06 14:29:42.704747,3280856752
2026-03-06 14:29:42.805648,3280856853
2026-03-06 14:29:42.906768,3280856954
2026-03-06 14:29:43.008421,3280857055
2026-03-06 14:29:43.108882,3280857156
2026-03-06 14:29:43.209452,3280857256
2026-03-06 14:29:43.310175,3280857357
2026-03-06 14:29:43.41108,3280857458
2026-03-06 14:29:43.511853,3280857559
2026-03-06 14:29:43.613204,3280857660
2026-03-06 14:29:43.714224,3280857761
2026-03-06 14:29:43.815404,3280857863
2026-03-06 14:29:43.916201,3280857963
2026-03-06 14:29:44.018763,3280858065
2026-03-06 14:29:44.118985,3280858166
2026-03-06 14:29:44.22017,3280858267
2026-03-06 14:29:44.321024,3280858368
2026-03-06 14:29:44.422223,3280858469
2026-03-06 14:29:44.523185,3280858570
2026-03-06 14:29:44.623884,3280858671
2026-03-06 14:29:44.724947,3280858772
2026-03-06 14:29:44.82581,3280858873
2026-03-06 14:29:44.926619,3280858974
2026-03-06 14:29:45.027796,3280859075
2026-03-06 14:29:45.128896,3280859176
2026-03-06 14:29:45.2297,3280859277
2026-03-06 14:29:45.330174,3280859377
2026-03-06 14:29:45.431346,3280859478
2026-03-06 14:29:45.532249,3280859579
2026-03-06 14:29:45.632814,3280859680
2026-03-06 14:29:45.733686,3280859781
2026-03-06 14:29:45.83482,3280859882
2026-03-06 14:29:45.936142,3280859983
2026-03-06 14:29:46.036836,3280860084
2026-03-06 14:29:46.137515,3280860184
2026-03-06 14:29:46.238043,3280860285
2026-03-06 14:29:46.33889,3280860386
2026-03-06 14:29:46.439721,3280860487
2026-03-06 14:29:46.54067,3280860588
2026-03-06 14:29:46.641467,3280860688
2026-03-06 14:29:46.742267,3280860789
2026-03-06 14:29:46.842831,3280860890
2026-03-06 14:29:46.943863,3280860991
2026-03-06 14:29:47.045115,3280861092
2026-03-06 14:29:47.145821,3280861193
2026-03-06 14:29:47.247175,3280861294
2026-03-06 14:29:47.347884,3280861395
2026-03-06 14:29:47.448603,3280861496
2026-03-06 14:29:47.549416,3280861597
2026-03-06 14:29:47.65064,3280861698
2026-03-06 14:29:47.751696,3280861799
2026-03-06 14:29:47.852566,3280861900
2026-03-06 14:29:47.953867,3280862001
2026-03-06 14:29:48.054589,3280862102
2026-03-06 14:29:48.15519,3280862202
2026-03-06 14:29:48.257415,3280862303
2026-03-06 14:29:48.357595,3280862404
2026-03-06 14:29:48.45847,3280862505
2026-03-06 14:29:48.55931,3280862606
2026-03-06 14:29:48.660787,3280862708
2026-03-06 14:29:48.761744,3280862809
2026-03-06 14:29:48.86248,3280862910
2026-03-06 14:29:48.963713,3280863010
2026-03-06 14:29:49.064283,3280863111
2026-03-06 14:29:49.165518,3280863212
2026-03-06 14:29:49.266561,3280863313
2026-03-06 14:29:49.367495,3280863414
2026-03-06 14:29:49.468437,3280863515
2026-03-06 14:29:49.569501,3280863616
2026-03-06 14:29:49.670153,3280863717
2026-03-06 14:29:49.770912,3280863818
2026-03-06 14:29:49.871742,3280863919
2026-03-06 14:29:49.972518,3280864020
2026-03-06 14:29:50.074056,3280864121
2026-03-06 14:29:50.174711,3280864222
2026-03-06 14:29:50.275798,3280864323
2026-03-06 14:29:50.376314,3280864424
2026-03-06 14:29:50.477501,3280864524
2026-03-06 14:29:50.578417,3280864625
2026-03-06 14:29:50.679265,3280864726
2026-03-06 14:29:50.780422,3280864827
2026-03-06 14:29:50.881255,3280864928
2026-03-06 14:29:50.982528,3280865029
2026-03-06 14:29:51.083012,3280865130
2026-03-06 14:29:51.183977,3280865231
2026-03-06 14:29:51.285235,3280865332
2026-03-06 14:29:51.385876,3280865433
2026-03-06 14:29:51.486881,3280865534
2026-03-06 14:29:51.587615,3280865635
2026-03-06 14:29:51.688529,3280865736
2026-03-06 14:29:51.789963,3280865837
2026-03-06 14:29:51.890721,3280865938
2026-03-06 14:29:51.993232,3280866040
2026-03-06 14:29:52.093701,3280866141
2026-03-06 14:29:52.194763,3280866242
2026-03-06 14:29:52.295319,3280866342
2026-03-06 14:29:52.395897,3280866443
2026-03-06 14:29:52.497286,3280866544
2026-03-06 14:29:52.5977,3280866645
2026-03-06 14:29:52.698714,3280866746
2026-03-06 14:29:52.799299,3280866846
2026-03-06 14:29:52.90039,3280866947
2026-03-06 14:29:53.000772,3280867048
2026-03-06 14:29:53.102218,3280867149
2026-03-06 14:29:53.20279,3280867250
2026-03-06 14:29:53.303929,3280867351
2026-03-06 14:29:53.405059,3280867452
2026-03-06 14:29:53.506033,3280867553
2026-03-06 14:29:53.607044,3280867654
2026-03-06 14:29:53.708183,3280867755
2026-03-06 14:29:53.808896,3280867856
2026-03-06 14:29:53.909822,3280867957
2026-03-06 14:29:54.01079,3280868058
2026-03-06 14:29:54.11214,3280868159
2026-03-06 14:29:54.213013,3280868260
2026-03-06 14:29:54.314036,3280868361
2026-03-06 14:29:54.414943,3280868462
2026-03-06 14:29:54.515924,3280868563
2026-03-06 14:29:54.61719,3280868664
2026-03-06 14:29:54.717516,3280868765
2026-03-06 14:29:54.818551,3280868866
2026-03-06 14:29:54.919952,3280868967
2026-03-06 14:29:55.020905,3280869068
2026-03-06 14:29:55.122034,3280869169
2026-03-06 14:29:55.222809,3280869270
2026-03-06 14:29:55.323837,3280869371
2026-03-06 14:29:55.425069,3280869472
2026-03-06 14:29:55.525957,3280869573
2026-03-06 14:29:55.626611,3280869674
2026-03-06 14:29:55.727426,3280869775
2026-03-06 14:29:55.828469,3280869876
2026-03-06 14:29:55.929676,3280869977
2026-03-06 14:29:56.030484,3280870078
2026-03-06 14:29:56.131974,3280870179
2026-03-06 14:29:56.232715,3280870280
2026-03-06 14:29:56.333713,3280870381
2026-03-06 14:29:56.434912,3280870482
2026-03-06 14:29:56.536107,3280870583
2026-03-06 14:29:56.636917,3280870684
2026-03-06 14:29:56.738403,3280870785
2026-03-06 14:29:56.839391,3280870886
2026-03-06 14:29:56.940051,3280870987
2026-03-06 14:29:57.04128,3280871088
2026-03-06 14:29:57.142057,3280871189
2026-03-06 14:29:57.243238,3280871290
2026-03-06 14:29:57.344408,3280871391
2026-03-06 14:29:57.445286,3280871492
2026-03-06 14:29:57.546416,3280871593
2026-03-06 14:29:57.646921,3280871694
2026-03-06 14:29:57.747891,3280871795
2026-03-06 14:29:57.849045,3280871896
2026-03-06 14:29:57.949721,3280871997
2026-03-06 14:29:58.05106,3280872098
2026-03-06 14:29:58.151729,3280872199
2026-03-06 14:29:58.252749,3280872300
2026-03-06 14:29:58.354028,3280872401
2026-03-06 14:29:58.455064,3280872502
2026-03-06 14:29:58.556178,3280872603
2026-03-06 14:29:58.6571,3280872704
2026-03-06 14:29:58.757594,3280872805
2026-03-06 14:29:58.858342,3280872906
2026-03-06 14:29:58.959631,3280873007
2026-03-06 14:29:59.06034,3280873108
2026-03-06 14:29:59.161661,3280873209
2026-03-06 14:29:59.262558,3280873310
2026-03-06 14:29:59.363778,3280873411
2026-03-06 14:29:59.464403,3280873511
2026-03-06 14:29:59.565561,3280873612
2026-03-06 14:29:59.666452,3280873713
2026-03-06 14:29:59.767473,3280873814
2026-03-06 14:29:59.869208,3280873916
2026-03-06 14:29:59.970206,3280874017
2026-03-06 14:30:00.07087,3280874118
2026-03-06 14:30:00.172092,3280874219
2026-03-06 14:30:00.272735,3280874320
2026-03-06 14:30:00.373889,3280874421
2026-03-06 14:30:00.474464,3280874522
2026-03-06 14:30:00.575558,3280874622
2026-03-06 14:30:00.676539,3280874724
2026-03-06 14:30:00.777462,3280874824
2026-03-06 14:30:00.878719,3280874925
2026-03-06 14:30:00.979446,3280875026
2026-03-06 14:30:01.080192,3280875127
2026-03-06 14:30:01.181748,3280875228
2026-03-06 14:30:01.282286,3280875329
2026-03-06 14:30:01.383573,3280875430
2026-03-06 14:30:01.484346,3280875531
2026-03-06 14:30:01.585373,3280875632
2026-03-06 14:30:01.686651,3280875734
2026-03-06 14:30:01.787729,3280875835
2026-03-06 14:30:01.888851,3280875936
2026-03-06 14:30:01.989921,3280876037
2026-03-06 14:30:02.090585,3280876138
2026-03-06 14:30:02.192072,3280876239
2026-03-06 14:30:02.293286,3280876340
2026-03-06 14:30:02.394165,3280876441
2026-03-06 14:30:02.495236,3280876542
2026-03-06 14:30:02.595812,3280876643
2026-03-06 14:30:02.696853,3280876744
2026-03-06 14:30:02.797904,3280876845
2026-03-06 14:30:02.899203,3280876946
2026-03-06 14:30:03.000195,3280877047
2026-03-06 14:30:03.101071,3280877148
2026-03-06 14:30:03.201906,3280877249
2026-03-06 14:30:03.302778,3280877350
2026-03-06 14:30:03.404246,3280877451
2026-03-06 14:30:03.504959,3280877552
2026-03-06 14:30:03.605538,3280877653
2026-03-06 14:30:03.706644,3280877754
2026-03-06 14:30:03.807903,3280877855
2026-03-06 14:30:03.908783,3280877956
2026-03-06 14:30:04.010071,3280878057
2026-03-06 14:30:04.111013,3280878158
2026-03-06 14:30:04.212126,3280878259
2026-03-06 14:30:04.312603,3280878360
2026-03-06 14:30:04.413265,3280878460
2026-03-06 14:30:04.514381,3280878561
2026-03-06 14:30:04.614712,3280878662
2026-03-06 14:30:04.715691,3280878763
2026-03-06 14:30:04.816816,3280878864
2026-03-06 14:30:04.917599,3280878965
2026-03-06 14:30:05.018475,3280879066
2026-03-06 14:30:05.119448,3280879167
2026-03-06 14:30:05.220478,3280879268
2026-03-06 14:30:05.321255,3280879368
2026-03-06 14:30:05.42255,3280879469
