time,BOARD.HB_41.engine_state
2026-03-06 13:39:40.800081,0
2026-03-06 13:39:41.809175,0
2026-03-06 13:39:42.81834,0
2026-03-06 13:39:43.818506,0
2026-03-06 13:39:44.819312,0
2026-03-06 13:39:45.828398,0
2026-03-06 13:39:46.83848,0
2026-03-06 13:39:47.838521,0
2026-03-06 13:39:48.848314,0
2026-03-06 13:39:49.857734,0
2026-03-06 13:39:50.858293,0
2026-03-06 13:39:51.868217,0
2026-03-06 13:39:52.868646,0
2026-03-06 13:39:53.877697,0
2026-03-06 13:39:54.878045,0
2026-03-06 13:39:55.887419,0
2026-03-06 13:39:56.896349,0
2026-03-06 13:39:57.905834,0
2026-03-06 13:39:58.906369,0
2026-03-06 13:39:59.915383,0
2026-03-06 13:40:00.92486,0
2026-03-06 13:40:01.934617,0
2026-03-06 13:40:02.943571,0
2026-03-06 13:40:03.953581,0
2026-03-06 13:40:04.953897,0
2026-03-06 13:40:05.95398,0
2026-03-06 13:40:06.955373,0
2026-03-06 13:40:07.956548,0
2026-03-06 13:40:08.96578,0
2026-03-06 13:40:09.975171,0
2026-03-06 13:40:10.975449,0
2026-03-06 13:40:11.985151,0
2026-03-06 13:40:12.985404,0
2026-03-06 13:40:13.994751,0
2026-03-06 13:40:14.994935,0
2026-03-06 13:40:15.996321,0
2026-03-06 13:40:17.00386,0
2026-03-06 13:40:18.012538,0
2026-03-06 13:40:19.021926,0
2026-03-06 13:40:20.032106,0
2026-03-06 13:40:21.041419,0
2026-03-06 13:40:22.042434,0
2026-03-06 13:40:23.051165,0
2026-03-06 13:40:24.060445,0
2026-03-06 13:40:25.070652,0
2026-03-06 13:40:26.078696,0
2026-03-06 13:40:27.07946,0
2026-03-06 13:40:28.089234,0
2026-03-06 13:40:29.098323,0
2026-03-06 13:40:30.108024,0
2026-03-06 13:40:31.118095,0
2026-03-06 13:40:32.118686,0
2026-03-06 13:40:33.127902,0
2026-03-06 13:40:34.136261,0
2026-03-06 13:40:35.136548,0
2026-03-06 13:40:36.137062,0
2026-03-06 13:40:37.147122,0
2026-03-06 13:40:38.157196,0
2026-03-06 13:40:39.166202,0
2026-03-06 13:40:40.175405,0
2026-03-06 13:40:41.17535,0
2026-03-06 13:40:42.185494,0
2026-03-06 13:40:43.195288,0
2026-03-06 13:40:44.204751,0
2026-03-06 13:40:45.21437,0
2026-03-06 13:40:46.215536,0
2026-03-06 13:40:47.2158,0
2026-03-06 13:40:48.216405,0
2026-03-06 13:40:49.224627,0
2026-03-06 13:40:50.233033,0
2026-03-06 13:40:51.233352,0
2026-03-06 13:40:52.233644,0
2026-03-06 13:40:53.242771,0
2026-03-06 13:40:54.250237,0
2026-03-06 13:40:55.260181,0
2026-03-06 13:40:56.268513,0
2026-03-06 13:40:57.277754,0
2026-03-06 13:40:58.287892,0
2026-03-06 13:40:59.287456,0
2026-03-06 13:41:00.296709,0
2026-03-06 13:41:01.306707,0
2026-03-06 13:41:02.316225,0
2026-03-06 13:41:03.325903,0
2026-03-06 13:41:04.335023,0
2026-03-06 13:41:05.345018,0
2026-03-06 13:41:06.354141,0
2026-03-06 13:41:07.36403,0
2026-03-06 13:41:08.373178,0
2026-03-06 13:41:09.373329,0
2026-03-06 13:41:10.383092,0
2026-03-06 13:41:11.383649,0
2026-03-06 13:41:12.392911,0
2026-03-06 13:41:13.393749,0
2026-03-06 13:41:14.403771,0
2026-03-06 13:41:15.40345,0
2026-03-06 13:41:16.403643,0
2026-03-06 13:41:17.413746,0
2026-03-06 13:41:18.424079,0
2026-03-06 13:41:19.433123,0
2026-03-06 13:41:20.442218,0
2026-03-06 13:41:21.442689,0
2026-03-06 13:41:22.45117,0
2026-03-06 13:41:23.460414,0
2026-03-06 13:41:24.46959,0
2026-03-06 13:41:25.469808,0
2026-03-06 13:41:26.478623,0
2026-03-06 13:41:27.487757,0
2026-03-06 13:41:28.497059,0
2026-03-06 13:41:29.50712,0
2026-03-06 13:41:30.50861,0
2026-03-06 13:41:31.517023,0
2026-03-06 13:41:32.51783,0
2026-03-06 13:41:33.526852,0
2026-03-06 13:41:34.536656,0
2026-03-06 13:41:35.536888,0
2026-03-06 13:41:36.545968,0
2026-03-06 13:41:37.545827,0
2026-03-06 13:41:38.556136,0
2026-03-06 13:41:39.565422,0
2026-03-06 13:41:40.574835,0
2026-03-06 13:41:41.575105,0
2026-03-06 13:41:42.584275,0
2026-03-06 13:41:43.594267,0
2026-03-06 13:41:44.594986,0
2026-03-06 13:41:45.603343,0
2026-03-06 13:41:46.612834,0
2026-03-06 13:41:47.613745,0
2026-03-06 13:41:48.614231,0
2026-03-06 13:41:49.622818,0
2026-03-06 13:41:50.632352,0
2026-03-06 13:41:51.641696,0
2026-03-06 13:41:52.651034,0
2026-03-06 13:41:53.660999,0
2026-03-06 13:41:54.661557,0
2026-03-06 13:41:55.670804,0
2026-03-06 13:41:56.670875,0
2026-03-06 13:41:57.681088,0
2026-03-06 13:41:58.687387,0
2026-03-06 13:41:59.695729,0
2026-03-06 13:42:00.703385,0
2026-03-06 13:42:01.712353,0
2026-03-06 13:42:02.721914,0
2026-03-06 13:42:03.730946,0
2026-03-06 13:42:04.741191,0
2026-03-06 13:42:05.750582,0
2026-03-06 13:42:06.76082,0
2026-03-06 13:42:07.770148,0
2026-03-06 13:42:08.779933,0
2026-03-06 13:42:09.789673,0
2026-03-06 13:42:10.79913,0
2026-03-06 13:42:11.80888,0
2026-03-06 13:42:12.81897,0
2026-03-06 13:42:13.819544,0
2026-03-06 13:42:14.829666,0
2026-03-06 13:42:15.830261,0
2026-03-06 13:42:16.839817,0
2026-03-06 13:42:17.848813,0
2026-03-06 13:42:18.85869,0
2026-03-06 13:42:19.868587,0
2026-03-06 13:42:20.877631,0
2026-03-06 13:42:21.886424,0
2026-03-06 13:42:22.894919,0
2026-03-06 13:42:23.904304,0
2026-03-06 13:42:24.913774,0
2026-03-06 13:42:25.913911,0
2026-03-06 13:42:26.922287,0
2026-03-06 13:42:27.931365,0
2026-03-06 13:42:28.939748,0
2026-03-06 13:42:29.939905,0
2026-03-06 13:42:30.949186,0
2026-03-06 13:42:31.958049,0
2026-03-06 13:42:32.967897,0
2026-03-06 13:42:33.968443,0
2026-03-06 13:42:34.969485,0
2026-03-06 13:42:35.97841,0
2026-03-06 13:42:36.988743,0
2026-03-06 13:42:37.989261,0
2026-03-06 13:42:38.990281,0
2026-03-06 13:42:39.990517,0
2026-03-06 13:42:40.999024,0
2026-03-06 13:42:42.007985,0
2026-03-06 13:42:43.01615,0
2026-03-06 13:42:44.024933,0
2026-03-06 13:42:45.025145,0
2026-03-06 13:42:46.033399,0
2026-03-06 13:42:47.033981,0
2026-03-06 13:42:48.034252,0
2026-03-06 13:42:49.044025,0
2026-03-06 13:42:50.052794,0
2026-03-06 13:42:51.052932,0
2026-03-06 13:42:52.06198,0
2026-03-06 13:42:53.07134,0
2026-03-06 13:42:54.080575,0
2026-03-06 13:42:55.088841,0
2026-03-06 13:42:56.097762,0
2026-03-06 13:42:57.107489,0
2026-03-06 13:42:58.108425,0
2026-03-06 13:42:59.108208,0
2026-03-06 13:43:00.11751,0
2026-03-06 13:43:01.125902,0
2026-03-06 13:43:02.126287,0
2026-03-06 13:43:03.134686,0
2026-03-06 13:43:04.144639,0
2026-03-06 13:43:05.153415,0
2026-03-06 13:43:06.154087,0
2026-03-06 13:43:07.154361,0
2026-03-06 13:43:08.16386,0
2026-03-06 13:43:09.172267,0
2026-03-06 13:43:10.172258,0
2026-03-06 13:43:11.181085,0
2026-03-06 13:43:12.191201,0
2026-03-06 13:43:13.199959,0
2026-03-06 13:43:14.209168,0
2026-03-06 13:43:15.21883,0
2026-03-06 13:43:16.227323,0
2026-03-06 13:43:17.237585,0
2026-03-06 13:43:18.246639,0
2026-03-06 13:43:19.247584,0
2026-03-06 13:43:20.256525,0
2026-03-06 13:43:21.266082,0
2026-03-06 13:43:22.267298,0
2026-03-06 13:43:23.275553,0
2026-03-06 13:43:24.283818,0
2026-03-06 13:43:25.29382,0
2026-03-06 13:43:26.294328,0
2026-03-06 13:43:27.302833,0
2026-03-06 13:43:28.311646,0
2026-03-06 13:43:29.311813,0
2026-03-06 13:43:30.320732,0
2026-03-06 13:43:31.32103,0
2026-03-06 13:43:32.33093,0
2026-03-06 13:43:33.340385,0
2026-03-06 13:43:34.348936,0
2026-03-06 13:43:35.3584,0
2026-03-06 13:43:36.367908,0
2026-03-06 13:43:37.368199,0
2026-03-06 13:43:38.37824,0
2026-03-06 13:43:39.378267,0
2026-03-06 13:43:40.387578,0
2026-03-06 13:43:41.397106,0
2026-03-06 13:43:42.406366,0
2026-03-06 13:43:43.406229,0
2026-03-06 13:43:44.415914,0
2026-03-06 13:43:45.417542,0
2026-03-06 13:43:46.425103,0
2026-03-06 13:43:47.43424,0
2026-03-06 13:43:48.44367,0
2026-03-06 13:43:49.451756,0
2026-03-06 13:43:50.461252,0
2026-03-06 13:43:51.470441,0
2026-03-06 13:43:52.47086,0
2026-03-06 13:43:53.480998,0
2026-03-06 13:43:54.481064,0
2026-03-06 13:43:55.490503,0
2026-03-06 13:43:56.499418,0
2026-03-06 13:43:57.508736,0
2026-03-06 13:43:58.510027,0
2026-03-06 13:43:59.510702,0
2026-03-06 13:44:00.519962,0
2026-03-06 13:44:01.528781,0
2026-03-06 13:44:02.536978,0
2026-03-06 13:44:03.546181,0
2026-03-06 13:44:04.546643,0
2026-03-06 13:44:05.554771,0
2026-03-06 13:44:06.564828,0
2026-03-06 13:44:07.573837,0
2026-03-06 13:44:08.58376,0
2026-03-06 13:44:09.593745,0
2026-03-06 13:44:10.603723,0
2026-03-06 13:44:11.604269,0
2026-03-06 13:44:12.614162,0
2026-03-06 13:44:13.614881,0
2026-03-06 13:44:14.616915,0
2026-03-06 13:44:15.627322,0
2026-03-06 13:44:16.636857,0
2026-03-06 13:44:17.637651,0
2026-03-06 13:44:18.637687,0
2026-03-06 13:44:19.647355,0
2026-03-06 13:44:20.65689,0
2026-03-06 13:44:21.664506,0
2026-03-06 13:44:22.673126,0
2026-03-06 13:44:23.681716,0
2026-03-06 13:44:24.691509,0
2026-03-06 13:44:25.700582,0
2026-03-06 13:44:26.700861,0
2026-03-06 13:44:27.700887,0
2026-03-06 13:44:28.701129,0
2026-03-06 13:44:29.710122,0
2026-03-06 13:44:30.710793,0
2026-03-06 13:44:31.719876,0
2026-03-06 13:44:32.72957,0
2026-03-06 13:44:33.737781,0
2026-03-06 13:44:34.748236,0
2026-03-06 13:44:35.757579,0
2026-03-06 13:44:36.757957,0
2026-03-06 13:44:37.767118,0
2026-03-06 13:44:38.767893,0
2026-03-06 13:44:39.777404,0
2026-03-06 13:44:40.778047,0
2026-03-06 13:44:41.786601,0
2026-03-06 13:44:42.795706,0
2026-03-06 13:44:43.795919,0
2026-03-06 13:44:44.805148,0
2026-03-06 13:44:45.815497,0
2026-03-06 13:44:46.816549,0
2026-03-06 13:44:47.817618,0
2026-03-06 13:44:48.817809,0
2026-03-06 13:44:49.826645,0
2026-03-06 13:44:50.835195,0
2026-03-06 13:44:51.844806,0
2026-03-06 13:44:52.84511,0
2026-03-06 13:44:53.845756,0
2026-03-06 13:44:54.856197,0
2026-03-06 13:44:55.865659,0
2026-03-06 13:44:56.875365,0
2026-03-06 13:44:57.875543,0
2026-03-06 13:44:58.876023,0
2026-03-06 13:44:59.876972,0
2026-03-06 13:45:00.885739,0
2026-03-06 13:45:01.886969,0
2026-03-06 13:45:02.896494,0
2026-03-06 13:45:03.906156,0
2026-03-06 13:45:04.915734,0
2026-03-06 13:45:05.918302,0
2026-03-06 13:45:06.919697,0
2026-03-06 13:45:07.919958,0
2026-03-06 13:45:08.920576,0
2026-03-06 13:45:09.922789,0
2026-03-06 13:45:10.923027,0
2026-03-06 13:45:11.93272,0
2026-03-06 13:45:12.942566,0
2026-03-06 13:45:13.952146,0
2026-03-06 13:45:14.952076,0
2026-03-06 13:45:15.952254,0
2026-03-06 13:45:16.961931,0
2026-03-06 13:45:17.97153,0
2026-03-06 13:45:18.981637,0
2026-03-06 13:45:19.991141,0
2026-03-06 13:45:21.000885,0
2026-03-06 13:45:22.010159,0
2026-03-06 13:45:23.019727,0
2026-03-06 13:45:24.028031,0
2026-03-06 13:45:25.037314,0
2026-03-06 13:45:26.046718,0
2026-03-06 13:45:27.055441,0
2026-03-06 13:45:28.064174,0
2026-03-06 13:45:29.064287,0
2026-03-06 13:45:30.065774,0
2026-03-06 13:45:31.075889,0
2026-03-06 13:45:32.076172,0
2026-03-06 13:45:33.076192,0
2026-03-06 13:45:34.086465,0
2026-03-06 13:45:35.095498,0
2026-03-06 13:45:36.105179,0
2026-03-06 13:45:37.114074,0
2026-03-06 13:45:38.12301,0
2026-03-06 13:45:39.133208,0
2026-03-06 13:45:40.143167,0
2026-03-06 13:45:41.15199,0
2026-03-06 13:45:42.161802,0
2026-03-06 13:45:43.170949,0
2026-03-06 13:45:44.17996,0
2026-03-06 13:45:45.180916,0
2026-03-06 13:45:46.189875,0
2026-03-06 13:45:47.191192,0
2026-03-06 13:45:48.192198,0
2026-03-06 13:45:49.202057,0
2026-03-06 13:45:50.210692,0
2026-03-06 13:45:51.219523,0
2026-03-06 13:45:52.228734,0
2026-03-06 13:45:53.237621,0
2026-03-06 13:45:54.247911,0
2026-03-06 13:45:55.256734,0
2026-03-06 13:45:56.265488,0
2026-03-06 13:45:57.265209,0
2026-03-06 13:45:58.274226,0
2026-03-06 13:45:59.284297,0
2026-03-06 13:46:00.293864,0
2026-03-06 13:46:01.303541,0
2026-03-06 13:46:02.313502,0
2026-03-06 13:46:03.323026,0
2026-03-06 13:46:04.323593,0
2026-03-06 13:46:05.332308,0
2026-03-06 13:46:06.341548,0
2026-03-06 13:46:07.351221,0
2026-03-06 13:46:08.351186,0
2026-03-06 13:46:09.352767,0
2026-03-06 13:46:10.353554,0
2026-03-06 13:46:11.36299,0
2026-03-06 13:46:12.373009,0
2026-03-06 13:46:13.380364,0
2026-03-06 13:46:14.380716,0
2026-03-06 13:46:15.389017,0
2026-03-06 13:46:16.397743,0
2026-03-06 13:46:17.406262,0
2026-03-06 13:46:18.415538,0
2026-03-06 13:46:19.425199,0
2026-03-06 13:46:20.434729,0
2026-03-06 13:46:21.435759,0
2026-03-06 13:46:22.444084,0
2026-03-06 13:46:23.444139,0
2026-03-06 13:46:24.453901,0
2026-03-06 13:46:25.455161,0
2026-03-06 13:46:26.464658,0
2026-03-06 13:46:27.473655,0
2026-03-06 13:46:28.483142,0
2026-03-06 13:46:29.492428,0
2026-03-06 13:46:30.501886,0
2026-03-06 13:46:31.502514,0
2026-03-06 13:46:32.511792,0
2026-03-06 13:46:33.511991,0
2026-03-06 13:46:34.512601,0
2026-03-06 13:46:35.521203,0
2026-03-06 13:46:36.53029,0
2026-03-06 13:46:37.530902,0
2026-03-06 13:46:38.540011,0
2026-03-06 13:46:39.549276,0
2026-03-06 13:46:40.557899,0
2026-03-06 13:46:41.566511,0
2026-03-06 13:46:42.574911,0
2026-03-06 13:46:43.584347,0
2026-03-06 13:46:44.59375,0
2026-03-06 13:46:45.603649,0
2026-03-06 13:46:46.612142,0
2026-03-06 13:46:47.621441,0
2026-03-06 13:46:48.631646,0
2026-03-06 13:46:49.640936,0
2026-03-06 13:46:50.650632,0
2026-03-06 13:46:51.651408,0
2026-03-06 13:46:52.651711,0
2026-03-06 13:46:53.660927,0
2026-03-06 13:46:54.668712,0
2026-03-06 13:46:55.678027,0
2026-03-06 13:46:56.687953,0
2026-03-06 13:46:57.688195,0
2026-03-06 13:46:58.698293,0
2026-03-06 13:46:59.706679,0
2026-03-06 13:47:00.716892,0
2026-03-06 13:47:01.725061,0
2026-03-06 13:47:02.73462,0
2026-03-06 13:47:03.744424,0
2026-03-06 13:47:04.754095,0
2026-03-06 13:47:05.763774,0
2026-03-06 13:47:06.773423,0
2026-03-06 13:47:07.782927,0
2026-03-06 13:47:08.792511,0
2026-03-06 13:47:09.802884,0
2026-03-06 13:47:10.811892,0
2026-03-06 13:47:11.820974,0
2026-03-06 13:47:12.831015,0
2026-03-06 13:47:13.840773,0
2026-03-06 13:47:14.841429,0
2026-03-06 13:47:15.850666,0
2026-03-06 13:47:16.851026,0
2026-03-06 13:47:17.86043,0
2026-03-06 13:47:18.860804,0
2026-03-06 13:47:19.870818,0
2026-03-06 13:47:20.879816,0
2026-03-06 13:47:21.889347,0
2026-03-06 13:47:22.890205,0
2026-03-06 13:47:23.898712,0
2026-03-06 13:47:24.902567,0
2026-03-06 13:47:25.908205,0
2026-03-06 13:47:26.916519,0
2026-03-06 13:47:27.923402,0
2026-03-06 13:47:28.931789,0
2026-03-06 13:47:29.932922,0
2026-03-06 13:47:30.942175,0
2026-03-06 13:47:31.950586,0
2026-03-06 13:47:32.950108,0
2026-03-06 13:47:33.959881,0
2026-03-06 13:47:34.969917,0
2026-03-06 13:47:35.979459,0
2026-03-06 13:47:36.988452,0
2026-03-06 13:47:37.996917,0
2026-03-06 13:47:39.006872,0
2026-03-06 13:47:40.015532,0
2026-03-06 13:47:41.025699,0
2026-03-06 13:47:42.035282,0
2026-03-06 13:47:43.044566,0
2026-03-06 13:47:44.053539,0
2026-03-06 13:47:45.06273,0
2026-03-06 13:47:46.062782,0
2026-03-06 13:47:47.070572,0
2026-03-06 13:47:48.080499,0
2026-03-06 13:47:49.089935,0
2026-03-06 13:47:50.089987,0
2026-03-06 13:47:51.099687,0
2026-03-06 13:47:52.108351,0
2026-03-06 13:47:53.118009,0
2026-03-06 13:47:54.127406,0
2026-03-06 13:47:55.136586,0
2026-03-06 13:47:56.145593,0
2026-03-06 13:47:57.154652,0
2026-03-06 13:47:58.162924,0
2026-03-06 13:47:59.172457,0
2026-03-06 13:48:00.181467,0
2026-03-06 13:48:01.190468,0
2026-03-06 13:48:02.198409,0
2026-03-06 13:48:03.207291,0
2026-03-06 13:48:04.216304,0
2026-03-06 13:48:05.225469,0
2026-03-06 13:48:06.23525,0
2026-03-06 13:48:07.243935,0
2026-03-06 13:48:08.254081,0
2026-03-06 13:48:09.263227,0
2026-03-06 13:48:10.27263,0
2026-03-06 13:48:11.282039,0
2026-03-06 13:48:12.291368,0
2026-03-06 13:48:13.300229,0
2026-03-06 13:48:14.31007,0
2026-03-06 13:48:15.318851,0
2026-03-06 13:48:16.328585,0
2026-03-06 13:48:17.337538,0
2026-03-06 13:48:18.347472,0
2026-03-06 13:48:19.357096,0
2026-03-06 13:48:20.365573,0
2026-03-06 13:48:21.375405,0
2026-03-06 13:48:22.383936,0
2026-03-06 13:48:23.393623,0
2026-03-06 13:48:24.401664,0
2026-03-06 13:48:25.411283,0
2026-03-06 13:48:26.419936,0
2026-03-06 13:48:27.429627,0
2026-03-06 13:48:28.439086,0
2026-03-06 13:48:29.448649,0
2026-03-06 13:48:30.45731,0
2026-03-06 13:48:31.466574,0
2026-03-06 13:48:32.476157,0
2026-03-06 13:48:33.48626,0
2026-03-06 13:48:34.495033,0
2026-03-06 13:48:35.504015,0
2026-03-06 13:48:36.513625,0
2026-03-06 13:48:37.522552,0
2026-03-06 13:48:38.530854,0
2026-03-06 13:48:39.540151,0
2026-03-06 13:48:40.550216,0
2026-03-06 13:48:41.558586,0
2026-03-06 13:48:42.567418,0
2026-03-06 13:48:43.577272,0
2026-03-06 13:48:44.58705,0
2026-03-06 13:48:45.597098,0
2026-03-06 13:48:46.606527,0
2026-03-06 13:48:47.615536,0
2026-03-06 13:48:48.615462,0
2026-03-06 13:48:49.624712,0
2026-03-06 13:48:50.634277,0
2026-03-06 13:48:51.644024,0
2026-03-06 13:48:52.653005,0
2026-03-06 13:48:53.663138,0
2026-03-06 13:48:54.671607,0
2026-03-06 13:48:55.681527,0
2026-03-06 13:48:56.690792,0
2026-03-06 13:48:57.700811,0
2026-03-06 13:48:58.710672,0
2026-03-06 13:48:59.719713,0
2026-03-06 13:49:00.721366,0
2026-03-06 13:49:01.729821,0
2026-03-06 13:49:02.739767,0
2026-03-06 13:49:03.748754,0
2026-03-06 13:49:04.75801,0
2026-03-06 13:49:05.767729,0
2026-03-06 13:49:06.767449,0
2026-03-06 13:49:07.77547,0
2026-03-06 13:49:08.784578,0
2026-03-06 13:49:09.79431,0
2026-03-06 13:49:10.804379,0
2026-03-06 13:49:11.812877,0
2026-03-06 13:49:12.813072,0
2026-03-06 13:49:13.822657,0
2026-03-06 13:49:14.822861,0
2026-03-06 13:49:15.823125,0
2026-03-06 13:49:16.832945,0
2026-03-06 13:49:17.833263,0
2026-03-06 13:49:18.842802,0
2026-03-06 13:49:19.852687,0
2026-03-06 13:49:20.86296,0
2026-03-06 13:49:21.872641,0
2026-03-06 13:49:22.87562,0
2026-03-06 13:49:23.876802,0
2026-03-06 13:49:24.886367,0
2026-03-06 13:49:25.896622,0
2026-03-06 13:49:26.897416,0
2026-03-06 13:49:27.907139,0
2026-03-06 13:49:28.917653,0
2026-03-06 13:49:29.917523,0
2026-03-06 13:49:30.925822,0
2026-03-06 13:49:31.935378,0
2026-03-06 13:49:32.944097,0
2026-03-06 13:49:33.953557,0
2026-03-06 13:49:34.963696,0
2026-03-06 13:49:35.963519,0
2026-03-06 13:49:36.971585,0
2026-03-06 13:49:37.980511,0
2026-03-06 13:49:38.980924,0
2026-03-06 13:49:39.990364,0
2026-03-06 13:49:40.999551,0
2026-03-06 13:49:42.007862,0
2026-03-06 13:49:43.016087,0
2026-03-06 13:49:44.024172,0
2026-03-06 13:49:45.033081,0
2026-03-06 13:49:46.042628,0
2026-03-06 13:49:47.052127,0
2026-03-06 13:49:48.061997,0
2026-03-06 13:49:49.070411,0
2026-03-06 13:49:50.079937,0
2026-03-06 13:49:51.090311,0
2026-03-06 13:49:52.099037,0
2026-03-06 13:49:53.107185,0
2026-03-06 13:49:54.116951,0
2026-03-06 13:49:55.125807,0
2026-03-06 13:49:56.135307,0
2026-03-06 13:49:57.135053,0
2026-03-06 13:49:58.143883,0
2026-03-06 13:49:59.152952,0
2026-03-06 13:50:00.162835,0
2026-03-06 13:50:01.1721,0
2026-03-06 13:50:02.181051,0
2026-03-06 13:50:03.190606,0
2026-03-06 13:50:04.200473,0
2026-03-06 13:50:05.209409,0
2026-03-06 13:50:06.218711,0
2026-03-06 13:50:07.228084,0
2026-03-06 13:50:08.23761,0
2026-03-06 13:50:09.246784,0
2026-03-06 13:50:10.257007,0
2026-03-06 13:50:11.264924,0
2026-03-06 13:50:12.273515,0
2026-03-06 13:50:13.281648,0
2026-03-06 13:50:14.291344,0
2026-03-06 13:50:15.30063,0
2026-03-06 13:50:16.310285,0
2026-03-06 13:50:17.319563,0
2026-03-06 13:50:18.328123,0
2026-03-06 13:50:19.335959,0
2026-03-06 13:50:20.344593,0
2026-03-06 13:50:21.353707,0
2026-03-06 13:50:22.361629,0
2026-03-06 13:50:23.369946,0
2026-03-06 13:50:24.378937,0
2026-03-06 13:50:25.388692,0
2026-03-06 13:50:26.397577,0
2026-03-06 13:50:27.406341,0
2026-03-06 13:50:28.415967,0
2026-03-06 13:50:29.425942,0
2026-03-06 13:50:30.434866,0
2026-03-06 13:50:31.444572,0
2026-03-06 13:50:32.453935,0
2026-03-06 13:50:33.463248,0
2026-03-06 13:50:34.472783,0
2026-03-06 13:50:35.48132,0
2026-03-06 13:50:36.490178,0
2026-03-06 13:50:37.49932,0
2026-03-06 13:50:38.509348,0
2026-03-06 13:50:39.51893,0
2026-03-06 13:50:40.528453,0
2026-03-06 13:50:41.538602,0
2026-03-06 13:50:42.548432,0
2026-03-06 13:50:43.557249,0
2026-03-06 13:50:44.567269,0
2026-03-06 13:50:45.577014,0
2026-03-06 13:50:46.586202,0
2026-03-06 13:50:47.586356,0
2026-03-06 13:50:48.5963,0
2026-03-06 13:50:49.605097,0
2026-03-06 13:50:50.614684,0
2026-03-06 13:50:51.623417,0
2026-03-06 13:50:52.633,0
2026-03-06 13:50:53.642609,0
2026-03-06 13:50:54.642354,0
2026-03-06 13:50:55.651733,0
2026-03-06 13:50:56.661745,0
2026-03-06 13:50:57.662726,0
2026-03-06 13:50:58.670383,0
2026-03-06 13:50:59.679072,0
2026-03-06 13:51:00.689299,0
2026-03-06 13:51:01.698656,0
2026-03-06 13:51:02.708195,0
2026-03-06 13:51:03.717858,0
2026-03-06 13:51:04.727657,0
2026-03-06 13:51:05.736317,0
2026-03-06 13:51:06.746076,0
2026-03-06 13:51:07.745837,0
2026-03-06 13:51:08.755016,0
2026-03-06 13:51:09.765134,0
2026-03-06 13:51:10.766564,0
2026-03-06 13:51:11.774956,0
2026-03-06 13:51:12.782524,0
2026-03-06 13:51:13.792278,0
2026-03-06 13:51:14.801263,0
2026-03-06 13:51:15.810949,0
2026-03-06 13:51:16.810761,0
2026-03-06 13:51:17.820101,0
2026-03-06 13:51:18.829593,0
2026-03-06 13:51:19.839617,0
2026-03-06 13:51:20.849067,0
2026-03-06 13:51:21.85857,0
2026-03-06 13:51:22.867364,0
2026-03-06 13:51:23.876887,0
2026-03-06 13:51:24.88678,0
2026-03-06 13:51:25.896255,0
2026-03-06 13:51:26.904901,0
2026-03-06 13:51:27.91396,0
2026-03-06 13:51:28.92268,0
2026-03-06 13:51:29.932285,0
2026-03-06 13:51:30.942234,0
2026-03-06 13:51:31.951917,0
2026-03-06 13:51:32.961343,0
2026-03-06 13:51:33.970584,0
2026-03-06 13:51:34.980056,0
2026-03-06 13:51:35.989488,0
2026-03-06 13:51:36.999447,0
2026-03-06 13:51:38.009498,0
2026-03-06 13:51:39.018773,0
2026-03-06 13:51:40.028207,0
2026-03-06 13:51:41.038651,0
2026-03-06 13:51:42.047284,0
2026-03-06 13:51:43.056439,0
2026-03-06 13:51:44.05687,0
2026-03-06 13:51:45.066282,0
2026-03-06 13:51:46.075538,0
2026-03-06 13:51:47.084671,0
2026-03-06 13:51:48.093391,0
2026-03-06 13:51:49.10246,0
2026-03-06 13:51:50.112078,0
2026-03-06 13:51:51.120755,0
2026-03-06 13:51:52.130633,0
2026-03-06 13:51:53.139358,0
2026-03-06 13:51:54.148986,0
2026-03-06 13:51:55.158806,0
2026-03-06 13:51:56.167564,0
2026-03-06 13:51:57.176343,0
2026-03-06 13:51:58.186426,0
2026-03-06 13:51:59.195827,0
2026-03-06 13:52:00.204875,0
2026-03-06 13:52:01.214557,0
2026-03-06 13:52:02.22471,0
2026-03-06 13:52:03.233499,0
2026-03-06 13:52:04.243173,0
2026-03-06 13:52:05.252186,0
2026-03-06 13:52:06.262038,0
2026-03-06 13:52:07.271305,0
2026-03-06 13:52:08.271099,0
2026-03-06 13:52:09.279418,0
2026-03-06 13:52:10.288519,0
2026-03-06 13:52:11.298219,0
2026-03-06 13:52:12.307182,0
2026-03-06 13:52:13.316906,0
2026-03-06 13:52:14.325326,0
2026-03-06 13:52:15.334143,0
2026-03-06 13:52:16.343588,0
2026-03-06 13:52:17.352057,0
2026-03-06 13:52:18.36179,0
2026-03-06 13:52:19.370792,0
2026-03-06 13:52:20.379994,0
2026-03-06 13:52:21.389587,0
2026-03-06 13:52:22.398379,0
2026-03-06 13:52:23.39879,0
2026-03-06 13:52:24.408674,0
2026-03-06 13:52:25.41687,0
2026-03-06 13:52:26.425675,0
2026-03-06 13:52:27.434694,0
2026-03-06 13:52:28.44307,0
2026-03-06 13:52:29.451213,0
2026-03-06 13:52:30.460351,0
2026-03-06 13:52:31.469916,0
2026-03-06 13:52:32.479058,0
2026-03-06 13:52:33.48813,0
2026-03-06 13:52:34.49716,0
2026-03-06 13:52:35.506369,0
2026-03-06 13:52:36.515434,0
2026-03-06 13:52:37.524998,0
2026-03-06 13:52:38.534445,0
2026-03-06 13:52:39.543534,0
2026-03-06 13:52:40.54516,0
2026-03-06 13:52:41.553286,0
