time,BOARD.HB_22.engine_state
2026-03-06 14:27:58.544021,0
2026-03-06 14:27:59.552794,0
2026-03-06 14:28:00.560881,0
2026-03-06 14:28:01.569951,0
2026-03-06 14:28:02.580059,0
2026-03-06 14:28:03.590103,0
2026-03-06 14:28:04.590812,0
2026-03-06 14:28:05.600476,0
2026-03-06 14:28:06.608621,0
2026-03-06 14:28:07.618523,0
2026-03-06 14:28:08.626809,0
2026-03-06 14:28:09.635883,0
2026-03-06 14:28:10.645259,0
2026-03-06 14:28:11.654482,0
2026-03-06 14:28:12.654344,0
2026-03-06 14:28:13.663457,0
2026-03-06 14:28:14.672498,0
2026-03-06 14:28:15.682052,0
2026-03-06 14:28:16.691279,0
2026-03-06 14:28:17.69148,0
2026-03-06 14:28:18.699958,0
2026-03-06 14:28:19.71022,0
2026-03-06 14:28:20.7186,0
2026-03-06 14:28:21.728555,0
2026-03-06 14:28:22.738577,0
2026-03-06 14:28:23.747288,0
2026-03-06 14:28:24.75638,0
2026-03-06 14:28:25.765478,0
2026-03-06 14:28:26.77426,0
2026-03-06 14:28:27.783427,0
2026-03-06 14:28:28.792742,0
2026-03-06 14:28:29.802467,0
2026-03-06 14:28:30.812226,0
2026-03-06 14:28:31.82065,0
2026-03-06 14:28:32.828953,0
2026-03-06 14:28:33.839147,0
2026-03-06 14:28:34.848497,0
2026-03-06 14:28:35.858059,0
2026-03-06 14:28:36.866943,0
2026-03-06 14:28:37.876575,0
2026-03-06 14:28:38.885976,0
2026-03-06 14:28:39.885888,0
2026-03-06 14:28:40.885981,0
2026-03-06 14:28:41.895548,0
2026-03-06 14:28:42.905243,0
2026-03-06 14:28:43.913727,0
2026-03-06 14:28:44.923914,0
2026-03-06 14:28:45.931964,0
2026-03-06 14:28:46.94058,0
2026-03-06 14:28:47.949302,0
2026-03-06 14:28:48.950904,0
2026-03-06 14:28:49.959902,0
2026-03-06 14:28:50.96909,0
2026-03-06 14:28:51.978025,0
2026-03-06 14:28:52.987705,0
2026-03-06 14:28:53.997303,0
2026-03-06 14:28:55.006012,0
2026-03-06 14:28:56.016095,0
2026-03-06 14:28:57.02496,0
2026-03-06 14:28:58.034289,0
2026-03-06 14:28:59.04319,0
2026-03-06 14:29:00.052356,0
2026-03-06 14:29:01.052711,0
2026-03-06 14:29:02.053128,0
2026-03-06 14:29:03.062061,0
2026-03-06 14:29:04.070808,0
2026-03-06 14:29:05.071203,0
2026-03-06 14:29:06.07948,0
2026-03-06 14:29:07.087875,0
2026-03-06 14:29:08.097834,0
2026-03-06 14:29:09.108461,0
2026-03-06 14:29:10.108286,0
2026-03-06 14:29:11.118091,0
2026-03-06 14:29:12.117697,0
2026-03-06 14:29:13.118917,0
2026-03-06 14:29:14.128,0
2026-03-06 14:29:15.13697,0
2026-03-06 14:29:16.14636,0
2026-03-06 14:29:17.156171,0
2026-03-06 14:29:18.16468,0
2026-03-06 14:29:19.173574,0
2026-03-06 14:29:20.182904,0
2026-03-06 14:29:21.191975,0
2026-03-06 14:29:22.200592,0
2026-03-06 14:29:23.210061,0
2026-03-06 14:29:24.2122,0
2026-03-06 14:29:25.220726,0
2026-03-06 14:29:26.230126,0
2026-03-06 14:29:27.239985,0
2026-03-06 14:29:28.240849,0
2026-03-06 14:29:29.249119,0
2026-03-06 14:29:30.258084,0
2026-03-06 14:29:31.258505,0
2026-03-06 14:29:32.259695,0
2026-03-06 14:29:33.267307,0
2026-03-06 14:29:34.276644,0
2026-03-06 14:29:35.286212,0
2026-03-06 14:29:36.295738,0
2026-03-06 14:29:37.304997,0
2026-03-06 14:29:38.314301,0
2026-03-06 14:29:39.323939,0
2026-03-06 14:29:40.332597,0
2026-03-06 14:29:41.342082,0
2026-03-06 14:29:42.342663,0
2026-03-06 14:29:43.351212,0
2026-03-06 14:29:44.359544,0
2026-03-06 14:29:45.3694,0
2026-03-06 14:29:46.378751,0
2026-03-06 14:29:47.387997,0
2026-03-06 14:29:48.38796,0
2026-03-06 14:29:49.388197,0
2026-03-06 14:29:50.396927,0
2026-03-06 14:29:51.406973,0
2026-03-06 14:29:52.416075,0
2026-03-06 14:29:53.425195,0
2026-03-06 14:29:54.435338,0
2026-03-06 14:29:55.4448,0
2026-03-06 14:29:56.455172,0
2026-03-06 14:29:57.456915,0
2026-03-06 14:29:58.465046,0
2026-03-06 14:29:59.474778,0
2026-03-06 14:30:00.484832,0
2026-03-06 14:30:01.494288,0
2026-03-06 14:30:02.494588,0
2026-03-06 14:30:03.495345,0
2026-03-06 14:30:04.503873,0
2026-03-06 14:30:05.513872,0
2026-03-06 14:30:06.523107,0
2026-03-06 14:30:07.533199,0
2026-03-06 14:30:08.542761,0
2026-03-06 14:30:09.552506,0
2026-03-06 14:30:10.562195,0
2026-03-06 14:30:11.572057,0
2026-03-06 14:30:12.581357,0
2026-03-06 14:30:13.591312,0
2026-03-06 14:30:14.601233,0
2026-03-06 14:30:15.610056,0
2026-03-06 14:30:16.61917,0
2026-03-06 14:30:17.628009,0
2026-03-06 14:30:18.637484,0
2026-03-06 14:30:19.646757,0
2026-03-06 14:30:20.656232,0
2026-03-06 14:30:21.66547,0
2026-03-06 14:30:22.673209,0
2026-03-06 14:30:23.682778,0
2026-03-06 14:30:24.692075,0
2026-03-06 14:30:25.701612,0
2026-03-06 14:30:26.711433,0
2026-03-06 14:30:27.720904,0
2026-03-06 14:30:28.730042,0
2026-03-06 14:30:29.740142,0
2026-03-06 14:30:30.750085,0
2026-03-06 14:30:31.760484,0
2026-03-06 14:30:32.76969,0
2026-03-06 14:30:33.778898,0
2026-03-06 14:30:34.787459,0
2026-03-06 14:30:35.796912,0
2026-03-06 14:30:36.79709,0
2026-03-06 14:30:37.806148,0
2026-03-06 14:30:38.815986,0
2026-03-06 14:30:39.82506,0
2026-03-06 14:30:40.834813,0
2026-03-06 14:30:41.844641,0
2026-03-06 14:30:42.85346,0
2026-03-06 14:30:43.862996,0
2026-03-06 14:30:44.871682,0
2026-03-06 14:30:45.871896,0
2026-03-06 14:30:46.881041,0
2026-03-06 14:30:47.890288,0
2026-03-06 14:30:48.899406,0
2026-03-06 14:30:49.89995,0
2026-03-06 14:30:50.90941,0
2026-03-06 14:30:51.91902,0
2026-03-06 14:30:52.928045,0
2026-03-06 14:30:53.937685,0
2026-03-06 14:30:54.946856,0
2026-03-06 14:30:55.956056,0
2026-03-06 14:30:56.965808,0
2026-03-06 14:30:57.975403,0
2026-03-06 14:30:58.976118,0
2026-03-06 14:30:59.986053,0
2026-03-06 14:31:00.995407,0
2026-03-06 14:31:02.004837,0
2026-03-06 14:31:03.013856,0
2026-03-06 14:31:04.023691,0
2026-03-06 14:31:05.023893,0
2026-03-06 14:31:06.032634,0
2026-03-06 14:31:07.042529,0
2026-03-06 14:31:08.051797,0
2026-03-06 14:31:09.061647,0
2026-03-06 14:31:10.070156,0
2026-03-06 14:31:11.077521,0
2026-03-06 14:31:12.086323,0
2026-03-06 14:31:13.096091,0
2026-03-06 14:31:14.105819,0
2026-03-06 14:31:15.114736,0
2026-03-06 14:31:16.124683,0
2026-03-06 14:31:17.134059,0
2026-03-06 14:31:18.143255,0
2026-03-06 14:31:19.152835,0
2026-03-06 14:31:20.161267,0
2026-03-06 14:31:21.161284,0
2026-03-06 14:31:22.170988,0
2026-03-06 14:31:23.179357,0
2026-03-06 14:31:24.187617,0
2026-03-06 14:31:25.196669,0
2026-03-06 14:31:26.206368,0
2026-03-06 14:31:27.215511,0
2026-03-06 14:31:28.22477,0
2026-03-06 14:31:29.234375,0
2026-03-06 14:31:30.242749,0
2026-03-06 14:31:31.251588,0
2026-03-06 14:31:32.260008,0
2026-03-06 14:31:33.269781,0
2026-03-06 14:31:34.278572,0
2026-03-06 14:31:35.286888,0
2026-03-06 14:31:36.286932,0
2026-03-06 14:31:37.296519,0
2026-03-06 14:31:38.306198,0
2026-03-06 14:31:39.314796,0
2026-03-06 14:31:40.315555,0
2026-03-06 14:31:41.324705,0
2026-03-06 14:31:42.334369,0
2026-03-06 14:31:43.342632,0
2026-03-06 14:31:44.349603,0
2026-03-06 14:31:45.359757,0
2026-03-06 14:31:46.367837,0
2026-03-06 14:31:47.377223,0
2026-03-06 14:31:48.38658,0
2026-03-06 14:31:49.386187,0
2026-03-06 14:31:50.395783,0
2026-03-06 14:31:51.40548,0
2026-03-06 14:31:52.413991,0
2026-03-06 14:31:53.423165,0
2026-03-06 14:31:54.4321,0
2026-03-06 14:31:55.441512,0
2026-03-06 14:31:56.450178,0
2026-03-06 14:31:57.450906,0
2026-03-06 14:31:58.459548,0
2026-03-06 14:31:59.46011,0
2026-03-06 14:32:00.468486,0
2026-03-06 14:32:01.477474,0
2026-03-06 14:32:02.487156,0
2026-03-06 14:32:03.487777,0
2026-03-06 14:32:04.497007,0
2026-03-06 14:32:05.50656,0
2026-03-06 14:32:06.516415,0
2026-03-06 14:32:07.525594,0
2026-03-06 14:32:08.534088,0
2026-03-06 14:32:09.544024,0
2026-03-06 14:32:10.553245,0
2026-03-06 14:32:11.561803,0
2026-03-06 14:32:12.571023,0
2026-03-06 14:32:13.580393,0
2026-03-06 14:32:14.589607,0
2026-03-06 14:32:15.599183,0
2026-03-06 14:32:16.608012,0
2026-03-06 14:32:17.617153,0
2026-03-06 14:32:18.624463,0
2026-03-06 14:32:19.634502,0
2026-03-06 14:32:20.634674,0
2026-03-06 14:32:21.644434,0
2026-03-06 14:32:22.652692,0
2026-03-06 14:32:23.661962,0
2026-03-06 14:32:24.670889,0
2026-03-06 14:32:25.679976,0
2026-03-06 14:32:26.689102,0
2026-03-06 14:32:27.698322,0
2026-03-06 14:32:28.707465,0
2026-03-06 14:32:29.716783,0
2026-03-06 14:32:30.72627,0
2026-03-06 14:32:31.734755,0
2026-03-06 14:32:32.744504,0
2026-03-06 14:32:33.753715,0
2026-03-06 14:32:34.763932,0
2026-03-06 14:32:35.772999,0
2026-03-06 14:32:36.781439,0
2026-03-06 14:32:37.78246,0
2026-03-06 14:32:38.791799,0
2026-03-06 14:32:39.801295,0
2026-03-06 14:32:40.811285,0
2026-03-06 14:32:41.819702,0
2026-03-06 14:32:42.82937,0
2026-03-06 14:32:43.838874,0
2026-03-06 14:32:44.848515,0
2026-03-06 14:32:45.85805,0
2026-03-06 14:32:46.86671,0
2026-03-06 14:32:47.874956,0
2026-03-06 14:32:48.884692,0
2026-03-06 14:32:49.894887,0
2026-03-06 14:32:50.904191,0
2026-03-06 14:32:51.913752,0
2026-03-06 14:32:52.92228,0
2026-03-06 14:32:53.922542,0
2026-03-06 14:32:54.931167,0
2026-03-06 14:32:55.940631,0
2026-03-06 14:32:56.950393,0
2026-03-06 14:32:57.95999,0
2026-03-06 14:32:58.96859,0
2026-03-06 14:32:59.978009,0
2026-03-06 14:33:00.987871,0
2026-03-06 14:33:01.997856,0
2026-03-06 14:33:03.006515,0
2026-03-06 14:33:04.006295,0
2026-03-06 14:33:05.006421,0
2026-03-06 14:33:06.014947,0
2026-03-06 14:33:07.02417,0
2026-03-06 14:33:08.031939,0
2026-03-06 14:33:09.032292,0
2026-03-06 14:33:10.04213,0
2026-03-06 14:33:11.051213,0
2026-03-06 14:33:12.060803,0
2026-03-06 14:33:13.070837,0
2026-03-06 14:33:14.080481,0
2026-03-06 14:33:15.081,0
2026-03-06 14:33:16.090256,0
2026-03-06 14:33:17.099589,0
2026-03-06 14:33:18.109292,0
2026-03-06 14:33:19.118315,0
2026-03-06 14:33:20.118318,0
2026-03-06 14:33:21.12823,0
2026-03-06 14:33:22.137931,0
2026-03-06 14:33:23.14671,0
2026-03-06 14:33:24.155593,0
2026-03-06 14:33:25.165008,0
2026-03-06 14:33:26.165191,0
2026-03-06 14:33:27.17436,0
2026-03-06 14:33:28.183701,0
2026-03-06 14:33:29.193188,0
2026-03-06 14:33:30.203587,0
2026-03-06 14:33:31.212961,0
2026-03-06 14:33:32.221427,0
2026-03-06 14:33:33.231388,0
2026-03-06 14:33:34.241334,0
2026-03-06 14:33:35.250244,0
2026-03-06 14:33:36.259954,0
2026-03-06 14:33:37.269276,0
2026-03-06 14:33:38.278644,0
2026-03-06 14:33:39.288562,0
2026-03-06 14:33:40.298098,0
2026-03-06 14:33:41.30724,0
2026-03-06 14:33:42.307404,0
2026-03-06 14:33:43.317019,0
2026-03-06 14:33:44.325363,0
2026-03-06 14:33:45.335176,0
2026-03-06 14:33:46.343799,0
2026-03-06 14:33:47.353346,0
2026-03-06 14:33:48.362744,0
2026-03-06 14:33:49.371412,0
2026-03-06 14:33:50.380327,0
2026-03-06 14:33:51.39052,0
2026-03-06 14:33:52.400485,0
2026-03-06 14:33:53.409875,0
2026-03-06 14:33:54.419521,0
2026-03-06 14:33:55.429098,0
2026-03-06 14:33:56.438037,0
2026-03-06 14:33:57.447548,0
2026-03-06 14:33:58.455953,0
2026-03-06 14:33:59.465177,0
2026-03-06 14:34:00.474182,0
2026-03-06 14:34:01.48366,0
2026-03-06 14:34:02.492333,0
2026-03-06 14:34:03.502909,0
2026-03-06 14:34:04.502525,0
2026-03-06 14:34:05.511713,0
2026-03-06 14:34:06.521211,0
2026-03-06 14:34:07.530907,0
2026-03-06 14:34:08.539698,0
2026-03-06 14:34:09.548975,0
2026-03-06 14:34:10.557022,0
2026-03-06 14:34:11.565037,0
2026-03-06 14:34:12.573823,0
2026-03-06 14:34:13.583192,0
2026-03-06 14:34:14.583406,0
2026-03-06 14:34:15.593054,0
2026-03-06 14:34:16.603029,0
2026-03-06 14:34:17.610911,0
2026-03-06 14:34:18.61998,0
2026-03-06 14:34:19.620397,0
2026-03-06 14:34:20.629043,0
2026-03-06 14:34:21.63861,0
2026-03-06 14:34:22.647473,0
2026-03-06 14:34:23.647985,0
2026-03-06 14:34:24.656181,0
2026-03-06 14:34:25.665768,0
2026-03-06 14:34:26.674955,0
2026-03-06 14:34:27.685163,0
2026-03-06 14:34:28.693933,0
2026-03-06 14:34:29.702772,0
2026-03-06 14:34:30.703461,0
2026-03-06 14:34:31.712332,0
2026-03-06 14:34:32.721781,0
2026-03-06 14:34:33.730941,0
2026-03-06 14:34:34.740786,0
2026-03-06 14:34:35.749409,0
2026-03-06 14:34:36.759695,0
2026-03-06 14:34:37.768691,0
2026-03-06 14:34:38.777062,0
2026-03-06 14:34:39.786801,0
2026-03-06 14:34:40.795193,0
2026-03-06 14:34:41.804531,0
2026-03-06 14:34:42.804591,0
2026-03-06 14:34:43.814278,0
2026-03-06 14:34:44.822436,0
2026-03-06 14:34:45.831618,0
2026-03-06 14:34:46.841076,0
2026-03-06 14:34:47.850202,0
2026-03-06 14:34:48.859385,0
2026-03-06 14:34:49.859785,0
2026-03-06 14:34:50.869343,0
2026-03-06 14:34:51.877517,0
2026-03-06 14:34:52.886579,0
2026-03-06 14:34:53.896361,0
2026-03-06 14:34:54.9051,0
2026-03-06 14:34:55.91486,0
2026-03-06 14:34:56.924117,0
2026-03-06 14:34:57.933581,0
2026-03-06 14:34:58.943248,0
2026-03-06 14:34:59.944062,0
2026-03-06 14:35:00.953218,0
2026-03-06 14:35:01.96238,0
2026-03-06 14:35:02.970985,0
2026-03-06 14:35:03.980718,0
2026-03-06 14:35:04.990696,0
2026-03-06 14:35:06.000322,0
2026-03-06 14:35:07.009161,0
2026-03-06 14:35:08.018355,0
2026-03-06 14:35:09.027142,0
2026-03-06 14:35:10.03696,0
2026-03-06 14:35:11.045599,0
2026-03-06 14:35:12.054974,0
2026-03-06 14:35:13.064209,0
2026-03-06 14:35:14.073878,0
2026-03-06 14:35:15.083383,0
2026-03-06 14:35:16.093442,0
2026-03-06 14:35:17.09347,0
2026-03-06 14:35:18.101812,0
2026-03-06 14:35:19.111588,0
2026-03-06 14:35:20.120958,0
2026-03-06 14:35:21.129255,0
2026-03-06 14:35:22.138804,0
2026-03-06 14:35:23.148924,0
2026-03-06 14:35:24.149145,0
2026-03-06 14:35:25.159177,0
2026-03-06 14:35:26.168122,0
2026-03-06 14:35:27.177391,0
2026-03-06 14:35:28.186799,0
2026-03-06 14:35:29.196463,0
2026-03-06 14:35:30.205471,0
2026-03-06 14:35:31.214782,0
2026-03-06 14:35:32.224754,0
2026-03-06 14:35:33.224903,0
2026-03-06 14:35:34.233083,0
2026-03-06 14:35:35.240787,0
2026-03-06 14:35:36.240925,0
2026-03-06 14:35:37.249994,0
2026-03-06 14:35:38.258875,0
2026-03-06 14:35:39.267811,0
2026-03-06 14:35:40.277228,0
2026-03-06 14:35:41.277261,0
2026-03-06 14:35:42.277983,0
2026-03-06 14:35:43.287491,0
2026-03-06 14:35:44.28794,0
2026-03-06 14:35:45.296925,0
2026-03-06 14:35:46.307315,0
2026-03-06 14:35:47.31609,0
2026-03-06 14:35:48.316556,0
2026-03-06 14:35:49.325107,0
2026-03-06 14:35:50.33396,0
2026-03-06 14:35:51.34408,0
2026-03-06 14:35:52.353438,0
2026-03-06 14:35:53.362344,0
2026-03-06 14:35:54.370282,0
2026-03-06 14:35:55.379403,0
2026-03-06 14:35:56.380679,0
2026-03-06 14:35:57.389475,0
2026-03-06 14:35:58.399378,0
2026-03-06 14:35:59.409205,0
2026-03-06 14:36:00.418245,0
2026-03-06 14:36:01.426754,0
2026-03-06 14:36:02.435365,0
2026-03-06 14:36:03.444957,0
2026-03-06 14:36:04.453652,0
2026-03-06 14:36:05.463578,0
2026-03-06 14:36:06.471697,0
2026-03-06 14:36:07.481278,0
2026-03-06 14:36:08.49051,0
2026-03-06 14:36:09.500303,0
2026-03-06 14:36:10.509178,0
2026-03-06 14:36:11.517546,0
2026-03-06 14:36:12.52728,0
2026-03-06 14:36:13.536145,0
2026-03-06 14:36:14.545638,0
2026-03-06 14:36:15.555213,0
2026-03-06 14:36:16.565331,0
2026-03-06 14:36:17.574482,0
2026-03-06 14:36:18.584487,0
2026-03-06 14:36:19.594098,0
2026-03-06 14:36:20.602726,0
2026-03-06 14:36:21.611152,0
2026-03-06 14:36:22.620124,0
2026-03-06 14:36:23.629134,0
2026-03-06 14:36:24.637665,0
2026-03-06 14:36:25.646961,0
2026-03-06 14:36:26.656338,0
2026-03-06 14:36:27.666274,0
2026-03-06 14:36:28.674699,0
2026-03-06 14:36:29.684139,0
2026-03-06 14:36:30.693302,0
2026-03-06 14:36:31.701359,0
2026-03-06 14:36:32.710591,0
2026-03-06 14:36:33.710786,0
2026-03-06 14:36:34.719403,0
2026-03-06 14:36:35.72838,0
2026-03-06 14:36:36.737772,0
2026-03-06 14:36:37.746166,0
2026-03-06 14:36:38.754627,0
2026-03-06 14:36:39.764423,0
2026-03-06 14:36:40.773475,0
2026-03-06 14:36:41.773621,0
2026-03-06 14:36:42.782707,0
2026-03-06 14:36:43.791419,0
2026-03-06 14:36:44.800721,0
2026-03-06 14:36:45.810254,0
2026-03-06 14:36:46.818443,0
2026-03-06 14:36:47.826702,0
2026-03-06 14:36:48.83687,0
2026-03-06 14:36:49.836604,0
2026-03-06 14:36:50.845414,0
2026-03-06 14:36:51.854469,0
2026-03-06 14:36:52.864247,0
2026-03-06 14:36:53.872831,0
2026-03-06 14:36:54.882575,0
2026-03-06 14:36:55.891995,0
2026-03-06 14:36:56.892236,0
2026-03-06 14:36:57.902136,0
2026-03-06 14:36:58.9108,0
2026-03-06 14:36:59.919751,0
2026-03-06 14:37:00.929621,0
2026-03-06 14:37:01.938871,0
2026-03-06 14:37:02.948176,0
2026-03-06 14:37:03.957825,0
2026-03-06 14:37:04.966529,0
2026-03-06 14:37:05.977007,0
2026-03-06 14:37:06.976652,0
2026-03-06 14:37:07.986759,0
2026-03-06 14:37:08.995818,0
2026-03-06 14:37:10.0054,0
2026-03-06 14:37:11.015594,0
2026-03-06 14:37:12.024364,0
2026-03-06 14:37:13.034548,0
2026-03-06 14:37:14.043065,0
2026-03-06 14:37:15.05163,0
2026-03-06 14:37:16.061435,0
2026-03-06 14:37:17.061709,0
2026-03-06 14:37:18.07136,0
2026-03-06 14:37:19.080511,0
2026-03-06 14:37:20.089883,0
2026-03-06 14:37:21.099796,0
2026-03-06 14:37:22.108881,0
2026-03-06 14:37:23.117964,0
2026-03-06 14:37:24.126952,0
2026-03-06 14:37:25.126444,0
2026-03-06 14:37:26.135149,0
2026-03-06 14:37:27.14508,0
2026-03-06 14:37:28.154111,0
2026-03-06 14:37:29.163772,0
2026-03-06 14:37:30.172643,0
2026-03-06 14:37:31.181811,0
2026-03-06 14:37:32.181922,0
2026-03-06 14:37:33.191196,0
2026-03-06 14:37:34.191216,0
2026-03-06 14:37:35.199417,0
2026-03-06 14:37:36.207747,0
2026-03-06 14:37:37.217408,0
2026-03-06 14:37:38.226409,0
2026-03-06 14:37:39.235225,0
2026-03-06 14:37:40.244226,0
2026-03-06 14:37:41.253395,0
2026-03-06 14:37:42.261674,0
2026-03-06 14:37:43.271401,0
2026-03-06 14:37:44.280239,0
2026-03-06 14:37:45.289694,0
2026-03-06 14:37:46.297757,0
2026-03-06 14:37:47.306868,0
2026-03-06 14:37:48.316551,0
2026-03-06 14:37:49.325453,0
2026-03-06 14:37:50.334533,0
2026-03-06 14:37:51.343455,0
2026-03-06 14:37:52.352179,0
2026-03-06 14:37:53.361893,0
2026-03-06 14:37:54.361746,0
2026-03-06 14:37:55.371839,0
2026-03-06 14:37:56.381943,0
2026-03-06 14:37:57.390268,0
2026-03-06 14:37:58.398638,0
2026-03-06 14:37:59.399125,0
2026-03-06 14:38:00.408954,0
2026-03-06 14:38:01.418679,0
2026-03-06 14:38:02.418384,0
2026-03-06 14:38:03.428258,0
2026-03-06 14:38:04.428079,0
2026-03-06 14:38:05.43797,0
2026-03-06 14:38:06.447077,0
2026-03-06 14:38:07.455834,0
2026-03-06 14:38:08.464294,0
2026-03-06 14:38:09.465182,0
2026-03-06 14:38:10.473947,0
2026-03-06 14:38:11.483902,0
2026-03-06 14:38:12.49307,0
2026-03-06 14:38:13.502705,0
2026-03-06 14:38:14.503157,0
2026-03-06 14:38:15.512405,0
2026-03-06 14:38:16.512615,0
2026-03-06 14:38:17.512854,0
2026-03-06 14:38:18.521467,0
2026-03-06 14:38:19.531488,0
2026-03-06 14:38:20.540995,0
2026-03-06 14:38:21.549922,0
2026-03-06 14:38:22.559513,0
2026-03-06 14:38:23.569928,0
2026-03-06 14:38:24.578851,0
2026-03-06 14:38:25.588141,0
2026-03-06 14:38:26.597488,0
2026-03-06 14:38:27.597834,0
2026-03-06 14:38:28.607577,0
2026-03-06 14:38:29.617311,0
2026-03-06 14:38:30.627692,0
2026-03-06 14:38:31.627837,0
2026-03-06 14:38:32.632922,0
2026-03-06 14:38:33.633667,0
2026-03-06 14:38:34.642903,0
2026-03-06 14:38:35.643321,0
2026-03-06 14:38:36.645882,0
2026-03-06 14:38:37.647128,0
2026-03-06 14:38:38.650393,0
2026-03-06 14:38:39.652245,0
2026-03-06 14:38:40.652651,0
2026-03-06 14:38:41.653225,0
2026-03-06 14:38:42.654539,0
2026-03-06 14:38:43.656076,0
2026-03-06 14:38:44.656415,0
2026-03-06 14:38:45.658774,0
2026-03-06 14:38:46.659257,0
2026-03-06 14:38:47.660749,0
2026-03-06 14:38:48.662218,0
2026-03-06 14:38:49.662277,0
2026-03-06 14:38:50.662366,0
2026-03-06 14:38:51.663851,0
2026-03-06 14:38:52.66529,0
2026-03-06 14:38:53.665217,0
2026-03-06 14:38:54.66619,0
2026-03-06 14:38:55.667,0
2026-03-06 14:38:56.668653,0
2026-03-06 14:38:57.66921,0
2026-03-06 14:38:58.67126,0
2026-03-06 14:38:59.672074,0
2026-03-06 14:39:00.68157,0
2026-03-06 14:39:01.681944,0
2026-03-06 14:39:02.682771,0
2026-03-06 14:39:03.684597,0
2026-03-06 14:39:04.685638,0
2026-03-06 14:39:05.688539,0
2026-03-06 14:39:06.698669,0
2026-03-06 14:39:07.699616,0
2026-03-06 14:39:08.700403,0
2026-03-06 14:39:09.700859,0
2026-03-06 14:39:10.701937,0
2026-03-06 14:39:11.711549,0
2026-03-06 14:39:12.711768,0
2026-03-06 14:39:13.72184,0
2026-03-06 14:39:14.722595,0
2026-03-06 14:39:15.732383,0
2026-03-06 14:39:16.742284,0
2026-03-06 14:39:17.742955,0
2026-03-06 14:39:18.744085,0
2026-03-06 14:39:19.744256,0
2026-03-06 14:39:20.744843,0
2026-03-06 14:39:21.754791,0
2026-03-06 14:39:22.763502,0
2026-03-06 14:39:23.764121,0
2026-03-06 14:39:24.764499,0
2026-03-06 14:39:25.764641,0
2026-03-06 14:39:26.76536,0
2026-03-06 14:39:27.775676,0
2026-03-06 14:39:28.775777,0
2026-03-06 14:39:29.77599,0
2026-03-06 14:39:30.777059,0
2026-03-06 14:39:31.785567,0
2026-03-06 14:39:32.785703,0
2026-03-06 14:39:33.786186,0
2026-03-06 14:39:34.795189,0
2026-03-06 14:39:35.796191,0
2026-03-06 14:39:36.796664,0
2026-03-06 14:39:37.797098,0
2026-03-06 14:39:38.797149,0
2026-03-06 14:39:39.797479,0
2026-03-06 14:39:40.807077,0
2026-03-06 14:39:41.807404,0
2026-03-06 14:39:42.817888,0
2026-03-06 14:39:43.827557,0
2026-03-06 14:39:44.827363,0
2026-03-06 14:39:45.82777,0
2026-03-06 14:39:46.829142,0
2026-03-06 14:39:47.838736,0
2026-03-06 14:39:48.847568,0
2026-03-06 14:39:49.848116,0
2026-03-06 14:39:50.857709,0
2026-03-06 14:39:51.867942,0
2026-03-06 14:39:52.877317,0
2026-03-06 14:39:53.886988,0
2026-03-06 14:39:54.888002,0
2026-03-06 14:39:55.89798,0
2026-03-06 14:39:56.89858,0
2026-03-06 14:39:57.899977,0
2026-03-06 14:39:58.900186,0
2026-03-06 14:39:59.900248,0
2026-03-06 14:40:00.910239,0
2026-03-06 14:40:01.910918,0
2026-03-06 14:40:02.910733,0
2026-03-06 14:40:03.911574,0
2026-03-06 14:40:04.912305,0
2026-03-06 14:40:05.921493,0
2026-03-06 14:40:06.921665,0
2026-03-06 14:40:07.931853,0
2026-03-06 14:40:08.933079,0
2026-03-06 14:40:09.942635,0
2026-03-06 14:40:10.95219,0
2026-03-06 14:40:11.952444,0
2026-03-06 14:40:12.953236,0
2026-03-06 14:40:13.962971,0
2026-03-06 14:40:14.972317,0
2026-03-06 14:40:15.981401,0
2026-03-06 14:40:16.991502,0
2026-03-06 14:40:17.991832,0
2026-03-06 14:40:18.992076,0
2026-03-06 14:40:19.993165,0
2026-03-06 14:40:20.993392,0
2026-03-06 14:40:21.99373,0
2026-03-06 14:40:22.994492,0
2026-03-06 14:40:23.995117,0
2026-03-06 14:40:24.995035,0
2026-03-06 14:40:25.995752,0
2026-03-06 14:40:26.996423,0
2026-03-06 14:40:27.996894,0
2026-03-06 14:40:29.006766,0
2026-03-06 14:40:30.016363,0
2026-03-06 14:40:31.026255,0
2026-03-06 14:40:32.026819,0
2026-03-06 14:40:33.027345,0
2026-03-06 14:40:34.037349,0
2026-03-06 14:40:35.047231,0
2026-03-06 14:40:36.055556,0
2026-03-06 14:40:37.055884,0
2026-03-06 14:40:38.057088,0
2026-03-06 14:40:39.057833,0
2026-03-06 14:40:40.067656,0
2026-03-06 14:40:41.069409,0
2026-03-06 14:40:42.078043,0
2026-03-06 14:40:43.087833,0
2026-03-06 14:40:44.097683,0
2026-03-06 14:40:45.098815,0
2026-03-06 14:40:46.099036,0
2026-03-06 14:40:47.100067,0
2026-03-06 14:40:48.109465,0
2026-03-06 14:40:49.110495,0
2026-03-06 14:40:50.119829,0
2026-03-06 14:40:51.129842,0
2026-03-06 14:40:52.139309,0
2026-03-06 14:40:53.141056,0
2026-03-06 14:40:54.141435,0
2026-03-06 14:40:55.142093,0
2026-03-06 14:40:56.151765,0
2026-03-06 14:40:57.152564,0
2026-03-06 14:40:58.153787,0
2026-03-06 14:40:59.163883,0
2026-03-06 14:41:00.164699,0
