time,LC.CH1.status
2026-03-06 12:33:00.671896,0
2026-03-06 12:33:00.773357,0
2026-03-06 12:33:00.874159,0
2026-03-06 12:33:00.975103,0
2026-03-06 12:33:01.076165,0
2026-03-06 12:33:01.177017,0
2026-03-06 12:33:01.278263,0
2026-03-06 12:33:01.379814,0
2026-03-06 12:33:01.48112,0
2026-03-06 12:33:01.582578,0
2026-03-06 12:33:01.684907,0
2026-03-06 12:33:01.7847,0
2026-03-06 12:33:01.885922,0
2026-03-06 12:33:01.986876,0
2026-03-06 12:33:02.087552,0
2026-03-06 12:33:02.188299,0
2026-03-06 12:33:02.289257,0
2026-03-06 12:33:02.390711,0
2026-03-06 12:33:02.491864,0
2026-03-06 12:33:02.592971,0
2026-03-06 12:33:02.694688,0
2026-03-06 12:33:02.794454,0
2026-03-06 12:33:02.895475,0
2026-03-06 12:33:02.996345,0
2026-03-06 12:33:03.097092,0
2026-03-06 12:33:03.197482,0
2026-03-06 12:33:03.298258,0
2026-03-06 12:33:03.399015,0
2026-03-06 12:33:03.499659,0
2026-03-06 12:33:03.600528,0
2026-03-06 12:33:03.70174,0
2026-03-06 12:33:03.802003,0
2026-03-06 12:33:03.902921,0
2026-03-06 12:33:04.003936,0
2026-03-06 12:33:04.104495,0
2026-03-06 12:33:04.205597,0
2026-03-06 12:33:04.306239,0
2026-03-06 12:33:04.407021,0
2026-03-06 12:33:04.508855,0
2026-03-06 12:33:04.609512,0
2026-03-06 12:33:04.710979,0
2026-03-06 12:33:04.811233,0
2026-03-06 12:33:04.91214,0
2026-03-06 12:33:05.012765,0
2026-03-06 12:33:05.113903,0
2026-03-06 12:33:05.214948,0
2026-03-06 12:33:05.316151,0
2026-03-06 12:33:05.417348,0
2026-03-06 12:33:05.51909,0
2026-03-06 12:33:05.619466,0
2026-03-06 12:33:05.720815,0
2026-03-06 12:33:05.821529,0
2026-03-06 12:33:05.922666,0
2026-03-06 12:33:06.023908,0
2026-03-06 12:33:06.125092,0
2026-03-06 12:33:06.225546,0
2026-03-06 12:33:06.327141,0
2026-03-06 12:33:06.428106,0
2026-03-06 12:33:06.529337,0
2026-03-06 12:33:06.6302,0
2026-03-06 12:33:06.731282,0
2026-03-06 12:33:06.832309,0
2026-03-06 12:33:06.934482,0
2026-03-06 12:33:07.035525,0
2026-03-06 12:33:07.136311,0
2026-03-06 12:33:07.237468,0
2026-03-06 12:33:07.339086,0
2026-03-06 12:33:07.440607,0
2026-03-06 12:33:07.5418,0
2026-03-06 12:33:07.642507,0
2026-03-06 12:33:07.745151,0
2026-03-06 12:33:07.846182,0
2026-03-06 12:33:07.94765,0
2026-03-06 12:33:08.048686,0
2026-03-06 12:33:08.149258,0
2026-03-06 12:33:08.249957,0
2026-03-06 12:33:08.350753,0
2026-03-06 12:33:08.451986,0
2026-03-06 12:33:08.552905,0
2026-03-06 12:33:08.653713,0
2026-03-06 12:33:08.754356,0
2026-03-06 12:33:08.855577,0
2026-03-06 12:33:08.956474,0
2026-03-06 12:33:09.05759,0
2026-03-06 12:33:09.159227,0
2026-03-06 12:33:09.260437,0
2026-03-06 12:33:09.361867,0
2026-03-06 12:33:09.462663,0
2026-03-06 12:33:09.563254,0
2026-03-06 12:33:09.664065,0
2026-03-06 12:33:09.765353,0
2026-03-06 12:33:09.865878,0
2026-03-06 12:33:09.967015,0
2026-03-06 12:33:10.067643,0
2026-03-06 12:33:10.168769,0
2026-03-06 12:33:10.269217,0
2026-03-06 12:33:10.370286,0
2026-03-06 12:33:10.470674,0
2026-03-06 12:33:10.571772,0
2026-03-06 12:33:10.672835,0
2026-03-06 12:33:10.773971,0
2026-03-06 12:33:10.874821,0
2026-03-06 12:33:10.976311,0
2026-03-06 12:33:11.076966,0
2026-03-06 12:33:11.178155,0
2026-03-06 12:33:11.279061,0
2026-03-06 12:33:11.379984,0
2026-03-06 12:33:11.480541,0
2026-03-06 12:33:11.581856,0
2026-03-06 12:33:11.682473,0
2026-03-06 12:33:11.783264,0
2026-03-06 12:33:11.884423,0
2026-03-06 12:33:11.984718,0
2026-03-06 12:33:12.085513,0
2026-03-06 12:33:12.186636,0
2026-03-06 12:33:12.287374,0
2026-03-06 12:33:12.388182,0
2026-03-06 12:33:12.490077,0
2026-03-06 12:33:12.591173,0
2026-03-06 12:33:12.693197,0
2026-03-06 12:33:12.794406,0
2026-03-06 12:33:12.895389,0
2026-03-06 12:33:12.996141,0
2026-03-06 12:33:13.097417,0
2026-03-06 12:33:13.197712,0
2026-03-06 12:33:13.298869,0
2026-03-06 12:33:13.399227,0
2026-03-06 12:33:13.50013,0
2026-03-06 12:33:13.600836,0
2026-03-06 12:33:13.70199,0
2026-03-06 12:33:13.802334,0
2026-03-06 12:33:13.903504,0
2026-03-06 12:33:14.004481,0
2026-03-06 12:33:14.104775,0
2026-03-06 12:33:14.205666,0
2026-03-06 12:33:14.306671,0
2026-03-06 12:33:14.407924,0
2026-03-06 12:33:14.509108,0
2026-03-06 12:33:14.609825,0
2026-03-06 12:33:14.711431,0
2026-03-06 12:33:14.812134,0
2026-03-06 12:33:14.912842,0
2026-03-06 12:33:15.013968,0
2026-03-06 12:33:15.114602,0
2026-03-06 12:33:15.215418,0
2026-03-06 12:33:15.316497,0
2026-03-06 12:33:15.417289,0
2026-03-06 12:33:15.518794,0
2026-03-06 12:33:15.619617,0
2026-03-06 12:33:15.720144,0
2026-03-06 12:33:15.820961,0
2026-03-06 12:33:15.922381,0
2026-03-06 12:33:16.023156,0
2026-03-06 12:33:16.12382,0
2026-03-06 12:33:16.225176,0
2026-03-06 12:33:16.326824,0
2026-03-06 12:33:16.427719,0
2026-03-06 12:33:16.529207,0
2026-03-06 12:33:16.629979,0
2026-03-06 12:33:16.731027,0
2026-03-06 12:33:16.831775,0
2026-03-06 12:33:16.932944,0
2026-03-06 12:33:17.034394,0
2026-03-06 12:33:17.135227,0
2026-03-06 12:33:17.236297,0
2026-03-06 12:33:17.337417,0
2026-03-06 12:33:17.438198,0
2026-03-06 12:33:17.538912,0
2026-03-06 12:33:17.64013,0
2026-03-06 12:33:17.740498,0
2026-03-06 12:33:17.841939,0
2026-03-06 12:33:17.942993,0
2026-03-06 12:33:18.04463,0
2026-03-06 12:33:18.145726,0
2026-03-06 12:33:18.247651,0
2026-03-06 12:33:18.348855,0
2026-03-06 12:33:18.450293,0
2026-03-06 12:33:18.551618,0
2026-03-06 12:33:18.652802,0
2026-03-06 12:33:18.753624,0
2026-03-06 12:33:18.855913,0
2026-03-06 12:33:18.958062,0
2026-03-06 12:33:19.059777,0
2026-03-06 12:33:19.161244,0
2026-03-06 12:33:19.262768,0
2026-03-06 12:33:19.363704,0
2026-03-06 12:33:19.464644,0
2026-03-06 12:33:19.565886,0
2026-03-06 12:33:19.666759,0
2026-03-06 12:33:19.767503,0
2026-03-06 12:33:19.868468,0
2026-03-06 12:33:19.969268,0
2026-03-06 12:33:20.070528,0
2026-03-06 12:33:20.171504,0
2026-03-06 12:33:20.272531,0
2026-03-06 12:33:20.372834,0
2026-03-06 12:33:20.473722,0
2026-03-06 12:33:20.574315,0
2026-03-06 12:33:20.675976,0
2026-03-06 12:33:20.776901,0
2026-03-06 12:33:20.878133,0
2026-03-06 12:33:20.979386,0
2026-03-06 12:33:21.080685,0
2026-03-06 12:33:21.182303,0
2026-03-06 12:33:21.283227,0
2026-03-06 12:33:21.384683,0
2026-03-06 12:33:21.485245,0
2026-03-06 12:33:21.586326,0
2026-03-06 12:33:21.688086,0
2026-03-06 12:33:21.789391,0
2026-03-06 12:33:21.889844,0
2026-03-06 12:33:21.990474,0
2026-03-06 12:33:22.091477,0
2026-03-06 12:33:22.192264,0
2026-03-06 12:33:22.293077,0
2026-03-06 12:33:22.393866,0
2026-03-06 12:33:22.494153,0
2026-03-06 12:33:22.595311,0
2026-03-06 12:33:22.696338,0
2026-03-06 12:33:22.798505,0
2026-03-06 12:33:22.898536,0
2026-03-06 12:33:22.999188,0
2026-03-06 12:33:23.100616,0
2026-03-06 12:33:23.201485,0
2026-03-06 12:33:23.302642,0
2026-03-06 12:33:23.40343,0
2026-03-06 12:33:23.503833,0
2026-03-06 12:33:23.604998,0
2026-03-06 12:33:23.705395,0
2026-03-06 12:33:23.807277,0
2026-03-06 12:33:23.908086,0
2026-03-06 12:33:24.00908,0
2026-03-06 12:33:24.109642,0
2026-03-06 12:33:24.210857,0
2026-03-06 12:33:24.31176,0
2026-03-06 12:33:24.412263,0
2026-03-06 12:33:24.513216,0
2026-03-06 12:33:24.614568,0
2026-03-06 12:33:24.715317,0
2026-03-06 12:33:24.816784,0
2026-03-06 12:33:24.917316,0
2026-03-06 12:33:25.018096,0
2026-03-06 12:33:25.119238,0
2026-03-06 12:33:25.220398,0
2026-03-06 12:33:25.321531,0
2026-03-06 12:33:25.422527,0
2026-03-06 12:33:25.522959,0
2026-03-06 12:33:25.62377,0
2026-03-06 12:33:25.725302,0
2026-03-06 12:33:25.826932,0
2026-03-06 12:33:25.928106,0
2026-03-06 12:33:26.029385,0
2026-03-06 12:33:26.13042,0
2026-03-06 12:33:26.231539,0
2026-03-06 12:33:26.333155,0
2026-03-06 12:33:26.434559,0
2026-03-06 12:33:26.535614,0
2026-03-06 12:33:26.636461,0
2026-03-06 12:33:26.737973,0
2026-03-06 12:33:26.839364,0
2026-03-06 12:33:26.941007,0
2026-03-06 12:33:27.042554,0
2026-03-06 12:33:27.14327,0
2026-03-06 12:33:27.24404,0
2026-03-06 12:33:27.344707,0
2026-03-06 12:33:27.445838,0
2026-03-06 12:33:27.546478,0
2026-03-06 12:33:27.647822,0
2026-03-06 12:33:27.748304,0
2026-03-06 12:33:27.849412,0
2026-03-06 12:33:27.950083,0
2026-03-06 12:33:28.050959,0
2026-03-06 12:33:28.152001,0
2026-03-06 12:33:28.252683,0
2026-03-06 12:33:28.353021,0
2026-03-06 12:33:28.453572,0
2026-03-06 12:33:28.554794,0
2026-03-06 12:33:28.655365,0
2026-03-06 12:33:28.75609,0
2026-03-06 12:33:28.857299,0
2026-03-06 12:33:28.957914,0
2026-03-06 12:33:29.058701,0
2026-03-06 12:33:29.159723,0
2026-03-06 12:33:29.259978,0
2026-03-06 12:33:29.360745,0
2026-03-06 12:33:29.462255,0
2026-03-06 12:33:29.563225,0
2026-03-06 12:33:29.664292,0
2026-03-06 12:33:29.76545,0
2026-03-06 12:33:29.866252,0
2026-03-06 12:33:29.967131,0
2026-03-06 12:33:30.067678,0
2026-03-06 12:33:30.169374,0
2026-03-06 12:33:30.270026,0
2026-03-06 12:33:30.371292,0
2026-03-06 12:33:30.47193,0
2026-03-06 12:33:30.572091,0
2026-03-06 12:33:30.673428,0
2026-03-06 12:33:30.773636,0
2026-03-06 12:33:30.87428,0
2026-03-06 12:33:30.975068,0
2026-03-06 12:33:31.076452,0
2026-03-06 12:33:31.176748,0
2026-03-06 12:33:31.2777,0
2026-03-06 12:33:31.378383,0
2026-03-06 12:33:31.47931,0
2026-03-06 12:33:31.580134,0
2026-03-06 12:33:31.681025,0
2026-03-06 12:33:31.781645,0
2026-03-06 12:33:31.882244,0
2026-03-06 12:33:31.982673,0
2026-03-06 12:33:32.083532,0
2026-03-06 12:33:32.185029,0
2026-03-06 12:33:32.285927,0
2026-03-06 12:33:32.387303,0
2026-03-06 12:33:32.488804,0
2026-03-06 12:33:32.589643,0
2026-03-06 12:33:32.690441,0
2026-03-06 12:33:32.791466,0
2026-03-06 12:33:32.892846,0
2026-03-06 12:33:32.994039,0
2026-03-06 12:33:33.094923,0
2026-03-06 12:33:33.196198,0
2026-03-06 12:33:33.297292,0
2026-03-06 12:33:33.397964,0
2026-03-06 12:33:33.498737,0
2026-03-06 12:33:33.599717,0
2026-03-06 12:33:33.700572,0
2026-03-06 12:33:33.801651,0
2026-03-06 12:33:33.902608,0
2026-03-06 12:33:34.003855,0
2026-03-06 12:33:34.104527,0
2026-03-06 12:33:34.205457,0
2026-03-06 12:33:34.307354,0
2026-03-06 12:33:34.407905,0
2026-03-06 12:33:34.50932,0
2026-03-06 12:33:34.610774,0
2026-03-06 12:33:34.711143,0
2026-03-06 12:33:34.812175,0
2026-03-06 12:33:34.912432,0
2026-03-06 12:33:35.013566,0
2026-03-06 12:33:35.114226,0
2026-03-06 12:33:35.21507,0
2026-03-06 12:33:35.315948,0
2026-03-06 12:33:35.417333,0
2026-03-06 12:33:35.518406,0
2026-03-06 12:33:35.619428,0
2026-03-06 12:33:35.720549,0
2026-03-06 12:33:35.821986,0
2026-03-06 12:33:35.92315,0
2026-03-06 12:33:36.023921,0
2026-03-06 12:33:36.124733,0
2026-03-06 12:33:36.225885,0
2026-03-06 12:33:36.326684,0
2026-03-06 12:33:36.427897,0
2026-03-06 12:33:36.528852,0
2026-03-06 12:33:36.63009,0
2026-03-06 12:33:36.731027,0
2026-03-06 12:33:36.832508,0
2026-03-06 12:33:36.933436,0
2026-03-06 12:33:37.035014,0
2026-03-06 12:33:37.136153,0
2026-03-06 12:33:37.236835,0
2026-03-06 12:33:37.338145,0
2026-03-06 12:33:37.438785,0
2026-03-06 12:33:37.540121,0
2026-03-06 12:33:37.641513,0
2026-03-06 12:33:37.742263,0
2026-03-06 12:33:37.843579,0
2026-03-06 12:33:37.944633,0
2026-03-06 12:33:38.046042,0
2026-03-06 12:33:38.146319,0
2026-03-06 12:33:38.246927,0
2026-03-06 12:33:38.34789,0
2026-03-06 12:33:38.448725,0
2026-03-06 12:33:38.549551,0
2026-03-06 12:33:38.650045,0
2026-03-06 12:33:38.750703,0
2026-03-06 12:33:38.85197,0
2026-03-06 12:33:38.952831,0
2026-03-06 12:33:39.05351,0
2026-03-06 12:33:39.154422,0
2026-03-06 12:33:39.255223,0
2026-03-06 12:33:39.356251,0
2026-03-06 12:33:39.457417,0
2026-03-06 12:33:39.558557,0
2026-03-06 12:33:39.659212,0
2026-03-06 12:33:39.760451,0
2026-03-06 12:33:39.861422,0
2026-03-06 12:33:39.962221,0
2026-03-06 12:33:40.063159,0
2026-03-06 12:33:40.163842,0
2026-03-06 12:33:40.265251,0
2026-03-06 12:33:40.366292,0
2026-03-06 12:33:40.467148,0
2026-03-06 12:33:40.568216,0
2026-03-06 12:33:40.669281,0
2026-03-06 12:33:40.769926,0
2026-03-06 12:33:40.87102,0
2026-03-06 12:33:40.971949,0
2026-03-06 12:33:41.073298,0
2026-03-06 12:33:41.174621,0
2026-03-06 12:33:41.275623,0
2026-03-06 12:33:41.377104,0
2026-03-06 12:33:41.478379,0
2026-03-06 12:33:41.579219,0
2026-03-06 12:33:41.679924,0
2026-03-06 12:33:41.781123,0
2026-03-06 12:33:41.881838,0
2026-03-06 12:33:41.98221,0
2026-03-06 12:33:42.083099,0
2026-03-06 12:33:42.184385,0
2026-03-06 12:33:42.285153,0
2026-03-06 12:33:42.385692,0
2026-03-06 12:33:42.486131,0
2026-03-06 12:33:42.586993,0
2026-03-06 12:33:42.687709,0
2026-03-06 12:33:42.789107,0
2026-03-06 12:33:42.889723,0
2026-03-06 12:33:42.99068,0
2026-03-06 12:33:43.092156,0
2026-03-06 12:33:43.193045,0
2026-03-06 12:33:43.293941,0
2026-03-06 12:33:43.394288,0
2026-03-06 12:33:43.495847,0
2026-03-06 12:33:43.596365,0
2026-03-06 12:33:43.69702,0
2026-03-06 12:33:43.797996,0
2026-03-06 12:33:43.899192,0
2026-03-06 12:33:44.000062,0
2026-03-06 12:33:44.10112,0
2026-03-06 12:33:44.202356,0
2026-03-06 12:33:44.303032,0
2026-03-06 12:33:44.403389,0
2026-03-06 12:33:44.50432,0
2026-03-06 12:33:44.604969,0
2026-03-06 12:33:44.705666,0
2026-03-06 12:33:44.806679,0
2026-03-06 12:33:44.906862,0
2026-03-06 12:33:45.007847,0
2026-03-06 12:33:45.108743,0
2026-03-06 12:33:45.209608,0
2026-03-06 12:33:45.311057,0
2026-03-06 12:33:45.411818,0
2026-03-06 12:33:45.51287,0
2026-03-06 12:33:45.613226,0
2026-03-06 12:33:45.714427,0
2026-03-06 12:33:45.816001,0
2026-03-06 12:33:45.917137,0
2026-03-06 12:33:46.018029,0
2026-03-06 12:33:46.119575,0
2026-03-06 12:33:46.22052,0
2026-03-06 12:33:46.321302,0
2026-03-06 12:33:46.422422,0
2026-03-06 12:33:46.523232,0
2026-03-06 12:33:46.624484,0
2026-03-06 12:33:46.725297,0
2026-03-06 12:33:46.826333,0
2026-03-06 12:33:46.927568,0
2026-03-06 12:33:47.02856,0
2026-03-06 12:33:47.129488,0
2026-03-06 12:33:47.230678,0
2026-03-06 12:33:47.331915,0
2026-03-06 12:33:47.43309,0
2026-03-06 12:33:47.534075,0
2026-03-06 12:33:47.635325,0
2026-03-06 12:33:47.736602,0
2026-03-06 12:33:47.837379,0
2026-03-06 12:33:47.938419,0
2026-03-06 12:33:48.039948,0
2026-03-06 12:33:48.140564,0
2026-03-06 12:33:48.242054,0
2026-03-06 12:33:48.343374,0
2026-03-06 12:33:48.444021,0
2026-03-06 12:33:48.54512,0
2026-03-06 12:33:48.645913,0
2026-03-06 12:33:48.74678,0
2026-03-06 12:33:48.847339,0
2026-03-06 12:33:48.947994,0
2026-03-06 12:33:49.048894,0
2026-03-06 12:33:49.149444,0
2026-03-06 12:33:49.250604,0
2026-03-06 12:33:49.351409,0
2026-03-06 12:33:49.452282,0
2026-03-06 12:33:49.553206,0
2026-03-06 12:33:49.6541,0
2026-03-06 12:33:49.754683,0
2026-03-06 12:33:49.855605,0
2026-03-06 12:33:49.956618,0
2026-03-06 12:33:50.057647,0
2026-03-06 12:33:50.158086,0
2026-03-06 12:33:50.258914,0
2026-03-06 12:33:50.359861,0
2026-03-06 12:33:50.460611,0
2026-03-06 12:33:50.561517,0
2026-03-06 12:33:50.662359,0
2026-03-06 12:33:50.763386,0
2026-03-06 12:33:50.864357,0
2026-03-06 12:33:50.965429,0
2026-03-06 12:33:51.06652,0
2026-03-06 12:33:51.167865,0
2026-03-06 12:33:51.269123,0
2026-03-06 12:33:51.370535,0
2026-03-06 12:33:51.47146,0
2026-03-06 12:33:51.572693,0
2026-03-06 12:33:51.67403,0
2026-03-06 12:33:51.774848,0
2026-03-06 12:33:51.876004,0
2026-03-06 12:33:51.978343,0
2026-03-06 12:33:52.079137,0
2026-03-06 12:33:52.180032,0
2026-03-06 12:33:52.280633,0
2026-03-06 12:33:52.381509,0
2026-03-06 12:33:52.482156,0
2026-03-06 12:33:52.583076,0
2026-03-06 12:33:52.683827,0
2026-03-06 12:33:52.784959,0
2026-03-06 12:33:52.885912,0
2026-03-06 12:33:52.98686,0
2026-03-06 12:33:53.088726,0
2026-03-06 12:33:53.18999,0
2026-03-06 12:33:53.291446,0
2026-03-06 12:33:53.393246,0
2026-03-06 12:33:53.494233,0
2026-03-06 12:33:53.595185,0
2026-03-06 12:33:53.69705,0
2026-03-06 12:33:53.798108,0
2026-03-06 12:33:53.898843,0
2026-03-06 12:33:54.00081,0
2026-03-06 12:33:54.101701,0
2026-03-06 12:33:54.202922,0
2026-03-06 12:33:54.303702,0
2026-03-06 12:33:54.404613,0
2026-03-06 12:33:54.506036,0
2026-03-06 12:33:54.608082,0
2026-03-06 12:33:54.709548,0
2026-03-06 12:33:54.810557,0
2026-03-06 12:33:54.911755,0
2026-03-06 12:33:55.013029,0
2026-03-06 12:33:55.114593,0
2026-03-06 12:33:55.216084,0
2026-03-06 12:33:55.317388,0
2026-03-06 12:33:55.418313,0
2026-03-06 12:33:55.519428,0
2026-03-06 12:33:55.620838,0
2026-03-06 12:33:55.721992,0
2026-03-06 12:33:55.822772,0
2026-03-06 12:33:55.923838,0
2026-03-06 12:33:56.025413,0
2026-03-06 12:33:56.126356,0
2026-03-06 12:33:56.226991,0
2026-03-06 12:33:56.328062,0
2026-03-06 12:33:56.428989,0
2026-03-06 12:33:56.52981,0
2026-03-06 12:33:56.630391,0
2026-03-06 12:33:56.731154,0
2026-03-06 12:33:56.832024,0
2026-03-06 12:33:56.933241,0
2026-03-06 12:33:57.034463,0
2026-03-06 12:33:57.135618,0
2026-03-06 12:33:57.236038,0
2026-03-06 12:33:57.336975,0
2026-03-06 12:33:57.438271,0
2026-03-06 12:33:57.538807,0
2026-03-06 12:33:57.639706,0
2026-03-06 12:33:57.740571,0
2026-03-06 12:33:57.841463,0
2026-03-06 12:33:57.942759,0
2026-03-06 12:33:58.043558,0
2026-03-06 12:33:58.144907,0
2026-03-06 12:33:58.245996,0
2026-03-06 12:33:58.346909,0
2026-03-06 12:33:58.448622,0
2026-03-06 12:33:58.549607,0
2026-03-06 12:33:58.650549,0
2026-03-06 12:33:58.751223,0
2026-03-06 12:33:58.852659,0
2026-03-06 12:33:58.953432,0
2026-03-06 12:33:59.054755,0
2026-03-06 12:33:59.155559,0
2026-03-06 12:33:59.256601,0
2026-03-06 12:33:59.358064,0
2026-03-06 12:33:59.458545,0
2026-03-06 12:33:59.559735,0
2026-03-06 12:33:59.661123,0
2026-03-06 12:33:59.762463,0
2026-03-06 12:33:59.863579,0
2026-03-06 12:33:59.964439,0
2026-03-06 12:34:00.0656,0
2026-03-06 12:34:00.166218,0
2026-03-06 12:34:00.267534,0
2026-03-06 12:34:00.367917,0
2026-03-06 12:34:00.46883,0
2026-03-06 12:34:00.569579,0
2026-03-06 12:34:00.670131,0
2026-03-06 12:34:00.77121,0
2026-03-06 12:34:00.872239,0
2026-03-06 12:34:00.973628,0
2026-03-06 12:34:01.074415,0
2026-03-06 12:34:01.175675,0
2026-03-06 12:34:01.27719,0
2026-03-06 12:34:01.377981,0
2026-03-06 12:34:01.478665,0
2026-03-06 12:34:01.579647,0
2026-03-06 12:34:01.680662,0
2026-03-06 12:34:01.781565,0
2026-03-06 12:34:01.88255,0
2026-03-06 12:34:01.983483,0
2026-03-06 12:34:02.084584,0
2026-03-06 12:34:02.185413,0
2026-03-06 12:34:02.286575,0
2026-03-06 12:34:02.387432,0
2026-03-06 12:34:02.487944,0
2026-03-06 12:34:02.588673,0
2026-03-06 12:34:02.689717,0
2026-03-06 12:34:02.790468,0
2026-03-06 12:34:02.891338,0
2026-03-06 12:34:02.992334,0
2026-03-06 12:34:03.093642,0
2026-03-06 12:34:03.194788,0
2026-03-06 12:34:03.29554,0
2026-03-06 12:34:03.396903,0
2026-03-06 12:34:03.498156,0
2026-03-06 12:34:03.599345,0
2026-03-06 12:34:03.700204,0
2026-03-06 12:34:03.800995,0
2026-03-06 12:34:03.901761,0
2026-03-06 12:34:04.002855,0
2026-03-06 12:34:04.104224,0
2026-03-06 12:34:04.205365,0
2026-03-06 12:34:04.306323,0
2026-03-06 12:34:04.407652,0
2026-03-06 12:34:04.50841,0
2026-03-06 12:34:04.609634,0
2026-03-06 12:34:04.710361,0
2026-03-06 12:34:04.81165,0
2026-03-06 12:34:04.91244,0
2026-03-06 12:34:05.013214,0
2026-03-06 12:34:05.114389,0
2026-03-06 12:34:05.215447,0
2026-03-06 12:34:05.315667,0
2026-03-06 12:34:05.416904,0
2026-03-06 12:34:05.517804,0
2026-03-06 12:34:05.618107,0
2026-03-06 12:34:05.719186,0
2026-03-06 12:34:05.820312,0
2026-03-06 12:34:05.921103,0
2026-03-06 12:34:06.02186,0
2026-03-06 12:34:06.123306,0
2026-03-06 12:34:06.22411,0
2026-03-06 12:34:06.325443,0
2026-03-06 12:34:06.42591,0
2026-03-06 12:34:06.526813,0
2026-03-06 12:34:06.627612,0
2026-03-06 12:34:06.729043,0
2026-03-06 12:34:06.830353,0
2026-03-06 12:34:06.93071,0
2026-03-06 12:34:07.031688,0
2026-03-06 12:34:07.132883,0
2026-03-06 12:34:07.233588,0
2026-03-06 12:34:07.334729,0
2026-03-06 12:34:07.435862,0
2026-03-06 12:34:07.537223,0
2026-03-06 12:34:07.637834,0
2026-03-06 12:34:07.738423,0
2026-03-06 12:34:07.839457,0
2026-03-06 12:34:07.94078,0
2026-03-06 12:34:08.041785,0
2026-03-06 12:34:08.143067,0
2026-03-06 12:34:08.24394,0
2026-03-06 12:34:08.345138,0
2026-03-06 12:34:08.446224,0
2026-03-06 12:34:08.547068,0
2026-03-06 12:34:08.648814,0
2026-03-06 12:34:08.750412,0
2026-03-06 12:34:08.8517,0
2026-03-06 12:34:08.952239,0
2026-03-06 12:34:09.054543,0
2026-03-06 12:34:09.154709,0
2026-03-06 12:34:09.255844,0
2026-03-06 12:34:09.357113,0
2026-03-06 12:34:09.458069,0
2026-03-06 12:34:09.559591,0
2026-03-06 12:34:09.661059,0
2026-03-06 12:34:09.762322,0
2026-03-06 12:34:09.863208,0
2026-03-06 12:34:09.96391,0
2026-03-06 12:34:10.064867,0
2026-03-06 12:34:10.165745,0
2026-03-06 12:34:10.266379,0
2026-03-06 12:34:10.367478,0
2026-03-06 12:34:10.468516,0
2026-03-06 12:34:10.569368,0
2026-03-06 12:34:10.67026,0
2026-03-06 12:34:10.771104,0
2026-03-06 12:34:10.871377,0
2026-03-06 12:34:10.972876,0
2026-03-06 12:34:11.073291,0
2026-03-06 12:34:11.174197,0
2026-03-06 12:34:11.275196,0
2026-03-06 12:34:11.375842,0
2026-03-06 12:34:11.477311,0
2026-03-06 12:34:11.578509,0
2026-03-06 12:34:11.679669,0
2026-03-06 12:34:11.780564,0
2026-03-06 12:34:11.881543,0
2026-03-06 12:34:11.982641,0
2026-03-06 12:34:12.083293,0
2026-03-06 12:34:12.183935,0
2026-03-06 12:34:12.285181,0
2026-03-06 12:34:12.386602,0
2026-03-06 12:34:12.487719,0
2026-03-06 12:34:12.588795,0
2026-03-06 12:34:12.689982,0
2026-03-06 12:34:12.790518,0
2026-03-06 12:34:12.892043,0
2026-03-06 12:34:12.993554,0
2026-03-06 12:34:13.094627,0
2026-03-06 12:34:13.19526,0
2026-03-06 12:34:13.296808,0
2026-03-06 12:34:13.397248,0
2026-03-06 12:34:13.498224,0
2026-03-06 12:34:13.599466,0
2026-03-06 12:34:13.700296,0
2026-03-06 12:34:13.80159,0
2026-03-06 12:34:13.902755,0
2026-03-06 12:34:14.003952,0
2026-03-06 12:34:14.105498,0
2026-03-06 12:34:14.205942,0
2026-03-06 12:34:14.307309,0
2026-03-06 12:34:14.407875,0
2026-03-06 12:34:14.508642,0
2026-03-06 12:34:14.609047,0
2026-03-06 12:34:14.710269,0
2026-03-06 12:34:14.810986,0
2026-03-06 12:34:14.91144,0
2026-03-06 12:34:15.012301,0
2026-03-06 12:34:15.113319,0
2026-03-06 12:34:15.213908,0
2026-03-06 12:34:15.314972,0
2026-03-06 12:34:15.415699,0
2026-03-06 12:34:15.516599,0
2026-03-06 12:34:15.61729,0
2026-03-06 12:34:15.718328,0
2026-03-06 12:34:15.819034,0
2026-03-06 12:34:15.920381,0
2026-03-06 12:34:16.020408,0
2026-03-06 12:34:16.121713,0
2026-03-06 12:34:16.222355,0
2026-03-06 12:34:16.322918,0
2026-03-06 12:34:16.423871,0
2026-03-06 12:34:16.524774,0
2026-03-06 12:34:16.625612,0
2026-03-06 12:34:16.727326,0
2026-03-06 12:34:16.828638,0
2026-03-06 12:34:16.929373,0
2026-03-06 12:34:17.030241,0
2026-03-06 12:34:17.13159,0
2026-03-06 12:34:17.232293,0
2026-03-06 12:34:17.334369,0
2026-03-06 12:34:17.43503,0
2026-03-06 12:34:17.536643,0
2026-03-06 12:34:17.637756,0
2026-03-06 12:34:17.739151,0
2026-03-06 12:34:17.840213,0
2026-03-06 12:34:17.942003,0
2026-03-06 12:34:18.042985,0
2026-03-06 12:34:18.144373,0
2026-03-06 12:34:18.245552,0
2026-03-06 12:34:18.346305,0
2026-03-06 12:34:18.447259,0
2026-03-06 12:34:18.548826,0
2026-03-06 12:34:18.649755,0
2026-03-06 12:34:18.750758,0
2026-03-06 12:34:18.851605,0
2026-03-06 12:34:18.952497,0
2026-03-06 12:34:19.053287,0
