time,RTD.CH1.channel_id
2026-03-06 14:01:34.610053,1
2026-03-06 14:01:34.711168,1
2026-03-06 14:01:34.812318,1
2026-03-06 14:01:34.913151,1
2026-03-06 14:01:35.014576,1
2026-03-06 14:01:35.115396,1
2026-03-06 14:01:35.215969,1
2026-03-06 14:01:35.316841,1
2026-03-06 14:01:35.418067,1
2026-03-06 14:01:35.519005,1
2026-03-06 14:01:35.62064,1
2026-03-06 14:01:35.721214,1
2026-03-06 14:01:35.822116,1
2026-03-06 14:01:35.922851,1
2026-03-06 14:01:36.023707,1
2026-03-06 14:01:36.124584,1
2026-03-06 14:01:36.225697,1
2026-03-06 14:01:36.326726,1
2026-03-06 14:01:36.427737,1
2026-03-06 14:01:36.528295,1
2026-03-06 14:01:36.629616,1
2026-03-06 14:01:36.731021,1
2026-03-06 14:01:36.831766,1
2026-03-06 14:01:36.932402,1
2026-03-06 14:01:37.033756,1
2026-03-06 14:01:37.134914,1
2026-03-06 14:01:37.235473,1
2026-03-06 14:01:37.336434,1
2026-03-06 14:01:37.437367,1
2026-03-06 14:01:37.53839,1
2026-03-06 14:01:37.639264,1
2026-03-06 14:01:37.740248,1
2026-03-06 14:01:37.840885,1
2026-03-06 14:01:37.942079,1
2026-03-06 14:01:38.042947,1
2026-03-06 14:01:38.143561,1
2026-03-06 14:01:38.244495,1
2026-03-06 14:01:38.345037,1
2026-03-06 14:01:38.446262,1
2026-03-06 14:01:38.547304,1
2026-03-06 14:01:38.648041,1
2026-03-06 14:01:38.749104,1
2026-03-06 14:01:38.849454,1
2026-03-06 14:01:38.950672,1
2026-03-06 14:01:39.051239,1
2026-03-06 14:01:39.152124,1
2026-03-06 14:01:39.252654,1
2026-03-06 14:01:39.353361,1
2026-03-06 14:01:39.454988,1
2026-03-06 14:01:39.555468,1
2026-03-06 14:01:39.656279,1
2026-03-06 14:01:39.756741,1
2026-03-06 14:01:39.857801,1
2026-03-06 14:01:39.958387,1
2026-03-06 14:01:40.059349,1
2026-03-06 14:01:40.160827,1
2026-03-06 14:01:40.261869,1
2026-03-06 14:01:40.362633,1
2026-03-06 14:01:40.46368,1
2026-03-06 14:01:40.564476,1
2026-03-06 14:01:40.665459,1
2026-03-06 14:01:40.766677,1
2026-03-06 14:01:40.867606,1
2026-03-06 14:01:40.968542,1
2026-03-06 14:01:41.069516,1
2026-03-06 14:01:41.170494,1
2026-03-06 14:01:41.271435,1
2026-03-06 14:01:41.372519,1
2026-03-06 14:01:41.4735,1
2026-03-06 14:01:41.574564,1
2026-03-06 14:01:41.675417,1
2026-03-06 14:01:41.776432,1
2026-03-06 14:01:41.877419,1
2026-03-06 14:01:41.978378,1
2026-03-06 14:01:42.079446,1
2026-03-06 14:01:42.180774,1
2026-03-06 14:01:42.281874,1
2026-03-06 14:01:42.382289,1
2026-03-06 14:01:42.483045,1
2026-03-06 14:01:42.583638,1
2026-03-06 14:01:42.684512,1
2026-03-06 14:01:42.785077,1
2026-03-06 14:01:42.885803,1
2026-03-06 14:01:42.986863,1
2026-03-06 14:01:43.087549,1
2026-03-06 14:01:43.188405,1
2026-03-06 14:01:43.289785,1
2026-03-06 14:01:43.390449,1
2026-03-06 14:01:43.491176,1
2026-03-06 14:01:43.592213,1
2026-03-06 14:01:43.693426,1
2026-03-06 14:01:43.794131,1
2026-03-06 14:01:43.895184,1
2026-03-06 14:01:43.996009,1
2026-03-06 14:01:44.097767,1
2026-03-06 14:01:44.198514,1
2026-03-06 14:01:44.299589,1
2026-03-06 14:01:44.400254,1
2026-03-06 14:01:44.501357,1
2026-03-06 14:01:44.602329,1
2026-03-06 14:01:44.703169,1
2026-03-06 14:01:44.804115,1
2026-03-06 14:01:44.906475,1
2026-03-06 14:01:45.00635,1
2026-03-06 14:01:45.106866,1
2026-03-06 14:01:45.207912,1
2026-03-06 14:01:45.308821,1
2026-03-06 14:01:45.409826,1
2026-03-06 14:01:45.510659,1
2026-03-06 14:01:45.611761,1
2026-03-06 14:01:45.712594,1
2026-03-06 14:01:45.813852,1
2026-03-06 14:01:45.91514,1
2026-03-06 14:01:46.015294,1
2026-03-06 14:01:46.116545,1
2026-03-06 14:01:46.217692,1
2026-03-06 14:01:46.318689,1
2026-03-06 14:01:46.419242,1
2026-03-06 14:01:46.519827,1
2026-03-06 14:01:46.620974,1
2026-03-06 14:01:46.721547,1
2026-03-06 14:01:46.822924,1
2026-03-06 14:01:46.924435,1
2026-03-06 14:01:47.024588,1
2026-03-06 14:01:47.125791,1
2026-03-06 14:01:47.226974,1
2026-03-06 14:01:47.327756,1
2026-03-06 14:01:47.428309,1
2026-03-06 14:01:47.529494,1
2026-03-06 14:01:47.630408,1
2026-03-06 14:01:47.731214,1
2026-03-06 14:01:47.831989,1
2026-03-06 14:01:47.933908,1
2026-03-06 14:01:48.033702,1
2026-03-06 14:01:48.134305,1
2026-03-06 14:01:48.235187,1
2026-03-06 14:01:48.336169,1
2026-03-06 14:01:48.436728,1
2026-03-06 14:01:48.537571,1
2026-03-06 14:01:48.638836,1
2026-03-06 14:01:48.739142,1
2026-03-06 14:01:48.840138,1
2026-03-06 14:01:48.94217,1
2026-03-06 14:01:49.042365,1
2026-03-06 14:01:49.142956,1
2026-03-06 14:01:49.244122,1
2026-03-06 14:01:49.344665,1
2026-03-06 14:01:49.445895,1
2026-03-06 14:01:49.546872,1
2026-03-06 14:01:49.647346,1
2026-03-06 14:01:49.748305,1
2026-03-06 14:01:49.849504,1
2026-03-06 14:01:49.951265,1
2026-03-06 14:01:50.051057,1
2026-03-06 14:01:50.152448,1
2026-03-06 14:01:50.253521,1
2026-03-06 14:01:50.354581,1
2026-03-06 14:01:50.455159,1
2026-03-06 14:01:50.556015,1
2026-03-06 14:01:50.657013,1
2026-03-06 14:01:50.758175,1
2026-03-06 14:01:50.859179,1
2026-03-06 14:01:50.961211,1
2026-03-06 14:01:51.061398,1
2026-03-06 14:01:51.16217,1
2026-03-06 14:01:51.263497,1
2026-03-06 14:01:51.364804,1
2026-03-06 14:01:51.46576,1
2026-03-06 14:01:51.566884,1
2026-03-06 14:01:51.667464,1
2026-03-06 14:01:51.768461,1
2026-03-06 14:01:51.869539,1
2026-03-06 14:01:51.97102,1
2026-03-06 14:01:52.070972,1
2026-03-06 14:01:52.172231,1
2026-03-06 14:01:52.273671,1
2026-03-06 14:01:52.374233,1
2026-03-06 14:01:52.475482,1
2026-03-06 14:01:52.576461,1
2026-03-06 14:01:52.677591,1
2026-03-06 14:01:52.77861,1
2026-03-06 14:01:52.879579,1
2026-03-06 14:01:52.980714,1
2026-03-06 14:01:53.08126,1
2026-03-06 14:01:53.182727,1
2026-03-06 14:01:53.283108,1
2026-03-06 14:01:53.383849,1
2026-03-06 14:01:53.485469,1
2026-03-06 14:01:53.585732,1
2026-03-06 14:01:53.687018,1
2026-03-06 14:01:53.788061,1
2026-03-06 14:01:53.888828,1
2026-03-06 14:01:53.989898,1
2026-03-06 14:01:54.090805,1
2026-03-06 14:01:54.191639,1
2026-03-06 14:01:54.292977,1
2026-03-06 14:01:54.393725,1
2026-03-06 14:01:54.495505,1
2026-03-06 14:01:54.59689,1
2026-03-06 14:01:54.697589,1
2026-03-06 14:01:54.798709,1
2026-03-06 14:01:54.900028,1
2026-03-06 14:01:55.000912,1
2026-03-06 14:01:55.10197,1
2026-03-06 14:01:55.202755,1
2026-03-06 14:01:55.304255,1
2026-03-06 14:01:55.405478,1
2026-03-06 14:01:55.506315,1
2026-03-06 14:01:55.607869,1
2026-03-06 14:01:55.708279,1
2026-03-06 14:01:55.809294,1
2026-03-06 14:01:55.909819,1
2026-03-06 14:01:56.010674,1
2026-03-06 14:01:56.111939,1
2026-03-06 14:01:56.212991,1
2026-03-06 14:01:56.313818,1
2026-03-06 14:01:56.414957,1
2026-03-06 14:01:56.515804,1
2026-03-06 14:01:56.616749,1
2026-03-06 14:01:56.717601,1
2026-03-06 14:01:56.818827,1
2026-03-06 14:01:56.919641,1
2026-03-06 14:01:57.020558,1
2026-03-06 14:01:57.121505,1
2026-03-06 14:01:57.222766,1
2026-03-06 14:01:57.323658,1
2026-03-06 14:01:57.425092,1
2026-03-06 14:01:57.525979,1
2026-03-06 14:01:57.627596,1
2026-03-06 14:01:57.728828,1
2026-03-06 14:01:57.829351,1
2026-03-06 14:01:57.930285,1
2026-03-06 14:01:58.031118,1
2026-03-06 14:01:58.132289,1
2026-03-06 14:01:58.233565,1
2026-03-06 14:01:58.334073,1
2026-03-06 14:01:58.435321,1
2026-03-06 14:01:58.53677,1
2026-03-06 14:01:58.63767,1
2026-03-06 14:01:58.739226,1
2026-03-06 14:01:58.839994,1
2026-03-06 14:01:58.941454,1
2026-03-06 14:01:59.04237,1
2026-03-06 14:01:59.143439,1
2026-03-06 14:01:59.244367,1
2026-03-06 14:01:59.345073,1
2026-03-06 14:01:59.446286,1
2026-03-06 14:01:59.547184,1
2026-03-06 14:01:59.648541,1
2026-03-06 14:01:59.74893,1
2026-03-06 14:01:59.849692,1
2026-03-06 14:01:59.950501,1
2026-03-06 14:02:00.051954,1
2026-03-06 14:02:00.152524,1
2026-03-06 14:02:00.253666,1
2026-03-06 14:02:00.354545,1
2026-03-06 14:02:00.455473,1
2026-03-06 14:02:00.556628,1
2026-03-06 14:02:00.657614,1
2026-03-06 14:02:00.758733,1
2026-03-06 14:02:00.85967,1
2026-03-06 14:02:00.960207,1
2026-03-06 14:02:01.061579,1
2026-03-06 14:02:01.162571,1
2026-03-06 14:02:01.263653,1
2026-03-06 14:02:01.364642,1
2026-03-06 14:02:01.466259,1
2026-03-06 14:02:01.567417,1
2026-03-06 14:02:01.667935,1
2026-03-06 14:02:01.769028,1
2026-03-06 14:02:01.869871,1
2026-03-06 14:02:01.970711,1
2026-03-06 14:02:02.072275,1
2026-03-06 14:02:02.17276,1
2026-03-06 14:02:02.273278,1
2026-03-06 14:02:02.374409,1
2026-03-06 14:02:02.475291,1
2026-03-06 14:02:02.576072,1
2026-03-06 14:02:02.676558,1
2026-03-06 14:02:02.777811,1
2026-03-06 14:02:02.878274,1
2026-03-06 14:02:02.979011,1
2026-03-06 14:02:03.080157,1
2026-03-06 14:02:03.18062,1
2026-03-06 14:02:03.281746,1
2026-03-06 14:02:03.382339,1
2026-03-06 14:02:03.48351,1
2026-03-06 14:02:03.584032,1
2026-03-06 14:02:03.684988,1
2026-03-06 14:02:03.786153,1
2026-03-06 14:02:03.887329,1
2026-03-06 14:02:03.987994,1
2026-03-06 14:02:04.089364,1
2026-03-06 14:02:04.190343,1
2026-03-06 14:02:04.291053,1
2026-03-06 14:02:04.391578,1
2026-03-06 14:02:04.492209,1
2026-03-06 14:02:04.593523,1
2026-03-06 14:02:04.694695,1
2026-03-06 14:02:04.795657,1
2026-03-06 14:02:04.896859,1
2026-03-06 14:02:04.998002,1
2026-03-06 14:02:05.099073,1
2026-03-06 14:02:05.200152,1
2026-03-06 14:02:05.301044,1
2026-03-06 14:02:05.401977,1
2026-03-06 14:02:05.502443,1
2026-03-06 14:02:05.603683,1
2026-03-06 14:02:05.704697,1
2026-03-06 14:02:05.805171,1
2026-03-06 14:02:05.906196,1
2026-03-06 14:02:06.007605,1
2026-03-06 14:02:06.10821,1
2026-03-06 14:02:06.209427,1
2026-03-06 14:02:06.309932,1
2026-03-06 14:02:06.410929,1
2026-03-06 14:02:06.512291,1
2026-03-06 14:02:06.613197,1
2026-03-06 14:02:06.714037,1
2026-03-06 14:02:06.815096,1
2026-03-06 14:02:06.915663,1
2026-03-06 14:02:07.016789,1
2026-03-06 14:02:07.117993,1
2026-03-06 14:02:07.218818,1
2026-03-06 14:02:07.320077,1
2026-03-06 14:02:07.421149,1
2026-03-06 14:02:07.522143,1
2026-03-06 14:02:07.623342,1
2026-03-06 14:02:07.724271,1
2026-03-06 14:02:07.825649,1
2026-03-06 14:02:07.926778,1
2026-03-06 14:02:08.027586,1
2026-03-06 14:02:08.129423,1
2026-03-06 14:02:08.231468,1
2026-03-06 14:02:08.332453,1
2026-03-06 14:02:08.433158,1
2026-03-06 14:02:08.53392,1
2026-03-06 14:02:08.634693,1
2026-03-06 14:02:08.735876,1
2026-03-06 14:02:08.836221,1
2026-03-06 14:02:08.937214,1
2026-03-06 14:02:09.038214,1
2026-03-06 14:02:09.13924,1
2026-03-06 14:02:09.239741,1
2026-03-06 14:02:09.341362,1
2026-03-06 14:02:09.441718,1
2026-03-06 14:02:09.542729,1
2026-03-06 14:02:09.643207,1
2026-03-06 14:02:09.744385,1
2026-03-06 14:02:09.845725,1
2026-03-06 14:02:09.947124,1
2026-03-06 14:02:10.047717,1
2026-03-06 14:02:10.148682,1
2026-03-06 14:02:10.249959,1
2026-03-06 14:02:10.351008,1
2026-03-06 14:02:10.451761,1
2026-03-06 14:02:10.552311,1
2026-03-06 14:02:10.652966,1
2026-03-06 14:02:10.753801,1
2026-03-06 14:02:10.854566,1
2026-03-06 14:02:10.955969,1
2026-03-06 14:02:11.056685,1
2026-03-06 14:02:11.157386,1
2026-03-06 14:02:11.258552,1
2026-03-06 14:02:11.359268,1
2026-03-06 14:02:11.460348,1
2026-03-06 14:02:11.561195,1
2026-03-06 14:02:11.661574,1
2026-03-06 14:02:11.762398,1
2026-03-06 14:02:11.863803,1
2026-03-06 14:02:11.964941,1
2026-03-06 14:02:12.065737,1
2026-03-06 14:02:12.166979,1
2026-03-06 14:02:12.268012,1
2026-03-06 14:02:12.368589,1
2026-03-06 14:02:12.469473,1
2026-03-06 14:02:12.570564,1
2026-03-06 14:02:12.671744,1
2026-03-06 14:02:12.773001,1
2026-03-06 14:02:12.87407,1
2026-03-06 14:02:12.974859,1
2026-03-06 14:02:13.07602,1
2026-03-06 14:02:13.176904,1
2026-03-06 14:02:13.277874,1
2026-03-06 14:02:13.379116,1
2026-03-06 14:02:13.48008,1
2026-03-06 14:02:13.581142,1
2026-03-06 14:02:13.682223,1
2026-03-06 14:02:13.7826,1
2026-03-06 14:02:13.883576,1
2026-03-06 14:02:13.985123,1
2026-03-06 14:02:14.086444,1
2026-03-06 14:02:14.1876,1
2026-03-06 14:02:14.288209,1
2026-03-06 14:02:14.389123,1
2026-03-06 14:02:14.489853,1
2026-03-06 14:02:14.590819,1
2026-03-06 14:02:14.69184,1
2026-03-06 14:02:14.792674,1
2026-03-06 14:02:14.893095,1
2026-03-06 14:02:14.994403,1
2026-03-06 14:02:15.095175,1
2026-03-06 14:02:15.196294,1
2026-03-06 14:02:15.297212,1
2026-03-06 14:02:15.398549,1
2026-03-06 14:02:15.499292,1
2026-03-06 14:02:15.600097,1
2026-03-06 14:02:15.701147,1
2026-03-06 14:02:15.801875,1
2026-03-06 14:02:15.903237,1
2026-03-06 14:02:16.003991,1
2026-03-06 14:02:16.106067,1
2026-03-06 14:02:16.206099,1
2026-03-06 14:02:16.306997,1
2026-03-06 14:02:16.408095,1
2026-03-06 14:02:16.509049,1
2026-03-06 14:02:16.609917,1
2026-03-06 14:02:16.710472,1
2026-03-06 14:02:16.811261,1
2026-03-06 14:02:16.912273,1
2026-03-06 14:02:17.013247,1
2026-03-06 14:02:17.114538,1
2026-03-06 14:02:17.215402,1
2026-03-06 14:02:17.316059,1
2026-03-06 14:02:17.41712,1
2026-03-06 14:02:17.51767,1
2026-03-06 14:02:17.619086,1
2026-03-06 14:02:17.719922,1
2026-03-06 14:02:17.821109,1
2026-03-06 14:02:17.921824,1
2026-03-06 14:02:18.023178,1
2026-03-06 14:02:18.124454,1
2026-03-06 14:02:18.224697,1
2026-03-06 14:02:18.325373,1
2026-03-06 14:02:18.426782,1
2026-03-06 14:02:18.52779,1
2026-03-06 14:02:18.628912,1
2026-03-06 14:02:18.729973,1
2026-03-06 14:02:18.830657,1
2026-03-06 14:02:18.931704,1
2026-03-06 14:02:19.032628,1
2026-03-06 14:02:19.134755,1
2026-03-06 14:02:19.235129,1
2026-03-06 14:02:19.335901,1
2026-03-06 14:02:19.436391,1
2026-03-06 14:02:19.537739,1
2026-03-06 14:02:19.639143,1
2026-03-06 14:02:19.739972,1
2026-03-06 14:02:19.840958,1
2026-03-06 14:02:19.941863,1
2026-03-06 14:02:20.042437,1
2026-03-06 14:02:20.144635,1
2026-03-06 14:02:20.244517,1
2026-03-06 14:02:20.345193,1
2026-03-06 14:02:20.446078,1
2026-03-06 14:02:20.546631,1
2026-03-06 14:02:20.647681,1
2026-03-06 14:02:20.748863,1
2026-03-06 14:02:20.849394,1
2026-03-06 14:02:20.950861,1
2026-03-06 14:02:21.051536,1
2026-03-06 14:02:21.153015,1
2026-03-06 14:02:21.2534,1
2026-03-06 14:02:21.354135,1
2026-03-06 14:02:21.455371,1
2026-03-06 14:02:21.55562,1
2026-03-06 14:02:21.65693,1
2026-03-06 14:02:21.757537,1
2026-03-06 14:02:21.858353,1
2026-03-06 14:02:21.959097,1
2026-03-06 14:02:22.059948,1
2026-03-06 14:02:22.161379,1
2026-03-06 14:02:22.261691,1
2026-03-06 14:02:22.36294,1
2026-03-06 14:02:22.463789,1
2026-03-06 14:02:22.564945,1
2026-03-06 14:02:22.665576,1
2026-03-06 14:02:22.766193,1
2026-03-06 14:02:22.867063,1
2026-03-06 14:02:22.967714,1
2026-03-06 14:02:23.068685,1
2026-03-06 14:02:23.169933,1
2026-03-06 14:02:23.270528,1
2026-03-06 14:02:23.371897,1
2026-03-06 14:02:23.472916,1
2026-03-06 14:02:23.573658,1
2026-03-06 14:02:23.675091,1
2026-03-06 14:02:23.775708,1
2026-03-06 14:02:23.876513,1
2026-03-06 14:02:23.97763,1
2026-03-06 14:02:24.078711,1
2026-03-06 14:02:24.179971,1
2026-03-06 14:02:24.280056,1
2026-03-06 14:02:24.380826,1
2026-03-06 14:02:24.481452,1
2026-03-06 14:02:24.58212,1
2026-03-06 14:02:24.683621,1
2026-03-06 14:02:24.784451,1
2026-03-06 14:02:24.885215,1
2026-03-06 14:02:24.986153,1
2026-03-06 14:02:25.087002,1
2026-03-06 14:02:25.189185,1
2026-03-06 14:02:25.288939,1
2026-03-06 14:02:25.389565,1
2026-03-06 14:02:25.490963,1
2026-03-06 14:02:25.591512,1
2026-03-06 14:02:25.692762,1
2026-03-06 14:02:25.793574,1
2026-03-06 14:02:25.894358,1
2026-03-06 14:02:25.995211,1
2026-03-06 14:02:26.096209,1
2026-03-06 14:02:26.197622,1
2026-03-06 14:02:26.298064,1
2026-03-06 14:02:26.398789,1
2026-03-06 14:02:26.499575,1
2026-03-06 14:02:26.600427,1
2026-03-06 14:02:26.701442,1
2026-03-06 14:02:26.802654,1
2026-03-06 14:02:26.903348,1
2026-03-06 14:02:27.004212,1
2026-03-06 14:02:27.105259,1
2026-03-06 14:02:27.206949,1
2026-03-06 14:02:27.307119,1
2026-03-06 14:02:27.408256,1
2026-03-06 14:02:27.509138,1
2026-03-06 14:02:27.60995,1
2026-03-06 14:02:27.710862,1
2026-03-06 14:02:27.812019,1
2026-03-06 14:02:27.912677,1
2026-03-06 14:02:28.014157,1
2026-03-06 14:02:28.114985,1
2026-03-06 14:02:28.216569,1
2026-03-06 14:02:28.317507,1
2026-03-06 14:02:28.418541,1
2026-03-06 14:02:28.519432,1
2026-03-06 14:02:28.620268,1
2026-03-06 14:02:28.721544,1
2026-03-06 14:02:28.822946,1
2026-03-06 14:02:28.924746,1
2026-03-06 14:02:29.024922,1
2026-03-06 14:02:29.126185,1
2026-03-06 14:02:29.226713,1
2026-03-06 14:02:29.327642,1
2026-03-06 14:02:29.428667,1
2026-03-06 14:02:29.5297,1
2026-03-06 14:02:29.63033,1
2026-03-06 14:02:29.731295,1
2026-03-06 14:02:29.832511,1
2026-03-06 14:02:29.932849,1
2026-03-06 14:02:30.034825,1
2026-03-06 14:02:30.1357,1
2026-03-06 14:02:30.236459,1
2026-03-06 14:02:30.337674,1
2026-03-06 14:02:30.438879,1
2026-03-06 14:02:30.539335,1
2026-03-06 14:02:30.640561,1
2026-03-06 14:02:30.74214,1
2026-03-06 14:02:30.842622,1
2026-03-06 14:02:30.943906,1
2026-03-06 14:02:31.044971,1
2026-03-06 14:02:31.145531,1
2026-03-06 14:02:31.247095,1
2026-03-06 14:02:31.347724,1
2026-03-06 14:02:31.448603,1
2026-03-06 14:02:31.54986,1
2026-03-06 14:02:31.650406,1
2026-03-06 14:02:31.751421,1
2026-03-06 14:02:31.852733,1
2026-03-06 14:02:31.953576,1
2026-03-06 14:02:32.054644,1
2026-03-06 14:02:32.155408,1
2026-03-06 14:02:32.256704,1
2026-03-06 14:02:32.356975,1
2026-03-06 14:02:32.457958,1
2026-03-06 14:02:32.559359,1
2026-03-06 14:02:32.660204,1
2026-03-06 14:02:32.760909,1
2026-03-06 14:02:32.861815,1
2026-03-06 14:02:32.963087,1
2026-03-06 14:02:33.064277,1
2026-03-06 14:02:33.164804,1
2026-03-06 14:02:33.265966,1
2026-03-06 14:02:33.367127,1
2026-03-06 14:02:33.468035,1
2026-03-06 14:02:33.568693,1
2026-03-06 14:02:33.669544,1
2026-03-06 14:02:33.770652,1
2026-03-06 14:02:33.871837,1
2026-03-06 14:02:33.972613,1
2026-03-06 14:02:34.073776,1
2026-03-06 14:02:34.174953,1
2026-03-06 14:02:34.275769,1
2026-03-06 14:02:34.376567,1
2026-03-06 14:02:34.477556,1
2026-03-06 14:02:34.578277,1
2026-03-06 14:02:34.679261,1
2026-03-06 14:02:34.780505,1
2026-03-06 14:02:34.881453,1
2026-03-06 14:02:34.98231,1
2026-03-06 14:02:35.082956,1
2026-03-06 14:02:35.183829,1
2026-03-06 14:02:35.28488,1
2026-03-06 14:02:35.38601,1
2026-03-06 14:02:35.487087,1
2026-03-06 14:02:35.588015,1
2026-03-06 14:02:35.688789,1
2026-03-06 14:02:35.789727,1
2026-03-06 14:02:35.890531,1
2026-03-06 14:02:35.991455,1
2026-03-06 14:02:36.092795,1
2026-03-06 14:02:36.192969,1
2026-03-06 14:02:36.293803,1
2026-03-06 14:02:36.394706,1
2026-03-06 14:02:36.495946,1
2026-03-06 14:02:36.596811,1
2026-03-06 14:02:36.697653,1
2026-03-06 14:02:36.798656,1
2026-03-06 14:02:36.899592,1
2026-03-06 14:02:37.000481,1
2026-03-06 14:02:37.10112,1
2026-03-06 14:02:37.202212,1
2026-03-06 14:02:37.303103,1
2026-03-06 14:02:37.404244,1
2026-03-06 14:02:37.505107,1
2026-03-06 14:02:37.605925,1
2026-03-06 14:02:37.707322,1
2026-03-06 14:02:37.807917,1
2026-03-06 14:02:37.908512,1
2026-03-06 14:02:38.009754,1
2026-03-06 14:02:38.110734,1
2026-03-06 14:02:38.21179,1
2026-03-06 14:02:38.313008,1
2026-03-06 14:02:38.413933,1
2026-03-06 14:02:38.514809,1
2026-03-06 14:02:38.616202,1
2026-03-06 14:02:38.717401,1
2026-03-06 14:02:38.818284,1
2026-03-06 14:02:38.919067,1
2026-03-06 14:02:39.020174,1
2026-03-06 14:02:39.1211,1
2026-03-06 14:02:39.223338,1
2026-03-06 14:02:39.324101,1
2026-03-06 14:02:39.425088,1
2026-03-06 14:02:39.525699,1
2026-03-06 14:02:39.62661,1
2026-03-06 14:02:39.727623,1
2026-03-06 14:02:39.827787,1
2026-03-06 14:02:39.928879,1
2026-03-06 14:02:40.029742,1
2026-03-06 14:02:40.131192,1
2026-03-06 14:02:40.231638,1
2026-03-06 14:02:40.332721,1
2026-03-06 14:02:40.433116,1
2026-03-06 14:02:40.534207,1
2026-03-06 14:02:40.635055,1
2026-03-06 14:02:40.736,1
2026-03-06 14:02:40.836563,1
2026-03-06 14:02:40.937387,1
2026-03-06 14:02:41.038743,1
2026-03-06 14:02:41.139473,1
2026-03-06 14:02:41.240508,1
2026-03-06 14:02:41.341788,1
2026-03-06 14:02:41.442451,1
2026-03-06 14:02:41.543033,1
2026-03-06 14:02:41.644189,1
2026-03-06 14:02:41.745008,1
2026-03-06 14:02:41.845714,1
2026-03-06 14:02:41.947155,1
2026-03-06 14:02:42.047652,1
2026-03-06 14:02:42.148833,1
2026-03-06 14:02:42.249823,1
2026-03-06 14:02:42.350922,1
2026-03-06 14:02:42.452402,1
2026-03-06 14:02:42.553492,1
2026-03-06 14:02:42.654237,1
2026-03-06 14:02:42.755751,1
2026-03-06 14:02:42.856308,1
2026-03-06 14:02:42.957424,1
2026-03-06 14:02:43.058084,1
2026-03-06 14:02:43.158867,1
2026-03-06 14:02:43.260102,1
2026-03-06 14:02:43.361423,1
2026-03-06 14:02:43.462615,1
2026-03-06 14:02:43.562423,1
2026-03-06 14:02:43.663539,1
2026-03-06 14:02:43.764336,1
2026-03-06 14:02:43.865166,1
2026-03-06 14:02:43.965998,1
2026-03-06 14:02:44.067152,1
2026-03-06 14:02:44.168884,1
2026-03-06 14:02:44.269783,1
2026-03-06 14:02:44.371175,1
2026-03-06 14:02:44.472612,1
2026-03-06 14:02:44.573292,1
2026-03-06 14:02:44.67421,1
2026-03-06 14:02:44.774892,1
2026-03-06 14:02:44.876005,1
2026-03-06 14:02:44.977016,1
2026-03-06 14:02:45.078153,1
2026-03-06 14:02:45.179527,1
2026-03-06 14:02:45.280355,1
2026-03-06 14:02:45.381003,1
2026-03-06 14:02:45.48239,1
2026-03-06 14:02:45.583076,1
2026-03-06 14:02:45.684362,1
2026-03-06 14:02:45.785062,1
2026-03-06 14:02:45.885672,1
2026-03-06 14:02:45.986991,1
2026-03-06 14:02:46.088229,1
2026-03-06 14:02:46.188931,1
2026-03-06 14:02:46.290163,1
2026-03-06 14:02:46.390864,1
2026-03-06 14:02:46.491498,1
2026-03-06 14:02:46.592066,1
2026-03-06 14:02:46.693126,1
2026-03-06 14:02:46.794343,1
2026-03-06 14:02:46.895002,1
2026-03-06 14:02:46.99589,1
2026-03-06 14:02:47.097132,1
2026-03-06 14:02:47.197997,1
2026-03-06 14:02:47.299204,1
2026-03-06 14:02:47.400188,1
2026-03-06 14:02:47.50132,1
2026-03-06 14:02:47.601781,1
2026-03-06 14:02:47.702983,1
2026-03-06 14:02:47.804214,1
2026-03-06 14:02:47.905435,1
2026-03-06 14:02:48.006237,1
2026-03-06 14:02:48.107673,1
2026-03-06 14:02:48.208658,1
2026-03-06 14:02:48.310031,1
2026-03-06 14:02:48.411163,1
2026-03-06 14:02:48.512131,1
2026-03-06 14:02:48.612805,1
2026-03-06 14:02:48.713434,1
2026-03-06 14:02:48.814768,1
2026-03-06 14:02:48.915553,1
2026-03-06 14:02:49.016198,1
2026-03-06 14:02:49.117158,1
2026-03-06 14:02:49.218051,1
2026-03-06 14:02:49.318792,1
2026-03-06 14:02:49.419736,1
2026-03-06 14:02:49.520726,1
2026-03-06 14:02:49.62196,1
2026-03-06 14:02:49.722232,1
2026-03-06 14:02:49.823303,1
2026-03-06 14:02:49.923721,1
2026-03-06 14:02:50.025044,1
2026-03-06 14:02:50.125783,1
2026-03-06 14:02:50.226587,1
2026-03-06 14:02:50.32783,1
2026-03-06 14:02:50.429246,1
2026-03-06 14:02:50.530139,1
2026-03-06 14:02:50.63051,1
2026-03-06 14:02:50.731685,1
2026-03-06 14:02:50.833303,1
2026-03-06 14:02:50.933865,1
2026-03-06 14:02:51.035491,1
2026-03-06 14:02:51.13675,1
2026-03-06 14:02:51.237528,1
2026-03-06 14:02:51.338446,1
2026-03-06 14:02:51.439587,1
2026-03-06 14:02:51.540817,1
2026-03-06 14:02:51.641976,1
2026-03-06 14:02:51.742781,1
2026-03-06 14:02:51.843663,1
2026-03-06 14:02:51.944686,1
2026-03-06 14:02:52.045486,1
2026-03-06 14:02:52.147053,1
2026-03-06 14:02:52.248081,1
2026-03-06 14:02:52.348871,1
2026-03-06 14:02:52.44951,1
2026-03-06 14:02:52.550482,1
2026-03-06 14:02:52.651299,1
2026-03-06 14:02:52.75199,1
2026-03-06 14:02:52.852554,1
2026-03-06 14:02:52.953465,1
