time,BOARD.HB_41.packet_ts_ms
2026-03-06 12:42:50.163647,3274444211
2026-03-06 12:42:51.173082,3274445220
2026-03-06 12:42:52.182112,3274446229
2026-03-06 12:42:53.192108,3274447239
2026-03-06 12:42:54.200649,3274448247
2026-03-06 12:42:55.210597,3274449257
2026-03-06 12:42:56.211251,3274450258
2026-03-06 12:42:57.220171,3274451267
2026-03-06 12:42:58.22888,3274452276
2026-03-06 12:42:59.238666,3274453285
2026-03-06 12:43:00.246433,3274454293
2026-03-06 12:43:01.255171,3274455302
2026-03-06 12:43:02.264452,3274456311
2026-03-06 12:43:03.271859,3274457319
2026-03-06 12:43:04.281255,3274458329
2026-03-06 12:43:05.290657,3274459338
2026-03-06 12:43:06.299554,3274460346
2026-03-06 12:43:07.29993,3274461347
2026-03-06 12:43:08.299506,3274462347
2026-03-06 12:43:09.30866,3274463356
2026-03-06 12:43:10.308799,3274464356
2026-03-06 12:43:11.31706,3274465364
2026-03-06 12:43:12.326273,3274466373
2026-03-06 12:43:13.335405,3274467382
2026-03-06 12:43:14.344573,3274468392
2026-03-06 12:43:15.353979,3274469401
2026-03-06 12:43:16.354385,3274470402
2026-03-06 12:43:17.355065,3274471402
2026-03-06 12:43:18.364477,3274472411
2026-03-06 12:43:19.374322,3274473421
2026-03-06 12:43:20.374823,3274474422
2026-03-06 12:43:21.376023,3274475423
2026-03-06 12:43:22.375989,3274476423
2026-03-06 12:43:23.383819,3274477431
2026-03-06 12:43:24.391875,3274478439
2026-03-06 12:43:25.400504,3274479447
2026-03-06 12:43:26.409802,3274480457
2026-03-06 12:43:27.418533,3274481465
2026-03-06 12:43:28.42754,3274482474
2026-03-06 12:43:29.437104,3274483484
2026-03-06 12:43:30.439089,3274484486
2026-03-06 12:43:31.44767,3274485495
2026-03-06 12:43:32.448245,3274486495
2026-03-06 12:43:33.44923,3274487496
2026-03-06 12:43:34.448959,3274488496
2026-03-06 12:43:35.459215,3274489506
2026-03-06 12:43:36.469339,3274490516
2026-03-06 12:43:37.478928,3274491526
2026-03-06 12:43:38.480832,3274492527
2026-03-06 12:43:39.488417,3274493536
2026-03-06 12:43:40.489387,3274494536
2026-03-06 12:43:41.48968,3274495537
2026-03-06 12:43:42.498545,3274496546
2026-03-06 12:43:43.500728,3274497548
2026-03-06 12:43:44.503442,3274498550
2026-03-06 12:43:45.512389,3274499559
2026-03-06 12:43:46.513142,3274500560
2026-03-06 12:43:47.522919,3274501570
2026-03-06 12:43:48.522406,3274502570
2026-03-06 12:43:49.523586,3274503570
2026-03-06 12:43:50.523193,3274504570
2026-03-06 12:43:51.523499,3274505571
2026-03-06 12:43:52.523858,3274506571
2026-03-06 12:43:53.524382,3274507572
2026-03-06 12:43:54.534503,3274508582
2026-03-06 12:43:55.536548,3274509584
2026-03-06 12:43:56.54531,3274510592
2026-03-06 12:43:57.554718,3274511602
2026-03-06 12:43:58.56432,3274512611
2026-03-06 12:43:59.566418,3274513613
2026-03-06 12:44:00.566941,3274514614
2026-03-06 12:44:01.567642,3274515614
2026-03-06 12:44:02.577307,3274516624
2026-03-06 12:44:03.577977,3274517625
2026-03-06 12:44:04.586841,3274518634
2026-03-06 12:44:05.58712,3274519634
2026-03-06 12:44:06.588548,3274520635
2026-03-06 12:44:07.589233,3274521636
2026-03-06 12:44:08.598124,3274522645
2026-03-06 12:44:09.606489,3274523653
2026-03-06 12:44:10.615375,3274524662
2026-03-06 12:44:11.623614,3274525671
2026-03-06 12:44:12.633029,3274526680
2026-03-06 12:44:13.633537,3274527681
2026-03-06 12:44:14.634749,3274528682
2026-03-06 12:44:15.634926,3274529682
2026-03-06 12:44:16.645113,3274530692
2026-03-06 12:44:17.647152,3274531694
2026-03-06 12:44:18.657087,3274532704
2026-03-06 12:44:19.665765,3274533713
2026-03-06 12:44:20.674979,3274534722
2026-03-06 12:44:21.684827,3274535732
2026-03-06 12:44:22.694719,3274536742
2026-03-06 12:44:23.694607,3274537742
2026-03-06 12:44:24.696608,3274538744
2026-03-06 12:44:25.697351,3274539745
2026-03-06 12:44:26.698216,3274540745
2026-03-06 12:44:27.706746,3274541754
2026-03-06 12:44:28.71531,3274542762
2026-03-06 12:44:29.72411,3274543771
2026-03-06 12:44:30.726087,3274544773
2026-03-06 12:44:31.726728,3274545773
2026-03-06 12:44:32.727946,3274546775
2026-03-06 12:44:33.731356,3274547778
2026-03-06 12:44:34.733546,3274548781
2026-03-06 12:44:35.73522,3274549782
2026-03-06 12:44:36.735949,3274550783
2026-03-06 12:44:37.738334,3274551785
2026-03-06 12:44:38.747145,3274552794
2026-03-06 12:44:39.747436,3274553795
2026-03-06 12:44:40.749799,3274554797
2026-03-06 12:44:41.751621,3274555799
2026-03-06 12:44:42.75931,3274556806
2026-03-06 12:44:43.75982,3274557807
2026-03-06 12:44:44.760248,3274558807
2026-03-06 12:44:45.762496,3274559809
2026-03-06 12:44:46.763408,3274560811
2026-03-06 12:44:47.764278,3274561811
2026-03-06 12:44:48.76469,3274562812
2026-03-06 12:44:49.775047,3274563822
2026-03-06 12:44:50.784761,3274564832
2026-03-06 12:44:51.79405,3274565841
2026-03-06 12:44:52.803118,3274566850
2026-03-06 12:44:53.81217,3274567859
2026-03-06 12:44:54.821878,3274568869
2026-03-06 12:44:55.822673,3274569869
2026-03-06 12:44:56.824121,3274570871
2026-03-06 12:44:57.824882,3274571872
2026-03-06 12:44:58.826,3274572873
2026-03-06 12:44:59.83636,3274573883
2026-03-06 12:45:00.846258,3274574893
2026-03-06 12:45:01.847693,3274575895
2026-03-06 12:45:02.848722,3274576895
2026-03-06 12:45:03.857982,3274577905
2026-03-06 12:45:04.867004,3274578914
2026-03-06 12:45:05.87661,3274579923
2026-03-06 12:45:06.885486,3274580932
2026-03-06 12:45:07.895341,3274581942
2026-03-06 12:45:08.903391,3274582950
2026-03-06 12:45:09.912407,3274583959
2026-03-06 12:45:10.922737,3274584969
2026-03-06 12:45:11.931003,3274585978
2026-03-06 12:45:12.940108,3274586987
2026-03-06 12:45:13.948275,3274587995
2026-03-06 12:45:14.956693,3274589004
2026-03-06 12:45:15.96628,3274590013
2026-03-06 12:45:16.975301,3274591022
2026-03-06 12:45:17.977168,3274592024
2026-03-06 12:45:18.986361,3274593033
2026-03-06 12:45:19.99505,3274594042
2026-03-06 12:45:20.995046,3274595042
2026-03-06 12:45:22.004431,3274596052
2026-03-06 12:45:23.004985,3274597052
2026-03-06 12:45:24.007098,3274598054
2026-03-06 12:45:25.007371,3274599054
2026-03-06 12:45:26.009953,3274600057
2026-03-06 12:45:27.019577,3274601067
2026-03-06 12:45:28.020601,3274602068
2026-03-06 12:45:29.02082,3274603068
2026-03-06 12:45:30.021827,3274604069
2026-03-06 12:45:31.023776,3274605071
2026-03-06 12:45:32.032713,3274606079
2026-03-06 12:45:33.041997,3274607089
2026-03-06 12:45:34.042788,3274608090
2026-03-06 12:45:35.044475,3274609091
2026-03-06 12:45:36.044959,3274610092
2026-03-06 12:45:37.046045,3274611093
2026-03-06 12:45:38.054947,3274612102
2026-03-06 12:45:39.064824,3274613112
2026-03-06 12:45:40.065104,3274614112
2026-03-06 12:45:41.067579,3274615114
2026-03-06 12:45:42.069189,3274616116
2026-03-06 12:45:43.078941,3274617126
2026-03-06 12:45:44.080617,3274618127
2026-03-06 12:45:45.081951,3274619129
2026-03-06 12:45:46.082414,3274620129
2026-03-06 12:45:47.091815,3274621139
2026-03-06 12:45:48.091755,3274622139
2026-03-06 12:45:49.102261,3274623149
2026-03-06 12:45:50.104169,3274624151
2026-03-06 12:45:51.104385,3274625152
2026-03-06 12:45:52.114387,3274626161
2026-03-06 12:45:53.123113,3274627170
2026-03-06 12:45:54.132212,3274628179
2026-03-06 12:45:55.132825,3274629180
2026-03-06 12:45:56.135377,3274630182
2026-03-06 12:45:57.144108,3274631191
2026-03-06 12:45:58.153856,3274632201
2026-03-06 12:45:59.155561,3274633202
2026-03-06 12:46:00.156761,3274634204
2026-03-06 12:46:01.156869,3274635204
2026-03-06 12:46:02.157776,3274636205
2026-03-06 12:46:03.159604,3274637206
2026-03-06 12:46:04.162012,3274638209
2026-03-06 12:46:05.162245,3274639210
2026-03-06 12:46:06.163557,3274640211
2026-03-06 12:46:07.173676,3274641221
2026-03-06 12:46:08.174675,3274642222
2026-03-06 12:46:09.175077,3274643222
2026-03-06 12:46:10.184327,3274644231
2026-03-06 12:46:11.185618,3274645232
2026-03-06 12:46:12.186348,3274646233
2026-03-06 12:46:13.188287,3274647235
2026-03-06 12:46:14.19769,3274648245
2026-03-06 12:46:15.207357,3274649254
2026-03-06 12:46:16.217071,3274650264
2026-03-06 12:46:17.218071,3274651265
2026-03-06 12:46:18.219009,3274652266
2026-03-06 12:46:19.220304,3274653267
2026-03-06 12:46:20.222949,3274654270
2026-03-06 12:46:21.223551,3274655271
2026-03-06 12:46:22.233105,3274656280
2026-03-06 12:46:23.235476,3274657282
2026-03-06 12:46:24.2454,3274658292
2026-03-06 12:46:25.246395,3274659293
2026-03-06 12:46:26.247386,3274660295
2026-03-06 12:46:27.256013,3274661303
2026-03-06 12:46:28.256955,3274662304
2026-03-06 12:46:29.257954,3274663305
2026-03-06 12:46:30.258153,3274664305
2026-03-06 12:46:31.259218,3274665306
2026-03-06 12:46:32.261405,3274666308
2026-03-06 12:46:33.263061,3274667310
2026-03-06 12:46:34.264801,3274668312
2026-03-06 12:46:35.267882,3274669315
2026-03-06 12:46:36.269531,3274670316
2026-03-06 12:46:37.269301,3274671317
2026-03-06 12:46:38.270321,3274672317
2026-03-06 12:46:39.271494,3274673319
2026-03-06 12:46:40.272777,3274674320
2026-03-06 12:46:41.282748,3274675330
2026-03-06 12:46:42.292158,3274676339
2026-03-06 12:46:43.293597,3274677340
2026-03-06 12:46:44.294158,3274678341
2026-03-06 12:46:45.303856,3274679351
2026-03-06 12:46:46.304796,3274680351
2026-03-06 12:46:47.314373,3274681361
2026-03-06 12:46:48.315871,3274682363
2026-03-06 12:46:49.317355,3274683365
2026-03-06 12:46:50.319072,3274684366
2026-03-06 12:46:51.31898,3274685366
2026-03-06 12:46:52.321667,3274686368
2026-03-06 12:46:53.323965,3274687371
2026-03-06 12:46:54.325533,3274688372
2026-03-06 12:46:55.326683,3274689374
2026-03-06 12:46:56.337012,3274690384
2026-03-06 12:46:57.34571,3274691393
2026-03-06 12:46:58.354611,3274692402
2026-03-06 12:46:59.355899,3274693403
2026-03-06 12:47:00.358131,3274694405
2026-03-06 12:47:01.367375,3274695414
2026-03-06 12:47:02.376113,3274696423
2026-03-06 12:47:03.384293,3274697432
2026-03-06 12:47:04.394013,3274698441
2026-03-06 12:47:05.395057,3274699442
2026-03-06 12:47:06.404572,3274700451
2026-03-06 12:47:07.404489,3274701452
2026-03-06 12:47:08.407304,3274702454
2026-03-06 12:47:09.408125,3274703455
2026-03-06 12:47:10.408357,3274704455
2026-03-06 12:47:11.409199,3274705456
2026-03-06 12:47:12.41047,3274706457
2026-03-06 12:47:13.412077,3274707459
2026-03-06 12:47:14.413058,3274708460
2026-03-06 12:47:15.4131,3274709460
2026-03-06 12:47:16.415993,3274710463
2026-03-06 12:47:17.415919,3274711463
2026-03-06 12:47:18.424131,3274712471
2026-03-06 12:47:19.425216,3274713472
2026-03-06 12:47:20.425716,3274714473
2026-03-06 12:47:21.42693,3274715474
2026-03-06 12:47:22.429685,3274716477
2026-03-06 12:47:23.439693,3274717487
2026-03-06 12:47:24.439902,3274718487
2026-03-06 12:47:25.442449,3274719489
2026-03-06 12:47:26.443895,3274720491
2026-03-06 12:47:27.444662,3274721492
2026-03-06 12:47:28.447959,3274722495
2026-03-06 12:47:29.452101,3274723499
2026-03-06 12:47:30.461612,3274724508
2026-03-06 12:47:31.463271,3274725510
2026-03-06 12:47:32.464397,3274726511
2026-03-06 12:47:33.466488,3274727513
2026-03-06 12:47:34.4686,3274728516
2026-03-06 12:47:35.470626,3274729518
2026-03-06 12:47:36.47271,3274730519
2026-03-06 12:47:37.475339,3274731522
2026-03-06 12:47:38.479691,3274732527
2026-03-06 12:47:39.48106,3274733528
2026-03-06 12:47:40.484262,3274734531
2026-03-06 12:47:41.494515,3274735541
2026-03-06 12:47:42.494986,3274736542
2026-03-06 12:47:43.504182,3274737551
2026-03-06 12:47:44.513074,3274738560
2026-03-06 12:47:45.522485,3274739569
2026-03-06 12:47:46.522219,3274740569
2026-03-06 12:47:47.525117,3274741572
2026-03-06 12:47:48.527075,3274742574
2026-03-06 12:47:49.529342,3274743576
2026-03-06 12:47:50.530086,3274744577
2026-03-06 12:47:51.531276,3274745578
2026-03-06 12:47:52.540879,3274746588
2026-03-06 12:47:53.542087,3274747589
2026-03-06 12:47:54.552109,3274748599
2026-03-06 12:47:55.553219,3274749600
2026-03-06 12:47:56.555729,3274750603
2026-03-06 12:47:57.565731,3274751613
2026-03-06 12:47:58.56747,3274752614
2026-03-06 12:47:59.569939,3274753617
2026-03-06 12:48:00.570644,3274754618
2026-03-06 12:48:01.570415,3274755618
2026-03-06 12:48:02.571514,3274756618
2026-03-06 12:48:03.57208,3274757619
2026-03-06 12:48:04.581702,3274758628
2026-03-06 12:48:05.583748,3274759630
2026-03-06 12:48:06.584101,3274760631
2026-03-06 12:48:07.584177,3274761631
2026-03-06 12:48:08.593823,3274762641
2026-03-06 12:48:09.602834,3274763650
2026-03-06 12:48:10.604837,3274764652
2026-03-06 12:48:11.604932,3274765652
2026-03-06 12:48:12.613968,3274766661
2026-03-06 12:48:13.614951,3274767662
2026-03-06 12:48:14.614687,3274768662
2026-03-06 12:48:15.615188,3274769662
2026-03-06 12:48:16.624613,3274770671
2026-03-06 12:48:17.625716,3274771673
2026-03-06 12:48:18.626741,3274772674
2026-03-06 12:48:19.629349,3274773676
2026-03-06 12:48:20.629563,3274774677
2026-03-06 12:48:21.632335,3274775679
2026-03-06 12:48:22.634549,3274776681
2026-03-06 12:48:23.636259,3274777683
2026-03-06 12:48:24.635877,3274778683
2026-03-06 12:48:25.638028,3274779685
2026-03-06 12:48:26.64758,3274780694
2026-03-06 12:48:27.657034,3274781704
2026-03-06 12:48:28.658931,3274782706
2026-03-06 12:48:29.668993,3274783716
2026-03-06 12:48:30.669117,3274784716
2026-03-06 12:48:31.670881,3274785718
2026-03-06 12:48:32.67222,3274786719
2026-03-06 12:48:33.672406,3274787719
2026-03-06 12:48:34.673521,3274788720
2026-03-06 12:48:35.674196,3274789721
2026-03-06 12:48:36.674568,3274790722
2026-03-06 12:48:37.674865,3274791722
2026-03-06 12:48:38.676796,3274792724
2026-03-06 12:48:39.678128,3274793725
2026-03-06 12:48:40.686896,3274794734
2026-03-06 12:48:41.688678,3274795736
2026-03-06 12:48:42.689136,3274796736
2026-03-06 12:48:43.698654,3274797745
2026-03-06 12:48:44.707329,3274798754
2026-03-06 12:48:45.717572,3274799764
2026-03-06 12:48:46.727607,3274800774
2026-03-06 12:48:47.736671,3274801784
2026-03-06 12:48:48.736947,3274802784
2026-03-06 12:48:49.737812,3274803785
2026-03-06 12:48:50.747821,3274804795
2026-03-06 12:48:51.750461,3274805797
2026-03-06 12:48:52.752545,3274806799
2026-03-06 12:48:53.753453,3274807801
2026-03-06 12:48:54.754604,3274808801
2026-03-06 12:48:55.754979,3274809802
2026-03-06 12:48:56.75605,3274810803
2026-03-06 12:48:57.756157,3274811803
2026-03-06 12:48:58.766215,3274812813
2026-03-06 12:48:59.767119,3274813814
2026-03-06 12:49:00.767933,3274814815
2026-03-06 12:49:01.770126,3274815817
2026-03-06 12:49:02.77088,3274816818
2026-03-06 12:49:03.77302,3274817820
2026-03-06 12:49:04.774385,3274818821
2026-03-06 12:49:05.775067,3274819822
2026-03-06 12:49:06.777326,3274820825
2026-03-06 12:49:07.780214,3274821827
2026-03-06 12:49:08.781452,3274822829
2026-03-06 12:49:09.783396,3274823831
2026-03-06 12:49:10.785447,3274824832
2026-03-06 12:49:11.786196,3274825833
2026-03-06 12:49:12.787548,3274826834
2026-03-06 12:49:13.79677,3274827843
2026-03-06 12:49:14.806099,3274828853
2026-03-06 12:49:15.807291,3274829854
2026-03-06 12:49:16.809725,3274830856
2026-03-06 12:49:17.810573,3274831858
2026-03-06 12:49:18.812913,3274832860
2026-03-06 12:49:19.814938,3274833862
2026-03-06 12:49:20.816437,3274834863
2026-03-06 12:49:21.819348,3274835866
2026-03-06 12:49:22.828654,3274836876
2026-03-06 12:49:23.828779,3274837876
2026-03-06 12:49:24.830856,3274838878
2026-03-06 12:49:25.83372,3274839881
2026-03-06 12:49:26.834868,3274840882
2026-03-06 12:49:27.84417,3274841891
2026-03-06 12:49:28.845668,3274842892
2026-03-06 12:49:29.847343,3274843894
2026-03-06 12:49:30.848345,3274844895
2026-03-06 12:49:31.85799,3274845905
2026-03-06 12:49:32.866723,3274846914
2026-03-06 12:49:33.868534,3274847915
2026-03-06 12:49:34.869231,3274848916
2026-03-06 12:49:35.878325,3274849926
2026-03-06 12:49:36.878931,3274850926
2026-03-06 12:49:37.88008,3274851927
2026-03-06 12:49:38.881472,3274852928
2026-03-06 12:49:39.882369,3274853929
2026-03-06 12:49:40.883717,3274854930
2026-03-06 12:49:41.893055,3274855940
2026-03-06 12:49:42.894515,3274856941
2026-03-06 12:49:43.903788,3274857950
2026-03-06 12:49:44.912007,3274858959
2026-03-06 12:49:45.912336,3274859959
2026-03-06 12:49:46.921334,3274860968
2026-03-06 12:49:47.931259,3274861978
2026-03-06 12:49:48.939499,3274862987
2026-03-06 12:49:49.948266,3274863996
2026-03-06 12:49:50.957908,3274865005
2026-03-06 12:49:51.958336,3274866006
2026-03-06 12:49:52.96741,3274867014
2026-03-06 12:49:53.975097,3274868022
2026-03-06 12:49:54.974765,3274869022
2026-03-06 12:49:55.975992,3274870023
2026-03-06 12:49:56.985742,3274871033
2026-03-06 12:49:57.985868,3274872033
2026-03-06 12:49:58.986348,3274873033
2026-03-06 12:49:59.988951,3274874036
2026-03-06 12:50:00.991064,3274875038
2026-03-06 12:50:01.991706,3274876038
2026-03-06 12:50:02.991591,3274877039
2026-03-06 12:50:03.99281,3274878040
2026-03-06 12:50:04.993005,3274879040
2026-03-06 12:50:06.003207,3274880050
2026-03-06 12:50:07.012635,3274881059
2026-03-06 12:50:08.021969,3274882069
2026-03-06 12:50:09.030455,3274883077
2026-03-06 12:50:10.040137,3274884087
2026-03-06 12:50:11.048578,3274885096
2026-03-06 12:50:12.058279,3274886105
2026-03-06 12:50:13.058078,3274887105
2026-03-06 12:50:14.058573,3274888106
2026-03-06 12:50:15.059701,3274889107
2026-03-06 12:50:16.068513,3274890115
2026-03-06 12:50:17.068175,3274891115
2026-03-06 12:50:18.068965,3274892116
2026-03-06 12:50:19.077068,3274893124
2026-03-06 12:50:20.086178,3274894133
2026-03-06 12:50:21.096135,3274895143
2026-03-06 12:50:22.09715,3274896144
2026-03-06 12:50:23.105989,3274897153
2026-03-06 12:50:24.115696,3274898163
2026-03-06 12:50:25.124856,3274899172
2026-03-06 12:50:26.126132,3274900173
2026-03-06 12:50:27.126237,3274901173
2026-03-06 12:50:28.135756,3274902183
2026-03-06 12:50:29.145718,3274903193
2026-03-06 12:50:30.145718,3274904193
2026-03-06 12:50:31.155158,3274905202
2026-03-06 12:50:32.164023,3274906211
2026-03-06 12:50:33.163948,3274907211
2026-03-06 12:50:34.174157,3274908221
2026-03-06 12:50:35.182603,3274909230
2026-03-06 12:50:36.18314,3274910230
2026-03-06 12:50:37.183666,3274911231
2026-03-06 12:50:38.193312,3274912240
2026-03-06 12:50:39.202529,3274913250
2026-03-06 12:50:40.203459,3274914250
2026-03-06 12:50:41.204534,3274915252
2026-03-06 12:50:42.214558,3274916262
2026-03-06 12:50:43.215181,3274917262
2026-03-06 12:50:44.21579,3274918263
2026-03-06 12:50:45.225312,3274919273
2026-03-06 12:50:46.225816,3274920273
2026-03-06 12:50:47.235736,3274921282
2026-03-06 12:50:48.244927,3274922292
2026-03-06 12:50:49.246419,3274923294
2026-03-06 12:50:50.256318,3274924303
2026-03-06 12:50:51.265685,3274925313
2026-03-06 12:50:52.275044,3274926322
2026-03-06 12:50:53.283107,3274927330
2026-03-06 12:50:54.292164,3274928339
2026-03-06 12:50:55.301734,3274929349
2026-03-06 12:50:56.302337,3274930350
2026-03-06 12:50:57.312474,3274931359
2026-03-06 12:50:58.322231,3274932369
2026-03-06 12:50:59.322119,3274933369
2026-03-06 12:51:00.322193,3274934369
2026-03-06 12:51:01.331563,3274935378
2026-03-06 12:51:02.340993,3274936388
2026-03-06 12:51:03.349658,3274937397
2026-03-06 12:51:04.359234,3274938406
2026-03-06 12:51:05.369353,3274939416
2026-03-06 12:51:06.378964,3274940426
2026-03-06 12:51:07.37949,3274941427
2026-03-06 12:51:08.379655,3274942427
2026-03-06 12:51:09.38899,3274943436
2026-03-06 12:51:10.3893,3274944436
2026-03-06 12:51:11.397443,3274945445
2026-03-06 12:51:12.40636,3274946453
2026-03-06 12:51:13.415813,3274947463
2026-03-06 12:51:14.416516,3274948463
2026-03-06 12:51:15.416614,3274949464
2026-03-06 12:51:16.425518,3274950473
2026-03-06 12:51:17.434383,3274951481
2026-03-06 12:51:18.434188,3274952481
2026-03-06 12:51:19.434264,3274953481
2026-03-06 12:51:20.442728,3274954490
2026-03-06 12:51:21.451715,3274955499
2026-03-06 12:51:22.461129,3274956508
2026-03-06 12:51:23.461426,3274957509
2026-03-06 12:51:24.462273,3274958509
2026-03-06 12:51:25.462239,3274959509
2026-03-06 12:51:26.472194,3274960519
2026-03-06 12:51:27.481544,3274961528
2026-03-06 12:51:28.481423,3274962529
2026-03-06 12:51:29.491416,3274963538
2026-03-06 12:51:30.491752,3274964539
2026-03-06 12:51:31.500714,3274965548
2026-03-06 12:51:32.510608,3274966558
2026-03-06 12:51:33.519618,3274967567
2026-03-06 12:51:34.529746,3274968577
