time,BOARD.HB_14.board_state
2026-03-06 13:41:26.22668,2
2026-03-06 13:41:27.236665,2
2026-03-06 13:41:28.245173,2
2026-03-06 13:41:29.25405,2
2026-03-06 13:41:30.254383,2
2026-03-06 13:41:31.263982,2
2026-03-06 13:41:32.274357,2
2026-03-06 13:41:33.283925,2
2026-03-06 13:41:34.293939,2
2026-03-06 13:41:35.293825,2
2026-03-06 13:41:36.304046,2
2026-03-06 13:41:37.303861,2
2026-03-06 13:41:38.313238,2
2026-03-06 13:41:39.313461,2
2026-03-06 13:41:40.322764,2
2026-03-06 13:41:41.332565,2
2026-03-06 13:41:42.341992,2
2026-03-06 13:41:43.35153,2
2026-03-06 13:41:44.351739,2
2026-03-06 13:41:45.360553,2
2026-03-06 13:41:46.361054,2
2026-03-06 13:41:47.370888,2
2026-03-06 13:41:48.379491,2
2026-03-06 13:41:49.380213,2
2026-03-06 13:41:50.38141,2
2026-03-06 13:41:51.383169,2
2026-03-06 13:41:52.392442,2
2026-03-06 13:41:53.392626,2
2026-03-06 13:41:54.402092,2
2026-03-06 13:41:55.410966,2
2026-03-06 13:41:56.418926,2
2026-03-06 13:41:57.428521,2
2026-03-06 13:41:58.430518,2
2026-03-06 13:41:59.439245,2
2026-03-06 13:42:00.439524,2
2026-03-06 13:42:01.449695,2
2026-03-06 13:42:02.459693,2
2026-03-06 13:42:03.46934,2
2026-03-06 13:42:04.478752,2
2026-03-06 13:42:05.488401,2
2026-03-06 13:42:06.497886,2
2026-03-06 13:42:07.5078,2
2026-03-06 13:42:08.516949,2
2026-03-06 13:42:09.526682,2
2026-03-06 13:42:10.527349,2
2026-03-06 13:42:11.536028,2
2026-03-06 13:42:12.536344,2
2026-03-06 13:42:13.546435,2
2026-03-06 13:42:14.546318,2
2026-03-06 13:42:15.547469,2
2026-03-06 13:42:16.556896,2
2026-03-06 13:42:17.565795,2
2026-03-06 13:42:18.576322,2
2026-03-06 13:42:19.585203,2
2026-03-06 13:42:20.594962,2
2026-03-06 13:42:21.604458,2
2026-03-06 13:42:22.613423,2
2026-03-06 13:42:23.621252,2
2026-03-06 13:42:24.630548,2
2026-03-06 13:42:25.639774,2
2026-03-06 13:42:26.648223,2
2026-03-06 13:42:27.657103,2
2026-03-06 13:42:28.665962,2
2026-03-06 13:42:29.666972,2
2026-03-06 13:42:30.66727,2
2026-03-06 13:42:31.668492,2
2026-03-06 13:42:32.676744,2
2026-03-06 13:42:33.685382,2
2026-03-06 13:42:34.686215,2
2026-03-06 13:42:35.695588,2
2026-03-06 13:42:36.69651,2
2026-03-06 13:42:37.705319,2
2026-03-06 13:42:38.715484,2
2026-03-06 13:42:39.724249,2
2026-03-06 13:42:40.724381,2
2026-03-06 13:42:41.733097,2
2026-03-06 13:42:42.742145,2
2026-03-06 13:42:43.751274,2
2026-03-06 13:42:44.761404,2
2026-03-06 13:42:45.771435,2
2026-03-06 13:42:46.780814,2
2026-03-06 13:42:47.790713,2
2026-03-06 13:42:48.790694,2
2026-03-06 13:42:49.800379,2
2026-03-06 13:42:50.810252,2
2026-03-06 13:42:51.818452,2
2026-03-06 13:42:52.828327,2
2026-03-06 13:42:53.837577,2
2026-03-06 13:42:54.845963,2
2026-03-06 13:42:55.855132,2
2026-03-06 13:42:56.856713,2
2026-03-06 13:42:57.864682,2
2026-03-06 13:42:58.873645,2
2026-03-06 13:42:59.882923,2
2026-03-06 13:43:00.891546,2
2026-03-06 13:43:01.901637,2
2026-03-06 13:43:02.901801,2
2026-03-06 13:43:03.911104,2
2026-03-06 13:43:04.920946,2
2026-03-06 13:43:05.921593,2
2026-03-06 13:43:06.931408,2
2026-03-06 13:43:07.940863,2
2026-03-06 13:43:08.949684,2
2026-03-06 13:43:09.95875,2
2026-03-06 13:43:10.959495,2
2026-03-06 13:43:11.96726,2
2026-03-06 13:43:12.977502,2
2026-03-06 13:43:13.987543,2
2026-03-06 13:43:14.996661,2
2026-03-06 13:43:16.006023,2
2026-03-06 13:43:17.015473,2
2026-03-06 13:43:18.024862,2
2026-03-06 13:43:19.033511,2
2026-03-06 13:43:20.043417,2
2026-03-06 13:43:21.052518,2
2026-03-06 13:43:22.062579,2
2026-03-06 13:43:23.071692,2
2026-03-06 13:43:24.081602,2
2026-03-06 13:43:25.091155,2
2026-03-06 13:43:26.101785,2
2026-03-06 13:43:27.110508,2
2026-03-06 13:43:28.120321,2
2026-03-06 13:43:29.129353,2
2026-03-06 13:43:30.138126,2
2026-03-06 13:43:31.138459,2
2026-03-06 13:43:32.148057,2
2026-03-06 13:43:33.156945,2
2026-03-06 13:43:34.165905,2
2026-03-06 13:43:35.166204,2
2026-03-06 13:43:36.166423,2
2026-03-06 13:43:37.176006,2
2026-03-06 13:43:38.176287,2
2026-03-06 13:43:39.185131,2
2026-03-06 13:43:40.193823,2
2026-03-06 13:43:41.20305,2
2026-03-06 13:43:42.205018,2
2026-03-06 13:43:43.214724,2
2026-03-06 13:43:44.224057,2
2026-03-06 13:43:45.233807,2
2026-03-06 13:43:46.243414,2
2026-03-06 13:43:47.252549,2
2026-03-06 13:43:48.253037,2
2026-03-06 13:43:49.253526,2
2026-03-06 13:43:50.26248,2
2026-03-06 13:43:51.270423,2
2026-03-06 13:43:52.271362,2
2026-03-06 13:43:53.272666,2
2026-03-06 13:43:54.272791,2
2026-03-06 13:43:55.282881,2
2026-03-06 13:43:56.292413,2
2026-03-06 13:43:57.30135,2
2026-03-06 13:43:58.310995,2
2026-03-06 13:43:59.320138,2
2026-03-06 13:44:00.328047,2
2026-03-06 13:44:01.336436,2
2026-03-06 13:44:02.345023,2
2026-03-06 13:44:03.353423,2
2026-03-06 13:44:04.363155,2
2026-03-06 13:44:05.372621,2
2026-03-06 13:44:06.3732,2
2026-03-06 13:44:07.374009,2
2026-03-06 13:44:08.382854,2
2026-03-06 13:44:09.39228,2
2026-03-06 13:44:10.401007,2
2026-03-06 13:44:11.402048,2
2026-03-06 13:44:12.41103,2
2026-03-06 13:44:13.4209,2
2026-03-06 13:44:14.421431,2
2026-03-06 13:44:15.430215,2
2026-03-06 13:44:16.440148,2
2026-03-06 13:44:17.449973,2
2026-03-06 13:44:18.459554,2
2026-03-06 13:44:19.469149,2
2026-03-06 13:44:20.469812,2
2026-03-06 13:44:21.478179,2
2026-03-06 13:44:22.487743,2
2026-03-06 13:44:23.497896,2
2026-03-06 13:44:24.507569,2
2026-03-06 13:44:25.517072,2
2026-03-06 13:44:26.518652,2
2026-03-06 13:44:27.518572,2
2026-03-06 13:44:28.528301,2
2026-03-06 13:44:29.538304,2
2026-03-06 13:44:30.538816,2
2026-03-06 13:44:31.548148,2
2026-03-06 13:44:32.557346,2
2026-03-06 13:44:33.566774,2
2026-03-06 13:44:34.567506,2
2026-03-06 13:44:35.57594,2
2026-03-06 13:44:36.585992,2
2026-03-06 13:44:37.587511,2
2026-03-06 13:44:38.596518,2
2026-03-06 13:44:39.605819,2
2026-03-06 13:44:40.615061,2
2026-03-06 13:44:41.624862,2
2026-03-06 13:44:42.634125,2
2026-03-06 13:44:43.644217,2
2026-03-06 13:44:44.644495,2
2026-03-06 13:44:45.654418,2
2026-03-06 13:44:46.664173,2
2026-03-06 13:44:47.673497,2
2026-03-06 13:44:48.674032,2
2026-03-06 13:44:49.682156,2
2026-03-06 13:44:50.682156,2
2026-03-06 13:44:51.683217,2
2026-03-06 13:44:52.682953,2
2026-03-06 13:44:53.691599,2
2026-03-06 13:44:54.701291,2
2026-03-06 13:44:55.710064,2
2026-03-06 13:44:56.719674,2
2026-03-06 13:44:57.728714,2
2026-03-06 13:44:58.738706,2
2026-03-06 13:44:59.747001,2
2026-03-06 13:45:00.754617,2
2026-03-06 13:45:01.764204,2
2026-03-06 13:45:02.774396,2
2026-03-06 13:45:03.774476,2
2026-03-06 13:45:04.78446,2
2026-03-06 13:45:05.793641,2
2026-03-06 13:45:06.803856,2
2026-03-06 13:45:07.813785,2
2026-03-06 13:45:08.81407,2
2026-03-06 13:45:09.823327,2
2026-03-06 13:45:10.831946,2
2026-03-06 13:45:11.831806,2
2026-03-06 13:45:12.832523,2
2026-03-06 13:45:13.840994,2
2026-03-06 13:45:14.85114,2
2026-03-06 13:45:15.860614,2
2026-03-06 13:45:16.861114,2
2026-03-06 13:45:17.870242,2
2026-03-06 13:45:18.879032,2
2026-03-06 13:45:19.8888,2
2026-03-06 13:45:20.898423,2
2026-03-06 13:45:21.906438,2
2026-03-06 13:45:22.915154,2
2026-03-06 13:45:23.923817,2
2026-03-06 13:45:24.932968,2
2026-03-06 13:45:25.941765,2
2026-03-06 13:45:26.951724,2
2026-03-06 13:45:27.961205,2
2026-03-06 13:45:28.970112,2
2026-03-06 13:45:29.971679,2
2026-03-06 13:45:30.979363,2
2026-03-06 13:45:31.988094,2
2026-03-06 13:45:32.997063,2
2026-03-06 13:45:34.005909,2
2026-03-06 13:45:35.005735,2
2026-03-06 13:45:36.015034,2
2026-03-06 13:45:37.023563,2
2026-03-06 13:45:38.033035,2
2026-03-06 13:45:39.042094,2
2026-03-06 13:45:40.042508,2
2026-03-06 13:45:41.051978,2
2026-03-06 13:45:42.061221,2
2026-03-06 13:45:43.070585,2
2026-03-06 13:45:44.07893,2
2026-03-06 13:45:45.079549,2
2026-03-06 13:45:46.089193,2
2026-03-06 13:45:47.089268,2
2026-03-06 13:45:48.099381,2
2026-03-06 13:45:49.108971,2
2026-03-06 13:45:50.118773,2
2026-03-06 13:45:51.128594,2
2026-03-06 13:45:52.137289,2
2026-03-06 13:45:53.147587,2
2026-03-06 13:45:54.156992,2
2026-03-06 13:45:55.166267,2
2026-03-06 13:45:56.166998,2
2026-03-06 13:45:57.168326,2
2026-03-06 13:45:58.177365,2
2026-03-06 13:45:59.185863,2
2026-03-06 13:46:00.193792,2
2026-03-06 13:46:01.194909,2
2026-03-06 13:46:02.204553,2
2026-03-06 13:46:03.21338,2
2026-03-06 13:46:04.222792,2
2026-03-06 13:46:05.231661,2
2026-03-06 13:46:06.240426,2
2026-03-06 13:46:07.249738,2
2026-03-06 13:46:08.259735,2
2026-03-06 13:46:09.260716,2
2026-03-06 13:46:10.26152,2
2026-03-06 13:46:11.263756,2
2026-03-06 13:46:12.272733,2
2026-03-06 13:46:13.27503,2
2026-03-06 13:46:14.27525,2
2026-03-06 13:46:15.28429,2
2026-03-06 13:46:16.294222,2
2026-03-06 13:46:17.294564,2
2026-03-06 13:46:18.295103,2
2026-03-06 13:46:19.303699,2
2026-03-06 13:46:20.304534,2
2026-03-06 13:46:21.313775,2
2026-03-06 13:46:22.323475,2
2026-03-06 13:46:23.323873,2
2026-03-06 13:46:24.333564,2
2026-03-06 13:46:25.343432,2
2026-03-06 13:46:26.343565,2
2026-03-06 13:46:27.35267,2
2026-03-06 13:46:28.362147,2
2026-03-06 13:46:29.371224,2
2026-03-06 13:46:30.380819,2
2026-03-06 13:46:31.390977,2
2026-03-06 13:46:32.391573,2
2026-03-06 13:46:33.4013,2
2026-03-06 13:46:34.411134,2
2026-03-06 13:46:35.419713,2
2026-03-06 13:46:36.428948,2
2026-03-06 13:46:37.437954,2
2026-03-06 13:46:38.448237,2
2026-03-06 13:46:39.448507,2
2026-03-06 13:46:40.456822,2
2026-03-06 13:46:41.464941,2
2026-03-06 13:46:42.47402,2
2026-03-06 13:46:43.483736,2
2026-03-06 13:46:44.492707,2
2026-03-06 13:46:45.501905,2
2026-03-06 13:46:46.511127,2
2026-03-06 13:46:47.520915,2
2026-03-06 13:46:48.530385,2
2026-03-06 13:46:49.540553,2
2026-03-06 13:46:50.550287,2
2026-03-06 13:46:51.550081,2
2026-03-06 13:46:52.559498,2
2026-03-06 13:46:53.568575,2
2026-03-06 13:46:54.578038,2
2026-03-06 13:46:55.587495,2
2026-03-06 13:46:56.596906,2
2026-03-06 13:46:57.597728,2
2026-03-06 13:46:58.607173,2
2026-03-06 13:46:59.616195,2
2026-03-06 13:47:00.626209,2
2026-03-06 13:47:01.634364,2
2026-03-06 13:47:02.634537,2
2026-03-06 13:47:03.643323,2
2026-03-06 13:47:04.653206,2
2026-03-06 13:47:05.66265,2
2026-03-06 13:47:06.672558,2
2026-03-06 13:47:07.682155,2
2026-03-06 13:47:08.691001,2
2026-03-06 13:47:09.691379,2
2026-03-06 13:47:10.700981,2
2026-03-06 13:47:11.710432,2
2026-03-06 13:47:12.710346,2
2026-03-06 13:47:13.719374,2
2026-03-06 13:47:14.720058,2
2026-03-06 13:47:15.73015,2
2026-03-06 13:47:16.730151,2
2026-03-06 13:47:17.739555,2
2026-03-06 13:47:18.749355,2
2026-03-06 13:47:19.758259,2
2026-03-06 13:47:20.767813,2
2026-03-06 13:47:21.768213,2
2026-03-06 13:47:22.778049,2
2026-03-06 13:47:23.788085,2
2026-03-06 13:47:24.788508,2
2026-03-06 13:47:25.797409,2
2026-03-06 13:47:26.807247,2
2026-03-06 13:47:27.815269,2
2026-03-06 13:47:28.823,2
2026-03-06 13:47:29.831484,2
2026-03-06 13:47:30.840156,2
2026-03-06 13:47:31.848875,2
2026-03-06 13:47:32.858903,2
2026-03-06 13:47:33.868508,2
2026-03-06 13:47:34.868897,2
2026-03-06 13:47:35.878704,2
2026-03-06 13:47:36.88691,2
2026-03-06 13:47:37.896723,2
2026-03-06 13:47:38.905732,2
2026-03-06 13:47:39.915382,2
2026-03-06 13:47:40.925035,2
2026-03-06 13:47:41.934591,2
2026-03-06 13:47:42.943691,2
2026-03-06 13:47:43.952678,2
2026-03-06 13:47:44.961498,2
2026-03-06 13:47:45.971493,2
2026-03-06 13:47:46.979596,2
2026-03-06 13:47:47.97981,2
2026-03-06 13:47:48.988716,2
2026-03-06 13:47:49.998466,2
2026-03-06 13:47:51.008511,2
2026-03-06 13:47:52.017506,2
2026-03-06 13:47:53.026997,2
2026-03-06 13:47:54.036334,2
2026-03-06 13:47:55.036841,2
2026-03-06 13:47:56.044688,2
2026-03-06 13:47:57.054373,2
2026-03-06 13:47:58.054974,2
2026-03-06 13:47:59.055351,2
2026-03-06 13:48:00.05583,2
2026-03-06 13:48:01.057097,2
2026-03-06 13:48:02.057134,2
2026-03-06 13:48:03.065912,2
2026-03-06 13:48:04.07473,2
2026-03-06 13:48:05.084311,2
2026-03-06 13:48:06.09385,2
2026-03-06 13:48:07.104482,2
2026-03-06 13:48:08.114092,2
2026-03-06 13:48:09.122426,2
2026-03-06 13:48:10.131883,2
2026-03-06 13:48:11.141003,2
2026-03-06 13:48:12.150253,2
2026-03-06 13:48:13.159064,2
2026-03-06 13:48:14.168544,2
2026-03-06 13:48:15.177803,2
2026-03-06 13:48:16.187242,2
2026-03-06 13:48:17.196815,2
2026-03-06 13:48:18.20592,2
2026-03-06 13:48:19.215399,2
2026-03-06 13:48:20.22475,2
2026-03-06 13:48:21.234179,2
2026-03-06 13:48:22.242538,2
2026-03-06 13:48:23.251782,2
2026-03-06 13:48:24.260439,2
2026-03-06 13:48:25.270076,2
2026-03-06 13:48:26.279092,2
2026-03-06 13:48:27.288595,2
2026-03-06 13:48:28.29805,2
2026-03-06 13:48:29.307317,2
2026-03-06 13:48:30.316044,2
2026-03-06 13:48:31.325422,2
2026-03-06 13:48:32.334894,2
2026-03-06 13:48:33.344522,2
2026-03-06 13:48:34.353286,2
2026-03-06 13:48:35.355991,2
2026-03-06 13:48:36.365025,2
2026-03-06 13:48:37.373613,2
2026-03-06 13:48:38.381982,2
2026-03-06 13:48:39.390246,2
2026-03-06 13:48:40.398541,2
2026-03-06 13:48:41.407337,2
2026-03-06 13:48:42.416771,2
2026-03-06 13:48:43.425559,2
2026-03-06 13:48:44.4355,2
2026-03-06 13:48:45.445618,2
2026-03-06 13:48:46.454723,2
2026-03-06 13:48:47.464655,2
2026-03-06 13:48:48.473591,2
2026-03-06 13:48:49.483807,2
2026-03-06 13:48:50.493054,2
2026-03-06 13:48:51.502995,2
2026-03-06 13:48:52.512628,2
2026-03-06 13:48:53.52159,2
2026-03-06 13:48:54.530552,2
2026-03-06 13:48:55.539992,2
2026-03-06 13:48:56.549782,2
2026-03-06 13:48:57.559859,2
2026-03-06 13:48:58.569376,2
2026-03-06 13:48:59.578936,2
2026-03-06 13:49:00.588086,2
2026-03-06 13:49:01.597327,2
2026-03-06 13:49:02.597562,2
2026-03-06 13:49:03.607165,2
2026-03-06 13:49:04.616392,2
2026-03-06 13:49:05.626521,2
2026-03-06 13:49:06.635059,2
2026-03-06 13:49:07.643319,2
2026-03-06 13:49:08.652643,2
2026-03-06 13:49:09.65338,2
2026-03-06 13:49:10.663408,2
2026-03-06 13:49:11.672869,2
2026-03-06 13:49:12.673679,2
2026-03-06 13:49:13.681717,2
2026-03-06 13:49:14.681918,2
2026-03-06 13:49:15.69119,2
2026-03-06 13:49:16.70144,2
2026-03-06 13:49:17.701368,2
2026-03-06 13:49:18.711206,2
2026-03-06 13:49:19.711261,2
2026-03-06 13:49:20.721148,2
2026-03-06 13:49:21.721593,2
2026-03-06 13:49:22.730867,2
2026-03-06 13:49:23.740208,2
2026-03-06 13:49:24.749504,2
2026-03-06 13:49:25.759044,2
2026-03-06 13:49:26.768657,2
2026-03-06 13:49:27.776688,2
2026-03-06 13:49:28.786495,2
2026-03-06 13:49:29.79653,2
2026-03-06 13:49:30.805701,2
2026-03-06 13:49:31.813973,2
2026-03-06 13:49:32.823527,2
2026-03-06 13:49:33.831474,2
2026-03-06 13:49:34.840307,2
2026-03-06 13:49:35.839943,2
2026-03-06 13:49:36.849655,2
2026-03-06 13:49:37.858167,2
2026-03-06 13:49:38.866874,2
2026-03-06 13:49:39.876537,2
2026-03-06 13:49:40.885721,2
2026-03-06 13:49:41.895033,2
2026-03-06 13:49:42.903773,2
2026-03-06 13:49:43.91258,2
2026-03-06 13:49:44.922274,2
2026-03-06 13:49:45.931981,2
2026-03-06 13:49:46.941506,2
2026-03-06 13:49:47.950991,2
2026-03-06 13:49:48.959834,2
2026-03-06 13:49:49.968471,2
2026-03-06 13:49:50.968912,2
2026-03-06 13:49:51.977638,2
2026-03-06 13:49:52.986196,2
2026-03-06 13:49:53.995832,2
2026-03-06 13:49:54.996076,2
2026-03-06 13:49:56.005618,2
2026-03-06 13:49:57.014046,2
2026-03-06 13:49:58.023391,2
2026-03-06 13:49:59.032245,2
2026-03-06 13:50:00.041804,2
2026-03-06 13:50:01.050749,2
2026-03-06 13:50:02.06009,2
2026-03-06 13:50:03.059746,2
2026-03-06 13:50:04.069232,2
2026-03-06 13:50:05.078575,2
2026-03-06 13:50:06.086933,2
2026-03-06 13:50:07.096787,2
2026-03-06 13:50:08.105701,2
2026-03-06 13:50:09.115122,2
2026-03-06 13:50:10.123923,2
2026-03-06 13:50:11.133598,2
2026-03-06 13:50:12.143127,2
2026-03-06 13:50:13.151388,2
2026-03-06 13:50:14.159537,2
2026-03-06 13:50:15.168208,2
2026-03-06 13:50:16.176805,2
2026-03-06 13:50:17.184936,2
2026-03-06 13:50:18.193504,2
2026-03-06 13:50:19.202484,2
2026-03-06 13:50:20.211675,2
2026-03-06 13:50:21.21967,2
2026-03-06 13:50:22.228668,2
2026-03-06 13:50:23.23913,2
2026-03-06 13:50:24.248964,2
2026-03-06 13:50:25.257086,2
2026-03-06 13:50:26.266308,2
2026-03-06 13:50:27.275346,2
2026-03-06 13:50:28.284917,2
2026-03-06 13:50:29.29467,2
2026-03-06 13:50:30.304478,2
2026-03-06 13:50:31.313596,2
2026-03-06 13:50:32.322315,2
2026-03-06 13:50:33.33206,2
2026-03-06 13:50:34.340925,2
2026-03-06 13:50:35.350368,2
2026-03-06 13:50:36.359239,2
2026-03-06 13:50:37.368418,2
2026-03-06 13:50:38.378189,2
2026-03-06 13:50:39.387298,2
2026-03-06 13:50:40.39742,2
2026-03-06 13:50:41.40682,2
2026-03-06 13:50:42.417141,2
2026-03-06 13:50:43.426474,2
2026-03-06 13:50:44.436148,2
2026-03-06 13:50:45.445763,2
2026-03-06 13:50:46.455005,2
2026-03-06 13:50:47.465155,2
2026-03-06 13:50:48.474323,2
2026-03-06 13:50:49.483975,2
2026-03-06 13:50:50.493347,2
2026-03-06 13:50:51.503007,2
2026-03-06 13:50:52.512433,2
2026-03-06 13:50:53.521116,2
2026-03-06 13:50:54.531184,2
2026-03-06 13:50:55.540999,2
2026-03-06 13:50:56.55016,2
2026-03-06 13:50:57.559606,2
2026-03-06 13:50:58.569353,2
2026-03-06 13:50:59.579083,2
2026-03-06 13:51:00.588323,2
2026-03-06 13:51:01.598012,2
2026-03-06 13:51:02.607243,2
2026-03-06 13:51:03.617107,2
2026-03-06 13:51:04.626175,2
2026-03-06 13:51:05.63499,2
2026-03-06 13:51:06.644629,2
2026-03-06 13:51:07.654671,2
2026-03-06 13:51:08.664603,2
2026-03-06 13:51:09.674095,2
2026-03-06 13:51:10.685904,2
2026-03-06 13:51:11.693816,2
2026-03-06 13:51:12.703464,2
2026-03-06 13:51:13.712444,2
2026-03-06 13:51:14.72075,2
2026-03-06 13:51:15.730678,2
2026-03-06 13:51:16.740132,2
2026-03-06 13:51:17.749165,2
2026-03-06 13:51:18.758547,2
2026-03-06 13:51:19.768542,2
2026-03-06 13:51:20.769471,2
2026-03-06 13:51:21.777578,2
2026-03-06 13:51:22.787143,2
2026-03-06 13:51:23.796593,2
2026-03-06 13:51:24.806213,2
2026-03-06 13:51:25.815309,2
2026-03-06 13:51:26.825357,2
2026-03-06 13:51:27.833638,2
2026-03-06 13:51:28.841797,2
2026-03-06 13:51:29.851988,2
2026-03-06 13:51:30.861983,2
2026-03-06 13:51:31.871118,2
2026-03-06 13:51:32.880995,2
2026-03-06 13:51:33.890335,2
2026-03-06 13:51:34.899726,2
2026-03-06 13:51:35.909454,2
2026-03-06 13:51:36.918964,2
2026-03-06 13:51:37.9288,2
2026-03-06 13:51:38.938151,2
2026-03-06 13:51:39.947351,2
2026-03-06 13:51:40.947146,2
2026-03-06 13:51:41.957093,2
2026-03-06 13:51:42.965595,2
2026-03-06 13:51:43.965709,2
2026-03-06 13:51:44.97542,2
2026-03-06 13:51:45.985356,2
2026-03-06 13:51:46.994213,2
2026-03-06 13:51:48.002541,2
2026-03-06 13:51:49.012191,2
2026-03-06 13:51:50.021057,2
2026-03-06 13:51:51.030376,2
2026-03-06 13:51:52.039498,2
2026-03-06 13:51:53.048779,2
2026-03-06 13:51:54.058221,2
2026-03-06 13:51:55.067736,2
2026-03-06 13:51:56.077054,2
2026-03-06 13:51:57.085939,2
2026-03-06 13:51:58.095191,2
2026-03-06 13:51:59.104727,2
2026-03-06 13:52:00.113949,2
2026-03-06 13:52:01.123952,2
2026-03-06 13:52:02.133782,2
2026-03-06 13:52:03.143029,2
2026-03-06 13:52:04.152505,2
2026-03-06 13:52:05.152461,2
2026-03-06 13:52:06.160962,2
2026-03-06 13:52:07.170619,2
2026-03-06 13:52:08.179419,2
2026-03-06 13:52:09.188759,2
2026-03-06 13:52:10.197968,2
2026-03-06 13:52:11.206627,2
2026-03-06 13:52:12.216524,2
2026-03-06 13:52:13.22494,2
2026-03-06 13:52:14.233932,2
2026-03-06 13:52:15.243438,2
2026-03-06 13:52:16.252558,2
2026-03-06 13:52:17.261143,2
2026-03-06 13:52:18.270717,2
2026-03-06 13:52:19.279861,2
2026-03-06 13:52:20.289561,2
2026-03-06 13:52:21.298347,2
2026-03-06 13:52:22.307776,2
2026-03-06 13:52:23.317216,2
2026-03-06 13:52:24.327609,2
2026-03-06 13:52:25.336286,2
2026-03-06 13:52:26.345402,2
2026-03-06 13:52:27.353158,2
2026-03-06 13:52:28.361562,2
2026-03-06 13:52:29.370544,2
2026-03-06 13:52:30.379732,2
2026-03-06 13:52:31.389692,2
2026-03-06 13:52:32.398316,2
2026-03-06 13:52:33.40734,2
2026-03-06 13:52:34.408637,2
2026-03-06 13:52:35.418735,2
2026-03-06 13:52:36.427161,2
2026-03-06 13:52:37.435093,2
2026-03-06 13:52:38.435436,2
2026-03-06 13:52:39.445029,2
2026-03-06 13:52:40.453966,2
2026-03-06 13:52:41.462312,2
2026-03-06 13:52:42.471413,2
2026-03-06 13:52:43.478967,2
2026-03-06 13:52:44.488045,2
2026-03-06 13:52:45.497598,2
2026-03-06 13:52:46.506451,2
2026-03-06 13:52:47.516252,2
2026-03-06 13:52:48.524792,2
2026-03-06 13:52:49.534809,2
2026-03-06 13:52:50.543966,2
2026-03-06 13:52:51.553514,2
2026-03-06 13:52:52.563059,2
2026-03-06 13:52:53.571529,2
2026-03-06 13:52:54.581602,2
2026-03-06 13:52:55.590635,2
2026-03-06 13:52:56.59916,2
2026-03-06 13:52:57.599529,2
2026-03-06 13:52:58.609327,2
2026-03-06 13:52:59.617913,2
2026-03-06 13:53:00.62676,2
2026-03-06 13:53:01.636696,2
2026-03-06 13:53:02.64583,2
2026-03-06 13:53:03.655214,2
2026-03-06 13:53:04.655579,2
2026-03-06 13:53:05.664504,2
2026-03-06 13:53:06.673702,2
2026-03-06 13:53:07.683541,2
2026-03-06 13:53:08.683978,2
2026-03-06 13:53:09.69392,2
2026-03-06 13:53:10.693838,2
2026-03-06 13:53:11.702873,2
2026-03-06 13:53:12.70325,2
2026-03-06 13:53:13.712888,2
2026-03-06 13:53:14.722295,2
2026-03-06 13:53:15.731204,2
2026-03-06 13:53:16.741069,2
2026-03-06 13:53:17.741056,2
2026-03-06 13:53:18.74995,2
2026-03-06 13:53:19.758393,2
2026-03-06 13:53:20.768136,2
2026-03-06 13:53:21.778014,2
2026-03-06 13:53:22.787498,2
2026-03-06 13:53:23.787626,2
2026-03-06 13:53:24.796097,2
2026-03-06 13:53:25.806007,2
2026-03-06 13:53:26.814833,2
2026-03-06 13:53:27.823783,2
2026-03-06 13:53:28.832169,2
2026-03-06 13:53:29.841423,2
2026-03-06 13:53:30.850417,2
2026-03-06 13:53:31.860258,2
2026-03-06 13:53:32.86907,2
2026-03-06 13:53:33.878544,2
2026-03-06 13:53:34.888335,2
2026-03-06 13:53:35.896667,2
2026-03-06 13:53:36.905525,2
2026-03-06 13:53:37.91472,2
2026-03-06 13:53:38.924023,2
2026-03-06 13:53:39.933141,2
2026-03-06 13:53:40.942966,2
2026-03-06 13:53:41.951137,2
2026-03-06 13:53:42.960704,2
2026-03-06 13:53:43.970911,2
2026-03-06 13:53:44.979249,2
2026-03-06 13:53:45.988786,2
2026-03-06 13:53:46.989232,2
2026-03-06 13:53:47.99769,2
2026-03-06 13:53:48.997821,2
2026-03-06 13:53:50.006585,2
2026-03-06 13:53:51.016386,2
2026-03-06 13:53:52.025577,2
2026-03-06 13:53:53.03387,2
2026-03-06 13:53:54.033959,2
2026-03-06 13:53:55.034156,2
2026-03-06 13:53:56.043777,2
2026-03-06 13:53:57.052934,2
2026-03-06 13:53:58.062389,2
2026-03-06 13:53:59.071731,2
2026-03-06 13:54:00.071746,2
2026-03-06 13:54:01.080334,2
2026-03-06 13:54:02.08975,2
2026-03-06 13:54:03.098867,2
2026-03-06 13:54:04.108489,2
2026-03-06 13:54:05.117942,2
2026-03-06 13:54:06.127186,2
2026-03-06 13:54:07.136754,2
2026-03-06 13:54:08.145597,2
2026-03-06 13:54:09.155456,2
2026-03-06 13:54:10.16485,2
2026-03-06 13:54:11.174309,2
2026-03-06 13:54:12.183315,2
2026-03-06 13:54:13.191546,2
2026-03-06 13:54:14.200891,2
2026-03-06 13:54:15.210623,2
2026-03-06 13:54:16.219809,2
2026-03-06 13:54:17.22997,2
2026-03-06 13:54:18.239405,2
2026-03-06 13:54:19.248579,2
2026-03-06 13:54:20.257496,2
2026-03-06 13:54:21.267108,2
2026-03-06 13:54:22.276753,2
2026-03-06 13:54:23.285534,2
2026-03-06 13:54:24.295364,2
2026-03-06 13:54:25.305162,2
2026-03-06 13:54:26.313433,2
2026-03-06 13:54:27.322751,2
