time,RTD.CH1.status
2026-03-06 14:37:49.214613,0
2026-03-06 14:37:49.315005,0
2026-03-06 14:37:49.415925,0
2026-03-06 14:37:49.517104,0
2026-03-06 14:37:49.617887,0
2026-03-06 14:37:49.718866,0
2026-03-06 14:37:49.819383,0
2026-03-06 14:37:49.92091,0
2026-03-06 14:37:50.022079,0
2026-03-06 14:37:50.122724,0
2026-03-06 14:37:50.223923,0
2026-03-06 14:37:50.324633,0
2026-03-06 14:37:50.426192,0
2026-03-06 14:37:50.527117,0
2026-03-06 14:37:50.62777,0
2026-03-06 14:37:50.728646,0
2026-03-06 14:37:50.82943,0
2026-03-06 14:37:50.930544,0
2026-03-06 14:37:51.031337,0
2026-03-06 14:37:51.131821,0
2026-03-06 14:37:51.232935,0
2026-03-06 14:37:51.333793,0
2026-03-06 14:37:51.435169,0
2026-03-06 14:37:51.535944,0
2026-03-06 14:37:51.636322,0
2026-03-06 14:37:51.737326,0
2026-03-06 14:37:51.838022,0
2026-03-06 14:37:51.938462,0
2026-03-06 14:37:52.039634,0
2026-03-06 14:37:52.140541,0
2026-03-06 14:37:52.241622,0
2026-03-06 14:37:52.342925,0
2026-03-06 14:37:52.443684,0
2026-03-06 14:37:52.544379,0
2026-03-06 14:37:52.645227,0
2026-03-06 14:37:52.746117,0
2026-03-06 14:37:52.846712,0
2026-03-06 14:37:52.947983,0
2026-03-06 14:37:53.049377,0
2026-03-06 14:37:53.1507,0
2026-03-06 14:37:53.252215,0
2026-03-06 14:37:53.35315,0
2026-03-06 14:37:53.454107,0
2026-03-06 14:37:53.554566,0
2026-03-06 14:37:53.655432,0
2026-03-06 14:37:53.756859,0
2026-03-06 14:37:53.857504,0
2026-03-06 14:37:53.958692,0
2026-03-06 14:37:54.060414,0
2026-03-06 14:37:54.160234,0
2026-03-06 14:37:54.261049,0
2026-03-06 14:37:54.36236,0
2026-03-06 14:37:54.462667,0
2026-03-06 14:37:54.563702,0
2026-03-06 14:37:54.664635,0
2026-03-06 14:37:54.765795,0
2026-03-06 14:37:54.866077,0
2026-03-06 14:37:54.967749,0
2026-03-06 14:37:55.06929,0
2026-03-06 14:37:55.169418,0
2026-03-06 14:37:55.270563,0
2026-03-06 14:37:55.372533,0
2026-03-06 14:37:55.472632,0
2026-03-06 14:37:55.57316,0
2026-03-06 14:37:55.674337,0
2026-03-06 14:37:55.775228,0
2026-03-06 14:37:55.876398,0
2026-03-06 14:37:55.977362,0
2026-03-06 14:37:56.078803,0
2026-03-06 14:37:56.179757,0
2026-03-06 14:37:56.280898,0
2026-03-06 14:37:56.382637,0
2026-03-06 14:37:56.482424,0
2026-03-06 14:37:56.583282,0
2026-03-06 14:37:56.684558,0
2026-03-06 14:37:56.785434,0
2026-03-06 14:37:56.886354,0
2026-03-06 14:37:56.987055,0
2026-03-06 14:37:57.08789,0
2026-03-06 14:37:57.18862,0
2026-03-06 14:37:57.289819,0
2026-03-06 14:37:57.39093,0
2026-03-06 14:37:57.491459,0
2026-03-06 14:37:57.592443,0
2026-03-06 14:37:57.693394,0
2026-03-06 14:37:57.794022,0
2026-03-06 14:37:57.894742,0
2026-03-06 14:37:57.996022,0
2026-03-06 14:37:58.096669,0
2026-03-06 14:37:58.198119,0
2026-03-06 14:37:58.29918,0
2026-03-06 14:37:58.399987,0
2026-03-06 14:37:58.500454,0
2026-03-06 14:37:58.601622,0
2026-03-06 14:37:58.702614,0
2026-03-06 14:37:58.803339,0
2026-03-06 14:37:58.904373,0
2026-03-06 14:37:59.00528,0
2026-03-06 14:37:59.106313,0
2026-03-06 14:37:59.207164,0
2026-03-06 14:37:59.308257,0
2026-03-06 14:37:59.409292,0
2026-03-06 14:37:59.510572,0
2026-03-06 14:37:59.611526,0
2026-03-06 14:37:59.712667,0
2026-03-06 14:37:59.813868,0
2026-03-06 14:37:59.914367,0
2026-03-06 14:38:00.015047,0
2026-03-06 14:38:00.116376,0
2026-03-06 14:38:00.216938,0
2026-03-06 14:38:00.317546,0
2026-03-06 14:38:00.418677,0
2026-03-06 14:38:00.519795,0
2026-03-06 14:38:00.620549,0
2026-03-06 14:38:00.721588,0
2026-03-06 14:38:00.82233,0
2026-03-06 14:38:00.92289,0
2026-03-06 14:38:01.024096,0
2026-03-06 14:38:01.12544,0
2026-03-06 14:38:01.226427,0
2026-03-06 14:38:01.327699,0
2026-03-06 14:38:01.428571,0
2026-03-06 14:38:01.529472,0
2026-03-06 14:38:01.630622,0
2026-03-06 14:38:01.731853,0
2026-03-06 14:38:01.832538,0
2026-03-06 14:38:01.933973,0
2026-03-06 14:38:02.034609,0
2026-03-06 14:38:02.135949,0
2026-03-06 14:38:02.236351,0
2026-03-06 14:38:02.337941,0
2026-03-06 14:38:02.43863,0
2026-03-06 14:38:02.539706,0
2026-03-06 14:38:02.640586,0
2026-03-06 14:38:02.741718,0
2026-03-06 14:38:02.842947,0
2026-03-06 14:38:02.944274,0
2026-03-06 14:38:03.045036,0
2026-03-06 14:38:03.145815,0
2026-03-06 14:38:03.247212,0
2026-03-06 14:38:03.347553,0
2026-03-06 14:38:03.448562,0
2026-03-06 14:38:03.549027,0
2026-03-06 14:38:03.650399,0
2026-03-06 14:38:03.751162,0
2026-03-06 14:38:03.852023,0
2026-03-06 14:38:03.952674,0
2026-03-06 14:38:04.053571,0
2026-03-06 14:38:04.154615,0
2026-03-06 14:38:04.255626,0
2026-03-06 14:38:04.356723,0
2026-03-06 14:38:04.458359,0
2026-03-06 14:38:04.559217,0
2026-03-06 14:38:04.659917,0
2026-03-06 14:38:04.760751,0
2026-03-06 14:38:04.862126,0
2026-03-06 14:38:04.96263,0
2026-03-06 14:38:05.064088,0
2026-03-06 14:38:05.165555,0
2026-03-06 14:38:05.265946,0
2026-03-06 14:38:05.366721,0
2026-03-06 14:38:05.468021,0
2026-03-06 14:38:05.568697,0
2026-03-06 14:38:05.669651,0
2026-03-06 14:38:05.770645,0
2026-03-06 14:38:05.871966,0
2026-03-06 14:38:05.972898,0
2026-03-06 14:38:06.073679,0
2026-03-06 14:38:06.174628,0
2026-03-06 14:38:06.276016,0
2026-03-06 14:38:06.376942,0
2026-03-06 14:38:06.477745,0
2026-03-06 14:38:06.578465,0
2026-03-06 14:38:06.679326,0
2026-03-06 14:38:06.780134,0
2026-03-06 14:38:06.88102,0
2026-03-06 14:38:06.981728,0
2026-03-06 14:38:07.082504,0
2026-03-06 14:38:07.183549,0
2026-03-06 14:38:07.284563,0
2026-03-06 14:38:07.385339,0
2026-03-06 14:38:07.48625,0
2026-03-06 14:38:07.587741,0
2026-03-06 14:38:07.688073,0
2026-03-06 14:38:07.788799,0
2026-03-06 14:38:07.890004,0
2026-03-06 14:38:07.990775,0
2026-03-06 14:38:08.091761,0
2026-03-06 14:38:08.192772,0
2026-03-06 14:38:08.293981,0
2026-03-06 14:38:08.394755,0
2026-03-06 14:38:08.495794,0
2026-03-06 14:38:08.596476,0
2026-03-06 14:38:08.697215,0
2026-03-06 14:38:08.798761,0
2026-03-06 14:38:08.899499,0
2026-03-06 14:38:09.000272,0
2026-03-06 14:38:09.100886,0
2026-03-06 14:38:09.201912,0
2026-03-06 14:38:09.303038,0
2026-03-06 14:38:09.404211,0
2026-03-06 14:38:09.505203,0
2026-03-06 14:38:09.606185,0
2026-03-06 14:38:09.707203,0
2026-03-06 14:38:09.807994,0
2026-03-06 14:38:09.908593,0
2026-03-06 14:38:10.010242,0
2026-03-06 14:38:10.111527,0
2026-03-06 14:38:10.212235,0
2026-03-06 14:38:10.312821,0
2026-03-06 14:38:10.413533,0
2026-03-06 14:38:10.514724,0
2026-03-06 14:38:10.615435,0
2026-03-06 14:38:10.716454,0
2026-03-06 14:38:10.817953,0
2026-03-06 14:38:10.918885,0
2026-03-06 14:38:11.019617,0
2026-03-06 14:38:11.120459,0
2026-03-06 14:38:11.221406,0
2026-03-06 14:38:11.3221,0
2026-03-06 14:38:11.423417,0
2026-03-06 14:38:11.524116,0
2026-03-06 14:38:11.625097,0
2026-03-06 14:38:11.725567,0
2026-03-06 14:38:11.827138,0
2026-03-06 14:38:11.92786,0
2026-03-06 14:38:12.02849,0
2026-03-06 14:38:12.129692,0
2026-03-06 14:38:12.230838,0
2026-03-06 14:38:12.331615,0
2026-03-06 14:38:12.432024,0
2026-03-06 14:38:12.533152,0
2026-03-06 14:38:12.63391,0
2026-03-06 14:38:12.735095,0
2026-03-06 14:38:12.836042,0
2026-03-06 14:38:12.937019,0
2026-03-06 14:38:13.039117,0
2026-03-06 14:38:13.139794,0
2026-03-06 14:38:13.240887,0
2026-03-06 14:38:13.341277,0
2026-03-06 14:38:13.442367,0
2026-03-06 14:38:13.543161,0
2026-03-06 14:38:13.644354,0
2026-03-06 14:38:13.745186,0
2026-03-06 14:38:13.845841,0
2026-03-06 14:38:13.947187,0
2026-03-06 14:38:14.047758,0
2026-03-06 14:38:14.148938,0
2026-03-06 14:38:14.250169,0
2026-03-06 14:38:14.351247,0
2026-03-06 14:38:14.452255,0
2026-03-06 14:38:14.552876,0
2026-03-06 14:38:14.654862,0
2026-03-06 14:38:14.755156,0
2026-03-06 14:38:14.855786,0
2026-03-06 14:38:14.956649,0
2026-03-06 14:38:15.057948,0
2026-03-06 14:38:15.159276,0
2026-03-06 14:38:15.26023,0
2026-03-06 14:38:15.360996,0
2026-03-06 14:38:15.461918,0
2026-03-06 14:38:15.562907,0
2026-03-06 14:38:15.663785,0
2026-03-06 14:38:15.764765,0
2026-03-06 14:38:15.866471,0
2026-03-06 14:38:15.967238,0
2026-03-06 14:38:16.067985,0
2026-03-06 14:38:16.169139,0
2026-03-06 14:38:16.271015,0
2026-03-06 14:38:16.371285,0
2026-03-06 14:38:16.471927,0
2026-03-06 14:38:16.573107,0
2026-03-06 14:38:16.674312,0
2026-03-06 14:38:16.775026,0
2026-03-06 14:38:16.875939,0
2026-03-06 14:38:16.977241,0
2026-03-06 14:38:17.078216,0
2026-03-06 14:38:17.179015,0
2026-03-06 14:38:17.280148,0
2026-03-06 14:38:17.381313,0
2026-03-06 14:38:17.482029,0
2026-03-06 14:38:17.583418,0
2026-03-06 14:38:17.683941,0
2026-03-06 14:38:17.785448,0
2026-03-06 14:38:17.886322,0
2026-03-06 14:38:17.986733,0
2026-03-06 14:38:18.088016,0
2026-03-06 14:38:18.188415,0
2026-03-06 14:38:18.289613,0
2026-03-06 14:38:18.390467,0
2026-03-06 14:38:18.491514,0
2026-03-06 14:38:18.592618,0
2026-03-06 14:38:18.694242,0
2026-03-06 14:38:18.794248,0
2026-03-06 14:38:18.895584,0
2026-03-06 14:38:18.996098,0
2026-03-06 14:38:19.097021,0
2026-03-06 14:38:19.197965,0
2026-03-06 14:38:19.300057,0
2026-03-06 14:38:19.400309,0
2026-03-06 14:38:19.501163,0
2026-03-06 14:38:19.602107,0
2026-03-06 14:38:19.70249,0
2026-03-06 14:38:19.803335,0
2026-03-06 14:38:19.904538,0
2026-03-06 14:38:20.005122,0
2026-03-06 14:38:20.106314,0
2026-03-06 14:38:20.207114,0
2026-03-06 14:38:20.308291,0
2026-03-06 14:38:20.409594,0
2026-03-06 14:38:20.510402,0
2026-03-06 14:38:20.611167,0
2026-03-06 14:38:20.711938,0
2026-03-06 14:38:20.813017,0
2026-03-06 14:38:20.914352,0
2026-03-06 14:38:21.014989,0
2026-03-06 14:38:21.116393,0
2026-03-06 14:38:21.216842,0
2026-03-06 14:38:21.318656,0
2026-03-06 14:38:21.418817,0
2026-03-06 14:38:21.520058,0
2026-03-06 14:38:21.620978,0
2026-03-06 14:38:21.721936,0
2026-03-06 14:38:21.822893,0
2026-03-06 14:38:21.923739,0
2026-03-06 14:38:22.02444,0
2026-03-06 14:38:22.125217,0
2026-03-06 14:38:22.226126,0
2026-03-06 14:38:22.327462,0
2026-03-06 14:38:22.4284,0
2026-03-06 14:38:22.530251,0
2026-03-06 14:38:22.631504,0
2026-03-06 14:38:22.732187,0
2026-03-06 14:38:22.83295,0
2026-03-06 14:38:22.934055,0
2026-03-06 14:38:23.034963,0
2026-03-06 14:38:23.135427,0
2026-03-06 14:38:23.236554,0
2026-03-06 14:38:23.337201,0
2026-03-06 14:38:23.437922,0
2026-03-06 14:38:23.538808,0
2026-03-06 14:38:23.640266,0
2026-03-06 14:38:23.741344,0
2026-03-06 14:38:23.842271,0
2026-03-06 14:38:23.94308,0
2026-03-06 14:38:24.043785,0
2026-03-06 14:38:24.144815,0
2026-03-06 14:38:24.245393,0
2026-03-06 14:38:24.346816,0
2026-03-06 14:38:24.447985,0
2026-03-06 14:38:24.54873,0
2026-03-06 14:38:24.649525,0
2026-03-06 14:38:24.750447,0
2026-03-06 14:38:24.851427,0
2026-03-06 14:38:24.951995,0
2026-03-06 14:38:25.053137,0
2026-03-06 14:38:25.153953,0
2026-03-06 14:38:25.255036,0
2026-03-06 14:38:25.356129,0
2026-03-06 14:38:25.457231,0
2026-03-06 14:38:25.557565,0
2026-03-06 14:38:25.658838,0
2026-03-06 14:38:25.759822,0
2026-03-06 14:38:25.86062,0
2026-03-06 14:38:25.961231,0
2026-03-06 14:38:26.062479,0
2026-03-06 14:38:26.163277,0
2026-03-06 14:38:26.264038,0
2026-03-06 14:38:26.365269,0
2026-03-06 14:38:26.466519,0
2026-03-06 14:38:26.567545,0
2026-03-06 14:38:26.668243,0
2026-03-06 14:38:26.769475,0
2026-03-06 14:38:26.869999,0
2026-03-06 14:38:26.971804,0
2026-03-06 14:38:27.072455,0
2026-03-06 14:38:27.173505,0
2026-03-06 14:38:27.274579,0
2026-03-06 14:38:27.375831,0
2026-03-06 14:38:27.476562,0
2026-03-06 14:38:27.577713,0
2026-03-06 14:38:27.678637,0
2026-03-06 14:38:27.780089,0
2026-03-06 14:38:27.880998,0
2026-03-06 14:38:27.982154,0
2026-03-06 14:38:28.082763,0
2026-03-06 14:38:28.183706,0
2026-03-06 14:38:28.284574,0
2026-03-06 14:38:28.385533,0
2026-03-06 14:38:28.48641,0
2026-03-06 14:38:28.587413,0
2026-03-06 14:38:28.68812,0
2026-03-06 14:38:28.789211,0
2026-03-06 14:38:28.890032,0
2026-03-06 14:38:28.99077,0
2026-03-06 14:38:29.092044,0
2026-03-06 14:38:29.193405,0
2026-03-06 14:38:29.294545,0
2026-03-06 14:38:29.395164,0
2026-03-06 14:38:29.496065,0
2026-03-06 14:38:29.597015,0
2026-03-06 14:38:29.698527,0
2026-03-06 14:38:29.799527,0
2026-03-06 14:38:29.900104,0
2026-03-06 14:38:30.001117,0
2026-03-06 14:38:30.102148,0
2026-03-06 14:38:30.202998,0
2026-03-06 14:38:30.303856,0
2026-03-06 14:38:30.404965,0
2026-03-06 14:38:30.506266,0
2026-03-06 14:38:30.607152,0
2026-03-06 14:38:30.708437,0
2026-03-06 14:38:30.809677,0
2026-03-06 14:38:30.910426,0
2026-03-06 14:38:31.011521,0
2026-03-06 14:38:31.112304,0
2026-03-06 14:38:31.212675,0
2026-03-06 14:38:31.31382,0
2026-03-06 14:38:31.41557,0
2026-03-06 14:38:31.516176,0
2026-03-06 14:38:31.617983,0
2026-03-06 14:38:31.718638,0
2026-03-06 14:38:31.819597,0
2026-03-06 14:38:31.920086,0
2026-03-06 14:38:32.020913,0
2026-03-06 14:38:32.122004,0
2026-03-06 14:38:32.222804,0
2026-03-06 14:38:32.324057,0
2026-03-06 14:38:32.424746,0
2026-03-06 14:38:32.528221,0
2026-03-06 14:38:32.631963,0
2026-03-06 14:38:32.734777,0
2026-03-06 14:38:32.837247,0
2026-03-06 14:38:32.940412,0
2026-03-06 14:38:33.042221,0
2026-03-06 14:38:33.144946,0
2026-03-06 14:38:33.246724,0
2026-03-06 14:38:33.350395,0
2026-03-06 14:38:33.451271,0
2026-03-06 14:38:33.552947,0
2026-03-06 14:38:33.654261,0
2026-03-06 14:38:33.754835,0
2026-03-06 14:38:33.855716,0
2026-03-06 14:38:33.956241,0
2026-03-06 14:38:34.057464,0
2026-03-06 14:38:34.158244,0
2026-03-06 14:38:34.259667,0
2026-03-06 14:38:34.360725,0
2026-03-06 14:38:34.461434,0
2026-03-06 14:38:34.562408,0
2026-03-06 14:38:34.663027,0
2026-03-06 14:38:34.7641,0
2026-03-06 14:38:34.865129,0
2026-03-06 14:38:34.966683,0
2026-03-06 14:38:35.067415,0
2026-03-06 14:38:35.167956,0
2026-03-06 14:38:35.269005,0
2026-03-06 14:38:35.369827,0
2026-03-06 14:38:35.471383,0
2026-03-06 14:38:35.572127,0
2026-03-06 14:38:35.673156,0
2026-03-06 14:38:35.774211,0
2026-03-06 14:38:35.875361,0
2026-03-06 14:38:35.976898,0
2026-03-06 14:38:36.07781,0
2026-03-06 14:38:36.179148,0
2026-03-06 14:38:36.280735,0
2026-03-06 14:38:36.381937,0
2026-03-06 14:38:36.483261,0
2026-03-06 14:38:36.584582,0
2026-03-06 14:38:36.685822,0
2026-03-06 14:38:36.787207,0
2026-03-06 14:38:36.887817,0
2026-03-06 14:38:36.988826,0
2026-03-06 14:38:37.0906,0
2026-03-06 14:38:37.19155,0
2026-03-06 14:38:37.292397,0
2026-03-06 14:38:37.393709,0
2026-03-06 14:38:37.495386,0
2026-03-06 14:38:37.596596,0
2026-03-06 14:38:37.697876,0
2026-03-06 14:38:37.798837,0
2026-03-06 14:38:37.9004,0
2026-03-06 14:38:38.001661,0
2026-03-06 14:38:38.102432,0
2026-03-06 14:38:38.204035,0
2026-03-06 14:38:38.305032,0
2026-03-06 14:38:38.406487,0
2026-03-06 14:38:38.507402,0
2026-03-06 14:38:38.608494,0
2026-03-06 14:38:38.71012,0
2026-03-06 14:38:38.811222,0
2026-03-06 14:38:38.9127,0
2026-03-06 14:38:39.013681,0
2026-03-06 14:38:39.11466,0
2026-03-06 14:38:39.216055,0
2026-03-06 14:38:39.317106,0
2026-03-06 14:38:39.418643,0
2026-03-06 14:38:39.520237,0
2026-03-06 14:38:39.621426,0
2026-03-06 14:38:39.722422,0
2026-03-06 14:38:39.823931,0
2026-03-06 14:38:39.924515,0
2026-03-06 14:38:40.025748,0
2026-03-06 14:38:40.127084,0
2026-03-06 14:38:40.227952,0
2026-03-06 14:38:40.328645,0
2026-03-06 14:38:40.430133,0
2026-03-06 14:38:40.530895,0
2026-03-06 14:38:40.631691,0
2026-03-06 14:38:40.732768,0
2026-03-06 14:38:40.833781,0
2026-03-06 14:38:40.935382,0
2026-03-06 14:38:41.035984,0
2026-03-06 14:38:41.137177,0
2026-03-06 14:38:41.238609,0
2026-03-06 14:38:41.339705,0
2026-03-06 14:38:41.440772,0
2026-03-06 14:38:41.541785,0
2026-03-06 14:38:41.643245,0
2026-03-06 14:38:41.744044,0
2026-03-06 14:38:41.845442,0
2026-03-06 14:38:41.946131,0
2026-03-06 14:38:42.047512,0
2026-03-06 14:38:42.14876,0
2026-03-06 14:38:42.249667,0
2026-03-06 14:38:42.350711,0
2026-03-06 14:38:42.451791,0
2026-03-06 14:38:42.553322,0
2026-03-06 14:38:42.653812,0
2026-03-06 14:38:42.755188,0
2026-03-06 14:38:42.856605,0
2026-03-06 14:38:42.957991,0
2026-03-06 14:38:43.058985,0
2026-03-06 14:38:43.160178,0
2026-03-06 14:38:43.261052,0
2026-03-06 14:38:43.362401,0
2026-03-06 14:38:43.463807,0
2026-03-06 14:38:43.564272,0
2026-03-06 14:38:43.665724,0
2026-03-06 14:38:43.767044,0
2026-03-06 14:38:43.867559,0
2026-03-06 14:38:43.969431,0
2026-03-06 14:38:44.070524,0
2026-03-06 14:38:44.171758,0
2026-03-06 14:38:44.273145,0
2026-03-06 14:38:44.374394,0
2026-03-06 14:38:44.474694,0
2026-03-06 14:38:44.57613,0
2026-03-06 14:38:44.677113,0
2026-03-06 14:38:44.778146,0
2026-03-06 14:38:44.87969,0
2026-03-06 14:38:44.980797,0
2026-03-06 14:38:45.081766,0
2026-03-06 14:38:45.182542,0
2026-03-06 14:38:45.284087,0
2026-03-06 14:38:45.385829,0
2026-03-06 14:38:45.486624,0
2026-03-06 14:38:45.587309,0
2026-03-06 14:38:45.688602,0
2026-03-06 14:38:45.789809,0
2026-03-06 14:38:45.890511,0
2026-03-06 14:38:45.991285,0
2026-03-06 14:38:46.092803,0
2026-03-06 14:38:46.193868,0
2026-03-06 14:38:46.295331,0
2026-03-06 14:38:46.396151,0
2026-03-06 14:38:46.497522,0
2026-03-06 14:38:46.598815,0
2026-03-06 14:38:46.699541,0
2026-03-06 14:38:46.800971,0
2026-03-06 14:38:46.901803,0
2026-03-06 14:38:47.002683,0
2026-03-06 14:38:47.103581,0
2026-03-06 14:38:47.205199,0
2026-03-06 14:38:47.306076,0
2026-03-06 14:38:47.407698,0
2026-03-06 14:38:47.508792,0
2026-03-06 14:38:47.609572,0
2026-03-06 14:38:47.710487,0
2026-03-06 14:38:47.811381,0
2026-03-06 14:38:47.912406,0
2026-03-06 14:38:48.013732,0
2026-03-06 14:38:48.114602,0
2026-03-06 14:38:48.216289,0
2026-03-06 14:38:48.317617,0
2026-03-06 14:38:48.418966,0
2026-03-06 14:38:48.519973,0
2026-03-06 14:38:48.621137,0
2026-03-06 14:38:48.722212,0
2026-03-06 14:38:48.823109,0
2026-03-06 14:38:48.924159,0
2026-03-06 14:38:49.025539,0
2026-03-06 14:38:49.127,0
2026-03-06 14:38:49.228091,0
2026-03-06 14:38:49.328989,0
2026-03-06 14:38:49.430353,0
2026-03-06 14:38:49.531051,0
2026-03-06 14:38:49.632152,0
2026-03-06 14:38:49.733316,0
2026-03-06 14:38:49.833998,0
2026-03-06 14:38:49.935532,0
2026-03-06 14:38:50.036204,0
2026-03-06 14:38:50.137404,0
2026-03-06 14:38:50.238563,0
2026-03-06 14:38:50.339882,0
2026-03-06 14:38:50.440709,0
2026-03-06 14:38:50.541276,0
2026-03-06 14:38:50.642797,0
2026-03-06 14:38:50.743831,0
2026-03-06 14:38:50.845123,0
2026-03-06 14:38:50.946074,0
2026-03-06 14:38:51.047032,0
2026-03-06 14:38:51.148623,0
2026-03-06 14:38:51.249669,0
2026-03-06 14:38:51.350714,0
2026-03-06 14:38:51.451495,0
2026-03-06 14:38:51.552398,0
2026-03-06 14:38:51.65342,0
2026-03-06 14:38:51.754581,0
2026-03-06 14:38:51.856415,0
2026-03-06 14:38:51.957907,0
2026-03-06 14:38:52.058761,0
2026-03-06 14:38:52.159808,0
2026-03-06 14:38:52.260764,0
2026-03-06 14:38:52.362085,0
2026-03-06 14:38:52.463487,0
2026-03-06 14:38:52.564341,0
2026-03-06 14:38:52.666028,0
2026-03-06 14:38:52.766841,0
2026-03-06 14:38:52.867979,0
2026-03-06 14:38:52.968568,0
2026-03-06 14:38:53.069697,0
2026-03-06 14:38:53.171202,0
2026-03-06 14:38:53.272156,0
2026-03-06 14:38:53.372685,0
2026-03-06 14:38:53.474006,0
2026-03-06 14:38:53.575157,0
2026-03-06 14:38:53.675425,0
2026-03-06 14:38:53.776741,0
2026-03-06 14:38:53.87778,0
2026-03-06 14:38:53.978958,0
2026-03-06 14:38:54.079412,0
2026-03-06 14:38:54.181044,0
2026-03-06 14:38:54.282269,0
2026-03-06 14:38:54.383009,0
2026-03-06 14:38:54.484176,0
2026-03-06 14:38:54.585076,0
2026-03-06 14:38:54.686134,0
2026-03-06 14:38:54.787639,0
2026-03-06 14:38:54.889096,0
2026-03-06 14:38:54.990055,0
2026-03-06 14:38:55.091218,0
2026-03-06 14:38:55.192024,0
2026-03-06 14:38:55.29278,0
2026-03-06 14:38:55.394976,0
2026-03-06 14:38:55.494829,0
2026-03-06 14:38:55.596075,0
2026-03-06 14:38:55.696998,0
2026-03-06 14:38:55.798289,0
2026-03-06 14:38:55.899395,0
2026-03-06 14:38:56.000732,0
2026-03-06 14:38:56.101423,0
2026-03-06 14:38:56.202792,0
2026-03-06 14:38:56.303448,0
2026-03-06 14:38:56.404766,0
2026-03-06 14:38:56.506201,0
2026-03-06 14:38:56.606854,0
2026-03-06 14:38:56.707944,0
2026-03-06 14:38:56.808839,0
2026-03-06 14:38:56.910521,0
2026-03-06 14:38:57.011288,0
2026-03-06 14:38:57.1126,0
2026-03-06 14:38:57.21353,0
2026-03-06 14:38:57.314578,0
2026-03-06 14:38:57.416282,0
2026-03-06 14:38:57.517199,0
2026-03-06 14:38:57.617867,0
2026-03-06 14:38:57.719299,0
2026-03-06 14:38:57.820583,0
2026-03-06 14:38:57.921025,0
2026-03-06 14:38:58.022497,0
2026-03-06 14:38:58.124019,0
2026-03-06 14:38:58.225067,0
2026-03-06 14:38:58.326439,0
2026-03-06 14:38:58.427697,0
2026-03-06 14:38:58.528668,0
2026-03-06 14:38:58.629576,0
2026-03-06 14:38:58.73061,0
2026-03-06 14:38:58.831964,0
2026-03-06 14:38:58.933512,0
2026-03-06 14:38:59.034524,0
2026-03-06 14:38:59.135639,0
2026-03-06 14:38:59.2366,0
2026-03-06 14:38:59.337801,0
2026-03-06 14:38:59.439048,0
2026-03-06 14:38:59.540255,0
2026-03-06 14:38:59.641082,0
2026-03-06 14:38:59.742123,0
2026-03-06 14:38:59.843636,0
2026-03-06 14:38:59.944602,0
2026-03-06 14:39:00.045529,0
2026-03-06 14:39:00.146778,0
2026-03-06 14:39:00.248011,0
2026-03-06 14:39:00.34887,0
2026-03-06 14:39:00.449911,0
2026-03-06 14:39:00.55115,0
2026-03-06 14:39:00.652088,0
2026-03-06 14:39:00.75314,0
2026-03-06 14:39:00.854822,0
2026-03-06 14:39:00.955499,0
2026-03-06 14:39:01.056795,0
2026-03-06 14:39:01.158059,0
2026-03-06 14:39:01.25902,0
2026-03-06 14:39:01.360287,0
2026-03-06 14:39:01.461259,0
2026-03-06 14:39:01.56241,0
2026-03-06 14:39:01.663673,0
2026-03-06 14:39:01.764255,0
2026-03-06 14:39:01.865098,0
2026-03-06 14:39:01.965784,0
2026-03-06 14:39:02.066875,0
2026-03-06 14:39:02.167968,0
2026-03-06 14:39:02.2691,0
2026-03-06 14:39:02.369956,0
2026-03-06 14:39:02.471079,0
2026-03-06 14:39:02.571881,0
2026-03-06 14:39:02.673395,0
2026-03-06 14:39:02.774488,0
2026-03-06 14:39:02.8754,0
2026-03-06 14:39:02.976464,0
2026-03-06 14:39:03.077245,0
2026-03-06 14:39:03.178513,0
2026-03-06 14:39:03.279881,0
2026-03-06 14:39:03.381388,0
2026-03-06 14:39:03.482738,0
2026-03-06 14:39:03.583977,0
2026-03-06 14:39:03.685428,0
2026-03-06 14:39:03.786383,0
2026-03-06 14:39:03.887256,0
2026-03-06 14:39:03.988691,0
2026-03-06 14:39:04.089866,0
2026-03-06 14:39:04.19107,0
2026-03-06 14:39:04.292167,0
2026-03-06 14:39:04.393098,0
2026-03-06 14:39:04.494249,0
2026-03-06 14:39:04.595507,0
2026-03-06 14:39:04.696267,0
2026-03-06 14:39:04.797025,0
2026-03-06 14:39:04.898854,0
2026-03-06 14:39:04.999513,0
2026-03-06 14:39:05.101033,0
2026-03-06 14:39:05.201715,0
2026-03-06 14:39:05.302888,0
2026-03-06 14:39:05.40429,0
2026-03-06 14:39:05.504582,0
2026-03-06 14:39:05.605629,0
2026-03-06 14:39:05.706991,0
2026-03-06 14:39:05.808237,0
2026-03-06 14:39:05.909217,0
2026-03-06 14:39:06.011012,0
2026-03-06 14:39:06.111781,0
2026-03-06 14:39:06.213695,0
2026-03-06 14:39:06.314101,0
2026-03-06 14:39:06.416236,0
2026-03-06 14:39:06.516783,0
2026-03-06 14:39:06.617658,0
2026-03-06 14:39:06.718556,0
2026-03-06 14:39:06.819633,0
2026-03-06 14:39:06.920935,0
2026-03-06 14:39:07.02211,0
2026-03-06 14:39:07.12258,0
2026-03-06 14:39:07.224078,0
2026-03-06 14:39:07.324789,0
2026-03-06 14:39:07.426382,0
2026-03-06 14:39:07.527543,0
2026-03-06 14:39:07.628293,0
