time,BOARD.HB_12.engine_state
2026-03-06 13:40:09.007457,0
2026-03-06 13:40:10.016983,0
2026-03-06 13:40:11.026046,0
2026-03-06 13:40:12.036033,0
2026-03-06 13:40:13.036154,0
2026-03-06 13:40:14.045382,0
2026-03-06 13:40:15.055676,0
2026-03-06 13:40:16.064563,0
2026-03-06 13:40:17.064484,0
2026-03-06 13:40:18.073733,0
2026-03-06 13:40:19.082754,0
2026-03-06 13:40:20.083033,0
2026-03-06 13:40:21.092215,0
2026-03-06 13:40:22.092543,0
2026-03-06 13:40:23.101867,0
2026-03-06 13:40:24.111591,0
2026-03-06 13:40:25.120806,0
2026-03-06 13:40:26.120903,0
2026-03-06 13:40:27.130518,0
2026-03-06 13:40:28.14008,0
2026-03-06 13:40:29.149369,0
2026-03-06 13:40:30.158812,0
2026-03-06 13:40:31.16839,0
2026-03-06 13:40:32.169515,0
2026-03-06 13:40:33.179221,0
2026-03-06 13:40:34.189049,0
2026-03-06 13:40:35.198311,0
2026-03-06 13:40:36.207911,0
2026-03-06 13:40:37.208295,0
2026-03-06 13:40:38.217741,0
2026-03-06 13:40:39.226596,0
2026-03-06 13:40:40.236341,0
2026-03-06 13:40:41.245909,0
2026-03-06 13:40:42.246632,0
2026-03-06 13:40:43.255955,0
2026-03-06 13:40:44.265357,0
2026-03-06 13:40:45.275375,0
2026-03-06 13:40:46.275573,0
2026-03-06 13:40:47.275927,0
2026-03-06 13:40:48.284746,0
2026-03-06 13:40:49.294547,0
2026-03-06 13:40:50.303072,0
2026-03-06 13:40:51.31291,0
2026-03-06 13:40:52.314486,0
2026-03-06 13:40:53.323236,0
2026-03-06 13:40:54.332276,0
2026-03-06 13:40:55.340958,0
2026-03-06 13:40:56.349363,0
2026-03-06 13:40:57.35861,0
2026-03-06 13:40:58.368383,0
2026-03-06 13:40:59.37807,0
2026-03-06 13:41:00.387159,0
2026-03-06 13:41:01.387015,0
2026-03-06 13:41:02.396816,0
2026-03-06 13:41:03.396888,0
2026-03-06 13:41:04.405886,0
2026-03-06 13:41:05.415909,0
2026-03-06 13:41:06.424674,0
2026-03-06 13:41:07.434366,0
2026-03-06 13:41:08.443795,0
2026-03-06 13:41:09.444257,0
2026-03-06 13:41:10.453461,0
2026-03-06 13:41:11.454147,0
2026-03-06 13:41:12.455261,0
2026-03-06 13:41:13.46396,0
2026-03-06 13:41:14.464075,0
2026-03-06 13:41:15.474318,0
2026-03-06 13:41:16.474802,0
2026-03-06 13:41:17.484563,0
2026-03-06 13:41:18.494067,0
2026-03-06 13:41:19.503414,0
2026-03-06 13:41:20.512863,0
2026-03-06 13:41:21.522896,0
2026-03-06 13:41:22.532088,0
2026-03-06 13:41:23.540709,0
2026-03-06 13:41:24.550078,0
2026-03-06 13:41:25.559676,0
2026-03-06 13:41:26.569749,0
2026-03-06 13:41:27.578945,0
2026-03-06 13:41:28.588395,0
2026-03-06 13:41:29.598218,0
2026-03-06 13:41:30.607888,0
2026-03-06 13:41:31.617988,0
2026-03-06 13:41:32.62807,0
2026-03-06 13:41:33.628973,0
2026-03-06 13:41:34.636938,0
2026-03-06 13:41:35.637634,0
2026-03-06 13:41:36.647256,0
2026-03-06 13:41:37.647415,0
2026-03-06 13:41:38.657329,0
2026-03-06 13:41:39.665982,0
2026-03-06 13:41:40.675894,0
2026-03-06 13:41:41.676073,0
2026-03-06 13:41:42.686462,0
2026-03-06 13:41:43.694745,0
2026-03-06 13:41:44.704471,0
2026-03-06 13:41:45.714268,0
2026-03-06 13:41:46.724233,0
2026-03-06 13:41:47.733562,0
2026-03-06 13:41:48.743095,0
2026-03-06 13:41:49.743621,0
2026-03-06 13:41:50.744933,0
2026-03-06 13:41:51.745361,0
2026-03-06 13:41:52.755601,0
2026-03-06 13:41:53.764434,0
2026-03-06 13:41:54.774443,0
2026-03-06 13:41:55.783549,0
2026-03-06 13:41:56.792155,0
2026-03-06 13:41:57.798676,0
2026-03-06 13:41:58.807834,0
2026-03-06 13:41:59.816613,0
2026-03-06 13:42:00.823972,0
2026-03-06 13:42:01.832889,0
2026-03-06 13:42:02.833109,0
2026-03-06 13:42:03.842037,0
2026-03-06 13:42:04.852201,0
2026-03-06 13:42:05.862008,0
2026-03-06 13:42:06.871757,0
2026-03-06 13:42:07.880752,0
2026-03-06 13:42:08.881283,0
2026-03-06 13:42:09.889264,0
2026-03-06 13:42:10.899388,0
2026-03-06 13:42:11.899651,0
2026-03-06 13:42:12.909836,0
2026-03-06 13:42:13.909828,0
2026-03-06 13:42:14.910469,0
2026-03-06 13:42:15.91067,0
2026-03-06 13:42:16.9201,0
2026-03-06 13:42:17.929367,0
2026-03-06 13:42:18.939391,0
2026-03-06 13:42:19.948965,0
2026-03-06 13:42:20.958524,0
2026-03-06 13:42:21.967535,0
2026-03-06 13:42:22.975911,0
2026-03-06 13:42:23.984882,0
2026-03-06 13:42:24.993825,0
2026-03-06 13:42:25.99471,0
2026-03-06 13:42:27.002911,0
2026-03-06 13:42:28.010777,0
2026-03-06 13:42:29.019023,0
2026-03-06 13:42:30.021076,0
2026-03-06 13:42:31.029239,0
2026-03-06 13:42:32.03889,0
2026-03-06 13:42:33.048945,0
2026-03-06 13:42:34.049256,0
2026-03-06 13:42:35.049301,0
2026-03-06 13:42:36.05948,0
2026-03-06 13:42:37.060544,0
2026-03-06 13:42:38.069805,0
2026-03-06 13:42:39.079097,0
2026-03-06 13:42:40.087539,0
2026-03-06 13:42:41.097548,0
2026-03-06 13:42:42.098179,0
2026-03-06 13:42:43.107933,0
2026-03-06 13:42:44.11684,0
2026-03-06 13:42:45.126559,0
2026-03-06 13:42:46.134754,0
2026-03-06 13:42:47.144662,0
2026-03-06 13:42:48.154354,0
2026-03-06 13:42:49.163892,0
2026-03-06 13:42:50.172219,0
2026-03-06 13:42:51.172897,0
2026-03-06 13:42:52.172768,0
2026-03-06 13:42:53.181675,0
2026-03-06 13:42:54.182382,0
2026-03-06 13:42:55.191619,0
2026-03-06 13:42:56.200007,0
2026-03-06 13:42:57.209142,0
2026-03-06 13:42:58.217569,0
2026-03-06 13:42:59.226783,0
2026-03-06 13:43:00.226817,0
2026-03-06 13:43:01.235456,0
2026-03-06 13:43:02.244667,0
2026-03-06 13:43:03.246099,0
2026-03-06 13:43:04.246824,0
2026-03-06 13:43:05.248509,0
2026-03-06 13:43:06.257734,0
2026-03-06 13:43:07.266985,0
2026-03-06 13:43:08.275703,0
2026-03-06 13:43:09.283396,0
2026-03-06 13:43:10.292662,0
2026-03-06 13:43:11.302094,0
2026-03-06 13:43:12.310741,0
2026-03-06 13:43:13.311165,0
2026-03-06 13:43:14.311777,0
2026-03-06 13:43:15.320136,0
2026-03-06 13:43:16.322409,0
2026-03-06 13:43:17.325127,0
2026-03-06 13:43:18.327215,0
2026-03-06 13:43:19.329144,0
2026-03-06 13:43:20.336824,0
2026-03-06 13:43:21.345819,0
2026-03-06 13:43:22.355561,0
2026-03-06 13:43:23.364937,0
2026-03-06 13:43:24.374189,0
2026-03-06 13:43:25.384175,0
2026-03-06 13:43:26.383955,0
2026-03-06 13:43:27.393492,0
2026-03-06 13:43:28.402918,0
2026-03-06 13:43:29.411486,0
2026-03-06 13:43:30.421142,0
2026-03-06 13:43:31.421708,0
2026-03-06 13:43:32.421958,0
2026-03-06 13:43:33.431628,0
2026-03-06 13:43:34.441227,0
2026-03-06 13:43:35.450113,0
2026-03-06 13:43:36.459162,0
2026-03-06 13:43:37.469135,0
2026-03-06 13:43:38.468925,0
2026-03-06 13:43:39.469149,0
2026-03-06 13:43:40.479139,0
2026-03-06 13:43:41.487841,0
2026-03-06 13:43:42.488025,0
2026-03-06 13:43:43.497593,0
2026-03-06 13:43:44.507203,0
2026-03-06 13:43:45.516387,0
2026-03-06 13:43:46.525809,0
2026-03-06 13:43:47.534389,0
2026-03-06 13:43:48.536353,0
2026-03-06 13:43:49.545135,0
2026-03-06 13:43:50.554586,0
2026-03-06 13:43:51.56312,0
2026-03-06 13:43:52.572015,0
2026-03-06 13:43:53.581909,0
2026-03-06 13:43:54.591948,0
2026-03-06 13:43:55.593339,0
2026-03-06 13:43:56.60285,0
2026-03-06 13:43:57.612075,0
2026-03-06 13:43:58.621016,0
2026-03-06 13:43:59.63004,0
2026-03-06 13:44:00.638531,0
2026-03-06 13:44:01.64704,0
2026-03-06 13:44:02.657092,0
2026-03-06 13:44:03.65759,0
2026-03-06 13:44:04.666308,0
2026-03-06 13:44:05.665901,0
2026-03-06 13:44:06.675839,0
2026-03-06 13:44:07.685722,0
2026-03-06 13:44:08.694661,0
2026-03-06 13:44:09.703391,0
2026-03-06 13:44:10.704336,0
2026-03-06 13:44:11.704901,0
2026-03-06 13:44:12.713853,0
2026-03-06 13:44:13.723832,0
2026-03-06 13:44:14.724181,0
2026-03-06 13:44:15.733855,0
2026-03-06 13:44:16.742721,0
2026-03-06 13:44:17.752573,0
2026-03-06 13:44:18.76211,0
2026-03-06 13:44:19.769824,0
2026-03-06 13:44:20.777471,0
2026-03-06 13:44:21.784747,0
2026-03-06 13:44:22.794042,0
2026-03-06 13:44:23.802635,0
2026-03-06 13:44:24.812632,0
2026-03-06 13:44:25.822035,0
2026-03-06 13:44:26.831993,0
2026-03-06 13:44:27.832464,0
2026-03-06 13:44:28.832582,0
2026-03-06 13:44:29.841554,0
2026-03-06 13:44:30.841998,0
2026-03-06 13:44:31.851266,0
2026-03-06 13:44:32.851403,0
2026-03-06 13:44:33.86118,0
2026-03-06 13:44:34.86262,0
2026-03-06 13:44:35.862283,0
2026-03-06 13:44:36.870477,0
2026-03-06 13:44:37.879686,0
2026-03-06 13:44:38.889016,0
2026-03-06 13:44:39.898083,0
2026-03-06 13:44:40.907597,0
2026-03-06 13:44:41.907893,0
2026-03-06 13:44:42.917737,0
2026-03-06 13:44:43.91816,0
2026-03-06 13:44:44.919158,0
2026-03-06 13:44:45.920583,0
2026-03-06 13:44:46.929171,0
2026-03-06 13:44:47.936963,0
2026-03-06 13:44:48.945742,0
2026-03-06 13:44:49.954968,0
2026-03-06 13:44:50.963838,0
2026-03-06 13:44:51.97345,0
2026-03-06 13:44:52.98333,0
2026-03-06 13:44:53.992999,0
2026-03-06 13:44:54.993301,0
2026-03-06 13:44:56.00059,0
2026-03-06 13:44:57.008269,0
2026-03-06 13:44:58.016952,0
2026-03-06 13:44:59.02711,0
2026-03-06 13:45:00.02794,0
2026-03-06 13:45:01.037014,0
2026-03-06 13:45:02.0473,0
2026-03-06 13:45:03.057689,0
2026-03-06 13:45:04.057601,0
2026-03-06 13:45:05.066942,0
2026-03-06 13:45:06.076775,0
2026-03-06 13:45:07.077097,0
2026-03-06 13:45:08.087023,0
2026-03-06 13:45:09.095688,0
2026-03-06 13:45:10.10459,0
2026-03-06 13:45:11.114032,0
2026-03-06 13:45:12.115089,0
2026-03-06 13:45:13.123806,0
2026-03-06 13:45:14.133706,0
2026-03-06 13:45:15.134081,0
2026-03-06 13:45:16.134832,0
2026-03-06 13:45:17.138066,0
2026-03-06 13:45:18.138392,0
2026-03-06 13:45:19.138386,0
2026-03-06 13:45:20.147025,0
2026-03-06 13:45:21.15512,0
2026-03-06 13:45:22.155183,0
2026-03-06 13:45:23.165637,0
2026-03-06 13:45:24.174251,0
2026-03-06 13:45:25.183834,0
2026-03-06 13:45:26.18422,0
2026-03-06 13:45:27.1935,0
2026-03-06 13:45:28.20325,0
2026-03-06 13:45:29.213125,0
2026-03-06 13:45:30.222302,0
2026-03-06 13:45:31.222189,0
2026-03-06 13:45:32.222409,0
2026-03-06 13:45:33.2328,0
2026-03-06 13:45:34.241353,0
2026-03-06 13:45:35.250193,0
2026-03-06 13:45:36.251032,0
2026-03-06 13:45:37.252903,0
2026-03-06 13:45:38.253827,0
2026-03-06 13:45:39.254506,0
2026-03-06 13:45:40.254437,0
2026-03-06 13:45:41.263442,0
2026-03-06 13:45:42.273345,0
2026-03-06 13:45:43.282928,0
2026-03-06 13:45:44.291722,0
2026-03-06 13:45:45.302108,0
2026-03-06 13:45:46.311477,0
2026-03-06 13:45:47.312152,0
2026-03-06 13:45:48.321316,0
2026-03-06 13:45:49.331261,0
2026-03-06 13:45:50.340856,0
2026-03-06 13:45:51.350698,0
2026-03-06 13:45:52.359775,0
2026-03-06 13:45:53.369413,0
2026-03-06 13:45:54.379212,0
2026-03-06 13:45:55.38802,0
2026-03-06 13:45:56.396671,0
2026-03-06 13:45:57.39756,0
2026-03-06 13:45:58.405716,0
2026-03-06 13:45:59.405711,0
2026-03-06 13:46:00.415463,0
2026-03-06 13:46:01.424577,0
2026-03-06 13:46:02.434304,0
2026-03-06 13:46:03.444272,0
2026-03-06 13:46:04.444597,0
2026-03-06 13:46:05.454246,0
2026-03-06 13:46:06.462749,0
2026-03-06 13:46:07.471237,0
2026-03-06 13:46:08.471946,0
2026-03-06 13:46:09.472524,0
2026-03-06 13:46:10.472943,0
2026-03-06 13:46:11.481703,0
2026-03-06 13:46:12.482033,0
2026-03-06 13:46:13.482488,0
2026-03-06 13:46:14.491639,0
2026-03-06 13:46:15.500245,0
2026-03-06 13:46:16.508206,0
2026-03-06 13:46:17.517211,0
2026-03-06 13:46:18.526754,0
2026-03-06 13:46:19.534534,0
2026-03-06 13:46:20.534982,0
2026-03-06 13:46:21.536487,0
2026-03-06 13:46:22.54597,0
2026-03-06 13:46:23.555763,0
2026-03-06 13:46:24.566178,0
2026-03-06 13:46:25.566243,0
2026-03-06 13:46:26.576071,0
2026-03-06 13:46:27.585087,0
2026-03-06 13:46:28.594376,0
2026-03-06 13:46:29.603759,0
2026-03-06 13:46:30.613098,0
2026-03-06 13:46:31.623262,0
2026-03-06 13:46:32.623379,0
2026-03-06 13:46:33.633445,0
2026-03-06 13:46:34.633811,0
2026-03-06 13:46:35.641668,0
2026-03-06 13:46:36.651236,0
2026-03-06 13:46:37.661196,0
2026-03-06 13:46:38.670325,0
2026-03-06 13:46:39.679912,0
2026-03-06 13:46:40.689224,0
2026-03-06 13:46:41.697774,0
2026-03-06 13:46:42.706574,0
2026-03-06 13:46:43.715751,0
2026-03-06 13:46:44.725107,0
2026-03-06 13:46:45.734579,0
2026-03-06 13:46:46.743871,0
2026-03-06 13:46:47.752096,0
2026-03-06 13:46:48.752814,0
2026-03-06 13:46:49.753646,0
2026-03-06 13:46:50.763925,0
2026-03-06 13:46:51.772737,0
2026-03-06 13:46:52.773836,0
2026-03-06 13:46:53.78217,0
2026-03-06 13:46:54.791979,0
2026-03-06 13:46:55.799438,0
2026-03-06 13:46:56.799585,0
2026-03-06 13:46:57.809866,0
2026-03-06 13:46:58.81813,0
2026-03-06 13:46:59.827159,0
2026-03-06 13:47:00.827828,0
2026-03-06 13:47:01.836393,0
2026-03-06 13:47:02.845935,0
2026-03-06 13:47:03.855651,0
2026-03-06 13:47:04.864904,0
2026-03-06 13:47:05.874474,0
2026-03-06 13:47:06.88421,0
2026-03-06 13:47:07.894141,0
2026-03-06 13:47:08.902968,0
2026-03-06 13:47:09.912418,0
2026-03-06 13:47:10.913064,0
2026-03-06 13:47:11.922787,0
2026-03-06 13:47:12.93211,0
2026-03-06 13:47:13.94203,0
2026-03-06 13:47:14.942332,0
2026-03-06 13:47:15.952173,0
2026-03-06 13:47:16.952418,0
2026-03-06 13:47:17.952805,0
2026-03-06 13:47:18.961152,0
2026-03-06 13:47:19.971545,0
2026-03-06 13:47:20.981017,0
2026-03-06 13:47:21.990729,0
2026-03-06 13:47:23.000287,0
2026-03-06 13:47:24.010383,0
2026-03-06 13:47:25.010869,0
2026-03-06 13:47:26.018696,0
2026-03-06 13:47:27.028126,0
2026-03-06 13:47:28.036694,0
2026-03-06 13:47:29.045513,0
2026-03-06 13:47:30.05414,0
2026-03-06 13:47:31.063869,0
2026-03-06 13:47:32.071948,0
2026-03-06 13:47:33.081965,0
2026-03-06 13:47:34.090652,0
2026-03-06 13:47:35.09168,0
2026-03-06 13:47:36.091409,0
2026-03-06 13:47:37.099763,0
2026-03-06 13:47:38.108524,0
2026-03-06 13:47:39.116988,0
2026-03-06 13:47:40.12686,0
2026-03-06 13:47:41.127163,0
2026-03-06 13:47:42.136563,0
2026-03-06 13:47:43.145828,0
2026-03-06 13:47:44.155037,0
2026-03-06 13:47:45.164103,0
2026-03-06 13:47:46.172771,0
2026-03-06 13:47:47.181965,0
2026-03-06 13:47:48.191408,0
2026-03-06 13:47:49.200661,0
2026-03-06 13:47:50.210951,0
2026-03-06 13:47:51.220523,0
2026-03-06 13:47:52.229828,0
2026-03-06 13:47:53.239378,0
2026-03-06 13:47:54.248106,0
2026-03-06 13:47:55.257822,0
2026-03-06 13:47:56.266242,0
2026-03-06 13:47:57.275383,0
2026-03-06 13:47:58.284494,0
2026-03-06 13:47:59.293128,0
2026-03-06 13:48:00.301865,0
2026-03-06 13:48:01.310882,0
2026-03-06 13:48:02.31971,0
2026-03-06 13:48:03.320327,0
2026-03-06 13:48:04.327543,0
2026-03-06 13:48:05.336632,0
2026-03-06 13:48:06.34608,0
2026-03-06 13:48:07.355506,0
2026-03-06 13:48:08.364654,0
2026-03-06 13:48:09.374898,0
2026-03-06 13:48:10.383658,0
2026-03-06 13:48:11.393213,0
2026-03-06 13:48:12.402467,0
2026-03-06 13:48:13.411674,0
2026-03-06 13:48:14.420517,0
2026-03-06 13:48:15.429941,0
2026-03-06 13:48:16.439544,0
2026-03-06 13:48:17.44858,0
2026-03-06 13:48:18.458067,0
2026-03-06 13:48:19.467543,0
2026-03-06 13:48:20.477032,0
2026-03-06 13:48:21.485587,0
2026-03-06 13:48:22.495396,0
2026-03-06 13:48:23.503842,0
2026-03-06 13:48:24.513446,0
2026-03-06 13:48:25.522826,0
2026-03-06 13:48:26.531358,0
2026-03-06 13:48:27.541255,0
2026-03-06 13:48:28.550541,0
2026-03-06 13:48:29.559724,0
2026-03-06 13:48:30.568417,0
2026-03-06 13:48:31.577735,0
2026-03-06 13:48:32.587425,0
2026-03-06 13:48:33.597235,0
2026-03-06 13:48:34.606182,0
2026-03-06 13:48:35.614972,0
2026-03-06 13:48:36.624351,0
2026-03-06 13:48:37.63359,0
2026-03-06 13:48:38.643107,0
2026-03-06 13:48:39.65116,0
2026-03-06 13:48:40.651901,0
2026-03-06 13:48:41.652773,0
2026-03-06 13:48:42.662681,0
2026-03-06 13:48:43.671079,0
2026-03-06 13:48:44.680433,0
2026-03-06 13:48:45.689907,0
2026-03-06 13:48:46.70005,0
2026-03-06 13:48:47.709165,0
2026-03-06 13:48:48.709796,0
2026-03-06 13:48:49.718284,0
2026-03-06 13:48:50.72711,0
2026-03-06 13:48:51.735144,0
2026-03-06 13:48:52.74389,0
2026-03-06 13:48:53.753698,0
2026-03-06 13:48:54.762691,0
2026-03-06 13:48:55.772407,0
2026-03-06 13:48:56.772922,0
2026-03-06 13:48:57.7818,0
2026-03-06 13:48:58.782291,0
2026-03-06 13:48:59.790906,0
2026-03-06 13:49:00.791862,0
2026-03-06 13:49:01.801445,0
2026-03-06 13:49:02.809554,0
2026-03-06 13:49:03.819291,0
2026-03-06 13:49:04.828097,0
2026-03-06 13:49:05.836642,0
2026-03-06 13:49:06.846503,0
2026-03-06 13:49:07.855982,0
2026-03-06 13:49:08.856018,0
2026-03-06 13:49:09.86527,0
2026-03-06 13:49:10.874955,0
2026-03-06 13:49:11.885351,0
2026-03-06 13:49:12.895116,0
2026-03-06 13:49:13.904214,0
2026-03-06 13:49:14.913772,0
2026-03-06 13:49:15.923565,0
2026-03-06 13:49:16.923463,0
2026-03-06 13:49:17.923687,0
2026-03-06 13:49:18.933489,0
2026-03-06 13:49:19.943546,0
2026-03-06 13:49:20.953506,0
2026-03-06 13:49:21.963126,0
2026-03-06 13:49:22.963618,0
2026-03-06 13:49:23.973132,0
2026-03-06 13:49:24.982219,0
2026-03-06 13:49:25.991741,0
2026-03-06 13:49:26.99183,0
2026-03-06 13:49:28.000414,0
2026-03-06 13:49:29.009127,0
2026-03-06 13:49:30.016921,0
2026-03-06 13:49:31.026478,0
2026-03-06 13:49:32.036109,0
2026-03-06 13:49:33.045008,0
2026-03-06 13:49:34.054852,0
2026-03-06 13:49:35.063772,0
2026-03-06 13:49:36.072197,0
2026-03-06 13:49:37.081115,0
2026-03-06 13:49:38.090139,0
2026-03-06 13:49:39.099334,0
2026-03-06 13:49:40.108178,0
2026-03-06 13:49:41.117969,0
2026-03-06 13:49:42.126831,0
2026-03-06 13:49:43.13585,0
2026-03-06 13:49:44.145429,0
2026-03-06 13:49:45.154575,0
2026-03-06 13:49:46.163807,0
2026-03-06 13:49:47.17369,0
2026-03-06 13:49:48.183124,0
2026-03-06 13:49:49.191857,0
2026-03-06 13:49:50.200722,0
2026-03-06 13:49:51.210341,0
2026-03-06 13:49:52.210694,0
2026-03-06 13:49:53.21973,0
2026-03-06 13:49:54.228142,0
2026-03-06 13:49:55.23849,0
2026-03-06 13:49:56.247854,0
2026-03-06 13:49:57.257211,0
2026-03-06 13:49:58.265963,0
2026-03-06 13:49:59.274407,0
2026-03-06 13:50:00.283909,0
2026-03-06 13:50:01.293636,0
2026-03-06 13:50:02.302588,0
2026-03-06 13:50:03.312129,0
2026-03-06 13:50:04.321475,0
2026-03-06 13:50:05.330657,0
2026-03-06 13:50:06.33942,0
2026-03-06 13:50:07.349019,0
2026-03-06 13:50:08.357905,0
2026-03-06 13:50:09.366383,0
2026-03-06 13:50:10.375248,0
2026-03-06 13:50:11.384237,0
2026-03-06 13:50:12.394327,0
2026-03-06 13:50:13.40224,0
2026-03-06 13:50:14.411004,0
2026-03-06 13:50:15.420344,0
2026-03-06 13:50:16.42935,0
2026-03-06 13:50:17.43761,0
2026-03-06 13:50:18.447216,0
2026-03-06 13:50:19.45548,0
2026-03-06 13:50:20.464435,0
2026-03-06 13:50:21.472723,0
2026-03-06 13:50:22.481199,0
2026-03-06 13:50:23.490565,0
2026-03-06 13:50:24.499972,0
2026-03-06 13:50:25.508777,0
2026-03-06 13:50:26.518637,0
2026-03-06 13:50:27.527706,0
2026-03-06 13:50:28.537423,0
2026-03-06 13:50:29.538116,0
2026-03-06 13:50:30.546501,0
2026-03-06 13:50:31.555218,0
2026-03-06 13:50:32.565183,0
2026-03-06 13:50:33.574532,0
2026-03-06 13:50:34.583333,0
2026-03-06 13:50:35.592008,0
2026-03-06 13:50:36.601232,0
2026-03-06 13:50:37.610903,0
2026-03-06 13:50:38.620581,0
2026-03-06 13:50:39.630341,0
2026-03-06 13:50:40.639594,0
2026-03-06 13:50:41.639799,0
2026-03-06 13:50:42.649285,0
2026-03-06 13:50:43.658473,0
2026-03-06 13:50:44.668024,0
2026-03-06 13:50:45.678305,0
2026-03-06 13:50:46.687588,0
2026-03-06 13:50:47.687394,0
2026-03-06 13:50:48.696599,0
2026-03-06 13:50:49.705951,0
2026-03-06 13:50:50.71596,0
2026-03-06 13:50:51.724094,0
2026-03-06 13:50:52.733502,0
2026-03-06 13:50:53.743249,0
2026-03-06 13:50:54.753337,0
2026-03-06 13:50:55.762937,0
2026-03-06 13:50:56.772335,0
2026-03-06 13:50:57.782265,0
2026-03-06 13:50:58.791103,0
2026-03-06 13:50:59.800642,0
2026-03-06 13:51:00.810584,0
2026-03-06 13:51:01.819579,0
2026-03-06 13:51:02.829481,0
2026-03-06 13:51:03.829088,0
2026-03-06 13:51:04.839111,0
2026-03-06 13:51:05.847262,0
2026-03-06 13:51:06.857082,0
2026-03-06 13:51:07.857464,0
2026-03-06 13:51:08.866758,0
2026-03-06 13:51:09.875785,0
2026-03-06 13:51:10.876079,0
2026-03-06 13:51:11.885691,0
2026-03-06 13:51:12.894528,0
2026-03-06 13:51:13.90313,0
2026-03-06 13:51:14.912691,0
2026-03-06 13:51:15.922033,0
2026-03-06 13:51:16.93197,0
2026-03-06 13:51:17.93236,0
2026-03-06 13:51:18.940292,0
2026-03-06 13:51:19.950409,0
2026-03-06 13:51:20.959721,0
2026-03-06 13:51:21.970054,0
2026-03-06 13:51:22.979768,0
2026-03-06 13:51:23.988131,0
2026-03-06 13:51:24.988604,0
2026-03-06 13:51:25.997778,0
2026-03-06 13:51:27.006242,0
2026-03-06 13:51:28.014935,0
2026-03-06 13:51:29.024081,0
2026-03-06 13:51:30.03369,0
2026-03-06 13:51:31.043175,0
2026-03-06 13:51:32.052457,0
2026-03-06 13:51:33.061813,0
2026-03-06 13:51:34.071619,0
2026-03-06 13:51:35.081035,0
2026-03-06 13:51:36.090311,0
2026-03-06 13:51:37.10009,0
2026-03-06 13:51:38.110062,0
2026-03-06 13:51:39.119295,0
2026-03-06 13:51:40.129156,0
2026-03-06 13:51:41.129345,0
2026-03-06 13:51:42.138358,0
2026-03-06 13:51:43.147576,0
2026-03-06 13:51:44.147658,0
2026-03-06 13:51:45.15674,0
2026-03-06 13:51:46.166435,0
2026-03-06 13:51:47.175466,0
2026-03-06 13:51:48.184357,0
2026-03-06 13:51:49.194007,0
2026-03-06 13:51:50.202402,0
2026-03-06 13:51:51.211744,0
2026-03-06 13:51:52.221034,0
2026-03-06 13:51:53.230081,0
2026-03-06 13:51:54.239551,0
2026-03-06 13:51:55.249602,0
2026-03-06 13:51:56.258676,0
2026-03-06 13:51:57.267666,0
2026-03-06 13:51:58.276796,0
2026-03-06 13:51:59.286956,0
2026-03-06 13:52:00.296386,0
2026-03-06 13:52:01.305582,0
2026-03-06 13:52:02.315546,0
2026-03-06 13:52:03.324474,0
2026-03-06 13:52:04.334149,0
2026-03-06 13:52:05.343556,0
2026-03-06 13:52:06.352886,0
2026-03-06 13:52:07.361618,0
2026-03-06 13:52:08.370912,0
2026-03-06 13:52:09.380689,0
2026-03-06 13:52:10.389483,0
2026-03-06 13:52:11.398901,0
2026-03-06 13:52:12.408343,0
2026-03-06 13:52:13.417049,0
2026-03-06 13:52:14.425816,0
2026-03-06 13:52:15.434712,0
2026-03-06 13:52:16.444752,0
2026-03-06 13:52:17.454119,0
2026-03-06 13:52:18.462395,0
2026-03-06 13:52:19.471582,0
2026-03-06 13:52:20.480905,0
2026-03-06 13:52:21.490374,0
2026-03-06 13:52:22.499323,0
2026-03-06 13:52:23.509215,0
2026-03-06 13:52:24.518851,0
2026-03-06 13:52:25.528272,0
2026-03-06 13:52:26.537023,0
2026-03-06 13:52:27.545533,0
2026-03-06 13:52:28.554073,0
2026-03-06 13:52:29.562505,0
2026-03-06 13:52:30.571511,0
2026-03-06 13:52:31.580838,0
2026-03-06 13:52:32.58998,0
2026-03-06 13:52:33.599577,0
2026-03-06 13:52:34.608343,0
2026-03-06 13:52:35.618229,0
2026-03-06 13:52:36.626639,0
2026-03-06 13:52:37.636427,0
2026-03-06 13:52:38.64567,0
2026-03-06 13:52:39.654162,0
2026-03-06 13:52:40.663249,0
2026-03-06 13:52:41.67192,0
2026-03-06 13:52:42.681586,0
2026-03-06 13:52:43.691227,0
2026-03-06 13:52:44.699889,0
2026-03-06 13:52:45.709797,0
2026-03-06 13:52:46.718205,0
2026-03-06 13:52:47.727544,0
2026-03-06 13:52:48.736967,0
2026-03-06 13:52:49.746259,0
2026-03-06 13:52:50.755857,0
2026-03-06 13:52:51.765242,0
2026-03-06 13:52:52.774682,0
2026-03-06 13:52:53.783567,0
2026-03-06 13:52:54.793577,0
2026-03-06 13:52:55.802545,0
2026-03-06 13:52:56.811141,0
2026-03-06 13:52:57.811531,0
2026-03-06 13:52:58.819956,0
2026-03-06 13:52:59.829659,0
2026-03-06 13:53:00.838946,0
2026-03-06 13:53:01.848942,0
2026-03-06 13:53:02.857969,0
2026-03-06 13:53:03.867196,0
2026-03-06 13:53:04.867684,0
2026-03-06 13:53:05.877117,0
2026-03-06 13:53:06.886162,0
2026-03-06 13:53:07.885772,0
2026-03-06 13:53:08.88663,0
2026-03-06 13:53:09.895245,0
