time,TC.CH5.sample_ts_ms
2026-03-06 14:17:08.730493,3280102777
2026-03-06 14:17:08.83115,3280102878
2026-03-06 14:17:08.931952,3280102979
2026-03-06 14:17:09.033132,3280103080
2026-03-06 14:17:09.134019,3280103181
2026-03-06 14:17:09.234803,3280103282
2026-03-06 14:17:09.33589,3280103383
2026-03-06 14:17:09.437192,3280103484
2026-03-06 14:17:09.537925,3280103585
2026-03-06 14:17:09.638784,3280103686
2026-03-06 14:17:09.739897,3280103787
2026-03-06 14:17:09.84087,3280103888
2026-03-06 14:17:09.941828,3280103989
2026-03-06 14:17:10.04254,3280104090
2026-03-06 14:17:10.143411,3280104190
2026-03-06 14:17:10.244603,3280104291
2026-03-06 14:17:10.345345,3280104392
2026-03-06 14:17:10.446167,3280104493
2026-03-06 14:17:10.547055,3280104594
2026-03-06 14:17:10.648362,3280104695
2026-03-06 14:17:10.74911,3280104796
2026-03-06 14:17:10.850044,3280104897
2026-03-06 14:17:10.950719,3280104998
2026-03-06 14:17:11.051285,3280105098
2026-03-06 14:17:11.152516,3280105199
2026-03-06 14:17:11.252882,3280105300
2026-03-06 14:17:11.354117,3280105401
2026-03-06 14:17:11.454867,3280105502
2026-03-06 14:17:11.555648,3280105603
2026-03-06 14:17:11.657076,3280105704
2026-03-06 14:17:11.75811,3280105805
2026-03-06 14:17:11.859066,3280105906
2026-03-06 14:17:11.959673,3280106007
2026-03-06 14:17:12.060579,3280106108
2026-03-06 14:17:12.161583,3280106209
2026-03-06 14:17:12.263086,3280106310
2026-03-06 14:17:12.363653,3280106410
2026-03-06 14:17:12.464509,3280106511
2026-03-06 14:17:12.565171,3280106612
2026-03-06 14:17:12.666474,3280106713
2026-03-06 14:17:12.767246,3280106814
2026-03-06 14:17:12.868213,3280106915
2026-03-06 14:17:12.968623,3280107016
2026-03-06 14:17:13.069632,3280107116
2026-03-06 14:17:13.170551,3280107217
2026-03-06 14:17:13.271029,3280107318
2026-03-06 14:17:13.372015,3280107419
2026-03-06 14:17:13.47305,3280107520
2026-03-06 14:17:13.574092,3280107621
2026-03-06 14:17:13.674983,3280107722
2026-03-06 14:17:13.776217,3280107823
2026-03-06 14:17:13.877394,3280107924
2026-03-06 14:17:13.977986,3280108025
2026-03-06 14:17:14.079283,3280108126
2026-03-06 14:17:14.180335,3280108227
2026-03-06 14:17:14.281737,3280108329
2026-03-06 14:17:14.383665,3280108430
2026-03-06 14:17:14.484797,3280108532
2026-03-06 14:17:14.586098,3280108633
2026-03-06 14:17:14.687068,3280108734
2026-03-06 14:17:14.78826,3280108835
2026-03-06 14:17:14.889329,3280108936
2026-03-06 14:17:14.989974,3280109037
2026-03-06 14:17:15.091285,3280109138
2026-03-06 14:17:15.19194,3280109239
2026-03-06 14:17:15.292671,3280109340
2026-03-06 14:17:15.393442,3280109441
2026-03-06 14:17:15.494738,3280109541
2026-03-06 14:17:15.594935,3280109642
2026-03-06 14:17:15.695744,3280109743
2026-03-06 14:17:15.796565,3280109844
2026-03-06 14:17:15.897418,3280109944
2026-03-06 14:17:15.998632,3280110045
2026-03-06 14:17:16.0992,3280110146
2026-03-06 14:17:16.20051,3280110247
2026-03-06 14:17:16.301208,3280110348
2026-03-06 14:17:16.402106,3280110449
2026-03-06 14:17:16.503535,3280110550
2026-03-06 14:17:16.60451,3280110651
2026-03-06 14:17:16.70544,3280110752
2026-03-06 14:17:16.806197,3280110853
2026-03-06 14:17:16.90699,3280110954
2026-03-06 14:17:17.008062,3280111055
2026-03-06 14:17:17.109255,3280111156
2026-03-06 14:17:17.210194,3280111257
2026-03-06 14:17:17.310724,3280111358
2026-03-06 14:17:17.4119,3280111459
2026-03-06 14:17:17.513015,3280111560
2026-03-06 14:17:17.614174,3280111661
2026-03-06 14:17:17.715143,3280111762
2026-03-06 14:17:17.815793,3280111863
2026-03-06 14:17:17.917058,3280111964
2026-03-06 14:17:18.01803,3280112065
2026-03-06 14:17:18.118702,3280112166
2026-03-06 14:17:18.219733,3280112267
2026-03-06 14:17:18.321279,3280112368
2026-03-06 14:17:18.422083,3280112469
2026-03-06 14:17:18.523187,3280112570
2026-03-06 14:17:18.623836,3280112671
2026-03-06 14:17:18.724899,3280112772
2026-03-06 14:17:18.825767,3280112873
2026-03-06 14:17:18.926681,3280112974
2026-03-06 14:17:19.027343,3280113075
2026-03-06 14:17:19.128463,3280113176
2026-03-06 14:17:19.229767,3280113276
2026-03-06 14:17:19.33033,3280113377
2026-03-06 14:17:19.430901,3280113478
2026-03-06 14:17:19.532224,3280113579
2026-03-06 14:17:19.632882,3280113680
2026-03-06 14:17:19.733647,3280113781
2026-03-06 14:17:19.834634,3280113882
2026-03-06 14:17:19.936004,3280113983
2026-03-06 14:17:20.036374,3280114083
2026-03-06 14:17:20.137724,3280114184
2026-03-06 14:17:20.238618,3280114285
2026-03-06 14:17:20.339631,3280114386
2026-03-06 14:17:20.440622,3280114487
2026-03-06 14:17:20.541317,3280114588
2026-03-06 14:17:20.642151,3280114689
2026-03-06 14:17:20.743338,3280114790
2026-03-06 14:17:20.844116,3280114891
2026-03-06 14:17:20.9451,3280114992
2026-03-06 14:17:21.046448,3280115094
2026-03-06 14:17:21.147341,3280115194
2026-03-06 14:17:21.248544,3280115295
2026-03-06 14:17:21.34952,3280115396
2026-03-06 14:17:21.450043,3280115497
2026-03-06 14:17:21.551232,3280115598
2026-03-06 14:17:21.651763,3280115699
2026-03-06 14:17:21.752854,3280115800
2026-03-06 14:17:21.854237,3280115901
2026-03-06 14:17:21.954588,3280116002
2026-03-06 14:17:22.055733,3280116103
2026-03-06 14:17:22.156744,3280116203
2026-03-06 14:17:22.257105,3280116304
2026-03-06 14:17:22.358432,3280116405
2026-03-06 14:17:22.45926,3280116506
2026-03-06 14:17:22.560248,3280116607
2026-03-06 14:17:22.661674,3280116708
2026-03-06 14:17:22.762356,3280116809
2026-03-06 14:17:22.863222,3280116910
2026-03-06 14:17:22.964391,3280117011
2026-03-06 14:17:23.06524,3280117112
2026-03-06 14:17:23.166008,3280117213
2026-03-06 14:17:23.266949,3280117314
2026-03-06 14:17:23.368088,3280117415
2026-03-06 14:17:23.469181,3280117516
2026-03-06 14:17:23.570276,3280117617
2026-03-06 14:17:23.670886,3280117718
2026-03-06 14:17:23.772133,3280117819
2026-03-06 14:17:23.8727,3280117920
2026-03-06 14:17:23.973479,3280118021
2026-03-06 14:17:24.074153,3280118121
2026-03-06 14:17:24.175305,3280118222
2026-03-06 14:17:24.27629,3280118323
2026-03-06 14:17:24.377736,3280118424
2026-03-06 14:17:24.479196,3280118526
2026-03-06 14:17:24.580649,3280118627
2026-03-06 14:17:24.681883,3280118729
2026-03-06 14:17:24.783372,3280118830
2026-03-06 14:17:24.884243,3280118931
2026-03-06 14:17:24.985225,3280119032
2026-03-06 14:17:25.086196,3280119133
2026-03-06 14:17:25.187196,3280119234
2026-03-06 14:17:25.28799,3280119335
2026-03-06 14:17:25.388858,3280119436
2026-03-06 14:17:25.489727,3280119536
2026-03-06 14:17:25.590311,3280119637
2026-03-06 14:17:25.69196,3280119739
2026-03-06 14:17:25.792975,3280119840
2026-03-06 14:17:25.893853,3280119941
2026-03-06 14:17:25.994575,3280120042
2026-03-06 14:17:26.095289,3280120142
2026-03-06 14:17:26.196515,3280120243
2026-03-06 14:17:26.297683,3280120344
2026-03-06 14:17:26.398395,3280120445
2026-03-06 14:17:26.499866,3280120546
2026-03-06 14:17:26.600854,3280120648
2026-03-06 14:17:26.70129,3280120748
2026-03-06 14:17:26.802264,3280120849
2026-03-06 14:17:26.90349,3280120950
2026-03-06 14:17:27.003819,3280121051
2026-03-06 14:17:27.105263,3280121152
2026-03-06 14:17:27.20628,3280121253
2026-03-06 14:17:27.307481,3280121354
2026-03-06 14:17:27.407935,3280121455
2026-03-06 14:17:27.509136,3280121556
2026-03-06 14:17:27.61023,3280121657
2026-03-06 14:17:27.710917,3280121758
2026-03-06 14:17:27.811761,3280121859
2026-03-06 14:17:27.912617,3280121959
2026-03-06 14:17:28.013419,3280122060
2026-03-06 14:17:28.113973,3280122161
2026-03-06 14:17:28.214772,3280122262
2026-03-06 14:17:28.315705,3280122363
2026-03-06 14:17:28.416287,3280122464
2026-03-06 14:17:28.517491,3280122565
2026-03-06 14:17:28.618848,3280122666
2026-03-06 14:17:28.719556,3280122767
2026-03-06 14:17:28.821138,3280122868
2026-03-06 14:17:28.922084,3280122969
2026-03-06 14:17:29.022777,3280123070
2026-03-06 14:17:29.123989,3280123171
2026-03-06 14:17:29.224682,3280123272
2026-03-06 14:17:29.326051,3280123373
2026-03-06 14:17:29.427091,3280123474
2026-03-06 14:17:29.527534,3280123575
2026-03-06 14:17:29.628702,3280123675
2026-03-06 14:17:29.72962,3280123776
2026-03-06 14:17:29.830449,3280123877
2026-03-06 14:17:29.9312,3280123978
2026-03-06 14:17:30.032141,3280124079
2026-03-06 14:17:30.132938,3280124180
2026-03-06 14:17:30.233864,3280124281
2026-03-06 14:17:30.334436,3280124382
2026-03-06 14:17:30.435739,3280124483
2026-03-06 14:17:30.536619,3280124584
2026-03-06 14:17:30.63735,3280124684
2026-03-06 14:17:30.738693,3280124785
2026-03-06 14:17:30.839452,3280124886
2026-03-06 14:17:30.940112,3280124987
2026-03-06 14:17:31.041035,3280125088
2026-03-06 14:17:31.142773,3280125190
2026-03-06 14:17:31.243994,3280125291
2026-03-06 14:17:31.345052,3280125392
2026-03-06 14:17:31.446091,3280125493
2026-03-06 14:17:31.547941,3280125594
2026-03-06 14:17:31.648428,3280125695
2026-03-06 14:17:31.749719,3280125796
2026-03-06 14:17:31.850672,3280125897
2026-03-06 14:17:31.951349,3280125998
2026-03-06 14:17:32.052683,3280126099
2026-03-06 14:17:32.153414,3280126200
2026-03-06 14:17:32.254276,3280126301
2026-03-06 14:17:32.355097,3280126402
2026-03-06 14:17:32.455614,3280126503
2026-03-06 14:17:32.557486,3280126604
2026-03-06 14:17:32.657861,3280126705
2026-03-06 14:17:32.758727,3280126806
2026-03-06 14:17:32.859411,3280126907
2026-03-06 14:17:32.960764,3280127008
2026-03-06 14:17:33.061384,3280127109
2026-03-06 14:17:33.162742,3280127209
2026-03-06 14:17:33.263651,3280127310
2026-03-06 14:17:33.364909,3280127411
2026-03-06 14:17:33.465026,3280127512
2026-03-06 14:17:33.566771,3280127613
2026-03-06 14:17:33.667116,3280127714
2026-03-06 14:17:33.767851,3280127815
2026-03-06 14:17:33.869467,3280127916
2026-03-06 14:17:33.970102,3280128017
2026-03-06 14:17:34.071223,3280128118
2026-03-06 14:17:34.171791,3280128219
2026-03-06 14:17:34.272529,3280128320
2026-03-06 14:17:34.373563,3280128420
2026-03-06 14:17:34.474415,3280128522
2026-03-06 14:17:34.575865,3280128622
2026-03-06 14:17:34.676508,3280128723
2026-03-06 14:17:34.77693,3280128824
2026-03-06 14:17:34.877656,3280128925
2026-03-06 14:17:34.978861,3280129026
2026-03-06 14:17:35.079743,3280129127
2026-03-06 14:17:35.180806,3280129228
2026-03-06 14:17:35.281716,3280129328
2026-03-06 14:17:35.382606,3280129429
2026-03-06 14:17:35.483093,3280129530
2026-03-06 14:17:35.58485,3280129631
2026-03-06 14:17:35.685129,3280129732
2026-03-06 14:17:35.786294,3280129833
2026-03-06 14:17:35.886911,3280129934
2026-03-06 14:17:35.987781,3280130035
2026-03-06 14:17:36.088577,3280130136
2026-03-06 14:17:36.189545,3280130237
2026-03-06 14:17:36.291157,3280130338
2026-03-06 14:17:36.392062,3280130439
2026-03-06 14:17:36.492833,3280130540
2026-03-06 14:17:36.594892,3280130641
2026-03-06 14:17:36.694814,3280130742
2026-03-06 14:17:36.796024,3280130843
2026-03-06 14:17:36.897233,3280130944
2026-03-06 14:17:36.997787,3280131045
2026-03-06 14:17:37.098976,3280131146
2026-03-06 14:17:37.200109,3280131247
2026-03-06 14:17:37.300969,3280131348
2026-03-06 14:17:37.401693,3280131448
2026-03-06 14:17:37.50222,3280131549
2026-03-06 14:17:37.603728,3280131650
2026-03-06 14:17:37.704176,3280131751
2026-03-06 14:17:37.805168,3280131852
2026-03-06 14:17:37.905972,3280131953
2026-03-06 14:17:38.006909,3280132054
2026-03-06 14:17:38.10799,3280132155
2026-03-06 14:17:38.208851,3280132256
2026-03-06 14:17:38.310057,3280132357
2026-03-06 14:17:38.410897,3280132458
2026-03-06 14:17:38.512098,3280132559
2026-03-06 14:17:38.613214,3280132660
2026-03-06 14:17:38.71386,3280132761
2026-03-06 14:17:38.8147,3280132862
2026-03-06 14:17:38.915621,3280132963
2026-03-06 14:17:39.016553,3280133064
2026-03-06 14:17:39.117646,3280133165
2026-03-06 14:17:39.218617,3280133266
2026-03-06 14:17:39.319838,3280133367
2026-03-06 14:17:39.420449,3280133468
2026-03-06 14:17:39.521447,3280133569
2026-03-06 14:17:39.623257,3280133669
2026-03-06 14:17:39.724049,3280133771
2026-03-06 14:17:39.824458,3280133871
2026-03-06 14:17:39.925829,3280133973
2026-03-06 14:17:40.026707,3280134073
2026-03-06 14:17:40.127653,3280134174
2026-03-06 14:17:40.228677,3280134275
2026-03-06 14:17:40.329266,3280134376
2026-03-06 14:17:40.429972,3280134477
2026-03-06 14:17:40.531107,3280134578
2026-03-06 14:17:40.632543,3280134679
2026-03-06 14:17:40.732915,3280134780
2026-03-06 14:17:40.833996,3280134881
2026-03-06 14:17:40.934638,3280134982
2026-03-06 14:17:41.03547,3280135082
2026-03-06 14:17:41.13632,3280135183
2026-03-06 14:17:41.237453,3280135284
2026-03-06 14:17:41.338468,3280135385
2026-03-06 14:17:41.438902,3280135486
2026-03-06 14:17:41.540067,3280135587
2026-03-06 14:17:41.641712,3280135688
2026-03-06 14:17:41.741865,3280135789
2026-03-06 14:17:41.842637,3280135890
2026-03-06 14:17:41.943704,3280135990
2026-03-06 14:17:42.044318,3280136091
2026-03-06 14:17:42.145492,3280136192
2026-03-06 14:17:42.246094,3280136293
2026-03-06 14:17:42.347244,3280136394
2026-03-06 14:17:42.448122,3280136495
2026-03-06 14:17:42.549125,3280136596
2026-03-06 14:17:42.650383,3280136697
2026-03-06 14:17:42.750764,3280136798
2026-03-06 14:17:42.851857,3280136899
2026-03-06 14:17:42.952589,3280137000
2026-03-06 14:17:43.053623,3280137100
2026-03-06 14:17:43.154192,3280137201
2026-03-06 14:17:43.255412,3280137302
2026-03-06 14:17:43.356314,3280137403
2026-03-06 14:17:43.456887,3280137504
2026-03-06 14:17:43.557661,3280137605
2026-03-06 14:17:43.659487,3280137706
2026-03-06 14:17:43.759774,3280137806
2026-03-06 14:17:43.860409,3280137908
2026-03-06 14:17:43.961544,3280138008
2026-03-06 14:17:44.062206,3280138109
2026-03-06 14:17:44.162957,3280138210
2026-03-06 14:17:44.264451,3280138311
2026-03-06 14:17:44.364796,3280138412
2026-03-06 14:17:44.46608,3280138513
2026-03-06 14:17:44.566429,3280138614
2026-03-06 14:17:44.668045,3280138714
2026-03-06 14:17:44.768787,3280138815
2026-03-06 14:17:44.869574,3280138916
2026-03-06 14:17:44.970325,3280139017
2026-03-06 14:17:45.07162,3280139118
2026-03-06 14:17:45.172117,3280139219
2026-03-06 14:17:45.272992,3280139320
2026-03-06 14:17:45.373733,3280139421
2026-03-06 14:17:45.475131,3280139522
2026-03-06 14:17:45.57602,3280139623
2026-03-06 14:17:45.677215,3280139724
2026-03-06 14:17:45.777232,3280139824
2026-03-06 14:17:45.878355,3280139925
2026-03-06 14:17:45.979057,3280140026
2026-03-06 14:17:46.079694,3280140127
2026-03-06 14:17:46.180808,3280140228
2026-03-06 14:17:46.281666,3280140329
2026-03-06 14:17:46.382234,3280140429
2026-03-06 14:17:46.483497,3280140530
2026-03-06 14:17:46.584197,3280140631
2026-03-06 14:17:46.685506,3280140732
2026-03-06 14:17:46.786001,3280140833
2026-03-06 14:17:46.88659,3280140934
2026-03-06 14:17:46.987558,3280141034
2026-03-06 14:17:47.088191,3280141135
2026-03-06 14:17:47.189303,3280141236
2026-03-06 14:17:47.290235,3280141337
2026-03-06 14:17:47.391461,3280141438
2026-03-06 14:17:47.49173,3280141539
2026-03-06 14:17:47.593091,3280141640
2026-03-06 14:17:47.694504,3280141741
2026-03-06 14:17:47.794526,3280141841
2026-03-06 14:17:47.895563,3280141942
2026-03-06 14:17:47.99603,3280142043
2026-03-06 14:17:48.097251,3280142144
2026-03-06 14:17:48.198305,3280142245
2026-03-06 14:17:48.299116,3280142346
2026-03-06 14:17:48.399679,3280142447
2026-03-06 14:17:48.500887,3280142548
2026-03-06 14:17:48.601561,3280142648
2026-03-06 14:17:48.702737,3280142749
2026-03-06 14:17:48.80341,3280142850
2026-03-06 14:17:48.904176,3280142951
2026-03-06 14:17:49.004874,3280143052
2026-03-06 14:17:49.106018,3280143153
2026-03-06 14:17:49.207004,3280143254
2026-03-06 14:17:49.307818,3280143355
2026-03-06 14:17:49.409197,3280143456
2026-03-06 14:17:49.510286,3280143557
2026-03-06 14:17:49.611427,3280143658
2026-03-06 14:17:49.712631,3280143759
2026-03-06 14:17:49.812941,3280143860
2026-03-06 14:17:49.913456,3280143961
2026-03-06 14:17:50.014449,3280144061
2026-03-06 14:17:50.115086,3280144162
2026-03-06 14:17:50.21631,3280144263
2026-03-06 14:17:50.317358,3280144364
2026-03-06 14:17:50.417836,3280144465
2026-03-06 14:17:50.518675,3280144566
2026-03-06 14:17:50.61994,3280144667
2026-03-06 14:17:50.721348,3280144768
2026-03-06 14:17:50.821865,3280144869
2026-03-06 14:17:50.922901,3280144970
2026-03-06 14:17:51.024159,3280145071
2026-03-06 14:17:51.125005,3280145172
2026-03-06 14:17:51.225708,3280145273
2026-03-06 14:17:51.326581,3280145374
2026-03-06 14:17:51.427571,3280145475
2026-03-06 14:17:51.52864,3280145576
2026-03-06 14:17:51.630386,3280145677
2026-03-06 14:17:51.731396,3280145778
2026-03-06 14:17:51.831811,3280145879
2026-03-06 14:17:51.932841,3280145980
2026-03-06 14:17:52.03348,3280146080
2026-03-06 14:17:52.134133,3280146181
2026-03-06 14:17:52.235094,3280146282
2026-03-06 14:17:52.336157,3280146383
2026-03-06 14:17:52.436808,3280146484
2026-03-06 14:17:52.537889,3280146585
2026-03-06 14:17:52.639261,3280146686
2026-03-06 14:17:52.740722,3280146787
2026-03-06 14:17:52.840717,3280146888
2026-03-06 14:17:52.942045,3280146989
2026-03-06 14:17:53.042952,3280147090
2026-03-06 14:17:53.144214,3280147191
2026-03-06 14:17:53.24493,3280147292
2026-03-06 14:17:53.346554,3280147393
2026-03-06 14:17:53.446479,3280147494
2026-03-06 14:17:53.547815,3280147595
2026-03-06 14:17:53.649602,3280147696
2026-03-06 14:17:53.751033,3280147797
2026-03-06 14:17:53.85081,3280147898
2026-03-06 14:17:53.95177,3280147999
2026-03-06 14:17:54.053139,3280148100
2026-03-06 14:17:54.153606,3280148201
2026-03-06 14:17:54.254635,3280148302
2026-03-06 14:17:54.356565,3280148403
2026-03-06 14:17:54.456917,3280148504
2026-03-06 14:17:54.557462,3280148604
2026-03-06 14:17:54.658525,3280148705
2026-03-06 14:17:54.76,3280148806
2026-03-06 14:17:54.860269,3280148907
2026-03-06 14:17:54.961086,3280149008
2026-03-06 14:17:55.062212,3280149109
2026-03-06 14:17:55.162989,3280149210
2026-03-06 14:17:55.264007,3280149311
2026-03-06 14:17:55.365826,3280149412
2026-03-06 14:17:55.466074,3280149513
2026-03-06 14:17:55.567121,3280149614
2026-03-06 14:17:55.667969,3280149715
2026-03-06 14:17:55.769432,3280149816
2026-03-06 14:17:55.869923,3280149917
2026-03-06 14:17:55.970716,3280150018
2026-03-06 14:17:56.071963,3280150119
2026-03-06 14:17:56.172758,3280150220
2026-03-06 14:17:56.274054,3280150321
2026-03-06 14:17:56.375081,3280150422
2026-03-06 14:17:56.4762,3280150523
2026-03-06 14:17:56.576878,3280150624
2026-03-06 14:17:56.678316,3280150725
2026-03-06 14:17:56.778887,3280150826
2026-03-06 14:17:56.880113,3280150927
2026-03-06 14:17:56.980766,3280151028
2026-03-06 14:17:57.081874,3280151129
2026-03-06 14:17:57.182271,3280151229
2026-03-06 14:17:57.28333,3280151330
2026-03-06 14:17:57.384112,3280151431
2026-03-06 14:17:57.485376,3280151532
2026-03-06 14:17:57.586073,3280151633
2026-03-06 14:17:57.686626,3280151734
2026-03-06 14:17:57.787502,3280151835
2026-03-06 14:17:57.888612,3280151935
2026-03-06 14:17:57.989347,3280152036
2026-03-06 14:17:58.090016,3280152137
2026-03-06 14:17:58.190764,3280152238
2026-03-06 14:17:58.29183,3280152339
2026-03-06 14:17:58.392545,3280152440
2026-03-06 14:17:58.49361,3280152541
2026-03-06 14:17:58.594851,3280152641
2026-03-06 14:17:58.695862,3280152742
2026-03-06 14:17:58.796183,3280152843
2026-03-06 14:17:58.897359,3280152944
2026-03-06 14:17:58.998522,3280153045
2026-03-06 14:17:59.099485,3280153146
2026-03-06 14:17:59.200833,3280153247
2026-03-06 14:17:59.301504,3280153348
2026-03-06 14:17:59.402418,3280153449
2026-03-06 14:17:59.503221,3280153550
2026-03-06 14:17:59.60413,3280153651
2026-03-06 14:17:59.704873,3280153752
2026-03-06 14:17:59.805659,3280153853
2026-03-06 14:17:59.906839,3280153954
2026-03-06 14:18:00.007528,3280154054
2026-03-06 14:18:00.108244,3280154155
2026-03-06 14:18:00.209017,3280154256
2026-03-06 14:18:00.309397,3280154357
2026-03-06 14:18:00.410545,3280154457
2026-03-06 14:18:00.511058,3280154558
2026-03-06 14:18:00.612348,3280154659
2026-03-06 14:18:00.712998,3280154760
2026-03-06 14:18:00.814602,3280154861
2026-03-06 14:18:00.915968,3280154963
2026-03-06 14:18:01.016777,3280155064
2026-03-06 14:18:01.118313,3280155165
2026-03-06 14:18:01.219295,3280155266
2026-03-06 14:18:01.320664,3280155367
2026-03-06 14:18:01.421123,3280155468
2026-03-06 14:18:01.522407,3280155569
2026-03-06 14:18:01.623757,3280155671
2026-03-06 14:18:01.724697,3280155772
2026-03-06 14:18:01.825521,3280155873
2026-03-06 14:18:01.926625,3280155974
2026-03-06 14:18:02.027352,3280156075
2026-03-06 14:18:02.128249,3280156175
2026-03-06 14:18:02.229095,3280156276
2026-03-06 14:18:02.329527,3280156377
2026-03-06 14:18:02.43073,3280156478
2026-03-06 14:18:02.531685,3280156579
2026-03-06 14:18:02.632667,3280156680
2026-03-06 14:18:02.734079,3280156781
2026-03-06 14:18:02.834807,3280156882
2026-03-06 14:18:02.936207,3280156983
2026-03-06 14:18:03.036785,3280157084
2026-03-06 14:18:03.137668,3280157185
2026-03-06 14:18:03.238639,3280157285
2026-03-06 14:18:03.338972,3280157386
2026-03-06 14:18:03.43997,3280157487
2026-03-06 14:18:03.540893,3280157588
2026-03-06 14:18:03.64166,3280157688
2026-03-06 14:18:03.742611,3280157789
2026-03-06 14:18:03.84354,3280157890
2026-03-06 14:18:03.944463,3280157991
2026-03-06 14:18:04.045932,3280158093
2026-03-06 14:18:04.146681,3280158193
2026-03-06 14:18:04.247519,3280158294
2026-03-06 14:18:04.348174,3280158395
2026-03-06 14:18:04.448586,3280158496
2026-03-06 14:18:04.549529,3280158597
2026-03-06 14:18:04.650561,3280158697
2026-03-06 14:18:04.751131,3280158798
2026-03-06 14:18:04.85198,3280158899
2026-03-06 14:18:04.952816,3280159000
2026-03-06 14:18:05.053323,3280159101
2026-03-06 14:18:05.154356,3280159201
2026-03-06 14:18:05.255546,3280159302
2026-03-06 14:18:05.356705,3280159403
2026-03-06 14:18:05.457521,3280159505
2026-03-06 14:18:05.558372,3280159605
2026-03-06 14:18:05.659257,3280159706
2026-03-06 14:18:05.75969,3280159807
2026-03-06 14:18:05.860449,3280159908
2026-03-06 14:18:05.961874,3280160009
2026-03-06 14:18:06.062935,3280160110
2026-03-06 14:18:06.163862,3280160211
2026-03-06 14:18:06.26443,3280160311
2026-03-06 14:18:06.365508,3280160412
2026-03-06 14:18:06.466633,3280160513
2026-03-06 14:18:06.567454,3280160614
2026-03-06 14:18:06.668011,3280160715
2026-03-06 14:18:06.769072,3280160816
2026-03-06 14:18:06.870214,3280160917
2026-03-06 14:18:06.970947,3280161018
2026-03-06 14:18:07.072124,3280161119
2026-03-06 14:18:07.172585,3280161220
2026-03-06 14:18:07.27358,3280161321
2026-03-06 14:18:07.374541,3280161422
2026-03-06 14:18:07.475577,3280161522
2026-03-06 14:18:07.57622,3280161623
2026-03-06 14:18:07.677635,3280161724
2026-03-06 14:18:07.778198,3280161825
2026-03-06 14:18:07.87952,3280161926
2026-03-06 14:18:07.980294,3280162027
2026-03-06 14:18:08.081265,3280162128
2026-03-06 14:18:08.182039,3280162229
2026-03-06 14:18:08.28316,3280162330
2026-03-06 14:18:08.383607,3280162431
2026-03-06 14:18:08.48449,3280162531
2026-03-06 14:18:08.585333,3280162632
2026-03-06 14:18:08.68584,3280162733
2026-03-06 14:18:08.786999,3280162834
2026-03-06 14:18:08.887534,3280162935
2026-03-06 14:18:08.988787,3280163036
2026-03-06 14:18:09.089777,3280163137
2026-03-06 14:18:09.190772,3280163238
2026-03-06 14:18:09.292008,3280163339
2026-03-06 14:18:09.39294,3280163440
2026-03-06 14:18:09.494137,3280163541
2026-03-06 14:18:09.594995,3280163642
2026-03-06 14:18:09.695621,3280163743
2026-03-06 14:18:09.796594,3280163844
2026-03-06 14:18:09.897597,3280163944
2026-03-06 14:18:09.998606,3280164045
2026-03-06 14:18:10.099212,3280164146
2026-03-06 14:18:10.200499,3280164247
2026-03-06 14:18:10.301778,3280164349
2026-03-06 14:18:10.402195,3280164449
2026-03-06 14:18:10.503273,3280164550
2026-03-06 14:18:10.604213,3280164651
2026-03-06 14:18:10.705675,3280164753
2026-03-06 14:18:10.806868,3280164854
2026-03-06 14:18:10.907936,3280164955
2026-03-06 14:18:11.008637,3280165056
2026-03-06 14:18:11.109605,3280165157
2026-03-06 14:18:11.210609,3280165257
2026-03-06 14:18:11.311726,3280165358
2026-03-06 14:18:11.41268,3280165459
2026-03-06 14:18:11.513207,3280165560
2026-03-06 14:18:11.614402,3280165661
2026-03-06 14:18:11.714975,3280165762
2026-03-06 14:18:11.816287,3280165863
2026-03-06 14:18:11.916894,3280165964
2026-03-06 14:18:12.018239,3280166065
2026-03-06 14:18:12.118534,3280166166
2026-03-06 14:18:12.219788,3280166266
2026-03-06 14:18:12.320426,3280166367
2026-03-06 14:18:12.421352,3280166468
2026-03-06 14:18:12.521805,3280166569
2026-03-06 14:18:12.623183,3280166670
2026-03-06 14:18:12.723558,3280166771
2026-03-06 14:18:12.824345,3280166872
2026-03-06 14:18:12.925501,3280166972
2026-03-06 14:18:13.026416,3280167073
2026-03-06 14:18:13.127123,3280167174
2026-03-06 14:18:13.228246,3280167275
2026-03-06 14:18:13.329742,3280167376
2026-03-06 14:18:13.430654,3280167478
2026-03-06 14:18:13.531436,3280167578
2026-03-06 14:18:13.632533,3280167679
2026-03-06 14:18:13.733601,3280167780
2026-03-06 14:18:13.834339,3280167881
2026-03-06 14:18:13.93544,3280167982
2026-03-06 14:18:14.03624,3280168083
2026-03-06 14:18:14.137472,3280168184
2026-03-06 14:18:14.237894,3280168285
2026-03-06 14:18:14.33848,3280168386
2026-03-06 14:18:14.439769,3280168487
2026-03-06 14:18:14.540599,3280168587
2026-03-06 14:18:14.64114,3280168688
2026-03-06 14:18:14.741988,3280168789
2026-03-06 14:18:14.84304,3280168890
2026-03-06 14:18:14.944315,3280168991
2026-03-06 14:18:15.045152,3280169092
2026-03-06 14:18:15.145777,3280169193
2026-03-06 14:18:15.246577,3280169294
2026-03-06 14:18:15.347222,3280169394
2026-03-06 14:18:15.448478,3280169495
2026-03-06 14:18:15.549301,3280169596
2026-03-06 14:18:15.650222,3280169697
2026-03-06 14:18:15.751215,3280169798
