time,RTD.CH2.channel_id
2026-03-06 13:54:56.27461,2
2026-03-06 13:54:56.375471,2
2026-03-06 13:54:56.476517,2
2026-03-06 13:54:56.577384,2
2026-03-06 13:54:56.678129,2
2026-03-06 13:54:56.780048,2
2026-03-06 13:54:56.880151,2
2026-03-06 13:54:56.98078,2
2026-03-06 13:54:57.081914,2
2026-03-06 13:54:57.182764,2
2026-03-06 13:54:57.283452,2
2026-03-06 13:54:57.384344,2
2026-03-06 13:54:57.48523,2
2026-03-06 13:54:57.586481,2
2026-03-06 13:54:57.687353,2
2026-03-06 13:54:57.788373,2
2026-03-06 13:54:57.889129,2
2026-03-06 13:54:57.989707,2
2026-03-06 13:54:58.090917,2
2026-03-06 13:54:58.190951,2
2026-03-06 13:54:58.291976,2
2026-03-06 13:54:58.392841,2
2026-03-06 13:54:58.493806,2
2026-03-06 13:54:58.594966,2
2026-03-06 13:54:58.69553,2
2026-03-06 13:54:58.796789,2
2026-03-06 13:54:58.897555,2
2026-03-06 13:54:58.998114,2
2026-03-06 13:54:59.100152,2
2026-03-06 13:54:59.200281,2
2026-03-06 13:54:59.301059,2
2026-03-06 13:54:59.401872,2
2026-03-06 13:54:59.502535,2
2026-03-06 13:54:59.603488,2
2026-03-06 13:54:59.704414,2
2026-03-06 13:54:59.805921,2
2026-03-06 13:54:59.906301,2
2026-03-06 13:55:00.006971,2
2026-03-06 13:55:00.107879,2
2026-03-06 13:55:00.208605,2
2026-03-06 13:55:00.310142,2
2026-03-06 13:55:00.410949,2
2026-03-06 13:55:00.511556,2
2026-03-06 13:55:00.611945,2
2026-03-06 13:55:00.713015,2
2026-03-06 13:55:00.814083,2
2026-03-06 13:55:00.915226,2
2026-03-06 13:55:01.015731,2
2026-03-06 13:55:01.116519,2
2026-03-06 13:55:01.218288,2
2026-03-06 13:55:01.318905,2
2026-03-06 13:55:01.419915,2
2026-03-06 13:55:01.521229,2
2026-03-06 13:55:01.62221,2
2026-03-06 13:55:01.722775,2
2026-03-06 13:55:01.824403,2
2026-03-06 13:55:01.924228,2
2026-03-06 13:55:02.024873,2
2026-03-06 13:55:02.125742,2
2026-03-06 13:55:02.22679,2
2026-03-06 13:55:02.327477,2
2026-03-06 13:55:02.428675,2
2026-03-06 13:55:02.529489,2
2026-03-06 13:55:02.630349,2
2026-03-06 13:55:02.731474,2
2026-03-06 13:55:02.832537,2
2026-03-06 13:55:02.933027,2
2026-03-06 13:55:03.034528,2
2026-03-06 13:55:03.135757,2
2026-03-06 13:55:03.236585,2
2026-03-06 13:55:03.337253,2
2026-03-06 13:55:03.438311,2
2026-03-06 13:55:03.539644,2
2026-03-06 13:55:03.640337,2
2026-03-06 13:55:03.741652,2
2026-03-06 13:55:03.842528,2
2026-03-06 13:55:03.943547,2
2026-03-06 13:55:04.044133,2
2026-03-06 13:55:04.145727,2
2026-03-06 13:55:04.246049,2
2026-03-06 13:55:04.347053,2
2026-03-06 13:55:04.447433,2
2026-03-06 13:55:04.548656,2
2026-03-06 13:55:04.649912,2
2026-03-06 13:55:04.751314,2
2026-03-06 13:55:04.851783,2
2026-03-06 13:55:04.952404,2
2026-03-06 13:55:05.053234,2
2026-03-06 13:55:05.154572,2
2026-03-06 13:55:05.255396,2
2026-03-06 13:55:05.355976,2
2026-03-06 13:55:05.457073,2
2026-03-06 13:55:05.557961,2
2026-03-06 13:55:05.658984,2
2026-03-06 13:55:05.760013,2
2026-03-06 13:55:05.861443,2
2026-03-06 13:55:05.961685,2
2026-03-06 13:55:06.062566,2
2026-03-06 13:55:06.163623,2
2026-03-06 13:55:06.264536,2
2026-03-06 13:55:06.365992,2
2026-03-06 13:55:06.466955,2
2026-03-06 13:55:06.567658,2
2026-03-06 13:55:06.668659,2
2026-03-06 13:55:06.770233,2
2026-03-06 13:55:06.870974,2
2026-03-06 13:55:06.971832,2
2026-03-06 13:55:07.072771,2
2026-03-06 13:55:07.174082,2
2026-03-06 13:55:07.274436,2
2026-03-06 13:55:07.375394,2
2026-03-06 13:55:07.476411,2
2026-03-06 13:55:07.577794,2
2026-03-06 13:55:07.677813,2
2026-03-06 13:55:07.779399,2
2026-03-06 13:55:07.87982,2
2026-03-06 13:55:07.981117,2
2026-03-06 13:55:08.082198,2
2026-03-06 13:55:08.183539,2
2026-03-06 13:55:08.283683,2
2026-03-06 13:55:08.384053,2
2026-03-06 13:55:08.485496,2
2026-03-06 13:55:08.586663,2
2026-03-06 13:55:08.68752,2
2026-03-06 13:55:08.788628,2
2026-03-06 13:55:08.889618,2
2026-03-06 13:55:08.990163,2
2026-03-06 13:55:09.091276,2
2026-03-06 13:55:09.192255,2
2026-03-06 13:55:09.293022,2
2026-03-06 13:55:09.394365,2
2026-03-06 13:55:09.49537,2
2026-03-06 13:55:09.596182,2
2026-03-06 13:55:09.697389,2
2026-03-06 13:55:09.798141,2
2026-03-06 13:55:09.899172,2
2026-03-06 13:55:10.000047,2
2026-03-06 13:55:10.100885,2
2026-03-06 13:55:10.202133,2
2026-03-06 13:55:10.302741,2
2026-03-06 13:55:10.403354,2
2026-03-06 13:55:10.504799,2
2026-03-06 13:55:10.60524,2
2026-03-06 13:55:10.70639,2
2026-03-06 13:55:10.80706,2
2026-03-06 13:55:10.908026,2
2026-03-06 13:55:11.008949,2
2026-03-06 13:55:11.109448,2
2026-03-06 13:55:11.210819,2
2026-03-06 13:55:11.312064,2
2026-03-06 13:55:11.412893,2
2026-03-06 13:55:11.513907,2
2026-03-06 13:55:11.615057,2
2026-03-06 13:55:11.715708,2
2026-03-06 13:55:11.8167,2
2026-03-06 13:55:11.917991,2
2026-03-06 13:55:12.018972,2
2026-03-06 13:55:12.119955,2
2026-03-06 13:55:12.220668,2
2026-03-06 13:55:12.32181,2
2026-03-06 13:55:12.422593,2
2026-03-06 13:55:12.523544,2
2026-03-06 13:55:12.62472,2
2026-03-06 13:55:12.725521,2
2026-03-06 13:55:12.826738,2
2026-03-06 13:55:12.927869,2
2026-03-06 13:55:13.028892,2
2026-03-06 13:55:13.129964,2
2026-03-06 13:55:13.231592,2
2026-03-06 13:55:13.331974,2
2026-03-06 13:55:13.433236,2
2026-03-06 13:55:13.533914,2
2026-03-06 13:55:13.634589,2
2026-03-06 13:55:13.735681,2
2026-03-06 13:55:13.836661,2
2026-03-06 13:55:13.937997,2
2026-03-06 13:55:14.038298,2
2026-03-06 13:55:14.139337,2
2026-03-06 13:55:14.24071,2
2026-03-06 13:55:14.34036,2
2026-03-06 13:55:14.441868,2
2026-03-06 13:55:14.542517,2
2026-03-06 13:55:14.643476,2
2026-03-06 13:55:14.744035,2
2026-03-06 13:55:14.844955,2
2026-03-06 13:55:14.94588,2
2026-03-06 13:55:15.04641,2
2026-03-06 13:55:15.147109,2
2026-03-06 13:55:15.247803,2
2026-03-06 13:55:15.348457,2
2026-03-06 13:55:15.449535,2
2026-03-06 13:55:15.550129,2
2026-03-06 13:55:15.651758,2
2026-03-06 13:55:15.75276,2
2026-03-06 13:55:15.853456,2
2026-03-06 13:55:15.954269,2
2026-03-06 13:55:16.05506,2
2026-03-06 13:55:16.155952,2
2026-03-06 13:55:16.256813,2
2026-03-06 13:55:16.357574,2
2026-03-06 13:55:16.458848,2
2026-03-06 13:55:16.559668,2
2026-03-06 13:55:16.660426,2
2026-03-06 13:55:16.762173,2
2026-03-06 13:55:16.862872,2
2026-03-06 13:55:16.963487,2
2026-03-06 13:55:17.065223,2
2026-03-06 13:55:17.165509,2
2026-03-06 13:55:17.266633,2
2026-03-06 13:55:17.367318,2
2026-03-06 13:55:17.467749,2
2026-03-06 13:55:17.569108,2
2026-03-06 13:55:17.670065,2
2026-03-06 13:55:17.770837,2
2026-03-06 13:55:17.871838,2
2026-03-06 13:55:17.972685,2
2026-03-06 13:55:18.073781,2
2026-03-06 13:55:18.175196,2
2026-03-06 13:55:18.276101,2
2026-03-06 13:55:18.376895,2
2026-03-06 13:55:18.477879,2
2026-03-06 13:55:18.578742,2
2026-03-06 13:55:18.67959,2
2026-03-06 13:55:18.780796,2
2026-03-06 13:55:18.882231,2
2026-03-06 13:55:18.98273,2
2026-03-06 13:55:19.084192,2
2026-03-06 13:55:19.185455,2
2026-03-06 13:55:19.286518,2
2026-03-06 13:55:19.387282,2
2026-03-06 13:55:19.488239,2
2026-03-06 13:55:19.589129,2
2026-03-06 13:55:19.689494,2
2026-03-06 13:55:19.790491,2
2026-03-06 13:55:19.891382,2
2026-03-06 13:55:19.992662,2
2026-03-06 13:55:20.093609,2
2026-03-06 13:55:20.194759,2
2026-03-06 13:55:20.295812,2
2026-03-06 13:55:20.396229,2
2026-03-06 13:55:20.497354,2
2026-03-06 13:55:20.598405,2
2026-03-06 13:55:20.698928,2
2026-03-06 13:55:20.80046,2
2026-03-06 13:55:20.9014,2
2026-03-06 13:55:21.002008,2
2026-03-06 13:55:21.103304,2
2026-03-06 13:55:21.203826,2
2026-03-06 13:55:21.305003,2
2026-03-06 13:55:21.405996,2
2026-03-06 13:55:21.50625,2
2026-03-06 13:55:21.607362,2
2026-03-06 13:55:21.708379,2
2026-03-06 13:55:21.809416,2
2026-03-06 13:55:21.910936,2
2026-03-06 13:55:22.011501,2
2026-03-06 13:55:22.112579,2
2026-03-06 13:55:22.213578,2
2026-03-06 13:55:22.314805,2
2026-03-06 13:55:22.414996,2
2026-03-06 13:55:22.516242,2
2026-03-06 13:55:22.616908,2
2026-03-06 13:55:22.718045,2
2026-03-06 13:55:22.819146,2
2026-03-06 13:55:22.920203,2
2026-03-06 13:55:23.021044,2
2026-03-06 13:55:23.122098,2
2026-03-06 13:55:23.22327,2
2026-03-06 13:55:23.324477,2
2026-03-06 13:55:23.424778,2
2026-03-06 13:55:23.525777,2
2026-03-06 13:55:23.626384,2
2026-03-06 13:55:23.727363,2
2026-03-06 13:55:23.828374,2
2026-03-06 13:55:23.928828,2
2026-03-06 13:55:24.029768,2
2026-03-06 13:55:24.131099,2
2026-03-06 13:55:24.232372,2
2026-03-06 13:55:24.333705,2
2026-03-06 13:55:24.434331,2
2026-03-06 13:55:24.534829,2
2026-03-06 13:55:24.63557,2
2026-03-06 13:55:24.736408,2
2026-03-06 13:55:24.837367,2
2026-03-06 13:55:24.938289,2
2026-03-06 13:55:25.039093,2
2026-03-06 13:55:25.140093,2
2026-03-06 13:55:25.240918,2
2026-03-06 13:55:25.342313,2
2026-03-06 13:55:25.442426,2
2026-03-06 13:55:25.54327,2
2026-03-06 13:55:25.644365,2
2026-03-06 13:55:25.745396,2
2026-03-06 13:55:25.845916,2
2026-03-06 13:55:25.946961,2
2026-03-06 13:55:26.048011,2
2026-03-06 13:55:26.14886,2
2026-03-06 13:55:26.250009,2
2026-03-06 13:55:26.351292,2
2026-03-06 13:55:26.451804,2
2026-03-06 13:55:26.553122,2
2026-03-06 13:55:26.653952,2
2026-03-06 13:55:26.754936,2
2026-03-06 13:55:26.856349,2
2026-03-06 13:55:26.956829,2
2026-03-06 13:55:27.057877,2
2026-03-06 13:55:27.158388,2
2026-03-06 13:55:27.259675,2
2026-03-06 13:55:27.361916,2
2026-03-06 13:55:27.46143,2
2026-03-06 13:55:27.562704,2
2026-03-06 13:55:27.663085,2
2026-03-06 13:55:27.764391,2
2026-03-06 13:55:27.86494,2
2026-03-06 13:55:27.966099,2
2026-03-06 13:55:28.067201,2
2026-03-06 13:55:28.167883,2
2026-03-06 13:55:28.268902,2
2026-03-06 13:55:28.369496,2
2026-03-06 13:55:28.470397,2
2026-03-06 13:55:28.571,2
2026-03-06 13:55:28.67179,2
2026-03-06 13:55:28.772962,2
2026-03-06 13:55:28.873292,2
2026-03-06 13:55:28.974431,2
2026-03-06 13:55:29.075292,2
2026-03-06 13:55:29.176132,2
2026-03-06 13:55:29.277289,2
2026-03-06 13:55:29.378068,2
2026-03-06 13:55:29.478818,2
2026-03-06 13:55:29.579988,2
2026-03-06 13:55:29.680856,2
2026-03-06 13:55:29.782165,2
2026-03-06 13:55:29.882812,2
2026-03-06 13:55:29.983977,2
2026-03-06 13:55:30.084492,2
2026-03-06 13:55:30.185974,2
2026-03-06 13:55:30.286984,2
2026-03-06 13:55:30.387865,2
2026-03-06 13:55:30.488764,2
2026-03-06 13:55:30.590058,2
2026-03-06 13:55:30.690649,2
2026-03-06 13:55:30.79207,2
2026-03-06 13:55:30.89272,2
2026-03-06 13:55:30.994325,2
2026-03-06 13:55:31.094522,2
2026-03-06 13:55:31.19569,2
2026-03-06 13:55:31.296588,2
2026-03-06 13:55:31.397024,2
2026-03-06 13:55:31.497997,2
2026-03-06 13:55:31.5995,2
2026-03-06 13:55:31.700253,2
2026-03-06 13:55:31.80122,2
2026-03-06 13:55:31.902352,2
2026-03-06 13:55:32.002711,2
2026-03-06 13:55:32.103922,2
2026-03-06 13:55:32.204543,2
2026-03-06 13:55:32.305668,2
2026-03-06 13:55:32.406647,2
2026-03-06 13:55:32.507827,2
2026-03-06 13:55:32.608573,2
2026-03-06 13:55:32.709783,2
2026-03-06 13:55:32.81096,2
2026-03-06 13:55:32.911785,2
2026-03-06 13:55:33.013193,2
2026-03-06 13:55:33.113826,2
2026-03-06 13:55:33.21665,2
2026-03-06 13:55:33.316379,2
2026-03-06 13:55:33.417192,2
2026-03-06 13:55:33.518064,2
2026-03-06 13:55:33.618604,2
2026-03-06 13:55:33.719866,2
2026-03-06 13:55:33.820465,2
2026-03-06 13:55:33.921684,2
2026-03-06 13:55:34.022591,2
2026-03-06 13:55:34.124073,2
2026-03-06 13:55:34.224725,2
2026-03-06 13:55:34.325411,2
2026-03-06 13:55:34.42628,2
2026-03-06 13:55:34.527784,2
2026-03-06 13:55:34.628284,2
2026-03-06 13:55:34.729957,2
2026-03-06 13:55:34.830814,2
2026-03-06 13:55:34.931952,2
2026-03-06 13:55:35.032838,2
2026-03-06 13:55:35.133161,2
2026-03-06 13:55:35.234471,2
2026-03-06 13:55:35.335283,2
2026-03-06 13:55:35.436212,2
2026-03-06 13:55:35.537734,2
2026-03-06 13:55:35.638404,2
2026-03-06 13:55:35.739696,2
2026-03-06 13:55:35.841454,2
2026-03-06 13:55:35.942508,2
2026-03-06 13:55:36.043745,2
2026-03-06 13:55:36.144396,2
2026-03-06 13:55:36.245336,2
2026-03-06 13:55:36.346823,2
2026-03-06 13:55:36.448055,2
2026-03-06 13:55:36.549029,2
2026-03-06 13:55:36.649727,2
2026-03-06 13:55:36.750666,2
2026-03-06 13:55:36.851534,2
2026-03-06 13:55:36.952156,2
2026-03-06 13:55:37.052851,2
2026-03-06 13:55:37.153278,2
2026-03-06 13:55:37.254732,2
2026-03-06 13:55:37.355398,2
2026-03-06 13:55:37.455648,2
2026-03-06 13:55:37.556862,2
2026-03-06 13:55:37.657917,2
2026-03-06 13:55:37.759693,2
2026-03-06 13:55:37.860441,2
2026-03-06 13:55:37.961697,2
2026-03-06 13:55:38.062499,2
2026-03-06 13:55:38.163672,2
2026-03-06 13:55:38.264004,2
2026-03-06 13:55:38.364573,2
2026-03-06 13:55:38.465936,2
2026-03-06 13:55:38.566679,2
2026-03-06 13:55:38.667428,2
2026-03-06 13:55:38.768187,2
2026-03-06 13:55:38.869223,2
2026-03-06 13:55:38.97033,2
2026-03-06 13:55:39.071608,2
2026-03-06 13:55:39.172544,2
2026-03-06 13:55:39.273138,2
2026-03-06 13:55:39.373889,2
2026-03-06 13:55:39.474817,2
2026-03-06 13:55:39.575398,2
2026-03-06 13:55:39.676166,2
2026-03-06 13:55:39.777163,2
2026-03-06 13:55:39.877872,2
2026-03-06 13:55:39.978981,2
2026-03-06 13:55:40.080045,2
2026-03-06 13:55:40.181381,2
2026-03-06 13:55:40.282325,2
2026-03-06 13:55:40.383301,2
2026-03-06 13:55:40.483904,2
2026-03-06 13:55:40.585524,2
2026-03-06 13:55:40.686087,2
2026-03-06 13:55:40.786929,2
2026-03-06 13:55:40.888275,2
2026-03-06 13:55:40.989359,2
2026-03-06 13:55:41.090407,2
2026-03-06 13:55:41.191784,2
2026-03-06 13:55:41.293135,2
2026-03-06 13:55:41.394249,2
2026-03-06 13:55:41.495198,2
2026-03-06 13:55:41.596441,2
2026-03-06 13:55:41.697373,2
2026-03-06 13:55:41.798437,2
2026-03-06 13:55:41.898656,2
2026-03-06 13:55:41.999687,2
2026-03-06 13:55:42.100487,2
2026-03-06 13:55:42.201568,2
2026-03-06 13:55:42.302106,2
2026-03-06 13:55:42.403126,2
2026-03-06 13:55:42.504382,2
2026-03-06 13:55:42.604967,2
2026-03-06 13:55:42.705889,2
2026-03-06 13:55:42.806901,2
2026-03-06 13:55:42.907954,2
2026-03-06 13:55:43.008547,2
2026-03-06 13:55:43.109161,2
2026-03-06 13:55:43.210434,2
2026-03-06 13:55:43.311422,2
2026-03-06 13:55:43.412176,2
2026-03-06 13:55:43.512875,2
2026-03-06 13:55:43.61374,2
2026-03-06 13:55:43.714544,2
2026-03-06 13:55:43.815788,2
2026-03-06 13:55:43.916514,2
2026-03-06 13:55:44.017762,2
2026-03-06 13:55:44.118318,2
2026-03-06 13:55:44.219345,2
2026-03-06 13:55:44.321109,2
2026-03-06 13:55:44.422042,2
2026-03-06 13:55:44.522997,2
2026-03-06 13:55:44.624134,2
2026-03-06 13:55:44.724861,2
2026-03-06 13:55:44.825736,2
2026-03-06 13:55:44.926323,2
2026-03-06 13:55:45.027261,2
2026-03-06 13:55:45.128317,2
2026-03-06 13:55:45.229057,2
2026-03-06 13:55:45.330194,2
2026-03-06 13:55:45.431071,2
2026-03-06 13:55:45.53218,2
2026-03-06 13:55:45.632858,2
2026-03-06 13:55:45.734287,2
2026-03-06 13:55:45.834576,2
2026-03-06 13:55:45.93621,2
2026-03-06 13:55:46.036196,2
2026-03-06 13:55:46.137413,2
2026-03-06 13:55:46.23784,2
2026-03-06 13:55:46.339143,2
2026-03-06 13:55:46.439503,2
2026-03-06 13:55:46.540422,2
2026-03-06 13:55:46.641169,2
2026-03-06 13:55:46.741805,2
2026-03-06 13:55:46.843109,2
2026-03-06 13:55:46.944261,2
2026-03-06 13:55:47.045348,2
2026-03-06 13:55:47.146154,2
2026-03-06 13:55:47.247179,2
2026-03-06 13:55:47.34822,2
2026-03-06 13:55:47.448877,2
2026-03-06 13:55:47.550027,2
2026-03-06 13:55:47.650759,2
2026-03-06 13:55:47.751744,2
2026-03-06 13:55:47.852875,2
2026-03-06 13:55:47.953551,2
2026-03-06 13:55:48.055062,2
2026-03-06 13:55:48.155721,2
2026-03-06 13:55:48.257205,2
2026-03-06 13:55:48.358132,2
2026-03-06 13:55:48.459349,2
2026-03-06 13:55:48.560267,2
2026-03-06 13:55:48.661083,2
2026-03-06 13:55:48.762098,2
2026-03-06 13:55:48.862884,2
2026-03-06 13:55:48.963878,2
2026-03-06 13:55:49.065344,2
2026-03-06 13:55:49.166183,2
2026-03-06 13:55:49.266909,2
2026-03-06 13:55:49.368085,2
2026-03-06 13:55:49.468995,2
2026-03-06 13:55:49.569816,2
2026-03-06 13:55:49.670269,2
2026-03-06 13:55:49.771516,2
2026-03-06 13:55:49.872437,2
2026-03-06 13:55:49.972968,2
2026-03-06 13:55:50.074003,2
2026-03-06 13:55:50.174671,2
2026-03-06 13:55:50.275296,2
2026-03-06 13:55:50.376267,2
2026-03-06 13:55:50.477279,2
2026-03-06 13:55:50.578112,2
2026-03-06 13:55:50.678832,2
2026-03-06 13:55:50.779766,2
2026-03-06 13:55:50.880838,2
2026-03-06 13:55:50.981574,2
2026-03-06 13:55:51.083038,2
2026-03-06 13:55:51.184226,2
2026-03-06 13:55:51.285092,2
2026-03-06 13:55:51.38655,2
2026-03-06 13:55:51.487128,2
2026-03-06 13:55:51.588203,2
2026-03-06 13:55:51.689174,2
2026-03-06 13:55:51.789661,2
2026-03-06 13:55:51.89122,2
2026-03-06 13:55:51.991997,2
2026-03-06 13:55:52.093419,2
2026-03-06 13:55:52.194222,2
2026-03-06 13:55:52.295419,2
2026-03-06 13:55:52.395851,2
2026-03-06 13:55:52.497209,2
2026-03-06 13:55:52.598117,2
2026-03-06 13:55:52.69889,2
2026-03-06 13:55:52.79995,2
2026-03-06 13:55:52.900883,2
2026-03-06 13:55:53.001552,2
2026-03-06 13:55:53.103091,2
2026-03-06 13:55:53.203711,2
2026-03-06 13:55:53.30467,2
2026-03-06 13:55:53.406201,2
2026-03-06 13:55:53.507016,2
2026-03-06 13:55:53.607881,2
2026-03-06 13:55:53.708616,2
2026-03-06 13:55:53.80952,2
2026-03-06 13:55:53.91011,2
2026-03-06 13:55:54.011291,2
2026-03-06 13:55:54.11261,2
2026-03-06 13:55:54.213573,2
2026-03-06 13:55:54.31436,2
2026-03-06 13:55:54.41493,2
2026-03-06 13:55:54.516267,2
2026-03-06 13:55:54.617139,2
2026-03-06 13:55:54.718081,2
2026-03-06 13:55:54.818874,2
2026-03-06 13:55:54.920301,2
2026-03-06 13:55:55.020878,2
2026-03-06 13:55:55.121475,2
2026-03-06 13:55:55.222207,2
2026-03-06 13:55:55.322988,2
2026-03-06 13:55:55.42375,2
2026-03-06 13:55:55.524825,2
2026-03-06 13:55:55.625712,2
2026-03-06 13:55:55.72644,2
2026-03-06 13:55:55.827905,2
2026-03-06 13:55:55.928828,2
2026-03-06 13:55:56.029858,2
2026-03-06 13:55:56.130452,2
2026-03-06 13:55:56.231747,2
2026-03-06 13:55:56.332247,2
2026-03-06 13:55:56.433507,2
2026-03-06 13:55:56.53486,2
2026-03-06 13:55:56.635447,2
2026-03-06 13:55:56.736224,2
2026-03-06 13:55:56.837053,2
2026-03-06 13:55:56.93802,2
2026-03-06 13:55:57.038724,2
2026-03-06 13:55:57.139683,2
2026-03-06 13:55:57.24079,2
2026-03-06 13:55:57.341484,2
2026-03-06 13:55:57.441892,2
2026-03-06 13:55:57.543121,2
2026-03-06 13:55:57.643801,2
2026-03-06 13:55:57.745153,2
2026-03-06 13:55:57.8461,2
2026-03-06 13:55:57.947464,2
2026-03-06 13:55:58.048107,2
2026-03-06 13:55:58.149631,2
2026-03-06 13:55:58.250625,2
2026-03-06 13:55:58.35237,2
2026-03-06 13:55:58.452319,2
2026-03-06 13:55:58.553568,2
2026-03-06 13:55:58.654606,2
2026-03-06 13:55:58.755093,2
2026-03-06 13:55:58.85614,2
2026-03-06 13:55:58.956962,2
2026-03-06 13:55:59.05807,2
2026-03-06 13:55:59.159131,2
2026-03-06 13:55:59.260197,2
2026-03-06 13:55:59.362159,2
2026-03-06 13:55:59.462179,2
2026-03-06 13:55:59.563672,2
2026-03-06 13:55:59.664115,2
2026-03-06 13:55:59.765089,2
2026-03-06 13:55:59.865806,2
2026-03-06 13:55:59.967145,2
2026-03-06 13:56:00.068701,2
2026-03-06 13:56:00.169741,2
2026-03-06 13:56:00.270704,2
2026-03-06 13:56:00.371553,2
2026-03-06 13:56:00.472403,2
2026-03-06 13:56:00.573102,2
2026-03-06 13:56:00.673856,2
2026-03-06 13:56:00.775087,2
2026-03-06 13:56:00.875591,2
2026-03-06 13:56:00.976905,2
2026-03-06 13:56:01.077428,2
2026-03-06 13:56:01.178499,2
2026-03-06 13:56:01.279109,2
2026-03-06 13:56:01.379647,2
2026-03-06 13:56:01.480184,2
2026-03-06 13:56:01.580683,2
2026-03-06 13:56:01.682237,2
2026-03-06 13:56:01.782831,2
2026-03-06 13:56:01.883887,2
2026-03-06 13:56:01.984925,2
2026-03-06 13:56:02.085157,2
2026-03-06 13:56:02.186515,2
2026-03-06 13:56:02.287376,2
2026-03-06 13:56:02.388466,2
2026-03-06 13:56:02.489592,2
2026-03-06 13:56:02.590081,2
2026-03-06 13:56:02.690972,2
2026-03-06 13:56:02.791691,2
2026-03-06 13:56:02.892499,2
2026-03-06 13:56:02.993434,2
2026-03-06 13:56:03.094412,2
2026-03-06 13:56:03.194891,2
2026-03-06 13:56:03.29578,2
2026-03-06 13:56:03.397126,2
2026-03-06 13:56:03.498007,2
2026-03-06 13:56:03.598791,2
2026-03-06 13:56:03.699534,2
2026-03-06 13:56:03.800649,2
2026-03-06 13:56:03.901224,2
2026-03-06 13:56:04.002465,2
2026-03-06 13:56:04.103485,2
2026-03-06 13:56:04.204577,2
2026-03-06 13:56:04.30544,2
2026-03-06 13:56:04.406979,2
2026-03-06 13:56:04.507656,2
2026-03-06 13:56:04.608694,2
2026-03-06 13:56:04.709972,2
2026-03-06 13:56:04.810835,2
2026-03-06 13:56:04.912247,2
2026-03-06 13:56:05.013128,2
2026-03-06 13:56:05.113924,2
2026-03-06 13:56:05.214722,2
2026-03-06 13:56:05.315412,2
2026-03-06 13:56:05.416224,2
2026-03-06 13:56:05.517474,2
2026-03-06 13:56:05.618513,2
2026-03-06 13:56:05.719554,2
2026-03-06 13:56:05.820116,2
2026-03-06 13:56:05.920826,2
2026-03-06 13:56:06.021453,2
2026-03-06 13:56:06.122583,2
2026-03-06 13:56:06.22309,2
2026-03-06 13:56:06.323821,2
2026-03-06 13:56:06.424835,2
2026-03-06 13:56:06.525502,2
2026-03-06 13:56:06.626934,2
2026-03-06 13:56:06.727618,2
2026-03-06 13:56:06.828336,2
2026-03-06 13:56:06.929443,2
2026-03-06 13:56:07.03056,2
2026-03-06 13:56:07.131339,2
2026-03-06 13:56:07.231976,2
2026-03-06 13:56:07.333084,2
2026-03-06 13:56:07.433777,2
2026-03-06 13:56:07.534652,2
2026-03-06 13:56:07.635549,2
2026-03-06 13:56:07.736312,2
2026-03-06 13:56:07.836869,2
2026-03-06 13:56:07.937828,2
2026-03-06 13:56:08.039051,2
2026-03-06 13:56:08.140093,2
2026-03-06 13:56:08.240683,2
2026-03-06 13:56:08.341596,2
2026-03-06 13:56:08.442385,2
2026-03-06 13:56:08.543077,2
2026-03-06 13:56:08.643814,2
2026-03-06 13:56:08.744518,2
2026-03-06 13:56:08.846093,2
2026-03-06 13:56:08.946975,2
2026-03-06 13:56:09.047852,2
2026-03-06 13:56:09.149003,2
2026-03-06 13:56:09.2506,2
2026-03-06 13:56:09.351407,2
2026-03-06 13:56:09.452107,2
2026-03-06 13:56:09.55325,2
2026-03-06 13:56:09.653823,2
2026-03-06 13:56:09.754634,2
2026-03-06 13:56:09.855228,2
2026-03-06 13:56:09.955795,2
2026-03-06 13:56:10.056848,2
2026-03-06 13:56:10.157942,2
2026-03-06 13:56:10.258307,2
2026-03-06 13:56:10.359377,2
2026-03-06 13:56:10.460431,2
2026-03-06 13:56:10.561457,2
2026-03-06 13:56:10.662446,2
2026-03-06 13:56:10.763134,2
2026-03-06 13:56:10.863996,2
2026-03-06 13:56:10.964486,2
2026-03-06 13:56:11.065319,2
2026-03-06 13:56:11.16656,2
2026-03-06 13:56:11.267382,2
2026-03-06 13:56:11.368251,2
2026-03-06 13:56:11.469073,2
2026-03-06 13:56:11.570039,2
2026-03-06 13:56:11.670645,2
2026-03-06 13:56:11.7716,2
2026-03-06 13:56:11.872498,2
2026-03-06 13:56:11.973389,2
2026-03-06 13:56:12.074656,2
2026-03-06 13:56:12.175548,2
2026-03-06 13:56:12.275982,2
2026-03-06 13:56:12.377067,2
2026-03-06 13:56:12.478387,2
2026-03-06 13:56:12.578558,2
2026-03-06 13:56:12.67972,2
2026-03-06 13:56:12.781582,2
2026-03-06 13:56:12.882096,2
2026-03-06 13:56:12.983092,2
2026-03-06 13:56:13.084129,2
2026-03-06 13:56:13.185541,2
2026-03-06 13:56:13.286019,2
2026-03-06 13:56:13.386988,2
2026-03-06 13:56:13.48819,2
2026-03-06 13:56:13.589161,2
2026-03-06 13:56:13.690098,2
2026-03-06 13:56:13.791167,2
2026-03-06 13:56:13.892063,2
2026-03-06 13:56:13.993238,2
2026-03-06 13:56:14.094014,2
2026-03-06 13:56:14.194938,2
2026-03-06 13:56:14.295456,2
2026-03-06 13:56:14.396711,2
2026-03-06 13:56:14.49756,2
2026-03-06 13:56:14.598916,2
