time,TC.CH5.status
2026-03-06 14:45:12.92724,0
2026-03-06 14:45:13.028201,0
2026-03-06 14:45:13.128929,0
2026-03-06 14:45:13.230113,0
2026-03-06 14:45:13.330785,0
2026-03-06 14:45:13.431727,0
2026-03-06 14:45:13.533113,0
2026-03-06 14:45:13.633659,0
2026-03-06 14:45:13.735221,0
2026-03-06 14:45:13.836326,0
2026-03-06 14:45:13.937052,0
2026-03-06 14:45:14.038332,0
2026-03-06 14:45:14.139313,0
2026-03-06 14:45:14.239611,0
2026-03-06 14:45:14.34053,0
2026-03-06 14:45:14.441565,0
2026-03-06 14:45:14.542021,0
2026-03-06 14:45:14.643084,0
2026-03-06 14:45:14.743986,0
2026-03-06 14:45:14.845098,0
2026-03-06 14:45:14.946531,0
2026-03-06 14:45:15.047709,0
2026-03-06 14:45:15.149034,0
2026-03-06 14:45:15.249853,0
2026-03-06 14:45:15.350886,0
2026-03-06 14:45:15.451659,0
2026-03-06 14:45:15.553073,0
2026-03-06 14:45:15.653645,0
2026-03-06 14:45:15.755127,0
2026-03-06 14:45:15.85671,0
2026-03-06 14:45:15.956482,0
2026-03-06 14:45:16.057668,0
2026-03-06 14:45:16.158538,0
2026-03-06 14:45:16.259629,0
2026-03-06 14:45:16.36048,0
2026-03-06 14:45:16.461975,0
2026-03-06 14:45:16.563333,0
2026-03-06 14:45:16.664782,0
2026-03-06 14:45:16.766185,0
2026-03-06 14:45:16.867388,0
2026-03-06 14:45:16.968293,0
2026-03-06 14:45:17.069594,0
2026-03-06 14:45:17.17075,0
2026-03-06 14:45:17.271969,0
2026-03-06 14:45:17.372589,0
2026-03-06 14:45:17.474051,0
2026-03-06 14:45:17.575467,0
2026-03-06 14:45:17.67635,0
2026-03-06 14:45:17.776977,0
2026-03-06 14:45:17.877899,0
2026-03-06 14:45:17.979351,0
2026-03-06 14:45:18.080262,0
2026-03-06 14:45:18.181514,0
2026-03-06 14:45:18.28235,0
2026-03-06 14:45:18.383648,0
2026-03-06 14:45:18.484994,0
2026-03-06 14:45:18.585365,0
2026-03-06 14:45:18.686652,0
2026-03-06 14:45:18.78742,0
2026-03-06 14:45:18.888596,0
2026-03-06 14:45:18.989517,0
2026-03-06 14:45:19.090157,0
2026-03-06 14:45:19.190718,0
2026-03-06 14:45:19.291749,0
2026-03-06 14:45:19.392577,0
2026-03-06 14:45:19.494057,0
2026-03-06 14:45:19.594994,0
2026-03-06 14:45:19.696112,0
2026-03-06 14:45:19.7973,0
2026-03-06 14:45:19.898706,0
2026-03-06 14:45:19.999778,0
2026-03-06 14:45:20.101296,0
2026-03-06 14:45:20.201608,0
2026-03-06 14:45:20.302641,0
2026-03-06 14:45:20.404095,0
2026-03-06 14:45:20.505258,0
2026-03-06 14:45:20.606047,0
2026-03-06 14:45:20.706782,0
2026-03-06 14:45:20.808142,0
2026-03-06 14:45:20.909385,0
2026-03-06 14:45:21.010029,0
2026-03-06 14:45:21.111637,0
2026-03-06 14:45:21.212464,0
2026-03-06 14:45:21.314383,0
2026-03-06 14:45:21.414648,0
2026-03-06 14:45:21.515902,0
2026-03-06 14:45:21.617318,0
2026-03-06 14:45:21.717951,0
2026-03-06 14:45:21.819693,0
2026-03-06 14:45:21.920361,0
2026-03-06 14:45:22.021256,0
2026-03-06 14:45:22.122431,0
2026-03-06 14:45:22.223211,0
2026-03-06 14:45:22.324077,0
2026-03-06 14:45:22.424963,0
2026-03-06 14:45:22.525253,0
2026-03-06 14:45:22.626179,0
2026-03-06 14:45:22.727097,0
2026-03-06 14:45:22.828535,0
2026-03-06 14:45:22.930007,0
2026-03-06 14:45:23.030738,0
2026-03-06 14:45:23.131639,0
2026-03-06 14:45:23.23311,0
2026-03-06 14:45:23.333783,0
2026-03-06 14:45:23.434474,0
2026-03-06 14:45:23.535976,0
2026-03-06 14:45:23.637003,0
2026-03-06 14:45:23.738399,0
2026-03-06 14:45:23.840305,0
2026-03-06 14:45:23.940447,0
2026-03-06 14:45:24.041166,0
2026-03-06 14:45:24.141956,0
2026-03-06 14:45:24.243703,0
2026-03-06 14:45:24.343908,0
2026-03-06 14:45:24.445082,0
2026-03-06 14:45:24.546399,0
2026-03-06 14:45:24.646964,0
2026-03-06 14:45:24.747957,0
2026-03-06 14:45:24.849085,0
2026-03-06 14:45:24.950103,0
2026-03-06 14:45:25.051348,0
2026-03-06 14:45:25.152466,0
2026-03-06 14:45:25.25373,0
2026-03-06 14:45:25.354298,0
2026-03-06 14:45:25.455216,0
2026-03-06 14:45:25.55638,0
2026-03-06 14:45:25.657555,0
2026-03-06 14:45:25.758223,0
2026-03-06 14:45:25.859881,0
2026-03-06 14:45:25.960379,0
2026-03-06 14:45:26.062041,0
2026-03-06 14:45:26.163136,0
2026-03-06 14:45:26.26464,0
2026-03-06 14:45:26.365191,0
2026-03-06 14:45:26.465759,0
2026-03-06 14:45:26.567641,0
2026-03-06 14:45:26.668535,0
2026-03-06 14:45:26.76922,0
2026-03-06 14:45:26.87067,0
2026-03-06 14:45:26.97126,0
2026-03-06 14:45:27.073195,0
2026-03-06 14:45:27.173903,0
2026-03-06 14:45:27.274983,0
2026-03-06 14:45:27.377136,0
2026-03-06 14:45:27.478456,0
2026-03-06 14:45:27.579492,0
2026-03-06 14:45:27.68042,0
2026-03-06 14:45:27.781698,0
2026-03-06 14:45:27.882749,0
2026-03-06 14:45:27.98316,0
2026-03-06 14:45:28.083947,0
2026-03-06 14:45:28.184756,0
2026-03-06 14:45:28.286232,0
2026-03-06 14:45:28.386906,0
2026-03-06 14:45:28.488167,0
2026-03-06 14:45:28.589084,0
2026-03-06 14:45:28.690236,0
2026-03-06 14:45:28.791314,0
2026-03-06 14:45:28.892148,0
2026-03-06 14:45:28.993636,0
2026-03-06 14:45:29.094789,0
2026-03-06 14:45:29.195619,0
2026-03-06 14:45:29.297039,0
2026-03-06 14:45:29.397857,0
2026-03-06 14:45:29.498832,0
2026-03-06 14:45:29.599527,0
2026-03-06 14:45:29.700694,0
2026-03-06 14:45:29.802182,0
2026-03-06 14:45:29.902875,0
2026-03-06 14:45:30.003538,0
2026-03-06 14:45:30.104777,0
2026-03-06 14:45:30.205759,0
2026-03-06 14:45:30.307125,0
2026-03-06 14:45:30.40784,0
2026-03-06 14:45:30.508819,0
2026-03-06 14:45:30.610087,0
2026-03-06 14:45:30.71099,0
2026-03-06 14:45:30.812122,0
2026-03-06 14:45:30.913131,0
2026-03-06 14:45:31.014394,0
2026-03-06 14:45:31.115283,0
2026-03-06 14:45:31.216339,0
2026-03-06 14:45:31.317569,0
2026-03-06 14:45:31.418407,0
2026-03-06 14:45:31.519678,0
2026-03-06 14:45:31.62044,0
2026-03-06 14:45:31.721727,0
2026-03-06 14:45:31.822623,0
2026-03-06 14:45:31.924031,0
2026-03-06 14:45:32.024675,0
2026-03-06 14:45:32.12568,0
2026-03-06 14:45:32.226983,0
2026-03-06 14:45:32.328858,0
2026-03-06 14:45:32.428907,0
2026-03-06 14:45:32.529841,0
2026-03-06 14:45:32.631275,0
2026-03-06 14:45:32.731933,0
2026-03-06 14:45:32.833129,0
2026-03-06 14:45:32.934112,0
2026-03-06 14:45:33.035063,0
2026-03-06 14:45:33.135545,0
2026-03-06 14:45:33.236483,0
2026-03-06 14:45:33.338285,0
2026-03-06 14:45:33.438742,0
2026-03-06 14:45:33.53981,0
2026-03-06 14:45:33.640669,0
2026-03-06 14:45:33.741815,0
2026-03-06 14:45:33.842799,0
2026-03-06 14:45:33.944173,0
2026-03-06 14:45:34.044763,0
2026-03-06 14:45:34.14572,0
2026-03-06 14:45:34.247127,0
2026-03-06 14:45:34.348693,0
2026-03-06 14:45:34.449543,0
2026-03-06 14:45:34.550207,0
2026-03-06 14:45:34.651481,0
2026-03-06 14:45:34.752386,0
2026-03-06 14:45:34.853744,0
2026-03-06 14:45:34.954666,0
2026-03-06 14:45:35.055546,0
2026-03-06 14:45:35.156877,0
2026-03-06 14:45:35.257982,0
2026-03-06 14:45:35.358414,0
2026-03-06 14:45:35.460199,0
2026-03-06 14:45:35.560544,0
2026-03-06 14:45:35.662157,0
2026-03-06 14:45:35.763443,0
2026-03-06 14:45:35.864296,0
2026-03-06 14:45:35.966053,0
2026-03-06 14:45:36.06676,0
2026-03-06 14:45:36.167826,0
2026-03-06 14:45:36.268971,0
2026-03-06 14:45:36.37038,0
2026-03-06 14:45:36.471702,0
2026-03-06 14:45:36.572696,0
2026-03-06 14:45:36.673426,0
2026-03-06 14:45:36.774218,0
2026-03-06 14:45:36.875381,0
2026-03-06 14:45:36.976301,0
2026-03-06 14:45:37.077474,0
2026-03-06 14:45:37.177881,0
2026-03-06 14:45:37.278712,0
2026-03-06 14:45:37.380457,0
2026-03-06 14:45:37.481654,0
2026-03-06 14:45:37.581957,0
2026-03-06 14:45:37.683146,0
2026-03-06 14:45:37.784688,0
2026-03-06 14:45:37.88571,0
2026-03-06 14:45:37.986897,0
2026-03-06 14:45:38.087606,0
2026-03-06 14:45:38.189127,0
2026-03-06 14:45:38.289515,0
2026-03-06 14:45:38.391331,0
2026-03-06 14:45:38.491838,0
2026-03-06 14:45:38.592818,0
2026-03-06 14:45:38.694003,0
2026-03-06 14:45:38.795293,0
2026-03-06 14:45:38.895933,0
2026-03-06 14:45:38.996733,0
2026-03-06 14:45:39.098103,0
2026-03-06 14:45:39.198281,0
2026-03-06 14:45:39.299263,0
2026-03-06 14:45:39.400379,0
2026-03-06 14:45:39.501284,0
2026-03-06 14:45:39.602125,0
2026-03-06 14:45:39.703091,0
2026-03-06 14:45:39.804152,0
2026-03-06 14:45:39.904765,0
2026-03-06 14:45:40.005674,0
2026-03-06 14:45:40.107132,0
2026-03-06 14:45:40.208011,0
2026-03-06 14:45:40.309598,0
2026-03-06 14:45:40.410329,0
2026-03-06 14:45:40.511898,0
2026-03-06 14:45:40.612919,0
2026-03-06 14:45:40.714141,0
2026-03-06 14:45:40.815234,0
2026-03-06 14:45:40.916462,0
2026-03-06 14:45:41.017833,0
2026-03-06 14:45:41.119088,0
2026-03-06 14:45:41.220024,0
2026-03-06 14:45:41.320935,0
2026-03-06 14:45:41.421662,0
2026-03-06 14:45:41.522988,0
2026-03-06 14:45:41.624078,0
2026-03-06 14:45:41.724977,0
2026-03-06 14:45:41.825602,0
2026-03-06 14:45:41.927055,0
2026-03-06 14:45:42.028009,0
2026-03-06 14:45:42.129308,0
2026-03-06 14:45:42.229935,0
2026-03-06 14:45:42.331172,0
2026-03-06 14:45:42.432249,0
2026-03-06 14:45:42.533487,0
2026-03-06 14:45:42.634293,0
2026-03-06 14:45:42.735307,0
2026-03-06 14:45:42.836412,0
2026-03-06 14:45:42.937637,0
2026-03-06 14:45:43.039309,0
2026-03-06 14:45:43.140003,0
2026-03-06 14:45:43.241329,0
2026-03-06 14:45:43.342084,0
2026-03-06 14:45:43.443591,0
2026-03-06 14:45:43.544544,0
2026-03-06 14:45:43.645996,0
2026-03-06 14:45:43.746389,0
2026-03-06 14:45:43.847517,0
2026-03-06 14:45:43.948478,0
2026-03-06 14:45:44.049284,0
2026-03-06 14:45:44.150366,0
2026-03-06 14:45:44.252122,0
2026-03-06 14:45:44.353286,0
2026-03-06 14:45:44.454404,0
2026-03-06 14:45:44.555287,0
2026-03-06 14:45:44.656392,0
2026-03-06 14:45:44.757424,0
2026-03-06 14:45:44.858781,0
2026-03-06 14:45:44.95942,0
2026-03-06 14:45:45.060396,0
2026-03-06 14:45:45.161681,0
2026-03-06 14:45:45.262937,0
2026-03-06 14:45:45.364583,0
2026-03-06 14:45:45.465424,0
2026-03-06 14:45:45.566545,0
2026-03-06 14:45:45.667524,0
2026-03-06 14:45:45.768794,0
2026-03-06 14:45:45.869577,0
2026-03-06 14:45:45.970668,0
2026-03-06 14:45:46.071663,0
2026-03-06 14:45:46.173385,0
2026-03-06 14:45:46.274225,0
2026-03-06 14:45:46.375575,0
2026-03-06 14:45:46.47638,0
2026-03-06 14:45:46.577536,0
2026-03-06 14:45:46.678561,0
2026-03-06 14:45:46.779464,0
2026-03-06 14:45:46.880479,0
2026-03-06 14:45:46.981545,0
2026-03-06 14:45:47.082446,0
2026-03-06 14:45:47.183581,0
2026-03-06 14:45:47.284696,0
2026-03-06 14:45:47.386667,0
2026-03-06 14:45:47.487617,0
2026-03-06 14:45:47.589058,0
2026-03-06 14:45:47.689523,0
2026-03-06 14:45:47.790703,0
2026-03-06 14:45:47.891732,0
2026-03-06 14:45:47.992852,0
2026-03-06 14:45:48.094302,0
2026-03-06 14:45:48.195109,0
2026-03-06 14:45:48.296217,0
2026-03-06 14:45:48.397383,0
2026-03-06 14:45:48.498885,0
2026-03-06 14:45:48.59966,0
2026-03-06 14:45:48.700677,0
2026-03-06 14:45:48.80164,0
2026-03-06 14:45:48.903294,0
2026-03-06 14:45:49.004299,0
2026-03-06 14:45:49.105196,0
2026-03-06 14:45:49.206661,0
2026-03-06 14:45:49.307978,0
2026-03-06 14:45:49.40942,0
2026-03-06 14:45:49.510565,0
2026-03-06 14:45:49.611634,0
2026-03-06 14:45:49.712763,0
2026-03-06 14:45:49.814032,0
2026-03-06 14:45:49.91507,0
2026-03-06 14:45:50.015612,0
2026-03-06 14:45:50.116599,0
2026-03-06 14:45:50.217474,0
2026-03-06 14:45:50.318885,0
2026-03-06 14:45:50.419976,0
2026-03-06 14:45:50.521289,0
2026-03-06 14:45:50.622491,0
2026-03-06 14:45:50.723241,0
2026-03-06 14:45:50.824551,0
2026-03-06 14:45:50.92699,0
2026-03-06 14:45:51.026513,0
2026-03-06 14:45:51.127426,0
2026-03-06 14:45:51.228914,0
2026-03-06 14:45:51.32914,0
2026-03-06 14:45:51.430495,0
2026-03-06 14:45:51.531937,0
2026-03-06 14:45:51.632611,0
2026-03-06 14:45:51.733832,0
2026-03-06 14:45:51.834144,0
2026-03-06 14:45:51.935198,0
2026-03-06 14:45:52.0361,0
2026-03-06 14:45:52.137389,0
2026-03-06 14:45:52.238301,0
2026-03-06 14:45:52.33941,0
2026-03-06 14:45:52.4404,0
2026-03-06 14:45:52.541646,0
2026-03-06 14:45:52.642824,0
2026-03-06 14:45:52.744257,0
2026-03-06 14:45:52.844355,0
2026-03-06 14:45:52.945594,0
2026-03-06 14:45:53.046194,0
2026-03-06 14:45:53.147231,0
2026-03-06 14:45:53.248342,0
2026-03-06 14:45:53.349191,0
2026-03-06 14:45:53.449994,0
2026-03-06 14:45:53.551501,0
2026-03-06 14:45:53.652294,0
2026-03-06 14:45:53.75344,0
2026-03-06 14:45:53.853986,0
2026-03-06 14:45:53.956779,0
2026-03-06 14:45:54.056607,0
2026-03-06 14:45:54.157754,0
2026-03-06 14:45:54.258371,0
2026-03-06 14:45:54.358601,0
2026-03-06 14:45:54.460085,0
2026-03-06 14:45:54.561311,0
2026-03-06 14:45:54.661646,0
2026-03-06 14:45:54.76253,0
2026-03-06 14:45:54.863643,0
2026-03-06 14:45:54.965022,0
2026-03-06 14:45:55.06571,0
2026-03-06 14:45:55.167432,0
2026-03-06 14:45:55.268023,0
2026-03-06 14:45:55.369103,0
2026-03-06 14:45:55.47018,0
2026-03-06 14:45:55.571221,0
2026-03-06 14:45:55.672121,0
2026-03-06 14:45:55.772434,0
2026-03-06 14:45:55.873685,0
2026-03-06 14:45:55.974503,0
2026-03-06 14:45:56.075968,0
2026-03-06 14:45:56.177296,0
2026-03-06 14:45:56.278098,0
2026-03-06 14:45:56.378956,0
2026-03-06 14:45:56.480087,0
2026-03-06 14:45:56.58186,0
2026-03-06 14:45:56.683002,0
2026-03-06 14:45:56.78363,0
2026-03-06 14:45:56.884284,0
2026-03-06 14:45:56.9848,0
2026-03-06 14:45:57.086342,0
2026-03-06 14:45:57.187339,0
2026-03-06 14:45:57.288626,0
2026-03-06 14:45:57.389628,0
2026-03-06 14:45:57.490709,0
2026-03-06 14:45:57.592044,0
2026-03-06 14:45:57.692782,0
2026-03-06 14:45:57.793526,0
2026-03-06 14:45:57.894814,0
2026-03-06 14:45:57.995136,0
2026-03-06 14:45:58.096208,0
2026-03-06 14:45:58.196877,0
2026-03-06 14:45:58.298216,0
2026-03-06 14:45:58.399361,0
2026-03-06 14:45:58.500052,0
2026-03-06 14:45:58.600814,0
2026-03-06 14:45:58.702487,0
2026-03-06 14:45:58.803025,0
2026-03-06 14:45:58.90416,0
2026-03-06 14:45:59.005141,0
2026-03-06 14:45:59.106455,0
2026-03-06 14:45:59.207115,0
2026-03-06 14:45:59.307931,0
2026-03-06 14:45:59.409531,0
2026-03-06 14:45:59.510267,0
2026-03-06 14:45:59.611242,0
2026-03-06 14:45:59.711891,0
2026-03-06 14:45:59.813189,0
2026-03-06 14:45:59.914413,0
2026-03-06 14:46:00.014525,0
2026-03-06 14:46:00.115657,0
2026-03-06 14:46:00.216485,0
2026-03-06 14:46:00.317755,0
2026-03-06 14:46:00.420311,0
2026-03-06 14:46:00.520502,0
2026-03-06 14:46:00.62152,0
2026-03-06 14:46:00.7229,0
2026-03-06 14:46:00.824267,0
2026-03-06 14:46:00.924684,0
2026-03-06 14:46:01.025735,0
2026-03-06 14:46:01.127196,0
2026-03-06 14:46:01.227902,0
2026-03-06 14:46:01.328743,0
2026-03-06 14:46:01.429945,0
2026-03-06 14:46:01.530954,0
2026-03-06 14:46:01.632017,0
2026-03-06 14:46:01.733119,0
2026-03-06 14:46:01.834033,0
2026-03-06 14:46:01.934813,0
2026-03-06 14:46:02.036181,0
2026-03-06 14:46:02.137143,0
2026-03-06 14:46:02.237817,0
2026-03-06 14:46:02.338473,0
2026-03-06 14:46:02.439788,0
2026-03-06 14:46:02.540913,0
2026-03-06 14:46:02.641543,0
2026-03-06 14:46:02.742564,0
2026-03-06 14:46:02.843786,0
2026-03-06 14:46:02.944967,0
2026-03-06 14:46:03.046127,0
2026-03-06 14:46:03.147437,0
2026-03-06 14:46:03.247776,0
2026-03-06 14:46:03.349658,0
2026-03-06 14:46:03.450195,0
2026-03-06 14:46:03.551116,0
2026-03-06 14:46:03.651716,0
2026-03-06 14:46:03.752545,0
2026-03-06 14:46:03.853832,0
2026-03-06 14:46:03.954271,0
2026-03-06 14:46:04.055166,0
2026-03-06 14:46:04.156455,0
2026-03-06 14:46:04.257715,0
2026-03-06 14:46:04.358743,0
2026-03-06 14:46:04.460099,0
2026-03-06 14:46:04.56094,0
2026-03-06 14:46:04.661693,0
2026-03-06 14:46:04.762973,0
2026-03-06 14:46:04.864061,0
2026-03-06 14:46:04.964631,0
2026-03-06 14:46:05.065649,0
2026-03-06 14:46:05.166943,0
2026-03-06 14:46:05.267935,0
2026-03-06 14:46:05.369113,0
2026-03-06 14:46:05.470236,0
2026-03-06 14:46:05.571409,0
2026-03-06 14:46:05.672049,0
2026-03-06 14:46:05.773004,0
2026-03-06 14:46:05.874142,0
2026-03-06 14:46:05.974923,0
2026-03-06 14:46:06.075945,0
2026-03-06 14:46:06.176864,0
2026-03-06 14:46:06.27818,0
2026-03-06 14:46:06.378574,0
2026-03-06 14:46:06.480411,0
2026-03-06 14:46:06.580829,0
2026-03-06 14:46:06.682829,0
2026-03-06 14:46:06.78402,0
2026-03-06 14:46:06.884604,0
2026-03-06 14:46:06.985843,0
2026-03-06 14:46:07.086921,0
2026-03-06 14:46:07.187782,0
2026-03-06 14:46:07.297285,0
2026-03-06 14:46:07.39008,0
2026-03-06 14:46:07.491584,0
2026-03-06 14:46:07.592038,0
2026-03-06 14:46:07.692654,0
2026-03-06 14:46:07.79333,0
2026-03-06 14:46:07.894517,0
2026-03-06 14:46:07.995278,0
2026-03-06 14:46:08.096951,0
2026-03-06 14:46:08.197925,0
2026-03-06 14:46:08.298806,0
2026-03-06 14:46:08.399914,0
2026-03-06 14:46:08.500391,0
2026-03-06 14:46:08.601946,0
2026-03-06 14:46:08.702481,0
2026-03-06 14:46:08.803359,0
2026-03-06 14:46:08.904762,0
2026-03-06 14:46:09.006184,0
2026-03-06 14:46:09.107339,0
2026-03-06 14:46:09.207769,0
2026-03-06 14:46:09.309151,0
2026-03-06 14:46:09.409506,0
2026-03-06 14:46:09.512237,0
2026-03-06 14:46:09.613224,0
2026-03-06 14:46:09.713946,0
2026-03-06 14:46:09.814792,0
2026-03-06 14:46:09.915571,0
2026-03-06 14:46:10.016749,0
2026-03-06 14:46:10.117579,0
2026-03-06 14:46:10.218663,0
2026-03-06 14:46:10.319559,0
2026-03-06 14:46:10.420668,0
2026-03-06 14:46:10.521284,0
2026-03-06 14:46:10.62216,0
2026-03-06 14:46:10.723484,0
2026-03-06 14:46:10.824226,0
2026-03-06 14:46:10.924864,0
2026-03-06 14:46:11.025713,0
2026-03-06 14:46:11.127224,0
2026-03-06 14:46:11.228175,0
2026-03-06 14:46:11.329229,0
2026-03-06 14:46:11.430393,0
2026-03-06 14:46:11.531294,0
2026-03-06 14:46:11.632471,0
2026-03-06 14:46:11.733716,0
2026-03-06 14:46:11.835171,0
2026-03-06 14:46:11.935928,0
2026-03-06 14:46:12.037071,0
2026-03-06 14:46:12.137722,0
2026-03-06 14:46:12.239167,0
2026-03-06 14:46:12.340297,0
2026-03-06 14:46:12.440446,0
2026-03-06 14:46:12.541913,0
2026-03-06 14:46:12.64251,0
2026-03-06 14:46:12.743836,0
2026-03-06 14:46:12.844509,0
2026-03-06 14:46:12.945518,0
2026-03-06 14:46:13.046201,0
2026-03-06 14:46:13.148002,0
2026-03-06 14:46:13.248796,0
2026-03-06 14:46:13.350099,0
2026-03-06 14:46:13.45127,0
2026-03-06 14:46:13.552102,0
2026-03-06 14:46:13.653679,0
2026-03-06 14:46:13.754499,0
2026-03-06 14:46:13.855597,0
2026-03-06 14:46:13.956515,0
2026-03-06 14:46:14.057311,0
2026-03-06 14:46:14.158426,0
2026-03-06 14:46:14.259245,0
2026-03-06 14:46:14.360625,0
2026-03-06 14:46:14.462058,0
2026-03-06 14:46:14.563323,0
2026-03-06 14:46:14.664527,0
2026-03-06 14:46:14.765396,0
2026-03-06 14:46:14.865973,0
2026-03-06 14:46:14.967186,0
2026-03-06 14:46:15.067814,0
2026-03-06 14:46:15.169151,0
2026-03-06 14:46:15.270069,0
2026-03-06 14:46:15.371285,0
2026-03-06 14:46:15.473222,0
2026-03-06 14:46:15.573622,0
2026-03-06 14:46:15.675159,0
2026-03-06 14:46:15.776433,0
2026-03-06 14:46:15.876698,0
2026-03-06 14:46:15.977923,0
2026-03-06 14:46:16.080067,0
2026-03-06 14:46:16.179945,0
2026-03-06 14:46:16.280826,0
2026-03-06 14:46:16.381937,0
2026-03-06 14:46:16.483404,0
2026-03-06 14:46:16.584481,0
2026-03-06 14:46:16.686171,0
2026-03-06 14:46:16.786835,0
2026-03-06 14:46:16.887781,0
2026-03-06 14:46:16.989275,0
2026-03-06 14:46:17.090385,0
2026-03-06 14:46:17.191297,0
2026-03-06 14:46:17.292666,0
2026-03-06 14:46:17.393516,0
2026-03-06 14:46:17.494794,0
2026-03-06 14:46:17.595665,0
2026-03-06 14:46:17.696479,0
2026-03-06 14:46:17.797762,0
2026-03-06 14:46:17.898858,0
2026-03-06 14:46:17.999435,0
2026-03-06 14:46:18.100801,0
2026-03-06 14:46:18.202067,0
2026-03-06 14:46:18.302697,0
2026-03-06 14:46:18.404183,0
2026-03-06 14:46:18.50571,0
2026-03-06 14:46:18.606182,0
2026-03-06 14:46:18.707072,0
2026-03-06 14:46:18.80761,0
2026-03-06 14:46:18.908768,0
2026-03-06 14:46:19.010386,0
2026-03-06 14:46:19.111246,0
2026-03-06 14:46:19.212092,0
2026-03-06 14:46:19.313105,0
2026-03-06 14:46:19.414147,0
2026-03-06 14:46:19.51512,0
2026-03-06 14:46:19.615613,0
2026-03-06 14:46:19.717518,0
2026-03-06 14:46:19.818307,0
2026-03-06 14:46:19.919394,0
2026-03-06 14:46:20.020349,0
2026-03-06 14:46:20.121278,0
2026-03-06 14:46:20.222705,0
2026-03-06 14:46:20.323368,0
2026-03-06 14:46:20.424145,0
2026-03-06 14:46:20.525393,0
2026-03-06 14:46:20.626351,0
2026-03-06 14:46:20.727762,0
2026-03-06 14:46:20.82866,0
2026-03-06 14:46:20.929513,0
2026-03-06 14:46:21.030613,0
2026-03-06 14:46:21.131881,0
2026-03-06 14:46:21.233034,0
2026-03-06 14:46:21.333962,0
2026-03-06 14:46:21.435345,0
2026-03-06 14:46:21.536921,0
2026-03-06 14:46:21.637769,0
2026-03-06 14:46:21.73869,0
2026-03-06 14:46:21.840144,0
2026-03-06 14:46:21.940754,0
2026-03-06 14:46:22.041863,0
2026-03-06 14:46:22.142928,0
2026-03-06 14:46:22.243779,0
2026-03-06 14:46:22.3449,0
2026-03-06 14:46:22.445898,0
2026-03-06 14:46:22.547266,0
2026-03-06 14:46:22.648167,0
2026-03-06 14:46:22.749491,0
2026-03-06 14:46:22.850542,0
2026-03-06 14:46:22.95108,0
2026-03-06 14:46:23.052231,0
2026-03-06 14:46:23.153091,0
2026-03-06 14:46:23.254284,0
2026-03-06 14:46:23.355088,0
2026-03-06 14:46:23.456447,0
2026-03-06 14:46:23.557829,0
2026-03-06 14:46:23.659104,0
2026-03-06 14:46:23.76047,0
2026-03-06 14:46:23.861477,0
2026-03-06 14:46:23.962292,0
2026-03-06 14:46:24.063392,0
2026-03-06 14:46:24.165255,0
2026-03-06 14:46:24.265702,0
2026-03-06 14:46:24.367253,0
2026-03-06 14:46:24.468471,0
2026-03-06 14:46:24.569022,0
2026-03-06 14:46:24.670001,0
2026-03-06 14:46:24.771109,0
2026-03-06 14:46:24.872413,0
2026-03-06 14:46:24.973191,0
2026-03-06 14:46:25.074523,0
2026-03-06 14:46:25.175307,0
2026-03-06 14:46:25.276297,0
2026-03-06 14:46:25.377243,0
2026-03-06 14:46:25.477777,0
2026-03-06 14:46:25.578955,0
2026-03-06 14:46:25.680219,0
2026-03-06 14:46:25.781345,0
2026-03-06 14:46:25.882131,0
2026-03-06 14:46:25.983835,0
2026-03-06 14:46:26.084145,0
2026-03-06 14:46:26.185188,0
2026-03-06 14:46:26.286081,0
2026-03-06 14:46:26.387441,0
2026-03-06 14:46:26.489291,0
2026-03-06 14:46:26.590174,0
2026-03-06 14:46:26.691681,0
2026-03-06 14:46:26.792823,0
2026-03-06 14:46:26.89358,0
2026-03-06 14:46:26.994373,0
2026-03-06 14:46:27.095382,0
2026-03-06 14:46:27.196951,0
2026-03-06 14:46:27.297829,0
2026-03-06 14:46:27.39849,0
2026-03-06 14:46:27.49951,0
2026-03-06 14:46:27.600476,0
2026-03-06 14:46:27.701857,0
2026-03-06 14:46:27.802656,0
2026-03-06 14:46:27.903935,0
2026-03-06 14:46:28.005113,0
2026-03-06 14:46:28.105765,0
2026-03-06 14:46:28.20711,0
2026-03-06 14:46:28.307924,0
2026-03-06 14:46:28.409311,0
2026-03-06 14:46:28.511515,0
2026-03-06 14:46:28.612224,0
2026-03-06 14:46:28.713437,0
2026-03-06 14:46:28.813772,0
2026-03-06 14:46:28.915151,0
2026-03-06 14:46:29.01631,0
2026-03-06 14:46:29.117042,0
2026-03-06 14:46:29.218292,0
2026-03-06 14:46:29.318752,0
2026-03-06 14:46:29.419943,0
2026-03-06 14:46:29.520951,0
2026-03-06 14:46:29.622277,0
2026-03-06 14:46:29.723127,0
2026-03-06 14:46:29.824331,0
2026-03-06 14:46:29.925443,0
2026-03-06 14:46:30.02627,0
2026-03-06 14:46:30.127431,0
2026-03-06 14:46:30.229092,0
2026-03-06 14:46:30.329811,0
2026-03-06 14:46:30.431616,0
2026-03-06 14:46:30.532356,0
2026-03-06 14:46:30.633117,0
2026-03-06 14:46:30.734638,0
2026-03-06 14:46:30.835817,0
2026-03-06 14:46:30.936194,0
2026-03-06 14:46:31.03711,0
2026-03-06 14:46:31.137868,0
2026-03-06 14:46:31.23861,0
2026-03-06 14:46:31.339473,0
