time,RTD.CH3.raw_resistance_counts
2026-03-06 14:10:23.668178,4764015
2026-03-06 14:10:23.769666,4768006
2026-03-06 14:10:23.869983,4771983
2026-03-06 14:10:23.971061,4776013
2026-03-06 14:10:24.07219,4780070
2026-03-06 14:10:24.173105,4783914
2026-03-06 14:10:24.273937,4787929
2026-03-06 14:10:24.374655,4791811
2026-03-06 14:10:24.476068,4795481
2026-03-06 14:10:24.576791,4799455
2026-03-06 14:10:24.678304,4803199
2026-03-06 14:10:24.779291,4806971
2026-03-06 14:10:24.879949,4810515
2026-03-06 14:10:24.981237,4814195
2026-03-06 14:10:25.081581,4817924
2026-03-06 14:10:25.183003,4821418
2026-03-06 14:10:25.284144,4825109
2026-03-06 14:10:25.384674,4828673
2026-03-06 14:10:25.485772,4832105
2026-03-06 14:10:25.586345,4835509
2026-03-06 14:10:25.687301,4838926
2026-03-06 14:10:25.788791,4842357
2026-03-06 14:10:25.890077,4845667
2026-03-06 14:10:25.990587,4849075
2026-03-06 14:10:26.091412,4852427
2026-03-06 14:10:26.192414,4855587
2026-03-06 14:10:26.292851,4858725
2026-03-06 14:10:26.394466,4862053
2026-03-06 14:10:26.495144,4865254
2026-03-06 14:10:26.596358,4868325
2026-03-06 14:10:26.697985,4871415
2026-03-06 14:10:26.798706,4874334
2026-03-06 14:10:26.899248,4877380
2026-03-06 14:10:27.001304,4880378
2026-03-06 14:10:27.101131,4883354
2026-03-06 14:10:27.202149,4886229
2026-03-06 14:10:27.302955,4889213
2026-03-06 14:10:27.40376,4892012
2026-03-06 14:10:27.504367,4894801
2026-03-06 14:10:27.605628,4897457
2026-03-06 14:10:27.706732,4900316
2026-03-06 14:10:27.807552,4902989
2026-03-06 14:10:27.908883,4905619
2026-03-06 14:10:28.009995,4908191
2026-03-06 14:10:28.11088,4910770
2026-03-06 14:10:28.212038,4913446
2026-03-06 14:10:28.312889,4915891
2026-03-06 14:10:28.413251,4918428
2026-03-06 14:10:28.514121,4920777
2026-03-06 14:10:28.614707,4923201
2026-03-06 14:10:28.715485,4925672
2026-03-06 14:10:28.816421,4927966
2026-03-06 14:10:28.917232,4930328
2026-03-06 14:10:29.018789,4932527
2026-03-06 14:10:29.119811,4934687
2026-03-06 14:10:29.220754,4936868
2026-03-06 14:10:29.322006,4939053
2026-03-06 14:10:29.42291,4941144
2026-03-06 14:10:29.524084,4943260
2026-03-06 14:10:29.624978,4945299
2026-03-06 14:10:29.726219,4947288
2026-03-06 14:10:29.827626,4949268
2026-03-06 14:10:29.928579,4951221
2026-03-06 14:10:30.028841,4953202
2026-03-06 14:10:30.129504,4954914
2026-03-06 14:10:30.230735,4956822
2026-03-06 14:10:30.331613,4958527
2026-03-06 14:10:30.432817,4960407
2026-03-06 14:10:30.534134,4962134
2026-03-06 14:10:30.635211,4963815
2026-03-06 14:10:30.735885,4965359
2026-03-06 14:10:30.837316,4967046
2026-03-06 14:10:30.938246,4968610
2026-03-06 14:10:31.037964,4970075
2026-03-06 14:10:31.138799,4971575
2026-03-06 14:10:31.239716,4972900
2026-03-06 14:10:31.340464,4974420
2026-03-06 14:10:31.441464,4975805
2026-03-06 14:10:31.542429,4977018
2026-03-06 14:10:31.643495,4978368
2026-03-06 14:10:31.744155,4979644
2026-03-06 14:10:31.845194,4980843
2026-03-06 14:10:31.946744,4982063
2026-03-06 14:10:32.046615,4983208
2026-03-06 14:10:32.147573,4984267
2026-03-06 14:10:32.248719,4985370
2026-03-06 14:10:32.349786,4986360
2026-03-06 14:10:32.450571,4987382
2026-03-06 14:10:32.551553,4988344
2026-03-06 14:10:32.653052,4989408
2026-03-06 14:10:32.753647,4990248
2026-03-06 14:10:32.854414,4991132
2026-03-06 14:10:32.956135,4991832
2026-03-06 14:10:33.056233,4992681
2026-03-06 14:10:33.157581,4993438
2026-03-06 14:10:33.258519,4994070
2026-03-06 14:10:33.359353,4994647
2026-03-06 14:10:33.459735,4995349
2026-03-06 14:10:33.560587,4995923
2026-03-06 14:10:33.661459,4996357
2026-03-06 14:10:33.762897,4996946
2026-03-06 14:10:33.864051,4997326
2026-03-06 14:10:33.965386,4997907
2026-03-06 14:10:34.065984,4998238
2026-03-06 14:10:34.166441,4998505
2026-03-06 14:10:34.266919,4998972
2026-03-06 14:10:34.367934,4999223
2026-03-06 14:10:34.468683,4999421
2026-03-06 14:10:34.569803,4999586
2026-03-06 14:10:34.670977,4999711
2026-03-06 14:10:34.772291,4999777
2026-03-06 14:10:34.872596,4999894
2026-03-06 14:10:34.974019,5000008
2026-03-06 14:10:35.075019,4999997
2026-03-06 14:10:35.175606,5000053
2026-03-06 14:10:35.277026,4999990
2026-03-06 14:10:35.377704,4999693
2026-03-06 14:10:35.478519,4999650
2026-03-06 14:10:35.57953,4999507
2026-03-06 14:10:35.680392,4999182
2026-03-06 14:10:35.781042,4998967
2026-03-06 14:10:35.882175,4998731
2026-03-06 14:10:35.983517,4998282
2026-03-06 14:10:36.083958,4998054
2026-03-06 14:10:36.184562,4997497
2026-03-06 14:10:36.28595,4996995
2026-03-06 14:10:36.386531,4996518
2026-03-06 14:10:36.48786,4996061
2026-03-06 14:10:36.588877,4995408
2026-03-06 14:10:36.690125,4994836
2026-03-06 14:10:36.79072,4994284
2026-03-06 14:10:36.891725,4993558
2026-03-06 14:10:36.993137,4992920
2026-03-06 14:10:37.093882,4992123
2026-03-06 14:10:37.194445,4991337
2026-03-06 14:10:37.295948,4990431
2026-03-06 14:10:37.396611,4989669
2026-03-06 14:10:37.497634,4988740
2026-03-06 14:10:37.598692,4987661
2026-03-06 14:10:37.699511,4986806
2026-03-06 14:10:37.800136,4985644
2026-03-06 14:10:37.901463,4984582
2026-03-06 14:10:38.002372,4983603
2026-03-06 14:10:38.102927,4982542
2026-03-06 14:10:38.203346,4981353
2026-03-06 14:10:38.304482,4980115
2026-03-06 14:10:38.405644,4978744
2026-03-06 14:10:38.506243,4977445
2026-03-06 14:10:38.607103,4976273
2026-03-06 14:10:38.708136,4974918
2026-03-06 14:10:38.808741,4973530
2026-03-06 14:10:38.909517,4972091
2026-03-06 14:10:39.011519,4970490
2026-03-06 14:10:39.111102,4969070
2026-03-06 14:10:39.212307,4967526
2026-03-06 14:10:39.313437,4965856
2026-03-06 14:10:39.414651,4964345
2026-03-06 14:10:39.516078,4962521
2026-03-06 14:10:39.617058,4960864
2026-03-06 14:10:39.718279,4959094
2026-03-06 14:10:39.819204,4957370
2026-03-06 14:10:39.920181,4955636
2026-03-06 14:10:40.021206,4953622
2026-03-06 14:10:40.121691,4951811
2026-03-06 14:10:40.222875,4949858
2026-03-06 14:10:40.324121,4948043
2026-03-06 14:10:40.424722,4945900
2026-03-06 14:10:40.526117,4943878
2026-03-06 14:10:40.626994,4941937
2026-03-06 14:10:40.727551,4939680
2026-03-06 14:10:40.828878,4937645
2026-03-06 14:10:40.929981,4935505
2026-03-06 14:10:41.030545,4933247
2026-03-06 14:10:41.131354,4931037
2026-03-06 14:10:41.232502,4928609
2026-03-06 14:10:41.333898,4926337
2026-03-06 14:10:41.434698,4923925
2026-03-06 14:10:41.535483,4921504
2026-03-06 14:10:41.636814,4919171
2026-03-06 14:10:41.737332,4916622
2026-03-06 14:10:41.838379,4914097
2026-03-06 14:10:41.939707,4911646
2026-03-06 14:10:42.040992,4909043
2026-03-06 14:10:42.141611,4906491
2026-03-06 14:10:42.242536,4903797
2026-03-06 14:10:42.343605,4901079
2026-03-06 14:10:42.445039,4898318
2026-03-06 14:10:42.545739,4895649
2026-03-06 14:10:42.647168,4892770
2026-03-06 14:10:42.747828,4889901
2026-03-06 14:10:42.848966,4887163
2026-03-06 14:10:42.949939,4884294
2026-03-06 14:10:43.050536,4881225
2026-03-06 14:10:43.151032,4878236
2026-03-06 14:10:43.252021,4875257
2026-03-06 14:10:43.35322,4872337
2026-03-06 14:10:43.453798,4869172
2026-03-06 14:10:43.554539,4866117
2026-03-06 14:10:43.655571,4863010
2026-03-06 14:10:43.75675,4859721
2026-03-06 14:10:43.85771,4856529
2026-03-06 14:10:43.958709,4853391
2026-03-06 14:10:44.059925,4850104
2026-03-06 14:10:44.160935,4846618
2026-03-06 14:10:44.262041,4843412
2026-03-06 14:10:44.362809,4839992
2026-03-06 14:10:44.463692,4836570
2026-03-06 14:10:44.564765,4833074
2026-03-06 14:10:44.665298,4829575
2026-03-06 14:10:44.766501,4826150
2026-03-06 14:10:44.868106,4822589
2026-03-06 14:10:44.969038,4819005
2026-03-06 14:10:45.069988,4815348
2026-03-06 14:10:45.17044,4811699
2026-03-06 14:10:45.271766,4807964
2026-03-06 14:10:45.372821,4804315
2026-03-06 14:10:45.473904,4800545
2026-03-06 14:10:45.574606,4796681
2026-03-06 14:10:45.675925,4792904
2026-03-06 14:10:45.77678,4788981
2026-03-06 14:10:45.87759,4785156
2026-03-06 14:10:45.978051,4781144
2026-03-06 14:10:46.079098,4777322
2026-03-06 14:10:46.179852,4773226
2026-03-06 14:10:46.281424,4769263
2026-03-06 14:10:46.381489,4765298
2026-03-06 14:10:46.482336,4761149
2026-03-06 14:10:46.583142,4757054
2026-03-06 14:10:46.683949,4752807
2026-03-06 14:10:46.784337,4748659
2026-03-06 14:10:46.885522,4744604
2026-03-06 14:10:46.98657,4740208
2026-03-06 14:10:47.087827,4736057
2026-03-06 14:10:47.1883,4731596
2026-03-06 14:10:47.290536,4727329
2026-03-06 14:10:47.391138,4722939
2026-03-06 14:10:47.492103,4718530
2026-03-06 14:10:47.592889,4714098
2026-03-06 14:10:47.693352,4709756
2026-03-06 14:10:47.794735,4705247
2026-03-06 14:10:47.895697,4700653
2026-03-06 14:10:47.996162,4696148
2026-03-06 14:10:48.097611,4691434
2026-03-06 14:10:48.198546,4686985
2026-03-06 14:10:48.299309,4682191
2026-03-06 14:10:48.400243,4677658
2026-03-06 14:10:48.50123,4672937
2026-03-06 14:10:48.602458,4668081
2026-03-06 14:10:48.703142,4663386
2026-03-06 14:10:48.8042,4658494
2026-03-06 14:10:48.90547,4653742
2026-03-06 14:10:49.006756,4648986
2026-03-06 14:10:49.107365,4644048
2026-03-06 14:10:49.208221,4639044
2026-03-06 14:10:49.3093,4634058
2026-03-06 14:10:49.410142,4629178
2026-03-06 14:10:49.510981,4624184
2026-03-06 14:10:49.612178,4619079
2026-03-06 14:10:49.713338,4614182
2026-03-06 14:10:49.814551,4609091
2026-03-06 14:10:49.916929,4603903
2026-03-06 14:10:50.017545,4598669
2026-03-06 14:10:50.118304,4593500
2026-03-06 14:10:50.219286,4588368
2026-03-06 14:10:50.320032,4583027
2026-03-06 14:10:50.421244,4577848
2026-03-06 14:10:50.52198,4572644
2026-03-06 14:10:50.6228,4567367
2026-03-06 14:10:50.723292,4561997
2026-03-06 14:10:50.824214,4556593
2026-03-06 14:10:50.92534,4551313
2026-03-06 14:10:51.026548,4545787
2026-03-06 14:10:51.127291,4540280
2026-03-06 14:10:51.228263,4534897
2026-03-06 14:10:51.329563,4529485
2026-03-06 14:10:51.429981,4523913
2026-03-06 14:10:51.53093,4518361
2026-03-06 14:10:51.632087,4512744
2026-03-06 14:10:51.733404,4507116
2026-03-06 14:10:51.834149,4501470
2026-03-06 14:10:51.935335,4495812
2026-03-06 14:10:52.036161,4490280
2026-03-06 14:10:52.13686,4484582
2026-03-06 14:10:52.237834,4478721
2026-03-06 14:10:52.338553,4473150
2026-03-06 14:10:52.439759,4467188
2026-03-06 14:10:52.540091,4461469
2026-03-06 14:10:52.641077,4455677
2026-03-06 14:10:52.74223,4449818
2026-03-06 14:10:52.843179,4443970
2026-03-06 14:10:52.944961,4438039
2026-03-06 14:10:53.045854,4432149
2026-03-06 14:10:53.146443,4426071
2026-03-06 14:10:53.247475,4420219
2026-03-06 14:10:53.348575,4414097
2026-03-06 14:10:53.449471,4408207
2026-03-06 14:10:53.550542,4402219
2026-03-06 14:10:53.651588,4396093
2026-03-06 14:10:53.752219,4390055
2026-03-06 14:10:53.85365,4383815
2026-03-06 14:10:53.95454,4377688
2026-03-06 14:10:54.055628,4371489
2026-03-06 14:10:54.156756,4365485
2026-03-06 14:10:54.257652,4359130
2026-03-06 14:10:54.358772,4352999
2026-03-06 14:10:54.459826,4346712
2026-03-06 14:10:54.561281,4340484
2026-03-06 14:10:54.662023,4334240
2026-03-06 14:10:54.762701,4327934
2026-03-06 14:10:54.863796,4321546
2026-03-06 14:10:54.965165,4315136
2026-03-06 14:10:55.065838,4308881
2026-03-06 14:10:55.166782,4302523
2026-03-06 14:10:55.268223,4296044
2026-03-06 14:10:55.368948,4289604
2026-03-06 14:10:55.469778,4283200
2026-03-06 14:10:55.570886,4276611
2026-03-06 14:10:55.671761,4270119
2026-03-06 14:10:55.773078,4263701
2026-03-06 14:10:55.874251,4257162
2026-03-06 14:10:55.975085,4250597
2026-03-06 14:10:56.075952,4243996
2026-03-06 14:10:56.176695,4237496
2026-03-06 14:10:56.277555,4230813
2026-03-06 14:10:56.378291,4224272
2026-03-06 14:10:56.47982,4217580
2026-03-06 14:10:56.580723,4210971
2026-03-06 14:10:56.681713,4204235
2026-03-06 14:10:56.782603,4197603
2026-03-06 14:10:56.883563,4190928
2026-03-06 14:10:56.984376,4184150
2026-03-06 14:10:57.085091,4177333
2026-03-06 14:10:57.185989,4170539
2026-03-06 14:10:57.28667,4163825
2026-03-06 14:10:57.387967,4157097
2026-03-06 14:10:57.488632,4150177
2026-03-06 14:10:57.589615,4143371
2026-03-06 14:10:57.690848,4136649
2026-03-06 14:10:57.792417,4129543
2026-03-06 14:10:57.893179,4122841
2026-03-06 14:10:57.99401,4115833
2026-03-06 14:10:58.094924,4109068
2026-03-06 14:10:58.195919,4102055
2026-03-06 14:10:58.297209,4095162
2026-03-06 14:10:58.398036,4088067
2026-03-06 14:10:58.499229,4081179
2026-03-06 14:10:58.600147,4074093
2026-03-06 14:10:58.700955,4067265
2026-03-06 14:10:58.801629,4060199
2026-03-06 14:10:58.9029,4053114
2026-03-06 14:10:59.003819,4046002
2026-03-06 14:10:59.104404,4039125
2026-03-06 14:10:59.205528,4031978
2026-03-06 14:10:59.306119,4024925
2026-03-06 14:10:59.4074,4017847
2026-03-06 14:10:59.508358,4010617
2026-03-06 14:10:59.608772,4003467
2026-03-06 14:10:59.709882,3996512
2026-03-06 14:10:59.810814,3989282
2026-03-06 14:10:59.912203,3982155
2026-03-06 14:11:00.013292,3974915
2026-03-06 14:11:00.114491,3967736
2026-03-06 14:11:00.215758,3960418
2026-03-06 14:11:00.316664,3953245
2026-03-06 14:11:00.417379,3946041
2026-03-06 14:11:00.51856,3938764
2026-03-06 14:11:00.619602,3931546
2026-03-06 14:11:00.720455,3924362
2026-03-06 14:11:00.821251,3917039
2026-03-06 14:11:00.922253,3909735
2026-03-06 14:11:01.023329,3902520
2026-03-06 14:11:01.124282,3895080
2026-03-06 14:11:01.225341,3887805
2026-03-06 14:11:01.326271,3880422
2026-03-06 14:11:01.427413,3873241
2026-03-06 14:11:01.528076,3865963
2026-03-06 14:11:01.62869,3858589
2026-03-06 14:11:01.729527,3851300
2026-03-06 14:11:01.830401,3843882
2026-03-06 14:11:01.931089,3836559
2026-03-06 14:11:02.031966,3829186
2026-03-06 14:11:02.133246,3821631
2026-03-06 14:11:02.234351,3814266
2026-03-06 14:11:02.335134,3806796
2026-03-06 14:11:02.435875,3799393
2026-03-06 14:11:02.536498,3792130
2026-03-06 14:11:02.637454,3784567
2026-03-06 14:11:02.738326,3777246
2026-03-06 14:11:02.83897,3769897
2026-03-06 14:11:02.94001,3762341
2026-03-06 14:11:03.040581,3755007
2026-03-06 14:11:03.141797,3747393
2026-03-06 14:11:03.242388,3740011
2026-03-06 14:11:03.343171,3732482
2026-03-06 14:11:03.444278,3724982
2026-03-06 14:11:03.54459,3717530
2026-03-06 14:11:03.645706,3710068
2026-03-06 14:11:03.746656,3702623
2026-03-06 14:11:03.84765,3695106
2026-03-06 14:11:03.948293,3687506
2026-03-06 14:11:04.049493,3680021
2026-03-06 14:11:04.150306,3672515
2026-03-06 14:11:04.251704,3664941
2026-03-06 14:11:04.352855,3657476
2026-03-06 14:11:04.454052,3650012
2026-03-06 14:11:04.5545,3642487
2026-03-06 14:11:04.656065,3634745
2026-03-06 14:11:04.757086,3627286
2026-03-06 14:11:04.858233,3619643
2026-03-06 14:11:04.959539,3612228
2026-03-06 14:11:05.060249,3604671
2026-03-06 14:11:05.161451,3597060
2026-03-06 14:11:05.262517,3589509
2026-03-06 14:11:05.363588,3581959
2026-03-06 14:11:05.463732,3574401
2026-03-06 14:11:05.565105,3566878
2026-03-06 14:11:05.665888,3559270
2026-03-06 14:11:05.766725,3551745
2026-03-06 14:11:05.868183,3544034
2026-03-06 14:11:05.968624,3536581
2026-03-06 14:11:06.069832,3529063
2026-03-06 14:11:06.170723,3521343
2026-03-06 14:11:06.271623,3513920
2026-03-06 14:11:06.37269,3506263
2026-03-06 14:11:06.473767,3498701
2026-03-06 14:11:06.574345,3491202
2026-03-06 14:11:06.676008,3483485
2026-03-06 14:11:06.776368,3476017
2026-03-06 14:11:06.877615,3468321
2026-03-06 14:11:06.9783,3460909
2026-03-06 14:11:07.079464,3453228
2026-03-06 14:11:07.180509,3445678
2026-03-06 14:11:07.281537,3438190
2026-03-06 14:11:07.382384,3430535
2026-03-06 14:11:07.483112,3423019
2026-03-06 14:11:07.584295,3415372
2026-03-06 14:11:07.684889,3407799
2026-03-06 14:11:07.785885,3400295
2026-03-06 14:11:07.886719,3392833
2026-03-06 14:11:07.988037,3385207
2026-03-06 14:11:08.089086,3377663
2026-03-06 14:11:08.189661,3370132
2026-03-06 14:11:08.290995,3362624
2026-03-06 14:11:08.391725,3355085
2026-03-06 14:11:08.492476,3347519
2026-03-06 14:11:08.593583,3339990
2026-03-06 14:11:08.694697,3332432
2026-03-06 14:11:08.795441,3324908
2026-03-06 14:11:08.89618,3317367
2026-03-06 14:11:08.997455,3310000
2026-03-06 14:11:09.09822,3302524
2026-03-06 14:11:09.198946,3294881
2026-03-06 14:11:09.300263,3287390
2026-03-06 14:11:09.401318,3279879
2026-03-06 14:11:09.502594,3272411
2026-03-06 14:11:09.603554,3264897
2026-03-06 14:11:09.704467,3257495
2026-03-06 14:11:09.805125,3249934
2026-03-06 14:11:09.906234,3242469
2026-03-06 14:11:10.007411,3234968
2026-03-06 14:11:10.108951,3227486
2026-03-06 14:11:10.209956,3220210
2026-03-06 14:11:10.310531,3212727
2026-03-06 14:11:10.411179,3205315
2026-03-06 14:11:10.512697,3197871
2026-03-06 14:11:10.613638,3190448
2026-03-06 14:11:10.71441,3182984
2026-03-06 14:11:10.815168,3175653
2026-03-06 14:11:10.915825,3168315
2026-03-06 14:11:11.016193,3160860
2026-03-06 14:11:11.117683,3153614
2026-03-06 14:11:11.218545,3146150
2026-03-06 14:11:11.31932,3138876
2026-03-06 14:11:11.419762,3131437
2026-03-06 14:11:11.52082,3124281
2026-03-06 14:11:11.6218,3116787
2026-03-06 14:11:11.723131,3109561
2026-03-06 14:11:11.82427,3102286
2026-03-06 14:11:11.925152,3094876
2026-03-06 14:11:12.026203,3087587
2026-03-06 14:11:12.127249,3080244
2026-03-06 14:11:12.22854,3072971
2026-03-06 14:11:12.329535,3065743
2026-03-06 14:11:12.429924,3058612
2026-03-06 14:11:12.531264,3051289
2026-03-06 14:11:12.6316,3044060
2026-03-06 14:11:12.732491,3037040
2026-03-06 14:11:12.833619,3029668
2026-03-06 14:11:12.934356,3022488
2026-03-06 14:11:13.034993,3015441
2026-03-06 14:11:13.136617,3008317
2026-03-06 14:11:13.237374,3001056
2026-03-06 14:11:13.338484,2993943
2026-03-06 14:11:13.439238,2986861
2026-03-06 14:11:13.540248,2979820
2026-03-06 14:11:13.640999,2972596
2026-03-06 14:11:13.742043,2965575
2026-03-06 14:11:13.843105,2958428
2026-03-06 14:11:13.944165,2951481
2026-03-06 14:11:14.045793,2944418
2026-03-06 14:11:14.146541,2937376
2026-03-06 14:11:14.247532,2930393
2026-03-06 14:11:14.348141,2923240
2026-03-06 14:11:14.449542,2916246
2026-03-06 14:11:14.549979,2909312
2026-03-06 14:11:14.650901,2902432
2026-03-06 14:11:14.75173,2895440
2026-03-06 14:11:14.852584,2888537
2026-03-06 14:11:14.953068,2881618
2026-03-06 14:11:15.053964,2874866
2026-03-06 14:11:15.154726,2868054
2026-03-06 14:11:15.255666,2861121
2026-03-06 14:11:15.356734,2854293
2026-03-06 14:11:15.45735,2847356
2026-03-06 14:11:15.558485,2840726
2026-03-06 14:11:15.659633,2833901
2026-03-06 14:11:15.760433,2827139
2026-03-06 14:11:15.861379,2820244
2026-03-06 14:11:15.962863,2813639
2026-03-06 14:11:16.063359,2806932
2026-03-06 14:11:16.164926,2800109
2026-03-06 14:11:16.265334,2793357
2026-03-06 14:11:16.366602,2786725
2026-03-06 14:11:16.467526,2780165
2026-03-06 14:11:16.568253,2773383
2026-03-06 14:11:16.6693,2766811
2026-03-06 14:11:16.770109,2760208
2026-03-06 14:11:16.871087,2753756
2026-03-06 14:11:16.971661,2747132
2026-03-06 14:11:17.072943,2740614
2026-03-06 14:11:17.173241,2734048
2026-03-06 14:11:17.274298,2727708
2026-03-06 14:11:17.37487,2721081
2026-03-06 14:11:17.476153,2714793
2026-03-06 14:11:17.577128,2708281
2026-03-06 14:11:17.678093,2701759
2026-03-06 14:11:17.779049,2695381
2026-03-06 14:11:17.879899,2689122
2026-03-06 14:11:17.980629,2682713
2026-03-06 14:11:18.081735,2676293
2026-03-06 14:11:18.182977,2669956
2026-03-06 14:11:18.284005,2663615
2026-03-06 14:11:18.38548,2657500
2026-03-06 14:11:18.486364,2651256
2026-03-06 14:11:18.587218,2644945
2026-03-06 14:11:18.688502,2638747
2026-03-06 14:11:18.789034,2632568
2026-03-06 14:11:18.889722,2626488
2026-03-06 14:11:18.990578,2620210
2026-03-06 14:11:19.091011,2614073
2026-03-06 14:11:19.192155,2608136
2026-03-06 14:11:19.292767,2601909
2026-03-06 14:11:19.39376,2595896
2026-03-06 14:11:19.494788,2589962
2026-03-06 14:11:19.595542,2583957
2026-03-06 14:11:19.696147,2577876
2026-03-06 14:11:19.797007,2572023
2026-03-06 14:11:19.897319,2566071
2026-03-06 14:11:19.998703,2560082
2026-03-06 14:11:20.099655,2554259
2026-03-06 14:11:20.199969,2548423
2026-03-06 14:11:20.301082,2542686
2026-03-06 14:11:20.401939,2536805
2026-03-06 14:11:20.502429,2531045
2026-03-06 14:11:20.603255,2525177
2026-03-06 14:11:20.703832,2519516
2026-03-06 14:11:20.804648,2513788
2026-03-06 14:11:20.90538,2508202
2026-03-06 14:11:21.006199,2502456
2026-03-06 14:11:21.106786,2496837
2026-03-06 14:11:21.207766,2491199
2026-03-06 14:11:21.309264,2485624
2026-03-06 14:11:21.409665,2480022
2026-03-06 14:11:21.510875,2474581
2026-03-06 14:11:21.611384,2469043
2026-03-06 14:11:21.712451,2463607
2026-03-06 14:11:21.813255,2458174
2026-03-06 14:11:21.914313,2452589
2026-03-06 14:11:22.015692,2447333
2026-03-06 14:11:22.116617,2441878
2026-03-06 14:11:22.218013,2436396
2026-03-06 14:11:22.319072,2431240
2026-03-06 14:11:22.420047,2425892
2026-03-06 14:11:22.521543,2420575
2026-03-06 14:11:22.622583,2415279
2026-03-06 14:11:22.723491,2410118
2026-03-06 14:11:22.824076,2405000
2026-03-06 14:11:22.925107,2399762
2026-03-06 14:11:23.025816,2394576
2026-03-06 14:11:23.127048,2389507
2026-03-06 14:11:23.228396,2384352
