time,RTD.CH4.sample_ts_ms
2026-03-06 14:34:57.126861,3281171174
2026-03-06 14:34:57.227583,3281171274
2026-03-06 14:34:57.328625,3281171376
2026-03-06 14:34:57.429365,3281171476
2026-03-06 14:34:57.530734,3281171577
2026-03-06 14:34:57.631047,3281171678
2026-03-06 14:34:57.732009,3281171779
2026-03-06 14:34:57.833248,3281171880
2026-03-06 14:34:57.93438,3281171981
2026-03-06 14:34:58.035245,3281172082
2026-03-06 14:34:58.136204,3281172183
2026-03-06 14:34:58.237336,3281172284
2026-03-06 14:34:58.338043,3281172385
2026-03-06 14:34:58.439062,3281172486
2026-03-06 14:34:58.540761,3281172587
2026-03-06 14:34:58.641426,3281172688
2026-03-06 14:34:58.742201,3281172789
2026-03-06 14:34:58.843222,3281172890
2026-03-06 14:34:58.943992,3281172991
2026-03-06 14:34:59.044867,3281173092
2026-03-06 14:34:59.145306,3281173192
2026-03-06 14:34:59.246528,3281173294
2026-03-06 14:34:59.347806,3281173395
2026-03-06 14:34:59.448454,3281173496
2026-03-06 14:34:59.549984,3281173596
2026-03-06 14:34:59.650152,3281173697
2026-03-06 14:34:59.750994,3281173798
2026-03-06 14:34:59.851857,3281173899
2026-03-06 14:34:59.953278,3281174000
2026-03-06 14:35:00.054205,3281174101
2026-03-06 14:35:00.154697,3281174202
2026-03-06 14:35:00.255466,3281174303
2026-03-06 14:35:00.356915,3281174404
2026-03-06 14:35:00.457608,3281174505
2026-03-06 14:35:00.559331,3281174605
2026-03-06 14:35:00.659452,3281174706
2026-03-06 14:35:00.760143,3281174807
2026-03-06 14:35:00.861431,3281174908
2026-03-06 14:35:00.962111,3281175009
2026-03-06 14:35:01.063605,3281175110
2026-03-06 14:35:01.164519,3281175211
2026-03-06 14:35:01.265262,3281175312
2026-03-06 14:35:01.366416,3281175413
2026-03-06 14:35:01.466887,3281175514
2026-03-06 14:35:01.568625,3281175615
2026-03-06 14:35:01.668608,3281175716
2026-03-06 14:35:01.76966,3281175816
2026-03-06 14:35:01.870743,3281175918
2026-03-06 14:35:01.971723,3281176019
2026-03-06 14:35:02.072472,3281176120
2026-03-06 14:35:02.173686,3281176220
2026-03-06 14:35:02.274811,3281176321
2026-03-06 14:35:02.37588,3281176423
2026-03-06 14:35:02.476485,3281176523
2026-03-06 14:35:02.578032,3281176624
2026-03-06 14:35:02.678252,3281176725
2026-03-06 14:35:02.779258,3281176826
2026-03-06 14:35:02.880036,3281176927
2026-03-06 14:35:02.981245,3281177028
2026-03-06 14:35:03.082139,3281177129
2026-03-06 14:35:03.183134,3281177230
2026-03-06 14:35:03.284115,3281177331
2026-03-06 14:35:03.384978,3281177432
2026-03-06 14:35:03.486073,3281177533
2026-03-06 14:35:03.588091,3281177634
2026-03-06 14:35:03.6889,3281177735
2026-03-06 14:35:03.788883,3281177836
2026-03-06 14:35:03.890118,3281177937
2026-03-06 14:35:03.991073,3281178038
2026-03-06 14:35:04.092237,3281178139
2026-03-06 14:35:04.193137,3281178240
2026-03-06 14:35:04.293841,3281178341
2026-03-06 14:35:04.395618,3281178442
2026-03-06 14:35:04.49677,3281178543
2026-03-06 14:35:04.597843,3281178644
2026-03-06 14:35:04.698551,3281178745
2026-03-06 14:35:04.799144,3281178846
2026-03-06 14:35:04.899853,3281178947
2026-03-06 14:35:05.001046,3281179048
2026-03-06 14:35:05.101529,3281179149
2026-03-06 14:35:05.202965,3281179250
2026-03-06 14:35:05.303633,3281179351
2026-03-06 14:35:05.405021,3281179452
2026-03-06 14:35:05.505666,3281179553
2026-03-06 14:35:05.607727,3281179654
2026-03-06 14:35:05.707376,3281179754
2026-03-06 14:35:05.808679,3281179856
2026-03-06 14:35:05.90973,3281179957
2026-03-06 14:35:06.010724,3281180058
2026-03-06 14:35:06.111974,3281180159
2026-03-06 14:35:06.212364,3281180260
2026-03-06 14:35:06.31353,3281180360
2026-03-06 14:35:06.414265,3281180461
2026-03-06 14:35:06.515211,3281180562
2026-03-06 14:35:06.616499,3281180663
2026-03-06 14:35:06.716671,3281180764
2026-03-06 14:35:06.817842,3281180865
2026-03-06 14:35:06.918254,3281180965
2026-03-06 14:35:07.019653,3281181066
2026-03-06 14:35:07.120043,3281181167
2026-03-06 14:35:07.221114,3281181268
2026-03-06 14:35:07.321941,3281181369
2026-03-06 14:35:07.422705,3281181470
2026-03-06 14:35:07.523467,3281181571
2026-03-06 14:35:07.625097,3281181671
2026-03-06 14:35:07.725821,3281181772
2026-03-06 14:35:07.826232,3281181873
2026-03-06 14:35:07.926888,3281181974
2026-03-06 14:35:08.028026,3281182075
2026-03-06 14:35:08.129052,3281182176
2026-03-06 14:35:08.230488,3281182277
2026-03-06 14:35:08.331424,3281182378
2026-03-06 14:35:08.432789,3281182479
2026-03-06 14:35:08.533276,3281182580
2026-03-06 14:35:08.634627,3281182681
2026-03-06 14:35:08.735201,3281182782
2026-03-06 14:35:08.835188,3281182882
2026-03-06 14:35:08.936467,3281182983
2026-03-06 14:35:09.037569,3281183084
2026-03-06 14:35:09.138469,3281183185
2026-03-06 14:35:09.239402,3281183286
2026-03-06 14:35:09.340198,3281183387
2026-03-06 14:35:09.441075,3281183488
2026-03-06 14:35:09.542572,3281183589
2026-03-06 14:35:09.643778,3281183690
2026-03-06 14:35:09.743932,3281183791
2026-03-06 14:35:09.844969,3281183892
2026-03-06 14:35:09.945308,3281183992
2026-03-06 14:35:10.046907,3281184094
2026-03-06 14:35:10.147916,3281184195
2026-03-06 14:35:10.248523,3281184295
2026-03-06 14:35:10.34935,3281184396
2026-03-06 14:35:10.450549,3281184498
2026-03-06 14:35:10.551541,3281184599
2026-03-06 14:35:10.653494,3281184699
2026-03-06 14:35:10.75305,3281184800
2026-03-06 14:35:10.85414,3281184901
2026-03-06 14:35:10.954601,3281185002
2026-03-06 14:35:11.055786,3281185103
2026-03-06 14:35:11.156748,3281185204
2026-03-06 14:35:11.258176,3281185305
2026-03-06 14:35:11.358776,3281185406
2026-03-06 14:35:11.459643,3281185507
2026-03-06 14:35:11.560482,3281185607
2026-03-06 14:35:11.662371,3281185709
2026-03-06 14:35:11.762831,3281185810
2026-03-06 14:35:11.863638,3281185911
2026-03-06 14:35:11.964851,3281186012
2026-03-06 14:35:12.065454,3281186113
2026-03-06 14:35:12.166427,3281186213
2026-03-06 14:35:12.267333,3281186314
2026-03-06 14:35:12.368423,3281186415
2026-03-06 14:35:12.469128,3281186516
2026-03-06 14:35:12.570178,3281186617
2026-03-06 14:35:12.671381,3281186718
2026-03-06 14:35:12.771653,3281186819
2026-03-06 14:35:12.873035,3281186920
2026-03-06 14:35:12.974062,3281187021
2026-03-06 14:35:13.074325,3281187122
2026-03-06 14:35:13.175773,3281187223
2026-03-06 14:35:13.276357,3281187323
2026-03-06 14:35:13.377451,3281187424
2026-03-06 14:35:13.478885,3281187526
2026-03-06 14:35:13.580493,3281187627
2026-03-06 14:35:13.681358,3281187728
2026-03-06 14:35:13.781811,3281187829
2026-03-06 14:35:13.883058,3281187930
2026-03-06 14:35:13.984289,3281188031
2026-03-06 14:35:14.084901,3281188132
2026-03-06 14:35:14.185673,3281188233
2026-03-06 14:35:14.286475,3281188333
2026-03-06 14:35:14.387221,3281188434
2026-03-06 14:35:14.487984,3281188535
2026-03-06 14:35:14.588826,3281188636
2026-03-06 14:35:14.690189,3281188737
2026-03-06 14:35:14.790884,3281188838
2026-03-06 14:35:14.89156,3281188939
2026-03-06 14:35:14.992762,3281189040
2026-03-06 14:35:15.093912,3281189141
2026-03-06 14:35:15.194852,3281189241
2026-03-06 14:35:15.295607,3281189342
2026-03-06 14:35:15.396645,3281189443
2026-03-06 14:35:15.497468,3281189544
2026-03-06 14:35:15.59855,3281189645
2026-03-06 14:35:15.699587,3281189746
2026-03-06 14:35:15.800307,3281189847
2026-03-06 14:35:15.901451,3281189948
2026-03-06 14:35:16.002826,3281190050
2026-03-06 14:35:16.103905,3281190151
2026-03-06 14:35:16.204805,3281190251
2026-03-06 14:35:16.305652,3281190353
2026-03-06 14:35:16.406769,3281190454
2026-03-06 14:35:16.507391,3281190555
2026-03-06 14:35:16.608736,3281190656
2026-03-06 14:35:16.71035,3281190757
2026-03-06 14:35:16.811031,3281190858
2026-03-06 14:35:16.912678,3281190959
2026-03-06 14:35:17.012808,3281191060
2026-03-06 14:35:17.113767,3281191161
2026-03-06 14:35:17.21463,3281191262
2026-03-06 14:35:17.315884,3281191362
2026-03-06 14:35:17.416343,3281191463
2026-03-06 14:35:17.517163,3281191564
2026-03-06 14:35:17.618056,3281191665
2026-03-06 14:35:17.719121,3281191766
2026-03-06 14:35:17.819737,3281191867
2026-03-06 14:35:17.920987,3281191968
2026-03-06 14:35:18.021513,3281192069
2026-03-06 14:35:18.122501,3281192169
2026-03-06 14:35:18.223155,3281192270
2026-03-06 14:35:18.324436,3281192371
2026-03-06 14:35:18.425318,3281192472
2026-03-06 14:35:18.525685,3281192573
2026-03-06 14:35:18.626941,3281192674
2026-03-06 14:35:18.727722,3281192775
2026-03-06 14:35:18.828701,3281192876
2026-03-06 14:35:18.930022,3281192977
2026-03-06 14:35:19.031005,3281193078
2026-03-06 14:35:19.132497,3281193179
2026-03-06 14:35:19.232748,3281193280
2026-03-06 14:35:19.334114,3281193381
2026-03-06 14:35:19.434829,3281193482
2026-03-06 14:35:19.536007,3281193583
2026-03-06 14:35:19.637097,3281193684
2026-03-06 14:35:19.737857,3281193785
2026-03-06 14:35:19.839083,3281193886
2026-03-06 14:35:19.939898,3281193987
2026-03-06 14:35:20.041051,3281194088
2026-03-06 14:35:20.141449,3281194188
2026-03-06 14:35:20.242123,3281194289
2026-03-06 14:35:20.343042,3281194390
2026-03-06 14:35:20.443755,3281194491
2026-03-06 14:35:20.544196,3281194591
2026-03-06 14:35:20.645407,3281194692
2026-03-06 14:35:20.746222,3281194793
2026-03-06 14:35:20.847245,3281194894
2026-03-06 14:35:20.94888,3281194995
2026-03-06 14:35:21.049051,3281195096
2026-03-06 14:35:21.14991,3281195197
2026-03-06 14:35:21.250647,3281195297
2026-03-06 14:35:21.351444,3281195398
2026-03-06 14:35:21.452456,3281195499
2026-03-06 14:35:21.553714,3281195600
2026-03-06 14:35:21.654489,3281195702
2026-03-06 14:35:21.755848,3281195803
2026-03-06 14:35:21.857467,3281195904
2026-03-06 14:35:21.958809,3281196005
2026-03-06 14:35:22.058978,3281196106
2026-03-06 14:35:22.16052,3281196207
2026-03-06 14:35:22.261087,3281196308
2026-03-06 14:35:22.362487,3281196409
2026-03-06 14:35:22.463186,3281196510
2026-03-06 14:35:22.564011,3281196611
2026-03-06 14:35:22.664728,3281196711
2026-03-06 14:35:22.765434,3281196812
2026-03-06 14:35:22.866432,3281196913
2026-03-06 14:35:22.967346,3281197014
2026-03-06 14:35:23.068548,3281197115
2026-03-06 14:35:23.169768,3281197216
2026-03-06 14:35:23.270377,3281197317
2026-03-06 14:35:23.371508,3281197418
2026-03-06 14:35:23.472655,3281197520
2026-03-06 14:35:23.574188,3281197621
2026-03-06 14:35:23.67511,3281197722
2026-03-06 14:35:23.776132,3281197823
2026-03-06 14:35:23.876724,3281197924
2026-03-06 14:35:23.978262,3281198025
2026-03-06 14:35:24.078851,3281198126
2026-03-06 14:35:24.179988,3281198227
2026-03-06 14:35:24.28134,3281198328
2026-03-06 14:35:24.382182,3281198429
2026-03-06 14:35:24.48317,3281198530
2026-03-06 14:35:24.584319,3281198631
2026-03-06 14:35:24.685483,3281198732
2026-03-06 14:35:24.786621,3281198833
2026-03-06 14:35:24.887563,3281198934
2026-03-06 14:35:24.9882,3281199035
2026-03-06 14:35:25.088925,3281199136
2026-03-06 14:35:25.18977,3281199237
2026-03-06 14:35:25.291081,3281199338
2026-03-06 14:35:25.391983,3281199439
2026-03-06 14:35:25.492751,3281199540
2026-03-06 14:35:25.5936,3281199641
2026-03-06 14:35:25.694915,3281199742
2026-03-06 14:35:25.795847,3281199843
2026-03-06 14:35:25.896555,3281199943
2026-03-06 14:35:25.997135,3281200044
2026-03-06 14:35:26.097903,3281200145
2026-03-06 14:35:26.199409,3281200246
2026-03-06 14:35:26.300189,3281200347
2026-03-06 14:35:26.401248,3281200448
2026-03-06 14:35:26.5017,3281200549
2026-03-06 14:35:26.602651,3281200649
2026-03-06 14:35:26.703039,3281200750
2026-03-06 14:35:26.804284,3281200851
2026-03-06 14:35:26.904804,3281200952
2026-03-06 14:35:27.005573,3281201053
2026-03-06 14:35:27.106316,3281201153
2026-03-06 14:35:27.208152,3281201255
2026-03-06 14:35:27.308333,3281201356
2026-03-06 14:35:27.409406,3281201456
2026-03-06 14:35:27.510139,3281201557
2026-03-06 14:35:27.611412,3281201658
2026-03-06 14:35:27.711966,3281201759
2026-03-06 14:35:27.813077,3281201860
2026-03-06 14:35:27.914019,3281201961
2026-03-06 14:35:28.015166,3281202062
2026-03-06 14:35:28.11622,3281202163
2026-03-06 14:35:28.21693,3281202264
2026-03-06 14:35:28.317836,3281202365
2026-03-06 14:35:28.419125,3281202466
2026-03-06 14:35:28.519798,3281202567
2026-03-06 14:35:28.620793,3281202668
2026-03-06 14:35:28.722279,3281202769
2026-03-06 14:35:28.822684,3281202870
2026-03-06 14:35:28.923857,3281202971
2026-03-06 14:35:29.024872,3281203072
2026-03-06 14:35:29.125836,3281203173
2026-03-06 14:35:29.226782,3281203274
2026-03-06 14:35:29.327485,3281203374
2026-03-06 14:35:29.428139,3281203475
2026-03-06 14:35:29.529196,3281203576
2026-03-06 14:35:29.630222,3281203677
2026-03-06 14:35:29.731264,3281203778
2026-03-06 14:35:29.832292,3281203879
2026-03-06 14:35:29.932965,3281203980
2026-03-06 14:35:30.03412,3281204081
2026-03-06 14:35:30.134839,3281204182
2026-03-06 14:35:30.235868,3281204283
2026-03-06 14:35:30.337038,3281204384
2026-03-06 14:35:30.438069,3281204485
2026-03-06 14:35:30.538725,3281204586
2026-03-06 14:35:30.63932,3281204686
2026-03-06 14:35:30.740639,3281204787
2026-03-06 14:35:30.841217,3281204888
2026-03-06 14:35:30.942097,3281204989
2026-03-06 14:35:31.043059,3281205090
2026-03-06 14:35:31.14424,3281205191
2026-03-06 14:35:31.245857,3281205292
2026-03-06 14:35:31.345859,3281205393
2026-03-06 14:35:31.447349,3281205494
2026-03-06 14:35:31.548179,3281205595
2026-03-06 14:35:31.648725,3281205696
2026-03-06 14:35:31.750127,3281205797
2026-03-06 14:35:31.850787,3281205898
2026-03-06 14:35:31.952219,3281205999
2026-03-06 14:35:32.053064,3281206100
2026-03-06 14:35:32.15411,3281206201
2026-03-06 14:35:32.255132,3281206302
2026-03-06 14:35:32.356099,3281206403
2026-03-06 14:35:32.456701,3281206504
2026-03-06 14:35:32.557239,3281206604
2026-03-06 14:35:32.658368,3281206705
2026-03-06 14:35:32.759259,3281206806
2026-03-06 14:35:32.860036,3281206907
2026-03-06 14:35:32.960724,3281207008
2026-03-06 14:35:33.061918,3281207109
2026-03-06 14:35:33.162919,3281207210
2026-03-06 14:35:33.26323,3281207310
2026-03-06 14:35:33.364413,3281207411
2026-03-06 14:35:33.46504,3281207512
2026-03-06 14:35:33.565868,3281207613
2026-03-06 14:35:33.66682,3281207714
2026-03-06 14:35:33.767722,3281207815
2026-03-06 14:35:33.868628,3281207916
2026-03-06 14:35:33.96957,3281208017
2026-03-06 14:35:34.070385,3281208118
2026-03-06 14:35:34.171834,3281208218
2026-03-06 14:35:34.273033,3281208319
2026-03-06 14:35:34.373256,3281208420
2026-03-06 14:35:34.474219,3281208521
2026-03-06 14:35:34.575189,3281208622
2026-03-06 14:35:34.675752,3281208723
2026-03-06 14:35:34.776663,3281208824
2026-03-06 14:35:34.878009,3281208925
2026-03-06 14:35:34.978708,3281209026
2026-03-06 14:35:35.080275,3281209127
2026-03-06 14:35:35.180866,3281209228
2026-03-06 14:35:35.281989,3281209329
2026-03-06 14:35:35.382895,3281209430
2026-03-06 14:35:35.483206,3281209530
2026-03-06 14:35:35.584449,3281209631
2026-03-06 14:35:35.685819,3281209733
2026-03-06 14:35:35.787045,3281209834
2026-03-06 14:35:35.887684,3281209935
2026-03-06 14:35:35.988424,3281210035
2026-03-06 14:35:36.089662,3281210136
2026-03-06 14:35:36.189969,3281210237
2026-03-06 14:35:36.291174,3281210338
2026-03-06 14:35:36.391774,3281210439
2026-03-06 14:35:36.49276,3281210540
2026-03-06 14:35:36.593464,3281210640
2026-03-06 14:35:36.694092,3281210741
2026-03-06 14:35:36.79554,3281210842
2026-03-06 14:35:36.896373,3281210943
2026-03-06 14:35:36.996999,3281211044
2026-03-06 14:35:37.098018,3281211145
2026-03-06 14:35:37.198752,3281211246
2026-03-06 14:35:37.300417,3281211347
2026-03-06 14:35:37.400765,3281211448
2026-03-06 14:35:37.501841,3281211548
2026-03-06 14:35:37.602601,3281211650
2026-03-06 14:35:37.703161,3281211750
2026-03-06 14:35:37.804355,3281211851
2026-03-06 14:35:37.905061,3281211952
2026-03-06 14:35:38.005716,3281212053
2026-03-06 14:35:38.107091,3281212154
2026-03-06 14:35:38.207923,3281212255
2026-03-06 14:35:38.309367,3281212356
2026-03-06 14:35:38.410395,3281212457
2026-03-06 14:35:38.510947,3281212558
2026-03-06 14:35:38.611827,3281212659
2026-03-06 14:35:38.712434,3281212759
2026-03-06 14:35:38.813258,3281212860
2026-03-06 14:35:38.914426,3281212961
2026-03-06 14:35:39.015699,3281213063
2026-03-06 14:35:39.116439,3281213164
2026-03-06 14:35:39.217616,3281213264
2026-03-06 14:35:39.319128,3281213365
2026-03-06 14:35:39.418975,3281213466
2026-03-06 14:35:39.51993,3281213567
2026-03-06 14:35:39.621277,3281213668
2026-03-06 14:35:39.722032,3281213769
2026-03-06 14:35:39.823228,3281213870
2026-03-06 14:35:39.924664,3281213972
2026-03-06 14:35:40.0256,3281214072
2026-03-06 14:35:40.126312,3281214173
2026-03-06 14:35:40.2276,3281214274
2026-03-06 14:35:40.32839,3281214375
2026-03-06 14:35:40.42954,3281214476
2026-03-06 14:35:40.530483,3281214577
2026-03-06 14:35:40.631137,3281214678
2026-03-06 14:35:40.731508,3281214779
2026-03-06 14:35:40.83276,3281214880
2026-03-06 14:35:40.934102,3281214981
2026-03-06 14:35:41.034797,3281215082
2026-03-06 14:35:41.135961,3281215183
2026-03-06 14:35:41.236821,3281215284
2026-03-06 14:35:41.337756,3281215385
2026-03-06 14:35:41.438879,3281215486
2026-03-06 14:35:41.539789,3281215587
2026-03-06 14:35:41.640636,3281215688
2026-03-06 14:35:41.741661,3281215789
2026-03-06 14:35:41.842804,3281215890
2026-03-06 14:35:41.944213,3281215991
2026-03-06 14:35:42.04482,3281216092
2026-03-06 14:35:42.146225,3281216193
2026-03-06 14:35:42.247275,3281216294
2026-03-06 14:35:42.348488,3281216395
2026-03-06 14:35:42.449247,3281216496
2026-03-06 14:35:42.549923,3281216597
2026-03-06 14:35:42.651448,3281216698
2026-03-06 14:35:42.752219,3281216799
2026-03-06 14:35:42.852954,3281216900
2026-03-06 14:35:42.954064,3281217001
2026-03-06 14:35:43.055034,3281217102
2026-03-06 14:35:43.156063,3281217203
2026-03-06 14:35:43.257297,3281217304
2026-03-06 14:35:43.35842,3281217405
2026-03-06 14:35:43.459381,3281217506
2026-03-06 14:35:43.560087,3281217607
2026-03-06 14:35:43.661082,3281217708
2026-03-06 14:35:43.762628,3281217809
2026-03-06 14:35:43.863612,3281217910
2026-03-06 14:35:43.964507,3281218011
2026-03-06 14:35:44.065131,3281218112
2026-03-06 14:35:44.166611,3281218214
2026-03-06 14:35:44.267324,3281218314
2026-03-06 14:35:44.368478,3281218415
2026-03-06 14:35:44.469739,3281218517
2026-03-06 14:35:44.570525,3281218617
2026-03-06 14:35:44.67149,3281218718
2026-03-06 14:35:44.772512,3281218819
2026-03-06 14:35:44.873764,3281218920
2026-03-06 14:35:44.974403,3281219021
2026-03-06 14:35:45.075581,3281219122
2026-03-06 14:35:45.176483,3281219223
2026-03-06 14:35:45.277008,3281219324
2026-03-06 14:35:45.378069,3281219425
2026-03-06 14:35:45.479582,3281219526
2026-03-06 14:35:45.580227,3281219627
2026-03-06 14:35:45.680849,3281219728
2026-03-06 14:35:45.782083,3281219829
2026-03-06 14:35:45.882753,3281219930
2026-03-06 14:35:45.984123,3281220031
2026-03-06 14:35:46.084749,3281220132
2026-03-06 14:35:46.185777,3281220233
2026-03-06 14:35:46.28669,3281220334
2026-03-06 14:35:46.388044,3281220435
2026-03-06 14:35:46.488556,3281220536
2026-03-06 14:35:46.589888,3281220637
2026-03-06 14:35:46.690734,3281220738
2026-03-06 14:35:46.791411,3281220838
2026-03-06 14:35:46.892334,3281220939
2026-03-06 14:35:46.993034,3281221040
2026-03-06 14:35:47.094037,3281221141
2026-03-06 14:35:47.195367,3281221242
2026-03-06 14:35:47.295906,3281221343
2026-03-06 14:35:47.397093,3281221444
2026-03-06 14:35:47.497932,3281221545
2026-03-06 14:35:47.598961,3281221646
2026-03-06 14:35:47.700115,3281221747
2026-03-06 14:35:47.801173,3281221848
2026-03-06 14:35:47.902148,3281221949
2026-03-06 14:35:48.002882,3281222050
2026-03-06 14:35:48.103841,3281222151
2026-03-06 14:35:48.204679,3281222252
2026-03-06 14:35:48.305667,3281222353
2026-03-06 14:35:48.406696,3281222454
2026-03-06 14:35:48.507378,3281222555
2026-03-06 14:35:48.608254,3281222655
2026-03-06 14:35:48.709722,3281222756
2026-03-06 14:35:48.810477,3281222857
2026-03-06 14:35:48.911129,3281222958
2026-03-06 14:35:49.012198,3281223059
2026-03-06 14:35:49.113179,3281223160
2026-03-06 14:35:49.21432,3281223261
2026-03-06 14:35:49.315463,3281223362
2026-03-06 14:35:49.416321,3281223463
2026-03-06 14:35:49.517212,3281223564
2026-03-06 14:35:49.618078,3281223665
2026-03-06 14:35:49.718804,3281223766
2026-03-06 14:35:49.819561,3281223867
2026-03-06 14:35:49.920601,3281223968
2026-03-06 14:35:50.021436,3281224068
2026-03-06 14:35:50.122652,3281224169
2026-03-06 14:35:50.223767,3281224270
2026-03-06 14:35:50.324205,3281224371
2026-03-06 14:35:50.425171,3281224472
2026-03-06 14:35:50.526337,3281224573
2026-03-06 14:35:50.627053,3281224674
2026-03-06 14:35:50.727688,3281224775
2026-03-06 14:35:50.828704,3281224876
2026-03-06 14:35:50.929521,3281224977
2026-03-06 14:35:51.030778,3281225078
2026-03-06 14:35:51.131923,3281225179
2026-03-06 14:35:51.232894,3281225280
2026-03-06 14:35:51.333828,3281225381
2026-03-06 14:35:51.434526,3281225482
2026-03-06 14:35:51.535612,3281225582
2026-03-06 14:35:51.636278,3281225683
2026-03-06 14:35:51.737449,3281225784
2026-03-06 14:35:51.837809,3281225885
2026-03-06 14:35:51.938861,3281225986
2026-03-06 14:35:52.039904,3281226087
2026-03-06 14:35:52.140798,3281226188
2026-03-06 14:35:52.241662,3281226289
2026-03-06 14:35:52.342449,3281226390
2026-03-06 14:35:52.443486,3281226491
2026-03-06 14:35:52.544389,3281226591
2026-03-06 14:35:52.64511,3281226692
2026-03-06 14:35:52.745888,3281226793
2026-03-06 14:35:52.847255,3281226894
2026-03-06 14:35:52.94788,3281226995
2026-03-06 14:35:53.048833,3281227096
2026-03-06 14:35:53.149617,3281227197
2026-03-06 14:35:53.250991,3281227298
2026-03-06 14:35:53.351407,3281227399
2026-03-06 14:35:53.452772,3281227500
2026-03-06 14:35:53.553253,3281227600
2026-03-06 14:35:53.654244,3281227701
2026-03-06 14:35:53.754855,3281227802
2026-03-06 14:35:53.855654,3281227903
2026-03-06 14:35:53.956494,3281228003
2026-03-06 14:35:54.05737,3281228104
2026-03-06 14:35:54.158317,3281228205
2026-03-06 14:35:54.2594,3281228306
2026-03-06 14:35:54.360498,3281228407
2026-03-06 14:35:54.461223,3281228508
2026-03-06 14:35:54.562515,3281228609
2026-03-06 14:35:54.663716,3281228710
2026-03-06 14:35:54.763969,3281228811
2026-03-06 14:35:54.864911,3281228912
2026-03-06 14:35:54.965664,3281229013
2026-03-06 14:35:55.066598,3281229114
2026-03-06 14:35:55.167419,3281229215
2026-03-06 14:35:55.268442,3281229315
2026-03-06 14:35:55.369614,3281229416
2026-03-06 14:35:55.470551,3281229518
2026-03-06 14:35:55.571735,3281229619
2026-03-06 14:35:55.672605,3281229720
2026-03-06 14:35:55.773628,3281229821
2026-03-06 14:35:55.874559,3281229922
2026-03-06 14:35:55.975527,3281230023
2026-03-06 14:35:56.076699,3281230123
2026-03-06 14:35:56.177166,3281230224
2026-03-06 14:35:56.278628,3281230325
2026-03-06 14:35:56.379427,3281230426
2026-03-06 14:35:56.48063,3281230527
2026-03-06 14:35:56.581423,3281230628
2026-03-06 14:35:56.682795,3281230729
2026-03-06 14:35:56.783856,3281230831
2026-03-06 14:35:56.884922,3281230932
2026-03-06 14:35:56.985803,3281231033
2026-03-06 14:35:57.086697,3281231134
2026-03-06 14:35:57.187737,3281231234
2026-03-06 14:35:57.288257,3281231335
2026-03-06 14:35:57.38941,3281231436
2026-03-06 14:35:57.48981,3281231537
2026-03-06 14:35:57.591142,3281231638
2026-03-06 14:35:57.691745,3281231739
2026-03-06 14:35:57.792563,3281231839
2026-03-06 14:35:57.89299,3281231940
2026-03-06 14:35:57.993822,3281232041
2026-03-06 14:35:58.095138,3281232142
2026-03-06 14:35:58.195719,3281232243
2026-03-06 14:35:58.296449,3281232344
2026-03-06 14:35:58.39759,3281232444
2026-03-06 14:35:58.49817,3281232545
2026-03-06 14:35:58.599159,3281232646
2026-03-06 14:35:58.700037,3281232747
2026-03-06 14:35:58.801182,3281232848
2026-03-06 14:35:58.901753,3281232949
2026-03-06 14:35:59.002445,3281233049
2026-03-06 14:35:59.103188,3281233150
2026-03-06 14:35:59.204039,3281233251
2026-03-06 14:35:59.304718,3281233352
2026-03-06 14:35:59.405786,3281233453
2026-03-06 14:35:59.506445,3281233553
2026-03-06 14:35:59.607511,3281233654
2026-03-06 14:35:59.70805,3281233755
2026-03-06 14:35:59.80896,3281233856
2026-03-06 14:35:59.909725,3281233957
2026-03-06 14:36:00.01055,3281234058
2026-03-06 14:36:00.11186,3281234159
2026-03-06 14:36:00.212829,3281234260
2026-03-06 14:36:00.313543,3281234361
2026-03-06 14:36:00.414797,3281234462
2026-03-06 14:36:00.515964,3281234563
2026-03-06 14:36:00.617053,3281234664
2026-03-06 14:36:00.718011,3281234765
2026-03-06 14:36:00.819096,3281234866
2026-03-06 14:36:00.920258,3281234967
2026-03-06 14:36:01.020988,3281235068
2026-03-06 14:36:01.121974,3281235169
2026-03-06 14:36:01.222874,3281235269
2026-03-06 14:36:01.323709,3281235370
2026-03-06 14:36:01.424484,3281235471
2026-03-06 14:36:01.525316,3281235572
2026-03-06 14:36:01.626061,3281235673
2026-03-06 14:36:01.727053,3281235774
2026-03-06 14:36:01.82782,3281235875
2026-03-06 14:36:01.928733,3281235976
2026-03-06 14:36:02.03008,3281236077
2026-03-06 14:36:02.131829,3281236179
2026-03-06 14:36:02.232801,3281236280
2026-03-06 14:36:02.334063,3281236381
2026-03-06 14:36:02.434719,3281236482
2026-03-06 14:36:02.53579,3281236583
2026-03-06 14:36:02.636657,3281236684
2026-03-06 14:36:02.738094,3281236785
2026-03-06 14:36:02.83851,3281236885
2026-03-06 14:36:02.939464,3281236986
2026-03-06 14:36:03.040485,3281237087
2026-03-06 14:36:03.1412,3281237188
2026-03-06 14:36:03.242166,3281237289
2026-03-06 14:36:03.343153,3281237390
2026-03-06 14:36:03.444347,3281237491
2026-03-06 14:36:03.545215,3281237592
2026-03-06 14:36:03.646312,3281237693
2026-03-06 14:36:03.747048,3281237794
2026-03-06 14:36:03.847996,3281237895
2026-03-06 14:36:03.949288,3281237996
2026-03-06 14:36:04.049982,3281238097
2026-03-06 14:36:04.1517,3281238198
