time,BOARD.HB_14.packet_ts_ms
2026-03-06 12:36:04.57514,3274038622
2026-03-06 12:36:05.583195,3274039630
2026-03-06 12:36:06.584305,3274040631
2026-03-06 12:36:07.584299,3274041631
2026-03-06 12:36:08.586022,3274042633
2026-03-06 12:36:09.586658,3274043633
2026-03-06 12:36:10.586953,3274044634
2026-03-06 12:36:11.596874,3274045644
2026-03-06 12:36:12.597952,3274046645
2026-03-06 12:36:13.605983,3274047653
2026-03-06 12:36:14.613358,3274048660
2026-03-06 12:36:15.61353,3274049661
2026-03-06 12:36:16.613841,3274050661
2026-03-06 12:36:17.623817,3274051670
2026-03-06 12:36:18.633085,3274052680
2026-03-06 12:36:19.642367,3274053689
2026-03-06 12:36:20.652407,3274054699
2026-03-06 12:36:21.653076,3274055700
2026-03-06 12:36:22.653309,3274056700
2026-03-06 12:36:23.662867,3274057710
2026-03-06 12:36:24.66338,3274058710
2026-03-06 12:36:25.671528,3274059719
2026-03-06 12:36:26.680418,3274060727
2026-03-06 12:36:27.680361,3274061727
2026-03-06 12:36:28.688902,3274062736
2026-03-06 12:36:29.698954,3274063746
2026-03-06 12:36:30.708477,3274064756
2026-03-06 12:36:31.709744,3274065757
2026-03-06 12:36:32.710686,3274066758
2026-03-06 12:36:33.71335,3274067760
2026-03-06 12:36:34.714574,3274068762
2026-03-06 12:36:35.715421,3274069762
2026-03-06 12:36:36.716646,3274070764
2026-03-06 12:36:37.716674,3274071764
2026-03-06 12:36:38.717816,3274072765
2026-03-06 12:36:39.725748,3274073773
2026-03-06 12:36:40.734148,3274074781
2026-03-06 12:36:41.743706,3274075791
2026-03-06 12:36:42.752768,3274076800
2026-03-06 12:36:43.759709,3274077807
2026-03-06 12:36:44.767387,3274078814
2026-03-06 12:36:45.775257,3274079822
2026-03-06 12:36:46.785029,3274080832
2026-03-06 12:36:47.793013,3274081840
2026-03-06 12:36:48.80114,3274082848
2026-03-06 12:36:49.801581,3274083849
2026-03-06 12:36:50.802316,3274084849
2026-03-06 12:36:51.802265,3274085850
2026-03-06 12:36:52.812624,3274086859
2026-03-06 12:36:53.821624,3274087868
2026-03-06 12:36:54.822792,3274088870
2026-03-06 12:36:55.82562,3274089872
2026-03-06 12:36:56.827112,3274090874
2026-03-06 12:36:57.828992,3274091876
2026-03-06 12:36:58.82963,3274092877
2026-03-06 12:36:59.832692,3274093879
2026-03-06 12:37:00.836294,3274094883
2026-03-06 12:37:01.836567,3274095884
2026-03-06 12:37:02.846451,3274096894
2026-03-06 12:37:03.855121,3274097902
2026-03-06 12:37:04.856092,3274098903
2026-03-06 12:37:05.865701,3274099913
2026-03-06 12:37:06.874322,3274100921
2026-03-06 12:37:07.884051,3274101931
2026-03-06 12:37:08.893496,3274102941
2026-03-06 12:37:09.893626,3274103941
2026-03-06 12:37:10.895338,3274104942
2026-03-06 12:37:11.904832,3274105952
2026-03-06 12:37:12.914492,3274106961
2026-03-06 12:37:13.915119,3274107962
2026-03-06 12:37:14.914895,3274108962
2026-03-06 12:37:15.916099,3274109963
2026-03-06 12:37:16.918113,3274110965
2026-03-06 12:37:17.918257,3274111965
2026-03-06 12:37:18.91929,3274112966
2026-03-06 12:37:19.928251,3274113975
2026-03-06 12:37:20.937293,3274114984
2026-03-06 12:37:21.937443,3274115984
2026-03-06 12:37:22.946192,3274116993
2026-03-06 12:37:23.955355,3274118002
2026-03-06 12:37:24.965562,3274119012
2026-03-06 12:37:25.974932,3274120022
2026-03-06 12:37:26.982934,3274121030
2026-03-06 12:37:27.991768,3274122039
2026-03-06 12:37:29.000321,3274123048
2026-03-06 12:37:30.009995,3274124057
2026-03-06 12:37:31.019658,3274125067
2026-03-06 12:37:32.029268,3274126076
2026-03-06 12:37:33.038777,3274127086
2026-03-06 12:37:34.048081,3274128095
2026-03-06 12:37:35.058002,3274129105
2026-03-06 12:37:36.067992,3274130115
2026-03-06 12:37:37.067984,3274131115
2026-03-06 12:37:38.068628,3274132116
2026-03-06 12:37:39.069367,3274133116
2026-03-06 12:37:40.071552,3274134119
2026-03-06 12:37:41.080041,3274135127
2026-03-06 12:37:42.080671,3274136128
2026-03-06 12:37:43.089682,3274137137
2026-03-06 12:37:44.09818,3274138145
2026-03-06 12:37:45.099173,3274139146
2026-03-06 12:37:46.108064,3274140155
2026-03-06 12:37:47.116141,3274141163
2026-03-06 12:37:48.125348,3274142173
2026-03-06 12:37:49.135501,3274143182
2026-03-06 12:37:50.145133,3274144192
2026-03-06 12:37:51.146317,3274145193
2026-03-06 12:37:52.155713,3274146203
2026-03-06 12:37:53.155999,3274147203
2026-03-06 12:37:54.164374,3274148212
2026-03-06 12:37:55.174289,3274149221
2026-03-06 12:37:56.184052,3274150231
2026-03-06 12:37:57.192795,3274151240
2026-03-06 12:37:58.202223,3274152250
2026-03-06 12:37:59.210697,3274153258
2026-03-06 12:38:00.219411,3274154267
2026-03-06 12:38:01.228675,3274155276
2026-03-06 12:38:02.237699,3274156285
2026-03-06 12:38:03.246722,3274157294
2026-03-06 12:38:04.255467,3274158302
2026-03-06 12:38:05.264787,3274159311
2026-03-06 12:38:06.273019,3274160320
2026-03-06 12:38:07.273893,3274161321
2026-03-06 12:38:08.282509,3274162330
2026-03-06 12:38:09.292556,3274163340
2026-03-06 12:38:10.301948,3274164349
2026-03-06 12:38:11.310777,3274165358
2026-03-06 12:38:12.318864,3274166366
2026-03-06 12:38:13.32765,3274167374
2026-03-06 12:38:14.328722,3274168376
2026-03-06 12:38:15.329268,3274169376
2026-03-06 12:38:16.339411,3274170386
2026-03-06 12:38:17.342355,3274171389
2026-03-06 12:38:18.350028,3274172397
2026-03-06 12:38:19.36013,3274173407
2026-03-06 12:38:20.368001,3274174415
2026-03-06 12:38:21.378318,3274175425
2026-03-06 12:38:22.387924,3274176435
2026-03-06 12:38:23.398432,3274177445
2026-03-06 12:38:24.399643,3274178447
2026-03-06 12:38:25.409059,3274179456
2026-03-06 12:38:26.408857,3274180456
2026-03-06 12:38:27.418143,3274181465
2026-03-06 12:38:28.418757,3274182466
2026-03-06 12:38:29.418529,3274183466
2026-03-06 12:38:30.428658,3274184476
2026-03-06 12:38:31.438045,3274185485
2026-03-06 12:38:32.439038,3274186486
2026-03-06 12:38:33.447616,3274187495
2026-03-06 12:38:34.448211,3274188495
2026-03-06 12:38:35.458286,3274189505
2026-03-06 12:38:36.46851,3274190515
2026-03-06 12:38:37.469758,3274191517
2026-03-06 12:38:38.470092,3274192517
2026-03-06 12:38:39.472555,3274193520
2026-03-06 12:38:40.480862,3274194528
2026-03-06 12:38:41.481643,3274195528
2026-03-06 12:38:42.482002,3274196529
2026-03-06 12:38:43.486226,3274197533
2026-03-06 12:38:44.487349,3274198534
2026-03-06 12:38:45.497398,3274199544
2026-03-06 12:38:46.506461,3274200554
2026-03-06 12:38:47.516415,3274201563
2026-03-06 12:38:48.51618,3274202563
2026-03-06 12:38:49.526145,3274203573
2026-03-06 12:38:50.534639,3274204582
2026-03-06 12:38:51.545264,3274205592
2026-03-06 12:38:52.553942,3274206601
2026-03-06 12:38:53.562605,3274207610
2026-03-06 12:38:54.57122,3274208618
2026-03-06 12:38:55.580699,3274209628
2026-03-06 12:38:56.582896,3274210630
2026-03-06 12:38:57.586236,3274211633
2026-03-06 12:38:58.58606,3274212633
2026-03-06 12:38:59.586586,3274213634
2026-03-06 12:39:00.587632,3274214635
2026-03-06 12:39:01.597436,3274215644
2026-03-06 12:39:02.606931,3274216654
2026-03-06 12:39:03.60865,3274217656
2026-03-06 12:39:04.609123,3274218656
2026-03-06 12:39:05.610323,3274219657
2026-03-06 12:39:06.619077,3274220666
2026-03-06 12:39:07.62924,3274221676
2026-03-06 12:39:08.63053,3274222677
2026-03-06 12:39:09.633044,3274223680
2026-03-06 12:39:10.636312,3274224683
2026-03-06 12:39:11.636656,3274225684
2026-03-06 12:39:12.645016,3274226692
2026-03-06 12:39:13.654316,3274227701
2026-03-06 12:39:14.662485,3274228710
2026-03-06 12:39:15.671592,3274229718
2026-03-06 12:39:16.680867,3274230728
2026-03-06 12:39:17.681554,3274231728
2026-03-06 12:39:18.682428,3274232729
2026-03-06 12:39:19.691855,3274233739
2026-03-06 12:39:20.693343,3274234740
2026-03-06 12:39:21.703306,3274235750
2026-03-06 12:39:22.703116,3274236750
2026-03-06 12:39:23.712844,3274237760
2026-03-06 12:39:24.72217,3274238769
2026-03-06 12:39:25.731878,3274239779
2026-03-06 12:39:26.731811,3274240779
2026-03-06 12:39:27.741179,3274241788
2026-03-06 12:39:28.751121,3274242798
2026-03-06 12:39:29.760102,3274243806
2026-03-06 12:39:30.767571,3274244814
2026-03-06 12:39:31.775957,3274245823
2026-03-06 12:39:32.78596,3274246833
2026-03-06 12:39:33.786923,3274247834
2026-03-06 12:39:34.796561,3274248843
2026-03-06 12:39:35.805899,3274249853
2026-03-06 12:39:36.80644,3274250853
2026-03-06 12:39:37.807234,3274251854
2026-03-06 12:39:38.816329,3274252863
2026-03-06 12:39:39.825028,3274253872
2026-03-06 12:39:40.835099,3274254882
2026-03-06 12:39:41.83702,3274255884
2026-03-06 12:39:42.838699,3274256885
2026-03-06 12:39:43.84691,3274257894
2026-03-06 12:39:44.85658,3274258904
2026-03-06 12:39:45.866168,3274259913
2026-03-06 12:39:46.8663,3274260914
2026-03-06 12:39:47.867565,3274261914
2026-03-06 12:39:48.869264,3274262916
2026-03-06 12:39:49.878802,3274263926
2026-03-06 12:39:50.887302,3274264935
2026-03-06 12:39:51.896401,3274265943
2026-03-06 12:39:52.906364,3274266953
2026-03-06 12:39:53.914989,3274267962
2026-03-06 12:39:54.924679,3274268972
2026-03-06 12:39:55.933256,3274269980
2026-03-06 12:39:57.016083,3274271063
2026-03-06 12:39:58.025465,3274272072
2026-03-06 12:39:59.034161,3274273081
2026-03-06 12:40:00.03408,3274274081
2026-03-06 12:40:01.043159,3274275090
2026-03-06 12:40:02.052243,3274276099
2026-03-06 12:40:03.061875,3274277109
2026-03-06 12:40:04.062574,3274278109
2026-03-06 12:40:05.064265,3274279111
2026-03-06 12:40:06.06476,3274280112
2026-03-06 12:40:07.072792,3274281120
2026-03-06 12:40:08.082701,3274282130
2026-03-06 12:40:09.083803,3274283131
2026-03-06 12:40:10.085404,3274284132
2026-03-06 12:40:11.08752,3274285134
2026-03-06 12:40:12.09685,3274286144
2026-03-06 12:40:13.106069,3274287153
2026-03-06 12:40:14.106268,3274288153
2026-03-06 12:40:15.108146,3274289155
2026-03-06 12:40:16.115757,3274290163
2026-03-06 12:40:17.125225,3274291172
2026-03-06 12:40:18.134993,3274292182
2026-03-06 12:40:19.14342,3274293190
2026-03-06 12:40:20.153044,3274294200
2026-03-06 12:40:21.162981,3274295210
2026-03-06 12:40:22.172641,3274296220
2026-03-06 12:40:23.175439,3274297223
2026-03-06 12:40:24.177009,3274298224
2026-03-06 12:40:25.186577,3274299233
2026-03-06 12:40:26.195211,3274300242
2026-03-06 12:40:27.20379,3274301251
2026-03-06 12:40:28.204424,3274302251
2026-03-06 12:40:29.204752,3274303252
2026-03-06 12:40:30.205701,3274304253
2026-03-06 12:40:31.206288,3274305253
2026-03-06 12:40:32.209459,3274306257
2026-03-06 12:40:33.219653,3274307267
2026-03-06 12:40:34.221546,3274308268
2026-03-06 12:40:35.231003,3274309278
2026-03-06 12:40:36.24032,3274310287
2026-03-06 12:40:37.250059,3274311297
2026-03-06 12:40:38.259816,3274312307
2026-03-06 12:40:39.269612,3274313317
2026-03-06 12:40:40.270312,3274314318
2026-03-06 12:40:41.271241,3274315318
2026-03-06 12:40:42.280661,3274316328
2026-03-06 12:40:43.28901,3274317336
2026-03-06 12:40:44.298369,3274318346
2026-03-06 12:40:45.308791,3274319356
2026-03-06 12:40:46.318409,3274320365
2026-03-06 12:40:47.32729,3274321374
2026-03-06 12:40:48.327706,3274322375
2026-03-06 12:40:49.329683,3274323377
2026-03-06 12:40:50.339035,3274324386
2026-03-06 12:40:51.339307,3274325387
2026-03-06 12:40:52.340287,3274326387
2026-03-06 12:40:53.349806,3274327397
2026-03-06 12:40:54.359419,3274328407
2026-03-06 12:40:55.368578,3274329415
2026-03-06 12:40:56.369534,3274330416
2026-03-06 12:40:57.378559,3274331425
2026-03-06 12:40:58.387335,3274332434
2026-03-06 12:40:59.388654,3274333435
2026-03-06 12:41:00.39901,3274334445
2026-03-06 12:41:01.408429,3274335455
2026-03-06 12:41:02.416698,3274336464
2026-03-06 12:41:03.425852,3274337473
2026-03-06 12:41:04.433336,3274338480
2026-03-06 12:41:05.441996,3274339489
2026-03-06 12:41:06.441976,3274340489
2026-03-06 12:41:07.443532,3274341490
2026-03-06 12:41:08.451798,3274342499
2026-03-06 12:41:09.460883,3274343508
2026-03-06 12:41:10.463672,3274344511
2026-03-06 12:41:11.473416,3274345520
2026-03-06 12:41:12.474386,3274346522
2026-03-06 12:41:13.484233,3274347531
2026-03-06 12:41:14.494324,3274348541
2026-03-06 12:41:15.502863,3274349550
2026-03-06 12:41:16.504024,3274350551
2026-03-06 12:41:17.512724,3274351560
2026-03-06 12:41:18.521249,3274352568
2026-03-06 12:41:19.529277,3274353577
2026-03-06 12:41:20.531518,3274354579
2026-03-06 12:41:21.540592,3274355588
2026-03-06 12:41:22.550804,3274356598
2026-03-06 12:41:23.560621,3274357608
2026-03-06 12:41:24.569569,3274358617
2026-03-06 12:41:25.570964,3274359618
2026-03-06 12:41:26.580134,3274360627
2026-03-06 12:41:27.589898,3274361637
2026-03-06 12:41:28.599753,3274362647
2026-03-06 12:41:29.603664,3274363651
2026-03-06 12:41:30.605399,3274364653
2026-03-06 12:41:31.615254,3274365662
2026-03-06 12:41:32.616823,3274366664
2026-03-06 12:41:33.626284,3274367674
2026-03-06 12:41:34.635474,3274368683
2026-03-06 12:41:35.645384,3274369692
2026-03-06 12:41:36.645562,3274370693
2026-03-06 12:41:37.647166,3274371694
2026-03-06 12:41:38.654827,3274372702
2026-03-06 12:41:39.655962,3274373703
2026-03-06 12:41:40.657633,3274374705
2026-03-06 12:41:41.658983,3274375706
2026-03-06 12:41:42.668503,3274376715
2026-03-06 12:41:43.67793,3274377725
2026-03-06 12:41:44.687502,3274378734
2026-03-06 12:41:45.687818,3274379735
2026-03-06 12:41:46.697742,3274380744
2026-03-06 12:41:47.698832,3274381746
2026-03-06 12:41:48.70025,3274382747
2026-03-06 12:41:49.701583,3274383748
2026-03-06 12:41:50.709867,3274384757
2026-03-06 12:41:51.710898,3274385758
2026-03-06 12:41:52.719502,3274386767
2026-03-06 12:41:53.727304,3274387775
2026-03-06 12:41:54.735726,3274388783
2026-03-06 12:41:55.745925,3274389793
2026-03-06 12:41:56.746673,3274390794
2026-03-06 12:41:57.754864,3274391802
2026-03-06 12:41:58.765066,3274392812
2026-03-06 12:41:59.775159,3274393822
2026-03-06 12:42:00.776383,3274394824
2026-03-06 12:42:01.777252,3274395824
2026-03-06 12:42:02.786909,3274396834
2026-03-06 12:42:03.786987,3274397834
2026-03-06 12:42:04.795757,3274398843
2026-03-06 12:42:05.805682,3274399853
2026-03-06 12:42:06.815712,3274400862
2026-03-06 12:42:07.815882,3274401863
2026-03-06 12:42:08.817523,3274402864
2026-03-06 12:42:09.818067,3274403865
2026-03-06 12:42:10.819045,3274404866
2026-03-06 12:42:11.820777,3274405868
2026-03-06 12:42:12.829551,3274406877
2026-03-06 12:42:13.830459,3274407877
2026-03-06 12:42:14.838671,3274408886
2026-03-06 12:42:15.839508,3274409887
2026-03-06 12:42:16.847694,3274410894
2026-03-06 12:42:17.856232,3274411903
2026-03-06 12:42:18.864985,3274412912
2026-03-06 12:42:19.874598,3274413922
2026-03-06 12:42:20.874694,3274414922
2026-03-06 12:42:21.882912,3274415930
2026-03-06 12:42:22.891838,3274416939
2026-03-06 12:42:23.892497,3274417939
2026-03-06 12:42:24.892436,3274418940
2026-03-06 12:42:25.892799,3274419940
2026-03-06 12:42:26.894006,3274420941
2026-03-06 12:42:27.902802,3274421950
2026-03-06 12:42:28.912409,3274422959
2026-03-06 12:42:29.921447,3274423968
2026-03-06 12:42:30.931053,3274424978
2026-03-06 12:42:31.932523,3274425980
2026-03-06 12:42:32.933833,3274426981
2026-03-06 12:42:33.942767,3274427990
2026-03-06 12:42:34.951084,3274428998
2026-03-06 12:42:35.959799,3274430007
2026-03-06 12:42:36.969114,3274431016
2026-03-06 12:42:37.969889,3274432017
2026-03-06 12:42:38.978619,3274433025
2026-03-06 12:42:39.978597,3274434026
2026-03-06 12:42:40.981863,3274435029
2026-03-06 12:42:41.989802,3274436037
2026-03-06 12:42:42.99043,3274437038
2026-03-06 12:42:43.992313,3274438040
2026-03-06 12:42:45.001177,3274439049
2026-03-06 12:42:46.001951,3274440049
2026-03-06 12:42:47.001906,3274441049
2026-03-06 12:42:48.002318,3274442049
2026-03-06 12:42:49.010225,3274443057
2026-03-06 12:42:50.012457,3274444059
2026-03-06 12:42:51.020678,3274445068
2026-03-06 12:42:52.030946,3274446078
2026-03-06 12:42:53.040695,3274447088
2026-03-06 12:42:54.049531,3274448096
2026-03-06 12:42:55.059569,3274449106
2026-03-06 12:42:56.069172,3274450116
2026-03-06 12:42:57.077526,3274451125
2026-03-06 12:42:58.087816,3274452135
2026-03-06 12:42:59.089582,3274453136
2026-03-06 12:43:00.098367,3274454145
2026-03-06 12:43:01.10849,3274455155
2026-03-06 12:43:02.109943,3274456157
2026-03-06 12:43:03.120005,3274457167
2026-03-06 12:43:04.129581,3274458177
2026-03-06 12:43:05.139159,3274459186
2026-03-06 12:43:06.147746,3274460194
2026-03-06 12:43:07.148691,3274461196
2026-03-06 12:43:08.157935,3274462205
2026-03-06 12:43:09.165976,3274463213
2026-03-06 12:43:10.167064,3274464214
2026-03-06 12:43:11.176364,3274465223
2026-03-06 12:43:12.184507,3274466232
2026-03-06 12:43:13.193671,3274467241
2026-03-06 12:43:14.203966,3274468251
2026-03-06 12:43:15.213354,3274469260
2026-03-06 12:43:16.222569,3274470270
2026-03-06 12:43:17.231755,3274471279
2026-03-06 12:43:18.23229,3274472279
2026-03-06 12:43:19.23283,3274473280
2026-03-06 12:43:20.242493,3274474289
2026-03-06 12:43:21.242851,3274475290
2026-03-06 12:43:22.243557,3274476290
2026-03-06 12:43:23.253471,3274477300
2026-03-06 12:43:24.261645,3274478308
2026-03-06 12:43:25.262329,3274479309
2026-03-06 12:43:26.264507,3274480312
2026-03-06 12:43:27.265112,3274481312
2026-03-06 12:43:28.265571,3274482313
2026-03-06 12:43:29.265706,3274483313
2026-03-06 12:43:30.268556,3274484316
2026-03-06 12:43:31.278076,3274485325
2026-03-06 12:43:32.278704,3274486326
2026-03-06 12:43:33.280136,3274487327
2026-03-06 12:43:34.2802,3274488327
2026-03-06 12:43:35.290512,3274489338
2026-03-06 12:43:36.29337,3274490340
2026-03-06 12:43:37.302216,3274491349
2026-03-06 12:43:38.311783,3274492359
2026-03-06 12:43:39.320021,3274493367
2026-03-06 12:43:40.329712,3274494377
2026-03-06 12:43:41.338531,3274495385
2026-03-06 12:43:42.347765,3274496395
2026-03-06 12:43:43.356545,3274497404
2026-03-06 12:43:44.366405,3274498413
2026-03-06 12:43:45.366506,3274499413
2026-03-06 12:43:46.37593,3274500423
2026-03-06 12:43:47.385138,3274501432
2026-03-06 12:43:48.395202,3274502442
2026-03-06 12:43:49.404503,3274503452
2026-03-06 12:43:50.413984,3274504461
2026-03-06 12:43:51.423038,3274505470
2026-03-06 12:43:52.423777,3274506471
2026-03-06 12:43:53.425012,3274507472
2026-03-06 12:43:54.434721,3274508481
2026-03-06 12:43:55.43519,3274509482
2026-03-06 12:43:56.443823,3274510491
2026-03-06 12:43:57.451857,3274511499
2026-03-06 12:43:58.461292,3274512509
2026-03-06 12:43:59.462165,3274513509
2026-03-06 12:44:00.469208,3274514516
2026-03-06 12:44:01.478204,3274515525
2026-03-06 12:44:02.487912,3274516535
2026-03-06 12:44:03.496537,3274517544
2026-03-06 12:44:04.506026,3274518553
2026-03-06 12:44:05.506244,3274519553
2026-03-06 12:44:06.516154,3274520563
2026-03-06 12:44:07.517553,3274521564
2026-03-06 12:44:08.526966,3274522574
2026-03-06 12:44:09.535604,3274523583
2026-03-06 12:44:10.544342,3274524592
2026-03-06 12:44:11.553735,3274525601
2026-03-06 12:44:12.561806,3274526609
2026-03-06 12:44:13.563776,3274527611
2026-03-06 12:44:14.572371,3274528620
2026-03-06 12:44:15.580702,3274529628
2026-03-06 12:44:16.58956,3274530637
2026-03-06 12:44:17.589809,3274531637
2026-03-06 12:44:18.590873,3274532638
2026-03-06 12:44:19.592657,3274533640
2026-03-06 12:44:20.594454,3274534641
2026-03-06 12:44:21.604167,3274535651
2026-03-06 12:44:22.604294,3274536651
2026-03-06 12:44:23.613407,3274537661
2026-03-06 12:44:24.615957,3274538663
2026-03-06 12:44:25.62437,3274539671
2026-03-06 12:44:26.625102,3274540672
2026-03-06 12:44:27.634978,3274541682
2026-03-06 12:44:28.644524,3274542692
2026-03-06 12:44:29.654066,3274543701
2026-03-06 12:44:30.654977,3274544702
2026-03-06 12:44:31.656617,3274545703
2026-03-06 12:44:32.657687,3274546705
2026-03-06 12:44:33.658058,3274547705
2026-03-06 12:44:34.667821,3274548714
2026-03-06 12:44:35.668021,3274549715
2026-03-06 12:44:36.677769,3274550725
2026-03-06 12:44:37.678528,3274551726
2026-03-06 12:44:38.687079,3274552734
2026-03-06 12:44:39.696778,3274553744
2026-03-06 12:44:40.70004,3274554747
2026-03-06 12:44:41.701509,3274555748
2026-03-06 12:44:42.703479,3274556750
2026-03-06 12:44:43.703356,3274557751
2026-03-06 12:44:44.71316,3274558760
2026-03-06 12:44:45.716173,3274559763
2026-03-06 12:44:46.717101,3274560764
2026-03-06 12:44:47.726081,3274561773
2026-03-06 12:44:48.7265,3274562774
2026-03-06 12:44:49.73514,3274563782
2026-03-06 12:44:50.743813,3274564791
2026-03-06 12:44:51.753136,3274565800
2026-03-06 12:44:52.756443,3274566804
2026-03-06 12:44:53.766487,3274567814
2026-03-06 12:44:54.774817,3274568822
2026-03-06 12:44:55.784915,3274569832
2026-03-06 12:44:56.794813,3274570842
2026-03-06 12:44:57.804351,3274571851
2026-03-06 12:44:58.814141,3274572861
2026-03-06 12:44:59.824215,3274573871
2026-03-06 12:45:00.83248,3274574879
2026-03-06 12:45:01.833312,3274575880
2026-03-06 12:45:02.833777,3274576881
2026-03-06 12:45:03.843627,3274577890
2026-03-06 12:45:04.851998,3274578899
2026-03-06 12:45:05.86087,3274579908
2026-03-06 12:45:06.870409,3274580918
2026-03-06 12:45:07.872047,3274581919
2026-03-06 12:45:08.873737,3274582921
2026-03-06 12:45:09.87465,3274583922
2026-03-06 12:45:10.883873,3274584931
2026-03-06 12:45:11.892944,3274585940
2026-03-06 12:45:12.895057,3274586942
2026-03-06 12:45:13.89542,3274587942
2026-03-06 12:45:14.895962,3274588943
2026-03-06 12:45:15.89808,3274589945
2026-03-06 12:45:16.89913,3274590946
2026-03-06 12:45:17.908129,3274591955
2026-03-06 12:45:18.918013,3274592965
2026-03-06 12:45:19.927107,3274593974
2026-03-06 12:45:20.927501,3274594975
2026-03-06 12:45:21.936271,3274595984
2026-03-06 12:45:22.936815,3274596984
2026-03-06 12:45:23.937223,3274597984
2026-03-06 12:45:24.93991,3274598987
2026-03-06 12:45:25.939809,3274599987
2026-03-06 12:45:26.940037,3274600987
2026-03-06 12:45:27.941079,3274601988
2026-03-06 12:45:28.950685,3274602998
2026-03-06 12:45:29.952095,3274603999
2026-03-06 12:45:30.961739,3274605008
2026-03-06 12:45:31.971111,3274606018
2026-03-06 12:45:32.971853,3274607019
2026-03-06 12:45:33.972342,3274608020
2026-03-06 12:45:34.973288,3274609020
2026-03-06 12:45:35.974956,3274610022
2026-03-06 12:45:36.985172,3274611032
2026-03-06 12:45:37.985093,3274612032
2026-03-06 12:45:38.994133,3274613041
2026-03-06 12:45:40.004046,3274614051
2026-03-06 12:45:41.005558,3274615053
2026-03-06 12:45:42.014811,3274616062
2026-03-06 12:45:43.017476,3274617065
2026-03-06 12:45:44.020817,3274618068
2026-03-06 12:45:45.029765,3274619077
2026-03-06 12:45:46.031174,3274620078
2026-03-06 12:45:47.04063,3274621088
2026-03-06 12:45:48.042934,3274622090
2026-03-06 12:45:49.043197,3274623090
2026-03-06 12:45:50.044224,3274624091
2026-03-06 12:45:51.044291,3274625091
2026-03-06 12:45:52.053611,3274626100
2026-03-06 12:45:53.062565,3274627109
2026-03-06 12:45:54.062814,3274628110
2026-03-06 12:45:55.062722,3274629110
2026-03-06 12:45:56.063706,3274630110
2026-03-06 12:45:57.071919,3274631119
2026-03-06 12:45:58.081911,3274632129
2026-03-06 12:45:59.089414,3274633137
2026-03-06 12:46:00.098622,3274634146
2026-03-06 12:46:01.100496,3274635147
2026-03-06 12:46:02.102662,3274636149
2026-03-06 12:46:03.111564,3274637158
2026-03-06 12:46:04.111644,3274638159
2026-03-06 12:46:05.113517,3274639160
2026-03-06 12:46:06.114132,3274640161
2026-03-06 12:46:07.115033,3274641162
2026-03-06 12:46:08.118011,3274642165
2026-03-06 12:46:09.118386,3274643165
2026-03-06 12:46:10.120571,3274644168
2026-03-06 12:46:11.121106,3274645168
2026-03-06 12:46:12.123515,3274646171
2026-03-06 12:46:13.123358,3274647171
2026-03-06 12:46:14.124513,3274648171
2026-03-06 12:46:15.126277,3274649173
2026-03-06 12:46:16.126674,3274650174
2026-03-06 12:46:17.127074,3274651174
2026-03-06 12:46:18.128056,3274652175
2026-03-06 12:46:19.129163,3274653176
2026-03-06 12:46:20.130015,3274654177
2026-03-06 12:46:21.131391,3274655179
2026-03-06 12:46:22.132761,3274656180
2026-03-06 12:46:23.13404,3274657181
2026-03-06 12:46:24.143999,3274658191
2026-03-06 12:46:25.144962,3274659192
2026-03-06 12:46:26.144869,3274660192
2026-03-06 12:46:27.14508,3274661192
2026-03-06 12:46:28.145802,3274662193
2026-03-06 12:46:29.147174,3274663194
2026-03-06 12:46:30.147608,3274664194
2026-03-06 12:46:31.148057,3274665195
2026-03-06 12:46:32.157276,3274666204
2026-03-06 12:46:33.158718,3274667206
2026-03-06 12:46:34.159733,3274668207
2026-03-06 12:46:35.159953,3274669207
2026-03-06 12:46:36.161923,3274670209
2026-03-06 12:46:37.162724,3274671210
2026-03-06 12:46:38.163165,3274672210
2026-03-06 12:46:39.164251,3274673211
2026-03-06 12:46:40.164809,3274674212
2026-03-06 12:46:41.165406,3274675213
2026-03-06 12:46:42.175083,3274676222
2026-03-06 12:46:43.184185,3274677231
2026-03-06 12:46:44.19397,3274678241
2026-03-06 12:46:45.20413,3274679251
2026-03-06 12:46:46.205228,3274680252
2026-03-06 12:46:47.206525,3274681253
2026-03-06 12:46:48.214929,3274682262
2026-03-06 12:46:49.215818,3274683263
2026-03-06 12:46:50.217458,3274684265
2026-03-06 12:46:51.220516,3274685267
2026-03-06 12:46:52.22008,3274686267
2026-03-06 12:46:53.221669,3274687268
2026-03-06 12:46:54.224659,3274688272
2026-03-06 12:46:55.226303,3274689273
2026-03-06 12:46:56.233985,3274690281
2026-03-06 12:46:57.243564,3274691291
2026-03-06 12:46:58.252396,3274692300
2026-03-06 12:46:59.254769,3274693302
2026-03-06 12:47:00.262798,3274694310
2026-03-06 12:47:01.263211,3274695310
2026-03-06 12:47:02.263514,3274696310
2026-03-06 12:47:03.264777,3274697312
2026-03-06 12:47:04.264766,3274698312
2026-03-06 12:47:05.265771,3274699312
2026-03-06 12:47:06.267028,3274700314
2026-03-06 12:47:07.276905,3274701324
2026-03-06 12:47:08.278134,3274702325
2026-03-06 12:47:09.279094,3274703326
2026-03-06 12:47:10.279433,3274704326
2026-03-06 12:47:11.28,3274705327
2026-03-06 12:47:12.288693,3274706336
