time,TC.CH3.sample_ts_ms
2026-03-06 14:15:12.452057,3279986499
2026-03-06 14:15:12.553616,3279986600
2026-03-06 14:15:12.654337,3279986702
2026-03-06 14:15:12.75561,3279986802
2026-03-06 14:15:12.856788,3279986904
2026-03-06 14:15:12.957439,3279987005
2026-03-06 14:15:13.058821,3279987106
2026-03-06 14:15:13.160086,3279987207
2026-03-06 14:15:13.26091,3279987308
2026-03-06 14:15:13.361834,3279987409
2026-03-06 14:15:13.46273,3279987510
2026-03-06 14:15:13.563309,3279987611
2026-03-06 14:15:13.665091,3279987712
2026-03-06 14:15:13.766229,3279987813
2026-03-06 14:15:13.86748,3279987914
2026-03-06 14:15:13.968471,3279988015
2026-03-06 14:15:14.069694,3279988116
2026-03-06 14:15:14.170222,3279988217
2026-03-06 14:15:14.270778,3279988318
2026-03-06 14:15:14.371818,3279988419
2026-03-06 14:15:14.473265,3279988520
2026-03-06 14:15:14.573745,3279988621
2026-03-06 14:15:14.674703,3279988722
2026-03-06 14:15:14.775599,3279988823
2026-03-06 14:15:14.876763,3279988924
2026-03-06 14:15:14.977637,3279989025
2026-03-06 14:15:15.078506,3279989125
2026-03-06 14:15:15.179207,3279989226
2026-03-06 14:15:15.280672,3279989328
2026-03-06 14:15:15.38193,3279989429
2026-03-06 14:15:15.482853,3279989530
2026-03-06 14:15:15.58342,3279989630
2026-03-06 14:15:15.684156,3279989731
2026-03-06 14:15:15.785322,3279989832
2026-03-06 14:15:15.885999,3279989933
2026-03-06 14:15:15.986733,3279990034
2026-03-06 14:15:16.087731,3279990135
2026-03-06 14:15:16.189123,3279990236
2026-03-06 14:15:16.289985,3279990337
2026-03-06 14:15:16.39138,3279990438
2026-03-06 14:15:16.492248,3279990539
2026-03-06 14:15:16.593297,3279990640
2026-03-06 14:15:16.694559,3279990741
2026-03-06 14:15:16.795694,3279990842
2026-03-06 14:15:16.896695,3279990944
2026-03-06 14:15:16.997187,3279991044
2026-03-06 14:15:17.098344,3279991145
2026-03-06 14:15:17.199737,3279991246
2026-03-06 14:15:17.30061,3279991348
2026-03-06 14:15:17.401885,3279991449
2026-03-06 14:15:17.502513,3279991550
2026-03-06 14:15:17.60341,3279991651
2026-03-06 14:15:17.704545,3279991752
2026-03-06 14:15:17.805704,3279991853
2026-03-06 14:15:17.90651,3279991953
2026-03-06 14:15:18.007066,3279992054
2026-03-06 14:15:18.107842,3279992155
2026-03-06 14:15:18.208915,3279992256
2026-03-06 14:15:18.309578,3279992357
2026-03-06 14:15:18.410409,3279992458
2026-03-06 14:15:18.511919,3279992559
2026-03-06 14:15:18.61257,3279992660
2026-03-06 14:15:18.713728,3279992761
2026-03-06 14:15:18.814853,3279992862
2026-03-06 14:15:18.915872,3279992963
2026-03-06 14:15:19.017019,3279993064
2026-03-06 14:15:19.117842,3279993165
2026-03-06 14:15:19.219107,3279993266
2026-03-06 14:15:19.319765,3279993367
2026-03-06 14:15:19.420843,3279993468
2026-03-06 14:15:19.521458,3279993569
2026-03-06 14:15:19.623014,3279993670
2026-03-06 14:15:19.723817,3279993771
2026-03-06 14:15:19.825182,3279993872
2026-03-06 14:15:19.926149,3279993973
2026-03-06 14:15:20.0269,3279994074
2026-03-06 14:15:20.128318,3279994175
2026-03-06 14:15:20.228985,3279994276
2026-03-06 14:15:20.330153,3279994377
2026-03-06 14:15:20.431027,3279994478
2026-03-06 14:15:20.531775,3279994579
2026-03-06 14:15:20.632827,3279994680
2026-03-06 14:15:20.73394,3279994781
2026-03-06 14:15:20.834831,3279994882
2026-03-06 14:15:20.935662,3279994983
2026-03-06 14:15:21.036443,3279995083
2026-03-06 14:15:21.138112,3279995184
2026-03-06 14:15:21.238507,3279995285
2026-03-06 14:15:21.339209,3279995386
2026-03-06 14:15:21.440281,3279995487
2026-03-06 14:15:21.540877,3279995588
2026-03-06 14:15:21.641692,3279995689
2026-03-06 14:15:21.742748,3279995790
2026-03-06 14:15:21.843495,3279995891
2026-03-06 14:15:21.944918,3279995992
2026-03-06 14:15:22.045763,3279996093
2026-03-06 14:15:22.146625,3279996194
2026-03-06 14:15:22.247925,3279996295
2026-03-06 14:15:22.349009,3279996396
2026-03-06 14:15:22.449592,3279996497
2026-03-06 14:15:22.550745,3279996598
2026-03-06 14:15:22.651818,3279996699
2026-03-06 14:15:22.752671,3279996800
2026-03-06 14:15:22.853675,3279996901
2026-03-06 14:15:22.954741,3279997002
2026-03-06 14:15:23.055718,3279997103
2026-03-06 14:15:23.156359,3279997203
2026-03-06 14:15:23.257464,3279997304
2026-03-06 14:15:23.358322,3279997405
2026-03-06 14:15:23.45925,3279997506
2026-03-06 14:15:23.560008,3279997607
2026-03-06 14:15:23.660977,3279997708
2026-03-06 14:15:23.761777,3279997809
2026-03-06 14:15:23.862851,3279997910
2026-03-06 14:15:23.963901,3279998011
2026-03-06 14:15:24.064345,3279998111
2026-03-06 14:15:24.165173,3279998212
2026-03-06 14:15:24.266405,3279998313
2026-03-06 14:15:24.367291,3279998414
2026-03-06 14:15:24.467843,3279998515
2026-03-06 14:15:24.568977,3279998616
2026-03-06 14:15:24.6703,3279998717
2026-03-06 14:15:24.77129,3279998818
2026-03-06 14:15:24.872134,3279998919
2026-03-06 14:15:24.973164,3279999020
2026-03-06 14:15:25.074498,3279999122
2026-03-06 14:15:25.175883,3279999223
2026-03-06 14:15:25.276896,3279999324
2026-03-06 14:15:25.37806,3279999425
2026-03-06 14:15:25.479089,3279999526
2026-03-06 14:15:25.580102,3279999627
2026-03-06 14:15:25.681407,3279999728
2026-03-06 14:15:25.782296,3279999829
2026-03-06 14:15:25.883369,3279999930
2026-03-06 14:15:25.984246,3280000031
2026-03-06 14:15:26.085114,3280000132
2026-03-06 14:15:26.185696,3280000233
2026-03-06 14:15:26.286645,3280000334
2026-03-06 14:15:26.38756,3280000434
2026-03-06 14:15:26.488375,3280000535
2026-03-06 14:15:26.589276,3280000636
2026-03-06 14:15:26.690282,3280000737
2026-03-06 14:15:26.790828,3280000838
2026-03-06 14:15:26.891823,3280000939
2026-03-06 14:15:26.992999,3280001040
2026-03-06 14:15:27.093551,3280001141
2026-03-06 14:15:27.194429,3280001241
2026-03-06 14:15:27.295127,3280001342
2026-03-06 14:15:27.39547,3280001442
2026-03-06 14:15:27.496734,3280001543
2026-03-06 14:15:27.59762,3280001644
2026-03-06 14:15:27.698035,3280001745
2026-03-06 14:15:27.799346,3280001846
2026-03-06 14:15:27.899879,3280001947
2026-03-06 14:15:28.000597,3280002048
2026-03-06 14:15:28.102007,3280002149
2026-03-06 14:15:28.202815,3280002250
2026-03-06 14:15:28.304104,3280002351
2026-03-06 14:15:28.404895,3280002452
2026-03-06 14:15:28.505807,3280002553
2026-03-06 14:15:28.606642,3280002654
2026-03-06 14:15:28.707513,3280002755
2026-03-06 14:15:28.808307,3280002855
2026-03-06 14:15:28.909261,3280002956
2026-03-06 14:15:29.010485,3280003057
2026-03-06 14:15:29.111224,3280003158
2026-03-06 14:15:29.212006,3280003259
2026-03-06 14:15:29.312642,3280003360
2026-03-06 14:15:29.413426,3280003461
2026-03-06 14:15:29.514477,3280003562
2026-03-06 14:15:29.615756,3280003662
2026-03-06 14:15:29.716855,3280003764
2026-03-06 14:15:29.817934,3280003865
2026-03-06 14:15:29.918959,3280003966
2026-03-06 14:15:30.019723,3280004067
2026-03-06 14:15:30.120769,3280004167
2026-03-06 14:15:30.221587,3280004269
2026-03-06 14:15:30.32256,3280004369
2026-03-06 14:15:30.423279,3280004470
2026-03-06 14:15:30.523888,3280004571
2026-03-06 14:15:30.624575,3280004672
2026-03-06 14:15:30.725566,3280004773
2026-03-06 14:15:30.826617,3280004874
2026-03-06 14:15:30.927586,3280004974
2026-03-06 14:15:31.028609,3280005075
2026-03-06 14:15:31.128954,3280005176
2026-03-06 14:15:31.229897,3280005277
2026-03-06 14:15:31.330779,3280005378
2026-03-06 14:15:31.431642,3280005479
2026-03-06 14:15:31.532623,3280005579
2026-03-06 14:15:31.633302,3280005680
2026-03-06 14:15:31.734591,3280005782
2026-03-06 14:15:31.83532,3280005883
2026-03-06 14:15:31.936595,3280005984
2026-03-06 14:15:32.037454,3280006084
2026-03-06 14:15:32.138881,3280006186
2026-03-06 14:15:32.240022,3280006287
2026-03-06 14:15:32.340749,3280006388
2026-03-06 14:15:32.441764,3280006489
2026-03-06 14:15:32.542243,3280006589
2026-03-06 14:15:32.643001,3280006690
2026-03-06 14:15:32.74374,3280006791
2026-03-06 14:15:32.845072,3280006892
2026-03-06 14:15:32.945519,3280006992
2026-03-06 14:15:33.046327,3280007093
2026-03-06 14:15:33.147075,3280007194
2026-03-06 14:15:33.247839,3280007295
2026-03-06 14:15:33.348831,3280007395
2026-03-06 14:15:33.449113,3280007496
2026-03-06 14:15:33.550247,3280007597
2026-03-06 14:15:33.650947,3280007698
2026-03-06 14:15:33.752265,3280007799
2026-03-06 14:15:33.853083,3280007900
2026-03-06 14:15:33.954104,3280008001
2026-03-06 14:15:34.055023,3280008102
2026-03-06 14:15:34.155468,3280008202
2026-03-06 14:15:34.256973,3280008304
2026-03-06 14:15:34.357816,3280008405
2026-03-06 14:15:34.458415,3280008505
2026-03-06 14:15:34.559396,3280008606
2026-03-06 14:15:34.659918,3280008707
2026-03-06 14:15:34.761067,3280008808
2026-03-06 14:15:34.861709,3280008909
2026-03-06 14:15:34.962568,3280009009
2026-03-06 14:15:35.06301,3280009110
2026-03-06 14:15:35.16376,3280009211
2026-03-06 14:15:35.265027,3280009312
2026-03-06 14:15:35.365699,3280009413
2026-03-06 14:15:35.466382,3280009514
2026-03-06 14:15:35.567274,3280009614
2026-03-06 14:15:35.668345,3280009715
2026-03-06 14:15:35.769109,3280009816
2026-03-06 14:15:35.869634,3280009917
2026-03-06 14:15:35.970529,3280010018
2026-03-06 14:15:36.0719,3280010119
2026-03-06 14:15:36.172574,3280010219
2026-03-06 14:15:36.273336,3280010320
2026-03-06 14:15:36.374264,3280010421
2026-03-06 14:15:36.474512,3280010522
2026-03-06 14:15:36.575421,3280010623
2026-03-06 14:15:36.676906,3280010724
2026-03-06 14:15:36.777292,3280010825
2026-03-06 14:15:36.878288,3280010925
2026-03-06 14:15:36.978993,3280011026
2026-03-06 14:15:37.080006,3280011127
2026-03-06 14:15:37.181229,3280011228
2026-03-06 14:15:37.281805,3280011329
2026-03-06 14:15:37.382451,3280011430
2026-03-06 14:15:37.483237,3280011530
2026-03-06 14:15:37.584441,3280011631
2026-03-06 14:15:37.685329,3280011732
2026-03-06 14:15:37.786201,3280011833
2026-03-06 14:15:37.886594,3280011934
2026-03-06 14:15:37.987274,3280012034
2026-03-06 14:15:38.088284,3280012135
2026-03-06 14:15:38.189257,3280012236
2026-03-06 14:15:38.290109,3280012337
2026-03-06 14:15:38.390408,3280012438
2026-03-06 14:15:38.491725,3280012538
2026-03-06 14:15:38.592532,3280012639
2026-03-06 14:15:38.693086,3280012740
2026-03-06 14:15:38.793926,3280012841
2026-03-06 14:15:38.895238,3280012942
2026-03-06 14:15:38.99583,3280013043
2026-03-06 14:15:39.096687,3280013144
2026-03-06 14:15:39.197242,3280013244
2026-03-06 14:15:39.298583,3280013345
2026-03-06 14:15:39.39916,3280013446
2026-03-06 14:15:39.500356,3280013547
2026-03-06 14:15:39.60136,3280013648
2026-03-06 14:15:39.702147,3280013749
2026-03-06 14:15:39.803275,3280013850
2026-03-06 14:15:39.903732,3280013951
2026-03-06 14:15:40.004556,3280014052
2026-03-06 14:15:40.106003,3280014153
2026-03-06 14:15:40.206724,3280014253
2026-03-06 14:15:40.307382,3280014354
2026-03-06 14:15:40.408239,3280014455
2026-03-06 14:15:40.509912,3280014557
2026-03-06 14:15:40.610228,3280014657
2026-03-06 14:15:40.711575,3280014758
2026-03-06 14:15:40.812647,3280014859
2026-03-06 14:15:40.913379,3280014960
2026-03-06 14:15:41.014689,3280015062
2026-03-06 14:15:41.1161,3280015163
2026-03-06 14:15:41.216823,3280015264
2026-03-06 14:15:41.317724,3280015365
2026-03-06 14:15:41.418885,3280015466
2026-03-06 14:15:41.519642,3280015567
2026-03-06 14:15:41.620354,3280015667
2026-03-06 14:15:41.721535,3280015768
2026-03-06 14:15:41.821889,3280015869
2026-03-06 14:15:41.922772,3280015970
2026-03-06 14:15:42.023728,3280016071
2026-03-06 14:15:42.12473,3280016172
2026-03-06 14:15:42.225571,3280016273
2026-03-06 14:15:42.326552,3280016373
2026-03-06 14:15:42.427188,3280016474
2026-03-06 14:15:42.528088,3280016575
2026-03-06 14:15:42.628611,3280016675
2026-03-06 14:15:42.729319,3280016776
2026-03-06 14:15:42.829812,3280016877
2026-03-06 14:15:42.930717,3280016978
2026-03-06 14:15:43.031999,3280017079
2026-03-06 14:15:43.132627,3280017180
2026-03-06 14:15:43.233902,3280017281
2026-03-06 14:15:43.334386,3280017382
2026-03-06 14:15:43.435483,3280017482
2026-03-06 14:15:43.536077,3280017583
2026-03-06 14:15:43.636856,3280017684
2026-03-06 14:15:43.73808,3280017785
2026-03-06 14:15:43.838697,3280017886
2026-03-06 14:15:43.939507,3280017986
2026-03-06 14:15:44.040078,3280018087
2026-03-06 14:15:44.14111,3280018188
2026-03-06 14:15:44.242307,3280018289
2026-03-06 14:15:44.342699,3280018390
2026-03-06 14:15:44.443663,3280018491
2026-03-06 14:15:44.544862,3280018592
2026-03-06 14:15:44.645452,3280018692
2026-03-06 14:15:44.746055,3280018793
2026-03-06 14:15:44.847369,3280018894
2026-03-06 14:15:44.948155,3280018995
2026-03-06 14:15:45.048916,3280019096
2026-03-06 14:15:45.149369,3280019197
2026-03-06 14:15:45.250416,3280019297
2026-03-06 14:15:45.351366,3280019398
2026-03-06 14:15:45.45223,3280019499
2026-03-06 14:15:45.553023,3280019600
2026-03-06 14:15:45.65431,3280019701
2026-03-06 14:15:45.755279,3280019803
2026-03-06 14:15:45.856734,3280019904
2026-03-06 14:15:45.957986,3280020005
2026-03-06 14:15:46.059035,3280020106
2026-03-06 14:15:46.160173,3280020207
2026-03-06 14:15:46.261155,3280020308
2026-03-06 14:15:46.362124,3280020409
2026-03-06 14:15:46.463019,3280020510
2026-03-06 14:15:46.563814,3280020611
2026-03-06 14:15:46.665459,3280020712
2026-03-06 14:15:46.766054,3280020813
2026-03-06 14:15:46.867045,3280020914
2026-03-06 14:15:46.967708,3280021015
2026-03-06 14:15:47.068933,3280021116
2026-03-06 14:15:47.169528,3280021217
2026-03-06 14:15:47.270581,3280021318
2026-03-06 14:15:47.371875,3280021419
2026-03-06 14:15:47.472246,3280021519
2026-03-06 14:15:47.573301,3280021620
2026-03-06 14:15:47.675106,3280021721
2026-03-06 14:15:47.775332,3280021822
2026-03-06 14:15:47.875998,3280021923
2026-03-06 14:15:47.976969,3280022024
2026-03-06 14:15:48.078239,3280022125
2026-03-06 14:15:48.178542,3280022226
2026-03-06 14:15:48.280009,3280022327
2026-03-06 14:15:48.380741,3280022428
2026-03-06 14:15:48.48155,3280022528
2026-03-06 14:15:48.582722,3280022629
2026-03-06 14:15:48.683809,3280022730
2026-03-06 14:15:48.783992,3280022831
2026-03-06 14:15:48.885373,3280022932
2026-03-06 14:15:48.986686,3280023033
2026-03-06 14:15:49.087821,3280023135
2026-03-06 14:15:49.188462,3280023236
2026-03-06 14:15:49.289866,3280023337
2026-03-06 14:15:49.390446,3280023438
2026-03-06 14:15:49.491212,3280023538
2026-03-06 14:15:49.592394,3280023639
2026-03-06 14:15:49.693787,3280023740
2026-03-06 14:15:49.794175,3280023841
2026-03-06 14:15:49.895263,3280023942
2026-03-06 14:15:49.995967,3280024043
2026-03-06 14:15:50.09734,3280024144
2026-03-06 14:15:50.197939,3280024245
2026-03-06 14:15:50.298608,3280024346
2026-03-06 14:15:50.399543,3280024446
2026-03-06 14:15:50.500419,3280024547
2026-03-06 14:15:50.600984,3280024648
2026-03-06 14:15:50.702216,3280024749
2026-03-06 14:15:50.802681,3280024850
2026-03-06 14:15:50.903475,3280024951
2026-03-06 14:15:51.004337,3280025051
2026-03-06 14:15:51.105217,3280025152
2026-03-06 14:15:51.205883,3280025253
2026-03-06 14:15:51.307249,3280025354
2026-03-06 14:15:51.408063,3280025455
2026-03-06 14:15:51.508761,3280025556
2026-03-06 14:15:51.609977,3280025657
2026-03-06 14:15:51.711842,3280025758
2026-03-06 14:15:51.811861,3280025859
2026-03-06 14:15:51.913012,3280025960
2026-03-06 14:15:52.013979,3280026061
2026-03-06 14:15:52.115005,3280026162
2026-03-06 14:15:52.215957,3280026263
2026-03-06 14:15:52.31648,3280026364
2026-03-06 14:15:52.417531,3280026464
2026-03-06 14:15:52.518133,3280026565
2026-03-06 14:15:52.61915,3280026666
2026-03-06 14:15:52.720436,3280026767
2026-03-06 14:15:52.820763,3280026868
2026-03-06 14:15:52.921433,3280026969
2026-03-06 14:15:53.022441,3280027069
2026-03-06 14:15:53.123435,3280027170
2026-03-06 14:15:53.224289,3280027271
2026-03-06 14:15:53.325646,3280027372
2026-03-06 14:15:53.426503,3280027473
2026-03-06 14:15:53.527255,3280027574
2026-03-06 14:15:53.628669,3280027676
2026-03-06 14:15:53.730627,3280027777
2026-03-06 14:15:53.830825,3280027878
2026-03-06 14:15:53.931809,3280027979
2026-03-06 14:15:54.032966,3280028080
2026-03-06 14:15:54.134052,3280028181
2026-03-06 14:15:54.235129,3280028282
2026-03-06 14:15:54.335953,3280028383
2026-03-06 14:15:54.437266,3280028484
2026-03-06 14:15:54.538484,3280028585
2026-03-06 14:15:54.639104,3280028686
2026-03-06 14:15:54.740295,3280028787
2026-03-06 14:15:54.840332,3280028888
2026-03-06 14:15:54.941741,3280028988
2026-03-06 14:15:55.042569,3280029090
2026-03-06 14:15:55.143099,3280029190
2026-03-06 14:15:55.244593,3280029292
2026-03-06 14:15:55.345583,3280029393
2026-03-06 14:15:55.446581,3280029494
2026-03-06 14:15:55.547838,3280029595
2026-03-06 14:15:55.648529,3280029695
2026-03-06 14:15:55.749842,3280029796
2026-03-06 14:15:55.850243,3280029897
2026-03-06 14:15:55.951156,3280029998
2026-03-06 14:15:56.052561,3280030099
2026-03-06 14:15:56.15317,3280030200
2026-03-06 14:15:56.254529,3280030301
2026-03-06 14:15:56.355302,3280030402
2026-03-06 14:15:56.456662,3280030503
2026-03-06 14:15:56.556755,3280030604
2026-03-06 14:15:56.657716,3280030705
2026-03-06 14:15:56.759597,3280030806
2026-03-06 14:15:56.860429,3280030907
2026-03-06 14:15:56.961057,3280031008
2026-03-06 14:15:57.062137,3280031109
2026-03-06 14:15:57.162799,3280031210
2026-03-06 14:15:57.263964,3280031311
2026-03-06 14:15:57.365301,3280031412
2026-03-06 14:15:57.466552,3280031513
2026-03-06 14:15:57.567602,3280031614
2026-03-06 14:15:57.668852,3280031716
2026-03-06 14:15:57.769414,3280031816
2026-03-06 14:15:57.870341,3280031917
2026-03-06 14:15:57.971317,3280032018
2026-03-06 14:15:58.072105,3280032119
2026-03-06 14:15:58.172986,3280032220
2026-03-06 14:15:58.274242,3280032321
2026-03-06 14:15:58.375289,3280032422
2026-03-06 14:15:58.476144,3280032523
2026-03-06 14:15:58.577003,3280032624
2026-03-06 14:15:58.67829,3280032725
2026-03-06 14:15:58.779302,3280032826
2026-03-06 14:15:58.88011,3280032927
2026-03-06 14:15:58.981103,3280033028
2026-03-06 14:15:59.081823,3280033129
2026-03-06 14:15:59.183063,3280033230
2026-03-06 14:15:59.284168,3280033331
2026-03-06 14:15:59.385014,3280033432
2026-03-06 14:15:59.485828,3280033533
2026-03-06 14:15:59.587254,3280033634
2026-03-06 14:15:59.687878,3280033735
2026-03-06 14:15:59.789154,3280033836
2026-03-06 14:15:59.890109,3280033937
2026-03-06 14:15:59.990954,3280034038
2026-03-06 14:16:00.091857,3280034139
2026-03-06 14:16:00.192664,3280034240
2026-03-06 14:16:00.293758,3280034341
2026-03-06 14:16:00.394223,3280034441
2026-03-06 14:16:00.494979,3280034542
2026-03-06 14:16:00.595853,3280034643
2026-03-06 14:16:00.696721,3280034744
2026-03-06 14:16:00.797752,3280034845
2026-03-06 14:16:00.898574,3280034946
2026-03-06 14:16:00.999411,3280035046
2026-03-06 14:16:01.10001,3280035147
2026-03-06 14:16:01.200691,3280035248
2026-03-06 14:16:01.302022,3280035349
2026-03-06 14:16:01.402723,3280035450
2026-03-06 14:16:01.50363,3280035550
2026-03-06 14:16:01.604257,3280035651
2026-03-06 14:16:01.705083,3280035752
2026-03-06 14:16:01.805772,3280035853
2026-03-06 14:16:01.906701,3280035954
2026-03-06 14:16:02.007697,3280036055
2026-03-06 14:16:02.108692,3280036156
2026-03-06 14:16:02.209699,3280036257
2026-03-06 14:16:02.310615,3280036357
2026-03-06 14:16:02.411553,3280036458
2026-03-06 14:16:02.512454,3280036559
2026-03-06 14:16:02.613317,3280036660
2026-03-06 14:16:02.714157,3280036761
2026-03-06 14:16:02.815073,3280036862
2026-03-06 14:16:02.916171,3280036963
2026-03-06 14:16:03.017147,3280037064
2026-03-06 14:16:03.118211,3280037165
2026-03-06 14:16:03.218584,3280037266
2026-03-06 14:16:03.32002,3280037367
2026-03-06 14:16:03.420837,3280037468
2026-03-06 14:16:03.521602,3280037569
2026-03-06 14:16:03.622872,3280037670
2026-03-06 14:16:03.724005,3280037771
2026-03-06 14:16:03.824578,3280037872
2026-03-06 14:16:03.925644,3280037972
2026-03-06 14:16:04.026062,3280038073
2026-03-06 14:16:04.127467,3280038174
2026-03-06 14:16:04.22813,3280038275
2026-03-06 14:16:04.329154,3280038376
2026-03-06 14:16:04.430316,3280038477
2026-03-06 14:16:04.531337,3280038579
2026-03-06 14:16:04.63262,3280038680
2026-03-06 14:16:04.733656,3280038781
2026-03-06 14:16:04.834525,3280038881
2026-03-06 14:16:04.935019,3280038982
2026-03-06 14:16:05.036234,3280039083
2026-03-06 14:16:05.137567,3280039184
2026-03-06 14:16:05.238252,3280039285
2026-03-06 14:16:05.33921,3280039386
2026-03-06 14:16:05.440024,3280039487
2026-03-06 14:16:05.540641,3280039588
2026-03-06 14:16:05.642039,3280039689
2026-03-06 14:16:05.742824,3280039790
2026-03-06 14:16:05.84393,3280039891
2026-03-06 14:16:05.944693,3280039992
2026-03-06 14:16:06.045582,3280040093
2026-03-06 14:16:06.146701,3280040194
2026-03-06 14:16:06.24739,3280040294
2026-03-06 14:16:06.348631,3280040395
2026-03-06 14:16:06.449145,3280040496
2026-03-06 14:16:06.55037,3280040597
2026-03-06 14:16:06.651144,3280040698
2026-03-06 14:16:06.752186,3280040799
2026-03-06 14:16:06.852857,3280040900
2026-03-06 14:16:06.953645,3280041001
2026-03-06 14:16:07.054452,3280041102
2026-03-06 14:16:07.155633,3280041202
2026-03-06 14:16:07.256581,3280041303
2026-03-06 14:16:07.35743,3280041405
2026-03-06 14:16:07.458154,3280041505
2026-03-06 14:16:07.559168,3280041606
2026-03-06 14:16:07.660698,3280041707
2026-03-06 14:16:07.761402,3280041808
2026-03-06 14:16:07.862588,3280041909
2026-03-06 14:16:07.963364,3280042010
2026-03-06 14:16:08.064608,3280042111
2026-03-06 14:16:08.165146,3280042212
2026-03-06 14:16:08.265921,3280042313
2026-03-06 14:16:08.367252,3280042414
2026-03-06 14:16:08.467595,3280042515
2026-03-06 14:16:08.56897,3280042616
2026-03-06 14:16:08.670067,3280042717
2026-03-06 14:16:08.770671,3280042818
2026-03-06 14:16:08.872294,3280042919
2026-03-06 14:16:08.972932,3280043020
2026-03-06 14:16:09.074079,3280043121
2026-03-06 14:16:09.175367,3280043222
2026-03-06 14:16:09.276375,3280043323
2026-03-06 14:16:09.377447,3280043424
2026-03-06 14:16:09.478448,3280043525
2026-03-06 14:16:09.578867,3280043626
2026-03-06 14:16:09.680203,3280043727
2026-03-06 14:16:09.780989,3280043828
2026-03-06 14:16:09.882124,3280043929
2026-03-06 14:16:09.982609,3280044030
2026-03-06 14:16:10.083327,3280044130
2026-03-06 14:16:10.184211,3280044231
2026-03-06 14:16:10.285301,3280044332
2026-03-06 14:16:10.386498,3280044433
2026-03-06 14:16:10.48741,3280044534
2026-03-06 14:16:10.588707,3280044635
2026-03-06 14:16:10.689418,3280044736
2026-03-06 14:16:10.790178,3280044837
2026-03-06 14:16:10.890862,3280044938
2026-03-06 14:16:10.991796,3280045039
2026-03-06 14:16:11.09259,3280045140
2026-03-06 14:16:11.193637,3280045241
2026-03-06 14:16:11.294791,3280045342
2026-03-06 14:16:11.395595,3280045443
2026-03-06 14:16:11.496356,3280045543
2026-03-06 14:16:11.597338,3280045644
2026-03-06 14:16:11.69777,3280045745
2026-03-06 14:16:11.798505,3280045845
2026-03-06 14:16:11.899219,3280045946
2026-03-06 14:16:12.000012,3280046047
2026-03-06 14:16:12.100793,3280046148
2026-03-06 14:16:12.201805,3280046249
2026-03-06 14:16:12.302357,3280046349
2026-03-06 14:16:12.403117,3280046450
2026-03-06 14:16:12.503941,3280046551
2026-03-06 14:16:12.604597,3280046652
2026-03-06 14:16:12.70616,3280046753
2026-03-06 14:16:12.807225,3280046854
2026-03-06 14:16:12.907864,3280046955
2026-03-06 14:16:13.008797,3280047056
2026-03-06 14:16:13.109902,3280047157
2026-03-06 14:16:13.210489,3280047258
2026-03-06 14:16:13.311387,3280047359
2026-03-06 14:16:13.412874,3280047460
2026-03-06 14:16:13.513877,3280047561
2026-03-06 14:16:13.614781,3280047662
2026-03-06 14:16:13.7156,3280047763
2026-03-06 14:16:13.816855,3280047864
2026-03-06 14:16:13.917751,3280047965
2026-03-06 14:16:14.018735,3280048066
2026-03-06 14:16:14.120038,3280048167
2026-03-06 14:16:14.22045,3280048268
2026-03-06 14:16:14.321781,3280048368
2026-03-06 14:16:14.422357,3280048469
2026-03-06 14:16:14.523199,3280048570
2026-03-06 14:16:14.624782,3280048671
2026-03-06 14:16:14.725253,3280048772
2026-03-06 14:16:14.826133,3280048873
2026-03-06 14:16:14.927185,3280048974
2026-03-06 14:16:15.028748,3280049075
2026-03-06 14:16:15.129121,3280049176
2026-03-06 14:16:15.230362,3280049277
2026-03-06 14:16:15.330957,3280049378
2026-03-06 14:16:15.43192,3280049479
2026-03-06 14:16:15.532839,3280049580
2026-03-06 14:16:15.633935,3280049681
2026-03-06 14:16:15.734678,3280049782
2026-03-06 14:16:15.835456,3280049883
2026-03-06 14:16:15.93633,3280049983
2026-03-06 14:16:16.037215,3280050084
2026-03-06 14:16:16.137857,3280050185
2026-03-06 14:16:16.239142,3280050286
2026-03-06 14:16:16.339756,3280050387
2026-03-06 14:16:16.440958,3280050488
2026-03-06 14:16:16.542159,3280050589
2026-03-06 14:16:16.643279,3280050690
2026-03-06 14:16:16.744098,3280050791
2026-03-06 14:16:16.845359,3280050892
2026-03-06 14:16:16.945743,3280050993
2026-03-06 14:16:17.046868,3280051094
2026-03-06 14:16:17.147367,3280051195
2026-03-06 14:16:17.24837,3280051295
2026-03-06 14:16:17.349465,3280051396
2026-03-06 14:16:17.449958,3280051497
2026-03-06 14:16:17.551151,3280051598
2026-03-06 14:16:17.651742,3280051699
2026-03-06 14:16:17.752833,3280051800
2026-03-06 14:16:17.853788,3280051901
2026-03-06 14:16:17.954585,3280052002
2026-03-06 14:16:18.055502,3280052103
2026-03-06 14:16:18.156598,3280052204
2026-03-06 14:16:18.257783,3280052305
2026-03-06 14:16:18.358329,3280052405
2026-03-06 14:16:18.459857,3280052506
2026-03-06 14:16:18.560608,3280052607
2026-03-06 14:16:18.661483,3280052708
2026-03-06 14:16:18.762361,3280052809
2026-03-06 14:16:18.86333,3280052910
2026-03-06 14:16:18.964682,3280053012
2026-03-06 14:16:19.065594,3280053113
2026-03-06 14:16:19.166241,3280053213
2026-03-06 14:16:19.267338,3280053314
2026-03-06 14:16:19.36814,3280053415
2026-03-06 14:16:19.469173,3280053516
