time,RTD_Cal.CH2.channel_id
2026-03-06 14:14:12.808985,2
2026-03-06 14:14:12.909949,2
2026-03-06 14:14:13.010691,2
2026-03-06 14:14:13.111815,2
2026-03-06 14:14:13.212598,2
2026-03-06 14:14:13.313361,2
2026-03-06 14:14:13.414147,2
2026-03-06 14:14:13.515415,2
2026-03-06 14:14:13.616614,2
2026-03-06 14:14:13.716871,2
2026-03-06 14:14:13.81833,2
2026-03-06 14:14:13.919478,2
2026-03-06 14:14:14.020344,2
2026-03-06 14:14:14.121068,2
2026-03-06 14:14:14.221579,2
2026-03-06 14:14:14.322963,2
2026-03-06 14:14:14.423953,2
2026-03-06 14:14:14.524798,2
2026-03-06 14:14:14.62609,2
2026-03-06 14:14:14.726192,2
2026-03-06 14:14:14.827302,2
2026-03-06 14:14:14.928222,2
2026-03-06 14:14:15.02932,2
2026-03-06 14:14:15.130848,2
2026-03-06 14:14:15.231457,2
2026-03-06 14:14:15.3328,2
2026-03-06 14:14:15.433316,2
2026-03-06 14:14:15.534542,2
2026-03-06 14:14:15.636126,2
2026-03-06 14:14:15.735869,2
2026-03-06 14:14:15.836484,2
2026-03-06 14:14:15.937596,2
2026-03-06 14:14:16.03866,2
2026-03-06 14:14:16.139952,2
2026-03-06 14:14:16.240807,2
2026-03-06 14:14:16.341672,2
2026-03-06 14:14:16.442378,2
2026-03-06 14:14:16.542999,2
2026-03-06 14:14:16.644633,2
2026-03-06 14:14:16.745347,2
2026-03-06 14:14:16.846557,2
2026-03-06 14:14:16.946813,2
2026-03-06 14:14:17.048112,2
2026-03-06 14:14:17.149018,2
2026-03-06 14:14:17.249659,2
2026-03-06 14:14:17.350397,2
2026-03-06 14:14:17.451588,2
2026-03-06 14:14:17.5524,2
2026-03-06 14:14:17.653772,2
2026-03-06 14:14:17.754386,2
2026-03-06 14:14:17.854931,2
2026-03-06 14:14:17.95601,2
2026-03-06 14:14:18.057432,2
2026-03-06 14:14:18.158006,2
2026-03-06 14:14:18.258585,2
2026-03-06 14:14:18.359701,2
2026-03-06 14:14:18.461159,2
2026-03-06 14:14:18.561793,2
2026-03-06 14:14:18.663215,2
2026-03-06 14:14:18.763462,2
2026-03-06 14:14:18.864934,2
2026-03-06 14:14:18.965309,2
2026-03-06 14:14:19.066566,2
2026-03-06 14:14:19.167149,2
2026-03-06 14:14:19.268136,2
2026-03-06 14:14:19.369117,2
2026-03-06 14:14:19.47016,2
2026-03-06 14:14:19.570987,2
2026-03-06 14:14:19.672337,2
2026-03-06 14:14:19.77287,2
2026-03-06 14:14:19.873645,2
2026-03-06 14:14:19.974688,2
2026-03-06 14:14:20.075316,2
2026-03-06 14:14:20.176489,2
2026-03-06 14:14:20.276859,2
2026-03-06 14:14:20.377815,2
2026-03-06 14:14:20.478727,2
2026-03-06 14:14:20.579363,2
2026-03-06 14:14:20.680984,2
2026-03-06 14:14:20.781557,2
2026-03-06 14:14:20.882926,2
2026-03-06 14:14:20.984416,2
2026-03-06 14:14:21.085069,2
2026-03-06 14:14:21.186144,2
2026-03-06 14:14:21.287302,2
2026-03-06 14:14:21.388667,2
2026-03-06 14:14:21.489264,2
2026-03-06 14:14:21.590298,2
2026-03-06 14:14:21.691221,2
2026-03-06 14:14:21.792227,2
2026-03-06 14:14:21.893023,2
2026-03-06 14:14:21.99407,2
2026-03-06 14:14:22.094463,2
2026-03-06 14:14:22.195518,2
2026-03-06 14:14:22.29659,2
2026-03-06 14:14:22.397664,2
2026-03-06 14:14:22.498197,2
2026-03-06 14:14:22.599139,2
2026-03-06 14:14:22.700019,2
2026-03-06 14:14:22.800726,2
2026-03-06 14:14:22.901492,2
2026-03-06 14:14:23.002477,2
2026-03-06 14:14:23.103222,2
2026-03-06 14:14:23.204463,2
2026-03-06 14:14:23.305315,2
2026-03-06 14:14:23.406216,2
2026-03-06 14:14:23.50694,2
2026-03-06 14:14:23.607627,2
2026-03-06 14:14:23.708531,2
2026-03-06 14:14:23.809643,2
2026-03-06 14:14:23.910468,2
2026-03-06 14:14:24.011069,2
2026-03-06 14:14:24.112305,2
2026-03-06 14:14:24.212865,2
2026-03-06 14:14:24.314098,2
2026-03-06 14:14:24.414819,2
2026-03-06 14:14:24.516001,2
2026-03-06 14:14:24.616571,2
2026-03-06 14:14:24.717767,2
2026-03-06 14:14:24.818745,2
2026-03-06 14:14:24.919933,2
2026-03-06 14:14:25.020978,2
2026-03-06 14:14:25.122098,2
2026-03-06 14:14:25.223473,2
2026-03-06 14:14:25.324922,2
2026-03-06 14:14:25.426057,2
2026-03-06 14:14:25.527004,2
2026-03-06 14:14:25.627871,2
2026-03-06 14:14:25.729185,2
2026-03-06 14:14:25.830312,2
2026-03-06 14:14:25.931128,2
2026-03-06 14:14:26.03183,2
2026-03-06 14:14:26.132301,2
2026-03-06 14:14:26.233595,2
2026-03-06 14:14:26.33432,2
2026-03-06 14:14:26.43545,2
2026-03-06 14:14:26.537121,2
2026-03-06 14:14:26.638012,2
2026-03-06 14:14:26.73925,2
2026-03-06 14:14:26.840371,2
2026-03-06 14:14:26.941243,2
2026-03-06 14:14:27.041969,2
2026-03-06 14:14:27.143248,2
2026-03-06 14:14:27.244069,2
2026-03-06 14:14:27.345114,2
2026-03-06 14:14:27.446426,2
2026-03-06 14:14:27.54705,2
2026-03-06 14:14:27.648058,2
2026-03-06 14:14:27.749261,2
2026-03-06 14:14:27.850115,2
2026-03-06 14:14:27.951259,2
2026-03-06 14:14:28.05207,2
2026-03-06 14:14:28.153203,2
2026-03-06 14:14:28.254229,2
2026-03-06 14:14:28.354986,2
2026-03-06 14:14:28.455907,2
2026-03-06 14:14:28.556857,2
2026-03-06 14:14:28.657336,2
2026-03-06 14:14:28.758189,2
2026-03-06 14:14:28.859289,2
2026-03-06 14:14:28.959596,2
2026-03-06 14:14:29.060514,2
2026-03-06 14:14:29.161312,2
2026-03-06 14:14:29.262083,2
2026-03-06 14:14:29.36362,2
2026-03-06 14:14:29.464301,2
2026-03-06 14:14:29.565691,2
2026-03-06 14:14:29.666237,2
2026-03-06 14:14:29.767274,2
2026-03-06 14:14:29.868131,2
2026-03-06 14:14:29.969498,2
2026-03-06 14:14:30.069892,2
2026-03-06 14:14:30.170637,2
2026-03-06 14:14:30.271752,2
2026-03-06 14:14:30.372967,2
2026-03-06 14:14:30.473624,2
2026-03-06 14:14:30.575039,2
2026-03-06 14:14:30.676316,2
2026-03-06 14:14:30.777123,2
2026-03-06 14:14:30.878114,2
2026-03-06 14:14:30.979774,2
2026-03-06 14:14:31.080474,2
2026-03-06 14:14:31.181531,2
2026-03-06 14:14:31.282176,2
2026-03-06 14:14:31.383221,2
2026-03-06 14:14:31.484233,2
2026-03-06 14:14:31.58534,2
2026-03-06 14:14:31.686558,2
2026-03-06 14:14:31.788146,2
2026-03-06 14:14:31.8889,2
2026-03-06 14:14:31.989574,2
2026-03-06 14:14:32.090585,2
2026-03-06 14:14:32.191791,2
2026-03-06 14:14:32.292765,2
2026-03-06 14:14:32.393772,2
2026-03-06 14:14:32.49518,2
2026-03-06 14:14:32.596008,2
2026-03-06 14:14:32.696724,2
2026-03-06 14:14:32.798021,2
2026-03-06 14:14:32.898571,2
2026-03-06 14:14:32.99989,2
2026-03-06 14:14:33.100642,2
2026-03-06 14:14:33.201311,2
2026-03-06 14:14:33.302454,2
2026-03-06 14:14:33.403101,2
2026-03-06 14:14:33.504011,2
2026-03-06 14:14:33.604715,2
2026-03-06 14:14:33.706153,2
2026-03-06 14:14:33.807679,2
2026-03-06 14:14:33.908273,2
2026-03-06 14:14:34.009339,2
2026-03-06 14:14:34.111141,2
2026-03-06 14:14:34.211959,2
2026-03-06 14:14:34.313123,2
2026-03-06 14:14:34.414014,2
2026-03-06 14:14:34.515232,2
2026-03-06 14:14:34.616669,2
2026-03-06 14:14:34.716873,2
2026-03-06 14:14:34.817763,2
2026-03-06 14:14:34.918418,2
2026-03-06 14:14:35.019166,2
2026-03-06 14:14:35.119996,2
2026-03-06 14:14:35.220842,2
2026-03-06 14:14:35.321805,2
2026-03-06 14:14:35.42229,2
2026-03-06 14:14:35.523226,2
2026-03-06 14:14:35.625195,2
2026-03-06 14:14:35.725766,2
2026-03-06 14:14:35.826737,2
2026-03-06 14:14:35.92757,2
2026-03-06 14:14:36.028276,2
2026-03-06 14:14:36.129032,2
2026-03-06 14:14:36.230101,2
2026-03-06 14:14:36.330804,2
2026-03-06 14:14:36.431786,2
2026-03-06 14:14:36.532813,2
2026-03-06 14:14:36.634237,2
2026-03-06 14:14:36.734515,2
2026-03-06 14:14:36.835617,2
2026-03-06 14:14:36.936534,2
2026-03-06 14:14:37.036913,2
2026-03-06 14:14:37.137903,2
2026-03-06 14:14:37.238703,2
2026-03-06 14:14:37.339577,2
2026-03-06 14:14:37.440585,2
2026-03-06 14:14:37.541811,2
2026-03-06 14:14:37.642608,2
2026-03-06 14:14:37.743058,2
2026-03-06 14:14:37.843605,2
2026-03-06 14:14:37.944568,2
2026-03-06 14:14:38.045336,2
2026-03-06 14:14:38.146565,2
2026-03-06 14:14:38.246967,2
2026-03-06 14:14:38.348574,2
2026-03-06 14:14:38.449189,2
2026-03-06 14:14:38.550231,2
2026-03-06 14:14:38.651319,2
2026-03-06 14:14:38.752369,2
2026-03-06 14:14:38.853046,2
2026-03-06 14:14:38.953793,2
2026-03-06 14:14:39.054806,2
2026-03-06 14:14:39.155886,2
2026-03-06 14:14:39.256436,2
2026-03-06 14:14:39.357118,2
2026-03-06 14:14:39.458116,2
2026-03-06 14:14:39.55978,2
2026-03-06 14:14:39.660694,2
2026-03-06 14:14:39.761877,2
2026-03-06 14:14:39.862551,2
2026-03-06 14:14:39.9633,2
2026-03-06 14:14:40.0642,2
2026-03-06 14:14:40.164824,2
2026-03-06 14:14:40.265833,2
2026-03-06 14:14:40.366953,2
2026-03-06 14:14:40.467947,2
2026-03-06 14:14:40.569033,2
2026-03-06 14:14:40.669647,2
2026-03-06 14:14:40.770988,2
2026-03-06 14:14:40.871558,2
2026-03-06 14:14:40.972326,2
2026-03-06 14:14:41.073645,2
2026-03-06 14:14:41.174895,2
2026-03-06 14:14:41.275528,2
2026-03-06 14:14:41.376727,2
2026-03-06 14:14:41.477626,2
2026-03-06 14:14:41.578804,2
2026-03-06 14:14:41.679354,2
2026-03-06 14:14:41.780864,2
2026-03-06 14:14:41.881454,2
2026-03-06 14:14:41.982359,2
2026-03-06 14:14:42.083134,2
2026-03-06 14:14:42.183723,2
2026-03-06 14:14:42.284727,2
2026-03-06 14:14:42.386019,2
2026-03-06 14:14:42.487123,2
2026-03-06 14:14:42.587816,2
2026-03-06 14:14:42.689171,2
2026-03-06 14:14:42.79004,2
2026-03-06 14:14:42.89069,2
2026-03-06 14:14:42.991989,2
2026-03-06 14:14:43.092772,2
2026-03-06 14:14:43.193279,2
2026-03-06 14:14:43.294006,2
2026-03-06 14:14:43.394856,2
2026-03-06 14:14:43.495308,2
2026-03-06 14:14:43.595918,2
2026-03-06 14:14:43.696835,2
2026-03-06 14:14:43.797736,2
2026-03-06 14:14:43.899052,2
2026-03-06 14:14:43.999921,2
2026-03-06 14:14:44.100843,2
2026-03-06 14:14:44.201585,2
2026-03-06 14:14:44.302824,2
2026-03-06 14:14:44.403859,2
2026-03-06 14:14:44.505118,2
2026-03-06 14:14:44.606006,2
2026-03-06 14:14:44.707104,2
2026-03-06 14:14:44.808252,2
2026-03-06 14:14:44.909703,2
2026-03-06 14:14:45.010675,2
2026-03-06 14:14:45.111351,2
2026-03-06 14:14:45.212209,2
2026-03-06 14:14:45.313339,2
2026-03-06 14:14:45.414291,2
2026-03-06 14:14:45.515208,2
2026-03-06 14:14:45.616562,2
2026-03-06 14:14:45.717361,2
2026-03-06 14:14:45.818691,2
2026-03-06 14:14:45.919435,2
2026-03-06 14:14:46.020058,2
2026-03-06 14:14:46.120692,2
2026-03-06 14:14:46.221909,2
2026-03-06 14:14:46.322755,2
2026-03-06 14:14:46.423957,2
2026-03-06 14:14:46.524428,2
2026-03-06 14:14:46.625644,2
2026-03-06 14:14:46.726546,2
2026-03-06 14:14:46.827698,2
2026-03-06 14:14:46.928527,2
2026-03-06 14:14:47.029451,2
2026-03-06 14:14:47.130432,2
2026-03-06 14:14:47.23134,2
2026-03-06 14:14:47.332629,2
2026-03-06 14:14:47.433032,2
2026-03-06 14:14:47.534168,2
2026-03-06 14:14:47.634954,2
2026-03-06 14:14:47.736089,2
2026-03-06 14:14:47.83723,2
2026-03-06 14:14:47.938115,2
2026-03-06 14:14:48.039103,2
2026-03-06 14:14:48.140086,2
2026-03-06 14:14:48.241217,2
2026-03-06 14:14:48.342387,2
2026-03-06 14:14:48.44322,2
2026-03-06 14:14:48.544141,2
2026-03-06 14:14:48.645174,2
2026-03-06 14:14:48.745446,2
2026-03-06 14:14:48.846973,2
2026-03-06 14:14:48.947706,2
2026-03-06 14:14:49.048503,2
2026-03-06 14:14:49.149299,2
2026-03-06 14:14:49.250589,2
2026-03-06 14:14:49.351323,2
2026-03-06 14:14:49.451794,2
2026-03-06 14:14:49.55283,2
2026-03-06 14:14:49.653825,2
2026-03-06 14:14:49.754972,2
2026-03-06 14:14:49.85575,2
2026-03-06 14:14:49.957302,2
2026-03-06 14:14:50.058356,2
2026-03-06 14:14:50.158955,2
2026-03-06 14:14:50.259985,2
2026-03-06 14:14:50.36095,2
2026-03-06 14:14:50.461541,2
2026-03-06 14:14:50.562554,2
2026-03-06 14:14:50.663916,2
2026-03-06 14:14:50.764227,2
2026-03-06 14:14:50.865306,2
2026-03-06 14:14:50.966949,2
2026-03-06 14:14:51.068166,2
2026-03-06 14:14:51.168477,2
2026-03-06 14:14:51.269507,2
2026-03-06 14:14:51.370168,2
2026-03-06 14:14:51.470992,2
2026-03-06 14:14:51.571501,2
2026-03-06 14:14:51.672486,2
2026-03-06 14:14:51.773708,2
2026-03-06 14:14:51.874228,2
2026-03-06 14:14:51.975794,2
2026-03-06 14:14:52.076729,2
2026-03-06 14:14:52.177507,2
2026-03-06 14:14:52.278403,2
2026-03-06 14:14:52.378992,2
2026-03-06 14:14:52.479821,2
2026-03-06 14:14:52.580813,2
2026-03-06 14:14:52.68179,2
2026-03-06 14:14:52.782496,2
2026-03-06 14:14:52.883591,2
2026-03-06 14:14:52.984548,2
2026-03-06 14:14:53.08599,2
2026-03-06 14:14:53.18674,2
2026-03-06 14:14:53.287402,2
2026-03-06 14:14:53.38811,2
2026-03-06 14:14:53.489266,2
2026-03-06 14:14:53.589702,2
2026-03-06 14:14:53.690684,2
2026-03-06 14:14:53.791196,2
2026-03-06 14:14:53.892224,2
2026-03-06 14:14:53.993401,2
2026-03-06 14:14:54.094558,2
2026-03-06 14:14:54.195145,2
2026-03-06 14:14:54.295958,2
2026-03-06 14:14:54.397166,2
2026-03-06 14:14:54.497898,2
2026-03-06 14:14:54.599057,2
2026-03-06 14:14:54.699882,2
2026-03-06 14:14:54.800832,2
2026-03-06 14:14:54.902187,2
2026-03-06 14:14:55.003588,2
2026-03-06 14:14:55.10452,2
2026-03-06 14:14:55.20558,2
2026-03-06 14:14:55.306065,2
2026-03-06 14:14:55.406988,2
2026-03-06 14:14:55.508207,2
2026-03-06 14:14:55.608954,2
2026-03-06 14:14:55.709546,2
2026-03-06 14:14:55.81085,2
2026-03-06 14:14:55.9119,2
2026-03-06 14:14:56.012753,2
2026-03-06 14:14:56.113623,2
2026-03-06 14:14:56.214819,2
2026-03-06 14:14:56.316191,2
2026-03-06 14:14:56.417527,2
2026-03-06 14:14:56.518117,2
2026-03-06 14:14:56.619023,2
2026-03-06 14:14:56.719669,2
2026-03-06 14:14:56.821032,2
2026-03-06 14:14:56.922131,2
2026-03-06 14:14:57.023022,2
2026-03-06 14:14:57.123941,2
2026-03-06 14:14:57.224854,2
2026-03-06 14:14:57.325755,2
2026-03-06 14:14:57.426394,2
2026-03-06 14:14:57.527385,2
2026-03-06 14:14:57.628057,2
2026-03-06 14:14:57.729129,2
2026-03-06 14:14:57.830086,2
2026-03-06 14:14:57.930997,2
2026-03-06 14:14:58.031649,2
2026-03-06 14:14:58.132721,2
2026-03-06 14:14:58.233514,2
2026-03-06 14:14:58.334451,2
2026-03-06 14:14:58.435287,2
2026-03-06 14:14:58.536503,2
2026-03-06 14:14:58.637023,2
2026-03-06 14:14:58.738125,2
2026-03-06 14:14:58.839096,2
2026-03-06 14:14:58.939855,2
2026-03-06 14:14:59.04095,2
2026-03-06 14:14:59.141345,2
2026-03-06 14:14:59.242434,2
2026-03-06 14:14:59.343279,2
2026-03-06 14:14:59.444496,2
2026-03-06 14:14:59.54552,2
2026-03-06 14:14:59.646779,2
2026-03-06 14:14:59.747568,2
2026-03-06 14:14:59.848704,2
2026-03-06 14:14:59.949095,2
2026-03-06 14:15:00.050404,2
2026-03-06 14:15:00.150898,2
2026-03-06 14:15:00.252228,2
2026-03-06 14:15:00.353012,2
2026-03-06 14:15:00.453897,2
2026-03-06 14:15:00.55459,2
2026-03-06 14:15:00.655459,2
2026-03-06 14:15:00.756094,2
2026-03-06 14:15:00.857341,2
2026-03-06 14:15:00.957682,2
2026-03-06 14:15:01.05855,2
2026-03-06 14:15:01.159389,2
2026-03-06 14:15:01.260448,2
2026-03-06 14:15:01.361401,2
2026-03-06 14:15:01.462169,2
2026-03-06 14:15:01.563584,2
2026-03-06 14:15:01.664338,2
2026-03-06 14:15:01.76534,2
2026-03-06 14:15:01.866703,2
2026-03-06 14:15:01.967334,2
2026-03-06 14:15:02.06853,2
2026-03-06 14:15:02.169213,2
2026-03-06 14:15:02.27001,2
2026-03-06 14:15:02.371075,2
2026-03-06 14:15:02.472027,2
2026-03-06 14:15:02.573051,2
2026-03-06 14:15:02.673544,2
2026-03-06 14:15:02.774768,2
2026-03-06 14:15:02.87528,2
2026-03-06 14:15:02.976271,2
2026-03-06 14:15:03.077108,2
2026-03-06 14:15:03.177693,2
2026-03-06 14:15:03.278973,2
2026-03-06 14:15:03.37966,2
2026-03-06 14:15:03.480352,2
2026-03-06 14:15:03.581209,2
2026-03-06 14:15:03.682336,2
2026-03-06 14:15:03.78325,2
2026-03-06 14:15:03.88465,2
2026-03-06 14:15:03.985191,2
2026-03-06 14:15:04.086397,2
2026-03-06 14:15:04.187225,2
2026-03-06 14:15:04.28814,2
2026-03-06 14:15:04.389085,2
2026-03-06 14:15:04.489749,2
2026-03-06 14:15:04.590706,2
2026-03-06 14:15:04.691267,2
2026-03-06 14:15:04.79231,2
2026-03-06 14:15:04.893658,2
2026-03-06 14:15:04.994889,2
2026-03-06 14:15:05.095707,2
2026-03-06 14:15:05.196492,2
2026-03-06 14:15:05.297001,2
2026-03-06 14:15:05.397752,2
2026-03-06 14:15:05.498712,2
2026-03-06 14:15:05.599836,2
2026-03-06 14:15:05.700121,2
2026-03-06 14:15:05.801438,2
2026-03-06 14:15:05.901936,2
2026-03-06 14:15:06.002631,2
2026-03-06 14:15:06.10381,2
2026-03-06 14:15:06.204228,2
2026-03-06 14:15:06.305393,2
2026-03-06 14:15:06.406534,2
2026-03-06 14:15:06.507041,2
2026-03-06 14:15:06.607857,2
2026-03-06 14:15:06.708706,2
2026-03-06 14:15:06.810262,2
2026-03-06 14:15:06.910562,2
2026-03-06 14:15:07.011778,2
2026-03-06 14:15:07.112843,2
2026-03-06 14:15:07.213387,2
2026-03-06 14:15:07.314193,2
2026-03-06 14:15:07.415329,2
2026-03-06 14:15:07.516129,2
2026-03-06 14:15:07.617272,2
2026-03-06 14:15:07.718473,2
2026-03-06 14:15:07.819274,2
2026-03-06 14:15:07.919863,2
2026-03-06 14:15:08.020806,2
2026-03-06 14:15:08.12182,2
2026-03-06 14:15:08.223124,2
2026-03-06 14:15:08.323609,2
2026-03-06 14:15:08.424614,2
2026-03-06 14:15:08.525919,2
2026-03-06 14:15:08.626729,2
2026-03-06 14:15:08.72759,2
2026-03-06 14:15:08.828463,2
2026-03-06 14:15:08.929389,2
2026-03-06 14:15:09.030379,2
2026-03-06 14:15:09.131165,2
2026-03-06 14:15:09.231954,2
2026-03-06 14:15:09.332741,2
2026-03-06 14:15:09.433764,2
2026-03-06 14:15:09.534983,2
2026-03-06 14:15:09.635717,2
2026-03-06 14:15:09.737273,2
2026-03-06 14:15:09.837937,2
2026-03-06 14:15:09.93926,2
2026-03-06 14:15:10.040319,2
2026-03-06 14:15:10.140936,2
2026-03-06 14:15:10.241838,2
2026-03-06 14:15:10.34272,2
2026-03-06 14:15:10.443894,2
2026-03-06 14:15:10.545152,2
2026-03-06 14:15:10.645577,2
2026-03-06 14:15:10.747019,2
2026-03-06 14:15:10.848071,2
2026-03-06 14:15:10.948852,2
2026-03-06 14:15:11.05027,2
2026-03-06 14:15:11.151015,2
2026-03-06 14:15:11.251773,2
2026-03-06 14:15:11.352687,2
2026-03-06 14:15:11.453661,2
2026-03-06 14:15:11.554036,2
2026-03-06 14:15:11.65505,2
2026-03-06 14:15:11.755391,2
2026-03-06 14:15:11.856611,2
2026-03-06 14:15:11.957398,2
2026-03-06 14:15:12.058506,2
2026-03-06 14:15:12.159638,2
2026-03-06 14:15:12.260302,2
2026-03-06 14:15:12.361309,2
2026-03-06 14:15:12.462493,2
2026-03-06 14:15:12.563427,2
2026-03-06 14:15:12.664667,2
2026-03-06 14:15:12.766364,2
2026-03-06 14:15:12.867502,2
2026-03-06 14:15:12.968167,2
2026-03-06 14:15:13.069133,2
2026-03-06 14:15:13.170608,2
2026-03-06 14:15:13.271865,2
2026-03-06 14:15:13.372227,2
2026-03-06 14:15:13.473481,2
2026-03-06 14:15:13.574339,2
2026-03-06 14:15:13.675517,2
2026-03-06 14:15:13.776486,2
2026-03-06 14:15:13.877793,2
2026-03-06 14:15:13.978323,2
2026-03-06 14:15:14.079467,2
2026-03-06 14:15:14.180589,2
2026-03-06 14:15:14.281658,2
2026-03-06 14:15:14.382768,2
2026-03-06 14:15:14.48359,2
2026-03-06 14:15:14.584554,2
2026-03-06 14:15:14.685803,2
2026-03-06 14:15:14.786988,2
2026-03-06 14:15:14.888003,2
2026-03-06 14:15:14.988698,2
2026-03-06 14:15:15.090311,2
2026-03-06 14:15:15.190622,2
2026-03-06 14:15:15.291991,2
2026-03-06 14:15:15.392837,2
2026-03-06 14:15:15.493124,2
2026-03-06 14:15:15.594457,2
2026-03-06 14:15:15.695796,2
2026-03-06 14:15:15.79695,2
2026-03-06 14:15:15.897626,2
2026-03-06 14:15:15.998721,2
2026-03-06 14:15:16.100351,2
2026-03-06 14:15:16.20004,2
2026-03-06 14:15:16.301151,2
2026-03-06 14:15:16.40222,2
2026-03-06 14:15:16.503059,2
2026-03-06 14:15:16.603704,2
2026-03-06 14:15:16.704472,2
2026-03-06 14:15:16.805507,2
2026-03-06 14:15:16.906454,2
2026-03-06 14:15:17.007679,2
2026-03-06 14:15:17.108918,2
2026-03-06 14:15:17.209102,2
2026-03-06 14:15:17.310363,2
2026-03-06 14:15:17.411278,2
2026-03-06 14:15:17.51233,2
2026-03-06 14:15:17.613297,2
2026-03-06 14:15:17.713918,2
2026-03-06 14:15:17.814793,2
2026-03-06 14:15:17.915831,2
2026-03-06 14:15:18.017057,2
2026-03-06 14:15:18.118854,2
2026-03-06 14:15:18.218808,2
2026-03-06 14:15:18.319606,2
2026-03-06 14:15:18.420864,2
2026-03-06 14:15:18.522356,2
2026-03-06 14:15:18.623419,2
2026-03-06 14:15:18.7247,2
2026-03-06 14:15:18.825416,2
2026-03-06 14:15:18.925927,2
2026-03-06 14:15:19.027061,2
2026-03-06 14:15:19.128585,2
2026-03-06 14:15:19.229182,2
2026-03-06 14:15:19.330298,2
2026-03-06 14:15:19.430809,2
2026-03-06 14:15:19.531796,2
2026-03-06 14:15:19.632935,2
2026-03-06 14:15:19.734245,2
2026-03-06 14:15:19.835248,2
2026-03-06 14:15:19.93578,2
2026-03-06 14:15:20.037397,2
2026-03-06 14:15:20.138413,2
2026-03-06 14:15:20.239393,2
2026-03-06 14:15:20.339951,2
2026-03-06 14:15:20.441047,2
2026-03-06 14:15:20.541922,2
2026-03-06 14:15:20.642678,2
2026-03-06 14:15:20.743829,2
2026-03-06 14:15:20.844856,2
2026-03-06 14:15:20.945635,2
2026-03-06 14:15:21.046446,2
2026-03-06 14:15:21.147642,2
2026-03-06 14:15:21.248454,2
2026-03-06 14:15:21.349436,2
2026-03-06 14:15:21.450245,2
2026-03-06 14:15:21.551427,2
2026-03-06 14:15:21.651733,2
2026-03-06 14:15:21.75301,2
2026-03-06 14:15:21.85388,2
2026-03-06 14:15:21.955052,2
2026-03-06 14:15:22.055686,2
2026-03-06 14:15:22.157086,2
2026-03-06 14:15:22.258229,2
2026-03-06 14:15:22.359349,2
2026-03-06 14:15:22.460036,2
2026-03-06 14:15:22.561122,2
2026-03-06 14:15:22.662131,2
2026-03-06 14:15:22.762974,2
2026-03-06 14:15:22.864025,2
2026-03-06 14:15:22.965067,2
2026-03-06 14:15:23.065854,2
2026-03-06 14:15:23.166747,2
2026-03-06 14:15:23.267293,2
2026-03-06 14:15:23.368277,2
2026-03-06 14:15:23.46976,2
2026-03-06 14:15:23.570384,2
2026-03-06 14:15:23.671365,2
2026-03-06 14:15:23.772146,2
2026-03-06 14:15:23.872805,2
2026-03-06 14:15:23.974061,2
2026-03-06 14:15:24.074615,2
2026-03-06 14:15:24.175674,2
2026-03-06 14:15:24.276817,2
2026-03-06 14:15:24.378006,2
2026-03-06 14:15:24.47873,2
2026-03-06 14:15:24.579272,2
2026-03-06 14:15:24.68021,2
2026-03-06 14:15:24.781658,2
2026-03-06 14:15:24.882531,2
2026-03-06 14:15:24.983499,2
2026-03-06 14:15:25.084953,2
2026-03-06 14:15:25.186447,2
2026-03-06 14:15:25.286936,2
2026-03-06 14:15:25.387977,2
2026-03-06 14:15:25.488924,2
2026-03-06 14:15:25.589907,2
2026-03-06 14:15:25.691105,2
2026-03-06 14:15:25.792728,2
2026-03-06 14:15:25.893871,2
2026-03-06 14:15:25.994676,2
2026-03-06 14:15:26.095406,2
2026-03-06 14:15:26.196041,2
2026-03-06 14:15:26.296553,2
2026-03-06 14:15:26.397484,2
2026-03-06 14:15:26.498238,2
2026-03-06 14:15:26.598979,2
2026-03-06 14:15:26.699613,2
2026-03-06 14:15:26.800525,2
2026-03-06 14:15:26.901731,2
2026-03-06 14:15:27.002253,2
2026-03-06 14:15:27.103208,2
2026-03-06 14:15:27.20467,2
2026-03-06 14:15:27.305388,2
2026-03-06 14:15:27.406233,2
2026-03-06 14:15:27.507159,2
2026-03-06 14:15:27.608006,2
2026-03-06 14:15:27.708412,2
2026-03-06 14:15:27.809083,2
2026-03-06 14:15:27.910304,2
2026-03-06 14:15:28.011078,2
2026-03-06 14:15:28.111965,2
2026-03-06 14:15:28.213058,2
2026-03-06 14:15:28.31443,2
2026-03-06 14:15:28.415271,2
2026-03-06 14:15:28.516074,2
2026-03-06 14:15:28.6169,2
2026-03-06 14:15:28.717911,2
2026-03-06 14:15:28.818714,2
2026-03-06 14:15:28.919578,2
2026-03-06 14:15:29.020418,2
2026-03-06 14:15:29.121478,2
2026-03-06 14:15:29.222086,2
2026-03-06 14:15:29.323025,2
2026-03-06 14:15:29.424507,2
2026-03-06 14:15:29.524803,2
2026-03-06 14:15:29.625769,2
2026-03-06 14:15:29.726674,2
2026-03-06 14:15:29.827299,2
2026-03-06 14:15:29.928944,2
2026-03-06 14:15:30.030039,2
2026-03-06 14:15:30.130635,2
2026-03-06 14:15:30.23177,2
2026-03-06 14:15:30.332344,2
2026-03-06 14:15:30.434047,2
2026-03-06 14:15:30.53511,2
2026-03-06 14:15:30.63621,2
2026-03-06 14:15:30.73715,2
2026-03-06 14:15:30.838154,2
2026-03-06 14:15:30.939079,2
2026-03-06 14:15:31.040387,2
