time,RTD.CH2.status
2026-03-06 14:51:57.42169,0
2026-03-06 14:51:57.522872,0
2026-03-06 14:51:57.623807,0
2026-03-06 14:51:57.724486,0
2026-03-06 14:51:57.825383,0
2026-03-06 14:51:57.926226,0
2026-03-06 14:51:58.027966,0
2026-03-06 14:51:58.128733,0
2026-03-06 14:51:58.229402,0
2026-03-06 14:51:58.330555,0
2026-03-06 14:51:58.431456,0
2026-03-06 14:51:58.532874,0
2026-03-06 14:51:58.633279,0
2026-03-06 14:51:58.735205,0
2026-03-06 14:51:58.836119,0
2026-03-06 14:51:58.937047,0
2026-03-06 14:51:59.038043,0
2026-03-06 14:51:59.139321,0
2026-03-06 14:51:59.239682,0
2026-03-06 14:51:59.340745,0
2026-03-06 14:51:59.442101,0
2026-03-06 14:51:59.542824,0
2026-03-06 14:51:59.643834,0
2026-03-06 14:51:59.744843,0
2026-03-06 14:51:59.846271,0
2026-03-06 14:51:59.947297,0
2026-03-06 14:52:00.048438,0
2026-03-06 14:52:00.149311,0
2026-03-06 14:52:00.251158,0
2026-03-06 14:52:00.351366,0
2026-03-06 14:52:00.452453,0
2026-03-06 14:52:00.55325,0
2026-03-06 14:52:00.654324,0
2026-03-06 14:52:00.755428,0
2026-03-06 14:52:00.856555,0
2026-03-06 14:52:00.957748,0
2026-03-06 14:52:01.058821,0
2026-03-06 14:52:01.159652,0
2026-03-06 14:52:01.260607,0
2026-03-06 14:52:01.361324,0
2026-03-06 14:52:01.462167,0
2026-03-06 14:52:01.563383,0
2026-03-06 14:52:01.664337,0
2026-03-06 14:52:01.765184,0
2026-03-06 14:52:01.86555,0
2026-03-06 14:52:01.966614,0
2026-03-06 14:52:02.067757,0
2026-03-06 14:52:02.168495,0
2026-03-06 14:52:02.269803,0
2026-03-06 14:52:02.371197,0
2026-03-06 14:52:02.472068,0
2026-03-06 14:52:02.572961,0
2026-03-06 14:52:02.674608,0
2026-03-06 14:52:02.775306,0
2026-03-06 14:52:02.877003,0
2026-03-06 14:52:02.977888,0
2026-03-06 14:52:03.078571,0
2026-03-06 14:52:03.179589,0
2026-03-06 14:52:03.280714,0
2026-03-06 14:52:03.381446,0
2026-03-06 14:52:03.482473,0
2026-03-06 14:52:03.583093,0
2026-03-06 14:52:03.684055,0
2026-03-06 14:52:03.785351,0
2026-03-06 14:52:03.886486,0
2026-03-06 14:52:03.987136,0
2026-03-06 14:52:04.087857,0
2026-03-06 14:52:04.189035,0
2026-03-06 14:52:04.289762,0
2026-03-06 14:52:04.391047,0
2026-03-06 14:52:04.491725,0
2026-03-06 14:52:04.592596,0
2026-03-06 14:52:04.694004,0
2026-03-06 14:52:04.795272,0
2026-03-06 14:52:04.89597,0
2026-03-06 14:52:04.997301,0
2026-03-06 14:52:05.098246,0
2026-03-06 14:52:05.198974,0
2026-03-06 14:52:05.300417,0
2026-03-06 14:52:05.400891,0
2026-03-06 14:52:05.502269,0
2026-03-06 14:52:05.602809,0
2026-03-06 14:52:05.704155,0
2026-03-06 14:52:05.805027,0
2026-03-06 14:52:05.905929,0
2026-03-06 14:52:06.006998,0
2026-03-06 14:52:06.108396,0
2026-03-06 14:52:06.209146,0
2026-03-06 14:52:06.310329,0
2026-03-06 14:52:06.411261,0
2026-03-06 14:52:06.512037,0
2026-03-06 14:52:06.613316,0
2026-03-06 14:52:06.714063,0
2026-03-06 14:52:06.815657,0
2026-03-06 14:52:06.916703,0
2026-03-06 14:52:07.017672,0
2026-03-06 14:52:07.118116,0
2026-03-06 14:52:07.21939,0
2026-03-06 14:52:07.320051,0
2026-03-06 14:52:07.420712,0
2026-03-06 14:52:07.521812,0
2026-03-06 14:52:07.623041,0
2026-03-06 14:52:07.724185,0
2026-03-06 14:52:07.825425,0
2026-03-06 14:52:07.92662,0
2026-03-06 14:52:08.027692,0
2026-03-06 14:52:08.12862,0
2026-03-06 14:52:08.229602,0
2026-03-06 14:52:08.330387,0
2026-03-06 14:52:08.431717,0
2026-03-06 14:52:08.532481,0
2026-03-06 14:52:08.633636,0
2026-03-06 14:52:08.735121,0
2026-03-06 14:52:08.836769,0
2026-03-06 14:52:08.937842,0
2026-03-06 14:52:09.038881,0
2026-03-06 14:52:09.140087,0
2026-03-06 14:52:09.241148,0
2026-03-06 14:52:09.342461,0
2026-03-06 14:52:09.443002,0
2026-03-06 14:52:09.544296,0
2026-03-06 14:52:09.645488,0
2026-03-06 14:52:09.746861,0
2026-03-06 14:52:09.849183,0
2026-03-06 14:52:09.949637,0
2026-03-06 14:52:10.049937,0
2026-03-06 14:52:10.150738,0
2026-03-06 14:52:10.251913,0
2026-03-06 14:52:10.352905,0
2026-03-06 14:52:10.45359,0
2026-03-06 14:52:10.554817,0
2026-03-06 14:52:10.6558,0
2026-03-06 14:52:10.756723,0
2026-03-06 14:52:10.857687,0
2026-03-06 14:52:10.958998,0
2026-03-06 14:52:11.059824,0
2026-03-06 14:52:11.160481,0
2026-03-06 14:52:11.261223,0
2026-03-06 14:52:11.362555,0
2026-03-06 14:52:11.463833,0
2026-03-06 14:52:11.564648,0
2026-03-06 14:52:11.665643,0
2026-03-06 14:52:11.766497,0
2026-03-06 14:52:11.867658,0
2026-03-06 14:52:11.969119,0
2026-03-06 14:52:12.070271,0
2026-03-06 14:52:12.170837,0
2026-03-06 14:52:12.272149,0
2026-03-06 14:52:12.373231,0
2026-03-06 14:52:12.473569,0
2026-03-06 14:52:12.574467,0
2026-03-06 14:52:12.676108,0
2026-03-06 14:52:12.778144,0
2026-03-06 14:52:12.878566,0
2026-03-06 14:52:12.979434,0
2026-03-06 14:52:13.080631,0
2026-03-06 14:52:13.182265,0
2026-03-06 14:52:13.283313,0
2026-03-06 14:52:13.384402,0
2026-03-06 14:52:13.486019,0
2026-03-06 14:52:13.587437,0
2026-03-06 14:52:13.688214,0
2026-03-06 14:52:13.789448,0
2026-03-06 14:52:13.890294,0
2026-03-06 14:52:13.99114,0
2026-03-06 14:52:14.09205,0
2026-03-06 14:52:14.193183,0
2026-03-06 14:52:14.294043,0
2026-03-06 14:52:14.395048,0
2026-03-06 14:52:14.496124,0
2026-03-06 14:52:14.597136,0
2026-03-06 14:52:14.698435,0
2026-03-06 14:52:14.799427,0
2026-03-06 14:52:14.90057,0
2026-03-06 14:52:15.001378,0
2026-03-06 14:52:15.102732,0
2026-03-06 14:52:15.203598,0
2026-03-06 14:52:15.305517,0
2026-03-06 14:52:15.40554,0
2026-03-06 14:52:15.506226,0
2026-03-06 14:52:15.607242,0
2026-03-06 14:52:15.708716,0
2026-03-06 14:52:15.809145,0
2026-03-06 14:52:15.910135,0
2026-03-06 14:52:16.011159,0
2026-03-06 14:52:16.111778,0
2026-03-06 14:52:16.212664,0
2026-03-06 14:52:16.31454,0
2026-03-06 14:52:16.414945,0
2026-03-06 14:52:16.51631,0
2026-03-06 14:52:16.6172,0
2026-03-06 14:52:16.717983,0
2026-03-06 14:52:16.819605,0
2026-03-06 14:52:16.921012,0
2026-03-06 14:52:17.02157,0
2026-03-06 14:52:17.122471,0
2026-03-06 14:52:17.223253,0
2026-03-06 14:52:17.324187,0
2026-03-06 14:52:17.425495,0
2026-03-06 14:52:17.526353,0
2026-03-06 14:52:17.627527,0
2026-03-06 14:52:17.728825,0
2026-03-06 14:52:17.829769,0
2026-03-06 14:52:17.930836,0
2026-03-06 14:52:18.03178,0
2026-03-06 14:52:18.132968,0
2026-03-06 14:52:18.234005,0
2026-03-06 14:52:18.335305,0
2026-03-06 14:52:18.436072,0
2026-03-06 14:52:18.537372,0
2026-03-06 14:52:18.638212,0
2026-03-06 14:52:18.739454,0
2026-03-06 14:52:18.840507,0
2026-03-06 14:52:18.942157,0
2026-03-06 14:52:19.043159,0
2026-03-06 14:52:19.144923,0
2026-03-06 14:52:19.245868,0
2026-03-06 14:52:19.346743,0
2026-03-06 14:52:19.447611,0
2026-03-06 14:52:19.549009,0
2026-03-06 14:52:19.649672,0
2026-03-06 14:52:19.751015,0
2026-03-06 14:52:19.852046,0
2026-03-06 14:52:19.952729,0
2026-03-06 14:52:20.05382,0
2026-03-06 14:52:20.154987,0
2026-03-06 14:52:20.25618,0
2026-03-06 14:52:20.35737,0
2026-03-06 14:52:20.458257,0
2026-03-06 14:52:20.559192,0
2026-03-06 14:52:20.66022,0
2026-03-06 14:52:20.761148,0
2026-03-06 14:52:20.862603,0
2026-03-06 14:52:20.963147,0
2026-03-06 14:52:21.064436,0
2026-03-06 14:52:21.165485,0
2026-03-06 14:52:21.266154,0
2026-03-06 14:52:21.36702,0
2026-03-06 14:52:21.468147,0
2026-03-06 14:52:21.569226,0
2026-03-06 14:52:21.670529,0
2026-03-06 14:52:21.77181,0
2026-03-06 14:52:21.873067,0
2026-03-06 14:52:21.973696,0
2026-03-06 14:52:22.075024,0
2026-03-06 14:52:22.175928,0
2026-03-06 14:52:22.277066,0
2026-03-06 14:52:22.378148,0
2026-03-06 14:52:22.479291,0
2026-03-06 14:52:22.580196,0
2026-03-06 14:52:22.68113,0
2026-03-06 14:52:22.782217,0
2026-03-06 14:52:22.882974,0
2026-03-06 14:52:22.98431,0
2026-03-06 14:52:23.085242,0
2026-03-06 14:52:23.18661,0
2026-03-06 14:52:23.287449,0
2026-03-06 14:52:23.388564,0
2026-03-06 14:52:23.489156,0
2026-03-06 14:52:23.590412,0
2026-03-06 14:52:23.691801,0
2026-03-06 14:52:23.792964,0
2026-03-06 14:52:23.89366,0
2026-03-06 14:52:23.994514,0
2026-03-06 14:52:24.095593,0
2026-03-06 14:52:24.196842,0
2026-03-06 14:52:24.297783,0
2026-03-06 14:52:24.399058,0
2026-03-06 14:52:24.50033,0
2026-03-06 14:52:24.60076,0
2026-03-06 14:52:24.702002,0
2026-03-06 14:52:24.802843,0
2026-03-06 14:52:24.904024,0
2026-03-06 14:52:25.0053,0
2026-03-06 14:52:25.106198,0
2026-03-06 14:52:25.207616,0
2026-03-06 14:52:25.309068,0
2026-03-06 14:52:25.409996,0
2026-03-06 14:52:25.510959,0
2026-03-06 14:52:25.612104,0
2026-03-06 14:52:25.713323,0
2026-03-06 14:52:25.814486,0
2026-03-06 14:52:25.91562,0
2026-03-06 14:52:26.016614,0
2026-03-06 14:52:26.117893,0
2026-03-06 14:52:26.218953,0
2026-03-06 14:52:26.31989,0
2026-03-06 14:52:26.420302,0
2026-03-06 14:52:26.52194,0
2026-03-06 14:52:26.622817,0
2026-03-06 14:52:26.724018,0
2026-03-06 14:52:26.825219,0
2026-03-06 14:52:26.926092,0
2026-03-06 14:52:27.027044,0
2026-03-06 14:52:27.128729,0
2026-03-06 14:52:27.229647,0
2026-03-06 14:52:27.330585,0
2026-03-06 14:52:27.431886,0
2026-03-06 14:52:27.532465,0
2026-03-06 14:52:27.633523,0
2026-03-06 14:52:27.734797,0
2026-03-06 14:52:27.835624,0
2026-03-06 14:52:27.936854,0
2026-03-06 14:52:28.037919,0
2026-03-06 14:52:28.138797,0
2026-03-06 14:52:28.240434,0
2026-03-06 14:52:28.341865,0
2026-03-06 14:52:28.443214,0
2026-03-06 14:52:28.543865,0
2026-03-06 14:52:28.644873,0
2026-03-06 14:52:28.745891,0
2026-03-06 14:52:28.846994,0
2026-03-06 14:52:28.947765,0
2026-03-06 14:52:29.049347,0
2026-03-06 14:52:29.150022,0
2026-03-06 14:52:29.250983,0
2026-03-06 14:52:29.351764,0
2026-03-06 14:52:29.453106,0
2026-03-06 14:52:29.553912,0
2026-03-06 14:52:29.655146,0
2026-03-06 14:52:29.755673,0
2026-03-06 14:52:29.856758,0
2026-03-06 14:52:29.9577,0
2026-03-06 14:52:30.058102,0
2026-03-06 14:52:30.158528,0
2026-03-06 14:52:30.259725,0
2026-03-06 14:52:30.360771,0
2026-03-06 14:52:30.461407,0
2026-03-06 14:52:30.562368,0
2026-03-06 14:52:30.663418,0
2026-03-06 14:52:30.764368,0
2026-03-06 14:52:30.865502,0
2026-03-06 14:52:30.966941,0
2026-03-06 14:52:31.067715,0
2026-03-06 14:52:31.169475,0
2026-03-06 14:52:31.270242,0
2026-03-06 14:52:31.371249,0
2026-03-06 14:52:31.471871,0
2026-03-06 14:52:31.573204,0
2026-03-06 14:52:31.673889,0
2026-03-06 14:52:31.775083,0
2026-03-06 14:52:31.875972,0
2026-03-06 14:52:31.976701,0
2026-03-06 14:52:32.077799,0
2026-03-06 14:52:32.178636,0
2026-03-06 14:52:32.279579,0
2026-03-06 14:52:32.381045,0
2026-03-06 14:52:32.482212,0
2026-03-06 14:52:32.583794,0
2026-03-06 14:52:32.685058,0
2026-03-06 14:52:32.786091,0
2026-03-06 14:52:32.88699,0
2026-03-06 14:52:32.987958,0
2026-03-06 14:52:33.0894,0
2026-03-06 14:52:33.190787,0
2026-03-06 14:52:33.291553,0
2026-03-06 14:52:33.392647,0
2026-03-06 14:52:33.493552,0
2026-03-06 14:52:33.594721,0
2026-03-06 14:52:33.695435,0
2026-03-06 14:52:33.796643,0
2026-03-06 14:52:33.897587,0
2026-03-06 14:52:33.998223,0
2026-03-06 14:52:34.099277,0
2026-03-06 14:52:34.199765,0
2026-03-06 14:52:34.300557,0
2026-03-06 14:52:34.401154,0
2026-03-06 14:52:34.502242,0
2026-03-06 14:52:34.603325,0
2026-03-06 14:52:34.704526,0
2026-03-06 14:52:34.805766,0
2026-03-06 14:52:34.906783,0
2026-03-06 14:52:35.007708,0
2026-03-06 14:52:35.108871,0
2026-03-06 14:52:35.210229,0
2026-03-06 14:52:35.310949,0
2026-03-06 14:52:35.412202,0
2026-03-06 14:52:35.513434,0
2026-03-06 14:52:35.614803,0
2026-03-06 14:52:35.71533,0
2026-03-06 14:52:35.816632,0
2026-03-06 14:52:35.917802,0
2026-03-06 14:52:36.01851,0
2026-03-06 14:52:36.119805,0
2026-03-06 14:52:36.221038,0
2026-03-06 14:52:36.321889,0
2026-03-06 14:52:36.422997,0
2026-03-06 14:52:36.524308,0
2026-03-06 14:52:36.625257,0
2026-03-06 14:52:36.726647,0
2026-03-06 14:52:36.82814,0
2026-03-06 14:52:36.929083,0
2026-03-06 14:52:37.03002,0
2026-03-06 14:52:37.131168,0
2026-03-06 14:52:37.232457,0
2026-03-06 14:52:37.333451,0
2026-03-06 14:52:37.434017,0
2026-03-06 14:52:37.534957,0
2026-03-06 14:52:37.635875,0
2026-03-06 14:52:37.736776,0
2026-03-06 14:52:37.837638,0
2026-03-06 14:52:37.939137,0
2026-03-06 14:52:38.039958,0
2026-03-06 14:52:38.141075,0
2026-03-06 14:52:38.242594,0
2026-03-06 14:52:38.343956,0
2026-03-06 14:52:38.445643,0
2026-03-06 14:52:38.546476,0
2026-03-06 14:52:38.64779,0
2026-03-06 14:52:38.749112,0
2026-03-06 14:52:38.850146,0
2026-03-06 14:52:38.951416,0
2026-03-06 14:52:39.052922,0
2026-03-06 14:52:39.153947,0
2026-03-06 14:52:39.254309,0
2026-03-06 14:52:39.356498,0
2026-03-06 14:52:39.456679,0
2026-03-06 14:52:39.55784,0
2026-03-06 14:52:39.659013,0
2026-03-06 14:52:39.759822,0
2026-03-06 14:52:39.860886,0
2026-03-06 14:52:39.961582,0
2026-03-06 14:52:40.062482,0
2026-03-06 14:52:40.163581,0
2026-03-06 14:52:40.264066,0
2026-03-06 14:52:40.366026,0
2026-03-06 14:52:40.465944,0
2026-03-06 14:52:40.567223,0
2026-03-06 14:52:40.66816,0
2026-03-06 14:52:40.769711,0
2026-03-06 14:52:40.870461,0
2026-03-06 14:52:40.971045,0
2026-03-06 14:52:41.071878,0
2026-03-06 14:52:41.172255,0
2026-03-06 14:52:41.273257,0
2026-03-06 14:52:41.375051,0
2026-03-06 14:52:41.475044,0
2026-03-06 14:52:41.576253,0
2026-03-06 14:52:41.677587,0
2026-03-06 14:52:41.778825,0
2026-03-06 14:52:41.879809,0
2026-03-06 14:52:41.981001,0
2026-03-06 14:52:42.081596,0
2026-03-06 14:52:42.182927,0
2026-03-06 14:52:42.284091,0
2026-03-06 14:52:42.384824,0
2026-03-06 14:52:42.486492,0
2026-03-06 14:52:42.587653,0
2026-03-06 14:52:42.687802,0
2026-03-06 14:52:42.788675,0
2026-03-06 14:52:42.889797,0
2026-03-06 14:52:42.991005,0
2026-03-06 14:52:43.091792,0
2026-03-06 14:52:43.192776,0
2026-03-06 14:52:43.294448,0
2026-03-06 14:52:43.395097,0
2026-03-06 14:52:43.496463,0
2026-03-06 14:52:43.597118,0
2026-03-06 14:52:43.698531,0
2026-03-06 14:52:43.799496,0
2026-03-06 14:52:43.900818,0
2026-03-06 14:52:44.001725,0
2026-03-06 14:52:44.102658,0
2026-03-06 14:52:44.204069,0
2026-03-06 14:52:44.304606,0
2026-03-06 14:52:44.406147,0
2026-03-06 14:52:44.507033,0
2026-03-06 14:52:44.608103,0
2026-03-06 14:52:44.709398,0
2026-03-06 14:52:44.81037,0
2026-03-06 14:52:44.911474,0
2026-03-06 14:52:45.012662,0
2026-03-06 14:52:45.113388,0
2026-03-06 14:52:45.214713,0
2026-03-06 14:52:45.316288,0
2026-03-06 14:52:45.417218,0
2026-03-06 14:52:45.518384,0
2026-03-06 14:52:45.619064,0
2026-03-06 14:52:45.72071,0
2026-03-06 14:52:45.821576,0
2026-03-06 14:52:45.9221,0
2026-03-06 14:52:46.023273,0
2026-03-06 14:52:46.123914,0
2026-03-06 14:52:46.225295,0
2026-03-06 14:52:46.326489,0
2026-03-06 14:52:46.427087,0
2026-03-06 14:52:46.528064,0
2026-03-06 14:52:46.628969,0
2026-03-06 14:52:46.729858,0
2026-03-06 14:52:46.830927,0
2026-03-06 14:52:46.931977,0
2026-03-06 14:52:47.03298,0
2026-03-06 14:52:47.134115,0
2026-03-06 14:52:47.234902,0
2026-03-06 14:52:47.336593,0
2026-03-06 14:52:47.437489,0
2026-03-06 14:52:47.538647,0
2026-03-06 14:52:47.639722,0
2026-03-06 14:52:47.740484,0
2026-03-06 14:52:47.841234,0
2026-03-06 14:52:47.942581,0
2026-03-06 14:52:48.043612,0
2026-03-06 14:52:48.144637,0
2026-03-06 14:52:48.246049,0
2026-03-06 14:52:48.34735,0
2026-03-06 14:52:48.44823,0
2026-03-06 14:52:48.549499,0
2026-03-06 14:52:48.650605,0
2026-03-06 14:52:48.752082,0
2026-03-06 14:52:48.853007,0
2026-03-06 14:52:48.954041,0
2026-03-06 14:52:49.055423,0
2026-03-06 14:52:49.156745,0
2026-03-06 14:52:49.257345,0
2026-03-06 14:52:49.358999,0
2026-03-06 14:52:49.460258,0
2026-03-06 14:52:49.560887,0
2026-03-06 14:52:49.661897,0
2026-03-06 14:52:49.762572,0
2026-03-06 14:52:49.86435,0
2026-03-06 14:52:49.965041,0
2026-03-06 14:52:50.065809,0
2026-03-06 14:52:50.167106,0
2026-03-06 14:52:50.267795,0
2026-03-06 14:52:50.368876,0
2026-03-06 14:52:50.46968,0
2026-03-06 14:52:50.570979,0
2026-03-06 14:52:50.671816,0
2026-03-06 14:52:50.773494,0
2026-03-06 14:52:50.874693,0
2026-03-06 14:52:50.975669,0
2026-03-06 14:52:51.076512,0
2026-03-06 14:52:51.177577,0
2026-03-06 14:52:51.278871,0
2026-03-06 14:52:51.379207,0
2026-03-06 14:52:51.480712,0
2026-03-06 14:52:51.581231,0
2026-03-06 14:52:51.682553,0
2026-03-06 14:52:51.783122,0
2026-03-06 14:52:51.884298,0
2026-03-06 14:52:51.985296,0
2026-03-06 14:52:52.086186,0
2026-03-06 14:52:52.187341,0
2026-03-06 14:52:52.288283,0
2026-03-06 14:52:52.38931,0
2026-03-06 14:52:52.490328,0
2026-03-06 14:52:52.591063,0
2026-03-06 14:52:52.692515,0
2026-03-06 14:52:52.793024,0
2026-03-06 14:52:52.893921,0
2026-03-06 14:52:52.995304,0
2026-03-06 14:52:53.096239,0
2026-03-06 14:52:53.19726,0
2026-03-06 14:52:53.297669,0
2026-03-06 14:52:53.398962,0
2026-03-06 14:52:53.500054,0
2026-03-06 14:52:53.601031,0
2026-03-06 14:52:53.702521,0
2026-03-06 14:52:53.803325,0
2026-03-06 14:52:53.904305,0
2026-03-06 14:52:54.005595,0
2026-03-06 14:52:54.106418,0
2026-03-06 14:52:54.207072,0
2026-03-06 14:52:54.30877,0
2026-03-06 14:52:54.410314,0
2026-03-06 14:52:54.510893,0
2026-03-06 14:52:54.612097,0
2026-03-06 14:52:54.713006,0
2026-03-06 14:52:54.813994,0
2026-03-06 14:52:54.91526,0
2026-03-06 14:52:55.016225,0
2026-03-06 14:52:55.117053,0
2026-03-06 14:52:55.217832,0
2026-03-06 14:52:55.319178,0
2026-03-06 14:52:55.420343,0
2026-03-06 14:52:55.521815,0
2026-03-06 14:52:55.622871,0
2026-03-06 14:52:55.723906,0
2026-03-06 14:52:55.824584,0
2026-03-06 14:52:55.925766,0
2026-03-06 14:52:56.026732,0
2026-03-06 14:52:56.127449,0
2026-03-06 14:52:56.228245,0
2026-03-06 14:52:56.329262,0
2026-03-06 14:52:56.430422,0
2026-03-06 14:52:56.532038,0
2026-03-06 14:52:56.633209,0
2026-03-06 14:52:56.734309,0
2026-03-06 14:52:56.834763,0
2026-03-06 14:52:56.935832,0
2026-03-06 14:52:57.036521,0
2026-03-06 14:52:57.137879,0
2026-03-06 14:52:57.238841,0
2026-03-06 14:52:57.340025,0
2026-03-06 14:52:57.440965,0
2026-03-06 14:52:57.542105,0
2026-03-06 14:52:57.643136,0
2026-03-06 14:52:57.743984,0
2026-03-06 14:52:57.844793,0
2026-03-06 14:52:57.945911,0
2026-03-06 14:52:58.046587,0
2026-03-06 14:52:58.148054,0
2026-03-06 14:52:58.248719,0
2026-03-06 14:52:58.350166,0
2026-03-06 14:52:58.451213,0
2026-03-06 14:52:58.552117,0
2026-03-06 14:52:58.653074,0
2026-03-06 14:52:58.754167,0
2026-03-06 14:52:58.855296,0
2026-03-06 14:52:58.956505,0
2026-03-06 14:52:59.056799,0
2026-03-06 14:52:59.157678,0
2026-03-06 14:52:59.259213,0
2026-03-06 14:52:59.359774,0
2026-03-06 14:52:59.461111,0
2026-03-06 14:52:59.562218,0
2026-03-06 14:52:59.663457,0
2026-03-06 14:52:59.764428,0
2026-03-06 14:52:59.865553,0
2026-03-06 14:52:59.965975,0
2026-03-06 14:53:00.067113,0
2026-03-06 14:53:00.168276,0
2026-03-06 14:53:00.269561,0
2026-03-06 14:53:00.370562,0
2026-03-06 14:53:00.471911,0
2026-03-06 14:53:00.573035,0
2026-03-06 14:53:00.673985,0
2026-03-06 14:53:00.775288,0
2026-03-06 14:53:00.87625,0
2026-03-06 14:53:00.977886,0
2026-03-06 14:53:01.079019,0
2026-03-06 14:53:01.180107,0
2026-03-06 14:53:01.281193,0
2026-03-06 14:53:01.382599,0
2026-03-06 14:53:01.483776,0
2026-03-06 14:53:01.584325,0
2026-03-06 14:53:01.685472,0
2026-03-06 14:53:01.787,0
2026-03-06 14:53:01.887437,0
2026-03-06 14:53:01.988758,0
2026-03-06 14:53:02.089784,0
2026-03-06 14:53:02.191324,0
2026-03-06 14:53:02.292604,0
2026-03-06 14:53:02.393896,0
2026-03-06 14:53:02.495455,0
2026-03-06 14:53:02.596661,0
2026-03-06 14:53:02.697283,0
2026-03-06 14:53:02.798867,0
2026-03-06 14:53:02.899634,0
2026-03-06 14:53:03.00081,0
2026-03-06 14:53:03.101764,0
2026-03-06 14:53:03.202929,0
2026-03-06 14:53:03.303855,0
2026-03-06 14:53:03.404768,0
2026-03-06 14:53:03.505635,0
2026-03-06 14:53:03.606835,0
2026-03-06 14:53:03.707869,0
2026-03-06 14:53:03.808457,0
2026-03-06 14:53:03.909464,0
2026-03-06 14:53:04.010051,0
2026-03-06 14:53:04.111214,0
2026-03-06 14:53:04.212242,0
2026-03-06 14:53:04.313852,0
2026-03-06 14:53:04.414594,0
2026-03-06 14:53:04.516102,0
2026-03-06 14:53:04.616975,0
2026-03-06 14:53:04.717983,0
2026-03-06 14:53:04.819137,0
2026-03-06 14:53:04.920252,0
2026-03-06 14:53:05.022014,0
2026-03-06 14:53:05.122599,0
2026-03-06 14:53:05.223688,0
2026-03-06 14:53:05.325689,0
2026-03-06 14:53:05.425702,0
2026-03-06 14:53:05.526758,0
2026-03-06 14:53:05.628016,0
2026-03-06 14:53:05.728771,0
2026-03-06 14:53:05.830092,0
2026-03-06 14:53:05.930647,0
2026-03-06 14:53:06.031646,0
2026-03-06 14:53:06.133122,0
2026-03-06 14:53:06.233733,0
2026-03-06 14:53:06.335059,0
2026-03-06 14:53:06.436151,0
2026-03-06 14:53:06.537299,0
2026-03-06 14:53:06.638274,0
2026-03-06 14:53:06.739072,0
2026-03-06 14:53:06.83998,0
2026-03-06 14:53:06.941064,0
2026-03-06 14:53:07.041775,0
2026-03-06 14:53:07.142952,0
2026-03-06 14:53:07.244183,0
2026-03-06 14:53:07.345341,0
2026-03-06 14:53:07.446008,0
2026-03-06 14:53:07.547345,0
2026-03-06 14:53:07.648292,0
2026-03-06 14:53:07.749187,0
2026-03-06 14:53:07.850714,0
2026-03-06 14:53:07.951149,0
2026-03-06 14:53:08.052721,0
2026-03-06 14:53:08.15395,0
2026-03-06 14:53:08.255046,0
2026-03-06 14:53:08.356247,0
2026-03-06 14:53:08.458132,0
2026-03-06 14:53:08.558657,0
2026-03-06 14:53:08.660105,0
2026-03-06 14:53:08.760884,0
2026-03-06 14:53:08.86212,0
2026-03-06 14:53:08.963063,0
2026-03-06 14:53:09.063613,0
2026-03-06 14:53:09.164416,0
2026-03-06 14:53:09.265966,0
2026-03-06 14:53:09.366193,0
2026-03-06 14:53:09.468123,0
2026-03-06 14:53:09.56832,0
2026-03-06 14:53:09.669271,0
2026-03-06 14:53:09.769837,0
2026-03-06 14:53:09.870795,0
2026-03-06 14:53:09.972116,0
2026-03-06 14:53:10.073022,0
2026-03-06 14:53:10.174037,0
2026-03-06 14:53:10.275289,0
2026-03-06 14:53:10.376098,0
2026-03-06 14:53:10.478795,0
2026-03-06 14:53:10.57865,0
2026-03-06 14:53:10.679506,0
2026-03-06 14:53:10.78075,0
2026-03-06 14:53:10.882186,0
2026-03-06 14:53:10.983084,0
2026-03-06 14:53:11.084032,0
2026-03-06 14:53:11.185338,0
2026-03-06 14:53:11.285773,0
2026-03-06 14:53:11.387724,0
2026-03-06 14:53:11.488611,0
2026-03-06 14:53:11.589615,0
2026-03-06 14:53:11.691409,0
2026-03-06 14:53:11.791948,0
2026-03-06 14:53:11.892802,0
2026-03-06 14:53:11.993835,0
2026-03-06 14:53:12.094912,0
2026-03-06 14:53:12.196575,0
2026-03-06 14:53:12.298245,0
2026-03-06 14:53:12.399216,0
2026-03-06 14:53:12.50047,0
2026-03-06 14:53:12.601087,0
2026-03-06 14:53:12.702208,0
2026-03-06 14:53:12.803489,0
2026-03-06 14:53:12.904129,0
2026-03-06 14:53:13.005455,0
2026-03-06 14:53:13.106735,0
2026-03-06 14:53:13.207546,0
2026-03-06 14:53:13.308868,0
2026-03-06 14:53:13.409603,0
2026-03-06 14:53:13.510688,0
2026-03-06 14:53:13.611982,0
2026-03-06 14:53:13.712869,0
2026-03-06 14:53:13.814136,0
2026-03-06 14:53:13.914572,0
2026-03-06 14:53:14.015615,0
2026-03-06 14:53:14.116364,0
2026-03-06 14:53:14.217362,0
2026-03-06 14:53:14.318442,0
2026-03-06 14:53:14.41933,0
2026-03-06 14:53:14.519945,0
2026-03-06 14:53:14.621068,0
2026-03-06 14:53:14.721678,0
2026-03-06 14:53:14.82327,0
2026-03-06 14:53:14.923235,0
2026-03-06 14:53:15.024085,0
2026-03-06 14:53:15.125244,0
2026-03-06 14:53:15.22611,0
2026-03-06 14:53:15.326976,0
2026-03-06 14:53:15.427863,0
2026-03-06 14:53:15.529215,0
2026-03-06 14:53:15.629786,0
2026-03-06 14:53:15.730874,0
2026-03-06 14:53:15.832465,0
