time,BOARD.HB_21.packet_ts_ms
2026-03-06 13:38:10.736062,3277764783
2026-03-06 13:38:11.745274,3277765793
2026-03-06 13:38:12.755159,3277766802
2026-03-06 13:38:13.76386,3277767811
2026-03-06 13:38:14.772857,3277768820
2026-03-06 13:38:15.773051,3277769820
2026-03-06 13:38:16.773514,3277770821
2026-03-06 13:38:17.783352,3277771830
2026-03-06 13:38:18.785012,3277772832
2026-03-06 13:38:19.794051,3277773841
2026-03-06 13:38:20.803267,3277774851
2026-03-06 13:38:21.812166,3277775859
2026-03-06 13:38:22.820477,3277776867
2026-03-06 13:38:23.828485,3277777876
2026-03-06 13:38:24.837268,3277778884
2026-03-06 13:38:25.847278,3277779894
2026-03-06 13:38:26.848582,3277780896
2026-03-06 13:38:27.857822,3277781905
2026-03-06 13:38:28.867989,3277782915
2026-03-06 13:38:29.876935,3277783924
2026-03-06 13:38:30.885343,3277784932
2026-03-06 13:38:31.894115,3277785941
2026-03-06 13:38:32.90371,3277786951
2026-03-06 13:38:33.912939,3277787960
2026-03-06 13:38:34.922428,3277788969
2026-03-06 13:38:35.93065,3277789978
2026-03-06 13:38:36.94033,3277790987
2026-03-06 13:38:37.940669,3277791988
2026-03-06 13:38:38.950229,3277792997
2026-03-06 13:38:39.959836,3277794007
2026-03-06 13:38:40.960016,3277795007
2026-03-06 13:38:41.960602,3277796008
2026-03-06 13:38:42.961877,3277797009
2026-03-06 13:38:43.971408,3277798018
2026-03-06 13:38:44.980672,3277799027
2026-03-06 13:38:45.980298,3277800028
2026-03-06 13:38:46.990081,3277801037
2026-03-06 13:38:47.999367,3277802046
2026-03-06 13:38:49.008276,3277803055
2026-03-06 13:38:50.008211,3277804055
2026-03-06 13:38:51.017368,3277805064
2026-03-06 13:38:52.016883,3277806064
2026-03-06 13:38:53.016985,3277807064
2026-03-06 13:38:54.026119,3277808073
2026-03-06 13:38:55.035868,3277809083
2026-03-06 13:38:56.044662,3277810092
2026-03-06 13:38:57.052417,3277811099
2026-03-06 13:38:58.061872,3277812109
2026-03-06 13:38:59.071466,3277813119
2026-03-06 13:39:00.081255,3277814128
2026-03-06 13:39:01.081221,3277815128
2026-03-06 13:39:02.091008,3277816138
2026-03-06 13:39:03.100545,3277817148
2026-03-06 13:39:04.110123,3277818157
2026-03-06 13:39:05.110786,3277819158
2026-03-06 13:39:06.120638,3277820167
2026-03-06 13:39:07.129132,3277821176
2026-03-06 13:39:08.138325,3277822185
2026-03-06 13:39:09.138461,3277823185
2026-03-06 13:39:10.148302,3277824195
2026-03-06 13:39:11.148301,3277825195
2026-03-06 13:39:12.156789,3277826204
2026-03-06 13:39:13.166204,3277827213
2026-03-06 13:39:14.166323,3277828214
2026-03-06 13:39:15.17644,3277829223
2026-03-06 13:39:16.186175,3277830233
2026-03-06 13:39:17.186421,3277831234
2026-03-06 13:39:18.195028,3277832242
2026-03-06 13:39:19.204501,3277833252
2026-03-06 13:39:20.213386,3277834260
2026-03-06 13:39:21.221047,3277835268
2026-03-06 13:39:22.222243,3277836269
2026-03-06 13:39:23.223339,3277837270
2026-03-06 13:39:24.232411,3277838279
2026-03-06 13:39:25.23318,3277839280
2026-03-06 13:39:26.242134,3277840289
2026-03-06 13:39:27.242112,3277841289
2026-03-06 13:39:28.251886,3277842299
2026-03-06 13:39:29.251932,3277843299
2026-03-06 13:39:30.260788,3277844308
2026-03-06 13:39:31.261209,3277845308
2026-03-06 13:39:32.261893,3277846309
2026-03-06 13:39:33.271115,3277847318
2026-03-06 13:39:34.279897,3277848327
2026-03-06 13:39:35.280222,3277849327
2026-03-06 13:39:36.289106,3277850336
2026-03-06 13:39:37.298451,3277851346
2026-03-06 13:39:38.307408,3277852354
2026-03-06 13:39:39.308808,3277853356
2026-03-06 13:39:40.309373,3277854356
2026-03-06 13:39:41.318725,3277855365
2026-03-06 13:39:42.327327,3277856374
2026-03-06 13:39:43.336849,3277857384
2026-03-06 13:39:44.346348,3277858394
2026-03-06 13:39:45.355438,3277859403
2026-03-06 13:39:46.364261,3277860411
2026-03-06 13:39:47.374502,3277861421
2026-03-06 13:39:48.383776,3277862431
2026-03-06 13:39:49.394019,3277863441
2026-03-06 13:39:50.403232,3277864450
2026-03-06 13:39:51.404034,3277865451
2026-03-06 13:39:52.404626,3277866451
2026-03-06 13:39:53.414296,3277867461
2026-03-06 13:39:54.422576,3277868470
2026-03-06 13:39:55.422971,3277869470
2026-03-06 13:39:56.432932,3277870480
2026-03-06 13:39:57.434562,3277871481
2026-03-06 13:39:58.434708,3277872482
2026-03-06 13:39:59.436088,3277873483
2026-03-06 13:40:00.446181,3277874493
2026-03-06 13:40:01.446122,3277875493
2026-03-06 13:40:02.455588,3277876503
2026-03-06 13:40:03.456008,3277877503
2026-03-06 13:40:04.465072,3277878512
2026-03-06 13:40:05.474066,3277879521
2026-03-06 13:40:06.483635,3277880531
2026-03-06 13:40:07.493066,3277881540
2026-03-06 13:40:08.502403,3277882550
2026-03-06 13:40:09.511587,3277883559
2026-03-06 13:40:10.52134,3277884568
2026-03-06 13:40:11.520999,3277885568
2026-03-06 13:40:12.531198,3277886578
2026-03-06 13:40:13.540193,3277887587
2026-03-06 13:40:14.540621,3277888588
2026-03-06 13:40:15.549742,3277889597
2026-03-06 13:40:16.559778,3277890607
2026-03-06 13:40:17.569986,3277891617
2026-03-06 13:40:18.578566,3277892626
2026-03-06 13:40:19.588852,3277893635
2026-03-06 13:40:20.597713,3277894645
2026-03-06 13:40:21.608052,3277895654
2026-03-06 13:40:22.617375,3277896664
2026-03-06 13:40:23.626636,3277897674
2026-03-06 13:40:24.635662,3277898683
2026-03-06 13:40:25.644677,3277899692
2026-03-06 13:40:26.644863,3277900692
2026-03-06 13:40:27.645588,3277901692
2026-03-06 13:40:28.654604,3277902702
2026-03-06 13:40:29.6549,3277903702
2026-03-06 13:40:30.663971,3277904710
2026-03-06 13:40:31.672918,3277905720
2026-03-06 13:40:32.681805,3277906729
2026-03-06 13:40:33.682365,3277907729
2026-03-06 13:40:34.682785,3277908730
2026-03-06 13:40:35.692023,3277909739
2026-03-06 13:40:36.702228,3277910749
2026-03-06 13:40:37.702632,3277911750
2026-03-06 13:40:38.711356,3277912759
2026-03-06 13:40:39.720446,3277913768
2026-03-06 13:40:40.730866,3277914778
2026-03-06 13:40:41.731745,3277915778
2026-03-06 13:40:42.740993,3277916788
2026-03-06 13:40:43.742346,3277917789
2026-03-06 13:40:44.751889,3277918799
2026-03-06 13:40:45.760443,3277919807
2026-03-06 13:40:46.761111,3277920808
2026-03-06 13:40:47.770727,3277921818
2026-03-06 13:40:48.779218,3277922826
2026-03-06 13:40:49.788795,3277923836
2026-03-06 13:40:50.798022,3277924845
2026-03-06 13:40:51.806656,3277925854
2026-03-06 13:40:52.815994,3277926863
2026-03-06 13:40:53.816711,3277927864
2026-03-06 13:40:54.826544,3277928874
2026-03-06 13:40:55.834708,3277929882
2026-03-06 13:40:56.843185,3277930890
2026-03-06 13:40:57.853088,3277931900
2026-03-06 13:40:58.862499,3277932909
2026-03-06 13:40:59.872245,3277933919
2026-03-06 13:41:00.881666,3277934929
2026-03-06 13:41:01.891333,3277935939
2026-03-06 13:41:02.891339,3277936939
2026-03-06 13:41:03.901558,3277937948
2026-03-06 13:41:04.910087,3277938957
2026-03-06 13:41:05.910229,3277939957
2026-03-06 13:41:06.91977,3277940967
2026-03-06 13:41:07.929372,3277941976
2026-03-06 13:41:08.939187,3277942986
2026-03-06 13:41:09.948612,3277943996
2026-03-06 13:41:10.949268,3277944996
2026-03-06 13:41:11.958959,3277946006
2026-03-06 13:41:12.959236,3277947006
2026-03-06 13:41:13.969146,3277948016
2026-03-06 13:41:14.969392,3277949016
2026-03-06 13:41:15.979314,3277950026
2026-03-06 13:41:16.979128,3277951026
2026-03-06 13:41:17.98885,3277952036
2026-03-06 13:41:18.989022,3277953036
2026-03-06 13:41:19.998506,3277954045
2026-03-06 13:41:21.006065,3277955053
2026-03-06 13:41:22.015549,3277956063
2026-03-06 13:41:23.016676,3277957064
2026-03-06 13:41:24.024973,3277958072
2026-03-06 13:41:25.035031,3277959082
2026-03-06 13:41:26.044718,3277960091
2026-03-06 13:41:27.053801,3277961101
2026-03-06 13:41:28.062872,3277962110
2026-03-06 13:41:29.072852,3277963120
2026-03-06 13:41:30.07308,3277964120
2026-03-06 13:41:31.082304,3277965129
2026-03-06 13:41:32.092214,3277966139
2026-03-06 13:41:33.09256,3277967139
2026-03-06 13:41:34.102185,3277968149
2026-03-06 13:41:35.112276,3277969159
2026-03-06 13:41:36.121983,3277970169
2026-03-06 13:41:37.130969,3277971178
2026-03-06 13:41:38.140848,3277972188
2026-03-06 13:41:39.14077,3277973188
2026-03-06 13:41:40.141257,3277974188
2026-03-06 13:41:41.150922,3277975198
2026-03-06 13:41:42.151065,3277976198
2026-03-06 13:41:43.160572,3277977207
2026-03-06 13:41:44.170174,3277978217
2026-03-06 13:41:45.178957,3277979226
2026-03-06 13:41:46.180092,3277980227
2026-03-06 13:41:47.189904,3277981237
2026-03-06 13:41:48.191091,3277982238
2026-03-06 13:41:49.201145,3277983248
2026-03-06 13:41:50.209667,3277984257
2026-03-06 13:41:51.218631,3277985266
2026-03-06 13:41:52.219334,3277986266
2026-03-06 13:41:53.228354,3277987275
2026-03-06 13:41:54.237302,3277988285
2026-03-06 13:41:55.246834,3277989294
2026-03-06 13:41:56.247003,3277990294
2026-03-06 13:41:57.256561,3277991304
2026-03-06 13:41:58.263054,3277992310
2026-03-06 13:41:59.270773,3277993318
2026-03-06 13:42:00.279617,3277994326
2026-03-06 13:42:01.287584,3277995334
2026-03-06 13:42:02.296945,3277996344
2026-03-06 13:42:03.298634,3277997346
2026-03-06 13:42:04.307126,3277998354
2026-03-06 13:42:05.316792,3277999364
2026-03-06 13:42:06.326386,3278000373
2026-03-06 13:42:07.336122,3278001383
2026-03-06 13:42:08.336431,3278002383
2026-03-06 13:42:09.337379,3278003384
2026-03-06 13:42:10.34736,3278004394
2026-03-06 13:42:11.356431,3278005403
2026-03-06 13:42:12.365597,3278006413
2026-03-06 13:42:13.374597,3278007421
2026-03-06 13:42:14.374986,3278008422
2026-03-06 13:42:15.375116,3278009422
2026-03-06 13:42:16.384842,3278010432
2026-03-06 13:42:17.39504,3278011442
2026-03-06 13:42:18.395061,3278012442
2026-03-06 13:42:19.403834,3278013451
2026-03-06 13:42:20.413128,3278014460
2026-03-06 13:42:21.422457,3278015469
2026-03-06 13:42:22.431654,3278016478
2026-03-06 13:42:23.439761,3278017487
2026-03-06 13:42:24.449358,3278018496
2026-03-06 13:42:25.449103,3278019496
2026-03-06 13:42:26.458424,3278020505
2026-03-06 13:42:27.46789,3278021515
2026-03-06 13:42:28.476286,3278022523
2026-03-06 13:42:29.483775,3278023531
2026-03-06 13:42:30.492887,3278024540
2026-03-06 13:42:31.493463,3278025540
2026-03-06 13:42:32.493408,3278026541
2026-03-06 13:42:33.503368,3278027550
2026-03-06 13:42:34.504711,3278028552
2026-03-06 13:42:35.514323,3278029561
2026-03-06 13:42:36.514145,3278030561
2026-03-06 13:42:37.523394,3278031570
2026-03-06 13:42:38.532542,3278032580
2026-03-06 13:42:39.541575,3278033589
2026-03-06 13:42:40.551358,3278034598
2026-03-06 13:42:41.561157,3278035608
2026-03-06 13:42:42.571193,3278036618
2026-03-06 13:42:43.579541,3278037626
2026-03-06 13:42:44.579433,3278038627
2026-03-06 13:42:45.588121,3278039635
2026-03-06 13:42:46.58917,3278040636
2026-03-06 13:42:47.598956,3278041646
2026-03-06 13:42:48.608754,3278042656
2026-03-06 13:42:49.618474,3278043665
2026-03-06 13:42:50.618698,3278044666
2026-03-06 13:42:51.620981,3278045668
2026-03-06 13:42:52.630516,3278046677
2026-03-06 13:42:53.63063,3278047678
2026-03-06 13:42:54.631822,3278048679
2026-03-06 13:42:55.632041,3278049679
2026-03-06 13:42:56.634828,3278050682
2026-03-06 13:42:57.643384,3278051690
2026-03-06 13:42:58.644443,3278052691
2026-03-06 13:42:59.652516,3278053700
2026-03-06 13:43:00.66119,3278054708
2026-03-06 13:43:01.669513,3278055717
2026-03-06 13:43:02.679792,3278056727
2026-03-06 13:43:03.688379,3278057736
2026-03-06 13:43:04.689015,3278058736
2026-03-06 13:43:05.689446,3278059736
2026-03-06 13:43:06.689416,3278060737
2026-03-06 13:43:07.689752,3278061737
2026-03-06 13:43:08.698025,3278062745
2026-03-06 13:43:09.706897,3278063754
2026-03-06 13:43:10.715404,3278064763
2026-03-06 13:43:11.725437,3278065773
2026-03-06 13:43:12.735445,3278066782
2026-03-06 13:43:13.743807,3278067791
2026-03-06 13:43:14.744187,3278068791
2026-03-06 13:43:15.744855,3278069792
2026-03-06 13:43:16.752735,3278070800
2026-03-06 13:43:17.761522,3278071809
2026-03-06 13:43:18.762316,3278072809
2026-03-06 13:43:19.763121,3278073810
2026-03-06 13:43:20.772834,3278074820
2026-03-06 13:43:21.780996,3278075828
2026-03-06 13:43:22.790244,3278076837
2026-03-06 13:43:23.799373,3278077846
2026-03-06 13:43:24.808767,3278078856
2026-03-06 13:43:25.808727,3278079856
2026-03-06 13:43:26.817359,3278080865
2026-03-06 13:43:27.826768,3278081874
2026-03-06 13:43:28.826885,3278082874
2026-03-06 13:43:29.836071,3278083883
2026-03-06 13:43:30.84591,3278084893
2026-03-06 13:43:31.855681,3278085903
2026-03-06 13:43:32.856291,3278086903
2026-03-06 13:43:33.866097,3278087913
2026-03-06 13:43:34.874986,3278088922
2026-03-06 13:43:35.88312,3278089930
2026-03-06 13:43:36.893292,3278090940
2026-03-06 13:43:37.893507,3278091941
2026-03-06 13:43:38.902896,3278092950
2026-03-06 13:43:39.912557,3278093960
2026-03-06 13:43:40.921719,3278094969
2026-03-06 13:43:41.922643,3278095969
2026-03-06 13:43:42.931808,3278096979
2026-03-06 13:43:43.931789,3278097979
2026-03-06 13:43:44.941503,3278098989
2026-03-06 13:43:45.950712,3278099998
2026-03-06 13:43:46.959263,3278101006
2026-03-06 13:43:47.969005,3278102016
2026-03-06 13:43:48.969933,3278103017
2026-03-06 13:43:49.979015,3278104026
2026-03-06 13:43:50.988955,3278105036
2026-03-06 13:43:51.99004,3278106037
2026-03-06 13:43:52.999032,3278107046
2026-03-06 13:43:54.007269,3278108054
2026-03-06 13:43:55.0149,3278109062
2026-03-06 13:43:56.024738,3278110072
2026-03-06 13:43:57.034363,3278111081
2026-03-06 13:43:58.035569,3278112083
2026-03-06 13:43:59.038534,3278113086
2026-03-06 13:44:00.03972,3278114087
2026-03-06 13:44:01.040272,3278115087
2026-03-06 13:44:02.040462,3278116088
2026-03-06 13:44:03.050463,3278117097
2026-03-06 13:44:04.060105,3278118107
2026-03-06 13:44:05.070063,3278119117
2026-03-06 13:44:06.080046,3278120127
2026-03-06 13:44:07.089424,3278121137
2026-03-06 13:44:08.098705,3278122146
2026-03-06 13:44:09.099162,3278123146
2026-03-06 13:44:10.108305,3278124155
2026-03-06 13:44:11.108724,3278125156
2026-03-06 13:44:12.118326,3278126165
2026-03-06 13:44:13.127094,3278127174
2026-03-06 13:44:14.12817,3278128175
2026-03-06 13:44:15.137279,3278129184
2026-03-06 13:44:16.147125,3278130194
2026-03-06 13:44:17.147512,3278131194
2026-03-06 13:44:18.148021,3278132195
2026-03-06 13:44:19.148428,3278133195
2026-03-06 13:44:20.157609,3278134205
2026-03-06 13:44:21.157985,3278135205
2026-03-06 13:44:22.166925,3278136214
2026-03-06 13:44:23.176723,3278137224
2026-03-06 13:44:24.177499,3278138224
2026-03-06 13:44:25.187279,3278139234
2026-03-06 13:44:26.196591,3278140244
2026-03-06 13:44:27.206312,3278141253
2026-03-06 13:44:28.215447,3278142262
2026-03-06 13:44:29.225137,3278143272
2026-03-06 13:44:30.225515,3278144273
2026-03-06 13:44:31.235664,3278145282
2026-03-06 13:44:32.245253,3278146292
2026-03-06 13:44:33.253823,3278147301
2026-03-06 13:44:34.262991,3278148310
2026-03-06 13:44:35.272838,3278149320
2026-03-06 13:44:36.282407,3278150330
2026-03-06 13:44:37.282912,3278151330
2026-03-06 13:44:38.292009,3278152339
2026-03-06 13:44:39.301572,3278153348
2026-03-06 13:44:40.302281,3278154349
2026-03-06 13:44:41.304636,3278155352
2026-03-06 13:44:42.304968,3278156352
2026-03-06 13:44:43.30534,3278157353
2026-03-06 13:44:44.315232,3278158362
2026-03-06 13:44:45.324631,3278159372
2026-03-06 13:44:46.334704,3278160382
2026-03-06 13:44:47.344433,3278161391
2026-03-06 13:44:48.353241,3278162400
2026-03-06 13:44:49.362703,3278163409
2026-03-06 13:44:50.362385,3278164410
2026-03-06 13:44:51.36444,3278165412
2026-03-06 13:44:52.374487,3278166422
2026-03-06 13:44:53.3759,3278167423
2026-03-06 13:44:54.385081,3278168432
2026-03-06 13:44:55.394465,3278169441
2026-03-06 13:44:56.404545,3278170451
2026-03-06 13:44:57.414407,3278171461
2026-03-06 13:44:58.423945,3278172471
2026-03-06 13:44:59.433832,3278173481
2026-03-06 13:45:00.44282,3278174490
2026-03-06 13:45:01.451416,3278175498
2026-03-06 13:45:02.452094,3278176499
2026-03-06 13:45:03.46107,3278177508
2026-03-06 13:45:04.47105,3278178518
2026-03-06 13:45:05.471519,3278179519
2026-03-06 13:45:06.471524,3278180519
2026-03-06 13:45:07.48093,3278181528
2026-03-06 13:45:08.490805,3278182538
2026-03-06 13:45:09.499483,3278183546
2026-03-06 13:45:10.509061,3278184556
2026-03-06 13:45:11.518728,3278185566
2026-03-06 13:45:12.518958,3278186566
2026-03-06 13:45:13.528442,3278187575
2026-03-06 13:45:14.537871,3278188585
2026-03-06 13:45:15.537993,3278189585
2026-03-06 13:45:16.548013,3278190595
2026-03-06 13:45:17.557552,3278191605
2026-03-06 13:45:18.558041,3278192605
2026-03-06 13:45:19.559093,3278193606
2026-03-06 13:45:20.561508,3278194609
2026-03-06 13:45:21.570915,3278195618
2026-03-06 13:45:22.580134,3278196627
2026-03-06 13:45:23.588965,3278197636
2026-03-06 13:45:24.598347,3278198645
2026-03-06 13:45:25.600544,3278199648
2026-03-06 13:45:26.600888,3278200648
2026-03-06 13:45:27.610436,3278201657
2026-03-06 13:45:28.619206,3278202666
2026-03-06 13:45:29.628446,3278203676
2026-03-06 13:45:30.636518,3278204684
2026-03-06 13:45:31.645333,3278205692
2026-03-06 13:45:32.654071,3278206701
2026-03-06 13:45:33.663127,3278207710
2026-03-06 13:45:34.672789,3278208720
2026-03-06 13:45:35.682545,3278209729
2026-03-06 13:45:36.691135,3278210738
2026-03-06 13:45:37.699888,3278211747
2026-03-06 13:45:38.708756,3278212756
2026-03-06 13:45:39.71897,3278213766
2026-03-06 13:45:40.718722,3278214766
2026-03-06 13:45:41.727689,3278215775
2026-03-06 13:45:42.737774,3278216785
2026-03-06 13:45:43.74659,3278217793
2026-03-06 13:45:44.756418,3278218803
2026-03-06 13:45:45.757163,3278219804
2026-03-06 13:45:46.766608,3278220814
2026-03-06 13:45:47.775948,3278221823
2026-03-06 13:45:48.776294,3278222823
2026-03-06 13:45:49.78521,3278223832
2026-03-06 13:45:50.78603,3278224833
2026-03-06 13:45:51.794273,3278225841
2026-03-06 13:45:52.803634,3278226851
2026-03-06 13:45:53.803772,3278227851
2026-03-06 13:45:54.812665,3278228860
2026-03-06 13:45:55.821295,3278229868
2026-03-06 13:45:56.830548,3278230878
2026-03-06 13:45:57.840727,3278231887
2026-03-06 13:45:58.849887,3278232897
2026-03-06 13:45:59.859626,3278233907
2026-03-06 13:46:00.869959,3278234916
2026-03-06 13:46:01.869932,3278235917
2026-03-06 13:46:02.869747,3278236917
2026-03-06 13:46:03.878944,3278237926
2026-03-06 13:46:04.886899,3278238934
2026-03-06 13:46:05.896986,3278239944
2026-03-06 13:46:06.897494,3278240944
2026-03-06 13:46:07.906494,3278241954
2026-03-06 13:46:08.907239,3278242954
2026-03-06 13:46:09.907706,3278243955
2026-03-06 13:46:10.91673,3278244964
2026-03-06 13:46:11.92568,3278245973
2026-03-06 13:46:12.925998,3278246973
2026-03-06 13:46:13.934486,3278247981
2026-03-06 13:46:14.942255,3278248990
2026-03-06 13:46:15.950829,3278249998
2026-03-06 13:46:16.951336,3278250998
2026-03-06 13:46:17.952677,3278252000
2026-03-06 13:46:18.957155,3278253004
2026-03-06 13:46:19.959398,3278254006
2026-03-06 13:46:20.959813,3278255007
2026-03-06 13:46:21.969686,3278256017
2026-03-06 13:46:22.969451,3278257017
2026-03-06 13:46:23.97935,3278258026
2026-03-06 13:46:24.980373,3278259027
2026-03-06 13:46:25.990362,3278260037
2026-03-06 13:46:27.000307,3278261047
2026-03-06 13:46:28.008089,3278262055
2026-03-06 13:46:29.008195,3278263055
2026-03-06 13:46:30.017217,3278264064
2026-03-06 13:46:31.017426,3278265064
2026-03-06 13:46:32.026991,3278266074
2026-03-06 13:46:33.037184,3278267084
2026-03-06 13:46:34.037918,3278268085
2026-03-06 13:46:35.047119,3278269094
2026-03-06 13:46:36.047022,3278270094
2026-03-06 13:46:37.048042,3278271095
2026-03-06 13:46:38.04883,3278272096
2026-03-06 13:46:39.049108,3278273096
2026-03-06 13:46:40.049813,3278274097
2026-03-06 13:46:41.059078,3278275106
2026-03-06 13:46:42.068934,3278276116
2026-03-06 13:46:43.078563,3278277126
2026-03-06 13:46:44.078782,3278278126
2026-03-06 13:46:45.088723,3278279136
2026-03-06 13:46:46.089186,3278280136
2026-03-06 13:46:47.097148,3278281144
2026-03-06 13:46:48.106095,3278282153
2026-03-06 13:46:49.106932,3278283154
2026-03-06 13:46:50.107292,3278284154
2026-03-06 13:46:51.11758,3278285164
2026-03-06 13:46:52.125691,3278286173
2026-03-06 13:46:53.134792,3278287182
2026-03-06 13:46:54.143755,3278288190
2026-03-06 13:46:55.153742,3278289201
2026-03-06 13:46:56.162871,3278290210
2026-03-06 13:46:57.163076,3278291210
2026-03-06 13:46:58.172411,3278292219
2026-03-06 13:46:59.181914,3278293229
2026-03-06 13:47:00.191595,3278294238
2026-03-06 13:47:01.200448,3278295247
2026-03-06 13:47:02.209923,3278296257
2026-03-06 13:47:03.219091,3278297266
2026-03-06 13:47:04.229112,3278298276
2026-03-06 13:47:05.238899,3278299286
2026-03-06 13:47:06.24855,3278300295
2026-03-06 13:47:07.257421,3278301305
2026-03-06 13:47:08.267454,3278302314
2026-03-06 13:47:09.276926,3278303324
2026-03-06 13:47:10.286413,3278304333
2026-03-06 13:47:11.296551,3278305343
2026-03-06 13:47:12.305841,3278306353
2026-03-06 13:47:13.306209,3278307353
2026-03-06 13:47:14.306391,3278308353
2026-03-06 13:47:15.315914,3278309363
2026-03-06 13:47:16.326053,3278310373
2026-03-06 13:47:17.335674,3278311383
2026-03-06 13:47:18.344732,3278312392
2026-03-06 13:47:19.345582,3278313392
2026-03-06 13:47:20.3454,3278314392
2026-03-06 13:47:21.354526,3278315401
2026-03-06 13:47:22.363794,3278316411
2026-03-06 13:47:23.373924,3278317421
2026-03-06 13:47:24.374677,3278318421
2026-03-06 13:47:25.382381,3278319430
2026-03-06 13:47:26.390516,3278320437
2026-03-06 13:47:27.398875,3278321446
2026-03-06 13:47:28.4074,3278322454
2026-03-06 13:47:29.416357,3278323463
2026-03-06 13:47:30.42573,3278324473
2026-03-06 13:47:31.435197,3278325482
2026-03-06 13:47:32.445364,3278326492
2026-03-06 13:47:33.45448,3278327502
2026-03-06 13:47:34.464753,3278328512
2026-03-06 13:47:35.465459,3278329512
2026-03-06 13:47:36.464973,3278330512
2026-03-06 13:47:37.472623,3278331520
2026-03-06 13:47:38.48177,3278332529
2026-03-06 13:47:39.491248,3278333538
2026-03-06 13:47:40.500899,3278334548
2026-03-06 13:47:41.51061,3278335557
2026-03-06 13:47:42.519567,3278336567
2026-03-06 13:47:43.529692,3278337576
2026-03-06 13:47:44.537859,3278338585
2026-03-06 13:47:45.547293,3278339594
2026-03-06 13:47:46.555714,3278340603
2026-03-06 13:47:47.565701,3278341613
2026-03-06 13:47:48.575351,3278342622
2026-03-06 13:47:49.584915,3278343632
2026-03-06 13:47:50.594152,3278344641
2026-03-06 13:47:51.603522,3278345651
2026-03-06 13:47:52.61313,3278346660
2026-03-06 13:47:53.622774,3278347670
2026-03-06 13:47:54.632236,3278348679
2026-03-06 13:47:55.641865,3278349689
2026-03-06 13:47:56.650397,3278350697
2026-03-06 13:47:57.658799,3278351706
2026-03-06 13:47:58.667888,3278352715
2026-03-06 13:47:59.677345,3278353724
2026-03-06 13:48:00.686116,3278354733
2026-03-06 13:48:01.694792,3278355741
2026-03-06 13:48:02.702567,3278356749
2026-03-06 13:48:03.71216,3278357759
2026-03-06 13:48:04.720697,3278358768
2026-03-06 13:48:05.730481,3278359777
2026-03-06 13:48:06.740765,3278360787
2026-03-06 13:48:07.740477,3278361788
2026-03-06 13:48:08.748739,3278362796
2026-03-06 13:48:09.758156,3278363805
2026-03-06 13:48:10.767627,3278364814
2026-03-06 13:48:11.777253,3278365824
2026-03-06 13:48:12.785485,3278366832
2026-03-06 13:48:13.79461,3278367842
2026-03-06 13:48:14.804452,3278368852
2026-03-06 13:48:15.813865,3278369861
2026-03-06 13:48:16.814452,3278370862
2026-03-06 13:48:17.823941,3278371871
2026-03-06 13:48:18.832295,3278372879
2026-03-06 13:48:19.841634,3278373889
2026-03-06 13:48:20.849977,3278374897
2026-03-06 13:48:21.858654,3278375905
2026-03-06 13:48:22.868172,3278376915
2026-03-06 13:48:23.877518,3278377924
2026-03-06 13:48:24.887176,3278378934
2026-03-06 13:48:25.895306,3278379942
2026-03-06 13:48:26.904669,3278380952
2026-03-06 13:48:27.914627,3278381961
2026-03-06 13:48:28.923827,3278382971
2026-03-06 13:48:29.932474,3278383980
2026-03-06 13:48:30.942156,3278384989
2026-03-06 13:48:31.95142,3278385998
2026-03-06 13:48:32.960951,3278387008
2026-03-06 13:48:33.970269,3278388017
2026-03-06 13:48:34.97934,3278389026
2026-03-06 13:48:35.988787,3278390036
2026-03-06 13:48:36.997678,3278391045
2026-03-06 13:48:38.007294,3278392054
2026-03-06 13:48:39.016467,3278393064
2026-03-06 13:48:40.025226,3278394072
2026-03-06 13:48:41.035095,3278395082
2026-03-06 13:48:42.044624,3278396091
2026-03-06 13:48:43.053594,3278397100
2026-03-06 13:48:44.062342,3278398109
2026-03-06 13:48:45.071628,3278399119
2026-03-06 13:48:46.081586,3278400128
2026-03-06 13:48:47.09077,3278401138
2026-03-06 13:48:48.101009,3278402148
2026-03-06 13:48:49.110408,3278403157
2026-03-06 13:48:50.1198,3278404167
2026-03-06 13:48:51.129546,3278405176
2026-03-06 13:48:52.138574,3278406185
2026-03-06 13:48:53.147389,3278407194
2026-03-06 13:48:54.158109,3278408205
2026-03-06 13:48:55.166681,3278409214
2026-03-06 13:48:56.176203,3278410223
2026-03-06 13:48:57.176407,3278411223
2026-03-06 13:48:58.185338,3278412233
2026-03-06 13:48:59.196206,3278413242
2026-03-06 13:49:00.204668,3278414252
2026-03-06 13:49:01.214006,3278415261
2026-03-06 13:49:02.213634,3278416261
2026-03-06 13:49:03.214198,3278417261
2026-03-06 13:49:04.22325,3278418270
2026-03-06 13:49:05.23149,3278419279
2026-03-06 13:49:06.240645,3278420288
2026-03-06 13:49:07.24079,3278421288
2026-03-06 13:49:08.241754,3278422289
2026-03-06 13:49:09.24333,3278423291
2026-03-06 13:49:10.251912,3278424299
2026-03-06 13:49:11.252817,3278425300
2026-03-06 13:49:12.26228,3278426309
2026-03-06 13:49:13.272423,3278427319
2026-03-06 13:49:14.27458,3278428322
2026-03-06 13:49:15.27706,3278429324
2026-03-06 13:49:16.287021,3278430334
2026-03-06 13:49:17.287237,3278431334
2026-03-06 13:49:18.29723,3278432344
2026-03-06 13:49:19.297515,3278433344
