time,TC.CH3.status
2026-03-06 14:18:36.745641,0
2026-03-06 14:18:36.846505,0
2026-03-06 14:18:36.947483,0
2026-03-06 14:18:37.04796,0
2026-03-06 14:18:37.149384,0
2026-03-06 14:18:37.249931,0
2026-03-06 14:18:37.350989,0
2026-03-06 14:18:37.451946,0
2026-03-06 14:18:37.552717,0
2026-03-06 14:18:37.653631,0
2026-03-06 14:18:37.754792,0
2026-03-06 14:18:37.855487,0
2026-03-06 14:18:37.957127,0
2026-03-06 14:18:38.057384,0
2026-03-06 14:18:38.158141,0
2026-03-06 14:18:38.259535,0
2026-03-06 14:18:38.360774,0
2026-03-06 14:18:38.461723,0
2026-03-06 14:18:38.562369,0
2026-03-06 14:18:38.663601,0
2026-03-06 14:18:38.764693,0
2026-03-06 14:18:38.865732,0
2026-03-06 14:18:38.966589,0
2026-03-06 14:18:39.067697,0
2026-03-06 14:18:39.168937,0
2026-03-06 14:18:39.269597,0
2026-03-06 14:18:39.370974,0
2026-03-06 14:18:39.471944,0
2026-03-06 14:18:39.572742,0
2026-03-06 14:18:39.674132,0
2026-03-06 14:18:39.775145,0
2026-03-06 14:18:39.876226,0
2026-03-06 14:18:39.977353,0
2026-03-06 14:18:40.078497,0
2026-03-06 14:18:40.179688,0
2026-03-06 14:18:40.280358,0
2026-03-06 14:18:40.380662,0
2026-03-06 14:18:40.481861,0
2026-03-06 14:18:40.583075,0
2026-03-06 14:18:40.684143,0
2026-03-06 14:18:40.784894,0
2026-03-06 14:18:40.886024,0
2026-03-06 14:18:40.986967,0
2026-03-06 14:18:41.088397,0
2026-03-06 14:18:41.188666,0
2026-03-06 14:18:41.289789,0
2026-03-06 14:18:41.390385,0
2026-03-06 14:18:41.491415,0
2026-03-06 14:18:41.592067,0
2026-03-06 14:18:41.693002,0
2026-03-06 14:18:41.793865,0
2026-03-06 14:18:41.894534,0
2026-03-06 14:18:41.995753,0
2026-03-06 14:18:42.096338,0
2026-03-06 14:18:42.19783,0
2026-03-06 14:18:42.298612,0
2026-03-06 14:18:42.400207,0
2026-03-06 14:18:42.500874,0
2026-03-06 14:18:42.602293,0
2026-03-06 14:18:42.703159,0
2026-03-06 14:18:42.80416,0
2026-03-06 14:18:42.905334,0
2026-03-06 14:18:43.007011,0
2026-03-06 14:18:43.107936,0
2026-03-06 14:18:43.208671,0
2026-03-06 14:18:43.309396,0
2026-03-06 14:18:43.410378,0
2026-03-06 14:18:43.511184,0
2026-03-06 14:18:43.612107,0
2026-03-06 14:18:43.71311,0
2026-03-06 14:18:43.814637,0
2026-03-06 14:18:43.915914,0
2026-03-06 14:18:44.016296,0
2026-03-06 14:18:44.118355,0
2026-03-06 14:18:44.218372,0
2026-03-06 14:18:44.319253,0
2026-03-06 14:18:44.420122,0
2026-03-06 14:18:44.520747,0
2026-03-06 14:18:44.621962,0
2026-03-06 14:18:44.722647,0
2026-03-06 14:18:44.823378,0
2026-03-06 14:18:44.924268,0
2026-03-06 14:18:45.025046,0
2026-03-06 14:18:45.126819,0
2026-03-06 14:18:45.227006,0
2026-03-06 14:18:45.328116,0
2026-03-06 14:18:45.429184,0
2026-03-06 14:18:45.530209,0
2026-03-06 14:18:45.630972,0
2026-03-06 14:18:45.731772,0
2026-03-06 14:18:45.833262,0
2026-03-06 14:18:45.934647,0
2026-03-06 14:18:46.035957,0
2026-03-06 14:18:46.136703,0
2026-03-06 14:18:46.237715,0
2026-03-06 14:18:46.338648,0
2026-03-06 14:18:46.439516,0
2026-03-06 14:18:46.540235,0
2026-03-06 14:18:46.64073,0
2026-03-06 14:18:46.741678,0
2026-03-06 14:18:46.842863,0
2026-03-06 14:18:46.943754,0
2026-03-06 14:18:47.044497,0
2026-03-06 14:18:47.145937,0
2026-03-06 14:18:47.246572,0
2026-03-06 14:18:47.347173,0
2026-03-06 14:18:47.448395,0
2026-03-06 14:18:47.549459,0
2026-03-06 14:18:47.650436,0
2026-03-06 14:18:47.751357,0
2026-03-06 14:18:47.851799,0
2026-03-06 14:18:47.952593,0
2026-03-06 14:18:48.053582,0
2026-03-06 14:18:48.154515,0
2026-03-06 14:18:48.255697,0
2026-03-06 14:18:48.356653,0
2026-03-06 14:18:48.457805,0
2026-03-06 14:18:48.558859,0
2026-03-06 14:18:48.659365,0
2026-03-06 14:18:48.761028,0
2026-03-06 14:18:48.862045,0
2026-03-06 14:18:48.962695,0
2026-03-06 14:18:49.064054,0
2026-03-06 14:18:49.165174,0
2026-03-06 14:18:49.26572,0
2026-03-06 14:18:49.366561,0
2026-03-06 14:18:49.467937,0
2026-03-06 14:18:49.56867,0
2026-03-06 14:18:49.669176,0
2026-03-06 14:18:49.770296,0
2026-03-06 14:18:49.871318,0
2026-03-06 14:18:49.972799,0
2026-03-06 14:18:50.073579,0
2026-03-06 14:18:50.175079,0
2026-03-06 14:18:50.275993,0
2026-03-06 14:18:50.376589,0
2026-03-06 14:18:50.477602,0
2026-03-06 14:18:50.578662,0
2026-03-06 14:18:50.679329,0
2026-03-06 14:18:50.780323,0
2026-03-06 14:18:50.880901,0
2026-03-06 14:18:50.98188,0
2026-03-06 14:18:51.082823,0
2026-03-06 14:18:51.183232,0
2026-03-06 14:18:51.284097,0
2026-03-06 14:18:51.385045,0
2026-03-06 14:18:51.48567,0
2026-03-06 14:18:51.586532,0
2026-03-06 14:18:51.68719,0
2026-03-06 14:18:51.787945,0
2026-03-06 14:18:51.88896,0
2026-03-06 14:18:51.989559,0
2026-03-06 14:18:52.0904,0
2026-03-06 14:18:52.19125,0
2026-03-06 14:18:52.292143,0
2026-03-06 14:18:52.393102,0
2026-03-06 14:18:52.494443,0
2026-03-06 14:18:52.595177,0
2026-03-06 14:18:52.69652,0
2026-03-06 14:18:52.797366,0
2026-03-06 14:18:52.898473,0
2026-03-06 14:18:52.999091,0
2026-03-06 14:18:53.100193,0
2026-03-06 14:18:53.201234,0
2026-03-06 14:18:53.301828,0
2026-03-06 14:18:53.40292,0
2026-03-06 14:18:53.503741,0
2026-03-06 14:18:53.604305,0
2026-03-06 14:18:53.705523,0
2026-03-06 14:18:53.806265,0
2026-03-06 14:18:53.907087,0
2026-03-06 14:18:54.008578,0
2026-03-06 14:18:54.109448,0
2026-03-06 14:18:54.210129,0
2026-03-06 14:18:54.310915,0
2026-03-06 14:18:54.412322,0
2026-03-06 14:18:54.512694,0
2026-03-06 14:18:54.613583,0
2026-03-06 14:18:54.714334,0
2026-03-06 14:18:54.815566,0
2026-03-06 14:18:54.916704,0
2026-03-06 14:18:55.01747,0
2026-03-06 14:18:55.117804,0
2026-03-06 14:18:55.219047,0
2026-03-06 14:18:55.320455,0
2026-03-06 14:18:55.420917,0
2026-03-06 14:18:55.522165,0
2026-03-06 14:18:55.623489,0
2026-03-06 14:18:55.724969,0
2026-03-06 14:18:55.825775,0
2026-03-06 14:18:55.927289,0
2026-03-06 14:18:56.028736,0
2026-03-06 14:18:56.129696,0
2026-03-06 14:18:56.230358,0
2026-03-06 14:18:56.3315,0
2026-03-06 14:18:56.43313,0
2026-03-06 14:18:56.533658,0
2026-03-06 14:18:56.634698,0
2026-03-06 14:18:56.735267,0
2026-03-06 14:18:56.835994,0
2026-03-06 14:18:56.936917,0
2026-03-06 14:18:57.037656,0
2026-03-06 14:18:57.138619,0
2026-03-06 14:18:57.239948,0
2026-03-06 14:18:57.34041,0
2026-03-06 14:18:57.441311,0
2026-03-06 14:18:57.542069,0
2026-03-06 14:18:57.642914,0
2026-03-06 14:18:57.743502,0
2026-03-06 14:18:57.844586,0
2026-03-06 14:18:57.94589,0
2026-03-06 14:18:58.046306,0
2026-03-06 14:18:58.147518,0
2026-03-06 14:18:58.248917,0
2026-03-06 14:18:58.349582,0
2026-03-06 14:18:58.450496,0
2026-03-06 14:18:58.551232,0
2026-03-06 14:18:58.651779,0
2026-03-06 14:18:58.752831,0
2026-03-06 14:18:58.853659,0
2026-03-06 14:18:58.954506,0
2026-03-06 14:18:59.055363,0
2026-03-06 14:18:59.156196,0
2026-03-06 14:18:59.257053,0
2026-03-06 14:18:59.358063,0
2026-03-06 14:18:59.458638,0
2026-03-06 14:18:59.559545,0
2026-03-06 14:18:59.660419,0
2026-03-06 14:18:59.761447,0
2026-03-06 14:18:59.862256,0
2026-03-06 14:18:59.963481,0
2026-03-06 14:19:00.06415,0
2026-03-06 14:19:00.164997,0
2026-03-06 14:19:00.265982,0
2026-03-06 14:19:00.366501,0
2026-03-06 14:19:00.467755,0
2026-03-06 14:19:00.568647,0
2026-03-06 14:19:00.669916,0
2026-03-06 14:19:00.771564,0
2026-03-06 14:19:00.872163,0
2026-03-06 14:19:00.973401,0
2026-03-06 14:19:01.074795,0
2026-03-06 14:19:01.175505,0
2026-03-06 14:19:01.276523,0
2026-03-06 14:19:01.377301,0
2026-03-06 14:19:01.478362,0
2026-03-06 14:19:01.579038,0
2026-03-06 14:19:01.67997,0
2026-03-06 14:19:01.780725,0
2026-03-06 14:19:01.881512,0
2026-03-06 14:19:01.982988,0
2026-03-06 14:19:02.083519,0
2026-03-06 14:19:02.184363,0
2026-03-06 14:19:02.285789,0
2026-03-06 14:19:02.386266,0
2026-03-06 14:19:02.487103,0
2026-03-06 14:19:02.588136,0
2026-03-06 14:19:02.689079,0
2026-03-06 14:19:02.790138,0
2026-03-06 14:19:02.890987,0
2026-03-06 14:19:02.992012,0
2026-03-06 14:19:03.09336,0
2026-03-06 14:19:03.194211,0
2026-03-06 14:19:03.29536,0
2026-03-06 14:19:03.396375,0
2026-03-06 14:19:03.497335,0
2026-03-06 14:19:03.598637,0
2026-03-06 14:19:03.69993,0
2026-03-06 14:19:03.800584,0
2026-03-06 14:19:03.901564,0
2026-03-06 14:19:04.002444,0
2026-03-06 14:19:04.104323,0
2026-03-06 14:19:04.205163,0
2026-03-06 14:19:04.306542,0
2026-03-06 14:19:04.407862,0
2026-03-06 14:19:04.508852,0
2026-03-06 14:19:04.610107,0
2026-03-06 14:19:04.711184,0
2026-03-06 14:19:04.811877,0
2026-03-06 14:19:04.912864,0
2026-03-06 14:19:05.013668,0
2026-03-06 14:19:05.114605,0
2026-03-06 14:19:05.216072,0
2026-03-06 14:19:05.316536,0
2026-03-06 14:19:05.417666,0
2026-03-06 14:19:05.518405,0
2026-03-06 14:19:05.619199,0
2026-03-06 14:19:05.720582,0
2026-03-06 14:19:05.821397,0
2026-03-06 14:19:05.922687,0
2026-03-06 14:19:06.023996,0
2026-03-06 14:19:06.124572,0
2026-03-06 14:19:06.225427,0
2026-03-06 14:19:06.326714,0
2026-03-06 14:19:06.427296,0
2026-03-06 14:19:06.528067,0
2026-03-06 14:19:06.628851,0
2026-03-06 14:19:06.729483,0
2026-03-06 14:19:06.830242,0
2026-03-06 14:19:06.931131,0
2026-03-06 14:19:07.032346,0
2026-03-06 14:19:07.13292,0
2026-03-06 14:19:07.234218,0
2026-03-06 14:19:07.335135,0
2026-03-06 14:19:07.43667,0
2026-03-06 14:19:07.53716,0
2026-03-06 14:19:07.638558,0
2026-03-06 14:19:07.739257,0
2026-03-06 14:19:07.840105,0
2026-03-06 14:19:07.941267,0
2026-03-06 14:19:08.041959,0
2026-03-06 14:19:08.142892,0
2026-03-06 14:19:08.24327,0
2026-03-06 14:19:08.344043,0
2026-03-06 14:19:08.445562,0
2026-03-06 14:19:08.546092,0
2026-03-06 14:19:08.647213,0
2026-03-06 14:19:08.748438,0
2026-03-06 14:19:08.849116,0
2026-03-06 14:19:08.95039,0
2026-03-06 14:19:09.050839,0
2026-03-06 14:19:09.152434,0
2026-03-06 14:19:09.253395,0
2026-03-06 14:19:09.354898,0
2026-03-06 14:19:09.455829,0
2026-03-06 14:19:09.556895,0
2026-03-06 14:19:09.657853,0
2026-03-06 14:19:09.75951,0
2026-03-06 14:19:09.860897,0
2026-03-06 14:19:09.961546,0
2026-03-06 14:19:10.062319,0
2026-03-06 14:19:10.163121,0
2026-03-06 14:19:10.263718,0
2026-03-06 14:19:10.364454,0
2026-03-06 14:19:10.465402,0
2026-03-06 14:19:10.566267,0
2026-03-06 14:19:10.667387,0
2026-03-06 14:19:10.768133,0
2026-03-06 14:19:10.869245,0
2026-03-06 14:19:10.969642,0
2026-03-06 14:19:11.071215,0
2026-03-06 14:19:11.171795,0
2026-03-06 14:19:11.27314,0
2026-03-06 14:19:11.374429,0
2026-03-06 14:19:11.47493,0
2026-03-06 14:19:11.576033,0
2026-03-06 14:19:11.677235,0
2026-03-06 14:19:11.778008,0
2026-03-06 14:19:11.879308,0
2026-03-06 14:19:11.980049,0
2026-03-06 14:19:12.08118,0
2026-03-06 14:19:12.181963,0
2026-03-06 14:19:12.282976,0
2026-03-06 14:19:12.38387,0
2026-03-06 14:19:12.485104,0
2026-03-06 14:19:12.585855,0
2026-03-06 14:19:12.687421,0
2026-03-06 14:19:12.788205,0
2026-03-06 14:19:12.889642,0
2026-03-06 14:19:12.990411,0
2026-03-06 14:19:13.0909,0
2026-03-06 14:19:13.191962,0
2026-03-06 14:19:13.292533,0
2026-03-06 14:19:13.394121,0
2026-03-06 14:19:13.495217,0
2026-03-06 14:19:13.596339,0
2026-03-06 14:19:13.697091,0
2026-03-06 14:19:13.797718,0
2026-03-06 14:19:13.898795,0
2026-03-06 14:19:13.9998,0
2026-03-06 14:19:14.100113,0
2026-03-06 14:19:14.20107,0
2026-03-06 14:19:14.30297,0
2026-03-06 14:19:14.403671,0
2026-03-06 14:19:14.504559,0
2026-03-06 14:19:14.605747,0
2026-03-06 14:19:14.706711,0
2026-03-06 14:19:14.807218,0
2026-03-06 14:19:14.908089,0
2026-03-06 14:19:15.009261,0
2026-03-06 14:19:15.110164,0
2026-03-06 14:19:15.210722,0
2026-03-06 14:19:15.311593,0
2026-03-06 14:19:15.41265,0
2026-03-06 14:19:15.513653,0
2026-03-06 14:19:15.614623,0
2026-03-06 14:19:15.71543,0
2026-03-06 14:19:15.815893,0
2026-03-06 14:19:15.916611,0
2026-03-06 14:19:16.017881,0
2026-03-06 14:19:16.118709,0
2026-03-06 14:19:16.220073,0
2026-03-06 14:19:16.32078,0
2026-03-06 14:19:16.421992,0
2026-03-06 14:19:16.522602,0
2026-03-06 14:19:16.623313,0
2026-03-06 14:19:16.724346,0
2026-03-06 14:19:16.825187,0
2026-03-06 14:19:16.926373,0
2026-03-06 14:19:17.027145,0
2026-03-06 14:19:17.12835,0
2026-03-06 14:19:17.229216,0
2026-03-06 14:19:17.330438,0
2026-03-06 14:19:17.431339,0
2026-03-06 14:19:17.531812,0
2026-03-06 14:19:17.632687,0
2026-03-06 14:19:17.733881,0
2026-03-06 14:19:17.83476,0
2026-03-06 14:19:17.93583,0
2026-03-06 14:19:18.0367,0
2026-03-06 14:19:18.137878,0
2026-03-06 14:19:18.238217,0
2026-03-06 14:19:18.339583,0
2026-03-06 14:19:18.440472,0
2026-03-06 14:19:18.541273,0
2026-03-06 14:19:18.642057,0
2026-03-06 14:19:18.743542,0
2026-03-06 14:19:18.844143,0
2026-03-06 14:19:18.945251,0
2026-03-06 14:19:19.046286,0
2026-03-06 14:19:19.147274,0
2026-03-06 14:19:19.24852,0
2026-03-06 14:19:19.349206,0
2026-03-06 14:19:19.450427,0
2026-03-06 14:19:19.551117,0
2026-03-06 14:19:19.651928,0
2026-03-06 14:19:19.753063,0
2026-03-06 14:19:19.85455,0
2026-03-06 14:19:19.955079,0
2026-03-06 14:19:20.055836,0
2026-03-06 14:19:20.15704,0
2026-03-06 14:19:20.257878,0
2026-03-06 14:19:20.359163,0
2026-03-06 14:19:20.45951,0
2026-03-06 14:19:20.560841,0
2026-03-06 14:19:20.66168,0
2026-03-06 14:19:20.762332,0
2026-03-06 14:19:20.863733,0
2026-03-06 14:19:20.964337,0
2026-03-06 14:19:21.065594,0
2026-03-06 14:19:21.166219,0
2026-03-06 14:19:21.267245,0
2026-03-06 14:19:21.368079,0
2026-03-06 14:19:21.468861,0
2026-03-06 14:19:21.570594,0
2026-03-06 14:19:21.671295,0
2026-03-06 14:19:21.772349,0
2026-03-06 14:19:21.874208,0
2026-03-06 14:19:21.975176,0
2026-03-06 14:19:22.07558,0
2026-03-06 14:19:22.176656,0
2026-03-06 14:19:22.277855,0
2026-03-06 14:19:22.379117,0
2026-03-06 14:19:22.479021,0
2026-03-06 14:19:22.579802,0
2026-03-06 14:19:22.680305,0
2026-03-06 14:19:22.781759,0
2026-03-06 14:19:22.882485,0
2026-03-06 14:19:22.983227,0
2026-03-06 14:19:23.083842,0
2026-03-06 14:19:23.18481,0
2026-03-06 14:19:23.286072,0
2026-03-06 14:19:23.387299,0
2026-03-06 14:19:23.487206,0
2026-03-06 14:19:23.588226,0
2026-03-06 14:19:23.688968,0
2026-03-06 14:19:23.789897,0
2026-03-06 14:19:23.891215,0
2026-03-06 14:19:23.991681,0
2026-03-06 14:19:24.092437,0
2026-03-06 14:19:24.193732,0
2026-03-06 14:19:24.294417,0
2026-03-06 14:19:24.396806,0
2026-03-06 14:19:24.497103,0
2026-03-06 14:19:24.598468,0
2026-03-06 14:19:24.699464,0
2026-03-06 14:19:24.800014,0
2026-03-06 14:19:24.901137,0
2026-03-06 14:19:25.001887,0
2026-03-06 14:19:25.102793,0
2026-03-06 14:19:25.203908,0
2026-03-06 14:19:25.305225,0
2026-03-06 14:19:25.406138,0
2026-03-06 14:19:25.506562,0
2026-03-06 14:19:25.607423,0
2026-03-06 14:19:25.708759,0
2026-03-06 14:19:25.80935,0
2026-03-06 14:19:25.910473,0
2026-03-06 14:19:26.011888,0
2026-03-06 14:19:26.112714,0
2026-03-06 14:19:26.21369,0
2026-03-06 14:19:26.314914,0
2026-03-06 14:19:26.415967,0
2026-03-06 14:19:26.5171,0
2026-03-06 14:19:26.617921,0
2026-03-06 14:19:26.718894,0
2026-03-06 14:19:26.819637,0
2026-03-06 14:19:26.920377,0
2026-03-06 14:19:27.021299,0
2026-03-06 14:19:27.122068,0
2026-03-06 14:19:27.222786,0
2026-03-06 14:19:27.323798,0
2026-03-06 14:19:27.424796,0
2026-03-06 14:19:27.525507,0
2026-03-06 14:19:27.626698,0
2026-03-06 14:19:27.727746,0
2026-03-06 14:19:27.828287,0
2026-03-06 14:19:27.929016,0
2026-03-06 14:19:28.029923,0
2026-03-06 14:19:28.130865,0
2026-03-06 14:19:28.231573,0
2026-03-06 14:19:28.332749,0
2026-03-06 14:19:28.433621,0
2026-03-06 14:19:28.534714,0
2026-03-06 14:19:28.635639,0
2026-03-06 14:19:28.736279,0
2026-03-06 14:19:28.837674,0
2026-03-06 14:19:28.938639,0
2026-03-06 14:19:29.039584,0
2026-03-06 14:19:29.141086,0
2026-03-06 14:19:29.242306,0
2026-03-06 14:19:29.343532,0
2026-03-06 14:19:29.444591,0
2026-03-06 14:19:29.54554,0
2026-03-06 14:19:29.646086,0
2026-03-06 14:19:29.74711,0
2026-03-06 14:19:29.848231,0
2026-03-06 14:19:29.949156,0
2026-03-06 14:19:30.050444,0
2026-03-06 14:19:30.151692,0
2026-03-06 14:19:30.252342,0
2026-03-06 14:19:30.353088,0
2026-03-06 14:19:30.453906,0
2026-03-06 14:19:30.555035,0
2026-03-06 14:19:30.655594,0
2026-03-06 14:19:30.756697,0
2026-03-06 14:19:30.857604,0
2026-03-06 14:19:30.958982,0
2026-03-06 14:19:31.060493,0
2026-03-06 14:19:31.161073,0
2026-03-06 14:19:31.262169,0
2026-03-06 14:19:31.362726,0
2026-03-06 14:19:31.463653,0
2026-03-06 14:19:31.564686,0
2026-03-06 14:19:31.665746,0
2026-03-06 14:19:31.766375,0
2026-03-06 14:19:31.867927,0
2026-03-06 14:19:31.968101,0
2026-03-06 14:19:32.069522,0
2026-03-06 14:19:32.170116,0
2026-03-06 14:19:32.271132,0
2026-03-06 14:19:32.37203,0
2026-03-06 14:19:32.473465,0
2026-03-06 14:19:32.574465,0
2026-03-06 14:19:32.675214,0
2026-03-06 14:19:32.776399,0
2026-03-06 14:19:32.877494,0
2026-03-06 14:19:32.978148,0
2026-03-06 14:19:33.078782,0
2026-03-06 14:19:33.179532,0
2026-03-06 14:19:33.2805,0
2026-03-06 14:19:33.381821,0
2026-03-06 14:19:33.482946,0
2026-03-06 14:19:33.584397,0
2026-03-06 14:19:33.685356,0
2026-03-06 14:19:33.785817,0
2026-03-06 14:19:33.887047,0
2026-03-06 14:19:33.988034,0
2026-03-06 14:19:34.089179,0
2026-03-06 14:19:34.190292,0
2026-03-06 14:19:34.290966,0
2026-03-06 14:19:34.391893,0
2026-03-06 14:19:34.4931,0
2026-03-06 14:19:34.5944,0
2026-03-06 14:19:34.695194,0
2026-03-06 14:19:34.796081,0
2026-03-06 14:19:34.896693,0
2026-03-06 14:19:34.997372,0
2026-03-06 14:19:35.098259,0
2026-03-06 14:19:35.199078,0
2026-03-06 14:19:35.29977,0
2026-03-06 14:19:35.40086,0
2026-03-06 14:19:35.502068,0
2026-03-06 14:19:35.603015,0
2026-03-06 14:19:35.703866,0
2026-03-06 14:19:35.804711,0
2026-03-06 14:19:35.905898,0
2026-03-06 14:19:36.006898,0
2026-03-06 14:19:36.108144,0
2026-03-06 14:19:36.209356,0
2026-03-06 14:19:36.31012,0
2026-03-06 14:19:36.411277,0
2026-03-06 14:19:36.512319,0
2026-03-06 14:19:36.613189,0
2026-03-06 14:19:36.713796,0
2026-03-06 14:19:36.815429,0
2026-03-06 14:19:36.916458,0
2026-03-06 14:19:37.017341,0
2026-03-06 14:19:37.117973,0
2026-03-06 14:19:37.219034,0
2026-03-06 14:19:37.320255,0
2026-03-06 14:19:37.421256,0
2026-03-06 14:19:37.521766,0
2026-03-06 14:19:37.622414,0
2026-03-06 14:19:37.723426,0
2026-03-06 14:19:37.824117,0
2026-03-06 14:19:37.924994,0
2026-03-06 14:19:38.025596,0
2026-03-06 14:19:38.126376,0
2026-03-06 14:19:38.227619,0
2026-03-06 14:19:38.3282,0
2026-03-06 14:19:38.429481,0
2026-03-06 14:19:38.530276,0
2026-03-06 14:19:38.631032,0
2026-03-06 14:19:38.732144,0
2026-03-06 14:19:38.833153,0
2026-03-06 14:19:38.933986,0
2026-03-06 14:19:39.03497,0
2026-03-06 14:19:39.136137,0
2026-03-06 14:19:39.236938,0
2026-03-06 14:19:39.337971,0
2026-03-06 14:19:39.438643,0
2026-03-06 14:19:39.540056,0
2026-03-06 14:19:39.64054,0
2026-03-06 14:19:39.741373,0
2026-03-06 14:19:39.84302,0
2026-03-06 14:19:39.943658,0
2026-03-06 14:19:40.044887,0
2026-03-06 14:19:40.145344,0
2026-03-06 14:19:40.246923,0
2026-03-06 14:19:40.348427,0
2026-03-06 14:19:40.448797,0
2026-03-06 14:19:40.549697,0
2026-03-06 14:19:40.650794,0
2026-03-06 14:19:40.751505,0
2026-03-06 14:19:40.852236,0
2026-03-06 14:19:40.953406,0
2026-03-06 14:19:41.054314,0
2026-03-06 14:19:41.155509,0
2026-03-06 14:19:41.256459,0
2026-03-06 14:19:41.357088,0
2026-03-06 14:19:41.458755,0
2026-03-06 14:19:41.559699,0
2026-03-06 14:19:41.660402,0
2026-03-06 14:19:41.761141,0
2026-03-06 14:19:41.861719,0
2026-03-06 14:19:41.963013,0
2026-03-06 14:19:42.063969,0
2026-03-06 14:19:42.16454,0
2026-03-06 14:19:42.265759,0
2026-03-06 14:19:42.366573,0
2026-03-06 14:19:42.467536,0
2026-03-06 14:19:42.568741,0
2026-03-06 14:19:42.669172,0
2026-03-06 14:19:42.770295,0
2026-03-06 14:19:42.871292,0
2026-03-06 14:19:42.971749,0
2026-03-06 14:19:43.072876,0
2026-03-06 14:19:43.173811,0
2026-03-06 14:19:43.274449,0
2026-03-06 14:19:43.375164,0
2026-03-06 14:19:43.476263,0
2026-03-06 14:19:43.577023,0
2026-03-06 14:19:43.678054,0
2026-03-06 14:19:43.778758,0
2026-03-06 14:19:43.8794,0
2026-03-06 14:19:43.980389,0
2026-03-06 14:19:44.081415,0
2026-03-06 14:19:44.181971,0
2026-03-06 14:19:44.283016,0
2026-03-06 14:19:44.384583,0
2026-03-06 14:19:44.48524,0
2026-03-06 14:19:44.586457,0
2026-03-06 14:19:44.687131,0
2026-03-06 14:19:44.788241,0
2026-03-06 14:19:44.888892,0
2026-03-06 14:19:44.989475,0
2026-03-06 14:19:45.090712,0
2026-03-06 14:19:45.191477,0
2026-03-06 14:19:45.292609,0
2026-03-06 14:19:45.393316,0
2026-03-06 14:19:45.49415,0
2026-03-06 14:19:45.595033,0
2026-03-06 14:19:45.695975,0
2026-03-06 14:19:45.796698,0
2026-03-06 14:19:45.897963,0
2026-03-06 14:19:45.998681,0
2026-03-06 14:19:46.099246,0
2026-03-06 14:19:46.200656,0
2026-03-06 14:19:46.301404,0
2026-03-06 14:19:46.402017,0
2026-03-06 14:19:46.503003,0
2026-03-06 14:19:46.604291,0
2026-03-06 14:19:46.705615,0
2026-03-06 14:19:46.806536,0
2026-03-06 14:19:46.907696,0
2026-03-06 14:19:47.009093,0
2026-03-06 14:19:47.11003,0
2026-03-06 14:19:47.210715,0
2026-03-06 14:19:47.31214,0
2026-03-06 14:19:47.413036,0
2026-03-06 14:19:47.513599,0
2026-03-06 14:19:47.614383,0
2026-03-06 14:19:47.71509,0
2026-03-06 14:19:47.816151,0
2026-03-06 14:19:47.917572,0
2026-03-06 14:19:48.01847,0
2026-03-06 14:19:48.118803,0
2026-03-06 14:19:48.219606,0
2026-03-06 14:19:48.320673,0
2026-03-06 14:19:48.421731,0
2026-03-06 14:19:48.522728,0
2026-03-06 14:19:48.623832,0
2026-03-06 14:19:48.724742,0
2026-03-06 14:19:48.825826,0
2026-03-06 14:19:48.927132,0
2026-03-06 14:19:49.027515,0
2026-03-06 14:19:49.128363,0
2026-03-06 14:19:49.229685,0
2026-03-06 14:19:49.330396,0
2026-03-06 14:19:49.431309,0
2026-03-06 14:19:49.531881,0
2026-03-06 14:19:49.632861,0
2026-03-06 14:19:49.733435,0
2026-03-06 14:19:49.834375,0
2026-03-06 14:19:49.93505,0
2026-03-06 14:19:50.036214,0
2026-03-06 14:19:50.136941,0
2026-03-06 14:19:50.23754,0
2026-03-06 14:19:50.338146,0
2026-03-06 14:19:50.439153,0
2026-03-06 14:19:50.540372,0
2026-03-06 14:19:50.641607,0
2026-03-06 14:19:50.74224,0
2026-03-06 14:19:50.843474,0
2026-03-06 14:19:50.944094,0
2026-03-06 14:19:51.045214,0
2026-03-06 14:19:51.146051,0
2026-03-06 14:19:51.246868,0
2026-03-06 14:19:51.347823,0
2026-03-06 14:19:51.448696,0
2026-03-06 14:19:51.54984,0
2026-03-06 14:19:51.650981,0
2026-03-06 14:19:51.752017,0
2026-03-06 14:19:51.852628,0
2026-03-06 14:19:51.953963,0
2026-03-06 14:19:52.054994,0
2026-03-06 14:19:52.156388,0
2026-03-06 14:19:52.257203,0
2026-03-06 14:19:52.358077,0
2026-03-06 14:19:52.458992,0
2026-03-06 14:19:52.560042,0
2026-03-06 14:19:52.660552,0
2026-03-06 14:19:52.761706,0
2026-03-06 14:19:52.86248,0
2026-03-06 14:19:52.963318,0
2026-03-06 14:19:53.064321,0
2026-03-06 14:19:53.165014,0
2026-03-06 14:19:53.266067,0
2026-03-06 14:19:53.366995,0
2026-03-06 14:19:53.467888,0
2026-03-06 14:19:53.568343,0
2026-03-06 14:19:53.669769,0
2026-03-06 14:19:53.770196,0
2026-03-06 14:19:53.871134,0
2026-03-06 14:19:53.972033,0
2026-03-06 14:19:54.073131,0
2026-03-06 14:19:54.173893,0
2026-03-06 14:19:54.274658,0
2026-03-06 14:19:54.376025,0
2026-03-06 14:19:54.476965,0
2026-03-06 14:19:54.577611,0
2026-03-06 14:19:54.678352,0
2026-03-06 14:19:54.7797,0
2026-03-06 14:19:54.88063,0
2026-03-06 14:19:54.98181,0
2026-03-06 14:19:55.082398,0
