time,BOARD.HB_31.engine_state
2026-03-06 12:44:41.589501,0
2026-03-06 12:44:42.589756,0
2026-03-06 12:44:43.590513,0
2026-03-06 12:44:44.591472,0
2026-03-06 12:44:45.600731,0
2026-03-06 12:44:46.601705,0
2026-03-06 12:44:47.601596,0
2026-03-06 12:44:48.610567,0
2026-03-06 12:44:49.611531,0
2026-03-06 12:44:50.611806,0
2026-03-06 12:44:51.622118,0
2026-03-06 12:44:52.631598,0
2026-03-06 12:44:53.632524,0
2026-03-06 12:44:54.632634,0
2026-03-06 12:44:55.633242,0
2026-03-06 12:44:56.632871,0
2026-03-06 12:44:57.64265,0
2026-03-06 12:44:58.652194,0
2026-03-06 12:44:59.661858,0
2026-03-06 12:45:00.671512,0
2026-03-06 12:45:01.671879,0
2026-03-06 12:45:02.681234,0
2026-03-06 12:45:03.691268,0
2026-03-06 12:45:04.70051,0
2026-03-06 12:45:05.708997,0
2026-03-06 12:45:06.708903,0
2026-03-06 12:45:07.711523,0
2026-03-06 12:45:08.715019,0
2026-03-06 12:45:09.716407,0
2026-03-06 12:45:10.718081,0
2026-03-06 12:45:11.727932,0
2026-03-06 12:45:12.736103,0
2026-03-06 12:45:13.745856,0
2026-03-06 12:45:14.755921,0
2026-03-06 12:45:15.756262,0
2026-03-06 12:45:16.758014,0
2026-03-06 12:45:17.760046,0
2026-03-06 12:45:18.762948,0
2026-03-06 12:45:19.766381,0
2026-03-06 12:45:20.768022,0
2026-03-06 12:45:21.777801,0
2026-03-06 12:45:22.77787,0
2026-03-06 12:45:23.777866,0
2026-03-06 12:45:24.778751,0
2026-03-06 12:45:25.778689,0
2026-03-06 12:45:26.780259,0
2026-03-06 12:45:27.780873,0
2026-03-06 12:45:28.784471,0
2026-03-06 12:45:29.784734,0
2026-03-06 12:45:30.785616,0
2026-03-06 12:45:31.786461,0
2026-03-06 12:45:32.788951,0
2026-03-06 12:45:33.790412,0
2026-03-06 12:45:34.799751,0
2026-03-06 12:45:35.800891,0
2026-03-06 12:45:36.801965,0
2026-03-06 12:45:37.804172,0
2026-03-06 12:45:38.804155,0
2026-03-06 12:45:39.803772,0
2026-03-06 12:45:40.804773,0
2026-03-06 12:45:41.805056,0
2026-03-06 12:45:42.806124,0
2026-03-06 12:45:43.80864,0
2026-03-06 12:45:44.809561,0
2026-03-06 12:45:45.810714,0
2026-03-06 12:45:46.820353,0
2026-03-06 12:45:47.830008,0
2026-03-06 12:45:48.830815,0
2026-03-06 12:45:49.830511,0
2026-03-06 12:45:50.832942,0
2026-03-06 12:45:51.83568,0
2026-03-06 12:45:52.837813,0
2026-03-06 12:45:53.839117,0
2026-03-06 12:45:54.840567,0
2026-03-06 12:45:55.841819,0
2026-03-06 12:45:56.852132,0
2026-03-06 12:45:57.852287,0
2026-03-06 12:45:58.853367,0
2026-03-06 12:45:59.855221,0
2026-03-06 12:46:00.86477,0
2026-03-06 12:46:01.875215,0
2026-03-06 12:46:02.875618,0
2026-03-06 12:46:03.875905,0
2026-03-06 12:46:04.879584,0
2026-03-06 12:46:05.881079,0
2026-03-06 12:46:06.890777,0
2026-03-06 12:46:07.890472,0
2026-03-06 12:46:08.891531,0
2026-03-06 12:46:09.902031,0
2026-03-06 12:46:10.902651,0
2026-03-06 12:46:11.912347,0
2026-03-06 12:46:12.921945,0
2026-03-06 12:46:13.922197,0
2026-03-06 12:46:14.923795,0
2026-03-06 12:46:15.926587,0
2026-03-06 12:46:16.936875,0
2026-03-06 12:46:17.93836,0
2026-03-06 12:46:18.939272,0
2026-03-06 12:46:19.939681,0
2026-03-06 12:46:20.949356,0
2026-03-06 12:46:21.950343,0
2026-03-06 12:46:22.95163,0
2026-03-06 12:46:23.96169,0
2026-03-06 12:46:24.962752,0
2026-03-06 12:46:25.963993,0
2026-03-06 12:46:26.97364,0
2026-03-06 12:46:27.974598,0
2026-03-06 12:46:28.97494,0
2026-03-06 12:46:29.98447,0
2026-03-06 12:46:30.984575,0
2026-03-06 12:46:31.985759,0
2026-03-06 12:46:32.987371,0
2026-03-06 12:46:33.987508,0
2026-03-06 12:46:34.988695,0
2026-03-06 12:46:35.989446,0
2026-03-06 12:46:36.990678,0
2026-03-06 12:46:38.000479,0
2026-03-06 12:46:39.000613,0
2026-03-06 12:46:40.010592,0
2026-03-06 12:46:41.020637,0
2026-03-06 12:46:42.030007,0
2026-03-06 12:46:43.03054,0
2026-03-06 12:46:44.04019,0
2026-03-06 12:46:45.042827,0
2026-03-06 12:46:46.05224,0
2026-03-06 12:46:47.054678,0
2026-03-06 12:46:48.05736,0
2026-03-06 12:46:49.057996,0
2026-03-06 12:46:50.058921,0
2026-03-06 12:46:51.060957,0
2026-03-06 12:46:52.062596,0
2026-03-06 12:46:53.062557,0
2026-03-06 12:46:54.072726,0
2026-03-06 12:46:55.075027,0
2026-03-06 12:46:56.077853,0
2026-03-06 12:46:57.079127,0
2026-03-06 12:46:58.080524,0
2026-03-06 12:46:59.08214,0
2026-03-06 12:47:00.090197,0
2026-03-06 12:47:01.099698,0
2026-03-06 12:47:02.104821,0
2026-03-06 12:47:03.114812,0
2026-03-06 12:47:04.115197,0
2026-03-06 12:47:05.117223,0
2026-03-06 12:47:06.118852,0
2026-03-06 12:47:07.12846,0
2026-03-06 12:47:08.137861,0
2026-03-06 12:47:09.137708,0
2026-03-06 12:47:10.147578,0
2026-03-06 12:47:11.157366,0
2026-03-06 12:47:12.157568,0
2026-03-06 12:47:13.158646,0
2026-03-06 12:47:14.160444,0
2026-03-06 12:47:15.16052,0
2026-03-06 12:47:16.162129,0
2026-03-06 12:47:17.171251,0
2026-03-06 12:47:18.181403,0
2026-03-06 12:47:19.183778,0
2026-03-06 12:47:20.186298,0
2026-03-06 12:47:21.188492,0
2026-03-06 12:47:22.190105,0
2026-03-06 12:47:23.192881,0
2026-03-06 12:47:24.193873,0
2026-03-06 12:47:25.195939,0
2026-03-06 12:47:26.197237,0
2026-03-06 12:47:27.199601,0
2026-03-06 12:47:28.209883,0
2026-03-06 12:47:29.212737,0
2026-03-06 12:47:30.221994,0
2026-03-06 12:47:31.222136,0
2026-03-06 12:47:32.223414,0
2026-03-06 12:47:33.225186,0
2026-03-06 12:47:34.226308,0
2026-03-06 12:47:35.226371,0
2026-03-06 12:47:36.235607,0
2026-03-06 12:47:37.2379,0
2026-03-06 12:47:38.239238,0
2026-03-06 12:47:39.240217,0
2026-03-06 12:47:40.241365,0
2026-03-06 12:47:41.241589,0
2026-03-06 12:47:42.242525,0
2026-03-06 12:47:43.244527,0
2026-03-06 12:47:44.246097,0
2026-03-06 12:47:45.247163,0
2026-03-06 12:47:46.257018,0
2026-03-06 12:47:47.260986,0
2026-03-06 12:47:48.261758,0
2026-03-06 12:47:49.271958,0
2026-03-06 12:47:50.27274,0
2026-03-06 12:47:51.2731,0
2026-03-06 12:47:52.274111,0
2026-03-06 12:47:53.274347,0
2026-03-06 12:47:54.283464,0
2026-03-06 12:47:55.286705,0
2026-03-06 12:47:56.290372,0
2026-03-06 12:47:57.290993,0
2026-03-06 12:47:58.293057,0
2026-03-06 12:47:59.295026,0
2026-03-06 12:48:00.298986,0
2026-03-06 12:48:01.302269,0
2026-03-06 12:48:02.311691,0
2026-03-06 12:48:03.312004,0
2026-03-06 12:48:04.312579,0
2026-03-06 12:48:05.312195,0
2026-03-06 12:48:06.315995,0
2026-03-06 12:48:07.317451,0
2026-03-06 12:48:08.32717,0
2026-03-06 12:48:09.336269,0
2026-03-06 12:48:10.338702,0
2026-03-06 12:48:11.339455,0
2026-03-06 12:48:12.340558,0
2026-03-06 12:48:13.342912,0
2026-03-06 12:48:14.343245,0
2026-03-06 12:48:15.343433,0
2026-03-06 12:48:16.352811,0
2026-03-06 12:48:17.354513,0
2026-03-06 12:48:18.356572,0
2026-03-06 12:48:19.357609,0
2026-03-06 12:48:20.360042,0
2026-03-06 12:48:21.361277,0
2026-03-06 12:48:22.362636,0
2026-03-06 12:48:23.36364,0
2026-03-06 12:48:24.365387,0
2026-03-06 12:48:25.366926,0
2026-03-06 12:48:26.375989,0
2026-03-06 12:48:27.376988,0
2026-03-06 12:48:28.378079,0
2026-03-06 12:48:29.387792,0
2026-03-06 12:48:30.389226,0
2026-03-06 12:48:31.391164,0
2026-03-06 12:48:32.392799,0
2026-03-06 12:48:33.40239,0
2026-03-06 12:48:34.402768,0
2026-03-06 12:48:35.404286,0
2026-03-06 12:48:36.412801,0
2026-03-06 12:48:37.414299,0
2026-03-06 12:48:38.424499,0
2026-03-06 12:48:39.42506,0
2026-03-06 12:48:40.434855,0
2026-03-06 12:48:41.437031,0
2026-03-06 12:48:42.439134,0
2026-03-06 12:48:43.442594,0
2026-03-06 12:48:44.445675,0
2026-03-06 12:48:45.446656,0
2026-03-06 12:48:46.447227,0
2026-03-06 12:48:47.456989,0
2026-03-06 12:48:48.465951,0
2026-03-06 12:48:49.475239,0
2026-03-06 12:48:50.476071,0
2026-03-06 12:48:51.476476,0
2026-03-06 12:48:52.479518,0
2026-03-06 12:48:53.480307,0
2026-03-06 12:48:54.481255,0
2026-03-06 12:48:55.481105,0
2026-03-06 12:48:56.481143,0
2026-03-06 12:48:57.482294,0
2026-03-06 12:48:58.491853,0
2026-03-06 12:48:59.500001,0
2026-03-06 12:49:00.50954,0
2026-03-06 12:49:01.509595,0
2026-03-06 12:49:02.509883,0
2026-03-06 12:49:03.511371,0
2026-03-06 12:49:04.512077,0
2026-03-06 12:49:05.512257,0
2026-03-06 12:49:06.513688,0
2026-03-06 12:49:07.51382,0
2026-03-06 12:49:08.522864,0
2026-03-06 12:49:09.532459,0
2026-03-06 12:49:10.532644,0
2026-03-06 12:49:11.5331,0
2026-03-06 12:49:12.534159,0
2026-03-06 12:49:13.534173,0
2026-03-06 12:49:14.534104,0
2026-03-06 12:49:15.544076,0
2026-03-06 12:49:16.54731,0
2026-03-06 12:49:17.548215,0
2026-03-06 12:49:18.549127,0
2026-03-06 12:49:19.553506,0
2026-03-06 12:49:20.553878,0
2026-03-06 12:49:21.555012,0
2026-03-06 12:49:22.555085,0
2026-03-06 12:49:23.555114,0
2026-03-06 12:49:24.557169,0
2026-03-06 12:49:25.560033,0
2026-03-06 12:49:26.562435,0
2026-03-06 12:49:27.571011,0
2026-03-06 12:49:28.571725,0
2026-03-06 12:49:29.573632,0
2026-03-06 12:49:30.574604,0
2026-03-06 12:49:31.575905,0
2026-03-06 12:49:32.576546,0
2026-03-06 12:49:33.577229,0
2026-03-06 12:49:34.587109,0
2026-03-06 12:49:35.595725,0
2026-03-06 12:49:36.60511,0
2026-03-06 12:49:37.605008,0
2026-03-06 12:49:38.606426,0
2026-03-06 12:49:39.615681,0
2026-03-06 12:49:40.625248,0
2026-03-06 12:49:41.627145,0
2026-03-06 12:49:42.62786,0
2026-03-06 12:49:43.627801,0
2026-03-06 12:49:44.638177,0
2026-03-06 12:49:45.648122,0
2026-03-06 12:49:46.648199,0
2026-03-06 12:49:47.657532,0
2026-03-06 12:49:48.666877,0
2026-03-06 12:49:49.676362,0
2026-03-06 12:49:50.685634,0
2026-03-06 12:49:51.695219,0
2026-03-06 12:49:52.695893,0
2026-03-06 12:49:53.705229,0
2026-03-06 12:49:54.71433,0
2026-03-06 12:49:55.723993,0
2026-03-06 12:49:56.724732,0
2026-03-06 12:49:57.724673,0
2026-03-06 12:49:58.724489,0
2026-03-06 12:49:59.73422,0
2026-03-06 12:50:00.734745,0
2026-03-06 12:50:01.74402,0
2026-03-06 12:50:02.744632,0
2026-03-06 12:50:03.754522,0
2026-03-06 12:50:04.764542,0
2026-03-06 12:50:05.774243,0
2026-03-06 12:50:06.783465,0
2026-03-06 12:50:07.784459,0
2026-03-06 12:50:08.784763,0
2026-03-06 12:50:09.786239,0
2026-03-06 12:50:10.786121,0
2026-03-06 12:50:11.79612,0
2026-03-06 12:50:12.805735,0
2026-03-06 12:50:13.806481,0
2026-03-06 12:50:14.807778,0
2026-03-06 12:50:15.817129,0
2026-03-06 12:50:16.826829,0
2026-03-06 12:50:17.83565,0
2026-03-06 12:50:18.836019,0
2026-03-06 12:50:19.839333,0
2026-03-06 12:50:20.839398,0
2026-03-06 12:50:21.839482,0
2026-03-06 12:50:22.839868,0
2026-03-06 12:50:23.842429,0
2026-03-06 12:50:24.85232,0
2026-03-06 12:50:25.85261,0
2026-03-06 12:50:26.854274,0
2026-03-06 12:50:27.86291,0
2026-03-06 12:50:28.871435,0
2026-03-06 12:50:29.881144,0
2026-03-06 12:50:30.881816,0
2026-03-06 12:50:31.882415,0
2026-03-06 12:50:32.883451,0
2026-03-06 12:50:33.884079,0
2026-03-06 12:50:34.89312,0
2026-03-06 12:50:35.901669,0
2026-03-06 12:50:36.904216,0
2026-03-06 12:50:37.913924,0
2026-03-06 12:50:38.923075,0
2026-03-06 12:50:39.931554,0
2026-03-06 12:50:40.932154,0
2026-03-06 12:50:41.94209,0
2026-03-06 12:50:42.941875,0
2026-03-06 12:50:43.943195,0
2026-03-06 12:50:44.944153,0
2026-03-06 12:50:45.944375,0
2026-03-06 12:50:46.944872,0
2026-03-06 12:50:47.945738,0
2026-03-06 12:50:48.946624,0
2026-03-06 12:50:49.947059,0
2026-03-06 12:50:50.956495,0
2026-03-06 12:50:51.957408,0
2026-03-06 12:50:52.958809,0
2026-03-06 12:50:53.968498,0
2026-03-06 12:50:54.969382,0
2026-03-06 12:50:55.978532,0
2026-03-06 12:50:56.979154,0
2026-03-06 12:50:57.98058,0
2026-03-06 12:50:58.981016,0
2026-03-06 12:50:59.989875,0
2026-03-06 12:51:00.999041,0
2026-03-06 12:51:02.007363,0
2026-03-06 12:51:03.016236,0
2026-03-06 12:51:04.025543,0
2026-03-06 12:51:05.02764,0
2026-03-06 12:51:06.036127,0
2026-03-06 12:51:07.046409,0
2026-03-06 12:51:08.046739,0
2026-03-06 12:51:09.056885,0
2026-03-06 12:51:10.057662,0
2026-03-06 12:51:11.067015,0
2026-03-06 12:51:12.07556,0
2026-03-06 12:51:13.076017,0
2026-03-06 12:51:14.08592,0
2026-03-06 12:51:15.095869,0
2026-03-06 12:51:16.096211,0
2026-03-06 12:51:17.097763,0
2026-03-06 12:51:18.107462,0
2026-03-06 12:51:19.107681,0
2026-03-06 12:51:20.107789,0
2026-03-06 12:51:21.108409,0
2026-03-06 12:51:22.117696,0
2026-03-06 12:51:23.127161,0
2026-03-06 12:51:24.127758,0
2026-03-06 12:51:25.128067,0
2026-03-06 12:51:26.128383,0
2026-03-06 12:51:27.138011,0
2026-03-06 12:51:28.138192,0
2026-03-06 12:51:29.138489,0
2026-03-06 12:51:30.147489,0
2026-03-06 12:51:31.157722,0
2026-03-06 12:51:32.166868,0
2026-03-06 12:51:33.176541,0
2026-03-06 12:51:34.176476,0
2026-03-06 12:51:35.176474,0
2026-03-06 12:51:36.186157,0
2026-03-06 12:51:37.196013,0
2026-03-06 12:51:38.205093,0
2026-03-06 12:51:39.213686,0
2026-03-06 12:51:40.214839,0
2026-03-06 12:51:41.224578,0
2026-03-06 12:51:42.226096,0
2026-03-06 12:51:43.235249,0
2026-03-06 12:51:44.243809,0
2026-03-06 12:51:45.254115,0
2026-03-06 12:51:46.263788,0
2026-03-06 12:51:47.264375,0
2026-03-06 12:51:48.273574,0
2026-03-06 12:51:49.282851,0
2026-03-06 12:51:50.292104,0
2026-03-06 12:51:51.299932,0
2026-03-06 12:51:52.310186,0
2026-03-06 12:51:53.319488,0
2026-03-06 12:51:54.327794,0
2026-03-06 12:51:55.336803,0
2026-03-06 12:51:56.345679,0
2026-03-06 12:51:57.346221,0
2026-03-06 12:51:58.347098,0
2026-03-06 12:51:59.356547,0
2026-03-06 12:52:00.356913,0
2026-03-06 12:52:01.358043,0
2026-03-06 12:52:02.359042,0
2026-03-06 12:52:03.368525,0
2026-03-06 12:52:04.378064,0
2026-03-06 12:52:05.3868,0
2026-03-06 12:52:06.397093,0
2026-03-06 12:52:07.406127,0
2026-03-06 12:52:08.415097,0
2026-03-06 12:52:09.423772,0
2026-03-06 12:52:10.433784,0
2026-03-06 12:52:11.441339,0
2026-03-06 12:52:12.450577,0
2026-03-06 12:52:13.459275,0
2026-03-06 12:52:14.468802,0
2026-03-06 12:52:15.469826,0
2026-03-06 12:52:16.470776,0
2026-03-06 12:52:17.479721,0
2026-03-06 12:52:18.490033,0
2026-03-06 12:52:19.499316,0
2026-03-06 12:52:20.500389,0
2026-03-06 12:52:21.509506,0
2026-03-06 12:52:22.510301,0
2026-03-06 12:52:23.511004,0
2026-03-06 12:52:24.511498,0
2026-03-06 12:52:25.520887,0
2026-03-06 12:52:26.521401,0
2026-03-06 12:52:27.530653,0
2026-03-06 12:52:28.532115,0
2026-03-06 12:52:29.540002,0
2026-03-06 12:52:30.55004,0
2026-03-06 12:52:31.559938,0
2026-03-06 12:52:32.559891,0
2026-03-06 12:52:33.560104,0
2026-03-06 12:52:34.561731,0
2026-03-06 12:52:35.562104,0
2026-03-06 12:52:36.570144,0
2026-03-06 12:52:37.578053,0
2026-03-06 12:52:38.586169,0
2026-03-06 12:52:39.59501,0
2026-03-06 12:52:40.60498,0
2026-03-06 12:52:41.605216,0
2026-03-06 12:52:42.614609,0
2026-03-06 12:52:43.624501,0
2026-03-06 12:52:44.63373,0
2026-03-06 12:52:45.643356,0
2026-03-06 12:52:46.643549,0
2026-03-06 12:52:47.653571,0
2026-03-06 12:52:48.662214,0
2026-03-06 12:52:49.671949,0
2026-03-06 12:52:50.680323,0
2026-03-06 12:52:51.689614,0
2026-03-06 12:52:52.698768,0
2026-03-06 12:52:53.707456,0
2026-03-06 12:52:54.71633,0
2026-03-06 12:52:55.724909,0
2026-03-06 12:52:56.734894,0
2026-03-06 12:52:57.745058,0
2026-03-06 12:52:58.745384,0
2026-03-06 12:52:59.754501,0
2026-03-06 12:53:00.763753,0
2026-03-06 12:53:01.773601,0
2026-03-06 12:53:02.782111,0
2026-03-06 12:53:03.792073,0
2026-03-06 12:53:04.801582,0
2026-03-06 12:53:05.810788,0
2026-03-06 12:53:06.820346,0
2026-03-06 12:53:07.828935,0
2026-03-06 12:53:08.838593,0
2026-03-06 12:53:09.847988,0
2026-03-06 12:53:10.85787,0
2026-03-06 12:53:11.867739,0
2026-03-06 12:53:12.875712,0
2026-03-06 12:53:13.876443,0
2026-03-06 12:53:14.885827,0
2026-03-06 12:53:15.886007,0
2026-03-06 12:53:16.885964,0
2026-03-06 12:53:17.886137,0
2026-03-06 12:53:18.886364,0
2026-03-06 12:53:19.886819,0
2026-03-06 12:53:20.895784,0
2026-03-06 12:53:21.904776,0
2026-03-06 12:53:22.912893,0
2026-03-06 12:53:23.913257,0
2026-03-06 12:53:24.922607,0
2026-03-06 12:53:25.932262,0
2026-03-06 12:53:26.940626,0
2026-03-06 12:53:27.949811,0
2026-03-06 12:53:28.950317,0
2026-03-06 12:53:29.960251,0
2026-03-06 12:53:30.959999,0
2026-03-06 12:53:31.969507,0
2026-03-06 12:53:32.978944,0
2026-03-06 12:53:33.978802,0
2026-03-06 12:53:34.988014,0
2026-03-06 12:53:35.997605,0
2026-03-06 12:53:37.006791,0
2026-03-06 12:53:38.016968,0
2026-03-06 12:53:39.026786,0
2026-03-06 12:53:40.035972,0
2026-03-06 12:53:41.036231,0
2026-03-06 12:53:42.046149,0
2026-03-06 12:53:43.055333,0
2026-03-06 12:53:44.055746,0
2026-03-06 12:53:45.06435,0
2026-03-06 12:53:46.074534,0
2026-03-06 12:53:47.084285,0
2026-03-06 12:53:48.092721,0
2026-03-06 12:53:49.102648,0
2026-03-06 12:53:50.110734,0
2026-03-06 12:53:51.111266,0
2026-03-06 12:53:52.121039,0
2026-03-06 12:53:53.120792,0
2026-03-06 12:53:54.130778,0
2026-03-06 12:53:55.14041,0
2026-03-06 12:53:56.141145,0
2026-03-06 12:53:57.150295,0
2026-03-06 12:53:58.150747,0
2026-03-06 12:53:59.160135,0
2026-03-06 12:54:00.169006,0
2026-03-06 12:54:01.178881,0
2026-03-06 12:54:02.179616,0
2026-03-06 12:54:03.188706,0
2026-03-06 12:54:04.19872,0
2026-03-06 12:54:05.199557,0
2026-03-06 12:54:06.208132,0
2026-03-06 12:54:07.218804,0
2026-03-06 12:54:08.22778,0
2026-03-06 12:54:09.228119,0
2026-03-06 12:54:10.236967,0
2026-03-06 12:54:11.246668,0
2026-03-06 12:54:12.247347,0
2026-03-06 12:54:13.247952,0
2026-03-06 12:54:14.247762,0
2026-03-06 12:54:15.248043,0
2026-03-06 12:54:16.25747,0
2026-03-06 12:54:17.266708,0
2026-03-06 12:54:18.275327,0
2026-03-06 12:54:19.275884,0
2026-03-06 12:54:20.284761,0
2026-03-06 12:54:21.284961,0
2026-03-06 12:54:22.286403,0
2026-03-06 12:54:23.286551,0
2026-03-06 12:54:24.287493,0
2026-03-06 12:54:25.287141,0
2026-03-06 12:54:26.288047,0
2026-03-06 12:54:27.297266,0
2026-03-06 12:54:28.307566,0
2026-03-06 12:54:29.317568,0
2026-03-06 12:54:30.326727,0
2026-03-06 12:54:31.335755,0
2026-03-06 12:54:32.345526,0
2026-03-06 12:54:33.354516,0
2026-03-06 12:54:34.363796,0
2026-03-06 12:54:35.372568,0
2026-03-06 12:54:36.382408,0
2026-03-06 12:54:37.383123,0
2026-03-06 12:54:38.391829,0
2026-03-06 12:54:39.401993,0
2026-03-06 12:54:40.402284,0
2026-03-06 12:54:41.410427,0
2026-03-06 12:54:42.41818,0
2026-03-06 12:54:43.426621,0
2026-03-06 12:54:44.427413,0
2026-03-06 12:54:45.436462,0
2026-03-06 12:54:46.436656,0
2026-03-06 12:54:47.44596,0
2026-03-06 12:54:48.454737,0
2026-03-06 12:54:49.464709,0
2026-03-06 12:54:50.47487,0
2026-03-06 12:54:51.474271,0
2026-03-06 12:54:52.48395,0
2026-03-06 12:54:53.48552,0
2026-03-06 12:54:54.494422,0
2026-03-06 12:54:55.50283,0
2026-03-06 12:54:56.502416,0
2026-03-06 12:54:57.504274,0
2026-03-06 12:54:58.506648,0
2026-03-06 12:54:59.507573,0
2026-03-06 12:55:00.507967,0
2026-03-06 12:55:01.508358,0
2026-03-06 12:55:02.508127,0
2026-03-06 12:55:03.518115,0
2026-03-06 12:55:04.527168,0
2026-03-06 12:55:05.528105,0
2026-03-06 12:55:06.53701,0
2026-03-06 12:55:07.547292,0
2026-03-06 12:55:08.556446,0
2026-03-06 12:55:09.566578,0
2026-03-06 12:55:10.575047,0
2026-03-06 12:55:11.584058,0
2026-03-06 12:55:12.585621,0
2026-03-06 12:55:13.595279,0
2026-03-06 12:55:14.603551,0
2026-03-06 12:55:15.612923,0
2026-03-06 12:55:16.62165,0
2026-03-06 12:55:17.631008,0
2026-03-06 12:55:18.633182,0
2026-03-06 12:55:19.633474,0
2026-03-06 12:55:20.642003,0
2026-03-06 12:55:21.651959,0
2026-03-06 12:55:22.652365,0
2026-03-06 12:55:23.662458,0
2026-03-06 12:55:24.662934,0
2026-03-06 12:55:25.672543,0
2026-03-06 12:55:26.67274,0
2026-03-06 12:55:27.672661,0
2026-03-06 12:55:28.682565,0
2026-03-06 12:55:29.684473,0
2026-03-06 12:55:30.694578,0
2026-03-06 12:55:31.695304,0
2026-03-06 12:55:32.695102,0
2026-03-06 12:55:33.696327,0
2026-03-06 12:55:34.706054,0
2026-03-06 12:55:35.714509,0
2026-03-06 12:55:36.723207,0
2026-03-06 12:55:37.731265,0
2026-03-06 12:55:38.731566,0
2026-03-06 12:55:39.731817,0
2026-03-06 12:55:40.732757,0
2026-03-06 12:55:41.742147,0
2026-03-06 12:55:42.751668,0
2026-03-06 12:55:43.760648,0
2026-03-06 12:55:44.769007,0
2026-03-06 12:55:45.779549,0
2026-03-06 12:55:46.779726,0
2026-03-06 12:55:47.789835,0
2026-03-06 12:55:48.791305,0
2026-03-06 12:55:49.800423,0
2026-03-06 12:55:50.809673,0
2026-03-06 12:55:51.810238,0
2026-03-06 12:55:52.820156,0
2026-03-06 12:55:53.830217,0
2026-03-06 12:55:54.830658,0
2026-03-06 12:55:55.839913,0
2026-03-06 12:55:56.849442,0
2026-03-06 12:55:57.858091,0
2026-03-06 12:55:58.86726,0
2026-03-06 12:55:59.876747,0
2026-03-06 12:56:00.886146,0
2026-03-06 12:56:01.895104,0
2026-03-06 12:56:02.90467,0
2026-03-06 12:56:03.91274,0
2026-03-06 12:56:04.922985,0
2026-03-06 12:56:05.923154,0
2026-03-06 12:56:06.932713,0
2026-03-06 12:56:07.942803,0
2026-03-06 12:56:08.952684,0
2026-03-06 12:56:09.961879,0
2026-03-06 12:56:10.971555,0
2026-03-06 12:56:11.980701,0
2026-03-06 12:56:12.982505,0
2026-03-06 12:56:13.992018,0
2026-03-06 12:56:15.002021,0
2026-03-06 12:56:16.010517,0
2026-03-06 12:56:17.020579,0
2026-03-06 12:56:18.029279,0
2026-03-06 12:56:19.029138,0
2026-03-06 12:56:20.036965,0
2026-03-06 12:56:21.046987,0
2026-03-06 12:56:22.048919,0
2026-03-06 12:56:23.058953,0
2026-03-06 12:56:24.06781,0
2026-03-06 12:56:25.077351,0
2026-03-06 12:56:26.087234,0
2026-03-06 12:56:27.096982,0
2026-03-06 12:56:28.097192,0
2026-03-06 12:56:29.106501,0
2026-03-06 12:56:30.115761,0
2026-03-06 12:56:31.124708,0
2026-03-06 12:56:32.125077,0
2026-03-06 12:56:33.125908,0
2026-03-06 12:56:34.136161,0
2026-03-06 12:56:35.145941,0
2026-03-06 12:56:36.155108,0
2026-03-06 12:56:37.156497,0
2026-03-06 12:56:38.166318,0
2026-03-06 12:56:39.175214,0
2026-03-06 12:56:40.17558,0
2026-03-06 12:56:41.175423,0
2026-03-06 12:56:42.1758,0
2026-03-06 12:56:43.184443,0
2026-03-06 12:56:44.185046,0
2026-03-06 12:56:45.194408,0
2026-03-06 12:56:46.194457,0
2026-03-06 12:56:47.203837,0
2026-03-06 12:56:48.204228,0
2026-03-06 12:56:49.214176,0
2026-03-06 12:56:50.222953,0
2026-03-06 12:56:51.223644,0
2026-03-06 12:56:52.223878,0
2026-03-06 12:56:53.233375,0
2026-03-06 12:56:54.242481,0
2026-03-06 12:56:55.251766,0
2026-03-06 12:56:56.261757,0
2026-03-06 12:56:57.261945,0
2026-03-06 12:56:58.271747,0
2026-03-06 12:56:59.280428,0
2026-03-06 12:57:00.289717,0
2026-03-06 12:57:01.298467,0
2026-03-06 12:57:02.307861,0
2026-03-06 12:57:03.317531,0
2026-03-06 12:57:04.327111,0
2026-03-06 12:57:05.336682,0
2026-03-06 12:57:06.346434,0
2026-03-06 12:57:07.355911,0
2026-03-06 12:57:08.365689,0
2026-03-06 12:57:09.376139,0
2026-03-06 12:57:10.376116,0
2026-03-06 12:57:11.376411,0
2026-03-06 12:57:12.37613,0
2026-03-06 12:57:13.376895,0
2026-03-06 12:57:14.386723,0
2026-03-06 12:57:15.386963,0
2026-03-06 12:57:16.396263,0
2026-03-06 12:57:17.397501,0
2026-03-06 12:57:18.40684,0
2026-03-06 12:57:19.41623,0
2026-03-06 12:57:20.417785,0
2026-03-06 12:57:21.417876,0
2026-03-06 12:57:22.417738,0
2026-03-06 12:57:23.41805,0
2026-03-06 12:57:24.427804,0
2026-03-06 12:57:25.435898,0
2026-03-06 12:57:26.443657,0
2026-03-06 12:57:27.452195,0
2026-03-06 12:57:28.461783,0
2026-03-06 12:57:29.462312,0
2026-03-06 12:57:30.472237,0
2026-03-06 12:57:31.47233,0
2026-03-06 12:57:32.482276,0
2026-03-06 12:57:33.482345,0
2026-03-06 12:57:34.491159,0
2026-03-06 12:57:35.501547,0
2026-03-06 12:57:36.501355,0
2026-03-06 12:57:37.502527,0
2026-03-06 12:57:38.511069,0
2026-03-06 12:57:39.520525,0
2026-03-06 12:57:40.530521,0
