time,TC.CH2.status
2026-03-06 14:35:42.913958,0
2026-03-06 14:35:43.015537,0
2026-03-06 14:35:43.115509,0
2026-03-06 14:35:43.216974,0
2026-03-06 14:35:43.317291,0
2026-03-06 14:35:43.418823,0
2026-03-06 14:35:43.51996,0
2026-03-06 14:35:43.621265,0
2026-03-06 14:35:43.722102,0
2026-03-06 14:35:43.823134,0
2026-03-06 14:35:43.92453,0
2026-03-06 14:35:44.025275,0
2026-03-06 14:35:44.125922,0
2026-03-06 14:35:44.227082,0
2026-03-06 14:35:44.327958,0
2026-03-06 14:35:44.429041,0
2026-03-06 14:35:44.530018,0
2026-03-06 14:35:44.631137,0
2026-03-06 14:35:44.731997,0
2026-03-06 14:35:44.832746,0
2026-03-06 14:35:44.933981,0
2026-03-06 14:35:45.034663,0
2026-03-06 14:35:45.135456,0
2026-03-06 14:35:45.2367,0
2026-03-06 14:35:45.337963,0
2026-03-06 14:35:45.438383,0
2026-03-06 14:35:45.540331,0
2026-03-06 14:35:45.640946,0
2026-03-06 14:35:45.741457,0
2026-03-06 14:35:45.842251,0
2026-03-06 14:35:45.943604,0
2026-03-06 14:35:46.044666,0
2026-03-06 14:35:46.145716,0
2026-03-06 14:35:46.246633,0
2026-03-06 14:35:46.347216,0
2026-03-06 14:35:46.448072,0
2026-03-06 14:35:46.549442,0
2026-03-06 14:35:46.650697,0
2026-03-06 14:35:46.751376,0
2026-03-06 14:35:46.851822,0
2026-03-06 14:35:46.952781,0
2026-03-06 14:35:47.053851,0
2026-03-06 14:35:47.156098,0
2026-03-06 14:35:47.255789,0
2026-03-06 14:35:47.35693,0
2026-03-06 14:35:47.458057,0
2026-03-06 14:35:47.558786,0
2026-03-06 14:35:47.659425,0
2026-03-06 14:35:47.760095,0
2026-03-06 14:35:47.860961,0
2026-03-06 14:35:47.961991,0
2026-03-06 14:35:48.063132,0
2026-03-06 14:35:48.164568,0
2026-03-06 14:35:48.265412,0
2026-03-06 14:35:48.366573,0
2026-03-06 14:35:48.467542,0
2026-03-06 14:35:48.568378,0
2026-03-06 14:35:48.669316,0
2026-03-06 14:35:48.770266,0
2026-03-06 14:35:48.871403,0
2026-03-06 14:35:48.971895,0
2026-03-06 14:35:49.072997,0
2026-03-06 14:35:49.174111,0
2026-03-06 14:35:49.275011,0
2026-03-06 14:35:49.3759,0
2026-03-06 14:35:49.476986,0
2026-03-06 14:35:49.578157,0
2026-03-06 14:35:49.678889,0
2026-03-06 14:35:49.779765,0
2026-03-06 14:35:49.880477,0
2026-03-06 14:35:49.981522,0
2026-03-06 14:35:50.082475,0
2026-03-06 14:35:50.183397,0
2026-03-06 14:35:50.284409,0
2026-03-06 14:35:50.385072,0
2026-03-06 14:35:50.486357,0
2026-03-06 14:35:50.587103,0
2026-03-06 14:35:50.688019,0
2026-03-06 14:35:50.788623,0
2026-03-06 14:35:50.889479,0
2026-03-06 14:35:50.990414,0
2026-03-06 14:35:51.091129,0
2026-03-06 14:35:51.192242,0
2026-03-06 14:35:51.293106,0
2026-03-06 14:35:51.393987,0
2026-03-06 14:35:51.494675,0
2026-03-06 14:35:51.595462,0
2026-03-06 14:35:51.696902,0
2026-03-06 14:35:51.797294,0
2026-03-06 14:35:51.89825,0
2026-03-06 14:35:51.998756,0
2026-03-06 14:35:52.099475,0
2026-03-06 14:35:52.200313,0
2026-03-06 14:35:52.301383,0
2026-03-06 14:35:52.401701,0
2026-03-06 14:35:52.502732,0
2026-03-06 14:35:52.603999,0
2026-03-06 14:35:52.704999,0
2026-03-06 14:35:52.805988,0
2026-03-06 14:35:52.906704,0
2026-03-06 14:35:53.00777,0
2026-03-06 14:35:53.108482,0
2026-03-06 14:35:53.209417,0
2026-03-06 14:35:53.31118,0
2026-03-06 14:35:53.411568,0
2026-03-06 14:35:53.512746,0
2026-03-06 14:35:53.613974,0
2026-03-06 14:35:53.714816,0
2026-03-06 14:35:53.815817,0
2026-03-06 14:35:53.916297,0
2026-03-06 14:35:54.017358,0
2026-03-06 14:35:54.118453,0
2026-03-06 14:35:54.21894,0
2026-03-06 14:35:54.319785,0
2026-03-06 14:35:54.420999,0
2026-03-06 14:35:54.521623,0
2026-03-06 14:35:54.622568,0
2026-03-06 14:35:54.724137,0
2026-03-06 14:35:54.824689,0
2026-03-06 14:35:54.925574,0
2026-03-06 14:35:55.025964,0
2026-03-06 14:35:55.12693,0
2026-03-06 14:35:55.227773,0
2026-03-06 14:35:55.328717,0
2026-03-06 14:35:55.430432,0
2026-03-06 14:35:55.53128,0
2026-03-06 14:35:55.632534,0
2026-03-06 14:35:55.733682,0
2026-03-06 14:35:55.834505,0
2026-03-06 14:35:55.935626,0
2026-03-06 14:35:56.036554,0
2026-03-06 14:35:56.13705,0
2026-03-06 14:35:56.237642,0
2026-03-06 14:35:56.338242,0
2026-03-06 14:35:56.43932,0
2026-03-06 14:35:56.540104,0
2026-03-06 14:35:56.641235,0
2026-03-06 14:35:56.742596,0
2026-03-06 14:35:56.843596,0
2026-03-06 14:35:56.944471,0
2026-03-06 14:35:57.045547,0
2026-03-06 14:35:57.146372,0
2026-03-06 14:35:57.247154,0
2026-03-06 14:35:57.348384,0
2026-03-06 14:35:57.449454,0
2026-03-06 14:35:57.550293,0
2026-03-06 14:35:57.65124,0
2026-03-06 14:35:57.7522,0
2026-03-06 14:35:57.853323,0
2026-03-06 14:35:57.953513,0
2026-03-06 14:35:58.054413,0
2026-03-06 14:35:58.155766,0
2026-03-06 14:35:58.256536,0
2026-03-06 14:35:58.357126,0
2026-03-06 14:35:58.458532,0
2026-03-06 14:35:58.559386,0
2026-03-06 14:35:58.660144,0
2026-03-06 14:35:58.760978,0
2026-03-06 14:35:58.861987,0
2026-03-06 14:35:58.962989,0
2026-03-06 14:35:59.064142,0
2026-03-06 14:35:59.1649,0
2026-03-06 14:35:59.265597,0
2026-03-06 14:35:59.366545,0
2026-03-06 14:35:59.467175,0
2026-03-06 14:35:59.568276,0
2026-03-06 14:35:59.66856,0
2026-03-06 14:35:59.769838,0
2026-03-06 14:35:59.870812,0
2026-03-06 14:35:59.971652,0
2026-03-06 14:36:00.072962,0
2026-03-06 14:36:00.173813,0
2026-03-06 14:36:00.274559,0
2026-03-06 14:36:00.375781,0
2026-03-06 14:36:00.476697,0
2026-03-06 14:36:00.577813,0
2026-03-06 14:36:00.678683,0
2026-03-06 14:36:00.779477,0
2026-03-06 14:36:00.880443,0
2026-03-06 14:36:00.980763,0
2026-03-06 14:36:01.081709,0
2026-03-06 14:36:01.18299,0
2026-03-06 14:36:01.283593,0
2026-03-06 14:36:01.384065,0
2026-03-06 14:36:01.484967,0
2026-03-06 14:36:01.586096,0
2026-03-06 14:36:01.686938,0
2026-03-06 14:36:01.788102,0
2026-03-06 14:36:01.888929,0
2026-03-06 14:36:01.990204,0
2026-03-06 14:36:02.091265,0
2026-03-06 14:36:02.192576,0
2026-03-06 14:36:02.293336,0
2026-03-06 14:36:02.393958,0
2026-03-06 14:36:02.49495,0
2026-03-06 14:36:02.596001,0
2026-03-06 14:36:02.697219,0
2026-03-06 14:36:02.797675,0
2026-03-06 14:36:02.898958,0
2026-03-06 14:36:03.00003,0
2026-03-06 14:36:03.100673,0
2026-03-06 14:36:03.201873,0
2026-03-06 14:36:03.302545,0
2026-03-06 14:36:03.40313,0
2026-03-06 14:36:03.504624,0
2026-03-06 14:36:03.605391,0
2026-03-06 14:36:03.706194,0
2026-03-06 14:36:03.8074,0
2026-03-06 14:36:03.908516,0
2026-03-06 14:36:04.009366,0
2026-03-06 14:36:04.110077,0
2026-03-06 14:36:04.211259,0
2026-03-06 14:36:04.312652,0
2026-03-06 14:36:04.413433,0
2026-03-06 14:36:04.51439,0
2026-03-06 14:36:04.615111,0
2026-03-06 14:36:04.716127,0
2026-03-06 14:36:04.817392,0
2026-03-06 14:36:04.918051,0
2026-03-06 14:36:05.019557,0
2026-03-06 14:36:05.120093,0
2026-03-06 14:36:05.221188,0
2026-03-06 14:36:05.322438,0
2026-03-06 14:36:05.423406,0
2026-03-06 14:36:05.524497,0
2026-03-06 14:36:05.625572,0
2026-03-06 14:36:05.726765,0
2026-03-06 14:36:05.827367,0
2026-03-06 14:36:05.929235,0
2026-03-06 14:36:06.028692,0
2026-03-06 14:36:06.129653,0
2026-03-06 14:36:06.230157,0
2026-03-06 14:36:06.330966,0
2026-03-06 14:36:06.431841,0
2026-03-06 14:36:06.532696,0
2026-03-06 14:36:06.633417,0
2026-03-06 14:36:06.734532,0
2026-03-06 14:36:06.835373,0
2026-03-06 14:36:06.936241,0
2026-03-06 14:36:07.037452,0
2026-03-06 14:36:07.138608,0
2026-03-06 14:36:07.239828,0
2026-03-06 14:36:07.340324,0
2026-03-06 14:36:07.44079,0
2026-03-06 14:36:07.54202,0
2026-03-06 14:36:07.642514,0
2026-03-06 14:36:07.743563,0
2026-03-06 14:36:07.84499,0
2026-03-06 14:36:07.946067,0
2026-03-06 14:36:08.04681,0
2026-03-06 14:36:08.147384,0
2026-03-06 14:36:08.248146,0
2026-03-06 14:36:08.349263,0
2026-03-06 14:36:08.449346,0
2026-03-06 14:36:08.550375,0
2026-03-06 14:36:08.652118,0
2026-03-06 14:36:08.752747,0
2026-03-06 14:36:08.853903,0
2026-03-06 14:36:08.955104,0
2026-03-06 14:36:09.055501,0
2026-03-06 14:36:09.157035,0
2026-03-06 14:36:09.257669,0
2026-03-06 14:36:09.35859,0
2026-03-06 14:36:09.459654,0
2026-03-06 14:36:09.560373,0
2026-03-06 14:36:09.661699,0
2026-03-06 14:36:09.762795,0
2026-03-06 14:36:09.86396,0
2026-03-06 14:36:09.964403,0
2026-03-06 14:36:10.064996,0
2026-03-06 14:36:10.165997,0
2026-03-06 14:36:10.266812,0
2026-03-06 14:36:10.367919,0
2026-03-06 14:36:10.468496,0
2026-03-06 14:36:10.569775,0
2026-03-06 14:36:10.670441,0
2026-03-06 14:36:10.771524,0
2026-03-06 14:36:10.872355,0
2026-03-06 14:36:10.972976,0
2026-03-06 14:36:11.074056,0
2026-03-06 14:36:11.174851,0
2026-03-06 14:36:11.275542,0
2026-03-06 14:36:11.376372,0
2026-03-06 14:36:11.477628,0
2026-03-06 14:36:11.578178,0
2026-03-06 14:36:11.679602,0
2026-03-06 14:36:11.780052,0
2026-03-06 14:36:11.881639,0
2026-03-06 14:36:11.981964,0
2026-03-06 14:36:12.083188,0
2026-03-06 14:36:12.184045,0
2026-03-06 14:36:12.28496,0
2026-03-06 14:36:12.385737,0
2026-03-06 14:36:12.487065,0
2026-03-06 14:36:12.587516,0
2026-03-06 14:36:12.689057,0
2026-03-06 14:36:12.789676,0
2026-03-06 14:36:12.890689,0
2026-03-06 14:36:12.991559,0
2026-03-06 14:36:13.092676,0
2026-03-06 14:36:13.192988,0
2026-03-06 14:36:13.29428,0
2026-03-06 14:36:13.394744,0
2026-03-06 14:36:13.495427,0
2026-03-06 14:36:13.596265,0
2026-03-06 14:36:13.697303,0
2026-03-06 14:36:13.798833,0
2026-03-06 14:36:13.899767,0
2026-03-06 14:36:14.000945,0
2026-03-06 14:36:14.10166,0
2026-03-06 14:36:14.202664,0
2026-03-06 14:36:14.303207,0
2026-03-06 14:36:14.404521,0
2026-03-06 14:36:14.505537,0
2026-03-06 14:36:14.606463,0
2026-03-06 14:36:14.707057,0
2026-03-06 14:36:14.807956,0
2026-03-06 14:36:14.909253,0
2026-03-06 14:36:15.010212,0
2026-03-06 14:36:15.111093,0
2026-03-06 14:36:15.211875,0
2026-03-06 14:36:15.312741,0
2026-03-06 14:36:15.413818,0
2026-03-06 14:36:15.51527,0
2026-03-06 14:36:15.616036,0
2026-03-06 14:36:15.716926,0
2026-03-06 14:36:15.817875,0
2026-03-06 14:36:15.918794,0
2026-03-06 14:36:16.019637,0
2026-03-06 14:36:16.120822,0
2026-03-06 14:36:16.22179,0
2026-03-06 14:36:16.322561,0
2026-03-06 14:36:16.424036,0
2026-03-06 14:36:16.525062,0
2026-03-06 14:36:16.625385,0
2026-03-06 14:36:16.726892,0
2026-03-06 14:36:16.827411,0
2026-03-06 14:36:16.928141,0
2026-03-06 14:36:17.029102,0
2026-03-06 14:36:17.129791,0
2026-03-06 14:36:17.231006,0
2026-03-06 14:36:17.331774,0
2026-03-06 14:36:17.432831,0
2026-03-06 14:36:17.534042,0
2026-03-06 14:36:17.635162,0
2026-03-06 14:36:17.73638,0
2026-03-06 14:36:17.836669,0
2026-03-06 14:36:17.937675,0
2026-03-06 14:36:18.038608,0
2026-03-06 14:36:18.139476,0
2026-03-06 14:36:18.240284,0
2026-03-06 14:36:18.341318,0
2026-03-06 14:36:18.44257,0
2026-03-06 14:36:18.542908,0
2026-03-06 14:36:18.643924,0
2026-03-06 14:36:18.745097,0
2026-03-06 14:36:18.845561,0
2026-03-06 14:36:18.946437,0
2026-03-06 14:36:19.047622,0
2026-03-06 14:36:19.148411,0
2026-03-06 14:36:19.249441,0
2026-03-06 14:36:19.350201,0
2026-03-06 14:36:19.45081,0
2026-03-06 14:36:19.551903,0
2026-03-06 14:36:19.65263,0
2026-03-06 14:36:19.753948,0
2026-03-06 14:36:19.854829,0
2026-03-06 14:36:19.956496,0
2026-03-06 14:36:20.056736,0
2026-03-06 14:36:20.157683,0
2026-03-06 14:36:20.259462,0
2026-03-06 14:36:20.360008,0
2026-03-06 14:36:20.460983,0
2026-03-06 14:36:20.561683,0
2026-03-06 14:36:20.663157,0
2026-03-06 14:36:20.763941,0
2026-03-06 14:36:20.864571,0
2026-03-06 14:36:20.965865,0
2026-03-06 14:36:21.066926,0
2026-03-06 14:36:21.167861,0
2026-03-06 14:36:21.268016,0
2026-03-06 14:36:21.369065,0
2026-03-06 14:36:21.46978,0
2026-03-06 14:36:21.570814,0
2026-03-06 14:36:21.671917,0
2026-03-06 14:36:21.772826,0
2026-03-06 14:36:21.873703,0
2026-03-06 14:36:21.97425,0
2026-03-06 14:36:22.075757,0
2026-03-06 14:36:22.176429,0
2026-03-06 14:36:22.277583,0
2026-03-06 14:36:22.378291,0
2026-03-06 14:36:22.479152,0
2026-03-06 14:36:22.579573,0
2026-03-06 14:36:22.680303,0
2026-03-06 14:36:22.781205,0
2026-03-06 14:36:22.882182,0
2026-03-06 14:36:22.982808,0
2026-03-06 14:36:23.083923,0
2026-03-06 14:36:23.184826,0
2026-03-06 14:36:23.28564,0
2026-03-06 14:36:23.38658,0
2026-03-06 14:36:23.487641,0
2026-03-06 14:36:23.588473,0
2026-03-06 14:36:23.689008,0
2026-03-06 14:36:23.790097,0
2026-03-06 14:36:23.890643,0
2026-03-06 14:36:23.991498,0
2026-03-06 14:36:24.09231,0
2026-03-06 14:36:24.19345,0
2026-03-06 14:36:24.294254,0
2026-03-06 14:36:24.394904,0
2026-03-06 14:36:24.496045,0
2026-03-06 14:36:24.59697,0
2026-03-06 14:36:24.698106,0
2026-03-06 14:36:24.799313,0
2026-03-06 14:36:24.899855,0
2026-03-06 14:36:25.000682,0
2026-03-06 14:36:25.10205,0
2026-03-06 14:36:25.202549,0
2026-03-06 14:36:25.30387,0
2026-03-06 14:36:25.404643,0
2026-03-06 14:36:25.506134,0
2026-03-06 14:36:25.606782,0
2026-03-06 14:36:25.707997,0
2026-03-06 14:36:25.808984,0
2026-03-06 14:36:25.91008,0
2026-03-06 14:36:26.011178,0
2026-03-06 14:36:26.111562,0
2026-03-06 14:36:26.212759,0
2026-03-06 14:36:26.313603,0
2026-03-06 14:36:26.41426,0
2026-03-06 14:36:26.515461,0
2026-03-06 14:36:26.616581,0
2026-03-06 14:36:26.717724,0
2026-03-06 14:36:26.818264,0
2026-03-06 14:36:26.91901,0
2026-03-06 14:36:27.020314,0
2026-03-06 14:36:27.120873,0
2026-03-06 14:36:27.221989,0
2026-03-06 14:36:27.323157,0
2026-03-06 14:36:27.423732,0
2026-03-06 14:36:27.524962,0
2026-03-06 14:36:27.626251,0
2026-03-06 14:36:27.726685,0
2026-03-06 14:36:27.827246,0
2026-03-06 14:36:27.927921,0
2026-03-06 14:36:28.029041,0
2026-03-06 14:36:28.129929,0
2026-03-06 14:36:28.230983,0
2026-03-06 14:36:28.332047,0
2026-03-06 14:36:28.433336,0
2026-03-06 14:36:28.533948,0
2026-03-06 14:36:28.634786,0
2026-03-06 14:36:28.73567,0
2026-03-06 14:36:28.836477,0
2026-03-06 14:36:28.937444,0
2026-03-06 14:36:29.037923,0
2026-03-06 14:36:29.138889,0
2026-03-06 14:36:29.239781,0
2026-03-06 14:36:29.34063,0
2026-03-06 14:36:29.442051,0
2026-03-06 14:36:29.542843,0
2026-03-06 14:36:29.644142,0
2026-03-06 14:36:29.745102,0
2026-03-06 14:36:29.845732,0
2026-03-06 14:36:29.946791,0
2026-03-06 14:36:30.04748,0
2026-03-06 14:36:30.148717,0
2026-03-06 14:36:30.249603,0
2026-03-06 14:36:30.35072,0
2026-03-06 14:36:30.451734,0
2026-03-06 14:36:30.55219,0
2026-03-06 14:36:30.652737,0
2026-03-06 14:36:30.753762,0
2026-03-06 14:36:30.854538,0
2026-03-06 14:36:30.955546,0
2026-03-06 14:36:31.056236,0
2026-03-06 14:36:31.157502,0
2026-03-06 14:36:31.258781,0
2026-03-06 14:36:31.359338,0
2026-03-06 14:36:31.459923,0
2026-03-06 14:36:31.560576,0
2026-03-06 14:36:31.661092,0
2026-03-06 14:36:31.762123,0
2026-03-06 14:36:31.86301,0
2026-03-06 14:36:31.964146,0
2026-03-06 14:36:32.064937,0
2026-03-06 14:36:32.166007,0
2026-03-06 14:36:32.26751,0
2026-03-06 14:36:32.367531,0
2026-03-06 14:36:32.468604,0
2026-03-06 14:36:32.569561,0
2026-03-06 14:36:32.670164,0
2026-03-06 14:36:32.771706,0
2026-03-06 14:36:32.872537,0
2026-03-06 14:36:32.97345,0
2026-03-06 14:36:33.074927,0
2026-03-06 14:36:33.175915,0
2026-03-06 14:36:33.276557,0
2026-03-06 14:36:33.37758,0
2026-03-06 14:36:33.478002,0
2026-03-06 14:36:33.578738,0
2026-03-06 14:36:33.679536,0
2026-03-06 14:36:33.780677,0
2026-03-06 14:36:33.881335,0
2026-03-06 14:36:33.982547,0
2026-03-06 14:36:34.08323,0
2026-03-06 14:36:34.184827,0
2026-03-06 14:36:34.285916,0
2026-03-06 14:36:34.38678,0
2026-03-06 14:36:34.487693,0
2026-03-06 14:36:34.588488,0
2026-03-06 14:36:34.689699,0
2026-03-06 14:36:34.790392,0
2026-03-06 14:36:34.891158,0
2026-03-06 14:36:34.992377,0
2026-03-06 14:36:35.093508,0
2026-03-06 14:36:35.194117,0
2026-03-06 14:36:35.2951,0
2026-03-06 14:36:35.39603,0
2026-03-06 14:36:35.497052,0
2026-03-06 14:36:35.597491,0
2026-03-06 14:36:35.698291,0
2026-03-06 14:36:35.799114,0
2026-03-06 14:36:35.899958,0
2026-03-06 14:36:36.000629,0
2026-03-06 14:36:36.101502,0
2026-03-06 14:36:36.202782,0
2026-03-06 14:36:36.303966,0
2026-03-06 14:36:36.404715,0
2026-03-06 14:36:36.505502,0
2026-03-06 14:36:36.606755,0
2026-03-06 14:36:36.707935,0
2026-03-06 14:36:36.808568,0
2026-03-06 14:36:36.909584,0
2026-03-06 14:36:37.010666,0
2026-03-06 14:36:37.110753,0
2026-03-06 14:36:37.211741,0
2026-03-06 14:36:37.312472,0
2026-03-06 14:36:37.413112,0
2026-03-06 14:36:37.514047,0
2026-03-06 14:36:37.61441,0
2026-03-06 14:36:37.715459,0
2026-03-06 14:36:37.816208,0
2026-03-06 14:36:37.917046,0
2026-03-06 14:36:38.018033,0
2026-03-06 14:36:38.119109,0
2026-03-06 14:36:38.220042,0
2026-03-06 14:36:38.320951,0
2026-03-06 14:36:38.421956,0
2026-03-06 14:36:38.522953,0
2026-03-06 14:36:38.623963,0
2026-03-06 14:36:38.725063,0
2026-03-06 14:36:38.826548,0
2026-03-06 14:36:38.926947,0
2026-03-06 14:36:39.028425,0
2026-03-06 14:36:39.12883,0
2026-03-06 14:36:39.22947,0
2026-03-06 14:36:39.331284,0
2026-03-06 14:36:39.431283,0
2026-03-06 14:36:39.531907,0
2026-03-06 14:36:39.633226,0
2026-03-06 14:36:39.734046,0
2026-03-06 14:36:39.834875,0
2026-03-06 14:36:39.935715,0
2026-03-06 14:36:40.037318,0
2026-03-06 14:36:40.137698,0
2026-03-06 14:36:40.239022,0
2026-03-06 14:36:40.339953,0
2026-03-06 14:36:40.440772,0
2026-03-06 14:36:40.541792,0
2026-03-06 14:36:40.642448,0
2026-03-06 14:36:40.743286,0
2026-03-06 14:36:40.844223,0
2026-03-06 14:36:40.945436,0
2026-03-06 14:36:41.046114,0
2026-03-06 14:36:41.147551,0
2026-03-06 14:36:41.248723,0
2026-03-06 14:36:41.349551,0
2026-03-06 14:36:41.450681,0
2026-03-06 14:36:41.551627,0
2026-03-06 14:36:41.652802,0
2026-03-06 14:36:41.753746,0
2026-03-06 14:36:41.854436,0
2026-03-06 14:36:41.954957,0
2026-03-06 14:36:42.055799,0
2026-03-06 14:36:42.156878,0
2026-03-06 14:36:42.257757,0
2026-03-06 14:36:42.358476,0
2026-03-06 14:36:42.459043,0
2026-03-06 14:36:42.560321,0
2026-03-06 14:36:42.660949,0
2026-03-06 14:36:42.76177,0
2026-03-06 14:36:42.86252,0
2026-03-06 14:36:42.963466,0
2026-03-06 14:36:43.064571,0
2026-03-06 14:36:43.165138,0
2026-03-06 14:36:43.265983,0
2026-03-06 14:36:43.367745,0
2026-03-06 14:36:43.468382,0
2026-03-06 14:36:43.569123,0
2026-03-06 14:36:43.670056,0
2026-03-06 14:36:43.770831,0
2026-03-06 14:36:43.871752,0
2026-03-06 14:36:43.972881,0
2026-03-06 14:36:44.073722,0
2026-03-06 14:36:44.175111,0
2026-03-06 14:36:44.27615,0
2026-03-06 14:36:44.3768,0
2026-03-06 14:36:44.477866,0
2026-03-06 14:36:44.578298,0
2026-03-06 14:36:44.679405,0
2026-03-06 14:36:44.78007,0
2026-03-06 14:36:44.88072,0
2026-03-06 14:36:44.98196,0
2026-03-06 14:36:45.082981,0
2026-03-06 14:36:45.18363,0
2026-03-06 14:36:45.284519,0
2026-03-06 14:36:45.385882,0
2026-03-06 14:36:45.48702,0
2026-03-06 14:36:45.588327,0
2026-03-06 14:36:45.688981,0
2026-03-06 14:36:45.789958,0
2026-03-06 14:36:45.89056,0
2026-03-06 14:36:45.992266,0
2026-03-06 14:36:46.093255,0
2026-03-06 14:36:46.193634,0
2026-03-06 14:36:46.29482,0
2026-03-06 14:36:46.395293,0
2026-03-06 14:36:46.496541,0
2026-03-06 14:36:46.597579,0
2026-03-06 14:36:46.698231,0
2026-03-06 14:36:46.799165,0
2026-03-06 14:36:46.899659,0
2026-03-06 14:36:47.000922,0
2026-03-06 14:36:47.101204,0
2026-03-06 14:36:47.202282,0
2026-03-06 14:36:47.30344,0
2026-03-06 14:36:47.404261,0
2026-03-06 14:36:47.505106,0
2026-03-06 14:36:47.605892,0
2026-03-06 14:36:47.706457,0
2026-03-06 14:36:47.807386,0
2026-03-06 14:36:47.908163,0
2026-03-06 14:36:48.00858,0
2026-03-06 14:36:48.109872,0
2026-03-06 14:36:48.211065,0
2026-03-06 14:36:48.311475,0
2026-03-06 14:36:48.412335,0
2026-03-06 14:36:48.513229,0
2026-03-06 14:36:48.614679,0
2026-03-06 14:36:48.715752,0
2026-03-06 14:36:48.816527,0
2026-03-06 14:36:48.917671,0
2026-03-06 14:36:49.01852,0
2026-03-06 14:36:49.119339,0
2026-03-06 14:36:49.22036,0
2026-03-06 14:36:49.321418,0
2026-03-06 14:36:49.422692,0
2026-03-06 14:36:49.523057,0
2026-03-06 14:36:49.624374,0
2026-03-06 14:36:49.725182,0
2026-03-06 14:36:49.82625,0
2026-03-06 14:36:49.927224,0
2026-03-06 14:36:50.028093,0
2026-03-06 14:36:50.129207,0
2026-03-06 14:36:50.229798,0
2026-03-06 14:36:50.331135,0
2026-03-06 14:36:50.431838,0
2026-03-06 14:36:50.532815,0
2026-03-06 14:36:50.633522,0
2026-03-06 14:36:50.734217,0
2026-03-06 14:36:50.834993,0
2026-03-06 14:36:50.935561,0
2026-03-06 14:36:51.036807,0
2026-03-06 14:36:51.13716,0
2026-03-06 14:36:51.238932,0
2026-03-06 14:36:51.339705,0
2026-03-06 14:36:51.440505,0
2026-03-06 14:36:51.541419,0
2026-03-06 14:36:51.64219,0
2026-03-06 14:36:51.743656,0
2026-03-06 14:36:51.844348,0
2026-03-06 14:36:51.94548,0
2026-03-06 14:36:52.046466,0
2026-03-06 14:36:52.147526,0
2026-03-06 14:36:52.248471,0
2026-03-06 14:36:52.349643,0
2026-03-06 14:36:52.450258,0
2026-03-06 14:36:52.551416,0
2026-03-06 14:36:52.652305,0
2026-03-06 14:36:52.752856,0
2026-03-06 14:36:52.854026,0
2026-03-06 14:36:52.954697,0
2026-03-06 14:36:53.055828,0
2026-03-06 14:36:53.156196,0
2026-03-06 14:36:53.257416,0
2026-03-06 14:36:53.358724,0
2026-03-06 14:36:53.459384,0
2026-03-06 14:36:53.560512,0
2026-03-06 14:36:53.660696,0
2026-03-06 14:36:53.762006,0
2026-03-06 14:36:53.862774,0
2026-03-06 14:36:53.963727,0
2026-03-06 14:36:54.064942,0
2026-03-06 14:36:54.16771,0
2026-03-06 14:36:54.268702,0
2026-03-06 14:36:54.369213,0
2026-03-06 14:36:54.470341,0
2026-03-06 14:36:54.571322,0
2026-03-06 14:36:54.672118,0
2026-03-06 14:36:54.77296,0
2026-03-06 14:36:54.87343,0
2026-03-06 14:36:54.974589,0
2026-03-06 14:36:55.075216,0
2026-03-06 14:36:55.176208,0
2026-03-06 14:36:55.276938,0
2026-03-06 14:36:55.378074,0
2026-03-06 14:36:55.478943,0
2026-03-06 14:36:55.579819,0
2026-03-06 14:36:55.680654,0
2026-03-06 14:36:55.781451,0
2026-03-06 14:36:55.882456,0
2026-03-06 14:36:55.98316,0
2026-03-06 14:36:56.083798,0
2026-03-06 14:36:56.185414,0
2026-03-06 14:36:56.285995,0
2026-03-06 14:36:56.387411,0
2026-03-06 14:36:56.488259,0
2026-03-06 14:36:56.588951,0
2026-03-06 14:36:56.69,0
2026-03-06 14:36:56.790795,0
2026-03-06 14:36:56.891926,0
2026-03-06 14:36:56.992571,0
2026-03-06 14:36:57.093756,0
2026-03-06 14:36:57.19457,0
2026-03-06 14:36:57.296207,0
2026-03-06 14:36:57.396556,0
2026-03-06 14:36:57.497989,0
2026-03-06 14:36:57.598604,0
2026-03-06 14:36:57.699554,0
2026-03-06 14:36:57.800801,0
2026-03-06 14:36:57.90261,0
2026-03-06 14:36:58.002914,0
2026-03-06 14:36:58.103626,0
2026-03-06 14:36:58.204218,0
2026-03-06 14:36:58.305018,0
2026-03-06 14:36:58.405828,0
2026-03-06 14:36:58.506866,0
2026-03-06 14:36:58.607562,0
2026-03-06 14:36:58.708425,0
2026-03-06 14:36:58.809637,0
2026-03-06 14:36:58.91075,0
2026-03-06 14:36:59.011992,0
2026-03-06 14:36:59.112768,0
2026-03-06 14:36:59.213466,0
2026-03-06 14:36:59.314527,0
2026-03-06 14:36:59.415085,0
2026-03-06 14:36:59.515956,0
2026-03-06 14:36:59.616987,0
2026-03-06 14:36:59.717814,0
2026-03-06 14:36:59.818843,0
2026-03-06 14:36:59.919657,0
2026-03-06 14:37:00.021732,0
2026-03-06 14:37:00.121526,0
2026-03-06 14:37:00.222599,0
2026-03-06 14:37:00.323434,0
2026-03-06 14:37:00.424298,0
2026-03-06 14:37:00.525403,0
2026-03-06 14:37:00.626567,0
2026-03-06 14:37:00.727584,0
2026-03-06 14:37:00.828574,0
2026-03-06 14:37:00.930583,0
2026-03-06 14:37:01.030749,0
2026-03-06 14:37:01.13173,0
2026-03-06 14:37:01.23236,0
