time,BOARD.HB_41.board_state
2026-03-06 14:28:39.512289,2
2026-03-06 14:28:40.512394,2
2026-03-06 14:28:41.522681,2
2026-03-06 14:28:42.532569,2
2026-03-06 14:28:43.541562,2
2026-03-06 14:28:44.550275,2
2026-03-06 14:28:45.558172,2
2026-03-06 14:28:46.566908,2
2026-03-06 14:28:47.576836,2
2026-03-06 14:28:48.585056,2
2026-03-06 14:28:49.585632,2
2026-03-06 14:28:50.595042,2
2026-03-06 14:28:51.604168,2
2026-03-06 14:28:52.613998,2
2026-03-06 14:28:53.614097,2
2026-03-06 14:28:54.623329,2
2026-03-06 14:28:55.631671,2
2026-03-06 14:28:56.640952,2
2026-03-06 14:28:57.65039,2
2026-03-06 14:28:58.659824,2
2026-03-06 14:28:59.669426,2
2026-03-06 14:29:00.67852,2
2026-03-06 14:29:01.688248,2
2026-03-06 14:29:02.697931,2
2026-03-06 14:29:03.707967,2
2026-03-06 14:29:04.716956,2
2026-03-06 14:29:05.725827,2
2026-03-06 14:29:06.735008,2
2026-03-06 14:29:07.744177,2
2026-03-06 14:29:08.754627,2
2026-03-06 14:29:09.754763,2
2026-03-06 14:29:10.763754,2
2026-03-06 14:29:11.773514,2
2026-03-06 14:29:12.781779,2
2026-03-06 14:29:13.791382,2
2026-03-06 14:29:14.800873,2
2026-03-06 14:29:15.808789,2
2026-03-06 14:29:16.808886,2
2026-03-06 14:29:17.818179,2
2026-03-06 14:29:18.82721,2
2026-03-06 14:29:19.836595,2
2026-03-06 14:29:20.846716,2
2026-03-06 14:29:21.846387,2
2026-03-06 14:29:22.85651,2
2026-03-06 14:29:23.857148,2
2026-03-06 14:29:24.866823,2
2026-03-06 14:29:25.877011,2
2026-03-06 14:29:26.876954,2
2026-03-06 14:29:27.885993,2
2026-03-06 14:29:28.895929,2
2026-03-06 14:29:29.90524,2
2026-03-06 14:29:30.914706,2
2026-03-06 14:29:31.914645,2
2026-03-06 14:29:32.924333,2
2026-03-06 14:29:33.933693,2
2026-03-06 14:29:34.942911,2
2026-03-06 14:29:35.952581,2
2026-03-06 14:29:36.961741,2
2026-03-06 14:29:37.971533,2
2026-03-06 14:29:38.980736,2
2026-03-06 14:29:39.989471,2
2026-03-06 14:29:40.998762,2
2026-03-06 14:29:42.001098,2
2026-03-06 14:29:43.009059,2
2026-03-06 14:29:44.017541,2
2026-03-06 14:29:45.025418,2
2026-03-06 14:29:46.025418,2
2026-03-06 14:29:47.034686,2
2026-03-06 14:29:48.043932,2
2026-03-06 14:29:49.04406,2
2026-03-06 14:29:50.05387,2
2026-03-06 14:29:51.063352,2
2026-03-06 14:29:52.072699,2
2026-03-06 14:29:53.081826,2
2026-03-06 14:29:54.082033,2
2026-03-06 14:29:55.091578,2
2026-03-06 14:29:56.091508,2
2026-03-06 14:29:57.09147,2
2026-03-06 14:29:58.101492,2
2026-03-06 14:29:59.11142,2
2026-03-06 14:30:00.12143,2
2026-03-06 14:30:01.130908,2
2026-03-06 14:30:02.131381,2
2026-03-06 14:30:03.13194,2
2026-03-06 14:30:04.141,2
2026-03-06 14:30:05.149607,2
2026-03-06 14:30:06.159347,2
2026-03-06 14:30:07.169946,2
2026-03-06 14:30:08.178879,2
2026-03-06 14:30:09.188729,2
2026-03-06 14:30:10.189401,2
2026-03-06 14:30:11.198634,2
2026-03-06 14:30:12.208389,2
2026-03-06 14:30:13.217899,2
2026-03-06 14:30:14.22749,2
2026-03-06 14:30:15.237402,2
2026-03-06 14:30:16.245851,2
2026-03-06 14:30:17.25531,2
2026-03-06 14:30:18.263709,2
2026-03-06 14:30:19.272748,2
2026-03-06 14:30:20.28157,2
2026-03-06 14:30:21.291955,2
2026-03-06 14:30:22.300578,2
2026-03-06 14:30:23.308958,2
2026-03-06 14:30:24.318586,2
2026-03-06 14:30:25.328114,2
2026-03-06 14:30:26.338058,2
2026-03-06 14:30:27.347869,2
2026-03-06 14:30:28.356617,2
2026-03-06 14:30:29.366842,2
2026-03-06 14:30:30.37629,2
2026-03-06 14:30:31.386097,2
2026-03-06 14:30:32.395878,2
2026-03-06 14:30:33.405395,2
2026-03-06 14:30:34.405318,2
2026-03-06 14:30:35.413484,2
2026-03-06 14:30:36.423308,2
2026-03-06 14:30:37.43314,2
2026-03-06 14:30:38.44238,2
2026-03-06 14:30:39.451461,2
2026-03-06 14:30:40.460831,2
2026-03-06 14:30:41.470575,2
2026-03-06 14:30:42.479746,2
2026-03-06 14:30:43.48934,2
2026-03-06 14:30:44.498852,2
2026-03-06 14:30:45.508297,2
2026-03-06 14:30:46.517616,2
2026-03-06 14:30:47.527054,2
2026-03-06 14:30:48.536957,2
2026-03-06 14:30:49.546917,2
2026-03-06 14:30:50.555919,2
2026-03-06 14:30:51.565763,2
2026-03-06 14:30:52.575062,2
2026-03-06 14:30:53.584476,2
2026-03-06 14:30:54.593713,2
2026-03-06 14:30:55.59383,2
2026-03-06 14:30:56.603968,2
2026-03-06 14:30:57.612469,2
2026-03-06 14:30:58.622103,2
2026-03-06 14:30:59.621887,2
2026-03-06 14:31:00.631623,2
2026-03-06 14:31:01.641514,2
2026-03-06 14:31:02.65021,2
2026-03-06 14:31:03.650175,2
2026-03-06 14:31:04.65039,2
2026-03-06 14:31:05.659301,2
2026-03-06 14:31:06.659596,2
2026-03-06 14:31:07.668485,2
2026-03-06 14:31:08.677416,2
2026-03-06 14:31:09.686962,2
2026-03-06 14:31:10.695164,2
2026-03-06 14:31:11.70411,2
2026-03-06 14:31:12.713434,2
2026-03-06 14:31:13.723052,2
2026-03-06 14:31:14.731876,2
2026-03-06 14:31:15.741044,2
2026-03-06 14:31:16.741257,2
2026-03-06 14:31:17.750185,2
2026-03-06 14:31:18.759361,2
2026-03-06 14:31:19.768853,2
2026-03-06 14:31:20.777616,2
2026-03-06 14:31:21.786347,2
2026-03-06 14:31:22.794508,2
2026-03-06 14:31:23.80379,2
2026-03-06 14:31:24.813504,2
2026-03-06 14:31:25.822041,2
2026-03-06 14:31:26.831321,2
2026-03-06 14:31:27.841076,2
2026-03-06 14:31:28.850037,2
2026-03-06 14:31:29.85865,2
2026-03-06 14:31:30.867017,2
2026-03-06 14:31:31.876778,2
2026-03-06 14:31:32.885802,2
2026-03-06 14:31:33.89572,2
2026-03-06 14:31:34.904162,2
2026-03-06 14:31:35.913039,2
2026-03-06 14:31:36.913157,2
2026-03-06 14:31:37.922596,2
2026-03-06 14:31:38.931367,2
2026-03-06 14:31:39.931495,2
2026-03-06 14:31:40.940142,2
2026-03-06 14:31:41.949289,2
2026-03-06 14:31:42.957891,2
2026-03-06 14:31:43.967619,2
2026-03-06 14:31:44.975853,2
2026-03-06 14:31:45.984924,2
2026-03-06 14:31:46.993671,2
2026-03-06 14:31:48.003062,2
2026-03-06 14:31:49.012622,2
2026-03-06 14:31:50.021542,2
2026-03-06 14:31:51.030842,2
2026-03-06 14:31:52.04044,2
2026-03-06 14:31:53.050013,2
2026-03-06 14:31:54.059415,2
2026-03-06 14:31:55.068903,2
2026-03-06 14:31:56.078738,2
2026-03-06 14:31:57.087641,2
2026-03-06 14:31:58.087575,2
2026-03-06 14:31:59.096002,2
2026-03-06 14:32:00.10497,2
2026-03-06 14:32:01.114216,2
2026-03-06 14:32:02.124259,2
2026-03-06 14:32:03.123919,2
2026-03-06 14:32:04.134185,2
2026-03-06 14:32:05.143412,2
2026-03-06 14:32:06.152795,2
2026-03-06 14:32:07.162388,2
2026-03-06 14:32:08.171105,2
2026-03-06 14:32:09.180753,2
2026-03-06 14:32:10.189873,2
2026-03-06 14:32:11.198741,2
2026-03-06 14:32:12.199377,2
2026-03-06 14:32:13.206864,2
2026-03-06 14:32:14.216872,2
2026-03-06 14:32:15.225577,2
2026-03-06 14:32:16.234426,2
2026-03-06 14:32:17.2431,2
2026-03-06 14:32:18.251768,2
2026-03-06 14:32:19.261284,2
2026-03-06 14:32:20.270716,2
2026-03-06 14:32:21.280285,2
2026-03-06 14:32:22.288292,2
2026-03-06 14:32:23.297809,2
2026-03-06 14:32:24.307755,2
2026-03-06 14:32:25.31687,2
2026-03-06 14:32:26.325321,2
2026-03-06 14:32:27.335244,2
2026-03-06 14:32:28.34454,2
2026-03-06 14:32:29.35347,2
2026-03-06 14:32:30.362914,2
2026-03-06 14:32:31.371547,2
2026-03-06 14:32:32.381266,2
2026-03-06 14:32:33.390201,2
2026-03-06 14:32:34.399999,2
2026-03-06 14:32:35.40922,2
2026-03-06 14:32:36.419089,2
2026-03-06 14:32:37.42832,2
2026-03-06 14:32:38.428711,2
2026-03-06 14:32:39.438086,2
2026-03-06 14:32:40.448112,2
2026-03-06 14:32:41.457743,2
2026-03-06 14:32:42.466123,2
2026-03-06 14:32:43.475864,2
2026-03-06 14:32:44.48535,2
2026-03-06 14:32:45.493856,2
2026-03-06 14:32:46.502455,2
2026-03-06 14:32:47.511341,2
2026-03-06 14:32:48.521169,2
2026-03-06 14:32:49.530716,2
2026-03-06 14:32:50.531677,2
2026-03-06 14:32:51.540522,2
2026-03-06 14:32:52.549222,2
2026-03-06 14:32:53.558586,2
2026-03-06 14:32:54.567719,2
2026-03-06 14:32:55.577225,2
2026-03-06 14:32:56.586801,2
2026-03-06 14:32:57.587884,2
2026-03-06 14:32:58.596806,2
2026-03-06 14:32:59.604673,2
2026-03-06 14:33:00.614063,2
2026-03-06 14:33:01.623647,2
2026-03-06 14:33:02.633227,2
2026-03-06 14:33:03.633269,2
2026-03-06 14:33:04.642502,2
2026-03-06 14:33:05.652183,2
2026-03-06 14:33:06.66097,2
2026-03-06 14:33:07.669086,2
2026-03-06 14:33:08.67888,2
2026-03-06 14:33:09.687711,2
2026-03-06 14:33:10.697843,2
2026-03-06 14:33:11.707815,2
2026-03-06 14:33:12.717124,2
2026-03-06 14:33:13.727417,2
2026-03-06 14:33:14.737085,2
2026-03-06 14:33:15.747059,2
2026-03-06 14:33:16.747247,2
2026-03-06 14:33:17.755726,2
2026-03-06 14:33:18.764592,2
2026-03-06 14:33:19.764494,2
2026-03-06 14:33:20.774393,2
2026-03-06 14:33:21.783998,2
2026-03-06 14:33:22.793312,2
2026-03-06 14:33:23.803029,2
2026-03-06 14:33:24.810251,2
2026-03-06 14:33:25.812075,2
2026-03-06 14:33:26.821244,2
2026-03-06 14:33:27.830281,2
2026-03-06 14:33:28.840195,2
2026-03-06 14:33:29.849592,2
2026-03-06 14:33:30.859671,2
2026-03-06 14:33:31.868616,2
2026-03-06 14:33:32.876775,2
2026-03-06 14:33:33.885663,2
2026-03-06 14:33:34.895188,2
2026-03-06 14:33:35.904484,2
2026-03-06 14:33:36.905457,2
2026-03-06 14:33:37.915448,2
2026-03-06 14:33:38.92439,2
2026-03-06 14:33:39.934165,2
2026-03-06 14:33:40.943722,2
2026-03-06 14:33:41.953382,2
2026-03-06 14:33:42.963526,2
2026-03-06 14:33:43.972009,2
2026-03-06 14:33:44.981367,2
2026-03-06 14:33:45.990683,2
2026-03-06 14:33:47.000135,2
2026-03-06 14:33:48.009304,2
2026-03-06 14:33:49.018,2
2026-03-06 14:33:50.027017,2
2026-03-06 14:33:51.02752,2
2026-03-06 14:33:52.037121,2
2026-03-06 14:33:53.046543,2
2026-03-06 14:33:54.055334,2
2026-03-06 14:33:55.065222,2
2026-03-06 14:33:56.074548,2
2026-03-06 14:33:57.08371,2
2026-03-06 14:33:58.093538,2
2026-03-06 14:33:59.102303,2
2026-03-06 14:34:00.111144,2
2026-03-06 14:34:01.120362,2
2026-03-06 14:34:02.129028,2
2026-03-06 14:34:03.138454,2
2026-03-06 14:34:04.147637,2
2026-03-06 14:34:05.155328,2
2026-03-06 14:34:06.155924,2
2026-03-06 14:34:07.155942,2
2026-03-06 14:34:08.165186,2
2026-03-06 14:34:09.174304,2
2026-03-06 14:34:10.182895,2
2026-03-06 14:34:11.191418,2
2026-03-06 14:34:12.200667,2
2026-03-06 14:34:13.209502,2
2026-03-06 14:34:14.218842,2
2026-03-06 14:34:15.22763,2
2026-03-06 14:34:16.237892,2
2026-03-06 14:34:17.247481,2
2026-03-06 14:34:18.256721,2
2026-03-06 14:34:19.26704,2
2026-03-06 14:34:20.275793,2
2026-03-06 14:34:21.284934,2
2026-03-06 14:34:22.294191,2
2026-03-06 14:34:23.304427,2
2026-03-06 14:34:24.31345,2
2026-03-06 14:34:25.323636,2
2026-03-06 14:34:26.332373,2
2026-03-06 14:34:27.341136,2
2026-03-06 14:34:28.351126,2
2026-03-06 14:34:29.359518,2
2026-03-06 14:34:30.369696,2
2026-03-06 14:34:31.36958,2
2026-03-06 14:34:32.379195,2
2026-03-06 14:34:33.387014,2
2026-03-06 14:34:34.39666,2
2026-03-06 14:34:35.406131,2
2026-03-06 14:34:36.406227,2
2026-03-06 14:34:37.415555,2
2026-03-06 14:34:38.423367,2
2026-03-06 14:34:39.432762,2
2026-03-06 14:34:40.442241,2
2026-03-06 14:34:41.451252,2
2026-03-06 14:34:42.460762,2
2026-03-06 14:34:43.470347,2
2026-03-06 14:34:44.479239,2
2026-03-06 14:34:45.488425,2
2026-03-06 14:34:46.498513,2
2026-03-06 14:34:47.507097,2
2026-03-06 14:34:48.516128,2
2026-03-06 14:34:49.526301,2
2026-03-06 14:34:50.536092,2
2026-03-06 14:34:51.545016,2
2026-03-06 14:34:52.554013,2
2026-03-06 14:34:53.563761,2
2026-03-06 14:34:54.572241,2
2026-03-06 14:34:55.581309,2
2026-03-06 14:34:56.591027,2
2026-03-06 14:34:57.600705,2
2026-03-06 14:34:58.61114,2
2026-03-06 14:34:59.619967,2
2026-03-06 14:35:00.629545,2
2026-03-06 14:35:01.638701,2
2026-03-06 14:35:02.648401,2
2026-03-06 14:35:03.657688,2
2026-03-06 14:35:04.667454,2
2026-03-06 14:35:05.677039,2
2026-03-06 14:35:06.686938,2
2026-03-06 14:35:07.695061,2
2026-03-06 14:35:08.703959,2
2026-03-06 14:35:09.713767,2
2026-03-06 14:35:10.722964,2
2026-03-06 14:35:11.732534,2
2026-03-06 14:35:12.741784,2
2026-03-06 14:35:13.751197,2
2026-03-06 14:35:14.760446,2
2026-03-06 14:35:15.769741,2
2026-03-06 14:35:16.770501,2
2026-03-06 14:35:17.77957,2
2026-03-06 14:35:18.78898,2
2026-03-06 14:35:19.798481,2
2026-03-06 14:35:20.806866,2
2026-03-06 14:35:21.815696,2
2026-03-06 14:35:22.825668,2
2026-03-06 14:35:23.826495,2
2026-03-06 14:35:24.836046,2
2026-03-06 14:35:25.845608,2
2026-03-06 14:35:26.855235,2
2026-03-06 14:35:27.864103,2
2026-03-06 14:35:28.873146,2
2026-03-06 14:35:29.882481,2
2026-03-06 14:35:30.891687,2
2026-03-06 14:35:31.901399,2
2026-03-06 14:35:32.910946,2
2026-03-06 14:35:33.919125,2
2026-03-06 14:35:34.928489,2
2026-03-06 14:35:35.937605,2
2026-03-06 14:35:36.947374,2
2026-03-06 14:35:37.955727,2
2026-03-06 14:35:38.965231,2
2026-03-06 14:35:39.974745,2
2026-03-06 14:35:40.974766,2
2026-03-06 14:35:41.984713,2
2026-03-06 14:35:42.994666,2
2026-03-06 14:35:43.99471,2
2026-03-06 14:35:45.004305,2
2026-03-06 14:35:46.013754,2
2026-03-06 14:35:47.023247,2
2026-03-06 14:35:48.033252,2
2026-03-06 14:35:49.042594,2
2026-03-06 14:35:50.052177,2
2026-03-06 14:35:51.061058,2
2026-03-06 14:35:52.070635,2
2026-03-06 14:35:53.079014,2
2026-03-06 14:35:54.087281,2
2026-03-06 14:35:55.096794,2
2026-03-06 14:35:56.10679,2
2026-03-06 14:35:57.115384,2
2026-03-06 14:35:58.125562,2
2026-03-06 14:35:59.134013,2
2026-03-06 14:36:00.143099,2
2026-03-06 14:36:01.151654,2
2026-03-06 14:36:02.162093,2
2026-03-06 14:36:03.172061,2
2026-03-06 14:36:04.180765,2
2026-03-06 14:36:05.18117,2
2026-03-06 14:36:06.190485,2
2026-03-06 14:36:07.198559,2
2026-03-06 14:36:08.207595,2
2026-03-06 14:36:09.21726,2
2026-03-06 14:36:10.227055,2
2026-03-06 14:36:11.235878,2
2026-03-06 14:36:12.245536,2
2026-03-06 14:36:13.253794,2
2026-03-06 14:36:14.263249,2
2026-03-06 14:36:15.272936,2
2026-03-06 14:36:16.282571,2
2026-03-06 14:36:17.291499,2
2026-03-06 14:36:18.301396,2
2026-03-06 14:36:19.310457,2
2026-03-06 14:36:20.319606,2
2026-03-06 14:36:21.328816,2
2026-03-06 14:36:22.337567,2
2026-03-06 14:36:23.346319,2
2026-03-06 14:36:24.354528,2
2026-03-06 14:36:25.364103,2
2026-03-06 14:36:26.373713,2
2026-03-06 14:36:27.383607,2
2026-03-06 14:36:28.392282,2
2026-03-06 14:36:29.401135,2
2026-03-06 14:36:30.411144,2
2026-03-06 14:36:31.419411,2
2026-03-06 14:36:32.428499,2
2026-03-06 14:36:33.43805,2
2026-03-06 14:36:34.447196,2
2026-03-06 14:36:35.456498,2
2026-03-06 14:36:36.464992,2
2026-03-06 14:36:37.473862,2
2026-03-06 14:36:38.482998,2
2026-03-06 14:36:39.491373,2
2026-03-06 14:36:40.501477,2
2026-03-06 14:36:41.510605,2
2026-03-06 14:36:42.519838,2
2026-03-06 14:36:43.528981,2
2026-03-06 14:36:44.538522,2
2026-03-06 14:36:45.547674,2
2026-03-06 14:36:46.556702,2
2026-03-06 14:36:47.565591,2
2026-03-06 14:36:48.574338,2
2026-03-06 14:36:49.583239,2
2026-03-06 14:36:50.592472,2
2026-03-06 14:36:51.601826,2
2026-03-06 14:36:52.611985,2
2026-03-06 14:36:53.620716,2
2026-03-06 14:36:54.630306,2
2026-03-06 14:36:55.639508,2
2026-03-06 14:36:56.649624,2
2026-03-06 14:36:57.659,2
2026-03-06 14:36:58.668399,2
2026-03-06 14:36:59.677667,2
2026-03-06 14:37:00.677581,2
2026-03-06 14:37:01.686821,2
2026-03-06 14:37:02.695766,2
2026-03-06 14:37:03.704993,2
2026-03-06 14:37:04.714393,2
2026-03-06 14:37:05.724332,2
2026-03-06 14:37:06.734249,2
2026-03-06 14:37:07.735098,2
2026-03-06 14:37:08.743887,2
2026-03-06 14:37:09.752887,2
2026-03-06 14:37:10.762721,2
2026-03-06 14:37:11.772031,2
2026-03-06 14:37:12.781742,2
2026-03-06 14:37:13.781687,2
2026-03-06 14:37:14.791359,2
2026-03-06 14:37:15.799628,2
2026-03-06 14:37:16.80876,2
2026-03-06 14:37:17.80931,2
2026-03-06 14:37:18.819206,2
2026-03-06 14:37:19.827749,2
2026-03-06 14:37:20.834963,2
2026-03-06 14:37:21.84391,2
2026-03-06 14:37:22.844709,2
2026-03-06 14:37:23.854393,2
2026-03-06 14:37:24.864677,2
2026-03-06 14:37:25.873216,2
2026-03-06 14:37:26.882247,2
2026-03-06 14:37:27.891794,2
2026-03-06 14:37:28.901394,2
2026-03-06 14:37:29.910174,2
2026-03-06 14:37:30.919268,2
2026-03-06 14:37:31.92913,2
2026-03-06 14:37:32.938737,2
2026-03-06 14:37:33.947726,2
2026-03-06 14:37:34.956937,2
2026-03-06 14:37:35.965748,2
2026-03-06 14:37:36.975274,2
2026-03-06 14:37:37.984534,2
2026-03-06 14:37:38.993013,2
2026-03-06 14:37:40.002319,2
2026-03-06 14:37:41.011061,2
2026-03-06 14:37:42.019419,2
2026-03-06 14:37:43.028961,2
2026-03-06 14:37:44.038142,2
2026-03-06 14:37:45.047675,2
2026-03-06 14:37:46.057376,2
2026-03-06 14:37:47.065156,2
2026-03-06 14:37:48.074694,2
2026-03-06 14:37:49.08315,2
2026-03-06 14:37:50.091495,2
2026-03-06 14:37:51.091765,2
2026-03-06 14:37:52.101617,2
2026-03-06 14:37:53.101737,2
2026-03-06 14:37:54.110919,2
2026-03-06 14:37:55.119161,2
2026-03-06 14:37:56.129546,2
2026-03-06 14:37:57.139026,2
2026-03-06 14:37:58.147579,2
2026-03-06 14:37:59.156885,2
2026-03-06 14:38:00.157108,2
2026-03-06 14:38:01.165487,2
2026-03-06 14:38:02.165923,2
2026-03-06 14:38:03.174831,2
2026-03-06 14:38:04.184728,2
2026-03-06 14:38:05.185186,2
2026-03-06 14:38:06.194512,2
2026-03-06 14:38:07.204129,2
2026-03-06 14:38:08.212859,2
2026-03-06 14:38:09.222678,2
2026-03-06 14:38:10.231724,2
2026-03-06 14:38:11.240969,2
2026-03-06 14:38:12.250218,2
2026-03-06 14:38:13.260218,2
2026-03-06 14:38:14.270266,2
2026-03-06 14:38:15.270009,2
2026-03-06 14:38:16.270366,2
2026-03-06 14:38:17.280336,2
2026-03-06 14:38:18.289744,2
2026-03-06 14:38:19.299394,2
2026-03-06 14:38:20.308419,2
2026-03-06 14:38:21.317944,2
2026-03-06 14:38:22.327644,2
2026-03-06 14:38:23.337384,2
2026-03-06 14:38:24.347065,2
2026-03-06 14:38:25.356248,2
2026-03-06 14:38:26.365391,2
2026-03-06 14:38:27.365576,2
2026-03-06 14:38:28.375258,2
2026-03-06 14:38:29.385314,2
2026-03-06 14:38:30.395192,2
2026-03-06 14:38:31.40503,2
2026-03-06 14:38:32.414334,2
2026-03-06 14:38:33.419126,2
2026-03-06 14:38:34.420872,2
2026-03-06 14:38:35.421012,2
2026-03-06 14:38:36.422676,2
2026-03-06 14:38:37.424325,2
2026-03-06 14:38:38.425708,2
2026-03-06 14:38:39.427707,2
2026-03-06 14:38:40.429476,2
2026-03-06 14:38:41.430819,2
2026-03-06 14:38:42.431627,2
2026-03-06 14:38:43.432537,2
2026-03-06 14:38:44.433967,2
2026-03-06 14:38:45.435893,2
2026-03-06 14:38:46.437608,2
2026-03-06 14:38:47.439122,2
2026-03-06 14:38:48.439105,2
2026-03-06 14:38:49.440613,2
2026-03-06 14:38:50.441578,2
2026-03-06 14:38:51.442632,2
2026-03-06 14:38:52.44303,2
2026-03-06 14:38:53.444241,2
2026-03-06 14:38:54.444074,2
2026-03-06 14:38:55.444253,2
2026-03-06 14:38:56.445531,2
2026-03-06 14:38:57.446581,2
2026-03-06 14:38:58.44807,2
2026-03-06 14:38:59.449133,2
2026-03-06 14:39:00.450159,2
2026-03-06 14:39:01.45051,2
2026-03-06 14:39:02.451764,2
2026-03-06 14:39:03.451895,2
2026-03-06 14:39:04.453299,2
2026-03-06 14:39:05.454199,2
2026-03-06 14:39:06.455151,2
2026-03-06 14:39:07.457515,2
2026-03-06 14:39:08.457665,2
2026-03-06 14:39:09.458508,2
2026-03-06 14:39:10.458996,2
2026-03-06 14:39:11.459107,2
2026-03-06 14:39:12.459615,2
2026-03-06 14:39:13.468983,2
2026-03-06 14:39:14.469609,2
2026-03-06 14:39:15.470055,2
2026-03-06 14:39:16.470381,2
2026-03-06 14:39:17.480921,2
2026-03-06 14:39:18.480969,2
2026-03-06 14:39:19.481825,2
2026-03-06 14:39:20.482504,2
2026-03-06 14:39:21.490744,2
2026-03-06 14:39:22.491508,2
2026-03-06 14:39:23.491546,2
2026-03-06 14:39:24.491589,2
2026-03-06 14:39:25.491936,2
2026-03-06 14:39:26.502366,2
2026-03-06 14:39:27.502732,2
2026-03-06 14:39:28.513146,2
2026-03-06 14:39:29.513452,2
2026-03-06 14:39:30.523005,2
2026-03-06 14:39:31.523378,2
2026-03-06 14:39:32.532265,2
2026-03-06 14:39:33.542119,2
2026-03-06 14:39:34.542304,2
2026-03-06 14:39:35.54402,2
2026-03-06 14:39:36.543461,2
2026-03-06 14:39:37.543756,2
2026-03-06 14:39:38.544324,2
2026-03-06 14:39:39.544765,2
2026-03-06 14:39:40.554545,2
2026-03-06 14:39:41.555053,2
2026-03-06 14:39:42.564518,2
2026-03-06 14:39:43.564812,2
2026-03-06 14:39:44.565097,2
2026-03-06 14:39:45.565756,2
2026-03-06 14:39:46.565735,2
2026-03-06 14:39:47.575879,2
2026-03-06 14:39:48.585525,2
2026-03-06 14:39:49.586151,2
2026-03-06 14:39:50.595405,2
2026-03-06 14:39:51.605669,2
2026-03-06 14:39:52.614861,2
2026-03-06 14:39:53.615245,2
2026-03-06 14:39:54.615748,2
2026-03-06 14:39:55.625688,2
2026-03-06 14:39:56.635688,2
2026-03-06 14:39:57.636589,2
2026-03-06 14:39:58.638014,2
2026-03-06 14:39:59.647647,2
2026-03-06 14:40:00.648046,2
2026-03-06 14:40:01.648325,2
2026-03-06 14:40:02.648497,2
2026-03-06 14:40:03.649938,2
2026-03-06 14:40:04.649364,2
2026-03-06 14:40:05.658505,2
2026-03-06 14:40:06.668911,2
2026-03-06 14:40:07.670313,2
2026-03-06 14:40:08.669673,2
2026-03-06 14:40:09.670212,2
2026-03-06 14:40:10.679712,2
2026-03-06 14:40:11.68074,2
2026-03-06 14:40:12.682047,2
2026-03-06 14:40:13.691075,2
2026-03-06 14:40:14.69968,2
2026-03-06 14:40:15.709491,2
2026-03-06 14:40:16.709767,2
2026-03-06 14:40:17.710244,2
2026-03-06 14:40:18.710483,2
2026-03-06 14:40:19.720681,2
2026-03-06 14:40:20.721034,2
2026-03-06 14:40:21.730796,2
2026-03-06 14:40:22.73142,2
2026-03-06 14:40:23.732171,2
2026-03-06 14:40:24.732732,2
2026-03-06 14:40:25.732857,2
2026-03-06 14:40:26.733297,2
2026-03-06 14:40:27.742418,2
2026-03-06 14:40:28.74328,2
2026-03-06 14:40:29.743182,2
2026-03-06 14:40:30.744085,2
2026-03-06 14:40:31.75421,2
2026-03-06 14:40:32.754015,2
2026-03-06 14:40:33.763639,2
2026-03-06 14:40:34.773115,2
2026-03-06 14:40:35.772842,2
2026-03-06 14:40:36.774361,2
2026-03-06 14:40:37.774599,2
2026-03-06 14:40:38.774888,2
2026-03-06 14:40:39.774803,2
2026-03-06 14:40:40.775072,2
2026-03-06 14:40:41.785571,2
2026-03-06 14:40:42.795148,2
2026-03-06 14:40:43.805123,2
2026-03-06 14:40:44.805791,2
2026-03-06 14:40:45.805747,2
2026-03-06 14:40:46.806491,2
2026-03-06 14:40:47.806674,2
2026-03-06 14:40:48.807733,2
2026-03-06 14:40:49.817675,2
2026-03-06 14:40:50.826378,2
2026-03-06 14:40:51.826396,2
2026-03-06 14:40:52.827295,2
2026-03-06 14:40:53.828396,2
2026-03-06 14:40:54.837467,2
2026-03-06 14:40:55.839631,2
2026-03-06 14:40:56.849469,2
2026-03-06 14:40:57.859471,2
2026-03-06 14:40:58.868695,2
2026-03-06 14:40:59.870484,2
2026-03-06 14:41:00.879624,2
2026-03-06 14:41:01.880988,2
2026-03-06 14:41:02.881166,2
2026-03-06 14:41:03.882023,2
2026-03-06 14:41:04.882284,2
2026-03-06 14:41:05.883637,2
2026-03-06 14:41:06.884495,2
2026-03-06 14:41:07.884463,2
2026-03-06 14:41:08.884735,2
2026-03-06 14:41:09.894835,2
2026-03-06 14:41:10.904207,2
2026-03-06 14:41:11.904496,2
2026-03-06 14:41:12.905836,2
2026-03-06 14:41:13.91463,2
2026-03-06 14:41:14.915281,2
2026-03-06 14:41:15.915991,2
2026-03-06 14:41:16.916131,2
2026-03-06 14:41:17.916882,2
2026-03-06 14:41:18.917059,2
2026-03-06 14:41:19.926722,2
2026-03-06 14:41:20.936038,2
2026-03-06 14:41:21.935717,2
2026-03-06 14:41:22.946315,2
2026-03-06 14:41:23.946752,2
2026-03-06 14:41:24.947504,2
2026-03-06 14:41:25.947616,2
2026-03-06 14:41:26.956991,2
2026-03-06 14:41:27.966756,2
2026-03-06 14:41:28.975709,2
2026-03-06 14:41:29.985008,2
2026-03-06 14:41:30.994674,2
2026-03-06 14:41:31.995569,2
2026-03-06 14:41:32.999142,2
2026-03-06 14:41:33.998779,2
2026-03-06 14:41:34.998405,2
2026-03-06 14:41:36.008231,2
2026-03-06 14:41:37.008385,2
2026-03-06 14:41:38.017947,2
2026-03-06 14:41:39.019218,2
2026-03-06 14:41:40.028068,2
2026-03-06 14:41:41.028983,2
