time,RTD_Cal.CH2.temperature_c
2026-03-06 14:36:59.253876,0.0
2026-03-06 14:36:59.354472,0.0
2026-03-06 14:36:59.455621,0.0
2026-03-06 14:36:59.556462,0.0
2026-03-06 14:36:59.657588,0.0
2026-03-06 14:36:59.75807,0.0
2026-03-06 14:36:59.859416,0.0
2026-03-06 14:36:59.96009,0.0
2026-03-06 14:37:00.061138,0.0
2026-03-06 14:37:00.161834,0.0
2026-03-06 14:37:00.263151,0.0
2026-03-06 14:37:00.363833,0.0
2026-03-06 14:37:00.464951,0.0
2026-03-06 14:37:00.565732,0.0
2026-03-06 14:37:00.667268,0.0
2026-03-06 14:37:00.768253,0.0
2026-03-06 14:37:00.869014,0.0
2026-03-06 14:37:00.96999,0.0
2026-03-06 14:37:01.070973,0.0
2026-03-06 14:37:01.171517,0.0
2026-03-06 14:37:01.272514,0.0
2026-03-06 14:37:01.373154,0.0
2026-03-06 14:37:01.474077,0.0
2026-03-06 14:37:01.575338,0.0
2026-03-06 14:37:01.675909,0.0
2026-03-06 14:37:01.776576,0.0
2026-03-06 14:37:01.87745,0.0
2026-03-06 14:37:01.978241,0.0
2026-03-06 14:37:02.079294,0.0
2026-03-06 14:37:02.179961,0.0
2026-03-06 14:37:02.280821,0.0
2026-03-06 14:37:02.382084,0.0
2026-03-06 14:37:02.482689,0.0
2026-03-06 14:37:02.584062,0.0
2026-03-06 14:37:02.684948,0.0
2026-03-06 14:37:02.785559,0.0
2026-03-06 14:37:02.887047,0.0
2026-03-06 14:37:02.988118,0.0
2026-03-06 14:37:03.089579,0.0
2026-03-06 14:37:03.19014,0.0
2026-03-06 14:37:03.29109,0.0
2026-03-06 14:37:03.391813,0.0
2026-03-06 14:37:03.492569,0.0
2026-03-06 14:37:03.593499,0.0
2026-03-06 14:37:03.694734,0.0
2026-03-06 14:37:03.795733,0.0
2026-03-06 14:37:03.897162,0.0
2026-03-06 14:37:03.998171,0.0
2026-03-06 14:37:04.099351,0.0
2026-03-06 14:37:04.19987,0.0
2026-03-06 14:37:04.300638,0.0
2026-03-06 14:37:04.401713,0.0
2026-03-06 14:37:04.502328,0.0
2026-03-06 14:37:04.603213,0.0
2026-03-06 14:37:04.704604,0.0
2026-03-06 14:37:04.805369,0.0
2026-03-06 14:37:04.906616,0.0
2026-03-06 14:37:05.007662,0.0
2026-03-06 14:37:05.10846,0.0
2026-03-06 14:37:05.209135,0.0
2026-03-06 14:37:05.310206,0.0
2026-03-06 14:37:05.411087,0.0
2026-03-06 14:37:05.512514,0.0
2026-03-06 14:37:05.613617,0.0
2026-03-06 14:37:05.714029,0.0
2026-03-06 14:37:05.814965,0.0
2026-03-06 14:37:05.915932,0.0
2026-03-06 14:37:06.017165,0.0
2026-03-06 14:37:06.118017,0.0
2026-03-06 14:37:06.21937,0.0
2026-03-06 14:37:06.320028,0.0
2026-03-06 14:37:06.421035,0.0
2026-03-06 14:37:06.522077,0.0
2026-03-06 14:37:06.623596,0.0
2026-03-06 14:37:06.724503,0.0
2026-03-06 14:37:06.825446,0.0
2026-03-06 14:37:06.926205,0.0
2026-03-06 14:37:07.027408,0.0
2026-03-06 14:37:07.128304,0.0
2026-03-06 14:37:07.229134,0.0
2026-03-06 14:37:07.3306,0.0
2026-03-06 14:37:07.431925,0.0
2026-03-06 14:37:07.532652,0.0
2026-03-06 14:37:07.633955,0.0
2026-03-06 14:37:07.735046,0.0
2026-03-06 14:37:07.835617,0.0
2026-03-06 14:37:07.936633,0.0
2026-03-06 14:37:08.037299,0.0
2026-03-06 14:37:08.138001,0.0
2026-03-06 14:37:08.239073,0.0
2026-03-06 14:37:08.339988,0.0
2026-03-06 14:37:08.44109,0.0
2026-03-06 14:37:08.541832,0.0
2026-03-06 14:37:08.643,0.0
2026-03-06 14:37:08.743817,0.0
2026-03-06 14:37:08.845115,0.0
2026-03-06 14:37:08.945915,0.0
2026-03-06 14:37:09.046622,0.0
2026-03-06 14:37:09.147784,0.0
2026-03-06 14:37:09.249057,0.0
2026-03-06 14:37:09.349563,0.0
2026-03-06 14:37:09.450652,0.0
2026-03-06 14:37:09.552023,0.0
2026-03-06 14:37:09.652396,0.0
2026-03-06 14:37:09.753642,0.0
2026-03-06 14:37:09.854482,0.0
2026-03-06 14:37:09.95534,0.0
2026-03-06 14:37:10.056318,0.0
2026-03-06 14:37:10.157242,0.0
2026-03-06 14:37:10.258197,0.0
2026-03-06 14:37:10.359145,0.0
2026-03-06 14:37:10.460019,0.0
2026-03-06 14:37:10.561359,0.0
2026-03-06 14:37:10.661528,0.0
2026-03-06 14:37:10.762687,0.0
2026-03-06 14:37:10.863705,0.0
2026-03-06 14:37:10.964412,0.0
2026-03-06 14:37:11.065507,0.0
2026-03-06 14:37:11.16666,0.0
2026-03-06 14:37:11.26773,0.0
2026-03-06 14:37:11.368319,0.0
2026-03-06 14:37:11.469442,0.0
2026-03-06 14:37:11.570219,0.0
2026-03-06 14:37:11.671018,0.0
2026-03-06 14:37:11.772808,0.0
2026-03-06 14:37:11.873122,0.0
2026-03-06 14:37:11.973817,0.0
2026-03-06 14:37:12.074791,0.0
2026-03-06 14:37:12.175858,0.0
2026-03-06 14:37:12.277163,0.0
2026-03-06 14:37:12.378264,0.0
2026-03-06 14:37:12.478652,0.0
2026-03-06 14:37:12.579856,0.0
2026-03-06 14:37:12.680905,0.0
2026-03-06 14:37:12.782492,0.0
2026-03-06 14:37:12.882641,0.0
2026-03-06 14:37:12.983965,0.0
2026-03-06 14:37:13.084983,0.0
2026-03-06 14:37:13.185934,0.0
2026-03-06 14:37:13.286953,0.0
2026-03-06 14:37:13.387256,0.0
2026-03-06 14:37:13.48849,0.0
2026-03-06 14:37:13.58927,0.0
2026-03-06 14:37:13.689925,0.0
2026-03-06 14:37:13.791001,0.0
2026-03-06 14:37:13.892115,0.0
2026-03-06 14:37:13.993263,0.0
2026-03-06 14:37:14.093812,0.0
2026-03-06 14:37:14.195011,0.0
2026-03-06 14:37:14.295644,0.0
2026-03-06 14:37:14.396501,0.0
2026-03-06 14:37:14.497476,0.0
2026-03-06 14:37:14.598196,0.0
2026-03-06 14:37:14.698859,0.0
2026-03-06 14:37:14.799574,0.0
2026-03-06 14:37:14.900686,0.0
2026-03-06 14:37:15.001341,0.0
2026-03-06 14:37:15.102673,0.0
2026-03-06 14:37:15.203755,0.0
2026-03-06 14:37:15.304587,0.0
2026-03-06 14:37:15.405448,0.0
2026-03-06 14:37:15.506369,0.0
2026-03-06 14:37:15.607624,0.0
2026-03-06 14:37:15.708807,0.0
2026-03-06 14:37:15.810093,0.0
2026-03-06 14:37:15.910871,0.0
2026-03-06 14:37:16.011677,0.0
2026-03-06 14:37:16.112642,0.0
2026-03-06 14:37:16.213475,0.0
2026-03-06 14:37:16.314588,0.0
2026-03-06 14:37:16.415487,0.0
2026-03-06 14:37:16.516095,0.0
2026-03-06 14:37:16.616817,0.0
2026-03-06 14:37:16.717721,0.0
2026-03-06 14:37:16.819207,0.0
2026-03-06 14:37:16.92025,0.0
2026-03-06 14:37:17.021231,0.0
2026-03-06 14:37:17.121877,0.0
2026-03-06 14:37:17.223386,0.0
2026-03-06 14:37:17.324508,0.0
2026-03-06 14:37:17.42569,0.0
2026-03-06 14:37:17.526448,0.0
2026-03-06 14:37:17.627337,0.0
2026-03-06 14:37:17.728625,0.0
2026-03-06 14:37:17.829531,0.0
2026-03-06 14:37:17.930571,0.0
2026-03-06 14:37:18.031276,0.0
2026-03-06 14:37:18.132012,0.0
2026-03-06 14:37:18.232874,0.0
2026-03-06 14:37:18.333858,0.0
2026-03-06 14:37:18.4349,0.0
2026-03-06 14:37:18.535455,0.0
2026-03-06 14:37:18.636429,0.0
2026-03-06 14:37:18.737101,0.0
2026-03-06 14:37:18.837907,0.0
2026-03-06 14:37:18.93934,0.0
2026-03-06 14:37:19.040469,0.0
2026-03-06 14:37:19.141319,0.0
2026-03-06 14:37:19.242058,0.0
2026-03-06 14:37:19.343375,0.0
2026-03-06 14:37:19.444023,0.0
2026-03-06 14:37:19.545106,0.0
2026-03-06 14:37:19.645927,0.0
2026-03-06 14:37:19.746907,0.0
2026-03-06 14:37:19.848077,0.0
2026-03-06 14:37:19.949016,0.0
2026-03-06 14:37:20.049871,0.0
2026-03-06 14:37:20.151137,0.0
2026-03-06 14:37:20.252036,0.0
2026-03-06 14:37:20.353112,0.0
2026-03-06 14:37:20.453815,0.0
2026-03-06 14:37:20.555292,0.0
2026-03-06 14:37:20.656253,0.0
2026-03-06 14:37:20.756874,0.0
2026-03-06 14:37:20.857752,0.0
2026-03-06 14:37:20.958683,0.0
2026-03-06 14:37:21.05953,0.0
2026-03-06 14:37:21.160496,0.0
2026-03-06 14:37:21.261216,0.0
2026-03-06 14:37:21.362005,0.0
2026-03-06 14:37:21.46348,0.0
2026-03-06 14:37:21.56428,0.0
2026-03-06 14:37:21.66549,0.0
2026-03-06 14:37:21.766083,0.0
2026-03-06 14:37:21.867125,0.0
2026-03-06 14:37:21.967872,0.0
2026-03-06 14:37:22.068481,0.0
2026-03-06 14:37:22.169481,0.0
2026-03-06 14:37:22.270524,0.0
2026-03-06 14:37:22.371567,0.0
2026-03-06 14:37:22.472471,0.0
2026-03-06 14:37:22.573546,0.0
2026-03-06 14:37:22.674748,0.0
2026-03-06 14:37:22.775341,0.0
2026-03-06 14:37:22.87627,0.0
2026-03-06 14:37:22.977619,0.0
2026-03-06 14:37:23.078825,0.0
2026-03-06 14:37:23.179554,0.0
2026-03-06 14:37:23.280315,0.0
2026-03-06 14:37:23.381176,0.0
2026-03-06 14:37:23.481872,0.0
2026-03-06 14:37:23.582788,0.0
2026-03-06 14:37:23.683493,0.0
2026-03-06 14:37:23.784238,0.0
2026-03-06 14:37:23.885487,0.0
2026-03-06 14:37:23.986319,0.0
2026-03-06 14:37:24.087156,0.0
2026-03-06 14:37:24.187776,0.0
2026-03-06 14:37:24.288761,0.0
2026-03-06 14:37:24.389565,0.0
2026-03-06 14:37:24.490699,0.0
2026-03-06 14:37:24.591776,0.0
2026-03-06 14:37:24.692099,0.0
2026-03-06 14:37:24.793643,0.0
2026-03-06 14:37:24.894248,0.0
2026-03-06 14:37:24.995679,0.0
2026-03-06 14:37:25.096953,0.0
2026-03-06 14:37:25.197527,0.0
2026-03-06 14:37:25.298207,0.0
2026-03-06 14:37:25.399237,0.0
2026-03-06 14:37:25.50039,0.0
2026-03-06 14:37:25.601071,0.0
2026-03-06 14:37:25.702078,0.0
2026-03-06 14:37:25.802593,0.0
2026-03-06 14:37:25.903828,0.0
2026-03-06 14:37:26.005196,0.0
2026-03-06 14:37:26.105317,0.0
2026-03-06 14:37:26.206594,0.0
2026-03-06 14:37:26.307059,0.0
2026-03-06 14:37:26.408017,0.0
2026-03-06 14:37:26.508902,0.0
2026-03-06 14:37:26.609871,0.0
2026-03-06 14:37:26.710764,0.0
2026-03-06 14:37:26.811946,0.0
2026-03-06 14:37:26.913238,0.0
2026-03-06 14:37:27.014594,0.0
2026-03-06 14:37:27.11505,0.0
2026-03-06 14:37:27.216043,0.0
2026-03-06 14:37:27.316657,0.0
2026-03-06 14:37:27.418128,0.0
2026-03-06 14:37:27.518382,0.0
2026-03-06 14:37:27.619588,0.0
2026-03-06 14:37:27.720805,0.0
2026-03-06 14:37:27.821556,0.0
2026-03-06 14:37:27.922685,0.0
2026-03-06 14:37:28.023463,0.0
2026-03-06 14:37:28.124014,0.0
2026-03-06 14:37:28.22455,0.0
2026-03-06 14:37:28.326086,0.0
2026-03-06 14:37:28.42664,0.0
2026-03-06 14:37:28.527727,0.0
2026-03-06 14:37:28.628354,0.0
2026-03-06 14:37:28.729173,0.0
2026-03-06 14:37:28.830221,0.0
2026-03-06 14:37:28.931394,0.0
2026-03-06 14:37:29.032198,0.0
2026-03-06 14:37:29.132812,0.0
2026-03-06 14:37:29.234,0.0
2026-03-06 14:37:29.33509,0.0
2026-03-06 14:37:29.435905,0.0
2026-03-06 14:37:29.536756,0.0
2026-03-06 14:37:29.637782,0.0
2026-03-06 14:37:29.738755,0.0
2026-03-06 14:37:29.839659,0.0
2026-03-06 14:37:29.941001,0.0
2026-03-06 14:37:30.042563,0.0
2026-03-06 14:37:30.142892,0.0
2026-03-06 14:37:30.24398,0.0
2026-03-06 14:37:30.344552,0.0
2026-03-06 14:37:30.44543,0.0
2026-03-06 14:37:30.547165,0.0
2026-03-06 14:37:30.647496,0.0
2026-03-06 14:37:30.748789,0.0
2026-03-06 14:37:30.849831,0.0
2026-03-06 14:37:30.950554,0.0
2026-03-06 14:37:31.050875,0.0
2026-03-06 14:37:31.15182,0.0
2026-03-06 14:37:31.252567,0.0
2026-03-06 14:37:31.353263,0.0
2026-03-06 14:37:31.454049,0.0
2026-03-06 14:37:31.555582,0.0
2026-03-06 14:37:31.656519,0.0
2026-03-06 14:37:31.758067,0.0
2026-03-06 14:37:31.859086,0.0
2026-03-06 14:37:31.95986,0.0
2026-03-06 14:37:32.060666,0.0
2026-03-06 14:37:32.16182,0.0
2026-03-06 14:37:32.262664,0.0
2026-03-06 14:37:32.363365,0.0
2026-03-06 14:37:32.464571,0.0
2026-03-06 14:37:32.565324,0.0
2026-03-06 14:37:32.666216,0.0
2026-03-06 14:37:32.76711,0.0
2026-03-06 14:37:32.867872,0.0
2026-03-06 14:37:32.968953,0.0
2026-03-06 14:37:33.06967,0.0
2026-03-06 14:37:33.171267,0.0
2026-03-06 14:37:33.272178,0.0
2026-03-06 14:37:33.373094,0.0
2026-03-06 14:37:33.473761,0.0
2026-03-06 14:37:33.574561,0.0
2026-03-06 14:37:33.675832,0.0
2026-03-06 14:37:33.776452,0.0
2026-03-06 14:37:33.877392,0.0
2026-03-06 14:37:33.978907,0.0
2026-03-06 14:37:34.079949,0.0
2026-03-06 14:37:34.180965,0.0
2026-03-06 14:37:34.282632,0.0
2026-03-06 14:37:34.383177,0.0
2026-03-06 14:37:34.483857,0.0
2026-03-06 14:37:34.585203,0.0
2026-03-06 14:37:34.685565,0.0
2026-03-06 14:37:34.786745,0.0
2026-03-06 14:37:34.887594,0.0
2026-03-06 14:37:34.988291,0.0
2026-03-06 14:37:35.08883,0.0
2026-03-06 14:37:35.189293,0.0
2026-03-06 14:37:35.2901,0.0
2026-03-06 14:37:35.391666,0.0
2026-03-06 14:37:35.492568,0.0
2026-03-06 14:37:35.593684,0.0
2026-03-06 14:37:35.694129,0.0
2026-03-06 14:37:35.795112,0.0
2026-03-06 14:37:35.896543,0.0
2026-03-06 14:37:35.997076,0.0
2026-03-06 14:37:36.097797,0.0
2026-03-06 14:37:36.199181,0.0
2026-03-06 14:37:36.299941,0.0
2026-03-06 14:37:36.40038,0.0
2026-03-06 14:37:36.501091,0.0
2026-03-06 14:37:36.601822,0.0
2026-03-06 14:37:36.702417,0.0
2026-03-06 14:37:36.80347,0.0
2026-03-06 14:37:36.904443,0.0
2026-03-06 14:37:37.005355,0.0
2026-03-06 14:37:37.105999,0.0
2026-03-06 14:37:37.207295,0.0
2026-03-06 14:37:37.308096,0.0
2026-03-06 14:37:37.409034,0.0
2026-03-06 14:37:37.509988,0.0
2026-03-06 14:37:37.611072,0.0
2026-03-06 14:37:37.711735,0.0
2026-03-06 14:37:37.812885,0.0
2026-03-06 14:37:37.913557,0.0
2026-03-06 14:37:38.014797,0.0
2026-03-06 14:37:38.115511,0.0
2026-03-06 14:37:38.216222,0.0
2026-03-06 14:37:38.317418,0.0
2026-03-06 14:37:38.418342,0.0
2026-03-06 14:37:38.519015,0.0
2026-03-06 14:37:38.619667,0.0
2026-03-06 14:37:38.720754,0.0
2026-03-06 14:37:38.821763,0.0
2026-03-06 14:37:38.922341,0.0
2026-03-06 14:37:39.023547,0.0
2026-03-06 14:37:39.124147,0.0
2026-03-06 14:37:39.224901,0.0
2026-03-06 14:37:39.325966,0.0
2026-03-06 14:37:39.426706,0.0
2026-03-06 14:37:39.527608,0.0
2026-03-06 14:37:39.628894,0.0
2026-03-06 14:37:39.730024,0.0
2026-03-06 14:37:39.830767,0.0
2026-03-06 14:37:39.931682,0.0
2026-03-06 14:37:40.032556,0.0
2026-03-06 14:37:40.133763,0.0
2026-03-06 14:37:40.23457,0.0
2026-03-06 14:37:40.335222,0.0
2026-03-06 14:37:40.436022,0.0
2026-03-06 14:37:40.536848,0.0
2026-03-06 14:37:40.637809,0.0
2026-03-06 14:37:40.738794,0.0
2026-03-06 14:37:40.840115,0.0
2026-03-06 14:37:40.940493,0.0
2026-03-06 14:37:41.041205,0.0
2026-03-06 14:37:41.142205,0.0
2026-03-06 14:37:41.243204,0.0
2026-03-06 14:37:41.343795,0.0
2026-03-06 14:37:41.444947,0.0
2026-03-06 14:37:41.545526,0.0
2026-03-06 14:37:41.646314,0.0
2026-03-06 14:37:41.747354,0.0
2026-03-06 14:37:41.848232,0.0
2026-03-06 14:37:41.949142,0.0
2026-03-06 14:37:42.049833,0.0
2026-03-06 14:37:42.15093,0.0
2026-03-06 14:37:42.251892,0.0
2026-03-06 14:37:42.352761,0.0
2026-03-06 14:37:42.453716,0.0
2026-03-06 14:37:42.554602,0.0
2026-03-06 14:37:42.655251,0.0
2026-03-06 14:37:42.755991,0.0
2026-03-06 14:37:42.856999,0.0
2026-03-06 14:37:42.958158,0.0
2026-03-06 14:37:43.059341,0.0
2026-03-06 14:37:43.160014,0.0
2026-03-06 14:37:43.261176,0.0
2026-03-06 14:37:43.362146,0.0
2026-03-06 14:37:43.462801,0.0
2026-03-06 14:37:43.564064,0.0
2026-03-06 14:37:43.66509,0.0
2026-03-06 14:37:43.765396,0.0
2026-03-06 14:37:43.866788,0.0
2026-03-06 14:37:43.967978,0.0
2026-03-06 14:37:44.068709,0.0
2026-03-06 14:37:44.169299,0.0
2026-03-06 14:37:44.270602,0.0
2026-03-06 14:37:44.371594,0.0
2026-03-06 14:37:44.47258,0.0
2026-03-06 14:37:44.573214,0.0
2026-03-06 14:37:44.674058,0.0
2026-03-06 14:37:44.775004,0.0
2026-03-06 14:37:44.876177,0.0
2026-03-06 14:37:44.976534,0.0
2026-03-06 14:37:45.077467,0.0
2026-03-06 14:37:45.178568,0.0
2026-03-06 14:37:45.279255,0.0
2026-03-06 14:37:45.379985,0.0
2026-03-06 14:37:45.480877,0.0
2026-03-06 14:37:45.581848,0.0
2026-03-06 14:37:45.682708,0.0
2026-03-06 14:37:45.783882,0.0
2026-03-06 14:37:45.884857,0.0
2026-03-06 14:37:45.985674,0.0
2026-03-06 14:37:46.086787,0.0
2026-03-06 14:37:46.18806,0.0
2026-03-06 14:37:46.288567,0.0
2026-03-06 14:37:46.389638,0.0
2026-03-06 14:37:46.490202,0.0
2026-03-06 14:37:46.591275,0.0
2026-03-06 14:37:46.692534,0.0
2026-03-06 14:37:46.793365,0.0
2026-03-06 14:37:46.894136,0.0
2026-03-06 14:37:46.995079,0.0
2026-03-06 14:37:47.095591,0.0
2026-03-06 14:37:47.196998,0.0
2026-03-06 14:37:47.297271,0.0
2026-03-06 14:37:47.398319,0.0
2026-03-06 14:37:47.499036,0.0
2026-03-06 14:37:47.599744,0.0
2026-03-06 14:37:47.700756,0.0
2026-03-06 14:37:47.801954,0.0
2026-03-06 14:37:47.903227,0.0
2026-03-06 14:37:48.003685,0.0
2026-03-06 14:37:48.104559,0.0
2026-03-06 14:37:48.205354,0.0
2026-03-06 14:37:48.306251,0.0
2026-03-06 14:37:48.40745,0.0
2026-03-06 14:37:48.508051,0.0
2026-03-06 14:37:48.608765,0.0
2026-03-06 14:37:48.709565,0.0
2026-03-06 14:37:48.810712,0.0
2026-03-06 14:37:48.911316,0.0
2026-03-06 14:37:49.012372,0.0
2026-03-06 14:37:49.113598,0.0
2026-03-06 14:37:49.214725,0.0
2026-03-06 14:37:49.315115,0.0
2026-03-06 14:37:49.416043,0.0
2026-03-06 14:37:49.51723,0.0
2026-03-06 14:37:49.618015,0.0
2026-03-06 14:37:49.718946,0.0
2026-03-06 14:37:49.819506,0.0
2026-03-06 14:37:49.920985,0.0
2026-03-06 14:37:50.022205,0.0
2026-03-06 14:37:50.122894,0.0
2026-03-06 14:37:50.224031,0.0
2026-03-06 14:37:50.324759,0.0
2026-03-06 14:37:50.426346,0.0
2026-03-06 14:37:50.527249,0.0
2026-03-06 14:37:50.627887,0.0
2026-03-06 14:37:50.728747,0.0
2026-03-06 14:37:50.829528,0.0
2026-03-06 14:37:50.930622,0.0
2026-03-06 14:37:51.031502,0.0
2026-03-06 14:37:51.131917,0.0
2026-03-06 14:37:51.233062,0.0
2026-03-06 14:37:51.333932,0.0
2026-03-06 14:37:51.435276,0.0
2026-03-06 14:37:51.536069,0.0
2026-03-06 14:37:51.636424,0.0
2026-03-06 14:37:51.737445,0.0
2026-03-06 14:37:51.83814,0.0
2026-03-06 14:37:51.938582,0.0
2026-03-06 14:37:52.039742,0.0
2026-03-06 14:37:52.14065,0.0
2026-03-06 14:37:52.241731,0.0
2026-03-06 14:37:52.343015,0.0
2026-03-06 14:37:52.443834,0.0
2026-03-06 14:37:52.544468,0.0
2026-03-06 14:37:52.645319,0.0
2026-03-06 14:37:52.746208,0.0
2026-03-06 14:37:52.846776,0.0
2026-03-06 14:37:52.948039,0.0
2026-03-06 14:37:53.049472,0.0
2026-03-06 14:37:53.150781,0.0
2026-03-06 14:37:53.252338,0.0
2026-03-06 14:37:53.353289,0.0
2026-03-06 14:37:53.454173,0.0
2026-03-06 14:37:53.554659,0.0
2026-03-06 14:37:53.65551,0.0
2026-03-06 14:37:53.757013,0.0
2026-03-06 14:37:53.857611,0.0
2026-03-06 14:37:53.958815,0.0
2026-03-06 14:37:54.060503,0.0
2026-03-06 14:37:54.160334,0.0
2026-03-06 14:37:54.261158,0.0
2026-03-06 14:37:54.362479,0.0
2026-03-06 14:37:54.462789,0.0
2026-03-06 14:37:54.563831,0.0
2026-03-06 14:37:54.664773,0.0
2026-03-06 14:37:54.765853,0.0
2026-03-06 14:37:54.866187,0.0
2026-03-06 14:37:54.967862,0.0
2026-03-06 14:37:55.06938,0.0
2026-03-06 14:37:55.169522,0.0
2026-03-06 14:37:55.270666,0.0
2026-03-06 14:37:55.372634,0.0
2026-03-06 14:37:55.472742,0.0
2026-03-06 14:37:55.573298,0.0
2026-03-06 14:37:55.674436,0.0
2026-03-06 14:37:55.775329,0.0
2026-03-06 14:37:55.87648,0.0
2026-03-06 14:37:55.977473,0.0
2026-03-06 14:37:56.078917,0.0
2026-03-06 14:37:56.179874,0.0
2026-03-06 14:37:56.281015,0.0
2026-03-06 14:37:56.382706,0.0
2026-03-06 14:37:56.482521,0.0
2026-03-06 14:37:56.583381,0.0
2026-03-06 14:37:56.684648,0.0
2026-03-06 14:37:56.785568,0.0
2026-03-06 14:37:56.886472,0.0
2026-03-06 14:37:56.987168,0.0
2026-03-06 14:37:57.087981,0.0
2026-03-06 14:37:57.188739,0.0
2026-03-06 14:37:57.289972,0.0
2026-03-06 14:37:57.391022,0.0
2026-03-06 14:37:57.491622,0.0
2026-03-06 14:37:57.592533,0.0
2026-03-06 14:37:57.693491,0.0
2026-03-06 14:37:57.794124,0.0
2026-03-06 14:37:57.894838,0.0
2026-03-06 14:37:57.996139,0.0
2026-03-06 14:37:58.096776,0.0
2026-03-06 14:37:58.198222,0.0
2026-03-06 14:37:58.299299,0.0
2026-03-06 14:37:58.400062,0.0
2026-03-06 14:37:58.500565,0.0
2026-03-06 14:37:58.601733,0.0
2026-03-06 14:37:58.702744,0.0
2026-03-06 14:37:58.803456,0.0
2026-03-06 14:37:58.904487,0.0
2026-03-06 14:37:59.005411,0.0
2026-03-06 14:37:59.106441,0.0
2026-03-06 14:37:59.207256,0.0
2026-03-06 14:37:59.308342,0.0
2026-03-06 14:37:59.40936,0.0
2026-03-06 14:37:59.510657,0.0
2026-03-06 14:37:59.611597,0.0
2026-03-06 14:37:59.712753,0.0
2026-03-06 14:37:59.813931,0.0
2026-03-06 14:37:59.914488,0.0
2026-03-06 14:38:00.015115,0.0
2026-03-06 14:38:00.116469,0.0
2026-03-06 14:38:00.217008,0.0
2026-03-06 14:38:00.317641,0.0
2026-03-06 14:38:00.418765,0.0
2026-03-06 14:38:00.519872,0.0
2026-03-06 14:38:00.620626,0.0
2026-03-06 14:38:00.721652,0.0
2026-03-06 14:38:00.822418,0.0
2026-03-06 14:38:00.923028,0.0
2026-03-06 14:38:01.024181,0.0
2026-03-06 14:38:01.125523,0.0
2026-03-06 14:38:01.226499,0.0
2026-03-06 14:38:01.327798,0.0
2026-03-06 14:38:01.428635,0.0
2026-03-06 14:38:01.529571,0.0
2026-03-06 14:38:01.630726,0.0
2026-03-06 14:38:01.731949,0.0
2026-03-06 14:38:01.83265,0.0
2026-03-06 14:38:01.934085,0.0
2026-03-06 14:38:02.034697,0.0
2026-03-06 14:38:02.136022,0.0
2026-03-06 14:38:02.23645,0.0
2026-03-06 14:38:02.338063,0.0
2026-03-06 14:38:02.438681,0.0
2026-03-06 14:38:02.539759,0.0
2026-03-06 14:38:02.64066,0.0
2026-03-06 14:38:02.741815,0.0
2026-03-06 14:38:02.843024,0.0
2026-03-06 14:38:02.944374,0.0
2026-03-06 14:38:03.045171,0.0
2026-03-06 14:38:03.14595,0.0
2026-03-06 14:38:03.247338,0.0
2026-03-06 14:38:03.347643,0.0
2026-03-06 14:38:03.448672,0.0
2026-03-06 14:38:03.549137,0.0
2026-03-06 14:38:03.650522,0.0
2026-03-06 14:38:03.751285,0.0
2026-03-06 14:38:03.852149,0.0
2026-03-06 14:38:03.952791,0.0
2026-03-06 14:38:04.053703,0.0
2026-03-06 14:38:04.154707,0.0
2026-03-06 14:38:04.255699,0.0
2026-03-06 14:38:04.356831,0.0
2026-03-06 14:38:04.458451,0.0
2026-03-06 14:38:04.559298,0.0
2026-03-06 14:38:04.660032,0.0
2026-03-06 14:38:04.760802,0.0
2026-03-06 14:38:04.862236,0.0
2026-03-06 14:38:04.962739,0.0
2026-03-06 14:38:05.064214,0.0
2026-03-06 14:38:05.165665,0.0
2026-03-06 14:38:05.266076,0.0
2026-03-06 14:38:05.366833,0.0
2026-03-06 14:38:05.468144,0.0
2026-03-06 14:38:05.568865,0.0
2026-03-06 14:38:05.669834,0.0
2026-03-06 14:38:05.770762,0.0
2026-03-06 14:38:05.87209,0.0
2026-03-06 14:38:05.973005,0.0
2026-03-06 14:38:06.073757,0.0
2026-03-06 14:38:06.174743,0.0
2026-03-06 14:38:06.276143,0.0
2026-03-06 14:38:06.377054,0.0
2026-03-06 14:38:06.477894,0.0
2026-03-06 14:38:06.578603,0.0
2026-03-06 14:38:06.679452,0.0
2026-03-06 14:38:06.780255,0.0
2026-03-06 14:38:06.881121,0.0
2026-03-06 14:38:06.981842,0.0
2026-03-06 14:38:07.082618,0.0
2026-03-06 14:38:07.183705,0.0
2026-03-06 14:38:07.28468,0.0
2026-03-06 14:38:07.385468,0.0
2026-03-06 14:38:07.486366,0.0
2026-03-06 14:38:07.58786,0.0
2026-03-06 14:38:07.688204,0.0
2026-03-06 14:38:07.788914,0.0
2026-03-06 14:38:07.890122,0.0
2026-03-06 14:38:07.990893,0.0
2026-03-06 14:38:08.09193,0.0
2026-03-06 14:38:08.192911,0.0
2026-03-06 14:38:08.294088,0.0
2026-03-06 14:38:08.39487,0.0
2026-03-06 14:38:08.495929,0.0
2026-03-06 14:38:08.596604,0.0
2026-03-06 14:38:08.697296,0.0
2026-03-06 14:38:08.799152,0.0
2026-03-06 14:38:08.899614,0.0
2026-03-06 14:38:09.000413,0.0
2026-03-06 14:38:09.101036,0.0
2026-03-06 14:38:09.202016,0.0
2026-03-06 14:38:09.303202,0.0
2026-03-06 14:38:09.404298,0.0
2026-03-06 14:38:09.505315,0.0
2026-03-06 14:38:09.6063,0.0
2026-03-06 14:38:09.707271,0.0
