time,RTD.CH2.sample_ts_ms
2026-03-06 14:51:24.176508,3282158224
2026-03-06 14:51:24.277747,3282158325
2026-03-06 14:51:24.378878,3282158426
2026-03-06 14:51:24.480091,3282158527
2026-03-06 14:51:24.58097,3282158628
2026-03-06 14:51:24.681913,3282158729
2026-03-06 14:51:24.783156,3282158830
2026-03-06 14:51:24.884225,3282158931
2026-03-06 14:51:24.98452,3282159032
2026-03-06 14:51:25.085635,3282159133
2026-03-06 14:51:25.186737,3282159234
2026-03-06 14:51:25.287841,3282159335
2026-03-06 14:51:25.388941,3282159436
2026-03-06 14:51:25.489775,3282159537
2026-03-06 14:51:25.590976,3282159638
2026-03-06 14:51:25.692538,3282159739
2026-03-06 14:51:25.793799,3282159840
2026-03-06 14:51:25.894863,3282159942
2026-03-06 14:51:25.99578,3282160043
2026-03-06 14:51:26.097456,3282160144
2026-03-06 14:51:26.198498,3282160246
2026-03-06 14:51:26.29984,3282160347
2026-03-06 14:51:26.400883,3282160448
2026-03-06 14:51:26.50181,3282160549
2026-03-06 14:51:26.603177,3282160650
2026-03-06 14:51:26.703994,3282160751
2026-03-06 14:51:26.804776,3282160852
2026-03-06 14:51:26.906125,3282160953
2026-03-06 14:51:27.006761,3282161054
2026-03-06 14:51:27.108197,3282161155
2026-03-06 14:51:27.209231,3282161256
2026-03-06 14:51:27.310498,3282161357
2026-03-06 14:51:27.411449,3282161458
2026-03-06 14:51:27.512202,3282161559
2026-03-06 14:51:27.613269,3282161660
2026-03-06 14:51:27.714902,3282161762
2026-03-06 14:51:27.815619,3282161863
2026-03-06 14:51:27.916699,3282161964
2026-03-06 14:51:28.017775,3282162065
2026-03-06 14:51:28.119253,3282162166
2026-03-06 14:51:28.220297,3282162267
2026-03-06 14:51:28.321105,3282162368
2026-03-06 14:51:28.422,3282162469
2026-03-06 14:51:28.52313,3282162570
2026-03-06 14:51:28.62455,3282162671
2026-03-06 14:51:28.725549,3282162773
2026-03-06 14:51:28.826556,3282162874
2026-03-06 14:51:28.927565,3282162975
2026-03-06 14:51:29.028848,3282163076
2026-03-06 14:51:29.129603,3282163176
2026-03-06 14:51:29.230309,3282163277
2026-03-06 14:51:29.331379,3282163378
2026-03-06 14:51:29.432484,3282163479
2026-03-06 14:51:29.533057,3282163580
2026-03-06 14:51:29.63416,3282163681
2026-03-06 14:51:29.734774,3282163782
2026-03-06 14:51:29.835749,3282163883
2026-03-06 14:51:29.936522,3282163984
2026-03-06 14:51:30.037626,3282164085
2026-03-06 14:51:30.138584,3282164186
2026-03-06 14:51:30.239915,3282164287
2026-03-06 14:51:30.340999,3282164388
2026-03-06 14:51:30.441875,3282164489
2026-03-06 14:51:30.542628,3282164590
2026-03-06 14:51:30.644139,3282164691
2026-03-06 14:51:30.744945,3282164792
2026-03-06 14:51:30.84615,3282164893
2026-03-06 14:51:30.947531,3282164994
2026-03-06 14:51:31.04802,3282165095
2026-03-06 14:51:31.148921,3282165196
2026-03-06 14:51:31.250044,3282165297
2026-03-06 14:51:31.351362,3282165398
2026-03-06 14:51:31.452283,3282165499
2026-03-06 14:51:31.553438,3282165601
2026-03-06 14:51:31.6546,3282165701
2026-03-06 14:51:31.75503,3282165802
2026-03-06 14:51:31.856473,3282165903
2026-03-06 14:51:31.957358,3282166004
2026-03-06 14:51:32.058082,3282166105
2026-03-06 14:51:32.158862,3282166206
2026-03-06 14:51:32.259995,3282166307
2026-03-06 14:51:32.361262,3282166408
2026-03-06 14:51:32.462515,3282166509
2026-03-06 14:51:32.563559,3282166611
2026-03-06 14:51:32.664866,3282166712
2026-03-06 14:51:32.766026,3282166813
2026-03-06 14:51:32.86705,3282166914
2026-03-06 14:51:32.967912,3282167015
2026-03-06 14:51:33.068952,3282167116
2026-03-06 14:51:33.171145,3282167217
2026-03-06 14:51:33.271044,3282167318
2026-03-06 14:51:33.372372,3282167419
2026-03-06 14:51:33.473021,3282167520
2026-03-06 14:51:33.573957,3282167621
2026-03-06 14:51:33.675201,3282167722
2026-03-06 14:51:33.77593,3282167823
2026-03-06 14:51:33.877227,3282167925
2026-03-06 14:51:33.978107,3282168025
2026-03-06 14:51:34.079527,3282168126
2026-03-06 14:51:34.180919,3282168228
2026-03-06 14:51:34.281983,3282168329
2026-03-06 14:51:34.382733,3282168430
2026-03-06 14:51:34.484242,3282168531
2026-03-06 14:51:34.58507,3282168632
2026-03-06 14:51:34.685788,3282168733
2026-03-06 14:51:34.786761,3282168834
2026-03-06 14:51:34.888361,3282168935
2026-03-06 14:51:34.988799,3282169036
2026-03-06 14:51:35.090235,3282169137
2026-03-06 14:51:35.191438,3282169239
2026-03-06 14:51:35.292477,3282169339
2026-03-06 14:51:35.393443,3282169440
2026-03-06 14:51:35.494423,3282169542
2026-03-06 14:51:35.595368,3282169642
2026-03-06 14:51:35.69668,3282169744
2026-03-06 14:51:35.797516,3282169845
2026-03-06 14:51:35.898734,3282169946
2026-03-06 14:51:35.999824,3282170047
2026-03-06 14:51:36.101397,3282170148
2026-03-06 14:51:36.202198,3282170249
2026-03-06 14:51:36.303032,3282170350
2026-03-06 14:51:36.403915,3282170451
2026-03-06 14:51:36.504813,3282170552
2026-03-06 14:51:36.605601,3282170653
2026-03-06 14:51:36.706521,3282170753
2026-03-06 14:51:36.807178,3282170854
2026-03-06 14:51:36.908204,3282170955
2026-03-06 14:51:37.009401,3282171056
2026-03-06 14:51:37.110359,3282171157
2026-03-06 14:51:37.211132,3282171258
2026-03-06 14:51:37.311874,3282171359
2026-03-06 14:51:37.413011,3282171460
2026-03-06 14:51:37.51393,3282171561
2026-03-06 14:51:37.614751,3282171662
2026-03-06 14:51:37.71594,3282171763
2026-03-06 14:51:37.817141,3282171864
2026-03-06 14:51:37.918551,3282171965
2026-03-06 14:51:38.019346,3282172066
2026-03-06 14:51:38.120488,3282172167
2026-03-06 14:51:38.221428,3282172268
2026-03-06 14:51:38.322925,3282172369
2026-03-06 14:51:38.423562,3282172470
2026-03-06 14:51:38.524416,3282172571
2026-03-06 14:51:38.625548,3282172672
2026-03-06 14:51:38.726584,3282172774
2026-03-06 14:51:38.827979,3282172874
2026-03-06 14:51:38.928314,3282172975
2026-03-06 14:51:39.029741,3282173076
2026-03-06 14:51:39.130824,3282173177
2026-03-06 14:51:39.232476,3282173279
2026-03-06 14:51:39.333201,3282173380
2026-03-06 14:51:39.433665,3282173481
2026-03-06 14:51:39.534784,3282173582
2026-03-06 14:51:39.635838,3282173683
2026-03-06 14:51:39.736723,3282173784
2026-03-06 14:51:39.83765,3282173885
2026-03-06 14:51:39.93874,3282173986
2026-03-06 14:51:40.040082,3282174087
2026-03-06 14:51:40.140955,3282174188
2026-03-06 14:51:40.242309,3282174289
2026-03-06 14:51:40.342755,3282174390
2026-03-06 14:51:40.443903,3282174491
2026-03-06 14:51:40.544663,3282174592
2026-03-06 14:51:40.645704,3282174693
2026-03-06 14:51:40.746582,3282174794
2026-03-06 14:51:40.848185,3282174895
2026-03-06 14:51:40.949015,3282174996
2026-03-06 14:51:41.049756,3282175097
2026-03-06 14:51:41.151155,3282175198
2026-03-06 14:51:41.252477,3282175299
2026-03-06 14:51:41.353012,3282175400
2026-03-06 14:51:41.454197,3282175501
2026-03-06 14:51:41.55496,3282175602
2026-03-06 14:51:41.655995,3282175703
2026-03-06 14:51:41.756532,3282175804
2026-03-06 14:51:41.857528,3282175904
2026-03-06 14:51:41.958222,3282176005
2026-03-06 14:51:42.058994,3282176106
2026-03-06 14:51:42.160418,3282176207
2026-03-06 14:51:42.261792,3282176309
2026-03-06 14:51:42.362579,3282176410
2026-03-06 14:51:42.463612,3282176511
2026-03-06 14:51:42.564976,3282176612
2026-03-06 14:51:42.666004,3282176713
2026-03-06 14:51:42.766887,3282176814
2026-03-06 14:51:42.868285,3282176915
2026-03-06 14:51:42.969287,3282177016
2026-03-06 14:51:43.070161,3282177117
2026-03-06 14:51:43.171438,3282177218
2026-03-06 14:51:43.272538,3282177320
2026-03-06 14:51:43.37334,3282177420
2026-03-06 14:51:43.474486,3282177521
2026-03-06 14:51:43.576232,3282177623
2026-03-06 14:51:43.676956,3282177724
2026-03-06 14:51:43.77825,3282177825
2026-03-06 14:51:43.879104,3282177926
2026-03-06 14:51:43.980103,3282178027
2026-03-06 14:51:44.081537,3282178129
2026-03-06 14:51:44.182258,3282178229
2026-03-06 14:51:44.28367,3282178331
2026-03-06 14:51:44.384746,3282178432
2026-03-06 14:51:44.485814,3282178533
2026-03-06 14:51:44.586884,3282178634
2026-03-06 14:51:44.687922,3282178735
2026-03-06 14:51:44.788412,3282178836
2026-03-06 14:51:44.889917,3282178937
2026-03-06 14:51:44.990873,3282179038
2026-03-06 14:51:45.091778,3282179139
2026-03-06 14:51:45.192788,3282179240
2026-03-06 14:51:45.293626,3282179341
2026-03-06 14:51:45.39463,3282179442
2026-03-06 14:51:45.495423,3282179543
2026-03-06 14:51:45.596687,3282179644
2026-03-06 14:51:45.697652,3282179745
2026-03-06 14:51:45.798579,3282179846
2026-03-06 14:51:45.899969,3282179947
2026-03-06 14:51:46.000763,3282180048
2026-03-06 14:51:46.101853,3282180149
2026-03-06 14:51:46.202793,3282180250
2026-03-06 14:51:46.303777,3282180351
2026-03-06 14:51:46.404594,3282180452
2026-03-06 14:51:46.506146,3282180553
2026-03-06 14:51:46.607134,3282180654
2026-03-06 14:51:46.708197,3282180755
2026-03-06 14:51:46.808863,3282180856
2026-03-06 14:51:46.909894,3282180957
2026-03-06 14:51:47.011336,3282181058
2026-03-06 14:51:47.112446,3282181159
2026-03-06 14:51:47.214405,3282181261
2026-03-06 14:51:47.314734,3282181362
2026-03-06 14:51:47.416341,3282181463
2026-03-06 14:51:47.517079,3282181564
2026-03-06 14:51:47.618325,3282181665
2026-03-06 14:51:47.719334,3282181766
2026-03-06 14:51:47.820543,3282181867
2026-03-06 14:51:47.921705,3282181968
2026-03-06 14:51:48.023092,3282182070
2026-03-06 14:51:48.123945,3282182171
2026-03-06 14:51:48.22494,3282182272
2026-03-06 14:51:48.326186,3282182373
2026-03-06 14:51:48.426859,3282182474
2026-03-06 14:51:48.528499,3282182575
2026-03-06 14:51:48.628702,3282182676
2026-03-06 14:51:48.729699,3282182777
2026-03-06 14:51:48.83106,3282182878
2026-03-06 14:51:48.932295,3282182979
2026-03-06 14:51:49.033199,3282183080
2026-03-06 14:51:49.13403,3282183181
2026-03-06 14:51:49.234791,3282183282
2026-03-06 14:51:49.336378,3282183383
2026-03-06 14:51:49.437267,3282183484
2026-03-06 14:51:49.538547,3282183585
2026-03-06 14:51:49.639469,3282183686
2026-03-06 14:51:49.739899,3282183787
2026-03-06 14:51:49.840905,3282183888
2026-03-06 14:51:49.942046,3282183989
2026-03-06 14:51:50.042968,3282184090
2026-03-06 14:51:50.144727,3282184191
2026-03-06 14:51:50.246041,3282184293
2026-03-06 14:51:50.34705,3282184394
2026-03-06 14:51:50.447833,3282184495
2026-03-06 14:51:50.549014,3282184596
2026-03-06 14:51:50.650152,3282184697
2026-03-06 14:51:50.750604,3282184798
2026-03-06 14:51:50.851876,3282184899
2026-03-06 14:51:50.952613,3282184999
2026-03-06 14:51:51.05354,3282185100
2026-03-06 14:51:51.154147,3282185201
2026-03-06 14:51:51.255094,3282185302
2026-03-06 14:51:51.356196,3282185403
2026-03-06 14:51:51.457982,3282185504
2026-03-06 14:51:51.5587,3282185606
2026-03-06 14:51:51.659809,3282185706
2026-03-06 14:51:51.760281,3282185807
2026-03-06 14:51:51.861057,3282185908
2026-03-06 14:51:51.962382,3282186009
2026-03-06 14:51:52.063786,3282186111
2026-03-06 14:51:52.164533,3282186212
2026-03-06 14:51:52.265781,3282186313
2026-03-06 14:51:52.36694,3282186414
2026-03-06 14:51:52.468421,3282186515
2026-03-06 14:51:52.569163,3282186616
2026-03-06 14:51:52.670243,3282186717
2026-03-06 14:51:52.771279,3282186818
2026-03-06 14:51:52.87221,3282186919
2026-03-06 14:51:52.973027,3282187020
2026-03-06 14:51:53.074567,3282187121
2026-03-06 14:51:53.175636,3282187223
2026-03-06 14:51:53.277263,3282187324
2026-03-06 14:51:53.37789,3282187425
2026-03-06 14:51:53.478866,3282187526
2026-03-06 14:51:53.58019,3282187627
2026-03-06 14:51:53.681555,3282187729
2026-03-06 14:51:53.782441,3282187829
2026-03-06 14:51:53.88341,3282187931
2026-03-06 14:51:53.984815,3282188032
2026-03-06 14:51:54.086008,3282188133
2026-03-06 14:51:54.187255,3282188234
2026-03-06 14:51:54.288032,3282188335
2026-03-06 14:51:54.389011,3282188436
2026-03-06 14:51:54.490738,3282188538
2026-03-06 14:51:54.591913,3282188639
2026-03-06 14:51:54.693206,3282188740
2026-03-06 14:51:54.793811,3282188841
2026-03-06 14:51:54.895394,3282188942
2026-03-06 14:51:54.996668,3282189043
2026-03-06 14:51:55.097362,3282189145
2026-03-06 14:51:55.198372,3282189246
2026-03-06 14:51:55.299709,3282189347
2026-03-06 14:51:55.40059,3282189448
2026-03-06 14:51:55.501535,3282189549
2026-03-06 14:51:55.602399,3282189650
2026-03-06 14:51:55.703731,3282189751
2026-03-06 14:51:55.804405,3282189852
2026-03-06 14:51:55.905195,3282189952
2026-03-06 14:51:56.006566,3282190054
2026-03-06 14:51:56.107554,3282190154
2026-03-06 14:51:56.208307,3282190255
2026-03-06 14:51:56.309812,3282190357
2026-03-06 14:51:56.410503,3282190458
2026-03-06 14:51:56.51165,3282190558
2026-03-06 14:51:56.612115,3282190659
2026-03-06 14:51:56.713975,3282190760
2026-03-06 14:51:56.814454,3282190862
2026-03-06 14:51:56.9159,3282190963
2026-03-06 14:51:57.017016,3282191064
2026-03-06 14:51:57.118354,3282191165
2026-03-06 14:51:57.218899,3282191266
2026-03-06 14:51:57.320611,3282191367
2026-03-06 14:51:57.42169,3282191469
2026-03-06 14:51:57.522872,3282191570
2026-03-06 14:51:57.623807,3282191671
2026-03-06 14:51:57.724486,3282191772
2026-03-06 14:51:57.825383,3282191872
2026-03-06 14:51:57.926226,3282191973
2026-03-06 14:51:58.027966,3282192074
2026-03-06 14:51:58.128733,3282192176
2026-03-06 14:51:58.229402,3282192277
2026-03-06 14:51:58.330555,3282192378
2026-03-06 14:51:58.431456,3282192478
2026-03-06 14:51:58.532874,3282192579
2026-03-06 14:51:58.633279,3282192680
2026-03-06 14:51:58.735205,3282192782
2026-03-06 14:51:58.836119,3282192883
2026-03-06 14:51:58.937047,3282192984
2026-03-06 14:51:59.038043,3282193085
2026-03-06 14:51:59.139321,3282193186
2026-03-06 14:51:59.239682,3282193287
2026-03-06 14:51:59.340745,3282193388
2026-03-06 14:51:59.442101,3282193489
2026-03-06 14:51:59.542824,3282193590
2026-03-06 14:51:59.643834,3282193691
2026-03-06 14:51:59.744843,3282193792
2026-03-06 14:51:59.846271,3282193893
2026-03-06 14:51:59.947297,3282193994
2026-03-06 14:52:00.048438,3282194095
2026-03-06 14:52:00.149311,3282194196
2026-03-06 14:52:00.251158,3282194297
2026-03-06 14:52:00.351366,3282194398
2026-03-06 14:52:00.452453,3282194499
2026-03-06 14:52:00.55325,3282194600
2026-03-06 14:52:00.654324,3282194701
2026-03-06 14:52:00.755428,3282194802
2026-03-06 14:52:00.856555,3282194904
2026-03-06 14:52:00.957748,3282195005
2026-03-06 14:52:01.058821,3282195106
2026-03-06 14:52:01.159652,3282195207
2026-03-06 14:52:01.260607,3282195308
2026-03-06 14:52:01.361324,3282195408
2026-03-06 14:52:01.462167,3282195509
2026-03-06 14:52:01.563383,3282195610
2026-03-06 14:52:01.664337,3282195711
2026-03-06 14:52:01.765184,3282195812
2026-03-06 14:52:01.86555,3282195913
2026-03-06 14:52:01.966614,3282196014
2026-03-06 14:52:02.067757,3282196115
2026-03-06 14:52:02.168495,3282196216
2026-03-06 14:52:02.269803,3282196317
2026-03-06 14:52:02.371197,3282196418
2026-03-06 14:52:02.472068,3282196519
2026-03-06 14:52:02.572961,3282196620
2026-03-06 14:52:02.674608,3282196721
2026-03-06 14:52:02.775306,3282196822
2026-03-06 14:52:02.877003,3282196924
2026-03-06 14:52:02.977888,3282197025
2026-03-06 14:52:03.078571,3282197126
2026-03-06 14:52:03.179589,3282197227
2026-03-06 14:52:03.280714,3282197328
2026-03-06 14:52:03.381446,3282197429
2026-03-06 14:52:03.482473,3282197529
2026-03-06 14:52:03.583093,3282197630
2026-03-06 14:52:03.684055,3282197731
2026-03-06 14:52:03.785351,3282197832
2026-03-06 14:52:03.886486,3282197933
2026-03-06 14:52:03.987136,3282198034
2026-03-06 14:52:04.087857,3282198135
2026-03-06 14:52:04.189035,3282198236
2026-03-06 14:52:04.289762,3282198337
2026-03-06 14:52:04.391047,3282198438
2026-03-06 14:52:04.491725,3282198539
2026-03-06 14:52:04.592596,3282198640
2026-03-06 14:52:04.694004,3282198741
2026-03-06 14:52:04.795272,3282198842
2026-03-06 14:52:04.89597,3282198943
2026-03-06 14:52:04.997301,3282199044
2026-03-06 14:52:05.098246,3282199145
2026-03-06 14:52:05.198974,3282199246
2026-03-06 14:52:05.300417,3282199347
2026-03-06 14:52:05.400891,3282199448
2026-03-06 14:52:05.502269,3282199549
2026-03-06 14:52:05.602809,3282199650
2026-03-06 14:52:05.704155,3282199751
2026-03-06 14:52:05.805027,3282199852
2026-03-06 14:52:05.905929,3282199953
2026-03-06 14:52:06.006998,3282200054
2026-03-06 14:52:06.108396,3282200155
2026-03-06 14:52:06.209146,3282200256
2026-03-06 14:52:06.310329,3282200357
2026-03-06 14:52:06.411261,3282200458
2026-03-06 14:52:06.512037,3282200559
2026-03-06 14:52:06.613316,3282200660
2026-03-06 14:52:06.714063,3282200761
2026-03-06 14:52:06.815657,3282200862
2026-03-06 14:52:06.916703,3282200963
2026-03-06 14:52:07.017672,3282201064
2026-03-06 14:52:07.118116,3282201165
2026-03-06 14:52:07.21939,3282201266
2026-03-06 14:52:07.320051,3282201367
2026-03-06 14:52:07.420712,3282201468
2026-03-06 14:52:07.521812,3282201569
2026-03-06 14:52:07.623041,3282201670
2026-03-06 14:52:07.724185,3282201771
2026-03-06 14:52:07.825425,3282201872
2026-03-06 14:52:07.92662,3282201973
2026-03-06 14:52:08.027692,3282202074
2026-03-06 14:52:08.12862,3282202175
2026-03-06 14:52:08.229602,3282202276
2026-03-06 14:52:08.330387,3282202377
2026-03-06 14:52:08.431717,3282202479
2026-03-06 14:52:08.532481,3282202579
2026-03-06 14:52:08.633636,3282202680
2026-03-06 14:52:08.735121,3282202782
2026-03-06 14:52:08.836769,3282202883
2026-03-06 14:52:08.937842,3282202985
2026-03-06 14:52:09.038881,3282203086
2026-03-06 14:52:09.140087,3282203187
2026-03-06 14:52:09.241148,3282203288
2026-03-06 14:52:09.342461,3282203389
2026-03-06 14:52:09.443002,3282203490
2026-03-06 14:52:09.544296,3282203591
2026-03-06 14:52:09.645488,3282203692
2026-03-06 14:52:09.746861,3282203794
2026-03-06 14:52:09.849183,3282203895
2026-03-06 14:52:09.949637,3282203996
2026-03-06 14:52:10.049937,3282204097
2026-03-06 14:52:10.150738,3282204198
2026-03-06 14:52:10.251913,3282204299
2026-03-06 14:52:10.352905,3282204400
2026-03-06 14:52:10.45359,3282204501
2026-03-06 14:52:10.554817,3282204602
2026-03-06 14:52:10.6558,3282204703
2026-03-06 14:52:10.756723,3282204804
2026-03-06 14:52:10.857687,3282204905
2026-03-06 14:52:10.958998,3282205006
2026-03-06 14:52:11.059824,3282205107
2026-03-06 14:52:11.160481,3282205207
2026-03-06 14:52:11.261223,3282205308
2026-03-06 14:52:11.362555,3282205409
2026-03-06 14:52:11.463833,3282205510
2026-03-06 14:52:11.564648,3282205611
2026-03-06 14:52:11.665643,3282205712
2026-03-06 14:52:11.766497,3282205813
2026-03-06 14:52:11.867658,3282205915
2026-03-06 14:52:11.969119,3282206016
2026-03-06 14:52:12.070271,3282206117
2026-03-06 14:52:12.170837,3282206218
2026-03-06 14:52:12.272149,3282206319
2026-03-06 14:52:12.373231,3282206420
2026-03-06 14:52:12.473569,3282206521
2026-03-06 14:52:12.574467,3282206622
2026-03-06 14:52:12.676108,3282206723
2026-03-06 14:52:12.778144,3282206825
2026-03-06 14:52:12.878566,3282206926
2026-03-06 14:52:12.979434,3282207027
2026-03-06 14:52:13.080631,3282207128
2026-03-06 14:52:13.182265,3282207229
2026-03-06 14:52:13.283313,3282207330
2026-03-06 14:52:13.384402,3282207431
2026-03-06 14:52:13.486019,3282207533
2026-03-06 14:52:13.587437,3282207634
2026-03-06 14:52:13.688214,3282207735
2026-03-06 14:52:13.789448,3282207836
2026-03-06 14:52:13.890294,3282207937
2026-03-06 14:52:13.99114,3282208038
2026-03-06 14:52:14.09205,3282208139
2026-03-06 14:52:14.193183,3282208240
2026-03-06 14:52:14.294043,3282208341
2026-03-06 14:52:14.395048,3282208442
2026-03-06 14:52:14.496124,3282208543
2026-03-06 14:52:14.597136,3282208644
2026-03-06 14:52:14.698435,3282208745
2026-03-06 14:52:14.799427,3282208846
2026-03-06 14:52:14.90057,3282208948
2026-03-06 14:52:15.001378,3282209049
2026-03-06 14:52:15.102732,3282209149
2026-03-06 14:52:15.203598,3282209251
2026-03-06 14:52:15.305517,3282209352
2026-03-06 14:52:15.40554,3282209452
2026-03-06 14:52:15.506226,3282209553
2026-03-06 14:52:15.607242,3282209654
2026-03-06 14:52:15.708716,3282209755
2026-03-06 14:52:15.809145,3282209856
2026-03-06 14:52:15.910135,3282209957
2026-03-06 14:52:16.011159,3282210058
2026-03-06 14:52:16.111778,3282210159
2026-03-06 14:52:16.212664,3282210260
2026-03-06 14:52:16.31454,3282210361
2026-03-06 14:52:16.414945,3282210462
2026-03-06 14:52:16.51631,3282210563
2026-03-06 14:52:16.6172,3282210664
2026-03-06 14:52:16.717983,3282210765
2026-03-06 14:52:16.819605,3282210866
2026-03-06 14:52:16.921012,3282210968
2026-03-06 14:52:17.02157,3282211068
2026-03-06 14:52:17.122471,3282211169
2026-03-06 14:52:17.223253,3282211270
2026-03-06 14:52:17.324187,3282211371
2026-03-06 14:52:17.425495,3282211472
2026-03-06 14:52:17.526353,3282211573
2026-03-06 14:52:17.627527,3282211674
2026-03-06 14:52:17.728825,3282211775
2026-03-06 14:52:17.829769,3282211877
2026-03-06 14:52:17.930836,3282211978
2026-03-06 14:52:18.03178,3282212079
2026-03-06 14:52:18.132968,3282212180
2026-03-06 14:52:18.234005,3282212281
2026-03-06 14:52:18.335305,3282212382
2026-03-06 14:52:18.436072,3282212483
2026-03-06 14:52:18.537372,3282212584
2026-03-06 14:52:18.638212,3282212685
2026-03-06 14:52:18.739454,3282212786
2026-03-06 14:52:18.840507,3282212888
2026-03-06 14:52:18.942157,3282212989
2026-03-06 14:52:19.043159,3282213090
2026-03-06 14:52:19.144923,3282213191
2026-03-06 14:52:19.245868,3282213293
2026-03-06 14:52:19.346743,3282213394
2026-03-06 14:52:19.447611,3282213494
2026-03-06 14:52:19.549009,3282213596
2026-03-06 14:52:19.649672,3282213697
2026-03-06 14:52:19.751015,3282213798
2026-03-06 14:52:19.852046,3282213899
2026-03-06 14:52:19.952729,3282213999
2026-03-06 14:52:20.05382,3282214101
2026-03-06 14:52:20.154987,3282214202
2026-03-06 14:52:20.25618,3282214303
2026-03-06 14:52:20.35737,3282214404
2026-03-06 14:52:20.458257,3282214505
2026-03-06 14:52:20.559192,3282214606
2026-03-06 14:52:20.66022,3282214707
2026-03-06 14:52:20.761148,3282214808
2026-03-06 14:52:20.862603,3282214910
2026-03-06 14:52:20.963147,3282215010
2026-03-06 14:52:21.064436,3282215111
2026-03-06 14:52:21.165485,3282215212
2026-03-06 14:52:21.266154,3282215313
2026-03-06 14:52:21.36702,3282215414
2026-03-06 14:52:21.468147,3282215515
2026-03-06 14:52:21.569226,3282215616
2026-03-06 14:52:21.670529,3282215717
2026-03-06 14:52:21.77181,3282215818
2026-03-06 14:52:21.873067,3282215920
2026-03-06 14:52:21.973696,3282216021
2026-03-06 14:52:22.075024,3282216122
2026-03-06 14:52:22.175928,3282216223
2026-03-06 14:52:22.277066,3282216324
2026-03-06 14:52:22.378148,3282216425
2026-03-06 14:52:22.479291,3282216526
2026-03-06 14:52:22.580196,3282216627
2026-03-06 14:52:22.68113,3282216728
2026-03-06 14:52:22.782217,3282216829
2026-03-06 14:52:22.882974,3282216930
2026-03-06 14:52:22.98431,3282217031
2026-03-06 14:52:23.085242,3282217132
2026-03-06 14:52:23.18661,3282217233
2026-03-06 14:52:23.287449,3282217334
2026-03-06 14:52:23.388564,3282217435
2026-03-06 14:52:23.489156,3282217536
2026-03-06 14:52:23.590412,3282217637
2026-03-06 14:52:23.691801,3282217738
2026-03-06 14:52:23.792964,3282217839
2026-03-06 14:52:23.89366,3282217940
2026-03-06 14:52:23.994514,3282218041
2026-03-06 14:52:24.095593,3282218143
2026-03-06 14:52:24.196842,3282218244
2026-03-06 14:52:24.297783,3282218345
2026-03-06 14:52:24.399058,3282218446
2026-03-06 14:52:24.50033,3282218547
2026-03-06 14:52:24.60076,3282218648
2026-03-06 14:52:24.702002,3282218749
2026-03-06 14:52:24.802843,3282218850
2026-03-06 14:52:24.904024,3282218951
2026-03-06 14:52:25.0053,3282219052
2026-03-06 14:52:25.106198,3282219153
2026-03-06 14:52:25.207616,3282219254
2026-03-06 14:52:25.309068,3282219356
2026-03-06 14:52:25.409996,3282219457
2026-03-06 14:52:25.510959,3282219558
2026-03-06 14:52:25.612104,3282219659
2026-03-06 14:52:25.713323,3282219760
2026-03-06 14:52:25.814486,3282219861
2026-03-06 14:52:25.91562,3282219962
2026-03-06 14:52:26.016614,3282220064
2026-03-06 14:52:26.117893,3282220165
2026-03-06 14:52:26.218953,3282220265
2026-03-06 14:52:26.31989,3282220366
2026-03-06 14:52:26.420302,3282220467
2026-03-06 14:52:26.52194,3282220569
2026-03-06 14:52:26.622817,3282220670
2026-03-06 14:52:26.724018,3282220771
2026-03-06 14:52:26.825219,3282220872
2026-03-06 14:52:26.926092,3282220973
2026-03-06 14:52:27.027044,3282221074
2026-03-06 14:52:27.128729,3282221175
2026-03-06 14:52:27.229647,3282221277
2026-03-06 14:52:27.330585,3282221378
2026-03-06 14:52:27.431886,3282221479
2026-03-06 14:52:27.532465,3282221580
2026-03-06 14:52:27.633523,3282221681
2026-03-06 14:52:27.734797,3282221782
2026-03-06 14:52:27.835624,3282221883
2026-03-06 14:52:27.936854,3282221984
2026-03-06 14:52:28.037919,3282222085
2026-03-06 14:52:28.138797,3282222186
2026-03-06 14:52:28.240434,3282222287
2026-03-06 14:52:28.341865,3282222389
2026-03-06 14:52:28.443214,3282222490
2026-03-06 14:52:28.543865,3282222591
2026-03-06 14:52:28.644873,3282222692
2026-03-06 14:52:28.745891,3282222793
2026-03-06 14:52:28.846994,3282222894
2026-03-06 14:52:28.947765,3282222995
2026-03-06 14:52:29.049347,3282223096
2026-03-06 14:52:29.150022,3282223197
2026-03-06 14:52:29.250983,3282223298
2026-03-06 14:52:29.351764,3282223399
2026-03-06 14:52:29.453106,3282223500
2026-03-06 14:52:29.553912,3282223601
2026-03-06 14:52:29.655146,3282223702
2026-03-06 14:52:29.755673,3282223803
2026-03-06 14:52:29.856758,3282223904
2026-03-06 14:52:29.9577,3282224004
2026-03-06 14:52:30.058102,3282224105
2026-03-06 14:52:30.158528,3282224206
2026-03-06 14:52:30.259725,3282224307
2026-03-06 14:52:30.360771,3282224407
2026-03-06 14:52:30.461407,3282224508
2026-03-06 14:52:30.562368,3282224609
2026-03-06 14:52:30.663418,3282224710
2026-03-06 14:52:30.764368,3282224811
2026-03-06 14:52:30.865502,3282224913
2026-03-06 14:52:30.966941,3282225014
2026-03-06 14:52:31.067715,3282225115
2026-03-06 14:52:31.169475,3282225216
2026-03-06 14:52:31.270242,3282225317
