time,RTD.CH3.channel_id
2026-03-06 13:30:45.26476,3
2026-03-06 13:30:45.365566,3
2026-03-06 13:30:45.466208,3
2026-03-06 13:30:45.566823,3
2026-03-06 13:30:45.667888,3
2026-03-06 13:30:45.768528,3
2026-03-06 13:30:45.869647,3
2026-03-06 13:30:45.970899,3
2026-03-06 13:30:46.071874,3
2026-03-06 13:30:46.172877,3
2026-03-06 13:30:46.27371,3
2026-03-06 13:30:46.374672,3
2026-03-06 13:30:46.47517,3
2026-03-06 13:30:46.576417,3
2026-03-06 13:30:46.676778,3
2026-03-06 13:30:46.777868,3
2026-03-06 13:30:46.878616,3
2026-03-06 13:30:46.980683,3
2026-03-06 13:30:47.08076,3
2026-03-06 13:30:47.18193,3
2026-03-06 13:30:47.282693,3
2026-03-06 13:30:47.383913,3
2026-03-06 13:30:47.484799,3
2026-03-06 13:30:47.585753,3
2026-03-06 13:30:47.686463,3
2026-03-06 13:30:47.787477,3
2026-03-06 13:30:47.888211,3
2026-03-06 13:30:47.989034,3
2026-03-06 13:30:48.089819,3
2026-03-06 13:30:48.190796,3
2026-03-06 13:30:48.291902,3
2026-03-06 13:30:48.392954,3
2026-03-06 13:30:48.49344,3
2026-03-06 13:30:48.594761,3
2026-03-06 13:30:48.695497,3
2026-03-06 13:30:48.796698,3
2026-03-06 13:30:48.897465,3
2026-03-06 13:30:48.998819,3
2026-03-06 13:30:49.100075,3
2026-03-06 13:30:49.201616,3
2026-03-06 13:30:49.302682,3
2026-03-06 13:30:49.403597,3
2026-03-06 13:30:49.505093,3
2026-03-06 13:30:49.60617,3
2026-03-06 13:30:49.706977,3
2026-03-06 13:30:49.80775,3
2026-03-06 13:30:49.909039,3
2026-03-06 13:30:50.009279,3
2026-03-06 13:30:50.110005,3
2026-03-06 13:30:50.210786,3
2026-03-06 13:30:50.312001,3
2026-03-06 13:30:50.412408,3
2026-03-06 13:30:50.513267,3
2026-03-06 13:30:50.614268,3
2026-03-06 13:30:50.715473,3
2026-03-06 13:30:50.815654,3
2026-03-06 13:30:50.91705,3
2026-03-06 13:30:51.017189,3
2026-03-06 13:30:51.118637,3
2026-03-06 13:30:51.219666,3
2026-03-06 13:30:51.320191,3
2026-03-06 13:30:51.42104,3
2026-03-06 13:30:51.522032,3
2026-03-06 13:30:51.623211,3
2026-03-06 13:30:51.72401,3
2026-03-06 13:30:51.825117,3
2026-03-06 13:30:51.92636,3
2026-03-06 13:30:52.027107,3
2026-03-06 13:30:52.127796,3
2026-03-06 13:30:52.228498,3
2026-03-06 13:30:52.329175,3
2026-03-06 13:30:52.430163,3
2026-03-06 13:30:52.531129,3
2026-03-06 13:30:52.632033,3
2026-03-06 13:30:52.732647,3
2026-03-06 13:30:52.833766,3
2026-03-06 13:30:52.934806,3
2026-03-06 13:30:53.035548,3
2026-03-06 13:30:53.136341,3
2026-03-06 13:30:53.237234,3
2026-03-06 13:30:53.337946,3
2026-03-06 13:30:53.438627,3
2026-03-06 13:30:53.539573,3
2026-03-06 13:30:53.640174,3
2026-03-06 13:30:53.740993,3
2026-03-06 13:30:53.841863,3
2026-03-06 13:30:53.943047,3
2026-03-06 13:30:54.043883,3
2026-03-06 13:30:54.144581,3
2026-03-06 13:30:54.246098,3
2026-03-06 13:30:54.3469,3
2026-03-06 13:30:54.448298,3
2026-03-06 13:30:54.548992,3
2026-03-06 13:30:54.650111,3
2026-03-06 13:30:54.751073,3
2026-03-06 13:30:54.851935,3
2026-03-06 13:30:54.95265,3
2026-03-06 13:30:55.054049,3
2026-03-06 13:30:55.154319,3
2026-03-06 13:30:55.255431,3
2026-03-06 13:30:55.356008,3
2026-03-06 13:30:55.45702,3
2026-03-06 13:30:55.557716,3
2026-03-06 13:30:55.659138,3
2026-03-06 13:30:55.760069,3
2026-03-06 13:30:55.861318,3
2026-03-06 13:30:55.962179,3
2026-03-06 13:30:56.063181,3
2026-03-06 13:30:56.164773,3
2026-03-06 13:30:56.265657,3
2026-03-06 13:30:56.366969,3
2026-03-06 13:30:56.467366,3
2026-03-06 13:30:56.568304,3
2026-03-06 13:30:56.669302,3
2026-03-06 13:30:56.770531,3
2026-03-06 13:30:56.871897,3
2026-03-06 13:30:56.972537,3
2026-03-06 13:30:57.073514,3
2026-03-06 13:30:57.174554,3
2026-03-06 13:30:57.276102,3
2026-03-06 13:30:57.376531,3
2026-03-06 13:30:57.477609,3
2026-03-06 13:30:57.578692,3
2026-03-06 13:30:57.679922,3
2026-03-06 13:30:57.780974,3
2026-03-06 13:30:57.881726,3
2026-03-06 13:30:57.982571,3
2026-03-06 13:30:58.083681,3
2026-03-06 13:30:58.184732,3
2026-03-06 13:30:58.28585,3
2026-03-06 13:30:58.386726,3
2026-03-06 13:30:58.488295,3
2026-03-06 13:30:58.589094,3
2026-03-06 13:30:58.690222,3
2026-03-06 13:30:58.791622,3
2026-03-06 13:30:58.892674,3
2026-03-06 13:30:58.993357,3
2026-03-06 13:30:59.094208,3
2026-03-06 13:30:59.19586,3
2026-03-06 13:30:59.297249,3
2026-03-06 13:30:59.39807,3
2026-03-06 13:30:59.499505,3
2026-03-06 13:30:59.60002,3
2026-03-06 13:30:59.700717,3
2026-03-06 13:30:59.80155,3
2026-03-06 13:30:59.90239,3
2026-03-06 13:31:00.003312,3
2026-03-06 13:31:00.104487,3
2026-03-06 13:31:00.205273,3
2026-03-06 13:31:00.306451,3
2026-03-06 13:31:00.407118,3
2026-03-06 13:31:00.508287,3
2026-03-06 13:31:00.609302,3
2026-03-06 13:31:00.7103,3
2026-03-06 13:31:00.810923,3
2026-03-06 13:31:00.911779,3
2026-03-06 13:31:01.013225,3
2026-03-06 13:31:01.114307,3
2026-03-06 13:31:01.215346,3
2026-03-06 13:31:01.316482,3
2026-03-06 13:31:01.417555,3
2026-03-06 13:31:01.518377,3
2026-03-06 13:31:01.620631,3
2026-03-06 13:31:01.720296,3
2026-03-06 13:31:01.821542,3
2026-03-06 13:31:01.922408,3
2026-03-06 13:31:02.02366,3
2026-03-06 13:31:02.125458,3
2026-03-06 13:31:02.225929,3
2026-03-06 13:31:02.327013,3
2026-03-06 13:31:02.427714,3
2026-03-06 13:31:02.528738,3
2026-03-06 13:31:02.630121,3
2026-03-06 13:31:02.731102,3
2026-03-06 13:31:02.832563,3
2026-03-06 13:31:02.933369,3
2026-03-06 13:31:03.033693,3
2026-03-06 13:31:03.134884,3
2026-03-06 13:31:03.235808,3
2026-03-06 13:31:03.33693,3
2026-03-06 13:31:03.437814,3
2026-03-06 13:31:03.53854,3
2026-03-06 13:31:03.639718,3
2026-03-06 13:31:03.740774,3
2026-03-06 13:31:03.841804,3
2026-03-06 13:31:03.942581,3
2026-03-06 13:31:04.043504,3
2026-03-06 13:31:04.144471,3
2026-03-06 13:31:04.24513,3
2026-03-06 13:31:04.345793,3
2026-03-06 13:31:04.447078,3
2026-03-06 13:31:04.547979,3
2026-03-06 13:31:04.648743,3
2026-03-06 13:31:04.749966,3
2026-03-06 13:31:04.850676,3
2026-03-06 13:31:04.951803,3
2026-03-06 13:31:05.052438,3
2026-03-06 13:31:05.153542,3
2026-03-06 13:31:05.254757,3
2026-03-06 13:31:05.356012,3
2026-03-06 13:31:05.456774,3
2026-03-06 13:31:05.557761,3
2026-03-06 13:31:05.658367,3
2026-03-06 13:31:05.759762,3
2026-03-06 13:31:05.860281,3
2026-03-06 13:31:05.961769,3
2026-03-06 13:31:06.062711,3
2026-03-06 13:31:06.164154,3
2026-03-06 13:31:06.265329,3
2026-03-06 13:31:06.366511,3
2026-03-06 13:31:06.468019,3
2026-03-06 13:31:06.568573,3
2026-03-06 13:31:06.669958,3
2026-03-06 13:31:06.770873,3
2026-03-06 13:31:06.872114,3
2026-03-06 13:31:06.973595,3
2026-03-06 13:31:07.074177,3
2026-03-06 13:31:07.175571,3
2026-03-06 13:31:07.275922,3
2026-03-06 13:31:07.376875,3
2026-03-06 13:31:07.477458,3
2026-03-06 13:31:07.57866,3
2026-03-06 13:31:07.679312,3
2026-03-06 13:31:07.780041,3
2026-03-06 13:31:07.881115,3
2026-03-06 13:31:07.982102,3
2026-03-06 13:31:08.082603,3
2026-03-06 13:31:08.184509,3
2026-03-06 13:31:08.284697,3
2026-03-06 13:31:08.385717,3
2026-03-06 13:31:08.486195,3
2026-03-06 13:31:08.587202,3
2026-03-06 13:31:08.688403,3
2026-03-06 13:31:08.789155,3
2026-03-06 13:31:08.890122,3
2026-03-06 13:31:08.990678,3
2026-03-06 13:31:09.092081,3
2026-03-06 13:31:09.194468,3
2026-03-06 13:31:09.294208,3
2026-03-06 13:31:09.395306,3
2026-03-06 13:31:09.49699,3
2026-03-06 13:31:09.597566,3
2026-03-06 13:31:09.698415,3
2026-03-06 13:31:09.799203,3
2026-03-06 13:31:09.901203,3
2026-03-06 13:31:10.00199,3
2026-03-06 13:31:10.1026,3
2026-03-06 13:31:10.203842,3
2026-03-06 13:31:10.304806,3
2026-03-06 13:31:10.405965,3
2026-03-06 13:31:10.507361,3
2026-03-06 13:31:10.608496,3
2026-03-06 13:31:10.709604,3
2026-03-06 13:31:10.810877,3
2026-03-06 13:31:10.912449,3
2026-03-06 13:31:11.013609,3
2026-03-06 13:31:11.114792,3
2026-03-06 13:31:11.215544,3
2026-03-06 13:31:11.316401,3
2026-03-06 13:31:11.417309,3
2026-03-06 13:31:11.517532,3
2026-03-06 13:31:11.618869,3
2026-03-06 13:31:11.719347,3
2026-03-06 13:31:11.820631,3
2026-03-06 13:31:11.921123,3
2026-03-06 13:31:12.022134,3
2026-03-06 13:31:12.123147,3
2026-03-06 13:31:12.223728,3
2026-03-06 13:31:12.324794,3
2026-03-06 13:31:12.425708,3
2026-03-06 13:31:12.526838,3
2026-03-06 13:31:12.628261,3
2026-03-06 13:31:12.729176,3
2026-03-06 13:31:12.830048,3
2026-03-06 13:31:12.930811,3
2026-03-06 13:31:13.031527,3
2026-03-06 13:31:13.132344,3
2026-03-06 13:31:13.233185,3
2026-03-06 13:31:13.334214,3
2026-03-06 13:31:13.435269,3
2026-03-06 13:31:13.536001,3
2026-03-06 13:31:13.63655,3
2026-03-06 13:31:13.737734,3
2026-03-06 13:31:13.838757,3
2026-03-06 13:31:13.939551,3
2026-03-06 13:31:14.040383,3
2026-03-06 13:31:14.141092,3
2026-03-06 13:31:14.242319,3
2026-03-06 13:31:14.343676,3
2026-03-06 13:31:14.444345,3
2026-03-06 13:31:14.545221,3
2026-03-06 13:31:14.646186,3
2026-03-06 13:31:14.74715,3
2026-03-06 13:31:14.848023,3
2026-03-06 13:31:14.949391,3
2026-03-06 13:31:15.049925,3
2026-03-06 13:31:15.150486,3
2026-03-06 13:31:15.251628,3
2026-03-06 13:31:15.352012,3
2026-03-06 13:31:15.452911,3
2026-03-06 13:31:15.553706,3
2026-03-06 13:31:15.654929,3
2026-03-06 13:31:15.755758,3
2026-03-06 13:31:15.856298,3
2026-03-06 13:31:15.956988,3
2026-03-06 13:31:16.059636,3
2026-03-06 13:31:16.158755,3
2026-03-06 13:31:16.260253,3
2026-03-06 13:31:16.360832,3
2026-03-06 13:31:16.462295,3
2026-03-06 13:31:16.562573,3
2026-03-06 13:31:16.66416,3
2026-03-06 13:31:16.765303,3
2026-03-06 13:31:16.866145,3
2026-03-06 13:31:16.967418,3
2026-03-06 13:31:17.068277,3
2026-03-06 13:31:17.169003,3
2026-03-06 13:31:17.270427,3
2026-03-06 13:31:17.370909,3
2026-03-06 13:31:17.471905,3
2026-03-06 13:31:17.573057,3
2026-03-06 13:31:17.674348,3
2026-03-06 13:31:17.775199,3
2026-03-06 13:31:17.876138,3
2026-03-06 13:31:17.977335,3
2026-03-06 13:31:18.078114,3
2026-03-06 13:31:18.179176,3
2026-03-06 13:31:18.280304,3
2026-03-06 13:31:18.381802,3
2026-03-06 13:31:18.482401,3
2026-03-06 13:31:18.583678,3
2026-03-06 13:31:18.68432,3
2026-03-06 13:31:18.785513,3
2026-03-06 13:31:18.886153,3
2026-03-06 13:31:18.987761,3
2026-03-06 13:31:19.088305,3
2026-03-06 13:31:19.188958,3
2026-03-06 13:31:19.289739,3
2026-03-06 13:31:19.390919,3
2026-03-06 13:31:19.491687,3
2026-03-06 13:31:19.592671,3
2026-03-06 13:31:19.694038,3
2026-03-06 13:31:19.794888,3
2026-03-06 13:31:19.896094,3
2026-03-06 13:31:19.997275,3
2026-03-06 13:31:20.097841,3
2026-03-06 13:31:20.198761,3
2026-03-06 13:31:20.299557,3
2026-03-06 13:31:20.400729,3
2026-03-06 13:31:20.502084,3
2026-03-06 13:31:20.603078,3
2026-03-06 13:31:20.704034,3
2026-03-06 13:31:20.804899,3
2026-03-06 13:31:20.906311,3
2026-03-06 13:31:21.00755,3
2026-03-06 13:31:21.108347,3
2026-03-06 13:31:21.208742,3
2026-03-06 13:31:21.309659,3
2026-03-06 13:31:21.410957,3
2026-03-06 13:31:21.511698,3
2026-03-06 13:31:21.612659,3
2026-03-06 13:31:21.713651,3
2026-03-06 13:31:21.814398,3
2026-03-06 13:31:21.915612,3
2026-03-06 13:31:22.016531,3
2026-03-06 13:31:22.117688,3
2026-03-06 13:31:22.218554,3
2026-03-06 13:31:22.319065,3
2026-03-06 13:31:22.420746,3
2026-03-06 13:31:22.522205,3
2026-03-06 13:31:22.622887,3
2026-03-06 13:31:22.723594,3
2026-03-06 13:31:22.824603,3
2026-03-06 13:31:22.925752,3
2026-03-06 13:31:23.026763,3
2026-03-06 13:31:23.12752,3
2026-03-06 13:31:23.228192,3
2026-03-06 13:31:23.329682,3
2026-03-06 13:31:23.430607,3
2026-03-06 13:31:23.531057,3
2026-03-06 13:31:23.632313,3
2026-03-06 13:31:23.733189,3
2026-03-06 13:31:23.83407,3
2026-03-06 13:31:23.935406,3
2026-03-06 13:31:24.036298,3
2026-03-06 13:31:24.137079,3
2026-03-06 13:31:24.238221,3
2026-03-06 13:31:24.339124,3
2026-03-06 13:31:24.440456,3
2026-03-06 13:31:24.541167,3
2026-03-06 13:31:24.642055,3
2026-03-06 13:31:24.743229,3
2026-03-06 13:31:24.843948,3
2026-03-06 13:31:24.945134,3
2026-03-06 13:31:25.045701,3
2026-03-06 13:31:25.146805,3
2026-03-06 13:31:25.247966,3
2026-03-06 13:31:25.348856,3
2026-03-06 13:31:25.449755,3
2026-03-06 13:31:25.551085,3
2026-03-06 13:31:25.65188,3
2026-03-06 13:31:25.752582,3
2026-03-06 13:31:25.853821,3
2026-03-06 13:31:25.954701,3
2026-03-06 13:31:26.055839,3
2026-03-06 13:31:26.157289,3
2026-03-06 13:31:26.257726,3
2026-03-06 13:31:26.359248,3
2026-03-06 13:31:26.460353,3
2026-03-06 13:31:26.561272,3
2026-03-06 13:31:26.66262,3
2026-03-06 13:31:26.763421,3
2026-03-06 13:31:26.864477,3
2026-03-06 13:31:26.965758,3
2026-03-06 13:31:27.066752,3
2026-03-06 13:31:27.167531,3
2026-03-06 13:31:27.268953,3
2026-03-06 13:31:27.369852,3
2026-03-06 13:31:27.470732,3
2026-03-06 13:31:27.572099,3
2026-03-06 13:31:27.673184,3
2026-03-06 13:31:27.775014,3
2026-03-06 13:31:27.875224,3
2026-03-06 13:31:27.976407,3
2026-03-06 13:31:28.07702,3
2026-03-06 13:31:28.178362,3
2026-03-06 13:31:28.279067,3
2026-03-06 13:31:28.380112,3
2026-03-06 13:31:28.481447,3
2026-03-06 13:31:28.581957,3
2026-03-06 13:31:28.683535,3
2026-03-06 13:31:28.784874,3
2026-03-06 13:31:28.885108,3
2026-03-06 13:31:28.986493,3
2026-03-06 13:31:29.08688,3
2026-03-06 13:31:29.187949,3
2026-03-06 13:31:29.289031,3
2026-03-06 13:31:29.389747,3
2026-03-06 13:31:29.490574,3
2026-03-06 13:31:29.591812,3
2026-03-06 13:31:29.6925,3
2026-03-06 13:31:29.794462,3
2026-03-06 13:31:29.894769,3
2026-03-06 13:31:29.995674,3
2026-03-06 13:31:30.096786,3
2026-03-06 13:31:30.19768,3
2026-03-06 13:31:30.298835,3
2026-03-06 13:31:30.399505,3
2026-03-06 13:31:30.501114,3
2026-03-06 13:31:30.601689,3
2026-03-06 13:31:30.702761,3
2026-03-06 13:31:30.803643,3
2026-03-06 13:31:30.904857,3
2026-03-06 13:31:31.005921,3
2026-03-06 13:31:31.10667,3
2026-03-06 13:31:31.207969,3
2026-03-06 13:31:31.308722,3
2026-03-06 13:31:31.40958,3
2026-03-06 13:31:31.510738,3
2026-03-06 13:31:31.611516,3
2026-03-06 13:31:31.713209,3
2026-03-06 13:31:31.813917,3
2026-03-06 13:31:31.915186,3
2026-03-06 13:31:32.015675,3
2026-03-06 13:31:32.116882,3
2026-03-06 13:31:32.217866,3
2026-03-06 13:31:32.318694,3
2026-03-06 13:31:32.419534,3
2026-03-06 13:31:32.520465,3
2026-03-06 13:31:32.62124,3
2026-03-06 13:31:32.722235,3
2026-03-06 13:31:32.822957,3
2026-03-06 13:31:32.923209,3
2026-03-06 13:31:33.024631,3
2026-03-06 13:31:33.125217,3
2026-03-06 13:31:33.226595,3
2026-03-06 13:31:33.327267,3
2026-03-06 13:31:33.428072,3
2026-03-06 13:31:33.528699,3
2026-03-06 13:31:33.629834,3
2026-03-06 13:31:33.730855,3
2026-03-06 13:31:33.83122,3
2026-03-06 13:31:33.932191,3
2026-03-06 13:31:34.033646,3
2026-03-06 13:31:34.134343,3
2026-03-06 13:31:34.235374,3
2026-03-06 13:31:34.33694,3
2026-03-06 13:31:34.43765,3
2026-03-06 13:31:34.538029,3
2026-03-06 13:31:34.639079,3
2026-03-06 13:31:34.74028,3
2026-03-06 13:31:34.841175,3
2026-03-06 13:31:34.942287,3
2026-03-06 13:31:35.043208,3
2026-03-06 13:31:35.144002,3
2026-03-06 13:31:35.245336,3
2026-03-06 13:31:35.346272,3
2026-03-06 13:31:35.447112,3
2026-03-06 13:31:35.548236,3
2026-03-06 13:31:35.649357,3
2026-03-06 13:31:35.750075,3
2026-03-06 13:31:35.850807,3
2026-03-06 13:31:35.952019,3
2026-03-06 13:31:36.052679,3
2026-03-06 13:31:36.154073,3
2026-03-06 13:31:36.254887,3
2026-03-06 13:31:36.355624,3
2026-03-06 13:31:36.456467,3
2026-03-06 13:31:36.557946,3
2026-03-06 13:31:36.658552,3
2026-03-06 13:31:36.759685,3
2026-03-06 13:31:36.860264,3
2026-03-06 13:31:36.961202,3
2026-03-06 13:31:37.062155,3
2026-03-06 13:31:37.163115,3
2026-03-06 13:31:37.264294,3
2026-03-06 13:31:37.365088,3
2026-03-06 13:31:37.466185,3
2026-03-06 13:31:37.567163,3
2026-03-06 13:31:37.668278,3
2026-03-06 13:31:37.769602,3
2026-03-06 13:31:37.870425,3
2026-03-06 13:31:37.971057,3
2026-03-06 13:31:38.071843,3
2026-03-06 13:31:38.173136,3
2026-03-06 13:31:38.274138,3
2026-03-06 13:31:38.374868,3
2026-03-06 13:31:38.476394,3
2026-03-06 13:31:38.576996,3
2026-03-06 13:31:38.678145,3
2026-03-06 13:31:38.779323,3
2026-03-06 13:31:38.88002,3
2026-03-06 13:31:38.981047,3
2026-03-06 13:31:39.081776,3
2026-03-06 13:31:39.183198,3
2026-03-06 13:31:39.284018,3
2026-03-06 13:31:39.384593,3
2026-03-06 13:31:39.485426,3
2026-03-06 13:31:39.587023,3
2026-03-06 13:31:39.687955,3
2026-03-06 13:31:39.788603,3
2026-03-06 13:31:39.88962,3
2026-03-06 13:31:39.991048,3
2026-03-06 13:31:40.091488,3
2026-03-06 13:31:40.192313,3
2026-03-06 13:31:40.293131,3
2026-03-06 13:31:40.394044,3
2026-03-06 13:31:40.494836,3
2026-03-06 13:31:40.596371,3
2026-03-06 13:31:40.69666,3
2026-03-06 13:31:40.797969,3
2026-03-06 13:31:40.898839,3
2026-03-06 13:31:41.000276,3
2026-03-06 13:31:41.100978,3
2026-03-06 13:31:41.201807,3
2026-03-06 13:31:41.302439,3
2026-03-06 13:31:41.403139,3
2026-03-06 13:31:41.50377,3
2026-03-06 13:31:41.604902,3
2026-03-06 13:31:41.705496,3
2026-03-06 13:31:41.806665,3
2026-03-06 13:31:41.907356,3
2026-03-06 13:31:42.00813,3
2026-03-06 13:31:42.109408,3
2026-03-06 13:31:42.210087,3
2026-03-06 13:31:42.31094,3
2026-03-06 13:31:42.4123,3
2026-03-06 13:31:42.512873,3
2026-03-06 13:31:42.613761,3
2026-03-06 13:31:42.714482,3
2026-03-06 13:31:42.815192,3
2026-03-06 13:31:42.915822,3
2026-03-06 13:31:43.016976,3
2026-03-06 13:31:43.117526,3
2026-03-06 13:31:43.21843,3
2026-03-06 13:31:43.319615,3
2026-03-06 13:31:43.420596,3
2026-03-06 13:31:43.521653,3
2026-03-06 13:31:43.622594,3
2026-03-06 13:31:43.723713,3
2026-03-06 13:31:43.824735,3
2026-03-06 13:31:43.926069,3
2026-03-06 13:31:44.027058,3
2026-03-06 13:31:44.12789,3
2026-03-06 13:31:44.228696,3
2026-03-06 13:31:44.330071,3
2026-03-06 13:31:44.431155,3
2026-03-06 13:31:44.532164,3
2026-03-06 13:31:44.633057,3
2026-03-06 13:31:44.733579,3
2026-03-06 13:31:44.834706,3
2026-03-06 13:31:44.935527,3
2026-03-06 13:31:45.036501,3
2026-03-06 13:31:45.137774,3
2026-03-06 13:31:45.238566,3
2026-03-06 13:31:45.339463,3
2026-03-06 13:31:45.441044,3
2026-03-06 13:31:45.541916,3
2026-03-06 13:31:45.643287,3
2026-03-06 13:31:45.744133,3
2026-03-06 13:31:45.84489,3
2026-03-06 13:31:45.946052,3
2026-03-06 13:31:46.04701,3
2026-03-06 13:31:46.147971,3
2026-03-06 13:31:46.248792,3
2026-03-06 13:31:46.35008,3
2026-03-06 13:31:46.451197,3
2026-03-06 13:31:46.552494,3
2026-03-06 13:31:46.652972,3
2026-03-06 13:31:46.75416,3
2026-03-06 13:31:46.854637,3
2026-03-06 13:31:46.955852,3
2026-03-06 13:31:47.056853,3
2026-03-06 13:31:47.15785,3
2026-03-06 13:31:47.258695,3
2026-03-06 13:31:47.359166,3
2026-03-06 13:31:47.459893,3
2026-03-06 13:31:47.560913,3
2026-03-06 13:31:47.661943,3
2026-03-06 13:31:47.762988,3
2026-03-06 13:31:47.863681,3
2026-03-06 13:31:47.964713,3
2026-03-06 13:31:48.065464,3
2026-03-06 13:31:48.166043,3
2026-03-06 13:31:48.267137,3
2026-03-06 13:31:48.368188,3
2026-03-06 13:31:48.469248,3
2026-03-06 13:31:48.570049,3
2026-03-06 13:31:48.670971,3
2026-03-06 13:31:48.771479,3
2026-03-06 13:31:48.872726,3
2026-03-06 13:31:48.974253,3
2026-03-06 13:31:49.075124,3
2026-03-06 13:31:49.175916,3
2026-03-06 13:31:49.276925,3
2026-03-06 13:31:49.37738,3
2026-03-06 13:31:49.478969,3
2026-03-06 13:31:49.579968,3
2026-03-06 13:31:49.680927,3
2026-03-06 13:31:49.782075,3
2026-03-06 13:31:49.883695,3
2026-03-06 13:31:49.9847,3
2026-03-06 13:31:50.085677,3
2026-03-06 13:31:50.186748,3
2026-03-06 13:31:50.287976,3
2026-03-06 13:31:50.388933,3
2026-03-06 13:31:50.489697,3
2026-03-06 13:31:50.590504,3
2026-03-06 13:31:50.691152,3
2026-03-06 13:31:50.79237,3
2026-03-06 13:31:50.892849,3
2026-03-06 13:31:50.993915,3
2026-03-06 13:31:51.094601,3
2026-03-06 13:31:51.195986,3
2026-03-06 13:31:51.296032,3
2026-03-06 13:31:51.397057,3
2026-03-06 13:31:51.498281,3
2026-03-06 13:31:51.599361,3
2026-03-06 13:31:51.699928,3
2026-03-06 13:31:51.800897,3
2026-03-06 13:31:51.901531,3
2026-03-06 13:31:52.002904,3
2026-03-06 13:31:52.103657,3
2026-03-06 13:31:52.204684,3
2026-03-06 13:31:52.305685,3
2026-03-06 13:31:52.4067,3
2026-03-06 13:31:52.507428,3
2026-03-06 13:31:52.608927,3
2026-03-06 13:31:52.709596,3
2026-03-06 13:31:52.810394,3
2026-03-06 13:31:52.911607,3
2026-03-06 13:31:53.012406,3
2026-03-06 13:31:53.11379,3
2026-03-06 13:31:53.214946,3
2026-03-06 13:31:53.316084,3
2026-03-06 13:31:53.416325,3
2026-03-06 13:31:53.517539,3
2026-03-06 13:31:53.618004,3
2026-03-06 13:31:53.719572,3
2026-03-06 13:31:53.820339,3
2026-03-06 13:31:53.921109,3
2026-03-06 13:31:54.022328,3
2026-03-06 13:31:54.123789,3
2026-03-06 13:31:54.225091,3
2026-03-06 13:31:54.325396,3
2026-03-06 13:31:54.426418,3
2026-03-06 13:31:54.527584,3
2026-03-06 13:31:54.62815,3
2026-03-06 13:31:54.729173,3
2026-03-06 13:31:54.829896,3
2026-03-06 13:31:54.93115,3
2026-03-06 13:31:55.03245,3
2026-03-06 13:31:55.133269,3
2026-03-06 13:31:55.234178,3
2026-03-06 13:31:55.335434,3
2026-03-06 13:31:55.436286,3
2026-03-06 13:31:55.537561,3
2026-03-06 13:31:55.638363,3
2026-03-06 13:31:55.739408,3
2026-03-06 13:31:55.840133,3
2026-03-06 13:31:55.94126,3
2026-03-06 13:31:56.041971,3
2026-03-06 13:31:56.142686,3
2026-03-06 13:31:56.243589,3
2026-03-06 13:31:56.344854,3
2026-03-06 13:31:56.445236,3
2026-03-06 13:31:56.546273,3
2026-03-06 13:31:56.64734,3
2026-03-06 13:31:56.747995,3
2026-03-06 13:31:56.849015,3
2026-03-06 13:31:56.949768,3
2026-03-06 13:31:57.050871,3
2026-03-06 13:31:57.151715,3
2026-03-06 13:31:57.25258,3
2026-03-06 13:31:57.353119,3
2026-03-06 13:31:57.453854,3
2026-03-06 13:31:57.554705,3
2026-03-06 13:31:57.655648,3
2026-03-06 13:31:57.756884,3
2026-03-06 13:31:57.857516,3
2026-03-06 13:31:57.958313,3
2026-03-06 13:31:58.059439,3
2026-03-06 13:31:58.160724,3
2026-03-06 13:31:58.261107,3
2026-03-06 13:31:58.36205,3
2026-03-06 13:31:58.463152,3
2026-03-06 13:31:58.564135,3
2026-03-06 13:31:58.665152,3
2026-03-06 13:31:58.766134,3
2026-03-06 13:31:58.867675,3
2026-03-06 13:31:58.96882,3
2026-03-06 13:31:59.069998,3
2026-03-06 13:31:59.170587,3
2026-03-06 13:31:59.271355,3
2026-03-06 13:31:59.372526,3
2026-03-06 13:31:59.473611,3
2026-03-06 13:31:59.574711,3
2026-03-06 13:31:59.675576,3
2026-03-06 13:31:59.776926,3
2026-03-06 13:31:59.877742,3
2026-03-06 13:31:59.978529,3
2026-03-06 13:32:00.079473,3
2026-03-06 13:32:00.181089,3
2026-03-06 13:32:00.282017,3
2026-03-06 13:32:00.382952,3
2026-03-06 13:32:00.484064,3
2026-03-06 13:32:00.585278,3
2026-03-06 13:32:00.686336,3
2026-03-06 13:32:00.787023,3
2026-03-06 13:32:00.888086,3
2026-03-06 13:32:00.989446,3
2026-03-06 13:32:01.090661,3
2026-03-06 13:32:01.192054,3
2026-03-06 13:32:01.293449,3
2026-03-06 13:32:01.395193,3
2026-03-06 13:32:01.49654,3
2026-03-06 13:32:01.597555,3
2026-03-06 13:32:01.698872,3
2026-03-06 13:32:01.799683,3
2026-03-06 13:32:01.900441,3
2026-03-06 13:32:02.001128,3
2026-03-06 13:32:02.103071,3
2026-03-06 13:32:02.203632,3
2026-03-06 13:32:02.304599,3
2026-03-06 13:32:02.405426,3
2026-03-06 13:32:02.506025,3
2026-03-06 13:32:02.606888,3
2026-03-06 13:32:02.707973,3
2026-03-06 13:32:02.808713,3
2026-03-06 13:32:02.90924,3
2026-03-06 13:32:03.010087,3
2026-03-06 13:32:03.110928,3
2026-03-06 13:32:03.211958,3
2026-03-06 13:32:03.31311,3
2026-03-06 13:32:03.413561,3
2026-03-06 13:32:03.514446,3
