time,RTD.CH4.status
2026-03-06 14:25:24.823325,0
2026-03-06 14:25:24.924602,0
2026-03-06 14:25:25.025121,0
2026-03-06 14:25:25.1261,0
2026-03-06 14:25:25.227179,0
2026-03-06 14:25:25.327757,0
2026-03-06 14:25:25.428951,0
2026-03-06 14:25:25.529345,0
2026-03-06 14:25:25.63013,0
2026-03-06 14:25:25.7312,0
2026-03-06 14:25:25.832263,0
2026-03-06 14:25:25.933063,0
2026-03-06 14:25:26.033614,0
2026-03-06 14:25:26.134742,0
2026-03-06 14:25:26.235483,0
2026-03-06 14:25:26.336557,0
2026-03-06 14:25:26.437825,0
2026-03-06 14:25:26.538716,0
2026-03-06 14:25:26.639509,0
2026-03-06 14:25:26.740411,0
2026-03-06 14:25:26.841105,0
2026-03-06 14:25:26.941816,0
2026-03-06 14:25:27.042723,0
2026-03-06 14:25:27.143653,0
2026-03-06 14:25:27.244671,0
2026-03-06 14:25:27.345628,0
2026-03-06 14:25:27.446544,0
2026-03-06 14:25:27.547905,0
2026-03-06 14:25:27.648333,0
2026-03-06 14:25:27.74959,0
2026-03-06 14:25:27.850005,0
2026-03-06 14:25:27.950942,0
2026-03-06 14:25:28.05172,0
2026-03-06 14:25:28.152884,0
2026-03-06 14:25:28.253432,0
2026-03-06 14:25:28.354794,0
2026-03-06 14:25:28.455526,0
2026-03-06 14:25:28.556587,0
2026-03-06 14:25:28.657454,0
2026-03-06 14:25:28.758278,0
2026-03-06 14:25:28.859177,0
2026-03-06 14:25:28.960075,0
2026-03-06 14:25:29.060852,0
2026-03-06 14:25:29.162202,0
2026-03-06 14:25:29.263095,0
2026-03-06 14:25:29.363861,0
2026-03-06 14:25:29.465044,0
2026-03-06 14:25:29.566069,0
2026-03-06 14:25:29.667358,0
2026-03-06 14:25:29.768627,0
2026-03-06 14:25:29.869646,0
2026-03-06 14:25:29.970737,0
2026-03-06 14:25:30.071212,0
2026-03-06 14:25:30.17227,0
2026-03-06 14:25:30.273368,0
2026-03-06 14:25:30.373687,0
2026-03-06 14:25:30.47464,0
2026-03-06 14:25:30.575704,0
2026-03-06 14:25:30.67688,0
2026-03-06 14:25:30.777877,0
2026-03-06 14:25:30.87862,0
2026-03-06 14:25:30.979198,0
2026-03-06 14:25:31.080593,0
2026-03-06 14:25:31.181871,0
2026-03-06 14:25:31.282396,0
2026-03-06 14:25:31.383348,0
2026-03-06 14:25:31.484614,0
2026-03-06 14:25:31.585456,0
2026-03-06 14:25:31.686189,0
2026-03-06 14:25:31.787098,0
2026-03-06 14:25:31.88831,0
2026-03-06 14:25:31.9892,0
2026-03-06 14:25:32.089959,0
2026-03-06 14:25:32.191097,0
2026-03-06 14:25:32.291566,0
2026-03-06 14:25:32.392917,0
2026-03-06 14:25:32.493632,0
2026-03-06 14:25:32.594664,0
2026-03-06 14:25:32.695198,0
2026-03-06 14:25:32.796513,0
2026-03-06 14:25:32.897476,0
2026-03-06 14:25:32.998399,0
2026-03-06 14:25:33.098932,0
2026-03-06 14:25:33.200283,0
2026-03-06 14:25:33.301648,0
2026-03-06 14:25:33.401642,0
2026-03-06 14:25:33.502747,0
2026-03-06 14:25:33.603455,0
2026-03-06 14:25:33.704728,0
2026-03-06 14:25:33.805614,0
2026-03-06 14:25:33.906337,0
2026-03-06 14:25:34.007243,0
2026-03-06 14:25:34.10863,0
2026-03-06 14:25:34.209384,0
2026-03-06 14:25:34.310717,0
2026-03-06 14:25:34.410939,0
2026-03-06 14:25:34.512378,0
2026-03-06 14:25:34.613342,0
2026-03-06 14:25:34.714082,0
2026-03-06 14:25:34.814859,0
2026-03-06 14:25:34.915895,0
2026-03-06 14:25:35.016389,0
2026-03-06 14:25:35.116964,0
2026-03-06 14:25:35.217842,0
2026-03-06 14:25:35.319226,0
2026-03-06 14:25:35.420501,0
2026-03-06 14:25:35.520997,0
2026-03-06 14:25:35.6218,0
2026-03-06 14:25:35.72291,0
2026-03-06 14:25:35.823562,0
2026-03-06 14:25:35.924327,0
2026-03-06 14:25:36.025242,0
2026-03-06 14:25:36.126225,0
2026-03-06 14:25:36.226976,0
2026-03-06 14:25:36.327699,0
2026-03-06 14:25:36.428597,0
2026-03-06 14:25:36.529638,0
2026-03-06 14:25:36.630354,0
2026-03-06 14:25:36.731273,0
2026-03-06 14:25:36.832292,0
2026-03-06 14:25:36.933278,0
2026-03-06 14:25:37.03409,0
2026-03-06 14:25:37.135167,0
2026-03-06 14:25:37.235891,0
2026-03-06 14:25:37.337028,0
2026-03-06 14:25:37.437457,0
2026-03-06 14:25:37.538509,0
2026-03-06 14:25:37.639695,0
2026-03-06 14:25:37.740369,0
2026-03-06 14:25:37.841178,0
2026-03-06 14:25:37.942398,0
2026-03-06 14:25:38.043236,0
2026-03-06 14:25:38.144295,0
2026-03-06 14:25:38.245365,0
2026-03-06 14:25:38.346212,0
2026-03-06 14:25:38.447204,0
2026-03-06 14:25:38.548267,0
2026-03-06 14:25:38.648675,0
2026-03-06 14:25:38.749484,0
2026-03-06 14:25:38.85061,0
2026-03-06 14:25:38.951536,0
2026-03-06 14:25:39.051712,0
2026-03-06 14:25:39.152729,0
2026-03-06 14:25:39.253672,0
2026-03-06 14:25:39.354173,0
2026-03-06 14:25:39.455442,0
2026-03-06 14:25:39.555979,0
2026-03-06 14:25:39.656791,0
2026-03-06 14:25:39.757796,0
2026-03-06 14:25:39.858946,0
2026-03-06 14:25:39.960055,0
2026-03-06 14:25:40.060441,0
2026-03-06 14:25:40.161393,0
2026-03-06 14:25:40.261983,0
2026-03-06 14:25:40.362776,0
2026-03-06 14:25:40.463717,0
2026-03-06 14:25:40.564931,0
2026-03-06 14:25:40.666351,0
2026-03-06 14:25:40.767194,0
2026-03-06 14:25:40.867914,0
2026-03-06 14:25:40.969229,0
2026-03-06 14:25:41.071342,0
2026-03-06 14:25:41.171474,0
2026-03-06 14:25:41.272035,0
2026-03-06 14:25:41.373419,0
2026-03-06 14:25:41.473595,0
2026-03-06 14:25:41.574869,0
2026-03-06 14:25:41.675901,0
2026-03-06 14:25:41.776843,0
2026-03-06 14:25:41.877826,0
2026-03-06 14:25:41.979016,0
2026-03-06 14:25:42.080443,0
2026-03-06 14:25:42.18112,0
2026-03-06 14:25:42.282361,0
2026-03-06 14:25:42.383803,0
2026-03-06 14:25:42.48434,0
2026-03-06 14:25:42.584885,0
2026-03-06 14:25:42.685874,0
2026-03-06 14:25:42.78623,0
2026-03-06 14:25:42.887296,0
2026-03-06 14:25:42.988006,0
2026-03-06 14:25:43.0901,0
2026-03-06 14:25:43.190795,0
2026-03-06 14:25:43.291204,0
2026-03-06 14:25:43.393553,0
2026-03-06 14:25:43.493105,0
2026-03-06 14:25:43.594338,0
2026-03-06 14:25:43.695417,0
2026-03-06 14:25:43.796721,0
2026-03-06 14:25:43.897525,0
2026-03-06 14:25:43.998277,0
2026-03-06 14:25:44.099228,0
2026-03-06 14:25:44.19982,0
2026-03-06 14:25:44.300686,0
2026-03-06 14:25:44.40217,0
2026-03-06 14:25:44.502659,0
2026-03-06 14:25:44.603718,0
2026-03-06 14:25:44.704572,0
2026-03-06 14:25:44.805727,0
2026-03-06 14:25:44.906601,0
2026-03-06 14:25:45.00736,0
2026-03-06 14:25:45.108878,0
2026-03-06 14:25:45.209156,0
2026-03-06 14:25:45.309882,0
2026-03-06 14:25:45.41119,0
2026-03-06 14:25:45.51228,0
2026-03-06 14:25:45.613183,0
2026-03-06 14:25:45.713911,0
2026-03-06 14:25:45.81529,0
2026-03-06 14:25:45.915729,0
2026-03-06 14:25:46.016878,0
2026-03-06 14:25:46.118827,0
2026-03-06 14:25:46.219099,0
2026-03-06 14:25:46.319779,0
2026-03-06 14:25:46.421414,0
2026-03-06 14:25:46.521571,0
2026-03-06 14:25:46.622562,0
2026-03-06 14:25:46.723454,0
2026-03-06 14:25:46.824174,0
2026-03-06 14:25:46.924756,0
2026-03-06 14:25:47.025488,0
2026-03-06 14:25:47.127023,0
2026-03-06 14:25:47.227364,0
2026-03-06 14:25:47.328092,0
2026-03-06 14:25:47.428993,0
2026-03-06 14:25:47.530152,0
2026-03-06 14:25:47.63053,0
2026-03-06 14:25:47.731703,0
2026-03-06 14:25:47.832395,0
2026-03-06 14:25:47.933025,0
2026-03-06 14:25:48.034353,0
2026-03-06 14:25:48.135943,0
2026-03-06 14:25:48.236491,0
2026-03-06 14:25:48.337586,0
2026-03-06 14:25:48.438116,0
2026-03-06 14:25:48.538926,0
2026-03-06 14:25:48.639725,0
2026-03-06 14:25:48.740604,0
2026-03-06 14:25:48.841666,0
2026-03-06 14:25:48.942128,0
2026-03-06 14:25:49.043087,0
2026-03-06 14:25:49.144745,0
2026-03-06 14:25:49.244937,0
2026-03-06 14:25:49.346649,0
2026-03-06 14:25:49.447689,0
2026-03-06 14:25:49.548824,0
2026-03-06 14:25:49.649669,0
2026-03-06 14:25:49.750669,0
2026-03-06 14:25:49.852186,0
2026-03-06 14:25:49.953332,0
2026-03-06 14:25:50.053537,0
2026-03-06 14:25:50.155128,0
2026-03-06 14:25:50.256022,0
2026-03-06 14:25:50.356768,0
2026-03-06 14:25:50.457668,0
2026-03-06 14:25:50.558518,0
2026-03-06 14:25:50.659615,0
2026-03-06 14:25:50.760809,0
2026-03-06 14:25:50.861386,0
2026-03-06 14:25:50.962384,0
2026-03-06 14:25:51.06315,0
2026-03-06 14:25:51.16403,0
2026-03-06 14:25:51.264547,0
2026-03-06 14:25:51.365426,0
2026-03-06 14:25:51.466575,0
2026-03-06 14:25:51.567697,0
2026-03-06 14:25:51.668252,0
2026-03-06 14:25:51.769524,0
2026-03-06 14:25:51.870338,0
2026-03-06 14:25:51.971927,0
2026-03-06 14:25:52.072561,0
2026-03-06 14:25:52.173528,0
2026-03-06 14:25:52.27446,0
2026-03-06 14:25:52.375056,0
2026-03-06 14:25:52.476083,0
2026-03-06 14:25:52.576915,0
2026-03-06 14:25:52.677809,0
2026-03-06 14:25:52.778994,0
2026-03-06 14:25:52.879645,0
2026-03-06 14:25:52.980315,0
2026-03-06 14:25:53.081521,0
2026-03-06 14:25:53.182644,0
2026-03-06 14:25:53.283115,0
2026-03-06 14:25:53.38412,0
2026-03-06 14:25:53.484805,0
2026-03-06 14:25:53.585465,0
2026-03-06 14:25:53.68608,0
2026-03-06 14:25:53.78743,0
2026-03-06 14:25:53.887818,0
2026-03-06 14:25:53.988994,0
2026-03-06 14:25:54.089965,0
2026-03-06 14:25:54.190456,0
2026-03-06 14:25:54.29125,0
2026-03-06 14:25:54.391615,0
2026-03-06 14:25:54.492381,0
2026-03-06 14:25:54.593863,0
2026-03-06 14:25:54.694135,0
2026-03-06 14:25:54.795375,0
2026-03-06 14:25:54.896086,0
2026-03-06 14:25:54.996851,0
2026-03-06 14:25:55.097974,0
2026-03-06 14:25:55.198851,0
2026-03-06 14:25:55.299684,0
2026-03-06 14:25:55.40083,0
2026-03-06 14:25:55.501356,0
2026-03-06 14:25:55.60244,0
2026-03-06 14:25:55.703357,0
2026-03-06 14:25:55.804066,0
2026-03-06 14:25:55.904754,0
2026-03-06 14:25:56.005744,0
2026-03-06 14:25:56.106411,0
2026-03-06 14:25:56.207274,0
2026-03-06 14:25:56.308318,0
2026-03-06 14:25:56.409912,0
2026-03-06 14:25:56.51077,0
2026-03-06 14:25:56.612038,0
2026-03-06 14:25:56.713683,0
2026-03-06 14:25:56.814837,0
2026-03-06 14:25:56.915653,0
2026-03-06 14:25:57.016666,0
2026-03-06 14:25:57.117463,0
2026-03-06 14:25:57.218494,0
2026-03-06 14:25:57.31922,0
2026-03-06 14:25:57.419675,0
2026-03-06 14:25:57.520851,0
2026-03-06 14:25:57.62173,0
2026-03-06 14:25:57.722766,0
2026-03-06 14:25:57.823297,0
2026-03-06 14:25:57.924044,0
2026-03-06 14:25:58.024758,0
2026-03-06 14:25:58.125458,0
2026-03-06 14:25:58.226824,0
2026-03-06 14:25:58.326925,0
2026-03-06 14:25:58.428296,0
2026-03-06 14:25:58.528743,0
2026-03-06 14:25:58.629379,0
2026-03-06 14:25:58.730612,0
2026-03-06 14:25:58.831465,0
2026-03-06 14:25:58.931827,0
2026-03-06 14:25:59.032748,0
2026-03-06 14:25:59.133183,0
2026-03-06 14:25:59.234281,0
2026-03-06 14:25:59.335014,0
2026-03-06 14:25:59.436056,0
2026-03-06 14:25:59.536623,0
2026-03-06 14:25:59.637723,0
2026-03-06 14:25:59.738423,0
2026-03-06 14:25:59.839425,0
2026-03-06 14:25:59.940199,0
2026-03-06 14:26:00.041095,0
2026-03-06 14:26:00.141933,0
2026-03-06 14:26:00.242452,0
2026-03-06 14:26:00.343106,0
2026-03-06 14:26:00.443827,0
2026-03-06 14:26:00.544564,0
2026-03-06 14:26:00.645606,0
2026-03-06 14:26:00.746339,0
2026-03-06 14:26:00.847599,0
2026-03-06 14:26:00.948469,0
2026-03-06 14:26:01.049446,0
2026-03-06 14:26:01.150349,0
2026-03-06 14:26:01.251712,0
2026-03-06 14:26:01.352327,0
2026-03-06 14:26:01.453477,0
2026-03-06 14:26:01.554892,0
2026-03-06 14:26:01.655766,0
2026-03-06 14:26:01.756305,0
2026-03-06 14:26:01.857472,0
2026-03-06 14:26:01.958071,0
2026-03-06 14:26:02.058661,0
2026-03-06 14:26:02.159917,0
2026-03-06 14:26:02.260959,0
2026-03-06 14:26:02.361098,0
2026-03-06 14:26:02.461982,0
2026-03-06 14:26:02.563171,0
2026-03-06 14:26:02.664112,0
2026-03-06 14:26:02.764582,0
2026-03-06 14:26:02.865565,0
2026-03-06 14:26:02.967312,0
2026-03-06 14:26:03.06837,0
2026-03-06 14:26:03.168906,0
2026-03-06 14:26:03.270201,0
2026-03-06 14:26:03.370756,0
2026-03-06 14:26:03.471325,0
2026-03-06 14:26:03.572282,0
2026-03-06 14:26:03.672742,0
2026-03-06 14:26:03.773402,0
2026-03-06 14:26:03.874759,0
2026-03-06 14:26:03.975464,0
2026-03-06 14:26:04.076438,0
2026-03-06 14:26:04.17758,0
2026-03-06 14:26:04.279139,0
2026-03-06 14:26:04.379625,0
2026-03-06 14:26:04.480393,0
2026-03-06 14:26:04.581452,0
2026-03-06 14:26:04.682029,0
2026-03-06 14:26:04.783026,0
2026-03-06 14:26:04.884525,0
2026-03-06 14:26:04.984952,0
2026-03-06 14:26:05.085623,0
2026-03-06 14:26:05.186581,0
2026-03-06 14:26:05.287476,0
2026-03-06 14:26:05.388618,0
2026-03-06 14:26:05.489456,0
2026-03-06 14:26:05.590053,0
2026-03-06 14:26:05.69096,0
2026-03-06 14:26:05.79181,0
2026-03-06 14:26:05.892745,0
2026-03-06 14:26:05.993009,0
2026-03-06 14:26:06.094132,0
2026-03-06 14:26:06.194727,0
2026-03-06 14:26:06.295617,0
2026-03-06 14:26:06.396025,0
2026-03-06 14:26:06.497187,0
2026-03-06 14:26:06.59804,0
2026-03-06 14:26:06.699042,0
2026-03-06 14:26:06.799801,0
2026-03-06 14:26:06.90069,0
2026-03-06 14:26:07.001928,0
2026-03-06 14:26:07.10255,0
2026-03-06 14:26:07.203514,0
2026-03-06 14:26:07.303987,0
2026-03-06 14:26:07.40504,0
2026-03-06 14:26:07.505941,0
2026-03-06 14:26:07.606828,0
2026-03-06 14:26:07.708068,0
2026-03-06 14:26:07.809319,0
2026-03-06 14:26:07.910308,0
2026-03-06 14:26:08.011172,0
2026-03-06 14:26:08.112027,0
2026-03-06 14:26:08.212896,0
2026-03-06 14:26:08.313697,0
2026-03-06 14:26:08.414648,0
2026-03-06 14:26:08.515436,0
2026-03-06 14:26:08.616533,0
2026-03-06 14:26:08.717381,0
2026-03-06 14:26:08.818289,0
2026-03-06 14:26:08.919508,0
2026-03-06 14:26:09.02044,0
2026-03-06 14:26:09.121675,0
2026-03-06 14:26:09.223126,0
2026-03-06 14:26:09.324729,0
2026-03-06 14:26:09.425291,0
2026-03-06 14:26:09.526509,0
2026-03-06 14:26:09.627487,0
2026-03-06 14:26:09.728067,0
2026-03-06 14:26:09.829237,0
2026-03-06 14:26:09.929995,0
2026-03-06 14:26:10.030327,0
2026-03-06 14:26:10.13164,0
2026-03-06 14:26:10.232216,0
2026-03-06 14:26:10.333554,0
2026-03-06 14:26:10.434549,0
2026-03-06 14:26:10.535163,0
2026-03-06 14:26:10.636552,0
2026-03-06 14:26:10.737112,0
2026-03-06 14:26:10.837487,0
2026-03-06 14:26:10.938498,0
2026-03-06 14:26:11.039684,0
2026-03-06 14:26:11.140022,0
2026-03-06 14:26:11.24114,0
2026-03-06 14:26:11.341752,0
2026-03-06 14:26:11.442786,0
2026-03-06 14:26:11.543701,0
2026-03-06 14:26:11.644563,0
2026-03-06 14:26:11.745222,0
2026-03-06 14:26:11.846397,0
2026-03-06 14:26:11.947609,0
2026-03-06 14:26:12.048126,0
2026-03-06 14:26:12.14938,0
2026-03-06 14:26:12.249861,0
2026-03-06 14:26:12.351322,0
2026-03-06 14:26:12.451991,0
2026-03-06 14:26:12.552706,0
2026-03-06 14:26:12.654549,0
2026-03-06 14:26:12.754907,0
2026-03-06 14:26:12.856055,0
2026-03-06 14:26:12.956922,0
2026-03-06 14:26:13.057895,0
2026-03-06 14:26:13.158817,0
2026-03-06 14:26:13.259729,0
2026-03-06 14:26:13.360718,0
2026-03-06 14:26:13.461595,0
2026-03-06 14:26:13.562688,0
2026-03-06 14:26:13.664117,0
2026-03-06 14:26:13.764593,0
2026-03-06 14:26:13.865755,0
2026-03-06 14:26:13.966673,0
2026-03-06 14:26:14.0673,0
2026-03-06 14:26:14.168054,0
2026-03-06 14:26:14.269303,0
2026-03-06 14:26:14.369804,0
2026-03-06 14:26:14.470796,0
2026-03-06 14:26:14.571853,0
2026-03-06 14:26:14.673996,0
2026-03-06 14:26:14.773623,0
2026-03-06 14:26:14.874915,0
2026-03-06 14:26:14.975897,0
2026-03-06 14:26:15.076359,0
2026-03-06 14:26:15.177506,0
2026-03-06 14:26:15.278777,0
2026-03-06 14:26:15.379666,0
2026-03-06 14:26:15.480511,0
2026-03-06 14:26:15.580882,0
2026-03-06 14:26:15.682576,0
2026-03-06 14:26:15.782616,0
2026-03-06 14:26:15.88365,0
2026-03-06 14:26:15.984745,0
2026-03-06 14:26:16.08563,0
2026-03-06 14:26:16.186068,0
2026-03-06 14:26:16.286711,0
2026-03-06 14:26:16.387933,0
2026-03-06 14:26:16.488885,0
2026-03-06 14:26:16.589824,0
2026-03-06 14:26:16.691185,0
2026-03-06 14:26:16.791814,0
2026-03-06 14:26:16.89247,0
2026-03-06 14:26:16.993404,0
2026-03-06 14:26:17.094576,0
2026-03-06 14:26:17.195408,0
2026-03-06 14:26:17.296399,0
2026-03-06 14:26:17.397361,0
2026-03-06 14:26:17.498983,0
2026-03-06 14:26:17.599563,0
2026-03-06 14:26:17.701527,0
2026-03-06 14:26:17.801813,0
2026-03-06 14:26:17.902485,0
2026-03-06 14:26:18.00331,0
2026-03-06 14:26:18.104125,0
2026-03-06 14:26:18.204794,0
2026-03-06 14:26:18.306003,0
2026-03-06 14:26:18.407184,0
2026-03-06 14:26:18.508168,0
2026-03-06 14:26:18.609014,0
2026-03-06 14:26:18.70985,0
2026-03-06 14:26:18.810694,0
2026-03-06 14:26:18.911936,0
2026-03-06 14:26:19.012685,0
2026-03-06 14:26:19.113532,0
2026-03-06 14:26:19.214273,0
2026-03-06 14:26:19.315338,0
2026-03-06 14:26:19.416435,0
2026-03-06 14:26:19.516977,0
2026-03-06 14:26:19.618325,0
2026-03-06 14:26:19.718835,0
2026-03-06 14:26:19.819464,0
2026-03-06 14:26:19.920796,0
2026-03-06 14:26:20.021478,0
2026-03-06 14:26:20.122625,0
2026-03-06 14:26:20.223279,0
2026-03-06 14:26:20.323871,0
2026-03-06 14:26:20.424909,0
2026-03-06 14:26:20.525611,0
2026-03-06 14:26:20.626945,0
2026-03-06 14:26:20.727956,0
2026-03-06 14:26:20.828396,0
2026-03-06 14:26:20.929765,0
2026-03-06 14:26:21.030597,0
2026-03-06 14:26:21.131683,0
2026-03-06 14:26:21.232707,0
2026-03-06 14:26:21.333294,0
2026-03-06 14:26:21.434454,0
2026-03-06 14:26:21.535676,0
2026-03-06 14:26:21.636628,0
2026-03-06 14:26:21.73848,0
2026-03-06 14:26:21.838019,0
2026-03-06 14:26:21.939226,0
2026-03-06 14:26:22.04021,0
2026-03-06 14:26:22.141128,0
2026-03-06 14:26:22.241878,0
2026-03-06 14:26:22.342395,0
2026-03-06 14:26:22.443464,0
2026-03-06 14:26:22.544744,0
2026-03-06 14:26:22.644994,0
2026-03-06 14:26:22.747161,0
2026-03-06 14:26:22.846885,0
2026-03-06 14:26:22.947535,0
2026-03-06 14:26:23.049184,0
2026-03-06 14:26:23.14963,0
2026-03-06 14:26:23.251043,0
2026-03-06 14:26:23.351579,0
2026-03-06 14:26:23.452551,0
2026-03-06 14:26:23.553637,0
2026-03-06 14:26:23.654387,0
2026-03-06 14:26:23.757049,0
2026-03-06 14:26:23.857157,0
2026-03-06 14:26:23.958052,0
2026-03-06 14:26:24.059183,0
2026-03-06 14:26:24.159609,0
2026-03-06 14:26:24.260854,0
2026-03-06 14:26:24.36192,0
2026-03-06 14:26:24.462672,0
2026-03-06 14:26:24.563821,0
2026-03-06 14:26:24.664496,0
2026-03-06 14:26:24.766789,0
2026-03-06 14:26:24.867061,0
2026-03-06 14:26:24.967841,0
2026-03-06 14:26:25.068652,0
2026-03-06 14:26:25.169391,0
2026-03-06 14:26:25.270019,0
2026-03-06 14:26:25.371165,0
2026-03-06 14:26:25.472102,0
2026-03-06 14:26:25.572587,0
2026-03-06 14:26:25.67336,0
2026-03-06 14:26:25.77441,0
2026-03-06 14:26:25.875511,0
2026-03-06 14:26:25.976488,0
2026-03-06 14:26:26.077527,0
2026-03-06 14:26:26.178608,0
2026-03-06 14:26:26.279231,0
2026-03-06 14:26:26.380005,0
2026-03-06 14:26:26.481074,0
2026-03-06 14:26:26.581563,0
2026-03-06 14:26:26.682642,0
2026-03-06 14:26:26.783577,0
2026-03-06 14:26:26.884366,0
2026-03-06 14:26:26.985552,0
2026-03-06 14:26:27.086288,0
2026-03-06 14:26:27.187524,0
2026-03-06 14:26:27.288483,0
2026-03-06 14:26:27.389651,0
2026-03-06 14:26:27.490784,0
2026-03-06 14:26:27.591394,0
2026-03-06 14:26:27.692899,0
2026-03-06 14:26:27.794288,0
2026-03-06 14:26:27.894707,0
2026-03-06 14:26:27.995615,0
2026-03-06 14:26:28.096402,0
2026-03-06 14:26:28.19759,0
2026-03-06 14:26:28.298437,0
2026-03-06 14:26:28.399567,0
2026-03-06 14:26:28.500099,0
2026-03-06 14:26:28.601461,0
2026-03-06 14:26:28.701805,0
2026-03-06 14:26:28.80347,0
2026-03-06 14:26:28.904259,0
2026-03-06 14:26:29.005736,0
2026-03-06 14:26:29.106912,0
2026-03-06 14:26:29.207736,0
2026-03-06 14:26:29.308562,0
2026-03-06 14:26:29.410074,0
2026-03-06 14:26:29.510809,0
2026-03-06 14:26:29.611416,0
2026-03-06 14:26:29.712915,0
2026-03-06 14:26:29.813897,0
2026-03-06 14:26:29.914373,0
2026-03-06 14:26:30.01558,0
2026-03-06 14:26:30.116269,0
2026-03-06 14:26:30.216857,0
2026-03-06 14:26:30.31749,0
2026-03-06 14:26:30.418839,0
2026-03-06 14:26:30.519605,0
2026-03-06 14:26:30.620352,0
2026-03-06 14:26:30.721059,0
2026-03-06 14:26:30.821654,0
2026-03-06 14:26:30.922647,0
2026-03-06 14:26:31.023009,0
2026-03-06 14:26:31.123753,0
2026-03-06 14:26:31.224602,0
2026-03-06 14:26:31.325212,0
2026-03-06 14:26:31.426212,0
2026-03-06 14:26:31.527019,0
2026-03-06 14:26:31.62762,0
2026-03-06 14:26:31.728578,0
2026-03-06 14:26:31.829599,0
2026-03-06 14:26:31.930415,0
2026-03-06 14:26:32.03152,0
2026-03-06 14:26:32.132356,0
2026-03-06 14:26:32.233177,0
2026-03-06 14:26:32.334084,0
2026-03-06 14:26:32.434529,0
2026-03-06 14:26:32.535663,0
2026-03-06 14:26:32.636882,0
2026-03-06 14:26:32.737612,0
2026-03-06 14:26:32.839006,0
2026-03-06 14:26:32.939192,0
2026-03-06 14:26:33.040246,0
2026-03-06 14:26:33.140863,0
2026-03-06 14:26:33.241954,0
2026-03-06 14:26:33.342953,0
2026-03-06 14:26:33.443735,0
2026-03-06 14:26:33.544627,0
2026-03-06 14:26:33.645539,0
2026-03-06 14:26:33.746759,0
2026-03-06 14:26:33.847494,0
2026-03-06 14:26:33.948771,0
2026-03-06 14:26:34.049266,0
2026-03-06 14:26:34.150088,0
2026-03-06 14:26:34.251203,0
2026-03-06 14:26:34.352331,0
2026-03-06 14:26:34.453216,0
2026-03-06 14:26:34.553488,0
2026-03-06 14:26:34.654606,0
2026-03-06 14:26:34.756071,0
2026-03-06 14:26:34.856955,0
2026-03-06 14:26:34.95803,0
2026-03-06 14:26:35.058372,0
2026-03-06 14:26:35.159444,0
2026-03-06 14:26:35.260547,0
2026-03-06 14:26:35.361622,0
2026-03-06 14:26:35.462204,0
2026-03-06 14:26:35.563389,0
2026-03-06 14:26:35.664877,0
2026-03-06 14:26:35.765885,0
2026-03-06 14:26:35.867268,0
2026-03-06 14:26:35.96813,0
2026-03-06 14:26:36.069537,0
2026-03-06 14:26:36.17032,0
2026-03-06 14:26:36.271643,0
2026-03-06 14:26:36.37307,0
2026-03-06 14:26:36.473636,0
2026-03-06 14:26:36.574329,0
2026-03-06 14:26:36.675248,0
2026-03-06 14:26:36.775898,0
2026-03-06 14:26:36.877009,0
2026-03-06 14:26:36.977545,0
2026-03-06 14:26:37.07854,0
2026-03-06 14:26:37.17917,0
2026-03-06 14:26:37.280039,0
2026-03-06 14:26:37.381299,0
2026-03-06 14:26:37.482336,0
2026-03-06 14:26:37.583609,0
2026-03-06 14:26:37.684677,0
2026-03-06 14:26:37.785028,0
2026-03-06 14:26:37.885711,0
2026-03-06 14:26:37.986601,0
2026-03-06 14:26:38.08714,0
2026-03-06 14:26:38.188457,0
2026-03-06 14:26:38.289003,0
2026-03-06 14:26:38.389689,0
2026-03-06 14:26:38.491428,0
2026-03-06 14:26:38.591787,0
2026-03-06 14:26:38.692582,0
2026-03-06 14:26:38.793512,0
2026-03-06 14:26:38.894463,0
2026-03-06 14:26:38.995257,0
2026-03-06 14:26:39.096084,0
2026-03-06 14:26:39.19682,0
2026-03-06 14:26:39.297687,0
2026-03-06 14:26:39.398907,0
2026-03-06 14:26:39.499769,0
2026-03-06 14:26:39.600997,0
2026-03-06 14:26:39.702331,0
2026-03-06 14:26:39.803082,0
2026-03-06 14:26:39.904275,0
2026-03-06 14:26:40.005194,0
2026-03-06 14:26:40.106061,0
2026-03-06 14:26:40.206944,0
2026-03-06 14:26:40.307314,0
2026-03-06 14:26:40.408496,0
2026-03-06 14:26:40.508995,0
2026-03-06 14:26:40.610151,0
2026-03-06 14:26:40.710689,0
2026-03-06 14:26:40.811773,0
2026-03-06 14:26:40.912568,0
2026-03-06 14:26:41.01384,0
2026-03-06 14:26:41.114773,0
2026-03-06 14:26:41.215822,0
2026-03-06 14:26:41.316304,0
2026-03-06 14:26:41.417619,0
2026-03-06 14:26:41.519419,0
2026-03-06 14:26:41.619137,0
2026-03-06 14:26:41.720462,0
2026-03-06 14:26:41.820986,0
2026-03-06 14:26:41.922177,0
2026-03-06 14:26:42.023027,0
2026-03-06 14:26:42.124047,0
2026-03-06 14:26:42.224776,0
2026-03-06 14:26:42.325669,0
2026-03-06 14:26:42.426679,0
2026-03-06 14:26:42.527431,0
2026-03-06 14:26:42.628847,0
2026-03-06 14:26:42.729308,0
2026-03-06 14:26:42.830705,0
2026-03-06 14:26:42.931729,0
2026-03-06 14:26:43.032521,0
2026-03-06 14:26:43.133736,0
