time,BOARD.HB_31.timestamp_ns
2026-03-06 13:54:14.504037,158113824122660
2026-03-06 13:54:15.51361,158114833669063
2026-03-06 13:54:16.522999,158115843073487
2026-03-06 13:54:17.532931,158116853011848
2026-03-06 13:54:18.542,158117862097574
2026-03-06 13:54:19.550867,158118870954834
2026-03-06 13:54:20.560275,158119880334535
2026-03-06 13:54:21.569668,158120889743552
2026-03-06 13:54:22.579343,158121899440004
2026-03-06 13:54:23.582448,158122902535689
2026-03-06 13:54:24.591761,158123911855961
2026-03-06 13:54:25.592145,158124912242140
2026-03-06 13:54:26.601127,158125921254412
2026-03-06 13:54:27.610542,158126930657939
2026-03-06 13:54:28.619355,158127939457673
2026-03-06 13:54:29.627634,158128947756894
2026-03-06 13:54:30.63639,158129956516662
2026-03-06 13:54:31.644819,158130964926951
2026-03-06 13:54:32.653482,158131973602943
2026-03-06 13:54:33.662927,158132982822133
2026-03-06 13:54:34.672199,158133992314161
2026-03-06 13:54:35.681701,158135001802051
2026-03-06 13:54:36.68196,158136002077349
2026-03-06 13:54:37.691624,158137011464540
2026-03-06 13:54:38.70103,158138020906601
2026-03-06 13:54:39.710567,158139030667198
2026-03-06 13:54:40.720174,158140040042437
2026-03-06 13:54:41.728603,158141048708837
2026-03-06 13:54:42.738073,158142058133807
2026-03-06 13:54:43.747277,158143067349025
2026-03-06 13:54:44.756018,158144076098720
2026-03-06 13:54:45.765732,158145085811796
2026-03-06 13:54:46.765611,158146085695883
2026-03-06 13:54:47.774372,158147094462614
2026-03-06 13:54:48.783505,158148103592885
2026-03-06 13:54:49.793541,158149113621982
2026-03-06 13:54:50.802697,158150122775742
2026-03-06 13:54:51.811597,158151131655245
2026-03-06 13:54:52.820834,158152140952270
2026-03-06 13:54:53.830319,158153150409232
2026-03-06 13:54:54.840526,158154160593464
2026-03-06 13:54:55.850602,158155170648570
2026-03-06 13:54:56.860224,158156180264803
2026-03-06 13:54:57.868338,158157188441016
2026-03-06 13:54:58.877475,158158197532157
2026-03-06 13:54:59.885931,158159206028449
2026-03-06 13:55:00.894759,158160214842681
2026-03-06 13:55:01.904022,158161224094557
2026-03-06 13:55:02.912994,158162233087267
2026-03-06 13:55:03.923,158163243027849
2026-03-06 13:55:04.932361,158164252451038
2026-03-06 13:55:05.941535,158165261622388
2026-03-06 13:55:06.94184,158166261919155
2026-03-06 13:55:07.95035,158167270437961
2026-03-06 13:55:08.959873,158168279951736
2026-03-06 13:55:09.969455,158169289479182
2026-03-06 13:55:10.978298,158170298367905
2026-03-06 13:55:11.988721,158171308806127
2026-03-06 13:55:12.998364,158172318447967
2026-03-06 13:55:13.998316,158173318418358
2026-03-06 13:55:15.005686,158174325792061
2026-03-06 13:55:16.01484,158175334897106
2026-03-06 13:55:17.024358,158176344451049
2026-03-06 13:55:18.033004,158177353092442
2026-03-06 13:55:19.033594,158178353679734
2026-03-06 13:55:20.042822,158179362851006
2026-03-06 13:55:21.052763,158180372807191
2026-03-06 13:55:22.062558,158181382620891
2026-03-06 13:55:23.071583,158182391666043
2026-03-06 13:55:24.080694,158183400767525
2026-03-06 13:55:25.089726,158184409809173
2026-03-06 13:55:26.098492,158185418589615
2026-03-06 13:55:27.108147,158186428229840
2026-03-06 13:55:28.117038,158187437134892
2026-03-06 13:55:29.125754,158188445839206
2026-03-06 13:55:30.135347,158189455436178
2026-03-06 13:55:31.145211,158190465287375
2026-03-06 13:55:32.15436,158191474477723
2026-03-06 13:55:33.154285,158192474323493
2026-03-06 13:55:34.164313,158193484408720
2026-03-06 13:55:35.173615,158194493714745
2026-03-06 13:55:36.174996,158195495084518
2026-03-06 13:55:37.184178,158196504234893
2026-03-06 13:55:38.193723,158197513811199
2026-03-06 13:55:39.202601,158198522690963
2026-03-06 13:55:40.211904,158199531982154
2026-03-06 13:55:41.212253,158200532320659
2026-03-06 13:55:42.221431,158201541519185
2026-03-06 13:55:43.230809,158202550883167
2026-03-06 13:55:44.240039,158203560115345
2026-03-06 13:55:45.24973,158204569787842
2026-03-06 13:55:46.258225,158205578306393
2026-03-06 13:55:47.267373,158206587478946
2026-03-06 13:55:48.277147,158207597238724
2026-03-06 13:55:49.277439,158208597512372
2026-03-06 13:55:50.28588,158209605764166
2026-03-06 13:55:51.295393,158210615491609
2026-03-06 13:55:52.305019,158211624998686
2026-03-06 13:55:53.315159,158212635247171
2026-03-06 13:55:54.324013,158213644139764
2026-03-06 13:55:55.33293,158214653052911
2026-03-06 13:55:56.342685,158215662807600
2026-03-06 13:55:57.351679,158216671734673
2026-03-06 13:55:58.351592,158217671705804
2026-03-06 13:55:59.361518,158218681634711
2026-03-06 13:56:00.361321,158219681212537
2026-03-06 13:56:01.370344,158220690132059
2026-03-06 13:56:02.378557,158221698519953
2026-03-06 13:56:03.386765,158222706841470
2026-03-06 13:56:04.396834,158223716696377
2026-03-06 13:56:05.406448,158224726582804
2026-03-06 13:56:06.415012,158225735127693
2026-03-06 13:56:07.423427,158226743520482
2026-03-06 13:56:08.43228,158227752148907
2026-03-06 13:56:09.441913,158228762029335
2026-03-06 13:56:10.450583,158229770669812
2026-03-06 13:56:11.458667,158230778757946
2026-03-06 13:56:12.467722,158231787800471
2026-03-06 13:56:13.468009,158232788070588
2026-03-06 13:56:14.477608,158233797689756
2026-03-06 13:56:15.486976,158234807021663
2026-03-06 13:56:16.496605,158235816674970
2026-03-06 13:56:17.505966,158236826057821
2026-03-06 13:56:18.515231,158237835320869
2026-03-06 13:56:19.52505,158238845128127
2026-03-06 13:56:20.534483,158239854566057
2026-03-06 13:56:21.543998,158240864067069
2026-03-06 13:56:22.544886,158241864947552
2026-03-06 13:56:23.553523,158242873612382
2026-03-06 13:56:24.563024,158243883115658
2026-03-06 13:56:25.573031,158244893116942
2026-03-06 13:56:26.582497,158245902573692
2026-03-06 13:56:27.591722,158246911805898
2026-03-06 13:56:28.601029,158247921139114
2026-03-06 13:56:29.60983,158248929923058
2026-03-06 13:56:30.61894,158249938997264
2026-03-06 13:56:31.628691,158250948760059
2026-03-06 13:56:32.63865,158251958734043
2026-03-06 13:56:33.647423,158252967515193
2026-03-06 13:56:34.656684,158253976759373
2026-03-06 13:56:35.665987,158254986079175
2026-03-06 13:56:36.666032,158255986134575
2026-03-06 13:56:37.675505,158256995634343
2026-03-06 13:56:38.684923,158258005023951
2026-03-06 13:56:39.694441,158259014515709
2026-03-06 13:56:40.704399,158260024490896
2026-03-06 13:56:41.713639,158261033760669
2026-03-06 13:56:42.722809,158262042897384
2026-03-06 13:56:43.731643,158263051730776
2026-03-06 13:56:44.741658,158264061754645
2026-03-06 13:56:45.750851,158265070910557
2026-03-06 13:56:46.759933,158266079983030
2026-03-06 13:56:47.768569,158267088642938
2026-03-06 13:56:48.769271,158268089360332
2026-03-06 13:56:49.778309,158269098359111
2026-03-06 13:56:50.787229,158270107323081
2026-03-06 13:56:51.797322,158271117379097
2026-03-06 13:56:52.806708,158272126774583
2026-03-06 13:56:53.815939,158273136013814
2026-03-06 13:56:54.816607,158274136706668
2026-03-06 13:56:55.826122,158275146214134
2026-03-06 13:56:56.835839,158276155931537
2026-03-06 13:56:57.845303,158277165369948
2026-03-06 13:56:58.855162,158278175240104
2026-03-06 13:56:59.863667,158279183742692
2026-03-06 13:57:00.873196,158280193260789
2026-03-06 13:57:01.882963,158281203055625
2026-03-06 13:57:02.892326,158282212391901
2026-03-06 13:57:03.901741,158283221829151
2026-03-06 13:57:04.911321,158284231403493
2026-03-06 13:57:05.920509,158285240566265
2026-03-06 13:57:06.929836,158286249916569
2026-03-06 13:57:07.938945,158287259014864
2026-03-06 13:57:08.948606,158288268676718
2026-03-06 13:57:09.958307,158289278337282
2026-03-06 13:57:10.968258,158290288339860
2026-03-06 13:57:11.977809,158291297879357
2026-03-06 13:57:12.986958,158292307040868
2026-03-06 13:57:13.99603,158293316119192
2026-03-06 13:57:15.005936,158294326009050
2026-03-06 13:57:16.015238,158295335310163
2026-03-06 13:57:17.015288,158296335367650
2026-03-06 13:57:18.025157,158297345258391
2026-03-06 13:57:19.033729,158298353814521
2026-03-06 13:57:20.043002,158299363106948
2026-03-06 13:57:21.052238,158300372332428
2026-03-06 13:57:22.062185,158301382273963
2026-03-06 13:57:23.061971,158302382059959
2026-03-06 13:57:24.062817,158303382823573
2026-03-06 13:57:25.071644,158304391750733
2026-03-06 13:57:26.080676,158305400783408
2026-03-06 13:57:27.091033,158306411147155
2026-03-06 13:57:28.100577,158307420608009
2026-03-06 13:57:29.109018,158308429079682
2026-03-06 13:57:30.118067,158309438155316
2026-03-06 13:57:31.126909,158310447006799
2026-03-06 13:57:32.137173,158311455796716
2026-03-06 13:57:33.144751,158312464833138
2026-03-06 13:57:34.154959,158313475069098
2026-03-06 13:57:35.164551,158314484637299
2026-03-06 13:57:36.173634,158315493758853
2026-03-06 13:57:37.183013,158316503122410
2026-03-06 13:57:38.19177,158317511862505
2026-03-06 13:57:39.200726,158318520818585
2026-03-06 13:57:40.210335,158319530424405
2026-03-06 13:57:41.210582,158320530710586
2026-03-06 13:57:42.221041,158321541141333
2026-03-06 13:57:43.229714,158322549805930
2026-03-06 13:57:44.238943,158323559008615
2026-03-06 13:57:45.2479,158324568029463
2026-03-06 13:57:46.247955,158325568081190
2026-03-06 13:57:47.25625,158326576208118
2026-03-06 13:57:48.264528,158327584614568
2026-03-06 13:57:49.273685,158328593749857
2026-03-06 13:57:50.283033,158329603110491
2026-03-06 13:57:51.283129,158330603197907
2026-03-06 13:57:52.283745,158331603839547
2026-03-06 13:57:53.292906,158332612996187
2026-03-06 13:57:54.301944,158333622005763
2026-03-06 13:57:55.310925,158334631018939
2026-03-06 13:57:56.311372,158335631462244
2026-03-06 13:57:57.311365,158336631443969
2026-03-06 13:57:58.319903,158337639991559
2026-03-06 13:57:59.329139,158338649239641
2026-03-06 13:58:00.33851,158339658599767
2026-03-06 13:58:01.347985,158340668055316
2026-03-06 13:58:02.357348,158341677410187
2026-03-06 13:58:03.365818,158342685809833
2026-03-06 13:58:04.367503,158343687579258
2026-03-06 13:58:05.376919,158344697029636
2026-03-06 13:58:06.385234,158345705336497
2026-03-06 13:58:07.394017,158346714022950
2026-03-06 13:58:08.402367,158347722440696
2026-03-06 13:58:09.412031,158348732059257
2026-03-06 13:58:10.412777,158349732800553
2026-03-06 13:58:11.421878,158350741963553
2026-03-06 13:58:12.430684,158351750745592
2026-03-06 13:58:13.431284,158352751403862
2026-03-06 13:58:14.44008,158353760203366
2026-03-06 13:58:15.440538,158354760643775
2026-03-06 13:58:16.448958,158355769045083
2026-03-06 13:58:17.45749,158356777522798
2026-03-06 13:58:18.46678,158357786871558
2026-03-06 13:58:19.476095,158358796208133
2026-03-06 13:58:20.486137,158359806239855
2026-03-06 13:58:21.495168,158360815241496
2026-03-06 13:58:22.504245,158361824348562
2026-03-06 13:58:23.51385,158362833935501
2026-03-06 13:58:24.522727,158363842830240
2026-03-06 13:58:25.532796,158364852879811
2026-03-06 13:58:26.533432,158365853300325
2026-03-06 13:58:27.542566,158366862660745
2026-03-06 13:58:28.551304,158367871410748
2026-03-06 13:58:29.560017,158368880150308
2026-03-06 13:58:30.560499,158369880321095
2026-03-06 13:58:31.570917,158370890758177
2026-03-06 13:58:32.572122,158371892146755
2026-03-06 13:58:33.581356,158372901348583
2026-03-06 13:58:34.590605,158373910658468
2026-03-06 13:58:35.600195,158374920286380
2026-03-06 13:58:36.600597,158375920682051
2026-03-06 13:58:37.600999,158376921137129
2026-03-06 13:58:38.61085,158377930963950
2026-03-06 13:58:39.619007,158378939103658
2026-03-06 13:58:40.620572,158379940674647
2026-03-06 13:58:41.629667,158380949757394
2026-03-06 13:58:42.638301,158381958344300
2026-03-06 13:58:43.638311,158382958382913
2026-03-06 13:58:44.638432,158383958495726
2026-03-06 13:58:45.647607,158384967694247
2026-03-06 13:58:46.648202,158385968264865
2026-03-06 13:58:47.656759,158386976854872
2026-03-06 13:58:48.657998,158387978045742
2026-03-06 13:58:49.666283,158388986355833
2026-03-06 13:58:50.676361,158389996453725
2026-03-06 13:58:51.685429,158391005516548
2026-03-06 13:58:52.695278,158392015341264
2026-03-06 13:58:53.704558,158393024639050
2026-03-06 13:58:54.704925,158394024826747
2026-03-06 13:58:55.714093,158395034186434
2026-03-06 13:58:56.715482,158396035362492
2026-03-06 13:58:57.715878,158397035949215
2026-03-06 13:58:58.724341,158398044431277
2026-03-06 13:58:59.725176,158399045208484
2026-03-06 13:59:00.735117,158400055200033
2026-03-06 13:59:01.743926,158401063996062
2026-03-06 13:59:02.752626,158402072701775
2026-03-06 13:59:03.759761,158403079859769
2026-03-06 13:59:04.769216,158404089295522
2026-03-06 13:59:05.778779,158405098904982
2026-03-06 13:59:06.787779,158406107891332
2026-03-06 13:59:07.796096,158407116209651
2026-03-06 13:59:08.796728,158408116797494
2026-03-06 13:59:09.804267,158409124361166
2026-03-06 13:59:10.812009,158410132094475
2026-03-06 13:59:11.81208,158411132162254
2026-03-06 13:59:12.821034,158412141115509
2026-03-06 13:59:13.822463,158413142478458
2026-03-06 13:59:14.82328,158414143345331
2026-03-06 13:59:15.824363,158415144450127
2026-03-06 13:59:16.832765,158416152875116
2026-03-06 13:59:17.840045,158417160099778
2026-03-06 13:59:18.848915,158418168991565
2026-03-06 13:59:19.857328,158419177442008
2026-03-06 13:59:20.865757,158420185830271
2026-03-06 13:59:21.874571,158421194659844
2026-03-06 13:59:22.882546,158422202635786
2026-03-06 13:59:23.892184,158423212271880
2026-03-06 13:59:24.900393,158424220455442
2026-03-06 13:59:25.908646,158425228722771
2026-03-06 13:59:26.916359,158426236481687
2026-03-06 13:59:27.926125,158427246214410
2026-03-06 13:59:28.935626,158428255719986
2026-03-06 13:59:29.936614,158429256743796
2026-03-06 13:59:30.945807,158430265691438
2026-03-06 13:59:31.955114,158431275054165
2026-03-06 13:59:32.963947,158432284071027
2026-03-06 13:59:33.974077,158433294194228
2026-03-06 13:59:34.98358,158434303478477
2026-03-06 13:59:35.992039,158435312136116
2026-03-06 13:59:37.001327,158436321428158
2026-03-06 13:59:38.01122,158437331301176
2026-03-06 13:59:39.020892,158438340985391
2026-03-06 13:59:40.021268,158439341348916
2026-03-06 13:59:41.029757,158440349830642
2026-03-06 13:59:42.039101,158441359202301
2026-03-06 13:59:43.048582,158442368670209
2026-03-06 13:59:44.058005,158443378092211
2026-03-06 13:59:45.068129,158444388224534
2026-03-06 13:59:46.077186,158445397268364
2026-03-06 13:59:47.086507,158446406579565
2026-03-06 13:59:48.094885,158447414969631
2026-03-06 13:59:49.104321,158448424383277
2026-03-06 13:59:50.113384,158449433462146
2026-03-06 13:59:51.113314,158450433406214
2026-03-06 13:59:52.113682,158451433796425
2026-03-06 13:59:53.122802,158452442922342
2026-03-06 13:59:54.123455,158453443525667
2026-03-06 13:59:55.131428,158454451508476
2026-03-06 13:59:56.141485,158455461515731
2026-03-06 13:59:57.150701,158456470741093
2026-03-06 13:59:58.150694,158457470785461
2026-03-06 13:59:59.152716,158458472790339
2026-03-06 14:00:00.15516,158459475216335
2026-03-06 14:00:01.157617,158460477687384
2026-03-06 14:00:02.160122,158461480210049
2026-03-06 14:00:03.161497,158462481577416
2026-03-06 14:00:04.161567,158463481656746
2026-03-06 14:00:05.162112,158464482229399
2026-03-06 14:00:06.163256,158465483323625
2026-03-06 14:00:07.172336,158466492437241
2026-03-06 14:00:08.172265,158467492340422
2026-03-06 14:00:09.181539,158468501619529
2026-03-06 14:00:10.189802,158469509862717
2026-03-06 14:00:11.199405,158470519525905
2026-03-06 14:00:12.208754,158471528876520
2026-03-06 14:00:13.20956,158472529624664
2026-03-06 14:00:14.217384,158473537436384
2026-03-06 14:00:15.227443,158474547522658
2026-03-06 14:00:16.236537,158475556631676
2026-03-06 14:00:17.24514,158476565212188
2026-03-06 14:00:18.253417,158477573476459
2026-03-06 14:00:19.261244,158478581337291
2026-03-06 14:00:20.269958,158479590041184
2026-03-06 14:00:21.269685,158480589763998
2026-03-06 14:00:22.27075,158481590833048
2026-03-06 14:00:23.279797,158482599865193
2026-03-06 14:00:24.288359,158483608424413
2026-03-06 14:00:25.297619,158484617710594
2026-03-06 14:00:26.305997,158485626097284
2026-03-06 14:00:27.315426,158486635516957
2026-03-06 14:00:28.324675,158487644770542
2026-03-06 14:00:29.333118,158488653192250
2026-03-06 14:00:30.341275,158489661319468
2026-03-06 14:00:31.350312,158490670379653
2026-03-06 14:00:32.360251,158491680327054
2026-03-06 14:00:33.360288,158492680369866
2026-03-06 14:00:34.361054,158493681122335
2026-03-06 14:00:35.370611,158494690711817
2026-03-06 14:00:36.380482,158495700572268
2026-03-06 14:00:37.388842,158496708908602
2026-03-06 14:00:38.398525,158497718595993
2026-03-06 14:00:39.407104,158498727182623
2026-03-06 14:00:40.416507,158499736591423
2026-03-06 14:00:41.425012,158500745089275
2026-03-06 14:00:42.42512,158501745240913
2026-03-06 14:00:43.434614,158502754694035
2026-03-06 14:00:44.445123,158503765236969
2026-03-06 14:00:45.444651,158504764677538
2026-03-06 14:00:46.454428,158505774432920
2026-03-06 14:00:47.45487,158506774945008
2026-03-06 14:00:48.455123,158507775211624
2026-03-06 14:00:49.464519,158508784592241
2026-03-06 14:00:50.473433,158509793529886
2026-03-06 14:00:51.482761,158510802829636
2026-03-06 14:00:52.491433,158511811515106
2026-03-06 14:00:53.501177,158512821253404
2026-03-06 14:00:54.511482,158513831553988
2026-03-06 14:00:55.521052,158514841137381
2026-03-06 14:00:56.529681,158515849768383
2026-03-06 14:00:57.538354,158516858431101
2026-03-06 14:00:58.547842,158517867925681
2026-03-06 14:00:59.557241,158518877246974
2026-03-06 14:01:00.565713,158519885795529
2026-03-06 14:01:01.574249,158520894362632
2026-03-06 14:01:02.575085,158521895170540
2026-03-06 14:01:03.584545,158522904662812
2026-03-06 14:01:04.594594,158523914719633
2026-03-06 14:01:05.604281,158524924332745
2026-03-06 14:01:06.613625,158525933746995
2026-03-06 14:01:07.623539,158526943621439
2026-03-06 14:01:08.6331,158527953166805
2026-03-06 14:01:09.642849,158528962939506
2026-03-06 14:01:10.652878,158529972944611
2026-03-06 14:01:11.654188,158530974276920
2026-03-06 14:01:12.664178,158531984259518
2026-03-06 14:01:13.672539,158532992615705
2026-03-06 14:01:14.682402,158534002483243
2026-03-06 14:01:15.683346,158535003435320
2026-03-06 14:01:16.691398,158536011473782
2026-03-06 14:01:17.691525,158537011616230
2026-03-06 14:01:18.699067,158538019129228
2026-03-06 14:01:19.709142,158539029212898
2026-03-06 14:01:20.718698,158540038769858
2026-03-06 14:01:21.72748,158541047563719
2026-03-06 14:01:22.727633,158542047703703
2026-03-06 14:01:23.728382,158543048438258
2026-03-06 14:01:24.738291,158544058326429
2026-03-06 14:01:25.747327,158545067405103
2026-03-06 14:01:26.757109,158546077222063
2026-03-06 14:01:27.766371,158547086479545
2026-03-06 14:01:28.774948,158548095033112
2026-03-06 14:01:29.784787,158549104877799
2026-03-06 14:01:30.794105,158550114202410
2026-03-06 14:01:31.80377,158551123846239
2026-03-06 14:01:32.812412,158552132499250
2026-03-06 14:01:33.813194,158553133289461
2026-03-06 14:01:34.822287,158554142386141
2026-03-06 14:01:35.832352,158555152433597
2026-03-06 14:01:36.841603,158556161685300
2026-03-06 14:01:37.851344,158557171433311
2026-03-06 14:01:38.86009,158558180183926
2026-03-06 14:01:39.867851,158559187938347
2026-03-06 14:01:40.877922,158560197991463
2026-03-06 14:01:41.887721,158561207812497
2026-03-06 14:01:42.896242,158562216349903
2026-03-06 14:01:43.905223,158563225320639
2026-03-06 14:01:44.905503,158564225590483
2026-03-06 14:01:45.914499,158565234580659
2026-03-06 14:01:46.92375,158566243849103
2026-03-06 14:01:47.933225,158567253313220
2026-03-06 14:01:48.941483,158568261578122
2026-03-06 14:01:49.950283,158569270391263
2026-03-06 14:01:50.960577,158570280643040
2026-03-06 14:01:51.970553,158571290514420
2026-03-06 14:01:52.970669,158572290766193
2026-03-06 14:01:53.979428,158573299550059
2026-03-06 14:01:54.980516,158574300595017
2026-03-06 14:01:55.991031,158575311101681
2026-03-06 14:01:57.000121,158576320218862
2026-03-06 14:01:58.000729,158577320829570
2026-03-06 14:01:59.002072,158578322143373
2026-03-06 14:02:00.011268,158579331346704
2026-03-06 14:02:01.020931,158580341011062
2026-03-06 14:02:02.021681,158581341718411
2026-03-06 14:02:03.029292,158582349383584
2026-03-06 14:02:04.038373,158583358444843
2026-03-06 14:02:05.04804,158584368142834
2026-03-06 14:02:06.057943,158585378030357
2026-03-06 14:02:07.067159,158586387257245
2026-03-06 14:02:08.068514,158587388591951
2026-03-06 14:02:09.068272,158588388361348
2026-03-06 14:02:10.078433,158589398504514
2026-03-06 14:02:11.086811,158590406918254
2026-03-06 14:02:12.096125,158591416205475
2026-03-06 14:02:13.096174,158592416251341
2026-03-06 14:02:14.096218,158593416317986
2026-03-06 14:02:15.104963,158594425054709
2026-03-06 14:02:16.105431,158595425533330
2026-03-06 14:02:17.113879,158596433960252
2026-03-06 14:02:18.123797,158597443887247
2026-03-06 14:02:19.134065,158598454145245
2026-03-06 14:02:20.143692,158599463783825
2026-03-06 14:02:21.152324,158600472376239
2026-03-06 14:02:22.16072,158601480813702
2026-03-06 14:02:23.169348,158602489446656
2026-03-06 14:02:24.179271,158603499374663
2026-03-06 14:02:25.188217,158604508314526
2026-03-06 14:02:26.196998,158605517084613
2026-03-06 14:02:27.206322,158606526400308
2026-03-06 14:02:28.215965,158607536070991
2026-03-06 14:02:29.216605,158608536517482
2026-03-06 14:02:30.226159,158609546227235
2026-03-06 14:02:31.226747,158610546828887
2026-03-06 14:02:32.236141,158611556229495
2026-03-06 14:02:33.245489,158612565547905
2026-03-06 14:02:34.255803,158613575896136
2026-03-06 14:02:35.264442,158614584515244
2026-03-06 14:02:36.273785,158615593864179
2026-03-06 14:02:37.283121,158616603210733
2026-03-06 14:02:38.292823,158617612854176
2026-03-06 14:02:39.293486,158618613564064
2026-03-06 14:02:40.302301,158619622390214
2026-03-06 14:02:41.311335,158620631410138
2026-03-06 14:02:42.320842,158621640924677
2026-03-06 14:02:43.32098,158622641021508
2026-03-06 14:02:44.330848,158623650953623
2026-03-06 14:02:45.34062,158624660739427
2026-03-06 14:02:46.350337,158625670432600
2026-03-06 14:02:47.359836,158626679954218
2026-03-06 14:02:48.360469,158627680551433
2026-03-06 14:02:49.369302,158628689389053
2026-03-06 14:02:50.378528,158629698608931
2026-03-06 14:02:51.37957,158630699663031
2026-03-06 14:02:52.389246,158631709323371
2026-03-06 14:02:53.398009,158632718093242
2026-03-06 14:02:54.3987,158633718786156
2026-03-06 14:02:55.408339,158634728417626
2026-03-06 14:02:56.41702,158635737109099
2026-03-06 14:02:57.426068,158636746124390
2026-03-06 14:02:58.427072,158637747189427
2026-03-06 14:02:59.429435,158638749545733
2026-03-06 14:03:00.43903,158639759128000
2026-03-06 14:03:01.448748,158640768835076
2026-03-06 14:03:02.458575,158641778669934
2026-03-06 14:03:03.466842,158642786939412
2026-03-06 14:03:04.476695,158643796784242
2026-03-06 14:03:05.486812,158644806898129
2026-03-06 14:03:06.486967,158645807052998
2026-03-06 14:03:07.488609,158646808701326
2026-03-06 14:03:08.489829,158647809901830
2026-03-06 14:03:09.499598,158648819683454
2026-03-06 14:03:10.508062,158649828166134
2026-03-06 14:03:11.517145,158650837230875
2026-03-06 14:03:12.526851,158651846921381
2026-03-06 14:03:13.536398,158652856483453
2026-03-06 14:03:14.537277,158653857349300
2026-03-06 14:03:15.54758,158654867663185
2026-03-06 14:03:16.555307,158655875391315
2026-03-06 14:03:17.564988,158656885055214
2026-03-06 14:03:18.574319,158657894420835
2026-03-06 14:03:19.583985,158658904043157
2026-03-06 14:03:20.592886,158659912836020
2026-03-06 14:03:21.601603,158660921695026
2026-03-06 14:03:22.611325,158661931416883
2026-03-06 14:03:23.612018,158662932102961
2026-03-06 14:03:24.621475,158663941552093
2026-03-06 14:03:25.631155,158664951252825
2026-03-06 14:03:26.640348,158665960447749
2026-03-06 14:03:27.648381,158666968467941
2026-03-06 14:03:28.65835,158667978457202
2026-03-06 14:03:29.66686,158668986944443
2026-03-06 14:03:30.674365,158669994450428
2026-03-06 14:03:31.676647,158670996763780
2026-03-06 14:03:32.684916,158672005042769
2026-03-06 14:03:33.693925,158673014043555
2026-03-06 14:03:34.703156,158674023268544
2026-03-06 14:03:35.710959,158675031081840
2026-03-06 14:03:36.720657,158676040783565
2026-03-06 14:03:37.728406,158677048531064
2026-03-06 14:03:38.737896,158678057996575
2026-03-06 14:03:39.737768,158679057842243
2026-03-06 14:03:40.747456,158680067541255
2026-03-06 14:03:41.755863,158681075943529
2026-03-06 14:03:42.764815,158682084892362
2026-03-06 14:03:43.774276,158683094356400
2026-03-06 14:03:44.784201,158684104288616
2026-03-06 14:03:45.793725,158685113804316
2026-03-06 14:03:46.803265,158686123357976
2026-03-06 14:03:47.813277,158687133363920
2026-03-06 14:03:48.820999,158688141075877
2026-03-06 14:03:49.830001,158689150080764
2026-03-06 14:03:50.839684,158690159759909
2026-03-06 14:03:51.848045,158691168128449
2026-03-06 14:03:52.849127,158692169199819
2026-03-06 14:03:53.850476,158693170582536
2026-03-06 14:03:54.860367,158694180466302
2026-03-06 14:03:55.860771,158695180853547
2026-03-06 14:03:56.869832,158696189914509
2026-03-06 14:03:57.878108,158697198185727
2026-03-06 14:03:58.887568,158698207656407
2026-03-06 14:03:59.896962,158699217016698
2026-03-06 14:04:00.906406,158700226419057
2026-03-06 14:04:01.915956,158701236036112
2026-03-06 14:04:02.917017,158702237096016
2026-03-06 14:04:03.918651,158703238740195
2026-03-06 14:04:04.927476,158704247550559
2026-03-06 14:04:05.936087,158705256182625
2026-03-06 14:04:06.94537,158706265467248
2026-03-06 14:04:07.954677,158707274751469
2026-03-06 14:04:08.954765,158708274873745
2026-03-06 14:04:09.963395,158709283115333
2026-03-06 14:04:10.971336,158710291427050
2026-03-06 14:04:11.971442,158711291512484
2026-03-06 14:04:12.980999,158712301082246
2026-03-06 14:04:13.981041,158713301125247
2026-03-06 14:04:14.990295,158714310369821
2026-03-06 14:04:15.999974,158715320051522
2026-03-06 14:04:16.999955,158716320063831
2026-03-06 14:04:18.009884,158717330011291
2026-03-06 14:04:19.019142,158718339241486
2026-03-06 14:04:20.028943,158719348998750
2026-03-06 14:04:21.037328,158720357429082
2026-03-06 14:04:22.04572,158721365803786
2026-03-06 14:04:23.046015,158722366080771
2026-03-06 14:04:24.054748,158723374837919
2026-03-06 14:04:25.06493,158724384990801
2026-03-06 14:04:26.064892,158725384970999
2026-03-06 14:04:27.073763,158726393858284
2026-03-06 14:04:28.073835,158727393935724
2026-03-06 14:04:29.082164,158728402258217
2026-03-06 14:04:30.092143,158729412235751
2026-03-06 14:04:31.092927,158730413038612
2026-03-06 14:04:32.101376,158731421495982
2026-03-06 14:04:33.111466,158732431576097
2026-03-06 14:04:34.120267,158733440337518
2026-03-06 14:04:35.120659,158734440773252
2026-03-06 14:04:36.130417,158735450416971
2026-03-06 14:04:37.139126,158736459204169
2026-03-06 14:04:38.139769,158737459863129
2026-03-06 14:04:39.149049,158738469169446
2026-03-06 14:04:40.158684,158739478783070
2026-03-06 14:04:41.167644,158740487738265
2026-03-06 14:04:42.167585,158741487712433
2026-03-06 14:04:43.177251,158742497118737
2026-03-06 14:04:44.186788,158743506765219
2026-03-06 14:04:45.196054,158744515904079
2026-03-06 14:04:46.204549,158745524667162
2026-03-06 14:04:47.214006,158746533845706
2026-03-06 14:04:48.223118,158747543211784
2026-03-06 14:04:49.232292,158748552356142
2026-03-06 14:04:50.24102,158749561029683
2026-03-06 14:04:51.250144,158750570232020
2026-03-06 14:04:52.259277,158751579240274
2026-03-06 14:04:53.267997,158752587926557
