time,RTD.CH3.sample_ts_ms
2026-03-06 14:49:02.417913,3282016465
2026-03-06 14:49:02.519257,3282016566
2026-03-06 14:49:02.619747,3282016667
2026-03-06 14:49:02.721074,3282016768
2026-03-06 14:49:02.822175,3282016869
2026-03-06 14:49:02.923213,3282016970
2026-03-06 14:49:03.02418,3282017071
2026-03-06 14:49:03.12549,3282017172
2026-03-06 14:49:03.226734,3282017274
2026-03-06 14:49:03.32805,3282017375
2026-03-06 14:49:03.429305,3282017476
2026-03-06 14:49:03.530503,3282017578
2026-03-06 14:49:03.632003,3282017679
2026-03-06 14:49:03.733144,3282017780
2026-03-06 14:49:03.8338,3282017881
2026-03-06 14:49:03.935157,3282017982
2026-03-06 14:49:04.036464,3282018083
2026-03-06 14:49:04.137146,3282018184
2026-03-06 14:49:04.238192,3282018285
2026-03-06 14:49:04.339437,3282018386
2026-03-06 14:49:04.440251,3282018487
2026-03-06 14:49:04.541459,3282018588
2026-03-06 14:49:04.642614,3282018689
2026-03-06 14:49:04.743433,3282018790
2026-03-06 14:49:04.844419,3282018891
2026-03-06 14:49:04.945558,3282018993
2026-03-06 14:49:05.047084,3282019094
2026-03-06 14:49:05.148129,3282019195
2026-03-06 14:49:05.248956,3282019296
2026-03-06 14:49:05.350033,3282019397
2026-03-06 14:49:05.451185,3282019498
2026-03-06 14:49:05.55208,3282019599
2026-03-06 14:49:05.6533,3282019700
2026-03-06 14:49:05.753907,3282019801
2026-03-06 14:49:05.855134,3282019902
2026-03-06 14:49:05.955924,3282020003
2026-03-06 14:49:06.057273,3282020104
2026-03-06 14:49:06.158136,3282020205
2026-03-06 14:49:06.259103,3282020306
2026-03-06 14:49:06.35977,3282020407
2026-03-06 14:49:06.461022,3282020508
2026-03-06 14:49:06.562382,3282020609
2026-03-06 14:49:06.662929,3282020710
2026-03-06 14:49:06.763874,3282020811
2026-03-06 14:49:06.865153,3282020912
2026-03-06 14:49:06.966186,3282021013
2026-03-06 14:49:07.066737,3282021114
2026-03-06 14:49:07.168378,3282021215
2026-03-06 14:49:07.269411,3282021316
2026-03-06 14:49:07.370283,3282021417
2026-03-06 14:49:07.471558,3282021519
2026-03-06 14:49:07.572964,3282021620
2026-03-06 14:49:07.673818,3282021721
2026-03-06 14:49:07.775263,3282021822
2026-03-06 14:49:07.875969,3282021923
2026-03-06 14:49:07.977302,3282022024
2026-03-06 14:49:08.078083,3282022125
2026-03-06 14:49:08.178893,3282022226
2026-03-06 14:49:08.279669,3282022327
2026-03-06 14:49:08.380891,3282022428
2026-03-06 14:49:08.482057,3282022529
2026-03-06 14:49:08.583903,3282022631
2026-03-06 14:49:08.685023,3282022732
2026-03-06 14:49:08.786138,3282022833
2026-03-06 14:49:08.887134,3282022934
2026-03-06 14:49:08.98812,3282023035
2026-03-06 14:49:09.089142,3282023136
2026-03-06 14:49:09.190231,3282023237
2026-03-06 14:49:09.29143,3282023339
2026-03-06 14:49:09.39262,3282023440
2026-03-06 14:49:09.49336,3282023540
2026-03-06 14:49:09.594639,3282023641
2026-03-06 14:49:09.694939,3282023742
2026-03-06 14:49:09.795824,3282023843
2026-03-06 14:49:09.897231,3282023944
2026-03-06 14:49:09.997822,3282024045
2026-03-06 14:49:10.098822,3282024146
2026-03-06 14:49:10.20006,3282024247
2026-03-06 14:49:10.301024,3282024348
2026-03-06 14:49:10.402224,3282024449
2026-03-06 14:49:10.50386,3282024551
2026-03-06 14:49:10.604954,3282024652
2026-03-06 14:49:10.707092,3282024753
2026-03-06 14:49:10.807865,3282024855
2026-03-06 14:49:10.909058,3282024956
2026-03-06 14:49:11.010192,3282025057
2026-03-06 14:49:11.11119,3282025158
2026-03-06 14:49:11.212073,3282025259
2026-03-06 14:49:11.313284,3282025360
2026-03-06 14:49:11.414541,3282025461
2026-03-06 14:49:11.515276,3282025562
2026-03-06 14:49:11.616607,3282025663
2026-03-06 14:49:11.717223,3282025764
2026-03-06 14:49:11.818366,3282025865
2026-03-06 14:49:11.919179,3282025966
2026-03-06 14:49:12.019529,3282026067
2026-03-06 14:49:12.120342,3282026168
2026-03-06 14:49:12.221737,3282026268
2026-03-06 14:49:12.322148,3282026369
2026-03-06 14:49:12.423153,3282026470
2026-03-06 14:49:12.523854,3282026571
2026-03-06 14:49:12.624955,3282026672
2026-03-06 14:49:12.725705,3282026773
2026-03-06 14:49:12.826937,3282026874
2026-03-06 14:49:12.927995,3282026975
2026-03-06 14:49:13.029092,3282027076
2026-03-06 14:49:13.129999,3282027177
2026-03-06 14:49:13.230859,3282027278
2026-03-06 14:49:13.331723,3282027379
2026-03-06 14:49:13.43257,3282027480
2026-03-06 14:49:13.533288,3282027580
2026-03-06 14:49:13.634838,3282027682
2026-03-06 14:49:13.735983,3282027783
2026-03-06 14:49:13.836981,3282027884
2026-03-06 14:49:13.938527,3282027985
2026-03-06 14:49:14.039552,3282028087
2026-03-06 14:49:14.140494,3282028188
2026-03-06 14:49:14.241896,3282028289
2026-03-06 14:49:14.343002,3282028390
2026-03-06 14:49:14.443913,3282028491
2026-03-06 14:49:14.544729,3282028592
2026-03-06 14:49:14.645605,3282028693
2026-03-06 14:49:14.746468,3282028793
2026-03-06 14:49:14.847298,3282028894
2026-03-06 14:49:14.947896,3282028995
2026-03-06 14:49:15.048689,3282029096
2026-03-06 14:49:15.149952,3282029197
2026-03-06 14:49:15.250683,3282029298
2026-03-06 14:49:15.351132,3282029398
2026-03-06 14:49:15.452202,3282029499
2026-03-06 14:49:15.553053,3282029600
2026-03-06 14:49:15.654329,3282029701
2026-03-06 14:49:15.755939,3282029802
2026-03-06 14:49:15.85646,3282029903
2026-03-06 14:49:15.957391,3282030004
2026-03-06 14:49:16.058338,3282030105
2026-03-06 14:49:16.15972,3282030206
2026-03-06 14:49:16.260267,3282030307
2026-03-06 14:49:16.361597,3282030408
2026-03-06 14:49:16.462263,3282030509
2026-03-06 14:49:16.563322,3282030610
2026-03-06 14:49:16.66454,3282030711
2026-03-06 14:49:16.765387,3282030812
2026-03-06 14:49:16.865741,3282030913
2026-03-06 14:49:16.966783,3282031014
2026-03-06 14:49:17.068315,3282031115
2026-03-06 14:49:17.168785,3282031216
2026-03-06 14:49:17.26961,3282031317
2026-03-06 14:49:17.370769,3282031418
2026-03-06 14:49:17.471629,3282031519
2026-03-06 14:49:17.572985,3282031620
2026-03-06 14:49:17.673612,3282031721
2026-03-06 14:49:17.774784,3282031822
2026-03-06 14:49:17.875487,3282031923
2026-03-06 14:49:17.976757,3282032024
2026-03-06 14:49:18.078224,3282032125
2026-03-06 14:49:18.179468,3282032226
2026-03-06 14:49:18.280527,3282032327
2026-03-06 14:49:18.381362,3282032428
2026-03-06 14:49:18.482355,3282032529
2026-03-06 14:49:18.582896,3282032630
2026-03-06 14:49:18.683959,3282032731
2026-03-06 14:49:18.78511,3282032832
2026-03-06 14:49:18.885914,3282032933
2026-03-06 14:49:18.986929,3282033034
2026-03-06 14:49:19.08773,3282033134
2026-03-06 14:49:19.188367,3282033235
2026-03-06 14:49:19.289285,3282033336
2026-03-06 14:49:19.38996,3282033437
2026-03-06 14:49:19.490562,3282033538
2026-03-06 14:49:19.591711,3282033638
2026-03-06 14:49:19.692655,3282033740
2026-03-06 14:49:19.793938,3282033841
2026-03-06 14:49:19.895184,3282033942
2026-03-06 14:49:19.996789,3282034044
2026-03-06 14:49:20.098009,3282034145
2026-03-06 14:49:20.198701,3282034246
2026-03-06 14:49:20.299824,3282034347
2026-03-06 14:49:20.400818,3282034448
2026-03-06 14:49:20.501546,3282034548
2026-03-06 14:49:20.602873,3282034650
2026-03-06 14:49:20.703597,3282034750
2026-03-06 14:49:20.804133,3282034851
2026-03-06 14:49:20.905068,3282034952
2026-03-06 14:49:21.00623,3282035053
2026-03-06 14:49:21.106852,3282035154
2026-03-06 14:49:21.207996,3282035255
2026-03-06 14:49:21.309253,3282035356
2026-03-06 14:49:21.409911,3282035457
2026-03-06 14:49:21.511244,3282035558
2026-03-06 14:49:21.612088,3282035659
2026-03-06 14:49:21.712886,3282035760
2026-03-06 14:49:21.813872,3282035861
2026-03-06 14:49:21.915182,3282035962
2026-03-06 14:49:22.01619,3282036063
2026-03-06 14:49:22.117277,3282036164
2026-03-06 14:49:22.218507,3282036265
2026-03-06 14:49:22.319502,3282036366
2026-03-06 14:49:22.420501,3282036467
2026-03-06 14:49:22.521836,3282036569
2026-03-06 14:49:22.622661,3282036670
2026-03-06 14:49:22.724092,3282036771
2026-03-06 14:49:22.825057,3282036872
2026-03-06 14:49:22.926071,3282036973
2026-03-06 14:49:23.027097,3282037074
2026-03-06 14:49:23.128218,3282037175
2026-03-06 14:49:23.229245,3282037276
2026-03-06 14:49:23.330369,3282037377
2026-03-06 14:49:23.431759,3282037478
2026-03-06 14:49:23.532506,3282037580
2026-03-06 14:49:23.633467,3282037681
2026-03-06 14:49:23.734722,3282037782
2026-03-06 14:49:23.835573,3282037883
2026-03-06 14:49:23.936621,3282037984
2026-03-06 14:49:24.037875,3282038085
2026-03-06 14:49:24.139268,3282038186
2026-03-06 14:49:24.240032,3282038287
2026-03-06 14:49:24.341037,3282038388
2026-03-06 14:49:24.44134,3282038489
2026-03-06 14:49:24.542294,3282038589
2026-03-06 14:49:24.64303,3282038690
2026-03-06 14:49:24.744161,3282038791
2026-03-06 14:49:24.845232,3282038892
2026-03-06 14:49:24.946404,3282038993
2026-03-06 14:49:25.047985,3282039094
2026-03-06 14:49:25.148179,3282039195
2026-03-06 14:49:25.249434,3282039296
2026-03-06 14:49:25.350279,3282039397
2026-03-06 14:49:25.451808,3282039498
2026-03-06 14:49:25.552401,3282039599
2026-03-06 14:49:25.653797,3282039700
2026-03-06 14:49:25.754393,3282039801
2026-03-06 14:49:25.855478,3282039902
2026-03-06 14:49:25.956794,3282040003
2026-03-06 14:49:26.057638,3282040105
2026-03-06 14:49:26.15905,3282040206
2026-03-06 14:49:26.259571,3282040307
2026-03-06 14:49:26.360772,3282040408
2026-03-06 14:49:26.462553,3282040509
2026-03-06 14:49:26.563342,3282040610
2026-03-06 14:49:26.664207,3282040711
2026-03-06 14:49:26.765401,3282040812
2026-03-06 14:49:26.866556,3282040913
2026-03-06 14:49:26.967131,3282041014
2026-03-06 14:49:27.068326,3282041115
2026-03-06 14:49:27.169268,3282041216
2026-03-06 14:49:27.270869,3282041317
2026-03-06 14:49:27.372046,3282041419
2026-03-06 14:49:27.472996,3282041520
2026-03-06 14:49:27.574264,3282041621
2026-03-06 14:49:27.675163,3282041722
2026-03-06 14:49:27.777191,3282041823
2026-03-06 14:49:27.877438,3282041924
2026-03-06 14:49:27.978612,3282042025
2026-03-06 14:49:28.080018,3282042126
2026-03-06 14:49:28.180215,3282042227
2026-03-06 14:49:28.281785,3282042329
2026-03-06 14:49:28.382317,3282042429
2026-03-06 14:49:28.483325,3282042531
2026-03-06 14:49:28.584953,3282042632
2026-03-06 14:49:28.685963,3282042733
2026-03-06 14:49:28.787145,3282042834
2026-03-06 14:49:28.888417,3282042935
2026-03-06 14:49:28.989242,3282043036
2026-03-06 14:49:29.090062,3282043137
2026-03-06 14:49:29.191107,3282043238
2026-03-06 14:49:29.292019,3282043339
2026-03-06 14:49:29.393248,3282043440
2026-03-06 14:49:29.494146,3282043541
2026-03-06 14:49:29.59491,3282043642
2026-03-06 14:49:29.695994,3282043743
2026-03-06 14:49:29.798133,3282043845
2026-03-06 14:49:29.898766,3282043946
2026-03-06 14:49:29.9999,3282044047
2026-03-06 14:49:30.100736,3282044148
2026-03-06 14:49:30.201125,3282044248
2026-03-06 14:49:30.302476,3282044349
2026-03-06 14:49:30.403104,3282044450
2026-03-06 14:49:30.504245,3282044551
2026-03-06 14:49:30.605088,3282044652
2026-03-06 14:49:30.705908,3282044753
2026-03-06 14:49:30.80636,3282044853
2026-03-06 14:49:30.907668,3282044954
2026-03-06 14:49:31.008402,3282045055
2026-03-06 14:49:31.108915,3282045156
2026-03-06 14:49:31.209947,3282045257
2026-03-06 14:49:31.310753,3282045358
2026-03-06 14:49:31.411714,3282045459
2026-03-06 14:49:31.512829,3282045560
2026-03-06 14:49:31.614262,3282045661
2026-03-06 14:49:31.71546,3282045762
2026-03-06 14:49:31.816535,3282045863
2026-03-06 14:49:31.917559,3282045965
2026-03-06 14:49:32.01914,3282046066
2026-03-06 14:49:32.119702,3282046167
2026-03-06 14:49:32.220961,3282046268
2026-03-06 14:49:32.321918,3282046369
2026-03-06 14:49:32.423126,3282046470
2026-03-06 14:49:32.524224,3282046571
2026-03-06 14:49:32.625369,3282046672
2026-03-06 14:49:32.726314,3282046773
2026-03-06 14:49:32.827235,3282046874
2026-03-06 14:49:32.928921,3282046976
2026-03-06 14:49:33.030173,3282047077
2026-03-06 14:49:33.131191,3282047178
2026-03-06 14:49:33.232226,3282047279
2026-03-06 14:49:33.33323,3282047380
2026-03-06 14:49:33.434187,3282047481
2026-03-06 14:49:33.535006,3282047582
2026-03-06 14:49:33.635651,3282047683
2026-03-06 14:49:33.73715,3282047784
2026-03-06 14:49:33.837716,3282047885
2026-03-06 14:49:33.938611,3282047985
2026-03-06 14:49:34.039169,3282048086
2026-03-06 14:49:34.140199,3282048187
2026-03-06 14:49:34.240775,3282048288
2026-03-06 14:49:34.34196,3282048389
2026-03-06 14:49:34.442587,3282048490
2026-03-06 14:49:34.543819,3282048591
2026-03-06 14:49:34.645535,3282048692
2026-03-06 14:49:34.745925,3282048793
2026-03-06 14:49:34.846486,3282048894
2026-03-06 14:49:34.94761,3282048995
2026-03-06 14:49:35.04866,3282049096
2026-03-06 14:49:35.149606,3282049197
2026-03-06 14:49:35.250866,3282049298
2026-03-06 14:49:35.352092,3282049399
2026-03-06 14:49:35.453315,3282049500
2026-03-06 14:49:35.55416,3282049601
2026-03-06 14:49:35.655147,3282049702
2026-03-06 14:49:35.756235,3282049803
2026-03-06 14:49:35.856867,3282049904
2026-03-06 14:49:35.957328,3282050005
2026-03-06 14:49:36.058569,3282050105
2026-03-06 14:49:36.1593,3282050206
2026-03-06 14:49:36.260057,3282050307
2026-03-06 14:49:36.360417,3282050408
2026-03-06 14:49:36.461569,3282050509
2026-03-06 14:49:36.562372,3282050610
2026-03-06 14:49:36.663168,3282050710
2026-03-06 14:49:36.76502,3282050811
2026-03-06 14:49:36.865144,3282050912
2026-03-06 14:49:36.966415,3282051013
2026-03-06 14:49:37.066985,3282051114
2026-03-06 14:49:37.168494,3282051215
2026-03-06 14:49:37.269227,3282051316
2026-03-06 14:49:37.370119,3282051417
2026-03-06 14:49:37.470997,3282051518
2026-03-06 14:49:37.572267,3282051619
2026-03-06 14:49:37.672783,3282051720
2026-03-06 14:49:37.773978,3282051821
2026-03-06 14:49:37.875194,3282051922
2026-03-06 14:49:37.977016,3282052024
2026-03-06 14:49:38.078135,3282052125
2026-03-06 14:49:38.17948,3282052227
2026-03-06 14:49:38.280983,3282052328
2026-03-06 14:49:38.382378,3282052429
2026-03-06 14:49:38.483667,3282052531
2026-03-06 14:49:38.584488,3282052632
2026-03-06 14:49:38.685701,3282052733
2026-03-06 14:49:38.787033,3282052834
2026-03-06 14:49:38.888607,3282052935
2026-03-06 14:49:38.989629,3282053036
2026-03-06 14:49:39.090296,3282053137
2026-03-06 14:49:39.191441,3282053238
2026-03-06 14:49:39.292662,3282053339
2026-03-06 14:49:39.393978,3282053441
2026-03-06 14:49:39.495074,3282053542
2026-03-06 14:49:39.596253,3282053643
2026-03-06 14:49:39.697892,3282053744
2026-03-06 14:49:39.79875,3282053846
2026-03-06 14:49:39.900353,3282053947
2026-03-06 14:49:40.001365,3282054048
2026-03-06 14:49:40.102146,3282054149
2026-03-06 14:49:40.202768,3282054250
2026-03-06 14:49:40.304112,3282054351
2026-03-06 14:49:40.404853,3282054452
2026-03-06 14:49:40.50586,3282054552
2026-03-06 14:49:40.606821,3282054654
2026-03-06 14:49:40.707933,3282054755
2026-03-06 14:49:40.80891,3282054856
2026-03-06 14:49:40.910584,3282054957
2026-03-06 14:49:41.011478,3282055059
2026-03-06 14:49:41.112506,3282055159
2026-03-06 14:49:41.212754,3282055260
2026-03-06 14:49:41.313728,3282055361
2026-03-06 14:49:41.415122,3282055462
2026-03-06 14:49:41.515532,3282055563
2026-03-06 14:49:41.616635,3282055664
2026-03-06 14:49:41.717368,3282055765
2026-03-06 14:49:41.818824,3282055866
2026-03-06 14:49:41.920237,3282055967
2026-03-06 14:49:42.021219,3282056068
2026-03-06 14:49:42.121804,3282056169
2026-03-06 14:49:42.223616,3282056270
2026-03-06 14:49:42.32437,3282056371
2026-03-06 14:49:42.425582,3282056473
2026-03-06 14:49:42.526776,3282056574
2026-03-06 14:49:42.628511,3282056675
2026-03-06 14:49:42.729091,3282056776
2026-03-06 14:49:42.830318,3282056877
2026-03-06 14:49:42.931325,3282056978
2026-03-06 14:49:43.032184,3282057079
2026-03-06 14:49:43.133481,3282057180
2026-03-06 14:49:43.234095,3282057281
2026-03-06 14:49:43.334763,3282057382
2026-03-06 14:49:43.436544,3282057483
2026-03-06 14:49:43.537121,3282057584
2026-03-06 14:49:43.63833,3282057685
2026-03-06 14:49:43.739588,3282057786
2026-03-06 14:49:43.841179,3282057887
2026-03-06 14:49:43.941217,3282057988
2026-03-06 14:49:44.042495,3282058089
2026-03-06 14:49:44.143689,3282058190
2026-03-06 14:49:44.244779,3282058291
2026-03-06 14:49:44.345537,3282058393
2026-03-06 14:49:44.446685,3282058494
2026-03-06 14:49:44.548108,3282058595
2026-03-06 14:49:44.64916,3282058696
2026-03-06 14:49:44.750201,3282058797
2026-03-06 14:49:44.850704,3282058898
2026-03-06 14:49:44.95205,3282058999
2026-03-06 14:49:45.053135,3282059100
2026-03-06 14:49:45.153479,3282059201
2026-03-06 14:49:45.254488,3282059302
2026-03-06 14:49:45.356334,3282059403
2026-03-06 14:49:45.457042,3282059504
2026-03-06 14:49:45.557577,3282059605
2026-03-06 14:49:45.658506,3282059706
2026-03-06 14:49:45.760012,3282059807
2026-03-06 14:49:45.861064,3282059908
2026-03-06 14:49:45.961757,3282060009
2026-03-06 14:49:46.063169,3282060110
2026-03-06 14:49:46.164302,3282060211
2026-03-06 14:49:46.265453,3282060312
2026-03-06 14:49:46.366895,3282060414
2026-03-06 14:49:46.468105,3282060515
2026-03-06 14:49:46.569178,3282060616
2026-03-06 14:49:46.670122,3282060717
2026-03-06 14:49:46.770748,3282060818
2026-03-06 14:49:46.871744,3282060919
2026-03-06 14:49:46.973095,3282061020
2026-03-06 14:49:47.073773,3282061121
2026-03-06 14:49:47.174555,3282061222
2026-03-06 14:49:47.275515,3282061323
2026-03-06 14:49:47.376634,3282061423
2026-03-06 14:49:47.476913,3282061524
2026-03-06 14:49:47.577831,3282061625
2026-03-06 14:49:47.67897,3282061726
2026-03-06 14:49:47.779977,3282061827
2026-03-06 14:49:47.881398,3282061928
2026-03-06 14:49:47.982354,3282062029
2026-03-06 14:49:48.083291,3282062130
2026-03-06 14:49:48.18421,3282062231
2026-03-06 14:49:48.285069,3282062332
2026-03-06 14:49:48.38632,3282062433
2026-03-06 14:49:48.487867,3282062534
2026-03-06 14:49:48.588302,3282062635
2026-03-06 14:49:48.689066,3282062736
2026-03-06 14:49:48.790079,3282062837
2026-03-06 14:49:48.890689,3282062938
2026-03-06 14:49:48.991937,3282063039
2026-03-06 14:49:49.092646,3282063139
2026-03-06 14:49:49.193667,3282063241
2026-03-06 14:49:49.294665,3282063342
2026-03-06 14:49:49.396075,3282063443
2026-03-06 14:49:49.496976,3282063544
2026-03-06 14:49:49.5982,3282063645
2026-03-06 14:49:49.699852,3282063747
2026-03-06 14:49:49.801484,3282063848
2026-03-06 14:49:49.902083,3282063949
2026-03-06 14:49:50.003608,3282064051
2026-03-06 14:49:50.104513,3282064152
2026-03-06 14:49:50.20661,3282064253
2026-03-06 14:49:50.306966,3282064354
2026-03-06 14:49:50.407963,3282064455
2026-03-06 14:49:50.508998,3282064556
2026-03-06 14:49:50.610295,3282064657
2026-03-06 14:49:50.711224,3282064758
2026-03-06 14:49:50.812205,3282064859
2026-03-06 14:49:50.913393,3282064960
2026-03-06 14:49:51.014117,3282065061
2026-03-06 14:49:51.114995,3282065162
2026-03-06 14:49:51.215655,3282065263
2026-03-06 14:49:51.317536,3282065364
2026-03-06 14:49:51.418749,3282065465
2026-03-06 14:49:51.51947,3282065566
2026-03-06 14:49:51.620352,3282065667
2026-03-06 14:49:51.721832,3282065768
2026-03-06 14:49:51.822852,3282065870
2026-03-06 14:49:51.923481,3282065971
2026-03-06 14:49:52.025284,3282066072
2026-03-06 14:49:52.125896,3282066173
2026-03-06 14:49:52.226833,3282066274
2026-03-06 14:49:52.327557,3282066375
2026-03-06 14:49:52.428634,3282066476
2026-03-06 14:49:52.529889,3282066577
2026-03-06 14:49:52.631,3282066678
2026-03-06 14:49:52.731392,3282066778
2026-03-06 14:49:52.832709,3282066879
2026-03-06 14:49:52.933907,3282066981
2026-03-06 14:49:53.03477,3282067082
2026-03-06 14:49:53.135859,3282067183
2026-03-06 14:49:53.236791,3282067284
2026-03-06 14:49:53.337682,3282067385
2026-03-06 14:49:53.438971,3282067486
2026-03-06 14:49:53.539819,3282067587
2026-03-06 14:49:53.640744,3282067688
2026-03-06 14:49:53.741792,3282067789
2026-03-06 14:49:53.842759,3282067890
2026-03-06 14:49:53.943669,3282067991
2026-03-06 14:49:54.044911,3282068091
2026-03-06 14:49:54.145655,3282068193
2026-03-06 14:49:54.246637,3282068293
2026-03-06 14:49:54.347952,3282068395
2026-03-06 14:49:54.448733,3282068495
2026-03-06 14:49:54.549168,3282068596
2026-03-06 14:49:54.650684,3282068697
2026-03-06 14:49:54.751616,3282068798
2026-03-06 14:49:54.853067,3282068900
2026-03-06 14:49:54.953687,3282069000
2026-03-06 14:49:55.054972,3282069102
2026-03-06 14:49:55.156299,3282069203
2026-03-06 14:49:55.257152,3282069304
2026-03-06 14:49:55.358265,3282069405
2026-03-06 14:49:55.45962,3282069506
2026-03-06 14:49:55.560495,3282069607
2026-03-06 14:49:55.66179,3282069708
2026-03-06 14:49:55.762708,3282069810
2026-03-06 14:49:55.863982,3282069911
2026-03-06 14:49:55.964929,3282070012
2026-03-06 14:49:56.065724,3282070113
2026-03-06 14:49:56.1674,3282070214
2026-03-06 14:49:56.268335,3282070315
2026-03-06 14:49:56.36905,3282070416
2026-03-06 14:49:56.470119,3282070517
2026-03-06 14:49:56.571055,3282070618
2026-03-06 14:49:56.672378,3282070719
2026-03-06 14:49:56.772806,3282070820
2026-03-06 14:49:56.874747,3282070921
2026-03-06 14:49:56.975121,3282071022
2026-03-06 14:49:57.075797,3282071123
2026-03-06 14:49:57.176586,3282071224
2026-03-06 14:49:57.277547,3282071324
2026-03-06 14:49:57.378718,3282071425
2026-03-06 14:49:57.479174,3282071526
2026-03-06 14:49:57.580188,3282071627
2026-03-06 14:49:57.681054,3282071728
2026-03-06 14:49:57.782235,3282071829
2026-03-06 14:49:57.883785,3282071930
2026-03-06 14:49:57.984196,3282072031
2026-03-06 14:49:58.08502,3282072132
2026-03-06 14:49:58.186224,3282072233
2026-03-06 14:49:58.287215,3282072334
2026-03-06 14:49:58.388494,3282072435
2026-03-06 14:49:58.489106,3282072536
2026-03-06 14:49:58.590163,3282072637
2026-03-06 14:49:58.691652,3282072738
2026-03-06 14:49:58.792745,3282072840
2026-03-06 14:49:58.894122,3282072940
2026-03-06 14:49:58.994456,3282073042
2026-03-06 14:49:59.095646,3282073142
2026-03-06 14:49:59.196564,3282073243
2026-03-06 14:49:59.297471,3282073344
2026-03-06 14:49:59.398537,3282073445
2026-03-06 14:49:59.499384,3282073546
2026-03-06 14:49:59.600385,3282073647
2026-03-06 14:49:59.701518,3282073748
2026-03-06 14:49:59.802763,3282073849
2026-03-06 14:49:59.903576,3282073951
2026-03-06 14:50:00.004216,3282074051
2026-03-06 14:50:00.10598,3282074153
2026-03-06 14:50:00.20693,3282074253
2026-03-06 14:50:00.307958,3282074355
2026-03-06 14:50:00.408986,3282074456
2026-03-06 14:50:00.510156,3282074557
2026-03-06 14:50:00.611202,3282074658
2026-03-06 14:50:00.712668,3282074759
2026-03-06 14:50:00.813563,3282074860
2026-03-06 14:50:00.914322,3282074961
2026-03-06 14:50:01.014962,3282075062
2026-03-06 14:50:01.116101,3282075163
2026-03-06 14:50:01.217616,3282075264
2026-03-06 14:50:01.318697,3282075366
2026-03-06 14:50:01.419802,3282075467
2026-03-06 14:50:01.520598,3282075568
2026-03-06 14:50:01.621503,3282075668
2026-03-06 14:50:01.72252,3282075769
2026-03-06 14:50:01.823469,3282075870
2026-03-06 14:50:01.924864,3282075971
2026-03-06 14:50:02.025604,3282076072
2026-03-06 14:50:02.126823,3282076173
2026-03-06 14:50:02.227428,3282076274
2026-03-06 14:50:02.328503,3282076375
2026-03-06 14:50:02.429233,3282076476
2026-03-06 14:50:02.530296,3282076577
2026-03-06 14:50:02.630933,3282076678
2026-03-06 14:50:02.73207,3282076779
2026-03-06 14:50:02.83277,3282076880
2026-03-06 14:50:02.934132,3282076981
2026-03-06 14:50:03.034774,3282077082
2026-03-06 14:50:03.135642,3282077183
2026-03-06 14:50:03.236272,3282077283
2026-03-06 14:50:03.337464,3282077384
2026-03-06 14:50:03.438404,3282077485
2026-03-06 14:50:03.539532,3282077587
2026-03-06 14:50:03.640814,3282077688
2026-03-06 14:50:03.741899,3282077789
2026-03-06 14:50:03.842429,3282077889
2026-03-06 14:50:03.94353,3282077991
2026-03-06 14:50:04.044801,3282078092
2026-03-06 14:50:04.145805,3282078193
2026-03-06 14:50:04.246927,3282078294
2026-03-06 14:50:04.347812,3282078395
2026-03-06 14:50:04.44868,3282078496
2026-03-06 14:50:04.550031,3282078597
2026-03-06 14:50:04.651137,3282078698
2026-03-06 14:50:04.75236,3282078800
2026-03-06 14:50:04.853769,3282078901
2026-03-06 14:50:04.955157,3282079002
2026-03-06 14:50:05.056019,3282079103
2026-03-06 14:50:05.156775,3282079204
2026-03-06 14:50:05.25742,3282079305
2026-03-06 14:50:05.358489,3282079406
2026-03-06 14:50:05.459417,3282079506
2026-03-06 14:50:05.560013,3282079607
2026-03-06 14:50:05.661051,3282079708
2026-03-06 14:50:05.762127,3282079809
2026-03-06 14:50:05.862645,3282079910
2026-03-06 14:50:05.964062,3282080011
2026-03-06 14:50:06.065344,3282080112
2026-03-06 14:50:06.166244,3282080213
2026-03-06 14:50:06.266602,3282080314
2026-03-06 14:50:06.367999,3282080415
2026-03-06 14:50:06.468836,3282080516
2026-03-06 14:50:06.569718,3282080617
2026-03-06 14:50:06.670613,3282080718
2026-03-06 14:50:06.772073,3282080819
2026-03-06 14:50:06.872998,3282080920
2026-03-06 14:50:06.973368,3282081020
2026-03-06 14:50:07.074599,3282081122
2026-03-06 14:50:07.175949,3282081223
2026-03-06 14:50:07.2769,3282081324
2026-03-06 14:50:07.378211,3282081425
2026-03-06 14:50:07.479286,3282081526
2026-03-06 14:50:07.580148,3282081627
2026-03-06 14:50:07.680937,3282081728
2026-03-06 14:50:07.782009,3282081829
2026-03-06 14:50:07.882968,3282081930
2026-03-06 14:50:07.984126,3282082031
2026-03-06 14:50:08.085255,3282082132
2026-03-06 14:50:08.186254,3282082233
2026-03-06 14:50:08.286665,3282082334
2026-03-06 14:50:08.38819,3282082435
2026-03-06 14:50:08.489127,3282082536
2026-03-06 14:50:08.590139,3282082637
2026-03-06 14:50:08.691656,3282082738
2026-03-06 14:50:08.792678,3282082839
2026-03-06 14:50:08.893781,3282082940
2026-03-06 14:50:08.99444,3282083041
2026-03-06 14:50:09.095086,3282083142
2026-03-06 14:50:09.195932,3282083243
2026-03-06 14:50:09.297067,3282083344
2026-03-06 14:50:09.398281,3282083445
2026-03-06 14:50:09.499262,3282083546
