time,BOARD.HB_31.packet_ts_ms
2026-03-06 13:41:25.801463,3277959848
2026-03-06 13:41:26.810995,3277960858
2026-03-06 13:41:27.819062,3277961866
2026-03-06 13:41:28.82021,3277962867
2026-03-06 13:41:29.820447,3277963867
2026-03-06 13:41:30.821209,3277964868
2026-03-06 13:41:31.83052,3277965878
2026-03-06 13:41:32.839757,3277966887
2026-03-06 13:41:33.840191,3277967887
2026-03-06 13:41:34.84933,3277968896
2026-03-06 13:41:35.849462,3277969897
2026-03-06 13:41:36.85896,3277970906
2026-03-06 13:41:37.859738,3277971907
2026-03-06 13:41:38.86911,3277972916
2026-03-06 13:41:39.878499,3277973925
2026-03-06 13:41:40.887793,3277974935
2026-03-06 13:41:41.888992,3277975936
2026-03-06 13:41:42.898118,3277976945
2026-03-06 13:41:43.907073,3277977954
2026-03-06 13:41:44.916699,3277978964
2026-03-06 13:41:45.916524,3277979964
2026-03-06 13:41:46.926287,3277980973
2026-03-06 13:41:47.928445,3277981976
2026-03-06 13:41:48.938553,3277982986
2026-03-06 13:41:49.938674,3277983986
2026-03-06 13:41:50.947926,3277984995
2026-03-06 13:41:51.957175,3277986004
2026-03-06 13:41:52.966116,3277987013
2026-03-06 13:41:53.974983,3277988022
2026-03-06 13:41:54.984228,3277989031
2026-03-06 13:41:55.994141,3277990041
2026-03-06 13:41:57.004568,3277991051
2026-03-06 13:41:58.008857,3277992056
2026-03-06 13:41:59.017865,3277993065
2026-03-06 13:42:00.02598,3277994073
2026-03-06 13:42:01.035149,3277995082
2026-03-06 13:42:02.044356,3277996092
2026-03-06 13:42:03.04498,3277997092
2026-03-06 13:42:04.055189,3277998102
2026-03-06 13:42:05.064314,3277999112
2026-03-06 13:42:06.073653,3278000121
2026-03-06 13:42:07.0836,3278001130
2026-03-06 13:42:08.092758,3278002140
2026-03-06 13:42:09.092865,3278003140
2026-03-06 13:42:10.102813,3278004150
2026-03-06 13:42:11.111991,3278005159
2026-03-06 13:42:12.112488,3278006159
2026-03-06 13:42:13.12228,3278007169
2026-03-06 13:42:14.122625,3278008169
2026-03-06 13:42:15.132238,3278009179
2026-03-06 13:42:16.132885,3278010180
2026-03-06 13:42:17.142144,3278011189
2026-03-06 13:42:18.152112,3278012199
2026-03-06 13:42:19.152778,3278013200
2026-03-06 13:42:20.153635,3278014201
2026-03-06 13:42:21.162989,3278015210
2026-03-06 13:42:22.172065,3278016219
2026-03-06 13:42:23.172498,3278017220
2026-03-06 13:42:24.181434,3278018228
2026-03-06 13:42:25.190958,3278019238
2026-03-06 13:42:26.191319,3278020238
2026-03-06 13:42:27.2011,3278021248
2026-03-06 13:42:28.210965,3278022258
2026-03-06 13:42:29.220935,3278023268
2026-03-06 13:42:30.230168,3278024277
2026-03-06 13:42:31.240184,3278025287
2026-03-06 13:42:32.241503,3278026289
2026-03-06 13:42:33.25097,3278027298
2026-03-06 13:42:34.251751,3278028299
2026-03-06 13:42:35.261771,3278029309
2026-03-06 13:42:36.261794,3278030309
2026-03-06 13:42:37.270855,3278031318
2026-03-06 13:42:38.271237,3278032318
2026-03-06 13:42:39.28031,3278033327
2026-03-06 13:42:40.281994,3278034329
2026-03-06 13:42:41.290108,3278035337
2026-03-06 13:42:42.300127,3278036347
2026-03-06 13:42:43.30818,3278037356
2026-03-06 13:42:44.317584,3278038365
2026-03-06 13:42:45.326197,3278039373
2026-03-06 13:42:46.326775,3278040373
2026-03-06 13:42:47.326521,3278041374
2026-03-06 13:42:48.336582,3278042384
2026-03-06 13:42:49.345592,3278043393
2026-03-06 13:42:50.355065,3278044402
2026-03-06 13:42:51.364072,3278045411
2026-03-06 13:42:52.36451,3278046412
2026-03-06 13:42:53.374212,3278047421
2026-03-06 13:42:54.383916,3278048431
2026-03-06 13:42:55.392526,3278049439
2026-03-06 13:42:56.401873,3278050449
2026-03-06 13:42:57.411091,3278051458
2026-03-06 13:42:58.420047,3278052467
2026-03-06 13:42:59.420578,3278053467
2026-03-06 13:43:00.428684,3278054475
2026-03-06 13:43:01.437464,3278055484
2026-03-06 13:43:02.437659,3278056485
2026-03-06 13:43:03.438117,3278057485
2026-03-06 13:43:04.447606,3278058494
2026-03-06 13:43:05.457016,3278059504
2026-03-06 13:43:06.456957,3278060504
2026-03-06 13:43:07.46606,3278061513
2026-03-06 13:43:08.475473,3278062522
2026-03-06 13:43:09.484595,3278063531
2026-03-06 13:43:10.492996,3278064540
2026-03-06 13:43:11.493525,3278065540
2026-03-06 13:43:12.493227,3278066540
2026-03-06 13:43:13.501688,3278067549
2026-03-06 13:43:14.511715,3278068559
2026-03-06 13:43:15.512107,3278069559
2026-03-06 13:43:16.520451,3278070568
2026-03-06 13:43:17.520525,3278071568
2026-03-06 13:43:18.528923,3278072576
2026-03-06 13:43:19.538682,3278073586
2026-03-06 13:43:20.548559,3278074595
2026-03-06 13:43:21.548735,3278075596
2026-03-06 13:43:22.558523,3278076605
2026-03-06 13:43:23.566924,3278077614
2026-03-06 13:43:24.575993,3278078623
2026-03-06 13:43:25.586187,3278079633
2026-03-06 13:43:26.595316,3278080643
2026-03-06 13:43:27.604971,3278081652
2026-03-06 13:43:28.605257,3278082652
2026-03-06 13:43:29.614024,3278083661
2026-03-06 13:43:30.623739,3278084670
2026-03-06 13:43:31.623264,3278085671
2026-03-06 13:43:32.631563,3278086679
2026-03-06 13:43:33.641016,3278087688
2026-03-06 13:43:34.641385,3278088688
2026-03-06 13:43:35.650481,3278089698
2026-03-06 13:43:36.661193,3278090708
2026-03-06 13:43:37.660785,3278091708
2026-03-06 13:43:38.662073,3278092709
2026-03-06 13:43:39.670718,3278093718
2026-03-06 13:43:40.670979,3278094718
2026-03-06 13:43:41.680221,3278095727
2026-03-06 13:43:42.689658,3278096736
2026-03-06 13:43:43.698862,3278097746
2026-03-06 13:43:44.709252,3278098756
2026-03-06 13:43:45.718406,3278099766
2026-03-06 13:43:46.727493,3278100774
2026-03-06 13:43:47.736725,3278101784
2026-03-06 13:43:48.74616,3278102793
2026-03-06 13:43:49.754827,3278103802
2026-03-06 13:43:50.764352,3278104811
2026-03-06 13:43:51.773925,3278105821
2026-03-06 13:43:52.774252,3278106821
2026-03-06 13:43:53.78429,3278107831
2026-03-06 13:43:54.793466,3278108841
2026-03-06 13:43:55.803255,3278109850
2026-03-06 13:43:56.803768,3278110851
2026-03-06 13:43:57.803735,3278111851
2026-03-06 13:43:58.804492,3278112851
2026-03-06 13:43:59.805575,3278113852
2026-03-06 13:44:00.80596,3278114853
2026-03-06 13:44:01.808209,3278115855
2026-03-06 13:44:02.808139,3278116855
2026-03-06 13:44:03.817899,3278117865
2026-03-06 13:44:04.827887,3278118875
2026-03-06 13:44:05.837621,3278119885
2026-03-06 13:44:06.847553,3278120895
2026-03-06 13:44:07.857604,3278121905
2026-03-06 13:44:08.85744,3278122905
2026-03-06 13:44:09.866428,3278123913
2026-03-06 13:44:10.866656,3278124914
2026-03-06 13:44:11.867003,3278125914
2026-03-06 13:44:12.875503,3278126923
2026-03-06 13:44:13.875654,3278127923
2026-03-06 13:44:14.885433,3278128932
2026-03-06 13:44:15.895083,3278129942
2026-03-06 13:44:16.904522,3278130952
2026-03-06 13:44:17.913908,3278131961
2026-03-06 13:44:18.923862,3278132971
2026-03-06 13:44:19.925041,3278133972
2026-03-06 13:44:20.925614,3278134973
2026-03-06 13:44:21.927462,3278135974
2026-03-06 13:44:22.935454,3278136983
2026-03-06 13:44:23.944552,3278137991
2026-03-06 13:44:24.953375,3278139001
2026-03-06 13:44:25.963316,3278140010
2026-03-06 13:44:26.963106,3278141010
2026-03-06 13:44:27.973036,3278142020
2026-03-06 13:44:28.982046,3278143029
2026-03-06 13:44:29.982919,3278144030
2026-03-06 13:44:30.982889,3278145030
2026-03-06 13:44:31.993058,3278146040
2026-03-06 13:44:32.994012,3278147041
2026-03-06 13:44:34.003247,3278148050
2026-03-06 13:44:35.003675,3278149051
2026-03-06 13:44:36.01343,3278150060
2026-03-06 13:44:37.021333,3278151068
2026-03-06 13:44:38.021566,3278152069
2026-03-06 13:44:39.030804,3278153078
2026-03-06 13:44:40.039646,3278154087
2026-03-06 13:44:41.049345,3278155096
2026-03-06 13:44:42.049472,3278156096
2026-03-06 13:44:43.059264,3278157106
2026-03-06 13:44:44.068751,3278158116
2026-03-06 13:44:45.077795,3278159125
2026-03-06 13:44:46.077961,3278160125
2026-03-06 13:44:47.088151,3278161135
2026-03-06 13:44:48.097095,3278162144
2026-03-06 13:44:49.106481,3278163154
2026-03-06 13:44:50.1167,3278164163
2026-03-06 13:44:51.125399,3278165172
2026-03-06 13:44:52.134296,3278166181
2026-03-06 13:44:53.134584,3278167182
2026-03-06 13:44:54.136008,3278168183
2026-03-06 13:44:55.144795,3278169192
2026-03-06 13:44:56.154847,3278170202
2026-03-06 13:44:57.163945,3278171211
2026-03-06 13:44:58.172328,3278172220
2026-03-06 13:44:59.181779,3278173229
2026-03-06 13:45:00.190366,3278174237
2026-03-06 13:45:01.199319,3278175246
2026-03-06 13:45:02.199657,3278176247
2026-03-06 13:45:03.208897,3278177256
2026-03-06 13:45:04.208905,3278178256
2026-03-06 13:45:05.218733,3278179266
2026-03-06 13:45:06.221354,3278180268
2026-03-06 13:45:07.228746,3278181276
2026-03-06 13:45:08.237439,3278182285
2026-03-06 13:45:09.237937,3278183285
2026-03-06 13:45:10.2476,3278184294
2026-03-06 13:45:11.256127,3278185303
2026-03-06 13:45:12.257176,3278186304
2026-03-06 13:45:13.266467,3278187313
2026-03-06 13:45:14.275232,3278188322
2026-03-06 13:45:15.285247,3278189332
2026-03-06 13:45:16.285696,3278190333
2026-03-06 13:45:17.287197,3278191334
2026-03-06 13:45:18.288074,3278192335
2026-03-06 13:45:19.288144,3278193335
2026-03-06 13:45:20.297304,3278194344
2026-03-06 13:45:21.298827,3278195346
2026-03-06 13:45:22.307877,3278196355
2026-03-06 13:45:23.316533,3278197364
2026-03-06 13:45:24.325666,3278198372
2026-03-06 13:45:25.334144,3278199381
2026-03-06 13:45:26.334873,3278200382
2026-03-06 13:45:27.336048,3278201383
2026-03-06 13:45:28.345321,3278202392
2026-03-06 13:45:29.345376,3278203392
2026-03-06 13:45:30.354452,3278204401
2026-03-06 13:45:31.36413,3278205411
2026-03-06 13:45:32.364824,3278206412
2026-03-06 13:45:33.365334,3278207412
2026-03-06 13:45:34.374684,3278208422
2026-03-06 13:45:35.37446,3278209422
2026-03-06 13:45:36.375706,3278210422
2026-03-06 13:45:37.385556,3278211432
2026-03-06 13:45:38.38547,3278212432
2026-03-06 13:45:39.38585,3278213433
2026-03-06 13:45:40.39552,3278214442
2026-03-06 13:45:41.403883,3278215451
2026-03-06 13:45:42.412268,3278216459
2026-03-06 13:45:43.421185,3278217468
2026-03-06 13:45:44.422398,3278218469
2026-03-06 13:45:45.423404,3278219470
2026-03-06 13:45:46.433363,3278220480
2026-03-06 13:45:47.43356,3278221481
2026-03-06 13:45:48.43425,3278222481
2026-03-06 13:45:49.442374,3278223489
2026-03-06 13:45:50.452535,3278224499
2026-03-06 13:45:51.461738,3278225508
2026-03-06 13:45:52.470787,3278226518
2026-03-06 13:45:53.479803,3278227527
2026-03-06 13:45:54.480365,3278228527
2026-03-06 13:45:55.488794,3278229536
2026-03-06 13:45:56.488676,3278230536
2026-03-06 13:45:57.498096,3278231545
2026-03-06 13:45:58.506411,3278232554
2026-03-06 13:45:59.506687,3278233554
2026-03-06 13:46:00.516235,3278234563
2026-03-06 13:46:01.526155,3278235573
2026-03-06 13:46:02.535203,3278236582
2026-03-06 13:46:03.544234,3278237591
2026-03-06 13:46:04.54447,3278238592
2026-03-06 13:46:05.553722,3278239601
2026-03-06 13:46:06.554538,3278240601
2026-03-06 13:46:07.563478,3278241610
2026-03-06 13:46:08.573351,3278242620
2026-03-06 13:46:09.582696,3278243630
2026-03-06 13:46:10.5923,3278244639
2026-03-06 13:46:11.600686,3278245648
2026-03-06 13:46:12.610874,3278246658
2026-03-06 13:46:13.619696,3278247667
2026-03-06 13:46:14.629122,3278248676
2026-03-06 13:46:15.630084,3278249677
2026-03-06 13:46:16.639166,3278250686
2026-03-06 13:46:17.647861,3278251695
2026-03-06 13:46:18.648073,3278252695
2026-03-06 13:46:19.648506,3278253695
2026-03-06 13:46:20.658085,3278254705
2026-03-06 13:46:21.666062,3278255713
2026-03-06 13:46:22.676427,3278256723
2026-03-06 13:46:23.676369,3278257723
2026-03-06 13:46:24.677335,3278258724
2026-03-06 13:46:25.67777,3278259725
2026-03-06 13:46:26.686729,3278260734
2026-03-06 13:46:27.695688,3278261743
2026-03-06 13:46:28.70509,3278262752
2026-03-06 13:46:29.714428,3278263761
2026-03-06 13:46:30.724411,3278264771
2026-03-06 13:46:31.734161,3278265781
2026-03-06 13:46:32.73425,3278266781
2026-03-06 13:46:33.744689,3278267792
2026-03-06 13:46:34.744475,3278268792
2026-03-06 13:46:35.753547,3278269801
2026-03-06 13:46:36.763107,3278270810
2026-03-06 13:46:37.762777,3278271810
2026-03-06 13:46:38.771608,3278272819
2026-03-06 13:46:39.781015,3278273828
2026-03-06 13:46:40.789448,3278274837
2026-03-06 13:46:41.798328,3278275845
2026-03-06 13:46:42.807824,3278276855
2026-03-06 13:46:43.817258,3278277865
2026-03-06 13:46:44.826476,3278278874
2026-03-06 13:46:45.835289,3278279883
2026-03-06 13:46:46.844749,3278280892
2026-03-06 13:46:47.854602,3278281901
2026-03-06 13:46:48.86365,3278282911
2026-03-06 13:46:49.873725,3278283921
2026-03-06 13:46:50.873755,3278284921
2026-03-06 13:46:51.883041,3278285930
2026-03-06 13:46:52.892935,3278286940
2026-03-06 13:46:53.902042,3278287949
2026-03-06 13:46:54.911186,3278288958
2026-03-06 13:46:55.912038,3278289959
2026-03-06 13:46:56.920633,3278290968
2026-03-06 13:46:57.930425,3278291977
2026-03-06 13:46:58.939586,3278292987
2026-03-06 13:46:59.940249,3278293987
2026-03-06 13:47:00.949217,3278294996
2026-03-06 13:47:01.957282,3278296004
2026-03-06 13:47:02.966932,3278297014
2026-03-06 13:47:03.976475,3278298023
2026-03-06 13:47:04.986,3278299033
2026-03-06 13:47:05.995579,3278300043
2026-03-06 13:47:06.995787,3278301043
2026-03-06 13:47:08.00535,3278302052
2026-03-06 13:47:09.014862,3278303062
2026-03-06 13:47:10.024893,3278304072
2026-03-06 13:47:11.034361,3278305081
2026-03-06 13:47:12.043951,3278306091
2026-03-06 13:47:13.053376,3278307100
2026-03-06 13:47:14.063196,3278308110
2026-03-06 13:47:15.063562,3278309110
2026-03-06 13:47:16.073342,3278310120
2026-03-06 13:47:17.082957,3278311130
2026-03-06 13:47:18.092405,3278312139
2026-03-06 13:47:19.092752,3278313139
2026-03-06 13:47:20.102528,3278314149
2026-03-06 13:47:21.102702,3278315150
2026-03-06 13:47:22.111101,3278316158
2026-03-06 13:47:23.111399,3278317158
2026-03-06 13:47:24.111138,3278318158
2026-03-06 13:47:25.116121,3278319159
2026-03-06 13:47:26.120101,3278320167
2026-03-06 13:47:27.128858,3278321176
2026-03-06 13:47:28.136838,3278322184
2026-03-06 13:47:29.145594,3278323192
2026-03-06 13:47:30.153937,3278324201
2026-03-06 13:47:31.162668,3278325210
2026-03-06 13:47:32.172011,3278326219
2026-03-06 13:47:33.182461,3278327229
2026-03-06 13:47:34.191971,3278328239
2026-03-06 13:47:35.20251,3278329249
2026-03-06 13:47:36.211062,3278330258
2026-03-06 13:47:37.2109,3278331258
2026-03-06 13:47:38.219683,3278332266
2026-03-06 13:47:39.227929,3278333275
2026-03-06 13:47:40.236925,3278334284
2026-03-06 13:47:41.238128,3278335285
2026-03-06 13:47:42.237972,3278336285
2026-03-06 13:47:43.246921,3278337294
2026-03-06 13:47:44.255595,3278338303
2026-03-06 13:47:45.264636,3278339312
2026-03-06 13:47:46.273991,3278340321
2026-03-06 13:47:47.283112,3278341330
2026-03-06 13:47:48.29204,3278342339
2026-03-06 13:47:49.301905,3278343349
2026-03-06 13:47:50.312,3278344359
2026-03-06 13:47:51.321768,3278345368
2026-03-06 13:47:52.330195,3278346377
2026-03-06 13:47:53.340264,3278347387
2026-03-06 13:47:54.34929,3278348396
2026-03-06 13:47:55.358481,3278349405
2026-03-06 13:47:56.36778,3278350415
2026-03-06 13:47:57.376558,3278351423
2026-03-06 13:47:58.384783,3278352432
2026-03-06 13:47:59.39412,3278353441
2026-03-06 13:48:00.403589,3278354451
2026-03-06 13:48:01.412886,3278355460
2026-03-06 13:48:02.423065,3278356470
2026-03-06 13:48:03.431495,3278357478
2026-03-06 13:48:04.439071,3278358486
2026-03-06 13:48:05.448264,3278359495
2026-03-06 13:48:06.457687,3278360504
2026-03-06 13:48:07.465892,3278361513
2026-03-06 13:48:08.47584,3278362523
2026-03-06 13:48:09.485642,3278363533
2026-03-06 13:48:10.494234,3278364541
2026-03-06 13:48:11.504406,3278365551
2026-03-06 13:48:12.513536,3278366561
2026-03-06 13:48:13.523283,3278367570
2026-03-06 13:48:14.531923,3278368579
2026-03-06 13:48:15.540837,3278369588
2026-03-06 13:48:16.550623,3278370598
2026-03-06 13:48:17.550569,3278371598
2026-03-06 13:48:18.559043,3278372606
2026-03-06 13:48:19.568741,3278373616
2026-03-06 13:48:20.577992,3278374625
2026-03-06 13:48:21.585869,3278375633
2026-03-06 13:48:22.58624,3278376633
2026-03-06 13:48:23.59608,3278377643
2026-03-06 13:48:24.604542,3278378652
2026-03-06 13:48:25.613691,3278379660
2026-03-06 13:48:26.622485,3278380669
2026-03-06 13:48:27.631472,3278381679
2026-03-06 13:48:28.641043,3278382688
2026-03-06 13:48:29.650139,3278383697
2026-03-06 13:48:30.659523,3278384707
2026-03-06 13:48:31.668519,3278385715
2026-03-06 13:48:32.678337,3278386725
2026-03-06 13:48:33.687814,3278387735
2026-03-06 13:48:34.696816,3278388744
2026-03-06 13:48:35.706504,3278389754
2026-03-06 13:48:36.715086,3278390762
2026-03-06 13:48:37.724366,3278391772
2026-03-06 13:48:38.733149,3278392780
2026-03-06 13:48:39.74242,3278393789
2026-03-06 13:48:40.751825,3278394799
2026-03-06 13:48:41.760726,3278395808
2026-03-06 13:48:42.76974,3278396817
2026-03-06 13:48:43.780065,3278397827
2026-03-06 13:48:44.789341,3278398837
2026-03-06 13:48:45.798879,3278399846
2026-03-06 13:48:46.798959,3278400846
2026-03-06 13:48:47.807466,3278401855
2026-03-06 13:48:48.817396,3278402865
2026-03-06 13:48:49.827285,3278403874
2026-03-06 13:48:50.836102,3278404883
2026-03-06 13:48:51.845534,3278405893
2026-03-06 13:48:52.854936,3278406902
2026-03-06 13:48:53.864969,3278407912
2026-03-06 13:48:54.873637,3278408921
2026-03-06 13:48:55.882666,3278409930
2026-03-06 13:48:56.892888,3278410940
2026-03-06 13:48:57.892568,3278411940
2026-03-06 13:48:58.902776,3278412950
2026-03-06 13:48:59.912365,3278413959
2026-03-06 13:49:00.920798,3278414968
2026-03-06 13:49:01.930802,3278415978
2026-03-06 13:49:02.940744,3278416988
2026-03-06 13:49:03.95065,3278417997
2026-03-06 13:49:04.959487,3278419007
2026-03-06 13:49:05.959671,3278420007
2026-03-06 13:49:06.96806,3278421015
2026-03-06 13:49:07.968881,3278422016
2026-03-06 13:49:08.979022,3278423026
2026-03-06 13:49:09.979526,3278424026
2026-03-06 13:49:10.989146,3278425036
2026-03-06 13:49:11.998189,3278426045
2026-03-06 13:49:13.006469,3278427054
2026-03-06 13:49:14.015137,3278428062
2026-03-06 13:49:15.025356,3278429072
2026-03-06 13:49:16.035229,3278430082
2026-03-06 13:49:17.044698,3278431092
2026-03-06 13:49:18.054883,3278432102
2026-03-06 13:49:19.055019,3278433102
2026-03-06 13:49:20.064924,3278434112
2026-03-06 13:49:21.07467,3278435122
2026-03-06 13:49:22.074917,3278436122
2026-03-06 13:49:23.085261,3278437132
2026-03-06 13:49:24.093568,3278438141
2026-03-06 13:49:25.103896,3278439151
2026-03-06 13:49:26.112783,3278440159
2026-03-06 13:49:27.122282,3278441169
2026-03-06 13:49:28.131377,3278442178
2026-03-06 13:49:29.140165,3278443187
2026-03-06 13:49:30.148081,3278444195
2026-03-06 13:49:31.157419,3278445205
2026-03-06 13:49:32.167023,3278446214
2026-03-06 13:49:33.175639,3278447223
2026-03-06 13:49:34.185288,3278448232
2026-03-06 13:49:35.195014,3278449242
2026-03-06 13:49:36.20352,3278450251
2026-03-06 13:49:37.212821,3278451259
2026-03-06 13:49:38.221097,3278452268
2026-03-06 13:49:39.230003,3278453277
2026-03-06 13:49:40.23085,3278454278
2026-03-06 13:49:41.239102,3278455286
2026-03-06 13:49:42.248275,3278456295
2026-03-06 13:49:43.256421,3278457303
2026-03-06 13:49:44.256623,3278458304
2026-03-06 13:49:45.264933,3278459312
2026-03-06 13:49:46.274704,3278460322
2026-03-06 13:49:47.274961,3278461322
2026-03-06 13:49:48.284298,3278462331
2026-03-06 13:49:49.292283,3278463339
2026-03-06 13:49:50.302099,3278464349
2026-03-06 13:49:51.311906,3278465359
2026-03-06 13:49:52.3191,3278466366
2026-03-06 13:49:53.328942,3278467376
2026-03-06 13:49:54.329524,3278468377
2026-03-06 13:49:55.33948,3278469387
2026-03-06 13:49:56.347358,3278470395
2026-03-06 13:49:57.357648,3278471404
2026-03-06 13:49:58.366729,3278472414
2026-03-06 13:49:59.37499,3278473422
2026-03-06 13:50:00.384394,3278474432
2026-03-06 13:50:01.393624,3278475441
2026-03-06 13:50:02.403299,3278476451
2026-03-06 13:50:03.412974,3278477460
2026-03-06 13:50:04.422467,3278478469
2026-03-06 13:50:05.431113,3278479478
2026-03-06 13:50:06.440217,3278480488
2026-03-06 13:50:07.449972,3278481497
2026-03-06 13:50:08.458618,3278482506
2026-03-06 13:50:09.467944,3278483515
2026-03-06 13:50:10.477728,3278484524
2026-03-06 13:50:11.486865,3278485534
2026-03-06 13:50:12.494768,3278486542
2026-03-06 13:50:13.502952,3278487550
2026-03-06 13:50:14.511551,3278488559
2026-03-06 13:50:15.521125,3278489568
2026-03-06 13:50:16.529675,3278490577
2026-03-06 13:50:17.537949,3278491585
2026-03-06 13:50:18.54714,3278492594
2026-03-06 13:50:19.555423,3278493603
2026-03-06 13:50:20.563967,3278494611
2026-03-06 13:50:21.572174,3278495619
2026-03-06 13:50:22.581983,3278496629
2026-03-06 13:50:23.582372,3278497629
2026-03-06 13:50:24.591623,3278498638
2026-03-06 13:50:25.600107,3278499647
2026-03-06 13:50:26.609437,3278500656
2026-03-06 13:50:27.619071,3278501666
2026-03-06 13:50:28.628676,3278502675
2026-03-06 13:50:29.638012,3278503685
2026-03-06 13:50:30.646938,3278504694
2026-03-06 13:50:31.656306,3278505703
2026-03-06 13:50:32.66628,3278506713
2026-03-06 13:50:33.674995,3278507722
2026-03-06 13:50:34.68459,3278508731
2026-03-06 13:50:35.69363,3278509740
2026-03-06 13:50:36.701791,3278510749
2026-03-06 13:50:37.711329,3278511758
2026-03-06 13:50:38.721425,3278512768
2026-03-06 13:50:39.730615,3278513778
2026-03-06 13:50:40.74048,3278514788
2026-03-06 13:50:41.750482,3278515798
2026-03-06 13:50:42.75954,3278516807
2026-03-06 13:50:43.769572,3278517816
2026-03-06 13:50:44.779526,3278518826
2026-03-06 13:50:45.788831,3278519836
2026-03-06 13:50:46.798852,3278520846
2026-03-06 13:50:47.808398,3278521855
2026-03-06 13:50:48.817759,3278522865
2026-03-06 13:50:49.827214,3278523874
2026-03-06 13:50:50.836756,3278524883
2026-03-06 13:50:51.845579,3278525892
2026-03-06 13:50:52.855167,3278526902
2026-03-06 13:50:53.864334,3278527912
2026-03-06 13:50:54.874161,3278528921
2026-03-06 13:50:55.884701,3278529931
2026-03-06 13:50:56.893291,3278530941
2026-03-06 13:50:57.893952,3278531941
2026-03-06 13:50:58.902289,3278532949
2026-03-06 13:50:59.911468,3278533959
2026-03-06 13:51:00.92096,3278534968
2026-03-06 13:51:01.931301,3278535978
2026-03-06 13:51:02.93097,3278536978
2026-03-06 13:51:03.939843,3278537987
2026-03-06 13:51:04.949173,3278538996
2026-03-06 13:51:05.958267,3278540005
2026-03-06 13:51:06.968373,3278541015
2026-03-06 13:51:07.977888,3278542025
2026-03-06 13:51:08.987865,3278543035
2026-03-06 13:51:09.997204,3278544044
2026-03-06 13:51:10.997173,3278545044
2026-03-06 13:51:12.006823,3278546054
2026-03-06 13:51:13.017041,3278547064
2026-03-06 13:51:14.024586,3278548071
2026-03-06 13:51:15.03415,3278549081
2026-03-06 13:51:16.042783,3278550090
2026-03-06 13:51:17.043366,3278551090
2026-03-06 13:51:18.0521,3278552099
2026-03-06 13:51:19.061663,3278553109
2026-03-06 13:51:20.071978,3278554119
2026-03-06 13:51:21.072346,3278555119
2026-03-06 13:51:22.080763,3278556128
2026-03-06 13:51:23.0895,3278557137
2026-03-06 13:51:24.098682,3278558146
2026-03-06 13:51:25.098744,3278559146
2026-03-06 13:51:26.108299,3278560155
2026-03-06 13:51:27.116907,3278561164
2026-03-06 13:51:28.125748,3278562173
2026-03-06 13:51:29.135134,3278563182
2026-03-06 13:51:30.145006,3278564192
2026-03-06 13:51:31.154333,3278565201
2026-03-06 13:51:32.163861,3278566211
2026-03-06 13:51:33.173198,3278567220
2026-03-06 13:51:34.182633,3278568230
2026-03-06 13:51:35.192018,3278569239
2026-03-06 13:51:36.201571,3278570249
2026-03-06 13:51:37.211706,3278571259
2026-03-06 13:51:38.221141,3278572268
2026-03-06 13:51:39.230709,3278573278
2026-03-06 13:51:40.240346,3278574287
2026-03-06 13:51:41.250022,3278575297
2026-03-06 13:51:42.259159,3278576306
2026-03-06 13:51:43.268706,3278577316
2026-03-06 13:51:44.278722,3278578326
2026-03-06 13:51:45.288582,3278579336
2026-03-06 13:51:46.297691,3278580345
2026-03-06 13:51:47.306901,3278581354
2026-03-06 13:51:48.315823,3278582363
2026-03-06 13:51:49.324596,3278583372
2026-03-06 13:51:50.333491,3278584381
2026-03-06 13:51:51.34305,3278585390
2026-03-06 13:51:52.351875,3278586399
2026-03-06 13:51:53.361457,3278587408
2026-03-06 13:51:54.371102,3278588418
2026-03-06 13:51:55.380815,3278589428
2026-03-06 13:51:56.389939,3278590437
2026-03-06 13:51:57.39886,3278591446
2026-03-06 13:51:58.408205,3278592455
2026-03-06 13:51:59.417896,3278593465
2026-03-06 13:52:00.427492,3278594474
2026-03-06 13:52:01.437317,3278595484
2026-03-06 13:52:02.446937,3278596494
2026-03-06 13:52:03.455888,3278597503
2026-03-06 13:52:04.464851,3278598512
2026-03-06 13:52:05.474422,3278599522
2026-03-06 13:52:06.483968,3278600531
2026-03-06 13:52:07.493629,3278601541
2026-03-06 13:52:08.502255,3278602549
2026-03-06 13:52:09.511773,3278603559
2026-03-06 13:52:10.511901,3278604559
2026-03-06 13:52:11.520579,3278605567
2026-03-06 13:52:12.529479,3278606576
2026-03-06 13:52:13.537868,3278607585
2026-03-06 13:52:14.547084,3278608594
2026-03-06 13:52:15.555825,3278609603
2026-03-06 13:52:16.565825,3278610613
2026-03-06 13:52:17.574382,3278611621
2026-03-06 13:52:18.583822,3278612631
2026-03-06 13:52:19.593022,3278613640
2026-03-06 13:52:20.602457,3278614649
2026-03-06 13:52:21.611282,3278615659
2026-03-06 13:52:22.620687,3278616668
2026-03-06 13:52:23.630435,3278617677
2026-03-06 13:52:24.630296,3278618678
2026-03-06 13:52:25.631089,3278619678
2026-03-06 13:52:26.639966,3278620687
2026-03-06 13:52:27.648641,3278621696
2026-03-06 13:52:28.656345,3278622703
2026-03-06 13:52:29.663586,3278623710
2026-03-06 13:52:30.672213,3278624719
2026-03-06 13:52:31.681915,3278625729
2026-03-06 13:52:32.690811,3278626738
2026-03-06 13:52:33.700271,3278627747
2026-03-06 13:52:34.708516,3278628756
