time,BOARD.HB_41.timestamp_ns
2026-03-06 13:42:25.913911,157405234016391
2026-03-06 13:42:26.922287,157406242314613
2026-03-06 13:42:27.931365,157407251463102
2026-03-06 13:42:28.939748,157408259820663
2026-03-06 13:42:29.939905,157409259952116
2026-03-06 13:42:30.949186,157410269255408
2026-03-06 13:42:31.958049,157411278115290
2026-03-06 13:42:32.967897,157412287967918
2026-03-06 13:42:33.968443,157413288494105
2026-03-06 13:42:34.969485,157414289575660
2026-03-06 13:42:35.97841,157415298499348
2026-03-06 13:42:36.988743,157416308845224
2026-03-06 13:42:37.989261,157417309343749
2026-03-06 13:42:38.990281,157418310379333
2026-03-06 13:42:39.990517,157419310618623
2026-03-06 13:42:40.999024,157420319113646
2026-03-06 13:42:42.007985,157421328085287
2026-03-06 13:42:43.01615,157422336241832
2026-03-06 13:42:44.024933,157423345018799
2026-03-06 13:42:45.025145,157424345275399
2026-03-06 13:42:46.033399,157425353488373
2026-03-06 13:42:47.033981,157426353854814
2026-03-06 13:42:48.034252,157427354349762
2026-03-06 13:42:49.044025,157428364112866
2026-03-06 13:42:50.052794,157429372893398
2026-03-06 13:42:51.052932,157430372995194
2026-03-06 13:42:52.06198,157431382067933
2026-03-06 13:42:53.07134,157432391424123
2026-03-06 13:42:54.080575,157433400657746
2026-03-06 13:42:55.088841,157434408923089
2026-03-06 13:42:56.097762,157435417836455
2026-03-06 13:42:57.107489,157436427525895
2026-03-06 13:42:58.108425,157437428489342
2026-03-06 13:42:59.108208,157438428300049
2026-03-06 13:43:00.11751,157439437612058
2026-03-06 13:43:01.125902,157440446021810
2026-03-06 13:43:02.126287,157441446389831
2026-03-06 13:43:03.134686,157442454790707
2026-03-06 13:43:04.144639,157443464661301
2026-03-06 13:43:05.153415,157444473506035
2026-03-06 13:43:06.154087,157445474177456
2026-03-06 13:43:07.154361,157446474454549
2026-03-06 13:43:08.16386,157447483939408
2026-03-06 13:43:09.172267,157448492364992
2026-03-06 13:43:10.172258,157449492359207
2026-03-06 13:43:11.181085,157450501188379
2026-03-06 13:43:12.191201,157451511315418
2026-03-06 13:43:13.199959,157452520065182
2026-03-06 13:43:14.209168,157453529286277
2026-03-06 13:43:15.21883,157454538948878
2026-03-06 13:43:16.227323,157455547433457
2026-03-06 13:43:17.237585,157456557697582
2026-03-06 13:43:18.246639,157457566760980
2026-03-06 13:43:19.247584,157458567709559
2026-03-06 13:43:20.256525,157459576570228
2026-03-06 13:43:21.266082,157460586196982
2026-03-06 13:43:22.267298,157461587412569
2026-03-06 13:43:23.275553,157462595682500
2026-03-06 13:43:24.283818,157463603929702
2026-03-06 13:43:25.29382,157464613927265
2026-03-06 13:43:26.294328,157465614415265
2026-03-06 13:43:27.302833,157466622847965
2026-03-06 13:43:28.311646,157467631756796
2026-03-06 13:43:29.311813,157468631904548
2026-03-06 13:43:30.320732,157469640796637
2026-03-06 13:43:31.32103,157470641133405
2026-03-06 13:43:32.33093,157471650996151
2026-03-06 13:43:33.340385,157472660480235
2026-03-06 13:43:34.348936,157473668944849
2026-03-06 13:43:35.3584,157474678484041
2026-03-06 13:43:36.367908,157475687948446
2026-03-06 13:43:37.368199,157476688310062
2026-03-06 13:43:38.37824,157477698316757
2026-03-06 13:43:39.378267,157478698368214
2026-03-06 13:43:40.387578,157479707676315
2026-03-06 13:43:41.397106,157480717201339
2026-03-06 13:43:42.406366,157481726449117
2026-03-06 13:43:43.406229,157482726330823
2026-03-06 13:43:44.415914,157483735996797
2026-03-06 13:43:45.417542,157484737616979
2026-03-06 13:43:46.425103,157485745198201
2026-03-06 13:43:47.43424,157486754319765
2026-03-06 13:43:48.44367,157487763756042
2026-03-06 13:43:49.451756,157488771847579
2026-03-06 13:43:50.461252,157489781345085
2026-03-06 13:43:51.470441,157490790547246
2026-03-06 13:43:52.47086,157491790974774
2026-03-06 13:43:53.480998,157492801127185
2026-03-06 13:43:54.481064,157493801092701
2026-03-06 13:43:55.490503,157494810605516
2026-03-06 13:43:56.499418,157495819461702
2026-03-06 13:43:57.508736,157496828841157
2026-03-06 13:43:58.510027,157497830105368
2026-03-06 13:43:59.510702,157498830782512
2026-03-06 13:44:00.519962,157499840024425
2026-03-06 13:44:01.528781,157500848872815
2026-03-06 13:44:02.536978,157501856994271
2026-03-06 13:44:03.546181,157502866264460
2026-03-06 13:44:04.546643,157503866760421
2026-03-06 13:44:05.554771,157504874880390
2026-03-06 13:44:06.564828,157505884918781
2026-03-06 13:44:07.573837,157506893934969
2026-03-06 13:44:08.58376,157507903868845
2026-03-06 13:44:09.593745,157508913781775
2026-03-06 13:44:10.603723,157509923802585
2026-03-06 13:44:11.604269,157510924390896
2026-03-06 13:44:12.614162,157511934285687
2026-03-06 13:44:13.614881,157512934934725
2026-03-06 13:44:14.616915,157513936983041
2026-03-06 13:44:15.627322,157514947379750
2026-03-06 13:44:16.636857,157515956935556
2026-03-06 13:44:17.637651,157516957748499
2026-03-06 13:44:18.637687,157517957755324
2026-03-06 13:44:19.647355,157518967442612
2026-03-06 13:44:20.65689,157519976971062
2026-03-06 13:44:21.664506,157520984607121
2026-03-06 13:44:22.673126,157521993216807
2026-03-06 13:44:23.681716,157523001801168
2026-03-06 13:44:24.691509,157524011532512
2026-03-06 13:44:25.700582,157525020649647
2026-03-06 13:44:26.700861,157526020957577
2026-03-06 13:44:27.700887,157527020965501
2026-03-06 13:44:28.701129,157528021209773
2026-03-06 13:44:29.710122,157529030007401
2026-03-06 13:44:30.710793,157530030835615
2026-03-06 13:44:31.719876,157531039918069
2026-03-06 13:44:32.72957,157532049669854
2026-03-06 13:44:33.737781,157533057890051
2026-03-06 13:44:34.748236,157534068335151
2026-03-06 13:44:35.757579,157535077629227
2026-03-06 13:44:36.757957,157536078052293
2026-03-06 13:44:37.767118,157537087200593
2026-03-06 13:44:38.767893,157538088007368
2026-03-06 13:44:39.777404,157539097523231
2026-03-06 13:44:40.778047,157540098004973
2026-03-06 13:44:41.786601,157541106686876
2026-03-06 13:44:42.795706,157542115777522
2026-03-06 13:44:43.795919,157543116015173
2026-03-06 13:44:44.805148,157544125250533
2026-03-06 13:44:45.815497,157545135588082
2026-03-06 13:44:46.816549,157546136630586
2026-03-06 13:44:47.817618,157547137712731
2026-03-06 13:44:48.817809,157548137934146
2026-03-06 13:44:49.826645,157549146744375
2026-03-06 13:44:50.835195,157550155311284
2026-03-06 13:44:51.844806,157551164898614
2026-03-06 13:44:52.84511,157552165103156
2026-03-06 13:44:53.845756,157553165867105
2026-03-06 13:44:54.856197,157554176274486
2026-03-06 13:44:55.865659,157555185762153
2026-03-06 13:44:56.875365,157556195473707
2026-03-06 13:44:57.875543,157557195591997
2026-03-06 13:44:58.876023,157558196110019
2026-03-06 13:44:59.876972,157559197048131
2026-03-06 13:45:00.885739,157560205823530
2026-03-06 13:45:01.886969,157561207046419
2026-03-06 13:45:02.896494,157562216555812
2026-03-06 13:45:03.906156,157563226252151
2026-03-06 13:45:04.915734,157564235775556
2026-03-06 13:45:05.918302,157565238317832
2026-03-06 13:45:06.919697,157566239766318
2026-03-06 13:45:07.919958,157567239981434
2026-03-06 13:45:08.920576,157568240665128
2026-03-06 13:45:09.922789,157569242873865
2026-03-06 13:45:10.923027,157570243124909
2026-03-06 13:45:11.93272,157571252807150
2026-03-06 13:45:12.942566,157572262660261
2026-03-06 13:45:13.952146,157573272196275
2026-03-06 13:45:14.952076,157574271931442
2026-03-06 13:45:15.952254,157575272352173
2026-03-06 13:45:16.961931,157576282023566
2026-03-06 13:45:17.97153,157577291623366
2026-03-06 13:45:18.981637,157578301715605
2026-03-06 13:45:19.991141,157579311242514
2026-03-06 13:45:21.000885,157580320938859
2026-03-06 13:45:22.010159,157581330255268
2026-03-06 13:45:23.019727,157582339736259
2026-03-06 13:45:24.028031,157583348124405
2026-03-06 13:45:25.037314,157584357404188
2026-03-06 13:45:26.046718,157585366799956
2026-03-06 13:45:27.055441,157586375538248
2026-03-06 13:45:28.064174,157587384281855
2026-03-06 13:45:29.064287,157588384403876
2026-03-06 13:45:30.065774,157589385842966
2026-03-06 13:45:31.075889,157590395952709
2026-03-06 13:45:32.076172,157591396254993
2026-03-06 13:45:33.076192,157592396254080
2026-03-06 13:45:34.086465,157593406536622
2026-03-06 13:45:35.095498,157594415593684
2026-03-06 13:45:36.105179,157595425270224
2026-03-06 13:45:37.114074,157596434171331
2026-03-06 13:45:38.12301,157597443106855
2026-03-06 13:45:39.133208,157598453304687
2026-03-06 13:45:40.143167,157599463198902
2026-03-06 13:45:41.15199,157600472073007
2026-03-06 13:45:42.161802,157601481903985
2026-03-06 13:45:43.170949,157602491035254
2026-03-06 13:45:44.17996,157603500054110
2026-03-06 13:45:45.180916,157604500999792
2026-03-06 13:45:46.189875,157605509982234
2026-03-06 13:45:47.191192,157606511323253
2026-03-06 13:45:48.192198,157607512303751
2026-03-06 13:45:49.202057,157608522153721
2026-03-06 13:45:50.210692,157609530781851
2026-03-06 13:45:51.219523,157610539604921
2026-03-06 13:45:52.228734,157611548809508
2026-03-06 13:45:53.237621,157612557689648
2026-03-06 13:45:54.247911,157613568011849
2026-03-06 13:45:55.256734,157614576810765
2026-03-06 13:45:56.265488,157615585576322
2026-03-06 13:45:57.265209,157616585313351
2026-03-06 13:45:58.274226,157617594269394
2026-03-06 13:45:59.284297,157618604387455
2026-03-06 13:46:00.293864,157619613923106
2026-03-06 13:46:01.303541,157620623591087
2026-03-06 13:46:02.313502,157621633571303
2026-03-06 13:46:03.323026,157622643075612
2026-03-06 13:46:04.323593,157623643686790
2026-03-06 13:46:05.332308,157624652406837
2026-03-06 13:46:06.341548,157625661651047
2026-03-06 13:46:07.351221,157626671354117
2026-03-06 13:46:08.351186,157627671315286
2026-03-06 13:46:09.352767,157628672865776
2026-03-06 13:46:10.353554,157629673665777
2026-03-06 13:46:11.36299,157630683090564
2026-03-06 13:46:12.373009,157631693100791
2026-03-06 13:46:13.380364,157632700486379
2026-03-06 13:46:14.380716,157633700768134
2026-03-06 13:46:15.389017,157634709099793
2026-03-06 13:46:16.397743,157635717824425
2026-03-06 13:46:17.406262,157636726350314
2026-03-06 13:46:18.415538,157637735644108
2026-03-06 13:46:19.425199,157638745283344
2026-03-06 13:46:20.434729,157639754801117
2026-03-06 13:46:21.435759,157640755845663
2026-03-06 13:46:22.444084,157641764188880
2026-03-06 13:46:23.444139,157642764238177
2026-03-06 13:46:24.453901,157643773984593
2026-03-06 13:46:25.455161,157644775237810
2026-03-06 13:46:26.464658,157645784744625
2026-03-06 13:46:27.473655,157646793735108
2026-03-06 13:46:28.483142,157647803236236
2026-03-06 13:46:29.492428,157648812482824
2026-03-06 13:46:30.501886,157649821949479
2026-03-06 13:46:31.502514,157650822609079
2026-03-06 13:46:32.511792,157651831883743
2026-03-06 13:46:33.511991,157652832118805
2026-03-06 13:46:34.512601,157653832349756
2026-03-06 13:46:35.521203,157654841323617
2026-03-06 13:46:36.53029,157655850152418
2026-03-06 13:46:37.530902,157656851012149
2026-03-06 13:46:38.540011,157657860126053
2026-03-06 13:46:39.549276,157658869309213
2026-03-06 13:46:40.557899,157659877946972
2026-03-06 13:46:41.566511,157660886633786
2026-03-06 13:46:42.574911,157661895007144
2026-03-06 13:46:43.584347,157662904476263
2026-03-06 13:46:44.59375,157663913829748
2026-03-06 13:46:45.603649,157664923696777
2026-03-06 13:46:46.612142,157665932230956
2026-03-06 13:46:47.621441,157666941538785
2026-03-06 13:46:48.631646,157667951055032
2026-03-06 13:46:49.640936,157668961024738
2026-03-06 13:46:50.650632,157669970731748
2026-03-06 13:46:51.651408,157670971452032
2026-03-06 13:46:52.651711,157671971811702
2026-03-06 13:46:53.660927,157672981016693
2026-03-06 13:46:54.668712,157673988808966
2026-03-06 13:46:55.678027,157674998114154
2026-03-06 13:46:56.687953,157676008036281
2026-03-06 13:46:57.688195,157677008252708
2026-03-06 13:46:58.698293,157678018382370
2026-03-06 13:46:59.706679,157679026777121
2026-03-06 13:47:00.716892,157680036937997
2026-03-06 13:47:01.725061,157681045150951
2026-03-06 13:47:02.73462,157682054697850
2026-03-06 13:47:03.744424,157683064529285
2026-03-06 13:47:04.754095,157684074179908
2026-03-06 13:47:05.763774,157685083879384
2026-03-06 13:47:06.773423,157686093505868
2026-03-06 13:47:07.782927,157687102993847
2026-03-06 13:47:08.792511,157688112607980
2026-03-06 13:47:09.802884,157689122968504
2026-03-06 13:47:10.811892,157690131967401
2026-03-06 13:47:11.820974,157691141040616
2026-03-06 13:47:12.831015,157692151092761
2026-03-06 13:47:13.840773,157693160865940
2026-03-06 13:47:14.841429,157694161518556
2026-03-06 13:47:15.850666,157695170777681
2026-03-06 13:47:16.851026,157696171118113
2026-03-06 13:47:17.86043,157697180510198
2026-03-06 13:47:18.860804,157698180886547
2026-03-06 13:47:19.870818,157699190918855
2026-03-06 13:47:20.879816,157700199918864
2026-03-06 13:47:21.889347,157701209432580
2026-03-06 13:47:22.890205,157702210299756
2026-03-06 13:47:23.898712,157703218752791
2026-03-06 13:47:24.902567,157704222637626
2026-03-06 13:47:25.908205,157705228286364
2026-03-06 13:47:26.916519,157706236605246
2026-03-06 13:47:27.923402,157707243492660
2026-03-06 13:47:28.931789,157708251886170
2026-03-06 13:47:29.932922,157709253022159
2026-03-06 13:47:30.942175,157710262301236
2026-03-06 13:47:31.950586,157711270547181
2026-03-06 13:47:32.950108,157712270195240
2026-03-06 13:47:33.959881,157713279960075
2026-03-06 13:47:34.969917,157714289966677
2026-03-06 13:47:35.979459,157715299561990
2026-03-06 13:47:36.988452,157716308562376
2026-03-06 13:47:37.996917,157717316998550
2026-03-06 13:47:39.006872,157718326892835
2026-03-06 13:47:40.015532,157719335637887
2026-03-06 13:47:41.025699,157720345787441
2026-03-06 13:47:42.035282,157721355267926
2026-03-06 13:47:43.044566,157722364648853
2026-03-06 13:47:44.053539,157723373582067
2026-03-06 13:47:45.06273,157724382775455
2026-03-06 13:47:46.062782,157725382883770
2026-03-06 13:47:47.070572,157726390655002
2026-03-06 13:47:48.080499,157727400586912
2026-03-06 13:47:49.089935,157728410023611
2026-03-06 13:47:50.089987,157729409987706
2026-03-06 13:47:51.099687,157730419745884
2026-03-06 13:47:52.108351,157731428419383
2026-03-06 13:47:53.118009,157732438090009
2026-03-06 13:47:54.127406,157733447483220
2026-03-06 13:47:55.136586,157734456683607
2026-03-06 13:47:56.145593,157735465659626
2026-03-06 13:47:57.154652,157736474753376
2026-03-06 13:47:58.162924,157737482996879
2026-03-06 13:47:59.172457,157738492541465
2026-03-06 13:48:00.181467,157739501525187
2026-03-06 13:48:01.190468,157740510554063
2026-03-06 13:48:02.198409,157741518477057
2026-03-06 13:48:03.207291,157742527373175
2026-03-06 13:48:04.216304,157743536380191
2026-03-06 13:48:05.225469,157744545570901
2026-03-06 13:48:06.23525,157745555349013
2026-03-06 13:48:07.243935,157746564021411
2026-03-06 13:48:08.254081,157747574158142
2026-03-06 13:48:09.263227,157748583296082
2026-03-06 13:48:10.27263,157749592717265
2026-03-06 13:48:11.282039,157750602124475
2026-03-06 13:48:12.291368,157751611387902
2026-03-06 13:48:13.300229,157752620314387
2026-03-06 13:48:14.31007,157753630158368
2026-03-06 13:48:15.318851,157754638840284
2026-03-06 13:48:16.328585,157755648681438
2026-03-06 13:48:17.337538,157756657645819
2026-03-06 13:48:18.347472,157757667545000
2026-03-06 13:48:19.357096,157758677191493
2026-03-06 13:48:20.365573,157759685646150
2026-03-06 13:48:21.375405,157760695436244
2026-03-06 13:48:22.383936,157761704011291
2026-03-06 13:48:23.393623,157762713640464
2026-03-06 13:48:24.401664,157763721762675
2026-03-06 13:48:25.411283,157764731367913
2026-03-06 13:48:26.419936,157765740028148
2026-03-06 13:48:27.429627,157766749715272
2026-03-06 13:48:28.439086,157767759125816
2026-03-06 13:48:29.448649,157768768738700
2026-03-06 13:48:30.45731,157769777378989
2026-03-06 13:48:31.466574,157770786654837
2026-03-06 13:48:32.476157,157771796239180
2026-03-06 13:48:33.48626,157772806336985
2026-03-06 13:48:34.495033,157773815130628
2026-03-06 13:48:35.504015,157774824057301
2026-03-06 13:48:36.513625,157775833729649
2026-03-06 13:48:37.522552,157776842649097
2026-03-06 13:48:38.530854,157777850948728
2026-03-06 13:48:39.540151,157778860229101
2026-03-06 13:48:40.550216,157779870299726
2026-03-06 13:48:41.558586,157780878674446
2026-03-06 13:48:42.567418,157781887495003
2026-03-06 13:48:43.577272,157782897367551
2026-03-06 13:48:44.58705,157783907147325
2026-03-06 13:48:45.597098,157784917209705
2026-03-06 13:48:46.606527,157785926585146
2026-03-06 13:48:47.615536,157786935625919
2026-03-06 13:48:48.615462,157787935554208
2026-03-06 13:48:49.624712,157788944803786
2026-03-06 13:48:50.634277,157789954363853
2026-03-06 13:48:51.644024,157790964118677
2026-03-06 13:48:52.653005,157791973097038
2026-03-06 13:48:53.663138,157792983213801
2026-03-06 13:48:54.671607,157793991700725
2026-03-06 13:48:55.681527,157795001617526
2026-03-06 13:48:56.690792,157796010819138
2026-03-06 13:48:57.700811,157797020901927
2026-03-06 13:48:58.710672,157798030767240
2026-03-06 13:48:59.719713,157799039809934
2026-03-06 13:49:00.721366,157800041466922
2026-03-06 13:49:01.729821,157801049890658
2026-03-06 13:49:02.739767,157802059847145
2026-03-06 13:49:03.748754,157803068834316
2026-03-06 13:49:04.75801,157804078111962
2026-03-06 13:49:05.767729,157805087778614
2026-03-06 13:49:06.767449,157806087540707
2026-03-06 13:49:07.77547,157807095567387
2026-03-06 13:49:08.784578,157808104655671
2026-03-06 13:49:09.79431,157809114372700
2026-03-06 13:49:10.804379,157810124483401
2026-03-06 13:49:11.812877,157811132943636
2026-03-06 13:49:12.813072,157812133150207
2026-03-06 13:49:13.822657,157813142740622
2026-03-06 13:49:14.822861,157814142937699
2026-03-06 13:49:15.823125,157815143251928
2026-03-06 13:49:16.832945,157816152768905
2026-03-06 13:49:17.833263,157817152790881
2026-03-06 13:49:18.842802,157818162876872
2026-03-06 13:49:19.852687,157819172775234
2026-03-06 13:49:20.86296,157820182831745
2026-03-06 13:49:21.872641,157821192340305
2026-03-06 13:49:22.87562,157822195672822
2026-03-06 13:49:23.876802,157823196870355
2026-03-06 13:49:24.886367,157824206443578
2026-03-06 13:49:25.896622,157825216707217
2026-03-06 13:49:26.897416,157826217493426
2026-03-06 13:49:27.907139,157827227216832
2026-03-06 13:49:28.917653,157828237746378
2026-03-06 13:49:29.917523,157829237637658
2026-03-06 13:49:30.925822,157830245921761
2026-03-06 13:49:31.935378,157831255364262
2026-03-06 13:49:32.944097,157832264188169
2026-03-06 13:49:33.953557,157833273644556
2026-03-06 13:49:34.963696,157834283795629
2026-03-06 13:49:35.963519,157835283616630
2026-03-06 13:49:36.971585,157836291666833
2026-03-06 13:49:37.980511,157837300599002
2026-03-06 13:49:38.980924,157838300993163
2026-03-06 13:49:39.990364,157839310442780
2026-03-06 13:49:40.999551,157840319629269
2026-03-06 13:49:42.007862,157841327962369
2026-03-06 13:49:43.016087,157842336157464
2026-03-06 13:49:44.024172,157843344201501
2026-03-06 13:49:45.033081,157844353145794
2026-03-06 13:49:46.042628,157845362689621
2026-03-06 13:49:47.052127,157846372203956
2026-03-06 13:49:48.061997,157847382098918
2026-03-06 13:49:49.070411,157848390491672
2026-03-06 13:49:50.079937,157849399996964
2026-03-06 13:49:51.090311,157850410285400
2026-03-06 13:49:52.099037,157851419137666
2026-03-06 13:49:53.107185,157852427262044
2026-03-06 13:49:54.116951,157853437039334
2026-03-06 13:49:55.125807,157854445889504
2026-03-06 13:49:56.135307,157855455375562
2026-03-06 13:49:57.135053,157856455140585
2026-03-06 13:49:58.143883,157857463975293
2026-03-06 13:49:59.152952,157858473040774
2026-03-06 13:50:00.162835,157859482920466
2026-03-06 13:50:01.1721,157860492180356
2026-03-06 13:50:02.181051,157861501105186
2026-03-06 13:50:03.190606,157862510693949
2026-03-06 13:50:04.200473,157863520560697
2026-03-06 13:50:05.209409,157864529384881
2026-03-06 13:50:06.218711,157865538782055
2026-03-06 13:50:07.228084,157866548160718
2026-03-06 13:50:08.23761,157867557702006
2026-03-06 13:50:09.246784,157868566874133
2026-03-06 13:50:10.257007,157869577036296
2026-03-06 13:50:11.264924,157870585011148
2026-03-06 13:50:12.273515,157871593599505
2026-03-06 13:50:13.281648,157872601748952
2026-03-06 13:50:14.291344,157873611436955
2026-03-06 13:50:15.30063,157874620704369
2026-03-06 13:50:16.310285,157875630352253
2026-03-06 13:50:17.319563,157876639632601
2026-03-06 13:50:18.328123,157877648194561
2026-03-06 13:50:19.335959,157878656015746
2026-03-06 13:50:20.344593,157879664657752
2026-03-06 13:50:21.353707,157880673789201
2026-03-06 13:50:22.361629,157881681719572
2026-03-06 13:50:23.369946,157882690024750
2026-03-06 13:50:24.378937,157883699019997
2026-03-06 13:50:25.388692,157884708738028
2026-03-06 13:50:26.397577,157885717660004
2026-03-06 13:50:27.406341,157886726452594
2026-03-06 13:50:28.415967,157887736077672
2026-03-06 13:50:29.425942,157888746008675
2026-03-06 13:50:30.434866,157889754923766
2026-03-06 13:50:31.444572,157890764604676
2026-03-06 13:50:32.453935,157891774018260
2026-03-06 13:50:33.463248,157892783307561
2026-03-06 13:50:34.472783,157893792878079
2026-03-06 13:50:35.48132,157894801347481
2026-03-06 13:50:36.490178,157895810264803
2026-03-06 13:50:37.49932,157896819379488
2026-03-06 13:50:38.509348,157897829383956
2026-03-06 13:50:39.51893,157898838998041
2026-03-06 13:50:40.528453,157899848514391
2026-03-06 13:50:41.538602,157900858669130
2026-03-06 13:50:42.548432,157901868491263
2026-03-06 13:50:43.557249,157902877335367
2026-03-06 13:50:44.567269,157903887367881
2026-03-06 13:50:45.577014,157904897094764
2026-03-06 13:50:46.586202,157905906283458
2026-03-06 13:50:47.586356,157906906445090
2026-03-06 13:50:48.5963,157907916384906
2026-03-06 13:50:49.605097,157908925156479
2026-03-06 13:50:50.614684,157909934749383
2026-03-06 13:50:51.623417,157910943493129
2026-03-06 13:50:52.633,157911953081942
2026-03-06 13:50:53.642609,157912962671270
2026-03-06 13:50:54.642354,157913962448135
2026-03-06 13:50:55.651733,157914971813789
2026-03-06 13:50:56.661745,157915981845888
2026-03-06 13:50:57.662726,157916982829756
2026-03-06 13:50:58.670383,157917990478355
2026-03-06 13:50:59.679072,157918999168633
2026-03-06 13:51:00.689299,157920009325878
2026-03-06 13:51:01.698656,157921018670080
2026-03-06 13:51:02.708195,157922028094142
2026-03-06 13:51:03.717858,157923037654872
2026-03-06 13:51:04.727657,157924047439561
2026-03-06 13:51:05.736317,157925056259921
2026-03-06 13:51:06.746076,157926065878259
2026-03-06 13:51:07.745837,157927065662888
2026-03-06 13:51:08.755016,157928075105382
2026-03-06 13:51:09.765134,157929084939776
2026-03-06 13:51:10.766564,157930086635742
2026-03-06 13:51:11.774956,157931095043707
2026-03-06 13:51:12.782524,157932102623894
2026-03-06 13:51:13.792278,157933112352532
2026-03-06 13:51:14.801263,157934121354300
2026-03-06 13:51:15.810949,157935131013684
2026-03-06 13:51:16.810761,157936130839688
2026-03-06 13:51:17.820101,157937140189255
2026-03-06 13:51:18.829593,157938149682958
2026-03-06 13:51:19.839617,157939159709692
2026-03-06 13:51:20.849067,157940169179058
2026-03-06 13:51:21.85857,157941178672795
2026-03-06 13:51:22.867364,157942187442920
2026-03-06 13:51:23.876887,157943196925452
2026-03-06 13:51:24.88678,157944206873309
2026-03-06 13:51:25.896255,157945216272052
2026-03-06 13:51:26.904901,157946224981901
2026-03-06 13:51:27.91396,157947234054639
2026-03-06 13:51:28.92268,157948242785268
2026-03-06 13:51:29.932285,157949252351973
2026-03-06 13:51:30.942234,157950262320739
2026-03-06 13:51:31.951917,157951272005291
2026-03-06 13:51:32.961343,157952281378930
2026-03-06 13:51:33.970584,157953290653678
2026-03-06 13:51:34.980056,157954300144357
2026-03-06 13:51:35.989488,157955309558386
2026-03-06 13:51:36.999447,157956319523268
2026-03-06 13:51:38.009498,157957329579767
2026-03-06 13:51:39.018773,157958338829806
2026-03-06 13:51:40.028207,157959348299528
2026-03-06 13:51:41.038651,157960358744228
2026-03-06 13:51:42.047284,157961367382713
2026-03-06 13:51:43.056439,157962376515174
2026-03-06 13:51:44.05687,157963376968268
2026-03-06 13:51:45.066282,157964386361225
2026-03-06 13:51:46.075538,157965395631040
2026-03-06 13:51:47.084671,157966404774616
2026-03-06 13:51:48.093391,157967413473077
2026-03-06 13:51:49.10246,157968422544552
2026-03-06 13:51:50.112078,157969432183333
2026-03-06 13:51:51.120755,157970440840770
2026-03-06 13:51:52.130633,157971450754834
2026-03-06 13:51:53.139358,157972459459973
2026-03-06 13:51:54.148986,157973469097494
2026-03-06 13:51:55.158806,157974478873961
2026-03-06 13:51:56.167564,157975487652655
2026-03-06 13:51:57.176343,157976496421912
2026-03-06 13:51:58.186426,157977506548421
2026-03-06 13:51:59.195827,157978515877693
2026-03-06 13:52:00.204875,157979524944993
2026-03-06 13:52:01.214557,157980534645943
2026-03-06 13:52:02.22471,157981544755353
2026-03-06 13:52:03.233499,157982553594618
2026-03-06 13:52:04.243173,157983563272959
2026-03-06 13:52:05.252186,157984572289955
2026-03-06 13:52:06.262038,157985582125076
2026-03-06 13:52:07.271305,157986591431322
2026-03-06 13:52:08.271099,157987591191854
2026-03-06 13:52:09.279418,157988599504612
2026-03-06 13:52:10.288519,157989608623725
2026-03-06 13:52:11.298219,157990618318705
2026-03-06 13:52:12.307182,157991627270107
2026-03-06 13:52:13.316906,157992636974754
2026-03-06 13:52:14.325326,157993645433561
2026-03-06 13:52:15.334143,157994654237763
2026-03-06 13:52:16.343588,157995663679738
2026-03-06 13:52:17.352057,157996672151629
2026-03-06 13:52:18.36179,157997681893259
2026-03-06 13:52:19.370792,157998690866833
2026-03-06 13:52:20.379994,157999700059371
2026-03-06 13:52:21.389587,158000709662772
2026-03-06 13:52:22.398379,158001718485163
2026-03-06 13:52:23.39879,158002718901006
2026-03-06 13:52:24.408674,158003728710438
2026-03-06 13:52:25.41687,158004736958842
2026-03-06 13:52:26.425675,158005745755105
2026-03-06 13:52:27.434694,158006754788720
2026-03-06 13:52:28.44307,158007763139266
2026-03-06 13:52:29.451213,158008771298287
2026-03-06 13:52:30.460351,158009780445337
2026-03-06 13:52:31.469916,158010790022014
2026-03-06 13:52:32.479058,158011799130532
2026-03-06 13:52:33.48813,158012808222536
2026-03-06 13:52:34.49716,158013817248592
2026-03-06 13:52:35.506369,158014826453403
2026-03-06 13:52:36.515434,158015835519932
2026-03-06 13:52:37.524998,158016845077216
2026-03-06 13:52:38.534445,158017854543273
2026-03-06 13:52:39.543534,158018863606531
2026-03-06 13:52:40.54516,158019865222104
2026-03-06 13:52:41.553286,158020873361017
2026-03-06 13:52:42.560998,158021881076097
2026-03-06 13:52:43.569497,158022889593544
2026-03-06 13:52:44.578868,158023898923918
2026-03-06 13:52:45.588706,158024908792469
2026-03-06 13:52:46.597476,158025917538381
2026-03-06 13:52:47.606249,158026926305817
2026-03-06 13:52:48.615807,158027935903879
2026-03-06 13:52:49.625582,158028945672212
2026-03-06 13:52:50.63467,158029954754872
2026-03-06 13:52:51.643996,158030964083431
2026-03-06 13:52:52.654117,158031974216491
2026-03-06 13:52:53.663215,158032983304042
2026-03-06 13:52:54.672232,158033992323603
2026-03-06 13:52:55.681272,158035001367448
2026-03-06 13:52:56.690418,158036010493535
2026-03-06 13:52:57.700591,158037020626304
2026-03-06 13:52:58.710004,158038030070523
2026-03-06 13:52:59.718409,158039038487885
2026-03-06 13:53:00.727739,158040047824418
2026-03-06 13:53:01.737956,158041058036384
2026-03-06 13:53:02.747123,158042067185294
2026-03-06 13:53:03.747448,158043067521977
2026-03-06 13:53:04.756118,158044076217712
