time,TC.CH3.channel_id
2026-03-06 14:02:28.034317,3
2026-03-06 14:02:28.135323,3
2026-03-06 14:02:28.236198,3
2026-03-06 14:02:28.337356,3
2026-03-06 14:02:28.438535,3
2026-03-06 14:02:28.539321,3
2026-03-06 14:02:28.640594,3
2026-03-06 14:02:28.741789,3
2026-03-06 14:02:28.842199,3
2026-03-06 14:02:28.943561,3
2026-03-06 14:02:29.044499,3
2026-03-06 14:02:29.145558,3
2026-03-06 14:02:29.246802,3
2026-03-06 14:02:29.347538,3
2026-03-06 14:02:29.448507,3
2026-03-06 14:02:29.549176,3
2026-03-06 14:02:29.649796,3
2026-03-06 14:02:29.750975,3
2026-03-06 14:02:29.851961,3
2026-03-06 14:02:29.953385,3
2026-03-06 14:02:30.05426,3
2026-03-06 14:02:30.155173,3
2026-03-06 14:02:30.256483,3
2026-03-06 14:02:30.358073,3
2026-03-06 14:02:30.458856,3
2026-03-06 14:02:30.559799,3
2026-03-06 14:02:30.661045,3
2026-03-06 14:02:30.762242,3
2026-03-06 14:02:30.86296,3
2026-03-06 14:02:30.964413,3
2026-03-06 14:02:31.065458,3
2026-03-06 14:02:31.1661,3
2026-03-06 14:02:31.267083,3
2026-03-06 14:02:31.367887,3
2026-03-06 14:02:31.469057,3
2026-03-06 14:02:31.569701,3
2026-03-06 14:02:31.670796,3
2026-03-06 14:02:31.77207,3
2026-03-06 14:02:31.872934,3
2026-03-06 14:02:31.9736,3
2026-03-06 14:02:32.074924,3
2026-03-06 14:02:32.175598,3
2026-03-06 14:02:32.276704,3
2026-03-06 14:02:32.377905,3
2026-03-06 14:02:32.478587,3
2026-03-06 14:02:32.57936,3
2026-03-06 14:02:32.680279,3
2026-03-06 14:02:32.781312,3
2026-03-06 14:02:32.882176,3
2026-03-06 14:02:32.983493,3
2026-03-06 14:02:33.084402,3
2026-03-06 14:02:33.185237,3
2026-03-06 14:02:33.286181,3
2026-03-06 14:02:33.386959,3
2026-03-06 14:02:33.488595,3
2026-03-06 14:02:33.589558,3
2026-03-06 14:02:33.690249,3
2026-03-06 14:02:33.79111,3
2026-03-06 14:02:33.892449,3
2026-03-06 14:02:33.993617,3
2026-03-06 14:02:34.094212,3
2026-03-06 14:02:34.194856,3
2026-03-06 14:02:34.296079,3
2026-03-06 14:02:34.396669,3
2026-03-06 14:02:34.497575,3
2026-03-06 14:02:34.598385,3
2026-03-06 14:02:34.699451,3
2026-03-06 14:02:34.800482,3
2026-03-06 14:02:34.901642,3
2026-03-06 14:02:35.002502,3
2026-03-06 14:02:35.103748,3
2026-03-06 14:02:35.204433,3
2026-03-06 14:02:35.305546,3
2026-03-06 14:02:35.406471,3
2026-03-06 14:02:35.50746,3
2026-03-06 14:02:35.608081,3
2026-03-06 14:02:35.708508,3
2026-03-06 14:02:35.809477,3
2026-03-06 14:02:35.910435,3
2026-03-06 14:02:36.010994,3
2026-03-06 14:02:36.112293,3
2026-03-06 14:02:36.213439,3
2026-03-06 14:02:36.314233,3
2026-03-06 14:02:36.415147,3
2026-03-06 14:02:36.516027,3
2026-03-06 14:02:36.616853,3
2026-03-06 14:02:36.717459,3
2026-03-06 14:02:36.818277,3
2026-03-06 14:02:36.919546,3
2026-03-06 14:02:37.020632,3
2026-03-06 14:02:37.121531,3
2026-03-06 14:02:37.222738,3
2026-03-06 14:02:37.323766,3
2026-03-06 14:02:37.424727,3
2026-03-06 14:02:37.525458,3
2026-03-06 14:02:37.625957,3
2026-03-06 14:02:37.726569,3
2026-03-06 14:02:37.827625,3
2026-03-06 14:02:37.92831,3
2026-03-06 14:02:38.02957,3
2026-03-06 14:02:38.130356,3
2026-03-06 14:02:38.231161,3
2026-03-06 14:02:38.331792,3
2026-03-06 14:02:38.432388,3
2026-03-06 14:02:38.533606,3
2026-03-06 14:02:38.634399,3
2026-03-06 14:02:38.734918,3
2026-03-06 14:02:38.83563,3
2026-03-06 14:02:38.93649,3
2026-03-06 14:02:39.037452,3
2026-03-06 14:02:39.138551,3
2026-03-06 14:02:39.239763,3
2026-03-06 14:02:39.340493,3
2026-03-06 14:02:39.441461,3
2026-03-06 14:02:39.542239,3
2026-03-06 14:02:39.643327,3
2026-03-06 14:02:39.74398,3
2026-03-06 14:02:39.845449,3
2026-03-06 14:02:39.946804,3
2026-03-06 14:02:40.047619,3
2026-03-06 14:02:40.14884,3
2026-03-06 14:02:40.249888,3
2026-03-06 14:02:40.350913,3
2026-03-06 14:02:40.45213,3
2026-03-06 14:02:40.552952,3
2026-03-06 14:02:40.654012,3
2026-03-06 14:02:40.755538,3
2026-03-06 14:02:40.856412,3
2026-03-06 14:02:40.957201,3
2026-03-06 14:02:41.05882,3
2026-03-06 14:02:41.160032,3
2026-03-06 14:02:41.260715,3
2026-03-06 14:02:41.361223,3
2026-03-06 14:02:41.462194,3
2026-03-06 14:02:41.563153,3
2026-03-06 14:02:41.664034,3
2026-03-06 14:02:41.764929,3
2026-03-06 14:02:41.86639,3
2026-03-06 14:02:41.966887,3
2026-03-06 14:02:42.068122,3
2026-03-06 14:02:42.168784,3
2026-03-06 14:02:42.270075,3
2026-03-06 14:02:42.371228,3
2026-03-06 14:02:42.47213,3
2026-03-06 14:02:42.573125,3
2026-03-06 14:02:42.673642,3
2026-03-06 14:02:42.774565,3
2026-03-06 14:02:42.875663,3
2026-03-06 14:02:42.976817,3
2026-03-06 14:02:43.077441,3
2026-03-06 14:02:43.178604,3
2026-03-06 14:02:43.279306,3
2026-03-06 14:02:43.38022,3
2026-03-06 14:02:43.481567,3
2026-03-06 14:02:43.582489,3
2026-03-06 14:02:43.683453,3
2026-03-06 14:02:43.784101,3
2026-03-06 14:02:43.885102,3
2026-03-06 14:02:43.98645,3
2026-03-06 14:02:44.087515,3
2026-03-06 14:02:44.189039,3
2026-03-06 14:02:44.290211,3
2026-03-06 14:02:44.390865,3
2026-03-06 14:02:44.491895,3
2026-03-06 14:02:44.592981,3
2026-03-06 14:02:44.6935,3
2026-03-06 14:02:44.794973,3
2026-03-06 14:02:44.895469,3
2026-03-06 14:02:44.996768,3
2026-03-06 14:02:45.097507,3
2026-03-06 14:02:45.198951,3
2026-03-06 14:02:45.29981,3
2026-03-06 14:02:45.40078,3
2026-03-06 14:02:45.501835,3
2026-03-06 14:02:45.603126,3
2026-03-06 14:02:45.703684,3
2026-03-06 14:02:45.804808,3
2026-03-06 14:02:45.906167,3
2026-03-06 14:02:46.007268,3
2026-03-06 14:02:46.107833,3
2026-03-06 14:02:46.20884,3
2026-03-06 14:02:46.309654,3
2026-03-06 14:02:46.410539,3
2026-03-06 14:02:46.511354,3
2026-03-06 14:02:46.612359,3
2026-03-06 14:02:46.713746,3
2026-03-06 14:02:46.814471,3
2026-03-06 14:02:46.915697,3
2026-03-06 14:02:47.016564,3
2026-03-06 14:02:47.117456,3
2026-03-06 14:02:47.218036,3
2026-03-06 14:02:47.31918,3
2026-03-06 14:02:47.419923,3
2026-03-06 14:02:47.521063,3
2026-03-06 14:02:47.621517,3
2026-03-06 14:02:47.722548,3
2026-03-06 14:02:47.823466,3
2026-03-06 14:02:47.924257,3
2026-03-06 14:02:48.025054,3
2026-03-06 14:02:48.12648,3
2026-03-06 14:02:48.2268,3
2026-03-06 14:02:48.327761,3
2026-03-06 14:02:48.42943,3
2026-03-06 14:02:48.531095,3
2026-03-06 14:02:48.632009,3
2026-03-06 14:02:48.732459,3
2026-03-06 14:02:48.833714,3
2026-03-06 14:02:48.934912,3
2026-03-06 14:02:49.03517,3
2026-03-06 14:02:49.136734,3
2026-03-06 14:02:49.237381,3
2026-03-06 14:02:49.338189,3
2026-03-06 14:02:49.439378,3
2026-03-06 14:02:49.540468,3
2026-03-06 14:02:49.641122,3
2026-03-06 14:02:49.742657,3
2026-03-06 14:02:49.843397,3
2026-03-06 14:02:49.944117,3
2026-03-06 14:02:50.044895,3
2026-03-06 14:02:50.146138,3
2026-03-06 14:02:50.247184,3
2026-03-06 14:02:50.347889,3
2026-03-06 14:02:50.448969,3
2026-03-06 14:02:50.549806,3
2026-03-06 14:02:50.650701,3
2026-03-06 14:02:50.751723,3
2026-03-06 14:02:50.853485,3
2026-03-06 14:02:50.954637,3
2026-03-06 14:02:51.055557,3
2026-03-06 14:02:51.156499,3
2026-03-06 14:02:51.258415,3
2026-03-06 14:02:51.35903,3
2026-03-06 14:02:51.459884,3
2026-03-06 14:02:51.561043,3
2026-03-06 14:02:51.662153,3
2026-03-06 14:02:51.762797,3
2026-03-06 14:02:51.863552,3
2026-03-06 14:02:51.964592,3
2026-03-06 14:02:52.065843,3
2026-03-06 14:02:52.166728,3
2026-03-06 14:02:52.267631,3
2026-03-06 14:02:52.368747,3
2026-03-06 14:02:52.469439,3
2026-03-06 14:02:52.569943,3
2026-03-06 14:02:52.670707,3
2026-03-06 14:02:52.771502,3
2026-03-06 14:02:52.872744,3
2026-03-06 14:02:52.973458,3
2026-03-06 14:02:53.07425,3
2026-03-06 14:02:53.175493,3
2026-03-06 14:02:53.276068,3
2026-03-06 14:02:53.377368,3
2026-03-06 14:02:53.478684,3
2026-03-06 14:02:53.579262,3
2026-03-06 14:02:53.680305,3
2026-03-06 14:02:53.781305,3
2026-03-06 14:02:53.881943,3
2026-03-06 14:02:53.982934,3
2026-03-06 14:02:54.083422,3
2026-03-06 14:02:54.184304,3
2026-03-06 14:02:54.285557,3
2026-03-06 14:02:54.386621,3
2026-03-06 14:02:54.48727,3
2026-03-06 14:02:54.588332,3
2026-03-06 14:02:54.689498,3
2026-03-06 14:02:54.79036,3
2026-03-06 14:02:54.891531,3
2026-03-06 14:02:54.99286,3
2026-03-06 14:02:55.094111,3
2026-03-06 14:02:55.195054,3
2026-03-06 14:02:55.296108,3
2026-03-06 14:02:55.396866,3
2026-03-06 14:02:55.497703,3
2026-03-06 14:02:55.598672,3
2026-03-06 14:02:55.699866,3
2026-03-06 14:02:55.800465,3
2026-03-06 14:02:55.90185,3
2026-03-06 14:02:56.002436,3
2026-03-06 14:02:56.103464,3
2026-03-06 14:02:56.204228,3
2026-03-06 14:02:56.30528,3
2026-03-06 14:02:56.406722,3
2026-03-06 14:02:56.507682,3
2026-03-06 14:02:56.608492,3
2026-03-06 14:02:56.70952,3
2026-03-06 14:02:56.810519,3
2026-03-06 14:02:56.911196,3
2026-03-06 14:02:57.012109,3
2026-03-06 14:02:57.113103,3
2026-03-06 14:02:57.214331,3
2026-03-06 14:02:57.315048,3
2026-03-06 14:02:57.415719,3
2026-03-06 14:02:57.516932,3
2026-03-06 14:02:57.61779,3
2026-03-06 14:02:57.718556,3
2026-03-06 14:02:57.819378,3
2026-03-06 14:02:57.920515,3
2026-03-06 14:02:58.021104,3
2026-03-06 14:02:58.122429,3
2026-03-06 14:02:58.223355,3
2026-03-06 14:02:58.323971,3
2026-03-06 14:02:58.425493,3
2026-03-06 14:02:58.526417,3
2026-03-06 14:02:58.627901,3
2026-03-06 14:02:58.729762,3
2026-03-06 14:02:58.830885,3
2026-03-06 14:02:58.931835,3
2026-03-06 14:02:59.033087,3
2026-03-06 14:02:59.133822,3
2026-03-06 14:02:59.234493,3
2026-03-06 14:02:59.335893,3
2026-03-06 14:02:59.437208,3
2026-03-06 14:02:59.538262,3
2026-03-06 14:02:59.639646,3
2026-03-06 14:02:59.739464,3
2026-03-06 14:02:59.840738,3
2026-03-06 14:02:59.941813,3
2026-03-06 14:03:00.042304,3
2026-03-06 14:03:00.142943,3
2026-03-06 14:03:00.244002,3
2026-03-06 14:03:00.344716,3
2026-03-06 14:03:00.445916,3
2026-03-06 14:03:00.546492,3
2026-03-06 14:03:00.648527,3
2026-03-06 14:03:00.749235,3
2026-03-06 14:03:00.8502,3
2026-03-06 14:03:00.951244,3
2026-03-06 14:03:01.052105,3
2026-03-06 14:03:01.15263,3
2026-03-06 14:03:01.253718,3
2026-03-06 14:03:01.354597,3
2026-03-06 14:03:01.455299,3
2026-03-06 14:03:01.55582,3
2026-03-06 14:03:01.657776,3
2026-03-06 14:03:01.757907,3
2026-03-06 14:03:01.858899,3
2026-03-06 14:03:01.959991,3
2026-03-06 14:03:02.060696,3
2026-03-06 14:03:02.161563,3
2026-03-06 14:03:02.262255,3
2026-03-06 14:03:02.363007,3
2026-03-06 14:03:02.463784,3
2026-03-06 14:03:02.565059,3
2026-03-06 14:03:02.666187,3
2026-03-06 14:03:02.766296,3
2026-03-06 14:03:02.867198,3
2026-03-06 14:03:02.96804,3
2026-03-06 14:03:03.068889,3
2026-03-06 14:03:03.169402,3
2026-03-06 14:03:03.270748,3
2026-03-06 14:03:03.371665,3
2026-03-06 14:03:03.472718,3
2026-03-06 14:03:03.573523,3
2026-03-06 14:03:03.675512,3
2026-03-06 14:03:03.775688,3
2026-03-06 14:03:03.876702,3
2026-03-06 14:03:03.977554,3
2026-03-06 14:03:04.07865,3
2026-03-06 14:03:04.179371,3
2026-03-06 14:03:04.280141,3
2026-03-06 14:03:04.380857,3
2026-03-06 14:03:04.481905,3
2026-03-06 14:03:04.582747,3
2026-03-06 14:03:04.684836,3
2026-03-06 14:03:04.785009,3
2026-03-06 14:03:04.885992,3
2026-03-06 14:03:04.987028,3
2026-03-06 14:03:05.087711,3
2026-03-06 14:03:05.188815,3
2026-03-06 14:03:05.290473,3
2026-03-06 14:03:05.391092,3
2026-03-06 14:03:05.492943,3
2026-03-06 14:03:05.593668,3
2026-03-06 14:03:05.694411,3
2026-03-06 14:03:05.795314,3
2026-03-06 14:03:05.896814,3
2026-03-06 14:03:05.997543,3
2026-03-06 14:03:06.098479,3
2026-03-06 14:03:06.199763,3
2026-03-06 14:03:06.300854,3
2026-03-06 14:03:06.401696,3
2026-03-06 14:03:06.502697,3
2026-03-06 14:03:06.604023,3
2026-03-06 14:03:06.704565,3
2026-03-06 14:03:06.805689,3
2026-03-06 14:03:06.906381,3
2026-03-06 14:03:07.00762,3
2026-03-06 14:03:07.10862,3
2026-03-06 14:03:07.209565,3
2026-03-06 14:03:07.310375,3
2026-03-06 14:03:07.41122,3
2026-03-06 14:03:07.512075,3
2026-03-06 14:03:07.61315,3
2026-03-06 14:03:07.714008,3
2026-03-06 14:03:07.815013,3
2026-03-06 14:03:07.916146,3
2026-03-06 14:03:08.017145,3
2026-03-06 14:03:08.118071,3
2026-03-06 14:03:08.218296,3
2026-03-06 14:03:08.319497,3
2026-03-06 14:03:08.420167,3
2026-03-06 14:03:08.521064,3
2026-03-06 14:03:08.621668,3
2026-03-06 14:03:08.722714,3
2026-03-06 14:03:08.823546,3
2026-03-06 14:03:08.92536,3
2026-03-06 14:03:09.025798,3
2026-03-06 14:03:09.126868,3
2026-03-06 14:03:09.228049,3
2026-03-06 14:03:09.329073,3
2026-03-06 14:03:09.429589,3
2026-03-06 14:03:09.529996,3
2026-03-06 14:03:09.631181,3
2026-03-06 14:03:09.732228,3
2026-03-06 14:03:09.832996,3
2026-03-06 14:03:09.933328,3
2026-03-06 14:03:10.03446,3
2026-03-06 14:03:10.13555,3
2026-03-06 14:03:10.23697,3
2026-03-06 14:03:10.337929,3
2026-03-06 14:03:10.438689,3
2026-03-06 14:03:10.539162,3
2026-03-06 14:03:10.640277,3
2026-03-06 14:03:10.741649,3
2026-03-06 14:03:10.842485,3
2026-03-06 14:03:10.943108,3
2026-03-06 14:03:11.043946,3
2026-03-06 14:03:11.144509,3
2026-03-06 14:03:11.245456,3
2026-03-06 14:03:11.346129,3
2026-03-06 14:03:11.446972,3
2026-03-06 14:03:11.547541,3
2026-03-06 14:03:11.648499,3
2026-03-06 14:03:11.749365,3
2026-03-06 14:03:11.850333,3
2026-03-06 14:03:11.9515,3
2026-03-06 14:03:12.05273,3
2026-03-06 14:03:12.153474,3
2026-03-06 14:03:12.254369,3
2026-03-06 14:03:12.355005,3
2026-03-06 14:03:12.456127,3
2026-03-06 14:03:12.556986,3
2026-03-06 14:03:12.658364,3
2026-03-06 14:03:12.759557,3
2026-03-06 14:03:12.860466,3
2026-03-06 14:03:12.961326,3
2026-03-06 14:03:13.062528,3
2026-03-06 14:03:13.163003,3
2026-03-06 14:03:13.263595,3
2026-03-06 14:03:13.364712,3
2026-03-06 14:03:13.466271,3
2026-03-06 14:03:13.566715,3
2026-03-06 14:03:13.667951,3
2026-03-06 14:03:13.769621,3
2026-03-06 14:03:13.870416,3
2026-03-06 14:03:13.971125,3
2026-03-06 14:03:14.071842,3
2026-03-06 14:03:14.172747,3
2026-03-06 14:03:14.273402,3
2026-03-06 14:03:14.374531,3
2026-03-06 14:03:14.475232,3
2026-03-06 14:03:14.576123,3
2026-03-06 14:03:14.677062,3
2026-03-06 14:03:14.777582,3
2026-03-06 14:03:14.878508,3
2026-03-06 14:03:14.979138,3
2026-03-06 14:03:15.080879,3
2026-03-06 14:03:15.181535,3
2026-03-06 14:03:15.282739,3
2026-03-06 14:03:15.383832,3
2026-03-06 14:03:15.48421,3
2026-03-06 14:03:15.585246,3
2026-03-06 14:03:15.68638,3
2026-03-06 14:03:15.787367,3
2026-03-06 14:03:15.888402,3
2026-03-06 14:03:15.988825,3
2026-03-06 14:03:16.089982,3
2026-03-06 14:03:16.190644,3
2026-03-06 14:03:16.29187,3
2026-03-06 14:03:16.392943,3
2026-03-06 14:03:16.494549,3
2026-03-06 14:03:16.595545,3
2026-03-06 14:03:16.696173,3
2026-03-06 14:03:16.797156,3
2026-03-06 14:03:16.897836,3
2026-03-06 14:03:16.999442,3
2026-03-06 14:03:17.100023,3
2026-03-06 14:03:17.201286,3
2026-03-06 14:03:17.30232,3
2026-03-06 14:03:17.402821,3
2026-03-06 14:03:17.504224,3
2026-03-06 14:03:17.604715,3
2026-03-06 14:03:17.706006,3
2026-03-06 14:03:17.806752,3
2026-03-06 14:03:17.908003,3
2026-03-06 14:03:18.009308,3
2026-03-06 14:03:18.110632,3
2026-03-06 14:03:18.211274,3
2026-03-06 14:03:18.312736,3
2026-03-06 14:03:18.413369,3
2026-03-06 14:03:18.514163,3
2026-03-06 14:03:18.61535,3
2026-03-06 14:03:18.716437,3
2026-03-06 14:03:18.817229,3
2026-03-06 14:03:18.917962,3
2026-03-06 14:03:19.019149,3
2026-03-06 14:03:19.119673,3
2026-03-06 14:03:19.220926,3
2026-03-06 14:03:19.321591,3
2026-03-06 14:03:19.422762,3
2026-03-06 14:03:19.523344,3
2026-03-06 14:03:19.624098,3
2026-03-06 14:03:19.725281,3
2026-03-06 14:03:19.825904,3
2026-03-06 14:03:19.926541,3
2026-03-06 14:03:20.027746,3
2026-03-06 14:03:20.12869,3
2026-03-06 14:03:20.229601,3
2026-03-06 14:03:20.330199,3
2026-03-06 14:03:20.43178,3
2026-03-06 14:03:20.53273,3
2026-03-06 14:03:20.633257,3
2026-03-06 14:03:20.733991,3
2026-03-06 14:03:20.835108,3
2026-03-06 14:03:20.936117,3
2026-03-06 14:03:21.037123,3
2026-03-06 14:03:21.137919,3
2026-03-06 14:03:21.238775,3
2026-03-06 14:03:21.340048,3
2026-03-06 14:03:21.441079,3
2026-03-06 14:03:21.54254,3
2026-03-06 14:03:21.643595,3
2026-03-06 14:03:21.744636,3
2026-03-06 14:03:21.845655,3
2026-03-06 14:03:21.946731,3
2026-03-06 14:03:22.047617,3
2026-03-06 14:03:22.148534,3
2026-03-06 14:03:22.249285,3
2026-03-06 14:03:22.350471,3
2026-03-06 14:03:22.451432,3
2026-03-06 14:03:22.552981,3
2026-03-06 14:03:22.654042,3
2026-03-06 14:03:22.7548,3
2026-03-06 14:03:22.856019,3
2026-03-06 14:03:22.956475,3
2026-03-06 14:03:23.05751,3
2026-03-06 14:03:23.158534,3
2026-03-06 14:03:23.25909,3
2026-03-06 14:03:23.359982,3
2026-03-06 14:03:23.460942,3
2026-03-06 14:03:23.561872,3
2026-03-06 14:03:23.662876,3
2026-03-06 14:03:23.763807,3
2026-03-06 14:03:23.864483,3
2026-03-06 14:03:23.965079,3
2026-03-06 14:03:24.066319,3
2026-03-06 14:03:24.166906,3
2026-03-06 14:03:24.268322,3
2026-03-06 14:03:24.36935,3
2026-03-06 14:03:24.469838,3
2026-03-06 14:03:24.571041,3
2026-03-06 14:03:24.671912,3
2026-03-06 14:03:24.773043,3
2026-03-06 14:03:24.873539,3
2026-03-06 14:03:24.974933,3
2026-03-06 14:03:25.075786,3
2026-03-06 14:03:25.176444,3
2026-03-06 14:03:25.277335,3
2026-03-06 14:03:25.378851,3
2026-03-06 14:03:25.479785,3
2026-03-06 14:03:25.580315,3
2026-03-06 14:03:25.681571,3
2026-03-06 14:03:25.782688,3
2026-03-06 14:03:25.883455,3
2026-03-06 14:03:25.984565,3
2026-03-06 14:03:26.085662,3
2026-03-06 14:03:26.186334,3
2026-03-06 14:03:26.28685,3
2026-03-06 14:03:26.388233,3
2026-03-06 14:03:26.488924,3
2026-03-06 14:03:26.589728,3
2026-03-06 14:03:26.690356,3
2026-03-06 14:03:26.791204,3
2026-03-06 14:03:26.892328,3
2026-03-06 14:03:26.993349,3
2026-03-06 14:03:27.093924,3
2026-03-06 14:03:27.194999,3
2026-03-06 14:03:27.295645,3
2026-03-06 14:03:27.396344,3
2026-03-06 14:03:27.496946,3
2026-03-06 14:03:27.597302,3
2026-03-06 14:03:27.698652,3
2026-03-06 14:03:27.799901,3
2026-03-06 14:03:27.90061,3
2026-03-06 14:03:28.001492,3
2026-03-06 14:03:28.102354,3
2026-03-06 14:03:28.2036,3
2026-03-06 14:03:28.304624,3
2026-03-06 14:03:28.405794,3
2026-03-06 14:03:28.506934,3
2026-03-06 14:03:28.608122,3
2026-03-06 14:03:28.70906,3
2026-03-06 14:03:28.810379,3
2026-03-06 14:03:28.911048,3
2026-03-06 14:03:29.012325,3
2026-03-06 14:03:29.113055,3
2026-03-06 14:03:29.21354,3
2026-03-06 14:03:29.314608,3
2026-03-06 14:03:29.415721,3
2026-03-06 14:03:29.516883,3
2026-03-06 14:03:29.617578,3
2026-03-06 14:03:29.718573,3
2026-03-06 14:03:29.819505,3
2026-03-06 14:03:29.920192,3
2026-03-06 14:03:30.02138,3
2026-03-06 14:03:30.122526,3
2026-03-06 14:03:30.223253,3
2026-03-06 14:03:30.324072,3
2026-03-06 14:03:30.424428,3
2026-03-06 14:03:30.52523,3
2026-03-06 14:03:30.626087,3
2026-03-06 14:03:30.727151,3
2026-03-06 14:03:30.827673,3
2026-03-06 14:03:30.928169,3
2026-03-06 14:03:31.029366,3
2026-03-06 14:03:31.12959,3
2026-03-06 14:03:31.230795,3
2026-03-06 14:03:31.331264,3
2026-03-06 14:03:31.43234,3
2026-03-06 14:03:31.533143,3
2026-03-06 14:03:31.634107,3
2026-03-06 14:03:31.735479,3
2026-03-06 14:03:31.836361,3
2026-03-06 14:03:31.9374,3
2026-03-06 14:03:32.037988,3
2026-03-06 14:03:32.138732,3
2026-03-06 14:03:32.239663,3
2026-03-06 14:03:32.340896,3
2026-03-06 14:03:32.441207,3
2026-03-06 14:03:32.542283,3
2026-03-06 14:03:32.643075,3
2026-03-06 14:03:32.743963,3
2026-03-06 14:03:32.845233,3
2026-03-06 14:03:32.946664,3
2026-03-06 14:03:33.047343,3
2026-03-06 14:03:33.147837,3
2026-03-06 14:03:33.248957,3
2026-03-06 14:03:33.349906,3
2026-03-06 14:03:33.450761,3
2026-03-06 14:03:33.551479,3
2026-03-06 14:03:33.65306,3
2026-03-06 14:03:33.754392,3
2026-03-06 14:03:33.855557,3
2026-03-06 14:03:33.956309,3
2026-03-06 14:03:34.057498,3
2026-03-06 14:03:34.157909,3
2026-03-06 14:03:34.258582,3
2026-03-06 14:03:34.359686,3
2026-03-06 14:03:34.460901,3
2026-03-06 14:03:34.561628,3
2026-03-06 14:03:34.662834,3
2026-03-06 14:03:34.763376,3
2026-03-06 14:03:34.864319,3
2026-03-06 14:03:34.965631,3
2026-03-06 14:03:35.066173,3
2026-03-06 14:03:35.166869,3
2026-03-06 14:03:35.267802,3
2026-03-06 14:03:35.368392,3
2026-03-06 14:03:35.469356,3
2026-03-06 14:03:35.570038,3
2026-03-06 14:03:35.67094,3
2026-03-06 14:03:35.771715,3
2026-03-06 14:03:35.872468,3
2026-03-06 14:03:35.97445,3
2026-03-06 14:03:36.07543,3
2026-03-06 14:03:36.175823,3
2026-03-06 14:03:36.276623,3
2026-03-06 14:03:36.377623,3
2026-03-06 14:03:36.478472,3
2026-03-06 14:03:36.5794,3
2026-03-06 14:03:36.680343,3
2026-03-06 14:03:36.781258,3
2026-03-06 14:03:36.881759,3
2026-03-06 14:03:36.982826,3
2026-03-06 14:03:37.083691,3
2026-03-06 14:03:37.184495,3
2026-03-06 14:03:37.285583,3
2026-03-06 14:03:37.386565,3
2026-03-06 14:03:37.48741,3
2026-03-06 14:03:37.58817,3
2026-03-06 14:03:37.688968,3
2026-03-06 14:03:37.790107,3
2026-03-06 14:03:37.890847,3
2026-03-06 14:03:37.992106,3
2026-03-06 14:03:38.09275,3
2026-03-06 14:03:38.194127,3
2026-03-06 14:03:38.294948,3
2026-03-06 14:03:38.395645,3
2026-03-06 14:03:38.496497,3
2026-03-06 14:03:38.597542,3
2026-03-06 14:03:38.698573,3
2026-03-06 14:03:38.79957,3
2026-03-06 14:03:38.900016,3
2026-03-06 14:03:39.000961,3
2026-03-06 14:03:39.101955,3
2026-03-06 14:03:39.202696,3
2026-03-06 14:03:39.303089,3
2026-03-06 14:03:39.404056,3
2026-03-06 14:03:39.505108,3
2026-03-06 14:03:39.6055,3
2026-03-06 14:03:39.706043,3
2026-03-06 14:03:39.806903,3
2026-03-06 14:03:39.90757,3
2026-03-06 14:03:40.00862,3
2026-03-06 14:03:40.109371,3
2026-03-06 14:03:40.210491,3
2026-03-06 14:03:40.311781,3
2026-03-06 14:03:40.412618,3
2026-03-06 14:03:40.513829,3
2026-03-06 14:03:40.614382,3
2026-03-06 14:03:40.715609,3
2026-03-06 14:03:40.81619,3
2026-03-06 14:03:40.917004,3
2026-03-06 14:03:41.017698,3
2026-03-06 14:03:41.118632,3
2026-03-06 14:03:41.219434,3
2026-03-06 14:03:41.320684,3
2026-03-06 14:03:41.42137,3
2026-03-06 14:03:41.522408,3
2026-03-06 14:03:41.62327,3
2026-03-06 14:03:41.724228,3
2026-03-06 14:03:41.824799,3
2026-03-06 14:03:41.925928,3
2026-03-06 14:03:42.026748,3
2026-03-06 14:03:42.127698,3
2026-03-06 14:03:42.228519,3
2026-03-06 14:03:42.329632,3
2026-03-06 14:03:42.430819,3
2026-03-06 14:03:42.531498,3
2026-03-06 14:03:42.632202,3
2026-03-06 14:03:42.733108,3
2026-03-06 14:03:42.833997,3
2026-03-06 14:03:42.935364,3
2026-03-06 14:03:43.036002,3
2026-03-06 14:03:43.137231,3
2026-03-06 14:03:43.238388,3
2026-03-06 14:03:43.339411,3
2026-03-06 14:03:43.440822,3
2026-03-06 14:03:43.541997,3
2026-03-06 14:03:43.64258,3
2026-03-06 14:03:43.744111,3
2026-03-06 14:03:43.845073,3
2026-03-06 14:03:43.946358,3
2026-03-06 14:03:44.047479,3
2026-03-06 14:03:44.14857,3
2026-03-06 14:03:44.249272,3
2026-03-06 14:03:44.350015,3
2026-03-06 14:03:44.451483,3
2026-03-06 14:03:44.552081,3
2026-03-06 14:03:44.653256,3
2026-03-06 14:03:44.754228,3
2026-03-06 14:03:44.855267,3
2026-03-06 14:03:44.95616,3
2026-03-06 14:03:45.056954,3
2026-03-06 14:03:45.158202,3
2026-03-06 14:03:45.25913,3
2026-03-06 14:03:45.359738,3
2026-03-06 14:03:45.460525,3
2026-03-06 14:03:45.561449,3
2026-03-06 14:03:45.662047,3
2026-03-06 14:03:45.763296,3
2026-03-06 14:03:45.863995,3
2026-03-06 14:03:45.96467,3
2026-03-06 14:03:46.065991,3
2026-03-06 14:03:46.166843,3
2026-03-06 14:03:46.267461,3
2026-03-06 14:03:46.368807,3
