time,TC.CH5.channel_id
2026-03-06 14:09:39.86611,5
2026-03-06 14:09:39.966711,5
2026-03-06 14:09:40.067909,5
2026-03-06 14:09:40.168599,5
2026-03-06 14:09:40.269866,5
2026-03-06 14:09:40.370549,5
2026-03-06 14:09:40.471175,5
2026-03-06 14:09:40.572437,5
2026-03-06 14:09:40.673549,5
2026-03-06 14:09:40.774038,5
2026-03-06 14:09:40.87509,5
2026-03-06 14:09:40.975893,5
2026-03-06 14:09:41.076629,5
2026-03-06 14:09:41.177545,5
2026-03-06 14:09:41.278769,5
2026-03-06 14:09:41.379898,5
2026-03-06 14:09:41.480568,5
2026-03-06 14:09:41.582032,5
2026-03-06 14:09:41.68294,5
2026-03-06 14:09:41.783922,5
2026-03-06 14:09:41.885115,5
2026-03-06 14:09:41.986245,5
2026-03-06 14:09:42.087038,5
2026-03-06 14:09:42.187743,5
2026-03-06 14:09:42.289216,5
2026-03-06 14:09:42.390228,5
2026-03-06 14:09:42.490949,5
2026-03-06 14:09:42.591667,5
2026-03-06 14:09:42.692336,5
2026-03-06 14:09:42.793569,5
2026-03-06 14:09:42.894022,5
2026-03-06 14:09:42.994984,5
2026-03-06 14:09:43.096723,5
2026-03-06 14:09:43.197223,5
2026-03-06 14:09:43.298307,5
2026-03-06 14:09:43.399577,5
2026-03-06 14:09:43.500648,5
2026-03-06 14:09:43.601411,5
2026-03-06 14:09:43.702632,5
2026-03-06 14:09:43.803283,5
2026-03-06 14:09:43.904079,5
2026-03-06 14:09:44.005438,5
2026-03-06 14:09:44.106174,5
2026-03-06 14:09:44.207421,5
2026-03-06 14:09:44.30807,5
2026-03-06 14:09:44.409272,5
2026-03-06 14:09:44.510099,5
2026-03-06 14:09:44.611193,5
2026-03-06 14:09:44.711726,5
2026-03-06 14:09:44.813427,5
2026-03-06 14:09:44.91407,5
2026-03-06 14:09:45.015361,5
2026-03-06 14:09:45.115918,5
2026-03-06 14:09:45.217017,5
2026-03-06 14:09:45.317529,5
2026-03-06 14:09:45.418565,5
2026-03-06 14:09:45.519502,5
2026-03-06 14:09:45.620808,5
2026-03-06 14:09:45.721599,5
2026-03-06 14:09:45.822371,5
2026-03-06 14:09:45.923893,5
2026-03-06 14:09:46.024705,5
2026-03-06 14:09:46.125433,5
2026-03-06 14:09:46.226164,5
2026-03-06 14:09:46.327399,5
2026-03-06 14:09:46.428187,5
2026-03-06 14:09:46.528989,5
2026-03-06 14:09:46.630534,5
2026-03-06 14:09:46.731438,5
2026-03-06 14:09:46.831833,5
2026-03-06 14:09:46.933062,5
2026-03-06 14:09:47.033714,5
2026-03-06 14:09:47.134925,5
2026-03-06 14:09:47.235725,5
2026-03-06 14:09:47.336295,5
2026-03-06 14:09:47.437251,5
2026-03-06 14:09:47.538269,5
2026-03-06 14:09:47.638935,5
2026-03-06 14:09:47.740177,5
2026-03-06 14:09:47.841207,5
2026-03-06 14:09:47.941834,5
2026-03-06 14:09:48.043105,5
2026-03-06 14:09:48.144147,5
2026-03-06 14:09:48.244997,5
2026-03-06 14:09:48.34559,5
2026-03-06 14:09:48.446485,5
2026-03-06 14:09:48.547156,5
2026-03-06 14:09:48.648148,5
2026-03-06 14:09:48.748407,5
2026-03-06 14:09:48.849277,5
2026-03-06 14:09:48.949892,5
2026-03-06 14:09:49.050976,5
2026-03-06 14:09:49.152064,5
2026-03-06 14:09:49.2533,5
2026-03-06 14:09:49.354247,5
2026-03-06 14:09:49.454934,5
2026-03-06 14:09:49.555664,5
2026-03-06 14:09:49.656624,5
2026-03-06 14:09:49.758038,5
2026-03-06 14:09:49.858803,5
2026-03-06 14:09:49.959756,5
2026-03-06 14:09:50.06052,5
2026-03-06 14:09:50.161322,5
2026-03-06 14:09:50.262314,5
2026-03-06 14:09:50.36319,5
2026-03-06 14:09:50.463784,5
2026-03-06 14:09:50.564973,5
2026-03-06 14:09:50.666238,5
2026-03-06 14:09:50.767723,5
2026-03-06 14:09:50.868331,5
2026-03-06 14:09:50.969552,5
2026-03-06 14:09:51.069973,5
2026-03-06 14:09:51.170562,5
2026-03-06 14:09:51.271515,5
2026-03-06 14:09:51.372402,5
2026-03-06 14:09:51.473563,5
2026-03-06 14:09:51.574145,5
2026-03-06 14:09:51.675121,5
2026-03-06 14:09:51.776472,5
2026-03-06 14:09:51.877317,5
2026-03-06 14:09:51.978387,5
2026-03-06 14:09:52.079442,5
2026-03-06 14:09:52.179814,5
2026-03-06 14:09:52.280796,5
2026-03-06 14:09:52.381788,5
2026-03-06 14:09:52.483275,5
2026-03-06 14:09:52.583853,5
2026-03-06 14:09:52.685076,5
2026-03-06 14:09:52.785928,5
2026-03-06 14:09:52.886632,5
2026-03-06 14:09:52.987713,5
2026-03-06 14:09:53.089022,5
2026-03-06 14:09:53.189833,5
2026-03-06 14:09:53.290386,5
2026-03-06 14:09:53.391384,5
2026-03-06 14:09:53.4926,5
2026-03-06 14:09:53.593753,5
2026-03-06 14:09:53.6942,5
2026-03-06 14:09:53.794899,5
2026-03-06 14:09:53.896226,5
2026-03-06 14:09:53.997187,5
2026-03-06 14:09:54.097977,5
2026-03-06 14:09:54.199153,5
2026-03-06 14:09:54.300097,5
2026-03-06 14:09:54.400801,5
2026-03-06 14:09:54.502163,5
2026-03-06 14:09:54.602876,5
2026-03-06 14:09:54.703935,5
2026-03-06 14:09:54.804184,5
2026-03-06 14:09:54.905266,5
2026-03-06 14:09:55.006313,5
2026-03-06 14:09:55.107077,5
2026-03-06 14:09:55.20824,5
2026-03-06 14:09:55.309396,5
2026-03-06 14:09:55.410218,5
2026-03-06 14:09:55.510953,5
2026-03-06 14:09:55.611579,5
2026-03-06 14:09:55.712837,5
2026-03-06 14:09:55.813672,5
2026-03-06 14:09:55.914879,5
2026-03-06 14:09:56.015381,5
2026-03-06 14:09:56.116498,5
2026-03-06 14:09:56.217468,5
2026-03-06 14:09:56.318171,5
2026-03-06 14:09:56.419475,5
2026-03-06 14:09:56.520651,5
2026-03-06 14:09:56.620758,5
2026-03-06 14:09:56.721789,5
2026-03-06 14:09:56.822799,5
2026-03-06 14:09:56.923274,5
2026-03-06 14:09:57.024173,5
2026-03-06 14:09:57.125072,5
2026-03-06 14:09:57.2263,5
2026-03-06 14:09:57.326486,5
2026-03-06 14:09:57.428043,5
2026-03-06 14:09:57.528396,5
2026-03-06 14:09:57.629529,5
2026-03-06 14:09:57.730556,5
2026-03-06 14:09:57.831453,5
2026-03-06 14:09:57.932401,5
2026-03-06 14:09:58.033211,5
2026-03-06 14:09:58.133932,5
2026-03-06 14:09:58.234445,5
2026-03-06 14:09:58.335684,5
2026-03-06 14:09:58.436557,5
2026-03-06 14:09:58.537232,5
2026-03-06 14:09:58.63844,5
2026-03-06 14:09:58.739317,5
2026-03-06 14:09:58.84004,5
2026-03-06 14:09:58.941033,5
2026-03-06 14:09:59.042084,5
2026-03-06 14:09:59.143171,5
2026-03-06 14:09:59.244011,5
2026-03-06 14:09:59.345041,5
2026-03-06 14:09:59.44565,5
2026-03-06 14:09:59.54647,5
2026-03-06 14:09:59.64756,5
2026-03-06 14:09:59.748196,5
2026-03-06 14:09:59.849166,5
2026-03-06 14:09:59.949782,5
2026-03-06 14:10:00.050883,5
2026-03-06 14:10:00.152196,5
2026-03-06 14:10:00.253059,5
2026-03-06 14:10:00.354134,5
2026-03-06 14:10:00.455043,5
2026-03-06 14:10:00.556073,5
2026-03-06 14:10:00.656532,5
2026-03-06 14:10:00.75718,5
2026-03-06 14:10:00.857899,5
2026-03-06 14:10:00.958879,5
2026-03-06 14:10:01.059388,5
2026-03-06 14:10:01.160316,5
2026-03-06 14:10:01.261346,5
2026-03-06 14:10:01.362086,5
2026-03-06 14:10:01.46296,5
2026-03-06 14:10:01.563755,5
2026-03-06 14:10:01.664252,5
2026-03-06 14:10:01.765125,5
2026-03-06 14:10:01.866329,5
2026-03-06 14:10:01.967102,5
2026-03-06 14:10:02.068169,5
2026-03-06 14:10:02.168888,5
2026-03-06 14:10:02.269559,5
2026-03-06 14:10:02.370404,5
2026-03-06 14:10:02.471721,5
2026-03-06 14:10:02.572625,5
2026-03-06 14:10:02.673461,5
2026-03-06 14:10:02.774769,5
2026-03-06 14:10:02.875539,5
2026-03-06 14:10:02.976417,5
2026-03-06 14:10:03.077863,5
2026-03-06 14:10:03.178437,5
2026-03-06 14:10:03.279486,5
2026-03-06 14:10:03.380591,5
2026-03-06 14:10:03.481637,5
2026-03-06 14:10:03.583052,5
2026-03-06 14:10:03.683774,5
2026-03-06 14:10:03.785194,5
2026-03-06 14:10:03.886222,5
2026-03-06 14:10:03.987989,5
2026-03-06 14:10:04.088471,5
2026-03-06 14:10:04.189408,5
2026-03-06 14:10:04.289693,5
2026-03-06 14:10:04.390734,5
2026-03-06 14:10:04.491543,5
2026-03-06 14:10:04.593054,5
2026-03-06 14:10:04.693283,5
2026-03-06 14:10:04.794563,5
2026-03-06 14:10:04.895398,5
2026-03-06 14:10:04.996904,5
2026-03-06 14:10:05.096921,5
2026-03-06 14:10:05.197962,5
2026-03-06 14:10:05.298664,5
2026-03-06 14:10:05.399608,5
2026-03-06 14:10:05.500814,5
2026-03-06 14:10:05.601597,5
2026-03-06 14:10:05.702334,5
2026-03-06 14:10:05.802904,5
2026-03-06 14:10:05.903911,5
2026-03-06 14:10:06.005218,5
2026-03-06 14:10:06.105763,5
2026-03-06 14:10:06.206188,5
2026-03-06 14:10:06.30704,5
2026-03-06 14:10:06.407996,5
2026-03-06 14:10:06.508852,5
2026-03-06 14:10:06.610126,5
2026-03-06 14:10:06.710612,5
2026-03-06 14:10:06.811636,5
2026-03-06 14:10:06.912683,5
2026-03-06 14:10:07.013817,5
2026-03-06 14:10:07.114312,5
2026-03-06 14:10:07.215116,5
2026-03-06 14:10:07.315681,5
2026-03-06 14:10:07.416629,5
2026-03-06 14:10:07.517514,5
2026-03-06 14:10:07.618507,5
2026-03-06 14:10:07.719345,5
2026-03-06 14:10:07.820665,5
2026-03-06 14:10:07.92134,5
2026-03-06 14:10:08.022829,5
2026-03-06 14:10:08.123032,5
2026-03-06 14:10:08.224117,5
2026-03-06 14:10:08.325117,5
2026-03-06 14:10:08.425921,5
2026-03-06 14:10:08.526588,5
2026-03-06 14:10:08.627726,5
2026-03-06 14:10:08.72852,5
2026-03-06 14:10:08.829588,5
2026-03-06 14:10:08.930728,5
2026-03-06 14:10:09.032482,5
2026-03-06 14:10:09.133259,5
2026-03-06 14:10:09.23416,5
2026-03-06 14:10:09.335071,5
2026-03-06 14:10:09.436105,5
2026-03-06 14:10:09.536776,5
2026-03-06 14:10:09.638283,5
2026-03-06 14:10:09.739601,5
2026-03-06 14:10:09.84052,5
2026-03-06 14:10:09.941034,5
2026-03-06 14:10:10.042353,5
2026-03-06 14:10:10.14312,5
2026-03-06 14:10:10.244146,5
2026-03-06 14:10:10.344907,5
2026-03-06 14:10:10.445833,5
2026-03-06 14:10:10.546931,5
2026-03-06 14:10:10.647724,5
2026-03-06 14:10:10.748596,5
2026-03-06 14:10:10.849625,5
2026-03-06 14:10:10.950546,5
2026-03-06 14:10:11.051395,5
2026-03-06 14:10:11.152294,5
2026-03-06 14:10:11.253659,5
2026-03-06 14:10:11.354182,5
2026-03-06 14:10:11.45503,5
2026-03-06 14:10:11.55583,5
2026-03-06 14:10:11.6571,5
2026-03-06 14:10:11.757737,5
2026-03-06 14:10:11.858456,5
2026-03-06 14:10:11.959496,5
2026-03-06 14:10:12.060374,5
2026-03-06 14:10:12.161883,5
2026-03-06 14:10:12.262415,5
2026-03-06 14:10:12.363182,5
2026-03-06 14:10:12.464371,5
2026-03-06 14:10:12.565593,5
2026-03-06 14:10:12.666531,5
2026-03-06 14:10:12.767631,5
2026-03-06 14:10:12.868724,5
2026-03-06 14:10:12.969137,5
2026-03-06 14:10:13.070071,5
2026-03-06 14:10:13.170689,5
2026-03-06 14:10:13.271467,5
2026-03-06 14:10:13.3726,5
2026-03-06 14:10:13.473064,5
2026-03-06 14:10:13.574153,5
2026-03-06 14:10:13.675151,5
2026-03-06 14:10:13.775704,5
2026-03-06 14:10:13.876682,5
2026-03-06 14:10:13.977601,5
2026-03-06 14:10:14.078186,5
2026-03-06 14:10:14.178744,5
2026-03-06 14:10:14.279731,5
2026-03-06 14:10:14.380546,5
2026-03-06 14:10:14.481567,5
2026-03-06 14:10:14.582628,5
2026-03-06 14:10:14.683614,5
2026-03-06 14:10:14.784157,5
2026-03-06 14:10:14.885355,5
2026-03-06 14:10:14.986111,5
2026-03-06 14:10:15.087117,5
2026-03-06 14:10:15.188066,5
2026-03-06 14:10:15.288689,5
2026-03-06 14:10:15.389644,5
2026-03-06 14:10:15.490362,5
2026-03-06 14:10:15.590904,5
2026-03-06 14:10:15.691785,5
2026-03-06 14:10:15.792658,5
2026-03-06 14:10:15.893417,5
2026-03-06 14:10:15.994637,5
2026-03-06 14:10:16.095244,5
2026-03-06 14:10:16.196298,5
2026-03-06 14:10:16.297765,5
2026-03-06 14:10:16.398838,5
2026-03-06 14:10:16.499841,5
2026-03-06 14:10:16.600728,5
2026-03-06 14:10:16.702084,5
2026-03-06 14:10:16.802442,5
2026-03-06 14:10:16.903881,5
2026-03-06 14:10:17.005176,5
2026-03-06 14:10:17.106113,5
2026-03-06 14:10:17.206837,5
2026-03-06 14:10:17.307684,5
2026-03-06 14:10:17.408927,5
2026-03-06 14:10:17.510617,5
2026-03-06 14:10:17.611748,5
2026-03-06 14:10:17.712108,5
2026-03-06 14:10:17.812787,5
2026-03-06 14:10:17.91398,5
2026-03-06 14:10:18.015029,5
2026-03-06 14:10:18.116041,5
2026-03-06 14:10:18.2172,5
2026-03-06 14:10:18.318053,5
2026-03-06 14:10:18.418983,5
2026-03-06 14:10:18.519841,5
2026-03-06 14:10:18.620579,5
2026-03-06 14:10:18.721711,5
2026-03-06 14:10:18.822624,5
2026-03-06 14:10:18.92376,5
2026-03-06 14:10:19.024356,5
2026-03-06 14:10:19.125969,5
2026-03-06 14:10:19.226384,5
2026-03-06 14:10:19.327328,5
2026-03-06 14:10:19.428568,5
2026-03-06 14:10:19.529056,5
2026-03-06 14:10:19.63001,5
2026-03-06 14:10:19.731103,5
2026-03-06 14:10:19.832281,5
2026-03-06 14:10:19.933202,5
2026-03-06 14:10:20.034261,5
2026-03-06 14:10:20.135264,5
2026-03-06 14:10:20.236246,5
2026-03-06 14:10:20.336965,5
2026-03-06 14:10:20.437832,5
2026-03-06 14:10:20.539069,5
2026-03-06 14:10:20.639996,5
2026-03-06 14:10:20.740749,5
2026-03-06 14:10:20.842405,5
2026-03-06 14:10:20.943141,5
2026-03-06 14:10:21.04355,5
2026-03-06 14:10:21.144786,5
2026-03-06 14:10:21.245768,5
2026-03-06 14:10:21.346525,5
2026-03-06 14:10:21.447557,5
2026-03-06 14:10:21.5484,5
2026-03-06 14:10:21.649159,5
2026-03-06 14:10:21.750551,5
2026-03-06 14:10:21.851837,5
2026-03-06 14:10:21.95228,5
2026-03-06 14:10:22.053083,5
2026-03-06 14:10:22.154277,5
2026-03-06 14:10:22.254911,5
2026-03-06 14:10:22.356216,5
2026-03-06 14:10:22.457126,5
2026-03-06 14:10:22.557596,5
2026-03-06 14:10:22.658651,5
2026-03-06 14:10:22.759577,5
2026-03-06 14:10:22.860171,5
2026-03-06 14:10:22.961333,5
2026-03-06 14:10:23.062318,5
2026-03-06 14:10:23.163017,5
2026-03-06 14:10:23.264023,5
2026-03-06 14:10:23.365355,5
2026-03-06 14:10:23.466236,5
2026-03-06 14:10:23.567149,5
2026-03-06 14:10:23.668109,5
2026-03-06 14:10:23.769379,5
2026-03-06 14:10:23.870149,5
2026-03-06 14:10:23.971005,5
2026-03-06 14:10:24.072339,5
2026-03-06 14:10:24.173262,5
2026-03-06 14:10:24.2741,5
2026-03-06 14:10:24.37481,5
2026-03-06 14:10:24.476231,5
2026-03-06 14:10:24.576964,5
2026-03-06 14:10:24.678228,5
2026-03-06 14:10:24.779206,5
2026-03-06 14:10:24.879871,5
2026-03-06 14:10:24.981167,5
2026-03-06 14:10:25.081546,5
2026-03-06 14:10:25.182932,5
2026-03-06 14:10:25.284112,5
2026-03-06 14:10:25.38464,5
2026-03-06 14:10:25.485726,5
2026-03-06 14:10:25.586296,5
2026-03-06 14:10:25.687237,5
2026-03-06 14:10:25.787623,5
2026-03-06 14:10:25.888851,5
2026-03-06 14:10:25.989978,5
2026-03-06 14:10:26.090805,5
2026-03-06 14:10:26.1918,5
2026-03-06 14:10:26.292806,5
2026-03-06 14:10:26.394586,5
2026-03-06 14:10:26.495103,5
2026-03-06 14:10:26.596311,5
2026-03-06 14:10:26.69684,5
2026-03-06 14:10:26.798112,5
2026-03-06 14:10:26.898703,5
2026-03-06 14:10:26.999931,5
2026-03-06 14:10:27.101073,5
2026-03-06 14:10:27.202089,5
2026-03-06 14:10:27.302897,5
2026-03-06 14:10:27.403706,5
2026-03-06 14:10:27.504309,5
2026-03-06 14:10:27.60555,5
2026-03-06 14:10:27.70667,5
2026-03-06 14:10:27.807505,5
2026-03-06 14:10:27.908988,5
2026-03-06 14:10:28.01009,5
2026-03-06 14:10:28.111192,5
2026-03-06 14:10:28.211999,5
2026-03-06 14:10:28.312826,5
2026-03-06 14:10:28.413182,5
2026-03-06 14:10:28.514051,5
2026-03-06 14:10:28.614626,5
2026-03-06 14:10:28.715424,5
2026-03-06 14:10:28.816348,5
2026-03-06 14:10:28.917414,5
2026-03-06 14:10:29.019502,5
2026-03-06 14:10:29.119755,5
2026-03-06 14:10:29.220686,5
2026-03-06 14:10:29.322153,5
2026-03-06 14:10:29.423123,5
2026-03-06 14:10:29.524242,5
2026-03-06 14:10:29.625158,5
2026-03-06 14:10:29.726172,5
2026-03-06 14:10:29.826868,5
2026-03-06 14:10:29.927881,5
2026-03-06 14:10:30.028774,5
2026-03-06 14:10:30.129421,5
2026-03-06 14:10:30.230667,5
2026-03-06 14:10:30.331549,5
2026-03-06 14:10:30.432759,5
2026-03-06 14:10:30.534076,5
2026-03-06 14:10:30.63514,5
2026-03-06 14:10:30.736076,5
2026-03-06 14:10:30.8375,5
2026-03-06 14:10:30.93842,5
2026-03-06 14:10:31.038637,5
2026-03-06 14:10:31.139428,5
2026-03-06 14:10:31.24032,5
2026-03-06 14:10:31.341644,5
2026-03-06 14:10:31.442664,5
2026-03-06 14:10:31.543683,5
2026-03-06 14:10:31.644054,5
2026-03-06 14:10:31.745412,5
2026-03-06 14:10:31.845777,5
2026-03-06 14:10:31.946904,5
2026-03-06 14:10:32.047794,5
2026-03-06 14:10:32.14876,5
2026-03-06 14:10:32.249519,5
2026-03-06 14:10:32.350417,5
2026-03-06 14:10:32.451163,5
2026-03-06 14:10:32.552153,5
2026-03-06 14:10:32.653222,5
2026-03-06 14:10:32.753794,5
2026-03-06 14:10:32.854566,5
2026-03-06 14:10:32.95631,5
2026-03-06 14:10:33.056324,5
2026-03-06 14:10:33.15774,5
2026-03-06 14:10:33.258613,5
2026-03-06 14:10:33.359449,5
2026-03-06 14:10:33.459881,5
2026-03-06 14:10:33.561172,5
2026-03-06 14:10:33.661641,5
2026-03-06 14:10:33.763057,5
2026-03-06 14:10:33.863457,5
2026-03-06 14:10:33.964657,5
2026-03-06 14:10:34.065285,5
2026-03-06 14:10:34.165858,5
2026-03-06 14:10:34.266843,5
2026-03-06 14:10:34.368111,5
2026-03-06 14:10:34.469285,5
2026-03-06 14:10:34.569744,5
2026-03-06 14:10:34.670917,5
2026-03-06 14:10:34.772222,5
2026-03-06 14:10:34.872685,5
2026-03-06 14:10:34.974122,5
2026-03-06 14:10:35.075137,5
2026-03-06 14:10:35.175565,5
2026-03-06 14:10:35.276994,5
2026-03-06 14:10:35.377813,5
2026-03-06 14:10:35.478656,5
2026-03-06 14:10:35.579636,5
2026-03-06 14:10:35.680504,5
2026-03-06 14:10:35.781166,5
2026-03-06 14:10:35.882292,5
2026-03-06 14:10:35.983804,5
2026-03-06 14:10:36.084071,5
2026-03-06 14:10:36.184693,5
2026-03-06 14:10:36.28591,5
2026-03-06 14:10:36.38719,5
2026-03-06 14:10:36.48812,5
2026-03-06 14:10:36.588838,5
2026-03-06 14:10:36.689504,5
2026-03-06 14:10:36.790677,5
2026-03-06 14:10:36.891688,5
2026-03-06 14:10:36.992418,5
2026-03-06 14:10:37.093832,5
2026-03-06 14:10:37.194414,5
2026-03-06 14:10:37.295393,5
2026-03-06 14:10:37.396577,5
2026-03-06 14:10:37.496929,5
2026-03-06 14:10:37.598106,5
2026-03-06 14:10:37.698813,5
2026-03-06 14:10:37.799511,5
2026-03-06 14:10:37.900149,5
2026-03-06 14:10:38.001051,5
2026-03-06 14:10:38.101715,5
2026-03-06 14:10:38.202178,5
2026-03-06 14:10:38.303243,5
2026-03-06 14:10:38.403794,5
2026-03-06 14:10:38.504506,5
2026-03-06 14:10:38.605312,5
2026-03-06 14:10:38.706295,5
2026-03-06 14:10:38.807014,5
2026-03-06 14:10:38.90777,5
2026-03-06 14:10:39.008973,5
2026-03-06 14:10:39.109365,5
2026-03-06 14:10:39.210594,5
2026-03-06 14:10:39.311716,5
2026-03-06 14:10:39.412862,5
2026-03-06 14:10:39.514042,5
2026-03-06 14:10:39.615379,5
2026-03-06 14:10:39.715977,5
2026-03-06 14:10:39.817377,5
2026-03-06 14:10:39.91841,5
2026-03-06 14:10:40.019365,5
2026-03-06 14:10:40.120513,5
2026-03-06 14:10:40.221078,5
2026-03-06 14:10:40.322397,5
2026-03-06 14:10:40.423534,5
2026-03-06 14:10:40.524371,5
2026-03-06 14:10:40.625221,5
2026-03-06 14:10:40.726383,5
2026-03-06 14:10:40.827092,5
2026-03-06 14:10:40.92761,5
2026-03-06 14:10:41.028793,5
2026-03-06 14:10:41.129622,5
2026-03-06 14:10:41.230755,5
2026-03-06 14:10:41.331581,5
2026-03-06 14:10:41.432473,5
2026-03-06 14:10:41.533755,5
2026-03-06 14:10:41.6345,5
2026-03-06 14:10:41.735559,5
2026-03-06 14:10:41.836502,5
2026-03-06 14:10:41.93739,5
2026-03-06 14:10:42.038461,5
2026-03-06 14:10:42.139848,5
2026-03-06 14:10:42.240724,5
2026-03-06 14:10:42.341865,5
2026-03-06 14:10:42.44324,5
2026-03-06 14:10:42.544547,5
2026-03-06 14:10:42.645422,5
2026-03-06 14:10:42.746693,5
2026-03-06 14:10:42.847237,5
2026-03-06 14:10:42.948022,5
2026-03-06 14:10:43.049292,5
2026-03-06 14:10:43.150458,5
2026-03-06 14:10:43.251418,5
2026-03-06 14:10:43.352583,5
2026-03-06 14:10:43.453751,5
2026-03-06 14:10:43.554486,5
2026-03-06 14:10:43.655532,5
2026-03-06 14:10:43.756651,5
2026-03-06 14:10:43.857676,5
2026-03-06 14:10:43.958836,5
2026-03-06 14:10:44.05988,5
2026-03-06 14:10:44.161043,5
2026-03-06 14:10:44.261991,5
2026-03-06 14:10:44.362774,5
2026-03-06 14:10:44.463647,5
2026-03-06 14:10:44.564729,5
2026-03-06 14:10:44.665244,5
2026-03-06 14:10:44.76647,5
2026-03-06 14:10:44.866825,5
2026-03-06 14:10:44.967831,5
2026-03-06 14:10:45.068822,5
2026-03-06 14:10:45.169852,5
2026-03-06 14:10:45.271049,5
2026-03-06 14:10:45.371652,5
2026-03-06 14:10:45.472738,5
2026-03-06 14:10:45.574006,5
2026-03-06 14:10:45.674648,5
2026-03-06 14:10:45.775584,5
2026-03-06 14:10:45.876415,5
2026-03-06 14:10:45.977425,5
2026-03-06 14:10:46.078485,5
2026-03-06 14:10:46.179196,5
2026-03-06 14:10:46.280123,5
2026-03-06 14:10:46.380909,5
2026-03-06 14:10:46.481699,5
2026-03-06 14:10:46.583034,5
2026-03-06 14:10:46.684065,5
2026-03-06 14:10:46.784972,5
2026-03-06 14:10:46.886118,5
2026-03-06 14:10:46.986653,5
2026-03-06 14:10:47.087932,5
2026-03-06 14:10:47.188983,5
2026-03-06 14:10:47.290646,5
2026-03-06 14:10:47.391214,5
2026-03-06 14:10:47.492198,5
2026-03-06 14:10:47.593005,5
2026-03-06 14:10:47.693291,5
2026-03-06 14:10:47.794101,5
2026-03-06 14:10:47.895094,5
2026-03-06 14:10:47.995605,5
2026-03-06 14:10:48.097017,5
2026-03-06 14:10:48.198044,5
2026-03-06 14:10:48.299261,5
2026-03-06 14:10:48.40014,5
2026-03-06 14:10:48.501333,5
2026-03-06 14:10:48.602422,5
2026-03-06 14:10:48.703075,5
2026-03-06 14:10:48.804149,5
2026-03-06 14:10:48.90556,5
2026-03-06 14:10:49.00696,5
2026-03-06 14:10:49.107468,5
2026-03-06 14:10:49.208358,5
2026-03-06 14:10:49.309435,5
2026-03-06 14:10:49.41074,5
2026-03-06 14:10:49.511593,5
2026-03-06 14:10:49.612341,5
2026-03-06 14:10:49.713452,5
2026-03-06 14:10:49.814488,5
2026-03-06 14:10:49.917035,5
2026-03-06 14:10:50.017481,5
2026-03-06 14:10:50.118468,5
2026-03-06 14:10:50.219441,5
2026-03-06 14:10:50.319994,5
2026-03-06 14:10:50.420635,5
2026-03-06 14:10:50.52139,5
2026-03-06 14:10:50.622038,5
2026-03-06 14:10:50.723233,5
2026-03-06 14:10:50.824371,5
2026-03-06 14:10:50.925253,5
2026-03-06 14:10:51.026469,5
2026-03-06 14:10:51.127206,5
2026-03-06 14:10:51.228192,5
2026-03-06 14:10:51.329474,5
2026-03-06 14:10:51.429944,5
2026-03-06 14:10:51.531521,5
2026-03-06 14:10:51.632264,5
2026-03-06 14:10:51.733506,5
2026-03-06 14:10:51.834727,5
2026-03-06 14:10:51.936594,5
2026-03-06 14:10:52.03674,5
2026-03-06 14:10:52.138127,5
2026-03-06 14:10:52.238479,5
2026-03-06 14:10:52.339866,5
2026-03-06 14:10:52.440977,5
2026-03-06 14:10:52.541404,5
2026-03-06 14:10:52.642318,5
2026-03-06 14:10:52.74289,5
2026-03-06 14:10:52.843782,5
2026-03-06 14:10:52.945155,5
2026-03-06 14:10:53.046015,5
2026-03-06 14:10:53.146648,5
2026-03-06 14:10:53.247642,5
2026-03-06 14:10:53.349307,5
2026-03-06 14:10:53.44961,5
2026-03-06 14:10:53.55068,5
2026-03-06 14:10:53.651721,5
2026-03-06 14:10:53.752352,5
2026-03-06 14:10:53.853774,5
2026-03-06 14:10:53.954494,5
2026-03-06 14:10:54.055585,5
2026-03-06 14:10:54.156721,5
2026-03-06 14:10:54.257616,5
2026-03-06 14:10:54.359594,5
2026-03-06 14:10:54.460006,5
2026-03-06 14:10:54.561083,5
2026-03-06 14:10:54.661956,5
2026-03-06 14:10:54.762637,5
2026-03-06 14:10:54.863745,5
2026-03-06 14:10:54.965128,5
2026-03-06 14:10:55.065774,5
2026-03-06 14:10:55.166913,5
2026-03-06 14:10:55.268164,5
2026-03-06 14:10:55.368866,5
2026-03-06 14:10:55.469712,5
2026-03-06 14:10:55.571091,5
2026-03-06 14:10:55.671692,5
2026-03-06 14:10:55.773008,5
2026-03-06 14:10:55.874191,5
2026-03-06 14:10:55.975196,5
2026-03-06 14:10:56.076132,5
2026-03-06 14:10:56.176901,5
2026-03-06 14:10:56.277692,5
2026-03-06 14:10:56.378439,5
2026-03-06 14:10:56.479982,5
2026-03-06 14:10:56.580872,5
2026-03-06 14:10:56.681923,5
2026-03-06 14:10:56.782761,5
2026-03-06 14:10:56.883723,5
2026-03-06 14:10:56.98454,5
2026-03-06 14:10:57.085698,5
2026-03-06 14:10:57.186605,5
2026-03-06 14:10:57.287293,5
2026-03-06 14:10:57.388196,5
2026-03-06 14:10:57.488798,5
2026-03-06 14:10:57.589808,5
2026-03-06 14:10:57.691021,5
2026-03-06 14:10:57.791247,5
2026-03-06 14:10:57.892575,5
2026-03-06 14:10:57.993443,5
2026-03-06 14:10:58.094825,5
2026-03-06 14:10:58.19612,5
