time,TC.CH4.status
2026-03-06 14:38:58.488902,0
2026-03-06 14:38:58.590074,0
2026-03-06 14:38:58.690998,0
2026-03-06 14:38:58.791731,0
2026-03-06 14:38:58.892774,0
2026-03-06 14:38:58.994518,0
2026-03-06 14:38:59.095752,0
2026-03-06 14:38:59.196527,0
2026-03-06 14:38:59.297663,0
2026-03-06 14:38:59.398483,0
2026-03-06 14:38:59.499664,0
2026-03-06 14:38:59.601069,0
2026-03-06 14:38:59.70231,0
2026-03-06 14:38:59.803119,0
2026-03-06 14:38:59.905032,0
2026-03-06 14:39:00.005807,0
2026-03-06 14:39:00.106993,0
2026-03-06 14:39:00.208173,0
2026-03-06 14:39:00.309032,0
2026-03-06 14:39:00.409988,0
2026-03-06 14:39:00.511301,0
2026-03-06 14:39:00.612284,0
2026-03-06 14:39:00.713354,0
2026-03-06 14:39:00.814397,0
2026-03-06 14:39:00.915461,0
2026-03-06 14:39:01.016011,0
2026-03-06 14:39:01.117164,0
2026-03-06 14:39:01.218124,0
2026-03-06 14:39:01.318993,0
2026-03-06 14:39:01.420611,0
2026-03-06 14:39:01.521316,0
2026-03-06 14:39:01.62188,0
2026-03-06 14:39:01.72285,0
2026-03-06 14:39:01.824241,0
2026-03-06 14:39:01.925705,0
2026-03-06 14:39:02.026636,0
2026-03-06 14:39:02.127775,0
2026-03-06 14:39:02.22906,0
2026-03-06 14:39:02.330403,0
2026-03-06 14:39:02.43124,0
2026-03-06 14:39:02.53207,0
2026-03-06 14:39:02.633283,0
2026-03-06 14:39:02.734439,0
2026-03-06 14:39:02.835447,0
2026-03-06 14:39:02.936938,0
2026-03-06 14:39:03.038255,0
2026-03-06 14:39:03.139224,0
2026-03-06 14:39:03.240232,0
2026-03-06 14:39:03.341112,0
2026-03-06 14:39:03.442006,0
2026-03-06 14:39:03.543123,0
2026-03-06 14:39:03.644567,0
2026-03-06 14:39:03.745963,0
2026-03-06 14:39:03.847441,0
2026-03-06 14:39:03.94857,0
2026-03-06 14:39:04.049639,0
2026-03-06 14:39:04.150192,0
2026-03-06 14:39:04.251305,0
2026-03-06 14:39:04.35225,0
2026-03-06 14:39:04.45323,0
2026-03-06 14:39:04.55378,0
2026-03-06 14:39:04.655171,0
2026-03-06 14:39:04.756404,0
2026-03-06 14:39:04.857724,0
2026-03-06 14:39:04.95871,0
2026-03-06 14:39:05.059853,0
2026-03-06 14:39:05.161191,0
2026-03-06 14:39:05.263019,0
2026-03-06 14:39:05.363938,0
2026-03-06 14:39:05.465141,0
2026-03-06 14:39:05.565926,0
2026-03-06 14:39:05.667032,0
2026-03-06 14:39:05.767475,0
2026-03-06 14:39:05.870272,0
2026-03-06 14:39:05.969546,0
2026-03-06 14:39:06.071114,0
2026-03-06 14:39:06.172136,0
2026-03-06 14:39:06.273686,0
2026-03-06 14:39:06.374875,0
2026-03-06 14:39:06.475724,0
2026-03-06 14:39:06.576568,0
2026-03-06 14:39:06.677759,0
2026-03-06 14:39:06.778815,0
2026-03-06 14:39:06.879695,0
2026-03-06 14:39:06.981394,0
2026-03-06 14:39:07.082216,0
2026-03-06 14:39:07.183421,0
2026-03-06 14:39:07.284929,0
2026-03-06 14:39:07.385951,0
2026-03-06 14:39:07.486899,0
2026-03-06 14:39:07.588857,0
2026-03-06 14:39:07.689522,0
2026-03-06 14:39:07.790133,0
2026-03-06 14:39:07.89092,0
2026-03-06 14:39:07.99204,0
2026-03-06 14:39:08.093192,0
2026-03-06 14:39:08.195228,0
2026-03-06 14:39:08.296008,0
2026-03-06 14:39:08.397818,0
2026-03-06 14:39:08.498152,0
2026-03-06 14:39:08.599562,0
2026-03-06 14:39:08.700053,0
2026-03-06 14:39:08.801159,0
2026-03-06 14:39:08.903001,0
2026-03-06 14:39:09.003665,0
2026-03-06 14:39:09.104454,0
2026-03-06 14:39:09.205091,0
2026-03-06 14:39:09.306728,0
2026-03-06 14:39:09.407588,0
2026-03-06 14:39:09.508695,0
2026-03-06 14:39:09.610058,0
2026-03-06 14:39:09.711075,0
2026-03-06 14:39:09.812102,0
2026-03-06 14:39:09.913212,0
2026-03-06 14:39:10.014428,0
2026-03-06 14:39:10.115162,0
2026-03-06 14:39:10.216172,0
2026-03-06 14:39:10.317099,0
2026-03-06 14:39:10.418407,0
2026-03-06 14:39:10.519147,0
2026-03-06 14:39:10.620209,0
2026-03-06 14:39:10.720957,0
2026-03-06 14:39:10.822905,0
2026-03-06 14:39:10.923765,0
2026-03-06 14:39:11.024784,0
2026-03-06 14:39:11.12565,0
2026-03-06 14:39:11.226492,0
2026-03-06 14:39:11.327605,0
2026-03-06 14:39:11.428604,0
2026-03-06 14:39:11.529555,0
2026-03-06 14:39:11.630343,0
2026-03-06 14:39:11.731301,0
2026-03-06 14:39:11.832655,0
2026-03-06 14:39:11.934013,0
2026-03-06 14:39:12.034806,0
2026-03-06 14:39:12.135562,0
2026-03-06 14:39:12.236834,0
2026-03-06 14:39:12.338218,0
2026-03-06 14:39:12.43974,0
2026-03-06 14:39:12.539858,0
2026-03-06 14:39:12.641235,0
2026-03-06 14:39:12.741881,0
2026-03-06 14:39:12.84415,0
2026-03-06 14:39:12.944026,0
2026-03-06 14:39:13.045414,0
2026-03-06 14:39:13.146599,0
2026-03-06 14:39:13.247494,0
2026-03-06 14:39:13.348363,0
2026-03-06 14:39:13.449853,0
2026-03-06 14:39:13.551056,0
2026-03-06 14:39:13.651621,0
2026-03-06 14:39:13.752765,0
2026-03-06 14:39:13.853455,0
2026-03-06 14:39:13.954157,0
2026-03-06 14:39:14.055249,0
2026-03-06 14:39:14.156096,0
2026-03-06 14:39:14.257342,0
2026-03-06 14:39:14.358466,0
2026-03-06 14:39:14.45913,0
2026-03-06 14:39:14.560122,0
2026-03-06 14:39:14.661506,0
2026-03-06 14:39:14.762629,0
2026-03-06 14:39:14.86386,0
2026-03-06 14:39:14.964606,0
2026-03-06 14:39:15.066274,0
2026-03-06 14:39:15.1672,0
2026-03-06 14:39:15.268376,0
2026-03-06 14:39:15.369065,0
2026-03-06 14:39:15.470718,0
2026-03-06 14:39:15.57149,0
2026-03-06 14:39:15.672061,0
2026-03-06 14:39:15.772957,0
2026-03-06 14:39:15.873661,0
2026-03-06 14:39:15.974786,0
2026-03-06 14:39:16.076177,0
2026-03-06 14:39:16.177242,0
2026-03-06 14:39:16.278148,0
2026-03-06 14:39:16.379185,0
2026-03-06 14:39:16.480116,0
2026-03-06 14:39:16.581008,0
2026-03-06 14:39:16.682101,0
2026-03-06 14:39:16.783086,0
2026-03-06 14:39:16.884196,0
2026-03-06 14:39:16.985291,0
2026-03-06 14:39:17.086547,0
2026-03-06 14:39:17.187152,0
2026-03-06 14:39:17.288432,0
2026-03-06 14:39:17.390186,0
2026-03-06 14:39:17.490529,0
2026-03-06 14:39:17.591584,0
2026-03-06 14:39:17.692435,0
2026-03-06 14:39:17.793579,0
2026-03-06 14:39:17.895486,0
2026-03-06 14:39:17.995822,0
2026-03-06 14:39:18.097602,0
2026-03-06 14:39:18.198629,0
2026-03-06 14:39:18.299464,0
2026-03-06 14:39:18.400357,0
2026-03-06 14:39:18.501053,0
2026-03-06 14:39:18.602302,0
2026-03-06 14:39:18.703216,0
2026-03-06 14:39:18.805013,0
2026-03-06 14:39:18.906071,0
2026-03-06 14:39:19.007378,0
2026-03-06 14:39:19.107959,0
2026-03-06 14:39:19.209043,0
2026-03-06 14:39:19.310216,0
2026-03-06 14:39:19.41109,0
2026-03-06 14:39:19.511947,0
2026-03-06 14:39:19.613062,0
2026-03-06 14:39:19.713804,0
2026-03-06 14:39:19.814892,0
2026-03-06 14:39:19.916171,0
2026-03-06 14:39:20.017292,0
2026-03-06 14:39:20.118094,0
2026-03-06 14:39:20.219292,0
2026-03-06 14:39:20.320001,0
2026-03-06 14:39:20.421287,0
2026-03-06 14:39:20.522249,0
2026-03-06 14:39:20.623314,0
2026-03-06 14:39:20.724574,0
2026-03-06 14:39:20.825307,0
2026-03-06 14:39:20.926543,0
2026-03-06 14:39:21.027833,0
2026-03-06 14:39:21.128564,0
2026-03-06 14:39:21.229803,0
2026-03-06 14:39:21.330768,0
2026-03-06 14:39:21.432155,0
2026-03-06 14:39:21.532829,0
2026-03-06 14:39:21.634088,0
2026-03-06 14:39:21.734658,0
2026-03-06 14:39:21.835701,0
2026-03-06 14:39:21.936664,0
2026-03-06 14:39:22.037526,0
2026-03-06 14:39:22.138444,0
2026-03-06 14:39:22.239093,0
2026-03-06 14:39:22.339731,0
2026-03-06 14:39:22.440967,0
2026-03-06 14:39:22.541666,0
2026-03-06 14:39:22.64284,0
2026-03-06 14:39:22.744055,0
2026-03-06 14:39:22.8454,0
2026-03-06 14:39:22.946836,0
2026-03-06 14:39:23.046879,0
2026-03-06 14:39:23.148624,0
2026-03-06 14:39:23.249437,0
2026-03-06 14:39:23.350238,0
2026-03-06 14:39:23.451867,0
2026-03-06 14:39:23.552463,0
2026-03-06 14:39:23.654417,0
2026-03-06 14:39:23.755135,0
2026-03-06 14:39:23.85578,0
2026-03-06 14:39:23.95693,0
2026-03-06 14:39:24.058053,0
2026-03-06 14:39:24.158462,0
2026-03-06 14:39:24.259365,0
2026-03-06 14:39:24.361126,0
2026-03-06 14:39:24.461596,0
2026-03-06 14:39:24.562297,0
2026-03-06 14:39:24.663361,0
2026-03-06 14:39:24.764445,0
2026-03-06 14:39:24.865652,0
2026-03-06 14:39:24.966556,0
2026-03-06 14:39:25.067486,0
2026-03-06 14:39:25.168188,0
2026-03-06 14:39:25.269985,0
2026-03-06 14:39:25.371197,0
2026-03-06 14:39:25.471793,0
2026-03-06 14:39:25.573128,0
2026-03-06 14:39:25.67382,0
2026-03-06 14:39:25.77477,0
2026-03-06 14:39:25.876003,0
2026-03-06 14:39:25.977402,0
2026-03-06 14:39:26.078263,0
2026-03-06 14:39:26.179038,0
2026-03-06 14:39:26.280533,0
2026-03-06 14:39:26.381018,0
2026-03-06 14:39:26.482496,0
2026-03-06 14:39:26.582926,0
2026-03-06 14:39:26.684441,0
2026-03-06 14:39:26.785047,0
2026-03-06 14:39:26.886527,0
2026-03-06 14:39:26.987217,0
2026-03-06 14:39:27.088251,0
2026-03-06 14:39:27.189827,0
2026-03-06 14:39:27.290428,0
2026-03-06 14:39:27.391833,0
2026-03-06 14:39:27.493237,0
2026-03-06 14:39:27.593757,0
2026-03-06 14:39:27.694724,0
2026-03-06 14:39:27.795562,0
2026-03-06 14:39:27.896747,0
2026-03-06 14:39:27.997623,0
2026-03-06 14:39:28.099564,0
2026-03-06 14:39:28.200433,0
2026-03-06 14:39:28.301569,0
2026-03-06 14:39:28.402299,0
2026-03-06 14:39:28.503765,0
2026-03-06 14:39:28.604061,0
2026-03-06 14:39:28.70545,0
2026-03-06 14:39:28.80634,0
2026-03-06 14:39:28.907098,0
2026-03-06 14:39:29.008425,0
2026-03-06 14:39:29.109491,0
2026-03-06 14:39:29.210101,0
2026-03-06 14:39:29.31152,0
2026-03-06 14:39:29.411981,0
2026-03-06 14:39:29.513076,0
2026-03-06 14:39:29.614018,0
2026-03-06 14:39:29.715452,0
2026-03-06 14:39:29.816396,0
2026-03-06 14:39:29.917376,0
2026-03-06 14:39:30.018431,0
2026-03-06 14:39:30.119782,0
2026-03-06 14:39:30.221,0
2026-03-06 14:39:30.322025,0
2026-03-06 14:39:30.422926,0
2026-03-06 14:39:30.523677,0
2026-03-06 14:39:30.624772,0
2026-03-06 14:39:30.725984,0
2026-03-06 14:39:30.826891,0
2026-03-06 14:39:30.927968,0
2026-03-06 14:39:31.028372,0
2026-03-06 14:39:31.129099,0
2026-03-06 14:39:31.230548,0
2026-03-06 14:39:31.331907,0
2026-03-06 14:39:31.432404,0
2026-03-06 14:39:31.5337,0
2026-03-06 14:39:31.634916,0
2026-03-06 14:39:31.735555,0
2026-03-06 14:39:31.836314,0
2026-03-06 14:39:31.938009,0
2026-03-06 14:39:32.038531,0
2026-03-06 14:39:32.139745,0
2026-03-06 14:39:32.240726,0
2026-03-06 14:39:32.341816,0
2026-03-06 14:39:32.442556,0
2026-03-06 14:39:32.543362,0
2026-03-06 14:39:32.644576,0
2026-03-06 14:39:32.745743,0
2026-03-06 14:39:32.846634,0
2026-03-06 14:39:32.947647,0
2026-03-06 14:39:33.048631,0
2026-03-06 14:39:33.149823,0
2026-03-06 14:39:33.250801,0
2026-03-06 14:39:33.352103,0
2026-03-06 14:39:33.453038,0
2026-03-06 14:39:33.553841,0
2026-03-06 14:39:33.654821,0
2026-03-06 14:39:33.756122,0
2026-03-06 14:39:33.856785,0
2026-03-06 14:39:33.958398,0
2026-03-06 14:39:34.059006,0
2026-03-06 14:39:34.159718,0
2026-03-06 14:39:34.260715,0
2026-03-06 14:39:34.362235,0
2026-03-06 14:39:34.462975,0
2026-03-06 14:39:34.563609,0
2026-03-06 14:39:34.664534,0
2026-03-06 14:39:34.765709,0
2026-03-06 14:39:34.866463,0
2026-03-06 14:39:34.967347,0
2026-03-06 14:39:35.068622,0
2026-03-06 14:39:35.169616,0
2026-03-06 14:39:35.270532,0
2026-03-06 14:39:35.371529,0
2026-03-06 14:39:35.473184,0
2026-03-06 14:39:35.574324,0
2026-03-06 14:39:35.675035,0
2026-03-06 14:39:35.776204,0
2026-03-06 14:39:35.87734,0
2026-03-06 14:39:35.979109,0
2026-03-06 14:39:36.079726,0
2026-03-06 14:39:36.180469,0
2026-03-06 14:39:36.281863,0
2026-03-06 14:39:36.382768,0
2026-03-06 14:39:36.483646,0
2026-03-06 14:39:36.584649,0
2026-03-06 14:39:36.685515,0
2026-03-06 14:39:36.786554,0
2026-03-06 14:39:36.887329,0
2026-03-06 14:39:36.989921,0
2026-03-06 14:39:37.090036,0
2026-03-06 14:39:37.190608,0
2026-03-06 14:39:37.291675,0
2026-03-06 14:39:37.392884,0
2026-03-06 14:39:37.493434,0
2026-03-06 14:39:37.594669,0
2026-03-06 14:39:37.696293,0
2026-03-06 14:39:37.797062,0
2026-03-06 14:39:37.897937,0
2026-03-06 14:39:37.999921,0
2026-03-06 14:39:38.100165,0
2026-03-06 14:39:38.201019,0
2026-03-06 14:39:38.302152,0
2026-03-06 14:39:38.403346,0
2026-03-06 14:39:38.504278,0
2026-03-06 14:39:38.604954,0
2026-03-06 14:39:38.706548,0
2026-03-06 14:39:38.807739,0
2026-03-06 14:39:38.908713,0
2026-03-06 14:39:39.00975,0
2026-03-06 14:39:39.110358,0
2026-03-06 14:39:39.211557,0
2026-03-06 14:39:39.312272,0
2026-03-06 14:39:39.412978,0
2026-03-06 14:39:39.5143,0
2026-03-06 14:39:39.61504,0
2026-03-06 14:39:39.715702,0
2026-03-06 14:39:39.817253,0
2026-03-06 14:39:39.917834,0
2026-03-06 14:39:40.019223,0
2026-03-06 14:39:40.120076,0
2026-03-06 14:39:40.221582,0
2026-03-06 14:39:40.322732,0
2026-03-06 14:39:40.423649,0
2026-03-06 14:39:40.524688,0
2026-03-06 14:39:40.625538,0
2026-03-06 14:39:40.727286,0
2026-03-06 14:39:40.828034,0
2026-03-06 14:39:40.928338,0
2026-03-06 14:39:41.030397,0
2026-03-06 14:39:41.13089,0
2026-03-06 14:39:41.231594,0
2026-03-06 14:39:41.332788,0
2026-03-06 14:39:41.433871,0
2026-03-06 14:39:41.534372,0
2026-03-06 14:39:41.635831,0
2026-03-06 14:39:41.736647,0
2026-03-06 14:39:41.83741,0
2026-03-06 14:39:41.938431,0
2026-03-06 14:39:42.039438,0
2026-03-06 14:39:42.140796,0
2026-03-06 14:39:42.241542,0
2026-03-06 14:39:42.343024,0
2026-03-06 14:39:42.443597,0
2026-03-06 14:39:42.544599,0
2026-03-06 14:39:42.645573,0
2026-03-06 14:39:42.746982,0
2026-03-06 14:39:42.847528,0
2026-03-06 14:39:42.948405,0
2026-03-06 14:39:43.04962,0
2026-03-06 14:39:43.150772,0
2026-03-06 14:39:43.252191,0
2026-03-06 14:39:43.352912,0
2026-03-06 14:39:43.45394,0
2026-03-06 14:39:43.55449,0
2026-03-06 14:39:43.655876,0
2026-03-06 14:39:43.75678,0
2026-03-06 14:39:43.858132,0
2026-03-06 14:39:43.959419,0
2026-03-06 14:39:44.060542,0
2026-03-06 14:39:44.161456,0
2026-03-06 14:39:44.262273,0
2026-03-06 14:39:44.363317,0
2026-03-06 14:39:44.464371,0
2026-03-06 14:39:44.565992,0
2026-03-06 14:39:44.666272,0
2026-03-06 14:39:44.767445,0
2026-03-06 14:39:44.869154,0
2026-03-06 14:39:44.969932,0
2026-03-06 14:39:45.070738,0
2026-03-06 14:39:45.171171,0
2026-03-06 14:39:45.272169,0
2026-03-06 14:39:45.373339,0
2026-03-06 14:39:45.474376,0
2026-03-06 14:39:45.575784,0
2026-03-06 14:39:45.676862,0
2026-03-06 14:39:45.777794,0
2026-03-06 14:39:45.879013,0
2026-03-06 14:39:45.97965,0
2026-03-06 14:39:46.080778,0
2026-03-06 14:39:46.181053,0
2026-03-06 14:39:46.282267,0
2026-03-06 14:39:46.383389,0
2026-03-06 14:39:46.484055,0
2026-03-06 14:39:46.584806,0
2026-03-06 14:39:46.685719,0
2026-03-06 14:39:46.786932,0
2026-03-06 14:39:46.888264,0
2026-03-06 14:39:46.989055,0
2026-03-06 14:39:47.090406,0
2026-03-06 14:39:47.191504,0
2026-03-06 14:39:47.292553,0
2026-03-06 14:39:47.393612,0
2026-03-06 14:39:47.494644,0
2026-03-06 14:39:47.595465,0
2026-03-06 14:39:47.696596,0
2026-03-06 14:39:47.797496,0
2026-03-06 14:39:47.898533,0
2026-03-06 14:39:47.999132,0
2026-03-06 14:39:48.100474,0
2026-03-06 14:39:48.201336,0
2026-03-06 14:39:48.302679,0
2026-03-06 14:39:48.403794,0
2026-03-06 14:39:48.504754,0
2026-03-06 14:39:48.605832,0
2026-03-06 14:39:48.706693,0
2026-03-06 14:39:48.807816,0
2026-03-06 14:39:48.908588,0
2026-03-06 14:39:49.009877,0
2026-03-06 14:39:49.1109,0
2026-03-06 14:39:49.211989,0
2026-03-06 14:39:49.313625,0
2026-03-06 14:39:49.413739,0
2026-03-06 14:39:49.515568,0
2026-03-06 14:39:49.616449,0
2026-03-06 14:39:49.717091,0
2026-03-06 14:39:49.818672,0
2026-03-06 14:39:49.920057,0
2026-03-06 14:39:50.020433,0
2026-03-06 14:39:50.121483,0
2026-03-06 14:39:50.22176,0
2026-03-06 14:39:50.322877,0
2026-03-06 14:39:50.424042,0
2026-03-06 14:39:50.52542,0
2026-03-06 14:39:50.626535,0
2026-03-06 14:39:50.727384,0
2026-03-06 14:39:50.828101,0
2026-03-06 14:39:50.928892,0
2026-03-06 14:39:51.029171,0
2026-03-06 14:39:51.130795,0
2026-03-06 14:39:51.23196,0
2026-03-06 14:39:51.332735,0
2026-03-06 14:39:51.43369,0
2026-03-06 14:39:51.534667,0
2026-03-06 14:39:51.635529,0
2026-03-06 14:39:51.736477,0
2026-03-06 14:39:51.83745,0
2026-03-06 14:39:51.938575,0
2026-03-06 14:39:52.039786,0
2026-03-06 14:39:52.140571,0
2026-03-06 14:39:52.241145,0
2026-03-06 14:39:52.342306,0
2026-03-06 14:39:52.443534,0
2026-03-06 14:39:52.544355,0
2026-03-06 14:39:52.645247,0
2026-03-06 14:39:52.745638,0
2026-03-06 14:39:52.846933,0
2026-03-06 14:39:52.948308,0
2026-03-06 14:39:53.048983,0
2026-03-06 14:39:53.150646,0
2026-03-06 14:39:53.251816,0
2026-03-06 14:39:53.35248,0
2026-03-06 14:39:53.453294,0
2026-03-06 14:39:53.553899,0
2026-03-06 14:39:53.654969,0
2026-03-06 14:39:53.755566,0
2026-03-06 14:39:53.856925,0
2026-03-06 14:39:53.958244,0
2026-03-06 14:39:54.059088,0
2026-03-06 14:39:54.160315,0
2026-03-06 14:39:54.26084,0
2026-03-06 14:39:54.362261,0
2026-03-06 14:39:54.464267,0
2026-03-06 14:39:54.565012,0
2026-03-06 14:39:54.666135,0
2026-03-06 14:39:54.766855,0
2026-03-06 14:39:54.86809,0
2026-03-06 14:39:54.968994,0
2026-03-06 14:39:55.069986,0
2026-03-06 14:39:55.171239,0
2026-03-06 14:39:55.271974,0
2026-03-06 14:39:55.372991,0
2026-03-06 14:39:55.474338,0
2026-03-06 14:39:55.575131,0
2026-03-06 14:39:55.676538,0
2026-03-06 14:39:55.77733,0
2026-03-06 14:39:55.878132,0
2026-03-06 14:39:55.979302,0
2026-03-06 14:39:56.08022,0
2026-03-06 14:39:56.18158,0
2026-03-06 14:39:56.282292,0
2026-03-06 14:39:56.383051,0
2026-03-06 14:39:56.483676,0
2026-03-06 14:39:56.585497,0
2026-03-06 14:39:56.68578,0
2026-03-06 14:39:56.787397,0
2026-03-06 14:39:56.888334,0
2026-03-06 14:39:56.989193,0
2026-03-06 14:39:57.09058,0
2026-03-06 14:39:57.191592,0
2026-03-06 14:39:57.292805,0
2026-03-06 14:39:57.39366,0
2026-03-06 14:39:57.494641,0
2026-03-06 14:39:57.595715,0
2026-03-06 14:39:57.697034,0
2026-03-06 14:39:57.798295,0
2026-03-06 14:39:57.900841,0
2026-03-06 14:39:58.001062,0
2026-03-06 14:39:58.102614,0
2026-03-06 14:39:58.203077,0
2026-03-06 14:39:58.304227,0
2026-03-06 14:39:58.405463,0
2026-03-06 14:39:58.506417,0
2026-03-06 14:39:58.607266,0
2026-03-06 14:39:58.708423,0
2026-03-06 14:39:58.809251,0
2026-03-06 14:39:58.910148,0
2026-03-06 14:39:59.010849,0
2026-03-06 14:39:59.11244,0
2026-03-06 14:39:59.212525,0
2026-03-06 14:39:59.313783,0
2026-03-06 14:39:59.414548,0
2026-03-06 14:39:59.516333,0
2026-03-06 14:39:59.617363,0
2026-03-06 14:39:59.718346,0
2026-03-06 14:39:59.819125,0
2026-03-06 14:39:59.920091,0
2026-03-06 14:40:00.02094,0
2026-03-06 14:40:00.122184,0
2026-03-06 14:40:00.223351,0
2026-03-06 14:40:00.324374,0
2026-03-06 14:40:00.425552,0
2026-03-06 14:40:00.526592,0
2026-03-06 14:40:00.628611,0
2026-03-06 14:40:00.728585,0
2026-03-06 14:40:00.829748,0
2026-03-06 14:40:00.930811,0
2026-03-06 14:40:01.03196,0
2026-03-06 14:40:01.132648,0
2026-03-06 14:40:01.233833,0
2026-03-06 14:40:01.334707,0
2026-03-06 14:40:01.435376,0
2026-03-06 14:40:01.536581,0
2026-03-06 14:40:01.63828,0
2026-03-06 14:40:01.738243,0
2026-03-06 14:40:01.839443,0
2026-03-06 14:40:01.940596,0
2026-03-06 14:40:02.042194,0
2026-03-06 14:40:02.143506,0
2026-03-06 14:40:02.244054,0
2026-03-06 14:40:02.344999,0
2026-03-06 14:40:02.446352,0
2026-03-06 14:40:02.547461,0
2026-03-06 14:40:02.649207,0
2026-03-06 14:40:02.749503,0
2026-03-06 14:40:02.850722,0
2026-03-06 14:40:02.952091,0
2026-03-06 14:40:03.052593,0
2026-03-06 14:40:03.153683,0
2026-03-06 14:40:03.254742,0
2026-03-06 14:40:03.356065,0
2026-03-06 14:40:03.457366,0
2026-03-06 14:40:03.557647,0
2026-03-06 14:40:03.658936,0
2026-03-06 14:40:03.760025,0
2026-03-06 14:40:03.860816,0
2026-03-06 14:40:03.962664,0
2026-03-06 14:40:04.063268,0
2026-03-06 14:40:04.164753,0
2026-03-06 14:40:04.266038,0
2026-03-06 14:40:04.366195,0
2026-03-06 14:40:04.467649,0
2026-03-06 14:40:04.568663,0
2026-03-06 14:40:04.66918,0
2026-03-06 14:40:04.770242,0
2026-03-06 14:40:04.871052,0
2026-03-06 14:40:04.971919,0
2026-03-06 14:40:05.073096,0
2026-03-06 14:40:05.173937,0
2026-03-06 14:40:05.275279,0
2026-03-06 14:40:05.376003,0
2026-03-06 14:40:05.477732,0
2026-03-06 14:40:05.578441,0
2026-03-06 14:40:05.67987,0
2026-03-06 14:40:05.78075,0
2026-03-06 14:40:05.881685,0
2026-03-06 14:40:05.982625,0
2026-03-06 14:40:06.083279,0
2026-03-06 14:40:06.1843,0
2026-03-06 14:40:06.285326,0
2026-03-06 14:40:06.386153,0
2026-03-06 14:40:06.487248,0
2026-03-06 14:40:06.588402,0
2026-03-06 14:40:06.689444,0
2026-03-06 14:40:06.789944,0
2026-03-06 14:40:06.891232,0
2026-03-06 14:40:06.992227,0
2026-03-06 14:40:07.093179,0
2026-03-06 14:40:07.194079,0
2026-03-06 14:40:07.295547,0
2026-03-06 14:40:07.396662,0
2026-03-06 14:40:07.497735,0
2026-03-06 14:40:07.599087,0
2026-03-06 14:40:07.69948,0
2026-03-06 14:40:07.801067,0
2026-03-06 14:40:07.902106,0
2026-03-06 14:40:08.003069,0
2026-03-06 14:40:08.103889,0
2026-03-06 14:40:08.204843,0
2026-03-06 14:40:08.306221,0
2026-03-06 14:40:08.40704,0
2026-03-06 14:40:08.507873,0
2026-03-06 14:40:08.609477,0
2026-03-06 14:40:08.711102,0
2026-03-06 14:40:08.811572,0
2026-03-06 14:40:08.91215,0
2026-03-06 14:40:09.013158,0
2026-03-06 14:40:09.114229,0
2026-03-06 14:40:09.215027,0
2026-03-06 14:40:09.316054,0
2026-03-06 14:40:09.416868,0
2026-03-06 14:40:09.518028,0
2026-03-06 14:40:09.619166,0
2026-03-06 14:40:09.719973,0
2026-03-06 14:40:09.821086,0
2026-03-06 14:40:09.922608,0
2026-03-06 14:40:10.02332,0
2026-03-06 14:40:10.124279,0
2026-03-06 14:40:10.225301,0
2026-03-06 14:40:10.325975,0
2026-03-06 14:40:10.42675,0
2026-03-06 14:40:10.52825,0
2026-03-06 14:40:10.629173,0
2026-03-06 14:40:10.730117,0
2026-03-06 14:40:10.831117,0
2026-03-06 14:40:10.931771,0
2026-03-06 14:40:11.032779,0
2026-03-06 14:40:11.134561,0
2026-03-06 14:40:11.234964,0
2026-03-06 14:40:11.336043,0
2026-03-06 14:40:11.436899,0
2026-03-06 14:40:11.538154,0
2026-03-06 14:40:11.639034,0
2026-03-06 14:40:11.740357,0
2026-03-06 14:40:11.841642,0
2026-03-06 14:40:11.9427,0
2026-03-06 14:40:12.043716,0
2026-03-06 14:40:12.144998,0
2026-03-06 14:40:12.246243,0
2026-03-06 14:40:12.34773,0
2026-03-06 14:40:12.447966,0
2026-03-06 14:40:12.549187,0
2026-03-06 14:40:12.650184,0
2026-03-06 14:40:12.751553,0
2026-03-06 14:40:12.8525,0
2026-03-06 14:40:12.954009,0
2026-03-06 14:40:13.054863,0
2026-03-06 14:40:13.155783,0
2026-03-06 14:40:13.256432,0
2026-03-06 14:40:13.357523,0
2026-03-06 14:40:13.458602,0
2026-03-06 14:40:13.559094,0
2026-03-06 14:40:13.659942,0
2026-03-06 14:40:13.761428,0
2026-03-06 14:40:13.863053,0
2026-03-06 14:40:13.964049,0
2026-03-06 14:40:14.064706,0
2026-03-06 14:40:14.165692,0
2026-03-06 14:40:14.26662,0
2026-03-06 14:40:14.367801,0
2026-03-06 14:40:14.468835,0
2026-03-06 14:40:14.570202,0
2026-03-06 14:40:14.670822,0
2026-03-06 14:40:14.771907,0
2026-03-06 14:40:14.87219,0
2026-03-06 14:40:14.97325,0
2026-03-06 14:40:15.074374,0
2026-03-06 14:40:15.175493,0
2026-03-06 14:40:15.276354,0
2026-03-06 14:40:15.377221,0
2026-03-06 14:40:15.477644,0
2026-03-06 14:40:15.578899,0
2026-03-06 14:40:15.679764,0
2026-03-06 14:40:15.780418,0
2026-03-06 14:40:15.881231,0
2026-03-06 14:40:15.982204,0
2026-03-06 14:40:16.082925,0
2026-03-06 14:40:16.183918,0
2026-03-06 14:40:16.284807,0
2026-03-06 14:40:16.385813,0
2026-03-06 14:40:16.486562,0
2026-03-06 14:40:16.587376,0
2026-03-06 14:40:16.688547,0
2026-03-06 14:40:16.789995,0
2026-03-06 14:40:16.890731,0
