time,TC.CH3.raw_adc_counts
2026-03-06 14:53:26.512747,5255868
2026-03-06 14:53:26.614344,5216036
2026-03-06 14:53:26.715879,5176144
2026-03-06 14:53:26.817335,5136350
2026-03-06 14:53:26.917694,5097421
2026-03-06 14:53:27.018979,5058003
2026-03-06 14:53:27.120402,5018807
2026-03-06 14:53:27.221154,4979704
2026-03-06 14:53:27.322071,4940656
2026-03-06 14:53:27.422949,4902085
2026-03-06 14:53:27.524546,4862701
2026-03-06 14:53:27.625373,4824183
2026-03-06 14:53:27.726508,4785543
2026-03-06 14:53:27.82717,4747556
2026-03-06 14:53:27.928374,4709216
2026-03-06 14:53:28.029033,4670850
2026-03-06 14:53:28.130035,4632973
2026-03-06 14:53:28.230972,4594837
2026-03-06 14:53:28.332053,4557167
2026-03-06 14:53:28.433123,4519398
2026-03-06 14:53:28.534103,4482177
2026-03-06 14:53:28.635189,4444574
2026-03-06 14:53:28.73668,4407383
2026-03-06 14:53:28.837588,4370965
2026-03-06 14:53:28.938749,4333726
2026-03-06 14:53:29.040392,4296634
2026-03-06 14:53:29.141021,4260415
2026-03-06 14:53:29.242445,4223919
2026-03-06 14:53:29.343121,4187846
2026-03-06 14:53:29.444139,4152326
2026-03-06 14:53:29.545142,4115911
2026-03-06 14:53:29.646125,4081042
2026-03-06 14:53:29.747661,4045614
2026-03-06 14:53:29.84912,4009833
2026-03-06 14:53:29.950639,3975059
2026-03-06 14:53:30.050795,3940701
2026-03-06 14:53:30.152074,3905892
2026-03-06 14:53:30.253399,3871042
2026-03-06 14:53:30.354082,3837347
2026-03-06 14:53:30.455482,3803076
2026-03-06 14:53:30.556705,3769344
2026-03-06 14:53:30.657382,3736466
2026-03-06 14:53:30.75864,3702717
2026-03-06 14:53:30.858998,3669800
2026-03-06 14:53:30.95991,3637662
2026-03-06 14:53:31.061626,3605073
2026-03-06 14:53:31.163062,3572917
2026-03-06 14:53:31.264145,3540264
2026-03-06 14:53:31.364867,3508734
2026-03-06 14:53:31.465832,3477560
2026-03-06 14:53:31.56682,3445936
2026-03-06 14:53:31.667428,3415730
2026-03-06 14:53:31.768563,3384293
2026-03-06 14:53:31.870183,3354146
2026-03-06 14:53:31.971241,3323950
2026-03-06 14:53:32.07241,3293553
2026-03-06 14:53:32.173092,3264011
2026-03-06 14:53:32.273967,3234635
2026-03-06 14:53:32.375592,3206125
2026-03-06 14:53:32.476222,3176600
2026-03-06 14:53:32.577604,3148742
2026-03-06 14:53:32.67844,3120344
2026-03-06 14:53:32.779394,3093026
2026-03-06 14:53:32.880798,3064414
2026-03-06 14:53:32.981467,3037791
2026-03-06 14:53:33.08292,3010171
2026-03-06 14:53:33.183778,2984316
2026-03-06 14:53:33.284901,2957341
2026-03-06 14:53:33.385621,2931542
2026-03-06 14:53:33.486947,2905272
2026-03-06 14:53:33.588225,2880133
2026-03-06 14:53:33.689067,2855445
2026-03-06 14:53:33.790244,2830503
2026-03-06 14:53:33.89183,2805194
2026-03-06 14:53:33.993203,2781055
2026-03-06 14:53:34.094076,2758048
2026-03-06 14:53:34.194989,2733746
2026-03-06 14:53:34.295607,2711419
2026-03-06 14:53:34.397054,2688122
2026-03-06 14:53:34.498341,2665501
2026-03-06 14:53:34.599097,2642941
2026-03-06 14:53:34.700258,2621379
2026-03-06 14:53:34.800702,2600616
2026-03-06 14:53:34.902084,2578695
2026-03-06 14:53:35.002571,2558508
2026-03-06 14:53:35.103446,2538428
2026-03-06 14:53:35.204491,2518147
2026-03-06 14:53:35.306024,2497874
2026-03-06 14:53:35.406472,2478840
2026-03-06 14:53:35.508156,2459733
2026-03-06 14:53:35.608876,2441610
2026-03-06 14:53:35.709568,2422498
2026-03-06 14:53:35.810684,2404669
2026-03-06 14:53:35.912429,2387401
2026-03-06 14:53:36.013852,2369876
2026-03-06 14:53:36.115284,2353301
2026-03-06 14:53:36.216174,2336935
2026-03-06 14:53:36.317083,2321024
2026-03-06 14:53:36.418453,2305468
2026-03-06 14:53:36.519542,2290346
2026-03-06 14:53:36.620815,2274857
2026-03-06 14:53:36.721775,2260509
2026-03-06 14:53:36.822942,2245771
2026-03-06 14:53:36.923319,2232093
2026-03-06 14:53:37.024609,2218620
2026-03-06 14:53:37.12568,2206430
2026-03-06 14:53:37.226616,2193205
2026-03-06 14:53:37.32775,2181313
2026-03-06 14:53:37.428707,2169610
2026-03-06 14:53:37.529834,2158356
2026-03-06 14:53:37.630586,2146760
2026-03-06 14:53:37.732388,2136541
2026-03-06 14:53:37.833536,2126230
2026-03-06 14:53:37.934913,2115653
2026-03-06 14:53:38.035245,2106225
2026-03-06 14:53:38.136362,2098062
2026-03-06 14:53:38.237367,2089369
2026-03-06 14:53:38.338736,2080628
2026-03-06 14:53:38.439812,2072665
2026-03-06 14:53:38.541256,2065685
2026-03-06 14:53:38.642521,2058335
2026-03-06 14:53:38.743176,2051740
2026-03-06 14:53:38.844132,2044986
2026-03-06 14:53:38.944988,2039751
2026-03-06 14:53:39.045283,2034022
2026-03-06 14:53:39.1465,2028903
2026-03-06 14:53:39.247388,2023971
2026-03-06 14:53:39.34861,2019596
2026-03-06 14:53:39.449057,2016299
2026-03-06 14:53:39.549966,2012539
2026-03-06 14:53:39.651215,2009345
2026-03-06 14:53:39.752333,2007005
2026-03-06 14:53:39.853464,2005379
2026-03-06 14:53:39.955044,2002631
2026-03-06 14:53:40.05532,2001484
2026-03-06 14:53:40.157418,2000974
2026-03-06 14:53:40.258067,2000565
2026-03-06 14:53:40.359506,2000261
2026-03-06 14:53:40.460584,2000378
2026-03-06 14:53:40.561251,2000743
2026-03-06 14:53:40.662148,2001915
2026-03-06 14:53:40.763427,2003402
2026-03-06 14:53:40.865169,2005744
2026-03-06 14:53:40.965813,2007938
2026-03-06 14:53:41.067723,2010019
2026-03-06 14:53:41.167713,2013161
2026-03-06 14:53:41.26894,2017343
2026-03-06 14:53:41.369988,2020693
2026-03-06 14:53:41.4706,2024952
2026-03-06 14:53:41.572178,2029438
2026-03-06 14:53:41.672643,2035420
2026-03-06 14:53:41.773468,2040000
2026-03-06 14:53:41.874249,2046759
2026-03-06 14:53:41.975279,2053068
2026-03-06 14:53:42.076987,2059816
2026-03-06 14:53:42.177552,2066816
2026-03-06 14:53:42.278455,2074405
2026-03-06 14:53:42.380257,2081785
2026-03-06 14:53:42.481487,2090087
2026-03-06 14:53:42.582331,2098893
2026-03-06 14:53:42.683068,2108402
2026-03-06 14:53:42.783983,2117974
2026-03-06 14:53:42.885117,2128389
2026-03-06 14:53:42.986439,2138681
2026-03-06 14:53:43.087136,2148816
2026-03-06 14:53:43.188612,2159727
2026-03-06 14:53:43.289645,2171949
2026-03-06 14:53:43.390304,2183209
2026-03-06 14:53:43.491579,2195489
2026-03-06 14:53:43.592674,2208311
2026-03-06 14:53:43.693616,2221703
2026-03-06 14:53:43.794913,2235447
2026-03-06 14:53:43.895696,2249213
2026-03-06 14:53:43.997067,2263349
2026-03-06 14:53:44.098047,2277965
2026-03-06 14:53:44.199713,2292945
2026-03-06 14:53:44.30081,2307683
2026-03-06 14:53:44.401983,2324006
2026-03-06 14:53:44.502732,2340131
2026-03-06 14:53:44.603557,2356197
2026-03-06 14:53:44.70477,2372948
2026-03-06 14:53:44.805807,2390484
2026-03-06 14:53:44.906745,2408531
2026-03-06 14:53:45.008777,2425761
2026-03-06 14:53:45.109684,2444858
2026-03-06 14:53:45.210715,2463403
2026-03-06 14:53:45.311721,2482827
2026-03-06 14:53:45.413055,2501601
2026-03-06 14:53:45.513923,2521491
2026-03-06 14:53:45.614807,2541412
2026-03-06 14:53:45.715889,2561734
2026-03-06 14:53:45.816471,2583380
2026-03-06 14:53:45.917332,2604252
2026-03-06 14:53:46.019155,2625524
2026-03-06 14:53:46.120028,2647098
2026-03-06 14:53:46.220527,2670193
2026-03-06 14:53:46.321492,2692621
2026-03-06 14:53:46.423072,2714980
2026-03-06 14:53:46.524301,2738919
2026-03-06 14:53:46.625175,2761711
2026-03-06 14:53:46.726096,2785823
2026-03-06 14:53:46.827202,2810307
2026-03-06 14:53:46.927811,2834618
2026-03-06 14:53:47.029188,2859185
2026-03-06 14:53:47.130393,2884636
2026-03-06 14:53:47.231358,2910516
2026-03-06 14:53:47.331944,2935594
2026-03-06 14:53:47.432923,2961851
2026-03-06 14:53:47.534112,2988437
2026-03-06 14:53:47.635011,3015020
2026-03-06 14:53:47.736349,3042194
2026-03-06 14:53:47.837344,3069737
2026-03-06 14:53:47.938098,3097815
2026-03-06 14:53:48.039385,3125115
2026-03-06 14:53:48.140377,3153397
2026-03-06 14:53:48.241334,3182080
2026-03-06 14:53:48.34269,3211334
2026-03-06 14:53:48.44314,3239870
2026-03-06 14:53:48.54437,3269822
2026-03-06 14:53:48.644813,3299217
2026-03-06 14:53:48.745584,3328604
2026-03-06 14:53:48.846588,3359141
2026-03-06 14:53:48.94752,3389519
2026-03-06 14:53:49.048466,3419881
2026-03-06 14:53:49.149579,3451066
2026-03-06 14:53:49.250517,3482359
2026-03-06 14:53:49.351997,3514451
2026-03-06 14:53:49.453491,3546558
2026-03-06 14:53:49.554064,3578067
2026-03-06 14:53:49.65514,3610267
2026-03-06 14:53:49.755896,3642676
2026-03-06 14:53:49.856947,3675144
2026-03-06 14:53:49.958129,3708643
2026-03-06 14:53:50.058698,3741958
2026-03-06 14:53:50.159749,3774860
2026-03-06 14:53:50.260746,3808760
2026-03-06 14:53:50.362581,3843381
2026-03-06 14:53:50.463449,3877254
2026-03-06 14:53:50.565293,3912161
2026-03-06 14:53:50.665601,3946163
2026-03-06 14:53:50.766973,3981081
2026-03-06 14:53:50.869154,4015958
2026-03-06 14:53:50.969596,4051093
2026-03-06 14:53:51.071144,4087435
2026-03-06 14:53:51.172601,4122236
2026-03-06 14:53:51.273185,4158723
2026-03-06 14:53:51.373917,4194404
2026-03-06 14:53:51.475343,4230541
2026-03-06 14:53:51.57679,4266528
2026-03-06 14:53:51.677446,4302905
2026-03-06 14:53:51.77918,4340127
2026-03-06 14:53:51.879592,4376506
2026-03-06 14:53:51.980412,4414027
2026-03-06 14:53:52.081432,4451008
2026-03-06 14:53:52.182129,4488768
2026-03-06 14:53:52.283171,4525536
2026-03-06 14:53:52.385209,4563791
2026-03-06 14:53:52.486169,4601047
2026-03-06 14:53:52.587192,4639369
2026-03-06 14:53:52.687995,4677831
2026-03-06 14:53:52.78914,4715792
2026-03-06 14:53:52.890131,4753758
2026-03-06 14:53:52.990712,4792345
2026-03-06 14:53:53.092317,4830579
2026-03-06 14:53:53.193014,4869509
2026-03-06 14:53:53.293963,4908977
2026-03-06 14:53:53.395513,4947676
2026-03-06 14:53:53.495739,4986810
2026-03-06 14:53:53.596928,5025916
2026-03-06 14:53:53.698795,5064998
2026-03-06 14:53:53.799438,5104076
2026-03-06 14:53:53.900932,5143505
2026-03-06 14:53:54.001987,5183583
2026-03-06 14:53:54.103044,5223459
2026-03-06 14:53:54.203907,5262377
2026-03-06 14:53:54.305046,5302225
2026-03-06 14:53:54.406049,5341863
2026-03-06 14:53:54.506914,5382153
2026-03-06 14:53:54.607772,5421851
2026-03-06 14:53:54.709289,5461959
2026-03-06 14:53:54.809327,5501886
2026-03-06 14:53:54.910915,5542520
2026-03-06 14:53:55.011459,5582487
2026-03-06 14:53:55.11288,5622229
2026-03-06 14:53:55.214145,5662438
2026-03-06 14:53:55.314764,5702759
2026-03-06 14:53:55.416027,5743431
2026-03-06 14:53:55.516897,5784163
2026-03-06 14:53:55.617994,5824172
2026-03-06 14:53:55.720125,5864647
2026-03-06 14:53:55.820914,5904862
2026-03-06 14:53:55.921638,5945953
2026-03-06 14:53:56.023076,5986082
2026-03-06 14:53:56.124485,6026550
2026-03-06 14:53:56.22514,6067098
2026-03-06 14:53:56.326309,6107563
2026-03-06 14:53:56.427021,6148038
2026-03-06 14:53:56.527763,6188144
2026-03-06 14:53:56.628322,6227804
2026-03-06 14:53:56.729664,6268154
2026-03-06 14:53:56.830823,6308658
2026-03-06 14:53:56.931772,6348754
2026-03-06 14:53:57.03252,6389004
2026-03-06 14:53:57.133417,6429666
2026-03-06 14:53:57.234796,6470011
2026-03-06 14:53:57.335337,6509347
2026-03-06 14:53:57.436249,6549155
2026-03-06 14:53:57.537417,6589565
2026-03-06 14:53:57.638637,6630000
2026-03-06 14:53:57.73949,6669952
2026-03-06 14:53:57.841311,6709025
2026-03-06 14:53:57.942122,6749280
2026-03-06 14:53:58.043774,6789269
2026-03-06 14:53:58.14457,6829106
2026-03-06 14:53:58.2457,6867921
2026-03-06 14:53:58.34651,6907547
2026-03-06 14:53:58.447226,6946787
2026-03-06 14:53:58.548062,6985507
2026-03-06 14:53:58.649004,7025378
2026-03-06 14:53:58.750283,7063533
2026-03-06 14:53:58.851759,7102976
2026-03-06 14:53:58.953312,7141705
2026-03-06 14:53:59.05388,7180734
2026-03-06 14:53:59.154926,7219164
2026-03-06 14:53:59.255535,7257377
2026-03-06 14:53:59.356299,7296002
2026-03-06 14:53:59.45696,7333440
2026-03-06 14:53:59.558162,7371372
2026-03-06 14:53:59.659049,7409321
2026-03-06 14:53:59.76063,7447390
2026-03-06 14:53:59.861545,7484944
2026-03-06 14:53:59.962282,7522554
2026-03-06 14:54:00.063534,7559405
2026-03-06 14:54:00.164168,7596457
2026-03-06 14:54:00.264988,7633400
2026-03-06 14:54:00.366253,7670154
2026-03-06 14:54:00.467074,7707426
2026-03-06 14:54:00.568731,7743829
2026-03-06 14:54:00.669197,7780416
2026-03-06 14:54:00.771196,7816065
2026-03-06 14:54:00.871814,7851893
2026-03-06 14:54:00.97293,7888145
2026-03-06 14:54:01.073892,7923489
2026-03-06 14:54:01.175222,7958200
2026-03-06 14:54:01.275693,7993704
2026-03-06 14:54:01.376705,8028249
2026-03-06 14:54:01.47772,8063660
2026-03-06 14:54:01.579029,8098419
2026-03-06 14:54:01.680168,8131868
2026-03-06 14:54:01.781003,8166550
2026-03-06 14:54:01.882227,8200107
2026-03-06 14:54:01.983287,8234361
2026-03-06 14:54:02.084141,8266906
2026-03-06 14:54:02.18504,8300197
2026-03-06 14:54:02.285867,8333313
2026-03-06 14:54:02.386638,8365674
2026-03-06 14:54:02.488106,8398278
2026-03-06 14:54:02.588298,8430341
2026-03-06 14:54:02.689779,8462347
2026-03-06 14:54:02.790278,8494560
2026-03-06 14:54:02.89151,8525713
2026-03-06 14:54:02.992828,8557087
2026-03-06 14:54:03.094124,8588025
2026-03-06 14:54:03.194947,8618441
2026-03-06 14:54:03.295802,8648712
2026-03-06 14:54:03.396709,8678687
2026-03-06 14:54:03.497926,8709073
2026-03-06 14:54:03.598954,8738805
2026-03-06 14:54:03.699773,8767929
2026-03-06 14:54:03.800913,8796706
2026-03-06 14:54:03.902035,8825534
2026-03-06 14:54:04.003632,8853837
2026-03-06 14:54:04.104321,8882647
2026-03-06 14:54:04.20593,8910767
2026-03-06 14:54:04.306939,8937862
2026-03-06 14:54:04.408006,8965749
2026-03-06 14:54:04.509181,8992207
2026-03-06 14:54:04.609731,9018662
2026-03-06 14:54:04.710576,9045559
2026-03-06 14:54:04.811773,9070759
2026-03-06 14:54:04.912214,9096602
2026-03-06 14:54:05.013412,9122431
2026-03-06 14:54:05.114452,9147680
2026-03-06 14:54:05.215783,9172396
2026-03-06 14:54:05.317185,9196535
2026-03-06 14:54:05.417674,9220925
2026-03-06 14:54:05.51919,9244252
2026-03-06 14:54:05.620329,9268217
2026-03-06 14:54:05.721506,9291596
2026-03-06 14:54:05.822113,9314194
2026-03-06 14:54:05.922963,9336937
2026-03-06 14:54:06.02411,9358299
2026-03-06 14:54:06.124565,9380381
2026-03-06 14:54:06.225516,9402067
2026-03-06 14:54:06.326726,9423237
2026-03-06 14:54:06.427655,9443789
2026-03-06 14:54:06.528714,9463856
2026-03-06 14:54:06.629662,9484322
2026-03-06 14:54:06.73084,9503613
2026-03-06 14:54:06.831798,9523092
2026-03-06 14:54:06.932382,9542250
2026-03-06 14:54:07.033933,9560744
2026-03-06 14:54:07.134529,9579005
2026-03-06 14:54:07.235789,9596570
2026-03-06 14:54:07.33681,9613593
2026-03-06 14:54:07.438064,9630968
2026-03-06 14:54:07.539153,9648424
2026-03-06 14:54:07.639907,9663926
2026-03-06 14:54:07.741231,9679910
2026-03-06 14:54:07.842077,9696029
2026-03-06 14:54:07.942704,9711174
2026-03-06 14:54:08.043857,9726421
2026-03-06 14:54:08.145078,9740498
2026-03-06 14:54:08.246349,9755230
2026-03-06 14:54:08.347977,9768876
2026-03-06 14:54:08.44877,9782232
2026-03-06 14:54:08.550411,9794570
2026-03-06 14:54:08.651569,9807236
2026-03-06 14:54:08.7525,9820011
2026-03-06 14:54:08.853181,9831126
2026-03-06 14:54:08.954613,9843116
2026-03-06 14:54:09.055812,9854217
2026-03-06 14:54:09.156377,9865023
2026-03-06 14:54:09.25783,9875333
2026-03-06 14:54:09.359706,9884433
2026-03-06 14:54:09.460447,9894219
2026-03-06 14:54:09.561663,9903306
2026-03-06 14:54:09.662034,9911373
2026-03-06 14:54:09.763665,9920405
2026-03-06 14:54:09.86515,9928029
2026-03-06 14:54:09.965788,9935102
2026-03-06 14:54:10.066944,9942442
2026-03-06 14:54:10.168197,9949408
2026-03-06 14:54:10.269385,9955006
2026-03-06 14:54:10.370395,9961417
2026-03-06 14:54:10.471583,9966050
2026-03-06 14:54:10.573104,9971694
2026-03-06 14:54:10.67349,9976560
2026-03-06 14:54:10.774211,9980478
2026-03-06 14:54:10.874631,9983951
2026-03-06 14:54:10.976011,9987777
2026-03-06 14:54:11.077384,9990714
2026-03-06 14:54:11.178157,9993059
2026-03-06 14:54:11.279001,9995036
2026-03-06 14:54:11.380622,9997468
2026-03-06 14:54:11.481886,9998121
2026-03-06 14:54:11.583069,9998906
2026-03-06 14:54:11.683663,9999634
2026-03-06 14:54:11.784439,10000065
2026-03-06 14:54:11.885456,9999338
2026-03-06 14:54:11.986415,9998908
2026-03-06 14:54:12.087244,9997776
2026-03-06 14:54:12.18895,9996883
2026-03-06 14:54:12.290011,9994490
2026-03-06 14:54:12.391067,9992346
2026-03-06 14:54:12.492251,9989947
2026-03-06 14:54:12.592725,9986502
2026-03-06 14:54:12.69361,9982652
2026-03-06 14:54:12.794974,9978740
2026-03-06 14:54:12.896033,9974740
2026-03-06 14:54:12.997445,9969275
2026-03-06 14:54:13.097582,9964863
2026-03-06 14:54:13.198736,9958759
2026-03-06 14:54:13.299261,9953050
2026-03-06 14:54:13.400518,9947119
2026-03-06 14:54:13.502321,9939871
2026-03-06 14:54:13.603622,9932203
2026-03-06 14:54:13.704607,9925008
2026-03-06 14:54:13.805575,9917215
2026-03-06 14:54:13.906917,9908327
2026-03-06 14:54:14.007681,9899985
2026-03-06 14:54:14.1095,9890985
2026-03-06 14:54:14.210002,9881377
2026-03-06 14:54:14.311057,9871376
2026-03-06 14:54:14.412212,9860453
2026-03-06 14:54:14.513055,9850238
2026-03-06 14:54:14.614649,9838539
2026-03-06 14:54:14.715252,9827060
2026-03-06 14:54:14.816442,9814980
2026-03-06 14:54:14.917275,9802954
2026-03-06 14:54:15.018595,9790184
2026-03-06 14:54:15.119158,9777058
2026-03-06 14:54:15.22038,9763517
2026-03-06 14:54:15.321231,9749555
2026-03-06 14:54:15.421698,9735624
2026-03-06 14:54:15.52273,9720874
2026-03-06 14:54:15.623523,9706013
2026-03-06 14:54:15.724822,9690187
2026-03-06 14:54:15.825332,9675296
2026-03-06 14:54:15.926849,9658480
2026-03-06 14:54:16.027973,9642423
2026-03-06 14:54:16.129761,9624962
2026-03-06 14:54:16.230443,9608423
2026-03-06 14:54:16.331334,9590026
2026-03-06 14:54:16.43261,9571908
2026-03-06 14:54:16.533706,9553800
2026-03-06 14:54:16.63505,9535001
2026-03-06 14:54:16.736225,9516209
2026-03-06 14:54:16.83742,9496222
2026-03-06 14:54:16.938303,9476354
2026-03-06 14:54:17.039428,9456637
2026-03-06 14:54:17.140582,9436013
2026-03-06 14:54:17.241316,9415503
2026-03-06 14:54:17.342193,9394037
2026-03-06 14:54:17.443618,9372229
2026-03-06 14:54:17.544722,9350743
2026-03-06 14:54:17.645952,9328437
2026-03-06 14:54:17.747031,9305156
2026-03-06 14:54:17.847447,9283192
2026-03-06 14:54:17.949107,9259790
2026-03-06 14:54:18.05052,9236055
2026-03-06 14:54:18.150795,9212256
2026-03-06 14:54:18.25192,9187515
2026-03-06 14:54:18.353105,9162911
2026-03-06 14:54:18.453857,9137907
2026-03-06 14:54:18.555076,9113290
2026-03-06 14:54:18.656516,9087913
2026-03-06 14:54:18.756694,9061493
2026-03-06 14:54:18.858054,9035922
2026-03-06 14:54:18.959599,9008748
2026-03-06 14:54:19.06063,8982251
2026-03-06 14:54:19.161429,8955418
2026-03-06 14:54:19.262783,8928036
2026-03-06 14:54:19.36354,8899762
2026-03-06 14:54:19.464413,8871576
2026-03-06 14:54:19.565306,8843372
2026-03-06 14:54:19.66638,8815185
2026-03-06 14:54:19.767918,8785949
2026-03-06 14:54:19.868597,8756859
2026-03-06 14:54:19.969206,8727886
2026-03-06 14:54:20.070129,8697804
2026-03-06 14:54:20.171517,8667925
2026-03-06 14:54:20.27286,8638011
2026-03-06 14:54:20.373537,8607336
2026-03-06 14:54:20.474815,8576397
2026-03-06 14:54:20.575632,8546048
2026-03-06 14:54:20.676777,8514566
2026-03-06 14:54:20.777948,8482253
2026-03-06 14:54:20.879466,8451187
2026-03-06 14:54:20.980414,8418630
2026-03-06 14:54:21.081773,8386061
2026-03-06 14:54:21.182713,8353445
2026-03-06 14:54:21.283721,8320956
2026-03-06 14:54:21.384625,8288423
2026-03-06 14:54:21.485821,8255078
2026-03-06 14:54:21.58601,8221457
2026-03-06 14:54:21.687378,8187805
2026-03-06 14:54:21.788636,8153926
2026-03-06 14:54:21.889744,8119322
2026-03-06 14:54:21.991011,8084881
2026-03-06 14:54:22.091883,8050391
2026-03-06 14:54:22.193201,8015595
2026-03-06 14:54:22.294781,7980498
2026-03-06 14:54:22.395222,7945468
2026-03-06 14:54:22.495947,7910102
2026-03-06 14:54:22.597433,7874106
2026-03-06 14:54:22.698749,7838817
2026-03-06 14:54:22.799862,7801971
2026-03-06 14:54:22.90056,7766593
2026-03-06 14:54:23.001892,7730233
2026-03-06 14:54:23.102677,7692963
2026-03-06 14:54:23.204635,7656469
2026-03-06 14:54:23.305118,7619443
2026-03-06 14:54:23.405953,7582163
2026-03-06 14:54:23.506945,7545427
2026-03-06 14:54:23.607627,7508470
2026-03-06 14:54:23.708878,7470548
2026-03-06 14:54:23.809638,7432684
2026-03-06 14:54:23.911132,7394834
2026-03-06 14:54:24.012105,7357373
2026-03-06 14:54:24.112476,7319063
2026-03-06 14:54:24.21411,7280581
2026-03-06 14:54:24.314527,7242229
2026-03-06 14:54:24.415833,7204207
2026-03-06 14:54:24.516743,7166063
2026-03-06 14:54:24.617997,7126947
2026-03-06 14:54:24.719457,7088159
2026-03-06 14:54:24.820217,7048947
2026-03-06 14:54:24.921044,7010038
2026-03-06 14:54:25.021812,6971139
2026-03-06 14:54:25.122722,6931273
2026-03-06 14:54:25.224276,6892499
2026-03-06 14:54:25.324695,6852784
2026-03-06 14:54:25.425677,6813776
2026-03-06 14:54:25.527236,6773631
2026-03-06 14:54:25.628196,6733725
2026-03-06 14:54:25.728854,6694042
2026-03-06 14:54:25.82978,6654768
2026-03-06 14:54:25.931545,6614815
2026-03-06 14:54:26.032192,6574908
2026-03-06 14:54:26.13292,6534907
2026-03-06 14:54:26.233874,6494546
2026-03-06 14:54:26.334961,6454114
2026-03-06 14:54:26.435972,6414849
2026-03-06 14:54:26.537424,6374346
2026-03-06 14:54:26.637298,6333623
2026-03-06 14:54:26.738883,6293764
2026-03-06 14:54:26.840017,6253780
2026-03-06 14:54:26.941114,6212484
2026-03-06 14:54:27.042879,6172839
2026-03-06 14:54:27.144264,6131804
2026-03-06 14:54:27.24489,6091102
2026-03-06 14:54:27.345884,6051083
2026-03-06 14:54:27.446724,6011015
2026-03-06 14:54:27.547488,5970250
2026-03-06 14:54:27.648405,5929706
2026-03-06 14:54:27.749228,5890063
2026-03-06 14:54:27.850234,5849254
2026-03-06 14:54:27.951353,5809196
2026-03-06 14:54:28.052295,5769216
2026-03-06 14:54:28.153411,5728030
2026-03-06 14:54:28.254523,5687933
2026-03-06 14:54:28.355393,5648084
2026-03-06 14:54:28.456765,5607875
2026-03-06 14:54:28.557571,5567083
2026-03-06 14:54:28.658759,5526931
2026-03-06 14:54:28.759736,5487128
2026-03-06 14:54:28.860799,5447236
2026-03-06 14:54:28.962259,5406511
2026-03-06 14:54:29.063739,5366598
2026-03-06 14:54:29.164557,5326516
2026-03-06 14:54:29.265938,5287087
2026-03-06 14:54:29.367602,5246804
2026-03-06 14:54:29.468587,5207214
2026-03-06 14:54:29.569385,5168062
2026-03-06 14:54:29.670464,5128590
2026-03-06 14:54:29.772767,5089145
2026-03-06 14:54:29.872987,5049172
2026-03-06 14:54:29.973698,5010425
2026-03-06 14:54:30.075682,4970795
2026-03-06 14:54:30.176402,4931783
2026-03-06 14:54:30.277371,4893469
2026-03-06 14:54:30.378815,4854605
2026-03-06 14:54:30.479759,4815404
2026-03-06 14:54:30.580935,4776773
2026-03-06 14:54:30.682548,4738525
2026-03-06 14:54:30.783447,4700428
2026-03-06 14:54:30.884899,4662256
2026-03-06 14:54:30.985816,4624103
2026-03-06 14:54:31.086899,4586396
2026-03-06 14:54:31.187542,4548193
2026-03-06 14:54:31.288614,4511159
2026-03-06 14:54:31.390316,4473423
2026-03-06 14:54:31.49132,4435456
2026-03-06 14:54:31.591884,4399096
2026-03-06 14:54:31.693403,4362053
2026-03-06 14:54:31.794478,4325114
2026-03-06 14:54:31.895682,4288686
2026-03-06 14:54:31.996707,4251838
2026-03-06 14:54:32.098024,4215403
2026-03-06 14:54:32.198918,4179419
2026-03-06 14:54:32.300519,4143632
2026-03-06 14:54:32.402219,4107107
2026-03-06 14:54:32.503114,4072306
2026-03-06 14:54:32.604192,4036848
2026-03-06 14:54:32.704833,4001773
2026-03-06 14:54:32.805215,3967181
2026-03-06 14:54:32.906195,3932181
2026-03-06 14:54:33.007486,3898087
2026-03-06 14:54:33.108139,3863582
2026-03-06 14:54:33.208876,3829781
2026-03-06 14:54:33.310072,3795370
2026-03-06 14:54:33.411984,3761803
2026-03-06 14:54:33.512821,3728370
2026-03-06 14:54:33.613575,3695574
2026-03-06 14:54:33.714757,3662867
2026-03-06 14:54:33.815757,3630217
2026-03-06 14:54:33.916951,3597383
2026-03-06 14:54:34.018207,3565459
2026-03-06 14:54:34.119119,3533214
2026-03-06 14:54:34.221078,3501436
2026-03-06 14:54:34.321624,3470196
2026-03-06 14:54:34.422712,3438626
2026-03-06 14:54:34.523691,3408154
2026-03-06 14:54:34.624301,3377319
2026-03-06 14:54:34.725529,3346920
2026-03-06 14:54:34.82702,3316446
2026-03-06 14:54:34.927522,3287268
2026-03-06 14:54:35.028458,3256902
2026-03-06 14:54:35.129732,3228455
2026-03-06 14:54:35.230392,3199385
2026-03-06 14:54:35.332002,3170456
2026-03-06 14:54:35.432563,3141735
2026-03-06 14:54:35.53366,3113689
2026-03-06 14:54:35.63473,3085741
2026-03-06 14:54:35.735521,3058390
2026-03-06 14:54:35.836447,3031554
2026-03-06 14:54:35.937474,3004016
2026-03-06 14:54:36.038154,2977456
2026-03-06 14:54:36.139489,2951760
2026-03-06 14:54:36.239832,2925713
2026-03-06 14:54:36.340744,2900198
2026-03-06 14:54:36.442207,2874241
2026-03-06 14:54:36.542688,2849354
2026-03-06 14:54:36.644273,2824706
2026-03-06 14:54:36.745462,2800621
2026-03-06 14:54:36.846806,2775672
2026-03-06 14:54:36.947616,2752282
2026-03-06 14:54:37.04923,2728829
