time,BOARD.HB_21.board_state
2026-03-06 13:54:00.605515,2
2026-03-06 13:54:01.615023,2
2026-03-06 13:54:02.624947,2
2026-03-06 13:54:03.633938,2
2026-03-06 13:54:04.643888,2
2026-03-06 13:54:05.653219,2
2026-03-06 13:54:06.662373,2
2026-03-06 13:54:07.671825,2
2026-03-06 13:54:08.682,2
2026-03-06 13:54:09.691385,2
2026-03-06 13:54:10.699661,2
2026-03-06 13:54:11.701296,2
2026-03-06 13:54:12.710865,2
2026-03-06 13:54:13.721208,2
2026-03-06 13:54:14.730286,2
2026-03-06 13:54:15.739393,2
2026-03-06 13:54:16.748738,2
2026-03-06 13:54:17.758322,2
2026-03-06 13:54:18.767484,2
2026-03-06 13:54:19.777342,2
2026-03-06 13:54:20.786698,2
2026-03-06 13:54:21.796252,2
2026-03-06 13:54:22.805805,2
2026-03-06 13:54:23.81503,2
2026-03-06 13:54:24.824369,2
2026-03-06 13:54:25.832896,2
2026-03-06 13:54:26.842469,2
2026-03-06 13:54:27.851352,2
2026-03-06 13:54:28.861485,2
2026-03-06 13:54:29.869696,2
2026-03-06 13:54:30.877508,2
2026-03-06 13:54:31.886757,2
2026-03-06 13:54:32.8957,2
2026-03-06 13:54:33.904459,2
2026-03-06 13:54:34.904746,2
2026-03-06 13:54:35.913975,2
2026-03-06 13:54:36.923341,2
2026-03-06 13:54:37.933183,2
2026-03-06 13:54:38.94294,2
2026-03-06 13:54:39.943081,2
2026-03-06 13:54:40.952057,2
2026-03-06 13:54:41.961112,2
2026-03-06 13:54:42.969837,2
2026-03-06 13:54:43.979614,2
2026-03-06 13:54:44.988458,2
2026-03-06 13:54:45.998041,2
2026-03-06 13:54:47.007159,2
2026-03-06 13:54:48.016273,2
2026-03-06 13:54:49.025577,2
2026-03-06 13:54:50.025367,2
2026-03-06 13:54:51.034347,2
2026-03-06 13:54:52.043779,2
2026-03-06 13:54:53.043981,2
2026-03-06 13:54:54.053053,2
2026-03-06 13:54:55.062504,2
2026-03-06 13:54:56.072446,2
2026-03-06 13:54:57.080958,2
2026-03-06 13:54:58.090064,2
2026-03-06 13:54:59.099466,2
2026-03-06 13:55:00.107938,2
2026-03-06 13:55:01.116639,2
2026-03-06 13:55:02.126607,2
2026-03-06 13:55:03.135148,2
2026-03-06 13:55:04.145037,2
2026-03-06 13:55:05.154678,2
2026-03-06 13:55:06.163701,2
2026-03-06 13:55:07.173546,2
2026-03-06 13:55:08.182527,2
2026-03-06 13:55:09.191561,2
2026-03-06 13:55:10.191994,2
2026-03-06 13:55:11.201223,2
2026-03-06 13:55:12.210603,2
2026-03-06 13:55:13.210364,2
2026-03-06 13:55:14.219292,2
2026-03-06 13:55:15.227795,2
2026-03-06 13:55:16.23665,2
2026-03-06 13:55:17.24598,2
2026-03-06 13:55:18.255935,2
2026-03-06 13:55:19.265697,2
2026-03-06 13:55:20.274401,2
2026-03-06 13:55:21.284714,2
2026-03-06 13:55:22.293442,2
2026-03-06 13:55:23.303598,2
2026-03-06 13:55:24.312604,2
2026-03-06 13:55:25.321163,2
2026-03-06 13:55:26.330161,2
2026-03-06 13:55:27.330033,2
2026-03-06 13:55:28.33967,2
2026-03-06 13:55:29.348706,2
2026-03-06 13:55:30.357998,2
2026-03-06 13:55:31.367041,2
2026-03-06 13:55:32.376664,2
2026-03-06 13:55:33.376792,2
2026-03-06 13:55:34.386531,2
2026-03-06 13:55:35.396266,2
2026-03-06 13:55:36.396478,2
2026-03-06 13:55:37.405637,2
2026-03-06 13:55:38.414094,2
2026-03-06 13:55:39.415041,2
2026-03-06 13:55:40.423885,2
2026-03-06 13:55:41.433593,2
2026-03-06 13:55:42.443148,2
2026-03-06 13:55:43.452992,2
2026-03-06 13:55:44.462464,2
2026-03-06 13:55:45.471091,2
2026-03-06 13:55:46.47943,2
2026-03-06 13:55:47.489269,2
2026-03-06 13:55:48.489693,2
2026-03-06 13:55:49.490083,2
2026-03-06 13:55:50.498526,2
2026-03-06 13:55:51.507606,2
2026-03-06 13:55:52.508404,2
2026-03-06 13:55:53.516646,2
2026-03-06 13:55:54.52514,2
2026-03-06 13:55:55.534145,2
2026-03-06 13:55:56.53442,2
2026-03-06 13:55:57.535033,2
2026-03-06 13:55:58.544359,2
2026-03-06 13:55:59.553256,2
2026-03-06 13:56:00.562805,2
2026-03-06 13:56:01.571138,2
2026-03-06 13:56:02.580351,2
2026-03-06 13:56:03.588995,2
2026-03-06 13:56:04.59772,2
2026-03-06 13:56:05.606572,2
2026-03-06 13:56:06.616434,2
2026-03-06 13:56:07.625434,2
2026-03-06 13:56:08.634285,2
2026-03-06 13:56:09.643209,2
2026-03-06 13:56:10.652982,2
2026-03-06 13:56:11.661345,2
2026-03-06 13:56:12.669834,2
2026-03-06 13:56:13.669907,2
2026-03-06 13:56:14.679852,2
2026-03-06 13:56:15.688607,2
2026-03-06 13:56:16.688629,2
2026-03-06 13:56:17.697734,2
2026-03-06 13:56:18.707241,2
2026-03-06 13:56:19.71683,2
2026-03-06 13:56:20.726005,2
2026-03-06 13:56:21.727235,2
2026-03-06 13:56:22.736114,2
2026-03-06 13:56:23.745464,2
2026-03-06 13:56:24.755074,2
2026-03-06 13:56:25.76507,2
2026-03-06 13:56:26.774039,2
2026-03-06 13:56:27.78327,2
2026-03-06 13:56:28.792259,2
2026-03-06 13:56:29.801419,2
2026-03-06 13:56:30.810852,2
2026-03-06 13:56:31.820771,2
2026-03-06 13:56:32.830821,2
2026-03-06 13:56:33.840061,2
2026-03-06 13:56:34.848291,2
2026-03-06 13:56:35.858864,2
2026-03-06 13:56:36.868017,2
2026-03-06 13:56:37.877984,2
2026-03-06 13:56:38.887563,2
2026-03-06 13:56:39.896582,2
2026-03-06 13:56:40.906233,2
2026-03-06 13:56:41.915102,2
2026-03-06 13:56:42.924316,2
2026-03-06 13:56:43.933763,2
2026-03-06 13:56:44.943353,2
2026-03-06 13:56:45.952483,2
2026-03-06 13:56:46.961243,2
2026-03-06 13:56:47.970941,2
2026-03-06 13:56:48.971142,2
2026-03-06 13:56:49.979952,2
2026-03-06 13:56:50.98926,2
2026-03-06 13:56:51.99916,2
2026-03-06 13:56:53.008594,2
2026-03-06 13:56:54.018112,2
2026-03-06 13:56:55.018765,2
2026-03-06 13:56:56.028282,2
2026-03-06 13:56:57.038058,2
2026-03-06 13:56:58.047708,2
2026-03-06 13:56:59.05648,2
2026-03-06 13:57:00.065529,2
2026-03-06 13:57:01.07511,2
2026-03-06 13:57:02.084751,2
2026-03-06 13:57:03.093704,2
2026-03-06 13:57:04.093805,2
2026-03-06 13:57:05.102376,2
2026-03-06 13:57:06.10321,2
2026-03-06 13:57:07.111286,2
2026-03-06 13:57:08.120728,2
2026-03-06 13:57:09.130177,2
2026-03-06 13:57:10.139772,2
2026-03-06 13:57:11.150135,2
2026-03-06 13:57:12.158828,2
2026-03-06 13:57:13.158857,2
2026-03-06 13:57:14.167604,2
2026-03-06 13:57:15.176762,2
2026-03-06 13:57:16.17701,2
2026-03-06 13:57:17.177241,2
2026-03-06 13:57:18.177247,2
2026-03-06 13:57:19.186544,2
2026-03-06 13:57:20.19438,2
2026-03-06 13:57:21.203473,2
2026-03-06 13:57:22.213452,2
2026-03-06 13:57:23.213772,2
2026-03-06 13:57:24.213853,2
2026-03-06 13:57:25.22271,2
2026-03-06 13:57:26.232783,2
2026-03-06 13:57:27.242368,2
2026-03-06 13:57:28.251702,2
2026-03-06 13:57:29.259985,2
2026-03-06 13:57:30.269327,2
2026-03-06 13:57:31.278794,2
2026-03-06 13:57:32.279019,2
2026-03-06 13:57:33.287033,2
2026-03-06 13:57:34.296437,2
2026-03-06 13:57:35.305806,2
2026-03-06 13:57:36.314499,2
2026-03-06 13:57:37.32399,2
2026-03-06 13:57:38.333123,2
2026-03-06 13:57:39.333959,2
2026-03-06 13:57:40.334042,2
2026-03-06 13:57:41.342949,2
2026-03-06 13:57:42.352431,2
2026-03-06 13:57:43.360971,2
2026-03-06 13:57:44.369314,2
2026-03-06 13:57:45.378472,2
2026-03-06 13:57:46.388185,2
2026-03-06 13:57:47.396297,2
2026-03-06 13:57:48.40616,2
2026-03-06 13:57:49.416,2
2026-03-06 13:57:50.424452,2
2026-03-06 13:57:51.425305,2
2026-03-06 13:57:52.434409,2
2026-03-06 13:57:53.443928,2
2026-03-06 13:57:54.453427,2
2026-03-06 13:57:55.462051,2
2026-03-06 13:57:56.462576,2
2026-03-06 13:57:57.471761,2
2026-03-06 13:57:58.471868,2
2026-03-06 13:57:59.48159,2
2026-03-06 13:58:00.491173,2
2026-03-06 13:58:01.500811,2
2026-03-06 13:58:02.509286,2
2026-03-06 13:58:03.518231,2
2026-03-06 13:58:04.526515,2
2026-03-06 13:58:05.536068,2
2026-03-06 13:58:06.545215,2
2026-03-06 13:58:07.554053,2
2026-03-06 13:58:08.564022,2
2026-03-06 13:58:09.573737,2
2026-03-06 13:58:10.574132,2
2026-03-06 13:58:11.583942,2
2026-03-06 13:58:12.592754,2
2026-03-06 13:58:13.601665,2
2026-03-06 13:58:14.610752,2
2026-03-06 13:58:15.620126,2
2026-03-06 13:58:16.629594,2
2026-03-06 13:58:17.638815,2
2026-03-06 13:58:18.648739,2
2026-03-06 13:58:19.657711,2
2026-03-06 13:58:20.658325,2
2026-03-06 13:58:21.666475,2
2026-03-06 13:58:22.676792,2
2026-03-06 13:58:23.686324,2
2026-03-06 13:58:24.69608,2
2026-03-06 13:58:25.704603,2
2026-03-06 13:58:26.705131,2
2026-03-06 13:58:27.713852,2
2026-03-06 13:58:28.723087,2
2026-03-06 13:58:29.724512,2
2026-03-06 13:58:30.724674,2
2026-03-06 13:58:31.732109,2
2026-03-06 13:58:32.741019,2
2026-03-06 13:58:33.742087,2
2026-03-06 13:58:34.743736,2
2026-03-06 13:58:35.751736,2
2026-03-06 13:58:36.752024,2
2026-03-06 13:58:37.762055,2
2026-03-06 13:58:38.770769,2
2026-03-06 13:58:39.780207,2
2026-03-06 13:58:40.789884,2
2026-03-06 13:58:41.799325,2
2026-03-06 13:58:42.808857,2
2026-03-06 13:58:43.80923,2
2026-03-06 13:58:44.818842,2
2026-03-06 13:58:45.828457,2
2026-03-06 13:58:46.828707,2
2026-03-06 13:58:47.838631,2
2026-03-06 13:58:48.839207,2
2026-03-06 13:58:49.848381,2
2026-03-06 13:58:50.857974,2
2026-03-06 13:58:51.866989,2
2026-03-06 13:58:52.867475,2
2026-03-06 13:58:53.877216,2
2026-03-06 13:58:54.88661,2
2026-03-06 13:58:55.896889,2
2026-03-06 13:58:56.905904,2
2026-03-06 13:58:57.91523,2
2026-03-06 13:58:58.916507,2
2026-03-06 13:58:59.926409,2
2026-03-06 13:59:00.927304,2
2026-03-06 13:59:01.936357,2
2026-03-06 13:59:02.936143,2
2026-03-06 13:59:03.936581,2
2026-03-06 13:59:04.93854,2
2026-03-06 13:59:05.938832,2
2026-03-06 13:59:06.939379,2
2026-03-06 13:59:07.948758,2
2026-03-06 13:59:08.958493,2
2026-03-06 13:59:09.966694,2
2026-03-06 13:59:10.975782,2
2026-03-06 13:59:11.984663,2
2026-03-06 13:59:12.991896,2
2026-03-06 13:59:14.001475,2
2026-03-06 13:59:15.01124,2
2026-03-06 13:59:16.020244,2
2026-03-06 13:59:17.029895,2
2026-03-06 13:59:18.038958,2
2026-03-06 13:59:19.047074,2
2026-03-06 13:59:20.056922,2
2026-03-06 13:59:21.057075,2
2026-03-06 13:59:22.066953,2
2026-03-06 13:59:23.075708,2
2026-03-06 13:59:24.084474,2
2026-03-06 13:59:25.0938,2
2026-03-06 13:59:26.102182,2
2026-03-06 13:59:27.102498,2
2026-03-06 13:59:28.103209,2
2026-03-06 13:59:29.111942,2
2026-03-06 13:59:30.120771,2
2026-03-06 13:59:31.130715,2
2026-03-06 13:59:32.131018,2
2026-03-06 13:59:33.140165,2
2026-03-06 13:59:34.14018,2
2026-03-06 13:59:35.14055,2
2026-03-06 13:59:36.148507,2
2026-03-06 13:59:37.157395,2
2026-03-06 13:59:38.16622,2
2026-03-06 13:59:39.176677,2
2026-03-06 13:59:40.177049,2
2026-03-06 13:59:41.18609,2
2026-03-06 13:59:42.185941,2
2026-03-06 13:59:43.186372,2
2026-03-06 13:59:44.195981,2
2026-03-06 13:59:45.204347,2
2026-03-06 13:59:46.212653,2
2026-03-06 13:59:47.221815,2
2026-03-06 13:59:48.231933,2
2026-03-06 13:59:49.241103,2
2026-03-06 13:59:50.249932,2
2026-03-06 13:59:51.259124,2
2026-03-06 13:59:52.268276,2
2026-03-06 13:59:53.26801,2
2026-03-06 13:59:54.276824,2
2026-03-06 13:59:55.284963,2
2026-03-06 13:59:56.29299,2
2026-03-06 13:59:57.302193,2
2026-03-06 13:59:58.311741,2
2026-03-06 13:59:59.320817,2
2026-03-06 14:00:00.321664,2
2026-03-06 14:00:01.330792,2
2026-03-06 14:00:02.336606,2
2026-03-06 14:00:03.337526,2
2026-03-06 14:00:04.345388,2
2026-03-06 14:00:05.35535,2
2026-03-06 14:00:06.355413,2
2026-03-06 14:00:07.365488,2
2026-03-06 14:00:08.375097,2
2026-03-06 14:00:09.384312,2
2026-03-06 14:00:10.392936,2
2026-03-06 14:00:11.401775,2
2026-03-06 14:00:12.40888,2
2026-03-06 14:00:13.418156,2
2026-03-06 14:00:14.42604,2
2026-03-06 14:00:15.435293,2
2026-03-06 14:00:16.435471,2
2026-03-06 14:00:17.443985,2
2026-03-06 14:00:18.453263,2
2026-03-06 14:00:19.461169,2
2026-03-06 14:00:20.471184,2
2026-03-06 14:00:21.472375,2
2026-03-06 14:00:22.472239,2
2026-03-06 14:00:23.481749,2
2026-03-06 14:00:24.491409,2
2026-03-06 14:00:25.49925,2
2026-03-06 14:00:26.507578,2
2026-03-06 14:00:27.517446,2
2026-03-06 14:00:28.52696,2
2026-03-06 14:00:29.536342,2
2026-03-06 14:00:30.545602,2
2026-03-06 14:00:31.546416,2
2026-03-06 14:00:32.55568,2
2026-03-06 14:00:33.564489,2
2026-03-06 14:00:34.572533,2
2026-03-06 14:00:35.581731,2
2026-03-06 14:00:36.590745,2
2026-03-06 14:00:37.590978,2
2026-03-06 14:00:38.599144,2
2026-03-06 14:00:39.608814,2
2026-03-06 14:00:40.618525,2
2026-03-06 14:00:41.627142,2
2026-03-06 14:00:42.636462,2
2026-03-06 14:00:43.636592,2
2026-03-06 14:00:44.63691,2
2026-03-06 14:00:45.646334,2
2026-03-06 14:00:46.654305,2
2026-03-06 14:00:47.663128,2
2026-03-06 14:00:48.671611,2
2026-03-06 14:00:49.680975,2
2026-03-06 14:00:50.691284,2
2026-03-06 14:00:51.691805,2
2026-03-06 14:00:52.700566,2
2026-03-06 14:00:53.710117,2
2026-03-06 14:00:54.719923,2
2026-03-06 14:00:55.720345,2
2026-03-06 14:00:56.730017,2
2026-03-06 14:00:57.739887,2
2026-03-06 14:00:58.748812,2
2026-03-06 14:00:59.757692,2
2026-03-06 14:01:00.768029,2
2026-03-06 14:01:01.776457,2
2026-03-06 14:01:02.786391,2
2026-03-06 14:01:03.79594,2
2026-03-06 14:01:04.796917,2
2026-03-06 14:01:05.797429,2
2026-03-06 14:01:06.806483,2
2026-03-06 14:01:07.808461,2
2026-03-06 14:01:08.808919,2
2026-03-06 14:01:09.80957,2
2026-03-06 14:01:10.819047,2
2026-03-06 14:01:11.828428,2
2026-03-06 14:01:12.838195,2
2026-03-06 14:01:13.847459,2
2026-03-06 14:01:14.847806,2
2026-03-06 14:01:15.85747,2
2026-03-06 14:01:16.857949,2
2026-03-06 14:01:17.867425,2
2026-03-06 14:01:18.877087,2
2026-03-06 14:01:19.886912,2
2026-03-06 14:01:20.887732,2
2026-03-06 14:01:21.889772,2
2026-03-06 14:01:22.889829,2
2026-03-06 14:01:23.89942,2
2026-03-06 14:01:24.90994,2
2026-03-06 14:01:25.919452,2
2026-03-06 14:01:26.927408,2
2026-03-06 14:01:27.927698,2
2026-03-06 14:01:28.937149,2
2026-03-06 14:01:29.937388,2
2026-03-06 14:01:30.946462,2
2026-03-06 14:01:31.955391,2
2026-03-06 14:01:32.963913,2
2026-03-06 14:01:33.973629,2
2026-03-06 14:01:34.974046,2
2026-03-06 14:01:35.982818,2
2026-03-06 14:01:36.982863,2
2026-03-06 14:01:37.992462,2
2026-03-06 14:01:39.001365,2
2026-03-06 14:01:40.00911,2
2026-03-06 14:01:41.008806,2
2026-03-06 14:01:42.01832,2
2026-03-06 14:01:43.027985,2
2026-03-06 14:01:44.036822,2
2026-03-06 14:01:45.036893,2
2026-03-06 14:01:46.045719,2
2026-03-06 14:01:47.046369,2
2026-03-06 14:01:48.047085,2
2026-03-06 14:01:49.047025,2
2026-03-06 14:01:50.056439,2
2026-03-06 14:01:51.066101,2
2026-03-06 14:01:52.075675,2
2026-03-06 14:01:53.07601,2
2026-03-06 14:01:54.085624,2
2026-03-06 14:01:55.086777,2
2026-03-06 14:01:56.096654,2
2026-03-06 14:01:57.097392,2
2026-03-06 14:01:58.098039,2
2026-03-06 14:01:59.1069,2
2026-03-06 14:02:00.116542,2
2026-03-06 14:02:01.125671,2
2026-03-06 14:02:02.12536,2
2026-03-06 14:02:03.134801,2
2026-03-06 14:02:04.143795,2
2026-03-06 14:02:05.152391,2
2026-03-06 14:02:06.161584,2
2026-03-06 14:02:07.171272,2
2026-03-06 14:02:08.18032,2
2026-03-06 14:02:09.188941,2
2026-03-06 14:02:10.189318,2
2026-03-06 14:02:11.197988,2
2026-03-06 14:02:12.207203,2
2026-03-06 14:02:13.207555,2
2026-03-06 14:02:14.217293,2
2026-03-06 14:02:15.226851,2
2026-03-06 14:02:16.236544,2
2026-03-06 14:02:17.24705,2
2026-03-06 14:02:18.255595,2
2026-03-06 14:02:19.265069,2
2026-03-06 14:02:20.274244,2
2026-03-06 14:02:21.283854,2
2026-03-06 14:02:22.291799,2
2026-03-06 14:02:23.300957,2
2026-03-06 14:02:24.310727,2
2026-03-06 14:02:25.319101,2
2026-03-06 14:02:26.328333,2
2026-03-06 14:02:27.337778,2
2026-03-06 14:02:28.347769,2
2026-03-06 14:02:29.348191,2
2026-03-06 14:02:30.358138,2
2026-03-06 14:02:31.358044,2
2026-03-06 14:02:32.367711,2
2026-03-06 14:02:33.37696,2
2026-03-06 14:02:34.386276,2
2026-03-06 14:02:35.39605,2
2026-03-06 14:02:36.404418,2
2026-03-06 14:02:37.414449,2
2026-03-06 14:02:38.424283,2
2026-03-06 14:02:39.434081,2
2026-03-06 14:02:40.443348,2
2026-03-06 14:02:41.45247,2
2026-03-06 14:02:42.453051,2
2026-03-06 14:02:43.461958,2
2026-03-06 14:02:44.461794,2
2026-03-06 14:02:45.472063,2
2026-03-06 14:02:46.48109,2
2026-03-06 14:02:47.490638,2
2026-03-06 14:02:48.500313,2
2026-03-06 14:02:49.510082,2
2026-03-06 14:02:50.519939,2
2026-03-06 14:02:51.520574,2
2026-03-06 14:02:52.529349,2
2026-03-06 14:02:53.529687,2
2026-03-06 14:02:54.538743,2
2026-03-06 14:02:55.539244,2
2026-03-06 14:02:56.548121,2
2026-03-06 14:02:57.556779,2
2026-03-06 14:02:58.566246,2
2026-03-06 14:02:59.576001,2
2026-03-06 14:03:00.586497,2
2026-03-06 14:03:01.595972,2
2026-03-06 14:03:02.606139,2
2026-03-06 14:03:03.615382,2
2026-03-06 14:03:04.623986,2
2026-03-06 14:03:05.633363,2
2026-03-06 14:03:06.633892,2
2026-03-06 14:03:07.643836,2
2026-03-06 14:03:08.651871,2
2026-03-06 14:03:09.6614,2
2026-03-06 14:03:10.670869,2
2026-03-06 14:03:11.678819,2
2026-03-06 14:03:12.68836,2
2026-03-06 14:03:13.69803,2
2026-03-06 14:03:14.708151,2
2026-03-06 14:03:15.717729,2
2026-03-06 14:03:16.726423,2
2026-03-06 14:03:17.736264,2
2026-03-06 14:03:18.737313,2
2026-03-06 14:03:19.745617,2
2026-03-06 14:03:20.754437,2
2026-03-06 14:03:21.76395,2
2026-03-06 14:03:22.773182,2
2026-03-06 14:03:23.783064,2
2026-03-06 14:03:24.783007,2
2026-03-06 14:03:25.792414,2
2026-03-06 14:03:26.800956,2
2026-03-06 14:03:27.81018,2
2026-03-06 14:03:28.819493,2
2026-03-06 14:03:29.828702,2
2026-03-06 14:03:30.838035,2
2026-03-06 14:03:31.846701,2
2026-03-06 14:03:32.855518,2
2026-03-06 14:03:33.865353,2
2026-03-06 14:03:34.874735,2
2026-03-06 14:03:35.882964,2
2026-03-06 14:03:36.891859,2
2026-03-06 14:03:37.892123,2
2026-03-06 14:03:38.901228,2
2026-03-06 14:03:39.90991,2
2026-03-06 14:03:40.918911,2
2026-03-06 14:03:41.928347,2
2026-03-06 14:03:42.937713,2
2026-03-06 14:03:43.946964,2
2026-03-06 14:03:44.955423,2
2026-03-06 14:03:45.965346,2
2026-03-06 14:03:46.974183,2
2026-03-06 14:03:47.983791,2
2026-03-06 14:03:48.992463,2
2026-03-06 14:03:50.001236,2
2026-03-06 14:03:51.011004,2
2026-03-06 14:03:52.019507,2
2026-03-06 14:03:53.028372,2
2026-03-06 14:03:54.035906,2
2026-03-06 14:03:55.045741,2
2026-03-06 14:03:56.053571,2
2026-03-06 14:03:57.061455,2
2026-03-06 14:03:58.069986,2
2026-03-06 14:03:59.070921,2
2026-03-06 14:04:00.080401,2
2026-03-06 14:04:01.09005,2
2026-03-06 14:04:02.099792,2
2026-03-06 14:04:03.099814,2
2026-03-06 14:04:04.100116,2
2026-03-06 14:04:05.109146,2
2026-03-06 14:04:06.117962,2
2026-03-06 14:04:07.127642,2
2026-03-06 14:04:08.13742,2
2026-03-06 14:04:09.146071,2
2026-03-06 14:04:10.154478,2
2026-03-06 14:04:11.163203,2
2026-03-06 14:04:12.164052,2
2026-03-06 14:04:13.17269,2
2026-03-06 14:04:14.172638,2
2026-03-06 14:04:15.182484,2
2026-03-06 14:04:16.19186,2
2026-03-06 14:04:17.201739,2
2026-03-06 14:04:18.211542,2
2026-03-06 14:04:19.221451,2
2026-03-06 14:04:20.230855,2
2026-03-06 14:04:21.239759,2
2026-03-06 14:04:22.248582,2
2026-03-06 14:04:23.257269,2
2026-03-06 14:04:24.266638,2
2026-03-06 14:04:25.276492,2
2026-03-06 14:04:26.285555,2
2026-03-06 14:04:27.286611,2
2026-03-06 14:04:28.295405,2
2026-03-06 14:04:29.304865,2
2026-03-06 14:04:30.304361,2
2026-03-06 14:04:31.314378,2
2026-03-06 14:04:32.32283,2
2026-03-06 14:04:33.323444,2
2026-03-06 14:04:34.332403,2
2026-03-06 14:04:35.332976,2
2026-03-06 14:04:36.341706,2
2026-03-06 14:04:37.352,2
2026-03-06 14:04:38.361399,2
2026-03-06 14:04:39.361554,2
2026-03-06 14:04:40.362216,2
2026-03-06 14:04:41.370134,2
2026-03-06 14:04:42.379589,2
2026-03-06 14:04:43.388611,2
2026-03-06 14:04:44.398406,2
2026-03-06 14:04:45.405711,2
2026-03-06 14:04:46.405851,2
2026-03-06 14:04:47.408393,2
2026-03-06 14:04:48.417773,2
2026-03-06 14:04:49.427631,2
2026-03-06 14:04:50.43664,2
2026-03-06 14:04:51.445871,2
2026-03-06 14:04:52.455755,2
2026-03-06 14:04:53.464532,2
2026-03-06 14:04:54.474739,2
2026-03-06 14:04:55.48355,2
2026-03-06 14:04:56.484153,2
2026-03-06 14:04:57.484804,2
2026-03-06 14:04:58.493482,2
2026-03-06 14:04:59.503103,2
2026-03-06 14:05:00.512053,2
2026-03-06 14:05:01.521477,2
2026-03-06 14:05:02.531198,2
2026-03-06 14:05:03.53046,2
2026-03-06 14:05:04.540206,2
2026-03-06 14:05:05.540752,2
2026-03-06 14:05:06.549579,2
2026-03-06 14:05:07.558584,2
2026-03-06 14:05:08.559115,2
2026-03-06 14:05:09.568284,2
2026-03-06 14:05:10.568517,2
2026-03-06 14:05:11.577633,2
2026-03-06 14:05:12.587217,2
2026-03-06 14:05:13.596903,2
2026-03-06 14:05:14.606225,2
2026-03-06 14:05:15.614571,2
2026-03-06 14:05:16.624029,2
2026-03-06 14:05:17.633533,2
2026-03-06 14:05:18.641812,2
2026-03-06 14:05:19.651373,2
2026-03-06 14:05:20.660155,2
2026-03-06 14:05:21.670452,2
2026-03-06 14:05:22.67944,2
2026-03-06 14:05:23.688916,2
2026-03-06 14:05:24.698548,2
2026-03-06 14:05:25.707604,2
2026-03-06 14:05:26.717203,2
2026-03-06 14:05:27.726249,2
2026-03-06 14:05:28.735657,2
2026-03-06 14:05:29.744828,2
2026-03-06 14:05:30.754976,2
2026-03-06 14:05:31.763871,2
2026-03-06 14:05:32.773659,2
2026-03-06 14:05:33.783809,2
2026-03-06 14:05:34.793619,2
2026-03-06 14:05:35.803451,2
2026-03-06 14:05:36.813681,2
2026-03-06 14:05:37.822033,2
2026-03-06 14:05:38.831461,2
2026-03-06 14:05:39.841752,2
2026-03-06 14:05:40.850427,2
2026-03-06 14:05:41.859822,2
2026-03-06 14:05:42.870349,2
2026-03-06 14:05:43.879734,2
2026-03-06 14:05:44.889701,2
2026-03-06 14:05:45.900182,2
2026-03-06 14:05:46.909368,2
2026-03-06 14:05:47.909815,2
2026-03-06 14:05:48.918072,2
2026-03-06 14:05:49.926785,2
2026-03-06 14:05:50.927504,2
2026-03-06 14:05:51.937344,2
2026-03-06 14:05:52.94662,2
2026-03-06 14:05:53.955983,2
2026-03-06 14:05:54.956097,2
2026-03-06 14:05:55.964853,2
2026-03-06 14:05:56.974789,2
2026-03-06 14:05:57.983822,2
2026-03-06 14:05:58.984414,2
2026-03-06 14:05:59.9931,2
2026-03-06 14:06:01.002192,2
2026-03-06 14:06:02.011908,2
2026-03-06 14:06:03.020111,2
2026-03-06 14:06:04.028384,2
2026-03-06 14:06:05.037645,2
2026-03-06 14:06:06.046667,2
2026-03-06 14:06:07.056085,2
2026-03-06 14:06:08.064828,2
2026-03-06 14:06:09.065004,2
2026-03-06 14:06:10.065366,2
2026-03-06 14:06:11.074413,2
2026-03-06 14:06:12.084029,2
2026-03-06 14:06:13.084146,2
2026-03-06 14:06:14.091756,2
2026-03-06 14:06:15.100514,2
2026-03-06 14:06:16.110084,2
2026-03-06 14:06:17.110076,2
2026-03-06 14:06:18.118885,2
2026-03-06 14:06:19.129289,2
2026-03-06 14:06:20.129039,2
2026-03-06 14:06:21.13924,2
2026-03-06 14:06:22.139203,2
2026-03-06 14:06:23.148197,2
2026-03-06 14:06:24.158541,2
2026-03-06 14:06:25.158977,2
2026-03-06 14:06:26.167032,2
2026-03-06 14:06:27.176486,2
2026-03-06 14:06:28.177084,2
2026-03-06 14:06:29.185828,2
2026-03-06 14:06:30.194694,2
2026-03-06 14:06:31.20307,2
2026-03-06 14:06:32.212831,2
2026-03-06 14:06:33.220891,2
2026-03-06 14:06:34.229911,2
2026-03-06 14:06:35.230108,2
2026-03-06 14:06:36.239793,2
2026-03-06 14:06:37.248704,2
2026-03-06 14:06:38.25667,2
2026-03-06 14:06:39.265248,2
2026-03-06 14:06:40.275533,2
2026-03-06 14:06:41.284813,2
2026-03-06 14:06:42.294575,2
2026-03-06 14:06:43.30422,2
2026-03-06 14:06:44.313184,2
2026-03-06 14:06:45.31328,2
2026-03-06 14:06:46.322859,2
2026-03-06 14:06:47.331799,2
2026-03-06 14:06:48.340167,2
2026-03-06 14:06:49.350126,2
2026-03-06 14:06:50.350579,2
2026-03-06 14:06:51.358986,2
2026-03-06 14:06:52.36904,2
2026-03-06 14:06:53.378278,2
2026-03-06 14:06:54.387561,2
2026-03-06 14:06:55.3967,2
2026-03-06 14:06:56.406466,2
2026-03-06 14:06:57.416235,2
2026-03-06 14:06:58.425006,2
2026-03-06 14:06:59.433576,2
2026-03-06 14:07:00.443278,2
2026-03-06 14:07:01.451209,2
2026-03-06 14:07:02.46132,2
