time,BOARD.HB_22.packet_ts_ms
2026-03-06 14:36:42.782707,3281276830
2026-03-06 14:36:43.791419,3281277838
2026-03-06 14:36:44.800721,3281278848
2026-03-06 14:36:45.810254,3281279857
2026-03-06 14:36:46.818443,3281280865
2026-03-06 14:36:47.826702,3281281874
2026-03-06 14:36:48.83687,3281282884
2026-03-06 14:36:49.836604,3281283884
2026-03-06 14:36:50.845414,3281284892
2026-03-06 14:36:51.854469,3281285902
2026-03-06 14:36:52.864247,3281286911
2026-03-06 14:36:53.872831,3281287920
2026-03-06 14:36:54.882575,3281288930
2026-03-06 14:36:55.891995,3281289939
2026-03-06 14:36:56.892236,3281290939
2026-03-06 14:36:57.902136,3281291949
2026-03-06 14:36:58.9108,3281292958
2026-03-06 14:36:59.919751,3281293967
2026-03-06 14:37:00.929621,3281294976
2026-03-06 14:37:01.938871,3281295986
2026-03-06 14:37:02.948176,3281296995
2026-03-06 14:37:03.957825,3281298005
2026-03-06 14:37:04.966529,3281299014
2026-03-06 14:37:05.977007,3281300024
2026-03-06 14:37:06.976652,3281301024
2026-03-06 14:37:07.986759,3281302034
2026-03-06 14:37:08.995818,3281303043
2026-03-06 14:37:10.0054,3281304053
2026-03-06 14:37:11.015594,3281305062
2026-03-06 14:37:12.024364,3281306071
2026-03-06 14:37:13.034548,3281307081
2026-03-06 14:37:14.043065,3281308090
2026-03-06 14:37:15.05163,3281309099
2026-03-06 14:37:16.061435,3281310108
2026-03-06 14:37:17.061709,3281311109
2026-03-06 14:37:18.07136,3281312118
2026-03-06 14:37:19.080511,3281313127
2026-03-06 14:37:20.089883,3281314137
2026-03-06 14:37:21.099796,3281315147
2026-03-06 14:37:22.108881,3281316156
2026-03-06 14:37:23.117964,3281317165
2026-03-06 14:37:24.126952,3281318174
2026-03-06 14:37:25.126444,3281319174
2026-03-06 14:37:26.135149,3281320182
2026-03-06 14:37:27.14508,3281321192
2026-03-06 14:37:28.154111,3281322201
2026-03-06 14:37:29.163772,3281323211
2026-03-06 14:37:30.172643,3281324220
2026-03-06 14:37:31.181811,3281325229
2026-03-06 14:37:32.181922,3281326229
2026-03-06 14:37:33.191196,3281327238
2026-03-06 14:37:34.191216,3281328238
2026-03-06 14:37:35.199417,3281329246
2026-03-06 14:37:36.207747,3281330255
2026-03-06 14:37:37.217408,3281331264
2026-03-06 14:37:38.226409,3281332273
2026-03-06 14:37:39.235225,3281333282
2026-03-06 14:37:40.244226,3281334291
2026-03-06 14:37:41.253395,3281335300
2026-03-06 14:37:42.261674,3281336309
2026-03-06 14:37:43.271401,3281337318
2026-03-06 14:37:44.280239,3281338327
2026-03-06 14:37:45.289694,3281339337
2026-03-06 14:37:46.297757,3281340345
2026-03-06 14:37:47.306868,3281341354
2026-03-06 14:37:48.316551,3281342363
2026-03-06 14:37:49.325453,3281343372
2026-03-06 14:37:50.334533,3281344381
2026-03-06 14:37:51.343455,3281345391
2026-03-06 14:37:52.352179,3281346399
2026-03-06 14:37:53.361893,3281347409
2026-03-06 14:37:54.361746,3281348409
2026-03-06 14:37:55.371839,3281349419
2026-03-06 14:37:56.381943,3281350429
2026-03-06 14:37:57.390268,3281351437
2026-03-06 14:37:58.398638,3281352446
2026-03-06 14:37:59.399125,3281353446
2026-03-06 14:38:00.408954,3281354456
2026-03-06 14:38:01.418679,3281355466
2026-03-06 14:38:02.418384,3281356466
2026-03-06 14:38:03.428258,3281357475
2026-03-06 14:38:04.428079,3281358475
2026-03-06 14:38:05.43797,3281359485
2026-03-06 14:38:06.447077,3281360494
2026-03-06 14:38:07.455834,3281361503
2026-03-06 14:38:08.464294,3281362511
2026-03-06 14:38:09.465182,3281363512
2026-03-06 14:38:10.473947,3281364521
2026-03-06 14:38:11.483902,3281365530
2026-03-06 14:38:12.49307,3281366540
2026-03-06 14:38:13.502705,3281367550
2026-03-06 14:38:14.503157,3281368550
2026-03-06 14:38:15.512405,3281369559
2026-03-06 14:38:16.512615,3281370559
2026-03-06 14:38:17.512854,3281371560
2026-03-06 14:38:18.521467,3281372569
2026-03-06 14:38:19.531488,3281373578
2026-03-06 14:38:20.540995,3281374588
2026-03-06 14:38:21.549922,3281375597
2026-03-06 14:38:22.559513,3281376606
2026-03-06 14:38:23.569928,3281377617
2026-03-06 14:38:24.578851,3281378626
2026-03-06 14:38:25.588141,3281379635
2026-03-06 14:38:26.597488,3281380644
2026-03-06 14:38:27.597834,3281381645
2026-03-06 14:38:28.607577,3281382655
2026-03-06 14:38:29.617311,3281383664
2026-03-06 14:38:30.627692,3281384674
2026-03-06 14:38:31.627837,3281385675
2026-03-06 14:38:32.632922,3281386678
2026-03-06 14:38:33.633667,3281387681
2026-03-06 14:38:34.642903,3281388690
2026-03-06 14:38:35.643321,3281389690
2026-03-06 14:38:36.645882,3281390692
2026-03-06 14:38:37.647128,3281391694
2026-03-06 14:38:38.650393,3281392697
2026-03-06 14:38:39.652245,3281393699
2026-03-06 14:38:40.652651,3281394700
2026-03-06 14:38:41.653225,3281395700
2026-03-06 14:38:42.654539,3281396702
2026-03-06 14:38:43.656076,3281397703
2026-03-06 14:38:44.656415,3281398704
2026-03-06 14:38:45.658774,3281399706
2026-03-06 14:38:46.659257,3281400706
2026-03-06 14:38:47.660749,3281401707
2026-03-06 14:38:48.662218,3281402709
2026-03-06 14:38:49.662277,3281403709
2026-03-06 14:38:50.662366,3281404710
2026-03-06 14:38:51.663851,3281405711
2026-03-06 14:38:52.66529,3281406712
2026-03-06 14:38:53.665217,3281407712
2026-03-06 14:38:54.66619,3281408713
2026-03-06 14:38:55.667,3281409714
2026-03-06 14:38:56.668653,3281410715
2026-03-06 14:38:57.66921,3281411716
2026-03-06 14:38:58.67126,3281412718
2026-03-06 14:38:59.672074,3281413719
2026-03-06 14:39:00.68157,3281414728
2026-03-06 14:39:01.681944,3281415729
2026-03-06 14:39:02.682771,3281416730
2026-03-06 14:39:03.684597,3281417731
2026-03-06 14:39:04.685638,3281418732
2026-03-06 14:39:05.688539,3281419736
2026-03-06 14:39:06.698669,3281420746
2026-03-06 14:39:07.699616,3281421747
2026-03-06 14:39:08.700403,3281422747
2026-03-06 14:39:09.700859,3281423748
2026-03-06 14:39:10.701937,3281424749
2026-03-06 14:39:11.711549,3281425758
2026-03-06 14:39:12.711768,3281426759
2026-03-06 14:39:13.72184,3281427768
2026-03-06 14:39:14.722595,3281428769
2026-03-06 14:39:15.732383,3281429779
2026-03-06 14:39:16.742284,3281430789
2026-03-06 14:39:17.742955,3281431790
2026-03-06 14:39:18.744085,3281432791
2026-03-06 14:39:19.744256,3281433791
2026-03-06 14:39:20.744843,3281434792
2026-03-06 14:39:21.754791,3281435802
2026-03-06 14:39:22.763502,3281436811
2026-03-06 14:39:23.764121,3281437811
2026-03-06 14:39:24.764499,3281438812
2026-03-06 14:39:25.764641,3281439812
2026-03-06 14:39:26.76536,3281440813
2026-03-06 14:39:27.775676,3281441822
2026-03-06 14:39:28.775777,3281442823
2026-03-06 14:39:29.77599,3281443823
2026-03-06 14:39:30.777059,3281444824
2026-03-06 14:39:31.785567,3281445832
2026-03-06 14:39:32.785703,3281446833
2026-03-06 14:39:33.786186,3281447833
2026-03-06 14:39:34.795189,3281448842
2026-03-06 14:39:35.796191,3281449843
2026-03-06 14:39:36.796664,3281450844
2026-03-06 14:39:37.797098,3281451844
2026-03-06 14:39:38.797149,3281452844
2026-03-06 14:39:39.797479,3281453844
2026-03-06 14:39:40.807077,3281454854
2026-03-06 14:39:41.807404,3281455854
2026-03-06 14:39:42.817888,3281456864
2026-03-06 14:39:43.827557,3281457874
2026-03-06 14:39:44.827363,3281458875
2026-03-06 14:39:45.82777,3281459875
2026-03-06 14:39:46.829142,3281460876
2026-03-06 14:39:47.838736,3281461885
2026-03-06 14:39:48.847568,3281462895
2026-03-06 14:39:49.848116,3281463895
2026-03-06 14:39:50.857709,3281464905
2026-03-06 14:39:51.867942,3281465915
2026-03-06 14:39:52.877317,3281466924
2026-03-06 14:39:53.886988,3281467934
2026-03-06 14:39:54.888002,3281468935
2026-03-06 14:39:55.89798,3281469945
2026-03-06 14:39:56.89858,3281470945
2026-03-06 14:39:57.899977,3281471947
2026-03-06 14:39:58.900186,3281472947
2026-03-06 14:39:59.900248,3281473947
2026-03-06 14:40:00.910239,3281474957
2026-03-06 14:40:01.910918,3281475958
2026-03-06 14:40:02.910733,3281476958
2026-03-06 14:40:03.911574,3281477958
2026-03-06 14:40:04.912305,3281478959
2026-03-06 14:40:05.921493,3281479969
2026-03-06 14:40:06.921665,3281480969
2026-03-06 14:40:07.931853,3281481979
2026-03-06 14:40:08.933079,3281482980
2026-03-06 14:40:09.942635,3281483990
2026-03-06 14:40:10.95219,3281484999
2026-03-06 14:40:11.952444,3281485999
2026-03-06 14:40:12.953236,3281487000
2026-03-06 14:40:13.962971,3281488010
2026-03-06 14:40:14.972317,3281489019
2026-03-06 14:40:15.981401,3281490028
2026-03-06 14:40:16.991502,3281491038
2026-03-06 14:40:17.991832,3281492039
2026-03-06 14:40:18.992076,3281493039
2026-03-06 14:40:19.993165,3281494040
2026-03-06 14:40:20.993392,3281495040
2026-03-06 14:40:21.99373,3281496041
2026-03-06 14:40:22.994492,3281497041
2026-03-06 14:40:23.995117,3281498042
2026-03-06 14:40:24.995035,3281499042
2026-03-06 14:40:25.995752,3281500043
2026-03-06 14:40:26.996423,3281501043
2026-03-06 14:40:27.996894,3281502044
2026-03-06 14:40:29.006766,3281503054
2026-03-06 14:40:30.016363,3281504063
2026-03-06 14:40:31.026255,3281505073
2026-03-06 14:40:32.026819,3281506074
2026-03-06 14:40:33.027345,3281507074
2026-03-06 14:40:34.037349,3281508084
2026-03-06 14:40:35.047231,3281509094
2026-03-06 14:40:36.055556,3281510103
2026-03-06 14:40:37.055884,3281511103
2026-03-06 14:40:38.057088,3281512104
2026-03-06 14:40:39.057833,3281513105
2026-03-06 14:40:40.067656,3281514115
2026-03-06 14:40:41.069409,3281515116
2026-03-06 14:40:42.078043,3281516125
2026-03-06 14:40:43.087833,3281517135
2026-03-06 14:40:44.097683,3281518145
2026-03-06 14:40:45.098815,3281519146
2026-03-06 14:40:46.099036,3281520146
2026-03-06 14:40:47.100067,3281521147
2026-03-06 14:40:48.109465,3281522157
2026-03-06 14:40:49.110495,3281523158
2026-03-06 14:40:50.119829,3281524167
2026-03-06 14:40:51.129842,3281525177
2026-03-06 14:40:52.139309,3281526186
2026-03-06 14:40:53.141056,3281527188
2026-03-06 14:40:54.141435,3281528188
2026-03-06 14:40:55.142093,3281529189
2026-03-06 14:40:56.151765,3281530199
2026-03-06 14:40:57.152564,3281531199
2026-03-06 14:40:58.153787,3281532201
2026-03-06 14:40:59.163883,3281533211
2026-03-06 14:41:00.164699,3281534212
2026-03-06 14:41:01.164701,3281535212
2026-03-06 14:41:02.17468,3281536222
2026-03-06 14:41:03.175439,3281537222
2026-03-06 14:41:04.185336,3281538232
2026-03-06 14:41:05.18512,3281539232
2026-03-06 14:41:06.18649,3281540234
2026-03-06 14:41:07.196336,3281541244
2026-03-06 14:41:08.197544,3281542244
2026-03-06 14:41:09.197993,3281543244
2026-03-06 14:41:10.197735,3281544245
2026-03-06 14:41:11.207392,3281545254
2026-03-06 14:41:12.207394,3281546255
2026-03-06 14:41:13.208726,3281547256
2026-03-06 14:41:14.208449,3281548256
2026-03-06 14:41:15.209321,3281549256
2026-03-06 14:41:16.219127,3281550266
2026-03-06 14:41:17.219386,3281551266
2026-03-06 14:41:18.228909,3281552276
2026-03-06 14:41:19.229541,3281553277
2026-03-06 14:41:20.238483,3281554286
2026-03-06 14:41:21.247637,3281555295
2026-03-06 14:41:22.248635,3281556295
2026-03-06 14:41:23.24916,3281557296
2026-03-06 14:41:24.250169,3281558297
2026-03-06 14:41:25.260207,3281559307
2026-03-06 14:41:26.260445,3281560307
2026-03-06 14:41:27.26932,3281561316
2026-03-06 14:41:28.269855,3281562317
2026-03-06 14:41:29.279222,3281563326
2026-03-06 14:41:30.280407,3281564327
2026-03-06 14:41:31.280349,3281565327
2026-03-06 14:41:32.281104,3281566328
2026-03-06 14:41:33.281368,3281567329
2026-03-06 14:41:34.291145,3281568338
2026-03-06 14:41:35.291477,3281569339
2026-03-06 14:41:36.291531,3281570339
2026-03-06 14:41:37.291617,3281571339
2026-03-06 14:41:38.300718,3281572348
2026-03-06 14:41:39.301218,3281573348
2026-03-06 14:41:40.31138,3281574358
2026-03-06 14:41:41.311545,3281575359
2026-03-06 14:41:42.3126,3281576359
2026-03-06 14:41:43.313495,3281577361
2026-03-06 14:41:44.313868,3281578361
2026-03-06 14:41:45.31409,3281579361
2026-03-06 14:41:46.323691,3281580371
2026-03-06 14:41:47.334201,3281581381
2026-03-06 14:41:48.344069,3281582391
2026-03-06 14:41:49.3442,3281583391
2026-03-06 14:41:50.353539,3281584401
2026-03-06 14:41:51.363322,3281585410
2026-03-06 14:41:52.36421,3281586411
2026-03-06 14:41:53.364647,3281587412
2026-03-06 14:41:54.366789,3281588414
2026-03-06 14:41:55.376678,3281589423
2026-03-06 14:41:56.376356,3281590423
2026-03-06 14:41:57.376372,3281591424
2026-03-06 14:41:58.377195,3281592424
2026-03-06 14:41:59.387354,3281593434
2026-03-06 14:42:00.388214,3281594435
2026-03-06 14:42:01.388306,3281595436
2026-03-06 14:42:02.389297,3281596436
2026-03-06 14:42:03.398721,3281597446
2026-03-06 14:42:04.408432,3281598456
2026-03-06 14:42:05.409382,3281599457
2026-03-06 14:42:06.409645,3281600457
2026-03-06 14:42:07.420011,3281601466
2026-03-06 14:42:08.41988,3281602467
2026-03-06 14:42:09.42974,3281603477
2026-03-06 14:42:10.43945,3281604487
2026-03-06 14:42:11.439782,3281605487
2026-03-06 14:42:12.440799,3281606488
2026-03-06 14:42:13.440592,3281607488
2026-03-06 14:42:14.450265,3281608497
2026-03-06 14:42:15.450971,3281609498
2026-03-06 14:42:16.452069,3281610499
2026-03-06 14:42:17.452342,3281611499
2026-03-06 14:42:18.461335,3281612508
2026-03-06 14:42:19.471452,3281613518
2026-03-06 14:42:20.471825,3281614519
2026-03-06 14:42:21.471992,3281615519
2026-03-06 14:42:22.473054,3281616520
2026-03-06 14:42:23.473035,3281617520
2026-03-06 14:42:24.474035,3281618521
2026-03-06 14:42:25.474366,3281619521
2026-03-06 14:42:26.484232,3281620531
2026-03-06 14:42:27.48411,3281621531
2026-03-06 14:42:28.484128,3281622531
2026-03-06 14:42:29.484592,3281623531
2026-03-06 14:42:30.485771,3281624532
2026-03-06 14:42:31.494671,3281625541
2026-03-06 14:42:32.49615,3281626543
2026-03-06 14:42:33.496947,3281627544
2026-03-06 14:42:34.49716,3281628544
2026-03-06 14:42:35.497787,3281629545
2026-03-06 14:42:36.50739,3281630554
2026-03-06 14:42:37.508575,3281631555
2026-03-06 14:42:38.508653,3281632556
2026-03-06 14:42:39.518828,3281633566
2026-03-06 14:42:40.518943,3281634566
2026-03-06 14:42:41.519894,3281635567
2026-03-06 14:42:42.521928,3281636569
2026-03-06 14:42:43.531467,3281637579
2026-03-06 14:42:44.541451,3281638589
2026-03-06 14:42:45.542472,3281639590
2026-03-06 14:42:46.552651,3281640600
2026-03-06 14:42:47.562234,3281641609
2026-03-06 14:42:48.562909,3281642610
2026-03-06 14:42:49.572821,3281643620
2026-03-06 14:42:50.572818,3281644620
2026-03-06 14:42:51.573542,3281645620
2026-03-06 14:42:52.574141,3281646621
2026-03-06 14:42:53.5749,3281647622
2026-03-06 14:42:54.5756,3281648622
2026-03-06 14:42:55.5761,3281649623
2026-03-06 14:42:56.585697,3281650632
2026-03-06 14:42:57.586308,3281651634
2026-03-06 14:42:58.596233,3281652643
2026-03-06 14:42:59.597496,3281653644
2026-03-06 14:43:00.60664,3281654654
2026-03-06 14:43:01.607735,3281655655
2026-03-06 14:43:02.608833,3281656656
2026-03-06 14:43:03.608859,3281657656
2026-03-06 14:43:04.618056,3281658665
2026-03-06 14:43:05.627761,3281659675
2026-03-06 14:43:06.627638,3281660675
2026-03-06 14:43:07.62827,3281661675
2026-03-06 14:43:08.628976,3281662676
2026-03-06 14:43:09.63858,3281663685
2026-03-06 14:43:10.648563,3281664695
2026-03-06 14:43:11.6495,3281665696
2026-03-06 14:43:12.659095,3281666706
2026-03-06 14:43:13.66101,3281667708
2026-03-06 14:43:14.660739,3281668708
2026-03-06 14:43:15.661459,3281669709
2026-03-06 14:43:16.662065,3281670709
2026-03-06 14:43:17.662101,3281671709
2026-03-06 14:43:18.670903,3281672718
2026-03-06 14:43:19.671449,3281673718
2026-03-06 14:43:20.671957,3281674719
2026-03-06 14:43:21.681752,3281675729
2026-03-06 14:43:22.68361,3281676730
2026-03-06 14:43:23.684472,3281677732
2026-03-06 14:43:24.685075,3281678732
2026-03-06 14:43:25.686112,3281679733
2026-03-06 14:43:26.686227,3281680733
2026-03-06 14:43:27.686994,3281681734
2026-03-06 14:43:28.687873,3281682734
2026-03-06 14:43:29.697202,3281683744
2026-03-06 14:43:30.697521,3281684744
2026-03-06 14:43:31.707416,3281685754
2026-03-06 14:43:32.707794,3281686755
2026-03-06 14:43:33.708339,3281687755
2026-03-06 14:43:34.708287,3281688756
2026-03-06 14:43:35.718638,3281689766
2026-03-06 14:43:36.728666,3281690776
2026-03-06 14:43:37.729494,3281691776
2026-03-06 14:43:38.73026,3281692777
2026-03-06 14:43:39.73131,3281693778
2026-03-06 14:43:40.740871,3281694788
2026-03-06 14:43:41.741301,3281695789
2026-03-06 14:43:42.742569,3281696789
2026-03-06 14:43:43.743913,3281697791
2026-03-06 14:43:44.744409,3281698792
2026-03-06 14:43:45.754497,3281699802
2026-03-06 14:43:46.754668,3281700802
2026-03-06 14:43:47.755652,3281701802
2026-03-06 14:43:48.755627,3281702803
2026-03-06 14:43:49.765496,3281703812
2026-03-06 14:43:50.765806,3281704813
2026-03-06 14:43:51.775791,3281705823
2026-03-06 14:43:52.777583,3281706824
2026-03-06 14:43:53.786929,3281707834
2026-03-06 14:43:54.796691,3281708843
2026-03-06 14:43:55.798186,3281709845
2026-03-06 14:43:56.79831,3281710845
2026-03-06 14:43:57.799832,3281711847
2026-03-06 14:43:58.799868,3281712847
2026-03-06 14:43:59.808692,3281713855
2026-03-06 14:44:00.808601,3281714856
2026-03-06 14:44:01.81863,3281715865
2026-03-06 14:44:02.819468,3281716866
2026-03-06 14:44:03.829135,3281717876
2026-03-06 14:44:04.829328,3281718876
2026-03-06 14:44:05.8304,3281719877
2026-03-06 14:44:06.840451,3281720887
2026-03-06 14:44:07.849733,3281721896
2026-03-06 14:44:08.850053,3281722897
2026-03-06 14:44:09.851182,3281723898
2026-03-06 14:44:10.852681,3281724899
2026-03-06 14:44:11.852422,3281725899
2026-03-06 14:44:12.853421,3281726900
2026-03-06 14:44:13.85415,3281727901
2026-03-06 14:44:14.854831,3281728902
2026-03-06 14:44:15.864375,3281729912
2026-03-06 14:44:16.865254,3281730912
2026-03-06 14:44:17.865307,3281731913
2026-03-06 14:44:18.866005,3281732913
2026-03-06 14:44:19.86688,3281733914
2026-03-06 14:44:20.868156,3281734915
2026-03-06 14:44:21.869343,3281735916
2026-03-06 14:44:22.869964,3281736917
2026-03-06 14:44:23.87165,3281737919
2026-03-06 14:44:24.871731,3281738919
2026-03-06 14:44:25.87287,3281739920
2026-03-06 14:44:26.873711,3281740920
2026-03-06 14:44:27.873254,3281741920
2026-03-06 14:44:28.874857,3281742922
2026-03-06 14:44:29.88489,3281743932
2026-03-06 14:44:30.894934,3281744942
2026-03-06 14:44:31.905268,3281745952
2026-03-06 14:44:32.914497,3281746961
2026-03-06 14:44:33.914763,3281747962
2026-03-06 14:44:34.916243,3281748963
2026-03-06 14:44:35.915895,3281749963
2026-03-06 14:44:36.926467,3281750973
2026-03-06 14:44:37.935235,3281751983
2026-03-06 14:44:38.935809,3281752983
2026-03-06 14:44:39.936634,3281753983
2026-03-06 14:44:40.937281,3281754984
2026-03-06 14:44:41.93802,3281755985
2026-03-06 14:44:42.939097,3281756986
2026-03-06 14:44:43.940585,3281757987
2026-03-06 14:44:44.950019,3281758997
2026-03-06 14:44:45.959601,3281760007
2026-03-06 14:44:46.961508,3281761008
2026-03-06 14:44:47.961876,3281762009
2026-03-06 14:44:48.96236,3281763009
2026-03-06 14:44:49.963294,3281764010
2026-03-06 14:44:50.971302,3281765018
2026-03-06 14:44:51.971782,3281766019
2026-03-06 14:44:52.981207,3281767028
2026-03-06 14:44:53.989571,3281768037
2026-03-06 14:44:54.989663,3281769037
2026-03-06 14:44:55.990653,3281770037
2026-03-06 14:44:56.991049,3281771038
2026-03-06 14:44:57.991943,3281772039
2026-03-06 14:44:58.992916,3281773040
2026-03-06 14:44:59.994934,3281774042
2026-03-06 14:45:01.003826,3281775050
2026-03-06 14:45:02.005068,3281776052
2026-03-06 14:45:03.006021,3281777053
2026-03-06 14:45:04.006285,3281778053
2026-03-06 14:45:05.01634,3281779063
2026-03-06 14:45:06.017342,3281780064
2026-03-06 14:45:07.019299,3281781066
2026-03-06 14:45:08.028923,3281782076
2026-03-06 14:45:09.038612,3281783085
2026-03-06 14:45:10.038536,3281784086
2026-03-06 14:45:11.048727,3281785096
2026-03-06 14:45:12.058326,3281786105
2026-03-06 14:45:13.059188,3281787106
2026-03-06 14:45:14.068879,3281788116
2026-03-06 14:45:15.077942,3281789125
2026-03-06 14:45:16.078303,3281790125
2026-03-06 14:45:17.079209,3281791126
2026-03-06 14:45:18.08945,3281792136
2026-03-06 14:45:19.090822,3281793138
2026-03-06 14:45:20.100582,3281794148
2026-03-06 14:45:21.100986,3281795148
2026-03-06 14:45:22.10138,3281796148
2026-03-06 14:45:23.102395,3281797149
2026-03-06 14:45:24.112283,3281798159
2026-03-06 14:45:25.112363,3281799160
2026-03-06 14:45:26.112887,3281800160
2026-03-06 14:45:27.113425,3281801160
2026-03-06 14:45:28.122734,3281802170
2026-03-06 14:45:29.132795,3281803180
2026-03-06 14:45:30.142134,3281804189
2026-03-06 14:45:31.151925,3281805199
2026-03-06 14:45:32.15269,3281806200
2026-03-06 14:45:33.153651,3281807200
2026-03-06 14:45:34.154087,3281808201
2026-03-06 14:45:35.155038,3281809202
2026-03-06 14:45:36.164604,3281810212
2026-03-06 14:45:37.16519,3281811212
2026-03-06 14:45:38.166248,3281812213
2026-03-06 14:45:39.16707,3281813214
2026-03-06 14:45:40.168009,3281814215
2026-03-06 14:45:41.168414,3281815215
2026-03-06 14:45:42.169669,3281816216
2026-03-06 14:45:43.170201,3281817217
2026-03-06 14:45:44.1716,3281818219
2026-03-06 14:45:45.171586,3281819219
2026-03-06 14:45:46.172161,3281820219
2026-03-06 14:45:47.173962,3281821221
2026-03-06 14:45:48.175235,3281822223
2026-03-06 14:45:49.176631,3281823223
2026-03-06 14:45:50.177564,3281824225
2026-03-06 14:45:51.178729,3281825226
2026-03-06 14:45:52.188691,3281826235
2026-03-06 14:45:53.198413,3281827245
2026-03-06 14:45:54.207739,3281828254
2026-03-06 14:45:55.217692,3281829264
2026-03-06 14:45:56.227086,3281830274
2026-03-06 14:45:57.227527,3281831274
2026-03-06 14:45:58.2371,3281832284
2026-03-06 14:45:59.237811,3281833285
2026-03-06 14:46:00.247102,3281834294
2026-03-06 14:46:01.247682,3281835294
2026-03-06 14:46:02.247903,3281836295
2026-03-06 14:46:03.257678,3281837305
2026-03-06 14:46:04.257753,3281838305
2026-03-06 14:46:05.259017,3281839306
2026-03-06 14:46:06.268316,3281840316
2026-03-06 14:46:07.278333,3281841326
2026-03-06 14:46:08.288328,3281842335
2026-03-06 14:46:09.289627,3281843336
2026-03-06 14:46:10.299017,3281844346
2026-03-06 14:46:11.309409,3281845356
2026-03-06 14:46:12.310108,3281846357
2026-03-06 14:46:13.310573,3281847357
2026-03-06 14:46:14.311475,3281848358
2026-03-06 14:46:15.311905,3281849359
2026-03-06 14:46:16.311378,3281850359
2026-03-06 14:46:17.312755,3281851360
2026-03-06 14:46:18.313315,3281852360
2026-03-06 14:46:19.313732,3281853361
2026-03-06 14:46:20.314281,3281854361
2026-03-06 14:46:21.315051,3281855362
2026-03-06 14:46:22.32461,3281856371
2026-03-06 14:46:23.325494,3281857372
2026-03-06 14:46:24.326566,3281858373
2026-03-06 14:46:25.327555,3281859374
2026-03-06 14:46:26.327393,3281860375
2026-03-06 14:46:27.328805,3281861376
2026-03-06 14:46:28.3387,3281862385
2026-03-06 14:46:29.33922,3281863386
2026-03-06 14:46:30.340142,3281864387
2026-03-06 14:46:31.349879,3281865397
2026-03-06 14:46:32.351018,3281866398
2026-03-06 14:46:33.360437,3281867407
2026-03-06 14:46:34.370344,3281868417
2026-03-06 14:46:35.371471,3281869418
2026-03-06 14:46:36.381389,3281870428
2026-03-06 14:46:37.391066,3281871438
2026-03-06 14:46:38.391978,3281872439
2026-03-06 14:46:39.402061,3281873449
2026-03-06 14:46:40.402051,3281874449
2026-03-06 14:46:41.411959,3281875459
2026-03-06 14:46:42.412934,3281876460
2026-03-06 14:46:43.413871,3281877461
2026-03-06 14:46:44.414343,3281878461
2026-03-06 14:46:45.424493,3281879471
2026-03-06 14:46:46.425329,3281880472
2026-03-06 14:46:47.426035,3281881473
2026-03-06 14:46:48.435986,3281882483
2026-03-06 14:46:49.436021,3281883483
2026-03-06 14:46:50.445426,3281884492
2026-03-06 14:46:51.445738,3281885493
2026-03-06 14:46:52.456347,3281886502
2026-03-06 14:46:53.464996,3281887512
2026-03-06 14:46:54.475451,3281888522
2026-03-06 14:46:55.47638,3281889523
2026-03-06 14:46:56.476813,3281890524
2026-03-06 14:46:57.477346,3281891524
2026-03-06 14:46:58.477554,3281892525
2026-03-06 14:46:59.478521,3281893525
2026-03-06 14:47:00.487581,3281894535
2026-03-06 14:47:01.497538,3281895545
2026-03-06 14:47:02.507379,3281896554
2026-03-06 14:47:03.507961,3281897555
2026-03-06 14:47:04.507831,3281898555
2026-03-06 14:47:05.508705,3281899555
2026-03-06 14:47:06.518068,3281900565
2026-03-06 14:47:07.527668,3281901575
2026-03-06 14:47:08.536599,3281902583
2026-03-06 14:47:09.537948,3281903585
2026-03-06 14:47:10.539266,3281904586
2026-03-06 14:47:11.549508,3281905596
2026-03-06 14:47:12.54946,3281906596
2026-03-06 14:47:13.550841,3281907597
2026-03-06 14:47:14.550988,3281908598
2026-03-06 14:47:15.551508,3281909598
2026-03-06 14:47:16.56154,3281910608
2026-03-06 14:47:17.571046,3281911618
2026-03-06 14:47:18.579536,3281912627
2026-03-06 14:47:19.589342,3281913636
2026-03-06 14:47:20.58981,3281914637
2026-03-06 14:47:21.590228,3281915637
2026-03-06 14:47:22.590515,3281916637
2026-03-06 14:47:23.591727,3281917638
2026-03-06 14:47:24.592794,3281918639
2026-03-06 14:47:25.602356,3281919649
2026-03-06 14:47:26.603701,3281920650
2026-03-06 14:47:27.6042,3281921651
2026-03-06 14:47:28.612343,3281922659
2026-03-06 14:47:29.62187,3281923669
2026-03-06 14:47:30.630796,3281924678
2026-03-06 14:47:31.639929,3281925687
2026-03-06 14:47:32.650338,3281926697
2026-03-06 14:47:33.650746,3281927697
2026-03-06 14:47:34.651587,3281928698
2026-03-06 14:47:35.661523,3281929708
2026-03-06 14:47:36.670617,3281930718
2026-03-06 14:47:37.6711,3281931718
2026-03-06 14:47:38.671862,3281932719
2026-03-06 14:47:39.672519,3281933720
2026-03-06 14:47:40.67309,3281934720
2026-03-06 14:47:41.682962,3281935730
2026-03-06 14:47:42.684282,3281936732
2026-03-06 14:47:43.694375,3281937741
2026-03-06 14:47:44.704519,3281938751
2026-03-06 14:47:45.704842,3281939752
2026-03-06 14:47:46.705114,3281940752
2026-03-06 14:47:47.714952,3281941762
2026-03-06 14:47:48.715841,3281942763
2026-03-06 14:47:49.716286,3281943763
