time,BOARD.HB_22.board_state
2026-03-06 13:41:12.019609,2
2026-03-06 13:41:13.019545,2
2026-03-06 13:41:14.020094,2
2026-03-06 13:41:15.030164,2
2026-03-06 13:41:16.040024,2
2026-03-06 13:41:17.040596,2
2026-03-06 13:41:18.049129,2
2026-03-06 13:41:19.059228,2
2026-03-06 13:41:20.068075,2
2026-03-06 13:41:21.068399,2
2026-03-06 13:41:22.077013,2
2026-03-06 13:41:23.076947,2
2026-03-06 13:41:24.0862,2
2026-03-06 13:41:25.095037,2
2026-03-06 13:41:26.095144,2
2026-03-06 13:41:27.104049,2
2026-03-06 13:41:28.113728,2
2026-03-06 13:41:29.123076,2
2026-03-06 13:41:30.123455,2
2026-03-06 13:41:31.132695,2
2026-03-06 13:41:32.142702,2
2026-03-06 13:41:33.142685,2
2026-03-06 13:41:34.15268,2
2026-03-06 13:41:35.16229,2
2026-03-06 13:41:36.17241,2
2026-03-06 13:41:37.182378,2
2026-03-06 13:41:38.191191,2
2026-03-06 13:41:39.191352,2
2026-03-06 13:41:40.191965,2
2026-03-06 13:41:41.201406,2
2026-03-06 13:41:42.210857,2
2026-03-06 13:41:43.219923,2
2026-03-06 13:41:44.230202,2
2026-03-06 13:41:45.239356,2
2026-03-06 13:41:46.23972,2
2026-03-06 13:41:47.249513,2
2026-03-06 13:41:48.258633,2
2026-03-06 13:41:49.258638,2
2026-03-06 13:41:50.268915,2
2026-03-06 13:41:51.278103,2
2026-03-06 13:41:52.287887,2
2026-03-06 13:41:53.287925,2
2026-03-06 13:41:54.297502,2
2026-03-06 13:41:55.306802,2
2026-03-06 13:41:56.307876,2
2026-03-06 13:41:57.31627,2
2026-03-06 13:41:58.322134,2
2026-03-06 13:41:59.330104,2
2026-03-06 13:42:00.338498,2
2026-03-06 13:42:01.347883,2
2026-03-06 13:42:02.348243,2
2026-03-06 13:42:03.348463,2
2026-03-06 13:42:04.358527,2
2026-03-06 13:42:05.367307,2
2026-03-06 13:42:06.376731,2
2026-03-06 13:42:07.386379,2
2026-03-06 13:42:08.395875,2
2026-03-06 13:42:09.397037,2
2026-03-06 13:42:10.405995,2
2026-03-06 13:42:11.414908,2
2026-03-06 13:42:12.415339,2
2026-03-06 13:42:13.424565,2
2026-03-06 13:42:14.425869,2
2026-03-06 13:42:15.425811,2
2026-03-06 13:42:16.435084,2
2026-03-06 13:42:17.44479,2
2026-03-06 13:42:18.444841,2
2026-03-06 13:42:19.454822,2
2026-03-06 13:42:20.463507,2
2026-03-06 13:42:21.472934,2
2026-03-06 13:42:22.481252,2
2026-03-06 13:42:23.490447,2
2026-03-06 13:42:24.499917,2
2026-03-06 13:42:25.510079,2
2026-03-06 13:42:26.519044,2
2026-03-06 13:42:27.527825,2
2026-03-06 13:42:28.536837,2
2026-03-06 13:42:29.544755,2
2026-03-06 13:42:30.55345,2
2026-03-06 13:42:31.554571,2
2026-03-06 13:42:32.564223,2
2026-03-06 13:42:33.57422,2
2026-03-06 13:42:34.575557,2
2026-03-06 13:42:35.584603,2
2026-03-06 13:42:36.586029,2
2026-03-06 13:42:37.594512,2
2026-03-06 13:42:38.603971,2
2026-03-06 13:42:39.613621,2
2026-03-06 13:42:40.623791,2
2026-03-06 13:42:41.633119,2
2026-03-06 13:42:42.641808,2
2026-03-06 13:42:43.641534,2
2026-03-06 13:42:44.650249,2
2026-03-06 13:42:45.650931,2
2026-03-06 13:42:46.66033,2
2026-03-06 13:42:47.669127,2
2026-03-06 13:42:48.679157,2
2026-03-06 13:42:49.688408,2
2026-03-06 13:42:50.696751,2
2026-03-06 13:42:51.696977,2
2026-03-06 13:42:52.706895,2
2026-03-06 13:42:53.716466,2
2026-03-06 13:42:54.724373,2
2026-03-06 13:42:55.733711,2
2026-03-06 13:42:56.733783,2
2026-03-06 13:42:57.734236,2
2026-03-06 13:42:58.743837,2
2026-03-06 13:42:59.752031,2
2026-03-06 13:43:00.761356,2
2026-03-06 13:43:01.761818,2
2026-03-06 13:43:02.762435,2
2026-03-06 13:43:03.771562,2
2026-03-06 13:43:04.781759,2
2026-03-06 13:43:05.790711,2
2026-03-06 13:43:06.791364,2
2026-03-06 13:43:07.793505,2
2026-03-06 13:43:08.80349,2
2026-03-06 13:43:09.80484,2
2026-03-06 13:43:10.814461,2
2026-03-06 13:43:11.824091,2
2026-03-06 13:43:12.833519,2
2026-03-06 13:43:13.834326,2
2026-03-06 13:43:14.834389,2
2026-03-06 13:43:15.835619,2
2026-03-06 13:43:16.843235,2
2026-03-06 13:43:17.852828,2
2026-03-06 13:43:18.861931,2
2026-03-06 13:43:19.861915,2
2026-03-06 13:43:20.871541,2
2026-03-06 13:43:21.880871,2
2026-03-06 13:43:22.890528,2
2026-03-06 13:43:23.899885,2
2026-03-06 13:43:24.909715,2
2026-03-06 13:43:25.919318,2
2026-03-06 13:43:26.919741,2
2026-03-06 13:43:27.920158,2
2026-03-06 13:43:28.928676,2
2026-03-06 13:43:29.937381,2
2026-03-06 13:43:30.947046,2
2026-03-06 13:43:31.947151,2
2026-03-06 13:43:32.956364,2
2026-03-06 13:43:33.965134,2
2026-03-06 13:43:34.974368,2
2026-03-06 13:43:35.983579,2
2026-03-06 13:43:36.983996,2
2026-03-06 13:43:37.98431,2
2026-03-06 13:43:38.98573,2
2026-03-06 13:43:39.995124,2
2026-03-06 13:43:41.004182,2
2026-03-06 13:43:42.012754,2
2026-03-06 13:43:43.022695,2
2026-03-06 13:43:44.03205,2
2026-03-06 13:43:45.041756,2
2026-03-06 13:43:46.05167,2
2026-03-06 13:43:47.060601,2
2026-03-06 13:43:48.06196,2
2026-03-06 13:43:49.070605,2
2026-03-06 13:43:50.080258,2
2026-03-06 13:43:51.089038,2
2026-03-06 13:43:52.097683,2
2026-03-06 13:43:53.10718,2
2026-03-06 13:43:54.107937,2
2026-03-06 13:43:55.115897,2
2026-03-06 13:43:56.125635,2
2026-03-06 13:43:57.126796,2
2026-03-06 13:43:58.136211,2
2026-03-06 13:43:59.146194,2
2026-03-06 13:44:00.154729,2
2026-03-06 13:44:01.165065,2
2026-03-06 13:44:02.173892,2
2026-03-06 13:44:03.183576,2
2026-03-06 13:44:04.193755,2
2026-03-06 13:44:05.203084,2
2026-03-06 13:44:06.212842,2
2026-03-06 13:44:07.221813,2
2026-03-06 13:44:08.231482,2
2026-03-06 13:44:09.240804,2
2026-03-06 13:44:10.250572,2
2026-03-06 13:44:11.251008,2
2026-03-06 13:44:12.260251,2
2026-03-06 13:44:13.269347,2
2026-03-06 13:44:14.279041,2
2026-03-06 13:44:15.28913,2
2026-03-06 13:44:16.298485,2
2026-03-06 13:44:17.308491,2
2026-03-06 13:44:18.309733,2
2026-03-06 13:44:19.311646,2
2026-03-06 13:44:20.321169,2
2026-03-06 13:44:21.328837,2
2026-03-06 13:44:22.337214,2
2026-03-06 13:44:23.346266,2
2026-03-06 13:44:24.348107,2
2026-03-06 13:44:25.356749,2
2026-03-06 13:44:26.357251,2
2026-03-06 13:44:27.357264,2
2026-03-06 13:44:28.36726,2
2026-03-06 13:44:29.3765,2
2026-03-06 13:44:30.37799,2
2026-03-06 13:44:31.386772,2
2026-03-06 13:44:32.386724,2
2026-03-06 13:44:33.387329,2
2026-03-06 13:44:34.396425,2
2026-03-06 13:44:35.405633,2
2026-03-06 13:44:36.405796,2
2026-03-06 13:44:37.415052,2
2026-03-06 13:44:38.425279,2
2026-03-06 13:44:39.432618,2
2026-03-06 13:44:40.432912,2
2026-03-06 13:44:41.441563,2
2026-03-06 13:44:42.451402,2
2026-03-06 13:44:43.451531,2
2026-03-06 13:44:44.453379,2
2026-03-06 13:44:45.453679,2
2026-03-06 13:44:46.453767,2
2026-03-06 13:44:47.454005,2
2026-03-06 13:44:48.463417,2
2026-03-06 13:44:49.47337,2
2026-03-06 13:44:50.482011,2
2026-03-06 13:44:51.482198,2
2026-03-06 13:44:52.482231,2
2026-03-06 13:44:53.491649,2
2026-03-06 13:44:54.492108,2
2026-03-06 13:44:55.501608,2
2026-03-06 13:44:56.502439,2
2026-03-06 13:44:57.511611,2
2026-03-06 13:44:58.521972,2
2026-03-06 13:44:59.522284,2
2026-03-06 13:45:00.532176,2
2026-03-06 13:45:01.532173,2
2026-03-06 13:45:02.542147,2
2026-03-06 13:45:03.542419,2
2026-03-06 13:45:04.551626,2
2026-03-06 13:45:05.552468,2
2026-03-06 13:45:06.561426,2
2026-03-06 13:45:07.561859,2
2026-03-06 13:45:08.562473,2
2026-03-06 13:45:09.571937,2
2026-03-06 13:45:10.580061,2
2026-03-06 13:45:11.589422,2
2026-03-06 13:45:12.589589,2
2026-03-06 13:45:13.599467,2
2026-03-06 13:45:14.609002,2
2026-03-06 13:45:15.618858,2
2026-03-06 13:45:16.621945,2
2026-03-06 13:45:17.623635,2
2026-03-06 13:45:18.624597,2
2026-03-06 13:45:19.633445,2
2026-03-06 13:45:20.633877,2
2026-03-06 13:45:21.635136,2
2026-03-06 13:45:22.636223,2
2026-03-06 13:45:23.644987,2
2026-03-06 13:45:24.654164,2
2026-03-06 13:45:25.662574,2
2026-03-06 13:45:26.662499,2
2026-03-06 13:45:27.671098,2
2026-03-06 13:45:28.67979,2
2026-03-06 13:45:29.68053,2
2026-03-06 13:45:30.689766,2
2026-03-06 13:45:31.690245,2
2026-03-06 13:45:32.699343,2
2026-03-06 13:45:33.708701,2
2026-03-06 13:45:34.718353,2
2026-03-06 13:45:35.71881,2
2026-03-06 13:45:36.719883,2
2026-03-06 13:45:37.728586,2
2026-03-06 13:45:38.729033,2
2026-03-06 13:45:39.730072,2
2026-03-06 13:45:40.738852,2
2026-03-06 13:45:41.747857,2
2026-03-06 13:45:42.757405,2
2026-03-06 13:45:43.766115,2
2026-03-06 13:45:44.766556,2
2026-03-06 13:45:45.766871,2
2026-03-06 13:45:46.776986,2
2026-03-06 13:45:47.785805,2
2026-03-06 13:45:48.786152,2
2026-03-06 13:45:49.79513,2
2026-03-06 13:45:50.795949,2
2026-03-06 13:45:51.796197,2
2026-03-06 13:45:52.804074,2
2026-03-06 13:45:53.813257,2
2026-03-06 13:45:54.822424,2
2026-03-06 13:45:55.831804,2
2026-03-06 13:45:56.841741,2
2026-03-06 13:45:57.850716,2
2026-03-06 13:45:58.859948,2
2026-03-06 13:45:59.8602,2
2026-03-06 13:46:00.869316,2
2026-03-06 13:46:01.869268,2
2026-03-06 13:46:02.878793,2
2026-03-06 13:46:03.879538,2
2026-03-06 13:46:04.887474,2
2026-03-06 13:46:05.897547,2
2026-03-06 13:46:06.898659,2
2026-03-06 13:46:07.900681,2
2026-03-06 13:46:08.901943,2
2026-03-06 13:46:09.903189,2
2026-03-06 13:46:10.904124,2
2026-03-06 13:46:11.913849,2
2026-03-06 13:46:12.913667,2
2026-03-06 13:46:13.922983,2
2026-03-06 13:46:14.93267,2
2026-03-06 13:46:15.941512,2
2026-03-06 13:46:16.950711,2
2026-03-06 13:46:17.950816,2
2026-03-06 13:46:18.960726,2
2026-03-06 13:46:19.970468,2
2026-03-06 13:46:20.980355,2
2026-03-06 13:46:21.989979,2
2026-03-06 13:46:22.999613,2
2026-03-06 13:46:24.009057,2
2026-03-06 13:46:25.010013,2
2026-03-06 13:46:26.010514,2
2026-03-06 13:46:27.011165,2
2026-03-06 13:46:28.021199,2
2026-03-06 13:46:29.029715,2
2026-03-06 13:46:30.038918,2
2026-03-06 13:46:31.047659,2
2026-03-06 13:46:32.057583,2
2026-03-06 13:46:33.057427,2
2026-03-06 13:46:34.057648,2
2026-03-06 13:46:35.067133,2
2026-03-06 13:46:36.076006,2
2026-03-06 13:46:37.085896,2
2026-03-06 13:46:38.094306,2
2026-03-06 13:46:39.095631,2
2026-03-06 13:46:40.103082,2
2026-03-06 13:46:41.112005,2
2026-03-06 13:46:42.121119,2
2026-03-06 13:46:43.130054,2
2026-03-06 13:46:44.139587,2
2026-03-06 13:46:45.149,2
2026-03-06 13:46:46.158717,2
2026-03-06 13:46:47.16727,2
2026-03-06 13:46:48.176386,2
2026-03-06 13:46:49.177757,2
2026-03-06 13:46:50.18813,2
2026-03-06 13:46:51.190125,2
2026-03-06 13:46:52.191864,2
2026-03-06 13:46:53.193919,2
2026-03-06 13:46:54.194345,2
2026-03-06 13:46:55.20423,2
2026-03-06 13:46:56.21347,2
2026-03-06 13:46:57.213272,2
2026-03-06 13:46:58.213585,2
2026-03-06 13:46:59.2227,2
2026-03-06 13:47:00.232049,2
2026-03-06 13:47:01.240898,2
2026-03-06 13:47:02.250091,2
2026-03-06 13:47:03.259827,2
2026-03-06 13:47:04.269425,2
2026-03-06 13:47:05.279494,2
2026-03-06 13:47:06.289137,2
2026-03-06 13:47:07.298125,2
2026-03-06 13:47:08.307623,2
2026-03-06 13:47:09.317021,2
2026-03-06 13:47:10.327113,2
2026-03-06 13:47:11.336589,2
2026-03-06 13:47:12.346468,2
2026-03-06 13:47:13.34667,2
2026-03-06 13:47:14.346822,2
2026-03-06 13:47:15.356438,2
2026-03-06 13:47:16.366241,2
2026-03-06 13:47:17.376057,2
2026-03-06 13:47:18.385855,2
2026-03-06 13:47:19.395493,2
2026-03-06 13:47:20.396216,2
2026-03-06 13:47:21.405071,2
2026-03-06 13:47:22.414385,2
2026-03-06 13:47:23.414487,2
2026-03-06 13:47:24.424332,2
2026-03-06 13:47:25.430093,2
2026-03-06 13:47:26.439886,2
2026-03-06 13:47:27.448278,2
2026-03-06 13:47:28.457374,2
2026-03-06 13:47:29.46731,2
2026-03-06 13:47:30.47622,2
2026-03-06 13:47:31.485668,2
2026-03-06 13:47:32.495481,2
2026-03-06 13:47:33.505197,2
2026-03-06 13:47:34.50543,2
2026-03-06 13:47:35.515373,2
2026-03-06 13:47:36.523832,2
2026-03-06 13:47:37.533177,2
2026-03-06 13:47:38.542575,2
2026-03-06 13:47:39.551143,2
2026-03-06 13:47:40.561293,2
2026-03-06 13:47:41.561594,2
2026-03-06 13:47:42.570365,2
2026-03-06 13:47:43.579269,2
2026-03-06 13:47:44.588684,2
2026-03-06 13:47:45.597949,2
2026-03-06 13:47:46.607343,2
2026-03-06 13:47:47.616289,2
2026-03-06 13:47:48.625387,2
2026-03-06 13:47:49.634799,2
2026-03-06 13:47:50.634849,2
2026-03-06 13:47:51.644369,2
2026-03-06 13:47:52.653532,2
2026-03-06 13:47:53.662866,2
2026-03-06 13:47:54.672339,2
2026-03-06 13:47:55.681078,2
2026-03-06 13:47:56.69023,2
2026-03-06 13:47:57.699352,2
2026-03-06 13:47:58.707864,2
2026-03-06 13:47:59.717054,2
2026-03-06 13:48:00.725418,2
2026-03-06 13:48:01.734113,2
2026-03-06 13:48:02.74284,2
2026-03-06 13:48:03.751981,2
2026-03-06 13:48:04.761638,2
2026-03-06 13:48:05.77139,2
2026-03-06 13:48:06.780864,2
2026-03-06 13:48:07.789192,2
2026-03-06 13:48:08.799146,2
2026-03-06 13:48:09.808889,2
2026-03-06 13:48:10.818188,2
2026-03-06 13:48:11.827495,2
2026-03-06 13:48:12.835685,2
2026-03-06 13:48:13.845356,2
2026-03-06 13:48:14.855433,2
2026-03-06 13:48:15.864457,2
2026-03-06 13:48:16.873872,2
2026-03-06 13:48:17.883447,2
2026-03-06 13:48:18.89236,2
2026-03-06 13:48:19.901784,2
2026-03-06 13:48:20.911025,2
2026-03-06 13:48:21.919428,2
2026-03-06 13:48:22.928688,2
2026-03-06 13:48:23.9378,2
2026-03-06 13:48:24.947316,2
2026-03-06 13:48:25.955423,2
2026-03-06 13:48:26.965396,2
2026-03-06 13:48:27.975121,2
2026-03-06 13:48:28.984917,2
2026-03-06 13:48:29.993689,2
2026-03-06 13:48:30.995707,2
2026-03-06 13:48:32.005263,2
2026-03-06 13:48:33.013524,2
2026-03-06 13:48:34.022413,2
2026-03-06 13:48:35.029956,2
2026-03-06 13:48:36.039474,2
2026-03-06 13:48:37.048627,2
2026-03-06 13:48:38.057436,2
2026-03-06 13:48:39.06704,2
2026-03-06 13:48:40.075842,2
2026-03-06 13:48:41.084604,2
2026-03-06 13:48:42.093548,2
2026-03-06 13:48:43.102764,2
2026-03-06 13:48:44.112908,2
2026-03-06 13:48:45.12224,2
2026-03-06 13:48:46.131822,2
2026-03-06 13:48:47.132598,2
2026-03-06 13:48:48.141821,2
2026-03-06 13:48:49.151142,2
2026-03-06 13:48:50.151099,2
2026-03-06 13:48:51.161116,2
2026-03-06 13:48:52.170111,2
2026-03-06 13:48:53.178858,2
2026-03-06 13:48:54.18815,2
2026-03-06 13:48:55.197091,2
2026-03-06 13:48:56.206853,2
2026-03-06 13:48:57.216462,2
2026-03-06 13:48:58.225949,2
2026-03-06 13:48:59.235811,2
2026-03-06 13:49:00.245459,2
2026-03-06 13:49:01.254335,2
2026-03-06 13:49:02.254263,2
2026-03-06 13:49:03.263882,2
2026-03-06 13:49:04.272953,2
2026-03-06 13:49:05.2826,2
2026-03-06 13:49:06.28317,2
2026-03-06 13:49:07.291353,2
2026-03-06 13:49:08.299776,2
2026-03-06 13:49:09.309651,2
2026-03-06 13:49:10.319317,2
2026-03-06 13:49:11.321255,2
2026-03-06 13:49:12.329764,2
2026-03-06 13:49:13.339037,2
2026-03-06 13:49:14.348895,2
2026-03-06 13:49:15.358048,2
2026-03-06 13:49:16.368091,2
2026-03-06 13:49:17.368409,2
2026-03-06 13:49:18.37801,2
2026-03-06 13:49:19.378385,2
2026-03-06 13:49:20.378049,2
2026-03-06 13:49:21.387975,2
2026-03-06 13:49:22.397831,2
2026-03-06 13:49:23.402182,2
2026-03-06 13:49:24.412162,2
2026-03-06 13:49:25.412492,2
2026-03-06 13:49:26.422363,2
2026-03-06 13:49:27.423199,2
2026-03-06 13:49:28.431884,2
2026-03-06 13:49:29.432085,2
2026-03-06 13:49:30.44084,2
2026-03-06 13:49:31.450543,2
2026-03-06 13:49:32.459428,2
2026-03-06 13:49:33.46899,2
2026-03-06 13:49:34.478159,2
2026-03-06 13:49:35.486771,2
2026-03-06 13:49:36.495615,2
2026-03-06 13:49:37.504563,2
2026-03-06 13:49:38.506129,2
2026-03-06 13:49:39.514886,2
2026-03-06 13:49:40.523563,2
2026-03-06 13:49:41.531433,2
2026-03-06 13:49:42.540898,2
2026-03-06 13:49:43.549618,2
2026-03-06 13:49:44.558875,2
2026-03-06 13:49:45.56802,2
2026-03-06 13:49:46.57767,2
2026-03-06 13:49:47.587006,2
2026-03-06 13:49:48.597227,2
2026-03-06 13:49:49.605581,2
2026-03-06 13:49:50.614617,2
2026-03-06 13:49:51.624631,2
2026-03-06 13:49:52.633472,2
2026-03-06 13:49:53.642847,2
2026-03-06 13:49:54.652875,2
2026-03-06 13:49:55.662211,2
2026-03-06 13:49:56.670829,2
2026-03-06 13:49:57.680486,2
2026-03-06 13:49:58.690454,2
2026-03-06 13:49:59.698464,2
2026-03-06 13:50:00.708102,2
2026-03-06 13:50:01.716122,2
2026-03-06 13:50:02.716459,2
2026-03-06 13:50:03.726524,2
2026-03-06 13:50:04.734519,2
2026-03-06 13:50:05.744197,2
2026-03-06 13:50:06.753654,2
2026-03-06 13:50:07.762764,2
2026-03-06 13:50:08.771872,2
2026-03-06 13:50:09.780859,2
2026-03-06 13:50:10.780789,2
2026-03-06 13:50:11.789312,2
2026-03-06 13:50:12.789379,2
2026-03-06 13:50:13.797421,2
2026-03-06 13:50:14.805745,2
2026-03-06 13:50:15.814804,2
2026-03-06 13:50:16.815203,2
2026-03-06 13:50:17.823727,2
2026-03-06 13:50:18.831292,2
2026-03-06 13:50:19.840124,2
2026-03-06 13:50:20.849142,2
2026-03-06 13:50:21.858093,2
2026-03-06 13:50:22.865836,2
2026-03-06 13:50:23.875202,2
2026-03-06 13:50:24.883661,2
2026-03-06 13:50:25.892801,2
2026-03-06 13:50:26.902008,2
2026-03-06 13:50:27.911677,2
2026-03-06 13:50:28.921242,2
2026-03-06 13:50:29.930575,2
2026-03-06 13:50:30.940002,2
2026-03-06 13:50:31.949144,2
2026-03-06 13:50:32.958047,2
2026-03-06 13:50:33.96795,2
2026-03-06 13:50:34.976704,2
2026-03-06 13:50:35.985787,2
2026-03-06 13:50:36.995194,2
2026-03-06 13:50:38.004663,2
2026-03-06 13:50:39.014519,2
2026-03-06 13:50:40.023628,2
2026-03-06 13:50:41.033483,2
2026-03-06 13:50:42.043029,2
2026-03-06 13:50:43.052727,2
2026-03-06 13:50:44.062573,2
2026-03-06 13:50:45.072161,2
2026-03-06 13:50:46.082015,2
2026-03-06 13:50:47.081886,2
2026-03-06 13:50:48.09138,2
2026-03-06 13:50:49.100296,2
2026-03-06 13:50:50.110362,2
2026-03-06 13:50:51.119237,2
2026-03-06 13:50:52.128123,2
2026-03-06 13:50:53.137496,2
2026-03-06 13:50:54.147083,2
2026-03-06 13:50:55.156663,2
2026-03-06 13:50:56.156957,2
2026-03-06 13:50:57.165855,2
2026-03-06 13:50:58.175837,2
2026-03-06 13:50:59.184775,2
2026-03-06 13:51:00.194654,2
2026-03-06 13:51:01.203758,2
2026-03-06 13:51:02.213564,2
2026-03-06 13:51:03.223663,2
2026-03-06 13:51:04.232949,2
2026-03-06 13:51:05.241744,2
2026-03-06 13:51:06.250969,2
2026-03-06 13:51:07.252147,2
2026-03-06 13:51:08.26126,2
2026-03-06 13:51:09.269933,2
2026-03-06 13:51:10.28021,2
2026-03-06 13:51:11.28172,2
2026-03-06 13:51:12.291098,2
2026-03-06 13:51:13.298474,2
2026-03-06 13:51:14.307468,2
2026-03-06 13:51:15.316459,2
2026-03-06 13:51:16.326283,2
2026-03-06 13:51:17.336246,2
2026-03-06 13:51:18.345131,2
2026-03-06 13:51:19.354289,2
2026-03-06 13:51:20.364484,2
2026-03-06 13:51:21.374175,2
2026-03-06 13:51:22.383517,2
2026-03-06 13:51:23.392103,2
2026-03-06 13:51:24.401963,2
2026-03-06 13:51:25.411402,2
2026-03-06 13:51:26.419929,2
2026-03-06 13:51:27.430007,2
2026-03-06 13:51:28.438874,2
2026-03-06 13:51:29.44787,2
2026-03-06 13:51:30.457873,2
2026-03-06 13:51:31.467448,2
2026-03-06 13:51:32.477161,2
2026-03-06 13:51:33.486803,2
2026-03-06 13:51:34.496426,2
2026-03-06 13:51:35.505057,2
2026-03-06 13:51:36.515182,2
2026-03-06 13:51:37.524218,2
2026-03-06 13:51:38.534519,2
2026-03-06 13:51:39.543891,2
2026-03-06 13:51:40.553277,2
2026-03-06 13:51:41.563412,2
2026-03-06 13:51:42.571991,2
2026-03-06 13:51:43.581456,2
2026-03-06 13:51:44.58158,2
2026-03-06 13:51:45.590879,2
2026-03-06 13:51:46.591191,2
2026-03-06 13:51:47.598959,2
2026-03-06 13:51:48.60789,2
2026-03-06 13:51:49.617421,2
2026-03-06 13:51:50.626731,2
2026-03-06 13:51:51.635759,2
2026-03-06 13:51:52.644991,2
2026-03-06 13:51:53.654004,2
2026-03-06 13:51:54.663786,2
2026-03-06 13:51:55.673369,2
2026-03-06 13:51:56.682418,2
2026-03-06 13:51:57.69124,2
2026-03-06 13:51:58.701523,2
2026-03-06 13:51:59.71033,2
2026-03-06 13:52:00.720269,2
2026-03-06 13:52:01.730029,2
2026-03-06 13:52:02.739583,2
2026-03-06 13:52:03.748836,2
2026-03-06 13:52:04.757724,2
2026-03-06 13:52:05.758347,2
2026-03-06 13:52:06.767398,2
2026-03-06 13:52:07.776232,2
2026-03-06 13:52:08.784808,2
2026-03-06 13:52:09.794753,2
2026-03-06 13:52:10.803331,2
2026-03-06 13:52:11.812664,2
2026-03-06 13:52:12.822281,2
2026-03-06 13:52:13.830812,2
2026-03-06 13:52:14.839583,2
2026-03-06 13:52:15.848737,2
2026-03-06 13:52:16.857715,2
2026-03-06 13:52:17.867402,2
2026-03-06 13:52:18.876075,2
2026-03-06 13:52:19.885228,2
2026-03-06 13:52:20.894619,2
2026-03-06 13:52:21.903839,2
2026-03-06 13:52:22.91368,2
2026-03-06 13:52:23.91362,2
2026-03-06 13:52:24.922572,2
2026-03-06 13:52:25.931602,2
2026-03-06 13:52:26.941089,2
2026-03-06 13:52:27.948775,2
2026-03-06 13:52:28.956963,2
2026-03-06 13:52:29.965648,2
2026-03-06 13:52:30.974967,2
2026-03-06 13:52:31.984923,2
2026-03-06 13:52:32.993755,2
2026-03-06 13:52:34.002876,2
2026-03-06 13:52:35.011568,2
2026-03-06 13:52:36.021406,2
2026-03-06 13:52:37.031007,2
2026-03-06 13:52:38.039869,2
2026-03-06 13:52:39.048981,2
2026-03-06 13:52:40.058841,2
2026-03-06 13:52:41.067439,2
2026-03-06 13:52:42.075922,2
2026-03-06 13:52:43.084934,2
2026-03-06 13:52:44.094324,2
2026-03-06 13:52:45.10381,2
2026-03-06 13:52:46.11283,2
2026-03-06 13:52:47.122026,2
2026-03-06 13:52:48.131921,2
2026-03-06 13:52:49.140837,2
2026-03-06 13:52:50.150034,2
2026-03-06 13:52:51.150537,2
2026-03-06 13:52:52.159897,2
2026-03-06 13:52:53.168473,2
2026-03-06 13:52:54.177961,2
2026-03-06 13:52:55.187579,2
2026-03-06 13:52:56.195399,2
2026-03-06 13:52:57.205485,2
2026-03-06 13:52:58.205496,2
2026-03-06 13:52:59.214652,2
2026-03-06 13:53:00.223517,2
2026-03-06 13:53:01.233127,2
2026-03-06 13:53:02.242774,2
2026-03-06 13:53:03.252148,2
2026-03-06 13:53:04.252329,2
2026-03-06 13:53:05.261332,2
2026-03-06 13:53:06.269698,2
2026-03-06 13:53:07.270164,2
2026-03-06 13:53:08.270634,2
2026-03-06 13:53:09.280023,2
2026-03-06 13:53:10.288897,2
2026-03-06 13:53:11.298733,2
2026-03-06 13:53:12.299446,2
2026-03-06 13:53:13.300108,2
2026-03-06 13:53:14.308788,2
2026-03-06 13:53:15.317831,2
2026-03-06 13:53:16.327684,2
2026-03-06 13:53:17.336749,2
2026-03-06 13:53:18.345658,2
2026-03-06 13:53:19.355267,2
2026-03-06 13:53:20.364725,2
2026-03-06 13:53:21.374013,2
2026-03-06 13:53:22.384005,2
2026-03-06 13:53:23.393311,2
2026-03-06 13:53:24.402197,2
2026-03-06 13:53:25.402557,2
2026-03-06 13:53:26.411628,2
2026-03-06 13:53:27.420501,2
2026-03-06 13:53:28.429793,2
2026-03-06 13:53:29.438668,2
2026-03-06 13:53:30.448266,2
2026-03-06 13:53:31.456191,2
2026-03-06 13:53:32.465502,2
2026-03-06 13:53:33.475253,2
2026-03-06 13:53:34.484025,2
2026-03-06 13:53:35.493326,2
2026-03-06 13:53:36.502375,2
2026-03-06 13:53:37.511282,2
2026-03-06 13:53:38.519802,2
2026-03-06 13:53:39.529724,2
2026-03-06 13:53:40.539137,2
2026-03-06 13:53:41.548221,2
2026-03-06 13:53:42.557377,2
2026-03-06 13:53:43.56701,2
2026-03-06 13:53:44.575866,2
2026-03-06 13:53:45.575894,2
2026-03-06 13:53:46.584658,2
2026-03-06 13:53:47.594617,2
2026-03-06 13:53:48.603744,2
2026-03-06 13:53:49.612449,2
2026-03-06 13:53:50.62245,2
2026-03-06 13:53:51.631898,2
2026-03-06 13:53:52.641015,2
2026-03-06 13:53:53.650421,2
2026-03-06 13:53:54.660386,2
2026-03-06 13:53:55.670136,2
2026-03-06 13:53:56.679313,2
2026-03-06 13:53:57.688636,2
2026-03-06 13:53:58.697651,2
2026-03-06 13:53:59.706604,2
2026-03-06 13:54:00.716223,2
2026-03-06 13:54:01.725976,2
2026-03-06 13:54:02.735866,2
2026-03-06 13:54:03.745189,2
2026-03-06 13:54:04.755132,2
2026-03-06 13:54:05.763811,2
2026-03-06 13:54:06.773243,2
2026-03-06 13:54:07.782989,2
2026-03-06 13:54:08.792425,2
2026-03-06 13:54:09.801839,2
2026-03-06 13:54:10.81098,2
2026-03-06 13:54:11.820063,2
2026-03-06 13:54:12.828266,2
