time,BOARD.HB_12.board_state
2026-03-06 13:46:11.481703,2
2026-03-06 13:46:12.482033,2
2026-03-06 13:46:13.482488,2
2026-03-06 13:46:14.491639,2
2026-03-06 13:46:15.500245,2
2026-03-06 13:46:16.508206,2
2026-03-06 13:46:17.517211,2
2026-03-06 13:46:18.526754,2
2026-03-06 13:46:19.534534,2
2026-03-06 13:46:20.534982,2
2026-03-06 13:46:21.536487,2
2026-03-06 13:46:22.54597,2
2026-03-06 13:46:23.555763,2
2026-03-06 13:46:24.566178,2
2026-03-06 13:46:25.566243,2
2026-03-06 13:46:26.576071,2
2026-03-06 13:46:27.585087,2
2026-03-06 13:46:28.594376,2
2026-03-06 13:46:29.603759,2
2026-03-06 13:46:30.613098,2
2026-03-06 13:46:31.623262,2
2026-03-06 13:46:32.623379,2
2026-03-06 13:46:33.633445,2
2026-03-06 13:46:34.633811,2
2026-03-06 13:46:35.641668,2
2026-03-06 13:46:36.651236,2
2026-03-06 13:46:37.661196,2
2026-03-06 13:46:38.670325,2
2026-03-06 13:46:39.679912,2
2026-03-06 13:46:40.689224,2
2026-03-06 13:46:41.697774,2
2026-03-06 13:46:42.706574,2
2026-03-06 13:46:43.715751,2
2026-03-06 13:46:44.725107,2
2026-03-06 13:46:45.734579,2
2026-03-06 13:46:46.743871,2
2026-03-06 13:46:47.752096,2
2026-03-06 13:46:48.752814,2
2026-03-06 13:46:49.753646,2
2026-03-06 13:46:50.763925,2
2026-03-06 13:46:51.772737,2
2026-03-06 13:46:52.773836,2
2026-03-06 13:46:53.78217,2
2026-03-06 13:46:54.791979,2
2026-03-06 13:46:55.799438,2
2026-03-06 13:46:56.799585,2
2026-03-06 13:46:57.809866,2
2026-03-06 13:46:58.81813,2
2026-03-06 13:46:59.827159,2
2026-03-06 13:47:00.827828,2
2026-03-06 13:47:01.836393,2
2026-03-06 13:47:02.845935,2
2026-03-06 13:47:03.855651,2
2026-03-06 13:47:04.864904,2
2026-03-06 13:47:05.874474,2
2026-03-06 13:47:06.88421,2
2026-03-06 13:47:07.894141,2
2026-03-06 13:47:08.902968,2
2026-03-06 13:47:09.912418,2
2026-03-06 13:47:10.913064,2
2026-03-06 13:47:11.922787,2
2026-03-06 13:47:12.93211,2
2026-03-06 13:47:13.94203,2
2026-03-06 13:47:14.942332,2
2026-03-06 13:47:15.952173,2
2026-03-06 13:47:16.952418,2
2026-03-06 13:47:17.952805,2
2026-03-06 13:47:18.961152,2
2026-03-06 13:47:19.971545,2
2026-03-06 13:47:20.981017,2
2026-03-06 13:47:21.990729,2
2026-03-06 13:47:23.000287,2
2026-03-06 13:47:24.010383,2
2026-03-06 13:47:25.010869,2
2026-03-06 13:47:26.018696,2
2026-03-06 13:47:27.028126,2
2026-03-06 13:47:28.036694,2
2026-03-06 13:47:29.045513,2
2026-03-06 13:47:30.05414,2
2026-03-06 13:47:31.063869,2
2026-03-06 13:47:32.071948,2
2026-03-06 13:47:33.081965,2
2026-03-06 13:47:34.090652,2
2026-03-06 13:47:35.09168,2
2026-03-06 13:47:36.091409,2
2026-03-06 13:47:37.099763,2
2026-03-06 13:47:38.108524,2
2026-03-06 13:47:39.116988,2
2026-03-06 13:47:40.12686,2
2026-03-06 13:47:41.127163,2
2026-03-06 13:47:42.136563,2
2026-03-06 13:47:43.145828,2
2026-03-06 13:47:44.155037,2
2026-03-06 13:47:45.164103,2
2026-03-06 13:47:46.172771,2
2026-03-06 13:47:47.181965,2
2026-03-06 13:47:48.191408,2
2026-03-06 13:47:49.200661,2
2026-03-06 13:47:50.210951,2
2026-03-06 13:47:51.220523,2
2026-03-06 13:47:52.229828,2
2026-03-06 13:47:53.239378,2
2026-03-06 13:47:54.248106,2
2026-03-06 13:47:55.257822,2
2026-03-06 13:47:56.266242,2
2026-03-06 13:47:57.275383,2
2026-03-06 13:47:58.284494,2
2026-03-06 13:47:59.293128,2
2026-03-06 13:48:00.301865,2
2026-03-06 13:48:01.310882,2
2026-03-06 13:48:02.31971,2
2026-03-06 13:48:03.320327,2
2026-03-06 13:48:04.327543,2
2026-03-06 13:48:05.336632,2
2026-03-06 13:48:06.34608,2
2026-03-06 13:48:07.355506,2
2026-03-06 13:48:08.364654,2
2026-03-06 13:48:09.374898,2
2026-03-06 13:48:10.383658,2
2026-03-06 13:48:11.393213,2
2026-03-06 13:48:12.402467,2
2026-03-06 13:48:13.411674,2
2026-03-06 13:48:14.420517,2
2026-03-06 13:48:15.429941,2
2026-03-06 13:48:16.439544,2
2026-03-06 13:48:17.44858,2
2026-03-06 13:48:18.458067,2
2026-03-06 13:48:19.467543,2
2026-03-06 13:48:20.477032,2
2026-03-06 13:48:21.485587,2
2026-03-06 13:48:22.495396,2
2026-03-06 13:48:23.503842,2
2026-03-06 13:48:24.513446,2
2026-03-06 13:48:25.522826,2
2026-03-06 13:48:26.531358,2
2026-03-06 13:48:27.541255,2
2026-03-06 13:48:28.550541,2
2026-03-06 13:48:29.559724,2
2026-03-06 13:48:30.568417,2
2026-03-06 13:48:31.577735,2
2026-03-06 13:48:32.587425,2
2026-03-06 13:48:33.597235,2
2026-03-06 13:48:34.606182,2
2026-03-06 13:48:35.614972,2
2026-03-06 13:48:36.624351,2
2026-03-06 13:48:37.63359,2
2026-03-06 13:48:38.643107,2
2026-03-06 13:48:39.65116,2
2026-03-06 13:48:40.651901,2
2026-03-06 13:48:41.652773,2
2026-03-06 13:48:42.662681,2
2026-03-06 13:48:43.671079,2
2026-03-06 13:48:44.680433,2
2026-03-06 13:48:45.689907,2
2026-03-06 13:48:46.70005,2
2026-03-06 13:48:47.709165,2
2026-03-06 13:48:48.709796,2
2026-03-06 13:48:49.718284,2
2026-03-06 13:48:50.72711,2
2026-03-06 13:48:51.735144,2
2026-03-06 13:48:52.74389,2
2026-03-06 13:48:53.753698,2
2026-03-06 13:48:54.762691,2
2026-03-06 13:48:55.772407,2
2026-03-06 13:48:56.772922,2
2026-03-06 13:48:57.7818,2
2026-03-06 13:48:58.782291,2
2026-03-06 13:48:59.790906,2
2026-03-06 13:49:00.791862,2
2026-03-06 13:49:01.801445,2
2026-03-06 13:49:02.809554,2
2026-03-06 13:49:03.819291,2
2026-03-06 13:49:04.828097,2
2026-03-06 13:49:05.836642,2
2026-03-06 13:49:06.846503,2
2026-03-06 13:49:07.855982,2
2026-03-06 13:49:08.856018,2
2026-03-06 13:49:09.86527,2
2026-03-06 13:49:10.874955,2
2026-03-06 13:49:11.885351,2
2026-03-06 13:49:12.895116,2
2026-03-06 13:49:13.904214,2
2026-03-06 13:49:14.913772,2
2026-03-06 13:49:15.923565,2
2026-03-06 13:49:16.923463,2
2026-03-06 13:49:17.923687,2
2026-03-06 13:49:18.933489,2
2026-03-06 13:49:19.943546,2
2026-03-06 13:49:20.953506,2
2026-03-06 13:49:21.963126,2
2026-03-06 13:49:22.963618,2
2026-03-06 13:49:23.973132,2
2026-03-06 13:49:24.982219,2
2026-03-06 13:49:25.991741,2
2026-03-06 13:49:26.99183,2
2026-03-06 13:49:28.000414,2
2026-03-06 13:49:29.009127,2
2026-03-06 13:49:30.016921,2
2026-03-06 13:49:31.026478,2
2026-03-06 13:49:32.036109,2
2026-03-06 13:49:33.045008,2
2026-03-06 13:49:34.054852,2
2026-03-06 13:49:35.063772,2
2026-03-06 13:49:36.072197,2
2026-03-06 13:49:37.081115,2
2026-03-06 13:49:38.090139,2
2026-03-06 13:49:39.099334,2
2026-03-06 13:49:40.108178,2
2026-03-06 13:49:41.117969,2
2026-03-06 13:49:42.126831,2
2026-03-06 13:49:43.13585,2
2026-03-06 13:49:44.145429,2
2026-03-06 13:49:45.154575,2
2026-03-06 13:49:46.163807,2
2026-03-06 13:49:47.17369,2
2026-03-06 13:49:48.183124,2
2026-03-06 13:49:49.191857,2
2026-03-06 13:49:50.200722,2
2026-03-06 13:49:51.210341,2
2026-03-06 13:49:52.210694,2
2026-03-06 13:49:53.21973,2
2026-03-06 13:49:54.228142,2
2026-03-06 13:49:55.23849,2
2026-03-06 13:49:56.247854,2
2026-03-06 13:49:57.257211,2
2026-03-06 13:49:58.265963,2
2026-03-06 13:49:59.274407,2
2026-03-06 13:50:00.283909,2
2026-03-06 13:50:01.293636,2
2026-03-06 13:50:02.302588,2
2026-03-06 13:50:03.312129,2
2026-03-06 13:50:04.321475,2
2026-03-06 13:50:05.330657,2
2026-03-06 13:50:06.33942,2
2026-03-06 13:50:07.349019,2
2026-03-06 13:50:08.357905,2
2026-03-06 13:50:09.366383,2
2026-03-06 13:50:10.375248,2
2026-03-06 13:50:11.384237,2
2026-03-06 13:50:12.394327,2
2026-03-06 13:50:13.40224,2
2026-03-06 13:50:14.411004,2
2026-03-06 13:50:15.420344,2
2026-03-06 13:50:16.42935,2
2026-03-06 13:50:17.43761,2
2026-03-06 13:50:18.447216,2
2026-03-06 13:50:19.45548,2
2026-03-06 13:50:20.464435,2
2026-03-06 13:50:21.472723,2
2026-03-06 13:50:22.481199,2
2026-03-06 13:50:23.490565,2
2026-03-06 13:50:24.499972,2
2026-03-06 13:50:25.508777,2
2026-03-06 13:50:26.518637,2
2026-03-06 13:50:27.527706,2
2026-03-06 13:50:28.537423,2
2026-03-06 13:50:29.538116,2
2026-03-06 13:50:30.546501,2
2026-03-06 13:50:31.555218,2
2026-03-06 13:50:32.565183,2
2026-03-06 13:50:33.574532,2
2026-03-06 13:50:34.583333,2
2026-03-06 13:50:35.592008,2
2026-03-06 13:50:36.601232,2
2026-03-06 13:50:37.610903,2
2026-03-06 13:50:38.620581,2
2026-03-06 13:50:39.630341,2
2026-03-06 13:50:40.639594,2
2026-03-06 13:50:41.639799,2
2026-03-06 13:50:42.649285,2
2026-03-06 13:50:43.658473,2
2026-03-06 13:50:44.668024,2
2026-03-06 13:50:45.678305,2
2026-03-06 13:50:46.687588,2
2026-03-06 13:50:47.687394,2
2026-03-06 13:50:48.696599,2
2026-03-06 13:50:49.705951,2
2026-03-06 13:50:50.71596,2
2026-03-06 13:50:51.724094,2
2026-03-06 13:50:52.733502,2
2026-03-06 13:50:53.743249,2
2026-03-06 13:50:54.753337,2
2026-03-06 13:50:55.762937,2
2026-03-06 13:50:56.772335,2
2026-03-06 13:50:57.782265,2
2026-03-06 13:50:58.791103,2
2026-03-06 13:50:59.800642,2
2026-03-06 13:51:00.810584,2
2026-03-06 13:51:01.819579,2
2026-03-06 13:51:02.829481,2
2026-03-06 13:51:03.829088,2
2026-03-06 13:51:04.839111,2
2026-03-06 13:51:05.847262,2
2026-03-06 13:51:06.857082,2
2026-03-06 13:51:07.857464,2
2026-03-06 13:51:08.866758,2
2026-03-06 13:51:09.875785,2
2026-03-06 13:51:10.876079,2
2026-03-06 13:51:11.885691,2
2026-03-06 13:51:12.894528,2
2026-03-06 13:51:13.90313,2
2026-03-06 13:51:14.912691,2
2026-03-06 13:51:15.922033,2
2026-03-06 13:51:16.93197,2
2026-03-06 13:51:17.93236,2
2026-03-06 13:51:18.940292,2
2026-03-06 13:51:19.950409,2
2026-03-06 13:51:20.959721,2
2026-03-06 13:51:21.970054,2
2026-03-06 13:51:22.979768,2
2026-03-06 13:51:23.988131,2
2026-03-06 13:51:24.988604,2
2026-03-06 13:51:25.997778,2
2026-03-06 13:51:27.006242,2
2026-03-06 13:51:28.014935,2
2026-03-06 13:51:29.024081,2
2026-03-06 13:51:30.03369,2
2026-03-06 13:51:31.043175,2
2026-03-06 13:51:32.052457,2
2026-03-06 13:51:33.061813,2
2026-03-06 13:51:34.071619,2
2026-03-06 13:51:35.081035,2
2026-03-06 13:51:36.090311,2
2026-03-06 13:51:37.10009,2
2026-03-06 13:51:38.110062,2
2026-03-06 13:51:39.119295,2
2026-03-06 13:51:40.129156,2
2026-03-06 13:51:41.129345,2
2026-03-06 13:51:42.138358,2
2026-03-06 13:51:43.147576,2
2026-03-06 13:51:44.147658,2
2026-03-06 13:51:45.15674,2
2026-03-06 13:51:46.166435,2
2026-03-06 13:51:47.175466,2
2026-03-06 13:51:48.184357,2
2026-03-06 13:51:49.194007,2
2026-03-06 13:51:50.202402,2
2026-03-06 13:51:51.211744,2
2026-03-06 13:51:52.221034,2
2026-03-06 13:51:53.230081,2
2026-03-06 13:51:54.239551,2
2026-03-06 13:51:55.249602,2
2026-03-06 13:51:56.258676,2
2026-03-06 13:51:57.267666,2
2026-03-06 13:51:58.276796,2
2026-03-06 13:51:59.286956,2
2026-03-06 13:52:00.296386,2
2026-03-06 13:52:01.305582,2
2026-03-06 13:52:02.315546,2
2026-03-06 13:52:03.324474,2
2026-03-06 13:52:04.334149,2
2026-03-06 13:52:05.343556,2
2026-03-06 13:52:06.352886,2
2026-03-06 13:52:07.361618,2
2026-03-06 13:52:08.370912,2
2026-03-06 13:52:09.380689,2
2026-03-06 13:52:10.389483,2
2026-03-06 13:52:11.398901,2
2026-03-06 13:52:12.408343,2
2026-03-06 13:52:13.417049,2
2026-03-06 13:52:14.425816,2
2026-03-06 13:52:15.434712,2
2026-03-06 13:52:16.444752,2
2026-03-06 13:52:17.454119,2
2026-03-06 13:52:18.462395,2
2026-03-06 13:52:19.471582,2
2026-03-06 13:52:20.480905,2
2026-03-06 13:52:21.490374,2
2026-03-06 13:52:22.499323,2
2026-03-06 13:52:23.509215,2
2026-03-06 13:52:24.518851,2
2026-03-06 13:52:25.528272,2
2026-03-06 13:52:26.537023,2
2026-03-06 13:52:27.545533,2
2026-03-06 13:52:28.554073,2
2026-03-06 13:52:29.562505,2
2026-03-06 13:52:30.571511,2
2026-03-06 13:52:31.580838,2
2026-03-06 13:52:32.58998,2
2026-03-06 13:52:33.599577,2
2026-03-06 13:52:34.608343,2
2026-03-06 13:52:35.618229,2
2026-03-06 13:52:36.626639,2
2026-03-06 13:52:37.636427,2
2026-03-06 13:52:38.64567,2
2026-03-06 13:52:39.654162,2
2026-03-06 13:52:40.663249,2
2026-03-06 13:52:41.67192,2
2026-03-06 13:52:42.681586,2
2026-03-06 13:52:43.691227,2
2026-03-06 13:52:44.699889,2
2026-03-06 13:52:45.709797,2
2026-03-06 13:52:46.718205,2
2026-03-06 13:52:47.727544,2
2026-03-06 13:52:48.736967,2
2026-03-06 13:52:49.746259,2
2026-03-06 13:52:50.755857,2
2026-03-06 13:52:51.765242,2
2026-03-06 13:52:52.774682,2
2026-03-06 13:52:53.783567,2
2026-03-06 13:52:54.793577,2
2026-03-06 13:52:55.802545,2
2026-03-06 13:52:56.811141,2
2026-03-06 13:52:57.811531,2
2026-03-06 13:52:58.819956,2
2026-03-06 13:52:59.829659,2
2026-03-06 13:53:00.838946,2
2026-03-06 13:53:01.848942,2
2026-03-06 13:53:02.857969,2
2026-03-06 13:53:03.867196,2
2026-03-06 13:53:04.867684,2
2026-03-06 13:53:05.877117,2
2026-03-06 13:53:06.886162,2
2026-03-06 13:53:07.885772,2
2026-03-06 13:53:08.88663,2
2026-03-06 13:53:09.895245,2
2026-03-06 13:53:10.905448,2
2026-03-06 13:53:11.915189,2
2026-03-06 13:53:12.915745,2
2026-03-06 13:53:13.925158,2
2026-03-06 13:53:14.933733,2
2026-03-06 13:53:15.943805,2
2026-03-06 13:53:16.953428,2
2026-03-06 13:53:17.961862,2
2026-03-06 13:53:18.972005,2
2026-03-06 13:53:19.980505,2
2026-03-06 13:53:20.990473,2
2026-03-06 13:53:22.000309,2
2026-03-06 13:53:23.009873,2
2026-03-06 13:53:24.01838,2
2026-03-06 13:53:25.027158,2
2026-03-06 13:53:26.037458,2
2026-03-06 13:53:27.046509,2
2026-03-06 13:53:28.056483,2
2026-03-06 13:53:29.066219,2
2026-03-06 13:53:30.0746,2
2026-03-06 13:53:31.083195,2
2026-03-06 13:53:32.092086,2
2026-03-06 13:53:33.101787,2
2026-03-06 13:53:34.111561,2
2026-03-06 13:53:35.119878,2
2026-03-06 13:53:36.119938,2
2026-03-06 13:53:37.128268,2
2026-03-06 13:53:38.13749,2
2026-03-06 13:53:39.146514,2
2026-03-06 13:53:40.155448,2
2026-03-06 13:53:41.165383,2
2026-03-06 13:53:42.173546,2
2026-03-06 13:53:43.182598,2
2026-03-06 13:53:44.192522,2
2026-03-06 13:53:45.202181,2
2026-03-06 13:53:46.202328,2
2026-03-06 13:53:47.211072,2
2026-03-06 13:53:48.220148,2
2026-03-06 13:53:49.229356,2
2026-03-06 13:53:50.238918,2
2026-03-06 13:53:51.248,2
2026-03-06 13:53:52.257522,2
2026-03-06 13:53:53.266413,2
2026-03-06 13:53:54.266736,2
2026-03-06 13:53:55.26691,2
2026-03-06 13:53:56.275808,2
2026-03-06 13:53:57.284971,2
2026-03-06 13:53:58.293801,2
2026-03-06 13:53:59.303362,2
2026-03-06 13:54:00.313285,2
2026-03-06 13:54:01.322427,2
2026-03-06 13:54:02.33251,2
2026-03-06 13:54:03.341371,2
2026-03-06 13:54:04.350941,2
2026-03-06 13:54:05.360149,2
2026-03-06 13:54:06.369565,2
2026-03-06 13:54:07.379029,2
2026-03-06 13:54:08.388582,2
2026-03-06 13:54:09.398013,2
2026-03-06 13:54:10.406983,2
2026-03-06 13:54:11.416513,2
2026-03-06 13:54:12.425669,2
2026-03-06 13:54:13.43537,2
2026-03-06 13:54:14.444586,2
2026-03-06 13:54:15.453026,2
2026-03-06 13:54:16.462231,2
2026-03-06 13:54:17.472116,2
2026-03-06 13:54:18.480548,2
2026-03-06 13:54:19.49034,2
2026-03-06 13:54:20.499274,2
2026-03-06 13:54:21.499718,2
2026-03-06 13:54:22.508964,2
2026-03-06 13:54:23.518077,2
2026-03-06 13:54:24.518381,2
2026-03-06 13:54:25.527322,2
2026-03-06 13:54:26.536688,2
2026-03-06 13:54:27.545293,2
2026-03-06 13:54:28.554381,2
2026-03-06 13:54:29.564045,2
2026-03-06 13:54:30.573682,2
2026-03-06 13:54:31.5831,2
2026-03-06 13:54:32.592873,2
2026-03-06 13:54:33.601564,2
2026-03-06 13:54:34.610731,2
2026-03-06 13:54:35.611652,2
2026-03-06 13:54:36.620263,2
2026-03-06 13:54:37.620438,2
2026-03-06 13:54:38.630352,2
2026-03-06 13:54:39.639689,2
2026-03-06 13:54:40.649154,2
2026-03-06 13:54:41.649639,2
2026-03-06 13:54:42.657507,2
2026-03-06 13:54:43.666234,2
2026-03-06 13:54:44.675769,2
2026-03-06 13:54:45.684917,2
2026-03-06 13:54:46.694731,2
2026-03-06 13:54:47.703752,2
2026-03-06 13:54:48.712492,2
2026-03-06 13:54:49.722202,2
2026-03-06 13:54:50.731254,2
2026-03-06 13:54:51.740838,2
2026-03-06 13:54:52.751123,2
2026-03-06 13:54:53.75989,2
2026-03-06 13:54:54.759989,2
2026-03-06 13:54:55.76965,2
2026-03-06 13:54:56.779419,2
2026-03-06 13:54:57.787878,2
2026-03-06 13:54:58.796151,2
2026-03-06 13:54:59.805252,2
2026-03-06 13:55:00.815056,2
2026-03-06 13:55:01.823276,2
2026-03-06 13:55:02.83269,2
2026-03-06 13:55:03.842067,2
2026-03-06 13:55:04.851888,2
2026-03-06 13:55:05.860793,2
2026-03-06 13:55:06.86064,2
2026-03-06 13:55:07.870489,2
2026-03-06 13:55:08.87918,2
2026-03-06 13:55:09.888635,2
2026-03-06 13:55:10.898167,2
2026-03-06 13:55:11.907482,2
2026-03-06 13:55:12.917454,2
2026-03-06 13:55:13.926873,2
2026-03-06 13:55:14.935725,2
2026-03-06 13:55:15.94422,2
2026-03-06 13:55:16.953271,2
2026-03-06 13:55:17.962716,2
2026-03-06 13:55:18.972694,2
2026-03-06 13:55:19.982437,2
2026-03-06 13:55:20.991749,2
2026-03-06 13:55:22.000993,2
2026-03-06 13:55:23.010594,2
2026-03-06 13:55:24.0199,2
2026-03-06 13:55:25.028567,2
2026-03-06 13:55:26.037579,2
2026-03-06 13:55:27.047353,2
2026-03-06 13:55:28.056386,2
2026-03-06 13:55:29.065935,2
2026-03-06 13:55:30.075415,2
2026-03-06 13:55:31.084342,2
2026-03-06 13:55:32.093969,2
2026-03-06 13:55:33.103461,2
2026-03-06 13:55:34.113588,2
2026-03-06 13:55:35.123773,2
2026-03-06 13:55:36.133459,2
2026-03-06 13:55:37.142106,2
2026-03-06 13:55:38.143523,2
2026-03-06 13:55:39.151965,2
2026-03-06 13:55:40.16076,2
2026-03-06 13:55:41.170297,2
2026-03-06 13:55:42.179963,2
2026-03-06 13:55:43.189654,2
2026-03-06 13:55:44.198931,2
2026-03-06 13:55:45.208883,2
2026-03-06 13:55:46.217549,2
2026-03-06 13:55:47.226345,2
2026-03-06 13:55:48.227746,2
2026-03-06 13:55:49.236648,2
2026-03-06 13:55:50.24691,2
2026-03-06 13:55:51.254937,2
2026-03-06 13:55:52.264488,2
2026-03-06 13:55:53.26494,2
2026-03-06 13:55:54.273567,2
2026-03-06 13:55:55.282049,2
2026-03-06 13:55:56.2916,2
2026-03-06 13:55:57.301225,2
2026-03-06 13:55:58.30171,2
2026-03-06 13:55:59.311712,2
2026-03-06 13:56:00.320662,2
2026-03-06 13:56:01.329327,2
2026-03-06 13:56:02.337682,2
2026-03-06 13:56:03.347456,2
2026-03-06 13:56:04.355948,2
2026-03-06 13:56:05.365309,2
2026-03-06 13:56:06.37361,2
2026-03-06 13:56:07.383551,2
2026-03-06 13:56:08.391294,2
2026-03-06 13:56:09.400871,2
2026-03-06 13:56:10.409993,2
2026-03-06 13:56:11.418735,2
2026-03-06 13:56:12.427681,2
2026-03-06 13:56:13.428546,2
2026-03-06 13:56:14.437824,2
2026-03-06 13:56:15.446728,2
2026-03-06 13:56:16.456277,2
2026-03-06 13:56:17.465783,2
2026-03-06 13:56:18.474865,2
2026-03-06 13:56:19.484549,2
2026-03-06 13:56:20.494084,2
2026-03-06 13:56:21.503895,2
2026-03-06 13:56:22.50478,2
2026-03-06 13:56:23.513321,2
2026-03-06 13:56:24.523201,2
2026-03-06 13:56:25.532695,2
2026-03-06 13:56:26.542553,2
2026-03-06 13:56:27.551465,2
2026-03-06 13:56:28.560704,2
2026-03-06 13:56:29.569558,2
2026-03-06 13:56:30.57905,2
2026-03-06 13:56:31.58864,2
2026-03-06 13:56:32.598187,2
2026-03-06 13:56:33.60742,2
2026-03-06 13:56:34.616509,2
2026-03-06 13:56:35.626258,2
2026-03-06 13:56:36.635552,2
2026-03-06 13:56:37.635503,2
2026-03-06 13:56:38.635919,2
2026-03-06 13:56:39.635941,2
2026-03-06 13:56:40.643997,2
2026-03-06 13:56:41.652382,2
2026-03-06 13:56:42.662331,2
2026-03-06 13:56:43.671555,2
2026-03-06 13:56:44.681202,2
2026-03-06 13:56:45.69041,2
2026-03-06 13:56:46.700109,2
2026-03-06 13:56:47.708806,2
2026-03-06 13:56:48.717973,2
2026-03-06 13:56:49.728009,2
2026-03-06 13:56:50.737463,2
2026-03-06 13:56:51.746777,2
2026-03-06 13:56:52.755693,2
2026-03-06 13:56:53.765686,2
2026-03-06 13:56:54.765959,2
2026-03-06 13:56:55.775807,2
2026-03-06 13:56:56.785517,2
2026-03-06 13:56:57.7952,2
2026-03-06 13:56:58.804066,2
2026-03-06 13:56:59.812842,2
2026-03-06 13:57:00.822566,2
2026-03-06 13:57:01.82239,2
2026-03-06 13:57:02.832013,2
2026-03-06 13:57:03.840589,2
2026-03-06 13:57:04.85051,2
2026-03-06 13:57:05.86,2
2026-03-06 13:57:06.869673,2
2026-03-06 13:57:07.87892,2
2026-03-06 13:57:08.887735,2
2026-03-06 13:57:09.897009,2
2026-03-06 13:57:10.907434,2
2026-03-06 13:57:11.917099,2
2026-03-06 13:57:12.926358,2
2026-03-06 13:57:13.935717,2
2026-03-06 13:57:14.945272,2
2026-03-06 13:57:15.954884,2
2026-03-06 13:57:16.964509,2
2026-03-06 13:57:17.965599,2
2026-03-06 13:57:18.974751,2
2026-03-06 13:57:19.983728,2
2026-03-06 13:57:20.991757,2
2026-03-06 13:57:22.001596,2
2026-03-06 13:57:23.011683,2
2026-03-06 13:57:24.021469,2
2026-03-06 13:57:25.031309,2
2026-03-06 13:57:26.040888,2
2026-03-06 13:57:27.050544,2
2026-03-06 13:57:28.059982,2
2026-03-06 13:57:29.070312,2
2026-03-06 13:57:30.079095,2
2026-03-06 13:57:31.088741,2
2026-03-06 13:57:32.097951,2
2026-03-06 13:57:33.105614,2
2026-03-06 13:57:34.114491,2
2026-03-06 13:57:35.124104,2
2026-03-06 13:57:36.124954,2
2026-03-06 13:57:37.133732,2
2026-03-06 13:57:38.141807,2
2026-03-06 13:57:39.15133,2
2026-03-06 13:57:40.160438,2
2026-03-06 13:57:41.169277,2
2026-03-06 13:57:42.179424,2
2026-03-06 13:57:43.188597,2
2026-03-06 13:57:44.197045,2
2026-03-06 13:57:45.206458,2
2026-03-06 13:57:46.216009,2
2026-03-06 13:57:47.225808,2
2026-03-06 13:57:48.235318,2
2026-03-06 13:57:49.245206,2
2026-03-06 13:57:50.254069,2
2026-03-06 13:57:51.262861,2
2026-03-06 13:57:52.263613,2
2026-03-06 13:57:53.272663,2
2026-03-06 13:57:54.281208,2
2026-03-06 13:57:55.290328,2
2026-03-06 13:57:56.291515,2
2026-03-06 13:57:57.300271,2
2026-03-06 13:57:58.300274,2
2026-03-06 13:57:59.308924,2
2026-03-06 13:58:00.317511,2
2026-03-06 13:58:01.325898,2
2026-03-06 13:58:02.335534,2
2026-03-06 13:58:03.345617,2
2026-03-06 13:58:04.355031,2
2026-03-06 13:58:05.365032,2
2026-03-06 13:58:06.373918,2
2026-03-06 13:58:07.382403,2
2026-03-06 13:58:08.392398,2
2026-03-06 13:58:09.402149,2
2026-03-06 13:58:10.402357,2
2026-03-06 13:58:11.412172,2
2026-03-06 13:58:12.420927,2
2026-03-06 13:58:13.430373,2
2026-03-06 13:58:14.438903,2
2026-03-06 13:58:15.449099,2
2026-03-06 13:58:16.457633,2
2026-03-06 13:58:17.46707,2
2026-03-06 13:58:18.476927,2
2026-03-06 13:58:19.486439,2
2026-03-06 13:58:20.495912,2
2026-03-06 13:58:21.496328,2
2026-03-06 13:58:22.496807,2
2026-03-06 13:58:23.505964,2
2026-03-06 13:58:24.514563,2
2026-03-06 13:58:25.523632,2
2026-03-06 13:58:26.532532,2
2026-03-06 13:58:27.543398,2
2026-03-06 13:58:28.552313,2
2026-03-06 13:58:29.560823,2
2026-03-06 13:58:30.570289,2
2026-03-06 13:58:31.580269,2
2026-03-06 13:58:32.582383,2
2026-03-06 13:58:33.590729,2
2026-03-06 13:58:34.600793,2
2026-03-06 13:58:35.609996,2
2026-03-06 13:58:36.619184,2
2026-03-06 13:58:37.620247,2
2026-03-06 13:58:38.629907,2
2026-03-06 13:58:39.639649,2
2026-03-06 13:58:40.640739,2
2026-03-06 13:58:41.649818,2
2026-03-06 13:58:42.659245,2
2026-03-06 13:58:43.668356,2
2026-03-06 13:58:44.67775,2
2026-03-06 13:58:45.678018,2
2026-03-06 13:58:46.687374,2
2026-03-06 13:58:47.697031,2
2026-03-06 13:58:48.697368,2
2026-03-06 13:58:49.707175,2
2026-03-06 13:58:50.716279,2
2026-03-06 13:58:51.72601,2
2026-03-06 13:58:52.735529,2
2026-03-06 13:58:53.736048,2
2026-03-06 13:58:54.745463,2
2026-03-06 13:58:55.75501,2
2026-03-06 13:58:56.755074,2
2026-03-06 13:58:57.764569,2
2026-03-06 13:58:58.773358,2
2026-03-06 13:58:59.773417,2
2026-03-06 13:59:00.774553,2
2026-03-06 13:59:01.783365,2
2026-03-06 13:59:02.791722,2
2026-03-06 13:59:03.800597,2
2026-03-06 13:59:04.809679,2
2026-03-06 13:59:05.818056,2
2026-03-06 13:59:06.828104,2
2026-03-06 13:59:07.83674,2
2026-03-06 13:59:08.844996,2
2026-03-06 13:59:09.853996,2
2026-03-06 13:59:10.86264,2
2026-03-06 13:59:11.872007,2
2026-03-06 13:59:12.873249,2
2026-03-06 13:59:13.882358,2
