time,BOARD.HB_31.board_state
2026-03-06 13:41:52.966116,2
2026-03-06 13:41:53.974983,2
2026-03-06 13:41:54.984228,2
2026-03-06 13:41:55.994141,2
2026-03-06 13:41:57.004568,2
2026-03-06 13:41:58.008857,2
2026-03-06 13:41:59.017865,2
2026-03-06 13:42:00.02598,2
2026-03-06 13:42:01.035149,2
2026-03-06 13:42:02.044356,2
2026-03-06 13:42:03.04498,2
2026-03-06 13:42:04.055189,2
2026-03-06 13:42:05.064314,2
2026-03-06 13:42:06.073653,2
2026-03-06 13:42:07.0836,2
2026-03-06 13:42:08.092758,2
2026-03-06 13:42:09.092865,2
2026-03-06 13:42:10.102813,2
2026-03-06 13:42:11.111991,2
2026-03-06 13:42:12.112488,2
2026-03-06 13:42:13.12228,2
2026-03-06 13:42:14.122625,2
2026-03-06 13:42:15.132238,2
2026-03-06 13:42:16.132885,2
2026-03-06 13:42:17.142144,2
2026-03-06 13:42:18.152112,2
2026-03-06 13:42:19.152778,2
2026-03-06 13:42:20.153635,2
2026-03-06 13:42:21.162989,2
2026-03-06 13:42:22.172065,2
2026-03-06 13:42:23.172498,2
2026-03-06 13:42:24.181434,2
2026-03-06 13:42:25.190958,2
2026-03-06 13:42:26.191319,2
2026-03-06 13:42:27.2011,2
2026-03-06 13:42:28.210965,2
2026-03-06 13:42:29.220935,2
2026-03-06 13:42:30.230168,2
2026-03-06 13:42:31.240184,2
2026-03-06 13:42:32.241503,2
2026-03-06 13:42:33.25097,2
2026-03-06 13:42:34.251751,2
2026-03-06 13:42:35.261771,2
2026-03-06 13:42:36.261794,2
2026-03-06 13:42:37.270855,2
2026-03-06 13:42:38.271237,2
2026-03-06 13:42:39.28031,2
2026-03-06 13:42:40.281994,2
2026-03-06 13:42:41.290108,2
2026-03-06 13:42:42.300127,2
2026-03-06 13:42:43.30818,2
2026-03-06 13:42:44.317584,2
2026-03-06 13:42:45.326197,2
2026-03-06 13:42:46.326775,2
2026-03-06 13:42:47.326521,2
2026-03-06 13:42:48.336582,2
2026-03-06 13:42:49.345592,2
2026-03-06 13:42:50.355065,2
2026-03-06 13:42:51.364072,2
2026-03-06 13:42:52.36451,2
2026-03-06 13:42:53.374212,2
2026-03-06 13:42:54.383916,2
2026-03-06 13:42:55.392526,2
2026-03-06 13:42:56.401873,2
2026-03-06 13:42:57.411091,2
2026-03-06 13:42:58.420047,2
2026-03-06 13:42:59.420578,2
2026-03-06 13:43:00.428684,2
2026-03-06 13:43:01.437464,2
2026-03-06 13:43:02.437659,2
2026-03-06 13:43:03.438117,2
2026-03-06 13:43:04.447606,2
2026-03-06 13:43:05.457016,2
2026-03-06 13:43:06.456957,2
2026-03-06 13:43:07.46606,2
2026-03-06 13:43:08.475473,2
2026-03-06 13:43:09.484595,2
2026-03-06 13:43:10.492996,2
2026-03-06 13:43:11.493525,2
2026-03-06 13:43:12.493227,2
2026-03-06 13:43:13.501688,2
2026-03-06 13:43:14.511715,2
2026-03-06 13:43:15.512107,2
2026-03-06 13:43:16.520451,2
2026-03-06 13:43:17.520525,2
2026-03-06 13:43:18.528923,2
2026-03-06 13:43:19.538682,2
2026-03-06 13:43:20.548559,2
2026-03-06 13:43:21.548735,2
2026-03-06 13:43:22.558523,2
2026-03-06 13:43:23.566924,2
2026-03-06 13:43:24.575993,2
2026-03-06 13:43:25.586187,2
2026-03-06 13:43:26.595316,2
2026-03-06 13:43:27.604971,2
2026-03-06 13:43:28.605257,2
2026-03-06 13:43:29.614024,2
2026-03-06 13:43:30.623739,2
2026-03-06 13:43:31.623264,2
2026-03-06 13:43:32.631563,2
2026-03-06 13:43:33.641016,2
2026-03-06 13:43:34.641385,2
2026-03-06 13:43:35.650481,2
2026-03-06 13:43:36.661193,2
2026-03-06 13:43:37.660785,2
2026-03-06 13:43:38.662073,2
2026-03-06 13:43:39.670718,2
2026-03-06 13:43:40.670979,2
2026-03-06 13:43:41.680221,2
2026-03-06 13:43:42.689658,2
2026-03-06 13:43:43.698862,2
2026-03-06 13:43:44.709252,2
2026-03-06 13:43:45.718406,2
2026-03-06 13:43:46.727493,2
2026-03-06 13:43:47.736725,2
2026-03-06 13:43:48.74616,2
2026-03-06 13:43:49.754827,2
2026-03-06 13:43:50.764352,2
2026-03-06 13:43:51.773925,2
2026-03-06 13:43:52.774252,2
2026-03-06 13:43:53.78429,2
2026-03-06 13:43:54.793466,2
2026-03-06 13:43:55.803255,2
2026-03-06 13:43:56.803768,2
2026-03-06 13:43:57.803735,2
2026-03-06 13:43:58.804492,2
2026-03-06 13:43:59.805575,2
2026-03-06 13:44:00.80596,2
2026-03-06 13:44:01.808209,2
2026-03-06 13:44:02.808139,2
2026-03-06 13:44:03.817899,2
2026-03-06 13:44:04.827887,2
2026-03-06 13:44:05.837621,2
2026-03-06 13:44:06.847553,2
2026-03-06 13:44:07.857604,2
2026-03-06 13:44:08.85744,2
2026-03-06 13:44:09.866428,2
2026-03-06 13:44:10.866656,2
2026-03-06 13:44:11.867003,2
2026-03-06 13:44:12.875503,2
2026-03-06 13:44:13.875654,2
2026-03-06 13:44:14.885433,2
2026-03-06 13:44:15.895083,2
2026-03-06 13:44:16.904522,2
2026-03-06 13:44:17.913908,2
2026-03-06 13:44:18.923862,2
2026-03-06 13:44:19.925041,2
2026-03-06 13:44:20.925614,2
2026-03-06 13:44:21.927462,2
2026-03-06 13:44:22.935454,2
2026-03-06 13:44:23.944552,2
2026-03-06 13:44:24.953375,2
2026-03-06 13:44:25.963316,2
2026-03-06 13:44:26.963106,2
2026-03-06 13:44:27.973036,2
2026-03-06 13:44:28.982046,2
2026-03-06 13:44:29.982919,2
2026-03-06 13:44:30.982889,2
2026-03-06 13:44:31.993058,2
2026-03-06 13:44:32.994012,2
2026-03-06 13:44:34.003247,2
2026-03-06 13:44:35.003675,2
2026-03-06 13:44:36.01343,2
2026-03-06 13:44:37.021333,2
2026-03-06 13:44:38.021566,2
2026-03-06 13:44:39.030804,2
2026-03-06 13:44:40.039646,2
2026-03-06 13:44:41.049345,2
2026-03-06 13:44:42.049472,2
2026-03-06 13:44:43.059264,2
2026-03-06 13:44:44.068751,2
2026-03-06 13:44:45.077795,2
2026-03-06 13:44:46.077961,2
2026-03-06 13:44:47.088151,2
2026-03-06 13:44:48.097095,2
2026-03-06 13:44:49.106481,2
2026-03-06 13:44:50.1167,2
2026-03-06 13:44:51.125399,2
2026-03-06 13:44:52.134296,2
2026-03-06 13:44:53.134584,2
2026-03-06 13:44:54.136008,2
2026-03-06 13:44:55.144795,2
2026-03-06 13:44:56.154847,2
2026-03-06 13:44:57.163945,2
2026-03-06 13:44:58.172328,2
2026-03-06 13:44:59.181779,2
2026-03-06 13:45:00.190366,2
2026-03-06 13:45:01.199319,2
2026-03-06 13:45:02.199657,2
2026-03-06 13:45:03.208897,2
2026-03-06 13:45:04.208905,2
2026-03-06 13:45:05.218733,2
2026-03-06 13:45:06.221354,2
2026-03-06 13:45:07.228746,2
2026-03-06 13:45:08.237439,2
2026-03-06 13:45:09.237937,2
2026-03-06 13:45:10.2476,2
2026-03-06 13:45:11.256127,2
2026-03-06 13:45:12.257176,2
2026-03-06 13:45:13.266467,2
2026-03-06 13:45:14.275232,2
2026-03-06 13:45:15.285247,2
2026-03-06 13:45:16.285696,2
2026-03-06 13:45:17.287197,2
2026-03-06 13:45:18.288074,2
2026-03-06 13:45:19.288144,2
2026-03-06 13:45:20.297304,2
2026-03-06 13:45:21.298827,2
2026-03-06 13:45:22.307877,2
2026-03-06 13:45:23.316533,2
2026-03-06 13:45:24.325666,2
2026-03-06 13:45:25.334144,2
2026-03-06 13:45:26.334873,2
2026-03-06 13:45:27.336048,2
2026-03-06 13:45:28.345321,2
2026-03-06 13:45:29.345376,2
2026-03-06 13:45:30.354452,2
2026-03-06 13:45:31.36413,2
2026-03-06 13:45:32.364824,2
2026-03-06 13:45:33.365334,2
2026-03-06 13:45:34.374684,2
2026-03-06 13:45:35.37446,2
2026-03-06 13:45:36.375706,2
2026-03-06 13:45:37.385556,2
2026-03-06 13:45:38.38547,2
2026-03-06 13:45:39.38585,2
2026-03-06 13:45:40.39552,2
2026-03-06 13:45:41.403883,2
2026-03-06 13:45:42.412268,2
2026-03-06 13:45:43.421185,2
2026-03-06 13:45:44.422398,2
2026-03-06 13:45:45.423404,2
2026-03-06 13:45:46.433363,2
2026-03-06 13:45:47.43356,2
2026-03-06 13:45:48.43425,2
2026-03-06 13:45:49.442374,2
2026-03-06 13:45:50.452535,2
2026-03-06 13:45:51.461738,2
2026-03-06 13:45:52.470787,2
2026-03-06 13:45:53.479803,2
2026-03-06 13:45:54.480365,2
2026-03-06 13:45:55.488794,2
2026-03-06 13:45:56.488676,2
2026-03-06 13:45:57.498096,2
2026-03-06 13:45:58.506411,2
2026-03-06 13:45:59.506687,2
2026-03-06 13:46:00.516235,2
2026-03-06 13:46:01.526155,2
2026-03-06 13:46:02.535203,2
2026-03-06 13:46:03.544234,2
2026-03-06 13:46:04.54447,2
2026-03-06 13:46:05.553722,2
2026-03-06 13:46:06.554538,2
2026-03-06 13:46:07.563478,2
2026-03-06 13:46:08.573351,2
2026-03-06 13:46:09.582696,2
2026-03-06 13:46:10.5923,2
2026-03-06 13:46:11.600686,2
2026-03-06 13:46:12.610874,2
2026-03-06 13:46:13.619696,2
2026-03-06 13:46:14.629122,2
2026-03-06 13:46:15.630084,2
2026-03-06 13:46:16.639166,2
2026-03-06 13:46:17.647861,2
2026-03-06 13:46:18.648073,2
2026-03-06 13:46:19.648506,2
2026-03-06 13:46:20.658085,2
2026-03-06 13:46:21.666062,2
2026-03-06 13:46:22.676427,2
2026-03-06 13:46:23.676369,2
2026-03-06 13:46:24.677335,2
2026-03-06 13:46:25.67777,2
2026-03-06 13:46:26.686729,2
2026-03-06 13:46:27.695688,2
2026-03-06 13:46:28.70509,2
2026-03-06 13:46:29.714428,2
2026-03-06 13:46:30.724411,2
2026-03-06 13:46:31.734161,2
2026-03-06 13:46:32.73425,2
2026-03-06 13:46:33.744689,2
2026-03-06 13:46:34.744475,2
2026-03-06 13:46:35.753547,2
2026-03-06 13:46:36.763107,2
2026-03-06 13:46:37.762777,2
2026-03-06 13:46:38.771608,2
2026-03-06 13:46:39.781015,2
2026-03-06 13:46:40.789448,2
2026-03-06 13:46:41.798328,2
2026-03-06 13:46:42.807824,2
2026-03-06 13:46:43.817258,2
2026-03-06 13:46:44.826476,2
2026-03-06 13:46:45.835289,2
2026-03-06 13:46:46.844749,2
2026-03-06 13:46:47.854602,2
2026-03-06 13:46:48.86365,2
2026-03-06 13:46:49.873725,2
2026-03-06 13:46:50.873755,2
2026-03-06 13:46:51.883041,2
2026-03-06 13:46:52.892935,2
2026-03-06 13:46:53.902042,2
2026-03-06 13:46:54.911186,2
2026-03-06 13:46:55.912038,2
2026-03-06 13:46:56.920633,2
2026-03-06 13:46:57.930425,2
2026-03-06 13:46:58.939586,2
2026-03-06 13:46:59.940249,2
2026-03-06 13:47:00.949217,2
2026-03-06 13:47:01.957282,2
2026-03-06 13:47:02.966932,2
2026-03-06 13:47:03.976475,2
2026-03-06 13:47:04.986,2
2026-03-06 13:47:05.995579,2
2026-03-06 13:47:06.995787,2
2026-03-06 13:47:08.00535,2
2026-03-06 13:47:09.014862,2
2026-03-06 13:47:10.024893,2
2026-03-06 13:47:11.034361,2
2026-03-06 13:47:12.043951,2
2026-03-06 13:47:13.053376,2
2026-03-06 13:47:14.063196,2
2026-03-06 13:47:15.063562,2
2026-03-06 13:47:16.073342,2
2026-03-06 13:47:17.082957,2
2026-03-06 13:47:18.092405,2
2026-03-06 13:47:19.092752,2
2026-03-06 13:47:20.102528,2
2026-03-06 13:47:21.102702,2
2026-03-06 13:47:22.111101,2
2026-03-06 13:47:23.111399,2
2026-03-06 13:47:24.111138,2
2026-03-06 13:47:25.116121,2
2026-03-06 13:47:26.120101,2
2026-03-06 13:47:27.128858,2
2026-03-06 13:47:28.136838,2
2026-03-06 13:47:29.145594,2
2026-03-06 13:47:30.153937,2
2026-03-06 13:47:31.162668,2
2026-03-06 13:47:32.172011,2
2026-03-06 13:47:33.182461,2
2026-03-06 13:47:34.191971,2
2026-03-06 13:47:35.20251,2
2026-03-06 13:47:36.211062,2
2026-03-06 13:47:37.2109,2
2026-03-06 13:47:38.219683,2
2026-03-06 13:47:39.227929,2
2026-03-06 13:47:40.236925,2
2026-03-06 13:47:41.238128,2
2026-03-06 13:47:42.237972,2
2026-03-06 13:47:43.246921,2
2026-03-06 13:47:44.255595,2
2026-03-06 13:47:45.264636,2
2026-03-06 13:47:46.273991,2
2026-03-06 13:47:47.283112,2
2026-03-06 13:47:48.29204,2
2026-03-06 13:47:49.301905,2
2026-03-06 13:47:50.312,2
2026-03-06 13:47:51.321768,2
2026-03-06 13:47:52.330195,2
2026-03-06 13:47:53.340264,2
2026-03-06 13:47:54.34929,2
2026-03-06 13:47:55.358481,2
2026-03-06 13:47:56.36778,2
2026-03-06 13:47:57.376558,2
2026-03-06 13:47:58.384783,2
2026-03-06 13:47:59.39412,2
2026-03-06 13:48:00.403589,2
2026-03-06 13:48:01.412886,2
2026-03-06 13:48:02.423065,2
2026-03-06 13:48:03.431495,2
2026-03-06 13:48:04.439071,2
2026-03-06 13:48:05.448264,2
2026-03-06 13:48:06.457687,2
2026-03-06 13:48:07.465892,2
2026-03-06 13:48:08.47584,2
2026-03-06 13:48:09.485642,2
2026-03-06 13:48:10.494234,2
2026-03-06 13:48:11.504406,2
2026-03-06 13:48:12.513536,2
2026-03-06 13:48:13.523283,2
2026-03-06 13:48:14.531923,2
2026-03-06 13:48:15.540837,2
2026-03-06 13:48:16.550623,2
2026-03-06 13:48:17.550569,2
2026-03-06 13:48:18.559043,2
2026-03-06 13:48:19.568741,2
2026-03-06 13:48:20.577992,2
2026-03-06 13:48:21.585869,2
2026-03-06 13:48:22.58624,2
2026-03-06 13:48:23.59608,2
2026-03-06 13:48:24.604542,2
2026-03-06 13:48:25.613691,2
2026-03-06 13:48:26.622485,2
2026-03-06 13:48:27.631472,2
2026-03-06 13:48:28.641043,2
2026-03-06 13:48:29.650139,2
2026-03-06 13:48:30.659523,2
2026-03-06 13:48:31.668519,2
2026-03-06 13:48:32.678337,2
2026-03-06 13:48:33.687814,2
2026-03-06 13:48:34.696816,2
2026-03-06 13:48:35.706504,2
2026-03-06 13:48:36.715086,2
2026-03-06 13:48:37.724366,2
2026-03-06 13:48:38.733149,2
2026-03-06 13:48:39.74242,2
2026-03-06 13:48:40.751825,2
2026-03-06 13:48:41.760726,2
2026-03-06 13:48:42.76974,2
2026-03-06 13:48:43.780065,2
2026-03-06 13:48:44.789341,2
2026-03-06 13:48:45.798879,2
2026-03-06 13:48:46.798959,2
2026-03-06 13:48:47.807466,2
2026-03-06 13:48:48.817396,2
2026-03-06 13:48:49.827285,2
2026-03-06 13:48:50.836102,2
2026-03-06 13:48:51.845534,2
2026-03-06 13:48:52.854936,2
2026-03-06 13:48:53.864969,2
2026-03-06 13:48:54.873637,2
2026-03-06 13:48:55.882666,2
2026-03-06 13:48:56.892888,2
2026-03-06 13:48:57.892568,2
2026-03-06 13:48:58.902776,2
2026-03-06 13:48:59.912365,2
2026-03-06 13:49:00.920798,2
2026-03-06 13:49:01.930802,2
2026-03-06 13:49:02.940744,2
2026-03-06 13:49:03.95065,2
2026-03-06 13:49:04.959487,2
2026-03-06 13:49:05.959671,2
2026-03-06 13:49:06.96806,2
2026-03-06 13:49:07.968881,2
2026-03-06 13:49:08.979022,2
2026-03-06 13:49:09.979526,2
2026-03-06 13:49:10.989146,2
2026-03-06 13:49:11.998189,2
2026-03-06 13:49:13.006469,2
2026-03-06 13:49:14.015137,2
2026-03-06 13:49:15.025356,2
2026-03-06 13:49:16.035229,2
2026-03-06 13:49:17.044698,2
2026-03-06 13:49:18.054883,2
2026-03-06 13:49:19.055019,2
2026-03-06 13:49:20.064924,2
2026-03-06 13:49:21.07467,2
2026-03-06 13:49:22.074917,2
2026-03-06 13:49:23.085261,2
2026-03-06 13:49:24.093568,2
2026-03-06 13:49:25.103896,2
2026-03-06 13:49:26.112783,2
2026-03-06 13:49:27.122282,2
2026-03-06 13:49:28.131377,2
2026-03-06 13:49:29.140165,2
2026-03-06 13:49:30.148081,2
2026-03-06 13:49:31.157419,2
2026-03-06 13:49:32.167023,2
2026-03-06 13:49:33.175639,2
2026-03-06 13:49:34.185288,2
2026-03-06 13:49:35.195014,2
2026-03-06 13:49:36.20352,2
2026-03-06 13:49:37.212821,2
2026-03-06 13:49:38.221097,2
2026-03-06 13:49:39.230003,2
2026-03-06 13:49:40.23085,2
2026-03-06 13:49:41.239102,2
2026-03-06 13:49:42.248275,2
2026-03-06 13:49:43.256421,2
2026-03-06 13:49:44.256623,2
2026-03-06 13:49:45.264933,2
2026-03-06 13:49:46.274704,2
2026-03-06 13:49:47.274961,2
2026-03-06 13:49:48.284298,2
2026-03-06 13:49:49.292283,2
2026-03-06 13:49:50.302099,2
2026-03-06 13:49:51.311906,2
2026-03-06 13:49:52.3191,2
2026-03-06 13:49:53.328942,2
2026-03-06 13:49:54.329524,2
2026-03-06 13:49:55.33948,2
2026-03-06 13:49:56.347358,2
2026-03-06 13:49:57.357648,2
2026-03-06 13:49:58.366729,2
2026-03-06 13:49:59.37499,2
2026-03-06 13:50:00.384394,2
2026-03-06 13:50:01.393624,2
2026-03-06 13:50:02.403299,2
2026-03-06 13:50:03.412974,2
2026-03-06 13:50:04.422467,2
2026-03-06 13:50:05.431113,2
2026-03-06 13:50:06.440217,2
2026-03-06 13:50:07.449972,2
2026-03-06 13:50:08.458618,2
2026-03-06 13:50:09.467944,2
2026-03-06 13:50:10.477728,2
2026-03-06 13:50:11.486865,2
2026-03-06 13:50:12.494768,2
2026-03-06 13:50:13.502952,2
2026-03-06 13:50:14.511551,2
2026-03-06 13:50:15.521125,2
2026-03-06 13:50:16.529675,2
2026-03-06 13:50:17.537949,2
2026-03-06 13:50:18.54714,2
2026-03-06 13:50:19.555423,2
2026-03-06 13:50:20.563967,2
2026-03-06 13:50:21.572174,2
2026-03-06 13:50:22.581983,2
2026-03-06 13:50:23.582372,2
2026-03-06 13:50:24.591623,2
2026-03-06 13:50:25.600107,2
2026-03-06 13:50:26.609437,2
2026-03-06 13:50:27.619071,2
2026-03-06 13:50:28.628676,2
2026-03-06 13:50:29.638012,2
2026-03-06 13:50:30.646938,2
2026-03-06 13:50:31.656306,2
2026-03-06 13:50:32.66628,2
2026-03-06 13:50:33.674995,2
2026-03-06 13:50:34.68459,2
2026-03-06 13:50:35.69363,2
2026-03-06 13:50:36.701791,2
2026-03-06 13:50:37.711329,2
2026-03-06 13:50:38.721425,2
2026-03-06 13:50:39.730615,2
2026-03-06 13:50:40.74048,2
2026-03-06 13:50:41.750482,2
2026-03-06 13:50:42.75954,2
2026-03-06 13:50:43.769572,2
2026-03-06 13:50:44.779526,2
2026-03-06 13:50:45.788831,2
2026-03-06 13:50:46.798852,2
2026-03-06 13:50:47.808398,2
2026-03-06 13:50:48.817759,2
2026-03-06 13:50:49.827214,2
2026-03-06 13:50:50.836756,2
2026-03-06 13:50:51.845579,2
2026-03-06 13:50:52.855167,2
2026-03-06 13:50:53.864334,2
2026-03-06 13:50:54.874161,2
2026-03-06 13:50:55.884701,2
2026-03-06 13:50:56.893291,2
2026-03-06 13:50:57.893952,2
2026-03-06 13:50:58.902289,2
2026-03-06 13:50:59.911468,2
2026-03-06 13:51:00.92096,2
2026-03-06 13:51:01.931301,2
2026-03-06 13:51:02.93097,2
2026-03-06 13:51:03.939843,2
2026-03-06 13:51:04.949173,2
2026-03-06 13:51:05.958267,2
2026-03-06 13:51:06.968373,2
2026-03-06 13:51:07.977888,2
2026-03-06 13:51:08.987865,2
2026-03-06 13:51:09.997204,2
2026-03-06 13:51:10.997173,2
2026-03-06 13:51:12.006823,2
2026-03-06 13:51:13.017041,2
2026-03-06 13:51:14.024586,2
2026-03-06 13:51:15.03415,2
2026-03-06 13:51:16.042783,2
2026-03-06 13:51:17.043366,2
2026-03-06 13:51:18.0521,2
2026-03-06 13:51:19.061663,2
2026-03-06 13:51:20.071978,2
2026-03-06 13:51:21.072346,2
2026-03-06 13:51:22.080763,2
2026-03-06 13:51:23.0895,2
2026-03-06 13:51:24.098682,2
2026-03-06 13:51:25.098744,2
2026-03-06 13:51:26.108299,2
2026-03-06 13:51:27.116907,2
2026-03-06 13:51:28.125748,2
2026-03-06 13:51:29.135134,2
2026-03-06 13:51:30.145006,2
2026-03-06 13:51:31.154333,2
2026-03-06 13:51:32.163861,2
2026-03-06 13:51:33.173198,2
2026-03-06 13:51:34.182633,2
2026-03-06 13:51:35.192018,2
2026-03-06 13:51:36.201571,2
2026-03-06 13:51:37.211706,2
2026-03-06 13:51:38.221141,2
2026-03-06 13:51:39.230709,2
2026-03-06 13:51:40.240346,2
2026-03-06 13:51:41.250022,2
2026-03-06 13:51:42.259159,2
2026-03-06 13:51:43.268706,2
2026-03-06 13:51:44.278722,2
2026-03-06 13:51:45.288582,2
2026-03-06 13:51:46.297691,2
2026-03-06 13:51:47.306901,2
2026-03-06 13:51:48.315823,2
2026-03-06 13:51:49.324596,2
2026-03-06 13:51:50.333491,2
2026-03-06 13:51:51.34305,2
2026-03-06 13:51:52.351875,2
2026-03-06 13:51:53.361457,2
2026-03-06 13:51:54.371102,2
2026-03-06 13:51:55.380815,2
2026-03-06 13:51:56.389939,2
2026-03-06 13:51:57.39886,2
2026-03-06 13:51:58.408205,2
2026-03-06 13:51:59.417896,2
2026-03-06 13:52:00.427492,2
2026-03-06 13:52:01.437317,2
2026-03-06 13:52:02.446937,2
2026-03-06 13:52:03.455888,2
2026-03-06 13:52:04.464851,2
2026-03-06 13:52:05.474422,2
2026-03-06 13:52:06.483968,2
2026-03-06 13:52:07.493629,2
2026-03-06 13:52:08.502255,2
2026-03-06 13:52:09.511773,2
2026-03-06 13:52:10.511901,2
2026-03-06 13:52:11.520579,2
2026-03-06 13:52:12.529479,2
2026-03-06 13:52:13.537868,2
2026-03-06 13:52:14.547084,2
2026-03-06 13:52:15.555825,2
2026-03-06 13:52:16.565825,2
2026-03-06 13:52:17.574382,2
2026-03-06 13:52:18.583822,2
2026-03-06 13:52:19.593022,2
2026-03-06 13:52:20.602457,2
2026-03-06 13:52:21.611282,2
2026-03-06 13:52:22.620687,2
2026-03-06 13:52:23.630435,2
2026-03-06 13:52:24.630296,2
2026-03-06 13:52:25.631089,2
2026-03-06 13:52:26.639966,2
2026-03-06 13:52:27.648641,2
2026-03-06 13:52:28.656345,2
2026-03-06 13:52:29.663586,2
2026-03-06 13:52:30.672213,2
2026-03-06 13:52:31.681915,2
2026-03-06 13:52:32.690811,2
2026-03-06 13:52:33.700271,2
2026-03-06 13:52:34.708516,2
2026-03-06 13:52:35.718338,2
2026-03-06 13:52:36.728027,2
2026-03-06 13:52:37.737296,2
2026-03-06 13:52:38.745454,2
2026-03-06 13:52:39.755056,2
2026-03-06 13:52:40.763594,2
2026-03-06 13:52:41.773281,2
2026-03-06 13:52:42.782473,2
2026-03-06 13:52:43.792462,2
2026-03-06 13:52:44.801013,2
2026-03-06 13:52:45.810111,2
2026-03-06 13:52:46.819347,2
2026-03-06 13:52:47.828961,2
2026-03-06 13:52:48.837909,2
2026-03-06 13:52:49.847066,2
2026-03-06 13:52:50.856784,2
2026-03-06 13:52:51.866398,2
2026-03-06 13:52:52.866703,2
2026-03-06 13:52:53.874777,2
2026-03-06 13:52:54.884164,2
2026-03-06 13:52:55.893145,2
2026-03-06 13:52:56.902034,2
2026-03-06 13:52:57.902349,2
2026-03-06 13:52:58.912317,2
2026-03-06 13:52:59.920351,2
2026-03-06 13:53:00.930054,2
2026-03-06 13:53:01.930436,2
2026-03-06 13:53:02.939159,2
2026-03-06 13:53:03.948616,2
2026-03-06 13:53:04.948656,2
2026-03-06 13:53:05.957712,2
2026-03-06 13:53:06.967188,2
2026-03-06 13:53:07.96698,2
2026-03-06 13:53:08.9772,2
2026-03-06 13:53:09.986876,2
2026-03-06 13:53:10.996368,2
2026-03-06 13:53:12.005321,2
2026-03-06 13:53:13.006008,2
2026-03-06 13:53:14.005933,2
2026-03-06 13:53:15.014723,2
2026-03-06 13:53:16.024248,2
2026-03-06 13:53:17.033319,2
2026-03-06 13:53:18.042837,2
2026-03-06 13:53:19.052689,2
2026-03-06 13:53:20.062433,2
2026-03-06 13:53:21.071205,2
2026-03-06 13:53:22.080503,2
2026-03-06 13:53:23.080522,2
2026-03-06 13:53:24.088455,2
2026-03-06 13:53:25.097753,2
2026-03-06 13:53:26.107457,2
2026-03-06 13:53:27.107446,2
2026-03-06 13:53:28.116978,2
2026-03-06 13:53:29.12644,2
2026-03-06 13:53:30.134947,2
2026-03-06 13:53:31.143522,2
2026-03-06 13:53:32.15294,2
2026-03-06 13:53:33.16234,2
2026-03-06 13:53:34.172555,2
2026-03-06 13:53:35.180159,2
2026-03-06 13:53:36.18913,2
2026-03-06 13:53:37.19877,2
2026-03-06 13:53:38.207255,2
2026-03-06 13:53:39.217084,2
2026-03-06 13:53:40.226174,2
2026-03-06 13:53:41.235155,2
2026-03-06 13:53:42.244015,2
2026-03-06 13:53:43.253355,2
2026-03-06 13:53:44.262674,2
2026-03-06 13:53:45.262884,2
2026-03-06 13:53:46.263419,2
2026-03-06 13:53:47.271447,2
2026-03-06 13:53:48.280486,2
2026-03-06 13:53:49.290464,2
2026-03-06 13:53:50.299613,2
2026-03-06 13:53:51.307819,2
2026-03-06 13:53:52.317726,2
2026-03-06 13:53:53.326917,2
2026-03-06 13:53:54.327015,2
2026-03-06 13:53:55.3276,2
2026-03-06 13:53:56.336011,2
2026-03-06 13:53:57.345302,2
2026-03-06 13:53:58.354694,2
2026-03-06 13:53:59.363994,2
2026-03-06 13:54:00.373998,2
2026-03-06 13:54:01.383191,2
2026-03-06 13:54:02.392489,2
2026-03-06 13:54:03.402458,2
2026-03-06 13:54:04.41167,2
2026-03-06 13:54:05.420906,2
2026-03-06 13:54:06.430263,2
2026-03-06 13:54:07.440222,2
2026-03-06 13:54:08.449764,2
2026-03-06 13:54:09.459425,2
2026-03-06 13:54:10.467447,2
2026-03-06 13:54:11.476956,2
2026-03-06 13:54:12.485437,2
2026-03-06 13:54:13.494753,2
2026-03-06 13:54:14.504037,2
2026-03-06 13:54:15.51361,2
2026-03-06 13:54:16.522999,2
2026-03-06 13:54:17.532931,2
2026-03-06 13:54:18.542,2
2026-03-06 13:54:19.550867,2
2026-03-06 13:54:20.560275,2
2026-03-06 13:54:21.569668,2
2026-03-06 13:54:22.579343,2
2026-03-06 13:54:23.582448,2
2026-03-06 13:54:24.591761,2
2026-03-06 13:54:25.592145,2
2026-03-06 13:54:26.601127,2
2026-03-06 13:54:27.610542,2
2026-03-06 13:54:28.619355,2
2026-03-06 13:54:29.627634,2
2026-03-06 13:54:30.63639,2
2026-03-06 13:54:31.644819,2
2026-03-06 13:54:32.653482,2
2026-03-06 13:54:33.662927,2
2026-03-06 13:54:34.672199,2
2026-03-06 13:54:35.681701,2
2026-03-06 13:54:36.68196,2
2026-03-06 13:54:37.691624,2
2026-03-06 13:54:38.70103,2
2026-03-06 13:54:39.710567,2
2026-03-06 13:54:40.720174,2
2026-03-06 13:54:41.728603,2
2026-03-06 13:54:42.738073,2
2026-03-06 13:54:43.747277,2
2026-03-06 13:54:44.756018,2
2026-03-06 13:54:45.765732,2
2026-03-06 13:54:46.765611,2
2026-03-06 13:54:47.774372,2
2026-03-06 13:54:48.783505,2
2026-03-06 13:54:49.793541,2
2026-03-06 13:54:50.802697,2
2026-03-06 13:54:51.811597,2
2026-03-06 13:54:52.820834,2
2026-03-06 13:54:53.830319,2
2026-03-06 13:54:54.840526,2
