time,RTD_Cal.CH4.temperature_c
2026-03-06 16:52:14.031793,0.0
2026-03-06 16:52:14.132829,0.0
2026-03-06 16:52:14.233928,0.0
2026-03-06 16:52:14.335154,0.0
2026-03-06 16:52:14.435884,0.0
2026-03-06 16:52:14.537067,0.0
2026-03-06 16:52:14.638129,0.0
2026-03-06 16:52:14.738479,0.0
2026-03-06 16:52:14.839601,0.0
2026-03-06 16:52:14.940454,0.0
2026-03-06 16:52:15.041803,0.0
2026-03-06 16:52:15.142649,0.0
2026-03-06 16:52:15.24361,0.0
2026-03-06 16:52:15.344597,0.0
2026-03-06 16:52:15.445819,0.0
2026-03-06 16:52:15.546846,0.0
2026-03-06 16:52:15.647981,0.0
2026-03-06 16:52:15.74818,0.0
2026-03-06 16:52:15.849352,0.0
2026-03-06 16:52:15.950343,0.0
2026-03-06 16:52:16.051043,0.0
2026-03-06 16:52:16.152042,0.0
2026-03-06 16:52:16.252762,0.0
2026-03-06 16:52:16.353786,0.0
2026-03-06 16:52:16.454318,0.0
2026-03-06 16:52:16.555351,0.0
2026-03-06 16:52:16.657319,0.0
2026-03-06 16:52:16.757232,0.0
2026-03-06 16:52:16.857998,0.0
2026-03-06 16:52:16.959177,0.0
2026-03-06 16:52:17.059844,0.0
2026-03-06 16:52:17.161096,0.0
2026-03-06 16:52:17.262327,0.0
2026-03-06 16:52:17.363115,0.0
2026-03-06 16:52:17.463743,0.0
2026-03-06 16:52:17.565196,0.0
2026-03-06 16:52:17.666092,0.0
2026-03-06 16:52:17.766804,0.0
2026-03-06 16:52:17.868075,0.0
2026-03-06 16:52:17.968403,0.0
2026-03-06 16:52:18.069858,0.0
2026-03-06 16:52:18.171187,0.0
2026-03-06 16:52:18.271755,0.0
2026-03-06 16:52:18.372593,0.0
2026-03-06 16:52:18.474012,0.0
2026-03-06 16:52:18.575341,0.0
2026-03-06 16:52:18.676147,0.0
2026-03-06 16:52:18.777014,0.0
2026-03-06 16:52:18.877869,0.0
2026-03-06 16:52:18.978815,0.0
2026-03-06 16:52:19.079893,0.0
2026-03-06 16:52:19.180585,0.0
2026-03-06 16:52:19.282122,0.0
2026-03-06 16:52:19.383203,0.0
2026-03-06 16:52:19.484344,0.0
2026-03-06 16:52:19.584961,0.0
2026-03-06 16:52:19.686095,0.0
2026-03-06 16:52:19.786505,0.0
2026-03-06 16:52:19.887304,0.0
2026-03-06 16:52:19.988397,0.0
2026-03-06 16:52:20.090098,0.0
2026-03-06 16:52:20.19083,0.0
2026-03-06 16:52:20.291449,0.0
2026-03-06 16:52:20.391829,0.0
2026-03-06 16:52:20.492853,0.0
2026-03-06 16:52:20.59376,0.0
2026-03-06 16:52:20.69544,0.0
2026-03-06 16:52:20.796062,0.0
2026-03-06 16:52:20.897424,0.0
2026-03-06 16:52:20.99784,0.0
2026-03-06 16:52:21.098463,0.0
2026-03-06 16:52:21.199478,0.0
2026-03-06 16:52:21.300067,0.0
2026-03-06 16:52:21.40113,0.0
2026-03-06 16:52:21.501897,0.0
2026-03-06 16:52:21.60276,0.0
2026-03-06 16:52:21.70431,0.0
2026-03-06 16:52:21.804601,0.0
2026-03-06 16:52:21.906265,0.0
2026-03-06 16:52:22.006519,0.0
2026-03-06 16:52:22.107601,0.0
2026-03-06 16:52:22.208741,0.0
2026-03-06 16:52:22.309668,0.0
2026-03-06 16:52:22.410732,0.0
2026-03-06 16:52:22.511392,0.0
2026-03-06 16:52:22.612688,0.0
2026-03-06 16:52:22.713064,0.0
2026-03-06 16:52:22.814159,0.0
2026-03-06 16:52:22.914887,0.0
2026-03-06 16:52:23.016016,0.0
2026-03-06 16:52:23.1172,0.0
2026-03-06 16:52:23.218328,0.0
2026-03-06 16:52:23.319721,0.0
2026-03-06 16:52:23.420579,0.0
2026-03-06 16:52:23.521517,0.0
2026-03-06 16:52:23.622491,0.0
2026-03-06 16:52:23.723633,0.0
2026-03-06 16:52:23.82423,0.0
2026-03-06 16:52:23.925722,0.0
2026-03-06 16:52:24.026276,0.0
2026-03-06 16:52:24.127137,0.0
2026-03-06 16:52:24.227722,0.0
2026-03-06 16:52:24.328675,0.0
2026-03-06 16:52:24.430426,0.0
2026-03-06 16:52:24.530892,0.0
2026-03-06 16:52:24.632905,0.0
2026-03-06 16:52:24.733117,0.0
2026-03-06 16:52:24.833834,0.0
2026-03-06 16:52:24.934434,0.0
2026-03-06 16:52:25.035561,0.0
2026-03-06 16:52:25.136524,0.0
2026-03-06 16:52:25.237422,0.0
2026-03-06 16:52:25.338328,0.0
2026-03-06 16:52:25.438879,0.0
2026-03-06 16:52:25.539887,0.0
2026-03-06 16:52:25.640606,0.0
2026-03-06 16:52:25.742208,0.0
2026-03-06 16:52:25.843206,0.0
2026-03-06 16:52:25.944374,0.0
2026-03-06 16:52:26.044969,0.0
2026-03-06 16:52:26.146311,0.0
2026-03-06 16:52:26.247408,0.0
2026-03-06 16:52:26.348395,0.0
2026-03-06 16:52:26.449152,0.0
2026-03-06 16:52:26.549567,0.0
2026-03-06 16:52:26.650446,0.0
2026-03-06 16:52:26.751335,0.0
2026-03-06 16:52:26.852857,0.0
2026-03-06 16:52:26.953712,0.0
2026-03-06 16:52:27.054653,0.0
2026-03-06 16:52:27.156064,0.0
2026-03-06 16:52:27.257011,0.0
2026-03-06 16:52:27.357768,0.0
2026-03-06 16:52:27.458384,0.0
2026-03-06 16:52:27.559372,0.0
2026-03-06 16:52:27.660549,0.0
2026-03-06 16:52:27.761336,0.0
2026-03-06 16:52:27.862307,0.0
2026-03-06 16:52:27.962905,0.0
2026-03-06 16:52:28.063889,0.0
2026-03-06 16:52:28.164789,0.0
2026-03-06 16:52:28.266461,0.0
2026-03-06 16:52:28.367053,0.0
2026-03-06 16:52:28.46812,0.0
2026-03-06 16:52:28.568977,0.0
2026-03-06 16:52:28.670322,0.0
2026-03-06 16:52:28.771256,0.0
2026-03-06 16:52:28.871982,0.0
2026-03-06 16:52:28.973345,0.0
2026-03-06 16:52:29.074658,0.0
2026-03-06 16:52:29.175594,0.0
2026-03-06 16:52:29.27633,0.0
2026-03-06 16:52:29.377147,0.0
2026-03-06 16:52:29.477832,0.0
2026-03-06 16:52:29.579085,0.0
2026-03-06 16:52:29.679596,0.0
2026-03-06 16:52:29.78113,0.0
2026-03-06 16:52:29.882089,0.0
2026-03-06 16:52:29.982867,0.0
2026-03-06 16:52:30.083298,0.0
2026-03-06 16:52:30.185037,0.0
2026-03-06 16:52:30.285976,0.0
2026-03-06 16:52:30.386931,0.0
2026-03-06 16:52:30.487955,0.0
2026-03-06 16:52:30.589588,0.0
2026-03-06 16:52:30.690299,0.0
2026-03-06 16:52:30.790997,0.0
2026-03-06 16:52:30.891916,0.0
2026-03-06 16:52:30.992493,0.0
2026-03-06 16:52:31.093685,0.0
2026-03-06 16:52:31.19448,0.0
2026-03-06 16:52:31.294842,0.0
2026-03-06 16:52:31.395971,0.0
2026-03-06 16:52:31.497089,0.0
2026-03-06 16:52:31.598164,0.0
2026-03-06 16:52:31.699472,0.0
2026-03-06 16:52:31.800295,0.0
2026-03-06 16:52:31.901232,0.0
2026-03-06 16:52:32.002061,0.0
2026-03-06 16:52:32.102722,0.0
2026-03-06 16:52:32.203595,0.0
2026-03-06 16:52:32.304716,0.0
2026-03-06 16:52:32.40559,0.0
2026-03-06 16:52:32.506579,0.0
2026-03-06 16:52:32.60773,0.0
2026-03-06 16:52:32.70861,0.0
2026-03-06 16:52:32.809096,0.0
2026-03-06 16:52:32.910466,0.0
2026-03-06 16:52:33.011556,0.0
2026-03-06 16:52:33.112766,0.0
2026-03-06 16:52:33.214427,0.0
2026-03-06 16:52:33.31522,0.0
2026-03-06 16:52:33.416323,0.0
2026-03-06 16:52:33.517314,0.0
2026-03-06 16:52:33.61765,0.0
2026-03-06 16:52:33.719613,0.0
2026-03-06 16:52:33.819854,0.0
2026-03-06 16:52:33.921361,0.0
2026-03-06 16:52:34.021954,0.0
2026-03-06 16:52:34.123074,0.0
2026-03-06 16:52:34.223714,0.0
2026-03-06 16:52:34.324732,0.0
2026-03-06 16:52:34.42575,0.0
2026-03-06 16:52:34.526353,0.0
2026-03-06 16:52:34.627531,0.0
2026-03-06 16:52:34.729062,0.0
2026-03-06 16:52:34.829767,0.0
2026-03-06 16:52:34.931152,0.0
2026-03-06 16:52:35.031914,0.0
2026-03-06 16:52:35.132951,0.0
2026-03-06 16:52:35.235355,0.0
2026-03-06 16:52:35.334704,0.0
2026-03-06 16:52:35.435641,0.0
2026-03-06 16:52:35.537215,0.0
2026-03-06 16:52:35.637987,0.0
2026-03-06 16:52:35.739266,0.0
2026-03-06 16:52:35.839795,0.0
2026-03-06 16:52:35.940155,0.0
2026-03-06 16:52:36.041604,0.0
2026-03-06 16:52:36.142886,0.0
2026-03-06 16:52:36.24357,0.0
2026-03-06 16:52:36.344562,0.0
2026-03-06 16:52:36.445774,0.0
2026-03-06 16:52:36.546668,0.0
2026-03-06 16:52:36.647571,0.0
2026-03-06 16:52:36.749241,0.0
2026-03-06 16:52:36.850168,0.0
2026-03-06 16:52:36.950814,0.0
2026-03-06 16:52:37.051528,0.0
2026-03-06 16:52:37.15283,0.0
2026-03-06 16:52:37.253532,0.0
2026-03-06 16:52:37.35448,0.0
2026-03-06 16:52:37.45515,0.0
2026-03-06 16:52:37.556485,0.0
2026-03-06 16:52:37.656842,0.0
2026-03-06 16:52:37.758357,0.0
2026-03-06 16:52:37.858706,0.0
2026-03-06 16:52:37.959449,0.0
2026-03-06 16:52:38.060773,0.0
2026-03-06 16:52:38.161291,0.0
2026-03-06 16:52:38.262144,0.0
2026-03-06 16:52:38.362951,0.0
2026-03-06 16:52:38.464016,0.0
2026-03-06 16:52:38.565053,0.0
2026-03-06 16:52:38.666819,0.0
2026-03-06 16:52:38.768581,0.0
2026-03-06 16:52:38.868766,0.0
2026-03-06 16:52:38.969906,0.0
2026-03-06 16:52:39.070386,0.0
2026-03-06 16:52:39.171365,0.0
2026-03-06 16:52:39.272758,0.0
2026-03-06 16:52:39.3734,0.0
2026-03-06 16:52:39.474449,0.0
2026-03-06 16:52:39.575386,0.0
2026-03-06 16:52:39.676715,0.0
2026-03-06 16:52:39.778147,0.0
2026-03-06 16:52:39.878472,0.0
2026-03-06 16:52:39.979514,0.0
2026-03-06 16:52:40.080549,0.0
2026-03-06 16:52:40.181531,0.0
2026-03-06 16:52:40.282414,0.0
2026-03-06 16:52:40.38409,0.0
2026-03-06 16:52:40.48358,0.0
2026-03-06 16:52:40.584275,0.0
2026-03-06 16:52:40.684859,0.0
2026-03-06 16:52:40.786714,0.0
2026-03-06 16:52:40.886849,0.0
2026-03-06 16:52:40.987649,0.0
2026-03-06 16:52:41.088703,0.0
2026-03-06 16:52:41.189769,0.0
2026-03-06 16:52:41.290213,0.0
2026-03-06 16:52:41.391258,0.0
2026-03-06 16:52:41.492811,0.0
2026-03-06 16:52:41.593266,0.0
2026-03-06 16:52:41.694273,0.0
2026-03-06 16:52:41.796095,0.0
2026-03-06 16:52:41.895864,0.0
2026-03-06 16:52:41.996841,0.0
2026-03-06 16:52:42.097761,0.0
2026-03-06 16:52:42.198864,0.0
2026-03-06 16:52:42.29948,0.0
2026-03-06 16:52:42.400627,0.0
2026-03-06 16:52:42.501746,0.0
2026-03-06 16:52:42.602397,0.0
2026-03-06 16:52:42.703653,0.0
2026-03-06 16:52:42.805019,0.0
2026-03-06 16:52:42.905448,0.0
2026-03-06 16:52:43.006094,0.0
2026-03-06 16:52:43.107044,0.0
2026-03-06 16:52:43.208277,0.0
2026-03-06 16:52:43.309913,0.0
2026-03-06 16:52:43.410525,0.0
2026-03-06 16:52:43.511109,0.0
2026-03-06 16:52:43.612251,0.0
2026-03-06 16:52:43.71412,0.0
2026-03-06 16:52:43.814747,0.0
2026-03-06 16:52:43.916087,0.0
2026-03-06 16:52:44.016622,0.0
2026-03-06 16:52:44.117945,0.0
2026-03-06 16:52:44.218768,0.0
2026-03-06 16:52:44.320146,0.0
2026-03-06 16:52:44.420917,0.0
2026-03-06 16:52:44.522174,0.0
2026-03-06 16:52:44.622757,0.0
2026-03-06 16:52:44.72345,0.0
2026-03-06 16:52:44.824083,0.0
2026-03-06 16:52:44.924853,0.0
2026-03-06 16:52:45.025939,0.0
2026-03-06 16:52:45.127227,0.0
2026-03-06 16:52:45.228128,0.0
2026-03-06 16:52:45.329,0.0
2026-03-06 16:52:45.429755,0.0
2026-03-06 16:52:45.530782,0.0
2026-03-06 16:52:45.631521,0.0
2026-03-06 16:52:45.7325,0.0
2026-03-06 16:52:45.833806,0.0
2026-03-06 16:52:45.934859,0.0
2026-03-06 16:52:46.036053,0.0
2026-03-06 16:52:46.136496,0.0
2026-03-06 16:52:46.237975,0.0
2026-03-06 16:52:46.339119,0.0
2026-03-06 16:52:46.439936,0.0
2026-03-06 16:52:46.541441,0.0
2026-03-06 16:52:46.642131,0.0
2026-03-06 16:52:46.743276,0.0
2026-03-06 16:52:46.84394,0.0
2026-03-06 16:52:46.945306,0.0
2026-03-06 16:52:47.046561,0.0
2026-03-06 16:52:47.14734,0.0
2026-03-06 16:52:47.248348,0.0
2026-03-06 16:52:47.349227,0.0
2026-03-06 16:52:47.451031,0.0
2026-03-06 16:52:47.551804,0.0
2026-03-06 16:52:47.652559,0.0
2026-03-06 16:52:47.753403,0.0
2026-03-06 16:52:47.853886,0.0
2026-03-06 16:52:47.954534,0.0
2026-03-06 16:52:48.055477,0.0
2026-03-06 16:52:48.156461,0.0
2026-03-06 16:52:48.256928,0.0
2026-03-06 16:52:48.357848,0.0
2026-03-06 16:52:48.459043,0.0
2026-03-06 16:52:48.560254,0.0
2026-03-06 16:52:48.660806,0.0
2026-03-06 16:52:48.761799,0.0
2026-03-06 16:52:48.863093,0.0
2026-03-06 16:52:48.963597,0.0
2026-03-06 16:52:49.06489,0.0
2026-03-06 16:52:49.166329,0.0
2026-03-06 16:52:49.267128,0.0
2026-03-06 16:52:49.368135,0.0
2026-03-06 16:52:49.469278,0.0
2026-03-06 16:52:49.570679,0.0
2026-03-06 16:52:49.671528,0.0
2026-03-06 16:52:49.772928,0.0
2026-03-06 16:52:49.87426,0.0
2026-03-06 16:52:49.974796,0.0
2026-03-06 16:52:50.076324,0.0
2026-03-06 16:52:50.177172,0.0
2026-03-06 16:52:50.278873,0.0
2026-03-06 16:52:50.379436,0.0
2026-03-06 16:52:50.480576,0.0
2026-03-06 16:52:50.580739,0.0
2026-03-06 16:52:50.6816,0.0
2026-03-06 16:52:50.782462,0.0
2026-03-06 16:52:50.883583,0.0
2026-03-06 16:52:50.984127,0.0
2026-03-06 16:52:51.085883,0.0
2026-03-06 16:52:51.186812,0.0
2026-03-06 16:52:51.287767,0.0
2026-03-06 16:52:51.388191,0.0
2026-03-06 16:52:51.488787,0.0
2026-03-06 16:52:51.589689,0.0
2026-03-06 16:52:51.690358,0.0
2026-03-06 16:52:51.791138,0.0
2026-03-06 16:52:51.891994,0.0
2026-03-06 16:52:51.992447,0.0
2026-03-06 16:52:52.093597,0.0
2026-03-06 16:52:52.194414,0.0
2026-03-06 16:52:52.295419,0.0
2026-03-06 16:52:52.396561,0.0
2026-03-06 16:52:52.497538,0.0
2026-03-06 16:52:52.598057,0.0
2026-03-06 16:52:52.699171,0.0
2026-03-06 16:52:52.800189,0.0
2026-03-06 16:52:52.901786,0.0
2026-03-06 16:52:53.002175,0.0
2026-03-06 16:52:53.103399,0.0
2026-03-06 16:52:53.204838,0.0
2026-03-06 16:52:53.305437,0.0
2026-03-06 16:52:53.406879,0.0
2026-03-06 16:52:53.50705,0.0
2026-03-06 16:52:53.608205,0.0
2026-03-06 16:52:53.709182,0.0
2026-03-06 16:52:53.810021,0.0
2026-03-06 16:52:53.910857,0.0
2026-03-06 16:52:54.011785,0.0
2026-03-06 16:52:54.113236,0.0
2026-03-06 16:52:54.21383,0.0
2026-03-06 16:52:54.315404,0.0
2026-03-06 16:52:54.416341,0.0
2026-03-06 16:52:54.517493,0.0
2026-03-06 16:52:54.618493,0.0
2026-03-06 16:52:54.719122,0.0
2026-03-06 16:52:54.8197,0.0
2026-03-06 16:52:54.921129,0.0
2026-03-06 16:52:55.022113,0.0
2026-03-06 16:52:55.123252,0.0
2026-03-06 16:52:55.224169,0.0
2026-03-06 16:52:55.325513,0.0
2026-03-06 16:52:55.426486,0.0
2026-03-06 16:52:55.527783,0.0
2026-03-06 16:52:55.628313,0.0
2026-03-06 16:52:55.729167,0.0
2026-03-06 16:52:55.830188,0.0
2026-03-06 16:52:55.930924,0.0
2026-03-06 16:52:56.032104,0.0
2026-03-06 16:52:56.133072,0.0
2026-03-06 16:52:56.233736,0.0
2026-03-06 16:52:56.334695,0.0
2026-03-06 16:52:56.435508,0.0
2026-03-06 16:52:56.536111,0.0
2026-03-06 16:52:56.637773,0.0
2026-03-06 16:52:56.738113,0.0
2026-03-06 16:52:56.83932,0.0
2026-03-06 16:52:56.939885,0.0
2026-03-06 16:52:57.040791,0.0
2026-03-06 16:52:57.142111,0.0
2026-03-06 16:52:57.243632,0.0
2026-03-06 16:52:57.344051,0.0
2026-03-06 16:52:57.444889,0.0
2026-03-06 16:52:57.545714,0.0
2026-03-06 16:52:57.646512,0.0
2026-03-06 16:52:57.747575,0.0
2026-03-06 16:52:57.848648,0.0
2026-03-06 16:52:57.949566,0.0
2026-03-06 16:52:58.050596,0.0
2026-03-06 16:52:58.151156,0.0
2026-03-06 16:52:58.25218,0.0
2026-03-06 16:52:58.353129,0.0
2026-03-06 16:52:58.453607,0.0
2026-03-06 16:52:58.554568,0.0
2026-03-06 16:52:58.655771,0.0
2026-03-06 16:52:58.756872,0.0
2026-03-06 16:52:58.858499,0.0
2026-03-06 16:52:58.960023,0.0
2026-03-06 16:52:59.060187,0.0
2026-03-06 16:52:59.161309,0.0
2026-03-06 16:52:59.262591,0.0
2026-03-06 16:52:59.363413,0.0
2026-03-06 16:52:59.464819,0.0
2026-03-06 16:52:59.565715,0.0
2026-03-06 16:52:59.666819,0.0
2026-03-06 16:52:59.767644,0.0
2026-03-06 16:52:59.869223,0.0
2026-03-06 16:52:59.970212,0.0
2026-03-06 16:53:00.070371,0.0
2026-03-06 16:53:00.171171,0.0
2026-03-06 16:53:00.272151,0.0
2026-03-06 16:53:00.372372,0.0
2026-03-06 16:53:00.473587,0.0
2026-03-06 16:53:00.574862,0.0
2026-03-06 16:53:00.675295,0.0
2026-03-06 16:53:00.776037,0.0
2026-03-06 16:53:00.877172,0.0
2026-03-06 16:53:00.979111,0.0
2026-03-06 16:53:01.078975,0.0
2026-03-06 16:53:01.179812,0.0
2026-03-06 16:53:01.28084,0.0
2026-03-06 16:53:01.381595,0.0
2026-03-06 16:53:01.48236,0.0
2026-03-06 16:53:01.583224,0.0
2026-03-06 16:53:01.68404,0.0
2026-03-06 16:53:01.784708,0.0
2026-03-06 16:53:01.885858,0.0
2026-03-06 16:53:01.987921,0.0
2026-03-06 16:53:02.088206,0.0
2026-03-06 16:53:02.188407,0.0
2026-03-06 16:53:02.289969,0.0
2026-03-06 16:53:02.390628,0.0
2026-03-06 16:53:02.491489,0.0
2026-03-06 16:53:02.592734,0.0
2026-03-06 16:53:02.693835,0.0
2026-03-06 16:53:02.794538,0.0
2026-03-06 16:53:02.895485,0.0
2026-03-06 16:53:02.996419,0.0
2026-03-06 16:53:03.097262,0.0
2026-03-06 16:53:03.198665,0.0
2026-03-06 16:53:03.298793,0.0
2026-03-06 16:53:03.39987,0.0
2026-03-06 16:53:03.500929,0.0
2026-03-06 16:53:03.601605,0.0
2026-03-06 16:53:03.703446,0.0
2026-03-06 16:53:03.803664,0.0
2026-03-06 16:53:03.904642,0.0
2026-03-06 16:53:04.006004,0.0
2026-03-06 16:53:04.106853,0.0
2026-03-06 16:53:04.208088,0.0
2026-03-06 16:53:04.308745,0.0
2026-03-06 16:53:04.410069,0.0
2026-03-06 16:53:04.510819,0.0
2026-03-06 16:53:04.611818,0.0
2026-03-06 16:53:04.712755,0.0
2026-03-06 16:53:04.813508,0.0
2026-03-06 16:53:04.915463,0.0
2026-03-06 16:53:05.016202,0.0
2026-03-06 16:53:05.116065,0.0
2026-03-06 16:53:05.217232,0.0
2026-03-06 16:53:05.318511,0.0
2026-03-06 16:53:05.419605,0.0
2026-03-06 16:53:05.521117,0.0
2026-03-06 16:53:05.62203,0.0
2026-03-06 16:53:05.722909,0.0
2026-03-06 16:53:05.823291,0.0
2026-03-06 16:53:05.923876,0.0
2026-03-06 16:53:06.026371,0.0
2026-03-06 16:53:06.126657,0.0
2026-03-06 16:53:06.227715,0.0
2026-03-06 16:53:06.328635,0.0
2026-03-06 16:53:06.4294,0.0
2026-03-06 16:53:06.530089,0.0
2026-03-06 16:53:06.630753,0.0
2026-03-06 16:53:06.731443,0.0
2026-03-06 16:53:06.831563,0.0
2026-03-06 16:53:06.932303,0.0
2026-03-06 16:53:07.033481,0.0
2026-03-06 16:53:07.134316,0.0
2026-03-06 16:53:07.235172,0.0
2026-03-06 16:53:07.336378,0.0
2026-03-06 16:53:07.437312,0.0
2026-03-06 16:53:07.538239,0.0
2026-03-06 16:53:07.638824,0.0
2026-03-06 16:53:07.73965,0.0
2026-03-06 16:53:07.840239,0.0
2026-03-06 16:53:07.941117,0.0
2026-03-06 16:53:08.042127,0.0
2026-03-06 16:53:08.143199,0.0
2026-03-06 16:53:08.243871,0.0
2026-03-06 16:53:08.345133,0.0
2026-03-06 16:53:08.446202,0.0
2026-03-06 16:53:08.547516,0.0
2026-03-06 16:53:08.648601,0.0
2026-03-06 16:53:08.749499,0.0
2026-03-06 16:53:08.850349,0.0
2026-03-06 16:53:08.951101,0.0
2026-03-06 16:53:09.052231,0.0
2026-03-06 16:53:09.153428,0.0
2026-03-06 16:53:09.254347,0.0
2026-03-06 16:53:09.355279,0.0
2026-03-06 16:53:09.456491,0.0
2026-03-06 16:53:09.557385,0.0
2026-03-06 16:53:09.658587,0.0
2026-03-06 16:53:09.759904,0.0
2026-03-06 16:53:09.860879,0.0
2026-03-06 16:53:09.962226,0.0
2026-03-06 16:53:10.062304,0.0
2026-03-06 16:53:10.163476,0.0
2026-03-06 16:53:10.264062,0.0
2026-03-06 16:53:10.365248,0.0
2026-03-06 16:53:10.465966,0.0
2026-03-06 16:53:10.566597,0.0
2026-03-06 16:53:10.667495,0.0
2026-03-06 16:53:10.768818,0.0
2026-03-06 16:53:10.869472,0.0
2026-03-06 16:53:10.97026,0.0
2026-03-06 16:53:11.071731,0.0
2026-03-06 16:53:11.172886,0.0
2026-03-06 16:53:11.273376,0.0
2026-03-06 16:53:11.373772,0.0
2026-03-06 16:53:11.47533,0.0
2026-03-06 16:53:11.575815,0.0
2026-03-06 16:53:11.677522,0.0
2026-03-06 16:53:11.77808,0.0
2026-03-06 16:53:11.87919,0.0
2026-03-06 16:53:11.980041,0.0
2026-03-06 16:53:12.080545,0.0
2026-03-06 16:53:12.181978,0.0
2026-03-06 16:53:12.282888,0.0
2026-03-06 16:53:12.383639,0.0
2026-03-06 16:53:12.484749,0.0
2026-03-06 16:53:12.585624,0.0
2026-03-06 16:53:12.686661,0.0
2026-03-06 16:53:12.787982,0.0
2026-03-06 16:53:12.888591,0.0
2026-03-06 16:53:12.989297,0.0
2026-03-06 16:53:13.090273,0.0
2026-03-06 16:53:13.191266,0.0
2026-03-06 16:53:13.291973,0.0
2026-03-06 16:53:13.392436,0.0
2026-03-06 16:53:13.493747,0.0
2026-03-06 16:53:13.594249,0.0
2026-03-06 16:53:13.695281,0.0
2026-03-06 16:53:13.796914,0.0
2026-03-06 16:53:13.897553,0.0
2026-03-06 16:53:13.998948,0.0
2026-03-06 16:53:14.099825,0.0
2026-03-06 16:53:14.200421,0.0
2026-03-06 16:53:14.301281,0.0
2026-03-06 16:53:14.402483,0.0
2026-03-06 16:53:14.503658,0.0
2026-03-06 16:53:14.604696,0.0
2026-03-06 16:53:14.705211,0.0
2026-03-06 16:53:14.806819,0.0
2026-03-06 16:53:14.907494,0.0
2026-03-06 16:53:15.008287,0.0
2026-03-06 16:53:15.109247,0.0
2026-03-06 16:53:15.21023,0.0
2026-03-06 16:53:15.310954,0.0
2026-03-06 16:53:15.411659,0.0
2026-03-06 16:53:15.512464,0.0
2026-03-06 16:53:15.613157,0.0
2026-03-06 16:53:15.714496,0.0
2026-03-06 16:53:15.815508,0.0
2026-03-06 16:53:15.916437,0.0
2026-03-06 16:53:16.017728,0.0
2026-03-06 16:53:16.118598,0.0
2026-03-06 16:53:16.218849,0.0
2026-03-06 16:53:16.31987,0.0
2026-03-06 16:53:16.420836,0.0
2026-03-06 16:53:16.521633,0.0
2026-03-06 16:53:16.622455,0.0
2026-03-06 16:53:16.723786,0.0
2026-03-06 16:53:16.824791,0.0
2026-03-06 16:53:16.925565,0.0
2026-03-06 16:53:17.026563,0.0
2026-03-06 16:53:17.127424,0.0
2026-03-06 16:53:17.228424,0.0
2026-03-06 16:53:17.329461,0.0
2026-03-06 16:53:17.430588,0.0
2026-03-06 16:53:17.531623,0.0
2026-03-06 16:53:17.632354,0.0
2026-03-06 16:53:17.733299,0.0
2026-03-06 16:53:17.834174,0.0
2026-03-06 16:53:17.934838,0.0
2026-03-06 16:53:18.036396,0.0
2026-03-06 16:53:18.137109,0.0
2026-03-06 16:53:18.237807,0.0
2026-03-06 16:53:18.338553,0.0
2026-03-06 16:53:18.439926,0.0
2026-03-06 16:53:18.540884,0.0
2026-03-06 16:53:18.641815,0.0
2026-03-06 16:53:18.74262,0.0
2026-03-06 16:53:18.843461,0.0
2026-03-06 16:53:18.944501,0.0
2026-03-06 16:53:19.045637,0.0
2026-03-06 16:53:19.146523,0.0
2026-03-06 16:53:19.247094,0.0
2026-03-06 16:53:19.348008,0.0
2026-03-06 16:53:19.448924,0.0
2026-03-06 16:53:19.549702,0.0
2026-03-06 16:53:19.65018,0.0
2026-03-06 16:53:19.751691,0.0
2026-03-06 16:53:19.851986,0.0
2026-03-06 16:53:19.95299,0.0
2026-03-06 16:53:20.053699,0.0
2026-03-06 16:53:20.154774,0.0
2026-03-06 16:53:20.255913,0.0
2026-03-06 16:53:20.356232,0.0
2026-03-06 16:53:20.457333,0.0
2026-03-06 16:53:20.558213,0.0
2026-03-06 16:53:20.658792,0.0
2026-03-06 16:53:20.759745,0.0
2026-03-06 16:53:20.860706,0.0
2026-03-06 16:53:20.961144,0.0
2026-03-06 16:53:21.062157,0.0
2026-03-06 16:53:21.163398,0.0
2026-03-06 16:53:21.26398,0.0
2026-03-06 16:53:21.365289,0.0
2026-03-06 16:53:21.466365,0.0
2026-03-06 16:53:21.567216,0.0
2026-03-06 16:53:21.668142,0.0
2026-03-06 16:53:21.769103,0.0
2026-03-06 16:53:21.870305,0.0
2026-03-06 16:53:21.970977,0.0
2026-03-06 16:53:22.072108,0.0
2026-03-06 16:53:22.17319,0.0
2026-03-06 16:53:22.274542,0.0
2026-03-06 16:53:22.375335,0.0
2026-03-06 16:53:22.476281,0.0
2026-03-06 16:53:22.577216,0.0
2026-03-06 16:53:22.678128,0.0
2026-03-06 16:53:22.779441,0.0
2026-03-06 16:53:22.880591,0.0
2026-03-06 16:53:22.981702,0.0
2026-03-06 16:53:23.082925,0.0
2026-03-06 16:53:23.183399,0.0
2026-03-06 16:53:23.284414,0.0
2026-03-06 16:53:23.38523,0.0
2026-03-06 16:53:23.486155,0.0
2026-03-06 16:53:23.587497,0.0
2026-03-06 16:53:23.688096,0.0
2026-03-06 16:53:23.788779,0.0
2026-03-06 16:53:23.890328,0.0
2026-03-06 16:53:23.990698,0.0
2026-03-06 16:53:24.092402,0.0
2026-03-06 16:53:24.192951,0.0
2026-03-06 16:53:24.29382,0.0
2026-03-06 16:53:24.395283,0.0
2026-03-06 16:53:24.495712,0.0
