time,BOARD.HB_14.engine_state
2026-03-06 13:49:43.91258,0
2026-03-06 13:49:44.922274,0
2026-03-06 13:49:45.931981,0
2026-03-06 13:49:46.941506,0
2026-03-06 13:49:47.950991,0
2026-03-06 13:49:48.959834,0
2026-03-06 13:49:49.968471,0
2026-03-06 13:49:50.968912,0
2026-03-06 13:49:51.977638,0
2026-03-06 13:49:52.986196,0
2026-03-06 13:49:53.995832,0
2026-03-06 13:49:54.996076,0
2026-03-06 13:49:56.005618,0
2026-03-06 13:49:57.014046,0
2026-03-06 13:49:58.023391,0
2026-03-06 13:49:59.032245,0
2026-03-06 13:50:00.041804,0
2026-03-06 13:50:01.050749,0
2026-03-06 13:50:02.06009,0
2026-03-06 13:50:03.059746,0
2026-03-06 13:50:04.069232,0
2026-03-06 13:50:05.078575,0
2026-03-06 13:50:06.086933,0
2026-03-06 13:50:07.096787,0
2026-03-06 13:50:08.105701,0
2026-03-06 13:50:09.115122,0
2026-03-06 13:50:10.123923,0
2026-03-06 13:50:11.133598,0
2026-03-06 13:50:12.143127,0
2026-03-06 13:50:13.151388,0
2026-03-06 13:50:14.159537,0
2026-03-06 13:50:15.168208,0
2026-03-06 13:50:16.176805,0
2026-03-06 13:50:17.184936,0
2026-03-06 13:50:18.193504,0
2026-03-06 13:50:19.202484,0
2026-03-06 13:50:20.211675,0
2026-03-06 13:50:21.21967,0
2026-03-06 13:50:22.228668,0
2026-03-06 13:50:23.23913,0
2026-03-06 13:50:24.248964,0
2026-03-06 13:50:25.257086,0
2026-03-06 13:50:26.266308,0
2026-03-06 13:50:27.275346,0
2026-03-06 13:50:28.284917,0
2026-03-06 13:50:29.29467,0
2026-03-06 13:50:30.304478,0
2026-03-06 13:50:31.313596,0
2026-03-06 13:50:32.322315,0
2026-03-06 13:50:33.33206,0
2026-03-06 13:50:34.340925,0
2026-03-06 13:50:35.350368,0
2026-03-06 13:50:36.359239,0
2026-03-06 13:50:37.368418,0
2026-03-06 13:50:38.378189,0
2026-03-06 13:50:39.387298,0
2026-03-06 13:50:40.39742,0
2026-03-06 13:50:41.40682,0
2026-03-06 13:50:42.417141,0
2026-03-06 13:50:43.426474,0
2026-03-06 13:50:44.436148,0
2026-03-06 13:50:45.445763,0
2026-03-06 13:50:46.455005,0
2026-03-06 13:50:47.465155,0
2026-03-06 13:50:48.474323,0
2026-03-06 13:50:49.483975,0
2026-03-06 13:50:50.493347,0
2026-03-06 13:50:51.503007,0
2026-03-06 13:50:52.512433,0
2026-03-06 13:50:53.521116,0
2026-03-06 13:50:54.531184,0
2026-03-06 13:50:55.540999,0
2026-03-06 13:50:56.55016,0
2026-03-06 13:50:57.559606,0
2026-03-06 13:50:58.569353,0
2026-03-06 13:50:59.579083,0
2026-03-06 13:51:00.588323,0
2026-03-06 13:51:01.598012,0
2026-03-06 13:51:02.607243,0
2026-03-06 13:51:03.617107,0
2026-03-06 13:51:04.626175,0
2026-03-06 13:51:05.63499,0
2026-03-06 13:51:06.644629,0
2026-03-06 13:51:07.654671,0
2026-03-06 13:51:08.664603,0
2026-03-06 13:51:09.674095,0
2026-03-06 13:51:10.685904,0
2026-03-06 13:51:11.693816,0
2026-03-06 13:51:12.703464,0
2026-03-06 13:51:13.712444,0
2026-03-06 13:51:14.72075,0
2026-03-06 13:51:15.730678,0
2026-03-06 13:51:16.740132,0
2026-03-06 13:51:17.749165,0
2026-03-06 13:51:18.758547,0
2026-03-06 13:51:19.768542,0
2026-03-06 13:51:20.769471,0
2026-03-06 13:51:21.777578,0
2026-03-06 13:51:22.787143,0
2026-03-06 13:51:23.796593,0
2026-03-06 13:51:24.806213,0
2026-03-06 13:51:25.815309,0
2026-03-06 13:51:26.825357,0
2026-03-06 13:51:27.833638,0
2026-03-06 13:51:28.841797,0
2026-03-06 13:51:29.851988,0
2026-03-06 13:51:30.861983,0
2026-03-06 13:51:31.871118,0
2026-03-06 13:51:32.880995,0
2026-03-06 13:51:33.890335,0
2026-03-06 13:51:34.899726,0
2026-03-06 13:51:35.909454,0
2026-03-06 13:51:36.918964,0
2026-03-06 13:51:37.9288,0
2026-03-06 13:51:38.938151,0
2026-03-06 13:51:39.947351,0
2026-03-06 13:51:40.947146,0
2026-03-06 13:51:41.957093,0
2026-03-06 13:51:42.965595,0
2026-03-06 13:51:43.965709,0
2026-03-06 13:51:44.97542,0
2026-03-06 13:51:45.985356,0
2026-03-06 13:51:46.994213,0
2026-03-06 13:51:48.002541,0
2026-03-06 13:51:49.012191,0
2026-03-06 13:51:50.021057,0
2026-03-06 13:51:51.030376,0
2026-03-06 13:51:52.039498,0
2026-03-06 13:51:53.048779,0
2026-03-06 13:51:54.058221,0
2026-03-06 13:51:55.067736,0
2026-03-06 13:51:56.077054,0
2026-03-06 13:51:57.085939,0
2026-03-06 13:51:58.095191,0
2026-03-06 13:51:59.104727,0
2026-03-06 13:52:00.113949,0
2026-03-06 13:52:01.123952,0
2026-03-06 13:52:02.133782,0
2026-03-06 13:52:03.143029,0
2026-03-06 13:52:04.152505,0
2026-03-06 13:52:05.152461,0
2026-03-06 13:52:06.160962,0
2026-03-06 13:52:07.170619,0
2026-03-06 13:52:08.179419,0
2026-03-06 13:52:09.188759,0
2026-03-06 13:52:10.197968,0
2026-03-06 13:52:11.206627,0
2026-03-06 13:52:12.216524,0
2026-03-06 13:52:13.22494,0
2026-03-06 13:52:14.233932,0
2026-03-06 13:52:15.243438,0
2026-03-06 13:52:16.252558,0
2026-03-06 13:52:17.261143,0
2026-03-06 13:52:18.270717,0
2026-03-06 13:52:19.279861,0
2026-03-06 13:52:20.289561,0
2026-03-06 13:52:21.298347,0
2026-03-06 13:52:22.307776,0
2026-03-06 13:52:23.317216,0
2026-03-06 13:52:24.327609,0
2026-03-06 13:52:25.336286,0
2026-03-06 13:52:26.345402,0
2026-03-06 13:52:27.353158,0
2026-03-06 13:52:28.361562,0
2026-03-06 13:52:29.370544,0
2026-03-06 13:52:30.379732,0
2026-03-06 13:52:31.389692,0
2026-03-06 13:52:32.398316,0
2026-03-06 13:52:33.40734,0
2026-03-06 13:52:34.408637,0
2026-03-06 13:52:35.418735,0
2026-03-06 13:52:36.427161,0
2026-03-06 13:52:37.435093,0
2026-03-06 13:52:38.435436,0
2026-03-06 13:52:39.445029,0
2026-03-06 13:52:40.453966,0
2026-03-06 13:52:41.462312,0
2026-03-06 13:52:42.471413,0
2026-03-06 13:52:43.478967,0
2026-03-06 13:52:44.488045,0
2026-03-06 13:52:45.497598,0
2026-03-06 13:52:46.506451,0
2026-03-06 13:52:47.516252,0
2026-03-06 13:52:48.524792,0
2026-03-06 13:52:49.534809,0
2026-03-06 13:52:50.543966,0
2026-03-06 13:52:51.553514,0
2026-03-06 13:52:52.563059,0
2026-03-06 13:52:53.571529,0
2026-03-06 13:52:54.581602,0
2026-03-06 13:52:55.590635,0
2026-03-06 13:52:56.59916,0
2026-03-06 13:52:57.599529,0
2026-03-06 13:52:58.609327,0
2026-03-06 13:52:59.617913,0
2026-03-06 13:53:00.62676,0
2026-03-06 13:53:01.636696,0
2026-03-06 13:53:02.64583,0
2026-03-06 13:53:03.655214,0
2026-03-06 13:53:04.655579,0
2026-03-06 13:53:05.664504,0
2026-03-06 13:53:06.673702,0
2026-03-06 13:53:07.683541,0
2026-03-06 13:53:08.683978,0
2026-03-06 13:53:09.69392,0
2026-03-06 13:53:10.693838,0
2026-03-06 13:53:11.702873,0
2026-03-06 13:53:12.70325,0
2026-03-06 13:53:13.712888,0
2026-03-06 13:53:14.722295,0
2026-03-06 13:53:15.731204,0
2026-03-06 13:53:16.741069,0
2026-03-06 13:53:17.741056,0
2026-03-06 13:53:18.74995,0
2026-03-06 13:53:19.758393,0
2026-03-06 13:53:20.768136,0
2026-03-06 13:53:21.778014,0
2026-03-06 13:53:22.787498,0
2026-03-06 13:53:23.787626,0
2026-03-06 13:53:24.796097,0
2026-03-06 13:53:25.806007,0
2026-03-06 13:53:26.814833,0
2026-03-06 13:53:27.823783,0
2026-03-06 13:53:28.832169,0
2026-03-06 13:53:29.841423,0
2026-03-06 13:53:30.850417,0
2026-03-06 13:53:31.860258,0
2026-03-06 13:53:32.86907,0
2026-03-06 13:53:33.878544,0
2026-03-06 13:53:34.888335,0
2026-03-06 13:53:35.896667,0
2026-03-06 13:53:36.905525,0
2026-03-06 13:53:37.91472,0
2026-03-06 13:53:38.924023,0
2026-03-06 13:53:39.933141,0
2026-03-06 13:53:40.942966,0
2026-03-06 13:53:41.951137,0
2026-03-06 13:53:42.960704,0
2026-03-06 13:53:43.970911,0
2026-03-06 13:53:44.979249,0
2026-03-06 13:53:45.988786,0
2026-03-06 13:53:46.989232,0
2026-03-06 13:53:47.99769,0
2026-03-06 13:53:48.997821,0
2026-03-06 13:53:50.006585,0
2026-03-06 13:53:51.016386,0
2026-03-06 13:53:52.025577,0
2026-03-06 13:53:53.03387,0
2026-03-06 13:53:54.033959,0
2026-03-06 13:53:55.034156,0
2026-03-06 13:53:56.043777,0
2026-03-06 13:53:57.052934,0
2026-03-06 13:53:58.062389,0
2026-03-06 13:53:59.071731,0
2026-03-06 13:54:00.071746,0
2026-03-06 13:54:01.080334,0
2026-03-06 13:54:02.08975,0
2026-03-06 13:54:03.098867,0
2026-03-06 13:54:04.108489,0
2026-03-06 13:54:05.117942,0
2026-03-06 13:54:06.127186,0
2026-03-06 13:54:07.136754,0
2026-03-06 13:54:08.145597,0
2026-03-06 13:54:09.155456,0
2026-03-06 13:54:10.16485,0
2026-03-06 13:54:11.174309,0
2026-03-06 13:54:12.183315,0
2026-03-06 13:54:13.191546,0
2026-03-06 13:54:14.200891,0
2026-03-06 13:54:15.210623,0
2026-03-06 13:54:16.219809,0
2026-03-06 13:54:17.22997,0
2026-03-06 13:54:18.239405,0
2026-03-06 13:54:19.248579,0
2026-03-06 13:54:20.257496,0
2026-03-06 13:54:21.267108,0
2026-03-06 13:54:22.276753,0
2026-03-06 13:54:23.285534,0
2026-03-06 13:54:24.295364,0
2026-03-06 13:54:25.305162,0
2026-03-06 13:54:26.313433,0
2026-03-06 13:54:27.322751,0
2026-03-06 13:54:28.331531,0
2026-03-06 13:54:29.340877,0
2026-03-06 13:54:30.350595,0
2026-03-06 13:54:31.359934,0
2026-03-06 13:54:32.368606,0
2026-03-06 13:54:33.369904,0
2026-03-06 13:54:34.38008,0
2026-03-06 13:54:35.38953,0
2026-03-06 13:54:36.398586,0
2026-03-06 13:54:37.40827,0
2026-03-06 13:54:38.417058,0
2026-03-06 13:54:39.417518,0
2026-03-06 13:54:40.42724,0
2026-03-06 13:54:41.42774,0
2026-03-06 13:54:42.436032,0
2026-03-06 13:54:43.445409,0
2026-03-06 13:54:44.454241,0
2026-03-06 13:54:45.462842,0
2026-03-06 13:54:46.472611,0
2026-03-06 13:54:47.48202,0
2026-03-06 13:54:48.490407,0
2026-03-06 13:54:49.499516,0
2026-03-06 13:54:50.500352,0
2026-03-06 13:54:51.509101,0
2026-03-06 13:54:52.518161,0
2026-03-06 13:54:53.527211,0
2026-03-06 13:54:54.537398,0
2026-03-06 13:54:55.538121,0
2026-03-06 13:54:56.547662,0
2026-03-06 13:54:57.555796,0
2026-03-06 13:54:58.564025,0
2026-03-06 13:54:59.572772,0
2026-03-06 13:55:00.582533,0
2026-03-06 13:55:01.591566,0
2026-03-06 13:55:02.600948,0
2026-03-06 13:55:03.609767,0
2026-03-06 13:55:04.609793,0
2026-03-06 13:55:05.618274,0
2026-03-06 13:55:06.628214,0
2026-03-06 13:55:07.637723,0
2026-03-06 13:55:08.647412,0
2026-03-06 13:55:09.656737,0
2026-03-06 13:55:10.666886,0
2026-03-06 13:55:11.675107,0
2026-03-06 13:55:12.685171,0
2026-03-06 13:55:13.694863,0
2026-03-06 13:55:14.703095,0
2026-03-06 13:55:15.712037,0
2026-03-06 13:55:16.720936,0
2026-03-06 13:55:17.730553,0
2026-03-06 13:55:18.731045,0
2026-03-06 13:55:19.740293,0
2026-03-06 13:55:20.748999,0
2026-03-06 13:55:21.75861,0
2026-03-06 13:55:22.768253,0
2026-03-06 13:55:23.777482,0
2026-03-06 13:55:24.786464,0
2026-03-06 13:55:25.795047,0
2026-03-06 13:55:26.805025,0
2026-03-06 13:55:27.814328,0
2026-03-06 13:55:28.823211,0
2026-03-06 13:55:29.82389,0
2026-03-06 13:55:30.83242,0
2026-03-06 13:55:31.841117,0
2026-03-06 13:55:32.850895,0
2026-03-06 13:55:33.851535,0
2026-03-06 13:55:34.860702,0
2026-03-06 13:55:35.870837,0
2026-03-06 13:55:36.879683,0
2026-03-06 13:55:37.889417,0
2026-03-06 13:55:38.889287,0
2026-03-06 13:55:39.898199,0
2026-03-06 13:55:40.908287,0
2026-03-06 13:55:41.908976,0
2026-03-06 13:55:42.917126,0
2026-03-06 13:55:43.926794,0
2026-03-06 13:55:44.93688,0
2026-03-06 13:55:45.945789,0
2026-03-06 13:55:46.954036,0
2026-03-06 13:55:47.964131,0
2026-03-06 13:55:48.96496,0
2026-03-06 13:55:49.973617,0
2026-03-06 13:55:50.981686,0
2026-03-06 13:55:51.982181,0
2026-03-06 13:55:52.991605,0
2026-03-06 13:55:54.001168,0
2026-03-06 13:55:55.010475,0
2026-03-06 13:55:56.019414,0
2026-03-06 13:55:57.028537,0
2026-03-06 13:55:58.038066,0
2026-03-06 13:55:59.047011,0
2026-03-06 13:56:00.056298,0
2026-03-06 13:56:01.065625,0
2026-03-06 13:56:02.075977,0
2026-03-06 13:56:03.085138,0
2026-03-06 13:56:04.094781,0
2026-03-06 13:56:05.103477,0
2026-03-06 13:56:06.112741,0
2026-03-06 13:56:07.120718,0
2026-03-06 13:56:08.128977,0
2026-03-06 13:56:09.138361,0
2026-03-06 13:56:10.147785,0
2026-03-06 13:56:11.157261,0
2026-03-06 13:56:12.165122,0
2026-03-06 13:56:13.165965,0
2026-03-06 13:56:14.166018,0
2026-03-06 13:56:15.174256,0
2026-03-06 13:56:16.18353,0
2026-03-06 13:56:17.193398,0
2026-03-06 13:56:18.202516,0
2026-03-06 13:56:19.21199,0
2026-03-06 13:56:20.221406,0
2026-03-06 13:56:21.231191,0
2026-03-06 13:56:22.231824,0
2026-03-06 13:56:23.24068,0
2026-03-06 13:56:24.249929,0
2026-03-06 13:56:25.259851,0
2026-03-06 13:56:26.269117,0
2026-03-06 13:56:27.278825,0
2026-03-06 13:56:28.287233,0
2026-03-06 13:56:29.297058,0
2026-03-06 13:56:30.306577,0
2026-03-06 13:56:31.315683,0
2026-03-06 13:56:32.325683,0
2026-03-06 13:56:33.335087,0
2026-03-06 13:56:34.34383,0
2026-03-06 13:56:35.353073,0
2026-03-06 13:56:36.36265,0
2026-03-06 13:56:37.372475,0
2026-03-06 13:56:38.38257,0
2026-03-06 13:56:39.382881,0
2026-03-06 13:56:40.392442,0
2026-03-06 13:56:41.400774,0
2026-03-06 13:56:42.410249,0
2026-03-06 13:56:43.419869,0
2026-03-06 13:56:44.429001,0
2026-03-06 13:56:45.437888,0
2026-03-06 13:56:46.447031,0
2026-03-06 13:56:47.456013,0
2026-03-06 13:56:48.465732,0
2026-03-06 13:56:49.475247,0
2026-03-06 13:56:50.484709,0
2026-03-06 13:56:51.494422,0
2026-03-06 13:56:52.504208,0
2026-03-06 13:56:53.513063,0
2026-03-06 13:56:54.523326,0
2026-03-06 13:56:55.533405,0
2026-03-06 13:56:56.543053,0
2026-03-06 13:56:57.552751,0
2026-03-06 13:56:58.561933,0
2026-03-06 13:56:59.570776,0
2026-03-06 13:57:00.58057,0
2026-03-06 13:57:01.590248,0
2026-03-06 13:57:02.599862,0
2026-03-06 13:57:03.609405,0
2026-03-06 13:57:04.61895,0
2026-03-06 13:57:05.627646,0
2026-03-06 13:57:06.637588,0
2026-03-06 13:57:07.646389,0
2026-03-06 13:57:08.655789,0
2026-03-06 13:57:09.665124,0
2026-03-06 13:57:10.675127,0
2026-03-06 13:57:11.68518,0
2026-03-06 13:57:12.694432,0
2026-03-06 13:57:13.70396,0
2026-03-06 13:57:14.713397,0
2026-03-06 13:57:15.722206,0
2026-03-06 13:57:16.732162,0
2026-03-06 13:57:17.732625,0
2026-03-06 13:57:18.742256,0
2026-03-06 13:57:19.750325,0
2026-03-06 13:57:20.759462,0
2026-03-06 13:57:21.769271,0
2026-03-06 13:57:22.769352,0
2026-03-06 13:57:23.769288,0
2026-03-06 13:57:24.778169,0
2026-03-06 13:57:25.778615,0
2026-03-06 13:57:26.787663,0
2026-03-06 13:57:27.797605,0
2026-03-06 13:57:28.807049,0
2026-03-06 13:57:29.814993,0
2026-03-06 13:57:30.823765,0
2026-03-06 13:57:31.833747,0
2026-03-06 13:57:32.843105,0
2026-03-06 13:57:33.85202,0
2026-03-06 13:57:34.861232,0
2026-03-06 13:57:35.870878,0
2026-03-06 13:57:36.880187,0
2026-03-06 13:57:37.888983,0
2026-03-06 13:57:38.898875,0
2026-03-06 13:57:39.90906,0
2026-03-06 13:57:40.91872,0
2026-03-06 13:57:41.928452,0
2026-03-06 13:57:42.936604,0
2026-03-06 13:57:43.944885,0
2026-03-06 13:57:44.954031,0
2026-03-06 13:57:45.964025,0
2026-03-06 13:57:46.973349,0
2026-03-06 13:57:47.982146,0
2026-03-06 13:57:48.982357,0
2026-03-06 13:57:49.992509,0
2026-03-06 13:57:51.000994,0
2026-03-06 13:57:52.010665,0
2026-03-06 13:57:53.019834,0
2026-03-06 13:57:54.02916,0
2026-03-06 13:57:55.038444,0
2026-03-06 13:57:56.048354,0
2026-03-06 13:57:57.048944,0
2026-03-06 13:57:58.057669,0
2026-03-06 13:57:59.066579,0
2026-03-06 13:58:00.075558,0
2026-03-06 13:58:01.084401,0
2026-03-06 13:58:02.093462,0
2026-03-06 13:58:03.103183,0
2026-03-06 13:58:04.112666,0
2026-03-06 13:58:05.122796,0
2026-03-06 13:58:06.131242,0
2026-03-06 13:58:07.140265,0
2026-03-06 13:58:08.14995,0
2026-03-06 13:58:09.159159,0
2026-03-06 13:58:10.159613,0
2026-03-06 13:58:11.169481,0
2026-03-06 13:58:12.178527,0
2026-03-06 13:58:13.188693,0
2026-03-06 13:58:14.188569,0
2026-03-06 13:58:15.197592,0
2026-03-06 13:58:16.206732,0
2026-03-06 13:58:17.214705,0
2026-03-06 13:58:18.224253,0
2026-03-06 13:58:19.233879,0
2026-03-06 13:58:20.244492,0
2026-03-06 13:58:21.252784,0
2026-03-06 13:58:22.261918,0
2026-03-06 13:58:23.272506,0
2026-03-06 13:58:24.28121,0
2026-03-06 13:58:25.289922,0
2026-03-06 13:58:26.291317,0
2026-03-06 13:58:27.301207,0
2026-03-06 13:58:28.310616,0
2026-03-06 13:58:29.31734,0
2026-03-06 13:58:30.326841,0
2026-03-06 13:58:31.328999,0
2026-03-06 13:58:32.338713,0
2026-03-06 13:58:33.339406,0
2026-03-06 13:58:34.349128,0
2026-03-06 13:58:35.358639,0
2026-03-06 13:58:36.366671,0
2026-03-06 13:58:37.366162,0
2026-03-06 13:58:38.376049,0
2026-03-06 13:58:39.385365,0
2026-03-06 13:58:40.393621,0
2026-03-06 13:58:41.395128,0
2026-03-06 13:58:42.404359,0
2026-03-06 13:58:43.406416,0
2026-03-06 13:58:44.41593,0
2026-03-06 13:58:45.42575,0
2026-03-06 13:58:46.434936,0
2026-03-06 13:58:47.444628,0
2026-03-06 13:58:48.445199,0
2026-03-06 13:58:49.44605,0
2026-03-06 13:58:50.453519,0
2026-03-06 13:58:51.463473,0
2026-03-06 13:58:52.473388,0
2026-03-06 13:58:53.473609,0
2026-03-06 13:58:54.482175,0
2026-03-06 13:58:55.483014,0
2026-03-06 13:58:56.491386,0
2026-03-06 13:58:57.499964,0
2026-03-06 13:58:58.509479,0
2026-03-06 13:58:59.509952,0
2026-03-06 13:59:00.519708,0
2026-03-06 13:59:01.529327,0
2026-03-06 13:59:02.538079,0
2026-03-06 13:59:03.538278,0
2026-03-06 13:59:04.547645,0
2026-03-06 13:59:05.556744,0
2026-03-06 13:59:06.564139,0
2026-03-06 13:59:07.572214,0
2026-03-06 13:59:08.581744,0
2026-03-06 13:59:09.590374,0
2026-03-06 13:59:10.600016,0
2026-03-06 13:59:11.609685,0
2026-03-06 13:59:12.619181,0
2026-03-06 13:59:13.6268,0
2026-03-06 13:59:14.636107,0
2026-03-06 13:59:15.636159,0
2026-03-06 13:59:16.64583,0
2026-03-06 13:59:17.647458,0
2026-03-06 13:59:18.656565,0
2026-03-06 13:59:19.665765,0
2026-03-06 13:59:20.666275,0
2026-03-06 13:59:21.676034,0
2026-03-06 13:59:22.677373,0
2026-03-06 13:59:23.687389,0
2026-03-06 13:59:24.696532,0
2026-03-06 13:59:25.705341,0
2026-03-06 13:59:26.714475,0
2026-03-06 13:59:27.723924,0
2026-03-06 13:59:28.733632,0
2026-03-06 13:59:29.734299,0
2026-03-06 13:59:30.743551,0
2026-03-06 13:59:31.753075,0
2026-03-06 13:59:32.753489,0
2026-03-06 13:59:33.76169,0
2026-03-06 13:59:34.771004,0
2026-03-06 13:59:35.78051,0
2026-03-06 13:59:36.789858,0
2026-03-06 13:59:37.798727,0
2026-03-06 13:59:38.799653,0
2026-03-06 13:59:39.80961,0
2026-03-06 13:59:40.819025,0
2026-03-06 13:59:41.82802,0
2026-03-06 13:59:42.828832,0
2026-03-06 13:59:43.837808,0
2026-03-06 13:59:44.84643,0
2026-03-06 13:59:45.855934,0
2026-03-06 13:59:46.86482,0
2026-03-06 13:59:47.873135,0
2026-03-06 13:59:48.872717,0
2026-03-06 13:59:49.882429,0
2026-03-06 13:59:50.891062,0
2026-03-06 13:59:51.900116,0
2026-03-06 13:59:52.900429,0
2026-03-06 13:59:53.90104,0
2026-03-06 13:59:54.909462,0
2026-03-06 13:59:55.918923,0
2026-03-06 13:59:56.928391,0
2026-03-06 13:59:57.938765,0
2026-03-06 13:59:58.948393,0
2026-03-06 13:59:59.947832,0
2026-03-06 14:00:00.947927,0
2026-03-06 14:00:01.953416,0
2026-03-06 14:00:02.966953,0
2026-03-06 14:00:03.972751,0
2026-03-06 14:00:04.981886,0
2026-03-06 14:00:05.991732,0
2026-03-06 14:00:07.000994,0
2026-03-06 14:00:08.010992,0
2026-03-06 14:00:09.019464,0
2026-03-06 14:00:10.028244,0
2026-03-06 14:00:11.037881,0
2026-03-06 14:00:12.04629,0
2026-03-06 14:00:13.054791,0
2026-03-06 14:00:14.06286,0
2026-03-06 14:00:15.07185,0
2026-03-06 14:00:16.081588,0
2026-03-06 14:00:17.090393,0
2026-03-06 14:00:18.099777,0
2026-03-06 14:00:19.108896,0
2026-03-06 14:00:20.118263,0
2026-03-06 14:00:21.117825,0
2026-03-06 14:00:22.118835,0
2026-03-06 14:00:23.11825,0
2026-03-06 14:00:24.127086,0
2026-03-06 14:00:25.136048,0
2026-03-06 14:00:26.144492,0
2026-03-06 14:00:27.153624,0
2026-03-06 14:00:28.162877,0
2026-03-06 14:00:29.172725,0
2026-03-06 14:00:30.181402,0
2026-03-06 14:00:31.190238,0
2026-03-06 14:00:32.199899,0
2026-03-06 14:00:33.208762,0
2026-03-06 14:00:34.209028,0
2026-03-06 14:00:35.218944,0
2026-03-06 14:00:36.22819,0
2026-03-06 14:00:37.237206,0
2026-03-06 14:00:38.246762,0
2026-03-06 14:00:39.255229,0
2026-03-06 14:00:40.265151,0
2026-03-06 14:00:41.274582,0
2026-03-06 14:00:42.283057,0
2026-03-06 14:00:43.292978,0
2026-03-06 14:00:44.293528,0
2026-03-06 14:00:45.303358,0
2026-03-06 14:00:46.313021,0
2026-03-06 14:00:47.321614,0
2026-03-06 14:00:48.331384,0
2026-03-06 14:00:49.341522,0
2026-03-06 14:00:50.351227,0
2026-03-06 14:00:51.361126,0
2026-03-06 14:00:52.371026,0
2026-03-06 14:00:53.379928,0
2026-03-06 14:00:54.390262,0
2026-03-06 14:00:55.398486,0
2026-03-06 14:00:56.407521,0
2026-03-06 14:00:57.416286,0
2026-03-06 14:00:58.425611,0
2026-03-06 14:00:59.434642,0
2026-03-06 14:01:00.434692,0
2026-03-06 14:01:01.436029,0
2026-03-06 14:01:02.436373,0
2026-03-06 14:01:03.444244,0
2026-03-06 14:01:04.453097,0
2026-03-06 14:01:05.463031,0
2026-03-06 14:01:06.462767,0
2026-03-06 14:01:07.472398,0
2026-03-06 14:01:08.48199,0
2026-03-06 14:01:09.484221,0
2026-03-06 14:01:10.492079,0
2026-03-06 14:01:11.501124,0
2026-03-06 14:01:12.510988,0
2026-03-06 14:01:13.520587,0
2026-03-06 14:01:14.521117,0
2026-03-06 14:01:15.530627,0
2026-03-06 14:01:16.540102,0
2026-03-06 14:01:17.54967,0
2026-03-06 14:01:18.557742,0
2026-03-06 14:01:19.568014,0
2026-03-06 14:01:20.577774,0
2026-03-06 14:01:21.586173,0
2026-03-06 14:01:22.586701,0
2026-03-06 14:01:23.587101,0
2026-03-06 14:01:24.596344,0
2026-03-06 14:01:25.606222,0
2026-03-06 14:01:26.615706,0
2026-03-06 14:01:27.6257,0
2026-03-06 14:01:28.634736,0
2026-03-06 14:01:29.644612,0
2026-03-06 14:01:30.65214,0
2026-03-06 14:01:31.661743,0
2026-03-06 14:01:32.670736,0
2026-03-06 14:01:33.670903,0
2026-03-06 14:01:34.680319,0
2026-03-06 14:01:35.690683,0
2026-03-06 14:01:36.700077,0
2026-03-06 14:01:37.709223,0
2026-03-06 14:01:38.718064,0
2026-03-06 14:01:39.726031,0
2026-03-06 14:01:40.736533,0
2026-03-06 14:01:41.745441,0
2026-03-06 14:01:42.755179,0
2026-03-06 14:01:43.76409,0
2026-03-06 14:01:44.774248,0
2026-03-06 14:01:45.783699,0
2026-03-06 14:01:46.793053,0
2026-03-06 14:01:47.801986,0
2026-03-06 14:01:48.810757,0
2026-03-06 14:01:49.820354,0
2026-03-06 14:01:50.829273,0
2026-03-06 14:01:51.83853,0
2026-03-06 14:01:52.839033,0
2026-03-06 14:01:53.848645,0
2026-03-06 14:01:54.857872,0
2026-03-06 14:01:55.858396,0
2026-03-06 14:01:56.866703,0
2026-03-06 14:01:57.876327,0
2026-03-06 14:01:58.87634,0
2026-03-06 14:01:59.885256,0
2026-03-06 14:02:00.893452,0
2026-03-06 14:02:01.893524,0
2026-03-06 14:02:02.903242,0
2026-03-06 14:02:03.911875,0
2026-03-06 14:02:04.921083,0
2026-03-06 14:02:05.929785,0
2026-03-06 14:02:06.938233,0
2026-03-06 14:02:07.947383,0
2026-03-06 14:02:08.947603,0
2026-03-06 14:02:09.957016,0
2026-03-06 14:02:10.965806,0
2026-03-06 14:02:11.966174,0
2026-03-06 14:02:12.975499,0
2026-03-06 14:02:13.985232,0
2026-03-06 14:02:14.994512,0
2026-03-06 14:02:15.995206,0
2026-03-06 14:02:17.003498,0
2026-03-06 14:02:18.012877,0
2026-03-06 14:02:19.023151,0
2026-03-06 14:02:20.031968,0
2026-03-06 14:02:21.040569,0
2026-03-06 14:02:22.048991,0
2026-03-06 14:02:23.050061,0
2026-03-06 14:02:24.049913,0
2026-03-06 14:02:25.05789,0
2026-03-06 14:02:26.065922,0
2026-03-06 14:02:27.075048,0
2026-03-06 14:02:28.084955,0
2026-03-06 14:02:29.094752,0
2026-03-06 14:02:30.104823,0
2026-03-06 14:02:31.105575,0
2026-03-06 14:02:32.11527,0
2026-03-06 14:02:33.124606,0
2026-03-06 14:02:34.134591,0
2026-03-06 14:02:35.143402,0
2026-03-06 14:02:36.153156,0
2026-03-06 14:02:37.161878,0
2026-03-06 14:02:38.171404,0
2026-03-06 14:02:39.172366,0
2026-03-06 14:02:40.181102,0
2026-03-06 14:02:41.189748,0
2026-03-06 14:02:42.199179,0
2026-03-06 14:02:43.199695,0
2026-03-06 14:02:44.20897,0
2026-03-06 14:02:45.209454,0
