time,LC.CH2.status
2026-03-06 14:27:17.984235,0
2026-03-06 14:27:18.084965,0
2026-03-06 14:27:18.185717,0
2026-03-06 14:27:18.286546,0
2026-03-06 14:27:18.387517,0
2026-03-06 14:27:18.488559,0
2026-03-06 14:27:18.589924,0
2026-03-06 14:27:18.690036,0
2026-03-06 14:27:18.7911,0
2026-03-06 14:27:18.891761,0
2026-03-06 14:27:18.99275,0
2026-03-06 14:27:19.093978,0
2026-03-06 14:27:19.194537,0
2026-03-06 14:27:19.295848,0
2026-03-06 14:27:19.396461,0
2026-03-06 14:27:19.497968,0
2026-03-06 14:27:19.598802,0
2026-03-06 14:27:19.699724,0
2026-03-06 14:27:19.801525,0
2026-03-06 14:27:19.902184,0
2026-03-06 14:27:20.00307,0
2026-03-06 14:27:20.104598,0
2026-03-06 14:27:20.204711,0
2026-03-06 14:27:20.305333,0
2026-03-06 14:27:20.406016,0
2026-03-06 14:27:20.507268,0
2026-03-06 14:27:20.608033,0
2026-03-06 14:27:20.709266,0
2026-03-06 14:27:20.810091,0
2026-03-06 14:27:20.911494,0
2026-03-06 14:27:21.012532,0
2026-03-06 14:27:21.113325,0
2026-03-06 14:27:21.214384,0
2026-03-06 14:27:21.315107,0
2026-03-06 14:27:21.415975,0
2026-03-06 14:27:21.516693,0
2026-03-06 14:27:21.618122,0
2026-03-06 14:27:21.718443,0
2026-03-06 14:27:21.819707,0
2026-03-06 14:27:21.920998,0
2026-03-06 14:27:22.022398,0
2026-03-06 14:27:22.123449,0
2026-03-06 14:27:22.224409,0
2026-03-06 14:27:22.325354,0
2026-03-06 14:27:22.426293,0
2026-03-06 14:27:22.527097,0
2026-03-06 14:27:22.628099,0
2026-03-06 14:27:22.728881,0
2026-03-06 14:27:22.829833,0
2026-03-06 14:27:22.930924,0
2026-03-06 14:27:23.031978,0
2026-03-06 14:27:23.13262,0
2026-03-06 14:27:23.233829,0
2026-03-06 14:27:23.334558,0
2026-03-06 14:27:23.435629,0
2026-03-06 14:27:23.536973,0
2026-03-06 14:27:23.637578,0
2026-03-06 14:27:23.738611,0
2026-03-06 14:27:23.839298,0
2026-03-06 14:27:23.940561,0
2026-03-06 14:27:24.041237,0
2026-03-06 14:27:24.142207,0
2026-03-06 14:27:24.242995,0
2026-03-06 14:27:24.343963,0
2026-03-06 14:27:24.444915,0
2026-03-06 14:27:24.545632,0
2026-03-06 14:27:24.646685,0
2026-03-06 14:27:24.747526,0
2026-03-06 14:27:24.84862,0
2026-03-06 14:27:24.949541,0
2026-03-06 14:27:25.050334,0
2026-03-06 14:27:25.151135,0
2026-03-06 14:27:25.252216,0
2026-03-06 14:27:25.353125,0
2026-03-06 14:27:25.454095,0
2026-03-06 14:27:25.555368,0
2026-03-06 14:27:25.656702,0
2026-03-06 14:27:25.75727,0
2026-03-06 14:27:25.858795,0
2026-03-06 14:27:25.959634,0
2026-03-06 14:27:26.060443,0
2026-03-06 14:27:26.161318,0
2026-03-06 14:27:26.26272,0
2026-03-06 14:27:26.363683,0
2026-03-06 14:27:26.464989,0
2026-03-06 14:27:26.566037,0
2026-03-06 14:27:26.666604,0
2026-03-06 14:27:26.767702,0
2026-03-06 14:27:26.869006,0
2026-03-06 14:27:26.9702,0
2026-03-06 14:27:27.071088,0
2026-03-06 14:27:27.171774,0
2026-03-06 14:27:27.272819,0
2026-03-06 14:27:27.373114,0
2026-03-06 14:27:27.474312,0
2026-03-06 14:27:27.574986,0
2026-03-06 14:27:27.675989,0
2026-03-06 14:27:27.77699,0
2026-03-06 14:27:27.878172,0
2026-03-06 14:27:27.979026,0
2026-03-06 14:27:28.080484,0
2026-03-06 14:27:28.181471,0
2026-03-06 14:27:28.2827,0
2026-03-06 14:27:28.383778,0
2026-03-06 14:27:28.484937,0
2026-03-06 14:27:28.58545,0
2026-03-06 14:27:28.686425,0
2026-03-06 14:27:28.787705,0
2026-03-06 14:27:28.88878,0
2026-03-06 14:27:28.989917,0
2026-03-06 14:27:29.090312,0
2026-03-06 14:27:29.191564,0
2026-03-06 14:27:29.292054,0
2026-03-06 14:27:29.393092,0
2026-03-06 14:27:29.493869,0
2026-03-06 14:27:29.594726,0
2026-03-06 14:27:29.695324,0
2026-03-06 14:27:29.79602,0
2026-03-06 14:27:29.897217,0
2026-03-06 14:27:29.998155,0
2026-03-06 14:27:30.099023,0
2026-03-06 14:27:30.199987,0
2026-03-06 14:27:30.300618,0
2026-03-06 14:27:30.401396,0
2026-03-06 14:27:30.502645,0
2026-03-06 14:27:30.603681,0
2026-03-06 14:27:30.704161,0
2026-03-06 14:27:30.805577,0
2026-03-06 14:27:30.906345,0
2026-03-06 14:27:31.007713,0
2026-03-06 14:27:31.108529,0
2026-03-06 14:27:31.209532,0
2026-03-06 14:27:31.310595,0
2026-03-06 14:27:31.411347,0
2026-03-06 14:27:31.512556,0
2026-03-06 14:27:31.613172,0
2026-03-06 14:27:31.713829,0
2026-03-06 14:27:31.815592,0
2026-03-06 14:27:31.91588,0
2026-03-06 14:27:32.016961,0
2026-03-06 14:27:32.11817,0
2026-03-06 14:27:32.21883,0
2026-03-06 14:27:32.320088,0
2026-03-06 14:27:32.420828,0
2026-03-06 14:27:32.521602,0
2026-03-06 14:27:32.622445,0
2026-03-06 14:27:32.72344,0
2026-03-06 14:27:32.824629,0
2026-03-06 14:27:32.925849,0
2026-03-06 14:27:33.026464,0
2026-03-06 14:27:33.127454,0
2026-03-06 14:27:33.22817,0
2026-03-06 14:27:33.329115,0
2026-03-06 14:27:33.429988,0
2026-03-06 14:27:33.530984,0
2026-03-06 14:27:33.631973,0
2026-03-06 14:27:33.732692,0
2026-03-06 14:27:33.834116,0
2026-03-06 14:27:33.93483,0
2026-03-06 14:27:34.035857,0
2026-03-06 14:27:34.136981,0
2026-03-06 14:27:34.237351,0
2026-03-06 14:27:34.338602,0
2026-03-06 14:27:34.439747,0
2026-03-06 14:27:34.541678,0
2026-03-06 14:27:34.642255,0
2026-03-06 14:27:34.743153,0
2026-03-06 14:27:34.844304,0
2026-03-06 14:27:34.944985,0
2026-03-06 14:27:35.045275,0
2026-03-06 14:27:35.146989,0
2026-03-06 14:27:35.247818,0
2026-03-06 14:27:35.348296,0
2026-03-06 14:27:35.449769,0
2026-03-06 14:27:35.550156,0
2026-03-06 14:27:35.651433,0
2026-03-06 14:27:35.752159,0
2026-03-06 14:27:35.852746,0
2026-03-06 14:27:35.954062,0
2026-03-06 14:27:36.055407,0
2026-03-06 14:27:36.156539,0
2026-03-06 14:27:36.257446,0
2026-03-06 14:27:36.358382,0
2026-03-06 14:27:36.458708,0
2026-03-06 14:27:36.559504,0
2026-03-06 14:27:36.661016,0
2026-03-06 14:27:36.762005,0
2026-03-06 14:27:36.862879,0
2026-03-06 14:27:36.963698,0
2026-03-06 14:27:37.06499,0
2026-03-06 14:27:37.166084,0
2026-03-06 14:27:37.266799,0
2026-03-06 14:27:37.367838,0
2026-03-06 14:27:37.468691,0
2026-03-06 14:27:37.569128,0
2026-03-06 14:27:37.670035,0
2026-03-06 14:27:37.770735,0
2026-03-06 14:27:37.871891,0
2026-03-06 14:27:37.972415,0
2026-03-06 14:27:38.073833,0
2026-03-06 14:27:38.174604,0
2026-03-06 14:27:38.275376,0
2026-03-06 14:27:38.37658,0
2026-03-06 14:27:38.477598,0
2026-03-06 14:27:38.578738,0
2026-03-06 14:27:38.679252,0
2026-03-06 14:27:38.780495,0
2026-03-06 14:27:38.881563,0
2026-03-06 14:27:38.982349,0
2026-03-06 14:27:39.083537,0
2026-03-06 14:27:39.184566,0
2026-03-06 14:27:39.285374,0
2026-03-06 14:27:39.386369,0
2026-03-06 14:27:39.487627,0
2026-03-06 14:27:39.588442,0
2026-03-06 14:27:39.689391,0
2026-03-06 14:27:39.790165,0
2026-03-06 14:27:39.891023,0
2026-03-06 14:27:39.991967,0
2026-03-06 14:27:40.092694,0
2026-03-06 14:27:40.193732,0
2026-03-06 14:27:40.295287,0
2026-03-06 14:27:40.396292,0
2026-03-06 14:27:40.497206,0
2026-03-06 14:27:40.59802,0
2026-03-06 14:27:40.699029,0
2026-03-06 14:27:40.799975,0
2026-03-06 14:27:40.90077,0
2026-03-06 14:27:41.001661,0
2026-03-06 14:27:41.102466,0
2026-03-06 14:27:41.20363,0
2026-03-06 14:27:41.304906,0
2026-03-06 14:27:41.405784,0
2026-03-06 14:27:41.506913,0
2026-03-06 14:27:41.607971,0
2026-03-06 14:27:41.708856,0
2026-03-06 14:27:41.810263,0
2026-03-06 14:27:41.911415,0
2026-03-06 14:27:42.012236,0
2026-03-06 14:27:42.113249,0
2026-03-06 14:27:42.214109,0
2026-03-06 14:27:42.314915,0
2026-03-06 14:27:42.417124,0
2026-03-06 14:27:42.516943,0
2026-03-06 14:27:42.61816,0
2026-03-06 14:27:42.718901,0
2026-03-06 14:27:42.819953,0
2026-03-06 14:27:42.920455,0
2026-03-06 14:27:43.021436,0
2026-03-06 14:27:43.122367,0
2026-03-06 14:27:43.223011,0
2026-03-06 14:27:43.323812,0
2026-03-06 14:27:43.424578,0
2026-03-06 14:27:43.526046,0
2026-03-06 14:27:43.62699,0
2026-03-06 14:27:43.727695,0
2026-03-06 14:27:43.828524,0
2026-03-06 14:27:43.92901,0
2026-03-06 14:27:44.029696,0
2026-03-06 14:27:44.130688,0
2026-03-06 14:27:44.232025,0
2026-03-06 14:27:44.33253,0
2026-03-06 14:27:44.433824,0
2026-03-06 14:27:44.534877,0
2026-03-06 14:27:44.635711,0
2026-03-06 14:27:44.737036,0
2026-03-06 14:27:44.837767,0
2026-03-06 14:27:44.93863,0
2026-03-06 14:27:45.039742,0
2026-03-06 14:27:45.140821,0
2026-03-06 14:27:45.241244,0
2026-03-06 14:27:45.341903,0
2026-03-06 14:27:45.442724,0
2026-03-06 14:27:45.543693,0
2026-03-06 14:27:45.644387,0
2026-03-06 14:27:45.745457,0
2026-03-06 14:27:45.846072,0
2026-03-06 14:27:45.947001,0
2026-03-06 14:27:46.048205,0
2026-03-06 14:27:46.149375,0
2026-03-06 14:27:46.250213,0
2026-03-06 14:27:46.351442,0
2026-03-06 14:27:46.452413,0
2026-03-06 14:27:46.553054,0
2026-03-06 14:27:46.653791,0
2026-03-06 14:27:46.754766,0
2026-03-06 14:27:46.855563,0
2026-03-06 14:27:46.956589,0
2026-03-06 14:27:47.05714,0
2026-03-06 14:27:47.158186,0
2026-03-06 14:27:47.259005,0
2026-03-06 14:27:47.360117,0
2026-03-06 14:27:47.460643,0
2026-03-06 14:27:47.561611,0
2026-03-06 14:27:47.662354,0
2026-03-06 14:27:47.763221,0
2026-03-06 14:27:47.863554,0
2026-03-06 14:27:47.964862,0
2026-03-06 14:27:48.0656,0
2026-03-06 14:27:48.166902,0
2026-03-06 14:27:48.267839,0
2026-03-06 14:27:48.369275,0
2026-03-06 14:27:48.469738,0
2026-03-06 14:27:48.570956,0
2026-03-06 14:27:48.671424,0
2026-03-06 14:27:48.772074,0
2026-03-06 14:27:48.873255,0
2026-03-06 14:27:48.973859,0
2026-03-06 14:27:49.074739,0
2026-03-06 14:27:49.175737,0
2026-03-06 14:27:49.276501,0
2026-03-06 14:27:49.377859,0
2026-03-06 14:27:49.47944,0
2026-03-06 14:27:49.58002,0
2026-03-06 14:27:49.681053,0
2026-03-06 14:27:49.781533,0
2026-03-06 14:27:49.882763,0
2026-03-06 14:27:49.983719,0
2026-03-06 14:27:50.085105,0
2026-03-06 14:27:50.185512,0
2026-03-06 14:27:50.286572,0
2026-03-06 14:27:50.387694,0
2026-03-06 14:27:50.488875,0
2026-03-06 14:27:50.589498,0
2026-03-06 14:27:50.690298,0
2026-03-06 14:27:50.791738,0
2026-03-06 14:27:50.892554,0
2026-03-06 14:27:50.993206,0
2026-03-06 14:27:51.094096,0
2026-03-06 14:27:51.195135,0
2026-03-06 14:27:51.296099,0
2026-03-06 14:27:51.396693,0
2026-03-06 14:27:51.497434,0
2026-03-06 14:27:51.598253,0
2026-03-06 14:27:51.699356,0
2026-03-06 14:27:51.80088,0
2026-03-06 14:27:51.902156,0
2026-03-06 14:27:52.003573,0
2026-03-06 14:27:52.105749,0
2026-03-06 14:27:52.205124,0
2026-03-06 14:27:52.306014,0
2026-03-06 14:27:52.406888,0
2026-03-06 14:27:52.507549,0
2026-03-06 14:27:52.608712,0
2026-03-06 14:27:52.709543,0
2026-03-06 14:27:52.810508,0
2026-03-06 14:27:52.910857,0
2026-03-06 14:27:53.011808,0
2026-03-06 14:27:53.113761,0
2026-03-06 14:27:53.21388,0
2026-03-06 14:27:53.314971,0
2026-03-06 14:27:53.415572,0
2026-03-06 14:27:53.516351,0
2026-03-06 14:27:53.617521,0
2026-03-06 14:27:53.718145,0
2026-03-06 14:27:53.819605,0
2026-03-06 14:27:53.920286,0
2026-03-06 14:27:54.020892,0
2026-03-06 14:27:54.122282,0
2026-03-06 14:27:54.222407,0
2026-03-06 14:27:54.323276,0
2026-03-06 14:27:54.424388,0
2026-03-06 14:27:54.524944,0
2026-03-06 14:27:54.625631,0
2026-03-06 14:27:54.726527,0
2026-03-06 14:27:54.827469,0
2026-03-06 14:27:54.928575,0
2026-03-06 14:27:55.029685,0
2026-03-06 14:27:55.131287,0
2026-03-06 14:27:55.231884,0
2026-03-06 14:27:55.332966,0
2026-03-06 14:27:55.433533,0
2026-03-06 14:27:55.53469,0
2026-03-06 14:27:55.63544,0
2026-03-06 14:27:55.736263,0
2026-03-06 14:27:55.837504,0
2026-03-06 14:27:55.938463,0
2026-03-06 14:27:56.038932,0
2026-03-06 14:27:56.140412,0
2026-03-06 14:27:56.241008,0
2026-03-06 14:27:56.342146,0
2026-03-06 14:27:56.44288,0
2026-03-06 14:27:56.543754,0
2026-03-06 14:27:56.644686,0
2026-03-06 14:27:56.745792,0
2026-03-06 14:27:56.84677,0
2026-03-06 14:27:56.947246,0
2026-03-06 14:27:57.048503,0
2026-03-06 14:27:57.150438,0
2026-03-06 14:27:57.250397,0
2026-03-06 14:27:57.351531,0
2026-03-06 14:27:57.452299,0
2026-03-06 14:27:57.552688,0
2026-03-06 14:27:57.653442,0
2026-03-06 14:27:57.754795,0
2026-03-06 14:27:57.855144,0
2026-03-06 14:27:57.95641,0
2026-03-06 14:27:58.056995,0
2026-03-06 14:27:58.158613,0
2026-03-06 14:27:58.258931,0
2026-03-06 14:27:58.359625,0
2026-03-06 14:27:58.460956,0
2026-03-06 14:27:58.561995,0
2026-03-06 14:27:58.662719,0
2026-03-06 14:27:58.7638,0
2026-03-06 14:27:58.864757,0
2026-03-06 14:27:58.966081,0
2026-03-06 14:27:59.067356,0
2026-03-06 14:27:59.168466,0
2026-03-06 14:27:59.270117,0
2026-03-06 14:27:59.370779,0
2026-03-06 14:27:59.471745,0
2026-03-06 14:27:59.572733,0
2026-03-06 14:27:59.673414,0
2026-03-06 14:27:59.773873,0
2026-03-06 14:27:59.875053,0
2026-03-06 14:27:59.976061,0
2026-03-06 14:28:00.07674,0
2026-03-06 14:28:00.177595,0
2026-03-06 14:28:00.278542,0
2026-03-06 14:28:00.379218,0
2026-03-06 14:28:00.480215,0
2026-03-06 14:28:00.581325,0
2026-03-06 14:28:00.682108,0
2026-03-06 14:28:00.782491,0
2026-03-06 14:28:00.883819,0
2026-03-06 14:28:00.984542,0
2026-03-06 14:28:01.085555,0
2026-03-06 14:28:01.186501,0
2026-03-06 14:28:01.28731,0
2026-03-06 14:28:01.388556,0
2026-03-06 14:28:01.489459,0
2026-03-06 14:28:01.590324,0
2026-03-06 14:28:01.691271,0
2026-03-06 14:28:01.79247,0
2026-03-06 14:28:01.893273,0
2026-03-06 14:28:01.99399,0
2026-03-06 14:28:02.095368,0
2026-03-06 14:28:02.196612,0
2026-03-06 14:28:02.297177,0
2026-03-06 14:28:02.39826,0
2026-03-06 14:28:02.499088,0
2026-03-06 14:28:02.599929,0
2026-03-06 14:28:02.701044,0
2026-03-06 14:28:02.801589,0
2026-03-06 14:28:02.903147,0
2026-03-06 14:28:03.003907,0
2026-03-06 14:28:03.104826,0
2026-03-06 14:28:03.20611,0
2026-03-06 14:28:03.30688,0
2026-03-06 14:28:03.408043,0
2026-03-06 14:28:03.509338,0
2026-03-06 14:28:03.610104,0
2026-03-06 14:28:03.71102,0
2026-03-06 14:28:03.812593,0
2026-03-06 14:28:03.913275,0
2026-03-06 14:28:04.013975,0
2026-03-06 14:28:04.115167,0
2026-03-06 14:28:04.216117,0
2026-03-06 14:28:04.317207,0
2026-03-06 14:28:04.417556,0
2026-03-06 14:28:04.51828,0
2026-03-06 14:28:04.61939,0
2026-03-06 14:28:04.720647,0
2026-03-06 14:28:04.821312,0
2026-03-06 14:28:04.922206,0
2026-03-06 14:28:05.022817,0
2026-03-06 14:28:05.123987,0
2026-03-06 14:28:05.225436,0
2026-03-06 14:28:05.32602,0
2026-03-06 14:28:05.426817,0
2026-03-06 14:28:05.527633,0
2026-03-06 14:28:05.628543,0
2026-03-06 14:28:05.729436,0
2026-03-06 14:28:05.830381,0
2026-03-06 14:28:05.931593,0
2026-03-06 14:28:06.032727,0
2026-03-06 14:28:06.133151,0
2026-03-06 14:28:06.234261,0
2026-03-06 14:28:06.33611,0
2026-03-06 14:28:06.436292,0
2026-03-06 14:28:06.53751,0
2026-03-06 14:28:06.637897,0
2026-03-06 14:28:06.738962,0
2026-03-06 14:28:06.839928,0
2026-03-06 14:28:06.940175,0
2026-03-06 14:28:07.041242,0
2026-03-06 14:28:07.141851,0
2026-03-06 14:28:07.243323,0
2026-03-06 14:28:07.344422,0
2026-03-06 14:28:07.444956,0
2026-03-06 14:28:07.546161,0
2026-03-06 14:28:07.647278,0
2026-03-06 14:28:07.748111,0
2026-03-06 14:28:07.84901,0
2026-03-06 14:28:07.950371,0
2026-03-06 14:28:08.050964,0
2026-03-06 14:28:08.151857,0
2026-03-06 14:28:08.252754,0
2026-03-06 14:28:08.354248,0
2026-03-06 14:28:08.454724,0
2026-03-06 14:28:08.555526,0
2026-03-06 14:28:08.65636,0
2026-03-06 14:28:08.757615,0
2026-03-06 14:28:08.858714,0
2026-03-06 14:28:08.959576,0
2026-03-06 14:28:09.060233,0
2026-03-06 14:28:09.161101,0
2026-03-06 14:28:09.262425,0
2026-03-06 14:28:09.363299,0
2026-03-06 14:28:09.46437,0
2026-03-06 14:28:09.565259,0
2026-03-06 14:28:09.665889,0
2026-03-06 14:28:09.767447,0
2026-03-06 14:28:09.868158,0
2026-03-06 14:28:09.969125,0
2026-03-06 14:28:10.069679,0
2026-03-06 14:28:10.170551,0
2026-03-06 14:28:10.271837,0
2026-03-06 14:28:10.3724,0
2026-03-06 14:28:10.47312,0
2026-03-06 14:28:10.57512,0
2026-03-06 14:28:10.675525,0
2026-03-06 14:28:10.77666,0
2026-03-06 14:28:10.877395,0
2026-03-06 14:28:10.977988,0
2026-03-06 14:28:11.079025,0
2026-03-06 14:28:11.179814,0
2026-03-06 14:28:11.281235,0
2026-03-06 14:28:11.382199,0
2026-03-06 14:28:11.482704,0
2026-03-06 14:28:11.58367,0
2026-03-06 14:28:11.684925,0
2026-03-06 14:28:11.78596,0
2026-03-06 14:28:11.88663,0
2026-03-06 14:28:11.987937,0
2026-03-06 14:28:12.089057,0
2026-03-06 14:28:12.189903,0
2026-03-06 14:28:12.291355,0
2026-03-06 14:28:12.391886,0
2026-03-06 14:28:12.492578,0
2026-03-06 14:28:12.593682,0
2026-03-06 14:28:12.694605,0
2026-03-06 14:28:12.795572,0
2026-03-06 14:28:12.896047,0
2026-03-06 14:28:12.997363,0
2026-03-06 14:28:13.098249,0
2026-03-06 14:28:13.198791,0
2026-03-06 14:28:13.300245,0
2026-03-06 14:28:13.401244,0
2026-03-06 14:28:13.502189,0
2026-03-06 14:28:13.602794,0
2026-03-06 14:28:13.703968,0
2026-03-06 14:28:13.804975,0
2026-03-06 14:28:13.905653,0
2026-03-06 14:28:14.00668,0
2026-03-06 14:28:14.107793,0
2026-03-06 14:28:14.208754,0
2026-03-06 14:28:14.309427,0
2026-03-06 14:28:14.41048,0
2026-03-06 14:28:14.511819,0
2026-03-06 14:28:14.612381,0
2026-03-06 14:28:14.713638,0
2026-03-06 14:28:14.814274,0
2026-03-06 14:28:14.915092,0
2026-03-06 14:28:15.015721,0
2026-03-06 14:28:15.116883,0
2026-03-06 14:28:15.217419,0
2026-03-06 14:28:15.31844,0
2026-03-06 14:28:15.419873,0
2026-03-06 14:28:15.520738,0
2026-03-06 14:28:15.621554,0
2026-03-06 14:28:15.722139,0
2026-03-06 14:28:15.822839,0
2026-03-06 14:28:15.92448,0
2026-03-06 14:28:16.025081,0
2026-03-06 14:28:16.126303,0
2026-03-06 14:28:16.227311,0
2026-03-06 14:28:16.328129,0
2026-03-06 14:28:16.429769,0
2026-03-06 14:28:16.530265,0
2026-03-06 14:28:16.630951,0
2026-03-06 14:28:16.732223,0
2026-03-06 14:28:16.832641,0
2026-03-06 14:28:16.933938,0
2026-03-06 14:28:17.035167,0
2026-03-06 14:28:17.135933,0
2026-03-06 14:28:17.236719,0
2026-03-06 14:28:17.337313,0
2026-03-06 14:28:17.438632,0
2026-03-06 14:28:17.539349,0
2026-03-06 14:28:17.640681,0
2026-03-06 14:28:17.741714,0
2026-03-06 14:28:17.842544,0
2026-03-06 14:28:17.943919,0
2026-03-06 14:28:18.045199,0
2026-03-06 14:28:18.146115,0
2026-03-06 14:28:18.246701,0
2026-03-06 14:28:18.347521,0
2026-03-06 14:28:18.448776,0
2026-03-06 14:28:18.549503,0
2026-03-06 14:28:18.650554,0
2026-03-06 14:28:18.751338,0
2026-03-06 14:28:18.85223,0
2026-03-06 14:28:18.953119,0
2026-03-06 14:28:19.054193,0
2026-03-06 14:28:19.155108,0
2026-03-06 14:28:19.255668,0
2026-03-06 14:28:19.357227,0
2026-03-06 14:28:19.457944,0
2026-03-06 14:28:19.55881,0
2026-03-06 14:28:19.659274,0
2026-03-06 14:28:19.760505,0
2026-03-06 14:28:19.861649,0
2026-03-06 14:28:19.962551,0
2026-03-06 14:28:20.063557,0
2026-03-06 14:28:20.163946,0
2026-03-06 14:28:20.265025,0
2026-03-06 14:28:20.365599,0
2026-03-06 14:28:20.466384,0
2026-03-06 14:28:20.567426,0
2026-03-06 14:28:20.668446,0
2026-03-06 14:28:20.76912,0
2026-03-06 14:28:20.869892,0
2026-03-06 14:28:20.971038,0
2026-03-06 14:28:21.071743,0
2026-03-06 14:28:21.173144,0
2026-03-06 14:28:21.27434,0
2026-03-06 14:28:21.375043,0
2026-03-06 14:28:21.475451,0
2026-03-06 14:28:21.576409,0
2026-03-06 14:28:21.677612,0
2026-03-06 14:28:21.778499,0
2026-03-06 14:28:21.879388,0
2026-03-06 14:28:21.98052,0
2026-03-06 14:28:22.081208,0
2026-03-06 14:28:22.181814,0
2026-03-06 14:28:22.282724,0
2026-03-06 14:28:22.383721,0
2026-03-06 14:28:22.484572,0
2026-03-06 14:28:22.585466,0
2026-03-06 14:28:22.686239,0
2026-03-06 14:28:22.786996,0
2026-03-06 14:28:22.888505,0
2026-03-06 14:28:22.989414,0
2026-03-06 14:28:23.090401,0
2026-03-06 14:28:23.191539,0
2026-03-06 14:28:23.292374,0
2026-03-06 14:28:23.393446,0
2026-03-06 14:28:23.494617,0
2026-03-06 14:28:23.594908,0
2026-03-06 14:28:23.695911,0
2026-03-06 14:28:23.797222,0
2026-03-06 14:28:23.897821,0
2026-03-06 14:28:23.998788,0
2026-03-06 14:28:24.099752,0
2026-03-06 14:28:24.201117,0
2026-03-06 14:28:24.301972,0
2026-03-06 14:28:24.402688,0
2026-03-06 14:28:24.503734,0
2026-03-06 14:28:24.604577,0
2026-03-06 14:28:24.705862,0
2026-03-06 14:28:24.806984,0
2026-03-06 14:28:24.90722,0
2026-03-06 14:28:25.008408,0
2026-03-06 14:28:25.109218,0
2026-03-06 14:28:25.210019,0
2026-03-06 14:28:25.310853,0
2026-03-06 14:28:25.412279,0
2026-03-06 14:28:25.513264,0
2026-03-06 14:28:25.614184,0
2026-03-06 14:28:25.715289,0
2026-03-06 14:28:25.815565,0
2026-03-06 14:28:25.917232,0
2026-03-06 14:28:26.018305,0
2026-03-06 14:28:26.119011,0
2026-03-06 14:28:26.220093,0
2026-03-06 14:28:26.320783,0
2026-03-06 14:28:26.421475,0
2026-03-06 14:28:26.522423,0
2026-03-06 14:28:26.623244,0
2026-03-06 14:28:26.724079,0
2026-03-06 14:28:26.82486,0
2026-03-06 14:28:26.925499,0
2026-03-06 14:28:27.027079,0
2026-03-06 14:28:27.127638,0
2026-03-06 14:28:27.229058,0
2026-03-06 14:28:27.329511,0
2026-03-06 14:28:27.430323,0
2026-03-06 14:28:27.531766,0
2026-03-06 14:28:27.632525,0
2026-03-06 14:28:27.733411,0
2026-03-06 14:28:27.835419,0
2026-03-06 14:28:27.935231,0
2026-03-06 14:28:28.036696,0
2026-03-06 14:28:28.137321,0
2026-03-06 14:28:28.238562,0
2026-03-06 14:28:28.339213,0
2026-03-06 14:28:28.440037,0
2026-03-06 14:28:28.540877,0
2026-03-06 14:28:28.64215,0
2026-03-06 14:28:28.742555,0
2026-03-06 14:28:28.843659,0
2026-03-06 14:28:28.94441,0
2026-03-06 14:28:29.045343,0
2026-03-06 14:28:29.146633,0
2026-03-06 14:28:29.247704,0
2026-03-06 14:28:29.348252,0
2026-03-06 14:28:29.449216,0
2026-03-06 14:28:29.550499,0
2026-03-06 14:28:29.651391,0
2026-03-06 14:28:29.752579,0
2026-03-06 14:28:29.852993,0
2026-03-06 14:28:29.954061,0
2026-03-06 14:28:30.054422,0
2026-03-06 14:28:30.156106,0
2026-03-06 14:28:30.257282,0
2026-03-06 14:28:30.358269,0
2026-03-06 14:28:30.458986,0
2026-03-06 14:28:30.559599,0
2026-03-06 14:28:30.660867,0
2026-03-06 14:28:30.761192,0
2026-03-06 14:28:30.862163,0
2026-03-06 14:28:30.962788,0
2026-03-06 14:28:31.063985,0
2026-03-06 14:28:31.164525,0
2026-03-06 14:28:31.265573,0
2026-03-06 14:28:31.366686,0
2026-03-06 14:28:31.467175,0
2026-03-06 14:28:31.568357,0
2026-03-06 14:28:31.668995,0
2026-03-06 14:28:31.769756,0
2026-03-06 14:28:31.87036,0
2026-03-06 14:28:31.971594,0
2026-03-06 14:28:32.072223,0
2026-03-06 14:28:32.173075,0
2026-03-06 14:28:32.274222,0
2026-03-06 14:28:32.374682,0
2026-03-06 14:28:32.475781,0
2026-03-06 14:28:32.577053,0
2026-03-06 14:28:32.677915,0
2026-03-06 14:28:32.778554,0
2026-03-06 14:28:32.879748,0
2026-03-06 14:28:32.980753,0
2026-03-06 14:28:33.081647,0
2026-03-06 14:28:33.182979,0
2026-03-06 14:28:33.283557,0
2026-03-06 14:28:33.384822,0
2026-03-06 14:28:33.485825,0
2026-03-06 14:28:33.587024,0
2026-03-06 14:28:33.687673,0
2026-03-06 14:28:33.788305,0
2026-03-06 14:28:33.88962,0
2026-03-06 14:28:33.990447,0
2026-03-06 14:28:34.091607,0
2026-03-06 14:28:34.192353,0
2026-03-06 14:28:34.29352,0
2026-03-06 14:28:34.394566,0
2026-03-06 14:28:34.494914,0
2026-03-06 14:28:34.595562,0
2026-03-06 14:28:34.69684,0
2026-03-06 14:28:34.797814,0
2026-03-06 14:28:34.8988,0
2026-03-06 14:28:34.999535,0
2026-03-06 14:28:35.101282,0
2026-03-06 14:28:35.201984,0
2026-03-06 14:28:35.302716,0
2026-03-06 14:28:35.403628,0
2026-03-06 14:28:35.50502,0
2026-03-06 14:28:35.605817,0
2026-03-06 14:28:35.706735,0
2026-03-06 14:28:35.807294,0
2026-03-06 14:28:35.908342,0
2026-03-06 14:28:36.00959,0
2026-03-06 14:28:36.110568,0
2026-03-06 14:28:36.211352,0
2026-03-06 14:28:36.312591,0
