time,RTD.CH4.raw_resistance_counts
2026-03-06 14:42:59.191872,2474713
2026-03-06 14:42:59.293787,2480277
2026-03-06 14:42:59.394383,2485796
2026-03-06 14:42:59.495682,2491382
2026-03-06 14:42:59.596829,2497135
2026-03-06 14:42:59.698119,2502664
2026-03-06 14:42:59.799323,2508321
2026-03-06 14:42:59.899975,2514150
2026-03-06 14:43:00.001591,2519760
2026-03-06 14:43:00.101865,2525511
2026-03-06 14:43:00.203365,2531291
2026-03-06 14:43:00.303941,2537114
2026-03-06 14:43:00.404997,2542993
2026-03-06 14:43:00.506344,2548884
2026-03-06 14:43:00.607389,2554657
2026-03-06 14:43:00.708601,2560554
2026-03-06 14:43:00.809744,2566612
2026-03-06 14:43:00.910848,2572553
2026-03-06 14:43:01.011687,2578512
2026-03-06 14:43:01.11237,2584328
2026-03-06 14:43:01.213223,2590496
2026-03-06 14:43:01.314399,2596393
2026-03-06 14:43:01.415674,2602609
2026-03-06 14:43:01.516983,2608664
2026-03-06 14:43:01.61781,2614671
2026-03-06 14:43:01.719028,2620888
2026-03-06 14:43:01.820386,2627060
2026-03-06 14:43:01.921312,2633266
2026-03-06 14:43:02.022402,2639455
2026-03-06 14:43:02.123914,2645708
2026-03-06 14:43:02.224582,2651964
2026-03-06 14:43:02.325805,2658187
2026-03-06 14:43:02.426802,2664440
2026-03-06 14:43:02.527721,2670660
2026-03-06 14:43:02.62878,2676931
2026-03-06 14:43:02.729782,2683285
2026-03-06 14:43:02.831036,2689769
2026-03-06 14:43:02.931557,2696037
2026-03-06 14:43:03.033057,2702629
2026-03-06 14:43:03.134308,2709053
2026-03-06 14:43:03.235554,2715498
2026-03-06 14:43:03.336718,2721839
2026-03-06 14:43:03.437959,2728312
2026-03-06 14:43:03.538746,2734976
2026-03-06 14:43:03.639491,2741505
2026-03-06 14:43:03.740881,2747884
2026-03-06 14:43:03.841243,2754559
2026-03-06 14:43:03.942201,2761096
2026-03-06 14:43:04.043163,2767790
2026-03-06 14:43:04.144036,2774220
2026-03-06 14:43:04.245003,2780964
2026-03-06 14:43:04.346169,2787582
2026-03-06 14:43:04.44696,2794211
2026-03-06 14:43:04.54783,2800849
2026-03-06 14:43:04.648379,2807736
2026-03-06 14:43:04.749096,2814424
2026-03-06 14:43:04.850483,2821107
2026-03-06 14:43:04.951366,2827953
2026-03-06 14:43:05.052067,2834582
2026-03-06 14:43:05.153012,2841436
2026-03-06 14:43:05.254048,2848294
2026-03-06 14:43:05.354747,2854982
2026-03-06 14:43:05.456347,2861854
2026-03-06 14:43:05.557109,2868886
2026-03-06 14:43:05.658386,2875737
2026-03-06 14:43:05.759598,2882623
2026-03-06 14:43:05.860555,2889546
2026-03-06 14:43:05.961804,2896399
2026-03-06 14:43:06.062925,2903466
2026-03-06 14:43:06.164126,2910456
2026-03-06 14:43:06.264869,2917319
2026-03-06 14:43:06.366,2924386
2026-03-06 14:43:06.467072,2931397
2026-03-06 14:43:06.568209,2938379
2026-03-06 14:43:06.668864,2945349
2026-03-06 14:43:06.770063,2952375
2026-03-06 14:43:06.871901,2959537
2026-03-06 14:43:06.972337,2966602
2026-03-06 14:43:07.073116,2973765
2026-03-06 14:43:07.174453,2980842
2026-03-06 14:43:07.275805,2987844
2026-03-06 14:43:07.377796,2995066
2026-03-06 14:43:07.478453,3002255
2026-03-06 14:43:07.579383,3009446
2026-03-06 14:43:07.68068,3016446
2026-03-06 14:43:07.781429,3023768
2026-03-06 14:43:07.882164,3030918
2026-03-06 14:43:07.983205,3038025
2026-03-06 14:43:08.084576,3045293
2026-03-06 14:43:08.185391,3052585
2026-03-06 14:43:08.286929,3059789
2026-03-06 14:43:08.387863,3067021
2026-03-06 14:43:08.488916,3074240
2026-03-06 14:43:08.589964,3081666
2026-03-06 14:43:08.690791,3088848
2026-03-06 14:43:08.791579,3096257
2026-03-06 14:43:08.892968,3103377
2026-03-06 14:43:08.99362,3110709
2026-03-06 14:43:09.094722,3118054
2026-03-06 14:43:09.195488,3125397
2026-03-06 14:43:09.297365,3132827
2026-03-06 14:43:09.398499,3140050
2026-03-06 14:43:09.49931,3147570
2026-03-06 14:43:09.599943,3154890
2026-03-06 14:43:09.70087,3162148
2026-03-06 14:43:09.802325,3169693
2026-03-06 14:43:09.903336,3177016
2026-03-06 14:43:10.004168,3184493
2026-03-06 14:43:10.105578,3191929
2026-03-06 14:43:10.206479,3199312
2026-03-06 14:43:10.307645,3206645
2026-03-06 14:43:10.409095,3214116
2026-03-06 14:43:10.509496,3221640
2026-03-06 14:43:10.610478,3229048
2026-03-06 14:43:10.711157,3236409
2026-03-06 14:43:10.81299,3243988
2026-03-06 14:43:10.913887,3251355
2026-03-06 14:43:11.014807,3258852
2026-03-06 14:43:11.115734,3266315
2026-03-06 14:43:11.216242,3273899
2026-03-06 14:43:11.317161,3281392
2026-03-06 14:43:11.419,3288834
2026-03-06 14:43:11.519557,3296278
2026-03-06 14:43:11.6206,3303765
2026-03-06 14:43:11.72176,3311295
2026-03-06 14:43:11.823379,3318899
2026-03-06 14:43:11.924464,3326355
2026-03-06 14:43:12.02514,3333997
2026-03-06 14:43:12.125826,3341504
2026-03-06 14:43:12.227,3349033
2026-03-06 14:43:12.328077,3356587
2026-03-06 14:43:12.429332,3364075
2026-03-06 14:43:12.529727,3371643
2026-03-06 14:43:12.631027,3379201
2026-03-06 14:43:12.731919,3386759
2026-03-06 14:43:12.832378,3394182
2026-03-06 14:43:12.933402,3401854
2026-03-06 14:43:13.033809,3409279
2026-03-06 14:43:13.135045,3416921
2026-03-06 14:43:13.235765,3424494
2026-03-06 14:43:13.336623,3431977
2026-03-06 14:43:13.43779,3439638
2026-03-06 14:43:13.538672,3447176
2026-03-06 14:43:13.640503,3454834
2026-03-06 14:43:13.741736,3462321
2026-03-06 14:43:13.843007,3469992
2026-03-06 14:43:13.943598,3477502
2026-03-06 14:43:14.044854,3485176
2026-03-06 14:43:14.145862,3492595
2026-03-06 14:43:14.24724,3500241
2026-03-06 14:43:14.347926,3507919
2026-03-06 14:43:14.449205,3515518
2026-03-06 14:43:14.550934,3523068
2026-03-06 14:43:14.651713,3530549
2026-03-06 14:43:14.752445,3538092
2026-03-06 14:43:14.853541,3545731
2026-03-06 14:43:14.954251,3553300
2026-03-06 14:43:15.055473,3560859
2026-03-06 14:43:15.156279,3568469
2026-03-06 14:43:15.257563,3575933
2026-03-06 14:43:15.35879,3583652
2026-03-06 14:43:15.459723,3591082
2026-03-06 14:43:15.560464,3598624
2026-03-06 14:43:15.662153,3606204
2026-03-06 14:43:15.762556,3613890
2026-03-06 14:43:15.863907,3621371
2026-03-06 14:43:15.964807,3628899
2026-03-06 14:43:16.065924,3636491
2026-03-06 14:43:16.167462,3644006
2026-03-06 14:43:16.268796,3651655
2026-03-06 14:43:16.369735,3659111
2026-03-06 14:43:16.470247,3666565
2026-03-06 14:43:16.572083,3674134
2026-03-06 14:43:16.672559,3681627
2026-03-06 14:43:16.773451,3689250
2026-03-06 14:43:16.874416,3696756
2026-03-06 14:43:16.975053,3704134
2026-03-06 14:43:17.076146,3711762
2026-03-06 14:43:17.177152,3719244
2026-03-06 14:43:17.278759,3726728
2026-03-06 14:43:17.379077,3734261
2026-03-06 14:43:17.480145,3741638
2026-03-06 14:43:17.581804,3749132
2026-03-06 14:43:17.683038,3756558
2026-03-06 14:43:17.783692,3764039
2026-03-06 14:43:17.885118,3771591
2026-03-06 14:43:17.986062,3779010
2026-03-06 14:43:18.087203,3786489
2026-03-06 14:43:18.188576,3793858
2026-03-06 14:43:18.289698,3801459
2026-03-06 14:43:18.39048,3808749
2026-03-06 14:43:18.491567,3816285
2026-03-06 14:43:18.59196,3823665
2026-03-06 14:43:18.692874,3830895
2026-03-06 14:43:18.793909,3838268
2026-03-06 14:43:18.895044,3845770
2026-03-06 14:43:18.995621,3853147
2026-03-06 14:43:19.09728,3860521
2026-03-06 14:43:19.19813,3867770
2026-03-06 14:43:19.299293,3875085
2026-03-06 14:43:19.399767,3882492
2026-03-06 14:43:19.501174,3889772
2026-03-06 14:43:19.601748,3897160
2026-03-06 14:43:19.702993,3904305
2026-03-06 14:43:19.80411,3911706
2026-03-06 14:43:19.905195,3919000
2026-03-06 14:43:20.006142,3926255
2026-03-06 14:43:20.106843,3933536
2026-03-06 14:43:20.208084,3940617
2026-03-06 14:43:20.308906,3948000
2026-03-06 14:43:20.410386,3955106
2026-03-06 14:43:20.511287,3962326
2026-03-06 14:43:20.612163,3969597
2026-03-06 14:43:20.713296,3976766
2026-03-06 14:43:20.814029,3984014
2026-03-06 14:43:20.915006,3991080
2026-03-06 14:43:21.015292,3998314
2026-03-06 14:43:21.11633,4005335
2026-03-06 14:43:21.217815,4012508
2026-03-06 14:43:21.318258,4019556
2026-03-06 14:43:21.419581,4026715
2026-03-06 14:43:21.520826,4033878
2026-03-06 14:43:21.622118,4040848
2026-03-06 14:43:21.723211,4048050
2026-03-06 14:43:21.823856,4054953
2026-03-06 14:43:21.925198,4061984
2026-03-06 14:43:22.026015,4069146
2026-03-06 14:43:22.12719,4075980
2026-03-06 14:43:22.228334,4083016
2026-03-06 14:43:22.329252,4090095
2026-03-06 14:43:22.430798,4097067
2026-03-06 14:43:22.531777,4104005
2026-03-06 14:43:22.632706,4110829
2026-03-06 14:43:22.733936,4117761
2026-03-06 14:43:22.83494,4124757
2026-03-06 14:43:22.936274,4131622
2026-03-06 14:43:23.037157,4138438
2026-03-06 14:43:23.13811,4145398
2026-03-06 14:43:23.239589,4152226
2026-03-06 14:43:23.340865,4159028
2026-03-06 14:43:23.441575,4165818
2026-03-06 14:43:23.543075,4172651
2026-03-06 14:43:23.643734,4179393
2026-03-06 14:43:23.745177,4186097
2026-03-06 14:43:23.846078,4192748
2026-03-06 14:43:23.946666,4199479
2026-03-06 14:43:24.047971,4206285
2026-03-06 14:43:24.149752,4212911
2026-03-06 14:43:24.250312,4219649
2026-03-06 14:43:24.351702,4226166
2026-03-06 14:43:24.452491,4232798
2026-03-06 14:43:24.553487,4239502
2026-03-06 14:43:24.655421,4246125
2026-03-06 14:43:24.75631,4252714
2026-03-06 14:43:24.857087,4259189
2026-03-06 14:43:24.958562,4265652
2026-03-06 14:43:25.059265,4272314
2026-03-06 14:43:25.160442,4278683
2026-03-06 14:43:25.261436,4285257
2026-03-06 14:43:25.362003,4291649
2026-03-06 14:43:25.463613,4298085
2026-03-06 14:43:25.565381,4304400
2026-03-06 14:43:25.665973,4310889
2026-03-06 14:43:25.767269,4317329
2026-03-06 14:43:25.8686,4323586
2026-03-06 14:43:25.969197,4329866
2026-03-06 14:43:26.07016,4336266
2026-03-06 14:43:26.171172,4342426
2026-03-06 14:43:26.271907,4348680
2026-03-06 14:43:26.372669,4354998
2026-03-06 14:43:26.473615,4361191
2026-03-06 14:43:26.57457,4367399
2026-03-06 14:43:26.675377,4373501
2026-03-06 14:43:26.776268,4379694
2026-03-06 14:43:26.878392,4385870
2026-03-06 14:43:26.979027,4391973
2026-03-06 14:43:27.079993,4397960
2026-03-06 14:43:27.181164,4403994
2026-03-06 14:43:27.281964,4410028
2026-03-06 14:43:27.382668,4416055
2026-03-06 14:43:27.483292,4421995
2026-03-06 14:43:27.58441,4428008
2026-03-06 14:43:27.685769,4433965
2026-03-06 14:43:27.786499,4439811
2026-03-06 14:43:27.886883,4445755
2026-03-06 14:43:27.988081,4451535
2026-03-06 14:43:28.089616,4457429
2026-03-06 14:43:28.190685,4463230
2026-03-06 14:43:28.292136,4469100
2026-03-06 14:43:28.393541,4474943
2026-03-06 14:43:28.494703,4480619
2026-03-06 14:43:28.595954,4486397
2026-03-06 14:43:28.6973,4492127
2026-03-06 14:43:28.798197,4497698
2026-03-06 14:43:28.899085,4503328
2026-03-06 14:43:29.000208,4509019
2026-03-06 14:43:29.101308,4514682
2026-03-06 14:43:29.202356,4520232
2026-03-06 14:43:29.303806,4525784
2026-03-06 14:43:29.404586,4531262
2026-03-06 14:43:29.505897,4536705
2026-03-06 14:43:29.607203,4542175
2026-03-06 14:43:29.708116,4547752
2026-03-06 14:43:29.809289,4553124
2026-03-06 14:43:29.910306,4558466
2026-03-06 14:43:30.011282,4563912
2026-03-06 14:43:30.112207,4569118
2026-03-06 14:43:30.213451,4574452
2026-03-06 14:43:30.31444,4579749
2026-03-06 14:43:30.415096,4584902
2026-03-06 14:43:30.516322,4590219
2026-03-06 14:43:30.617457,4595441
2026-03-06 14:43:30.718343,4600615
2026-03-06 14:43:30.819104,4605586
2026-03-06 14:43:30.920352,4610762
2026-03-06 14:43:31.021403,4615913
2026-03-06 14:43:31.1224,4620923
2026-03-06 14:43:31.223342,4625923
2026-03-06 14:43:31.324152,4630917
2026-03-06 14:43:31.425475,4635844
2026-03-06 14:43:31.526342,4640725
2026-03-06 14:43:31.627143,4645725
2026-03-06 14:43:31.728471,4650535
2026-03-06 14:43:31.829427,4655407
2026-03-06 14:43:31.930636,4660292
2026-03-06 14:43:32.03127,4665075
2026-03-06 14:43:32.13249,4669817
2026-03-06 14:43:32.234035,4674614
2026-03-06 14:43:32.334527,4679164
2026-03-06 14:43:32.435599,4683809
2026-03-06 14:43:32.536757,4688577
2026-03-06 14:43:32.637718,4693057
2026-03-06 14:43:32.738668,4697712
2026-03-06 14:43:32.839946,4702240
2026-03-06 14:43:32.940667,4706780
2026-03-06 14:43:33.042154,4711175
2026-03-06 14:43:33.143063,4715677
2026-03-06 14:43:33.244097,4720117
2026-03-06 14:43:33.345199,4724468
2026-03-06 14:43:33.446723,4728961
2026-03-06 14:43:33.547449,4733213
2026-03-06 14:43:33.648174,4737495
2026-03-06 14:43:33.74921,4741789
2026-03-06 14:43:33.850628,4746030
2026-03-06 14:43:33.951714,4750173
2026-03-06 14:43:34.053211,4754497
2026-03-06 14:43:34.154449,4758657
2026-03-06 14:43:34.255533,4762725
2026-03-06 14:43:34.356084,4766804
2026-03-06 14:43:34.45704,4770799
2026-03-06 14:43:34.557739,4774836
2026-03-06 14:43:34.658459,4778765
2026-03-06 14:43:34.759574,4782606
2026-03-06 14:43:34.860732,4786615
2026-03-06 14:43:34.961343,4790517
2026-03-06 14:43:35.061944,4794264
2026-03-06 14:43:35.162764,4798138
2026-03-06 14:43:35.263677,4801933
2026-03-06 14:43:35.364341,4805583
2026-03-06 14:43:35.46525,4809266
2026-03-06 14:43:35.566559,4812931
2026-03-06 14:43:35.668096,4816658
2026-03-06 14:43:35.769032,4820290
2026-03-06 14:43:35.870546,4823859
2026-03-06 14:43:35.971301,4827388
2026-03-06 14:43:36.072695,4830970
2026-03-06 14:43:36.17376,4834473
2026-03-06 14:43:36.275271,4837855
2026-03-06 14:43:36.376265,4841223
2026-03-06 14:43:36.477513,4844576
2026-03-06 14:43:36.578445,4848089
2026-03-06 14:43:36.679236,4851220
2026-03-06 14:43:36.7803,4854616
2026-03-06 14:43:36.881285,4857771
2026-03-06 14:43:36.982685,4861087
2026-03-06 14:43:37.083539,4864280
2026-03-06 14:43:37.184628,4867323
2026-03-06 14:43:37.285667,4870438
2026-03-06 14:43:37.38637,4873522
2026-03-06 14:43:37.487537,4876519
2026-03-06 14:43:37.588766,4879590
2026-03-06 14:43:37.689573,4882500
2026-03-06 14:43:37.791163,4885441
2026-03-06 14:43:37.892227,4888230
2026-03-06 14:43:37.993258,4891055
2026-03-06 14:43:38.094493,4893977
2026-03-06 14:43:38.195004,4896735
2026-03-06 14:43:38.295816,4899505
2026-03-06 14:43:38.396679,4902116
2026-03-06 14:43:38.497652,4904931
2026-03-06 14:43:38.598952,4907463
2026-03-06 14:43:38.699883,4910047
2026-03-06 14:43:38.801256,4912696
2026-03-06 14:43:38.902674,4915124
2026-03-06 14:43:39.003738,4917785
2026-03-06 14:43:39.104271,4920158
2026-03-06 14:43:39.205752,4922643
2026-03-06 14:43:39.306358,4925052
2026-03-06 14:43:39.407588,4927391
2026-03-06 14:43:39.508552,4929707
2026-03-06 14:43:39.60962,4931950
2026-03-06 14:43:39.710807,4934096
2026-03-06 14:43:39.812364,4936389
2026-03-06 14:43:39.912712,4938410
2026-03-06 14:43:40.013747,4940575
2026-03-06 14:43:40.115273,4942690
2026-03-06 14:43:40.215688,4944718
2026-03-06 14:43:40.317296,4946886
2026-03-06 14:43:40.418572,4948831
2026-03-06 14:43:40.519428,4950772
2026-03-06 14:43:40.620431,4952657
2026-03-06 14:43:40.721141,4954473
2026-03-06 14:43:40.821961,4956300
2026-03-06 14:43:40.923396,4958205
2026-03-06 14:43:41.024826,4959896
2026-03-06 14:43:41.126234,4961701
2026-03-06 14:43:41.227206,4963334
2026-03-06 14:43:41.327896,4964904
2026-03-06 14:43:41.429087,4966561
2026-03-06 14:43:41.530084,4968197
2026-03-06 14:43:41.630974,4969715
2026-03-06 14:43:41.731927,4971076
2026-03-06 14:43:41.833117,4972674
2026-03-06 14:43:41.934086,4973999
2026-03-06 14:43:42.035376,4975515
2026-03-06 14:43:42.136218,4976790
2026-03-06 14:43:42.237406,4977999
2026-03-06 14:43:42.338186,4979284
2026-03-06 14:43:42.439709,4980690
2026-03-06 14:43:42.540502,4981731
2026-03-06 14:43:42.641843,4982868
2026-03-06 14:43:42.743317,4984024
2026-03-06 14:43:42.84401,4985231
2026-03-06 14:43:42.944949,4986138
2026-03-06 14:43:43.045527,4987146
2026-03-06 14:43:43.146393,4988222
2026-03-06 14:43:43.247803,4989112
2026-03-06 14:43:43.348869,4989913
2026-03-06 14:43:43.449417,4990780
2026-03-06 14:43:43.550937,4991573
2026-03-06 14:43:43.651672,4992514
2026-03-06 14:43:43.75287,4993210
2026-03-06 14:43:43.853917,4993836
2026-03-06 14:43:43.954836,4994602
2026-03-06 14:43:44.056487,4995119
2026-03-06 14:43:44.158094,4995705
2026-03-06 14:43:44.258591,4996279
2026-03-06 14:43:44.360154,4996768
2026-03-06 14:43:44.460867,4997276
2026-03-06 14:43:44.562046,4997779
2026-03-06 14:43:44.662898,4998050
2026-03-06 14:43:44.763799,4998506
2026-03-06 14:43:44.864692,4998859
2026-03-06 14:43:44.965559,4999019
2026-03-06 14:43:45.067147,4999316
2026-03-06 14:43:45.167924,4999520
2026-03-06 14:43:45.2689,4999782
2026-03-06 14:43:45.370045,4999923
2026-03-06 14:43:45.472695,4999988
2026-03-06 14:43:45.572494,4999907
2026-03-06 14:43:45.673702,4999929
2026-03-06 14:43:45.774552,5000040
2026-03-06 14:43:45.876367,4999986
2026-03-06 14:43:45.977387,4999753
2026-03-06 14:43:46.078494,4999707
2026-03-06 14:43:46.179447,4999453
2026-03-06 14:43:46.280769,4999191
2026-03-06 14:43:46.381612,4999109
2026-03-06 14:43:46.482189,4998788
2026-03-06 14:43:46.583664,4998374
2026-03-06 14:43:46.684031,4997949
2026-03-06 14:43:46.785104,4997598
2026-03-06 14:43:46.886537,4997226
2026-03-06 14:43:46.987531,4996787
2026-03-06 14:43:47.088678,4996132
2026-03-06 14:43:47.189668,4995632
2026-03-06 14:43:47.290491,4994931
2026-03-06 14:43:47.391174,4994391
2026-03-06 14:43:47.492519,4993742
2026-03-06 14:43:47.593356,4992986
2026-03-06 14:43:47.694641,4992174
2026-03-06 14:43:47.795391,4991373
2026-03-06 14:43:47.896452,4990643
2026-03-06 14:43:47.997271,4989790
2026-03-06 14:43:48.098461,4988882
2026-03-06 14:43:48.198927,4987933
2026-03-06 14:43:48.300214,4987012
2026-03-06 14:43:48.401289,4985955
2026-03-06 14:43:48.502784,4984777
2026-03-06 14:43:48.603414,4983733
2026-03-06 14:43:48.704761,4982633
2026-03-06 14:43:48.805782,4981565
2026-03-06 14:43:48.906614,4980194
2026-03-06 14:43:49.007413,4978964
2026-03-06 14:43:49.10839,4977731
2026-03-06 14:43:49.209619,4976415
2026-03-06 14:43:49.310463,4975081
2026-03-06 14:43:49.411571,4973714
2026-03-06 14:43:49.512952,4972249
2026-03-06 14:43:49.613566,4970828
2026-03-06 14:43:49.714549,4969299
2026-03-06 14:43:49.816223,4967800
2026-03-06 14:43:49.91715,4966177
2026-03-06 14:43:50.018034,4964512
2026-03-06 14:43:50.119676,4962890
2026-03-06 14:43:50.22044,4961144
2026-03-06 14:43:50.32143,4959527
2026-03-06 14:43:50.422788,4957606
2026-03-06 14:43:50.52472,4955866
2026-03-06 14:43:50.625252,4954022
2026-03-06 14:43:50.725587,4952160
2026-03-06 14:43:50.826879,4950156
2026-03-06 14:43:50.928225,4948215
2026-03-06 14:43:51.029148,4946333
2026-03-06 14:43:51.129412,4944284
2026-03-06 14:43:51.230447,4942262
2026-03-06 14:43:51.331922,4940053
2026-03-06 14:43:51.432786,4937898
2026-03-06 14:43:51.533936,4935787
2026-03-06 14:43:51.634621,4933634
2026-03-06 14:43:51.736032,4931265
2026-03-06 14:43:51.837175,4929060
2026-03-06 14:43:51.937986,4926693
2026-03-06 14:43:52.038959,4924416
2026-03-06 14:43:52.139878,4922046
2026-03-06 14:43:52.240637,4919595
2026-03-06 14:43:52.342123,4916954
2026-03-06 14:43:52.442963,4914645
2026-03-06 14:43:52.543978,4912079
2026-03-06 14:43:52.645648,4909489
2026-03-06 14:43:52.746219,4906911
2026-03-06 14:43:52.847587,4904132
2026-03-06 14:43:52.948968,4901472
2026-03-06 14:43:53.049876,4898792
2026-03-06 14:43:53.151097,4895962
2026-03-06 14:43:53.252501,4893292
2026-03-06 14:43:53.352928,4890402
2026-03-06 14:43:53.45412,4887423
2026-03-06 14:43:53.555012,4884677
2026-03-06 14:43:53.656004,4881653
2026-03-06 14:43:53.756395,4878814
2026-03-06 14:43:53.857895,4875659
2026-03-06 14:43:53.958673,4872783
2026-03-06 14:43:54.059613,4869635
2026-03-06 14:43:54.160053,4866580
2026-03-06 14:43:54.261225,4863363
2026-03-06 14:43:54.36195,4860258
2026-03-06 14:43:54.463618,4857026
2026-03-06 14:43:54.564423,4853819
2026-03-06 14:43:54.66579,4850375
2026-03-06 14:43:54.766714,4847121
2026-03-06 14:43:54.867397,4843874
2026-03-06 14:43:54.968364,4840375
2026-03-06 14:43:55.069236,4836921
2026-03-06 14:43:55.171045,4833571
2026-03-06 14:43:55.272526,4830019
2026-03-06 14:43:55.373499,4826466
2026-03-06 14:43:55.474085,4822938
2026-03-06 14:43:55.575506,4819450
2026-03-06 14:43:55.676663,4815785
2026-03-06 14:43:55.778318,4812071
2026-03-06 14:43:55.879074,4808442
2026-03-06 14:43:55.98025,4804710
2026-03-06 14:43:56.081047,4800864
2026-03-06 14:43:56.181913,4797105
2026-03-06 14:43:56.282872,4793318
2026-03-06 14:43:56.383797,4789493
2026-03-06 14:43:56.485328,4785532
2026-03-06 14:43:56.586517,4781720
2026-03-06 14:43:56.687908,4777747
2026-03-06 14:43:56.789032,4773686
2026-03-06 14:43:56.890873,4769697
2026-03-06 14:43:56.991435,4765585
2026-03-06 14:43:57.092289,4761599
2026-03-06 14:43:57.193575,4757500
2026-03-06 14:43:57.294729,4753221
2026-03-06 14:43:57.395442,4749162
2026-03-06 14:43:57.496615,4744911
2026-03-06 14:43:57.597547,4740707
2026-03-06 14:43:57.698904,4736410
2026-03-06 14:43:57.799172,4732037
2026-03-06 14:43:57.900251,4727756
2026-03-06 14:43:58.001437,4723439
2026-03-06 14:43:58.102162,4718894
2026-03-06 14:43:58.203674,4714581
2026-03-06 14:43:58.304213,4710032
2026-03-06 14:43:58.404828,4705514
2026-03-06 14:43:58.506104,4701033
2026-03-06 14:43:58.606809,4696525
2026-03-06 14:43:58.707548,4691954
2026-03-06 14:43:58.808583,4687398
2026-03-06 14:43:58.909614,4682788
2026-03-06 14:43:59.010579,4677966
2026-03-06 14:43:59.111928,4673292
2026-03-06 14:43:59.212749,4668513
2026-03-06 14:43:59.313541,4663789
2026-03-06 14:43:59.414614,4658960
2026-03-06 14:43:59.515495,4654176
2026-03-06 14:43:59.616708,4649251
2026-03-06 14:43:59.717408,4644395
2026-03-06 14:43:59.818223,4639616
2026-03-06 14:43:59.919594,4634708
2026-03-06 14:44:00.020669,4629592
2026-03-06 14:44:00.121312,4624565
2026-03-06 14:44:00.222516,4619588
2026-03-06 14:44:00.323383,4614538
2026-03-06 14:44:00.424139,4609569
2026-03-06 14:44:00.524989,4604304
2026-03-06 14:44:00.625856,4599321
2026-03-06 14:44:00.726591,4594132
2026-03-06 14:44:00.828071,4588972
2026-03-06 14:44:00.928793,4583612
2026-03-06 14:44:01.029607,4578482
2026-03-06 14:44:01.130941,4573126
2026-03-06 14:44:01.231454,4567860
2026-03-06 14:44:01.332453,4562606
2026-03-06 14:44:01.433347,4557069
2026-03-06 14:44:01.534626,4551822
2026-03-06 14:44:01.635383,4546407
2026-03-06 14:44:01.736508,4540906
2026-03-06 14:44:01.838159,4535336
2026-03-06 14:44:01.939141,4529920
2026-03-06 14:44:02.040134,4524416
2026-03-06 14:44:02.141246,4518937
2026-03-06 14:44:02.242552,4513213
2026-03-06 14:44:02.344046,4507592
2026-03-06 14:44:02.44531,4501953
2026-03-06 14:44:02.547228,4496419
2026-03-06 14:44:02.647671,4490553
2026-03-06 14:44:02.748219,4484939
2026-03-06 14:44:02.849387,4479309
2026-03-06 14:44:02.950372,4473519
2026-03-06 14:44:03.051352,4467634
2026-03-06 14:44:03.152662,4461978
2026-03-06 14:44:03.253816,4456010
2026-03-06 14:44:03.354956,4450167
2026-03-06 14:44:03.455776,4444283
2026-03-06 14:44:03.557002,4438509
2026-03-06 14:44:03.657519,4432587
2026-03-06 14:44:03.759038,4426527
2026-03-06 14:44:03.860107,4420651
2026-03-06 14:44:03.960436,4414702
2026-03-06 14:44:04.061582,4408650
2026-03-06 14:44:04.162513,4402656
2026-03-06 14:44:04.263704,4396550
2026-03-06 14:44:04.364644,4390348
2026-03-06 14:44:04.465013,4384311
2026-03-06 14:44:04.566362,4378278
2026-03-06 14:44:04.667558,4371978
2026-03-06 14:44:04.768588,4365880
2026-03-06 14:44:04.870193,4359677
2026-03-06 14:44:04.971105,4353418
2026-03-06 14:44:05.072536,4347053
2026-03-06 14:44:05.173787,4340780
2026-03-06 14:44:05.274582,4334515
2026-03-06 14:44:05.375762,4328353
2026-03-06 14:44:05.476421,4321932
2026-03-06 14:44:05.577396,4315696
2026-03-06 14:44:05.678549,4309164
2026-03-06 14:44:05.77981,4302765
2026-03-06 14:44:05.880836,4296416
2026-03-06 14:44:05.981909,4289975
2026-03-06 14:44:06.082579,4283613
2026-03-06 14:44:06.183245,4277067
2026-03-06 14:44:06.284243,4270620
2026-03-06 14:44:06.385526,4264057
2026-03-06 14:44:06.486484,4257676
2026-03-06 14:44:06.587586,4251071
2026-03-06 14:44:06.688284,4244514
2026-03-06 14:44:06.789451,4237830
2026-03-06 14:44:06.890057,4231215
2026-03-06 14:44:06.991459,4224676
2026-03-06 14:44:07.092946,4217943
2026-03-06 14:44:07.193559,4211292
2026-03-06 14:44:07.295032,4204579
2026-03-06 14:44:07.395726,4198053
2026-03-06 14:44:07.497041,4191273
2026-03-06 14:44:07.597947,4184460
2026-03-06 14:44:07.699041,4177760
2026-03-06 14:44:07.80004,4170908
2026-03-06 14:44:07.901172,4164252
2026-03-06 14:44:08.001804,4157493
2026-03-06 14:44:08.102747,4150549
2026-03-06 14:44:08.203749,4143755
2026-03-06 14:44:08.304618,4136946
2026-03-06 14:44:08.40574,4130052
2026-03-06 14:44:08.506973,4123083
2026-03-06 14:44:08.607697,4116247
2026-03-06 14:44:08.708885,4109426
2026-03-06 14:44:08.809583,4102513
2026-03-06 14:44:08.910867,4095398
2026-03-06 14:44:09.011948,4088538
2026-03-06 14:44:09.113062,4081525
2026-03-06 14:44:09.214194,4074544
2026-03-06 14:44:09.315182,4067621
2026-03-06 14:44:09.415805,4060430
2026-03-06 14:44:09.517483,4053397
2026-03-06 14:44:09.618576,4046354
2026-03-06 14:44:09.719674,4039246
