time,BOARD.HB_12.packet_ts_ms
2026-03-06 14:27:18.205102,3280712252
2026-03-06 14:27:19.215238,3280713262
2026-03-06 14:27:20.214596,3280714262
2026-03-06 14:27:21.224081,3280715271
2026-03-06 14:27:22.234244,3280716281
2026-03-06 14:27:23.243514,3280717290
2026-03-06 14:27:24.253105,3280718300
2026-03-06 14:27:25.262547,3280719309
2026-03-06 14:27:26.262807,3280720310
2026-03-06 14:27:27.271566,3280721319
2026-03-06 14:27:28.281401,3280722328
2026-03-06 14:27:29.281091,3280723328
2026-03-06 14:27:30.290778,3280724338
2026-03-06 14:27:31.290616,3280725338
2026-03-06 14:27:32.299366,3280726346
2026-03-06 14:27:33.309656,3280727356
2026-03-06 14:27:34.318085,3280728365
2026-03-06 14:27:35.318885,3280729366
2026-03-06 14:27:36.328488,3280730375
2026-03-06 14:27:37.337676,3280731385
2026-03-06 14:27:38.346851,3280732394
2026-03-06 14:27:39.355973,3280733403
2026-03-06 14:27:40.365757,3280734413
2026-03-06 14:27:41.375121,3280735422
2026-03-06 14:27:42.375394,3280736423
2026-03-06 14:27:43.385364,3280737431
2026-03-06 14:27:44.393068,3280738440
2026-03-06 14:27:45.402649,3280739450
2026-03-06 14:27:46.411438,3280740459
2026-03-06 14:27:47.420697,3280741468
2026-03-06 14:27:48.429676,3280742476
2026-03-06 14:27:49.438648,3280743485
2026-03-06 14:27:50.448024,3280744495
2026-03-06 14:27:51.457103,3280745504
2026-03-06 14:27:52.467739,3280746514
2026-03-06 14:27:53.476689,3280747524
2026-03-06 14:27:54.48471,3280748532
2026-03-06 14:27:55.493934,3280749541
2026-03-06 14:27:56.495098,3280750542
2026-03-06 14:27:57.504268,3280751551
2026-03-06 14:27:58.512982,3280752560
2026-03-06 14:27:59.521502,3280753568
2026-03-06 14:28:00.530881,3280754578
2026-03-06 14:28:01.539447,3280755586
2026-03-06 14:28:02.540012,3280756587
2026-03-06 14:28:03.549294,3280757596
2026-03-06 14:28:04.558567,3280758606
2026-03-06 14:28:05.568039,3280759615
2026-03-06 14:28:06.577884,3280760625
2026-03-06 14:28:07.586547,3280761634
2026-03-06 14:28:08.59636,3280762643
2026-03-06 14:28:09.605969,3280763653
2026-03-06 14:28:10.615062,3280764662
2026-03-06 14:28:11.623645,3280765671
2026-03-06 14:28:12.634371,3280766681
2026-03-06 14:28:13.64321,3280767690
2026-03-06 14:28:14.651127,3280768698
2026-03-06 14:28:15.651578,3280769699
2026-03-06 14:28:16.66128,3280770708
2026-03-06 14:28:17.670022,3280771717
2026-03-06 14:28:18.670275,3280772717
2026-03-06 14:28:19.679708,3280773727
2026-03-06 14:28:20.689273,3280774736
2026-03-06 14:28:21.697995,3280775745
2026-03-06 14:28:22.706973,3280776754
2026-03-06 14:28:23.716714,3280777763
2026-03-06 14:28:24.725748,3280778773
2026-03-06 14:28:25.734991,3280779782
2026-03-06 14:28:26.743691,3280780791
2026-03-06 14:28:27.753593,3280781801
2026-03-06 14:28:28.762608,3280782810
2026-03-06 14:28:29.772212,3280783819
2026-03-06 14:28:30.781748,3280784829
2026-03-06 14:28:31.790632,3280785837
2026-03-06 14:28:32.799247,3280786846
2026-03-06 14:28:33.808909,3280787856
2026-03-06 14:28:34.817873,3280788865
2026-03-06 14:28:35.828248,3280789875
2026-03-06 14:28:36.837197,3280790884
2026-03-06 14:28:37.846544,3280791893
2026-03-06 14:28:38.856015,3280792903
2026-03-06 14:28:39.866027,3280793913
2026-03-06 14:28:40.86615,3280794913
2026-03-06 14:28:41.875826,3280795923
2026-03-06 14:28:42.884967,3280796932
2026-03-06 14:28:43.893601,3280797941
2026-03-06 14:28:44.901976,3280798949
2026-03-06 14:28:45.911487,3280799958
2026-03-06 14:28:46.920394,3280800968
2026-03-06 14:28:47.929786,3280801977
2026-03-06 14:28:48.939072,3280802986
2026-03-06 14:28:49.938636,3280803986
2026-03-06 14:28:50.94862,3280804996
2026-03-06 14:28:51.958235,3280806005
2026-03-06 14:28:52.967054,3280807014
2026-03-06 14:28:53.976802,3280808024
2026-03-06 14:28:54.986099,3280809033
2026-03-06 14:28:55.994594,3280810042
2026-03-06 14:28:57.004419,3280811052
2026-03-06 14:28:58.014117,3280812061
2026-03-06 14:28:59.023166,3280813070
2026-03-06 14:29:00.032244,3280814079
2026-03-06 14:29:01.042277,3280815089
2026-03-06 14:29:02.052252,3280816099
2026-03-06 14:29:03.061445,3280817108
2026-03-06 14:29:04.071414,3280818118
2026-03-06 14:29:05.080488,3280819128
2026-03-06 14:29:06.088887,3280820136
2026-03-06 14:29:07.0977,3280821145
2026-03-06 14:29:08.107579,3280822155
2026-03-06 14:29:09.107789,3280823155
2026-03-06 14:29:10.108991,3280824156
2026-03-06 14:29:11.117486,3280825164
2026-03-06 14:29:12.118353,3280826165
2026-03-06 14:29:13.117745,3280827165
2026-03-06 14:29:14.117997,3280828165
2026-03-06 14:29:15.12701,3280829174
2026-03-06 14:29:16.136435,3280830184
2026-03-06 14:29:17.14673,3280831193
2026-03-06 14:29:18.155529,3280832202
2026-03-06 14:29:19.163735,3280833211
2026-03-06 14:29:20.171853,3280834219
2026-03-06 14:29:21.179808,3280835227
2026-03-06 14:29:22.189447,3280836237
2026-03-06 14:29:23.190122,3280837237
2026-03-06 14:29:24.189916,3280838237
2026-03-06 14:29:25.200235,3280839247
2026-03-06 14:29:26.210311,3280840257
2026-03-06 14:29:27.219793,3280841267
2026-03-06 14:29:28.229494,3280842277
2026-03-06 14:29:29.239123,3280843286
2026-03-06 14:29:30.248032,3280844295
2026-03-06 14:29:31.257897,3280845305
2026-03-06 14:29:32.258669,3280846305
2026-03-06 14:29:33.268282,3280847314
2026-03-06 14:29:34.277268,3280848324
2026-03-06 14:29:35.28714,3280849333
2026-03-06 14:29:36.296624,3280850343
2026-03-06 14:29:37.306179,3280851352
2026-03-06 14:29:38.315284,3280852362
2026-03-06 14:29:39.323293,3280853370
2026-03-06 14:29:40.333437,3280854380
2026-03-06 14:29:41.342731,3280855389
2026-03-06 14:29:42.351472,3280856399
2026-03-06 14:29:43.360393,3280857408
2026-03-06 14:29:44.37005,3280858417
2026-03-06 14:29:45.379492,3280859426
2026-03-06 14:29:46.389326,3280860436
2026-03-06 14:29:47.397658,3280861445
2026-03-06 14:29:48.408107,3280862455
2026-03-06 14:29:49.418047,3280863465
2026-03-06 14:29:50.427081,3280864474
2026-03-06 14:29:51.436098,3280865483
2026-03-06 14:29:52.445999,3280866493
2026-03-06 14:29:53.455625,3280867502
2026-03-06 14:29:54.465448,3280868512
2026-03-06 14:29:55.47536,3280869522
2026-03-06 14:29:56.485587,3280870532
2026-03-06 14:29:57.485791,3280871533
2026-03-06 14:29:58.495352,3280872542
2026-03-06 14:29:59.50487,3280873552
2026-03-06 14:30:00.50527,3280874552
2026-03-06 14:30:01.514448,3280875562
2026-03-06 14:30:02.515013,3280876562
2026-03-06 14:30:03.525093,3280877572
2026-03-06 14:30:04.534057,3280878581
2026-03-06 14:30:05.543799,3280879591
2026-03-06 14:30:06.553809,3280880601
2026-03-06 14:30:07.56284,3280881610
2026-03-06 14:30:08.572834,3280882620
2026-03-06 14:30:09.582489,3280883630
2026-03-06 14:30:10.592432,3280884639
2026-03-06 14:30:11.602385,3280885649
2026-03-06 14:30:12.611557,3280886659
2026-03-06 14:30:13.612025,3280887659
2026-03-06 14:30:14.621543,3280888668
2026-03-06 14:30:15.630506,3280889677
2026-03-06 14:30:16.639727,3280890686
2026-03-06 14:30:17.648706,3280891696
2026-03-06 14:30:18.658294,3280892705
2026-03-06 14:30:19.666691,3280893714
2026-03-06 14:30:20.675945,3280894723
2026-03-06 14:30:21.675868,3280895723
2026-03-06 14:30:22.683691,3280896731
2026-03-06 14:30:23.692603,3280897740
2026-03-06 14:30:24.702565,3280898749
2026-03-06 14:30:25.711954,3280899759
2026-03-06 14:30:26.721111,3280900768
2026-03-06 14:30:27.730694,3280901777
2026-03-06 14:30:28.740184,3280902787
2026-03-06 14:30:29.749978,3280903797
2026-03-06 14:30:30.750696,3280904797
2026-03-06 14:30:31.759952,3280905807
2026-03-06 14:30:32.770426,3280906817
2026-03-06 14:30:33.779624,3280907826
2026-03-06 14:30:34.788708,3280908836
2026-03-06 14:30:35.797512,3280909844
2026-03-06 14:30:36.807229,3280910854
2026-03-06 14:30:37.816104,3280911863
2026-03-06 14:30:38.82559,3280912873
2026-03-06 14:30:39.834775,3280913882
2026-03-06 14:30:40.83544,3280914882
2026-03-06 14:30:41.844027,3280915891
2026-03-06 14:30:42.854079,3280916901
2026-03-06 14:30:43.863563,3280917910
2026-03-06 14:30:44.872312,3280918919
2026-03-06 14:30:45.881138,3280919928
2026-03-06 14:30:46.890967,3280920938
2026-03-06 14:30:47.900759,3280921948
2026-03-06 14:30:48.90967,3280922957
2026-03-06 14:30:49.910304,3280923957
2026-03-06 14:30:50.91979,3280924967
2026-03-06 14:30:51.92949,3280925976
2026-03-06 14:30:52.938459,3280926985
2026-03-06 14:30:53.948059,3280927995
2026-03-06 14:30:54.957309,3280929004
2026-03-06 14:30:55.967004,3280930014
2026-03-06 14:30:56.976905,3280931024
2026-03-06 14:30:57.985798,3280932033
2026-03-06 14:30:58.985816,3280933033
2026-03-06 14:30:59.995889,3280934043
2026-03-06 14:31:01.005908,3280935053
2026-03-06 14:31:02.014776,3280936062
2026-03-06 14:31:03.023865,3280937071
2026-03-06 14:31:04.024569,3280938072
2026-03-06 14:31:05.033831,3280939081
2026-03-06 14:31:06.043303,3280940090
2026-03-06 14:31:07.053211,3280941100
2026-03-06 14:31:08.062468,3280942109
2026-03-06 14:31:09.071983,3280943119
2026-03-06 14:31:10.081085,3280944128
2026-03-06 14:31:11.089098,3280945136
2026-03-06 14:31:12.097532,3280946144
2026-03-06 14:31:13.106158,3280947153
2026-03-06 14:31:14.115856,3280948163
2026-03-06 14:31:15.125447,3280949172
2026-03-06 14:31:16.134422,3280950182
2026-03-06 14:31:17.145,3280951191
2026-03-06 14:31:18.154188,3280952201
2026-03-06 14:31:19.163152,3280953210
2026-03-06 14:31:20.171965,3280954219
2026-03-06 14:31:21.181217,3280955228
2026-03-06 14:31:22.189651,3280956236
2026-03-06 14:31:23.198157,3280957245
2026-03-06 14:31:24.206563,3280958254
2026-03-06 14:31:25.215966,3280959263
2026-03-06 14:31:26.225795,3280960273
2026-03-06 14:31:27.235445,3280961282
2026-03-06 14:31:28.245138,3280962292
2026-03-06 14:31:29.253248,3280963300
2026-03-06 14:31:30.261705,3280964309
2026-03-06 14:31:31.271503,3280965319
2026-03-06 14:31:32.280064,3280966327
2026-03-06 14:31:33.289215,3280967336
2026-03-06 14:31:34.298049,3280968345
2026-03-06 14:31:35.307419,3280969354
2026-03-06 14:31:36.31731,3280970364
2026-03-06 14:31:37.317444,3280971364
2026-03-06 14:31:38.326293,3280972373
2026-03-06 14:31:39.334255,3280973381
2026-03-06 14:31:40.343269,3280974390
2026-03-06 14:31:41.34353,3280975390
2026-03-06 14:31:42.352802,3280976400
2026-03-06 14:31:43.361956,3280977409
2026-03-06 14:31:44.370701,3280978417
2026-03-06 14:31:45.379569,3280979426
2026-03-06 14:31:46.388248,3280980436
2026-03-06 14:31:47.397069,3280981444
2026-03-06 14:31:48.4066,3280982453
2026-03-06 14:31:49.415963,3280983463
2026-03-06 14:31:50.425166,3280984472
2026-03-06 14:31:51.434362,3280985481
2026-03-06 14:31:52.443795,3280986491
2026-03-06 14:31:53.453288,3280987500
2026-03-06 14:31:54.462965,3280988510
2026-03-06 14:31:55.47226,3280989520
2026-03-06 14:31:56.482015,3280990529
2026-03-06 14:31:57.491233,3280991538
2026-03-06 14:31:58.500144,3280992547
2026-03-06 14:31:59.510037,3280993557
2026-03-06 14:32:00.518709,3280994566
2026-03-06 14:32:01.528495,3280995575
2026-03-06 14:32:02.538254,3280996585
2026-03-06 14:32:03.538451,3280997585
2026-03-06 14:32:04.54774,3280998595
2026-03-06 14:32:05.557205,3280999604
2026-03-06 14:32:06.566113,3281000613
2026-03-06 14:32:07.576142,3281001623
2026-03-06 14:32:08.584139,3281002631
2026-03-06 14:32:09.593476,3281003641
2026-03-06 14:32:10.603421,3281004650
2026-03-06 14:32:11.612485,3281005660
2026-03-06 14:32:12.621432,3281006669
2026-03-06 14:32:13.630541,3281007678
2026-03-06 14:32:14.639392,3281008687
2026-03-06 14:32:15.648747,3281009696
2026-03-06 14:32:16.658527,3281010706
2026-03-06 14:32:17.666787,3281011714
2026-03-06 14:32:18.674948,3281012722
2026-03-06 14:32:19.675572,3281013722
2026-03-06 14:32:20.685053,3281014732
2026-03-06 14:32:21.693454,3281015740
2026-03-06 14:32:22.702079,3281016749
2026-03-06 14:32:23.712345,3281017759
2026-03-06 14:32:24.720802,3281018768
2026-03-06 14:32:25.730339,3281019777
2026-03-06 14:32:26.738938,3281020786
2026-03-06 14:32:27.748236,3281021795
2026-03-06 14:32:28.757567,3281022805
2026-03-06 14:32:29.767171,3281023814
2026-03-06 14:32:30.776293,3281024824
2026-03-06 14:32:31.785726,3281025833
2026-03-06 14:32:32.795045,3281026842
2026-03-06 14:32:33.803797,3281027851
2026-03-06 14:32:34.814106,3281028861
2026-03-06 14:32:35.823043,3281029870
2026-03-06 14:32:36.832335,3281030879
2026-03-06 14:32:37.833181,3281031880
2026-03-06 14:32:38.842136,3281032889
2026-03-06 14:32:39.852359,3281033899
2026-03-06 14:32:40.852497,3281034900
2026-03-06 14:32:41.861952,3281035909
2026-03-06 14:32:42.862251,3281036909
2026-03-06 14:32:43.871176,3281037918
2026-03-06 14:32:44.88081,3281038928
2026-03-06 14:32:45.88955,3281039936
2026-03-06 14:32:46.897301,3281040944
2026-03-06 14:32:47.90561,3281041952
2026-03-06 14:32:48.914608,3281042962
2026-03-06 14:32:49.91494,3281043962
2026-03-06 14:32:50.923701,3281044971
2026-03-06 14:32:51.932739,3281045980
2026-03-06 14:32:52.942584,3281046989
2026-03-06 14:32:53.951878,3281047999
2026-03-06 14:32:54.961393,3281049008
2026-03-06 14:32:55.971086,3281050018
2026-03-06 14:32:56.971664,3281051019
2026-03-06 14:32:57.979527,3281052027
2026-03-06 14:32:58.988592,3281053036
2026-03-06 14:32:59.998041,3281054045
2026-03-06 14:33:00.998207,3281055045
2026-03-06 14:33:02.007526,3281056055
2026-03-06 14:33:03.01709,3281057064
2026-03-06 14:33:04.026411,3281058073
2026-03-06 14:33:05.035058,3281059082
2026-03-06 14:33:06.043114,3281060090
2026-03-06 14:33:07.051718,3281061099
2026-03-06 14:33:08.062098,3281062109
2026-03-06 14:33:09.072042,3281063119
2026-03-06 14:33:10.082177,3281064129
2026-03-06 14:33:11.091753,3281065139
2026-03-06 14:33:12.101257,3281066149
2026-03-06 14:33:13.101791,3281067149
2026-03-06 14:33:14.110887,3281068158
2026-03-06 14:33:15.121058,3281069168
2026-03-06 14:33:16.130361,3281070177
2026-03-06 14:33:17.140568,3281071188
2026-03-06 14:33:18.149741,3281072197
2026-03-06 14:33:19.158765,3281073206
2026-03-06 14:33:20.168347,3281074216
2026-03-06 14:33:21.178221,3281075225
2026-03-06 14:33:22.18814,3281076235
2026-03-06 14:33:23.196767,3281077244
2026-03-06 14:33:24.204929,3281078252
2026-03-06 14:33:25.214718,3281079262
2026-03-06 14:33:26.215307,3281080262
2026-03-06 14:33:27.224934,3281081272
2026-03-06 14:33:28.234787,3281082282
2026-03-06 14:33:29.2441,3281083291
2026-03-06 14:33:30.253934,3281084301
2026-03-06 14:33:31.262985,3281085310
2026-03-06 14:33:32.271807,3281086318
2026-03-06 14:33:33.280246,3281087327
2026-03-06 14:33:34.289249,3281088336
2026-03-06 14:33:35.2991,3281089346
2026-03-06 14:33:36.308688,3281090356
2026-03-06 14:33:37.309764,3281091357
2026-03-06 14:33:38.319146,3281092366
2026-03-06 14:33:39.329243,3281093376
2026-03-06 14:33:40.338568,3281094385
2026-03-06 14:33:41.347443,3281095394
2026-03-06 14:33:42.347756,3281096395
2026-03-06 14:33:43.357432,3281097404
2026-03-06 14:33:44.366097,3281098413
2026-03-06 14:33:45.374973,3281099422
2026-03-06 14:33:46.384228,3281100431
2026-03-06 14:33:47.39407,3281101441
2026-03-06 14:33:48.394468,3281102441
2026-03-06 14:33:49.403317,3281103450
2026-03-06 14:33:50.411753,3281104459
2026-03-06 14:33:51.421115,3281105468
2026-03-06 14:33:52.43078,3281106478
2026-03-06 14:33:53.44007,3281107487
2026-03-06 14:33:54.449898,3281108497
2026-03-06 14:33:55.458989,3281109506
2026-03-06 14:33:56.468155,3281110515
2026-03-06 14:33:57.477515,3281111525
2026-03-06 14:33:58.486199,3281112533
2026-03-06 14:33:59.495692,3281113543
2026-03-06 14:34:00.505133,3281114552
2026-03-06 14:34:01.513835,3281115561
2026-03-06 14:34:02.522863,3281116570
2026-03-06 14:34:03.523281,3281117570
2026-03-06 14:34:04.531197,3281118578
2026-03-06 14:34:05.540277,3281119587
2026-03-06 14:34:06.549104,3281120596
2026-03-06 14:34:07.549926,3281121597
2026-03-06 14:34:08.54955,3281122597
2026-03-06 14:34:09.559856,3281123607
2026-03-06 14:34:10.566768,3281124614
2026-03-06 14:34:11.575018,3281125622
2026-03-06 14:34:12.583902,3281126631
2026-03-06 14:34:13.593223,3281127640
2026-03-06 14:34:14.60276,3281128650
2026-03-06 14:34:15.612512,3281129659
2026-03-06 14:34:16.621856,3281130669
2026-03-06 14:34:17.631111,3281131678
2026-03-06 14:34:18.640655,3281132688
2026-03-06 14:34:19.649582,3281133697
2026-03-06 14:34:20.658681,3281134706
2026-03-06 14:34:21.668249,3281135716
2026-03-06 14:34:22.6786,3281136726
2026-03-06 14:34:23.688151,3281137735
2026-03-06 14:34:24.696805,3281138744
2026-03-06 14:34:25.706393,3281139753
2026-03-06 14:34:26.715243,3281140762
2026-03-06 14:34:27.724671,3281141772
2026-03-06 14:34:28.725183,3281142772
2026-03-06 14:34:29.734144,3281143781
2026-03-06 14:34:30.743238,3281144790
2026-03-06 14:34:31.75276,3281145800
2026-03-06 14:34:32.762363,3281146809
2026-03-06 14:34:33.771505,3281147818
2026-03-06 14:34:34.780407,3281148827
2026-03-06 14:34:35.789947,3281149837
2026-03-06 14:34:36.790269,3281150837
2026-03-06 14:34:37.798662,3281151846
2026-03-06 14:34:38.807514,3281152854
2026-03-06 14:34:39.816418,3281153864
2026-03-06 14:34:40.82569,3281154873
2026-03-06 14:34:41.834644,3281155882
2026-03-06 14:34:42.845042,3281156892
2026-03-06 14:34:43.854504,3281157901
2026-03-06 14:34:44.86355,3281158911
2026-03-06 14:34:45.873589,3281159921
2026-03-06 14:34:46.881594,3281160928
2026-03-06 14:34:47.891061,3281161938
2026-03-06 14:34:48.899578,3281162947
2026-03-06 14:34:49.900256,3281163947
2026-03-06 14:34:50.909577,3281164956
2026-03-06 14:34:51.918699,3281165966
2026-03-06 14:34:52.926966,3281166974
2026-03-06 14:34:53.936813,3281167984
2026-03-06 14:34:54.945565,3281168993
2026-03-06 14:34:55.955286,3281170002
2026-03-06 14:34:56.964995,3281171012
2026-03-06 14:34:57.974878,3281172022
2026-03-06 14:34:58.983982,3281173031
2026-03-06 14:34:59.993734,3281174041
2026-03-06 14:35:01.002777,3281175050
2026-03-06 14:35:02.012317,3281176059
2026-03-06 14:35:03.021868,3281177069
2026-03-06 14:35:04.031489,3281178079
2026-03-06 14:35:05.041137,3281179088
2026-03-06 14:35:06.0411,3281180088
2026-03-06 14:35:07.049884,3281181097
2026-03-06 14:35:08.058447,3281182105
2026-03-06 14:35:09.067515,3281183115
2026-03-06 14:35:10.077014,3281184124
2026-03-06 14:35:11.085715,3281185133
2026-03-06 14:35:12.095551,3281186143
2026-03-06 14:35:13.104779,3281187152
2026-03-06 14:35:14.114323,3281188162
2026-03-06 14:35:15.123299,3281189171
2026-03-06 14:35:16.133632,3281190181
2026-03-06 14:35:17.143478,3281191191
2026-03-06 14:35:18.152664,3281192200
2026-03-06 14:35:19.162225,3281193209
2026-03-06 14:35:20.170962,3281194218
2026-03-06 14:35:21.180414,3281195227
2026-03-06 14:35:22.189607,3281196236
2026-03-06 14:35:23.189714,3281197237
2026-03-06 14:35:24.189792,3281198237
2026-03-06 14:35:25.198929,3281199246
2026-03-06 14:35:26.198702,3281200246
2026-03-06 14:35:27.207476,3281201254
2026-03-06 14:35:28.217044,3281202264
2026-03-06 14:35:29.226897,3281203274
2026-03-06 14:35:30.235969,3281204283
2026-03-06 14:35:31.245159,3281205292
2026-03-06 14:35:32.25446,3281206301
2026-03-06 14:35:33.263292,3281207311
2026-03-06 14:35:34.272324,3281208319
2026-03-06 14:35:35.281077,3281209328
2026-03-06 14:35:36.290509,3281210338
2026-03-06 14:35:37.299546,3281211346
2026-03-06 14:35:38.308701,3281212356
2026-03-06 14:35:39.31847,3281213365
2026-03-06 14:35:40.328463,3281214375
2026-03-06 14:35:41.337821,3281215385
2026-03-06 14:35:42.337943,3281216385
2026-03-06 14:35:43.3479,3281217395
2026-03-06 14:35:44.348216,3281218395
2026-03-06 14:35:45.358033,3281219405
2026-03-06 14:35:46.367303,3281220415
2026-03-06 14:35:47.376917,3281221424
2026-03-06 14:35:48.386879,3281222434
2026-03-06 14:35:49.396162,3281223443
2026-03-06 14:35:50.405559,3281224453
2026-03-06 14:35:51.41446,3281225461
2026-03-06 14:35:52.42322,3281226470
2026-03-06 14:35:53.432646,3281227479
2026-03-06 14:35:54.44136,3281228488
2026-03-06 14:35:55.450275,3281229497
2026-03-06 14:35:56.46016,3281230507
2026-03-06 14:35:57.469471,3281231517
2026-03-06 14:35:58.478616,3281232526
2026-03-06 14:35:59.487543,3281233534
2026-03-06 14:36:00.496371,3281234544
2026-03-06 14:36:01.496605,3281235544
2026-03-06 14:36:02.505605,3281236553
2026-03-06 14:36:03.515248,3281237562
2026-03-06 14:36:04.525037,3281238572
2026-03-06 14:36:05.534705,3281239582
2026-03-06 14:36:06.542508,3281240590
2026-03-06 14:36:07.551859,3281241599
2026-03-06 14:36:08.560734,3281242608
2026-03-06 14:36:09.570803,3281243618
2026-03-06 14:36:10.579866,3281244627
2026-03-06 14:36:11.588832,3281245636
2026-03-06 14:36:12.598393,3281246645
2026-03-06 14:36:13.60713,3281247654
2026-03-06 14:36:14.616717,3281248664
2026-03-06 14:36:15.62586,3281249673
2026-03-06 14:36:16.636246,3281250683
2026-03-06 14:36:17.645537,3281251693
2026-03-06 14:36:18.655138,3281252702
2026-03-06 14:36:19.663012,3281253710
2026-03-06 14:36:20.672661,3281254720
2026-03-06 14:36:21.682354,3281255729
2026-03-06 14:36:22.690315,3281256737
2026-03-06 14:36:23.699602,3281257746
2026-03-06 14:36:24.708211,3281258755
2026-03-06 14:36:25.717362,3281259765
2026-03-06 14:36:26.72732,3281260774
2026-03-06 14:36:27.736451,3281261784
2026-03-06 14:36:28.745926,3281262793
2026-03-06 14:36:29.754901,3281263802
2026-03-06 14:36:30.763911,3281264811
2026-03-06 14:36:31.772598,3281265819
2026-03-06 14:36:32.781768,3281266829
2026-03-06 14:36:33.791089,3281267838
2026-03-06 14:36:34.800209,3281268847
2026-03-06 14:36:35.809028,3281269856
2026-03-06 14:36:36.818106,3281270865
2026-03-06 14:36:37.826504,3281271874
2026-03-06 14:36:38.836316,3281272883
2026-03-06 14:36:39.845359,3281273892
2026-03-06 14:36:40.854681,3281274902
2026-03-06 14:36:41.864185,3281275911
2026-03-06 14:36:42.872461,3281276920
2026-03-06 14:36:43.882338,3281277929
2026-03-06 14:36:44.891828,3281278939
2026-03-06 14:36:45.900371,3281279948
2026-03-06 14:36:46.909266,3281280956
2026-03-06 14:36:47.919083,3281281966
2026-03-06 14:36:48.927469,3281282975
2026-03-06 14:36:49.93737,3281283984
2026-03-06 14:36:50.946478,3281284993
2026-03-06 14:36:51.955379,3281286002
2026-03-06 14:36:52.964817,3281287012
2026-03-06 14:36:53.974007,3281288021
2026-03-06 14:36:54.983031,3281289030
2026-03-06 14:36:55.993268,3281290040
2026-03-06 14:36:56.993423,3281291040
2026-03-06 14:36:58.002955,3281292050
2026-03-06 14:36:59.012049,3281293059
2026-03-06 14:37:00.021063,3281294068
2026-03-06 14:37:01.030809,3281295078
2026-03-06 14:37:02.039891,3281296087
2026-03-06 14:37:03.048286,3281297096
2026-03-06 14:37:04.057999,3281298105
2026-03-06 14:37:05.067567,3281299115
2026-03-06 14:37:06.067869,3281300115
2026-03-06 14:37:07.077996,3281301125
2026-03-06 14:37:08.087752,3281302134
2026-03-06 14:37:09.097292,3281303144
2026-03-06 14:37:10.106496,3281304154
2026-03-06 14:37:11.115855,3281305163
2026-03-06 14:37:12.125349,3281306172
2026-03-06 14:37:13.12589,3281307173
2026-03-06 14:37:14.135559,3281308182
2026-03-06 14:37:15.144519,3281309192
2026-03-06 14:37:16.152695,3281310200
2026-03-06 14:37:17.162485,3281311210
2026-03-06 14:37:18.173017,3281312220
2026-03-06 14:37:19.181328,3281313229
2026-03-06 14:37:20.191004,3281314238
2026-03-06 14:37:21.200716,3281315248
2026-03-06 14:37:22.20915,3281316256
2026-03-06 14:37:23.217778,3281317265
2026-03-06 14:37:24.227994,3281318275
2026-03-06 14:37:25.23761,3281319285
2026-03-06 14:37:26.246653,3281320294
2026-03-06 14:37:27.256269,3281321303
2026-03-06 14:37:28.265041,3281322312
2026-03-06 14:37:29.275122,3281323322
2026-03-06 14:37:30.284282,3281324331
2026-03-06 14:37:31.292781,3281325340
2026-03-06 14:37:32.293212,3281326340
2026-03-06 14:37:33.302496,3281327349
2026-03-06 14:37:34.312271,3281328359
2026-03-06 14:37:35.320489,3281329367
2026-03-06 14:37:36.328896,3281330376
2026-03-06 14:37:37.338977,3281331386
2026-03-06 14:37:38.347109,3281332394
2026-03-06 14:37:39.356033,3281333403
2026-03-06 14:37:40.365587,3281334413
2026-03-06 14:37:41.374407,3281335422
2026-03-06 14:37:42.382944,3281336430
2026-03-06 14:37:43.392447,3281337439
2026-03-06 14:37:44.401612,3281338448
2026-03-06 14:37:45.410876,3281339458
2026-03-06 14:37:46.419476,3281340466
2026-03-06 14:37:47.428514,3281341475
2026-03-06 14:37:48.437428,3281342484
2026-03-06 14:37:49.446364,3281343494
2026-03-06 14:37:50.45545,3281344502
2026-03-06 14:37:51.464662,3281345512
2026-03-06 14:37:52.472923,3281346520
2026-03-06 14:37:53.474183,3281347521
2026-03-06 14:37:54.483037,3281348530
2026-03-06 14:37:55.49256,3281349540
2026-03-06 14:37:56.502632,3281350550
2026-03-06 14:37:57.511361,3281351558
2026-03-06 14:37:58.521051,3281352568
2026-03-06 14:37:59.530062,3281353577
2026-03-06 14:38:00.530209,3281354577
2026-03-06 14:38:01.539779,3281355587
2026-03-06 14:38:02.549579,3281356596
2026-03-06 14:38:03.559361,3281357606
2026-03-06 14:38:04.569197,3281358616
2026-03-06 14:38:05.579255,3281359626
2026-03-06 14:38:06.587773,3281360635
2026-03-06 14:38:07.596962,3281361644
2026-03-06 14:38:08.606752,3281362654
2026-03-06 14:38:09.616545,3281363663
2026-03-06 14:38:10.625324,3281364673
2026-03-06 14:38:11.634851,3281365682
2026-03-06 14:38:12.644325,3281366691
2026-03-06 14:38:13.654231,3281367701
2026-03-06 14:38:14.654189,3281368701
2026-03-06 14:38:15.663985,3281369711
2026-03-06 14:38:16.664013,3281370711
2026-03-06 14:38:17.663959,3281371711
2026-03-06 14:38:18.673579,3281372720
2026-03-06 14:38:19.683382,3281373730
2026-03-06 14:38:20.691747,3281374739
2026-03-06 14:38:21.701169,3281375748
2026-03-06 14:38:22.71149,3281376758
2026-03-06 14:38:23.721318,3281377768
2026-03-06 14:38:24.72991,3281378777
2026-03-06 14:38:25.739777,3281379787
2026-03-06 14:38:26.748908,3281380796
2026-03-06 14:38:27.749731,3281381797
