time,TC.CH2.channel_id
2026-03-06 13:28:14.405695,2
2026-03-06 13:28:14.506669,2
2026-03-06 13:28:14.607963,2
2026-03-06 13:28:14.70873,2
2026-03-06 13:28:14.809927,2
2026-03-06 13:28:14.910936,2
2026-03-06 13:28:15.01198,2
2026-03-06 13:28:15.112492,2
2026-03-06 13:28:15.213941,2
2026-03-06 13:28:15.314698,2
2026-03-06 13:28:15.415834,2
2026-03-06 13:28:15.51644,2
2026-03-06 13:28:15.617226,2
2026-03-06 13:28:15.718105,2
2026-03-06 13:28:15.819372,2
2026-03-06 13:28:15.92032,2
2026-03-06 13:28:16.021319,2
2026-03-06 13:28:16.122369,2
2026-03-06 13:28:16.224277,2
2026-03-06 13:28:16.324741,2
2026-03-06 13:28:16.4262,2
2026-03-06 13:28:16.526707,2
2026-03-06 13:28:16.628009,2
2026-03-06 13:28:16.728742,2
2026-03-06 13:28:16.829784,2
2026-03-06 13:28:16.93134,2
2026-03-06 13:28:17.032204,2
2026-03-06 13:28:17.132981,2
2026-03-06 13:28:17.234684,2
2026-03-06 13:28:17.334859,2
2026-03-06 13:28:17.436295,2
2026-03-06 13:28:17.537144,2
2026-03-06 13:28:17.638178,2
2026-03-06 13:28:17.738955,2
2026-03-06 13:28:17.840331,2
2026-03-06 13:28:17.941711,2
2026-03-06 13:28:18.042214,2
2026-03-06 13:28:18.143159,2
2026-03-06 13:28:18.244319,2
2026-03-06 13:28:18.3448,2
2026-03-06 13:28:18.445745,2
2026-03-06 13:28:18.547129,2
2026-03-06 13:28:18.647422,2
2026-03-06 13:28:18.748617,2
2026-03-06 13:28:18.849271,2
2026-03-06 13:28:18.949961,2
2026-03-06 13:28:19.050897,2
2026-03-06 13:28:19.151913,2
2026-03-06 13:28:19.253093,2
2026-03-06 13:28:19.354052,2
2026-03-06 13:28:19.454872,2
2026-03-06 13:28:19.556053,2
2026-03-06 13:28:19.656755,2
2026-03-06 13:28:19.757675,2
2026-03-06 13:28:19.858616,2
2026-03-06 13:28:19.95944,2
2026-03-06 13:28:20.060568,2
2026-03-06 13:28:20.161729,2
2026-03-06 13:28:20.263054,2
2026-03-06 13:28:20.363952,2
2026-03-06 13:28:20.464906,2
2026-03-06 13:28:20.566441,2
2026-03-06 13:28:20.667142,2
2026-03-06 13:28:20.768487,2
2026-03-06 13:28:20.869636,2
2026-03-06 13:28:20.970126,2
2026-03-06 13:28:21.070963,2
2026-03-06 13:28:21.172235,2
2026-03-06 13:28:21.27333,2
2026-03-06 13:28:21.373908,2
2026-03-06 13:28:21.474793,2
2026-03-06 13:28:21.575518,2
2026-03-06 13:28:21.676541,2
2026-03-06 13:28:21.777547,2
2026-03-06 13:28:21.878539,2
2026-03-06 13:28:21.979452,2
2026-03-06 13:28:22.081003,2
2026-03-06 13:28:22.182064,2
2026-03-06 13:28:22.28266,2
2026-03-06 13:28:22.384091,2
2026-03-06 13:28:22.485456,2
2026-03-06 13:28:22.585857,2
2026-03-06 13:28:22.68716,2
2026-03-06 13:28:22.78767,2
2026-03-06 13:28:22.88789,2
2026-03-06 13:28:22.989229,2
2026-03-06 13:28:23.09002,2
2026-03-06 13:28:23.191364,2
2026-03-06 13:28:23.292375,2
2026-03-06 13:28:23.393893,2
2026-03-06 13:28:23.4945,2
2026-03-06 13:28:23.595718,2
2026-03-06 13:28:23.696892,2
2026-03-06 13:28:23.798386,2
2026-03-06 13:28:23.898612,2
2026-03-06 13:28:23.999496,2
2026-03-06 13:28:24.100598,2
2026-03-06 13:28:24.201644,2
2026-03-06 13:28:24.303111,2
2026-03-06 13:28:24.404082,2
2026-03-06 13:28:24.504789,2
2026-03-06 13:28:24.605408,2
2026-03-06 13:28:24.706427,2
2026-03-06 13:28:24.807128,2
2026-03-06 13:28:24.908069,2
2026-03-06 13:28:25.008762,2
2026-03-06 13:28:25.109736,2
2026-03-06 13:28:25.210579,2
2026-03-06 13:28:25.311205,2
2026-03-06 13:28:25.412098,2
2026-03-06 13:28:25.512989,2
2026-03-06 13:28:25.613905,2
2026-03-06 13:28:25.715205,2
2026-03-06 13:28:25.816704,2
2026-03-06 13:28:25.917658,2
2026-03-06 13:28:26.018682,2
2026-03-06 13:28:26.120698,2
2026-03-06 13:28:26.22161,2
2026-03-06 13:28:26.322854,2
2026-03-06 13:28:26.423969,2
2026-03-06 13:28:26.524858,2
2026-03-06 13:28:26.626124,2
2026-03-06 13:28:26.727064,2
2026-03-06 13:28:26.827795,2
2026-03-06 13:28:26.929547,2
2026-03-06 13:28:27.029414,2
2026-03-06 13:28:27.130638,2
2026-03-06 13:28:27.231475,2
2026-03-06 13:28:27.332316,2
2026-03-06 13:28:27.433335,2
2026-03-06 13:28:27.534355,2
2026-03-06 13:28:27.635136,2
2026-03-06 13:28:27.736307,2
2026-03-06 13:28:27.837725,2
2026-03-06 13:28:27.939831,2
2026-03-06 13:28:28.039467,2
2026-03-06 13:28:28.140462,2
2026-03-06 13:28:28.241348,2
2026-03-06 13:28:28.34245,2
2026-03-06 13:28:28.442833,2
2026-03-06 13:28:28.544036,2
2026-03-06 13:28:28.645008,2
2026-03-06 13:28:28.745446,2
2026-03-06 13:28:28.846724,2
2026-03-06 13:28:28.94842,2
2026-03-06 13:28:29.048302,2
2026-03-06 13:28:29.149216,2
2026-03-06 13:28:29.250193,2
2026-03-06 13:28:29.35157,2
2026-03-06 13:28:29.452309,2
2026-03-06 13:28:29.553698,2
2026-03-06 13:28:29.65482,2
2026-03-06 13:28:29.755919,2
2026-03-06 13:28:29.857116,2
2026-03-06 13:28:29.958151,2
2026-03-06 13:28:30.058956,2
2026-03-06 13:28:30.159886,2
2026-03-06 13:28:30.261085,2
2026-03-06 13:28:30.361747,2
2026-03-06 13:28:30.462769,2
2026-03-06 13:28:30.563925,2
2026-03-06 13:28:30.665022,2
2026-03-06 13:28:30.765798,2
2026-03-06 13:28:30.86703,2
2026-03-06 13:28:30.967655,2
2026-03-06 13:28:31.06886,2
2026-03-06 13:28:31.169525,2
2026-03-06 13:28:31.270392,2
2026-03-06 13:28:31.37134,2
2026-03-06 13:28:31.472531,2
2026-03-06 13:28:31.573612,2
2026-03-06 13:28:31.674742,2
2026-03-06 13:28:31.776327,2
2026-03-06 13:28:31.877235,2
2026-03-06 13:28:31.978378,2
2026-03-06 13:28:32.07921,2
2026-03-06 13:28:32.180235,2
2026-03-06 13:28:32.280973,2
2026-03-06 13:28:32.382535,2
2026-03-06 13:28:32.4838,2
2026-03-06 13:28:32.584708,2
2026-03-06 13:28:32.685439,2
2026-03-06 13:28:32.786488,2
2026-03-06 13:28:32.887292,2
2026-03-06 13:28:32.988493,2
2026-03-06 13:28:33.089623,2
2026-03-06 13:28:33.190284,2
2026-03-06 13:28:33.291183,2
2026-03-06 13:28:33.391975,2
2026-03-06 13:28:33.492825,2
2026-03-06 13:28:33.594001,2
2026-03-06 13:28:33.695006,2
2026-03-06 13:28:33.795629,2
2026-03-06 13:28:33.896811,2
2026-03-06 13:28:33.997782,2
2026-03-06 13:28:34.098321,2
2026-03-06 13:28:34.19923,2
2026-03-06 13:28:34.300291,2
2026-03-06 13:28:34.401206,2
2026-03-06 13:28:34.502195,2
2026-03-06 13:28:34.603455,2
2026-03-06 13:28:34.70427,2
2026-03-06 13:28:34.804835,2
2026-03-06 13:28:34.906066,2
2026-03-06 13:28:35.007336,2
2026-03-06 13:28:35.10804,2
2026-03-06 13:28:35.2093,2
2026-03-06 13:28:35.310556,2
2026-03-06 13:28:35.410628,2
2026-03-06 13:28:35.511239,2
2026-03-06 13:28:35.613896,2
2026-03-06 13:28:35.713885,2
2026-03-06 13:28:35.814575,2
2026-03-06 13:28:35.915729,2
2026-03-06 13:28:36.0169,2
2026-03-06 13:28:36.117811,2
2026-03-06 13:28:36.218645,2
2026-03-06 13:28:36.319787,2
2026-03-06 13:28:36.420582,2
2026-03-06 13:28:36.521347,2
2026-03-06 13:28:36.622549,2
2026-03-06 13:28:36.72345,2
2026-03-06 13:28:36.823886,2
2026-03-06 13:28:36.924928,2
2026-03-06 13:28:37.025931,2
2026-03-06 13:28:37.126941,2
2026-03-06 13:28:37.227383,2
2026-03-06 13:28:37.328667,2
2026-03-06 13:28:37.429286,2
2026-03-06 13:28:37.529685,2
2026-03-06 13:28:37.630985,2
2026-03-06 13:28:37.731628,2
2026-03-06 13:28:37.832639,2
2026-03-06 13:28:37.933428,2
2026-03-06 13:28:38.034554,2
2026-03-06 13:28:38.135096,2
2026-03-06 13:28:38.236472,2
2026-03-06 13:28:38.3371,2
2026-03-06 13:28:38.438153,2
2026-03-06 13:28:38.539051,2
2026-03-06 13:28:38.640086,2
2026-03-06 13:28:38.741029,2
2026-03-06 13:28:38.842047,2
2026-03-06 13:28:38.943052,2
2026-03-06 13:28:39.04398,2
2026-03-06 13:28:39.14486,2
2026-03-06 13:28:39.245586,2
2026-03-06 13:28:39.346761,2
2026-03-06 13:28:39.447539,2
2026-03-06 13:28:39.548452,2
2026-03-06 13:28:39.649717,2
2026-03-06 13:28:39.750792,2
2026-03-06 13:28:39.851887,2
2026-03-06 13:28:39.952338,2
2026-03-06 13:28:40.053279,2
2026-03-06 13:28:40.154158,2
2026-03-06 13:28:40.255523,2
2026-03-06 13:28:40.356033,2
2026-03-06 13:28:40.457069,2
2026-03-06 13:28:40.557742,2
2026-03-06 13:28:40.658423,2
2026-03-06 13:28:40.759696,2
2026-03-06 13:28:40.860931,2
2026-03-06 13:28:40.961419,2
2026-03-06 13:28:41.06307,2
2026-03-06 13:28:41.163684,2
2026-03-06 13:28:41.264404,2
2026-03-06 13:28:41.365758,2
2026-03-06 13:28:41.466875,2
2026-03-06 13:28:41.567772,2
2026-03-06 13:28:41.669102,2
2026-03-06 13:28:41.769401,2
2026-03-06 13:28:41.87087,2
2026-03-06 13:28:41.971254,2
2026-03-06 13:28:42.072288,2
2026-03-06 13:28:42.173658,2
2026-03-06 13:28:42.274745,2
2026-03-06 13:28:42.375107,2
2026-03-06 13:28:42.475987,2
2026-03-06 13:28:42.577028,2
2026-03-06 13:28:42.678073,2
2026-03-06 13:28:42.778862,2
2026-03-06 13:28:42.879494,2
2026-03-06 13:28:42.981457,2
2026-03-06 13:28:43.082699,2
2026-03-06 13:28:43.183395,2
2026-03-06 13:28:43.284694,2
2026-03-06 13:28:43.385703,2
2026-03-06 13:28:43.486516,2
2026-03-06 13:28:43.587161,2
2026-03-06 13:28:43.688073,2
2026-03-06 13:28:43.789329,2
2026-03-06 13:28:43.89015,2
2026-03-06 13:28:43.990989,2
2026-03-06 13:28:44.092185,2
2026-03-06 13:28:44.193926,2
2026-03-06 13:28:44.294544,2
2026-03-06 13:28:44.395689,2
2026-03-06 13:28:44.497125,2
2026-03-06 13:28:44.598073,2
2026-03-06 13:28:44.698509,2
2026-03-06 13:28:44.799389,2
2026-03-06 13:28:44.900597,2
2026-03-06 13:28:45.001744,2
2026-03-06 13:28:45.102445,2
2026-03-06 13:28:45.203273,2
2026-03-06 13:28:45.304485,2
2026-03-06 13:28:45.405217,2
2026-03-06 13:28:45.506284,2
2026-03-06 13:28:45.6071,2
2026-03-06 13:28:45.707864,2
2026-03-06 13:28:45.808851,2
2026-03-06 13:28:45.909488,2
2026-03-06 13:28:46.010299,2
2026-03-06 13:28:46.111196,2
2026-03-06 13:28:46.212557,2
2026-03-06 13:28:46.312879,2
2026-03-06 13:28:46.41423,2
2026-03-06 13:28:46.514731,2
2026-03-06 13:28:46.615821,2
2026-03-06 13:28:46.716759,2
2026-03-06 13:28:46.817558,2
2026-03-06 13:28:46.918445,2
2026-03-06 13:28:47.019235,2
2026-03-06 13:28:47.11982,2
2026-03-06 13:28:47.221139,2
2026-03-06 13:28:47.321635,2
2026-03-06 13:28:47.422491,2
2026-03-06 13:28:47.523616,2
2026-03-06 13:28:47.624522,2
2026-03-06 13:28:47.725292,2
2026-03-06 13:28:47.826377,2
2026-03-06 13:28:47.926938,2
2026-03-06 13:28:48.028218,2
2026-03-06 13:28:48.128948,2
2026-03-06 13:28:48.229777,2
2026-03-06 13:28:48.331094,2
2026-03-06 13:28:48.431783,2
2026-03-06 13:28:48.532626,2
2026-03-06 13:28:48.633814,2
2026-03-06 13:28:48.734125,2
2026-03-06 13:28:48.835148,2
2026-03-06 13:28:48.936141,2
2026-03-06 13:28:49.037288,2
2026-03-06 13:28:49.137951,2
2026-03-06 13:28:49.238968,2
2026-03-06 13:28:49.339783,2
2026-03-06 13:28:49.440478,2
2026-03-06 13:28:49.541278,2
2026-03-06 13:28:49.642389,2
2026-03-06 13:28:49.743044,2
2026-03-06 13:28:49.843788,2
2026-03-06 13:28:49.944738,2
2026-03-06 13:28:50.045589,2
2026-03-06 13:28:50.146799,2
2026-03-06 13:28:50.247786,2
2026-03-06 13:28:50.349568,2
2026-03-06 13:28:50.45024,2
2026-03-06 13:28:50.55131,2
2026-03-06 13:28:50.652558,2
2026-03-06 13:28:50.753067,2
2026-03-06 13:28:50.85403,2
2026-03-06 13:28:50.954764,2
2026-03-06 13:28:51.055633,2
2026-03-06 13:28:51.156489,2
2026-03-06 13:28:51.257501,2
2026-03-06 13:28:51.358135,2
2026-03-06 13:28:51.458988,2
2026-03-06 13:28:51.560241,2
2026-03-06 13:28:51.66086,2
2026-03-06 13:28:51.761918,2
2026-03-06 13:28:51.86287,2
2026-03-06 13:28:51.963602,2
2026-03-06 13:28:52.064909,2
2026-03-06 13:28:52.165415,2
2026-03-06 13:28:52.266367,2
2026-03-06 13:28:52.36748,2
2026-03-06 13:28:52.468355,2
2026-03-06 13:28:52.569579,2
2026-03-06 13:28:52.670703,2
2026-03-06 13:28:52.771732,2
2026-03-06 13:28:52.872651,2
2026-03-06 13:28:52.974126,2
2026-03-06 13:28:53.074656,2
2026-03-06 13:28:53.175681,2
2026-03-06 13:28:53.276964,2
2026-03-06 13:28:53.377317,2
2026-03-06 13:28:53.478165,2
2026-03-06 13:28:53.578974,2
2026-03-06 13:28:53.679788,2
2026-03-06 13:28:53.78073,2
2026-03-06 13:28:53.881428,2
2026-03-06 13:28:53.982753,2
2026-03-06 13:28:54.083386,2
2026-03-06 13:28:54.185245,2
2026-03-06 13:28:54.28665,2
2026-03-06 13:28:54.387634,2
2026-03-06 13:28:54.488723,2
2026-03-06 13:28:54.590085,2
2026-03-06 13:28:54.691002,2
2026-03-06 13:28:54.791767,2
2026-03-06 13:28:54.893119,2
2026-03-06 13:28:54.99434,2
2026-03-06 13:28:55.095102,2
2026-03-06 13:28:55.195967,2
2026-03-06 13:28:55.297042,2
2026-03-06 13:28:55.398128,2
2026-03-06 13:28:55.498475,2
2026-03-06 13:28:55.599494,2
2026-03-06 13:28:55.700544,2
2026-03-06 13:28:55.801425,2
2026-03-06 13:28:55.90233,2
2026-03-06 13:28:56.003484,2
2026-03-06 13:28:56.104756,2
2026-03-06 13:28:56.205373,2
2026-03-06 13:28:56.306952,2
2026-03-06 13:28:56.407702,2
2026-03-06 13:28:56.508494,2
2026-03-06 13:28:56.610083,2
2026-03-06 13:28:56.711064,2
2026-03-06 13:28:56.811764,2
2026-03-06 13:28:56.912564,2
2026-03-06 13:28:57.013803,2
2026-03-06 13:28:57.114758,2
2026-03-06 13:28:57.216237,2
2026-03-06 13:28:57.31745,2
2026-03-06 13:28:57.418589,2
2026-03-06 13:28:57.519614,2
2026-03-06 13:28:57.6206,2
2026-03-06 13:28:57.72114,2
2026-03-06 13:28:57.822132,2
2026-03-06 13:28:57.922976,2
2026-03-06 13:28:58.023656,2
2026-03-06 13:28:58.124433,2
2026-03-06 13:28:58.225236,2
2026-03-06 13:28:58.326288,2
2026-03-06 13:28:58.427548,2
2026-03-06 13:28:58.52873,2
2026-03-06 13:28:58.628833,2
2026-03-06 13:28:58.729567,2
2026-03-06 13:28:58.830394,2
2026-03-06 13:28:58.931699,2
2026-03-06 13:28:59.032517,2
2026-03-06 13:28:59.133323,2
2026-03-06 13:28:59.234682,2
2026-03-06 13:28:59.335763,2
2026-03-06 13:28:59.436449,2
2026-03-06 13:28:59.538166,2
2026-03-06 13:28:59.638889,2
2026-03-06 13:28:59.739882,2
2026-03-06 13:28:59.841335,2
2026-03-06 13:28:59.942064,2
2026-03-06 13:29:00.043294,2
2026-03-06 13:29:00.143964,2
2026-03-06 13:29:00.244672,2
2026-03-06 13:29:00.345781,2
2026-03-06 13:29:00.4463,2
2026-03-06 13:29:00.54745,2
2026-03-06 13:29:00.648423,2
2026-03-06 13:29:00.749862,2
2026-03-06 13:29:00.850426,2
2026-03-06 13:29:00.951557,2
2026-03-06 13:29:01.052033,2
2026-03-06 13:29:01.1527,2
2026-03-06 13:29:01.253852,2
2026-03-06 13:29:01.355416,2
2026-03-06 13:29:01.456184,2
2026-03-06 13:29:01.556863,2
2026-03-06 13:29:01.657725,2
2026-03-06 13:29:01.75871,2
2026-03-06 13:29:01.859833,2
2026-03-06 13:29:01.960548,2
2026-03-06 13:29:02.061633,2
2026-03-06 13:29:02.162886,2
2026-03-06 13:29:02.263758,2
2026-03-06 13:29:02.365168,2
2026-03-06 13:29:02.465817,2
2026-03-06 13:29:02.566946,2
2026-03-06 13:29:02.667933,2
2026-03-06 13:29:02.768427,2
2026-03-06 13:29:02.869862,2
2026-03-06 13:29:02.970646,2
2026-03-06 13:29:03.071406,2
2026-03-06 13:29:03.173361,2
2026-03-06 13:29:03.274063,2
2026-03-06 13:29:03.374698,2
2026-03-06 13:29:03.475093,2
2026-03-06 13:29:03.576253,2
2026-03-06 13:29:03.677112,2
2026-03-06 13:29:03.778598,2
2026-03-06 13:29:03.879941,2
2026-03-06 13:29:03.980498,2
2026-03-06 13:29:04.081395,2
2026-03-06 13:29:04.182518,2
2026-03-06 13:29:04.283039,2
2026-03-06 13:29:04.383819,2
2026-03-06 13:29:04.484528,2
2026-03-06 13:29:04.585481,2
2026-03-06 13:29:04.686816,2
2026-03-06 13:29:04.787874,2
2026-03-06 13:29:04.889119,2
2026-03-06 13:29:04.990168,2
2026-03-06 13:29:05.091374,2
2026-03-06 13:29:05.192729,2
2026-03-06 13:29:05.292957,2
2026-03-06 13:29:05.393789,2
2026-03-06 13:29:05.495175,2
2026-03-06 13:29:05.596022,2
2026-03-06 13:29:05.69669,2
2026-03-06 13:29:05.797366,2
2026-03-06 13:29:05.898281,2
2026-03-06 13:29:05.999167,2
2026-03-06 13:29:06.100393,2
2026-03-06 13:29:06.201692,2
2026-03-06 13:29:06.301893,2
2026-03-06 13:29:06.402913,2
2026-03-06 13:29:06.504258,2
2026-03-06 13:29:06.60519,2
2026-03-06 13:29:06.705871,2
2026-03-06 13:29:06.807233,2
2026-03-06 13:29:06.908339,2
2026-03-06 13:29:07.009186,2
2026-03-06 13:29:07.110051,2
2026-03-06 13:29:07.211858,2
2026-03-06 13:29:07.312081,2
2026-03-06 13:29:07.412899,2
2026-03-06 13:29:07.513535,2
2026-03-06 13:29:07.614461,2
2026-03-06 13:29:07.715673,2
2026-03-06 13:29:07.816463,2
2026-03-06 13:29:07.917176,2
2026-03-06 13:29:08.01817,2
2026-03-06 13:29:08.119177,2
2026-03-06 13:29:08.220691,2
2026-03-06 13:29:08.320625,2
2026-03-06 13:29:08.421814,2
2026-03-06 13:29:08.522624,2
2026-03-06 13:29:08.6235,2
2026-03-06 13:29:08.724723,2
2026-03-06 13:29:08.825757,2
2026-03-06 13:29:08.926625,2
2026-03-06 13:29:09.027299,2
2026-03-06 13:29:09.128069,2
2026-03-06 13:29:09.22984,2
2026-03-06 13:29:09.329685,2
2026-03-06 13:29:09.430934,2
2026-03-06 13:29:09.531507,2
2026-03-06 13:29:09.63249,2
2026-03-06 13:29:09.733533,2
2026-03-06 13:29:09.834865,2
2026-03-06 13:29:09.935775,2
2026-03-06 13:29:10.03746,2
2026-03-06 13:29:10.137919,2
2026-03-06 13:29:10.239524,2
2026-03-06 13:29:10.339755,2
2026-03-06 13:29:10.440446,2
2026-03-06 13:29:10.541387,2
2026-03-06 13:29:10.642781,2
2026-03-06 13:29:10.743644,2
2026-03-06 13:29:10.844751,2
2026-03-06 13:29:10.945186,2
2026-03-06 13:29:11.0463,2
2026-03-06 13:29:11.147633,2
2026-03-06 13:29:11.248876,2
2026-03-06 13:29:11.349532,2
2026-03-06 13:29:11.449974,2
2026-03-06 13:29:11.551022,2
2026-03-06 13:29:11.651864,2
2026-03-06 13:29:11.752526,2
2026-03-06 13:29:11.853615,2
2026-03-06 13:29:11.95498,2
2026-03-06 13:29:12.056204,2
2026-03-06 13:29:12.157358,2
2026-03-06 13:29:12.258689,2
2026-03-06 13:29:12.358909,2
2026-03-06 13:29:12.459966,2
2026-03-06 13:29:12.56114,2
2026-03-06 13:29:12.662112,2
2026-03-06 13:29:12.76324,2
2026-03-06 13:29:12.863983,2
2026-03-06 13:29:12.965253,2
2026-03-06 13:29:13.066459,2
2026-03-06 13:29:13.167355,2
2026-03-06 13:29:13.268209,2
2026-03-06 13:29:13.368733,2
2026-03-06 13:29:13.469431,2
2026-03-06 13:29:13.570729,2
2026-03-06 13:29:13.671967,2
2026-03-06 13:29:13.772752,2
2026-03-06 13:29:13.873864,2
2026-03-06 13:29:13.975178,2
2026-03-06 13:29:14.075639,2
2026-03-06 13:29:14.177191,2
2026-03-06 13:29:14.278759,2
2026-03-06 13:29:14.379076,2
2026-03-06 13:29:14.479641,2
2026-03-06 13:29:14.580801,2
2026-03-06 13:29:14.681095,2
2026-03-06 13:29:14.782024,2
2026-03-06 13:29:14.882612,2
2026-03-06 13:29:14.983475,2
2026-03-06 13:29:15.084087,2
2026-03-06 13:29:15.185746,2
2026-03-06 13:29:15.2871,2
2026-03-06 13:29:15.38737,2
2026-03-06 13:29:15.48936,2
2026-03-06 13:29:15.590206,2
2026-03-06 13:29:15.691446,2
2026-03-06 13:29:15.792221,2
2026-03-06 13:29:15.892909,2
2026-03-06 13:29:15.993606,2
2026-03-06 13:29:16.094509,2
2026-03-06 13:29:16.195244,2
2026-03-06 13:29:16.296695,2
2026-03-06 13:29:16.397616,2
2026-03-06 13:29:16.499021,2
2026-03-06 13:29:16.59956,2
2026-03-06 13:29:16.700925,2
2026-03-06 13:29:16.801451,2
2026-03-06 13:29:16.902271,2
2026-03-06 13:29:17.003535,2
2026-03-06 13:29:17.104308,2
2026-03-06 13:29:17.20538,2
2026-03-06 13:29:17.306816,2
2026-03-06 13:29:17.407689,2
2026-03-06 13:29:17.508442,2
2026-03-06 13:29:17.60984,2
2026-03-06 13:29:17.710773,2
2026-03-06 13:29:17.811917,2
2026-03-06 13:29:17.913462,2
2026-03-06 13:29:18.014139,2
2026-03-06 13:29:18.115121,2
2026-03-06 13:29:18.215965,2
2026-03-06 13:29:18.316473,2
2026-03-06 13:29:18.417618,2
2026-03-06 13:29:18.518923,2
2026-03-06 13:29:18.620389,2
2026-03-06 13:29:18.720892,2
2026-03-06 13:29:18.822002,2
2026-03-06 13:29:18.922645,2
2026-03-06 13:29:19.023231,2
2026-03-06 13:29:19.123713,2
2026-03-06 13:29:19.224691,2
2026-03-06 13:29:19.325434,2
2026-03-06 13:29:19.426093,2
2026-03-06 13:29:19.527077,2
2026-03-06 13:29:19.627745,2
2026-03-06 13:29:19.728653,2
2026-03-06 13:29:19.83002,2
2026-03-06 13:29:19.931091,2
2026-03-06 13:29:20.032388,2
2026-03-06 13:29:20.132913,2
2026-03-06 13:29:20.234045,2
2026-03-06 13:29:20.334785,2
2026-03-06 13:29:20.436461,2
2026-03-06 13:29:20.537116,2
2026-03-06 13:29:20.63767,2
2026-03-06 13:29:20.738711,2
2026-03-06 13:29:20.840235,2
2026-03-06 13:29:20.941335,2
2026-03-06 13:29:21.042193,2
2026-03-06 13:29:21.142816,2
2026-03-06 13:29:21.243797,2
2026-03-06 13:29:21.345075,2
2026-03-06 13:29:21.446544,2
2026-03-06 13:29:21.546777,2
2026-03-06 13:29:21.647492,2
2026-03-06 13:29:21.747968,2
2026-03-06 13:29:21.848839,2
2026-03-06 13:29:21.95037,2
2026-03-06 13:29:22.051855,2
2026-03-06 13:29:22.152523,2
2026-03-06 13:29:22.25362,2
2026-03-06 13:29:22.354271,2
2026-03-06 13:29:22.45608,2
2026-03-06 13:29:22.556506,2
2026-03-06 13:29:22.657163,2
2026-03-06 13:29:22.75786,2
2026-03-06 13:29:22.85929,2
2026-03-06 13:29:22.960339,2
2026-03-06 13:29:23.061364,2
2026-03-06 13:29:23.162175,2
2026-03-06 13:29:23.26293,2
2026-03-06 13:29:23.364558,2
2026-03-06 13:29:23.46607,2
2026-03-06 13:29:23.566168,2
2026-03-06 13:29:23.667125,2
2026-03-06 13:29:23.767847,2
2026-03-06 13:29:23.868458,2
2026-03-06 13:29:23.969365,2
2026-03-06 13:29:24.070161,2
2026-03-06 13:29:24.171183,2
2026-03-06 13:29:24.271742,2
2026-03-06 13:29:24.372798,2
2026-03-06 13:29:24.474048,2
2026-03-06 13:29:24.575233,2
2026-03-06 13:29:24.675965,2
2026-03-06 13:29:24.777185,2
2026-03-06 13:29:24.8782,2
2026-03-06 13:29:24.97932,2
2026-03-06 13:29:25.080628,2
2026-03-06 13:29:25.181804,2
2026-03-06 13:29:25.282923,2
2026-03-06 13:29:25.383899,2
2026-03-06 13:29:25.485722,2
2026-03-06 13:29:25.586628,2
2026-03-06 13:29:25.688131,2
2026-03-06 13:29:25.789014,2
2026-03-06 13:29:25.89004,2
2026-03-06 13:29:25.990498,2
2026-03-06 13:29:26.091697,2
2026-03-06 13:29:26.192716,2
2026-03-06 13:29:26.294155,2
2026-03-06 13:29:26.394073,2
2026-03-06 13:29:26.495205,2
2026-03-06 13:29:26.596307,2
2026-03-06 13:29:26.697852,2
2026-03-06 13:29:26.798238,2
2026-03-06 13:29:26.899285,2
2026-03-06 13:29:27.000049,2
2026-03-06 13:29:27.101493,2
2026-03-06 13:29:27.2024,2
2026-03-06 13:29:27.302649,2
2026-03-06 13:29:27.403628,2
2026-03-06 13:29:27.504728,2
2026-03-06 13:29:27.605512,2
2026-03-06 13:29:27.707284,2
2026-03-06 13:29:27.807838,2
2026-03-06 13:29:27.908809,2
2026-03-06 13:29:28.009603,2
2026-03-06 13:29:28.110143,2
2026-03-06 13:29:28.211613,2
2026-03-06 13:29:28.312137,2
2026-03-06 13:29:28.41327,2
2026-03-06 13:29:28.514274,2
2026-03-06 13:29:28.615293,2
2026-03-06 13:29:28.716971,2
2026-03-06 13:29:28.817006,2
2026-03-06 13:29:28.918038,2
2026-03-06 13:29:29.019182,2
2026-03-06 13:29:29.120158,2
2026-03-06 13:29:29.221117,2
2026-03-06 13:29:29.322504,2
2026-03-06 13:29:29.423004,2
2026-03-06 13:29:29.523954,2
2026-03-06 13:29:29.624825,2
2026-03-06 13:29:29.725916,2
2026-03-06 13:29:29.826967,2
2026-03-06 13:29:29.928191,2
2026-03-06 13:29:30.028776,2
2026-03-06 13:29:30.129857,2
2026-03-06 13:29:30.230294,2
2026-03-06 13:29:30.332295,2
2026-03-06 13:29:30.43279,2
2026-03-06 13:29:30.533404,2
2026-03-06 13:29:30.634212,2
2026-03-06 13:29:30.735629,2
2026-03-06 13:29:30.835997,2
2026-03-06 13:29:30.936898,2
2026-03-06 13:29:31.037749,2
2026-03-06 13:29:31.138688,2
2026-03-06 13:29:31.239191,2
2026-03-06 13:29:31.340199,2
2026-03-06 13:29:31.441408,2
2026-03-06 13:29:31.542318,2
2026-03-06 13:29:31.643475,2
2026-03-06 13:29:31.744226,2
2026-03-06 13:29:31.845216,2
2026-03-06 13:29:31.945893,2
2026-03-06 13:29:32.046967,2
2026-03-06 13:29:32.148095,2
2026-03-06 13:29:32.24926,2
2026-03-06 13:29:32.350225,2
2026-03-06 13:29:32.451413,2
2026-03-06 13:29:32.552002,2
2026-03-06 13:29:32.653128,2
2026-03-06 13:29:32.753664,2
