time,RTD_Cal.CH1.cal_status
2026-03-06 13:33:50.340526,0
2026-03-06 13:33:50.44157,0
2026-03-06 13:33:50.542333,0
2026-03-06 13:33:50.643577,0
2026-03-06 13:33:50.744509,0
2026-03-06 13:33:50.846065,0
2026-03-06 13:33:50.947094,0
2026-03-06 13:33:51.048412,0
2026-03-06 13:33:51.149082,0
2026-03-06 13:33:51.249979,0
2026-03-06 13:33:51.35152,0
2026-03-06 13:33:51.452007,0
2026-03-06 13:33:51.55304,0
2026-03-06 13:33:51.653672,0
2026-03-06 13:33:51.754867,0
2026-03-06 13:33:51.856041,0
2026-03-06 13:33:51.957602,0
2026-03-06 13:33:52.058029,0
2026-03-06 13:33:52.159227,0
2026-03-06 13:33:52.260886,0
2026-03-06 13:33:52.362025,0
2026-03-06 13:33:52.46297,0
2026-03-06 13:33:52.563994,0
2026-03-06 13:33:52.66455,0
2026-03-06 13:33:52.766503,0
2026-03-06 13:33:52.866416,0
2026-03-06 13:33:52.966935,0
2026-03-06 13:33:53.067883,0
2026-03-06 13:33:53.168643,0
2026-03-06 13:33:53.269303,0
2026-03-06 13:33:53.369855,0
2026-03-06 13:33:53.470873,0
2026-03-06 13:33:53.571551,0
2026-03-06 13:33:53.672034,0
2026-03-06 13:33:53.773697,0
2026-03-06 13:33:53.873733,0
2026-03-06 13:33:53.975066,0
2026-03-06 13:33:54.075251,0
2026-03-06 13:33:54.176318,0
2026-03-06 13:33:54.277117,0
2026-03-06 13:33:54.378206,0
2026-03-06 13:33:54.479247,0
2026-03-06 13:33:54.579957,0
2026-03-06 13:33:54.681159,0
2026-03-06 13:33:54.783186,0
2026-03-06 13:33:54.883447,0
2026-03-06 13:33:54.984502,0
2026-03-06 13:33:55.085649,0
2026-03-06 13:33:55.186719,0
2026-03-06 13:33:55.287573,0
2026-03-06 13:33:55.388891,0
2026-03-06 13:33:55.489999,0
2026-03-06 13:33:55.59111,0
2026-03-06 13:33:55.692205,0
2026-03-06 13:33:55.793572,0
2026-03-06 13:33:55.894717,0
2026-03-06 13:33:55.995682,0
2026-03-06 13:33:56.096853,0
2026-03-06 13:33:56.197618,0
2026-03-06 13:33:56.298709,0
2026-03-06 13:33:56.39954,0
2026-03-06 13:33:56.500813,0
2026-03-06 13:33:56.601114,0
2026-03-06 13:33:56.702335,0
2026-03-06 13:33:56.803182,0
2026-03-06 13:33:56.903779,0
2026-03-06 13:33:57.004841,0
2026-03-06 13:33:57.105705,0
2026-03-06 13:33:57.206448,0
2026-03-06 13:33:57.307659,0
2026-03-06 13:33:57.408669,0
2026-03-06 13:33:57.509095,0
2026-03-06 13:33:57.610527,0
2026-03-06 13:33:57.711042,0
2026-03-06 13:33:57.811977,0
2026-03-06 13:33:57.91307,0
2026-03-06 13:33:58.013518,0
2026-03-06 13:33:58.114498,0
2026-03-06 13:33:58.215682,0
2026-03-06 13:33:58.316463,0
2026-03-06 13:33:58.417715,0
2026-03-06 13:33:58.518644,0
2026-03-06 13:33:58.619412,0
2026-03-06 13:33:58.720698,0
2026-03-06 13:33:58.821261,0
2026-03-06 13:33:58.922551,0
2026-03-06 13:33:59.024137,0
2026-03-06 13:33:59.124623,0
2026-03-06 13:33:59.225713,0
2026-03-06 13:33:59.326855,0
2026-03-06 13:33:59.427318,0
2026-03-06 13:33:59.528603,0
2026-03-06 13:33:59.629675,0
2026-03-06 13:33:59.730606,0
2026-03-06 13:33:59.831414,0
2026-03-06 13:33:59.932883,0
2026-03-06 13:34:00.033334,0
2026-03-06 13:34:00.13419,0
2026-03-06 13:34:00.235401,0
2026-03-06 13:34:00.336392,0
2026-03-06 13:34:00.437407,0
2026-03-06 13:34:00.538522,0
2026-03-06 13:34:00.63944,0
2026-03-06 13:34:00.740557,0
2026-03-06 13:34:00.842026,0
2026-03-06 13:34:00.942723,0
2026-03-06 13:34:01.043286,0
2026-03-06 13:34:01.144526,0
2026-03-06 13:34:01.24558,0
2026-03-06 13:34:01.347097,0
2026-03-06 13:34:01.448,0
2026-03-06 13:34:01.549016,0
2026-03-06 13:34:01.650509,0
2026-03-06 13:34:01.751603,0
2026-03-06 13:34:01.852678,0
2026-03-06 13:34:01.953344,0
2026-03-06 13:34:02.054387,0
2026-03-06 13:34:02.154458,0
2026-03-06 13:34:02.256067,0
2026-03-06 13:34:02.356678,0
2026-03-06 13:34:02.457812,0
2026-03-06 13:34:02.558705,0
2026-03-06 13:34:02.659704,0
2026-03-06 13:34:02.760698,0
2026-03-06 13:34:02.86159,0
2026-03-06 13:34:02.962632,0
2026-03-06 13:34:03.064121,0
2026-03-06 13:34:03.165037,0
2026-03-06 13:34:03.26564,0
2026-03-06 13:34:03.367037,0
2026-03-06 13:34:03.467931,0
2026-03-06 13:34:03.568429,0
2026-03-06 13:34:03.669445,0
2026-03-06 13:34:03.770437,0
2026-03-06 13:34:03.8712,0
2026-03-06 13:34:03.972206,0
2026-03-06 13:34:04.0739,0
2026-03-06 13:34:04.174552,0
2026-03-06 13:34:04.275818,0
2026-03-06 13:34:04.37655,0
2026-03-06 13:34:04.477743,0
2026-03-06 13:34:04.578503,0
2026-03-06 13:34:04.679552,0
2026-03-06 13:34:04.78022,0
2026-03-06 13:34:04.881233,0
2026-03-06 13:34:04.98249,0
2026-03-06 13:34:05.083166,0
2026-03-06 13:34:05.184286,0
2026-03-06 13:34:05.285038,0
2026-03-06 13:34:05.386284,0
2026-03-06 13:34:05.48708,0
2026-03-06 13:34:05.587764,0
2026-03-06 13:34:05.688677,0
2026-03-06 13:34:05.789737,0
2026-03-06 13:34:05.890769,0
2026-03-06 13:34:05.991865,0
2026-03-06 13:34:06.09282,0
2026-03-06 13:34:06.193979,0
2026-03-06 13:34:06.294943,0
2026-03-06 13:34:06.395754,0
2026-03-06 13:34:06.496892,0
2026-03-06 13:34:06.597959,0
2026-03-06 13:34:06.69895,0
2026-03-06 13:34:06.800536,0
2026-03-06 13:34:06.901163,0
2026-03-06 13:34:07.002097,0
2026-03-06 13:34:07.103287,0
2026-03-06 13:34:07.204236,0
2026-03-06 13:34:07.30547,0
2026-03-06 13:34:07.406171,0
2026-03-06 13:34:07.507117,0
2026-03-06 13:34:07.608137,0
2026-03-06 13:34:07.709101,0
2026-03-06 13:34:07.809881,0
2026-03-06 13:34:07.910437,0
2026-03-06 13:34:08.011343,0
2026-03-06 13:34:08.11225,0
2026-03-06 13:34:08.21345,0
2026-03-06 13:34:08.314213,0
2026-03-06 13:34:08.415373,0
2026-03-06 13:34:08.516325,0
2026-03-06 13:34:08.617437,0
2026-03-06 13:34:08.718547,0
2026-03-06 13:34:08.819301,0
2026-03-06 13:34:08.920601,0
2026-03-06 13:34:09.021605,0
2026-03-06 13:34:09.122456,0
2026-03-06 13:34:09.224012,0
2026-03-06 13:34:09.325003,0
2026-03-06 13:34:09.426455,0
2026-03-06 13:34:09.527563,0
2026-03-06 13:34:09.628422,0
2026-03-06 13:34:09.728944,0
2026-03-06 13:34:09.829951,0
2026-03-06 13:34:09.931025,0
2026-03-06 13:34:10.031715,0
2026-03-06 13:34:10.132631,0
2026-03-06 13:34:10.233819,0
2026-03-06 13:34:10.334921,0
2026-03-06 13:34:10.435358,0
2026-03-06 13:34:10.536347,0
2026-03-06 13:34:10.637759,0
2026-03-06 13:34:10.738871,0
2026-03-06 13:34:10.84008,0
2026-03-06 13:34:10.94064,0
2026-03-06 13:34:11.04166,0
2026-03-06 13:34:11.142515,0
2026-03-06 13:34:11.243772,0
2026-03-06 13:34:11.344172,0
2026-03-06 13:34:11.445263,0
2026-03-06 13:34:11.545902,0
2026-03-06 13:34:11.647488,0
2026-03-06 13:34:11.747745,0
2026-03-06 13:34:11.848815,0
2026-03-06 13:34:11.949887,0
2026-03-06 13:34:12.050522,0
2026-03-06 13:34:12.151664,0
2026-03-06 13:34:12.253105,0
2026-03-06 13:34:12.353542,0
2026-03-06 13:34:12.454954,0
2026-03-06 13:34:12.555884,0
2026-03-06 13:34:12.657071,0
2026-03-06 13:34:12.75748,0
2026-03-06 13:34:12.858522,0
2026-03-06 13:34:12.959473,0
2026-03-06 13:34:13.060569,0
2026-03-06 13:34:13.16153,0
2026-03-06 13:34:13.262206,0
2026-03-06 13:34:13.363296,0
2026-03-06 13:34:13.464515,0
2026-03-06 13:34:13.565099,0
2026-03-06 13:34:13.666058,0
2026-03-06 13:34:13.766752,0
2026-03-06 13:34:13.867795,0
2026-03-06 13:34:13.96836,0
2026-03-06 13:34:14.069098,0
2026-03-06 13:34:14.170046,0
2026-03-06 13:34:14.271154,0
2026-03-06 13:34:14.371705,0
2026-03-06 13:34:14.473391,0
2026-03-06 13:34:14.57414,0
2026-03-06 13:34:14.675289,0
2026-03-06 13:34:14.776311,0
2026-03-06 13:34:14.876712,0
2026-03-06 13:34:14.977801,0
2026-03-06 13:34:15.078637,0
2026-03-06 13:34:15.179911,0
2026-03-06 13:34:15.281001,0
2026-03-06 13:34:15.381756,0
2026-03-06 13:34:15.48306,0
2026-03-06 13:34:15.583922,0
2026-03-06 13:34:15.684713,0
2026-03-06 13:34:15.785877,0
2026-03-06 13:34:15.887014,0
2026-03-06 13:34:15.988223,0
2026-03-06 13:34:16.088775,0
2026-03-06 13:34:16.189637,0
2026-03-06 13:34:16.290405,0
2026-03-06 13:34:16.391155,0
2026-03-06 13:34:16.491996,0
2026-03-06 13:34:16.5926,0
2026-03-06 13:34:16.693459,0
2026-03-06 13:34:16.794739,0
2026-03-06 13:34:16.89521,0
2026-03-06 13:34:16.996799,0
2026-03-06 13:34:17.097729,0
2026-03-06 13:34:17.198212,0
2026-03-06 13:34:17.29903,0
2026-03-06 13:34:17.400278,0
2026-03-06 13:34:17.501097,0
2026-03-06 13:34:17.602251,0
2026-03-06 13:34:17.702877,0
2026-03-06 13:34:17.80411,0
2026-03-06 13:34:17.904935,0
2026-03-06 13:34:18.006407,0
2026-03-06 13:34:18.107743,0
2026-03-06 13:34:18.208655,0
2026-03-06 13:34:18.308959,0
2026-03-06 13:34:18.409779,0
2026-03-06 13:34:18.510799,0
2026-03-06 13:34:18.611978,0
2026-03-06 13:34:18.712374,0
2026-03-06 13:34:18.813127,0
2026-03-06 13:34:18.914472,0
2026-03-06 13:34:19.015162,0
2026-03-06 13:34:19.116505,0
2026-03-06 13:34:19.217511,0
2026-03-06 13:34:19.318371,0
2026-03-06 13:34:19.419345,0
2026-03-06 13:34:19.52049,0
2026-03-06 13:34:19.621637,0
2026-03-06 13:34:19.721943,0
2026-03-06 13:34:19.823328,0
2026-03-06 13:34:19.924131,0
2026-03-06 13:34:20.02527,0
2026-03-06 13:34:20.126996,0
2026-03-06 13:34:20.227404,0
2026-03-06 13:34:20.328351,0
2026-03-06 13:34:20.429103,0
2026-03-06 13:34:20.529945,0
2026-03-06 13:34:20.630645,0
2026-03-06 13:34:20.731864,0
2026-03-06 13:34:20.832366,0
2026-03-06 13:34:20.933788,0
2026-03-06 13:34:21.034926,0
2026-03-06 13:34:21.136658,0
2026-03-06 13:34:21.237184,0
2026-03-06 13:34:21.337612,0
2026-03-06 13:34:21.438631,0
2026-03-06 13:34:21.539825,0
2026-03-06 13:34:21.640902,0
2026-03-06 13:34:21.741905,0
2026-03-06 13:34:21.843091,0
2026-03-06 13:34:21.944026,0
2026-03-06 13:34:22.04528,0
2026-03-06 13:34:22.146233,0
2026-03-06 13:34:22.247138,0
2026-03-06 13:34:22.348226,0
2026-03-06 13:34:22.448882,0
2026-03-06 13:34:22.550202,0
2026-03-06 13:34:22.6511,0
2026-03-06 13:34:22.752148,0
2026-03-06 13:34:22.853252,0
2026-03-06 13:34:22.954598,0
2026-03-06 13:34:23.055261,0
2026-03-06 13:34:23.156078,0
2026-03-06 13:34:23.257421,0
2026-03-06 13:34:23.358639,0
2026-03-06 13:34:23.460118,0
2026-03-06 13:34:23.561253,0
2026-03-06 13:34:23.661684,0
2026-03-06 13:34:23.762794,0
2026-03-06 13:34:23.863556,0
2026-03-06 13:34:23.964323,0
2026-03-06 13:34:24.065719,0
2026-03-06 13:34:24.166089,0
2026-03-06 13:34:24.267044,0
2026-03-06 13:34:24.367725,0
2026-03-06 13:34:24.468853,0
2026-03-06 13:34:24.569705,0
2026-03-06 13:34:24.670828,0
2026-03-06 13:34:24.771407,0
2026-03-06 13:34:24.872579,0
2026-03-06 13:34:24.973675,0
2026-03-06 13:34:25.074231,0
2026-03-06 13:34:25.175317,0
2026-03-06 13:34:25.276451,0
2026-03-06 13:34:25.377511,0
2026-03-06 13:34:25.478007,0
2026-03-06 13:34:25.578904,0
2026-03-06 13:34:25.680241,0
2026-03-06 13:34:25.780667,0
2026-03-06 13:34:25.881696,0
2026-03-06 13:34:25.982611,0
2026-03-06 13:34:26.084253,0
2026-03-06 13:34:26.185193,0
2026-03-06 13:34:26.286453,0
2026-03-06 13:34:26.387592,0
2026-03-06 13:34:26.488459,0
2026-03-06 13:34:26.589087,0
2026-03-06 13:34:26.689685,0
2026-03-06 13:34:26.793159,0
2026-03-06 13:34:26.895285,0
2026-03-06 13:34:26.995974,0
2026-03-06 13:34:27.097174,0
2026-03-06 13:34:27.197808,0
2026-03-06 13:34:27.29888,0
2026-03-06 13:34:27.399384,0
2026-03-06 13:34:27.49969,0
2026-03-06 13:34:27.600541,0
2026-03-06 13:34:27.701788,0
2026-03-06 13:34:27.80238,0
2026-03-06 13:34:27.903439,0
2026-03-06 13:34:28.004298,0
2026-03-06 13:34:28.105067,0
2026-03-06 13:34:28.205913,0
2026-03-06 13:34:28.306836,0
2026-03-06 13:34:28.407547,0
2026-03-06 13:34:28.50857,0
2026-03-06 13:34:28.609402,0
2026-03-06 13:34:28.71038,0
2026-03-06 13:34:28.811338,0
2026-03-06 13:34:28.912379,0
2026-03-06 13:34:29.013596,0
2026-03-06 13:34:29.114584,0
2026-03-06 13:34:29.215107,0
2026-03-06 13:34:29.316139,0
2026-03-06 13:34:29.417266,0
2026-03-06 13:34:29.518018,0
2026-03-06 13:34:29.618877,0
2026-03-06 13:34:29.720172,0
2026-03-06 13:34:29.821672,0
2026-03-06 13:34:29.922507,0
2026-03-06 13:34:30.024807,0
2026-03-06 13:34:30.124843,0
2026-03-06 13:34:30.226004,0
2026-03-06 13:34:30.326903,0
2026-03-06 13:34:30.428653,0
2026-03-06 13:34:30.5292,0
2026-03-06 13:34:30.630453,0
2026-03-06 13:34:30.731045,0
2026-03-06 13:34:30.831709,0
2026-03-06 13:34:30.932576,0
2026-03-06 13:34:31.034215,0
2026-03-06 13:34:31.134066,0
2026-03-06 13:34:31.235006,0
2026-03-06 13:34:31.335554,0
2026-03-06 13:34:31.436637,0
2026-03-06 13:34:31.537616,0
2026-03-06 13:34:31.638724,0
2026-03-06 13:34:31.739439,0
2026-03-06 13:34:31.840494,0
2026-03-06 13:34:31.941347,0
2026-03-06 13:34:32.04293,0
2026-03-06 13:34:32.143154,0
2026-03-06 13:34:32.24427,0
2026-03-06 13:34:32.345211,0
2026-03-06 13:34:32.446601,0
2026-03-06 13:34:32.547272,0
2026-03-06 13:34:32.648626,0
2026-03-06 13:34:32.749716,0
2026-03-06 13:34:32.850789,0
2026-03-06 13:34:32.951198,0
2026-03-06 13:34:33.053304,0
2026-03-06 13:34:33.153156,0
2026-03-06 13:34:33.254334,0
2026-03-06 13:34:33.355363,0
2026-03-06 13:34:33.45645,0
2026-03-06 13:34:33.557057,0
2026-03-06 13:34:33.658012,0
2026-03-06 13:34:33.759047,0
2026-03-06 13:34:33.860442,0
2026-03-06 13:34:33.96155,0
2026-03-06 13:34:34.062826,0
2026-03-06 13:34:34.163854,0
2026-03-06 13:34:34.264679,0
2026-03-06 13:34:34.365703,0
2026-03-06 13:34:34.46648,0
2026-03-06 13:34:34.567481,0
2026-03-06 13:34:34.668771,0
2026-03-06 13:34:34.770867,0
2026-03-06 13:34:34.871787,0
2026-03-06 13:34:34.972468,0
2026-03-06 13:34:35.073355,0
2026-03-06 13:34:35.174067,0
2026-03-06 13:34:35.275504,0
2026-03-06 13:34:35.375979,0
2026-03-06 13:34:35.476624,0
2026-03-06 13:34:35.57833,0
2026-03-06 13:34:35.679235,0
2026-03-06 13:34:35.780485,0
2026-03-06 13:34:35.880946,0
2026-03-06 13:34:35.982195,0
2026-03-06 13:34:36.083192,0
2026-03-06 13:34:36.184036,0
2026-03-06 13:34:36.285568,0
2026-03-06 13:34:36.386687,0
2026-03-06 13:34:36.487577,0
2026-03-06 13:34:36.588858,0
2026-03-06 13:34:36.689946,0
2026-03-06 13:34:36.790938,0
2026-03-06 13:34:36.891628,0
2026-03-06 13:34:36.992283,0
2026-03-06 13:34:37.093577,0
2026-03-06 13:34:37.19486,0
2026-03-06 13:34:37.296021,0
2026-03-06 13:34:37.39688,0
2026-03-06 13:34:37.498039,0
2026-03-06 13:34:37.599063,0
2026-03-06 13:34:37.699959,0
2026-03-06 13:34:37.800735,0
2026-03-06 13:34:37.901402,0
2026-03-06 13:34:38.002907,0
2026-03-06 13:34:38.103748,0
2026-03-06 13:34:38.204635,0
2026-03-06 13:34:38.305447,0
2026-03-06 13:34:38.406577,0
2026-03-06 13:34:38.507337,0
2026-03-06 13:34:38.608541,0
2026-03-06 13:34:38.70975,0
2026-03-06 13:34:38.81041,0
2026-03-06 13:34:38.911282,0
2026-03-06 13:34:39.012349,0
2026-03-06 13:34:39.113573,0
2026-03-06 13:34:39.214528,0
2026-03-06 13:34:39.315112,0
2026-03-06 13:34:39.41595,0
2026-03-06 13:34:39.517133,0
2026-03-06 13:34:39.618228,0
2026-03-06 13:34:39.719002,0
2026-03-06 13:34:39.820156,0
2026-03-06 13:34:39.921133,0
2026-03-06 13:34:40.022146,0
2026-03-06 13:34:40.123344,0
2026-03-06 13:34:40.224268,0
2026-03-06 13:34:40.324892,0
2026-03-06 13:34:40.426044,0
2026-03-06 13:34:40.527335,0
2026-03-06 13:34:40.62801,0
2026-03-06 13:34:40.729003,0
2026-03-06 13:34:40.829656,0
2026-03-06 13:34:40.931017,0
2026-03-06 13:34:41.031973,0
2026-03-06 13:34:41.1329,0
2026-03-06 13:34:41.234207,0
2026-03-06 13:34:41.335254,0
2026-03-06 13:34:41.436104,0
2026-03-06 13:34:41.537247,0
2026-03-06 13:34:41.638585,0
2026-03-06 13:34:41.739587,0
2026-03-06 13:34:41.840528,0
2026-03-06 13:34:41.941649,0
2026-03-06 13:34:42.042288,0
2026-03-06 13:34:42.143676,0
2026-03-06 13:34:42.244969,0
2026-03-06 13:34:42.345437,0
2026-03-06 13:34:42.446776,0
2026-03-06 13:34:42.547628,0
2026-03-06 13:34:42.64875,0
2026-03-06 13:34:42.749669,0
2026-03-06 13:34:42.850774,0
2026-03-06 13:34:42.951049,0
2026-03-06 13:34:43.052326,0
2026-03-06 13:34:43.153249,0
2026-03-06 13:34:43.254361,0
2026-03-06 13:34:43.355648,0
2026-03-06 13:34:43.456245,0
2026-03-06 13:34:43.557329,0
2026-03-06 13:34:43.65876,0
2026-03-06 13:34:43.75957,0
2026-03-06 13:34:43.860373,0
2026-03-06 13:34:43.960994,0
2026-03-06 13:34:44.062126,0
2026-03-06 13:34:44.16307,0
2026-03-06 13:34:44.264064,0
2026-03-06 13:34:44.36603,0
2026-03-06 13:34:44.46694,0
2026-03-06 13:34:44.568239,0
2026-03-06 13:34:44.669136,0
2026-03-06 13:34:44.769911,0
2026-03-06 13:34:44.870748,0
2026-03-06 13:34:44.972242,0
2026-03-06 13:34:45.07318,0
2026-03-06 13:34:45.173893,0
2026-03-06 13:34:45.274878,0
2026-03-06 13:34:45.375993,0
2026-03-06 13:34:45.476613,0
2026-03-06 13:34:45.57811,0
2026-03-06 13:34:45.678703,0
2026-03-06 13:34:45.779413,0
2026-03-06 13:34:45.880986,0
2026-03-06 13:34:45.981772,0
2026-03-06 13:34:46.082611,0
2026-03-06 13:34:46.183676,0
2026-03-06 13:34:46.284856,0
2026-03-06 13:34:46.385646,0
2026-03-06 13:34:46.486694,0
2026-03-06 13:34:46.588206,0
2026-03-06 13:34:46.689641,0
2026-03-06 13:34:46.790608,0
2026-03-06 13:34:46.891366,0
2026-03-06 13:34:46.992401,0
2026-03-06 13:34:47.093459,0
2026-03-06 13:34:47.194124,0
2026-03-06 13:34:47.295101,0
2026-03-06 13:34:47.396359,0
2026-03-06 13:34:47.49738,0
2026-03-06 13:34:47.598316,0
2026-03-06 13:34:47.699543,0
2026-03-06 13:34:47.800982,0
2026-03-06 13:34:47.901578,0
2026-03-06 13:34:48.002226,0
2026-03-06 13:34:48.104601,0
2026-03-06 13:34:48.20464,0
2026-03-06 13:34:48.30587,0
2026-03-06 13:34:48.406829,0
2026-03-06 13:34:48.507714,0
2026-03-06 13:34:48.608735,0
2026-03-06 13:34:48.709078,0
2026-03-06 13:34:48.810414,0
2026-03-06 13:34:48.911419,0
2026-03-06 13:34:49.012234,0
2026-03-06 13:34:49.113633,0
2026-03-06 13:34:49.214103,0
2026-03-06 13:34:49.314924,0
2026-03-06 13:34:49.416284,0
2026-03-06 13:34:49.516521,0
2026-03-06 13:34:49.617888,0
2026-03-06 13:34:49.718905,0
2026-03-06 13:34:49.820008,0
2026-03-06 13:34:49.920791,0
2026-03-06 13:34:50.021669,0
2026-03-06 13:34:50.123691,0
2026-03-06 13:34:50.224405,0
2026-03-06 13:34:50.325149,0
2026-03-06 13:34:50.426637,0
2026-03-06 13:34:50.528022,0
2026-03-06 13:34:50.629018,0
2026-03-06 13:34:50.730123,0
2026-03-06 13:34:50.831292,0
2026-03-06 13:34:50.932157,0
2026-03-06 13:34:51.033256,0
2026-03-06 13:34:51.134514,0
2026-03-06 13:34:51.235262,0
2026-03-06 13:34:51.336587,0
2026-03-06 13:34:51.437498,0
2026-03-06 13:34:51.538514,0
2026-03-06 13:34:51.639027,0
2026-03-06 13:34:51.739922,0
2026-03-06 13:34:51.841174,0
2026-03-06 13:34:51.941992,0
2026-03-06 13:34:52.043139,0
2026-03-06 13:34:52.143771,0
2026-03-06 13:34:52.244463,0
2026-03-06 13:34:52.345315,0
2026-03-06 13:34:52.446115,0
2026-03-06 13:34:52.547216,0
2026-03-06 13:34:52.647595,0
2026-03-06 13:34:52.74848,0
2026-03-06 13:34:52.84977,0
2026-03-06 13:34:52.950398,0
2026-03-06 13:34:53.051435,0
2026-03-06 13:34:53.152594,0
2026-03-06 13:34:53.253383,0
2026-03-06 13:34:53.354692,0
2026-03-06 13:34:53.456428,0
2026-03-06 13:34:53.557818,0
2026-03-06 13:34:53.658777,0
2026-03-06 13:34:53.760087,0
2026-03-06 13:34:53.860457,0
2026-03-06 13:34:53.961534,0
2026-03-06 13:34:54.062371,0
2026-03-06 13:34:54.163241,0
2026-03-06 13:34:54.263862,0
2026-03-06 13:34:54.364647,0
2026-03-06 13:34:54.465874,0
2026-03-06 13:34:54.56672,0
2026-03-06 13:34:54.66739,0
2026-03-06 13:34:54.768707,0
2026-03-06 13:34:54.869991,0
2026-03-06 13:34:54.971167,0
2026-03-06 13:34:55.072046,0
2026-03-06 13:34:55.173074,0
2026-03-06 13:34:55.273732,0
2026-03-06 13:34:55.374748,0
2026-03-06 13:34:55.475171,0
2026-03-06 13:34:55.576106,0
2026-03-06 13:34:55.676935,0
2026-03-06 13:34:55.777373,0
2026-03-06 13:34:55.878172,0
2026-03-06 13:34:55.979654,0
2026-03-06 13:34:56.080593,0
2026-03-06 13:34:56.181892,0
2026-03-06 13:34:56.281993,0
2026-03-06 13:34:56.383416,0
2026-03-06 13:34:56.484041,0
2026-03-06 13:34:56.584793,0
2026-03-06 13:34:56.685573,0
2026-03-06 13:34:56.786631,0
2026-03-06 13:34:56.887807,0
2026-03-06 13:34:56.989028,0
2026-03-06 13:34:57.089738,0
2026-03-06 13:34:57.191361,0
2026-03-06 13:34:57.292026,0
2026-03-06 13:34:57.393006,0
2026-03-06 13:34:57.493943,0
2026-03-06 13:34:57.594958,0
2026-03-06 13:34:57.695832,0
2026-03-06 13:34:57.797127,0
2026-03-06 13:34:57.89798,0
2026-03-06 13:34:57.999171,0
2026-03-06 13:34:58.099364,0
2026-03-06 13:34:58.200518,0
2026-03-06 13:34:58.301143,0
2026-03-06 13:34:58.401858,0
2026-03-06 13:34:58.503687,0
2026-03-06 13:34:58.604353,0
2026-03-06 13:34:58.705506,0
2026-03-06 13:34:58.806385,0
2026-03-06 13:34:58.906945,0
2026-03-06 13:34:59.008216,0
2026-03-06 13:34:59.10891,0
2026-03-06 13:34:59.2098,0
2026-03-06 13:34:59.310415,0
2026-03-06 13:34:59.411523,0
2026-03-06 13:34:59.512256,0
2026-03-06 13:34:59.613299,0
2026-03-06 13:34:59.714326,0
2026-03-06 13:34:59.815009,0
2026-03-06 13:34:59.915657,0
2026-03-06 13:35:00.017014,0
2026-03-06 13:35:00.117125,0
2026-03-06 13:35:00.218267,0
2026-03-06 13:35:00.319178,0
2026-03-06 13:35:00.419929,0
2026-03-06 13:35:00.520592,0
2026-03-06 13:35:00.621378,0
2026-03-06 13:35:00.722268,0
2026-03-06 13:35:00.823609,0
2026-03-06 13:35:00.925064,0
2026-03-06 13:35:01.025763,0
2026-03-06 13:35:01.12637,0
2026-03-06 13:35:01.228205,0
2026-03-06 13:35:01.328649,0
2026-03-06 13:35:01.429982,0
2026-03-06 13:35:01.53107,0
2026-03-06 13:35:01.631668,0
2026-03-06 13:35:01.732912,0
2026-03-06 13:35:01.83414,0
2026-03-06 13:35:01.934877,0
2026-03-06 13:35:02.036036,0
2026-03-06 13:35:02.137054,0
2026-03-06 13:35:02.238069,0
2026-03-06 13:35:02.339061,0
2026-03-06 13:35:02.440007,0
2026-03-06 13:35:02.54152,0
2026-03-06 13:35:02.642974,0
2026-03-06 13:35:02.743801,0
2026-03-06 13:35:02.845063,0
2026-03-06 13:35:02.945897,0
2026-03-06 13:35:03.046824,0
2026-03-06 13:35:03.147824,0
2026-03-06 13:35:03.248733,0
2026-03-06 13:35:03.349986,0
2026-03-06 13:35:03.450717,0
2026-03-06 13:35:03.551533,0
2026-03-06 13:35:03.652614,0
2026-03-06 13:35:03.753341,0
2026-03-06 13:35:03.854091,0
2026-03-06 13:35:03.955062,0
2026-03-06 13:35:04.055946,0
2026-03-06 13:35:04.157316,0
2026-03-06 13:35:04.258166,0
2026-03-06 13:35:04.358971,0
2026-03-06 13:35:04.459908,0
2026-03-06 13:35:04.5612,0
2026-03-06 13:35:04.661864,0
2026-03-06 13:35:04.763364,0
2026-03-06 13:35:04.864628,0
2026-03-06 13:35:04.965877,0
2026-03-06 13:35:05.066637,0
2026-03-06 13:35:05.167686,0
2026-03-06 13:35:05.268209,0
2026-03-06 13:35:05.369348,0
2026-03-06 13:35:05.470466,0
2026-03-06 13:35:05.571,0
2026-03-06 13:35:05.672126,0
2026-03-06 13:35:05.772762,0
2026-03-06 13:35:05.87463,0
2026-03-06 13:35:05.975092,0
2026-03-06 13:35:06.07661,0
2026-03-06 13:35:06.177443,0
2026-03-06 13:35:06.278852,0
2026-03-06 13:35:06.379424,0
2026-03-06 13:35:06.480994,0
2026-03-06 13:35:06.581335,0
2026-03-06 13:35:06.682198,0
2026-03-06 13:35:06.782498,0
2026-03-06 13:35:06.884075,0
2026-03-06 13:35:06.984241,0
2026-03-06 13:35:07.085706,0
2026-03-06 13:35:07.186653,0
2026-03-06 13:35:07.287594,0
2026-03-06 13:35:07.388702,0
2026-03-06 13:35:07.489659,0
2026-03-06 13:35:07.590278,0
2026-03-06 13:35:07.691338,0
2026-03-06 13:35:07.792363,0
2026-03-06 13:35:07.893146,0
2026-03-06 13:35:07.994307,0
2026-03-06 13:35:08.09512,0
2026-03-06 13:35:08.195784,0
2026-03-06 13:35:08.297204,0
2026-03-06 13:35:08.398263,0
2026-03-06 13:35:08.499523,0
2026-03-06 13:35:08.600222,0
