time,TC.CH4.sample_ts_ms
2026-03-06 14:45:41.421653,3281815469
2026-03-06 14:45:41.522975,3281815570
2026-03-06 14:45:41.624064,3281815671
2026-03-06 14:45:41.724966,3281815772
2026-03-06 14:45:41.825589,3281815873
2026-03-06 14:45:41.927044,3281815974
2026-03-06 14:45:42.027997,3281816075
2026-03-06 14:45:42.129293,3281816176
2026-03-06 14:45:42.229923,3281816277
2026-03-06 14:45:42.331157,3281816378
2026-03-06 14:45:42.432237,3281816479
2026-03-06 14:45:42.533474,3281816580
2026-03-06 14:45:42.63428,3281816681
2026-03-06 14:45:42.735295,3281816782
2026-03-06 14:45:42.836402,3281816883
2026-03-06 14:45:42.937613,3281816985
2026-03-06 14:45:43.039297,3281817086
2026-03-06 14:45:43.139989,3281817187
2026-03-06 14:45:43.241311,3281817288
2026-03-06 14:45:43.342074,3281817389
2026-03-06 14:45:43.443577,3281817490
2026-03-06 14:45:43.544532,3281817591
2026-03-06 14:45:43.645986,3281817693
2026-03-06 14:45:43.746372,3281817793
2026-03-06 14:45:43.8475,3281817895
2026-03-06 14:45:43.94846,3281817995
2026-03-06 14:45:44.049274,3281818096
2026-03-06 14:45:44.150355,3281818197
2026-03-06 14:45:44.252109,3281818299
2026-03-06 14:45:44.353273,3281818400
2026-03-06 14:45:44.454391,3281818501
2026-03-06 14:45:44.555274,3281818602
2026-03-06 14:45:44.656382,3281818703
2026-03-06 14:45:44.757412,3281818805
2026-03-06 14:45:44.858772,3281818906
2026-03-06 14:45:44.959409,3281819006
2026-03-06 14:45:45.060386,3281819107
2026-03-06 14:45:45.161673,3281819209
2026-03-06 14:45:45.262927,3281819310
2026-03-06 14:45:45.364567,3281819411
2026-03-06 14:45:45.465412,3281819512
2026-03-06 14:45:45.566535,3281819614
2026-03-06 14:45:45.667508,3281819715
2026-03-06 14:45:45.768785,3281819816
2026-03-06 14:45:45.869551,3281819917
2026-03-06 14:45:45.970659,3281820018
2026-03-06 14:45:46.071651,3281820119
2026-03-06 14:45:46.173371,3281820220
2026-03-06 14:45:46.274204,3281820321
2026-03-06 14:45:46.375561,3281820422
2026-03-06 14:45:46.476359,3281820523
2026-03-06 14:45:46.577525,3281820624
2026-03-06 14:45:46.678549,3281820725
2026-03-06 14:45:46.779454,3281820826
2026-03-06 14:45:46.88046,3281820927
2026-03-06 14:45:46.981534,3281821028
2026-03-06 14:45:47.082437,3281821129
2026-03-06 14:45:47.183569,3281821231
2026-03-06 14:45:47.284684,3281821332
2026-03-06 14:45:47.386643,3281821433
2026-03-06 14:45:47.487601,3281821534
2026-03-06 14:45:47.589034,3281821636
2026-03-06 14:45:47.689502,3281821737
2026-03-06 14:45:47.790678,3281821838
2026-03-06 14:45:47.891712,3281821939
2026-03-06 14:45:47.992819,3281822040
2026-03-06 14:45:48.094284,3281822141
2026-03-06 14:45:48.19509,3281822242
2026-03-06 14:45:48.296195,3281822343
2026-03-06 14:45:48.397362,3281822445
2026-03-06 14:45:48.498865,3281822545
2026-03-06 14:45:48.59964,3281822647
2026-03-06 14:45:48.700652,3281822748
2026-03-06 14:45:48.801622,3281822849
2026-03-06 14:45:48.90324,3281822950
2026-03-06 14:45:49.004271,3281823051
2026-03-06 14:45:49.105176,3281823152
2026-03-06 14:45:49.206637,3281823254
2026-03-06 14:45:49.307958,3281823355
2026-03-06 14:45:49.409398,3281823456
2026-03-06 14:45:49.510544,3281823557
2026-03-06 14:45:49.611617,3281823658
2026-03-06 14:45:49.712741,3281823760
2026-03-06 14:45:49.814013,3281823861
2026-03-06 14:45:49.915052,3281823962
2026-03-06 14:45:50.015601,3281824063
2026-03-06 14:45:50.116565,3281824164
2026-03-06 14:45:50.21744,3281824265
2026-03-06 14:45:50.318872,3281824366
2026-03-06 14:45:50.419956,3281824467
2026-03-06 14:45:50.521267,3281824568
2026-03-06 14:45:50.622474,3281824669
2026-03-06 14:45:50.723219,3281824770
2026-03-06 14:45:50.824534,3281824872
2026-03-06 14:45:50.926973,3281824973
2026-03-06 14:45:51.026501,3281825074
2026-03-06 14:45:51.127409,3281825174
2026-03-06 14:45:51.228895,3281825275
2026-03-06 14:45:51.329127,3281825376
2026-03-06 14:45:51.43048,3281825477
2026-03-06 14:45:51.531927,3281825579
2026-03-06 14:45:51.632596,3281825679
2026-03-06 14:45:51.733812,3281825780
2026-03-06 14:45:51.834133,3281825881
2026-03-06 14:45:51.93518,3281825982
2026-03-06 14:45:52.036073,3281826083
2026-03-06 14:45:52.137368,3281826184
2026-03-06 14:45:52.238278,3281826285
2026-03-06 14:45:52.339395,3281826386
2026-03-06 14:45:52.440379,3281826487
2026-03-06 14:45:52.541632,3281826588
2026-03-06 14:45:52.642809,3281826690
2026-03-06 14:45:52.744242,3281826791
2026-03-06 14:45:52.844337,3281826891
2026-03-06 14:45:52.945536,3281826992
2026-03-06 14:45:53.046156,3281827093
2026-03-06 14:45:53.147219,3281827194
2026-03-06 14:45:53.248324,3281827295
2026-03-06 14:45:53.349167,3281827396
2026-03-06 14:45:53.449977,3281827497
2026-03-06 14:45:53.551482,3281827598
2026-03-06 14:45:53.652276,3281827699
2026-03-06 14:45:53.753421,3281827800
2026-03-06 14:45:53.853976,3281827901
2026-03-06 14:45:53.956762,3281828002
2026-03-06 14:45:54.05659,3281828103
2026-03-06 14:45:54.157735,3281828204
2026-03-06 14:45:54.25836,3281828305
2026-03-06 14:45:54.358582,3281828406
2026-03-06 14:45:54.460065,3281828507
2026-03-06 14:45:54.561292,3281828608
2026-03-06 14:45:54.661621,3281828708
2026-03-06 14:45:54.762513,3281828809
2026-03-06 14:45:54.863619,3281828910
2026-03-06 14:45:54.965004,3281829012
2026-03-06 14:45:55.065687,3281829113
2026-03-06 14:45:55.167415,3281829214
2026-03-06 14:45:55.267937,3281829315
2026-03-06 14:45:55.369076,3281829416
2026-03-06 14:45:55.470162,3281829517
2026-03-06 14:45:55.571209,3281829618
2026-03-06 14:45:55.672103,3281829719
2026-03-06 14:45:55.772408,3281829819
2026-03-06 14:45:55.873666,3281829920
2026-03-06 14:45:55.97448,3281830021
2026-03-06 14:45:56.075949,3281830123
2026-03-06 14:45:56.177279,3281830224
2026-03-06 14:45:56.278081,3281830325
2026-03-06 14:45:56.378944,3281830426
2026-03-06 14:45:56.48007,3281830527
2026-03-06 14:45:56.581834,3281830628
2026-03-06 14:45:56.682982,3281830729
2026-03-06 14:45:56.783608,3281830830
2026-03-06 14:45:56.884259,3281830931
2026-03-06 14:45:56.984782,3281831032
2026-03-06 14:45:57.086325,3281831133
2026-03-06 14:45:57.187311,3281831234
2026-03-06 14:45:57.288605,3281831335
2026-03-06 14:45:57.389602,3281831437
2026-03-06 14:45:57.490684,3281831538
2026-03-06 14:45:57.592027,3281831639
2026-03-06 14:45:57.692773,3281831740
2026-03-06 14:45:57.793509,3281831841
2026-03-06 14:45:57.894796,3281831941
2026-03-06 14:45:57.995122,3281832042
2026-03-06 14:45:58.096173,3281832143
2026-03-06 14:45:58.196856,3281832244
2026-03-06 14:45:58.298197,3281832345
2026-03-06 14:45:58.399337,3281832446
2026-03-06 14:45:58.500033,3281832547
2026-03-06 14:45:58.600796,3281832648
2026-03-06 14:45:58.702466,3281832749
2026-03-06 14:45:58.803008,3281832850
2026-03-06 14:45:58.904135,3281832951
2026-03-06 14:45:59.005122,3281833052
2026-03-06 14:45:59.106433,3281833153
2026-03-06 14:45:59.207101,3281833254
2026-03-06 14:45:59.307922,3281833355
2026-03-06 14:45:59.409509,3281833456
2026-03-06 14:45:59.510244,3281833557
2026-03-06 14:45:59.611221,3281833658
2026-03-06 14:45:59.711873,3281833759
2026-03-06 14:45:59.813166,3281833860
2026-03-06 14:45:59.914395,3281833961
2026-03-06 14:46:00.014508,3281834062
2026-03-06 14:46:00.11563,3281834163
2026-03-06 14:46:00.216462,3281834264
2026-03-06 14:46:00.317735,3281834365
2026-03-06 14:46:00.420293,3281834466
2026-03-06 14:46:00.520475,3281834567
2026-03-06 14:46:00.621502,3281834668
2026-03-06 14:46:00.722882,3281834769
2026-03-06 14:46:00.824245,3281834871
2026-03-06 14:46:00.924666,3281834972
2026-03-06 14:46:01.025715,3281835073
2026-03-06 14:46:01.12718,3281835174
2026-03-06 14:46:01.22788,3281835275
2026-03-06 14:46:01.328723,3281835376
2026-03-06 14:46:01.429927,3281835477
2026-03-06 14:46:01.530936,3281835578
2026-03-06 14:46:01.631998,3281835679
2026-03-06 14:46:01.733102,3281835780
2026-03-06 14:46:01.834023,3281835881
2026-03-06 14:46:01.934802,3281835982
2026-03-06 14:46:02.036162,3281836083
2026-03-06 14:46:02.137124,3281836184
2026-03-06 14:46:02.237787,3281836284
2026-03-06 14:46:02.338446,3281836386
2026-03-06 14:46:02.439769,3281836487
2026-03-06 14:46:02.5409,3281836588
2026-03-06 14:46:02.641523,3281836689
2026-03-06 14:46:02.742553,3281836790
2026-03-06 14:46:02.84377,3281836891
2026-03-06 14:46:02.944943,3281836992
2026-03-06 14:46:03.046109,3281837093
2026-03-06 14:46:03.147419,3281837194
2026-03-06 14:46:03.24775,3281837295
2026-03-06 14:46:03.34964,3281837396
2026-03-06 14:46:03.450175,3281837497
2026-03-06 14:46:03.55107,3281837598
2026-03-06 14:46:03.651695,3281837699
2026-03-06 14:46:03.752528,3281837800
2026-03-06 14:46:03.85381,3281837900
2026-03-06 14:46:03.954252,3281838001
2026-03-06 14:46:04.055148,3281838102
2026-03-06 14:46:04.156436,3281838203
2026-03-06 14:46:04.257694,3281838304
2026-03-06 14:46:04.358733,3281838405
2026-03-06 14:46:04.460081,3281838507
2026-03-06 14:46:04.56092,3281838608
2026-03-06 14:46:04.661682,3281838709
2026-03-06 14:46:04.762956,3281838810
2026-03-06 14:46:04.864041,3281838911
2026-03-06 14:46:04.964607,3281839011
2026-03-06 14:46:05.065631,3281839112
2026-03-06 14:46:05.166925,3281839214
2026-03-06 14:46:05.267918,3281839315
2026-03-06 14:46:05.369095,3281839416
2026-03-06 14:46:05.470219,3281839517
2026-03-06 14:46:05.57139,3281839618
2026-03-06 14:46:05.672027,3281839719
2026-03-06 14:46:05.772984,3281839820
2026-03-06 14:46:05.874123,3281839921
2026-03-06 14:46:05.974913,3281840022
2026-03-06 14:46:06.075927,3281840123
2026-03-06 14:46:06.176834,3281840224
2026-03-06 14:46:06.278162,3281840325
2026-03-06 14:46:06.378552,3281840426
2026-03-06 14:46:06.480389,3281840527
2026-03-06 14:46:06.580779,3281840628
2026-03-06 14:46:06.682811,3281840730
2026-03-06 14:46:06.783997,3281840831
2026-03-06 14:46:06.884593,3281840932
2026-03-06 14:46:06.985825,3281841033
2026-03-06 14:46:07.086904,3281841134
2026-03-06 14:46:07.187758,3281841235
2026-03-06 14:46:07.29725,3281841336
2026-03-06 14:46:07.390062,3281841437
2026-03-06 14:46:07.491563,3281841538
2026-03-06 14:46:07.591931,3281841639
2026-03-06 14:46:07.692628,3281841740
2026-03-06 14:46:07.793312,3281841840
2026-03-06 14:46:07.894489,3281841941
2026-03-06 14:46:07.995259,3281842042
2026-03-06 14:46:08.096928,3281842144
2026-03-06 14:46:08.197907,3281842244
2026-03-06 14:46:08.298784,3281842346
2026-03-06 14:46:08.399903,3281842447
2026-03-06 14:46:08.500371,3281842548
2026-03-06 14:46:08.601929,3281842649
2026-03-06 14:46:08.702465,3281842750
2026-03-06 14:46:08.803342,3281842851
2026-03-06 14:46:08.90474,3281842952
2026-03-06 14:46:09.006166,3281843053
2026-03-06 14:46:09.107328,3281843154
2026-03-06 14:46:09.207714,3281843255
2026-03-06 14:46:09.309127,3281843356
2026-03-06 14:46:09.409487,3281843457
2026-03-06 14:46:09.512219,3281843559
2026-03-06 14:46:09.613205,3281843660
2026-03-06 14:46:09.713935,3281843761
2026-03-06 14:46:09.814782,3281843861
2026-03-06 14:46:09.915555,3281843963
2026-03-06 14:46:10.016704,3281844063
2026-03-06 14:46:10.117564,3281844164
2026-03-06 14:46:10.218652,3281844265
2026-03-06 14:46:10.319548,3281844366
2026-03-06 14:46:10.42065,3281844467
2026-03-06 14:46:10.521265,3281844568
2026-03-06 14:46:10.622143,3281844669
2026-03-06 14:46:10.723467,3281844770
2026-03-06 14:46:10.824207,3281844871
2026-03-06 14:46:10.924832,3281844972
2026-03-06 14:46:11.025688,3281845073
2026-03-06 14:46:11.127201,3281845174
2026-03-06 14:46:11.228149,3281845275
2026-03-06 14:46:11.329218,3281845376
2026-03-06 14:46:11.430382,3281845477
2026-03-06 14:46:11.531275,3281845578
2026-03-06 14:46:11.632447,3281845679
2026-03-06 14:46:11.733696,3281845781
2026-03-06 14:46:11.835159,3281845882
2026-03-06 14:46:11.935913,3281845983
2026-03-06 14:46:12.037054,3281846084
2026-03-06 14:46:12.137704,3281846185
2026-03-06 14:46:12.239099,3281846286
2026-03-06 14:46:12.34028,3281846387
2026-03-06 14:46:12.440428,3281846488
2026-03-06 14:46:12.541894,3281846589
2026-03-06 14:46:12.642486,3281846689
2026-03-06 14:46:12.743819,3281846790
2026-03-06 14:46:12.844492,3281846891
2026-03-06 14:46:12.945501,3281846992
2026-03-06 14:46:13.046183,3281847093
2026-03-06 14:46:13.147983,3281847194
2026-03-06 14:46:13.248777,3281847296
2026-03-06 14:46:13.350083,3281847397
2026-03-06 14:46:13.451257,3281847498
2026-03-06 14:46:13.55209,3281847599
2026-03-06 14:46:13.653668,3281847701
2026-03-06 14:46:13.754473,3281847801
2026-03-06 14:46:13.855573,3281847902
2026-03-06 14:46:13.956486,3281848003
2026-03-06 14:46:14.057293,3281848104
2026-03-06 14:46:14.158403,3281848205
2026-03-06 14:46:14.259227,3281848306
2026-03-06 14:46:14.360605,3281848407
2026-03-06 14:46:14.462036,3281848508
2026-03-06 14:46:14.563305,3281848610
2026-03-06 14:46:14.664509,3281848711
2026-03-06 14:46:14.765379,3281848812
2026-03-06 14:46:14.865954,3281848913
2026-03-06 14:46:14.967171,3281849014
2026-03-06 14:46:15.067797,3281849115
2026-03-06 14:46:15.169134,3281849216
2026-03-06 14:46:15.270052,3281849317
2026-03-06 14:46:15.371268,3281849418
2026-03-06 14:46:15.473206,3281849519
2026-03-06 14:46:15.573605,3281849621
2026-03-06 14:46:15.675129,3281849722
2026-03-06 14:46:15.776414,3281849823
2026-03-06 14:46:15.876678,3281849924
2026-03-06 14:46:15.977878,3281850025
2026-03-06 14:46:16.080049,3281850126
2026-03-06 14:46:16.179897,3281850227
2026-03-06 14:46:16.280805,3281850328
2026-03-06 14:46:16.381912,3281850429
2026-03-06 14:46:16.483387,3281850530
2026-03-06 14:46:16.584463,3281850631
2026-03-06 14:46:16.686152,3281850733
2026-03-06 14:46:16.786814,3281850834
2026-03-06 14:46:16.887764,3281850935
2026-03-06 14:46:16.989256,3281851036
2026-03-06 14:46:17.090366,3281851137
2026-03-06 14:46:17.191279,3281851238
2026-03-06 14:46:17.292638,3281851339
2026-03-06 14:46:17.393503,3281851441
2026-03-06 14:46:17.494775,3281851542
2026-03-06 14:46:17.595653,3281851643
2026-03-06 14:46:17.696468,3281851743
2026-03-06 14:46:17.797744,3281851844
2026-03-06 14:46:17.898822,3281851945
2026-03-06 14:46:17.999392,3281852047
2026-03-06 14:46:18.10079,3281852148
2026-03-06 14:46:18.202048,3281852249
2026-03-06 14:46:18.302681,3281852350
2026-03-06 14:46:18.404166,3281852451
2026-03-06 14:46:18.505698,3281852552
2026-03-06 14:46:18.606162,3281852653
2026-03-06 14:46:18.707054,3281852754
2026-03-06 14:46:18.807592,3281852855
2026-03-06 14:46:18.908751,3281852956
2026-03-06 14:46:19.010369,3281853057
2026-03-06 14:46:19.111226,3281853158
2026-03-06 14:46:19.212069,3281853259
2026-03-06 14:46:19.313081,3281853360
2026-03-06 14:46:19.414124,3281853461
2026-03-06 14:46:19.515096,3281853562
2026-03-06 14:46:19.615595,3281853663
2026-03-06 14:46:19.7175,3281853764
2026-03-06 14:46:19.818289,3281853865
2026-03-06 14:46:19.919377,3281853966
2026-03-06 14:46:20.020325,3281854067
2026-03-06 14:46:20.12126,3281854168
2026-03-06 14:46:20.222686,3281854269
2026-03-06 14:46:20.323358,3281854370
2026-03-06 14:46:20.424134,3281854471
2026-03-06 14:46:20.525373,3281854572
2026-03-06 14:46:20.626327,3281854673
2026-03-06 14:46:20.727741,3281854774
2026-03-06 14:46:20.82864,3281854876
2026-03-06 14:46:20.929497,3281854977
2026-03-06 14:46:21.030592,3281855078
2026-03-06 14:46:21.131864,3281855179
2026-03-06 14:46:21.233013,3281855280
2026-03-06 14:46:21.333937,3281855381
2026-03-06 14:46:21.435323,3281855482
2026-03-06 14:46:21.536902,3281855583
2026-03-06 14:46:21.637753,3281855685
2026-03-06 14:46:21.738672,3281855786
2026-03-06 14:46:21.840127,3281855887
2026-03-06 14:46:21.940736,3281855988
2026-03-06 14:46:22.041835,3281856089
2026-03-06 14:46:22.142912,3281856190
2026-03-06 14:46:22.243761,3281856290
2026-03-06 14:46:22.344878,3281856392
2026-03-06 14:46:22.44588,3281856493
2026-03-06 14:46:22.547247,3281856594
2026-03-06 14:46:22.648148,3281856695
2026-03-06 14:46:22.749473,3281856796
2026-03-06 14:46:22.850525,3281856897
2026-03-06 14:46:22.951056,3281856998
2026-03-06 14:46:23.052221,3281857099
2026-03-06 14:46:23.153069,3281857200
2026-03-06 14:46:23.254262,3281857301
2026-03-06 14:46:23.355066,3281857402
2026-03-06 14:46:23.456421,3281857503
2026-03-06 14:46:23.557791,3281857605
2026-03-06 14:46:23.659093,3281857706
2026-03-06 14:46:23.760458,3281857807
2026-03-06 14:46:23.861466,3281857908
2026-03-06 14:46:23.962271,3281858009
2026-03-06 14:46:24.063372,3281858110
2026-03-06 14:46:24.16523,3281858212
2026-03-06 14:46:24.265683,3281858313
2026-03-06 14:46:24.367232,3281858414
2026-03-06 14:46:24.468452,3281858515
2026-03-06 14:46:24.569005,3281858616
2026-03-06 14:46:24.66998,3281858717
2026-03-06 14:46:24.77109,3281858818
2026-03-06 14:46:24.872395,3281858919
2026-03-06 14:46:24.973173,3281859020
2026-03-06 14:46:25.074504,3281859121
2026-03-06 14:46:25.175288,3281859222
2026-03-06 14:46:25.276272,3281859323
2026-03-06 14:46:25.377223,3281859424
2026-03-06 14:46:25.47776,3281859525
2026-03-06 14:46:25.578938,3281859626
2026-03-06 14:46:25.680193,3281859727
2026-03-06 14:46:25.781309,3281859828
2026-03-06 14:46:25.882108,3281859929
2026-03-06 14:46:25.983745,3281860030
2026-03-06 14:46:26.084121,3281860131
2026-03-06 14:46:26.185139,3281860232
2026-03-06 14:46:26.28607,3281860333
2026-03-06 14:46:26.387423,3281860434
2026-03-06 14:46:26.489269,3281860536
2026-03-06 14:46:26.590156,3281860637
2026-03-06 14:46:26.691664,3281860738
2026-03-06 14:46:26.7928,3281860839
2026-03-06 14:46:26.893556,3281860940
2026-03-06 14:46:26.994349,3281861041
2026-03-06 14:46:27.095364,3281861142
2026-03-06 14:46:27.196929,3281861243
2026-03-06 14:46:27.297811,3281861344
2026-03-06 14:46:27.398474,3281861446
2026-03-06 14:46:27.49949,3281861546
2026-03-06 14:46:27.600462,3281861647
2026-03-06 14:46:27.701828,3281861748
2026-03-06 14:46:27.802644,3281861849
2026-03-06 14:46:27.903916,3281861951
2026-03-06 14:46:28.005093,3281862052
2026-03-06 14:46:28.10575,3281862153
2026-03-06 14:46:28.207057,3281862254
2026-03-06 14:46:28.307914,3281862355
2026-03-06 14:46:28.409292,3281862456
2026-03-06 14:46:28.511497,3281862558
2026-03-06 14:46:28.612205,3281862659
2026-03-06 14:46:28.713419,3281862760
2026-03-06 14:46:28.813756,3281862861
2026-03-06 14:46:28.915134,3281862962
2026-03-06 14:46:29.016293,3281863063
2026-03-06 14:46:29.117024,3281863164
2026-03-06 14:46:29.218269,3281863265
2026-03-06 14:46:29.318727,3281863366
2026-03-06 14:46:29.41992,3281863467
2026-03-06 14:46:29.520934,3281863568
2026-03-06 14:46:29.62225,3281863669
2026-03-06 14:46:29.723103,3281863770
2026-03-06 14:46:29.824315,3281863871
2026-03-06 14:46:29.925416,3281863972
2026-03-06 14:46:30.02625,3281864073
2026-03-06 14:46:30.127414,3281864174
2026-03-06 14:46:30.229066,3281864276
2026-03-06 14:46:30.329788,3281864377
2026-03-06 14:46:30.431597,3281864478
2026-03-06 14:46:30.532336,3281864579
2026-03-06 14:46:30.633092,3281864680
2026-03-06 14:46:30.734627,3281864781
2026-03-06 14:46:30.8358,3281864882
2026-03-06 14:46:30.936176,3281864983
2026-03-06 14:46:31.037091,3281865084
2026-03-06 14:46:31.13784,3281865185
2026-03-06 14:46:31.238591,3281865286
2026-03-06 14:46:31.339457,3281865387
2026-03-06 14:46:31.441154,3281865488
2026-03-06 14:46:31.542221,3281865589
2026-03-06 14:46:31.643075,3281865690
2026-03-06 14:46:31.744075,3281865791
2026-03-06 14:46:31.844465,3281865892
2026-03-06 14:46:31.945473,3281865993
2026-03-06 14:46:32.046715,3281866093
2026-03-06 14:46:32.147318,3281866194
2026-03-06 14:46:32.249243,3281866296
2026-03-06 14:46:32.350249,3281866397
2026-03-06 14:46:32.451199,3281866498
2026-03-06 14:46:32.552041,3281866599
2026-03-06 14:46:32.653492,3281866700
2026-03-06 14:46:32.754302,3281866801
2026-03-06 14:46:32.855315,3281866902
2026-03-06 14:46:32.956534,3281867003
2026-03-06 14:46:33.057596,3281867104
2026-03-06 14:46:33.15801,3281867205
2026-03-06 14:46:33.259175,3281867306
2026-03-06 14:46:33.360114,3281867407
2026-03-06 14:46:33.461806,3281867509
2026-03-06 14:46:33.562613,3281867610
2026-03-06 14:46:33.66427,3281867711
2026-03-06 14:46:33.764978,3281867812
2026-03-06 14:46:33.865974,3281867913
2026-03-06 14:46:33.967406,3281868014
2026-03-06 14:46:34.06803,3281868115
2026-03-06 14:46:34.169238,3281868216
2026-03-06 14:46:34.270267,3281868317
2026-03-06 14:46:34.371489,3281868418
2026-03-06 14:46:34.471723,3281868518
2026-03-06 14:46:34.572517,3281868620
2026-03-06 14:46:34.673945,3281868721
2026-03-06 14:46:34.774932,3281868822
2026-03-06 14:46:34.875713,3281868923
2026-03-06 14:46:34.976973,3281869024
2026-03-06 14:46:35.07855,3281869125
2026-03-06 14:46:35.179391,3281869226
2026-03-06 14:46:35.280258,3281869327
2026-03-06 14:46:35.381673,3281869429
2026-03-06 14:46:35.482548,3281869529
2026-03-06 14:46:35.583729,3281869630
2026-03-06 14:46:35.684818,3281869732
2026-03-06 14:46:35.785598,3281869832
2026-03-06 14:46:35.886244,3281869933
2026-03-06 14:46:35.987055,3281870034
2026-03-06 14:46:36.08812,3281870135
2026-03-06 14:46:36.188804,3281870236
2026-03-06 14:46:36.290129,3281870337
2026-03-06 14:46:36.391209,3281870438
2026-03-06 14:46:36.49241,3281870539
2026-03-06 14:46:36.592909,3281870640
2026-03-06 14:46:36.693962,3281870741
2026-03-06 14:46:36.794923,3281870842
2026-03-06 14:46:36.895785,3281870942
2026-03-06 14:46:36.996684,3281871043
2026-03-06 14:46:37.097249,3281871144
2026-03-06 14:46:37.198067,3281871245
2026-03-06 14:46:37.299569,3281871347
2026-03-06 14:46:37.400875,3281871448
2026-03-06 14:46:37.502212,3281871549
2026-03-06 14:46:37.602862,3281871650
2026-03-06 14:46:37.704562,3281871751
2026-03-06 14:46:37.805582,3281871852
2026-03-06 14:46:37.906706,3281871953
2026-03-06 14:46:38.00779,3281872055
2026-03-06 14:46:38.10905,3281872156
2026-03-06 14:46:38.209934,3281872257
2026-03-06 14:46:38.310858,3281872358
2026-03-06 14:46:38.412527,3281872459
2026-03-06 14:46:38.513306,3281872560
2026-03-06 14:46:38.614579,3281872661
2026-03-06 14:46:38.715147,3281872762
2026-03-06 14:46:38.8162,3281872863
2026-03-06 14:46:38.917092,3281872964
2026-03-06 14:46:39.018051,3281873065
2026-03-06 14:46:39.118965,3281873166
2026-03-06 14:46:39.220133,3281873267
2026-03-06 14:46:39.320824,3281873368
2026-03-06 14:46:39.422467,3281873469
2026-03-06 14:46:39.523094,3281873570
2026-03-06 14:46:39.624226,3281873671
2026-03-06 14:46:39.725047,3281873772
2026-03-06 14:46:39.825944,3281873873
2026-03-06 14:46:39.9272,3281873974
2026-03-06 14:46:40.028493,3281874075
2026-03-06 14:46:40.129605,3281874176
2026-03-06 14:46:40.231094,3281874278
2026-03-06 14:46:40.331822,3281874379
2026-03-06 14:46:40.432988,3281874480
2026-03-06 14:46:40.533521,3281874581
2026-03-06 14:46:40.635157,3281874682
2026-03-06 14:46:40.736655,3281874783
2026-03-06 14:46:40.837466,3281874885
2026-03-06 14:46:40.938587,3281874986
2026-03-06 14:46:41.040055,3281875087
2026-03-06 14:46:41.140835,3281875188
2026-03-06 14:46:41.24163,3281875289
2026-03-06 14:46:41.342981,3281875390
2026-03-06 14:46:41.444371,3281875491
2026-03-06 14:46:41.545526,3281875592
2026-03-06 14:46:41.646948,3281875694
2026-03-06 14:46:41.747765,3281875795
2026-03-06 14:46:41.848704,3281875895
2026-03-06 14:46:41.949894,3281875996
2026-03-06 14:46:42.0508,3281876097
2026-03-06 14:46:42.151241,3281876198
2026-03-06 14:46:42.252235,3281876299
2026-03-06 14:46:42.352911,3281876400
2026-03-06 14:46:42.45381,3281876501
2026-03-06 14:46:42.554836,3281876602
2026-03-06 14:46:42.655733,3281876703
2026-03-06 14:46:42.756648,3281876804
2026-03-06 14:46:42.857495,3281876904
2026-03-06 14:46:42.958392,3281877005
2026-03-06 14:46:43.05899,3281877106
2026-03-06 14:46:43.16021,3281877207
2026-03-06 14:46:43.26171,3281877308
2026-03-06 14:46:43.362466,3281877410
2026-03-06 14:46:43.463645,3281877511
2026-03-06 14:46:43.564569,3281877612
2026-03-06 14:46:43.665895,3281877713
2026-03-06 14:46:43.767472,3281877814
2026-03-06 14:46:43.868883,3281877915
2026-03-06 14:46:43.969216,3281878016
2026-03-06 14:46:44.070786,3281878117
2026-03-06 14:46:44.171669,3281878219
2026-03-06 14:46:44.27242,3281878319
2026-03-06 14:46:44.373463,3281878420
2026-03-06 14:46:44.474113,3281878521
2026-03-06 14:46:44.576269,3281878622
2026-03-06 14:46:44.676343,3281878723
2026-03-06 14:46:44.777811,3281878824
2026-03-06 14:46:44.878151,3281878925
2026-03-06 14:46:44.979756,3281879027
2026-03-06 14:46:45.081279,3281879128
2026-03-06 14:46:45.18181,3281879228
2026-03-06 14:46:45.282914,3281879330
2026-03-06 14:46:45.384205,3281879431
2026-03-06 14:46:45.485117,3281879532
2026-03-06 14:46:45.586493,3281879633
2026-03-06 14:46:45.687626,3281879735
2026-03-06 14:46:45.788825,3281879836
2026-03-06 14:46:45.889711,3281879937
2026-03-06 14:46:45.990792,3281880038
2026-03-06 14:46:46.091973,3281880139
2026-03-06 14:46:46.193257,3281880240
2026-03-06 14:46:46.294521,3281880341
2026-03-06 14:46:46.395597,3281880442
2026-03-06 14:46:46.496318,3281880543
2026-03-06 14:46:46.597577,3281880644
2026-03-06 14:46:46.698438,3281880745
2026-03-06 14:46:46.799119,3281880846
2026-03-06 14:46:46.900445,3281880947
2026-03-06 14:46:47.001453,3281881048
2026-03-06 14:46:47.102789,3281881149
2026-03-06 14:46:47.203901,3281881251
2026-03-06 14:46:47.305288,3281881352
2026-03-06 14:46:47.405715,3281881453
2026-03-06 14:46:47.506868,3281881554
2026-03-06 14:46:47.608012,3281881655
2026-03-06 14:46:47.708815,3281881756
2026-03-06 14:46:47.810551,3281881857
2026-03-06 14:46:47.910944,3281881958
2026-03-06 14:46:48.011913,3281882059
2026-03-06 14:46:48.112708,3281882160
2026-03-06 14:46:48.213322,3281882260
2026-03-06 14:46:48.314775,3281882362
2026-03-06 14:46:48.415905,3281882463
2026-03-06 14:46:48.517084,3281882564
