time,RTD_Cal.CH3.channel_id
2026-03-06 14:32:15.729419,3
2026-03-06 14:32:15.830143,3
2026-03-06 14:32:15.931157,3
2026-03-06 14:32:16.032439,3
2026-03-06 14:32:16.133105,3
2026-03-06 14:32:16.234374,3
2026-03-06 14:32:16.335335,3
2026-03-06 14:32:16.436169,3
2026-03-06 14:32:16.537205,3
2026-03-06 14:32:16.637529,3
2026-03-06 14:32:16.738432,3
2026-03-06 14:32:16.839666,3
2026-03-06 14:32:16.940542,3
2026-03-06 14:32:17.041276,3
2026-03-06 14:32:17.142866,3
2026-03-06 14:32:17.243823,3
2026-03-06 14:32:17.344892,3
2026-03-06 14:32:17.445873,3
2026-03-06 14:32:17.546872,3
2026-03-06 14:32:17.647669,3
2026-03-06 14:32:17.748173,3
2026-03-06 14:32:17.849224,3
2026-03-06 14:32:17.950215,3
2026-03-06 14:32:18.051248,3
2026-03-06 14:32:18.15202,3
2026-03-06 14:32:18.252501,3
2026-03-06 14:32:18.353499,3
2026-03-06 14:32:18.45417,3
2026-03-06 14:32:18.555278,3
2026-03-06 14:32:18.656179,3
2026-03-06 14:32:18.756648,3
2026-03-06 14:32:18.857963,3
2026-03-06 14:32:18.958496,3
2026-03-06 14:32:19.059784,3
2026-03-06 14:32:19.160823,3
2026-03-06 14:32:19.26198,3
2026-03-06 14:32:19.362207,3
2026-03-06 14:32:19.463013,3
2026-03-06 14:32:19.563892,3
2026-03-06 14:32:19.665135,3
2026-03-06 14:32:19.766103,3
2026-03-06 14:32:19.867115,3
2026-03-06 14:32:19.968184,3
2026-03-06 14:32:20.069205,3
2026-03-06 14:32:20.17037,3
2026-03-06 14:32:20.271462,3
2026-03-06 14:32:20.371702,3
2026-03-06 14:32:20.473355,3
2026-03-06 14:32:20.573498,3
2026-03-06 14:32:20.674279,3
2026-03-06 14:32:20.775758,3
2026-03-06 14:32:20.876589,3
2026-03-06 14:32:20.977665,3
2026-03-06 14:32:21.078352,3
2026-03-06 14:32:21.179502,3
2026-03-06 14:32:21.281133,3
2026-03-06 14:32:21.380869,3
2026-03-06 14:32:21.481699,3
2026-03-06 14:32:21.582481,3
2026-03-06 14:32:21.683252,3
2026-03-06 14:32:21.784362,3
2026-03-06 14:32:21.885505,3
2026-03-06 14:32:21.986243,3
2026-03-06 14:32:22.086746,3
2026-03-06 14:32:22.187616,3
2026-03-06 14:32:22.289044,3
2026-03-06 14:32:22.389947,3
2026-03-06 14:32:22.49049,3
2026-03-06 14:32:22.591387,3
2026-03-06 14:32:22.692397,3
2026-03-06 14:32:22.793306,3
2026-03-06 14:32:22.894421,3
2026-03-06 14:32:22.995519,3
2026-03-06 14:32:23.096474,3
2026-03-06 14:32:23.197683,3
2026-03-06 14:32:23.298584,3
2026-03-06 14:32:23.398877,3
2026-03-06 14:32:23.500085,3
2026-03-06 14:32:23.600834,3
2026-03-06 14:32:23.702091,3
2026-03-06 14:32:23.802688,3
2026-03-06 14:32:23.903862,3
2026-03-06 14:32:24.004913,3
2026-03-06 14:32:24.105767,3
2026-03-06 14:32:24.207493,3
2026-03-06 14:32:24.308489,3
2026-03-06 14:32:24.408978,3
2026-03-06 14:32:24.509936,3
2026-03-06 14:32:24.611274,3
2026-03-06 14:32:24.711799,3
2026-03-06 14:32:24.813112,3
2026-03-06 14:32:24.913741,3
2026-03-06 14:32:25.014663,3
2026-03-06 14:32:25.115611,3
2026-03-06 14:32:25.216111,3
2026-03-06 14:32:25.317649,3
2026-03-06 14:32:25.417867,3
2026-03-06 14:32:25.518717,3
2026-03-06 14:32:25.619163,3
2026-03-06 14:32:25.720116,3
2026-03-06 14:32:25.820895,3
2026-03-06 14:32:25.921676,3
2026-03-06 14:32:26.022714,3
2026-03-06 14:32:26.123742,3
2026-03-06 14:32:26.224591,3
2026-03-06 14:32:26.326022,3
2026-03-06 14:32:26.426394,3
2026-03-06 14:32:26.527607,3
2026-03-06 14:32:26.628092,3
2026-03-06 14:32:26.729118,3
2026-03-06 14:32:26.830212,3
2026-03-06 14:32:26.930841,3
2026-03-06 14:32:27.031994,3
2026-03-06 14:32:27.13267,3
2026-03-06 14:32:27.234303,3
2026-03-06 14:32:27.335207,3
2026-03-06 14:32:27.435748,3
2026-03-06 14:32:27.536885,3
2026-03-06 14:32:27.637524,3
2026-03-06 14:32:27.738421,3
2026-03-06 14:32:27.839678,3
2026-03-06 14:32:27.940464,3
2026-03-06 14:32:28.041276,3
2026-03-06 14:32:28.142683,3
2026-03-06 14:32:28.243382,3
2026-03-06 14:32:28.344498,3
2026-03-06 14:32:28.44499,3
2026-03-06 14:32:28.545769,3
2026-03-06 14:32:28.646793,3
2026-03-06 14:32:28.747801,3
2026-03-06 14:32:28.848662,3
2026-03-06 14:32:28.949608,3
2026-03-06 14:32:29.050218,3
2026-03-06 14:32:29.151103,3
2026-03-06 14:32:29.252139,3
2026-03-06 14:32:29.35295,3
2026-03-06 14:32:29.454169,3
2026-03-06 14:32:29.554854,3
2026-03-06 14:32:29.656024,3
2026-03-06 14:32:29.756905,3
2026-03-06 14:32:29.857568,3
2026-03-06 14:32:29.95878,3
2026-03-06 14:32:30.0598,3
2026-03-06 14:32:30.160777,3
2026-03-06 14:32:30.261914,3
2026-03-06 14:32:30.363701,3
2026-03-06 14:32:30.46384,3
2026-03-06 14:32:30.565018,3
2026-03-06 14:32:30.666223,3
2026-03-06 14:32:30.767117,3
2026-03-06 14:32:30.867841,3
2026-03-06 14:32:30.968354,3
2026-03-06 14:32:31.069991,3
2026-03-06 14:32:31.171146,3
2026-03-06 14:32:31.271595,3
2026-03-06 14:32:31.372326,3
2026-03-06 14:32:31.473813,3
2026-03-06 14:32:31.573918,3
2026-03-06 14:32:31.674849,3
2026-03-06 14:32:31.775501,3
2026-03-06 14:32:31.876628,3
2026-03-06 14:32:31.977365,3
2026-03-06 14:32:32.078611,3
2026-03-06 14:32:32.179796,3
2026-03-06 14:32:32.280365,3
2026-03-06 14:32:32.381223,3
2026-03-06 14:32:32.482204,3
2026-03-06 14:32:32.58304,3
2026-03-06 14:32:32.683985,3
2026-03-06 14:32:32.784913,3
2026-03-06 14:32:32.885964,3
2026-03-06 14:32:32.986982,3
2026-03-06 14:32:33.087995,3
2026-03-06 14:32:33.188943,3
2026-03-06 14:32:33.28992,3
2026-03-06 14:32:33.390943,3
2026-03-06 14:32:33.491269,3
2026-03-06 14:32:33.592424,3
2026-03-06 14:32:33.69305,3
2026-03-06 14:32:33.794147,3
2026-03-06 14:32:33.894967,3
2026-03-06 14:32:33.996272,3
2026-03-06 14:32:34.097828,3
2026-03-06 14:32:34.198365,3
2026-03-06 14:32:34.299283,3
2026-03-06 14:32:34.400759,3
2026-03-06 14:32:34.501736,3
2026-03-06 14:32:34.602129,3
2026-03-06 14:32:34.702893,3
2026-03-06 14:32:34.803747,3
2026-03-06 14:32:34.904699,3
2026-03-06 14:32:35.005667,3
2026-03-06 14:32:35.106832,3
2026-03-06 14:32:35.207342,3
2026-03-06 14:32:35.308908,3
2026-03-06 14:32:35.409912,3
2026-03-06 14:32:35.510641,3
2026-03-06 14:32:35.611335,3
2026-03-06 14:32:35.712497,3
2026-03-06 14:32:35.813369,3
2026-03-06 14:32:35.913829,3
2026-03-06 14:32:36.01523,3
2026-03-06 14:32:36.115766,3
2026-03-06 14:32:36.216613,3
2026-03-06 14:32:36.317812,3
2026-03-06 14:32:36.418532,3
2026-03-06 14:32:36.51963,3
2026-03-06 14:32:36.620348,3
2026-03-06 14:32:36.721259,3
2026-03-06 14:32:36.822032,3
2026-03-06 14:32:36.923054,3
2026-03-06 14:32:37.023872,3
2026-03-06 14:32:37.125466,3
2026-03-06 14:32:37.226359,3
2026-03-06 14:32:37.327049,3
2026-03-06 14:32:37.429098,3
2026-03-06 14:32:37.530042,3
2026-03-06 14:32:37.631333,3
2026-03-06 14:32:37.732143,3
2026-03-06 14:32:37.833974,3
2026-03-06 14:32:37.934221,3
2026-03-06 14:32:38.035517,3
2026-03-06 14:32:38.136644,3
2026-03-06 14:32:38.237982,3
2026-03-06 14:32:38.339064,3
2026-03-06 14:32:38.440311,3
2026-03-06 14:32:38.541104,3
2026-03-06 14:32:38.641619,3
2026-03-06 14:32:38.74237,3
2026-03-06 14:32:38.844146,3
2026-03-06 14:32:38.944813,3
2026-03-06 14:32:39.045704,3
2026-03-06 14:32:39.146995,3
2026-03-06 14:32:39.247599,3
2026-03-06 14:32:39.348612,3
2026-03-06 14:32:39.449129,3
2026-03-06 14:32:39.550198,3
2026-03-06 14:32:39.651361,3
2026-03-06 14:32:39.752172,3
2026-03-06 14:32:39.853101,3
2026-03-06 14:32:39.95365,3
2026-03-06 14:32:40.054472,3
2026-03-06 14:32:40.155722,3
2026-03-06 14:32:40.256835,3
2026-03-06 14:32:40.358271,3
2026-03-06 14:32:40.459358,3
2026-03-06 14:32:40.56001,3
2026-03-06 14:32:40.661519,3
2026-03-06 14:32:40.762676,3
2026-03-06 14:32:40.863658,3
2026-03-06 14:32:40.96434,3
2026-03-06 14:32:41.065184,3
2026-03-06 14:32:41.165972,3
2026-03-06 14:32:41.266971,3
2026-03-06 14:32:41.367612,3
2026-03-06 14:32:41.468583,3
2026-03-06 14:32:41.569497,3
2026-03-06 14:32:41.670208,3
2026-03-06 14:32:41.771342,3
2026-03-06 14:32:41.872581,3
2026-03-06 14:32:41.973124,3
2026-03-06 14:32:42.074088,3
2026-03-06 14:32:42.174773,3
2026-03-06 14:32:42.275865,3
2026-03-06 14:32:42.376469,3
2026-03-06 14:32:42.477209,3
2026-03-06 14:32:42.577762,3
2026-03-06 14:32:42.678952,3
2026-03-06 14:32:42.779236,3
2026-03-06 14:32:42.880247,3
2026-03-06 14:32:42.981088,3
2026-03-06 14:32:43.081858,3
2026-03-06 14:32:43.182818,3
2026-03-06 14:32:43.283967,3
2026-03-06 14:32:43.384761,3
2026-03-06 14:32:43.485742,3
2026-03-06 14:32:43.586288,3
2026-03-06 14:32:43.687441,3
2026-03-06 14:32:43.788217,3
2026-03-06 14:32:43.889539,3
2026-03-06 14:32:43.990525,3
2026-03-06 14:32:44.090894,3
2026-03-06 14:32:44.191797,3
2026-03-06 14:32:44.293048,3
2026-03-06 14:32:44.394037,3
2026-03-06 14:32:44.494793,3
2026-03-06 14:32:44.595712,3
2026-03-06 14:32:44.697009,3
2026-03-06 14:32:44.797756,3
2026-03-06 14:32:44.898516,3
2026-03-06 14:32:44.999472,3
2026-03-06 14:32:45.100968,3
2026-03-06 14:32:45.201491,3
2026-03-06 14:32:45.302267,3
2026-03-06 14:32:45.404016,3
2026-03-06 14:32:45.504916,3
2026-03-06 14:32:45.605711,3
2026-03-06 14:32:45.707056,3
2026-03-06 14:32:45.807792,3
2026-03-06 14:32:45.908462,3
2026-03-06 14:32:46.009244,3
2026-03-06 14:32:46.110085,3
2026-03-06 14:32:46.211108,3
2026-03-06 14:32:46.311485,3
2026-03-06 14:32:46.412704,3
2026-03-06 14:32:46.51365,3
2026-03-06 14:32:46.614749,3
2026-03-06 14:32:46.715555,3
2026-03-06 14:32:46.816297,3
2026-03-06 14:32:46.916966,3
2026-03-06 14:32:47.017773,3
2026-03-06 14:32:47.119038,3
2026-03-06 14:32:47.219662,3
2026-03-06 14:32:47.320494,3
2026-03-06 14:32:47.421466,3
2026-03-06 14:32:47.521776,3
2026-03-06 14:32:47.623267,3
2026-03-06 14:32:47.723481,3
2026-03-06 14:32:47.824516,3
2026-03-06 14:32:47.925315,3
2026-03-06 14:32:48.025975,3
2026-03-06 14:32:48.127171,3
2026-03-06 14:32:48.228512,3
2026-03-06 14:32:48.32942,3
2026-03-06 14:32:48.430466,3
2026-03-06 14:32:48.531157,3
2026-03-06 14:32:48.632127,3
2026-03-06 14:32:48.732942,3
2026-03-06 14:32:48.834646,3
2026-03-06 14:32:48.935284,3
2026-03-06 14:32:49.036112,3
2026-03-06 14:32:49.137685,3
2026-03-06 14:32:49.238759,3
2026-03-06 14:32:49.339743,3
2026-03-06 14:32:49.440825,3
2026-03-06 14:32:49.541194,3
2026-03-06 14:32:49.642226,3
2026-03-06 14:32:49.743475,3
2026-03-06 14:32:49.844348,3
2026-03-06 14:32:49.945688,3
2026-03-06 14:32:50.046399,3
2026-03-06 14:32:50.147268,3
2026-03-06 14:32:50.248507,3
2026-03-06 14:32:50.349512,3
2026-03-06 14:32:50.450286,3
2026-03-06 14:32:50.551314,3
2026-03-06 14:32:50.652211,3
2026-03-06 14:32:50.752762,3
2026-03-06 14:32:50.853863,3
2026-03-06 14:32:50.954906,3
2026-03-06 14:32:51.055733,3
2026-03-06 14:32:51.157012,3
2026-03-06 14:32:51.257574,3
2026-03-06 14:32:51.358443,3
2026-03-06 14:32:51.459381,3
2026-03-06 14:32:51.56083,3
2026-03-06 14:32:51.661606,3
2026-03-06 14:32:51.762464,3
2026-03-06 14:32:51.863056,3
2026-03-06 14:32:51.96421,3
2026-03-06 14:32:52.064909,3
2026-03-06 14:32:52.166083,3
2026-03-06 14:32:52.26779,3
2026-03-06 14:32:52.36841,3
2026-03-06 14:32:52.468764,3
2026-03-06 14:32:52.570176,3
2026-03-06 14:32:52.671125,3
2026-03-06 14:32:52.771587,3
2026-03-06 14:32:52.872802,3
2026-03-06 14:32:52.973747,3
2026-03-06 14:32:53.074248,3
2026-03-06 14:32:53.175235,3
2026-03-06 14:32:53.275714,3
2026-03-06 14:32:53.376938,3
2026-03-06 14:32:53.478083,3
2026-03-06 14:32:53.578944,3
2026-03-06 14:32:53.680057,3
2026-03-06 14:32:53.780765,3
2026-03-06 14:32:53.881978,3
2026-03-06 14:32:53.982702,3
2026-03-06 14:32:54.083288,3
2026-03-06 14:32:54.184063,3
2026-03-06 14:32:54.285201,3
2026-03-06 14:32:54.386129,3
2026-03-06 14:32:54.48694,3
2026-03-06 14:32:54.587875,3
2026-03-06 14:32:54.688801,3
2026-03-06 14:32:54.789761,3
2026-03-06 14:32:54.890612,3
2026-03-06 14:32:54.99137,3
2026-03-06 14:32:55.092293,3
2026-03-06 14:32:55.193113,3
2026-03-06 14:32:55.294,3
2026-03-06 14:32:55.394916,3
2026-03-06 14:32:55.495959,3
2026-03-06 14:32:55.597199,3
2026-03-06 14:32:55.698432,3
2026-03-06 14:32:55.799874,3
2026-03-06 14:32:55.900688,3
2026-03-06 14:32:56.00116,3
2026-03-06 14:32:56.102558,3
2026-03-06 14:32:56.203349,3
2026-03-06 14:32:56.304694,3
2026-03-06 14:32:56.405726,3
2026-03-06 14:32:56.506632,3
2026-03-06 14:32:56.608216,3
2026-03-06 14:32:56.708798,3
2026-03-06 14:32:56.81041,3
2026-03-06 14:32:56.91149,3
2026-03-06 14:32:57.012278,3
2026-03-06 14:32:57.113274,3
2026-03-06 14:32:57.214081,3
2026-03-06 14:32:57.314732,3
2026-03-06 14:32:57.416188,3
2026-03-06 14:32:57.517346,3
2026-03-06 14:32:57.618435,3
2026-03-06 14:32:57.719109,3
2026-03-06 14:32:57.820079,3
2026-03-06 14:32:57.920581,3
2026-03-06 14:32:58.021653,3
2026-03-06 14:32:58.122364,3
2026-03-06 14:32:58.223211,3
2026-03-06 14:32:58.323552,3
2026-03-06 14:32:58.424497,3
2026-03-06 14:32:58.525177,3
2026-03-06 14:32:58.626208,3
2026-03-06 14:32:58.726494,3
2026-03-06 14:32:58.827558,3
2026-03-06 14:32:58.928311,3
2026-03-06 14:32:59.028994,3
2026-03-06 14:32:59.130031,3
2026-03-06 14:32:59.230848,3
2026-03-06 14:32:59.331972,3
2026-03-06 14:32:59.432863,3
2026-03-06 14:32:59.533584,3
2026-03-06 14:32:59.634693,3
2026-03-06 14:32:59.736043,3
2026-03-06 14:32:59.836724,3
2026-03-06 14:32:59.937987,3
2026-03-06 14:33:00.039033,3
2026-03-06 14:33:00.139517,3
2026-03-06 14:33:00.240066,3
2026-03-06 14:33:00.341199,3
2026-03-06 14:33:00.442169,3
2026-03-06 14:33:00.543184,3
2026-03-06 14:33:00.644456,3
2026-03-06 14:33:00.745466,3
2026-03-06 14:33:00.846641,3
2026-03-06 14:33:00.947427,3
2026-03-06 14:33:01.048689,3
2026-03-06 14:33:01.149495,3
2026-03-06 14:33:01.250275,3
2026-03-06 14:33:01.351176,3
2026-03-06 14:33:01.452213,3
2026-03-06 14:33:01.553196,3
2026-03-06 14:33:01.654235,3
2026-03-06 14:33:01.755164,3
2026-03-06 14:33:01.855716,3
2026-03-06 14:33:01.957199,3
2026-03-06 14:33:02.058177,3
2026-03-06 14:33:02.159297,3
2026-03-06 14:33:02.260403,3
2026-03-06 14:33:02.361215,3
2026-03-06 14:33:02.462198,3
2026-03-06 14:33:02.563428,3
2026-03-06 14:33:02.664291,3
2026-03-06 14:33:02.764902,3
2026-03-06 14:33:02.865995,3
2026-03-06 14:33:02.96697,3
2026-03-06 14:33:03.068003,3
2026-03-06 14:33:03.168718,3
2026-03-06 14:33:03.269478,3
2026-03-06 14:33:03.370142,3
2026-03-06 14:33:03.470919,3
2026-03-06 14:33:03.57173,3
2026-03-06 14:33:03.672551,3
2026-03-06 14:33:03.77363,3
2026-03-06 14:33:03.874446,3
2026-03-06 14:33:03.975689,3
2026-03-06 14:33:04.076455,3
2026-03-06 14:33:04.177261,3
2026-03-06 14:33:04.278192,3
2026-03-06 14:33:04.379101,3
2026-03-06 14:33:04.479962,3
2026-03-06 14:33:04.581277,3
2026-03-06 14:33:04.681754,3
2026-03-06 14:33:04.783085,3
2026-03-06 14:33:04.883373,3
2026-03-06 14:33:04.984525,3
2026-03-06 14:33:05.085506,3
2026-03-06 14:33:05.186795,3
2026-03-06 14:33:05.287789,3
2026-03-06 14:33:05.38894,3
2026-03-06 14:33:05.489611,3
2026-03-06 14:33:05.590344,3
2026-03-06 14:33:05.691545,3
2026-03-06 14:33:05.792717,3
2026-03-06 14:33:05.893394,3
2026-03-06 14:33:05.994274,3
2026-03-06 14:33:06.095626,3
2026-03-06 14:33:06.196961,3
2026-03-06 14:33:06.297805,3
2026-03-06 14:33:06.398281,3
2026-03-06 14:33:06.499594,3
2026-03-06 14:33:06.600766,3
2026-03-06 14:33:06.70157,3
2026-03-06 14:33:06.802549,3
2026-03-06 14:33:06.903636,3
2026-03-06 14:33:07.004652,3
2026-03-06 14:33:07.105371,3
2026-03-06 14:33:07.2063,3
2026-03-06 14:33:07.307725,3
2026-03-06 14:33:07.408957,3
2026-03-06 14:33:07.509831,3
2026-03-06 14:33:07.61176,3
2026-03-06 14:33:07.711532,3
2026-03-06 14:33:07.812524,3
2026-03-06 14:33:07.91348,3
2026-03-06 14:33:08.014556,3
2026-03-06 14:33:08.115534,3
2026-03-06 14:33:08.216972,3
2026-03-06 14:33:08.318037,3
2026-03-06 14:33:08.41904,3
2026-03-06 14:33:08.519821,3
2026-03-06 14:33:08.621132,3
2026-03-06 14:33:08.721741,3
2026-03-06 14:33:08.823094,3
2026-03-06 14:33:08.924001,3
2026-03-06 14:33:09.024696,3
2026-03-06 14:33:09.125473,3
2026-03-06 14:33:09.226759,3
2026-03-06 14:33:09.327274,3
2026-03-06 14:33:09.428172,3
2026-03-06 14:33:09.528996,3
2026-03-06 14:33:09.629501,3
2026-03-06 14:33:09.730397,3
2026-03-06 14:33:09.831528,3
2026-03-06 14:33:09.932061,3
2026-03-06 14:33:10.032991,3
2026-03-06 14:33:10.134021,3
2026-03-06 14:33:10.234493,3
2026-03-06 14:33:10.335307,3
2026-03-06 14:33:10.436036,3
2026-03-06 14:33:10.536616,3
2026-03-06 14:33:10.637798,3
2026-03-06 14:33:10.738615,3
2026-03-06 14:33:10.8394,3
2026-03-06 14:33:10.940188,3
2026-03-06 14:33:11.041406,3
2026-03-06 14:33:11.141854,3
2026-03-06 14:33:11.243282,3
2026-03-06 14:33:11.344858,3
2026-03-06 14:33:11.445552,3
2026-03-06 14:33:11.546718,3
2026-03-06 14:33:11.647433,3
2026-03-06 14:33:11.748932,3
2026-03-06 14:33:11.850067,3
2026-03-06 14:33:11.95106,3
2026-03-06 14:33:12.051799,3
2026-03-06 14:33:12.152871,3
2026-03-06 14:33:12.253981,3
2026-03-06 14:33:12.354665,3
2026-03-06 14:33:12.455392,3
2026-03-06 14:33:12.556314,3
2026-03-06 14:33:12.656935,3
2026-03-06 14:33:12.758105,3
2026-03-06 14:33:12.859101,3
2026-03-06 14:33:12.960081,3
2026-03-06 14:33:13.061144,3
2026-03-06 14:33:13.162155,3
2026-03-06 14:33:13.263031,3
2026-03-06 14:33:13.364399,3
2026-03-06 14:33:13.465208,3
2026-03-06 14:33:13.565989,3
2026-03-06 14:33:13.666932,3
2026-03-06 14:33:13.768269,3
2026-03-06 14:33:13.868889,3
2026-03-06 14:33:13.969809,3
2026-03-06 14:33:14.070774,3
2026-03-06 14:33:14.171487,3
2026-03-06 14:33:14.27305,3
2026-03-06 14:33:14.374226,3
2026-03-06 14:33:14.475076,3
2026-03-06 14:33:14.576103,3
2026-03-06 14:33:14.677071,3
2026-03-06 14:33:14.778255,3
2026-03-06 14:33:14.879023,3
2026-03-06 14:33:14.980044,3
2026-03-06 14:33:15.080946,3
2026-03-06 14:33:15.181841,3
2026-03-06 14:33:15.28271,3
2026-03-06 14:33:15.383481,3
2026-03-06 14:33:15.484448,3
2026-03-06 14:33:15.585086,3
2026-03-06 14:33:15.686556,3
2026-03-06 14:33:15.787537,3
2026-03-06 14:33:15.888645,3
2026-03-06 14:33:15.989777,3
2026-03-06 14:33:16.091181,3
2026-03-06 14:33:16.1914,3
2026-03-06 14:33:16.292535,3
2026-03-06 14:33:16.393481,3
2026-03-06 14:33:16.494648,3
2026-03-06 14:33:16.59539,3
2026-03-06 14:33:16.696398,3
2026-03-06 14:33:16.797051,3
2026-03-06 14:33:16.89766,3
2026-03-06 14:33:16.998894,3
2026-03-06 14:33:17.099533,3
2026-03-06 14:33:17.200547,3
2026-03-06 14:33:17.301414,3
2026-03-06 14:33:17.403061,3
2026-03-06 14:33:17.503682,3
2026-03-06 14:33:17.604508,3
2026-03-06 14:33:17.705562,3
2026-03-06 14:33:17.806414,3
2026-03-06 14:33:17.907295,3
2026-03-06 14:33:18.008498,3
2026-03-06 14:33:18.110033,3
2026-03-06 14:33:18.210218,3
2026-03-06 14:33:18.311714,3
2026-03-06 14:33:18.412648,3
2026-03-06 14:33:18.513266,3
2026-03-06 14:33:18.61425,3
2026-03-06 14:33:18.714973,3
2026-03-06 14:33:18.816327,3
2026-03-06 14:33:18.917119,3
2026-03-06 14:33:19.018061,3
2026-03-06 14:33:19.119081,3
2026-03-06 14:33:19.219768,3
2026-03-06 14:33:19.320813,3
2026-03-06 14:33:19.421542,3
2026-03-06 14:33:19.522424,3
2026-03-06 14:33:19.62345,3
2026-03-06 14:33:19.724211,3
2026-03-06 14:33:19.826319,3
2026-03-06 14:33:19.926637,3
2026-03-06 14:33:20.027154,3
2026-03-06 14:33:20.128103,3
2026-03-06 14:33:20.229327,3
2026-03-06 14:33:20.330277,3
2026-03-06 14:33:20.430849,3
2026-03-06 14:33:20.532208,3
2026-03-06 14:33:20.632965,3
2026-03-06 14:33:20.734337,3
2026-03-06 14:33:20.835064,3
2026-03-06 14:33:20.936407,3
2026-03-06 14:33:21.037232,3
2026-03-06 14:33:21.137936,3
2026-03-06 14:33:21.238902,3
2026-03-06 14:33:21.340465,3
2026-03-06 14:33:21.441535,3
2026-03-06 14:33:21.542427,3
2026-03-06 14:33:21.643296,3
2026-03-06 14:33:21.744152,3
2026-03-06 14:33:21.844895,3
2026-03-06 14:33:21.945866,3
2026-03-06 14:33:22.046979,3
2026-03-06 14:33:22.148243,3
2026-03-06 14:33:22.249093,3
2026-03-06 14:33:22.350137,3
2026-03-06 14:33:22.451251,3
2026-03-06 14:33:22.551886,3
2026-03-06 14:33:22.652667,3
2026-03-06 14:33:22.753948,3
2026-03-06 14:33:22.854463,3
2026-03-06 14:33:22.955881,3
2026-03-06 14:33:23.056794,3
2026-03-06 14:33:23.157864,3
2026-03-06 14:33:23.258545,3
2026-03-06 14:33:23.359492,3
2026-03-06 14:33:23.460536,3
2026-03-06 14:33:23.560934,3
2026-03-06 14:33:23.662199,3
2026-03-06 14:33:23.763328,3
2026-03-06 14:33:23.864878,3
2026-03-06 14:33:23.965788,3
2026-03-06 14:33:24.066776,3
2026-03-06 14:33:24.167696,3
2026-03-06 14:33:24.26848,3
2026-03-06 14:33:24.369637,3
2026-03-06 14:33:24.470414,3
2026-03-06 14:33:24.570994,3
2026-03-06 14:33:24.671853,3
2026-03-06 14:33:24.773024,3
2026-03-06 14:33:24.873815,3
2026-03-06 14:33:24.974619,3
2026-03-06 14:33:25.075676,3
2026-03-06 14:33:25.176857,3
2026-03-06 14:33:25.277631,3
2026-03-06 14:33:25.378594,3
2026-03-06 14:33:25.479229,3
2026-03-06 14:33:25.579971,3
2026-03-06 14:33:25.681246,3
2026-03-06 14:33:25.781895,3
2026-03-06 14:33:25.883009,3
2026-03-06 14:33:25.984194,3
2026-03-06 14:33:26.084766,3
2026-03-06 14:33:26.185427,3
2026-03-06 14:33:26.286219,3
2026-03-06 14:33:26.387581,3
2026-03-06 14:33:26.488,3
2026-03-06 14:33:26.588912,3
2026-03-06 14:33:26.689977,3
2026-03-06 14:33:26.790748,3
2026-03-06 14:33:26.892172,3
2026-03-06 14:33:26.992878,3
2026-03-06 14:33:27.093907,3
2026-03-06 14:33:27.195061,3
2026-03-06 14:33:27.295746,3
2026-03-06 14:33:27.396777,3
2026-03-06 14:33:27.497723,3
2026-03-06 14:33:27.598975,3
2026-03-06 14:33:27.699792,3
2026-03-06 14:33:27.800605,3
2026-03-06 14:33:27.902396,3
2026-03-06 14:33:28.002567,3
2026-03-06 14:33:28.103683,3
2026-03-06 14:33:28.204435,3
2026-03-06 14:33:28.305808,3
2026-03-06 14:33:28.406725,3
2026-03-06 14:33:28.506824,3
2026-03-06 14:33:28.608038,3
2026-03-06 14:33:28.708776,3
2026-03-06 14:33:28.810192,3
2026-03-06 14:33:28.911593,3
2026-03-06 14:33:29.011851,3
2026-03-06 14:33:29.112643,3
2026-03-06 14:33:29.213802,3
2026-03-06 14:33:29.314796,3
2026-03-06 14:33:29.415537,3
2026-03-06 14:33:29.516446,3
2026-03-06 14:33:29.61781,3
2026-03-06 14:33:29.718634,3
2026-03-06 14:33:29.819496,3
2026-03-06 14:33:29.920599,3
2026-03-06 14:33:30.021965,3
2026-03-06 14:33:30.122603,3
2026-03-06 14:33:30.22376,3
2026-03-06 14:33:30.32432,3
2026-03-06 14:33:30.425113,3
2026-03-06 14:33:30.526272,3
2026-03-06 14:33:30.627575,3
2026-03-06 14:33:30.728532,3
2026-03-06 14:33:30.829084,3
2026-03-06 14:33:30.930981,3
2026-03-06 14:33:31.03109,3
2026-03-06 14:33:31.132338,3
2026-03-06 14:33:31.233078,3
2026-03-06 14:33:31.334541,3
2026-03-06 14:33:31.435345,3
2026-03-06 14:33:31.536536,3
2026-03-06 14:33:31.637015,3
2026-03-06 14:33:31.738004,3
2026-03-06 14:33:31.838937,3
2026-03-06 14:33:31.939129,3
2026-03-06 14:33:32.039699,3
2026-03-06 14:33:32.140799,3
2026-03-06 14:33:32.241671,3
2026-03-06 14:33:32.342938,3
2026-03-06 14:33:32.443078,3
2026-03-06 14:33:32.543697,3
2026-03-06 14:33:32.644709,3
2026-03-06 14:33:32.745549,3
2026-03-06 14:33:32.846199,3
2026-03-06 14:33:32.947349,3
2026-03-06 14:33:33.047909,3
2026-03-06 14:33:33.149005,3
2026-03-06 14:33:33.249643,3
2026-03-06 14:33:33.350943,3
2026-03-06 14:33:33.45161,3
2026-03-06 14:33:33.552994,3
2026-03-06 14:33:33.653527,3
2026-03-06 14:33:33.754463,3
2026-03-06 14:33:33.855368,3
2026-03-06 14:33:33.955824,3
