time,RTD_Cal.CH1.channel_id
2026-03-06 14:37:08.441075,1
2026-03-06 14:37:08.541818,1
2026-03-06 14:37:08.642984,1
2026-03-06 14:37:08.743802,1
2026-03-06 14:37:08.845101,1
2026-03-06 14:37:08.945901,1
2026-03-06 14:37:09.046605,1
2026-03-06 14:37:09.147768,1
2026-03-06 14:37:09.249048,1
2026-03-06 14:37:09.349547,1
2026-03-06 14:37:09.450642,1
2026-03-06 14:37:09.552013,1
2026-03-06 14:37:09.652387,1
2026-03-06 14:37:09.753627,1
2026-03-06 14:37:09.854468,1
2026-03-06 14:37:09.955317,1
2026-03-06 14:37:10.056301,1
2026-03-06 14:37:10.157227,1
2026-03-06 14:37:10.25818,1
2026-03-06 14:37:10.359125,1
2026-03-06 14:37:10.460004,1
2026-03-06 14:37:10.561343,1
2026-03-06 14:37:10.661515,1
2026-03-06 14:37:10.762678,1
2026-03-06 14:37:10.863691,1
2026-03-06 14:37:10.964404,1
2026-03-06 14:37:11.065495,1
2026-03-06 14:37:11.166649,1
2026-03-06 14:37:11.267715,1
2026-03-06 14:37:11.368305,1
2026-03-06 14:37:11.469425,1
2026-03-06 14:37:11.570208,1
2026-03-06 14:37:11.671008,1
2026-03-06 14:37:11.772792,1
2026-03-06 14:37:11.873107,1
2026-03-06 14:37:11.9738,1
2026-03-06 14:37:12.074774,1
2026-03-06 14:37:12.175834,1
2026-03-06 14:37:12.277142,1
2026-03-06 14:37:12.37825,1
2026-03-06 14:37:12.478629,1
2026-03-06 14:37:12.579835,1
2026-03-06 14:37:12.680889,1
2026-03-06 14:37:12.782474,1
2026-03-06 14:37:12.882627,1
2026-03-06 14:37:12.983952,1
2026-03-06 14:37:13.084974,1
2026-03-06 14:37:13.185918,1
2026-03-06 14:37:13.286937,1
2026-03-06 14:37:13.38724,1
2026-03-06 14:37:13.488482,1
2026-03-06 14:37:13.589259,1
2026-03-06 14:37:13.689909,1
2026-03-06 14:37:13.790985,1
2026-03-06 14:37:13.892099,1
2026-03-06 14:37:13.993238,1
2026-03-06 14:37:14.093796,1
2026-03-06 14:37:14.194994,1
2026-03-06 14:37:14.295637,1
2026-03-06 14:37:14.396481,1
2026-03-06 14:37:14.497458,1
2026-03-06 14:37:14.598179,1
2026-03-06 14:37:14.698848,1
2026-03-06 14:37:14.799555,1
2026-03-06 14:37:14.900669,1
2026-03-06 14:37:15.00133,1
2026-03-06 14:37:15.102658,1
2026-03-06 14:37:15.203744,1
2026-03-06 14:37:15.304579,1
2026-03-06 14:37:15.405434,1
2026-03-06 14:37:15.506354,1
2026-03-06 14:37:15.607606,1
2026-03-06 14:37:15.708789,1
2026-03-06 14:37:15.810078,1
2026-03-06 14:37:15.910854,1
2026-03-06 14:37:16.011669,1
2026-03-06 14:37:16.112628,1
2026-03-06 14:37:16.213456,1
2026-03-06 14:37:16.314574,1
2026-03-06 14:37:16.415471,1
2026-03-06 14:37:16.516082,1
2026-03-06 14:37:16.616805,1
2026-03-06 14:37:16.717709,1
2026-03-06 14:37:16.819197,1
2026-03-06 14:37:16.920239,1
2026-03-06 14:37:17.0212,1
2026-03-06 14:37:17.121865,1
2026-03-06 14:37:17.223375,1
2026-03-06 14:37:17.32449,1
2026-03-06 14:37:17.425672,1
2026-03-06 14:37:17.526436,1
2026-03-06 14:37:17.627326,1
2026-03-06 14:37:17.728612,1
2026-03-06 14:37:17.829519,1
2026-03-06 14:37:17.930558,1
2026-03-06 14:37:18.031265,1
2026-03-06 14:37:18.132,1
2026-03-06 14:37:18.232858,1
2026-03-06 14:37:18.333847,1
2026-03-06 14:37:18.434886,1
2026-03-06 14:37:18.535445,1
2026-03-06 14:37:18.636418,1
2026-03-06 14:37:18.737086,1
2026-03-06 14:37:18.837897,1
2026-03-06 14:37:18.93933,1
2026-03-06 14:37:19.04046,1
2026-03-06 14:37:19.141307,1
2026-03-06 14:37:19.242048,1
2026-03-06 14:37:19.34336,1
2026-03-06 14:37:19.444012,1
2026-03-06 14:37:19.545091,1
2026-03-06 14:37:19.645907,1
2026-03-06 14:37:19.746884,1
2026-03-06 14:37:19.848059,1
2026-03-06 14:37:19.949004,1
2026-03-06 14:37:20.04986,1
2026-03-06 14:37:20.151119,1
2026-03-06 14:37:20.252025,1
2026-03-06 14:37:20.353099,1
2026-03-06 14:37:20.453804,1
2026-03-06 14:37:20.555279,1
2026-03-06 14:37:20.656241,1
2026-03-06 14:37:20.75686,1
2026-03-06 14:37:20.857735,1
2026-03-06 14:37:20.958668,1
2026-03-06 14:37:21.059517,1
2026-03-06 14:37:21.160484,1
2026-03-06 14:37:21.261202,1
2026-03-06 14:37:21.361983,1
2026-03-06 14:37:21.463468,1
2026-03-06 14:37:21.564259,1
2026-03-06 14:37:21.665478,1
2026-03-06 14:37:21.76607,1
2026-03-06 14:37:21.867114,1
2026-03-06 14:37:21.967861,1
2026-03-06 14:37:22.068473,1
2026-03-06 14:37:22.169469,1
2026-03-06 14:37:22.270511,1
2026-03-06 14:37:22.37156,1
2026-03-06 14:37:22.472456,1
2026-03-06 14:37:22.573529,1
2026-03-06 14:37:22.674737,1
2026-03-06 14:37:22.775331,1
2026-03-06 14:37:22.876261,1
2026-03-06 14:37:22.97761,1
2026-03-06 14:37:23.078816,1
2026-03-06 14:37:23.179528,1
2026-03-06 14:37:23.280298,1
2026-03-06 14:37:23.381161,1
2026-03-06 14:37:23.481852,1
2026-03-06 14:37:23.582772,1
2026-03-06 14:37:23.683478,1
2026-03-06 14:37:23.784224,1
2026-03-06 14:37:23.885465,1
2026-03-06 14:37:23.986301,1
2026-03-06 14:37:24.087139,1
2026-03-06 14:37:24.18776,1
2026-03-06 14:37:24.288745,1
2026-03-06 14:37:24.38955,1
2026-03-06 14:37:24.490683,1
2026-03-06 14:37:24.591761,1
2026-03-06 14:37:24.692082,1
2026-03-06 14:37:24.793627,1
2026-03-06 14:37:24.894228,1
2026-03-06 14:37:24.995669,1
2026-03-06 14:37:25.096941,1
2026-03-06 14:37:25.197517,1
2026-03-06 14:37:25.298198,1
2026-03-06 14:37:25.399224,1
2026-03-06 14:37:25.500382,1
2026-03-06 14:37:25.601061,1
2026-03-06 14:37:25.702067,1
2026-03-06 14:37:25.802585,1
2026-03-06 14:37:25.90382,1
2026-03-06 14:37:26.005187,1
2026-03-06 14:37:26.105305,1
2026-03-06 14:37:26.206582,1
2026-03-06 14:37:26.307051,1
2026-03-06 14:37:26.408003,1
2026-03-06 14:37:26.508892,1
2026-03-06 14:37:26.609859,1
2026-03-06 14:37:26.71075,1
2026-03-06 14:37:26.811932,1
2026-03-06 14:37:26.913224,1
2026-03-06 14:37:27.014584,1
2026-03-06 14:37:27.115039,1
2026-03-06 14:37:27.216032,1
2026-03-06 14:37:27.316649,1
2026-03-06 14:37:27.418097,1
2026-03-06 14:37:27.51837,1
2026-03-06 14:37:27.619581,1
2026-03-06 14:37:27.720792,1
2026-03-06 14:37:27.821546,1
2026-03-06 14:37:27.922674,1
2026-03-06 14:37:28.023452,1
2026-03-06 14:37:28.124007,1
2026-03-06 14:37:28.224539,1
2026-03-06 14:37:28.326078,1
2026-03-06 14:37:28.42663,1
2026-03-06 14:37:28.527712,1
2026-03-06 14:37:28.628343,1
2026-03-06 14:37:28.729164,1
2026-03-06 14:37:28.83021,1
2026-03-06 14:37:28.931379,1
2026-03-06 14:37:29.032188,1
2026-03-06 14:37:29.132799,1
2026-03-06 14:37:29.23399,1
2026-03-06 14:37:29.335082,1
2026-03-06 14:37:29.435896,1
2026-03-06 14:37:29.536748,1
2026-03-06 14:37:29.637775,1
2026-03-06 14:37:29.738746,1
2026-03-06 14:37:29.839651,1
2026-03-06 14:37:29.940994,1
2026-03-06 14:37:30.042554,1
2026-03-06 14:37:30.142885,1
2026-03-06 14:37:30.243964,1
2026-03-06 14:37:30.344544,1
2026-03-06 14:37:30.445412,1
2026-03-06 14:37:30.547132,1
2026-03-06 14:37:30.647484,1
2026-03-06 14:37:30.748775,1
2026-03-06 14:37:30.849823,1
2026-03-06 14:37:30.950526,1
2026-03-06 14:37:31.050867,1
2026-03-06 14:37:31.151808,1
2026-03-06 14:37:31.252559,1
2026-03-06 14:37:31.353253,1
2026-03-06 14:37:31.454041,1
2026-03-06 14:37:31.555572,1
2026-03-06 14:37:31.656512,1
2026-03-06 14:37:31.758056,1
2026-03-06 14:37:31.859077,1
2026-03-06 14:37:31.959848,1
2026-03-06 14:37:32.060652,1
2026-03-06 14:37:32.161807,1
2026-03-06 14:37:32.262654,1
2026-03-06 14:37:32.363353,1
2026-03-06 14:37:32.464562,1
2026-03-06 14:37:32.565312,1
2026-03-06 14:37:32.666204,1
2026-03-06 14:37:32.767099,1
2026-03-06 14:37:32.867862,1
2026-03-06 14:37:32.968944,1
2026-03-06 14:37:33.069662,1
2026-03-06 14:37:33.171255,1
2026-03-06 14:37:33.272163,1
2026-03-06 14:37:33.373086,1
2026-03-06 14:37:33.473747,1
2026-03-06 14:37:33.574551,1
2026-03-06 14:37:33.675824,1
2026-03-06 14:37:33.776442,1
2026-03-06 14:37:33.877384,1
2026-03-06 14:37:33.978898,1
2026-03-06 14:37:34.079941,1
2026-03-06 14:37:34.180953,1
2026-03-06 14:37:34.282617,1
2026-03-06 14:37:34.383166,1
2026-03-06 14:37:34.48384,1
2026-03-06 14:37:34.585194,1
2026-03-06 14:37:34.685555,1
2026-03-06 14:37:34.786734,1
2026-03-06 14:37:34.887582,1
2026-03-06 14:37:34.988279,1
2026-03-06 14:37:35.088818,1
2026-03-06 14:37:35.189283,1
2026-03-06 14:37:35.290091,1
2026-03-06 14:37:35.391653,1
2026-03-06 14:37:35.492559,1
2026-03-06 14:37:35.593677,1
2026-03-06 14:37:35.694121,1
2026-03-06 14:37:35.795095,1
2026-03-06 14:37:35.896531,1
2026-03-06 14:37:35.997068,1
2026-03-06 14:37:36.09779,1
2026-03-06 14:37:36.19917,1
2026-03-06 14:37:36.299924,1
2026-03-06 14:37:36.400369,1
2026-03-06 14:37:36.501081,1
2026-03-06 14:37:36.60181,1
2026-03-06 14:37:36.702406,1
2026-03-06 14:37:36.803436,1
2026-03-06 14:37:36.904435,1
2026-03-06 14:37:37.005341,1
2026-03-06 14:37:37.105981,1
2026-03-06 14:37:37.207287,1
2026-03-06 14:37:37.308085,1
2026-03-06 14:37:37.409024,1
2026-03-06 14:37:37.509978,1
2026-03-06 14:37:37.611061,1
2026-03-06 14:37:37.711726,1
2026-03-06 14:37:37.812874,1
2026-03-06 14:37:37.91355,1
2026-03-06 14:37:38.014778,1
2026-03-06 14:37:38.115454,1
2026-03-06 14:37:38.216214,1
2026-03-06 14:37:38.317406,1
2026-03-06 14:37:38.418334,1
2026-03-06 14:37:38.518998,1
2026-03-06 14:37:38.619656,1
2026-03-06 14:37:38.720743,1
2026-03-06 14:37:38.821756,1
2026-03-06 14:37:38.922329,1
2026-03-06 14:37:39.023539,1
2026-03-06 14:37:39.124137,1
2026-03-06 14:37:39.224893,1
2026-03-06 14:37:39.32596,1
2026-03-06 14:37:39.426693,1
2026-03-06 14:37:39.527601,1
2026-03-06 14:37:39.628887,1
2026-03-06 14:37:39.730012,1
2026-03-06 14:37:39.830756,1
2026-03-06 14:37:39.931673,1
2026-03-06 14:37:40.032549,1
2026-03-06 14:37:40.133756,1
2026-03-06 14:37:40.234558,1
2026-03-06 14:37:40.335202,1
2026-03-06 14:37:40.436014,1
2026-03-06 14:37:40.536834,1
2026-03-06 14:37:40.637793,1
2026-03-06 14:37:40.738775,1
2026-03-06 14:37:40.840095,1
2026-03-06 14:37:40.940472,1
2026-03-06 14:37:41.041187,1
2026-03-06 14:37:41.142185,1
2026-03-06 14:37:41.243193,1
2026-03-06 14:37:41.343778,1
2026-03-06 14:37:41.444927,1
2026-03-06 14:37:41.545517,1
2026-03-06 14:37:41.646297,1
2026-03-06 14:37:41.747347,1
2026-03-06 14:37:41.848219,1
2026-03-06 14:37:41.949133,1
2026-03-06 14:37:42.049812,1
2026-03-06 14:37:42.15091,1
2026-03-06 14:37:42.251872,1
2026-03-06 14:37:42.352746,1
2026-03-06 14:37:42.453699,1
2026-03-06 14:37:42.554593,1
2026-03-06 14:37:42.655237,1
2026-03-06 14:37:42.755973,1
2026-03-06 14:37:42.856982,1
2026-03-06 14:37:42.95814,1
2026-03-06 14:37:43.059324,1
2026-03-06 14:37:43.160005,1
2026-03-06 14:37:43.261159,1
2026-03-06 14:37:43.362133,1
2026-03-06 14:37:43.462783,1
2026-03-06 14:37:43.564045,1
2026-03-06 14:37:43.665067,1
2026-03-06 14:37:43.76538,1
2026-03-06 14:37:43.866777,1
2026-03-06 14:37:43.967962,1
2026-03-06 14:37:44.068699,1
2026-03-06 14:37:44.16929,1
2026-03-06 14:37:44.270589,1
2026-03-06 14:37:44.371585,1
2026-03-06 14:37:44.47257,1
2026-03-06 14:37:44.573203,1
2026-03-06 14:37:44.674048,1
2026-03-06 14:37:44.774993,1
2026-03-06 14:37:44.87617,1
2026-03-06 14:37:44.976526,1
2026-03-06 14:37:45.077458,1
2026-03-06 14:37:45.17856,1
2026-03-06 14:37:45.27924,1
2026-03-06 14:37:45.379973,1
2026-03-06 14:37:45.480869,1
2026-03-06 14:37:45.581834,1
2026-03-06 14:37:45.6827,1
2026-03-06 14:37:45.783874,1
2026-03-06 14:37:45.884838,1
2026-03-06 14:37:45.985665,1
2026-03-06 14:37:46.086779,1
2026-03-06 14:37:46.188051,1
2026-03-06 14:37:46.288552,1
2026-03-06 14:37:46.389626,1
2026-03-06 14:37:46.490189,1
2026-03-06 14:37:46.591264,1
2026-03-06 14:37:46.692523,1
2026-03-06 14:37:46.793338,1
2026-03-06 14:37:46.894128,1
2026-03-06 14:37:46.995069,1
2026-03-06 14:37:47.09558,1
2026-03-06 14:37:47.196981,1
2026-03-06 14:37:47.297263,1
2026-03-06 14:37:47.39831,1
2026-03-06 14:37:47.499026,1
2026-03-06 14:37:47.599737,1
2026-03-06 14:37:47.700742,1
2026-03-06 14:37:47.801944,1
2026-03-06 14:37:47.903214,1
2026-03-06 14:37:48.003675,1
2026-03-06 14:37:48.104545,1
2026-03-06 14:37:48.205335,1
2026-03-06 14:37:48.30623,1
2026-03-06 14:37:48.407436,1
2026-03-06 14:37:48.508031,1
2026-03-06 14:37:48.608749,1
2026-03-06 14:37:48.709549,1
2026-03-06 14:37:48.810695,1
2026-03-06 14:37:48.911302,1
2026-03-06 14:37:49.012352,1
2026-03-06 14:37:49.11358,1
2026-03-06 14:37:49.214708,1
2026-03-06 14:37:49.3151,1
2026-03-06 14:37:49.416027,1
2026-03-06 14:37:49.517214,1
2026-03-06 14:37:49.617997,1
2026-03-06 14:37:49.718938,1
2026-03-06 14:37:49.819489,1
2026-03-06 14:37:49.920976,1
2026-03-06 14:37:50.022191,1
2026-03-06 14:37:50.12287,1
2026-03-06 14:37:50.224017,1
2026-03-06 14:37:50.324742,1
2026-03-06 14:37:50.426329,1
2026-03-06 14:37:50.527233,1
2026-03-06 14:37:50.627873,1
2026-03-06 14:37:50.728734,1
2026-03-06 14:37:50.829513,1
2026-03-06 14:37:50.930612,1
2026-03-06 14:37:51.031479,1
2026-03-06 14:37:51.131903,1
2026-03-06 14:37:51.233045,1
2026-03-06 14:37:51.33391,1
2026-03-06 14:37:51.43526,1
2026-03-06 14:37:51.536053,1
2026-03-06 14:37:51.636409,1
2026-03-06 14:37:51.737418,1
2026-03-06 14:37:51.838124,1
2026-03-06 14:37:51.938566,1
2026-03-06 14:37:52.039725,1
2026-03-06 14:37:52.140634,1
2026-03-06 14:37:52.241714,1
2026-03-06 14:37:52.343003,1
2026-03-06 14:37:52.443773,1
2026-03-06 14:37:52.544457,1
2026-03-06 14:37:52.645307,1
2026-03-06 14:37:52.746195,1
2026-03-06 14:37:52.846767,1
2026-03-06 14:37:52.948031,1
2026-03-06 14:37:53.04946,1
2026-03-06 14:37:53.150769,1
2026-03-06 14:37:53.252322,1
2026-03-06 14:37:53.353265,1
2026-03-06 14:37:53.454161,1
2026-03-06 14:37:53.554645,1
2026-03-06 14:37:53.6555,1
2026-03-06 14:37:53.75699,1
2026-03-06 14:37:53.857596,1
2026-03-06 14:37:53.9588,1
2026-03-06 14:37:54.060488,1
2026-03-06 14:37:54.16032,1
2026-03-06 14:37:54.261143,1
2026-03-06 14:37:54.362464,1
2026-03-06 14:37:54.462773,1
2026-03-06 14:37:54.563814,1
2026-03-06 14:37:54.664757,1
2026-03-06 14:37:54.765841,1
2026-03-06 14:37:54.866172,1
2026-03-06 14:37:54.967838,1
2026-03-06 14:37:55.069363,1
2026-03-06 14:37:55.169507,1
2026-03-06 14:37:55.270652,1
2026-03-06 14:37:55.372618,1
2026-03-06 14:37:55.472727,1
2026-03-06 14:37:55.573277,1
2026-03-06 14:37:55.674422,1
2026-03-06 14:37:55.775315,1
2026-03-06 14:37:55.876471,1
2026-03-06 14:37:55.977455,1
2026-03-06 14:37:56.078896,1
2026-03-06 14:37:56.17986,1
2026-03-06 14:37:56.280998,1
2026-03-06 14:37:56.382696,1
2026-03-06 14:37:56.48251,1
2026-03-06 14:37:56.58337,1
2026-03-06 14:37:56.684636,1
2026-03-06 14:37:56.785547,1
2026-03-06 14:37:56.886454,1
2026-03-06 14:37:56.987153,1
2026-03-06 14:37:57.087968,1
2026-03-06 14:37:57.188723,1
2026-03-06 14:37:57.289956,1
2026-03-06 14:37:57.391006,1
2026-03-06 14:37:57.491597,1
2026-03-06 14:37:57.592516,1
2026-03-06 14:37:57.693477,1
2026-03-06 14:37:57.794108,1
2026-03-06 14:37:57.894823,1
2026-03-06 14:37:57.996122,1
2026-03-06 14:37:58.09676,1
2026-03-06 14:37:58.198207,1
2026-03-06 14:37:58.299283,1
2026-03-06 14:37:58.400049,1
2026-03-06 14:37:58.500549,1
2026-03-06 14:37:58.601717,1
2026-03-06 14:37:58.702727,1
2026-03-06 14:37:58.803441,1
2026-03-06 14:37:58.904472,1
2026-03-06 14:37:59.005394,1
2026-03-06 14:37:59.106425,1
2026-03-06 14:37:59.207244,1
2026-03-06 14:37:59.308322,1
2026-03-06 14:37:59.409346,1
2026-03-06 14:37:59.510645,1
2026-03-06 14:37:59.611587,1
2026-03-06 14:37:59.712734,1
2026-03-06 14:37:59.813923,1
2026-03-06 14:37:59.914469,1
2026-03-06 14:38:00.015106,1
2026-03-06 14:38:00.116457,1
2026-03-06 14:38:00.216997,1
2026-03-06 14:38:00.317633,1
2026-03-06 14:38:00.418754,1
2026-03-06 14:38:00.519857,1
2026-03-06 14:38:00.620615,1
2026-03-06 14:38:00.721642,1
2026-03-06 14:38:00.822408,1
2026-03-06 14:38:00.923006,1
2026-03-06 14:38:01.02417,1
2026-03-06 14:38:01.125512,1
2026-03-06 14:38:01.226488,1
2026-03-06 14:38:01.327786,1
2026-03-06 14:38:01.428626,1
2026-03-06 14:38:01.529561,1
2026-03-06 14:38:01.630715,1
2026-03-06 14:38:01.731935,1
2026-03-06 14:38:01.832636,1
2026-03-06 14:38:01.934069,1
2026-03-06 14:38:02.034685,1
2026-03-06 14:38:02.136011,1
2026-03-06 14:38:02.236438,1
2026-03-06 14:38:02.338049,1
2026-03-06 14:38:02.438673,1
2026-03-06 14:38:02.539751,1
2026-03-06 14:38:02.640651,1
2026-03-06 14:38:02.741805,1
2026-03-06 14:38:02.843013,1
2026-03-06 14:38:02.944358,1
2026-03-06 14:38:03.045155,1
2026-03-06 14:38:03.145932,1
2026-03-06 14:38:03.247317,1
2026-03-06 14:38:03.34763,1
2026-03-06 14:38:03.448653,1
2026-03-06 14:38:03.549121,1
2026-03-06 14:38:03.650507,1
2026-03-06 14:38:03.75127,1
2026-03-06 14:38:03.852132,1
2026-03-06 14:38:03.952774,1
2026-03-06 14:38:04.053689,1
2026-03-06 14:38:04.154696,1
2026-03-06 14:38:04.255688,1
2026-03-06 14:38:04.356817,1
2026-03-06 14:38:04.458436,1
2026-03-06 14:38:04.559288,1
2026-03-06 14:38:04.660017,1
2026-03-06 14:38:04.760794,1
2026-03-06 14:38:04.862221,1
2026-03-06 14:38:04.962723,1
2026-03-06 14:38:05.064195,1
2026-03-06 14:38:05.165649,1
2026-03-06 14:38:05.266061,1
2026-03-06 14:38:05.366819,1
2026-03-06 14:38:05.468125,1
2026-03-06 14:38:05.568839,1
2026-03-06 14:38:05.669811,1
2026-03-06 14:38:05.770741,1
2026-03-06 14:38:05.872074,1
2026-03-06 14:38:05.97299,1
2026-03-06 14:38:06.073749,1
2026-03-06 14:38:06.174729,1
2026-03-06 14:38:06.27613,1
2026-03-06 14:38:06.377038,1
2026-03-06 14:38:06.477874,1
2026-03-06 14:38:06.578585,1
2026-03-06 14:38:06.679431,1
2026-03-06 14:38:06.780233,1
2026-03-06 14:38:06.881105,1
2026-03-06 14:38:06.981826,1
2026-03-06 14:38:07.082603,1
2026-03-06 14:38:07.183682,1
2026-03-06 14:38:07.284664,1
2026-03-06 14:38:07.385448,1
2026-03-06 14:38:07.486351,1
2026-03-06 14:38:07.587834,1
2026-03-06 14:38:07.688187,1
2026-03-06 14:38:07.788898,1
2026-03-06 14:38:07.890106,1
2026-03-06 14:38:07.990875,1
2026-03-06 14:38:08.091908,1
2026-03-06 14:38:08.192892,1
2026-03-06 14:38:08.294073,1
2026-03-06 14:38:08.394855,1
2026-03-06 14:38:08.495911,1
2026-03-06 14:38:08.596586,1
2026-03-06 14:38:08.697285,1
2026-03-06 14:38:08.799076,1
2026-03-06 14:38:08.899599,1
2026-03-06 14:38:09.000392,1
2026-03-06 14:38:09.101017,1
2026-03-06 14:38:09.202001,1
2026-03-06 14:38:09.303171,1
2026-03-06 14:38:09.404282,1
2026-03-06 14:38:09.505291,1
2026-03-06 14:38:09.606286,1
2026-03-06 14:38:09.707261,1
2026-03-06 14:38:09.80809,1
2026-03-06 14:38:09.908691,1
2026-03-06 14:38:10.010351,1
2026-03-06 14:38:10.111654,1
2026-03-06 14:38:10.212303,1
2026-03-06 14:38:10.312968,1
2026-03-06 14:38:10.41364,1
2026-03-06 14:38:10.514826,1
2026-03-06 14:38:10.615518,1
2026-03-06 14:38:10.71657,1
2026-03-06 14:38:10.818029,1
2026-03-06 14:38:10.918962,1
2026-03-06 14:38:11.019713,1
2026-03-06 14:38:11.120566,1
2026-03-06 14:38:11.221521,1
2026-03-06 14:38:11.322168,1
2026-03-06 14:38:11.423533,1
2026-03-06 14:38:11.524243,1
2026-03-06 14:38:11.625216,1
2026-03-06 14:38:11.72567,1
2026-03-06 14:38:11.827281,1
2026-03-06 14:38:11.927958,1
2026-03-06 14:38:12.028544,1
2026-03-06 14:38:12.129776,1
2026-03-06 14:38:12.230928,1
2026-03-06 14:38:12.331722,1
2026-03-06 14:38:12.432128,1
2026-03-06 14:38:12.533233,1
2026-03-06 14:38:12.634031,1
2026-03-06 14:38:12.735196,1
2026-03-06 14:38:12.836144,1
2026-03-06 14:38:12.937103,1
2026-03-06 14:38:13.039215,1
2026-03-06 14:38:13.139919,1
2026-03-06 14:38:13.240994,1
2026-03-06 14:38:13.341376,1
2026-03-06 14:38:13.442473,1
2026-03-06 14:38:13.543276,1
2026-03-06 14:38:13.644491,1
2026-03-06 14:38:13.745313,1
2026-03-06 14:38:13.845964,1
2026-03-06 14:38:13.947274,1
2026-03-06 14:38:14.04786,1
2026-03-06 14:38:14.149058,1
2026-03-06 14:38:14.250881,1
2026-03-06 14:38:14.35164,1
2026-03-06 14:38:14.452389,1
2026-03-06 14:38:14.552955,1
2026-03-06 14:38:14.654951,1
2026-03-06 14:38:14.755268,1
2026-03-06 14:38:14.855917,1
2026-03-06 14:38:14.956759,1
2026-03-06 14:38:15.058054,1
2026-03-06 14:38:15.159382,1
2026-03-06 14:38:15.260336,1
2026-03-06 14:38:15.361107,1
2026-03-06 14:38:15.462034,1
2026-03-06 14:38:15.563003,1
2026-03-06 14:38:15.663896,1
2026-03-06 14:38:15.764858,1
2026-03-06 14:38:15.86657,1
2026-03-06 14:38:15.967341,1
2026-03-06 14:38:16.068095,1
2026-03-06 14:38:16.16925,1
2026-03-06 14:38:16.271081,1
2026-03-06 14:38:16.3714,1
2026-03-06 14:38:16.472023,1
2026-03-06 14:38:16.573222,1
2026-03-06 14:38:16.674409,1
2026-03-06 14:38:16.775097,1
2026-03-06 14:38:16.876016,1
2026-03-06 14:38:16.97732,1
2026-03-06 14:38:17.078316,1
2026-03-06 14:38:17.179093,1
2026-03-06 14:38:17.280253,1
2026-03-06 14:38:17.381384,1
2026-03-06 14:38:17.482101,1
2026-03-06 14:38:17.583527,1
2026-03-06 14:38:17.684,1
2026-03-06 14:38:17.785528,1
2026-03-06 14:38:17.886439,1
2026-03-06 14:38:17.986835,1
2026-03-06 14:38:18.088094,1
2026-03-06 14:38:18.188477,1
2026-03-06 14:38:18.289692,1
2026-03-06 14:38:18.39062,1
2026-03-06 14:38:18.491636,1
2026-03-06 14:38:18.592721,1
2026-03-06 14:38:18.694318,1
2026-03-06 14:38:18.794366,1
2026-03-06 14:38:18.895699,1
2026-03-06 14:38:18.996189,1
2026-03-06 14:38:19.097142,1
2026-03-06 14:38:19.198076,1
2026-03-06 14:38:19.300148,1
2026-03-06 14:38:19.4004,1
2026-03-06 14:38:19.501254,1
2026-03-06 14:38:19.60217,1
2026-03-06 14:38:19.702577,1
2026-03-06 14:38:19.803429,1
2026-03-06 14:38:19.904657,1
2026-03-06 14:38:20.005206,1
2026-03-06 14:38:20.106428,1
2026-03-06 14:38:20.207226,1
2026-03-06 14:38:20.308368,1
2026-03-06 14:38:20.409711,1
2026-03-06 14:38:20.510491,1
2026-03-06 14:38:20.611269,1
2026-03-06 14:38:20.712017,1
2026-03-06 14:38:20.81308,1
2026-03-06 14:38:20.914453,1
2026-03-06 14:38:21.015074,1
2026-03-06 14:38:21.116459,1
2026-03-06 14:38:21.216933,1
2026-03-06 14:38:21.318724,1
2026-03-06 14:38:21.4189,1
2026-03-06 14:38:21.52017,1
2026-03-06 14:38:21.621053,1
2026-03-06 14:38:21.722015,1
2026-03-06 14:38:21.822976,1
2026-03-06 14:38:21.923836,1
2026-03-06 14:38:22.024555,1
2026-03-06 14:38:22.125304,1
2026-03-06 14:38:22.227271,1
2026-03-06 14:38:22.327556,1
2026-03-06 14:38:22.4285,1
2026-03-06 14:38:22.530377,1
2026-03-06 14:38:22.631615,1
2026-03-06 14:38:22.732233,1
2026-03-06 14:38:22.833038,1
2026-03-06 14:38:22.934159,1
2026-03-06 14:38:23.035047,1
2026-03-06 14:38:23.135519,1
2026-03-06 14:38:23.236635,1
2026-03-06 14:38:23.337327,1
2026-03-06 14:38:23.437988,1
2026-03-06 14:38:23.538875,1
2026-03-06 14:38:23.640335,1
2026-03-06 14:38:23.741431,1
2026-03-06 14:38:23.842379,1
2026-03-06 14:38:23.94317,1
2026-03-06 14:38:24.04386,1
2026-03-06 14:38:24.144888,1
2026-03-06 14:38:24.24548,1
2026-03-06 14:38:24.346953,1
2026-03-06 14:38:24.448057,1
2026-03-06 14:38:24.548823,1
2026-03-06 14:38:24.649604,1
2026-03-06 14:38:24.750531,1
2026-03-06 14:38:24.851529,1
2026-03-06 14:38:24.952079,1
2026-03-06 14:38:25.053225,1
2026-03-06 14:38:25.154028,1
2026-03-06 14:38:25.255108,1
2026-03-06 14:38:25.356192,1
2026-03-06 14:38:25.457332,1
2026-03-06 14:38:25.55766,1
2026-03-06 14:38:25.658927,1
2026-03-06 14:38:25.759879,1
2026-03-06 14:38:25.860664,1
2026-03-06 14:38:25.961307,1
2026-03-06 14:38:26.062561,1
2026-03-06 14:38:26.163359,1
2026-03-06 14:38:26.264139,1
2026-03-06 14:38:26.365344,1
2026-03-06 14:38:26.466611,1
2026-03-06 14:38:26.567628,1
2026-03-06 14:38:26.668325,1
