time,RTD.CH2.raw_resistance_counts
2026-03-06 14:18:31.233468,2475110
2026-03-06 14:18:31.334635,2480535
2026-03-06 14:18:31.4356,2486211
2026-03-06 14:18:31.536693,2491668
2026-03-06 14:18:31.637709,2497388
2026-03-06 14:18:31.738434,2503017
2026-03-06 14:18:31.839352,2508576
2026-03-06 14:18:31.940666,2514360
2026-03-06 14:18:32.04194,2520023
2026-03-06 14:18:32.142149,2525927
2026-03-06 14:18:32.243061,2531694
2026-03-06 14:18:32.343969,2537422
2026-03-06 14:18:32.44516,2543303
2026-03-06 14:18:32.546094,2548992
2026-03-06 14:18:32.647246,2554879
2026-03-06 14:18:32.748138,2560809
2026-03-06 14:18:32.849056,2566669
2026-03-06 14:18:32.950389,2572714
2026-03-06 14:18:33.051121,2578736
2026-03-06 14:18:33.152125,2584600
2026-03-06 14:18:33.252906,2590643
2026-03-06 14:18:33.354311,2596780
2026-03-06 14:18:33.455427,2602850
2026-03-06 14:18:33.556389,2608899
2026-03-06 14:18:33.657167,2614898
2026-03-06 14:18:33.758611,2621023
2026-03-06 14:18:33.8594,2627222
2026-03-06 14:18:33.96049,2633441
2026-03-06 14:18:34.06094,2639534
2026-03-06 14:18:34.161704,2645880
2026-03-06 14:18:34.263137,2652022
2026-03-06 14:18:34.363918,2658316
2026-03-06 14:18:34.464458,2664610
2026-03-06 14:18:34.565337,2670814
2026-03-06 14:18:34.665975,2677111
2026-03-06 14:18:34.766601,2683561
2026-03-06 14:18:34.867841,2689779
2026-03-06 14:18:34.968741,2696125
2026-03-06 14:18:35.069718,2702659
2026-03-06 14:18:35.17082,2709001
2026-03-06 14:18:35.271774,2715454
2026-03-06 14:18:35.372922,2721916
2026-03-06 14:18:35.473576,2728531
2026-03-06 14:18:35.574448,2734982
2026-03-06 14:18:35.675626,2741432
2026-03-06 14:18:35.776363,2748073
2026-03-06 14:18:35.877442,2754468
2026-03-06 14:18:35.978139,2761144
2026-03-06 14:18:36.078879,2767777
2026-03-06 14:18:36.179892,2774342
2026-03-06 14:18:36.280889,2781057
2026-03-06 14:18:36.381733,2787632
2026-03-06 14:18:36.482796,2794386
2026-03-06 14:18:36.583577,2800963
2026-03-06 14:18:36.685032,2807792
2026-03-06 14:18:36.786407,2814447
2026-03-06 14:18:36.886871,2821233
2026-03-06 14:18:36.98832,2827972
2026-03-06 14:18:37.08903,2834681
2026-03-06 14:18:37.19046,2841633
2026-03-06 14:18:37.291378,2848332
2026-03-06 14:18:37.392106,2855113
2026-03-06 14:18:37.492922,2861965
2026-03-06 14:18:37.594032,2868962
2026-03-06 14:18:37.694674,2875820
2026-03-06 14:18:37.795438,2882634
2026-03-06 14:18:37.896574,2889617
2026-03-06 14:18:37.997344,2896522
2026-03-06 14:18:38.098646,2903368
2026-03-06 14:18:38.199368,2910336
2026-03-06 14:18:38.300144,2917296
2026-03-06 14:18:38.401158,2924296
2026-03-06 14:18:38.501819,2931335
2026-03-06 14:18:38.603152,2938402
2026-03-06 14:18:38.704363,2945297
2026-03-06 14:18:38.805031,2952367
2026-03-06 14:18:38.906909,2959386
2026-03-06 14:18:39.007407,2966614
2026-03-06 14:18:39.107944,2973537
2026-03-06 14:18:39.208951,2980767
2026-03-06 14:18:39.310328,2987882
2026-03-06 14:18:39.411609,2995030
2026-03-06 14:18:39.512429,3002167
2026-03-06 14:18:39.613191,3009227
2026-03-06 14:18:39.715154,3016427
2026-03-06 14:18:39.815922,3023645
2026-03-06 14:18:39.916811,3030800
2026-03-06 14:18:40.017237,3037940
2026-03-06 14:18:40.118327,3045199
2026-03-06 14:18:40.219221,3052395
2026-03-06 14:18:40.319862,3059613
2026-03-06 14:18:40.421097,3066830
2026-03-06 14:18:40.521894,3074168
2026-03-06 14:18:40.622578,3081412
2026-03-06 14:18:40.724095,3088730
2026-03-06 14:18:40.824512,3095972
2026-03-06 14:18:40.925556,3103202
2026-03-06 14:18:41.026628,3110486
2026-03-06 14:18:41.127507,3117828
2026-03-06 14:18:41.228531,3125164
2026-03-06 14:18:41.328886,3132583
2026-03-06 14:18:41.430056,3139862
2026-03-06 14:18:41.531192,3147301
2026-03-06 14:18:41.631981,3154611
2026-03-06 14:18:41.73422,3161930
2026-03-06 14:18:41.834204,3169399
2026-03-06 14:18:41.934908,3176773
2026-03-06 14:18:42.035905,3184060
2026-03-06 14:18:42.136959,3191593
2026-03-06 14:18:42.238177,3198969
2026-03-06 14:18:42.33895,3206442
2026-03-06 14:18:42.440163,3213765
2026-03-06 14:18:42.540841,3221312
2026-03-06 14:18:42.641635,3228749
2026-03-06 14:18:42.743823,3236178
2026-03-06 14:18:42.844128,3243580
2026-03-06 14:18:42.945002,3250989
2026-03-06 14:18:43.046101,3258476
2026-03-06 14:18:43.146649,3266094
2026-03-06 14:18:43.24786,3273498
2026-03-06 14:18:43.348327,3281035
2026-03-06 14:18:43.449127,3288468
2026-03-06 14:18:43.550587,3296052
2026-03-06 14:18:43.651551,3303491
2026-03-06 14:18:43.752829,3311100
2026-03-06 14:18:43.854055,3318539
2026-03-06 14:18:43.954255,3326077
2026-03-06 14:18:44.055132,3333633
2026-03-06 14:18:44.156314,3341036
2026-03-06 14:18:44.256916,3348631
2026-03-06 14:18:44.357967,3356062
2026-03-06 14:18:44.45917,3363695
2026-03-06 14:18:44.560598,3371285
2026-03-06 14:18:44.661604,3378776
2026-03-06 14:18:44.762699,3386323
2026-03-06 14:18:44.863123,3393912
2026-03-06 14:18:44.964138,3401367
2026-03-06 14:18:45.06555,3409027
2026-03-06 14:18:45.166578,3416488
2026-03-06 14:18:45.267208,3424171
2026-03-06 14:18:45.368162,3431725
2026-03-06 14:18:45.469269,3439211
2026-03-06 14:18:45.569891,3446874
2026-03-06 14:18:45.671241,3454404
2026-03-06 14:18:45.772771,3461973
2026-03-06 14:18:45.873162,3469636
2026-03-06 14:18:45.974017,3477172
2026-03-06 14:18:46.074804,3484667
2026-03-06 14:18:46.175625,3492247
2026-03-06 14:18:46.276795,3499790
2026-03-06 14:18:46.377434,3507400
2026-03-06 14:18:46.477838,3515013
2026-03-06 14:18:46.578931,3522428
2026-03-06 14:18:46.679431,3530079
2026-03-06 14:18:46.781102,3537647
2026-03-06 14:18:46.881008,3545181
2026-03-06 14:18:46.981408,3552632
2026-03-06 14:18:47.082667,3560251
2026-03-06 14:18:47.183199,3567847
2026-03-06 14:18:47.284267,3575246
2026-03-06 14:18:47.384752,3582967
2026-03-06 14:18:47.485521,3590409
2026-03-06 14:18:47.586757,3598007
2026-03-06 14:18:47.687733,3605487
2026-03-06 14:18:47.789511,3613192
2026-03-06 14:18:47.88997,3620654
2026-03-06 14:18:47.990892,3628293
2026-03-06 14:18:48.091996,3635836
2026-03-06 14:18:48.192768,3643305
2026-03-06 14:18:48.294055,3650904
2026-03-06 14:18:48.394936,3658345
2026-03-06 14:18:48.495596,3665962
2026-03-06 14:18:48.59672,3673336
2026-03-06 14:18:48.697602,3680940
2026-03-06 14:18:48.799259,3688566
2026-03-06 14:18:48.900633,3696048
2026-03-06 14:18:49.001593,3703621
2026-03-06 14:18:49.102516,3711082
2026-03-06 14:18:49.203109,3718474
2026-03-06 14:18:49.303852,3726038
2026-03-06 14:18:49.404933,3733419
2026-03-06 14:18:49.50561,3740950
2026-03-06 14:18:49.606993,3748337
2026-03-06 14:18:49.707888,3755904
2026-03-06 14:18:49.809137,3763334
2026-03-06 14:18:49.910309,3770867
2026-03-06 14:18:50.011129,3778287
2026-03-06 14:18:50.111973,3785756
2026-03-06 14:18:50.213051,3793079
2026-03-06 14:18:50.31423,3800532
2026-03-06 14:18:50.415051,3807979
2026-03-06 14:18:50.515996,3815334
2026-03-06 14:18:50.617228,3822776
2026-03-06 14:18:50.718145,3830104
2026-03-06 14:18:50.819046,3837606
2026-03-06 14:18:50.920418,3844896
2026-03-06 14:18:51.021419,3852426
2026-03-06 14:18:51.122919,3859789
2026-03-06 14:18:51.223623,3867076
2026-03-06 14:18:51.324538,3874337
2026-03-06 14:18:51.425241,3881637
2026-03-06 14:18:51.526558,3889116
2026-03-06 14:18:51.62763,3896474
2026-03-06 14:18:51.728698,3903710
2026-03-06 14:18:51.829956,3910972
2026-03-06 14:18:51.931707,3918321
2026-03-06 14:18:52.033244,3925616
2026-03-06 14:18:52.134217,3932952
2026-03-06 14:18:52.234832,3940203
2026-03-06 14:18:52.335756,3947319
2026-03-06 14:18:52.436889,3954617
2026-03-06 14:18:52.537996,3961899
2026-03-06 14:18:52.638803,3969012
2026-03-06 14:18:52.739713,3976181
2026-03-06 14:18:52.840637,3983400
2026-03-06 14:18:52.941367,3990513
2026-03-06 14:18:53.042204,3997610
2026-03-06 14:18:53.142996,4004817
2026-03-06 14:18:53.244071,4011976
2026-03-06 14:18:53.345385,4019019
2026-03-06 14:18:53.446283,4026081
2026-03-06 14:18:53.547861,4033229
2026-03-06 14:18:53.649272,4040330
2026-03-06 14:18:53.750107,4047298
2026-03-06 14:18:53.85092,4054425
2026-03-06 14:18:53.951766,4061477
2026-03-06 14:18:54.052398,4068523
2026-03-06 14:18:54.153274,4075377
2026-03-06 14:18:54.254335,4082322
2026-03-06 14:18:54.354958,4089383
2026-03-06 14:18:54.455669,4096275
2026-03-06 14:18:54.556818,4103189
2026-03-06 14:18:54.657664,4110187
2026-03-06 14:18:54.758925,4117067
2026-03-06 14:18:54.859525,4123951
2026-03-06 14:18:54.960536,4130743
2026-03-06 14:18:55.061069,4137636
2026-03-06 14:18:55.161975,4144525
2026-03-06 14:18:55.26295,4151324
2026-03-06 14:18:55.364428,4158140
2026-03-06 14:18:55.465438,4165084
2026-03-06 14:18:55.56627,4171785
2026-03-06 14:18:55.667152,4178617
2026-03-06 14:18:55.76801,4185200
2026-03-06 14:18:55.869165,4191976
2026-03-06 14:18:55.970011,4198644
2026-03-06 14:18:56.070603,4205292
2026-03-06 14:18:56.171792,4211995
2026-03-06 14:18:56.272864,4218766
2026-03-06 14:18:56.373532,4225372
2026-03-06 14:18:56.474464,4231891
2026-03-06 14:18:56.575162,4238492
2026-03-06 14:18:56.676273,4245164
2026-03-06 14:18:56.777162,4251736
2026-03-06 14:18:56.878305,4258214
2026-03-06 14:18:56.978713,4264673
2026-03-06 14:18:57.0797,4271236
2026-03-06 14:18:57.181356,4277727
2026-03-06 14:18:57.28215,4284187
2026-03-06 14:18:57.382864,4290616
2026-03-06 14:18:57.484289,4297172
2026-03-06 14:18:57.585524,4303431
2026-03-06 14:18:57.686306,4309902
2026-03-06 14:18:57.787703,4316193
2026-03-06 14:18:57.888513,4322677
2026-03-06 14:18:57.989557,4329048
2026-03-06 14:18:58.090689,4335357
2026-03-06 14:18:58.192071,4341512
2026-03-06 14:18:58.293035,4347807
2026-03-06 14:18:58.394264,4354154
2026-03-06 14:18:58.495865,4360271
2026-03-06 14:18:58.597091,4366432
2026-03-06 14:18:58.698289,4372780
2026-03-06 14:18:58.798922,4378786
2026-03-06 14:18:58.900116,4385030
2026-03-06 14:18:59.001164,4391073
2026-03-06 14:18:59.102019,4397274
2026-03-06 14:18:59.203043,4403143
2026-03-06 14:18:59.303873,4409186
2026-03-06 14:18:59.404945,4415254
2026-03-06 14:18:59.505545,4421322
2026-03-06 14:18:59.606127,4427135
2026-03-06 14:18:59.707176,4433212
2026-03-06 14:18:59.808301,4439019
2026-03-06 14:18:59.909446,4444842
2026-03-06 14:19:00.010015,4450879
2026-03-06 14:19:00.110558,4456687
2026-03-06 14:19:00.211575,4462432
2026-03-06 14:19:00.312495,4468151
2026-03-06 14:19:00.413595,4474021
2026-03-06 14:19:00.514076,4479688
2026-03-06 14:19:00.61533,4485393
2026-03-06 14:19:00.716094,4491157
2026-03-06 14:19:00.817105,4496795
2026-03-06 14:19:00.917925,4502523
2026-03-06 14:19:01.019086,4508065
2026-03-06 14:19:01.119921,4513696
2026-03-06 14:19:01.220757,4519272
2026-03-06 14:19:01.321775,4524724
2026-03-06 14:19:01.42261,4530292
2026-03-06 14:19:01.523734,4535780
2026-03-06 14:19:01.624268,4541185
2026-03-06 14:19:01.725263,4546752
2026-03-06 14:19:01.82609,4552143
2026-03-06 14:19:01.92702,4557433
2026-03-06 14:19:02.028047,4562769
2026-03-06 14:19:02.12903,4568181
2026-03-06 14:19:02.229747,4573392
2026-03-06 14:19:02.330622,4578689
2026-03-06 14:19:02.431737,4583977
2026-03-06 14:19:02.532192,4589144
2026-03-06 14:19:02.633289,4594466
2026-03-06 14:19:02.734061,4599561
2026-03-06 14:19:02.834816,4604694
2026-03-06 14:19:02.936152,4609692
2026-03-06 14:19:03.037124,4614938
2026-03-06 14:19:03.137622,4619957
2026-03-06 14:19:03.239196,4624872
2026-03-06 14:19:03.339731,4630018
2026-03-06 14:19:03.441146,4634858
2026-03-06 14:19:03.541823,4639919
2026-03-06 14:19:03.642775,4644758
2026-03-06 14:19:03.744027,4649641
2026-03-06 14:19:03.84465,4654508
2026-03-06 14:19:03.94567,4659339
2026-03-06 14:19:04.046279,4664131
2026-03-06 14:19:04.147903,4668810
2026-03-06 14:19:04.248654,4673596
2026-03-06 14:19:04.349201,4678257
2026-03-06 14:19:04.450393,4683000
2026-03-06 14:19:04.551045,4687652
2026-03-06 14:19:04.651842,4692103
2026-03-06 14:19:04.753004,4696782
2026-03-06 14:19:04.85402,4701259
2026-03-06 14:19:04.955011,4705799
2026-03-06 14:19:05.055102,4710210
2026-03-06 14:19:05.156228,4714749
2026-03-06 14:19:05.256904,4719133
2026-03-06 14:19:05.35729,4723522
2026-03-06 14:19:05.458043,4727911
2026-03-06 14:19:05.558684,4732232
2026-03-06 14:19:05.65969,4736426
2026-03-06 14:19:05.7607,4740836
2026-03-06 14:19:05.861541,4744996
2026-03-06 14:19:05.962604,4749200
2026-03-06 14:19:06.063829,4753392
2026-03-06 14:19:06.164445,4757521
2026-03-06 14:19:06.265554,4761555
2026-03-06 14:19:06.366418,4765665
2026-03-06 14:19:06.467342,4769804
2026-03-06 14:19:06.567831,4773779
2026-03-06 14:19:06.668603,4777718
2026-03-06 14:19:06.769939,4781698
2026-03-06 14:19:06.87073,4785622
2026-03-06 14:19:06.97172,4789483
2026-03-06 14:19:07.072869,4793368
2026-03-06 14:19:07.173721,4797079
2026-03-06 14:19:07.274822,4800936
2026-03-06 14:19:07.375467,4804749
2026-03-06 14:19:07.476587,4808369
2026-03-06 14:19:07.578055,4812069
2026-03-06 14:19:07.678798,4815868
2026-03-06 14:19:07.779405,4819312
2026-03-06 14:19:07.880838,4823074
2026-03-06 14:19:07.981743,4826505
2026-03-06 14:19:08.082718,4830130
2026-03-06 14:19:08.184155,4833493
2026-03-06 14:19:08.284976,4836958
2026-03-06 14:19:08.386002,4840471
2026-03-06 14:19:08.487153,4843750
2026-03-06 14:19:08.587904,4847108
2026-03-06 14:19:08.688628,4850409
2026-03-06 14:19:08.789266,4853826
2026-03-06 14:19:08.889907,4856938
2026-03-06 14:19:08.990842,4860099
2026-03-06 14:19:09.09195,4863337
2026-03-06 14:19:09.192953,4866464
2026-03-06 14:19:09.294144,4869626
2026-03-06 14:19:09.39541,4872738
2026-03-06 14:19:09.496596,4875621
2026-03-06 14:19:09.597474,4878693
2026-03-06 14:19:09.698626,4881628
2026-03-06 14:19:09.799609,4884591
2026-03-06 14:19:09.900779,4887588
2026-03-06 14:19:10.001825,4890306
2026-03-06 14:19:10.10228,4893218
2026-03-06 14:19:10.203067,4896066
2026-03-06 14:19:10.304261,4898753
2026-03-06 14:19:10.405613,4901560
2026-03-06 14:19:10.506399,4904124
2026-03-06 14:19:10.607962,4906698
2026-03-06 14:19:10.708657,4909426
2026-03-06 14:19:10.809581,4911900
2026-03-06 14:19:10.910317,4914556
2026-03-06 14:19:11.01115,4917016
2026-03-06 14:19:11.111524,4919509
2026-03-06 14:19:11.21263,4921937
2026-03-06 14:19:11.31369,4924282
2026-03-06 14:19:11.414394,4926657
2026-03-06 14:19:11.515359,4928951
2026-03-06 14:19:11.616605,4931316
2026-03-06 14:19:11.717454,4933555
2026-03-06 14:19:11.818376,4935667
2026-03-06 14:19:11.919616,4937888
2026-03-06 14:19:12.02047,4940037
2026-03-06 14:19:12.121638,4942164
2026-03-06 14:19:12.222324,4944289
2026-03-06 14:19:12.323807,4946178
2026-03-06 14:19:12.424149,4948254
2026-03-06 14:19:12.525222,4950248
2026-03-06 14:19:12.626417,4952145
2026-03-06 14:19:12.727738,4954033
2026-03-06 14:19:12.828279,4955829
2026-03-06 14:19:12.929413,4957714
2026-03-06 14:19:13.030281,4959349
2026-03-06 14:19:13.130975,4961052
2026-03-06 14:19:13.231759,4962836
2026-03-06 14:19:13.333032,4964417
2026-03-06 14:19:13.433798,4966088
2026-03-06 14:19:13.534881,4967709
2026-03-06 14:19:13.636054,4969148
2026-03-06 14:19:13.737324,4970796
2026-03-06 14:19:13.837986,4972098
2026-03-06 14:19:13.938945,4973679
2026-03-06 14:19:14.04,4975078
2026-03-06 14:19:14.140859,4976383
2026-03-06 14:19:14.241755,4977779
2026-03-06 14:19:14.342929,4979079
2026-03-06 14:19:14.443677,4980146
2026-03-06 14:19:14.544916,4981409
2026-03-06 14:19:14.646089,4982558
2026-03-06 14:19:14.746788,4983725
2026-03-06 14:19:14.847615,4984778
2026-03-06 14:19:14.948601,4985780
2026-03-06 14:19:15.050067,4986835
2026-03-06 14:19:15.151073,4987848
2026-03-06 14:19:15.251866,4988743
2026-03-06 14:19:15.353189,4989711
2026-03-06 14:19:15.45387,4990516
2026-03-06 14:19:15.554781,4991517
2026-03-06 14:19:15.655316,4992124
2026-03-06 14:19:15.75654,4993045
2026-03-06 14:19:15.857403,4993700
2026-03-06 14:19:15.957863,4994379
2026-03-06 14:19:16.059061,4995063
2026-03-06 14:19:16.159703,4995625
2026-03-06 14:19:16.261241,4996068
2026-03-06 14:19:16.362175,4996764
2026-03-06 14:19:16.463526,4997221
2026-03-06 14:19:16.564976,4997619
2026-03-06 14:19:16.665449,4997944
2026-03-06 14:19:16.766395,4998459
2026-03-06 14:19:16.866894,4998730
2026-03-06 14:19:16.968183,4998941
2026-03-06 14:19:17.068912,4999319
2026-03-06 14:19:17.17011,4999408
2026-03-06 14:19:17.270949,4999720
2026-03-06 14:19:17.372154,4999707
2026-03-06 14:19:17.472968,4999947
2026-03-06 14:19:17.573726,4999902
2026-03-06 14:19:17.674776,5000085
2026-03-06 14:19:17.776012,5000073
2026-03-06 14:19:17.877244,5000011
2026-03-06 14:19:17.978283,4999877
2026-03-06 14:19:18.079429,4999775
2026-03-06 14:19:18.180089,4999619
2026-03-06 14:19:18.280921,4999340
2026-03-06 14:19:18.381651,4999094
2026-03-06 14:19:18.482987,4998757
2026-03-06 14:19:18.583651,4998492
2026-03-06 14:19:18.684424,4998224
2026-03-06 14:19:18.785486,4997722
2026-03-06 14:19:18.885798,4997421
2026-03-06 14:19:18.986447,4996876
2026-03-06 14:19:19.087945,4996423
2026-03-06 14:19:19.188761,4995916
2026-03-06 14:19:19.289141,4995183
2026-03-06 14:19:19.390294,4994533
2026-03-06 14:19:19.490862,4993927
2026-03-06 14:19:19.592095,4993226
2026-03-06 14:19:19.693014,4992499
2026-03-06 14:19:19.793542,4991700
2026-03-06 14:19:19.894549,4990894
2026-03-06 14:19:19.995429,4989998
2026-03-06 14:19:20.096422,4989124
2026-03-06 14:19:20.197386,4988251
2026-03-06 14:19:20.298257,4987227
2026-03-06 14:19:20.399021,4986241
2026-03-06 14:19:20.500194,4985217
2026-03-06 14:19:20.60088,4984189
2026-03-06 14:19:20.70233,4983028
2026-03-06 14:19:20.803261,4981877
2026-03-06 14:19:20.904175,4980671
2026-03-06 14:19:21.005017,4979579
2026-03-06 14:19:21.105979,4978159
2026-03-06 14:19:21.206889,4976871
2026-03-06 14:19:21.307863,4975530
2026-03-06 14:19:21.408648,4974141
2026-03-06 14:19:21.509993,4972887
2026-03-06 14:19:21.610953,4971285
2026-03-06 14:19:21.7119,4969799
2026-03-06 14:19:21.812894,4968254
2026-03-06 14:19:21.914525,4966758
2026-03-06 14:19:22.015391,4965191
2026-03-06 14:19:22.116068,4963545
2026-03-06 14:19:22.217093,4961864
2026-03-06 14:19:22.318205,4960124
2026-03-06 14:19:22.418912,4958389
2026-03-06 14:19:22.519168,4956631
2026-03-06 14:19:22.620208,4954708
2026-03-06 14:19:22.720933,4952955
2026-03-06 14:19:22.822057,4950902
2026-03-06 14:19:22.923183,4949056
2026-03-06 14:19:23.023827,4947004
2026-03-06 14:19:23.124279,4945011
2026-03-06 14:19:23.225401,4943121
2026-03-06 14:19:23.326004,4940961
2026-03-06 14:19:23.426959,4938894
2026-03-06 14:19:23.527556,4936606
2026-03-06 14:19:23.628575,4934517
2026-03-06 14:19:23.729454,4932239
2026-03-06 14:19:23.830312,4930039
2026-03-06 14:19:23.931019,4927598
2026-03-06 14:19:24.032015,4925292
2026-03-06 14:19:24.132974,4922990
2026-03-06 14:19:24.23413,4920607
2026-03-06 14:19:24.335308,4917990
2026-03-06 14:19:24.436377,4915621
2026-03-06 14:19:24.538013,4912958
2026-03-06 14:19:24.638979,4910392
2026-03-06 14:19:24.739795,4907805
2026-03-06 14:19:24.840629,4905226
2026-03-06 14:19:24.9418,4902586
2026-03-06 14:19:25.042544,4899834
2026-03-06 14:19:25.143825,4897162
2026-03-06 14:19:25.244798,4894407
2026-03-06 14:19:25.345711,4891539
2026-03-06 14:19:25.446479,4888792
2026-03-06 14:19:25.54777,4885866
2026-03-06 14:19:25.648588,4882967
2026-03-06 14:19:25.749621,4879906
2026-03-06 14:19:25.85052,4877051
2026-03-06 14:19:25.951266,4873929
2026-03-06 14:19:26.051977,4870925
2026-03-06 14:19:26.152661,4867933
2026-03-06 14:19:26.253912,4864760
2026-03-06 14:19:26.354583,4861540
2026-03-06 14:19:26.455465,4858331
2026-03-06 14:19:26.556613,4855195
2026-03-06 14:19:26.6573,4851848
2026-03-06 14:19:26.757997,4848569
2026-03-06 14:19:26.85891,4845200
2026-03-06 14:19:26.959638,4841904
2026-03-06 14:19:27.060768,4838476
2026-03-06 14:19:27.161501,4835176
2026-03-06 14:19:27.26309,4831702
2026-03-06 14:19:27.363621,4828204
2026-03-06 14:19:27.46482,4824618
2026-03-06 14:19:27.56553,4820896
2026-03-06 14:19:27.66669,4817355
2026-03-06 14:19:27.767831,4813672
2026-03-06 14:19:27.868803,4810119
2026-03-06 14:19:27.969804,4806310
2026-03-06 14:19:28.071005,4802630
2026-03-06 14:19:28.171331,4798791
2026-03-06 14:19:28.272596,4795064
2026-03-06 14:19:28.372843,4791279
2026-03-06 14:19:28.474196,4787336
2026-03-06 14:19:28.575438,4783546
2026-03-06 14:19:28.676675,4779443
2026-03-06 14:19:28.778046,4775568
2026-03-06 14:19:28.878669,4771630
2026-03-06 14:19:28.979253,4767517
2026-03-06 14:19:29.080551,4763426
2026-03-06 14:19:29.18119,4759339
2026-03-06 14:19:29.282115,4755198
2026-03-06 14:19:29.383516,4750964
2026-03-06 14:19:29.484055,4746962
2026-03-06 14:19:29.585333,4742725
2026-03-06 14:19:29.686185,4738370
2026-03-06 14:19:29.787368,4734092
2026-03-06 14:19:29.88798,4729707
2026-03-06 14:19:29.988846,4725340
2026-03-06 14:19:30.089805,4721111
2026-03-06 14:19:30.190903,4716573
2026-03-06 14:19:30.292023,4712196
2026-03-06 14:19:30.393031,4707742
2026-03-06 14:19:30.494351,4703240
2026-03-06 14:19:30.59535,4698554
2026-03-06 14:19:30.696447,4694100
2026-03-06 14:19:30.797581,4689436
2026-03-06 14:19:30.898326,4684891
2026-03-06 14:19:30.999095,4680276
2026-03-06 14:19:31.100773,4675504
2026-03-06 14:19:31.201498,4670760
2026-03-06 14:19:31.301833,4666007
2026-03-06 14:19:31.403592,4661216
2026-03-06 14:19:31.50443,4656475
2026-03-06 14:19:31.605555,4651475
2026-03-06 14:19:31.706399,4646780
2026-03-06 14:19:31.807884,4641738
2026-03-06 14:19:31.908624,4636791
2026-03-06 14:19:32.009324,4632014
2026-03-06 14:19:32.110439,4626849
2026-03-06 14:19:32.211546,4621900
2026-03-06 14:19:32.312415,4616843
2026-03-06 14:19:32.412747,4611829
2026-03-06 14:19:32.513899,4606661
2026-03-06 14:19:32.615018,4601578
2026-03-06 14:19:32.715722,4596385
2026-03-06 14:19:32.816911,4591297
2026-03-06 14:19:32.917515,4586101
2026-03-06 14:19:33.018815,4580797
2026-03-06 14:19:33.119597,4575579
2026-03-06 14:19:33.22109,4570336
2026-03-06 14:19:33.321599,4564996
2026-03-06 14:19:33.422696,4559595
2026-03-06 14:19:33.523674,4554331
2026-03-06 14:19:33.624832,4548738
2026-03-06 14:19:33.726336,4543310
2026-03-06 14:19:33.827192,4537933
2026-03-06 14:19:33.928367,4532440
2026-03-06 14:19:34.029417,4526970
2026-03-06 14:19:34.13032,4521369
2026-03-06 14:19:34.231219,4515904
2026-03-06 14:19:34.332089,4510207
2026-03-06 14:19:34.432907,4504713
2026-03-06 14:19:34.533399,4499070
2026-03-06 14:19:34.634303,4493336
2026-03-06 14:19:34.735532,4487712
2026-03-06 14:19:34.836147,4482040
2026-03-06 14:19:34.937232,4476257
2026-03-06 14:19:35.038224,4470429
2026-03-06 14:19:35.13953,4464781
2026-03-06 14:19:35.240694,4458926
2026-03-06 14:19:35.341396,4453152
2026-03-06 14:19:35.441962,4447249
2026-03-06 14:19:35.542856,4441397
2026-03-06 14:19:35.643557,4435528
2026-03-06 14:19:35.744007,4429584
2026-03-06 14:19:35.845214,4423532
2026-03-06 14:19:35.945991,4417681
2026-03-06 14:19:36.046632,4411647
2026-03-06 14:19:36.148108,4405552
2026-03-06 14:19:36.248973,4399541
2026-03-06 14:19:36.349834,4393360
2026-03-06 14:19:36.45093,4387406
2026-03-06 14:19:36.551795,4381326
2026-03-06 14:19:36.65258,4375082
2026-03-06 14:19:36.753942,4368984
2026-03-06 14:19:36.854503,4362769
2026-03-06 14:19:36.955646,4356654
2026-03-06 14:19:37.056494,4350303
2026-03-06 14:19:37.157341,4344111
2026-03-06 14:19:37.258173,4337820
2026-03-06 14:19:37.359511,4331427
2026-03-06 14:19:37.460584,4325157
2026-03-06 14:19:37.561473,4318827
2026-03-06 14:19:37.662155,4312435
2026-03-06 14:19:37.763144,4306111
2026-03-06 14:19:37.863794,4299753
2026-03-06 14:19:37.964604,4293388
2026-03-06 14:19:38.065802,4286991
2026-03-06 14:19:38.167507,4280468
2026-03-06 14:19:38.268393,4273979
2026-03-06 14:19:38.369377,4267408
2026-03-06 14:19:38.470071,4260998
2026-03-06 14:19:38.571027,4254394
2026-03-06 14:19:38.67163,4247844
2026-03-06 14:19:38.77251,4241270
2026-03-06 14:19:38.873566,4234629
2026-03-06 14:19:38.97435,4228065
2026-03-06 14:19:39.074823,4221522
2026-03-06 14:19:39.176671,4214870
2026-03-06 14:19:39.277939,4208081
2026-03-06 14:19:39.37872,4201433
2026-03-06 14:19:39.479624,4194704
2026-03-06 14:19:39.580202,4187971
2026-03-06 14:19:39.68116,4181376
2026-03-06 14:19:39.782003,4174606
2026-03-06 14:19:39.883134,4167778
2026-03-06 14:19:39.984294,4160923
2026-03-06 14:19:40.08479,4154225
2026-03-06 14:19:40.186182,4147295
2026-03-06 14:19:40.287349,4140485
2026-03-06 14:19:40.387929,4133748
2026-03-06 14:19:40.489045,4126795
2026-03-06 14:19:40.58982,4119908
2026-03-06 14:19:40.690564,4113071
2026-03-06 14:19:40.791433,4106213
2026-03-06 14:19:40.892428,4099107
2026-03-06 14:19:40.993709,4092141
2026-03-06 14:19:41.095167,4085304
2026-03-06 14:19:41.195703,4078244
2026-03-06 14:19:41.297587,4071164
2026-03-06 14:19:41.397995,4064201
2026-03-06 14:19:41.498462,4057318
2026-03-06 14:19:41.599885,4050256
2026-03-06 14:19:41.700045,4043203
