time,BOARD.HB_12.board_id
2026-03-06 13:55:24.0199,12
2026-03-06 13:55:25.028567,12
2026-03-06 13:55:26.037579,12
2026-03-06 13:55:27.047353,12
2026-03-06 13:55:28.056386,12
2026-03-06 13:55:29.065935,12
2026-03-06 13:55:30.075415,12
2026-03-06 13:55:31.084342,12
2026-03-06 13:55:32.093969,12
2026-03-06 13:55:33.103461,12
2026-03-06 13:55:34.113588,12
2026-03-06 13:55:35.123773,12
2026-03-06 13:55:36.133459,12
2026-03-06 13:55:37.142106,12
2026-03-06 13:55:38.143523,12
2026-03-06 13:55:39.151965,12
2026-03-06 13:55:40.16076,12
2026-03-06 13:55:41.170297,12
2026-03-06 13:55:42.179963,12
2026-03-06 13:55:43.189654,12
2026-03-06 13:55:44.198931,12
2026-03-06 13:55:45.208883,12
2026-03-06 13:55:46.217549,12
2026-03-06 13:55:47.226345,12
2026-03-06 13:55:48.227746,12
2026-03-06 13:55:49.236648,12
2026-03-06 13:55:50.24691,12
2026-03-06 13:55:51.254937,12
2026-03-06 13:55:52.264488,12
2026-03-06 13:55:53.26494,12
2026-03-06 13:55:54.273567,12
2026-03-06 13:55:55.282049,12
2026-03-06 13:55:56.2916,12
2026-03-06 13:55:57.301225,12
2026-03-06 13:55:58.30171,12
2026-03-06 13:55:59.311712,12
2026-03-06 13:56:00.320662,12
2026-03-06 13:56:01.329327,12
2026-03-06 13:56:02.337682,12
2026-03-06 13:56:03.347456,12
2026-03-06 13:56:04.355948,12
2026-03-06 13:56:05.365309,12
2026-03-06 13:56:06.37361,12
2026-03-06 13:56:07.383551,12
2026-03-06 13:56:08.391294,12
2026-03-06 13:56:09.400871,12
2026-03-06 13:56:10.409993,12
2026-03-06 13:56:11.418735,12
2026-03-06 13:56:12.427681,12
2026-03-06 13:56:13.428546,12
2026-03-06 13:56:14.437824,12
2026-03-06 13:56:15.446728,12
2026-03-06 13:56:16.456277,12
2026-03-06 13:56:17.465783,12
2026-03-06 13:56:18.474865,12
2026-03-06 13:56:19.484549,12
2026-03-06 13:56:20.494084,12
2026-03-06 13:56:21.503895,12
2026-03-06 13:56:22.50478,12
2026-03-06 13:56:23.513321,12
2026-03-06 13:56:24.523201,12
2026-03-06 13:56:25.532695,12
2026-03-06 13:56:26.542553,12
2026-03-06 13:56:27.551465,12
2026-03-06 13:56:28.560704,12
2026-03-06 13:56:29.569558,12
2026-03-06 13:56:30.57905,12
2026-03-06 13:56:31.58864,12
2026-03-06 13:56:32.598187,12
2026-03-06 13:56:33.60742,12
2026-03-06 13:56:34.616509,12
2026-03-06 13:56:35.626258,12
2026-03-06 13:56:36.635552,12
2026-03-06 13:56:37.635503,12
2026-03-06 13:56:38.635919,12
2026-03-06 13:56:39.635941,12
2026-03-06 13:56:40.643997,12
2026-03-06 13:56:41.652382,12
2026-03-06 13:56:42.662331,12
2026-03-06 13:56:43.671555,12
2026-03-06 13:56:44.681202,12
2026-03-06 13:56:45.69041,12
2026-03-06 13:56:46.700109,12
2026-03-06 13:56:47.708806,12
2026-03-06 13:56:48.717973,12
2026-03-06 13:56:49.728009,12
2026-03-06 13:56:50.737463,12
2026-03-06 13:56:51.746777,12
2026-03-06 13:56:52.755693,12
2026-03-06 13:56:53.765686,12
2026-03-06 13:56:54.765959,12
2026-03-06 13:56:55.775807,12
2026-03-06 13:56:56.785517,12
2026-03-06 13:56:57.7952,12
2026-03-06 13:56:58.804066,12
2026-03-06 13:56:59.812842,12
2026-03-06 13:57:00.822566,12
2026-03-06 13:57:01.82239,12
2026-03-06 13:57:02.832013,12
2026-03-06 13:57:03.840589,12
2026-03-06 13:57:04.85051,12
2026-03-06 13:57:05.86,12
2026-03-06 13:57:06.869673,12
2026-03-06 13:57:07.87892,12
2026-03-06 13:57:08.887735,12
2026-03-06 13:57:09.897009,12
2026-03-06 13:57:10.907434,12
2026-03-06 13:57:11.917099,12
2026-03-06 13:57:12.926358,12
2026-03-06 13:57:13.935717,12
2026-03-06 13:57:14.945272,12
2026-03-06 13:57:15.954884,12
2026-03-06 13:57:16.964509,12
2026-03-06 13:57:17.965599,12
2026-03-06 13:57:18.974751,12
2026-03-06 13:57:19.983728,12
2026-03-06 13:57:20.991757,12
2026-03-06 13:57:22.001596,12
2026-03-06 13:57:23.011683,12
2026-03-06 13:57:24.021469,12
2026-03-06 13:57:25.031309,12
2026-03-06 13:57:26.040888,12
2026-03-06 13:57:27.050544,12
2026-03-06 13:57:28.059982,12
2026-03-06 13:57:29.070312,12
2026-03-06 13:57:30.079095,12
2026-03-06 13:57:31.088741,12
2026-03-06 13:57:32.097951,12
2026-03-06 13:57:33.105614,12
2026-03-06 13:57:34.114491,12
2026-03-06 13:57:35.124104,12
2026-03-06 13:57:36.124954,12
2026-03-06 13:57:37.133732,12
2026-03-06 13:57:38.141807,12
2026-03-06 13:57:39.15133,12
2026-03-06 13:57:40.160438,12
2026-03-06 13:57:41.169277,12
2026-03-06 13:57:42.179424,12
2026-03-06 13:57:43.188597,12
2026-03-06 13:57:44.197045,12
2026-03-06 13:57:45.206458,12
2026-03-06 13:57:46.216009,12
2026-03-06 13:57:47.225808,12
2026-03-06 13:57:48.235318,12
2026-03-06 13:57:49.245206,12
2026-03-06 13:57:50.254069,12
2026-03-06 13:57:51.262861,12
2026-03-06 13:57:52.263613,12
2026-03-06 13:57:53.272663,12
2026-03-06 13:57:54.281208,12
2026-03-06 13:57:55.290328,12
2026-03-06 13:57:56.291515,12
2026-03-06 13:57:57.300271,12
2026-03-06 13:57:58.300274,12
2026-03-06 13:57:59.308924,12
2026-03-06 13:58:00.317511,12
2026-03-06 13:58:01.325898,12
2026-03-06 13:58:02.335534,12
2026-03-06 13:58:03.345617,12
2026-03-06 13:58:04.355031,12
2026-03-06 13:58:05.365032,12
2026-03-06 13:58:06.373918,12
2026-03-06 13:58:07.382403,12
2026-03-06 13:58:08.392398,12
2026-03-06 13:58:09.402149,12
2026-03-06 13:58:10.402357,12
2026-03-06 13:58:11.412172,12
2026-03-06 13:58:12.420927,12
2026-03-06 13:58:13.430373,12
2026-03-06 13:58:14.438903,12
2026-03-06 13:58:15.449099,12
2026-03-06 13:58:16.457633,12
2026-03-06 13:58:17.46707,12
2026-03-06 13:58:18.476927,12
2026-03-06 13:58:19.486439,12
2026-03-06 13:58:20.495912,12
2026-03-06 13:58:21.496328,12
2026-03-06 13:58:22.496807,12
2026-03-06 13:58:23.505964,12
2026-03-06 13:58:24.514563,12
2026-03-06 13:58:25.523632,12
2026-03-06 13:58:26.532532,12
2026-03-06 13:58:27.543398,12
2026-03-06 13:58:28.552313,12
2026-03-06 13:58:29.560823,12
2026-03-06 13:58:30.570289,12
2026-03-06 13:58:31.580269,12
2026-03-06 13:58:32.582383,12
2026-03-06 13:58:33.590729,12
2026-03-06 13:58:34.600793,12
2026-03-06 13:58:35.609996,12
2026-03-06 13:58:36.619184,12
2026-03-06 13:58:37.620247,12
2026-03-06 13:58:38.629907,12
2026-03-06 13:58:39.639649,12
2026-03-06 13:58:40.640739,12
2026-03-06 13:58:41.649818,12
2026-03-06 13:58:42.659245,12
2026-03-06 13:58:43.668356,12
2026-03-06 13:58:44.67775,12
2026-03-06 13:58:45.678018,12
2026-03-06 13:58:46.687374,12
2026-03-06 13:58:47.697031,12
2026-03-06 13:58:48.697368,12
2026-03-06 13:58:49.707175,12
2026-03-06 13:58:50.716279,12
2026-03-06 13:58:51.72601,12
2026-03-06 13:58:52.735529,12
2026-03-06 13:58:53.736048,12
2026-03-06 13:58:54.745463,12
2026-03-06 13:58:55.75501,12
2026-03-06 13:58:56.755074,12
2026-03-06 13:58:57.764569,12
2026-03-06 13:58:58.773358,12
2026-03-06 13:58:59.773417,12
2026-03-06 13:59:00.774553,12
2026-03-06 13:59:01.783365,12
2026-03-06 13:59:02.791722,12
2026-03-06 13:59:03.800597,12
2026-03-06 13:59:04.809679,12
2026-03-06 13:59:05.818056,12
2026-03-06 13:59:06.828104,12
2026-03-06 13:59:07.83674,12
2026-03-06 13:59:08.844996,12
2026-03-06 13:59:09.853996,12
2026-03-06 13:59:10.86264,12
2026-03-06 13:59:11.872007,12
2026-03-06 13:59:12.873249,12
2026-03-06 13:59:13.882358,12
2026-03-06 13:59:14.891628,12
2026-03-06 13:59:15.900238,12
2026-03-06 13:59:16.909004,12
2026-03-06 13:59:17.909475,12
2026-03-06 13:59:18.91943,12
2026-03-06 13:59:19.927697,12
2026-03-06 13:59:20.929459,12
2026-03-06 13:59:21.930741,12
2026-03-06 13:59:22.930921,12
2026-03-06 13:59:23.931692,12
2026-03-06 13:59:24.932057,12
2026-03-06 13:59:25.940583,12
2026-03-06 13:59:26.950521,12
2026-03-06 13:59:27.951266,12
2026-03-06 13:59:28.960741,12
2026-03-06 13:59:29.97044,12
2026-03-06 13:59:30.979723,12
2026-03-06 13:59:31.980202,12
2026-03-06 13:59:32.988351,12
2026-03-06 13:59:33.998454,12
2026-03-06 13:59:35.007286,12
2026-03-06 13:59:36.016313,12
2026-03-06 13:59:37.025565,12
2026-03-06 13:59:38.035105,12
2026-03-06 13:59:39.035792,12
2026-03-06 13:59:40.036266,12
2026-03-06 13:59:41.036131,12
2026-03-06 13:59:42.045471,12
2026-03-06 13:59:43.055119,12
2026-03-06 13:59:44.06315,12
2026-03-06 13:59:45.072289,12
2026-03-06 13:59:46.081314,12
2026-03-06 13:59:47.090606,12
2026-03-06 13:59:48.099593,12
2026-03-06 13:59:49.108197,12
2026-03-06 13:59:50.116395,12
2026-03-06 13:59:51.125362,12
2026-03-06 13:59:52.1337,12
2026-03-06 13:59:53.143136,12
2026-03-06 13:59:54.152836,12
2026-03-06 13:59:55.161995,12
2026-03-06 13:59:56.161832,12
2026-03-06 13:59:57.170813,12
2026-03-06 13:59:58.179666,12
2026-03-06 13:59:59.189523,12
2026-03-06 14:00:00.189819,12
2026-03-06 14:00:01.199776,12
2026-03-06 14:00:02.201651,12
2026-03-06 14:00:03.210434,12
2026-03-06 14:00:04.219826,12
2026-03-06 14:00:05.22965,12
2026-03-06 14:00:06.229722,12
2026-03-06 14:00:07.23953,12
2026-03-06 14:00:08.240045,12
2026-03-06 14:00:09.249184,12
2026-03-06 14:00:10.257995,12
2026-03-06 14:00:11.266051,12
2026-03-06 14:00:12.274499,12
2026-03-06 14:00:13.28385,12
2026-03-06 14:00:14.284813,12
2026-03-06 14:00:15.285032,12
2026-03-06 14:00:16.285558,12
2026-03-06 14:00:17.293143,12
2026-03-06 14:00:18.302225,12
2026-03-06 14:00:19.309928,12
2026-03-06 14:00:20.319901,12
2026-03-06 14:00:21.321017,12
2026-03-06 14:00:22.321147,12
2026-03-06 14:00:23.330546,12
2026-03-06 14:00:24.339877,12
2026-03-06 14:00:25.348529,12
2026-03-06 14:00:26.357325,12
2026-03-06 14:00:27.365449,12
2026-03-06 14:00:28.375761,12
2026-03-06 14:00:29.384684,12
2026-03-06 14:00:30.393157,12
2026-03-06 14:00:31.402762,12
2026-03-06 14:00:32.41154,12
2026-03-06 14:00:33.420555,12
2026-03-06 14:00:34.42149,12
2026-03-06 14:00:35.431095,12
2026-03-06 14:00:36.439538,12
2026-03-06 14:00:37.449791,12
2026-03-06 14:00:38.457935,12
2026-03-06 14:00:39.46794,12
2026-03-06 14:00:40.477049,12
2026-03-06 14:00:41.486351,12
2026-03-06 14:00:42.495676,12
2026-03-06 14:00:43.505114,12
2026-03-06 14:00:44.515078,12
2026-03-06 14:00:45.514999,12
2026-03-06 14:00:46.523218,12
2026-03-06 14:00:47.532699,12
2026-03-06 14:00:48.542734,12
2026-03-06 14:00:49.551581,12
2026-03-06 14:00:50.551634,12
2026-03-06 14:00:51.561739,12
2026-03-06 14:00:52.571793,12
2026-03-06 14:00:53.573279,12
2026-03-06 14:00:54.582014,12
2026-03-06 14:00:55.591203,12
2026-03-06 14:00:56.600189,12
2026-03-06 14:00:57.608785,12
2026-03-06 14:00:58.618465,12
2026-03-06 14:00:59.628148,12
2026-03-06 14:01:00.637607,12
2026-03-06 14:01:01.647396,12
2026-03-06 14:01:02.657262,12
2026-03-06 14:01:03.66476,12
2026-03-06 14:01:04.66506,12
2026-03-06 14:01:05.665407,12
2026-03-06 14:01:06.675066,12
2026-03-06 14:01:07.684661,12
2026-03-06 14:01:08.693493,12
2026-03-06 14:01:09.703113,12
2026-03-06 14:01:10.713222,12
2026-03-06 14:01:11.715134,12
2026-03-06 14:01:12.716175,12
2026-03-06 14:01:13.717868,12
2026-03-06 14:01:14.726891,12
2026-03-06 14:01:15.736251,12
2026-03-06 14:01:16.744939,12
2026-03-06 14:01:17.745502,12
2026-03-06 14:01:18.752739,12
2026-03-06 14:01:19.762432,12
2026-03-06 14:01:20.771986,12
2026-03-06 14:01:21.780274,12
2026-03-06 14:01:22.789713,12
2026-03-06 14:01:23.798807,12
2026-03-06 14:01:24.808573,12
2026-03-06 14:01:25.818381,12
2026-03-06 14:01:26.827636,12
2026-03-06 14:01:27.835841,12
2026-03-06 14:01:28.845563,12
2026-03-06 14:01:29.855949,12
2026-03-06 14:01:30.864429,12
2026-03-06 14:01:31.874595,12
2026-03-06 14:01:32.883161,12
2026-03-06 14:01:33.893081,12
2026-03-06 14:01:34.902471,12
2026-03-06 14:01:35.912508,12
2026-03-06 14:01:36.912802,12
2026-03-06 14:01:37.921358,12
2026-03-06 14:01:38.929254,12
2026-03-06 14:01:39.938469,12
2026-03-06 14:01:40.948062,12
2026-03-06 14:01:41.957618,12
2026-03-06 14:01:42.966548,12
2026-03-06 14:01:43.975926,12
2026-03-06 14:01:44.985898,12
2026-03-06 14:01:45.99519,12
2026-03-06 14:01:47.004579,12
2026-03-06 14:01:48.013603,12
2026-03-06 14:01:49.022811,12
2026-03-06 14:01:50.031973,12
2026-03-06 14:01:51.041191,12
2026-03-06 14:01:52.049595,12
2026-03-06 14:01:53.058557,12
2026-03-06 14:01:54.058569,12
2026-03-06 14:01:55.06062,12
2026-03-06 14:01:56.069717,12
2026-03-06 14:01:57.080074,12
2026-03-06 14:01:58.089932,12
2026-03-06 14:01:59.099132,12
2026-03-06 14:02:00.108233,12
2026-03-06 14:02:01.11706,12
2026-03-06 14:02:02.124721,12
2026-03-06 14:02:03.134183,12
2026-03-06 14:02:04.143178,12
2026-03-06 14:02:05.152974,12
2026-03-06 14:02:06.160982,12
2026-03-06 14:02:07.169521,12
2026-03-06 14:02:08.179105,12
2026-03-06 14:02:09.188342,12
2026-03-06 14:02:10.188655,12
2026-03-06 14:02:11.188781,12
2026-03-06 14:02:12.198037,12
2026-03-06 14:02:13.208189,12
2026-03-06 14:02:14.207352,12
2026-03-06 14:02:15.216282,12
2026-03-06 14:02:16.21669,12
2026-03-06 14:02:17.225014,12
2026-03-06 14:02:18.235192,12
2026-03-06 14:02:19.244275,12
2026-03-06 14:02:20.244626,12
2026-03-06 14:02:21.245325,12
2026-03-06 14:02:22.246276,12
2026-03-06 14:02:23.249075,12
2026-03-06 14:02:24.258492,12
2026-03-06 14:02:25.267635,12
2026-03-06 14:02:26.27762,12
2026-03-06 14:02:27.287405,12
2026-03-06 14:02:28.297358,12
2026-03-06 14:02:29.306685,12
2026-03-06 14:02:30.307278,12
2026-03-06 14:02:31.30719,12
2026-03-06 14:02:32.317278,12
2026-03-06 14:02:33.326177,12
2026-03-06 14:02:34.336035,12
2026-03-06 14:02:35.345754,12
2026-03-06 14:02:36.354914,12
2026-03-06 14:02:37.363687,12
2026-03-06 14:02:38.37371,12
2026-03-06 14:02:39.374598,12
2026-03-06 14:02:40.383227,12
2026-03-06 14:02:41.392263,12
2026-03-06 14:02:42.401302,12
2026-03-06 14:02:43.4114,12
2026-03-06 14:02:44.421313,12
2026-03-06 14:02:45.431559,12
2026-03-06 14:02:46.431819,12
2026-03-06 14:02:47.440842,12
2026-03-06 14:02:48.449575,12
2026-03-06 14:02:49.459535,12
2026-03-06 14:02:50.460401,12
2026-03-06 14:02:51.470202,12
2026-03-06 14:02:52.479588,12
2026-03-06 14:02:53.487956,12
2026-03-06 14:02:54.488499,12
2026-03-06 14:02:55.489103,12
2026-03-06 14:02:56.497259,12
2026-03-06 14:02:57.507124,12
2026-03-06 14:02:58.515547,12
2026-03-06 14:02:59.515853,12
2026-03-06 14:03:00.525861,12
2026-03-06 14:03:01.535695,12
2026-03-06 14:03:02.544861,12
2026-03-06 14:03:03.55407,12
2026-03-06 14:03:04.562993,12
2026-03-06 14:03:05.572627,12
2026-03-06 14:03:06.573365,12
2026-03-06 14:03:07.582887,12
2026-03-06 14:03:08.592837,12
2026-03-06 14:03:09.60082,12
2026-03-06 14:03:10.609545,12
2026-03-06 14:03:11.61802,12
2026-03-06 14:03:12.627398,12
2026-03-06 14:03:13.63722,12
2026-03-06 14:03:14.647482,12
2026-03-06 14:03:15.656437,12
2026-03-06 14:03:16.666312,12
2026-03-06 14:03:17.675461,12
2026-03-06 14:03:18.675567,12
2026-03-06 14:03:19.685141,12
2026-03-06 14:03:20.694317,12
2026-03-06 14:03:21.702977,12
2026-03-06 14:03:22.713127,12
2026-03-06 14:03:23.712948,12
2026-03-06 14:03:24.722174,12
2026-03-06 14:03:25.732333,12
2026-03-06 14:03:26.741361,12
2026-03-06 14:03:27.749912,12
2026-03-06 14:03:28.750601,12
2026-03-06 14:03:29.752055,12
2026-03-06 14:03:30.761459,12
2026-03-06 14:03:31.770132,12
2026-03-06 14:03:32.779528,12
2026-03-06 14:03:33.780062,12
2026-03-06 14:03:34.789002,12
2026-03-06 14:03:35.798571,12
2026-03-06 14:03:36.808115,12
2026-03-06 14:03:37.817924,12
2026-03-06 14:03:38.826772,12
2026-03-06 14:03:39.826865,12
2026-03-06 14:03:40.827009,12
2026-03-06 14:03:41.837011,12
2026-03-06 14:03:42.845635,12
2026-03-06 14:03:43.854882,12
2026-03-06 14:03:44.863827,12
2026-03-06 14:03:45.864676,12
2026-03-06 14:03:46.873712,12
2026-03-06 14:03:47.883594,12
2026-03-06 14:03:48.891428,12
2026-03-06 14:03:49.899433,12
2026-03-06 14:03:50.909007,12
2026-03-06 14:03:51.917879,12
2026-03-06 14:03:52.926779,12
2026-03-06 14:03:53.935816,12
2026-03-06 14:03:54.944229,12
2026-03-06 14:03:55.952908,12
2026-03-06 14:03:56.961716,12
2026-03-06 14:03:57.970259,12
2026-03-06 14:03:58.978935,12
2026-03-06 14:03:59.980041,12
2026-03-06 14:04:00.990152,12
2026-03-06 14:04:01.997566,12
2026-03-06 14:04:02.997915,12
2026-03-06 14:04:03.999704,12
2026-03-06 14:04:05.00952,12
2026-03-06 14:04:06.017278,12
2026-03-06 14:04:07.026389,12
2026-03-06 14:04:08.036186,12
2026-03-06 14:04:09.044777,12
2026-03-06 14:04:10.053832,12
2026-03-06 14:04:11.06263,12
2026-03-06 14:04:12.072612,12
2026-03-06 14:04:13.08176,12
2026-03-06 14:04:14.081959,12
2026-03-06 14:04:15.091466,12
2026-03-06 14:04:16.101171,12
2026-03-06 14:04:17.101133,12
2026-03-06 14:04:18.11098,12
2026-03-06 14:04:19.120706,12
2026-03-06 14:04:20.129878,12
2026-03-06 14:04:21.138663,12
2026-03-06 14:04:22.148582,12
2026-03-06 14:04:23.156613,12
2026-03-06 14:04:24.157917,12
2026-03-06 14:04:25.166236,12
2026-03-06 14:04:26.176062,12
2026-03-06 14:04:27.185128,12
2026-03-06 14:04:28.194283,12
2026-03-06 14:04:29.194539,12
2026-03-06 14:04:30.203624,12
2026-03-06 14:04:31.20408,12
2026-03-06 14:04:32.205522,12
2026-03-06 14:04:33.214401,12
2026-03-06 14:04:34.22266,12
2026-03-06 14:04:35.223453,12
2026-03-06 14:04:36.232533,12
2026-03-06 14:04:37.232543,12
2026-03-06 14:04:38.242494,12
2026-03-06 14:04:39.252565,12
2026-03-06 14:04:40.261342,12
2026-03-06 14:04:41.270392,12
2026-03-06 14:04:42.279746,12
2026-03-06 14:04:43.289626,12
2026-03-06 14:04:44.297573,12
2026-03-06 14:04:45.306976,12
2026-03-06 14:04:46.315041,12
2026-03-06 14:04:47.315114,12
2026-03-06 14:04:48.324101,12
2026-03-06 14:04:49.333314,12
2026-03-06 14:04:50.341964,12
2026-03-06 14:04:51.3516,12
2026-03-06 14:04:52.359893,12
2026-03-06 14:04:53.369009,12
2026-03-06 14:04:54.377469,12
2026-03-06 14:04:55.386645,12
2026-03-06 14:04:56.396956,12
2026-03-06 14:04:57.404703,12
2026-03-06 14:04:58.41345,12
2026-03-06 14:04:59.422368,12
2026-03-06 14:05:00.431519,12
2026-03-06 14:05:01.440766,12
2026-03-06 14:05:02.449476,12
2026-03-06 14:05:03.458791,12
2026-03-06 14:05:04.459212,12
2026-03-06 14:05:05.459866,12
2026-03-06 14:05:06.468866,12
2026-03-06 14:05:07.477713,12
2026-03-06 14:05:08.478202,12
2026-03-06 14:05:09.487607,12
2026-03-06 14:05:10.497237,12
2026-03-06 14:05:11.506577,12
2026-03-06 14:05:12.516381,12
2026-03-06 14:05:13.525334,12
2026-03-06 14:05:14.535337,12
2026-03-06 14:05:15.543909,12
2026-03-06 14:05:16.552855,12
2026-03-06 14:05:17.55274,12
2026-03-06 14:05:18.561778,12
2026-03-06 14:05:19.571565,12
2026-03-06 14:05:20.579647,12
2026-03-06 14:05:21.589322,12
2026-03-06 14:05:22.59792,12
2026-03-06 14:05:23.607862,12
2026-03-06 14:05:24.617617,12
2026-03-06 14:05:25.6268,12
2026-03-06 14:05:26.636998,12
2026-03-06 14:05:27.645292,12
2026-03-06 14:05:28.64515,12
2026-03-06 14:05:29.655359,12
2026-03-06 14:05:30.664149,12
2026-03-06 14:05:31.672789,12
2026-03-06 14:05:32.682819,12
2026-03-06 14:05:33.69274,12
2026-03-06 14:05:34.702453,12
2026-03-06 14:05:35.712754,12
2026-03-06 14:05:36.722711,12
2026-03-06 14:05:37.731982,12
2026-03-06 14:05:38.74119,12
2026-03-06 14:05:39.750404,12
2026-03-06 14:05:40.760173,12
2026-03-06 14:05:41.769473,12
2026-03-06 14:05:42.77883,12
2026-03-06 14:05:43.788755,12
2026-03-06 14:05:44.798927,12
2026-03-06 14:05:45.808423,12
2026-03-06 14:05:46.818153,12
2026-03-06 14:05:47.818752,12
2026-03-06 14:05:48.827426,12
2026-03-06 14:05:49.836272,12
2026-03-06 14:05:50.835945,12
2026-03-06 14:05:51.845832,12
2026-03-06 14:05:52.855669,12
2026-03-06 14:05:53.865195,12
2026-03-06 14:05:54.865664,12
2026-03-06 14:05:55.874617,12
2026-03-06 14:05:56.88371,12
2026-03-06 14:05:57.892539,12
2026-03-06 14:05:58.901318,12
2026-03-06 14:05:59.901556,12
2026-03-06 14:06:00.911134,12
2026-03-06 14:06:01.919943,12
2026-03-06 14:06:02.928755,12
2026-03-06 14:06:03.938243,12
2026-03-06 14:06:04.946356,12
2026-03-06 14:06:05.955615,12
2026-03-06 14:06:06.965011,12
2026-03-06 14:06:07.974147,12
2026-03-06 14:06:08.984128,12
2026-03-06 14:06:09.993916,12
2026-03-06 14:06:11.003319,12
2026-03-06 14:06:12.012893,12
2026-03-06 14:06:13.021487,12
2026-03-06 14:06:14.030549,12
2026-03-06 14:06:15.039957,12
2026-03-06 14:06:16.049619,12
2026-03-06 14:06:17.059648,12
2026-03-06 14:06:18.069369,12
2026-03-06 14:06:19.078591,12
2026-03-06 14:06:20.087797,12
2026-03-06 14:06:21.098188,12
2026-03-06 14:06:22.097973,12
2026-03-06 14:06:23.107719,12
2026-03-06 14:06:24.116627,12
2026-03-06 14:06:25.126653,12
2026-03-06 14:06:26.1276,12
2026-03-06 14:06:27.13708,12
2026-03-06 14:06:28.144936,12
2026-03-06 14:06:29.154464,12
2026-03-06 14:06:30.15524,12
2026-03-06 14:06:31.165426,12
2026-03-06 14:06:32.174238,12
2026-03-06 14:06:33.182454,12
2026-03-06 14:06:34.189584,12
2026-03-06 14:06:35.19868,12
2026-03-06 14:06:36.208805,12
2026-03-06 14:06:37.21816,12
2026-03-06 14:06:38.227296,12
2026-03-06 14:06:39.235715,12
2026-03-06 14:06:40.245373,12
2026-03-06 14:06:41.254636,12
2026-03-06 14:06:42.264247,12
2026-03-06 14:06:43.273748,12
2026-03-06 14:06:44.282573,12
2026-03-06 14:06:45.292394,12
2026-03-06 14:06:46.301412,12
2026-03-06 14:06:47.30936,12
2026-03-06 14:06:48.309683,12
2026-03-06 14:06:49.310086,12
2026-03-06 14:06:50.310722,12
2026-03-06 14:06:51.318431,12
2026-03-06 14:06:52.328447,12
2026-03-06 14:06:53.338632,12
2026-03-06 14:06:54.346501,12
2026-03-06 14:06:55.356071,12
2026-03-06 14:06:56.366263,12
2026-03-06 14:06:57.375049,12
2026-03-06 14:06:58.38337,12
2026-03-06 14:06:59.393754,12
2026-03-06 14:07:00.393742,12
2026-03-06 14:07:01.402422,12
2026-03-06 14:07:02.412287,12
2026-03-06 14:07:03.420635,12
2026-03-06 14:07:04.428854,12
2026-03-06 14:07:05.438256,12
2026-03-06 14:07:06.446611,12
2026-03-06 14:07:07.447059,12
2026-03-06 14:07:08.446773,12
2026-03-06 14:07:09.456037,12
2026-03-06 14:07:10.465721,12
2026-03-06 14:07:11.466049,12
2026-03-06 14:07:12.474323,12
2026-03-06 14:07:13.483664,12
2026-03-06 14:07:14.492822,12
2026-03-06 14:07:15.502316,12
2026-03-06 14:07:16.511984,12
2026-03-06 14:07:17.52201,12
2026-03-06 14:07:18.531745,12
2026-03-06 14:07:19.532671,12
2026-03-06 14:07:20.541075,12
2026-03-06 14:07:21.550397,12
2026-03-06 14:07:22.558711,12
2026-03-06 14:07:23.567628,12
2026-03-06 14:07:24.576346,12
2026-03-06 14:07:25.585471,12
2026-03-06 14:07:26.594355,12
2026-03-06 14:07:27.595772,12
2026-03-06 14:07:28.603392,12
2026-03-06 14:07:29.612357,12
2026-03-06 14:07:30.612556,12
2026-03-06 14:07:31.621696,12
2026-03-06 14:07:32.629823,12
2026-03-06 14:07:33.638713,12
2026-03-06 14:07:34.647984,12
2026-03-06 14:07:35.65813,12
2026-03-06 14:07:36.658408,12
2026-03-06 14:07:37.668107,12
2026-03-06 14:07:38.677596,12
2026-03-06 14:07:39.687721,12
2026-03-06 14:07:40.689632,12
2026-03-06 14:07:41.698188,12
2026-03-06 14:07:42.707011,12
2026-03-06 14:07:43.707512,12
2026-03-06 14:07:44.716592,12
2026-03-06 14:07:45.716934,12
2026-03-06 14:07:46.72627,12
2026-03-06 14:07:47.734757,12
2026-03-06 14:07:48.743621,12
2026-03-06 14:07:49.744892,12
2026-03-06 14:07:50.747652,12
2026-03-06 14:07:51.748129,12
2026-03-06 14:07:52.757861,12
2026-03-06 14:07:53.767497,12
2026-03-06 14:07:54.777165,12
2026-03-06 14:07:55.787274,12
2026-03-06 14:07:56.786729,12
2026-03-06 14:07:57.796675,12
2026-03-06 14:07:58.804918,12
2026-03-06 14:07:59.814186,12
2026-03-06 14:08:00.823613,12
2026-03-06 14:08:01.832525,12
2026-03-06 14:08:02.841478,12
2026-03-06 14:08:03.851886,12
2026-03-06 14:08:04.86044,12
2026-03-06 14:08:05.869134,12
2026-03-06 14:08:06.877641,12
2026-03-06 14:08:07.877756,12
2026-03-06 14:08:08.884768,12
2026-03-06 14:08:09.892542,12
2026-03-06 14:08:10.901521,12
2026-03-06 14:08:11.91071,12
2026-03-06 14:08:12.918711,12
2026-03-06 14:08:13.927174,12
2026-03-06 14:08:14.936725,12
2026-03-06 14:08:15.945515,12
2026-03-06 14:08:16.953135,12
2026-03-06 14:08:17.962518,12
2026-03-06 14:08:18.962651,12
2026-03-06 14:08:19.972602,12
2026-03-06 14:08:20.981312,12
2026-03-06 14:08:21.990906,12
2026-03-06 14:08:22.999089,12
2026-03-06 14:08:24.007775,12
2026-03-06 14:08:25.017537,12
