time,BOARD.HB_31.board_type
2026-03-06 12:44:42.589756,3
2026-03-06 12:44:43.590513,3
2026-03-06 12:44:44.591472,3
2026-03-06 12:44:45.600731,3
2026-03-06 12:44:46.601705,3
2026-03-06 12:44:47.601596,3
2026-03-06 12:44:48.610567,3
2026-03-06 12:44:49.611531,3
2026-03-06 12:44:50.611806,3
2026-03-06 12:44:51.622118,3
2026-03-06 12:44:52.631598,3
2026-03-06 12:44:53.632524,3
2026-03-06 12:44:54.632634,3
2026-03-06 12:44:55.633242,3
2026-03-06 12:44:56.632871,3
2026-03-06 12:44:57.64265,3
2026-03-06 12:44:58.652194,3
2026-03-06 12:44:59.661858,3
2026-03-06 12:45:00.671512,3
2026-03-06 12:45:01.671879,3
2026-03-06 12:45:02.681234,3
2026-03-06 12:45:03.691268,3
2026-03-06 12:45:04.70051,3
2026-03-06 12:45:05.708997,3
2026-03-06 12:45:06.708903,3
2026-03-06 12:45:07.711523,3
2026-03-06 12:45:08.715019,3
2026-03-06 12:45:09.716407,3
2026-03-06 12:45:10.718081,3
2026-03-06 12:45:11.727932,3
2026-03-06 12:45:12.736103,3
2026-03-06 12:45:13.745856,3
2026-03-06 12:45:14.755921,3
2026-03-06 12:45:15.756262,3
2026-03-06 12:45:16.758014,3
2026-03-06 12:45:17.760046,3
2026-03-06 12:45:18.762948,3
2026-03-06 12:45:19.766381,3
2026-03-06 12:45:20.768022,3
2026-03-06 12:45:21.777801,3
2026-03-06 12:45:22.77787,3
2026-03-06 12:45:23.777866,3
2026-03-06 12:45:24.778751,3
2026-03-06 12:45:25.778689,3
2026-03-06 12:45:26.780259,3
2026-03-06 12:45:27.780873,3
2026-03-06 12:45:28.784471,3
2026-03-06 12:45:29.784734,3
2026-03-06 12:45:30.785616,3
2026-03-06 12:45:31.786461,3
2026-03-06 12:45:32.788951,3
2026-03-06 12:45:33.790412,3
2026-03-06 12:45:34.799751,3
2026-03-06 12:45:35.800891,3
2026-03-06 12:45:36.801965,3
2026-03-06 12:45:37.804172,3
2026-03-06 12:45:38.804155,3
2026-03-06 12:45:39.803772,3
2026-03-06 12:45:40.804773,3
2026-03-06 12:45:41.805056,3
2026-03-06 12:45:42.806124,3
2026-03-06 12:45:43.80864,3
2026-03-06 12:45:44.809561,3
2026-03-06 12:45:45.810714,3
2026-03-06 12:45:46.820353,3
2026-03-06 12:45:47.830008,3
2026-03-06 12:45:48.830815,3
2026-03-06 12:45:49.830511,3
2026-03-06 12:45:50.832942,3
2026-03-06 12:45:51.83568,3
2026-03-06 12:45:52.837813,3
2026-03-06 12:45:53.839117,3
2026-03-06 12:45:54.840567,3
2026-03-06 12:45:55.841819,3
2026-03-06 12:45:56.852132,3
2026-03-06 12:45:57.852287,3
2026-03-06 12:45:58.853367,3
2026-03-06 12:45:59.855221,3
2026-03-06 12:46:00.86477,3
2026-03-06 12:46:01.875215,3
2026-03-06 12:46:02.875618,3
2026-03-06 12:46:03.875905,3
2026-03-06 12:46:04.879584,3
2026-03-06 12:46:05.881079,3
2026-03-06 12:46:06.890777,3
2026-03-06 12:46:07.890472,3
2026-03-06 12:46:08.891531,3
2026-03-06 12:46:09.902031,3
2026-03-06 12:46:10.902651,3
2026-03-06 12:46:11.912347,3
2026-03-06 12:46:12.921945,3
2026-03-06 12:46:13.922197,3
2026-03-06 12:46:14.923795,3
2026-03-06 12:46:15.926587,3
2026-03-06 12:46:16.936875,3
2026-03-06 12:46:17.93836,3
2026-03-06 12:46:18.939272,3
2026-03-06 12:46:19.939681,3
2026-03-06 12:46:20.949356,3
2026-03-06 12:46:21.950343,3
2026-03-06 12:46:22.95163,3
2026-03-06 12:46:23.96169,3
2026-03-06 12:46:24.962752,3
2026-03-06 12:46:25.963993,3
2026-03-06 12:46:26.97364,3
2026-03-06 12:46:27.974598,3
2026-03-06 12:46:28.97494,3
2026-03-06 12:46:29.98447,3
2026-03-06 12:46:30.984575,3
2026-03-06 12:46:31.985759,3
2026-03-06 12:46:32.987371,3
2026-03-06 12:46:33.987508,3
2026-03-06 12:46:34.988695,3
2026-03-06 12:46:35.989446,3
2026-03-06 12:46:36.990678,3
2026-03-06 12:46:38.000479,3
2026-03-06 12:46:39.000613,3
2026-03-06 12:46:40.010592,3
2026-03-06 12:46:41.020637,3
2026-03-06 12:46:42.030007,3
2026-03-06 12:46:43.03054,3
2026-03-06 12:46:44.04019,3
2026-03-06 12:46:45.042827,3
2026-03-06 12:46:46.05224,3
2026-03-06 12:46:47.054678,3
2026-03-06 12:46:48.05736,3
2026-03-06 12:46:49.057996,3
2026-03-06 12:46:50.058921,3
2026-03-06 12:46:51.060957,3
2026-03-06 12:46:52.062596,3
2026-03-06 12:46:53.062557,3
2026-03-06 12:46:54.072726,3
2026-03-06 12:46:55.075027,3
2026-03-06 12:46:56.077853,3
2026-03-06 12:46:57.079127,3
2026-03-06 12:46:58.080524,3
2026-03-06 12:46:59.08214,3
2026-03-06 12:47:00.090197,3
2026-03-06 12:47:01.099698,3
2026-03-06 12:47:02.104821,3
2026-03-06 12:47:03.114812,3
2026-03-06 12:47:04.115197,3
2026-03-06 12:47:05.117223,3
2026-03-06 12:47:06.118852,3
2026-03-06 12:47:07.12846,3
2026-03-06 12:47:08.137861,3
2026-03-06 12:47:09.137708,3
2026-03-06 12:47:10.147578,3
2026-03-06 12:47:11.157366,3
2026-03-06 12:47:12.157568,3
2026-03-06 12:47:13.158646,3
2026-03-06 12:47:14.160444,3
2026-03-06 12:47:15.16052,3
2026-03-06 12:47:16.162129,3
2026-03-06 12:47:17.171251,3
2026-03-06 12:47:18.181403,3
2026-03-06 12:47:19.183778,3
2026-03-06 12:47:20.186298,3
2026-03-06 12:47:21.188492,3
2026-03-06 12:47:22.190105,3
2026-03-06 12:47:23.192881,3
2026-03-06 12:47:24.193873,3
2026-03-06 12:47:25.195939,3
2026-03-06 12:47:26.197237,3
2026-03-06 12:47:27.199601,3
2026-03-06 12:47:28.209883,3
2026-03-06 12:47:29.212737,3
2026-03-06 12:47:30.221994,3
2026-03-06 12:47:31.222136,3
2026-03-06 12:47:32.223414,3
2026-03-06 12:47:33.225186,3
2026-03-06 12:47:34.226308,3
2026-03-06 12:47:35.226371,3
2026-03-06 12:47:36.235607,3
2026-03-06 12:47:37.2379,3
2026-03-06 12:47:38.239238,3
2026-03-06 12:47:39.240217,3
2026-03-06 12:47:40.241365,3
2026-03-06 12:47:41.241589,3
2026-03-06 12:47:42.242525,3
2026-03-06 12:47:43.244527,3
2026-03-06 12:47:44.246097,3
2026-03-06 12:47:45.247163,3
2026-03-06 12:47:46.257018,3
2026-03-06 12:47:47.260986,3
2026-03-06 12:47:48.261758,3
2026-03-06 12:47:49.271958,3
2026-03-06 12:47:50.27274,3
2026-03-06 12:47:51.2731,3
2026-03-06 12:47:52.274111,3
2026-03-06 12:47:53.274347,3
2026-03-06 12:47:54.283464,3
2026-03-06 12:47:55.286705,3
2026-03-06 12:47:56.290372,3
2026-03-06 12:47:57.290993,3
2026-03-06 12:47:58.293057,3
2026-03-06 12:47:59.295026,3
2026-03-06 12:48:00.298986,3
2026-03-06 12:48:01.302269,3
2026-03-06 12:48:02.311691,3
2026-03-06 12:48:03.312004,3
2026-03-06 12:48:04.312579,3
2026-03-06 12:48:05.312195,3
2026-03-06 12:48:06.315995,3
2026-03-06 12:48:07.317451,3
2026-03-06 12:48:08.32717,3
2026-03-06 12:48:09.336269,3
2026-03-06 12:48:10.338702,3
2026-03-06 12:48:11.339455,3
2026-03-06 12:48:12.340558,3
2026-03-06 12:48:13.342912,3
2026-03-06 12:48:14.343245,3
2026-03-06 12:48:15.343433,3
2026-03-06 12:48:16.352811,3
2026-03-06 12:48:17.354513,3
2026-03-06 12:48:18.356572,3
2026-03-06 12:48:19.357609,3
2026-03-06 12:48:20.360042,3
2026-03-06 12:48:21.361277,3
2026-03-06 12:48:22.362636,3
2026-03-06 12:48:23.36364,3
2026-03-06 12:48:24.365387,3
2026-03-06 12:48:25.366926,3
2026-03-06 12:48:26.375989,3
2026-03-06 12:48:27.376988,3
2026-03-06 12:48:28.378079,3
2026-03-06 12:48:29.387792,3
2026-03-06 12:48:30.389226,3
2026-03-06 12:48:31.391164,3
2026-03-06 12:48:32.392799,3
2026-03-06 12:48:33.40239,3
2026-03-06 12:48:34.402768,3
2026-03-06 12:48:35.404286,3
2026-03-06 12:48:36.412801,3
2026-03-06 12:48:37.414299,3
2026-03-06 12:48:38.424499,3
2026-03-06 12:48:39.42506,3
2026-03-06 12:48:40.434855,3
2026-03-06 12:48:41.437031,3
2026-03-06 12:48:42.439134,3
2026-03-06 12:48:43.442594,3
2026-03-06 12:48:44.445675,3
2026-03-06 12:48:45.446656,3
2026-03-06 12:48:46.447227,3
2026-03-06 12:48:47.456989,3
2026-03-06 12:48:48.465951,3
2026-03-06 12:48:49.475239,3
2026-03-06 12:48:50.476071,3
2026-03-06 12:48:51.476476,3
2026-03-06 12:48:52.479518,3
2026-03-06 12:48:53.480307,3
2026-03-06 12:48:54.481255,3
2026-03-06 12:48:55.481105,3
2026-03-06 12:48:56.481143,3
2026-03-06 12:48:57.482294,3
2026-03-06 12:48:58.491853,3
2026-03-06 12:48:59.500001,3
2026-03-06 12:49:00.50954,3
2026-03-06 12:49:01.509595,3
2026-03-06 12:49:02.509883,3
2026-03-06 12:49:03.511371,3
2026-03-06 12:49:04.512077,3
2026-03-06 12:49:05.512257,3
2026-03-06 12:49:06.513688,3
2026-03-06 12:49:07.51382,3
2026-03-06 12:49:08.522864,3
2026-03-06 12:49:09.532459,3
2026-03-06 12:49:10.532644,3
2026-03-06 12:49:11.5331,3
2026-03-06 12:49:12.534159,3
2026-03-06 12:49:13.534173,3
2026-03-06 12:49:14.534104,3
2026-03-06 12:49:15.544076,3
2026-03-06 12:49:16.54731,3
2026-03-06 12:49:17.548215,3
2026-03-06 12:49:18.549127,3
2026-03-06 12:49:19.553506,3
2026-03-06 12:49:20.553878,3
2026-03-06 12:49:21.555012,3
2026-03-06 12:49:22.555085,3
2026-03-06 12:49:23.555114,3
2026-03-06 12:49:24.557169,3
2026-03-06 12:49:25.560033,3
2026-03-06 12:49:26.562435,3
2026-03-06 12:49:27.571011,3
2026-03-06 12:49:28.571725,3
2026-03-06 12:49:29.573632,3
2026-03-06 12:49:30.574604,3
2026-03-06 12:49:31.575905,3
2026-03-06 12:49:32.576546,3
2026-03-06 12:49:33.577229,3
2026-03-06 12:49:34.587109,3
2026-03-06 12:49:35.595725,3
2026-03-06 12:49:36.60511,3
2026-03-06 12:49:37.605008,3
2026-03-06 12:49:38.606426,3
2026-03-06 12:49:39.615681,3
2026-03-06 12:49:40.625248,3
2026-03-06 12:49:41.627145,3
2026-03-06 12:49:42.62786,3
2026-03-06 12:49:43.627801,3
2026-03-06 12:49:44.638177,3
2026-03-06 12:49:45.648122,3
2026-03-06 12:49:46.648199,3
2026-03-06 12:49:47.657532,3
2026-03-06 12:49:48.666877,3
2026-03-06 12:49:49.676362,3
2026-03-06 12:49:50.685634,3
2026-03-06 12:49:51.695219,3
2026-03-06 12:49:52.695893,3
2026-03-06 12:49:53.705229,3
2026-03-06 12:49:54.71433,3
2026-03-06 12:49:55.723993,3
2026-03-06 12:49:56.724732,3
2026-03-06 12:49:57.724673,3
2026-03-06 12:49:58.724489,3
2026-03-06 12:49:59.73422,3
2026-03-06 12:50:00.734745,3
2026-03-06 12:50:01.74402,3
2026-03-06 12:50:02.744632,3
2026-03-06 12:50:03.754522,3
2026-03-06 12:50:04.764542,3
2026-03-06 12:50:05.774243,3
2026-03-06 12:50:06.783465,3
2026-03-06 12:50:07.784459,3
2026-03-06 12:50:08.784763,3
2026-03-06 12:50:09.786239,3
2026-03-06 12:50:10.786121,3
2026-03-06 12:50:11.79612,3
2026-03-06 12:50:12.805735,3
2026-03-06 12:50:13.806481,3
2026-03-06 12:50:14.807778,3
2026-03-06 12:50:15.817129,3
2026-03-06 12:50:16.826829,3
2026-03-06 12:50:17.83565,3
2026-03-06 12:50:18.836019,3
2026-03-06 12:50:19.839333,3
2026-03-06 12:50:20.839398,3
2026-03-06 12:50:21.839482,3
2026-03-06 12:50:22.839868,3
2026-03-06 12:50:23.842429,3
2026-03-06 12:50:24.85232,3
2026-03-06 12:50:25.85261,3
2026-03-06 12:50:26.854274,3
2026-03-06 12:50:27.86291,3
2026-03-06 12:50:28.871435,3
2026-03-06 12:50:29.881144,3
2026-03-06 12:50:30.881816,3
2026-03-06 12:50:31.882415,3
2026-03-06 12:50:32.883451,3
2026-03-06 12:50:33.884079,3
2026-03-06 12:50:34.89312,3
2026-03-06 12:50:35.901669,3
2026-03-06 12:50:36.904216,3
2026-03-06 12:50:37.913924,3
2026-03-06 12:50:38.923075,3
2026-03-06 12:50:39.931554,3
2026-03-06 12:50:40.932154,3
2026-03-06 12:50:41.94209,3
2026-03-06 12:50:42.941875,3
2026-03-06 12:50:43.943195,3
2026-03-06 12:50:44.944153,3
2026-03-06 12:50:45.944375,3
2026-03-06 12:50:46.944872,3
2026-03-06 12:50:47.945738,3
2026-03-06 12:50:48.946624,3
2026-03-06 12:50:49.947059,3
2026-03-06 12:50:50.956495,3
2026-03-06 12:50:51.957408,3
2026-03-06 12:50:52.958809,3
2026-03-06 12:50:53.968498,3
2026-03-06 12:50:54.969382,3
2026-03-06 12:50:55.978532,3
2026-03-06 12:50:56.979154,3
2026-03-06 12:50:57.98058,3
2026-03-06 12:50:58.981016,3
2026-03-06 12:50:59.989875,3
2026-03-06 12:51:00.999041,3
2026-03-06 12:51:02.007363,3
2026-03-06 12:51:03.016236,3
2026-03-06 12:51:04.025543,3
2026-03-06 12:51:05.02764,3
2026-03-06 12:51:06.036127,3
2026-03-06 12:51:07.046409,3
2026-03-06 12:51:08.046739,3
2026-03-06 12:51:09.056885,3
2026-03-06 12:51:10.057662,3
2026-03-06 12:51:11.067015,3
2026-03-06 12:51:12.07556,3
2026-03-06 12:51:13.076017,3
2026-03-06 12:51:14.08592,3
2026-03-06 12:51:15.095869,3
2026-03-06 12:51:16.096211,3
2026-03-06 12:51:17.097763,3
2026-03-06 12:51:18.107462,3
2026-03-06 12:51:19.107681,3
2026-03-06 12:51:20.107789,3
2026-03-06 12:51:21.108409,3
2026-03-06 12:51:22.117696,3
2026-03-06 12:51:23.127161,3
2026-03-06 12:51:24.127758,3
2026-03-06 12:51:25.128067,3
2026-03-06 12:51:26.128383,3
2026-03-06 12:51:27.138011,3
2026-03-06 12:51:28.138192,3
2026-03-06 12:51:29.138489,3
2026-03-06 12:51:30.147489,3
2026-03-06 12:51:31.157722,3
2026-03-06 12:51:32.166868,3
2026-03-06 12:51:33.176541,3
2026-03-06 12:51:34.176476,3
2026-03-06 12:51:35.176474,3
2026-03-06 12:51:36.186157,3
2026-03-06 12:51:37.196013,3
2026-03-06 12:51:38.205093,3
2026-03-06 12:51:39.213686,3
2026-03-06 12:51:40.214839,3
2026-03-06 12:51:41.224578,3
2026-03-06 12:51:42.226096,3
2026-03-06 12:51:43.235249,3
2026-03-06 12:51:44.243809,3
2026-03-06 12:51:45.254115,3
2026-03-06 12:51:46.263788,3
2026-03-06 12:51:47.264375,3
2026-03-06 12:51:48.273574,3
2026-03-06 12:51:49.282851,3
2026-03-06 12:51:50.292104,3
2026-03-06 12:51:51.299932,3
2026-03-06 12:51:52.310186,3
2026-03-06 12:51:53.319488,3
2026-03-06 12:51:54.327794,3
2026-03-06 12:51:55.336803,3
2026-03-06 12:51:56.345679,3
2026-03-06 12:51:57.346221,3
2026-03-06 12:51:58.347098,3
2026-03-06 12:51:59.356547,3
2026-03-06 12:52:00.356913,3
2026-03-06 12:52:01.358043,3
2026-03-06 12:52:02.359042,3
2026-03-06 12:52:03.368525,3
2026-03-06 12:52:04.378064,3
2026-03-06 12:52:05.3868,3
2026-03-06 12:52:06.397093,3
2026-03-06 12:52:07.406127,3
2026-03-06 12:52:08.415097,3
2026-03-06 12:52:09.423772,3
2026-03-06 12:52:10.433784,3
2026-03-06 12:52:11.441339,3
2026-03-06 12:52:12.450577,3
2026-03-06 12:52:13.459275,3
2026-03-06 12:52:14.468802,3
2026-03-06 12:52:15.469826,3
2026-03-06 12:52:16.470776,3
2026-03-06 12:52:17.479721,3
2026-03-06 12:52:18.490033,3
2026-03-06 12:52:19.499316,3
2026-03-06 12:52:20.500389,3
2026-03-06 12:52:21.509506,3
2026-03-06 12:52:22.510301,3
2026-03-06 12:52:23.511004,3
2026-03-06 12:52:24.511498,3
2026-03-06 12:52:25.520887,3
2026-03-06 12:52:26.521401,3
2026-03-06 12:52:27.530653,3
2026-03-06 12:52:28.532115,3
2026-03-06 12:52:29.540002,3
2026-03-06 12:52:30.55004,3
2026-03-06 12:52:31.559938,3
2026-03-06 12:52:32.559891,3
2026-03-06 12:52:33.560104,3
2026-03-06 12:52:34.561731,3
2026-03-06 12:52:35.562104,3
2026-03-06 12:52:36.570144,3
2026-03-06 12:52:37.578053,3
2026-03-06 12:52:38.586169,3
2026-03-06 12:52:39.59501,3
2026-03-06 12:52:40.60498,3
2026-03-06 12:52:41.605216,3
2026-03-06 12:52:42.614609,3
2026-03-06 12:52:43.624501,3
2026-03-06 12:52:44.63373,3
2026-03-06 12:52:45.643356,3
2026-03-06 12:52:46.643549,3
2026-03-06 12:52:47.653571,3
2026-03-06 12:52:48.662214,3
2026-03-06 12:52:49.671949,3
2026-03-06 12:52:50.680323,3
2026-03-06 12:52:51.689614,3
2026-03-06 12:52:52.698768,3
2026-03-06 12:52:53.707456,3
2026-03-06 12:52:54.71633,3
2026-03-06 12:52:55.724909,3
2026-03-06 12:52:56.734894,3
2026-03-06 12:52:57.745058,3
2026-03-06 12:52:58.745384,3
2026-03-06 12:52:59.754501,3
2026-03-06 12:53:00.763753,3
2026-03-06 12:53:01.773601,3
2026-03-06 12:53:02.782111,3
2026-03-06 12:53:03.792073,3
2026-03-06 12:53:04.801582,3
2026-03-06 12:53:05.810788,3
2026-03-06 12:53:06.820346,3
2026-03-06 12:53:07.828935,3
2026-03-06 12:53:08.838593,3
2026-03-06 12:53:09.847988,3
2026-03-06 12:53:10.85787,3
2026-03-06 12:53:11.867739,3
2026-03-06 12:53:12.875712,3
2026-03-06 12:53:13.876443,3
2026-03-06 12:53:14.885827,3
2026-03-06 12:53:15.886007,3
2026-03-06 12:53:16.885964,3
2026-03-06 12:53:17.886137,3
2026-03-06 12:53:18.886364,3
2026-03-06 12:53:19.886819,3
2026-03-06 12:53:20.895784,3
2026-03-06 12:53:21.904776,3
2026-03-06 12:53:22.912893,3
2026-03-06 12:53:23.913257,3
2026-03-06 12:53:24.922607,3
2026-03-06 12:53:25.932262,3
2026-03-06 12:53:26.940626,3
2026-03-06 12:53:27.949811,3
2026-03-06 12:53:28.950317,3
2026-03-06 12:53:29.960251,3
2026-03-06 12:53:30.959999,3
2026-03-06 12:53:31.969507,3
2026-03-06 12:53:32.978944,3
2026-03-06 12:53:33.978802,3
2026-03-06 12:53:34.988014,3
2026-03-06 12:53:35.997605,3
2026-03-06 12:53:37.006791,3
2026-03-06 12:53:38.016968,3
2026-03-06 12:53:39.026786,3
2026-03-06 12:53:40.035972,3
2026-03-06 12:53:41.036231,3
2026-03-06 12:53:42.046149,3
2026-03-06 12:53:43.055333,3
2026-03-06 12:53:44.055746,3
2026-03-06 12:53:45.06435,3
2026-03-06 12:53:46.074534,3
2026-03-06 12:53:47.084285,3
2026-03-06 12:53:48.092721,3
2026-03-06 12:53:49.102648,3
2026-03-06 12:53:50.110734,3
2026-03-06 12:53:51.111266,3
2026-03-06 12:53:52.121039,3
2026-03-06 12:53:53.120792,3
2026-03-06 12:53:54.130778,3
2026-03-06 12:53:55.14041,3
2026-03-06 12:53:56.141145,3
2026-03-06 12:53:57.150295,3
2026-03-06 12:53:58.150747,3
2026-03-06 12:53:59.160135,3
2026-03-06 12:54:00.169006,3
2026-03-06 12:54:01.178881,3
2026-03-06 12:54:02.179616,3
2026-03-06 12:54:03.188706,3
2026-03-06 12:54:04.19872,3
2026-03-06 12:54:05.199557,3
2026-03-06 12:54:06.208132,3
2026-03-06 12:54:07.218804,3
2026-03-06 12:54:08.22778,3
2026-03-06 12:54:09.228119,3
2026-03-06 12:54:10.236967,3
2026-03-06 12:54:11.246668,3
2026-03-06 12:54:12.247347,3
2026-03-06 12:54:13.247952,3
2026-03-06 12:54:14.247762,3
2026-03-06 12:54:15.248043,3
2026-03-06 12:54:16.25747,3
2026-03-06 12:54:17.266708,3
2026-03-06 12:54:18.275327,3
2026-03-06 12:54:19.275884,3
2026-03-06 12:54:20.284761,3
2026-03-06 12:54:21.284961,3
2026-03-06 12:54:22.286403,3
2026-03-06 12:54:23.286551,3
2026-03-06 12:54:24.287493,3
2026-03-06 12:54:25.287141,3
2026-03-06 12:54:26.288047,3
2026-03-06 12:54:27.297266,3
2026-03-06 12:54:28.307566,3
2026-03-06 12:54:29.317568,3
2026-03-06 12:54:30.326727,3
2026-03-06 12:54:31.335755,3
2026-03-06 12:54:32.345526,3
2026-03-06 12:54:33.354516,3
2026-03-06 12:54:34.363796,3
2026-03-06 12:54:35.372568,3
2026-03-06 12:54:36.382408,3
2026-03-06 12:54:37.383123,3
2026-03-06 12:54:38.391829,3
2026-03-06 12:54:39.401993,3
2026-03-06 12:54:40.402284,3
2026-03-06 12:54:41.410427,3
2026-03-06 12:54:42.41818,3
2026-03-06 12:54:43.426621,3
2026-03-06 12:54:44.427413,3
2026-03-06 12:54:45.436462,3
2026-03-06 12:54:46.436656,3
2026-03-06 12:54:47.44596,3
2026-03-06 12:54:48.454737,3
2026-03-06 12:54:49.464709,3
2026-03-06 12:54:50.47487,3
2026-03-06 12:54:51.474271,3
2026-03-06 12:54:52.48395,3
2026-03-06 12:54:53.48552,3
2026-03-06 12:54:54.494422,3
2026-03-06 12:54:55.50283,3
2026-03-06 12:54:56.502416,3
2026-03-06 12:54:57.504274,3
2026-03-06 12:54:58.506648,3
2026-03-06 12:54:59.507573,3
2026-03-06 12:55:00.507967,3
2026-03-06 12:55:01.508358,3
2026-03-06 12:55:02.508127,3
2026-03-06 12:55:03.518115,3
2026-03-06 12:55:04.527168,3
2026-03-06 12:55:05.528105,3
2026-03-06 12:55:06.53701,3
2026-03-06 12:55:07.547292,3
2026-03-06 12:55:08.556446,3
2026-03-06 12:55:09.566578,3
2026-03-06 12:55:10.575047,3
2026-03-06 12:55:11.584058,3
2026-03-06 12:55:12.585621,3
2026-03-06 12:55:13.595279,3
2026-03-06 12:55:14.603551,3
2026-03-06 12:55:15.612923,3
2026-03-06 12:55:16.62165,3
2026-03-06 12:55:17.631008,3
2026-03-06 12:55:18.633182,3
2026-03-06 12:55:19.633474,3
2026-03-06 12:55:20.642003,3
2026-03-06 12:55:21.651959,3
2026-03-06 12:55:22.652365,3
2026-03-06 12:55:23.662458,3
2026-03-06 12:55:24.662934,3
2026-03-06 12:55:25.672543,3
2026-03-06 12:55:26.67274,3
2026-03-06 12:55:27.672661,3
2026-03-06 12:55:28.682565,3
2026-03-06 12:55:29.684473,3
2026-03-06 12:55:30.694578,3
2026-03-06 12:55:31.695304,3
2026-03-06 12:55:32.695102,3
2026-03-06 12:55:33.696327,3
2026-03-06 12:55:34.706054,3
2026-03-06 12:55:35.714509,3
2026-03-06 12:55:36.723207,3
2026-03-06 12:55:37.731265,3
2026-03-06 12:55:38.731566,3
2026-03-06 12:55:39.731817,3
2026-03-06 12:55:40.732757,3
2026-03-06 12:55:41.742147,3
2026-03-06 12:55:42.751668,3
2026-03-06 12:55:43.760648,3
2026-03-06 12:55:44.769007,3
2026-03-06 12:55:45.779549,3
2026-03-06 12:55:46.779726,3
2026-03-06 12:55:47.789835,3
2026-03-06 12:55:48.791305,3
2026-03-06 12:55:49.800423,3
2026-03-06 12:55:50.809673,3
2026-03-06 12:55:51.810238,3
2026-03-06 12:55:52.820156,3
2026-03-06 12:55:53.830217,3
2026-03-06 12:55:54.830658,3
2026-03-06 12:55:55.839913,3
2026-03-06 12:55:56.849442,3
2026-03-06 12:55:57.858091,3
2026-03-06 12:55:58.86726,3
2026-03-06 12:55:59.876747,3
2026-03-06 12:56:00.886146,3
2026-03-06 12:56:01.895104,3
2026-03-06 12:56:02.90467,3
2026-03-06 12:56:03.91274,3
2026-03-06 12:56:04.922985,3
2026-03-06 12:56:05.923154,3
2026-03-06 12:56:06.932713,3
2026-03-06 12:56:07.942803,3
2026-03-06 12:56:08.952684,3
2026-03-06 12:56:09.961879,3
2026-03-06 12:56:10.971555,3
2026-03-06 12:56:11.980701,3
2026-03-06 12:56:12.982505,3
2026-03-06 12:56:13.992018,3
2026-03-06 12:56:15.002021,3
2026-03-06 12:56:16.010517,3
2026-03-06 12:56:17.020579,3
2026-03-06 12:56:18.029279,3
2026-03-06 12:56:19.029138,3
2026-03-06 12:56:20.036965,3
2026-03-06 12:56:21.046987,3
2026-03-06 12:56:22.048919,3
2026-03-06 12:56:23.058953,3
2026-03-06 12:56:24.06781,3
2026-03-06 12:56:25.077351,3
2026-03-06 12:56:26.087234,3
2026-03-06 12:56:27.096982,3
2026-03-06 12:56:28.097192,3
2026-03-06 12:56:29.106501,3
2026-03-06 12:56:30.115761,3
2026-03-06 12:56:31.124708,3
2026-03-06 12:56:32.125077,3
2026-03-06 12:56:33.125908,3
2026-03-06 12:56:34.136161,3
2026-03-06 12:56:35.145941,3
2026-03-06 12:56:36.155108,3
2026-03-06 12:56:37.156497,3
2026-03-06 12:56:38.166318,3
2026-03-06 12:56:39.175214,3
2026-03-06 12:56:40.17558,3
2026-03-06 12:56:41.175423,3
2026-03-06 12:56:42.1758,3
2026-03-06 12:56:43.184443,3
2026-03-06 12:56:44.185046,3
2026-03-06 12:56:45.194408,3
2026-03-06 12:56:46.194457,3
2026-03-06 12:56:47.203837,3
2026-03-06 12:56:48.204228,3
2026-03-06 12:56:49.214176,3
2026-03-06 12:56:50.222953,3
2026-03-06 12:56:51.223644,3
2026-03-06 12:56:52.223878,3
2026-03-06 12:56:53.233375,3
2026-03-06 12:56:54.242481,3
2026-03-06 12:56:55.251766,3
2026-03-06 12:56:56.261757,3
2026-03-06 12:56:57.261945,3
2026-03-06 12:56:58.271747,3
2026-03-06 12:56:59.280428,3
2026-03-06 12:57:00.289717,3
2026-03-06 12:57:01.298467,3
2026-03-06 12:57:02.307861,3
2026-03-06 12:57:03.317531,3
2026-03-06 12:57:04.327111,3
2026-03-06 12:57:05.336682,3
2026-03-06 12:57:06.346434,3
2026-03-06 12:57:07.355911,3
2026-03-06 12:57:08.365689,3
2026-03-06 12:57:09.376139,3
2026-03-06 12:57:10.376116,3
2026-03-06 12:57:11.376411,3
2026-03-06 12:57:12.37613,3
2026-03-06 12:57:13.376895,3
2026-03-06 12:57:14.386723,3
2026-03-06 12:57:15.386963,3
2026-03-06 12:57:16.396263,3
2026-03-06 12:57:17.397501,3
2026-03-06 12:57:18.40684,3
2026-03-06 12:57:19.41623,3
2026-03-06 12:57:20.417785,3
2026-03-06 12:57:21.417876,3
2026-03-06 12:57:22.417738,3
2026-03-06 12:57:23.41805,3
2026-03-06 12:57:24.427804,3
2026-03-06 12:57:25.435898,3
2026-03-06 12:57:26.443657,3
2026-03-06 12:57:27.452195,3
2026-03-06 12:57:28.461783,3
2026-03-06 12:57:29.462312,3
2026-03-06 12:57:30.472237,3
2026-03-06 12:57:31.47233,3
2026-03-06 12:57:32.482276,3
2026-03-06 12:57:33.482345,3
2026-03-06 12:57:34.491159,3
2026-03-06 12:57:35.501547,3
2026-03-06 12:57:36.501355,3
2026-03-06 12:57:37.502527,3
2026-03-06 12:57:38.511069,3
2026-03-06 12:57:39.520525,3
2026-03-06 12:57:40.530521,3
2026-03-06 12:57:41.540761,3
