time,BOARD.HB_51.board_state
2026-03-06 13:53:52.571365,2
2026-03-06 13:53:53.580412,2
2026-03-06 13:53:54.589385,2
2026-03-06 13:53:55.599491,2
2026-03-06 13:53:56.609121,2
2026-03-06 13:53:57.617701,2
2026-03-06 13:53:58.627291,2
2026-03-06 13:53:59.636718,2
2026-03-06 13:54:00.64579,2
2026-03-06 13:54:01.655711,2
2026-03-06 13:54:02.665156,2
2026-03-06 13:54:03.674365,2
2026-03-06 13:54:04.684438,2
2026-03-06 13:54:05.693327,2
2026-03-06 13:54:06.702462,2
2026-03-06 13:54:07.712419,2
2026-03-06 13:54:08.721768,2
2026-03-06 13:54:09.731145,2
2026-03-06 13:54:10.740825,2
2026-03-06 13:54:11.74977,2
2026-03-06 13:54:12.759242,2
2026-03-06 13:54:13.768493,2
2026-03-06 13:54:14.777081,2
2026-03-06 13:54:15.78552,2
2026-03-06 13:54:16.795422,2
2026-03-06 13:54:17.805221,2
2026-03-06 13:54:18.814061,2
2026-03-06 13:54:19.824006,2
2026-03-06 13:54:20.832937,2
2026-03-06 13:54:21.842238,2
2026-03-06 13:54:22.85159,2
2026-03-06 13:54:23.851707,2
2026-03-06 13:54:24.851788,2
2026-03-06 13:54:25.852914,2
2026-03-06 13:54:26.863228,2
2026-03-06 13:54:27.872953,2
2026-03-06 13:54:28.881389,2
2026-03-06 13:54:29.890179,2
2026-03-06 13:54:30.899249,2
2026-03-06 13:54:31.907145,2
2026-03-06 13:54:32.915725,2
2026-03-06 13:54:33.924919,2
2026-03-06 13:54:34.934799,2
2026-03-06 13:54:35.944282,2
2026-03-06 13:54:36.954444,2
2026-03-06 13:54:37.964146,2
2026-03-06 13:54:38.973588,2
2026-03-06 13:54:39.983042,2
2026-03-06 13:54:40.992904,2
2026-03-06 13:54:42.001342,2
2026-03-06 13:54:43.010099,2
2026-03-06 13:54:44.019463,2
2026-03-06 13:54:45.028674,2
2026-03-06 13:54:46.028997,2
2026-03-06 13:54:47.038525,2
2026-03-06 13:54:48.047097,2
2026-03-06 13:54:49.055475,2
2026-03-06 13:54:50.056279,2
2026-03-06 13:54:51.064697,2
2026-03-06 13:54:52.07444,2
2026-03-06 13:54:53.084104,2
2026-03-06 13:54:54.092722,2
2026-03-06 13:54:55.093241,2
2026-03-06 13:54:56.092808,2
2026-03-06 13:54:57.102374,2
2026-03-06 13:54:58.110885,2
2026-03-06 13:54:59.119581,2
2026-03-06 13:55:00.128482,2
2026-03-06 13:55:01.136619,2
2026-03-06 13:55:02.146219,2
2026-03-06 13:55:03.155314,2
2026-03-06 13:55:04.165612,2
2026-03-06 13:55:05.174851,2
2026-03-06 13:55:06.183723,2
2026-03-06 13:55:07.183867,2
2026-03-06 13:55:08.192626,2
2026-03-06 13:55:09.202694,2
2026-03-06 13:55:10.212555,2
2026-03-06 13:55:11.22158,2
2026-03-06 13:55:12.221702,2
2026-03-06 13:55:13.230948,2
2026-03-06 13:55:14.239671,2
2026-03-06 13:55:15.247935,2
2026-03-06 13:55:16.256955,2
2026-03-06 13:55:17.267012,2
2026-03-06 13:55:18.276205,2
2026-03-06 13:55:19.286024,2
2026-03-06 13:55:20.295354,2
2026-03-06 13:55:21.305107,2
2026-03-06 13:55:22.314282,2
2026-03-06 13:55:23.323487,2
2026-03-06 13:55:24.332701,2
2026-03-06 13:55:25.341301,2
2026-03-06 13:55:26.350786,2
2026-03-06 13:55:27.360815,2
2026-03-06 13:55:28.3698,2
2026-03-06 13:55:29.378771,2
2026-03-06 13:55:30.387929,2
2026-03-06 13:55:31.388452,2
2026-03-06 13:55:32.397803,2
2026-03-06 13:55:33.407132,2
2026-03-06 13:55:34.416657,2
2026-03-06 13:55:35.416823,2
2026-03-06 13:55:36.425859,2
2026-03-06 13:55:37.435823,2
2026-03-06 13:55:38.435791,2
2026-03-06 13:55:39.445403,2
2026-03-06 13:55:40.453724,2
2026-03-06 13:55:41.45401,2
2026-03-06 13:55:42.463213,2
2026-03-06 13:55:43.472096,2
2026-03-06 13:55:44.472796,2
2026-03-06 13:55:45.481322,2
2026-03-06 13:55:46.490324,2
2026-03-06 13:55:47.500303,2
2026-03-06 13:55:48.509633,2
2026-03-06 13:55:49.509597,2
2026-03-06 13:55:50.51869,2
2026-03-06 13:55:51.527401,2
2026-03-06 13:55:52.5374,2
2026-03-06 13:55:53.546497,2
2026-03-06 13:55:54.554833,2
2026-03-06 13:55:55.564476,2
2026-03-06 13:55:56.57432,2
2026-03-06 13:55:57.583739,2
2026-03-06 13:55:58.593347,2
2026-03-06 13:55:59.602383,2
2026-03-06 13:56:00.611724,2
2026-03-06 13:56:01.621229,2
2026-03-06 13:56:02.621406,2
2026-03-06 13:56:03.630315,2
2026-03-06 13:56:04.639189,2
2026-03-06 13:56:05.64781,2
2026-03-06 13:56:06.656735,2
2026-03-06 13:56:07.665273,2
2026-03-06 13:56:08.674245,2
2026-03-06 13:56:09.683467,2
2026-03-06 13:56:10.692952,2
2026-03-06 13:56:11.701288,2
2026-03-06 13:56:12.710082,2
2026-03-06 13:56:13.71013,2
2026-03-06 13:56:14.719825,2
2026-03-06 13:56:15.719414,2
2026-03-06 13:56:16.728899,2
2026-03-06 13:56:17.738705,2
2026-03-06 13:56:18.747624,2
2026-03-06 13:56:19.757332,2
2026-03-06 13:56:20.766995,2
2026-03-06 13:56:21.767904,2
2026-03-06 13:56:22.777624,2
2026-03-06 13:56:23.785949,2
2026-03-06 13:56:24.795168,2
2026-03-06 13:56:25.805559,2
2026-03-06 13:56:26.815005,2
2026-03-06 13:56:27.823972,2
2026-03-06 13:56:28.832961,2
2026-03-06 13:56:29.8425,2
2026-03-06 13:56:30.851307,2
2026-03-06 13:56:31.861027,2
2026-03-06 13:56:32.871075,2
2026-03-06 13:56:33.88006,2
2026-03-06 13:56:34.889625,2
2026-03-06 13:56:35.898022,2
2026-03-06 13:56:36.908228,2
2026-03-06 13:56:37.917767,2
2026-03-06 13:56:38.927507,2
2026-03-06 13:56:39.936636,2
2026-03-06 13:56:40.946612,2
2026-03-06 13:56:41.955579,2
2026-03-06 13:56:42.964672,2
2026-03-06 13:56:43.974702,2
2026-03-06 13:56:44.983152,2
2026-03-06 13:56:45.991851,2
2026-03-06 13:56:47.001948,2
2026-03-06 13:56:48.010724,2
2026-03-06 13:56:49.011116,2
2026-03-06 13:56:50.020753,2
2026-03-06 13:56:51.030533,2
2026-03-06 13:56:52.039626,2
2026-03-06 13:56:53.048988,2
2026-03-06 13:56:54.058689,2
2026-03-06 13:56:55.058831,2
2026-03-06 13:56:56.068716,2
2026-03-06 13:56:57.078371,2
2026-03-06 13:56:58.087523,2
2026-03-06 13:56:59.096538,2
2026-03-06 13:57:00.106133,2
2026-03-06 13:57:01.11555,2
2026-03-06 13:57:02.125374,2
2026-03-06 13:57:03.134495,2
2026-03-06 13:57:04.144011,2
2026-03-06 13:57:05.153535,2
2026-03-06 13:57:06.162898,2
2026-03-06 13:57:07.172335,2
2026-03-06 13:57:08.181091,2
2026-03-06 13:57:09.190628,2
2026-03-06 13:57:10.200204,2
2026-03-06 13:57:11.210672,2
2026-03-06 13:57:12.220088,2
2026-03-06 13:57:13.229066,2
2026-03-06 13:57:14.238217,2
2026-03-06 13:57:15.24797,2
2026-03-06 13:57:16.257722,2
2026-03-06 13:57:17.267704,2
2026-03-06 13:57:18.268006,2
2026-03-06 13:57:19.27776,2
2026-03-06 13:57:20.285421,2
2026-03-06 13:57:21.294035,2
2026-03-06 13:57:22.295645,2
2026-03-06 13:57:23.304795,2
2026-03-06 13:57:24.314655,2
2026-03-06 13:57:25.323839,2
2026-03-06 13:57:26.333333,2
2026-03-06 13:57:27.343091,2
2026-03-06 13:57:28.351996,2
2026-03-06 13:57:29.360936,2
2026-03-06 13:57:30.370277,2
2026-03-06 13:57:31.379221,2
2026-03-06 13:57:32.388024,2
2026-03-06 13:57:33.398021,2
2026-03-06 13:57:34.4073,2
2026-03-06 13:57:35.416729,2
2026-03-06 13:57:36.4261,2
2026-03-06 13:57:37.43584,2
2026-03-06 13:57:38.444201,2
2026-03-06 13:57:39.453193,2
2026-03-06 13:57:40.462625,2
2026-03-06 13:57:41.463436,2
2026-03-06 13:57:42.463774,2
2026-03-06 13:57:43.471849,2
2026-03-06 13:57:44.480436,2
2026-03-06 13:57:45.488739,2
2026-03-06 13:57:46.498011,2
2026-03-06 13:57:47.50762,2
2026-03-06 13:57:48.51696,2
2026-03-06 13:57:49.526299,2
2026-03-06 13:57:50.535689,2
2026-03-06 13:57:51.536115,2
2026-03-06 13:57:52.545939,2
2026-03-06 13:57:53.547488,2
2026-03-06 13:57:54.556799,2
2026-03-06 13:57:55.566563,2
2026-03-06 13:57:56.576618,2
2026-03-06 13:57:57.586115,2
2026-03-06 13:57:58.595516,2
2026-03-06 13:57:59.603517,2
2026-03-06 13:58:00.612548,2
2026-03-06 13:58:01.622504,2
2026-03-06 13:58:02.632046,2
2026-03-06 13:58:03.640018,2
2026-03-06 13:58:04.648692,2
2026-03-06 13:58:05.657495,2
2026-03-06 13:58:06.665996,2
2026-03-06 13:58:07.675603,2
2026-03-06 13:58:08.684887,2
2026-03-06 13:58:09.684944,2
2026-03-06 13:58:10.685696,2
2026-03-06 13:58:11.6947,2
2026-03-06 13:58:12.703627,2
2026-03-06 13:58:13.712817,2
2026-03-06 13:58:14.721904,2
2026-03-06 13:58:15.73155,2
2026-03-06 13:58:16.74031,2
2026-03-06 13:58:17.750175,2
2026-03-06 13:58:18.759348,2
2026-03-06 13:58:19.769626,2
2026-03-06 13:58:20.778266,2
2026-03-06 13:58:21.787575,2
2026-03-06 13:58:22.788472,2
2026-03-06 13:58:23.797936,2
2026-03-06 13:58:24.806236,2
2026-03-06 13:58:25.815472,2
2026-03-06 13:58:26.815967,2
2026-03-06 13:58:27.816317,2
2026-03-06 13:58:28.825841,2
2026-03-06 13:58:29.835685,2
2026-03-06 13:58:30.845596,2
2026-03-06 13:58:31.84673,2
2026-03-06 13:58:32.854935,2
2026-03-06 13:58:33.863982,2
2026-03-06 13:58:34.864503,2
2026-03-06 13:58:35.872713,2
2026-03-06 13:58:36.87324,2
2026-03-06 13:58:37.881546,2
2026-03-06 13:58:38.89194,2
2026-03-06 13:58:39.892304,2
2026-03-06 13:58:40.89393,2
2026-03-06 13:58:41.901847,2
2026-03-06 13:58:42.909509,2
2026-03-06 13:58:43.909643,2
2026-03-06 13:58:44.910235,2
2026-03-06 13:58:45.910242,2
2026-03-06 13:58:46.910384,2
2026-03-06 13:58:47.91948,2
2026-03-06 13:58:48.929264,2
2026-03-06 13:58:49.939658,2
2026-03-06 13:58:50.948655,2
2026-03-06 13:58:51.958027,2
2026-03-06 13:58:52.95832,2
2026-03-06 13:58:53.968449,2
2026-03-06 13:58:54.968835,2
2026-03-06 13:58:55.969966,2
2026-03-06 13:58:56.97034,2
2026-03-06 13:58:57.979716,2
2026-03-06 13:58:58.987626,2
2026-03-06 13:58:59.997252,2
2026-03-06 13:59:01.006827,2
2026-03-06 13:59:02.015601,2
2026-03-06 13:59:03.023257,2
2026-03-06 13:59:04.031905,2
2026-03-06 13:59:05.041987,2
2026-03-06 13:59:06.050623,2
2026-03-06 13:59:07.060125,2
2026-03-06 13:59:08.068463,2
2026-03-06 13:59:09.078108,2
2026-03-06 13:59:10.0865,2
2026-03-06 13:59:11.094567,2
2026-03-06 13:59:12.104134,2
2026-03-06 13:59:13.113966,2
2026-03-06 13:59:14.115205,2
2026-03-06 13:59:15.123687,2
2026-03-06 13:59:16.132663,2
2026-03-06 13:59:17.141208,2
2026-03-06 13:59:18.150603,2
2026-03-06 13:59:19.152781,2
2026-03-06 13:59:20.162186,2
2026-03-06 13:59:21.162506,2
2026-03-06 13:59:22.162434,2
2026-03-06 13:59:23.171768,2
2026-03-06 13:59:24.172485,2
2026-03-06 13:59:25.1809,2
2026-03-06 13:59:26.189572,2
2026-03-06 13:59:27.198783,2
2026-03-06 13:59:28.20852,2
2026-03-06 13:59:29.208433,2
2026-03-06 13:59:30.209212,2
2026-03-06 13:59:31.218094,2
2026-03-06 13:59:32.227338,2
2026-03-06 13:59:33.236281,2
2026-03-06 13:59:34.246177,2
2026-03-06 13:59:35.255628,2
2026-03-06 13:59:36.264328,2
2026-03-06 13:59:37.273306,2
2026-03-06 13:59:38.273799,2
2026-03-06 13:59:39.275078,2
2026-03-06 13:59:40.284686,2
2026-03-06 13:59:41.285459,2
2026-03-06 13:59:42.285496,2
2026-03-06 13:59:43.286117,2
2026-03-06 13:59:44.294993,2
2026-03-06 13:59:45.305146,2
2026-03-06 13:59:46.313299,2
2026-03-06 13:59:47.322452,2
2026-03-06 13:59:48.331479,2
2026-03-06 13:59:49.34102,2
2026-03-06 13:59:50.349434,2
2026-03-06 13:59:51.358182,2
2026-03-06 13:59:52.359158,2
2026-03-06 13:59:53.3685,2
2026-03-06 13:59:54.378376,2
2026-03-06 13:59:55.378508,2
2026-03-06 13:59:56.37982,2
2026-03-06 13:59:57.380112,2
2026-03-06 13:59:58.380908,2
2026-03-06 13:59:59.381284,2
2026-03-06 14:00:00.382632,2
2026-03-06 14:00:01.392306,2
2026-03-06 14:00:02.39688,2
2026-03-06 14:00:03.398119,2
2026-03-06 14:00:04.407687,2
2026-03-06 14:00:05.415814,2
2026-03-06 14:00:06.425429,2
2026-03-06 14:00:07.435417,2
2026-03-06 14:00:08.444576,2
2026-03-06 14:00:09.45383,2
2026-03-06 14:00:10.462313,2
2026-03-06 14:00:11.471786,2
2026-03-06 14:00:12.479592,2
2026-03-06 14:00:13.488608,2
2026-03-06 14:00:14.497539,2
2026-03-06 14:00:15.498426,2
2026-03-06 14:00:16.507486,2
2026-03-06 14:00:17.51454,2
2026-03-06 14:00:18.52335,2
2026-03-06 14:00:19.532656,2
2026-03-06 14:00:20.53384,2
2026-03-06 14:00:21.53452,2
2026-03-06 14:00:22.544514,2
2026-03-06 14:00:23.553648,2
2026-03-06 14:00:24.56304,2
2026-03-06 14:00:25.57055,2
2026-03-06 14:00:26.578911,2
2026-03-06 14:00:27.587654,2
2026-03-06 14:00:28.597406,2
2026-03-06 14:00:29.606775,2
2026-03-06 14:00:30.616759,2
2026-03-06 14:00:31.617226,2
2026-03-06 14:00:32.625853,2
2026-03-06 14:00:33.635379,2
2026-03-06 14:00:34.644408,2
2026-03-06 14:00:35.653721,2
2026-03-06 14:00:36.66324,2
2026-03-06 14:00:37.671862,2
2026-03-06 14:00:38.680086,2
2026-03-06 14:00:39.690471,2
2026-03-06 14:00:40.699532,2
2026-03-06 14:00:41.708036,2
2026-03-06 14:00:42.717521,2
2026-03-06 14:00:43.71792,2
2026-03-06 14:00:44.727594,2
2026-03-06 14:00:45.733067,2
2026-03-06 14:00:46.73295,2
2026-03-06 14:00:47.733456,2
2026-03-06 14:00:48.743729,2
2026-03-06 14:00:49.753352,2
2026-03-06 14:00:50.753717,2
2026-03-06 14:00:51.761651,2
2026-03-06 14:00:52.771535,2
2026-03-06 14:00:53.772358,2
2026-03-06 14:00:54.77255,2
2026-03-06 14:00:55.782613,2
2026-03-06 14:00:56.7907,2
2026-03-06 14:00:57.799514,2
2026-03-06 14:00:58.809572,2
2026-03-06 14:00:59.817972,2
2026-03-06 14:01:00.827193,2
2026-03-06 14:01:01.836821,2
2026-03-06 14:01:02.837034,2
2026-03-06 14:01:03.847456,2
2026-03-06 14:01:04.857446,2
2026-03-06 14:01:05.857274,2
2026-03-06 14:01:06.857027,2
2026-03-06 14:01:07.858971,2
2026-03-06 14:01:08.859777,2
2026-03-06 14:01:09.867777,2
2026-03-06 14:01:10.87749,2
2026-03-06 14:01:11.887175,2
2026-03-06 14:01:12.887367,2
2026-03-06 14:01:13.896271,2
2026-03-06 14:01:14.906191,2
2026-03-06 14:01:15.9156,2
2026-03-06 14:01:16.917211,2
2026-03-06 14:01:17.925467,2
2026-03-06 14:01:18.933747,2
2026-03-06 14:01:19.934854,2
2026-03-06 14:01:20.944316,2
2026-03-06 14:01:21.953745,2
2026-03-06 14:01:22.963336,2
2026-03-06 14:01:23.96368,2
2026-03-06 14:01:24.97318,2
2026-03-06 14:01:25.983331,2
2026-03-06 14:01:26.993213,2
2026-03-06 14:01:27.993265,2
2026-03-06 14:01:29.002961,2
2026-03-06 14:01:30.01257,2
2026-03-06 14:01:31.022509,2
2026-03-06 14:01:32.024594,2
2026-03-06 14:01:33.03401,2
2026-03-06 14:01:34.03438,2
2026-03-06 14:01:35.034444,2
2026-03-06 14:01:36.043714,2
2026-03-06 14:01:37.053783,2
2026-03-06 14:01:38.061961,2
2026-03-06 14:01:39.071441,2
2026-03-06 14:01:40.071878,2
2026-03-06 14:01:41.080655,2
2026-03-06 14:01:42.080723,2
2026-03-06 14:01:43.088861,2
2026-03-06 14:01:44.097346,2
2026-03-06 14:01:45.106938,2
2026-03-06 14:01:46.115625,2
2026-03-06 14:01:47.116124,2
2026-03-06 14:01:48.126212,2
2026-03-06 14:01:49.13489,2
2026-03-06 14:01:50.143366,2
2026-03-06 14:01:51.152573,2
2026-03-06 14:01:52.161266,2
2026-03-06 14:01:53.170589,2
2026-03-06 14:01:54.171574,2
2026-03-06 14:01:55.181007,2
2026-03-06 14:01:56.188943,2
2026-03-06 14:01:57.198647,2
2026-03-06 14:01:58.208141,2
2026-03-06 14:01:59.21806,2
2026-03-06 14:02:00.227348,2
2026-03-06 14:02:01.236815,2
2026-03-06 14:02:02.245635,2
2026-03-06 14:02:03.25555,2
2026-03-06 14:02:04.264131,2
2026-03-06 14:02:05.264713,2
2026-03-06 14:02:06.273558,2
2026-03-06 14:02:07.28126,2
2026-03-06 14:02:08.289677,2
2026-03-06 14:02:09.299629,2
2026-03-06 14:02:10.300462,2
2026-03-06 14:02:11.30883,2
2026-03-06 14:02:12.31814,2
2026-03-06 14:02:13.318882,2
2026-03-06 14:02:14.328727,2
2026-03-06 14:02:15.33809,2
2026-03-06 14:02:16.338364,2
2026-03-06 14:02:17.346905,2
2026-03-06 14:02:18.355664,2
2026-03-06 14:02:19.356984,2
2026-03-06 14:02:20.366467,2
2026-03-06 14:02:21.374775,2
2026-03-06 14:02:22.38309,2
2026-03-06 14:02:23.391625,2
2026-03-06 14:02:24.401806,2
2026-03-06 14:02:25.409937,2
2026-03-06 14:02:26.418802,2
2026-03-06 14:02:27.427993,2
2026-03-06 14:02:28.4379,2
2026-03-06 14:02:29.438358,2
2026-03-06 14:02:30.438996,2
2026-03-06 14:02:31.438976,2
2026-03-06 14:02:32.448224,2
2026-03-06 14:02:33.458132,2
2026-03-06 14:02:34.467692,2
2026-03-06 14:02:35.47701,2
2026-03-06 14:02:36.485463,2
2026-03-06 14:02:37.494808,2
2026-03-06 14:02:38.503247,2
2026-03-06 14:02:39.511855,2
2026-03-06 14:02:40.512895,2
2026-03-06 14:02:41.512982,2
2026-03-06 14:02:42.522503,2
2026-03-06 14:02:43.531908,2
2026-03-06 14:02:44.532387,2
2026-03-06 14:02:45.542448,2
2026-03-06 14:02:46.551462,2
2026-03-06 14:02:47.560986,2
2026-03-06 14:02:48.571349,2
2026-03-06 14:02:49.581087,2
2026-03-06 14:02:50.59008,2
2026-03-06 14:02:51.591104,2
2026-03-06 14:02:52.600227,2
2026-03-06 14:02:53.609495,2
2026-03-06 14:02:54.619023,2
2026-03-06 14:02:55.619399,2
2026-03-06 14:02:56.628658,2
2026-03-06 14:02:57.63796,2
2026-03-06 14:02:58.638161,2
2026-03-06 14:02:59.639039,2
2026-03-06 14:03:00.647884,2
2026-03-06 14:03:01.657194,2
2026-03-06 14:03:02.665487,2
2026-03-06 14:03:03.674697,2
2026-03-06 14:03:04.684164,2
2026-03-06 14:03:05.684008,2
2026-03-06 14:03:06.684676,2
2026-03-06 14:03:07.693908,2
2026-03-06 14:03:08.702678,2
2026-03-06 14:03:09.711944,2
2026-03-06 14:03:10.721088,2
2026-03-06 14:03:11.729137,2
2026-03-06 14:03:12.738984,2
2026-03-06 14:03:13.749145,2
2026-03-06 14:03:14.757728,2
2026-03-06 14:03:15.767486,2
2026-03-06 14:03:16.776932,2
2026-03-06 14:03:17.786597,2
2026-03-06 14:03:18.786688,2
2026-03-06 14:03:19.795956,2
2026-03-06 14:03:20.804523,2
2026-03-06 14:03:21.805263,2
2026-03-06 14:03:22.805457,2
2026-03-06 14:03:23.814037,2
2026-03-06 14:03:24.823464,2
2026-03-06 14:03:25.83285,2
2026-03-06 14:03:26.842139,2
2026-03-06 14:03:27.84998,2
2026-03-06 14:03:28.850349,2
2026-03-06 14:03:29.859819,2
2026-03-06 14:03:30.867929,2
2026-03-06 14:03:31.876722,2
2026-03-06 14:03:32.885338,2
2026-03-06 14:03:33.88611,2
2026-03-06 14:03:34.894649,2
2026-03-06 14:03:35.903002,2
2026-03-06 14:03:36.912159,2
2026-03-06 14:03:37.921567,2
2026-03-06 14:03:38.930493,2
2026-03-06 14:03:39.938011,2
2026-03-06 14:03:40.947462,2
2026-03-06 14:03:41.956512,2
2026-03-06 14:03:42.965349,2
2026-03-06 14:03:43.966623,2
2026-03-06 14:03:44.976055,2
2026-03-06 14:03:45.985298,2
2026-03-06 14:03:46.994149,2
2026-03-06 14:03:48.003069,2
2026-03-06 14:03:49.012855,2
2026-03-06 14:03:50.022035,2
2026-03-06 14:03:51.022063,2
2026-03-06 14:03:52.030499,2
2026-03-06 14:03:53.031896,2
2026-03-06 14:03:54.032298,2
2026-03-06 14:03:55.041618,2
2026-03-06 14:03:56.042389,2
2026-03-06 14:03:57.052214,2
2026-03-06 14:03:58.06183,2
2026-03-06 14:03:59.071575,2
2026-03-06 14:04:00.071343,2
2026-03-06 14:04:01.080668,2
2026-03-06 14:04:02.090611,2
2026-03-06 14:04:03.099398,2
2026-03-06 14:04:04.108752,2
2026-03-06 14:04:05.118462,2
2026-03-06 14:04:06.12876,2
2026-03-06 14:04:07.137816,2
2026-03-06 14:04:08.146627,2
2026-03-06 14:04:09.156062,2
2026-03-06 14:04:10.165075,2
2026-03-06 14:04:11.174221,2
2026-03-06 14:04:12.18319,2
2026-03-06 14:04:13.193141,2
2026-03-06 14:04:14.193118,2
2026-03-06 14:04:15.202552,2
2026-03-06 14:04:16.212383,2
2026-03-06 14:04:17.212401,2
2026-03-06 14:04:18.222057,2
2026-03-06 14:04:19.231886,2
2026-03-06 14:04:20.240363,2
2026-03-06 14:04:21.249362,2
2026-03-06 14:04:22.257945,2
2026-03-06 14:04:23.257924,2
2026-03-06 14:04:24.267231,2
2026-03-06 14:04:25.277161,2
2026-03-06 14:04:26.286199,2
2026-03-06 14:04:27.287217,2
2026-03-06 14:04:28.296024,2
2026-03-06 14:04:29.305517,2
2026-03-06 14:04:30.31469,2
2026-03-06 14:04:31.323718,2
2026-03-06 14:04:32.333255,2
2026-03-06 14:04:33.33302,2
2026-03-06 14:04:34.341602,2
2026-03-06 14:04:35.34181,2
2026-03-06 14:04:36.352027,2
2026-03-06 14:04:37.36186,2
2026-03-06 14:04:38.371723,2
2026-03-06 14:04:39.381818,2
2026-03-06 14:04:40.390577,2
2026-03-06 14:04:41.40097,2
2026-03-06 14:04:42.408998,2
2026-03-06 14:04:43.408793,2
2026-03-06 14:04:44.418382,2
2026-03-06 14:04:45.42763,2
2026-03-06 14:04:46.436582,2
2026-03-06 14:04:47.445964,2
2026-03-06 14:04:48.45555,2
2026-03-06 14:04:49.464551,2
2026-03-06 14:04:50.474275,2
2026-03-06 14:04:51.48227,2
2026-03-06 14:04:52.491976,2
2026-03-06 14:04:53.499564,2
2026-03-06 14:04:54.508697,2
2026-03-06 14:04:55.518477,2
2026-03-06 14:04:56.527304,2
2026-03-06 14:04:57.537138,2
2026-03-06 14:04:58.547139,2
2026-03-06 14:04:59.555952,2
2026-03-06 14:05:00.564796,2
2026-03-06 14:05:01.573981,2
2026-03-06 14:05:02.582337,2
2026-03-06 14:05:03.590778,2
2026-03-06 14:05:04.600701,2
2026-03-06 14:05:05.601623,2
2026-03-06 14:05:06.610222,2
2026-03-06 14:05:07.619962,2
2026-03-06 14:05:08.629858,2
2026-03-06 14:05:09.63903,2
2026-03-06 14:05:10.649015,2
2026-03-06 14:05:11.657884,2
2026-03-06 14:05:12.658459,2
2026-03-06 14:05:13.658679,2
2026-03-06 14:05:14.667231,2
2026-03-06 14:05:15.6755,2
2026-03-06 14:05:16.684153,2
2026-03-06 14:05:17.694202,2
2026-03-06 14:05:18.703011,2
2026-03-06 14:05:19.712924,2
2026-03-06 14:05:20.721461,2
2026-03-06 14:05:21.730782,2
2026-03-06 14:05:22.740443,2
2026-03-06 14:05:23.749674,2
2026-03-06 14:05:24.758702,2
2026-03-06 14:05:25.768208,2
2026-03-06 14:05:26.777893,2
2026-03-06 14:05:27.786533,2
2026-03-06 14:05:28.787483,2
2026-03-06 14:05:29.796592,2
2026-03-06 14:05:30.805784,2
2026-03-06 14:05:31.814971,2
2026-03-06 14:05:32.823912,2
2026-03-06 14:05:33.823981,2
2026-03-06 14:05:34.824416,2
2026-03-06 14:05:35.834071,2
2026-03-06 14:05:36.843797,2
2026-03-06 14:05:37.852456,2
2026-03-06 14:05:38.863088,2
2026-03-06 14:05:39.871426,2
2026-03-06 14:05:40.880561,2
2026-03-06 14:05:41.89074,2
2026-03-06 14:05:42.890285,2
2026-03-06 14:05:43.899495,2
2026-03-06 14:05:44.909751,2
2026-03-06 14:05:45.919542,2
2026-03-06 14:05:46.919636,2
2026-03-06 14:05:47.929154,2
2026-03-06 14:05:48.929543,2
2026-03-06 14:05:49.938598,2
2026-03-06 14:05:50.947216,2
2026-03-06 14:05:51.956594,2
2026-03-06 14:05:52.966117,2
2026-03-06 14:05:53.966363,2
2026-03-06 14:05:54.966647,2
2026-03-06 14:05:55.975455,2
2026-03-06 14:05:56.985097,2
2026-03-06 14:05:57.99482,2
2026-03-06 14:05:59.003933,2
2026-03-06 14:06:00.012656,2
2026-03-06 14:06:01.022164,2
2026-03-06 14:06:02.031076,2
2026-03-06 14:06:03.039975,2
2026-03-06 14:06:04.04938,2
2026-03-06 14:06:05.05757,2
2026-03-06 14:06:06.067254,2
2026-03-06 14:06:07.075242,2
2026-03-06 14:06:08.085286,2
2026-03-06 14:06:09.085516,2
2026-03-06 14:06:10.094836,2
2026-03-06 14:06:11.104355,2
2026-03-06 14:06:12.113667,2
2026-03-06 14:06:13.122437,2
2026-03-06 14:06:14.132521,2
2026-03-06 14:06:15.141259,2
2026-03-06 14:06:16.149636,2
2026-03-06 14:06:17.159533,2
2026-03-06 14:06:18.169767,2
2026-03-06 14:06:19.179369,2
2026-03-06 14:06:20.188748,2
2026-03-06 14:06:21.189429,2
2026-03-06 14:06:22.199492,2
2026-03-06 14:06:23.208893,2
2026-03-06 14:06:24.21797,2
2026-03-06 14:06:25.227683,2
2026-03-06 14:06:26.237026,2
2026-03-06 14:06:27.246578,2
2026-03-06 14:06:28.255804,2
2026-03-06 14:06:29.264592,2
2026-03-06 14:06:30.27455,2
2026-03-06 14:06:31.283048,2
2026-03-06 14:06:32.292539,2
2026-03-06 14:06:33.30196,2
2026-03-06 14:06:34.310584,2
2026-03-06 14:06:35.320456,2
2026-03-06 14:06:36.329008,2
2026-03-06 14:06:37.339202,2
2026-03-06 14:06:38.347873,2
2026-03-06 14:06:39.35676,2
2026-03-06 14:06:40.356788,2
2026-03-06 14:06:41.36634,2
2026-03-06 14:06:42.375035,2
2026-03-06 14:06:43.384863,2
2026-03-06 14:06:44.394775,2
2026-03-06 14:06:45.404014,2
2026-03-06 14:06:46.413978,2
2026-03-06 14:06:47.422385,2
2026-03-06 14:06:48.430512,2
2026-03-06 14:06:49.440526,2
2026-03-06 14:06:50.45025,2
2026-03-06 14:06:51.459785,2
2026-03-06 14:06:52.469896,2
2026-03-06 14:06:53.479457,2
