time,RTD_Cal.CH18.temperature_c
2026-03-06 21:31:50.027382,-246.86102
2026-03-06 21:31:50.162413,-246.86102
2026-03-06 21:31:50.297386,-246.86102
2026-03-06 21:31:50.431993,-246.86102
2026-03-06 21:31:50.566641,-246.86102
2026-03-06 21:31:50.707051,-246.86102
2026-03-06 21:31:50.842548,-246.86102
2026-03-06 21:31:50.977047,-246.86102
2026-03-06 21:31:51.111697,-246.86102
2026-03-06 21:31:51.247472,-246.86102
2026-03-06 21:31:51.381788,-246.86102
2026-03-06 21:31:51.516433,-246.86102
2026-03-06 21:31:51.652857,-246.86102
2026-03-06 21:31:51.791055,-246.86102
2026-03-06 21:31:51.925653,-246.86102
2026-03-06 21:31:52.060591,-246.86102
2026-03-06 21:31:52.196097,-246.86102
2026-03-06 21:31:52.330506,-246.86102
2026-03-06 21:31:52.467094,-246.86102
2026-03-06 21:31:52.601149,-246.86102
2026-03-06 21:31:52.736529,-246.86102
2026-03-06 21:31:52.875011,-246.86102
2026-03-06 21:31:53.009561,-246.86102
2026-03-06 21:31:53.145284,-246.86102
2026-03-06 21:31:53.279461,-246.86102
2026-03-06 21:31:53.414574,-246.86102
2026-03-06 21:31:53.549445,-246.86102
2026-03-06 21:31:53.685275,-246.86102
2026-03-06 21:31:53.820453,-246.86102
2026-03-06 21:31:53.959715,-246.86102
2026-03-06 21:31:54.094444,-246.86102
2026-03-06 21:31:54.229408,-246.86102
2026-03-06 21:31:54.3646,-246.86102
2026-03-06 21:31:54.499808,-246.86102
2026-03-06 21:31:54.634983,-246.86102
2026-03-06 21:31:54.771171,-246.86102
2026-03-06 21:31:54.904746,-246.86102
2026-03-06 21:31:55.043622,-246.86102
2026-03-06 21:31:55.179079,-246.86102
2026-03-06 21:31:55.314731,-246.86102
2026-03-06 21:31:55.449937,-246.86102
2026-03-06 21:31:55.584411,-246.86102
2026-03-06 21:31:55.719209,-246.86102
2026-03-06 21:31:55.853637,-246.86102
2026-03-06 21:31:55.988916,-246.86102
2026-03-06 21:31:56.128003,-246.86102
2026-03-06 21:31:56.262133,-246.86102
2026-03-06 21:31:56.397424,-246.86102
2026-03-06 21:31:56.532638,-246.86102
2026-03-06 21:31:56.667208,-246.86102
2026-03-06 21:31:56.802871,-246.86102
2026-03-06 21:31:56.936936,-246.86102
2026-03-06 21:31:57.072962,-246.86102
2026-03-06 21:31:57.211961,-246.86102
2026-03-06 21:31:57.346632,-246.86102
2026-03-06 21:31:57.482385,-246.86102
2026-03-06 21:31:57.616574,-246.86102
2026-03-06 21:31:57.752595,-246.86102
2026-03-06 21:31:57.886858,-246.86102
2026-03-06 21:31:58.022689,-246.86102
2026-03-06 21:31:58.156962,-246.86102
2026-03-06 21:31:58.295347,-246.86102
2026-03-06 21:31:58.431831,-246.86102
2026-03-06 21:31:58.566309,-246.86102
2026-03-06 21:31:58.700251,-246.86102
2026-03-06 21:31:58.836,-246.86102
2026-03-06 21:31:58.971053,-246.86102
2026-03-06 21:31:59.106229,-246.86102
2026-03-06 21:31:59.242497,-246.86102
2026-03-06 21:31:59.380322,-246.86102
2026-03-06 21:31:59.515423,-246.86102
2026-03-06 21:31:59.649413,-246.86102
2026-03-06 21:31:59.784998,-246.86102
2026-03-06 21:31:59.919978,-246.86102
2026-03-06 21:32:00.056706,-246.86102
2026-03-06 21:32:00.189446,-246.86102
2026-03-06 21:32:00.324605,-246.86102
2026-03-06 21:32:00.463556,-246.86102
2026-03-06 21:32:00.599246,-246.86102
2026-03-06 21:32:00.733351,-246.86102
2026-03-06 21:32:00.869219,-246.86102
2026-03-06 21:32:01.003895,-246.86102
2026-03-06 21:32:01.139398,-246.86102
2026-03-06 21:32:01.274518,-246.86102
2026-03-06 21:32:01.408883,-246.86102
2026-03-06 21:32:01.547387,-246.86102
2026-03-06 21:32:01.683138,-246.86102
2026-03-06 21:32:01.817143,-246.86102
2026-03-06 21:32:01.954612,-246.86102
2026-03-06 21:32:02.088903,-246.86102
2026-03-06 21:32:02.22269,-246.86102
2026-03-06 21:32:02.358542,-246.86102
2026-03-06 21:32:02.493412,-246.86102
2026-03-06 21:32:02.631461,-246.86102
2026-03-06 21:32:02.766316,-246.86102
2026-03-06 21:32:02.9027,-246.86102
2026-03-06 21:32:03.038696,-246.86102
2026-03-06 21:32:03.172881,-246.86102
2026-03-06 21:32:03.307881,-246.86102
2026-03-06 21:32:03.442761,-246.86102
2026-03-06 21:32:03.577865,-246.86102
2026-03-06 21:32:03.716196,-246.86102
2026-03-06 21:32:03.852836,-246.86102
2026-03-06 21:32:03.986962,-246.86102
2026-03-06 21:32:04.123008,-246.86102
2026-03-06 21:32:04.257425,-246.86102
2026-03-06 21:32:04.392059,-246.86102
2026-03-06 21:32:04.526986,-246.86102
2026-03-06 21:32:04.662577,-246.86102
2026-03-06 21:32:04.800563,-246.86102
2026-03-06 21:32:04.936471,-246.86102
2026-03-06 21:32:05.071147,-246.86102
2026-03-06 21:32:05.205788,-246.86102
2026-03-06 21:32:05.340587,-246.86102
2026-03-06 21:32:05.475619,-246.86102
2026-03-06 21:32:05.610622,-246.86102
2026-03-06 21:32:05.746561,-246.86102
2026-03-06 21:32:05.88492,-246.86102
2026-03-06 21:32:06.019958,-246.86102
2026-03-06 21:32:06.155125,-246.86102
2026-03-06 21:32:06.290393,-246.86102
2026-03-06 21:32:06.424408,-246.86102
2026-03-06 21:32:06.560655,-246.86102
2026-03-06 21:32:06.694763,-246.86102
2026-03-06 21:32:06.830558,-246.86102
2026-03-06 21:32:06.96913,-246.86102
2026-03-06 21:32:07.103575,-246.86102
2026-03-06 21:32:07.238612,-246.86102
2026-03-06 21:32:07.373618,-246.86102
2026-03-06 21:32:07.510065,-246.86102
2026-03-06 21:32:07.644393,-246.86102
2026-03-06 21:32:07.77866,-246.86102
2026-03-06 21:32:07.915398,-246.86102
2026-03-06 21:32:08.052755,-246.86102
2026-03-06 21:32:08.187745,-246.86102
2026-03-06 21:32:08.322692,-246.86102
2026-03-06 21:32:08.457926,-246.86102
2026-03-06 21:32:08.593854,-246.86102
2026-03-06 21:32:08.727592,-246.86102
2026-03-06 21:32:08.864787,-246.86102
2026-03-06 21:32:08.997434,-246.86102
2026-03-06 21:32:09.136146,-246.86102
2026-03-06 21:32:09.271093,-246.86102
2026-03-06 21:32:09.407105,-246.86102
2026-03-06 21:32:09.541578,-246.86102
2026-03-06 21:32:09.677062,-246.86102
2026-03-06 21:32:09.811754,-246.86102
2026-03-06 21:32:09.946762,-246.86102
2026-03-06 21:32:10.082096,-246.86102
2026-03-06 21:32:10.220509,-246.86102
2026-03-06 21:32:10.355462,-246.86102
2026-03-06 21:32:10.491394,-246.86102
2026-03-06 21:32:10.626153,-246.86102
2026-03-06 21:32:10.761475,-246.86102
2026-03-06 21:32:10.896293,-246.86102
2026-03-06 21:32:11.031201,-246.86102
2026-03-06 21:32:11.166072,-246.86102
2026-03-06 21:32:11.304313,-246.86102
2026-03-06 21:32:11.440396,-246.86102
2026-03-06 21:32:11.574655,-246.86102
2026-03-06 21:32:11.709922,-246.86102
2026-03-06 21:32:11.844874,-246.86102
2026-03-06 21:32:11.981243,-246.86102
2026-03-06 21:32:12.115613,-246.86102
2026-03-06 21:32:12.25156,-246.86102
2026-03-06 21:32:12.390242,-246.86102
2026-03-06 21:32:12.524431,-246.86102
2026-03-06 21:32:12.660495,-246.86102
2026-03-06 21:32:12.794568,-246.86102
2026-03-06 21:32:12.930202,-246.86102
2026-03-06 21:32:13.065095,-246.86102
2026-03-06 21:32:13.199979,-246.86102
2026-03-06 21:32:13.335011,-246.86102
2026-03-06 21:32:13.473549,-246.86102
2026-03-06 21:32:13.609559,-246.86102
2026-03-06 21:32:13.743778,-246.86102
2026-03-06 21:32:13.879725,-246.86102
2026-03-06 21:32:14.014032,-246.86102
2026-03-06 21:32:14.149148,-246.86102
2026-03-06 21:32:14.28524,-246.86102
2026-03-06 21:32:14.418844,-246.86102
2026-03-06 21:32:14.557774,-246.86102
2026-03-06 21:32:14.693657,-246.86102
2026-03-06 21:32:14.828474,-246.86102
2026-03-06 21:32:14.96285,-246.86102
2026-03-06 21:32:15.098967,-246.86102
2026-03-06 21:32:15.233056,-246.86102
2026-03-06 21:32:15.367856,-246.86102
2026-03-06 21:32:15.503123,-246.86102
2026-03-06 21:32:15.642063,-246.86102
2026-03-06 21:32:15.777449,-246.86102
2026-03-06 21:32:15.912637,-246.86102
2026-03-06 21:32:16.04713,-246.86102
2026-03-06 21:32:16.182107,-246.86102
2026-03-06 21:32:16.317821,-246.86102
2026-03-06 21:32:16.451873,-246.86102
2026-03-06 21:32:16.586822,-246.86102
2026-03-06 21:32:16.726384,-246.86102
2026-03-06 21:32:16.861529,-246.86102
2026-03-06 21:32:16.996872,-246.86102
2026-03-06 21:32:17.130791,-246.86102
2026-03-06 21:32:17.267259,-246.86102
2026-03-06 21:32:17.401588,-246.86102
2026-03-06 21:32:17.536068,-246.86102
2026-03-06 21:32:17.672236,-246.86102
2026-03-06 21:32:17.810227,-246.86102
2026-03-06 21:32:17.94505,-246.86102
2026-03-06 21:32:18.081571,-246.86102
2026-03-06 21:32:18.215273,-246.86102
2026-03-06 21:32:18.349912,-246.86102
2026-03-06 21:32:18.485471,-246.86102
2026-03-06 21:32:18.620018,-246.86102
2026-03-06 21:32:18.755912,-246.86102
2026-03-06 21:32:18.894848,-246.86102
2026-03-06 21:32:19.029222,-246.86102
2026-03-06 21:32:19.164522,-246.86102
2026-03-06 21:32:19.29837,-246.86102
2026-03-06 21:32:19.435013,-246.86102
2026-03-06 21:32:19.570128,-246.86102
2026-03-06 21:32:19.70437,-246.86102
2026-03-06 21:32:19.839131,-246.86102
2026-03-06 21:32:19.977977,-246.86102
2026-03-06 21:32:20.113035,-246.86102
2026-03-06 21:32:20.248809,-246.86102
2026-03-06 21:32:20.384025,-246.86102
2026-03-06 21:32:20.51815,-246.86102
2026-03-06 21:32:20.653048,-246.86102
2026-03-06 21:32:20.788589,-246.86102
2026-03-06 21:32:20.923035,-246.86102
2026-03-06 21:32:21.062664,-246.86102
2026-03-06 21:32:21.198748,-246.86102
2026-03-06 21:32:21.334134,-246.86102
2026-03-06 21:32:21.467546,-246.86102
2026-03-06 21:32:21.602928,-246.86102
2026-03-06 21:32:21.738906,-246.86102
2026-03-06 21:32:21.873168,-246.86102
2026-03-06 21:32:22.009131,-246.86102
2026-03-06 21:32:22.147572,-246.86102
2026-03-06 21:32:22.2828,-246.86102
2026-03-06 21:32:22.418165,-246.86102
2026-03-06 21:32:22.552875,-246.86102
2026-03-06 21:32:22.688815,-246.86102
2026-03-06 21:32:22.822421,-246.86102
2026-03-06 21:32:22.957353,-246.86102
2026-03-06 21:32:23.09311,-246.86102
2026-03-06 21:32:23.23088,-246.86102
2026-03-06 21:32:23.365803,-246.86102
2026-03-06 21:32:23.502988,-246.86102
2026-03-06 21:32:23.637588,-246.86102
2026-03-06 21:32:23.771068,-246.86102
2026-03-06 21:32:23.906316,-246.86102
2026-03-06 21:32:24.040525,-246.86102
2026-03-06 21:32:24.176011,-246.86102
2026-03-06 21:32:24.315089,-246.86102
2026-03-06 21:32:24.450189,-246.86102
2026-03-06 21:32:24.586113,-246.86102
2026-03-06 21:32:24.720706,-246.86102
2026-03-06 21:32:24.855425,-246.86102
2026-03-06 21:32:24.990298,-246.86102
2026-03-06 21:32:25.125867,-246.86102
2026-03-06 21:32:25.260978,-246.86102
2026-03-06 21:32:25.3987,-246.86102
2026-03-06 21:32:25.533779,-246.86102
2026-03-06 21:32:25.668875,-246.86102
2026-03-06 21:32:25.804719,-246.86102
2026-03-06 21:32:25.940512,-246.86102
2026-03-06 21:32:26.074797,-246.86102
2026-03-06 21:32:26.208932,-246.86102
2026-03-06 21:32:26.343781,-246.86102
2026-03-06 21:32:26.482439,-246.86102
2026-03-06 21:32:26.617824,-246.86102
2026-03-06 21:32:26.753718,-246.86102
2026-03-06 21:32:26.887924,-246.86102
2026-03-06 21:32:27.023608,-246.86102
2026-03-06 21:32:27.158364,-246.86102
2026-03-06 21:32:27.292767,-246.86102
2026-03-06 21:32:27.429429,-246.86102
2026-03-06 21:32:27.567522,-246.86102
2026-03-06 21:32:27.703185,-246.86102
2026-03-06 21:32:27.837243,-246.86102
2026-03-06 21:32:27.972264,-246.86102
2026-03-06 21:32:28.10732,-246.86102
2026-03-06 21:32:28.242011,-246.86102
2026-03-06 21:32:28.376909,-246.86102
2026-03-06 21:32:28.512565,-246.86102
2026-03-06 21:32:28.651161,-246.86102
2026-03-06 21:32:28.786968,-246.86102
2026-03-06 21:32:28.921443,-246.86102
2026-03-06 21:32:29.057399,-246.86102
2026-03-06 21:32:29.191079,-246.86102
2026-03-06 21:32:29.325669,-246.86102
2026-03-06 21:32:29.460607,-246.86102
2026-03-06 21:32:29.596002,-246.86102
2026-03-06 21:32:29.735091,-246.86102
2026-03-06 21:32:29.870341,-246.86102
2026-03-06 21:32:30.00572,-246.86102
2026-03-06 21:32:30.142031,-246.86102
2026-03-06 21:32:30.276128,-246.86102
2026-03-06 21:32:30.411237,-246.86102
2026-03-06 21:32:30.545813,-246.86102
2026-03-06 21:32:30.681476,-246.86102
2026-03-06 21:32:30.819994,-246.86102
2026-03-06 21:32:30.955436,-246.86102
2026-03-06 21:32:31.090008,-246.86102
2026-03-06 21:32:31.225827,-246.86102
2026-03-06 21:32:31.360773,-246.86102
2026-03-06 21:32:31.495273,-246.86102
2026-03-06 21:32:31.630761,-246.86102
2026-03-06 21:32:31.764894,-246.86102
2026-03-06 21:32:31.904457,-246.86102
2026-03-06 21:32:32.039425,-246.86102
2026-03-06 21:32:32.173859,-246.86102
2026-03-06 21:32:32.30869,-246.86102
2026-03-06 21:32:32.444192,-246.86102
2026-03-06 21:32:32.580066,-246.86102
2026-03-06 21:32:32.714728,-246.86102
2026-03-06 21:32:32.849247,-246.86102
2026-03-06 21:32:32.988433,-246.86102
2026-03-06 21:32:33.123187,-246.86102
2026-03-06 21:32:33.258147,-246.86102
2026-03-06 21:32:33.393624,-246.86102
2026-03-06 21:32:33.52802,-246.86102
2026-03-06 21:32:33.663684,-246.86102
2026-03-06 21:32:33.79805,-246.86102
2026-03-06 21:32:33.932992,-246.86102
2026-03-06 21:32:34.072357,-246.86102
2026-03-06 21:32:34.206779,-246.86102
2026-03-06 21:32:34.342483,-246.86102
2026-03-06 21:32:34.477456,-246.86102
2026-03-06 21:32:34.612592,-246.86102
2026-03-06 21:32:34.747751,-246.86102
2026-03-06 21:32:34.882645,-246.86102
2026-03-06 21:32:35.016678,-246.86102
2026-03-06 21:32:35.156044,-246.86102
2026-03-06 21:32:35.292267,-246.86102
2026-03-06 21:32:35.425932,-246.86102
2026-03-06 21:32:35.561093,-246.86102
2026-03-06 21:32:35.696183,-246.86102
2026-03-06 21:32:35.831422,-246.86102
2026-03-06 21:32:35.967253,-246.86102
2026-03-06 21:32:36.102061,-246.86102
2026-03-06 21:32:36.240665,-246.86102
2026-03-06 21:32:36.375391,-246.86102
2026-03-06 21:32:36.51126,-246.86102
2026-03-06 21:32:36.644736,-246.86102
2026-03-06 21:32:36.780979,-246.86102
2026-03-06 21:32:36.916245,-246.86102
2026-03-06 21:32:37.050233,-246.86102
2026-03-06 21:32:37.18625,-246.86102
2026-03-06 21:32:37.323859,-246.86102
2026-03-06 21:32:37.459455,-246.86102
2026-03-06 21:32:37.594753,-246.86102
2026-03-06 21:32:37.72943,-246.86102
2026-03-06 21:32:37.865115,-246.86102
2026-03-06 21:32:38.00046,-246.86102
2026-03-06 21:32:38.135099,-246.86102
2026-03-06 21:32:38.269528,-246.86102
2026-03-06 21:32:38.40876,-246.86102
2026-03-06 21:32:38.544856,-246.86102
2026-03-06 21:32:38.677889,-246.86102
2026-03-06 21:32:38.813114,-246.86102
2026-03-06 21:32:38.948687,-246.86102
2026-03-06 21:32:39.083233,-246.86102
2026-03-06 21:32:39.219063,-246.86102
2026-03-06 21:32:39.354128,-246.86102
2026-03-06 21:32:39.493558,-246.86102
2026-03-06 21:32:39.627935,-246.86102
2026-03-06 21:32:39.76309,-246.86102
2026-03-06 21:32:39.898482,-246.86102
2026-03-06 21:32:40.032886,-246.86102
2026-03-06 21:32:40.168556,-246.86102
2026-03-06 21:32:40.304589,-246.86102
2026-03-06 21:32:40.438708,-246.86102
2026-03-06 21:32:40.577907,-246.86102
2026-03-06 21:32:40.712373,-246.86102
2026-03-06 21:32:40.847298,-246.86102
2026-03-06 21:32:40.983509,-246.86102
2026-03-06 21:32:41.117405,-246.86102
2026-03-06 21:32:41.25237,-246.86102
2026-03-06 21:32:41.387971,-246.86102
2026-03-06 21:32:41.522273,-246.86102
2026-03-06 21:32:41.660959,-246.86102
2026-03-06 21:32:41.796598,-246.86102
2026-03-06 21:32:41.934725,-246.86102
2026-03-06 21:32:42.069326,-246.86102
2026-03-06 21:32:42.208748,-246.86102
2026-03-06 21:32:42.34105,-246.86102
2026-03-06 21:32:42.480385,-246.86102
2026-03-06 21:32:42.609347,-246.86102
2026-03-06 21:32:42.753278,-246.86102
2026-03-06 21:32:42.892233,-246.86102
2026-03-06 21:32:43.016963,-246.86102
2026-03-06 21:32:43.154704,-246.86102
2026-03-06 21:32:43.291383,-246.86102
2026-03-06 21:32:43.425098,-246.86102
2026-03-06 21:32:43.561257,-246.86102
2026-03-06 21:32:43.697774,-246.86102
2026-03-06 21:32:43.834466,-246.86102
2026-03-06 21:32:43.967824,-246.86102
2026-03-06 21:32:44.104661,-246.86102
2026-03-06 21:32:44.241323,-246.86102
2026-03-06 21:32:44.377311,-246.86102
2026-03-06 21:32:44.509637,-246.86102
2026-03-06 21:32:44.646874,-246.86102
2026-03-06 21:32:44.780385,-246.86102
2026-03-06 21:32:44.923526,-246.86102
2026-03-06 21:32:45.055468,-246.86102
2026-03-06 21:32:45.187578,-246.86102
2026-03-06 21:32:45.321883,-246.86102
2026-03-06 21:32:45.461439,-246.86102
2026-03-06 21:32:45.597168,-246.86102
2026-03-06 21:32:45.725786,-246.86102
2026-03-06 21:32:45.861388,-246.86102
2026-03-06 21:32:46.003058,-246.86102
2026-03-06 21:32:46.139475,-246.86102
2026-03-06 21:32:46.28152,-246.86102
2026-03-06 21:32:46.407452,-246.86102
2026-03-06 21:32:46.544226,-246.86102
2026-03-06 21:32:46.681446,-246.86102
2026-03-06 21:32:46.813864,-246.86102
2026-03-06 21:32:46.95022,-246.86102
2026-03-06 21:32:47.090482,-246.86102
2026-03-06 21:32:47.224913,-246.86102
2026-03-06 21:32:47.361316,-246.86102
2026-03-06 21:32:47.496663,-246.86102
2026-03-06 21:32:47.634326,-246.86102
2026-03-06 21:32:47.763034,-246.86102
2026-03-06 21:32:47.899506,-246.86102
2026-03-06 21:32:48.032571,-246.86102
2026-03-06 21:32:48.170895,-246.86102
2026-03-06 21:32:48.314912,-246.86102
2026-03-06 21:32:48.448803,-246.86102
2026-03-06 21:32:48.577027,-246.86102
2026-03-06 21:32:48.711138,-246.86102
2026-03-06 21:32:48.848921,-246.86102
2026-03-06 21:32:48.982441,-246.86102
2026-03-06 21:32:49.120148,-246.86102
2026-03-06 21:32:49.255349,-246.86102
2026-03-06 21:32:49.394664,-246.86102
2026-03-06 21:32:49.52671,-246.86102
2026-03-06 21:32:49.658404,-246.86102
2026-03-06 21:32:49.798754,-246.86102
2026-03-06 21:32:49.941507,-246.86102
2026-03-06 21:32:50.06979,-246.86102
2026-03-06 21:32:50.204589,-246.86102
2026-03-06 21:32:50.341738,-246.86102
2026-03-06 21:32:50.521076,-246.86102
2026-03-06 21:32:50.749358,-246.86102
2026-03-06 21:32:50.880879,-246.86102
2026-03-06 21:32:51.0179,-246.86102
2026-03-06 21:32:51.156543,-246.86102
2026-03-06 21:32:51.287212,-246.86102
2026-03-06 21:32:51.426389,-246.86102
2026-03-06 21:32:51.562319,-246.86102
2026-03-06 21:32:51.694924,-246.86102
2026-03-06 21:32:51.831808,-246.86102
2026-03-06 21:32:51.96789,-246.86102
2026-03-06 21:32:52.101561,-246.86102
2026-03-06 21:32:52.23872,-246.86102
2026-03-06 21:32:52.372327,-246.86102
2026-03-06 21:32:52.513264,-246.86102
2026-03-06 21:32:52.643373,-246.86102
2026-03-06 21:32:52.777224,-246.86102
2026-03-06 21:32:52.920723,-246.86102
2026-03-06 21:32:53.051513,-246.86102
2026-03-06 21:32:53.183818,-246.86102
2026-03-06 21:32:53.329558,-246.86102
2026-03-06 21:32:53.458313,-246.86102
2026-03-06 21:32:53.595769,-246.86102
2026-03-06 21:32:53.725782,-246.86102
2026-03-06 21:32:53.863883,-246.86102
2026-03-06 21:32:54.000543,-246.86102
2026-03-06 21:32:54.134984,-246.86102
2026-03-06 21:32:54.267624,-246.86102
2026-03-06 21:32:54.417565,-246.86102
2026-03-06 21:32:54.542262,-246.86102
2026-03-06 21:32:54.681448,-246.86102
2026-03-06 21:32:54.81759,-246.86102
2026-03-06 21:32:54.954354,-246.86102
2026-03-06 21:32:55.087742,-246.86102
2026-03-06 21:32:55.216289,-246.86102
2026-03-06 21:32:55.357373,-246.86102
2026-03-06 21:32:55.4928,-246.86102
2026-03-06 21:32:55.620502,-246.86102
2026-03-06 21:32:55.759171,-246.86102
2026-03-06 21:32:55.900344,-246.86102
2026-03-06 21:32:56.034388,-246.86102
2026-03-06 21:32:56.169689,-246.86102
2026-03-06 21:32:56.303281,-246.86102
2026-03-06 21:32:56.438154,-246.86102
2026-03-06 21:32:56.570597,-246.86102
2026-03-06 21:32:56.707909,-246.86102
2026-03-06 21:32:56.844388,-246.86102
2026-03-06 21:32:56.984812,-246.86102
2026-03-06 21:32:57.115614,-246.86102
2026-03-06 21:32:57.254595,-246.86102
2026-03-06 21:32:57.384197,-246.86102
2026-03-06 21:32:57.525179,-246.86102
2026-03-06 21:32:57.655695,-246.86102
2026-03-06 21:32:57.791728,-246.86102
2026-03-06 21:32:57.932492,-246.86102
2026-03-06 21:32:58.068777,-246.86102
2026-03-06 21:32:58.204284,-246.86102
2026-03-06 21:32:58.333911,-246.86102
2026-03-06 21:32:58.468736,-246.86102
2026-03-06 21:32:58.606147,-246.86102
2026-03-06 21:32:58.743941,-246.86102
2026-03-06 21:32:58.880112,-246.86102
2026-03-06 21:32:59.015338,-246.86102
2026-03-06 21:32:59.150396,-246.86102
2026-03-06 21:32:59.28856,-246.86102
2026-03-06 21:32:59.419398,-246.86102
2026-03-06 21:32:59.561542,-246.86102
2026-03-06 21:32:59.689406,-246.86102
2026-03-06 21:32:59.822143,-246.86102
2026-03-06 21:32:59.974451,-246.86102
2026-03-06 21:33:00.107661,-246.86102
2026-03-06 21:33:00.23848,-246.86102
2026-03-06 21:33:00.370067,-246.86102
2026-03-06 21:33:00.50279,-246.86102
2026-03-06 21:33:00.638861,-246.86102
2026-03-06 21:33:00.777135,-246.86102
2026-03-06 21:33:00.906906,-246.86102
2026-03-06 21:33:01.043488,-246.86102
2026-03-06 21:33:01.185652,-246.86102
2026-03-06 21:33:01.314811,-246.86102
2026-03-06 21:33:01.450309,-246.86102
2026-03-06 21:33:01.584692,-246.86102
2026-03-06 21:33:01.725901,-246.86102
2026-03-06 21:33:01.857509,-246.86102
2026-03-06 21:33:01.992232,-246.86102
2026-03-06 21:33:02.126563,-246.86102
2026-03-06 21:33:02.267378,-246.86102
2026-03-06 21:33:02.405652,-246.86102
2026-03-06 21:33:02.538863,-246.86102
2026-03-06 21:33:02.672995,-246.86102
2026-03-06 21:33:02.803503,-246.86102
2026-03-06 21:33:02.948597,-246.86102
2026-03-06 21:33:03.082251,-246.86102
2026-03-06 21:33:03.213992,-246.86102
2026-03-06 21:33:03.353146,-246.86102
2026-03-06 21:33:03.48936,-246.86102
2026-03-06 21:33:03.624853,-246.86102
2026-03-06 21:33:03.75664,-246.86102
2026-03-06 21:33:03.892268,-246.86102
2026-03-06 21:33:04.02784,-246.86102
2026-03-06 21:33:04.166584,-246.86102
2026-03-06 21:33:04.300026,-246.86102
2026-03-06 21:33:04.570868,-246.86102
2026-03-06 21:33:04.707062,-246.86102
2026-03-06 21:33:04.841522,-246.86102
2026-03-06 21:33:04.977571,-246.86102
2026-03-06 21:33:05.117439,-246.86102
2026-03-06 21:33:05.249626,-246.86102
2026-03-06 21:33:05.383718,-246.86102
2026-03-06 21:33:05.519905,-246.86102
2026-03-06 21:33:05.654153,-246.86102
2026-03-06 21:33:05.788362,-246.86102
2026-03-06 21:33:05.928329,-246.86102
2026-03-06 21:33:06.063631,-246.86102
2026-03-06 21:33:06.195025,-246.86102
2026-03-06 21:33:06.332435,-246.86102
2026-03-06 21:33:06.465359,-246.86102
2026-03-06 21:33:06.606197,-246.86102
2026-03-06 21:33:06.740026,-246.86102
2026-03-06 21:33:06.875304,-246.86102
2026-03-06 21:33:07.012313,-246.86102
2026-03-06 21:33:07.145128,-246.86102
2026-03-06 21:33:07.280909,-246.86102
2026-03-06 21:33:07.4181,-246.86102
2026-03-06 21:33:07.552998,-246.86102
2026-03-06 21:33:07.691329,-246.86102
2026-03-06 21:33:07.82304,-246.86102
2026-03-06 21:33:07.958435,-246.86102
2026-03-06 21:33:08.095234,-246.86102
2026-03-06 21:33:08.23173,-246.86102
2026-03-06 21:33:08.366558,-246.86102
2026-03-06 21:33:08.500052,-246.86102
2026-03-06 21:33:08.634306,-246.86102
2026-03-06 21:33:08.772867,-246.86102
2026-03-06 21:33:08.910019,-246.86102
2026-03-06 21:33:09.044652,-246.86102
2026-03-06 21:33:09.179241,-246.86102
2026-03-06 21:33:09.309907,-246.86102
2026-03-06 21:33:09.450764,-246.86102
2026-03-06 21:33:09.58438,-246.86102
2026-03-06 21:33:09.720445,-246.86102
2026-03-06 21:33:09.857828,-246.86102
2026-03-06 21:33:09.991426,-246.86102
2026-03-06 21:33:10.134284,-246.86102
2026-03-06 21:33:10.265718,-246.86102
2026-03-06 21:33:10.399075,-246.86102
2026-03-06 21:33:10.542919,-246.86102
2026-03-06 21:33:10.664778,-246.86102
2026-03-06 21:33:10.80388,-246.86102
2026-03-06 21:33:10.94305,-246.86102
2026-03-06 21:33:11.073346,-246.86102
2026-03-06 21:33:11.207609,-246.86102
2026-03-06 21:33:11.353187,-246.86102
2026-03-06 21:33:11.479012,-246.86102
2026-03-06 21:33:11.620041,-246.86102
2026-03-06 21:33:11.749333,-246.86102
2026-03-06 21:33:11.884784,-246.86102
2026-03-06 21:33:12.022674,-246.86102
2026-03-06 21:33:12.168269,-246.86102
2026-03-06 21:33:12.292931,-246.86102
2026-03-06 21:33:12.430855,-246.86102
2026-03-06 21:33:12.564258,-246.86102
2026-03-06 21:33:12.701012,-246.86102
2026-03-06 21:33:12.840963,-246.86102
2026-03-06 21:33:12.972346,-246.86102
2026-03-06 21:33:13.108286,-246.86102
2026-03-06 21:33:13.245302,-246.86102
2026-03-06 21:33:13.380031,-246.86102
2026-03-06 21:33:13.516028,-246.86102
2026-03-06 21:33:13.647902,-246.86102
2026-03-06 21:33:13.785034,-246.86102
2026-03-06 21:33:13.919701,-246.86102
2026-03-06 21:33:14.055345,-246.86102
2026-03-06 21:33:14.193065,-246.86102
2026-03-06 21:33:14.332253,-246.86102
2026-03-06 21:33:14.464898,-246.86102
2026-03-06 21:33:14.59501,-246.86102
2026-03-06 21:33:14.742076,-246.86102
2026-03-06 21:33:14.874818,-246.86102
2026-03-06 21:33:15.006531,-246.86102
2026-03-06 21:33:15.141264,-246.86102
2026-03-06 21:33:15.275879,-246.86102
2026-03-06 21:33:15.412054,-246.86102
2026-03-06 21:33:15.561318,-246.86102
2026-03-06 21:33:15.682411,-246.86102
2026-03-06 21:33:15.829127,-246.86102
2026-03-06 21:33:15.959153,-246.86102
2026-03-06 21:33:16.090458,-246.86102
2026-03-06 21:33:16.221595,-246.86102
