time,TC_Cal.CH20.timestamp_ns
2026-03-06 21:25:58.817439,1772832358817433737
2026-03-06 21:25:58.944211,1772832358944202292
2026-03-06 21:25:59.07164,1772832359071633900
2026-03-06 21:25:59.198401,1772832359198396353
2026-03-06 21:25:59.329509,1772832359329498958
2026-03-06 21:25:59.460139,1772832359460113642
2026-03-06 21:25:59.58442,1772832359584411672
2026-03-06 21:25:59.711453,1772832359711429991
2026-03-06 21:25:59.838952,1772832359838941609
2026-03-06 21:25:59.965931,1772832359965921609
2026-03-06 21:26:00.091848,1772832360091840664
2026-03-06 21:26:00.221266,1772832360221247355
2026-03-06 21:26:00.350519,1772832360350509549
2026-03-06 21:26:00.479063,1772832360479050200
2026-03-06 21:26:00.606348,1772832360606337263
2026-03-06 21:26:00.733005,1772832360732994738
2026-03-06 21:26:00.860345,1772832360860308737
2026-03-06 21:26:00.986424,1772832360986419706
2026-03-06 21:26:01.112575,1772832361112569644
2026-03-06 21:26:01.239987,1772832361239976000
2026-03-06 21:26:01.371486,1772832361371396608
2026-03-06 21:26:01.499891,1772832361499862720
2026-03-06 21:26:01.626388,1772832361626370313
2026-03-06 21:26:01.754643,1772832361754630301
2026-03-06 21:26:01.880455,1772832361880448631
2026-03-06 21:26:02.006751,1772832362006698742
2026-03-06 21:26:02.135353,1772832362135218928
2026-03-06 21:26:02.263037,1772832362263021560
2026-03-06 21:26:02.39268,1772832362392673091
2026-03-06 21:26:02.520009,1772832362520003205
2026-03-06 21:26:02.648189,1772832362648178079
2026-03-06 21:26:02.775219,1772832362775208420
2026-03-06 21:26:02.901977,1772832362901966164
2026-03-06 21:26:03.028979,1772832363028968177
2026-03-06 21:26:03.156283,1772832363156271402
2026-03-06 21:26:03.283247,1772832363283127523
2026-03-06 21:26:03.413146,1772832363413138059
2026-03-06 21:26:03.541076,1772832363541064943
2026-03-06 21:26:03.668933,1772832363668916604
2026-03-06 21:26:03.795671,1772832363795661635
2026-03-06 21:26:03.922041,1772832363922035009
2026-03-06 21:26:04.049039,1772832364048978065
2026-03-06 21:26:04.17793,1772832364177909440
2026-03-06 21:26:04.303555,1772832364303527298
2026-03-06 21:26:04.434417,1772832364434409072
2026-03-06 21:26:04.562941,1772832364562926758
2026-03-06 21:26:04.690148,1772832364690127759
2026-03-06 21:26:04.816178,1772832364816147696
2026-03-06 21:26:04.942944,1772832364942916275
2026-03-06 21:26:05.070614,1772832365070557457
2026-03-06 21:26:05.19759,1772832365197564765
2026-03-06 21:26:05.32436,1772832365324337833
2026-03-06 21:26:05.455134,1772832365455100741
2026-03-06 21:26:05.583293,1772832365583266743
2026-03-06 21:26:05.710241,1772832365710212531
2026-03-06 21:26:05.836927,1772832365836901280
2026-03-06 21:26:05.964735,1772832365964723446
2026-03-06 21:26:06.092417,1772832366092381697
2026-03-06 21:26:06.218644,1772832366218600955
2026-03-06 21:26:06.345527,1772832366345520568
2026-03-06 21:26:06.476753,1772832366476745348
2026-03-06 21:26:06.603458,1772832366603450706
2026-03-06 21:26:06.730539,1772832366730522802
2026-03-06 21:26:06.856921,1772832366856913025
2026-03-06 21:26:06.984393,1772832366984227311
2026-03-06 21:26:07.111998,1772832367111966149
2026-03-06 21:26:07.239504,1772832367239491864
2026-03-06 21:26:07.36508,1772832367365071143
2026-03-06 21:26:07.497366,1772832367497341011
2026-03-06 21:26:07.624684,1772832367624650609
2026-03-06 21:26:07.751481,1772832367751475156
2026-03-06 21:26:07.878182,1772832367878144419
2026-03-06 21:26:08.005451,1772832368005437165
2026-03-06 21:26:08.132417,1772832368132332655
2026-03-06 21:26:08.260143,1772832368260119921
2026-03-06 21:26:08.387356,1772832368387345133
2026-03-06 21:26:08.518765,1772832368518538733
2026-03-06 21:26:08.645157,1772832368645136468
2026-03-06 21:26:08.772436,1772832368772424352
2026-03-06 21:26:08.89986,1772832368899780281
2026-03-06 21:26:09.026434,1772832369026405389
2026-03-06 21:26:09.15434,1772832369154324815
2026-03-06 21:26:09.281787,1772832369281750666
2026-03-06 21:26:09.408195,1772832369408183045
2026-03-06 21:26:09.540235,1772832369540226931
2026-03-06 21:26:09.667406,1772832369667389368
2026-03-06 21:26:09.793474,1772832369793468602
2026-03-06 21:26:09.919984,1772832369919977675
2026-03-06 21:26:10.04738,1772832370047374112
2026-03-06 21:26:10.174657,1772832370174650629
2026-03-06 21:26:10.302165,1772832370302152004
2026-03-06 21:26:10.428817,1772832370428809068
2026-03-06 21:26:10.563575,1772832370563558793
2026-03-06 21:26:10.686974,1772832370686966851
2026-03-06 21:26:10.814696,1772832370814687935
2026-03-06 21:26:10.941361,1772832370941347051
2026-03-06 21:26:11.068375,1772832371068368511
2026-03-06 21:26:11.196448,1772832371196439770
2026-03-06 21:26:11.322734,1772832371322672527
2026-03-06 21:26:11.449175,1772832371449151257
2026-03-06 21:26:11.581486,1772832371581480114
2026-03-06 21:26:11.70931,1772832371709303162
2026-03-06 21:26:11.836061,1772832371836016200
2026-03-06 21:26:11.962667,1772832371962660910
2026-03-06 21:26:12.089183,1772832372089118398
2026-03-06 21:26:12.217456,1772832372217445724
2026-03-06 21:26:12.344002,1772832372343995082
2026-03-06 21:26:12.470415,1772832372470406792
2026-03-06 21:26:12.602466,1772832372602455832
2026-03-06 21:26:12.728938,1772832372728913858
2026-03-06 21:26:12.856875,1772832372856855413
2026-03-06 21:26:12.98397,1772832372983959995
2026-03-06 21:26:13.11078,1772832373110769910
2026-03-06 21:26:13.238674,1772832373238655040
2026-03-06 21:26:13.364472,1772832373364468065
2026-03-06 21:26:13.490697,1772832373490682803
2026-03-06 21:26:13.623192,1772832373623170227
2026-03-06 21:26:13.747982,1772832373747972730
2026-03-06 21:26:13.875424,1772832373875390213
2026-03-06 21:26:14.002691,1772832374002676685
2026-03-06 21:26:14.130422,1772832374130404920
2026-03-06 21:26:14.255974,1772832374255961598
2026-03-06 21:26:14.383368,1772832374383360459
2026-03-06 21:26:14.511044,1772832374511030915
2026-03-06 21:26:14.64298,1772832374642956710
2026-03-06 21:26:14.769433,1772832374769414919
2026-03-06 21:26:14.896679,1772832374896650697
2026-03-06 21:26:15.023636,1772832375023622845
2026-03-06 21:26:15.150402,1772832375150393553
2026-03-06 21:26:15.278163,1772832375278136671
2026-03-06 21:26:15.405381,1772832375405295255
2026-03-06 21:26:15.53109,1772832375531077762
2026-03-06 21:26:15.66034,1772832375660312572
2026-03-06 21:26:15.787991,1772832375787938866
2026-03-06 21:26:15.914783,1772832375914776270
2026-03-06 21:26:16.040862,1772832376040854998
2026-03-06 21:26:16.168706,1772832376168645168
2026-03-06 21:26:16.295646,1772832376295637351
2026-03-06 21:26:16.423549,1772832376423538272
2026-03-06 21:26:16.550396,1772832376550348653
2026-03-06 21:26:16.681256,1772832376681248180
2026-03-06 21:26:16.808421,1772832376808411842
2026-03-06 21:26:16.936504,1772832376936462996
2026-03-06 21:26:17.063225,1772832377063219102
2026-03-06 21:26:17.189256,1772832377189250368
2026-03-06 21:26:17.317298,1772832377317287897
2026-03-06 21:26:17.443896,1772832377443889082
2026-03-06 21:26:17.571235,1772832377571225456
2026-03-06 21:26:17.702543,1772832377702538804
2026-03-06 21:26:17.829807,1772832377829691921
2026-03-06 21:26:17.958057,1772832377958043022
2026-03-06 21:26:18.083099,1772832378083090011
2026-03-06 21:26:18.210152,1772832378210144627
2026-03-06 21:26:18.337525,1772832378337517525
2026-03-06 21:26:18.464358,1772832378464351224
2026-03-06 21:26:18.592627,1772832378592619420
2026-03-06 21:26:18.724142,1772832378724094295
2026-03-06 21:26:18.849992,1772832378849985139
2026-03-06 21:26:18.977277,1772832378977271694
2026-03-06 21:26:19.103902,1772832379103894814
2026-03-06 21:26:19.232586,1772832379232575013
2026-03-06 21:26:19.35948,1772832379359470841
2026-03-06 21:26:19.486479,1772832379486461378
2026-03-06 21:26:19.613233,1772832379613228001
2026-03-06 21:26:19.743628,1772832379743621666
2026-03-06 21:26:19.871319,1772832379871314105
2026-03-06 21:26:20.000743,1772832380000730004
2026-03-06 21:26:20.125539,1772832380125498589
2026-03-06 21:26:20.25273,1772832380252724386
2026-03-06 21:26:20.380003,1772832380379995837
2026-03-06 21:26:20.507652,1772832380507647275
2026-03-06 21:26:20.634752,1772832380634745774
2026-03-06 21:26:20.765672,1772832380765661697
2026-03-06 21:26:20.892222,1772832380892210879
2026-03-06 21:26:21.019669,1772832381019613480
2026-03-06 21:26:21.146841,1772832381146832261
2026-03-06 21:26:21.273452,1772832381273445224
2026-03-06 21:26:21.400241,1772832381400235500
2026-03-06 21:26:21.528795,1772832381528783836
2026-03-06 21:26:21.65589,1772832381655847003
2026-03-06 21:26:21.788739,1772832381788708596
2026-03-06 21:26:21.913594,1772832381913580451
2026-03-06 21:26:22.040774,1772832382040764245
2026-03-06 21:26:22.16772,1772832382167713123
2026-03-06 21:26:22.294682,1772832382294676266
2026-03-06 21:26:22.422223,1772832382422211861
2026-03-06 21:26:22.549358,1772832382549349164
2026-03-06 21:26:22.677247,1772832382677180540
2026-03-06 21:26:22.808412,1772832382808401649
2026-03-06 21:26:22.934445,1772832382934377116
2026-03-06 21:26:23.061679,1772832383061671723
2026-03-06 21:26:23.188637,1772832383188628938
2026-03-06 21:26:23.315496,1772832383315491304
2026-03-06 21:26:23.442767,1772832383442756589
2026-03-06 21:26:23.569771,1772832383569763886
2026-03-06 21:26:23.697311,1772832383697304768
2026-03-06 21:26:23.828688,1772832383828608775
2026-03-06 21:26:23.955237,1772832383955226561
2026-03-06 21:26:24.08255,1772832384082544711
2026-03-06 21:26:24.209754,1772832384209726672
2026-03-06 21:26:24.336475,1772832384336469673
2026-03-06 21:26:24.46402,1772832384463955773
2026-03-06 21:26:24.590898,1772832384590888415
2026-03-06 21:26:24.717222,1772832384717213937
2026-03-06 21:26:24.848673,1772832384848663120
2026-03-06 21:26:24.975184,1772832384975166003
2026-03-06 21:26:25.103432,1772832385103419500
2026-03-06 21:26:25.229419,1772832385229406870
2026-03-06 21:26:25.356267,1772832385356261050
2026-03-06 21:26:25.485045,1772832385484861676
2026-03-06 21:26:25.611791,1772832385611763423
2026-03-06 21:26:25.738441,1772832385738412613
2026-03-06 21:26:25.869491,1772832385869480937
2026-03-06 21:26:25.996712,1772832385996673039
2026-03-06 21:26:26.123826,1772832386123810117
2026-03-06 21:26:26.251489,1772832386251483578
2026-03-06 21:26:26.377985,1772832386377954976
2026-03-06 21:26:26.504904,1772832386504896355
2026-03-06 21:26:26.632625,1772832386632595088
2026-03-06 21:26:26.759161,1772832386759146670
2026-03-06 21:26:26.891363,1772832386891350730
2026-03-06 21:26:27.017747,1772832387017730218
2026-03-06 21:26:27.144523,1772832387144496260
2026-03-06 21:26:27.271453,1772832387271421364
2026-03-06 21:26:27.398489,1772832387398457512
2026-03-06 21:26:27.525535,1772832387525517731
2026-03-06 21:26:27.654273,1772832387654261838
2026-03-06 21:26:27.780667,1772832387780618205
2026-03-06 21:26:27.912024,1772832387912013605
2026-03-06 21:26:28.038304,1772832388038256217
2026-03-06 21:26:28.16537,1772832388165347897
2026-03-06 21:26:28.292627,1772832388292608665
2026-03-06 21:26:28.420038,1772832388420027705
2026-03-06 21:26:28.547971,1772832388547927900
2026-03-06 21:26:28.675569,1772832388675558534
2026-03-06 21:26:28.802282,1772832388802269622
2026-03-06 21:26:28.931993,1772832388931986940
2026-03-06 21:26:29.059375,1772832389059367262
2026-03-06 21:26:29.186452,1772832389186419861
2026-03-06 21:26:29.313325,1772832389313294567
2026-03-06 21:26:29.441135,1772832389441056613
2026-03-06 21:26:29.568445,1772832389568423318
2026-03-06 21:26:29.696351,1772832389696340043
2026-03-06 21:26:29.823227,1772832389823210105
2026-03-06 21:26:29.953209,1772832389953201098
2026-03-06 21:26:30.080942,1772832390080931232
2026-03-06 21:26:30.207951,1772832390207882791
2026-03-06 21:26:30.334608,1772832390334585871
2026-03-06 21:26:30.461869,1772832390461859155
2026-03-06 21:26:30.589617,1772832390589606785
2026-03-06 21:26:30.715842,1772832390715817072
2026-03-06 21:26:30.843148,1772832390843123615
2026-03-06 21:26:30.97449,1772832390974456423
2026-03-06 21:26:31.101967,1772832391101937992
2026-03-06 21:26:31.227922,1772832391227896320
2026-03-06 21:26:31.355612,1772832391355585851
2026-03-06 21:26:31.483303,1772832391483291208
2026-03-06 21:26:31.60923,1772832391609220306
2026-03-06 21:26:31.73786,1772832391737852494
2026-03-06 21:26:31.864311,1772832391864303181
2026-03-06 21:26:31.995729,1772832391995721695
2026-03-06 21:26:32.122572,1772832392122564780
2026-03-06 21:26:32.249335,1772832392249327495
2026-03-06 21:26:32.376673,1772832392376627897
2026-03-06 21:26:32.503856,1772832392503828815
2026-03-06 21:26:32.630421,1772832392630396902
2026-03-06 21:26:32.75863,1772832392758607012
2026-03-06 21:26:32.886,1772832392885986999
2026-03-06 21:26:33.017695,1772832393017635744
2026-03-06 21:26:33.143989,1772832393143944545
2026-03-06 21:26:33.270724,1772832393270706717
2026-03-06 21:26:33.398793,1772832393398782091
2026-03-06 21:26:33.524714,1772832393524694894
2026-03-06 21:26:33.65332,1772832393653294989
2026-03-06 21:26:33.779018,1772832393779006714
2026-03-06 21:26:33.905822,1772832393905777746
2026-03-06 21:26:34.036481,1772832394036323729
2026-03-06 21:26:34.163927,1772832394163914261
2026-03-06 21:26:34.290816,1772832394290805141
2026-03-06 21:26:34.418572,1772832394418547121
2026-03-06 21:26:34.545109,1772832394545096444
2026-03-06 21:26:34.672926,1772832394672906193
2026-03-06 21:26:34.800222,1772832394800204202
2026-03-06 21:26:34.927689,1772832394927670416
2026-03-06 21:26:35.058936,1772832395058924677
2026-03-06 21:26:35.184154,1772832395184129905
2026-03-06 21:26:35.312151,1772832395312069140
2026-03-06 21:26:35.43855,1772832395438541739
2026-03-06 21:26:35.565349,1772832395565341916
2026-03-06 21:26:35.694524,1772832395694504810
2026-03-06 21:26:35.820817,1772832395820792652
2026-03-06 21:26:35.947554,1772832395947536038
2026-03-06 21:26:36.078793,1772832396078583683
2026-03-06 21:26:36.20604,1772832396206008510
2026-03-06 21:26:36.332732,1772832396332706066
2026-03-06 21:26:36.46056,1772832396460546954
2026-03-06 21:26:36.587303,1772832396587296629
2026-03-06 21:26:36.715131,1772832396715078925
2026-03-06 21:26:36.840753,1772832396840747539
2026-03-06 21:26:36.968863,1772832396968855233
2026-03-06 21:26:37.10021,1772832397100191625
2026-03-06 21:26:37.226845,1772832397226834840
2026-03-06 21:26:37.353327,1772832397353319006
2026-03-06 21:26:37.480474,1772832397480443908
2026-03-06 21:26:37.607712,1772832397607704991
2026-03-06 21:26:37.735708,1772832397735701268
2026-03-06 21:26:37.863557,1772832397863547815
2026-03-06 21:26:37.989726,1772832397989719190
2026-03-06 21:26:38.121465,1772832398121457250
2026-03-06 21:26:38.247126,1772832398247091939
2026-03-06 21:26:38.374192,1772832398374186562
2026-03-06 21:26:38.501909,1772832398501901209
2026-03-06 21:26:38.628735,1772832398628720172
2026-03-06 21:26:38.758231,1772832398758218995
2026-03-06 21:26:38.883885,1772832398883875472
2026-03-06 21:26:39.010206,1772832399010197747
2026-03-06 21:26:39.141672,1772832399141665376
2026-03-06 21:26:39.268716,1772832399268704611
2026-03-06 21:26:39.395518,1772832399395511950
2026-03-06 21:26:39.522347,1772832399522286477
2026-03-06 21:26:39.649724,1772832399649713541
2026-03-06 21:26:39.777742,1772832399777735898
2026-03-06 21:26:39.904578,1772832399904552067
2026-03-06 21:26:40.032371,1772832400032355223
2026-03-06 21:26:40.162937,1772832400162903084
2026-03-06 21:26:40.289638,1772832400289610175
2026-03-06 21:26:40.416682,1772832400416671924
2026-03-06 21:26:40.544514,1772832400544484712
2026-03-06 21:26:40.671023,1772832400671009349
2026-03-06 21:26:40.798706,1772832400798679815
2026-03-06 21:26:40.926154,1772832400926138680
2026-03-06 21:26:41.052762,1772832401052737255
2026-03-06 21:26:41.183206,1772832401183200368
2026-03-06 21:26:41.311704,1772832401311664880
2026-03-06 21:26:41.437463,1772832401437446357
2026-03-06 21:26:41.56558,1772832401565494829
2026-03-06 21:26:41.691763,1772832401691739269
2026-03-06 21:26:41.819347,1772832401819338338
2026-03-06 21:26:41.947296,1772832401947286751
2026-03-06 21:26:42.073593,1772832402073584671
2026-03-06 21:26:42.205476,1772832402205418094
2026-03-06 21:26:42.331701,1772832402331675841
2026-03-06 21:26:42.457949,1772832402457932655
2026-03-06 21:26:42.586177,1772832402586153926
2026-03-06 21:26:42.712935,1772832402712930081
2026-03-06 21:26:42.840869,1772832402840854507
2026-03-06 21:26:42.967041,1772832402967035728
2026-03-06 21:26:43.094609,1772832403094584154
2026-03-06 21:26:43.225527,1772832403225514138
2026-03-06 21:26:43.351477,1772832403351460729
2026-03-06 21:26:43.478861,1772832403478854400
2026-03-06 21:26:43.605542,1772832403605533359
2026-03-06 21:26:43.735002,1772832403734985180
2026-03-06 21:26:43.861389,1772832403861378039
2026-03-06 21:26:43.987495,1772832403987488468
2026-03-06 21:26:44.114989,1772832404114983345
2026-03-06 21:26:44.24613,1772832404246118983
2026-03-06 21:26:44.372817,1772832404372737934
2026-03-06 21:26:44.500188,1772832404500178382
2026-03-06 21:26:44.626839,1772832404626814652
2026-03-06 21:26:44.75576,1772832404755745714
2026-03-06 21:26:44.883568,1772832404883559201
2026-03-06 21:26:45.009001,1772832405008992941
2026-03-06 21:26:45.135755,1772832405135747659
2026-03-06 21:26:45.268008,1772832405267997839
2026-03-06 21:26:45.395003,1772832405394985954
2026-03-06 21:26:45.520527,1772832405520518305
2026-03-06 21:26:45.647536,1772832405647519501
2026-03-06 21:26:45.776237,1772832405776225705
2026-03-06 21:26:45.904948,1772832405904900170
2026-03-06 21:26:46.02951,1772832406029503957
2026-03-06 21:26:46.288235,1772832406288224819
2026-03-06 21:26:46.414703,1772832406414695461
2026-03-06 21:26:46.542282,1772832406542267066
2026-03-06 21:26:46.669512,1772832406669472144
2026-03-06 21:26:46.79673,1772832406796646220
2026-03-06 21:26:46.923548,1772832406923541444
2026-03-06 21:26:47.050662,1772832407050609246
2026-03-06 21:26:47.177511,1772832407177503510
2026-03-06 21:26:47.309229,1772832407309218540
2026-03-06 21:26:47.436131,1772832407436114391
2026-03-06 21:26:47.563291,1772832407563281130
2026-03-06 21:26:47.690574,1772832407690543615
2026-03-06 21:26:47.817607,1772832407817594417
2026-03-06 21:26:47.945039,1772832407945018819
2026-03-06 21:26:48.072646,1772832408072636546
2026-03-06 21:26:48.198857,1772832408198849635
2026-03-06 21:26:48.330319,1772832408330305994
2026-03-06 21:26:48.457326,1772832408457314590
2026-03-06 21:26:48.583964,1772832408583944458
2026-03-06 21:26:48.710742,1772832408710701408
2026-03-06 21:26:48.839836,1772832408839819607
2026-03-06 21:26:48.966209,1772832408966193982
2026-03-06 21:26:49.093422,1772832409093403687
2026-03-06 21:26:49.220463,1772832409220449088
2026-03-06 21:26:49.351821,1772832409351812509
2026-03-06 21:26:49.47843,1772832409478403410
2026-03-06 21:26:49.605341,1772832409605330205
2026-03-06 21:26:49.732559,1772832409732550136
2026-03-06 21:26:49.859308,1772832409859302315
2026-03-06 21:26:49.987587,1772832409987572192
2026-03-06 21:26:50.115978,1772832410115971834
2026-03-06 21:26:50.240026,1772832410240010833
2026-03-06 21:26:50.373025,1772832410373002445
2026-03-06 21:26:50.498609,1772832410498603604
2026-03-06 21:26:50.627479,1772832410627467891
2026-03-06 21:26:50.753757,1772832410753698335
2026-03-06 21:26:50.879868,1772832410879859126
2026-03-06 21:26:51.007761,1772832411007751896
2026-03-06 21:26:51.135007,1772832411135000508
2026-03-06 21:26:51.262674,1772832411262637236
2026-03-06 21:26:51.392983,1772832411392970232
2026-03-06 21:26:51.52054,1772832411520516141
2026-03-06 21:26:51.647875,1772832411647862851
2026-03-06 21:26:51.77442,1772832411774409173
2026-03-06 21:26:51.900785,1772832411900774270
2026-03-06 21:26:52.027529,1772832412027523282
2026-03-06 21:26:52.155206,1772832412155189821
2026-03-06 21:26:52.28169,1772832412281682065
2026-03-06 21:26:52.41252,1772832412412497792
2026-03-06 21:26:52.539716,1772832412539708700
2026-03-06 21:26:52.666672,1772832412666662961
2026-03-06 21:26:52.794446,1772832412794438977
2026-03-06 21:26:52.921595,1772832412921576750
2026-03-06 21:26:53.048859,1772832413048851428
2026-03-06 21:26:53.176941,1772832413176910183
2026-03-06 21:26:53.304748,1772832413304730829
2026-03-06 21:26:53.433628,1772832413433609212
2026-03-06 21:26:53.560567,1772832413560562711
2026-03-06 21:26:53.688537,1772832413688521347
2026-03-06 21:26:53.81564,1772832413815627200
2026-03-06 21:26:53.942721,1772832413942713616
2026-03-06 21:26:54.070162,1772832414070147919
2026-03-06 21:26:54.196842,1772832414196827203
2026-03-06 21:26:54.32383,1772832414323780951
2026-03-06 21:26:54.455774,1772832414455764948
2026-03-06 21:26:54.581854,1772832414581842371
2026-03-06 21:26:54.709453,1772832414709439490
2026-03-06 21:26:54.837021,1772832414836873390
2026-03-06 21:26:54.964325,1772832414964318667
2026-03-06 21:26:55.091463,1772832415091455169
2026-03-06 21:26:55.217658,1772832415217650648
2026-03-06 21:26:55.34592,1772832415345872352
2026-03-06 21:26:55.475319,1772832415475313582
2026-03-06 21:26:55.602047,1772832415602042270
2026-03-06 21:26:55.729223,1772832415729197734
2026-03-06 21:26:55.857817,1772832415857728934
2026-03-06 21:26:55.984957,1772832415984938642
2026-03-06 21:26:56.111729,1772832416111690677
2026-03-06 21:26:56.239658,1772832416239647505
2026-03-06 21:26:56.367114,1772832416367101364
2026-03-06 21:26:56.496902,1772832416496878513
2026-03-06 21:26:56.623987,1772832416623962531
2026-03-06 21:26:56.751101,1772832416751081742
2026-03-06 21:26:56.879096,1772832416879078230
2026-03-06 21:26:57.00597,1772832417005936009
2026-03-06 21:26:57.133847,1772832417133824034
2026-03-06 21:26:57.260727,1772832417260716549
2026-03-06 21:26:57.386933,1772832417386904643
2026-03-06 21:26:57.517967,1772832417517943036
2026-03-06 21:26:57.644494,1772832417644484251
2026-03-06 21:26:57.771745,1772832417771738077
2026-03-06 21:26:57.90003,1772832417900018629
2026-03-06 21:26:58.026629,1772832418026624320
2026-03-06 21:26:58.154643,1772832418154603321
2026-03-06 21:26:58.281449,1772832418281436049
2026-03-06 21:26:58.407831,1772832418407824419
2026-03-06 21:26:58.53921,1772832418539200047
2026-03-06 21:26:58.666128,1772832418666118547
2026-03-06 21:26:58.79265,1772832418792643096
2026-03-06 21:26:58.921632,1772832418921616019
2026-03-06 21:26:59.04868,1772832419048643208
2026-03-06 21:26:59.174825,1772832419174817026
2026-03-06 21:26:59.301479,1772832419301473739
2026-03-06 21:26:59.429522,1772832419429512516
2026-03-06 21:26:59.559907,1772832419559901665
2026-03-06 21:26:59.686912,1772832419686904709
2026-03-06 21:26:59.815466,1772832419815431994
2026-03-06 21:26:59.943251,1772832419943238609
2026-03-06 21:27:00.069496,1772832420069480917
2026-03-06 21:27:00.196016,1772832420196007714
2026-03-06 21:27:00.323427,1772832420323419427
2026-03-06 21:27:00.449761,1772832420449754439
2026-03-06 21:27:00.582486,1772832420582401696
2026-03-06 21:27:00.708066,1772832420708057978
2026-03-06 21:27:00.835148,1772832420835099710
2026-03-06 21:27:00.961974,1772832420961969149
2026-03-06 21:27:01.088988,1772832421088981900
2026-03-06 21:27:01.215267,1772832421215261330
2026-03-06 21:27:01.343371,1772832421343363129
2026-03-06 21:27:01.46964,1772832421469634141
2026-03-06 21:27:01.601675,1772832421601632113
2026-03-06 21:27:01.728428,1772832421728423408
2026-03-06 21:27:01.855704,1772832421855649060
2026-03-06 21:27:01.982875,1772832421982867981
2026-03-06 21:27:02.11029,1772832422110240363
2026-03-06 21:27:02.236852,1772832422236815557
2026-03-06 21:27:02.364951,1772832422364933470
2026-03-06 21:27:02.49135,1772832422491340322
2026-03-06 21:27:02.622602,1772832422622583968
2026-03-06 21:27:02.749255,1772832422749242632
2026-03-06 21:27:02.877134,1772832422877123907
2026-03-06 21:27:03.004809,1772832423004778101
2026-03-06 21:27:03.130791,1772832423130781628
2026-03-06 21:27:03.257923,1772832423257917211
2026-03-06 21:27:03.385007,1772832423384998896
2026-03-06 21:27:03.513256,1772832423513243652
2026-03-06 21:27:03.643538,1772832423643529409
2026-03-06 21:27:03.769999,1772832423769989599
2026-03-06 21:27:03.898018,1772832423898011170
2026-03-06 21:27:04.024553,1772832424024545854
2026-03-06 21:27:04.152404,1772832424152381630
2026-03-06 21:27:04.278652,1772832424278645795
2026-03-06 21:27:04.406256,1772832424406244826
2026-03-06 21:27:04.534052,1772832424534040937
2026-03-06 21:27:04.664293,1772832424664284383
2026-03-06 21:27:04.791843,1772832424791833423
2026-03-06 21:27:04.919111,1772832424919102979
2026-03-06 21:27:05.045894,1772832425045883214
2026-03-06 21:27:05.172779,1772832425172774291
2026-03-06 21:27:05.301034,1772832425301011240
2026-03-06 21:27:05.427457,1772832425427446098
2026-03-06 21:27:05.554349,1772832425554343773
2026-03-06 21:27:05.686284,1772832425686273934
2026-03-06 21:27:05.811794,1772832425811784747
2026-03-06 21:27:05.941495,1772832425941485061
2026-03-06 21:27:06.067327,1772832426067214432
2026-03-06 21:27:06.193967,1772832426193960437
2026-03-06 21:27:06.321851,1772832426321839958
2026-03-06 21:27:06.448442,1772832426448435180
2026-03-06 21:27:06.574738,1772832426574728138
2026-03-06 21:27:06.706821,1772832426706766827
2026-03-06 21:27:06.833148,1772832426833136475
2026-03-06 21:27:06.96089,1772832426960884709
2026-03-06 21:27:07.088949,1772832427088915012
2026-03-06 21:27:07.214999,1772832427214992114
2026-03-06 21:27:07.342004,1772832427341995497
2026-03-06 21:27:07.468634,1772832427468627824
2026-03-06 21:27:07.595849,1772832427595840978
2026-03-06 21:27:07.726853,1772832427726846107
2026-03-06 21:27:07.854359,1772832427854350620
2026-03-06 21:27:07.982536,1772832427982472096
2026-03-06 21:27:08.108692,1772832428108684143
2026-03-06 21:27:08.235949,1772832428235944167
2026-03-06 21:27:08.363103,1772832428363095970
2026-03-06 21:27:08.490345,1772832428490329140
2026-03-06 21:27:08.618051,1772832428618041172
2026-03-06 21:27:08.748202,1772832428748195194
2026-03-06 21:27:08.876247,1772832428876236241
2026-03-06 21:27:09.003091,1772832429003083827
2026-03-06 21:27:09.13,1772832429129994059
2026-03-06 21:27:09.257244,1772832429257232585
2026-03-06 21:27:09.383715,1772832429383708379
2026-03-06 21:27:09.511079,1772832429511053931
2026-03-06 21:27:09.638224,1772832429638214013
2026-03-06 21:27:09.769078,1772832429769065700
2026-03-06 21:27:09.89628,1772832429896258509
2026-03-06 21:27:10.02371,1772832430023700345
2026-03-06 21:27:10.149681,1772832430149657813
2026-03-06 21:27:10.277843,1772832430277801289
2026-03-06 21:27:10.404189,1772832430404168386
2026-03-06 21:27:10.531239,1772832430531233275
2026-03-06 21:27:10.65838,1772832430658353185
2026-03-06 21:27:10.789088,1772832430789060267
2026-03-06 21:27:10.916618,1772832430916582892
2026-03-06 21:27:11.044487,1772832431044469042
2026-03-06 21:27:11.171527,1772832431171511821
2026-03-06 21:27:11.298095,1772832431298080316
2026-03-06 21:27:11.425647,1772832431425609573
2026-03-06 21:27:11.551295,1772832431551285030
2026-03-06 21:27:11.679938,1772832431679848499
2026-03-06 21:27:11.810342,1772832431810334432
2026-03-06 21:27:11.938266,1772832431938245898
2026-03-06 21:27:12.065406,1772832432065394948
2026-03-06 21:27:12.192909,1772832432192855677
2026-03-06 21:27:12.319519,1772832432319478376
2026-03-06 21:27:12.447596,1772832432447579047
2026-03-06 21:27:12.573226,1772832432573219475
2026-03-06 21:27:12.70001,1772832432700000908
2026-03-06 21:27:12.831427,1772832432831397177
2026-03-06 21:27:12.959186,1772832432959181497
2026-03-06 21:27:13.086136,1772832433086111166
