time,BOARD.HB_51.timestamp_ns
2026-03-06 21:36:05.452486,5705935241588
2026-03-06 21:36:06.459627,5706942241199
2026-03-06 21:36:07.466736,5707949522975
2026-03-06 21:36:08.474592,5708956373081
2026-03-06 21:36:09.480643,5709963393370
2026-03-06 21:36:10.487586,5710970372084
2026-03-06 21:36:11.494615,5711977385900
2026-03-06 21:36:12.501511,5712984309379
2026-03-06 21:36:13.508536,5713991102095
2026-03-06 21:36:14.51342,5714996203784
2026-03-06 21:36:15.52065,5716003421178
2026-03-06 21:36:16.527743,5717010521177
2026-03-06 21:36:17.534603,5718017383428
2026-03-06 21:36:18.541757,5719024530156
2026-03-06 21:36:19.548965,5720031736274
2026-03-06 21:36:20.555766,5721038561579
2026-03-06 21:36:21.562955,5722045727255
2026-03-06 21:36:22.569604,5723052114152
2026-03-06 21:36:23.574649,5724057303249
2026-03-06 21:36:24.582027,5725064780953
2026-03-06 21:36:25.588815,5726071608679
2026-03-06 21:36:26.595983,5727078737078
2026-03-06 21:36:27.603111,5728085870286
2026-03-06 21:36:28.609838,5729092632420
2026-03-06 21:36:29.617193,5730099969171
2026-03-06 21:36:30.623814,5731106530410
2026-03-06 21:36:31.630833,5732113660609
2026-03-06 21:36:32.635766,5733118593366
2026-03-06 21:36:33.642912,5734125674317
2026-03-06 21:36:34.649793,5735132530226
2026-03-06 21:36:35.658428,5736141167429
2026-03-06 21:36:36.663955,5737146744247
2026-03-06 21:36:37.671289,5738154033569
2026-03-06 21:36:38.677831,5739160571688
2026-03-06 21:36:39.685308,5740168057382
2026-03-06 21:36:40.692552,5741175233231
2026-03-06 21:36:41.69689,5742179647724
2026-03-06 21:36:42.703954,5743186654479
2026-03-06 21:36:43.71112,5744193885171
2026-03-06 21:36:44.718744,5745200742131
2026-03-06 21:36:45.72512,5746207868674
2026-03-06 21:36:46.732052,5747214816354
2026-03-06 21:36:47.738925,5748221668032
2026-03-06 21:36:49.068649,5749228880527
2026-03-06 21:36:49.752929,5750235715019
2026-03-06 21:36:50.759183,5751241067563
2026-03-06 21:36:51.766249,5752247652800
2026-03-06 21:36:52.773206,5753254686432
2026-03-06 21:36:53.77906,5754261831172
2026-03-06 21:36:54.787239,5755268892536
2026-03-06 21:36:55.7932,5756275957090
2026-03-06 21:36:56.80029,5757283040756
2026-03-06 21:36:57.807201,5758289955942
2026-03-06 21:36:58.814203,5759296982714
2026-03-06 21:36:59.819039,5760301812744
2026-03-06 21:37:00.828195,5761309203526
2026-03-06 21:37:01.835564,5762316225234
2026-03-06 21:37:02.84008,5763322836453
2026-03-06 21:37:03.847032,5764329781049
2026-03-06 21:37:04.854583,5765337348870
2026-03-06 21:37:05.8614,5766344139092
2026-03-06 21:37:06.866289,5767349040206
2026-03-06 21:37:07.873371,5768356143171
2026-03-06 21:37:08.874672,5769357460491
2026-03-06 21:37:09.883196,5770363988920
2026-03-06 21:37:10.8882,5771370943742
2026-03-06 21:37:11.89526,5772377990437
2026-03-06 21:37:12.902387,5773385137629
2026-03-06 21:37:13.909476,5774392221768
2026-03-06 21:37:14.916476,5775399248174
2026-03-06 21:37:15.923488,5776406232098
2026-03-06 21:37:16.930411,5777413192332
2026-03-06 21:37:17.935533,5778418280521
2026-03-06 21:37:18.942664,5779425410752
2026-03-06 21:37:19.949377,5780432114776
2026-03-06 21:37:20.956252,5781438998463
2026-03-06 21:37:21.963367,5782446133423
2026-03-06 21:37:22.970381,5783453114295
2026-03-06 21:37:23.977868,5784460577438
2026-03-06 21:37:24.984541,5785467287595
2026-03-06 21:37:25.991582,5786474362701
2026-03-06 21:37:26.996565,5787479343721
2026-03-06 21:37:28.003606,5788486376490
2026-03-06 21:37:29.010655,5789493290430
2026-03-06 21:37:30.017844,5790500611258
2026-03-06 21:37:31.024503,5791507248495
2026-03-06 21:37:32.033435,5792516197502
2026-03-06 21:37:33.038507,5793521216527
2026-03-06 21:37:34.045922,5794528654135
2026-03-06 21:37:35.05235,5795534940021
2026-03-06 21:37:36.057521,5796540269921
2026-03-06 21:37:37.064836,5797547584824
2026-03-06 21:37:38.071605,5798554352935
2026-03-06 21:37:39.078518,5799561257900
2026-03-06 21:37:40.085628,5800568356824
2026-03-06 21:37:41.092683,5801575418759
2026-03-06 21:37:42.099915,5802582658947
2026-03-06 21:37:43.106938,5803589667876
2026-03-06 21:37:44.116197,5804596494877
2026-03-06 21:37:45.118721,5805601471014
2026-03-06 21:37:46.125708,5806608459658
2026-03-06 21:37:47.132614,5807615350942
2026-03-06 21:37:48.139545,5808622306828
2026-03-06 21:37:49.146878,5809629631606
2026-03-06 21:37:50.153786,5810636538637
2026-03-06 21:37:51.160649,5811643386821
2026-03-06 21:37:52.1677,5812650440248
2026-03-06 21:37:53.174549,5813657317314
2026-03-06 21:37:54.179874,5814662587958
2026-03-06 21:37:55.185034,5815667814016
2026-03-06 21:37:56.191668,5816674413633
2026-03-06 21:37:57.201171,5817683408168
2026-03-06 21:37:58.206403,5818689167348
2026-03-06 21:37:59.213029,5819695759203
2026-03-06 21:38:00.219876,5820702627665
2026-03-06 21:38:01.226953,5821709697734
2026-03-06 21:38:02.23373,5822716359523
2026-03-06 21:38:03.238921,5823721672207
2026-03-06 21:38:04.246046,5824728795753
2026-03-06 21:38:05.252941,5825735697042
2026-03-06 21:38:06.260191,5826742928162
2026-03-06 21:38:07.266837,5827749591288
2026-03-06 21:38:08.274152,5828756914040
2026-03-06 21:38:09.28078,5829763579024
2026-03-06 21:38:10.287737,5830770539369
2026-03-06 21:38:11.294781,5831777374947
2026-03-06 21:38:12.299979,5832782773341
2026-03-06 21:38:13.306964,5833789753904
2026-03-06 21:38:14.313929,5834796740817
2026-03-06 21:38:15.321221,5835804041186
2026-03-06 21:38:16.328101,5836810905997
2026-03-06 21:38:17.334698,5837817529073
2026-03-06 21:38:18.342004,5838824826392
2026-03-06 21:38:19.349128,5839831915491
2026-03-06 21:38:20.355812,5840838569719
2026-03-06 21:38:21.357237,5841839994246
2026-03-06 21:38:22.364356,5842846952053
2026-03-06 21:38:23.371474,5843854156091
2026-03-06 21:38:24.37814,5844860900393
2026-03-06 21:38:25.38525,5845868016661
2026-03-06 21:38:26.392443,5846875196954
2026-03-06 21:38:27.399424,5847882156556
2026-03-06 21:38:28.40612,5848888889997
2026-03-06 21:38:29.413075,5849895482247
