time,TC.CH3.status
2026-03-06 21:30:37.891482,0
2026-03-06 21:30:37.891512,0
2026-03-06 21:30:37.891544,0
2026-03-06 21:30:37.891572,0
2026-03-06 21:30:37.891598,0
2026-03-06 21:30:38.022232,0
2026-03-06 21:30:38.022276,0
2026-03-06 21:30:38.022293,0
2026-03-06 21:30:38.022304,0
2026-03-06 21:30:38.022318,0
2026-03-06 21:30:38.022332,0
2026-03-06 21:30:38.022345,0
2026-03-06 21:30:38.022361,0
2026-03-06 21:30:38.02238,0
2026-03-06 21:30:38.149414,0
2026-03-06 21:30:38.14949,0
2026-03-06 21:30:38.149523,0
2026-03-06 21:30:38.149558,0
2026-03-06 21:30:38.149591,0
2026-03-06 21:30:38.149621,0
2026-03-06 21:30:38.149653,0
2026-03-06 21:30:38.149684,0
2026-03-06 21:30:38.149714,0
2026-03-06 21:30:38.276335,0
2026-03-06 21:30:38.276389,0
2026-03-06 21:30:38.276423,0
2026-03-06 21:30:38.276454,0
2026-03-06 21:30:38.276486,0
2026-03-06 21:30:38.276517,0
2026-03-06 21:30:38.276547,0
2026-03-06 21:30:38.276577,0
2026-03-06 21:30:38.276607,0
2026-03-06 21:30:38.403447,0
2026-03-06 21:30:38.403515,0
2026-03-06 21:30:38.403545,0
2026-03-06 21:30:38.403577,0
2026-03-06 21:30:38.403609,0
2026-03-06 21:30:38.403639,0
2026-03-06 21:30:38.40367,0
2026-03-06 21:30:38.403699,0
2026-03-06 21:30:38.403728,0
2026-03-06 21:30:38.530551,0
2026-03-06 21:30:38.53065,0
2026-03-06 21:30:38.530682,0
2026-03-06 21:30:38.530718,0
2026-03-06 21:30:38.530753,0
2026-03-06 21:30:38.530786,0
2026-03-06 21:30:38.530818,0
2026-03-06 21:30:38.530848,0
2026-03-06 21:30:38.530876,0
2026-03-06 21:30:38.65747,0
2026-03-06 21:30:38.657576,0
2026-03-06 21:30:38.657632,0
2026-03-06 21:30:38.657654,0
2026-03-06 21:30:38.657689,0
2026-03-06 21:30:38.657713,0
2026-03-06 21:30:38.657741,0
2026-03-06 21:30:38.65776,0
2026-03-06 21:30:38.657792,0
2026-03-06 21:30:38.784026,0
2026-03-06 21:30:38.784148,0
2026-03-06 21:30:38.784183,0
2026-03-06 21:30:38.784213,0
2026-03-06 21:30:38.784242,0
2026-03-06 21:30:38.784271,0
2026-03-06 21:30:38.784303,0
2026-03-06 21:30:38.784333,0
2026-03-06 21:30:38.784349,0
2026-03-06 21:30:38.911424,0
2026-03-06 21:30:38.91149,0
2026-03-06 21:30:38.91151,0
2026-03-06 21:30:38.911528,0
2026-03-06 21:30:38.911539,0
2026-03-06 21:30:38.91156,0
2026-03-06 21:30:38.911568,0
2026-03-06 21:30:38.91159,0
2026-03-06 21:30:38.911599,0
2026-03-06 21:30:39.042441,0
2026-03-06 21:30:39.042481,0
2026-03-06 21:30:39.042488,0
2026-03-06 21:30:39.042496,0
2026-03-06 21:30:39.042508,0
2026-03-06 21:30:39.042517,0
2026-03-06 21:30:39.042525,0
2026-03-06 21:30:39.042534,0
2026-03-06 21:30:39.042544,0
2026-03-06 21:30:39.16946,0
2026-03-06 21:30:39.169524,0
2026-03-06 21:30:39.169539,0
2026-03-06 21:30:39.169549,0
2026-03-06 21:30:39.16956,0
2026-03-06 21:30:39.169571,0
2026-03-06 21:30:39.169579,0
2026-03-06 21:30:39.169589,0
2026-03-06 21:30:39.169598,0
2026-03-06 21:30:39.297552,0
2026-03-06 21:30:39.297597,0
2026-03-06 21:30:39.297608,0
2026-03-06 21:30:39.29762,0
2026-03-06 21:30:39.297626,0
2026-03-06 21:30:39.297636,0
2026-03-06 21:30:39.297647,0
2026-03-06 21:30:39.297656,0
2026-03-06 21:30:39.29767,0
2026-03-06 21:30:39.424524,0
2026-03-06 21:30:39.424577,0
2026-03-06 21:30:39.424594,0
2026-03-06 21:30:39.424611,0
2026-03-06 21:30:39.424623,0
2026-03-06 21:30:39.424642,0
2026-03-06 21:30:39.42466,0
2026-03-06 21:30:39.424672,0
2026-03-06 21:30:39.424693,0
2026-03-06 21:30:39.551289,0
2026-03-06 21:30:39.551345,0
2026-03-06 21:30:39.551352,0
2026-03-06 21:30:39.55136,0
2026-03-06 21:30:39.551368,0
2026-03-06 21:30:39.551374,0
2026-03-06 21:30:39.551385,0
2026-03-06 21:30:39.551394,0
2026-03-06 21:30:39.551399,0
2026-03-06 21:30:39.67844,0
2026-03-06 21:30:39.678486,0
2026-03-06 21:30:39.678497,0
2026-03-06 21:30:39.678514,0
2026-03-06 21:30:39.678523,0
2026-03-06 21:30:39.67854,0
2026-03-06 21:30:39.678551,0
2026-03-06 21:30:39.678561,0
2026-03-06 21:30:39.678573,0
2026-03-06 21:30:39.805124,0
2026-03-06 21:30:39.805402,0
2026-03-06 21:30:39.805421,0
2026-03-06 21:30:39.80543,0
2026-03-06 21:30:39.805441,0
2026-03-06 21:30:39.805453,0
2026-03-06 21:30:39.805464,0
2026-03-06 21:30:39.805481,0
2026-03-06 21:30:39.805493,0
2026-03-06 21:30:39.93263,0
2026-03-06 21:30:39.932702,0
2026-03-06 21:30:39.932718,0
2026-03-06 21:30:39.932741,0
2026-03-06 21:30:39.932754,0
2026-03-06 21:30:39.932772,0
2026-03-06 21:30:39.93279,0
2026-03-06 21:30:39.932806,0
2026-03-06 21:30:39.932829,0
2026-03-06 21:30:40.063286,0
2026-03-06 21:30:40.063352,0
2026-03-06 21:30:40.063383,0
2026-03-06 21:30:40.06341,0
2026-03-06 21:30:40.063436,0
2026-03-06 21:30:40.063463,0
2026-03-06 21:30:40.06349,0
2026-03-06 21:30:40.063517,0
2026-03-06 21:30:40.063546,0
2026-03-06 21:30:40.190452,0
2026-03-06 21:30:40.190547,0
2026-03-06 21:30:40.190578,0
2026-03-06 21:30:40.190608,0
2026-03-06 21:30:40.190625,0
2026-03-06 21:30:40.190647,0
2026-03-06 21:30:40.190677,0
2026-03-06 21:30:40.190708,0
2026-03-06 21:30:40.190744,0
2026-03-06 21:30:40.318432,0
2026-03-06 21:30:40.318534,0
2026-03-06 21:30:40.318567,0
2026-03-06 21:30:40.318601,0
2026-03-06 21:30:40.318634,0
2026-03-06 21:30:40.318665,0
2026-03-06 21:30:40.318696,0
2026-03-06 21:30:40.318729,0
2026-03-06 21:30:40.318765,0
2026-03-06 21:30:40.445326,0
2026-03-06 21:30:40.445432,0
2026-03-06 21:30:40.44549,0
2026-03-06 21:30:40.445549,0
2026-03-06 21:30:40.445604,0
2026-03-06 21:30:40.445658,0
2026-03-06 21:30:40.445714,0
2026-03-06 21:30:40.445768,0
2026-03-06 21:30:40.445794,0
2026-03-06 21:30:40.57236,0
2026-03-06 21:30:40.572428,0
2026-03-06 21:30:40.57246,0
2026-03-06 21:30:40.572499,0
2026-03-06 21:30:40.572534,0
2026-03-06 21:30:40.57257,0
2026-03-06 21:30:40.572604,0
2026-03-06 21:30:40.572636,0
2026-03-06 21:30:40.572654,0
2026-03-06 21:30:40.699346,0
2026-03-06 21:30:40.699412,0
2026-03-06 21:30:40.69944,0
2026-03-06 21:30:40.699469,0
2026-03-06 21:30:40.6995,0
2026-03-06 21:30:40.699531,0
2026-03-06 21:30:40.699574,0
2026-03-06 21:30:40.699587,0
2026-03-06 21:30:40.699616,0
2026-03-06 21:30:40.826475,0
2026-03-06 21:30:40.826558,0
2026-03-06 21:30:40.826597,0
2026-03-06 21:30:40.826626,0
2026-03-06 21:30:40.826656,0
2026-03-06 21:30:40.826686,0
2026-03-06 21:30:40.826714,0
2026-03-06 21:30:40.826753,0
2026-03-06 21:30:40.826785,0
2026-03-06 21:30:40.953304,0
2026-03-06 21:30:40.953353,0
2026-03-06 21:30:40.953365,0
2026-03-06 21:30:40.953378,0
2026-03-06 21:30:40.953385,0
2026-03-06 21:30:40.9534,0
2026-03-06 21:30:40.953411,0
2026-03-06 21:30:40.953427,0
2026-03-06 21:30:40.953437,0
2026-03-06 21:30:41.084469,0
2026-03-06 21:30:41.084527,0
2026-03-06 21:30:41.084558,0
2026-03-06 21:30:41.084585,0
2026-03-06 21:30:41.084615,0
2026-03-06 21:30:41.084644,0
2026-03-06 21:30:41.084673,0
2026-03-06 21:30:41.084701,0
2026-03-06 21:30:41.08473,0
2026-03-06 21:30:41.211341,0
2026-03-06 21:30:41.21143,0
2026-03-06 21:30:41.211459,0
2026-03-06 21:30:41.211475,0
2026-03-06 21:30:41.211505,0
2026-03-06 21:30:41.211527,0
2026-03-06 21:30:41.211547,0
2026-03-06 21:30:41.21158,0
2026-03-06 21:30:41.211612,0
2026-03-06 21:30:41.339321,0
2026-03-06 21:30:41.339419,0
2026-03-06 21:30:41.33945,0
2026-03-06 21:30:41.339478,0
2026-03-06 21:30:41.33951,0
2026-03-06 21:30:41.339546,0
2026-03-06 21:30:41.339575,0
2026-03-06 21:30:41.339604,0
2026-03-06 21:30:41.339633,0
2026-03-06 21:30:41.466127,0
2026-03-06 21:30:41.466183,0
2026-03-06 21:30:41.466198,0
2026-03-06 21:30:41.466214,0
2026-03-06 21:30:41.466224,0
2026-03-06 21:30:41.466238,0
2026-03-06 21:30:41.466251,0
2026-03-06 21:30:41.466262,0
2026-03-06 21:30:41.466279,0
2026-03-06 21:30:41.593288,0
2026-03-06 21:30:41.59335,0
2026-03-06 21:30:41.593399,0
2026-03-06 21:30:41.593412,0
2026-03-06 21:30:41.593434,0
2026-03-06 21:30:41.593452,0
2026-03-06 21:30:41.593473,0
2026-03-06 21:30:41.593502,0
2026-03-06 21:30:41.59353,0
2026-03-06 21:30:41.720424,0
2026-03-06 21:30:41.720479,0
2026-03-06 21:30:41.72049,0
2026-03-06 21:30:41.72051,0
2026-03-06 21:30:41.720525,0
2026-03-06 21:30:41.72054,0
2026-03-06 21:30:41.72056,0
2026-03-06 21:30:41.72058,0
2026-03-06 21:30:41.720596,0
2026-03-06 21:30:41.847391,0
2026-03-06 21:30:41.847458,0
2026-03-06 21:30:41.847491,0
2026-03-06 21:30:41.847521,0
2026-03-06 21:30:41.847548,0
2026-03-06 21:30:41.847577,0
2026-03-06 21:30:41.847606,0
2026-03-06 21:30:41.847636,0
2026-03-06 21:30:41.847667,0
2026-03-06 21:30:41.974134,0
2026-03-06 21:30:41.974198,0
2026-03-06 21:30:41.974228,0
2026-03-06 21:30:41.974249,0
2026-03-06 21:30:41.974256,0
2026-03-06 21:30:41.974268,0
2026-03-06 21:30:41.974274,0
2026-03-06 21:30:41.974292,0
2026-03-06 21:30:41.974307,0
2026-03-06 21:30:42.105338,0
2026-03-06 21:30:42.105415,0
2026-03-06 21:30:42.105428,0
2026-03-06 21:30:42.10544,0
2026-03-06 21:30:42.105446,0
2026-03-06 21:30:42.105455,0
2026-03-06 21:30:42.105466,0
2026-03-06 21:30:42.105475,0
2026-03-06 21:30:42.105481,0
2026-03-06 21:30:42.232248,0
2026-03-06 21:30:42.2323,0
2026-03-06 21:30:42.23231,0
2026-03-06 21:30:42.232323,0
2026-03-06 21:30:42.232331,0
2026-03-06 21:30:42.23234,0
2026-03-06 21:30:42.232348,0
2026-03-06 21:30:42.232357,0
2026-03-06 21:30:42.23237,0
2026-03-06 21:30:42.360264,0
2026-03-06 21:30:42.360435,0
2026-03-06 21:30:42.360457,0
2026-03-06 21:30:42.360475,0
2026-03-06 21:30:42.360492,0
2026-03-06 21:30:42.360511,0
2026-03-06 21:30:42.360535,0
2026-03-06 21:30:42.360551,0
2026-03-06 21:30:42.360582,0
2026-03-06 21:30:42.487569,0
2026-03-06 21:30:42.487597,0
2026-03-06 21:30:42.487605,0
2026-03-06 21:30:42.487611,0
2026-03-06 21:30:42.487617,0
2026-03-06 21:30:42.487623,0
2026-03-06 21:30:42.487629,0
2026-03-06 21:30:42.487636,0
2026-03-06 21:30:42.487642,0
2026-03-06 21:30:42.614031,0
2026-03-06 21:30:42.614089,0
2026-03-06 21:30:42.61412,0
2026-03-06 21:30:42.61415,0
2026-03-06 21:30:42.614189,0
2026-03-06 21:30:42.61422,0
2026-03-06 21:30:42.614252,0
2026-03-06 21:30:42.61427,0
2026-03-06 21:30:42.61429,0
2026-03-06 21:30:42.741456,0
2026-03-06 21:30:42.74152,0
2026-03-06 21:30:42.741552,0
2026-03-06 21:30:42.741582,0
2026-03-06 21:30:42.741617,0
2026-03-06 21:30:42.741649,0
2026-03-06 21:30:42.741682,0
2026-03-06 21:30:42.741713,0
2026-03-06 21:30:42.741739,0
2026-03-06 21:30:42.868232,0
2026-03-06 21:30:42.86832,0
2026-03-06 21:30:42.868353,0
2026-03-06 21:30:42.868387,0
2026-03-06 21:30:42.868419,0
2026-03-06 21:30:42.868452,0
2026-03-06 21:30:42.868486,0
2026-03-06 21:30:42.868515,0
2026-03-06 21:30:42.86853,0
2026-03-06 21:30:42.995122,0
2026-03-06 21:30:42.995204,0
2026-03-06 21:30:42.995216,0
2026-03-06 21:30:42.99523,0
2026-03-06 21:30:42.995245,0
2026-03-06 21:30:42.99526,0
2026-03-06 21:30:42.995273,0
2026-03-06 21:30:42.995283,0
2026-03-06 21:30:42.995298,0
2026-03-06 21:30:43.126429,0
2026-03-06 21:30:43.126516,0
2026-03-06 21:30:43.126548,0
2026-03-06 21:30:43.126577,0
2026-03-06 21:30:43.126606,0
2026-03-06 21:30:43.126629,0
2026-03-06 21:30:43.126645,0
2026-03-06 21:30:43.126673,0
2026-03-06 21:30:43.126702,0
2026-03-06 21:30:43.253951,0
2026-03-06 21:30:43.254016,0
2026-03-06 21:30:43.254028,0
2026-03-06 21:30:43.254042,0
2026-03-06 21:30:43.254052,0
2026-03-06 21:30:43.254066,0
2026-03-06 21:30:43.25408,0
2026-03-06 21:30:43.254093,0
2026-03-06 21:30:43.254108,0
2026-03-06 21:30:43.381099,0
2026-03-06 21:30:43.381153,0
2026-03-06 21:30:43.381184,0
2026-03-06 21:30:43.381215,0
2026-03-06 21:30:43.381246,0
2026-03-06 21:30:43.381276,0
2026-03-06 21:30:43.381308,0
2026-03-06 21:30:43.381339,0
2026-03-06 21:30:43.381352,0
2026-03-06 21:30:43.508691,0
2026-03-06 21:30:43.508794,0
2026-03-06 21:30:43.508811,0
2026-03-06 21:30:43.508832,0
2026-03-06 21:30:43.50885,0
2026-03-06 21:30:43.508861,0
2026-03-06 21:30:43.508876,0
2026-03-06 21:30:43.508892,0
2026-03-06 21:30:43.508906,0
2026-03-06 21:30:43.635332,0
2026-03-06 21:30:43.63541,0
2026-03-06 21:30:43.635441,0
2026-03-06 21:30:43.635472,0
2026-03-06 21:30:43.635503,0
2026-03-06 21:30:43.635534,0
2026-03-06 21:30:43.635566,0
2026-03-06 21:30:43.635597,0
2026-03-06 21:30:43.63563,0
2026-03-06 21:30:43.762063,0
2026-03-06 21:30:43.762108,0
2026-03-06 21:30:43.762119,0
2026-03-06 21:30:43.762131,0
2026-03-06 21:30:43.762139,0
2026-03-06 21:30:43.762156,0
2026-03-06 21:30:43.76217,0
2026-03-06 21:30:43.762186,0
2026-03-06 21:30:43.762193,0
2026-03-06 21:30:43.889319,0
2026-03-06 21:30:43.889363,0
2026-03-06 21:30:43.889373,0
2026-03-06 21:30:43.889388,0
2026-03-06 21:30:43.889399,0
2026-03-06 21:30:43.889412,0
2026-03-06 21:30:43.889419,0
2026-03-06 21:30:43.889433,0
2026-03-06 21:30:43.889437,0
2026-03-06 21:30:44.016435,0
2026-03-06 21:30:44.01648,0
2026-03-06 21:30:44.016495,0
2026-03-06 21:30:44.016507,0
2026-03-06 21:30:44.016517,0
2026-03-06 21:30:44.016531,0
2026-03-06 21:30:44.016538,0
2026-03-06 21:30:44.016551,0
2026-03-06 21:30:44.016561,0
2026-03-06 21:30:44.147629,0
2026-03-06 21:30:44.147673,0
2026-03-06 21:30:44.147688,0
2026-03-06 21:30:44.147697,0
2026-03-06 21:30:44.147709,0
2026-03-06 21:30:44.147721,0
2026-03-06 21:30:44.147729,0
2026-03-06 21:30:44.14774,0
2026-03-06 21:30:44.147749,0
2026-03-06 21:30:44.274483,0
2026-03-06 21:30:44.274527,0
2026-03-06 21:30:44.274537,0
2026-03-06 21:30:44.274553,0
2026-03-06 21:30:44.274559,0
2026-03-06 21:30:44.274569,0
2026-03-06 21:30:44.27458,0
2026-03-06 21:30:44.274586,0
2026-03-06 21:30:44.274596,0
2026-03-06 21:30:44.402358,0
2026-03-06 21:30:44.40241,0
2026-03-06 21:30:44.402422,0
2026-03-06 21:30:44.402433,0
2026-03-06 21:30:44.402439,0
2026-03-06 21:30:44.402452,0
2026-03-06 21:30:44.402461,0
2026-03-06 21:30:44.402474,0
2026-03-06 21:30:44.402485,0
2026-03-06 21:30:44.529282,0
2026-03-06 21:30:44.529354,0
2026-03-06 21:30:44.529367,0
2026-03-06 21:30:44.52938,0
2026-03-06 21:30:44.529387,0
2026-03-06 21:30:44.529404,0
2026-03-06 21:30:44.529415,0
2026-03-06 21:30:44.529421,0
2026-03-06 21:30:44.529434,0
2026-03-06 21:30:44.656613,0
2026-03-06 21:30:44.656687,0
2026-03-06 21:30:44.656731,0
2026-03-06 21:30:44.656769,0
2026-03-06 21:30:44.656809,0
2026-03-06 21:30:44.656844,0
2026-03-06 21:30:44.656881,0
2026-03-06 21:30:44.65692,0
2026-03-06 21:30:44.656961,0
2026-03-06 21:30:44.783147,0
2026-03-06 21:30:44.78324,0
2026-03-06 21:30:44.783285,0
2026-03-06 21:30:44.783328,0
2026-03-06 21:30:44.783341,0
2026-03-06 21:30:44.783351,0
2026-03-06 21:30:44.783357,0
2026-03-06 21:30:44.783365,0
2026-03-06 21:30:44.783378,0
2026-03-06 21:30:44.9103,0
2026-03-06 21:30:44.910377,0
2026-03-06 21:30:44.910411,0
2026-03-06 21:30:44.910444,0
2026-03-06 21:30:44.910476,0
2026-03-06 21:30:44.910505,0
2026-03-06 21:30:44.910525,0
2026-03-06 21:30:44.910548,0
2026-03-06 21:30:44.910577,0
2026-03-06 21:30:45.037601,0
2026-03-06 21:30:45.037673,0
2026-03-06 21:30:45.037739,0
2026-03-06 21:30:45.037818,0
2026-03-06 21:30:45.037853,0
2026-03-06 21:30:45.037937,0
2026-03-06 21:30:45.038114,0
2026-03-06 21:30:45.038137,0
2026-03-06 21:30:45.038146,0
2026-03-06 21:30:45.168417,0
2026-03-06 21:30:45.168493,0
2026-03-06 21:30:45.168525,0
2026-03-06 21:30:45.168554,0
2026-03-06 21:30:45.168571,0
2026-03-06 21:30:45.168595,0
2026-03-06 21:30:45.168632,0
2026-03-06 21:30:45.168662,0
2026-03-06 21:30:45.168693,0
2026-03-06 21:30:45.295557,0
2026-03-06 21:30:45.295615,0
2026-03-06 21:30:45.295645,0
2026-03-06 21:30:45.295675,0
2026-03-06 21:30:45.295707,0
2026-03-06 21:30:45.295739,0
2026-03-06 21:30:45.295771,0
2026-03-06 21:30:45.295801,0
2026-03-06 21:30:45.295832,0
2026-03-06 21:30:45.423394,0
2026-03-06 21:30:45.423478,0
2026-03-06 21:30:45.42351,0
2026-03-06 21:30:45.42354,0
2026-03-06 21:30:45.423569,0
2026-03-06 21:30:45.4236,0
2026-03-06 21:30:45.42363,0
2026-03-06 21:30:45.423662,0
2026-03-06 21:30:45.423694,0
2026-03-06 21:30:45.550541,0
2026-03-06 21:30:45.550599,0
2026-03-06 21:30:45.550625,0
2026-03-06 21:30:45.550635,0
2026-03-06 21:30:45.550656,0
2026-03-06 21:30:45.55067,0
2026-03-06 21:30:45.550692,0
2026-03-06 21:30:45.550712,0
2026-03-06 21:30:45.550722,0
2026-03-06 21:30:45.677701,0
2026-03-06 21:30:45.677758,0
2026-03-06 21:30:45.67779,0
2026-03-06 21:30:45.67782,0
2026-03-06 21:30:45.67785,0
2026-03-06 21:30:45.677879,0
2026-03-06 21:30:45.677907,0
2026-03-06 21:30:45.677938,0
2026-03-06 21:30:45.677958,0
2026-03-06 21:30:45.804323,0
2026-03-06 21:30:45.804383,0
2026-03-06 21:30:45.804413,0
2026-03-06 21:30:45.804441,0
2026-03-06 21:30:45.80447,0
2026-03-06 21:30:45.8045,0
2026-03-06 21:30:45.804509,0
2026-03-06 21:30:45.804526,0
2026-03-06 21:30:45.804543,0
2026-03-06 21:30:45.931126,0
2026-03-06 21:30:45.931209,0
2026-03-06 21:30:45.93124,0
2026-03-06 21:30:45.931271,0
2026-03-06 21:30:45.931305,0
2026-03-06 21:30:45.931343,0
2026-03-06 21:30:45.931377,0
2026-03-06 21:30:45.931408,0
2026-03-06 21:30:45.931445,0
2026-03-06 21:30:46.058413,0
2026-03-06 21:30:46.058488,0
2026-03-06 21:30:46.058522,0
2026-03-06 21:30:46.058544,0
2026-03-06 21:30:46.058566,0
2026-03-06 21:30:46.058599,0
2026-03-06 21:30:46.058616,0
2026-03-06 21:30:46.058645,0
2026-03-06 21:30:46.058678,0
2026-03-06 21:30:46.189318,0
2026-03-06 21:30:46.18938,0
2026-03-06 21:30:46.189411,0
2026-03-06 21:30:46.189438,0
2026-03-06 21:30:46.189452,0
2026-03-06 21:30:46.189465,0
2026-03-06 21:30:46.189473,0
2026-03-06 21:30:46.18949,0
2026-03-06 21:30:46.189499,0
2026-03-06 21:30:46.31656,0
2026-03-06 21:30:46.31664,0
2026-03-06 21:30:46.316675,0
2026-03-06 21:30:46.316708,0
2026-03-06 21:30:46.31674,0
2026-03-06 21:30:46.316776,0
2026-03-06 21:30:46.316808,0
2026-03-06 21:30:46.316841,0
2026-03-06 21:30:46.316874,0
2026-03-06 21:30:46.444555,0
2026-03-06 21:30:46.444645,0
2026-03-06 21:30:46.444677,0
2026-03-06 21:30:46.444712,0
2026-03-06 21:30:46.444744,0
2026-03-06 21:30:46.444768,0
2026-03-06 21:30:46.444788,0
2026-03-06 21:30:46.444817,0
2026-03-06 21:30:46.444847,0
2026-03-06 21:30:46.571283,0
2026-03-06 21:30:46.571386,0
2026-03-06 21:30:46.571439,0
2026-03-06 21:30:46.571477,0
2026-03-06 21:30:46.57151,0
2026-03-06 21:30:46.571535,0
2026-03-06 21:30:46.571559,0
2026-03-06 21:30:46.571595,0
2026-03-06 21:30:46.571635,0
2026-03-06 21:30:46.698271,0
2026-03-06 21:30:46.698326,0
2026-03-06 21:30:46.698353,0
2026-03-06 21:30:46.698365,0
2026-03-06 21:30:46.698375,0
2026-03-06 21:30:46.698385,0
2026-03-06 21:30:46.698399,0
2026-03-06 21:30:46.69841,0
2026-03-06 21:30:46.698427,0
2026-03-06 21:30:46.825254,0
2026-03-06 21:30:46.825318,0
2026-03-06 21:30:46.825354,0
2026-03-06 21:30:46.825384,0
2026-03-06 21:30:46.825414,0
2026-03-06 21:30:46.825444,0
2026-03-06 21:30:46.825475,0
2026-03-06 21:30:46.825505,0
2026-03-06 21:30:46.825537,0
2026-03-06 21:30:46.952526,0
2026-03-06 21:30:46.952586,0
2026-03-06 21:30:46.952598,0
2026-03-06 21:30:46.952607,0
2026-03-06 21:30:46.952615,0
2026-03-06 21:30:46.952627,0
2026-03-06 21:30:46.952634,0
2026-03-06 21:30:46.952644,0
2026-03-06 21:30:46.952654,0
2026-03-06 21:30:47.079344,0
2026-03-06 21:30:47.079475,0
2026-03-06 21:30:47.079513,0
2026-03-06 21:30:47.079529,0
2026-03-06 21:30:47.079562,0
2026-03-06 21:30:47.079594,0
2026-03-06 21:30:47.079616,0
2026-03-06 21:30:47.079642,0
2026-03-06 21:30:47.079672,0
2026-03-06 21:30:47.210178,0
2026-03-06 21:30:47.210255,0
2026-03-06 21:30:47.210288,0
2026-03-06 21:30:47.210324,0
2026-03-06 21:30:47.210354,0
2026-03-06 21:30:47.210382,0
2026-03-06 21:30:47.210412,0
2026-03-06 21:30:47.210444,0
2026-03-06 21:30:47.210476,0
2026-03-06 21:30:47.337626,0
2026-03-06 21:30:47.337722,0
2026-03-06 21:30:47.337756,0
2026-03-06 21:30:47.337785,0
2026-03-06 21:30:47.337818,0
2026-03-06 21:30:47.33785,0
2026-03-06 21:30:47.337882,0
2026-03-06 21:30:47.337913,0
2026-03-06 21:30:47.337942,0
2026-03-06 21:30:47.464247,0
2026-03-06 21:30:47.46431,0
2026-03-06 21:30:47.46434,0
2026-03-06 21:30:47.464372,0
2026-03-06 21:30:47.464404,0
2026-03-06 21:30:47.464434,0
2026-03-06 21:30:47.464466,0
2026-03-06 21:30:47.464498,0
2026-03-06 21:30:47.464528,0
2026-03-06 21:30:47.59118,0
2026-03-06 21:30:47.591236,0
2026-03-06 21:30:47.591255,0
2026-03-06 21:30:47.591276,0
2026-03-06 21:30:47.591291,0
2026-03-06 21:30:47.59132,0
2026-03-06 21:30:47.591353,0
2026-03-06 21:30:47.591379,0
2026-03-06 21:30:47.591394,0
2026-03-06 21:30:47.718345,0
2026-03-06 21:30:47.718431,0
2026-03-06 21:30:47.718464,0
2026-03-06 21:30:47.718496,0
2026-03-06 21:30:47.718511,0
2026-03-06 21:30:47.71854,0
2026-03-06 21:30:47.718573,0
2026-03-06 21:30:47.71859,0
2026-03-06 21:30:47.718614,0
2026-03-06 21:30:47.845273,0
2026-03-06 21:30:47.845323,0
2026-03-06 21:30:47.845352,0
2026-03-06 21:30:47.845382,0
2026-03-06 21:30:47.845408,0
2026-03-06 21:30:47.845423,0
2026-03-06 21:30:47.845431,0
2026-03-06 21:30:47.845441,0
2026-03-06 21:30:47.845454,0
2026-03-06 21:30:47.972507,0
2026-03-06 21:30:47.972606,0
2026-03-06 21:30:47.972645,0
2026-03-06 21:30:47.97268,0
2026-03-06 21:30:47.972714,0
2026-03-06 21:30:47.972746,0
2026-03-06 21:30:47.972776,0
2026-03-06 21:30:47.972812,0
2026-03-06 21:30:47.972845,0
2026-03-06 21:30:48.099367,0
2026-03-06 21:30:48.099441,0
2026-03-06 21:30:48.099476,0
2026-03-06 21:30:48.09951,0
2026-03-06 21:30:48.099541,0
2026-03-06 21:30:48.099567,0
2026-03-06 21:30:48.099583,0
2026-03-06 21:30:48.09959,0
2026-03-06 21:30:48.099609,0
2026-03-06 21:30:48.230303,0
2026-03-06 21:30:48.230348,0
2026-03-06 21:30:48.230371,0
2026-03-06 21:30:48.230378,0
2026-03-06 21:30:48.230392,0
2026-03-06 21:30:48.230402,0
2026-03-06 21:30:48.230419,0
2026-03-06 21:30:48.230428,0
2026-03-06 21:30:48.230441,0
2026-03-06 21:30:48.358141,0
2026-03-06 21:30:48.358234,0
2026-03-06 21:30:48.358259,0
2026-03-06 21:30:48.358277,0
2026-03-06 21:30:48.358299,0
2026-03-06 21:30:48.358316,0
2026-03-06 21:30:48.358331,0
2026-03-06 21:30:48.358357,0
2026-03-06 21:30:48.358367,0
2026-03-06 21:30:48.485101,0
2026-03-06 21:30:48.485157,0
2026-03-06 21:30:48.485193,0
2026-03-06 21:30:48.485225,0
2026-03-06 21:30:48.485257,0
2026-03-06 21:30:48.48527,0
2026-03-06 21:30:48.485297,0
2026-03-06 21:30:48.485327,0
2026-03-06 21:30:48.485352,0
2026-03-06 21:30:48.612525,0
2026-03-06 21:30:48.61258,0
2026-03-06 21:30:48.612613,0
2026-03-06 21:30:48.612647,0
2026-03-06 21:30:48.612679,0
2026-03-06 21:30:48.612712,0
2026-03-06 21:30:48.612746,0
2026-03-06 21:30:48.61278,0
2026-03-06 21:30:48.612807,0
2026-03-06 21:30:48.739543,0
2026-03-06 21:30:48.73959,0
2026-03-06 21:30:48.739601,0
2026-03-06 21:30:48.739611,0
2026-03-06 21:30:48.739621,0
2026-03-06 21:30:48.739638,0
2026-03-06 21:30:48.739649,0
2026-03-06 21:30:48.73968,0
2026-03-06 21:30:48.739711,0
2026-03-06 21:30:48.866207,0
2026-03-06 21:30:48.866257,0
2026-03-06 21:30:48.866272,0
2026-03-06 21:30:48.866287,0
2026-03-06 21:30:48.866298,0
2026-03-06 21:30:48.866312,0
2026-03-06 21:30:48.866323,0
