time,TC.CH3.sample_ts_ms
2026-03-06 21:14:27.671832,10889002
2026-03-06 21:14:27.671843,10889016
2026-03-06 21:14:27.671854,10889030
2026-03-06 21:14:27.671869,10889044
2026-03-06 21:14:27.798708,10889059
2026-03-06 21:14:27.798778,10889073
2026-03-06 21:14:27.798823,10889087
2026-03-06 21:14:27.798862,10889101
2026-03-06 21:14:27.7989,10889115
2026-03-06 21:14:27.798939,10889129
2026-03-06 21:14:27.798976,10889143
2026-03-06 21:14:27.799012,10889157
2026-03-06 21:14:27.799069,10889171
2026-03-06 21:14:27.926608,10889186
2026-03-06 21:14:27.926682,10889201
2026-03-06 21:14:27.926722,10889215
2026-03-06 21:14:27.926766,10889229
2026-03-06 21:14:27.92681,10889243
2026-03-06 21:14:27.926851,10889257
2026-03-06 21:14:27.926894,10889271
2026-03-06 21:14:27.926937,10889285
2026-03-06 21:14:27.926986,10889299
2026-03-06 21:14:28.053487,10889314
2026-03-06 21:14:28.053569,10889328
2026-03-06 21:14:28.0536,10889342
2026-03-06 21:14:28.053654,10889356
2026-03-06 21:14:28.053688,10889370
2026-03-06 21:14:28.053748,10889384
2026-03-06 21:14:28.053791,10889398
2026-03-06 21:14:28.053854,10889412
2026-03-06 21:14:28.053878,10889426
2026-03-06 21:14:28.184769,10889445
2026-03-06 21:14:28.184829,10889459
2026-03-06 21:14:28.184859,10889473
2026-03-06 21:14:28.18489,10889487
2026-03-06 21:14:28.184919,10889501
2026-03-06 21:14:28.184938,10889515
2026-03-06 21:14:28.184956,10889529
2026-03-06 21:14:28.184963,10889543
2026-03-06 21:14:28.184968,10889557
2026-03-06 21:14:28.311848,10889572
2026-03-06 21:14:28.311908,10889586
2026-03-06 21:14:28.311925,10889600
2026-03-06 21:14:28.311945,10889614
2026-03-06 21:14:28.311961,10889628
2026-03-06 21:14:28.311976,10889642
2026-03-06 21:14:28.311993,10889656
2026-03-06 21:14:28.312012,10889670
2026-03-06 21:14:28.312023,10889684
2026-03-06 21:14:28.438525,10889699
2026-03-06 21:14:28.438592,10889713
2026-03-06 21:14:28.438636,10889727
2026-03-06 21:14:28.438687,10889741
2026-03-06 21:14:28.438737,10889755
2026-03-06 21:14:28.438784,10889769
2026-03-06 21:14:28.438833,10889783
2026-03-06 21:14:28.438881,10889797
2026-03-06 21:14:28.438923,10889811
2026-03-06 21:14:28.565982,10889826
2026-03-06 21:14:28.566087,10889840
2026-03-06 21:14:28.56615,10889854
2026-03-06 21:14:28.566226,10889868
2026-03-06 21:14:28.566296,10889882
2026-03-06 21:14:28.56634,10889896
2026-03-06 21:14:28.566372,10889910
2026-03-06 21:14:28.566406,10889924
2026-03-06 21:14:28.566437,10889938
2026-03-06 21:14:28.692924,10889953
2026-03-06 21:14:28.692997,10889967
2026-03-06 21:14:28.693048,10889981
2026-03-06 21:14:28.693113,10889995
2026-03-06 21:14:28.693194,10890009
2026-03-06 21:14:28.693261,10890023
2026-03-06 21:14:28.693326,10890037
2026-03-06 21:14:28.693387,10890051
2026-03-06 21:14:28.693427,10890065
2026-03-06 21:14:28.819965,10890080
2026-03-06 21:14:28.82001,10890094
2026-03-06 21:14:28.820039,10890108
2026-03-06 21:14:28.820067,10890122
2026-03-06 21:14:28.820096,10890136
2026-03-06 21:14:28.820124,10890150
2026-03-06 21:14:28.820153,10890164
2026-03-06 21:14:28.820188,10890178
2026-03-06 21:14:28.820217,10890192
2026-03-06 21:14:28.946895,10890207
2026-03-06 21:14:28.947021,10890221
2026-03-06 21:14:28.947102,10890235
2026-03-06 21:14:28.947179,10890249
2026-03-06 21:14:28.947246,10890263
2026-03-06 21:14:28.947321,10890277
2026-03-06 21:14:28.947396,10890291
2026-03-06 21:14:28.947463,10890305
2026-03-06 21:14:28.947541,10890319
2026-03-06 21:14:29.073938,10890334
2026-03-06 21:14:29.074055,10890348
2026-03-06 21:14:29.074131,10890362
2026-03-06 21:14:29.074213,10890376
2026-03-06 21:14:29.074284,10890390
2026-03-06 21:14:29.074355,10890404
2026-03-06 21:14:29.074428,10890418
2026-03-06 21:14:29.074454,10890432
2026-03-06 21:14:29.074499,10890446
2026-03-06 21:14:29.204862,10890465
2026-03-06 21:14:29.204898,10890479
2026-03-06 21:14:29.204907,10890493
2026-03-06 21:14:29.204917,10890507
2026-03-06 21:14:29.204926,10890521
2026-03-06 21:14:29.204936,10890535
2026-03-06 21:14:29.20496,10890549
2026-03-06 21:14:29.204969,10890563
2026-03-06 21:14:29.204983,10890577
2026-03-06 21:14:29.331597,10890592
2026-03-06 21:14:29.331667,10890606
2026-03-06 21:14:29.331692,10890620
2026-03-06 21:14:29.331721,10890634
2026-03-06 21:14:29.331745,10890648
2026-03-06 21:14:29.331776,10890662
2026-03-06 21:14:29.331805,10890676
2026-03-06 21:14:29.331825,10890690
2026-03-06 21:14:29.331859,10890704
2026-03-06 21:14:29.458889,10890719
2026-03-06 21:14:29.458965,10890733
2026-03-06 21:14:29.458993,10890747
2026-03-06 21:14:29.459033,10890761
2026-03-06 21:14:29.45905,10890775
2026-03-06 21:14:29.459074,10890789
2026-03-06 21:14:29.459104,10890803
2026-03-06 21:14:29.459122,10890817
2026-03-06 21:14:29.459165,10890831
2026-03-06 21:14:29.585607,10890846
2026-03-06 21:14:29.585683,10890860
2026-03-06 21:14:29.585737,10890874
2026-03-06 21:14:29.58579,10890888
2026-03-06 21:14:29.585842,10890902
2026-03-06 21:14:29.585894,10890916
2026-03-06 21:14:29.585939,10890930
2026-03-06 21:14:29.585966,10890944
2026-03-06 21:14:29.585989,10890958
2026-03-06 21:14:29.712912,10890973
2026-03-06 21:14:29.712962,10890987
2026-03-06 21:14:29.712979,10891001
2026-03-06 21:14:29.713001,10891015
2026-03-06 21:14:29.713011,10891029
2026-03-06 21:14:29.713032,10891043
2026-03-06 21:14:29.713046,10891057
2026-03-06 21:14:29.713068,10891071
2026-03-06 21:14:29.713086,10891085
2026-03-06 21:14:29.840962,10891100
2026-03-06 21:14:29.841014,10891114
2026-03-06 21:14:29.84103,10891128
2026-03-06 21:14:29.841051,10891142
2026-03-06 21:14:29.841073,10891156
2026-03-06 21:14:29.841094,10891170
2026-03-06 21:14:29.841113,10891184
2026-03-06 21:14:29.841143,10891198
2026-03-06 21:14:29.841165,10891213
2026-03-06 21:14:29.968007,10891228
2026-03-06 21:14:29.968071,10891242
2026-03-06 21:14:29.968108,10891256
2026-03-06 21:14:29.968119,10891270
2026-03-06 21:14:29.968133,10891284
2026-03-06 21:14:29.96815,10891298
2026-03-06 21:14:29.96818,10891312
2026-03-06 21:14:29.968193,10891326
2026-03-06 21:14:29.968208,10891340
2026-03-06 21:14:30.094857,10891355
2026-03-06 21:14:30.094955,10891369
2026-03-06 21:14:30.095032,10891383
2026-03-06 21:14:30.095106,10891397
2026-03-06 21:14:30.095204,10891411
2026-03-06 21:14:30.095276,10891425
2026-03-06 21:14:30.095323,10891439
2026-03-06 21:14:30.095374,10891453
2026-03-06 21:14:30.095407,10891467
2026-03-06 21:14:30.225976,10891486
2026-03-06 21:14:30.226072,10891500
2026-03-06 21:14:30.226143,10891514
2026-03-06 21:14:30.226255,10891528
2026-03-06 21:14:30.226306,10891542
2026-03-06 21:14:30.226327,10891556
2026-03-06 21:14:30.226373,10891570
2026-03-06 21:14:30.226386,10891584
2026-03-06 21:14:30.226406,10891598
2026-03-06 21:14:30.352983,10891613
2026-03-06 21:14:30.353117,10891627
2026-03-06 21:14:30.35324,10891641
2026-03-06 21:14:30.353325,10891655
2026-03-06 21:14:30.353422,10891669
2026-03-06 21:14:30.353513,10891683
2026-03-06 21:14:30.353546,10891697
2026-03-06 21:14:30.353594,10891711
2026-03-06 21:14:30.353632,10891725
2026-03-06 21:14:30.480112,10891740
2026-03-06 21:14:30.480233,10891754
2026-03-06 21:14:30.480313,10891768
2026-03-06 21:14:30.480409,10891782
2026-03-06 21:14:30.480502,10891796
2026-03-06 21:14:30.480553,10891810
2026-03-06 21:14:30.480619,10891824
2026-03-06 21:14:30.480678,10891838
2026-03-06 21:14:30.480735,10891852
2026-03-06 21:14:30.606982,10891867
2026-03-06 21:14:30.607086,10891881
2026-03-06 21:14:30.607175,10891895
2026-03-06 21:14:30.607248,10891909
2026-03-06 21:14:30.607316,10891923
2026-03-06 21:14:30.607386,10891937
2026-03-06 21:14:30.60746,10891951
2026-03-06 21:14:30.607528,10891965
2026-03-06 21:14:30.607566,10891979
2026-03-06 21:14:30.73371,10891994
2026-03-06 21:14:30.733768,10892008
2026-03-06 21:14:30.733796,10892022
2026-03-06 21:14:30.733822,10892036
2026-03-06 21:14:30.733854,10892050
2026-03-06 21:14:30.733882,10892064
2026-03-06 21:14:30.733912,10892078
2026-03-06 21:14:30.733939,10892092
2026-03-06 21:14:30.733966,10892106
2026-03-06 21:14:30.862433,10892121
2026-03-06 21:14:30.862526,10892135
2026-03-06 21:14:30.862557,10892149
2026-03-06 21:14:30.862595,10892163
2026-03-06 21:14:30.862629,10892177
2026-03-06 21:14:30.862667,10892191
2026-03-06 21:14:30.862705,10892205
2026-03-06 21:14:30.86273,10892220
2026-03-06 21:14:30.862766,10892234
2026-03-06 21:14:30.989001,10892249
2026-03-06 21:14:30.989056,10892263
2026-03-06 21:14:30.989089,10892277
2026-03-06 21:14:30.9891,10892291
2026-03-06 21:14:30.989119,10892305
2026-03-06 21:14:30.989142,10892319
2026-03-06 21:14:30.989154,10892333
2026-03-06 21:14:30.989189,10892347
2026-03-06 21:14:30.989208,10892361
2026-03-06 21:14:31.116103,10892376
2026-03-06 21:14:31.116174,10892390
2026-03-06 21:14:31.116189,10892404
2026-03-06 21:14:31.11621,10892418
2026-03-06 21:14:31.116234,10892432
2026-03-06 21:14:31.116246,10892446
2026-03-06 21:14:31.116267,10892460
2026-03-06 21:14:31.116288,10892474
2026-03-06 21:14:31.116299,10892488
2026-03-06 21:14:31.247267,10892507
2026-03-06 21:14:31.247339,10892521
2026-03-06 21:14:31.247367,10892535
2026-03-06 21:14:31.247392,10892549
2026-03-06 21:14:31.247423,10892563
2026-03-06 21:14:31.247453,10892577
2026-03-06 21:14:31.247485,10892591
2026-03-06 21:14:31.247518,10892605
2026-03-06 21:14:31.247543,10892619
2026-03-06 21:14:31.373962,10892634
2026-03-06 21:14:31.37403,10892648
2026-03-06 21:14:31.374063,10892662
2026-03-06 21:14:31.374076,10892676
2026-03-06 21:14:31.37411,10892690
2026-03-06 21:14:31.374124,10892704
2026-03-06 21:14:31.374156,10892718
2026-03-06 21:14:31.374175,10892732
2026-03-06 21:14:31.374201,10892746
2026-03-06 21:14:31.501165,10892761
2026-03-06 21:14:31.501259,10892775
2026-03-06 21:14:31.501285,10892789
2026-03-06 21:14:31.501308,10892803
2026-03-06 21:14:31.501338,10892817
2026-03-06 21:14:31.501362,10892831
2026-03-06 21:14:31.501394,10892845
2026-03-06 21:14:31.501417,10892859
2026-03-06 21:14:31.501445,10892873
2026-03-06 21:14:31.628036,10892888
2026-03-06 21:14:31.628134,10892902
2026-03-06 21:14:31.628202,10892916
2026-03-06 21:14:31.62828,10892930
2026-03-06 21:14:31.628351,10892944
2026-03-06 21:14:31.628416,10892958
2026-03-06 21:14:31.62849,10892972
2026-03-06 21:14:31.628544,10892986
2026-03-06 21:14:31.628576,10893000
2026-03-06 21:14:31.755024,10893015
2026-03-06 21:14:31.75509,10893029
2026-03-06 21:14:31.75513,10893043
2026-03-06 21:14:31.755189,10893057
2026-03-06 21:14:31.755231,10893071
2026-03-06 21:14:31.755283,10893085
2026-03-06 21:14:31.755311,10893099
2026-03-06 21:14:31.755331,10893113
2026-03-06 21:14:31.755349,10893127
2026-03-06 21:14:31.883718,10893142
2026-03-06 21:14:31.883808,10893156
2026-03-06 21:14:31.883853,10893170
2026-03-06 21:14:31.883935,10893184
2026-03-06 21:14:31.884022,10893198
2026-03-06 21:14:31.884113,10893212
2026-03-06 21:14:31.884207,10893227
2026-03-06 21:14:31.884286,10893241
2026-03-06 21:14:31.884369,10893255
2026-03-06 21:14:32.00965,10893270
2026-03-06 21:14:32.009765,10893284
2026-03-06 21:14:32.009832,10893298
2026-03-06 21:14:32.009896,10893312
2026-03-06 21:14:32.009928,10893326
2026-03-06 21:14:32.009991,10893340
2026-03-06 21:14:32.010055,10893354
2026-03-06 21:14:32.01008,10893368
2026-03-06 21:14:32.010142,10893382
2026-03-06 21:14:32.136745,10893397
2026-03-06 21:14:32.136818,10893411
2026-03-06 21:14:32.136857,10893425
2026-03-06 21:14:32.136874,10893439
2026-03-06 21:14:32.1369,10893453
2026-03-06 21:14:32.136924,10893467
2026-03-06 21:14:32.136955,10893481
2026-03-06 21:14:32.136973,10893495
2026-03-06 21:14:32.136995,10893509
2026-03-06 21:14:32.267995,10893528
2026-03-06 21:14:32.2682,10893542
2026-03-06 21:14:32.268387,10893556
2026-03-06 21:14:32.26848,10893570
2026-03-06 21:14:32.268598,10893584
2026-03-06 21:14:32.268901,10893598
2026-03-06 21:14:32.268989,10893612
2026-03-06 21:14:32.269057,10893626
2026-03-06 21:14:32.269097,10893640
2026-03-06 21:14:32.394862,10893655
2026-03-06 21:14:32.394899,10893669
2026-03-06 21:14:32.39492,10893683
2026-03-06 21:14:32.39493,10893697
2026-03-06 21:14:32.394947,10893711
2026-03-06 21:14:32.394959,10893725
2026-03-06 21:14:32.394974,10893739
2026-03-06 21:14:32.394985,10893753
2026-03-06 21:14:32.394997,10893767
2026-03-06 21:14:32.522233,10893782
2026-03-06 21:14:32.522298,10893796
2026-03-06 21:14:32.522317,10893810
2026-03-06 21:14:32.522335,10893824
2026-03-06 21:14:32.522345,10893838
2026-03-06 21:14:32.522363,10893852
2026-03-06 21:14:32.522381,10893866
2026-03-06 21:14:32.522395,10893880
2026-03-06 21:14:32.522415,10893894
2026-03-06 21:14:32.648887,10893909
2026-03-06 21:14:32.648953,10893923
2026-03-06 21:14:32.649014,10893937
2026-03-06 21:14:32.649065,10893951
2026-03-06 21:14:32.649116,10893965
2026-03-06 21:14:32.649176,10893979
2026-03-06 21:14:32.649227,10893993
2026-03-06 21:14:32.649275,10894007
2026-03-06 21:14:32.649324,10894021
2026-03-06 21:14:32.776016,10894036
2026-03-06 21:14:32.776101,10894050
2026-03-06 21:14:32.776168,10894064
2026-03-06 21:14:32.776218,10894078
2026-03-06 21:14:32.77627,10894092
2026-03-06 21:14:32.77632,10894106
2026-03-06 21:14:32.776372,10894120
2026-03-06 21:14:32.776418,10894134
2026-03-06 21:14:32.776451,10894148
2026-03-06 21:14:32.903825,10894163
2026-03-06 21:14:32.903925,10894177
2026-03-06 21:14:32.903993,10894191
2026-03-06 21:14:32.904066,10894205
2026-03-06 21:14:32.904137,10894219
2026-03-06 21:14:32.904217,10894234
2026-03-06 21:14:32.904289,10894248
2026-03-06 21:14:32.904325,10894262
2026-03-06 21:14:32.904351,10894276
2026-03-06 21:14:33.031015,10894291
2026-03-06 21:14:33.031094,10894305
2026-03-06 21:14:33.031112,10894319
2026-03-06 21:14:33.031147,10894333
2026-03-06 21:14:33.031182,10894347
2026-03-06 21:14:33.031206,10894361
2026-03-06 21:14:33.031239,10894375
2026-03-06 21:14:33.031263,10894389
2026-03-06 21:14:33.031282,10894403
2026-03-06 21:14:33.157639,10894418
2026-03-06 21:14:33.157698,10894432
2026-03-06 21:14:33.157742,10894446
2026-03-06 21:14:33.157786,10894460
2026-03-06 21:14:33.157829,10894474
2026-03-06 21:14:33.15787,10894488
2026-03-06 21:14:33.15791,10894502
2026-03-06 21:14:33.157932,10894516
2026-03-06 21:14:33.157963,10894530
2026-03-06 21:14:33.289354,10894549
2026-03-06 21:14:33.289448,10894563
2026-03-06 21:14:33.289502,10894577
2026-03-06 21:14:33.289559,10894591
2026-03-06 21:14:33.289614,10894605
2026-03-06 21:14:33.289666,10894619
2026-03-06 21:14:33.289701,10894633
2026-03-06 21:14:33.289735,10894647
2026-03-06 21:14:33.289752,10894661
2026-03-06 21:14:33.415931,10894676
2026-03-06 21:14:33.416112,10894690
2026-03-06 21:14:33.416234,10894704
2026-03-06 21:14:33.416301,10894718
2026-03-06 21:14:33.416381,10894732
2026-03-06 21:14:33.416447,10894746
2026-03-06 21:14:33.416484,10894760
2026-03-06 21:14:33.416527,10894774
2026-03-06 21:14:33.416582,10894788
2026-03-06 21:14:33.542947,10894803
2026-03-06 21:14:33.543039,10894817
2026-03-06 21:14:33.543089,10894831
2026-03-06 21:14:33.543134,10894845
2026-03-06 21:14:33.543185,10894859
2026-03-06 21:14:33.543229,10894873
2026-03-06 21:14:33.543272,10894887
2026-03-06 21:14:33.543316,10894901
2026-03-06 21:14:33.543359,10894915
2026-03-06 21:14:33.669896,10894930
2026-03-06 21:14:33.66997,10894944
2026-03-06 21:14:33.670016,10894958
2026-03-06 21:14:33.670068,10894972
2026-03-06 21:14:33.670092,10894986
2026-03-06 21:14:33.670124,10895000
2026-03-06 21:14:33.670148,10895014
2026-03-06 21:14:33.670184,10895028
2026-03-06 21:14:33.670224,10895042
2026-03-06 21:14:33.796954,10895057
2026-03-06 21:14:33.797083,10895071
2026-03-06 21:14:33.797171,10895085
2026-03-06 21:14:33.797241,10895099
2026-03-06 21:14:33.79731,10895113
2026-03-06 21:14:33.79738,10895127
2026-03-06 21:14:33.797458,10895141
2026-03-06 21:14:33.797532,10895155
2026-03-06 21:14:33.797566,10895169
2026-03-06 21:14:33.925047,10895184
2026-03-06 21:14:33.925139,10895198
2026-03-06 21:14:33.925209,10895212
2026-03-06 21:14:33.925268,10895226
2026-03-06 21:14:33.925345,10895241
2026-03-06 21:14:33.925388,10895255
2026-03-06 21:14:33.92541,10895269
2026-03-06 21:14:33.925429,10895283
2026-03-06 21:14:33.925463,10895297
2026-03-06 21:14:34.052194,10895312
2026-03-06 21:14:34.0523,10895326
2026-03-06 21:14:34.052381,10895340
2026-03-06 21:14:34.052416,10895354
2026-03-06 21:14:34.052481,10895368
2026-03-06 21:14:34.052528,10895382
2026-03-06 21:14:34.052569,10895396
2026-03-06 21:14:34.052607,10895410
2026-03-06 21:14:34.052655,10895424
2026-03-06 21:14:34.178634,10895439
2026-03-06 21:14:34.17871,10895453
2026-03-06 21:14:34.178739,10895467
2026-03-06 21:14:34.178765,10895481
2026-03-06 21:14:34.17878,10895495
2026-03-06 21:14:34.178814,10895509
2026-03-06 21:14:34.178837,10895523
2026-03-06 21:14:34.178858,10895537
2026-03-06 21:14:34.178875,10895551
2026-03-06 21:14:34.310179,10895570
2026-03-06 21:14:34.310249,10895584
2026-03-06 21:14:34.310267,10895598
2026-03-06 21:14:34.310293,10895612
2026-03-06 21:14:34.310313,10895626
2026-03-06 21:14:34.310333,10895640
2026-03-06 21:14:34.310359,10895654
2026-03-06 21:14:34.310372,10895668
2026-03-06 21:14:34.310395,10895682
2026-03-06 21:14:34.436762,10895697
2026-03-06 21:14:34.436856,10895711
2026-03-06 21:14:34.436927,10895725
2026-03-06 21:14:34.436992,10895739
2026-03-06 21:14:34.437062,10895753
2026-03-06 21:14:34.437139,10895767
2026-03-06 21:14:34.437219,10895781
2026-03-06 21:14:34.437283,10895795
2026-03-06 21:14:34.437306,10895809
2026-03-06 21:14:34.563865,10895824
2026-03-06 21:14:34.563982,10895838
2026-03-06 21:14:34.564059,10895852
2026-03-06 21:14:34.564121,10895866
2026-03-06 21:14:34.564198,10895880
2026-03-06 21:14:34.564266,10895894
2026-03-06 21:14:34.564334,10895908
2026-03-06 21:14:34.5644,10895922
2026-03-06 21:14:34.56446,10895936
2026-03-06 21:14:34.69095,10895951
2026-03-06 21:14:34.691034,10895965
2026-03-06 21:14:34.691079,10895979
2026-03-06 21:14:34.691119,10895993
2026-03-06 21:14:34.69115,10896007
2026-03-06 21:14:34.691187,10896021
2026-03-06 21:14:34.691233,10896035
2026-03-06 21:14:34.691274,10896049
2026-03-06 21:14:34.691308,10896063
2026-03-06 21:14:34.817752,10896078
2026-03-06 21:14:34.817853,10896092
2026-03-06 21:14:34.817917,10896106
2026-03-06 21:14:34.81798,10896120
2026-03-06 21:14:34.818039,10896134
2026-03-06 21:14:34.818059,10896148
2026-03-06 21:14:34.818077,10896162
2026-03-06 21:14:34.818124,10896176
2026-03-06 21:14:34.818156,10896190
2026-03-06 21:14:34.945804,10896205
2026-03-06 21:14:34.945864,10896219
2026-03-06 21:14:34.94589,10896233
2026-03-06 21:14:34.945915,10896248
2026-03-06 21:14:34.945943,10896262
2026-03-06 21:14:34.945969,10896276
2026-03-06 21:14:34.945998,10896290
2026-03-06 21:14:34.946018,10896304
2026-03-06 21:14:34.946045,10896318
2026-03-06 21:14:35.072993,10896333
2026-03-06 21:14:35.073089,10896347
2026-03-06 21:14:35.073117,10896361
2026-03-06 21:14:35.073189,10896375
2026-03-06 21:14:35.073215,10896389
2026-03-06 21:14:35.073261,10896403
2026-03-06 21:14:35.073301,10896417
2026-03-06 21:14:35.073337,10896431
2026-03-06 21:14:35.073393,10896445
2026-03-06 21:14:35.200542,10896460
2026-03-06 21:14:35.200655,10896474
2026-03-06 21:14:35.200759,10896488
2026-03-06 21:14:35.20084,10896502
2026-03-06 21:14:35.200921,10896516
2026-03-06 21:14:35.200995,10896530
2026-03-06 21:14:35.20105,10896544
2026-03-06 21:14:35.201092,10896558
2026-03-06 21:14:35.201131,10896572
2026-03-06 21:14:35.331059,10896591
2026-03-06 21:14:35.331228,10896605
2026-03-06 21:14:35.331316,10896619
2026-03-06 21:14:35.331396,10896633
2026-03-06 21:14:35.33149,10896647
2026-03-06 21:14:35.331579,10896661
2026-03-06 21:14:35.331667,10896675
2026-03-06 21:14:35.331759,10896689
2026-03-06 21:14:35.33182,10896703
2026-03-06 21:14:35.457632,10896718
2026-03-06 21:14:35.457687,10896732
2026-03-06 21:14:35.457715,10896746
2026-03-06 21:14:35.457728,10896760
2026-03-06 21:14:35.457739,10896774
2026-03-06 21:14:35.457748,10896788
2026-03-06 21:14:35.457761,10896802
2026-03-06 21:14:35.457768,10896816
2026-03-06 21:14:35.457781,10896830
2026-03-06 21:14:35.584762,10896845
2026-03-06 21:14:35.584828,10896859
2026-03-06 21:14:35.584871,10896873
