time,RTD.CH1.raw_resistance_counts
2026-03-06 21:28:40.693484,4292594297
2026-03-06 21:28:40.693513,4292593512
2026-03-06 21:28:40.693544,4292594777
2026-03-06 21:28:40.693575,4292577478
2026-03-06 21:28:40.693609,4292584422
2026-03-06 21:28:40.693643,4292575830
2026-03-06 21:28:40.693683,4292569035
2026-03-06 21:28:40.827847,4292571686
2026-03-06 21:28:40.827924,4292583775
2026-03-06 21:28:40.827953,4292595809
2026-03-06 21:28:40.827988,4292600148
2026-03-06 21:28:40.828017,4292590247
2026-03-06 21:28:40.82805,4292598835
2026-03-06 21:28:40.828081,4292583930
2026-03-06 21:28:40.828111,4292585737
2026-03-06 21:28:40.82814,4292575881
2026-03-06 21:28:40.96712,4292516677
2026-03-06 21:28:40.967186,4292552277
2026-03-06 21:28:40.967199,4292557443
2026-03-06 21:28:40.967209,4292564359
2026-03-06 21:28:40.967225,4292575148
2026-03-06 21:28:40.967239,4292573040
2026-03-06 21:28:40.967258,4292592866
2026-03-06 21:28:40.967287,4292595060
2026-03-06 21:28:40.9673,4292587342
2026-03-06 21:28:41.102274,4292573340
2026-03-06 21:28:41.102359,4292575777
2026-03-06 21:28:41.102391,4292567411
2026-03-06 21:28:41.102425,4292568793
2026-03-06 21:28:41.102456,4292573901
2026-03-06 21:28:41.102486,4292569891
2026-03-06 21:28:41.102515,4292587440
2026-03-06 21:28:41.102538,4292596794
2026-03-06 21:28:41.102565,4292603463
2026-03-06 21:28:41.237113,4292590890
2026-03-06 21:28:41.237242,4292577658
2026-03-06 21:28:41.237284,4292587250
2026-03-06 21:28:41.237621,4292562443
2026-03-06 21:28:41.23765,4292564011
2026-03-06 21:28:41.23767,4292569458
2026-03-06 21:28:41.237683,4292599971
2026-03-06 21:28:41.237693,4292584132
2026-03-06 21:28:41.237714,4292595429
2026-03-06 21:28:41.371807,4292586603
2026-03-06 21:28:41.371895,4292597402
2026-03-06 21:28:41.371931,4292579048
2026-03-06 21:28:41.371963,4292580741
2026-03-06 21:28:41.371993,4292568088
2026-03-06 21:28:41.372025,4292563784
2026-03-06 21:28:41.372046,4292567528
2026-03-06 21:28:41.372072,4292576240
2026-03-06 21:28:41.372103,4292591219
2026-03-06 21:28:41.507141,4292597644
2026-03-06 21:28:41.507224,4292594872
2026-03-06 21:28:41.507256,4292584915
2026-03-06 21:28:41.507289,4292583256
2026-03-06 21:28:41.50732,4292577883
2026-03-06 21:28:41.507352,4292559796
2026-03-06 21:28:41.507381,4292575438
2026-03-06 21:28:41.507411,4292577615
2026-03-06 21:28:41.507447,4292577288
2026-03-06 21:28:41.642166,4292592339
2026-03-06 21:28:41.64226,4292585254
2026-03-06 21:28:41.642276,4292597692
2026-03-06 21:28:41.642297,4292585865
2026-03-06 21:28:41.642314,4292579155
2026-03-06 21:28:41.642324,4292572388
2026-03-06 21:28:41.642338,4292571141
2026-03-06 21:28:41.642358,4292567340
2026-03-06 21:28:41.642374,4292577106
2026-03-06 21:28:41.777178,4292581195
2026-03-06 21:28:41.777316,4292585802
2026-03-06 21:28:41.77735,4292599355
2026-03-06 21:28:41.777381,4292592871
2026-03-06 21:28:41.777413,4292590374
2026-03-06 21:28:41.777443,4292588675
2026-03-06 21:28:41.777475,4292579901
2026-03-06 21:28:41.777508,4292568893
2026-03-06 21:28:41.77754,4292563405
2026-03-06 21:28:41.912142,4292564561
2026-03-06 21:28:41.912232,4292575031
2026-03-06 21:28:41.912286,4292590646
2026-03-06 21:28:41.912315,4292598100
2026-03-06 21:28:41.912332,4292595872
2026-03-06 21:28:41.912343,4292591089
2026-03-06 21:28:41.912355,4292587400
2026-03-06 21:28:41.912369,4292577933
2026-03-06 21:28:41.912379,4292562713
2026-03-06 21:28:42.050907,4292504213
2026-03-06 21:28:42.051017,4292547472
2026-03-06 21:28:42.051056,4292561331
2026-03-06 21:28:42.05107,4292569958
2026-03-06 21:28:42.051105,4292579985
2026-03-06 21:28:42.05112,4292580033
2026-03-06 21:28:42.051151,4292597390
2026-03-06 21:28:42.051171,4292585287
2026-03-06 21:28:42.051197,4292588232
2026-03-06 21:28:42.185706,4292593474
2026-03-06 21:28:42.185773,4292580082
2026-03-06 21:28:42.185806,4292570283
2026-03-06 21:28:42.185841,4292564449
2026-03-06 21:28:42.185876,4292563497
2026-03-06 21:28:42.185907,4292574104
2026-03-06 21:28:42.185929,4292582065
2026-03-06 21:28:42.185948,4292589309
2026-03-06 21:28:42.185955,4292588672
2026-03-06 21:28:42.320817,4292585147
2026-03-06 21:28:42.320911,4292585062
2026-03-06 21:28:42.320935,4292579751
2026-03-06 21:28:42.320954,4292573007
2026-03-06 21:28:42.320975,4292564306
2026-03-06 21:28:42.321001,4292562839
2026-03-06 21:28:42.321017,4292575193
2026-03-06 21:28:42.32104,4292579445
2026-03-06 21:28:42.321051,4292589388
2026-03-06 21:28:42.456354,4292598307
2026-03-06 21:28:42.45642,4292593120
2026-03-06 21:28:42.456433,4292585004
2026-03-06 21:28:42.456441,4292580668
2026-03-06 21:28:42.456456,4292567643
2026-03-06 21:28:42.45647,4292571986
2026-03-06 21:28:42.456486,4292573863
2026-03-06 21:28:42.4565,4292578018
2026-03-06 21:28:42.45651,4292578055
2026-03-06 21:28:42.591323,4292587140
2026-03-06 21:28:42.591415,4292599689
2026-03-06 21:28:42.591445,4292592028
2026-03-06 21:28:42.591455,4292587632
2026-03-06 21:28:42.591481,4292582128
2026-03-06 21:28:42.591494,4292571780
2026-03-06 21:28:42.591515,4292572592
2026-03-06 21:28:42.591534,4292566267
2026-03-06 21:28:42.591554,4292575431
2026-03-06 21:28:42.725976,4292578401
2026-03-06 21:28:42.726035,4292588279
2026-03-06 21:28:42.726043,4292586066
2026-03-06 21:28:42.726055,4292596005
2026-03-06 21:28:42.726065,4292583722
2026-03-06 21:28:42.726078,4292586932
2026-03-06 21:28:42.726088,4292567593
2026-03-06 21:28:42.726095,4292561639
2026-03-06 21:28:42.726105,4292567928
2026-03-06 21:28:42.861263,4292572978
2026-03-06 21:28:42.861319,4292579580
2026-03-06 21:28:42.861336,4292592270
2026-03-06 21:28:42.861347,4292594077
2026-03-06 21:28:42.861355,4292585282
2026-03-06 21:28:42.861369,4292587010
2026-03-06 21:28:42.861376,4292571525
2026-03-06 21:28:42.861391,4292572090
2026-03-06 21:28:42.861401,4292551149
2026-03-06 21:28:42.996189,4292559314
2026-03-06 21:28:42.996269,4292573533
2026-03-06 21:28:42.996295,4292583642
2026-03-06 21:28:42.996315,4292585921
2026-03-06 21:28:42.99633,4292595210
2026-03-06 21:28:42.996354,4292598484
2026-03-06 21:28:42.996363,4292587507
2026-03-06 21:28:42.996378,4292582146
2026-03-06 21:28:42.996393,4292580917
2026-03-06 21:28:43.136307,4292510035
2026-03-06 21:28:43.136374,4292560179
2026-03-06 21:28:43.136388,4292558374
2026-03-06 21:28:43.136397,4292556064
2026-03-06 21:28:43.136406,4292555684
2026-03-06 21:28:43.13642,4292577108
2026-03-06 21:28:43.136426,4292580425
2026-03-06 21:28:43.136439,4292596305
2026-03-06 21:28:43.136448,4292599108
2026-03-06 21:28:43.270707,4292582821
2026-03-06 21:28:43.270769,4292588872
2026-03-06 21:28:43.270784,4292561819
2026-03-06 21:28:43.270797,4292575576
2026-03-06 21:28:43.27081,4292562132
2026-03-06 21:28:43.270822,4292574063
2026-03-06 21:28:43.270831,4292577698
2026-03-06 21:28:43.270845,4292584365
2026-03-06 21:28:43.270852,4292590919
2026-03-06 21:28:43.40583,4292586710
2026-03-06 21:28:43.405902,4292583170
2026-03-06 21:28:43.405933,4292591017
2026-03-06 21:28:43.405948,4292573603
2026-03-06 21:28:43.405963,4292574936
2026-03-06 21:28:43.405977,4292567071
2026-03-06 21:28:43.405984,4292567593
2026-03-06 21:28:43.405997,4292581795
2026-03-06 21:28:43.406008,4292586835
2026-03-06 21:28:43.540892,4292605958
2026-03-06 21:28:43.54099,4292596222
2026-03-06 21:28:43.541023,4292588564
2026-03-06 21:28:43.541048,4292580211
2026-03-06 21:28:43.541064,4292589274
2026-03-06 21:28:43.541089,4292565501
2026-03-06 21:28:43.541107,4292573562
2026-03-06 21:28:43.541127,4292559899
2026-03-06 21:28:43.541147,4292574015
2026-03-06 21:28:43.675977,4292576866
2026-03-06 21:28:43.676067,4292585905
2026-03-06 21:28:43.67611,4292593775
2026-03-06 21:28:43.676152,4292602727
2026-03-06 21:28:43.676199,4292591855
2026-03-06 21:28:43.676239,4292586427
2026-03-06 21:28:43.676278,4292565371
2026-03-06 21:28:43.67632,4292564449
2026-03-06 21:28:43.67636,4292565887
2026-03-06 21:28:43.810934,4292574150
2026-03-06 21:28:43.81102,4292580548
2026-03-06 21:28:43.811052,4292601516
2026-03-06 21:28:43.811081,4292593334
2026-03-06 21:28:43.811112,4292603821
2026-03-06 21:28:43.811143,4292589681
2026-03-06 21:28:43.811178,4292574540
2026-03-06 21:28:43.811209,4292579498
2026-03-06 21:28:43.811242,4292568015
2026-03-06 21:28:43.945966,4292557464
2026-03-06 21:28:43.946064,4292577439
2026-03-06 21:28:43.946101,4292585361
2026-03-06 21:28:43.946132,4292584399
2026-03-06 21:28:43.94617,4292586484
2026-03-06 21:28:43.946202,4292595500
2026-03-06 21:28:43.946233,4292596720
2026-03-06 21:28:43.946265,4292591980
2026-03-06 21:28:43.946294,4292575805
2026-03-06 21:28:44.081187,4292565987
2026-03-06 21:28:44.081281,4292560467
2026-03-06 21:28:44.081314,4292575731
2026-03-06 21:28:44.081345,4292577325
2026-03-06 21:28:44.081376,4292587545
2026-03-06 21:28:44.081405,4292588431
2026-03-06 21:28:44.081436,4292602706
2026-03-06 21:28:44.081467,4292584297
2026-03-06 21:28:44.081498,4292570922
2026-03-06 21:28:44.220511,4292523524
2026-03-06 21:28:44.220588,4292570338
2026-03-06 21:28:44.220601,4292566366
2026-03-06 21:28:44.220613,4292568270
2026-03-06 21:28:44.220622,4292569234
2026-03-06 21:28:44.220633,4292571773
2026-03-06 21:28:44.220641,4292580351
2026-03-06 21:28:44.220647,4292596020
2026-03-06 21:28:44.220659,4292597504
2026-03-06 21:28:44.355416,4292592514
2026-03-06 21:28:44.3555,4292596214
2026-03-06 21:28:44.355526,4292577548
2026-03-06 21:28:44.355539,4292575253
2026-03-06 21:28:44.355559,4292568911
2026-03-06 21:28:44.355576,4292562464
2026-03-06 21:28:44.355597,4292575621
2026-03-06 21:28:44.355618,4292578198
2026-03-06 21:28:44.355629,4292582045
2026-03-06 21:28:44.490201,4292603946
2026-03-06 21:28:44.490266,4292599237
2026-03-06 21:28:44.490297,4292586603
2026-03-06 21:28:44.490319,4292579201
2026-03-06 21:28:44.490332,4292571673
2026-03-06 21:28:44.490357,4292564701
2026-03-06 21:28:44.490373,4292573068
2026-03-06 21:28:44.49039,4292565794
2026-03-06 21:28:44.490414,4292581971
2026-03-06 21:28:44.62494,4292584261
2026-03-06 21:28:44.624984,4292600378
2026-03-06 21:28:44.62501,4292594044
2026-03-06 21:28:44.625027,4292595437
2026-03-06 21:28:44.62504,4292587446
2026-03-06 21:28:44.62505,4292577650
2026-03-06 21:28:44.625061,4292566452
2026-03-06 21:28:44.625067,4292573195
2026-03-06 21:28:44.625078,4292575418
2026-03-06 21:28:44.760016,4292575403
2026-03-06 21:28:44.760076,4292583889
2026-03-06 21:28:44.760087,4292593672
2026-03-06 21:28:44.760101,4292605744
2026-03-06 21:28:44.760114,4292581036
2026-03-06 21:28:44.760121,4292586730
2026-03-06 21:28:44.760132,4292584174
2026-03-06 21:28:44.760146,4292565352
2026-03-06 21:28:44.760155,4292577113
2026-03-06 21:28:44.895416,4292577358
2026-03-06 21:28:44.895504,4292571406
2026-03-06 21:28:44.895539,4292586002
2026-03-06 21:28:44.895574,4292590937
2026-03-06 21:28:44.895599,4292606078
2026-03-06 21:28:44.895612,4292599272
2026-03-06 21:28:44.895623,4292583979
2026-03-06 21:28:44.89563,4292589724
2026-03-06 21:28:44.895642,4292575313
2026-03-06 21:28:45.030054,4292561094
2026-03-06 21:28:45.030123,4292573465
2026-03-06 21:28:45.030156,4292583228
2026-03-06 21:28:45.030193,4292593759
2026-03-06 21:28:45.030221,4292600681
2026-03-06 21:28:45.030241,4292602310
2026-03-06 21:28:45.030249,4292586575
2026-03-06 21:28:45.030268,4292587184
2026-03-06 21:28:45.030276,4292568513
2026-03-06 21:28:45.165064,4292560661
2026-03-06 21:28:45.165169,4292569308
2026-03-06 21:28:45.165211,4292579216
2026-03-06 21:28:45.165257,4292584457
2026-03-06 21:28:45.165296,4292585919
2026-03-06 21:28:45.165335,4292599714
2026-03-06 21:28:45.165377,4292603219
2026-03-06 21:28:45.165414,4292587642
2026-03-06 21:28:45.165451,4292584938
2026-03-06 21:28:45.304231,4292540484
2026-03-06 21:28:45.304315,4292572131
2026-03-06 21:28:45.304349,4292581100
2026-03-06 21:28:45.304379,4292573863
2026-03-06 21:28:45.304413,4292577093
2026-03-06 21:28:45.304442,4292572103
2026-03-06 21:28:45.304469,4292576885
2026-03-06 21:28:45.304499,4292593764
2026-03-06 21:28:45.304532,4292588527
2026-03-06 21:28:45.439188,4292586639
2026-03-06 21:28:45.439291,4292598545
2026-03-06 21:28:45.439321,4292580793
2026-03-06 21:28:45.439358,4292583533
2026-03-06 21:28:45.439391,4292577833
2026-03-06 21:28:45.439418,4292566091
2026-03-06 21:28:45.439434,4292572266
2026-03-06 21:28:45.43945,4292575922
2026-03-06 21:28:45.439469,4292585342
2026-03-06 21:28:45.574152,4292587805
2026-03-06 21:28:45.574258,4292598314
2026-03-06 21:28:45.574288,4292600566
2026-03-06 21:28:45.574319,4292586035
2026-03-06 21:28:45.57435,4292574083
2026-03-06 21:28:45.574382,4292576335
2026-03-06 21:28:45.574412,4292567360
2026-03-06 21:28:45.574442,4292571355
2026-03-06 21:28:45.574472,4292578845
2026-03-06 21:28:45.709229,4292579918
2026-03-06 21:28:45.709296,4292579035
2026-03-06 21:28:45.709325,4292594572
2026-03-06 21:28:45.709357,4292588947
2026-03-06 21:28:45.709388,4292591654
2026-03-06 21:28:45.709422,4292583168
2026-03-06 21:28:45.709451,4292570093
2026-03-06 21:28:45.709461,4292567445
2026-03-06 21:28:45.709474,4292561462
2026-03-06 21:28:45.844192,4292569213
2026-03-06 21:28:45.844248,4292574913
2026-03-06 21:28:45.844268,4292591614
2026-03-06 21:28:45.844277,4292600999
2026-03-06 21:28:45.844295,4292595231
2026-03-06 21:28:45.844303,4292580785
2026-03-06 21:28:45.844322,4292584569
2026-03-06 21:28:45.844331,4292568376
2026-03-06 21:28:45.844352,4292568641
2026-03-06 21:28:45.979099,4292562397
2026-03-06 21:28:45.979202,4292576298
2026-03-06 21:28:45.979234,4292583453
2026-03-06 21:28:45.979264,4292595364
2026-03-06 21:28:45.979279,4292600088
2026-03-06 21:28:45.979315,4292600309
2026-03-06 21:28:45.979332,4292586497
2026-03-06 21:28:45.979361,4292583065
2026-03-06 21:28:45.979395,4292584399
2026-03-06 21:28:46.113784,4292567860
2026-03-06 21:28:46.113821,4292566282
2026-03-06 21:28:46.113833,4292577946
2026-03-06 21:28:46.113845,4292582566
2026-03-06 21:28:46.113851,4292593815
2026-03-06 21:28:46.113862,4292603809
2026-03-06 21:28:46.113872,4292596827
2026-03-06 21:28:46.11388,4292593822
2026-03-06 21:28:46.113894,4292577103
2026-03-06 21:28:46.249221,4292569356
2026-03-06 21:28:46.24927,4292562501
2026-03-06 21:28:46.24929,4292562863
2026-03-06 21:28:46.249299,4292573340
2026-03-06 21:28:46.24932,4292578620
2026-03-06 21:28:46.249333,4292598828
2026-03-06 21:28:46.249353,4292586437
2026-03-06 21:28:46.249363,4292593902
2026-03-06 21:28:46.249376,4292593141
2026-03-06 21:28:46.387954,4292547146
2026-03-06 21:28:46.388003,4292575528
2026-03-06 21:28:46.388024,4292575660
2026-03-06 21:28:46.388031,4292576826
2026-03-06 21:28:46.388046,4292569968
2026-03-06 21:28:46.388057,4292568040
2026-03-06 21:28:46.388069,4292568373
2026-03-06 21:28:46.388081,4292584895
2026-03-06 21:28:46.388088,4292584935
2026-03-06 21:28:46.522807,4292587982
2026-03-06 21:28:46.522878,4292596455
2026-03-06 21:28:46.522898,4292585322
2026-03-06 21:28:46.522905,4292587617
2026-03-06 21:28:46.522919,4292578916
2026-03-06 21:28:46.52293,4292567645
2026-03-06 21:28:46.522939,4292561852
2026-03-06 21:28:46.522951,4292568821
2026-03-06 21:28:46.522959,4292574498
2026-03-06 21:28:46.658141,4292583366
2026-03-06 21:28:46.658219,4292589085
2026-03-06 21:28:46.658249,4292587700
2026-03-06 21:28:46.658276,4292586425
2026-03-06 21:28:46.658303,4292574881
2026-03-06 21:28:46.65833,4292579298
2026-03-06 21:28:46.65836,4292569626
2026-03-06 21:28:46.65839,4292565474
2026-03-06 21:28:46.658424,4292570318
2026-03-06 21:28:46.793346,4292568256
2026-03-06 21:28:46.793421,4292579980
2026-03-06 21:28:46.793443,4292592779
2026-03-06 21:28:46.793457,4292608153
2026-03-06 21:28:46.793472,4292587309
2026-03-06 21:28:46.793487,4292582050
2026-03-06 21:28:46.793501,4292585002
2026-03-06 21:28:46.79351,4292572558
2026-03-06 21:28:46.793524,4292578842
2026-03-06 21:28:46.927847,4292555141
2026-03-06 21:28:46.927903,4292576001
2026-03-06 21:28:46.927922,4292589212
2026-03-06 21:28:46.927929,4292597036
2026-03-06 21:28:46.927943,4292603891
2026-03-06 21:28:46.927953,4292600502
2026-03-06 21:28:46.927967,4292585229
2026-03-06 21:28:46.927976,4292581818
2026-03-06 21:28:46.927987,4292580098
2026-03-06 21:28:47.063154,4292577743
2026-03-06 21:28:47.063254,4292570910
2026-03-06 21:28:47.063273,4292576205
2026-03-06 21:28:47.063292,4292583448
2026-03-06 21:28:47.063306,4292593487
2026-03-06 21:28:47.063322,4292595422
2026-03-06 21:28:47.063336,4292595407
2026-03-06 21:28:47.06335,4292589770
2026-03-06 21:28:47.063366,4292571551
2026-03-06 21:28:47.197892,4292562599
2026-03-06 21:28:47.198013,4292579481
2026-03-06 21:28:47.198028,4292578661
2026-03-06 21:28:47.19804,4292585707
2026-03-06 21:28:47.198063,4292577340
2026-03-06 21:28:47.198098,4292600439
2026-03-06 21:28:47.198118,4292601596
2026-03-06 21:28:47.198131,4292592084
2026-03-06 21:28:47.19815,4292584822
2026-03-06 21:28:47.332853,4292575418
2026-03-06 21:28:47.332952,4292565773
2026-03-06 21:28:47.332982,4292580496
2026-03-06 21:28:47.333015,4292570093
2026-03-06 21:28:47.333024,4292574975
2026-03-06 21:28:47.333036,4292591784
2026-03-06 21:28:47.333051,4292587502
2026-03-06 21:28:47.333063,4292597837
2026-03-06 21:28:47.333075,4292588754
2026-03-06 21:28:47.472256,4292555289
2026-03-06 21:28:47.472324,4292587260
2026-03-06 21:28:47.472357,4292586677
2026-03-06 21:28:47.472385,4292576703
2026-03-06 21:28:47.472417,4292564536
2026-03-06 21:28:47.47245,4292568135
2026-03-06 21:28:47.472483,4292563379
2026-03-06 21:28:47.472513,4292567051
2026-03-06 21:28:47.472523,4292576068
2026-03-06 21:28:47.606901,4292587459
2026-03-06 21:28:47.606997,4292602251
2026-03-06 21:28:47.607009,4292584933
2026-03-06 21:28:47.60702,4292593510
2026-03-06 21:28:47.607042,4292580793
2026-03-06 21:28:47.607052,4292575168
2026-03-06 21:28:47.60707,4292563534
2026-03-06 21:28:47.607092,4292562099
2026-03-06 21:28:47.607106,4292567984
2026-03-06 21:28:47.741939,4292576298
2026-03-06 21:28:47.742072,4292587999
2026-03-06 21:28:47.742105,4292598701
2026-03-06 21:28:47.742128,4292598487
2026-03-06 21:28:47.742151,4292591107
2026-03-06 21:28:47.742186,4292579025
2026-03-06 21:28:47.742202,4292572485
2026-03-06 21:28:47.742231,4292573000
2026-03-06 21:28:47.742262,4292574382
2026-03-06 21:28:47.877122,4292569030
2026-03-06 21:28:47.877231,4292584182
2026-03-06 21:28:47.877264,4292591804
2026-03-06 21:28:47.877294,4292599230
2026-03-06 21:28:47.877324,4292591074
2026-03-06 21:28:47.877355,4292586570
2026-03-06 21:28:47.877386,4292587807
2026-03-06 21:28:47.877414,4292569878
2026-03-06 21:28:47.877444,4292569496
2026-03-06 21:28:48.011986,4292567870
2026-03-06 21:28:48.012073,4292574385
2026-03-06 21:28:48.012105,4292565391
2026-03-06 21:28:48.012141,4292591346
2026-03-06 21:28:48.012174,4292594266
2026-03-06 21:28:48.012205,4292594775
2026-03-06 21:28:48.012234,4292585837
2026-03-06 21:28:48.012263,4292584355
2026-03-06 21:28:48.012292,4292578480
2026-03-06 21:28:48.14681,4292549962
2026-03-06 21:28:48.146895,4292556371
2026-03-06 21:28:48.146925,4292569855
2026-03-06 21:28:48.146952,4292576001
2026-03-06 21:28:48.146982,4292592117
2026-03-06 21:28:48.147006,4292589964
2026-03-06 21:28:48.147029,4292594227
2026-03-06 21:28:48.147055,4292588612
2026-03-06 21:28:48.147065,4292585091
2026-03-06 21:28:48.282283,4292576055
2026-03-06 21:28:48.282467,4292560874
2026-03-06 21:28:48.282504,4292559517
2026-03-06 21:28:48.282539,4292573585
2026-03-06 21:28:48.282572,4292581785
2026-03-06 21:28:48.282602,4292590514
2026-03-06 21:28:48.28261,4292603956
2026-03-06 21:28:48.282629,4292597702
2026-03-06 21:28:48.282636,4292583478
2026-03-06 21:28:48.417309,4292582070
2026-03-06 21:28:48.417387,4292564319
2026-03-06 21:28:48.41742,4292564642
2026-03-06 21:28:48.41745,4292564079
2026-03-06 21:28:48.417478,4292571610
2026-03-06 21:28:48.417506,4292578995
2026-03-06 21:28:48.417526,4292592309
2026-03-06 21:28:48.417548,4292583193
2026-03-06 21:28:48.417575,4292589689
2026-03-06 21:28:48.556227,4292555999
2026-03-06 21:28:48.556302,4292578845
2026-03-06 21:28:48.556336,4292584502
2026-03-06 21:28:48.556368,4292578078
2026-03-06 21:28:48.556397,4292577801
2026-03-06 21:28:48.556428,4292564129
2026-03-06 21:28:48.556458,4292562914
2026-03-06 21:28:48.556488,4292570133
2026-03-06 21:28:48.556514,4292577991
2026-03-06 21:28:48.691097,4292571863
2026-03-06 21:28:48.691164,4292586035
2026-03-06 21:28:48.691179,4292599266
2026-03-06 21:28:48.691189,4292601641
2026-03-06 21:28:48.691201,4292590511
2026-03-06 21:28:48.691215,4292561292
2026-03-06 21:28:48.691225,4292575810
2026-03-06 21:28:48.691238,4292569685
2026-03-06 21:28:48.691245,4292572183
2026-03-06 21:28:48.825824,4292574358
2026-03-06 21:28:48.825895,4292590167
2026-03-06 21:28:48.82591,4292594202
2026-03-06 21:28:48.82592,4292590162
2026-03-06 21:28:48.825931,4292588128
2026-03-06 21:28:48.825943,4292581638
2026-03-06 21:28:48.825951,4292579838
2026-03-06 21:28:48.825964,4292567300
2026-03-06 21:28:48.825971,4292569703
2026-03-06 21:28:48.961505,4292565824
2026-03-06 21:28:48.961627,4292571023
2026-03-06 21:28:48.961931,4292588582
2026-03-06 21:28:48.961985,4292602279
2026-03-06 21:28:48.962019,4292590073
2026-03-06 21:28:48.962039,4292598558
2026-03-06 21:28:48.962073,4292586333
2026-03-06 21:28:48.962098,4292577693
2026-03-06 21:28:48.96212,4292573124
2026-03-06 21:28:49.096333,4292563273
2026-03-06 21:28:49.096401,4292571133
2026-03-06 21:28:49.096417,4292586312
2026-03-06 21:28:49.09643,4292586297
2026-03-06 21:28:49.096441,4292595091
2026-03-06 21:28:49.096457,4292603213
2026-03-06 21:28:49.096467,4292591167
2026-03-06 21:28:49.096482,4292586817
2026-03-06 21:28:49.09649,4292588260
2026-03-06 21:28:49.231123,4292579356
2026-03-06 21:28:49.231191,4292571935
2026-03-06 21:28:49.23121,4292567210
2026-03-06 21:28:49.231217,4292571596
2026-03-06 21:28:49.23123,4292592479
2026-03-06 21:28:49.23124,4292587117
2026-03-06 21:28:49.231249,4292598184
2026-03-06 21:28:49.231262,4292589202
2026-03-06 21:28:49.231269,4292581940
2026-03-06 21:28:49.366297,4292577851
2026-03-06 21:28:49.366381,4292575893
2026-03-06 21:28:49.366401,4292564594
2026-03-06 21:28:49.366413,4292576663
2026-03-06 21:28:49.366432,4292589589
2026-03-06 21:28:49.366444,4292596484
2026-03-06 21:28:49.366461,4292598467
2026-03-06 21:28:49.366473,4292596942
2026-03-06 21:28:49.366489,4292602951
2026-03-06 21:28:49.501027,4292581683
2026-03-06 21:28:49.501092,4292585231
2026-03-06 21:28:49.501106,4292557441
2026-03-06 21:28:49.501119,4292563344
2026-03-06 21:28:49.501129,4292572854
2026-03-06 21:28:49.501141,4292584121
2026-03-06 21:28:49.50115,4292591580
2026-03-06 21:28:49.501167,4292590384
2026-03-06 21:28:49.501184,4292605116
2026-03-06 21:28:49.639939,4292561552
2026-03-06 21:28:49.64001,4292587777
2026-03-06 21:28:49.640029,4292589327
2026-03-06 21:28:49.640036,4292594577
2026-03-06 21:28:49.64005,4292577558
2026-03-06 21:28:49.64006,4292571525
2026-03-06 21:28:49.640071,4292569117
2026-03-06 21:28:49.640081,4292568621
2026-03-06 21:28:49.64009,4292574028
2026-03-06 21:28:49.775268,4292585770
2026-03-06 21:28:49.775318,4292596099
2026-03-06 21:28:49.775328,4292594547
2026-03-06 21:28:49.775337,4292603153
2026-03-06 21:28:49.775348,4292589272
2026-03-06 21:28:49.775354,4292586229
2026-03-06 21:28:49.775365,4292580283
2026-03-06 21:28:49.775376,4292567007
2026-03-06 21:28:49.775385,4292574148
2026-03-06 21:28:49.909952,4292574030
2026-03-06 21:28:49.910051,4292572536
2026-03-06 21:28:49.910063,4292597319
2026-03-06 21:28:49.910075,4292602923
2026-03-06 21:28:49.910091,4292598802
2026-03-06 21:28:49.910098,4292588049
2026-03-06 21:28:49.910109,4292578458
2026-03-06 21:28:49.910121,4292569415
2026-03-06 21:28:49.91013,4292569766
2026-03-06 21:28:50.045098,4292568811
2026-03-06 21:28:50.045182,4292574390
2026-03-06 21:28:50.04522,4292577393
2026-03-06 21:28:50.045239,4292585335
2026-03-06 21:28:50.045246,4292592031
2026-03-06 21:28:50.045259,4292598609
2026-03-06 21:28:50.04527,4292591852
2026-03-06 21:28:50.045279,4292585210
2026-03-06 21:28:50.045294,4292577330
2026-03-06 21:28:50.180203,4292564561
2026-03-06 21:28:50.180267,4292564762
2026-03-06 21:28:50.180276,4292580560
2026-03-06 21:28:50.180289,4292576036
2026-03-06 21:28:50.180304,4292588604
2026-03-06 21:28:50.180314,4292605204
2026-03-06 21:28:50.180322,4292597454
2026-03-06 21:28:50.180333,4292591642
2026-03-06 21:28:50.180343,4292582915
2026-03-06 21:28:50.314846,4292576433
2026-03-06 21:28:50.314903,4292576255
2026-03-06 21:28:50.314914,4292571273
2026-03-06 21:28:50.314924,4292573121
2026-03-06 21:28:50.314937,4292582526
2026-03-06 21:28:50.314947,4292593844
2026-03-06 21:28:50.314959,4292600624
2026-03-06 21:28:50.31497,4292587665
2026-03-06 21:28:50.31498,4292598874
2026-03-06 21:28:50.449832,4292578888
2026-03-06 21:28:50.44989,4292571001
2026-03-06 21:28:50.449899,4292563754
2026-03-06 21:28:50.449905,4292569173
2026-03-06 21:28:50.44991,4292574916
2026-03-06 21:28:50.449915,4292580143
2026-03-06 21:28:50.449921,4292585720
2026-03-06 21:28:50.449927,4292602541
2026-03-06 21:28:50.449932,4292594264
2026-03-06 21:28:50.585454,4292595094
2026-03-06 21:28:50.585535,4292586405
2026-03-06 21:28:50.585553,4292573536
2026-03-06 21:28:50.585561,4292565474
2026-03-06 21:28:50.585571,4292566957
2026-03-06 21:28:50.585583,4292572263
2026-03-06 21:28:50.585592,4292586043
2026-03-06 21:28:50.585601,4292592275
2026-03-06 21:28:50.585613,4292591032
2026-03-06 21:28:50.724098,4292561639
