time,BOARD.HB_12.timestamp_ns
2026-03-06 21:35:59.795621,5700278371506
2026-03-06 21:36:00.795666,5701278438402
2026-03-06 21:36:01.795818,5702278603270
2026-03-06 21:36:02.805359,5703288034216
2026-03-06 21:36:03.813561,5704296331711
2026-03-06 21:36:04.813559,5705296340647
2026-03-06 21:36:05.814129,5706296875143
2026-03-06 21:36:06.813345,5707296125908
2026-03-06 21:36:07.814002,5708296691430
2026-03-06 21:36:08.82342,5709306054788
2026-03-06 21:36:09.832335,5710314547946
2026-03-06 21:36:10.832053,5711314812197
2026-03-06 21:36:11.832042,5712314800366
2026-03-06 21:36:12.831823,5713314534198
2026-03-06 21:36:13.83148,5714314279773
2026-03-06 21:36:14.841541,5715324311205
2026-03-06 21:36:15.849686,5716332481122
2026-03-06 21:36:16.849731,5717332501939
2026-03-06 21:36:17.849735,5718332505043
2026-03-06 21:36:18.849751,5719332500529
2026-03-06 21:36:19.849728,5720332515213
2026-03-06 21:36:20.859593,5721342195294
2026-03-06 21:36:21.867892,5722350671872
2026-03-06 21:36:22.867588,5723350372452
2026-03-06 21:36:23.867854,5724350634001
2026-03-06 21:36:24.867578,5725350348879
2026-03-06 21:36:25.867946,5726350754237
2026-03-06 21:36:26.877654,5727360414286
2026-03-06 21:36:27.885824,5728368603693
2026-03-06 21:36:28.885859,5729368633624
2026-03-06 21:36:29.885753,5730368536851
2026-03-06 21:36:30.88553,5731368331992
2026-03-06 21:36:31.885774,5732368589961
2026-03-06 21:36:32.895591,5733378404144
2026-03-06 21:36:33.903689,5734386450518
2026-03-06 21:36:34.903628,5735386422877
2026-03-06 21:36:35.903787,5736386538001
2026-03-06 21:36:36.903852,5737386601708
2026-03-06 21:36:37.904002,5738386751131
2026-03-06 21:36:38.913596,5739396180533
2026-03-06 21:36:39.921968,5740404711512
2026-03-06 21:36:40.922188,5741404761510
2026-03-06 21:36:41.92183,5742404584235
2026-03-06 21:36:42.921717,5743404467092
2026-03-06 21:36:43.922492,5744404683434
2026-03-06 21:36:44.931714,5745414503606
2026-03-06 21:36:45.939756,5746422503542
2026-03-06 21:36:46.939732,5747422493493
2026-03-06 21:36:47.939855,5748422615506
2026-03-06 21:36:49.078231,5749422678923
2026-03-06 21:36:49.940171,5750422915869
2026-03-06 21:36:50.94942,5751432203189
2026-03-06 21:36:51.957904,5752440657059
2026-03-06 21:36:52.958093,5753440836769
2026-03-06 21:36:53.957758,5754440506681
2026-03-06 21:36:54.957929,5755440688095
2026-03-06 21:36:55.958034,5756440787862
2026-03-06 21:36:56.967789,5757450570274
2026-03-06 21:36:57.975783,5758458539522
2026-03-06 21:36:58.97606,5759458818388
2026-03-06 21:36:59.975837,5760458589809
2026-03-06 21:37:00.975971,5761458705226
2026-03-06 21:37:01.976324,5762459061911
2026-03-06 21:37:02.985656,5763468260191
2026-03-06 21:37:03.994091,5764476835631
2026-03-06 21:37:04.993945,5765476724839
2026-03-06 21:37:05.994203,5766476937395
2026-03-06 21:37:06.993963,5767476711401
2026-03-06 21:37:07.994072,5768476808507
2026-03-06 21:37:09.003615,5769486401344
2026-03-06 21:37:10.012298,5770495050994
2026-03-06 21:37:11.011925,5771494677240
2026-03-06 21:37:12.012192,5772494927656
2026-03-06 21:37:13.01194,5773494689006
2026-03-06 21:37:14.012493,5774495240708
2026-03-06 21:37:15.023263,5775504471281
2026-03-06 21:37:16.030461,5776513206272
2026-03-06 21:37:17.030107,5777512844740
2026-03-06 21:37:18.030115,5778512855525
2026-03-06 21:37:19.030055,5779512792818
2026-03-06 21:37:20.030833,5780512985514
2026-03-06 21:37:21.039649,5781522435223
2026-03-06 21:37:22.048311,5782531065456
2026-03-06 21:37:23.048082,5783530821157
2026-03-06 21:37:24.048387,5784531134308
2026-03-06 21:37:25.048294,5785531030791
2026-03-06 21:37:26.04998,5786532749100
2026-03-06 21:37:27.058569,5787540808052
2026-03-06 21:37:28.066232,5788548980104
2026-03-06 21:37:29.066454,5789549223786
2026-03-06 21:37:30.066319,5790549107929
2026-03-06 21:37:31.066342,5791549084046
2026-03-06 21:37:32.066566,5792549304156
2026-03-06 21:37:33.076403,5793559143181
2026-03-06 21:37:34.084382,5794567112391
2026-03-06 21:37:35.084234,5795566984408
2026-03-06 21:37:36.084362,5796567113474
2026-03-06 21:37:37.084363,5797567106616
2026-03-06 21:37:38.084506,5798567246337
2026-03-06 21:37:39.093914,5799576699229
2026-03-06 21:37:40.102042,5800584800523
2026-03-06 21:37:41.102442,5801585193847
2026-03-06 21:37:42.102504,5802585251164
2026-03-06 21:37:43.103105,5803585832481
2026-03-06 21:37:44.102349,5804585095026
2026-03-06 21:37:45.111827,5805594463510
2026-03-06 21:37:46.120519,5806603258160
2026-03-06 21:37:47.120318,5807603048533
2026-03-06 21:37:48.12057,5808603309417
2026-03-06 21:37:49.120639,5809603387593
2026-03-06 21:37:50.120836,5810603233381
2026-03-06 21:37:51.130073,5811612603009
2026-03-06 21:37:52.138201,5812620941929
2026-03-06 21:37:53.138332,5813621075618
2026-03-06 21:37:54.138429,5814621182736
2026-03-06 21:37:55.138466,5815621232845
2026-03-06 21:37:56.138597,5816621339090
2026-03-06 21:37:57.148169,5817630605342
2026-03-06 21:37:58.156984,5818639140633
2026-03-06 21:37:59.15665,5819639387420
2026-03-06 21:38:00.156364,5820639102937
2026-03-06 21:38:01.156408,5821639136861
2026-03-06 21:38:02.15661,5822639342012
2026-03-06 21:38:03.166599,5823648773899
2026-03-06 21:38:04.174618,5824657367515
2026-03-06 21:38:05.174613,5825657363244
2026-03-06 21:38:06.174691,5826657445516
2026-03-06 21:38:07.174413,5827657171118
2026-03-06 21:38:08.174607,5828657373315
2026-03-06 21:38:09.184044,5829666834648
2026-03-06 21:38:10.19267,5830675445187
2026-03-06 21:38:11.192222,5831674993802
2026-03-06 21:38:12.192533,5832675302982
2026-03-06 21:38:13.192409,5833675197837
2026-03-06 21:38:14.192732,5834675551759
2026-03-06 21:38:15.202034,5835684864477
2026-03-06 21:38:16.210355,5836693176318
2026-03-06 21:38:17.210394,5837693228163
2026-03-06 21:38:18.210776,5838693595198
2026-03-06 21:38:19.21052,5839693273693
2026-03-06 21:38:20.2109,5840693350036
2026-03-06 21:38:21.219934,5841702730296
2026-03-06 21:38:22.228358,5842711145522
2026-03-06 21:38:23.228586,5843711339749
2026-03-06 21:38:24.228615,5844711388246
2026-03-06 21:38:25.228857,5845711634028
2026-03-06 21:38:26.228323,5846711117584
2026-03-06 21:38:27.23823,5847720974773
2026-03-06 21:38:28.24656,5848729351591
2026-03-06 21:38:29.246543,5849729271240
2026-03-06 21:38:30.246212,5850729024671
