time,BOARD.HB_14.timestamp_ns
2026-03-06 21:36:00.034548,5700517288360
2026-03-06 21:36:01.044634,5701526975691
2026-03-06 21:36:02.052489,5702535261347
2026-03-06 21:36:03.053104,5703535708863
2026-03-06 21:36:04.052717,5704535489129
2026-03-06 21:36:05.053001,5705535753703
2026-03-06 21:36:06.053033,5706535729214
2026-03-06 21:36:07.062491,5707545275667
2026-03-06 21:36:08.076497,5708553713532
2026-03-06 21:36:09.07083,5709553581443
2026-03-06 21:36:10.070845,5710553633454
2026-03-06 21:36:11.070839,5711553567193
2026-03-06 21:36:12.070587,5712553380131
2026-03-06 21:36:13.080753,5713563487963
2026-03-06 21:36:14.089027,5714571773482
2026-03-06 21:36:15.088551,5715571276012
2026-03-06 21:36:16.088568,5716571352876
2026-03-06 21:36:17.088589,5717571386195
2026-03-06 21:36:18.089055,5718571822086
2026-03-06 21:36:19.098179,5719580951768
2026-03-06 21:36:20.106928,5720589718294
2026-03-06 21:36:21.106546,5721589330239
2026-03-06 21:36:22.106574,5722589353925
2026-03-06 21:36:23.106827,5723589630145
2026-03-06 21:36:24.107057,5724589815546
2026-03-06 21:36:25.116278,5725599067418
2026-03-06 21:36:26.124849,5726607643230
2026-03-06 21:36:27.124594,5727607388768
2026-03-06 21:36:28.125677,5728607500319
2026-03-06 21:36:29.124591,5729607390897
2026-03-06 21:36:30.124606,5730607388109
2026-03-06 21:36:31.134271,5731617060892
2026-03-06 21:36:32.142873,5732625693976
2026-03-06 21:36:33.142538,5733625368877
2026-03-06 21:36:34.143014,5734625782178
2026-03-06 21:36:35.142819,5735625604821
2026-03-06 21:36:36.142896,5736625645519
2026-03-06 21:36:37.152583,5737635366029
2026-03-06 21:36:38.161008,5738643766218
2026-03-06 21:36:39.1607,5739643412746
2026-03-06 21:36:40.160835,5740643594382
2026-03-06 21:36:41.161276,5741643391485
2026-03-06 21:36:42.160781,5742643531473
2026-03-06 21:36:43.171728,5743654243435
2026-03-06 21:36:44.178707,5744661483263
2026-03-06 21:36:45.178841,5745661598688
2026-03-06 21:36:46.178805,5746661581713
2026-03-06 21:36:47.178729,5747661522444
2026-03-06 21:36:48.178924,5748661682998
2026-03-06 21:36:49.194411,5749673268076
2026-03-06 21:36:50.196745,5750679509451
2026-03-06 21:36:51.196552,5751679315790
2026-03-06 21:36:52.197041,5752679797234
2026-03-06 21:36:53.196929,5753679712742
2026-03-06 21:36:54.196732,5754679506772
2026-03-06 21:36:55.206561,5755689351609
2026-03-06 21:36:56.214722,5756697479834
2026-03-06 21:36:57.214949,5757697730121
2026-03-06 21:36:58.215121,5758697619762
2026-03-06 21:36:59.214748,5759697543533
2026-03-06 21:37:00.21466,5760697411610
2026-03-06 21:37:01.225091,5761707249715
2026-03-06 21:37:02.235406,5762718161736
2026-03-06 21:37:03.233025,5763715796719
2026-03-06 21:37:04.232705,5764715497775
2026-03-06 21:37:05.233043,5765715823575
2026-03-06 21:37:06.232947,5766715682038
2026-03-06 21:37:07.242731,5767725299415
2026-03-06 21:37:08.250965,5768733712452
2026-03-06 21:37:09.250904,5769733664278
2026-03-06 21:37:10.250987,5770733756348
2026-03-06 21:37:11.252515,5771733761726
2026-03-06 21:37:12.251116,5772733861144
2026-03-06 21:37:13.261428,5773743113280
2026-03-06 21:37:14.268943,5774751707483
2026-03-06 21:37:15.268812,5775751551863
2026-03-06 21:37:16.269132,5776751903209
2026-03-06 21:37:17.269026,5777751809311
2026-03-06 21:37:18.26869,5778751429105
2026-03-06 21:37:19.278545,5779761328545
2026-03-06 21:37:20.287039,5780769801293
2026-03-06 21:37:21.286996,5781769778679
2026-03-06 21:37:22.287064,5782769841503
2026-03-06 21:37:23.287688,5783769471799
2026-03-06 21:37:24.288195,5784769538897
2026-03-06 21:37:25.298193,5785779207863
2026-03-06 21:37:26.304687,5786787441618
2026-03-06 21:37:27.304712,5787787466050
2026-03-06 21:37:28.305002,5788787478909
2026-03-06 21:37:29.3048,5789787589669
2026-03-06 21:37:30.304866,5790787613459
2026-03-06 21:37:31.314498,5791797059674
2026-03-06 21:37:32.325197,5792805412089
2026-03-06 21:37:33.323036,5793805792178
2026-03-06 21:37:34.323189,5794805950037
2026-03-06 21:37:35.322971,5795805663809
2026-03-06 21:37:36.322928,5796805696624
2026-03-06 21:37:37.332534,5797815313333
2026-03-06 21:37:38.341154,5798823901666
2026-03-06 21:37:39.341226,5799823975890
2026-03-06 21:37:40.340937,5800823703284
2026-03-06 21:37:41.340634,5801823390536
2026-03-06 21:37:42.34109,5802823824120
2026-03-06 21:37:43.350468,5803832979636
2026-03-06 21:37:44.358819,5804841565482
2026-03-06 21:37:45.358901,5805841659457
2026-03-06 21:37:46.359189,5806841929206
2026-03-06 21:37:47.35978,5807842346931
2026-03-06 21:37:48.359846,5808842150200
2026-03-06 21:37:49.368483,5809851265679
2026-03-06 21:37:50.377616,5810860381711
2026-03-06 21:37:51.379402,5811862166237
2026-03-06 21:37:52.378426,5812861206656
2026-03-06 21:37:53.377034,5813859806926
2026-03-06 21:37:54.377279,5814860027811
2026-03-06 21:37:55.386457,5815869247895
2026-03-06 21:37:56.397445,5816880175124
2026-03-06 21:37:57.394937,5817877671882
2026-03-06 21:37:58.394874,5818877618598
2026-03-06 21:37:59.395571,5819877831780
2026-03-06 21:38:00.394994,5820877742331
2026-03-06 21:38:01.407279,5821887120063
2026-03-06 21:38:02.412836,5822895568669
2026-03-06 21:38:03.413068,5823895813615
2026-03-06 21:38:04.412716,5824895493137
2026-03-06 21:38:05.413028,5825895638389
2026-03-06 21:38:06.413059,5826895808385
2026-03-06 21:38:07.423244,5827906030418
2026-03-06 21:38:08.4311,5828913871341
2026-03-06 21:38:09.430898,5829913662084
2026-03-06 21:38:10.430646,5830913442093
2026-03-06 21:38:11.431166,5831913713304
2026-03-06 21:38:12.430752,5832913528400
2026-03-06 21:38:13.440646,5833923462662
2026-03-06 21:38:14.448835,5834931659386
2026-03-06 21:38:15.448724,5835931533998
2026-03-06 21:38:16.44871,5836931530021
2026-03-06 21:38:17.44857,5837931361657
2026-03-06 21:38:18.449156,5838931986327
2026-03-06 21:38:19.458786,5839941600091
2026-03-06 21:38:20.467293,5840950048368
2026-03-06 21:38:21.46695,5841949682201
2026-03-06 21:38:22.467368,5842950061179
2026-03-06 21:38:23.467598,5843950024347
2026-03-06 21:38:24.467065,5844949827352
2026-03-06 21:38:25.476532,5845959300539
2026-03-06 21:38:26.48515,5846967848830
2026-03-06 21:38:27.485246,5847967964300
2026-03-06 21:38:28.484687,5848967475992
2026-03-06 21:38:29.484769,5849967546710
2026-03-06 21:38:30.485035,5850967848453
