time,RTD.CH3.raw_resistance_counts
2026-03-06 21:37:00.382521,56015868
2026-03-06 21:37:00.382537,56078427
2026-03-06 21:37:00.382552,56077429
2026-03-06 21:37:00.51726,56172286
2026-03-06 21:37:00.517292,56251740
2026-03-06 21:37:00.517316,56186211
2026-03-06 21:37:00.517334,56285422
2026-03-06 21:37:00.517356,56235274
2026-03-06 21:37:00.517375,56277654
2026-03-06 21:37:00.517392,56239581
2026-03-06 21:37:00.517413,56109846
2026-03-06 21:37:00.517433,56036055
2026-03-06 21:37:00.652741,56020308
2026-03-06 21:37:00.652775,56103396
2026-03-06 21:37:00.652816,56235144
2026-03-06 21:37:00.652834,56155789
2026-03-06 21:37:00.652853,56292510
2026-03-06 21:37:00.652878,56313241
2026-03-06 21:37:00.652898,56313719
2026-03-06 21:37:00.652916,56111135
2026-03-06 21:37:00.652942,56142865
2026-03-06 21:37:00.791575,58696112
2026-03-06 21:37:00.791624,56973024
2026-03-06 21:37:00.791636,56520954
2026-03-06 21:37:00.791647,56231882
2026-03-06 21:37:00.791658,56150134
2026-03-06 21:37:00.791669,56054271
2026-03-06 21:37:00.791681,56203829
2026-03-06 21:37:00.791693,56296881
2026-03-06 21:37:00.791705,56200012
2026-03-06 21:37:00.928523,56363697
2026-03-06 21:37:00.928555,56343289
2026-03-06 21:37:00.928568,56210105
2026-03-06 21:37:00.92858,55901519
2026-03-06 21:37:00.928602,56026089
2026-03-06 21:37:00.928621,56116100
2026-03-06 21:37:00.928643,56057038
2026-03-06 21:37:00.928663,56199259
2026-03-06 21:37:00.928681,56267414
2026-03-06 21:37:01.061684,56300048
2026-03-06 21:37:01.061732,56231628
2026-03-06 21:37:01.061777,56223266
2026-03-06 21:37:01.061794,55917118
2026-03-06 21:37:01.061806,56041119
2026-03-06 21:37:01.061831,56082936
2026-03-06 21:37:01.061857,55848002
2026-03-06 21:37:01.061871,56097751
2026-03-06 21:37:01.061888,56019971
2026-03-06 21:37:01.19865,56117507
2026-03-06 21:37:01.198684,56229932
2026-03-06 21:37:01.198722,56283902
2026-03-06 21:37:01.198739,56244623
2026-03-06 21:37:01.198752,56094976
2026-03-06 21:37:01.198775,55846400
2026-03-06 21:37:01.198799,56006015
2026-03-06 21:37:01.198813,56085220
2026-03-06 21:37:01.198836,55982956
2026-03-06 21:37:01.331894,56149109
2026-03-06 21:37:01.331939,56281709
2026-03-06 21:37:01.331981,56231839
2026-03-06 21:37:01.332,56110687
2026-03-06 21:37:01.33202,56203609
2026-03-06 21:37:01.332045,56197965
2026-03-06 21:37:01.332065,56008459
2026-03-06 21:37:01.332083,56067644
2026-03-06 21:37:01.332106,56084380
2026-03-06 21:37:01.466667,56192812
2026-03-06 21:37:01.466723,56034443
2026-03-06 21:37:01.466743,56385826
2026-03-06 21:37:01.466764,56348169
2026-03-06 21:37:01.46687,56333497
2026-03-06 21:37:01.466967,56203925
2026-03-06 21:37:01.466987,56181031
2026-03-06 21:37:01.467011,56165728
2026-03-06 21:37:01.46703,56025871
2026-03-06 21:37:01.601602,55984099
2026-03-06 21:37:01.601652,56101279
2026-03-06 21:37:01.601668,56229281
2026-03-06 21:37:01.60169,56299025
2026-03-06 21:37:01.601714,56305361
2026-03-06 21:37:01.601727,56141063
2026-03-06 21:37:01.60175,56238107
2026-03-06 21:37:01.601774,56190783
2026-03-06 21:37:01.601794,56175230
2026-03-06 21:37:01.73681,56125466
2026-03-06 21:37:01.736848,56068529
2026-03-06 21:37:01.736868,56165715
2026-03-06 21:37:01.73688,56029187
2026-03-06 21:37:01.736902,56220565
2026-03-06 21:37:01.736928,56321889
2026-03-06 21:37:01.736942,56178023
2026-03-06 21:37:01.736964,56249403
2026-03-06 21:37:01.736989,56207332
2026-03-06 21:37:01.875577,58791355
2026-03-06 21:37:01.875647,56812741
2026-03-06 21:37:01.87567,56387928
2026-03-06 21:37:01.875688,56223281
2026-03-06 21:37:01.87571,56180159
2026-03-06 21:37:01.875732,56097934
2026-03-06 21:37:01.875753,56198915
2026-03-06 21:37:01.875769,56294553
2026-03-06 21:37:01.875792,56250557
2026-03-06 21:37:02.01044,56335625
2026-03-06 21:37:02.010475,56351069
2026-03-06 21:37:02.010493,56299798
2026-03-06 21:37:02.010509,56206692
2026-03-06 21:37:02.010528,56167505
2026-03-06 21:37:02.01055,56154874
2026-03-06 21:37:02.010569,56188784
2026-03-06 21:37:02.010587,56005155
2026-03-06 21:37:02.010617,56216011
2026-03-06 21:37:02.145766,56383675
2026-03-06 21:37:02.145798,56378056
2026-03-06 21:37:02.145818,56347196
2026-03-06 21:37:02.145836,56306013
2026-03-06 21:37:02.145853,55985734
2026-03-06 21:37:02.145877,56100193
2026-03-06 21:37:02.145897,56141223
2026-03-06 21:37:02.145916,56190611
2026-03-06 21:37:02.145939,56100976
2026-03-06 21:37:02.281201,56294850
2026-03-06 21:37:02.281257,56133606
2026-03-06 21:37:02.281284,56261131
2026-03-06 21:37:02.281302,56215046
2026-03-06 21:37:02.28132,56277349
2026-03-06 21:37:02.281343,56131513
2026-03-06 21:37:02.281362,55889670
2026-03-06 21:37:02.28138,56083743
2026-03-06 21:37:02.281413,56140836
2026-03-06 21:37:02.415711,56143836
2026-03-06 21:37:02.415739,56262876
2026-03-06 21:37:02.415751,56387005
2026-03-06 21:37:02.415762,56277590
2026-03-06 21:37:02.415773,56213297
2026-03-06 21:37:02.415784,56264848
2026-03-06 21:37:02.415796,56259968
2026-03-06 21:37:02.415808,56108385
2026-03-06 21:37:02.415819,55916069
2026-03-06 21:37:02.55175,56824668
2026-03-06 21:37:02.551785,56450064
2026-03-06 21:37:02.551806,56275707
2026-03-06 21:37:02.551823,56113492
2026-03-06 21:37:02.551838,56320937
2026-03-06 21:37:02.55186,56389149
2026-03-06 21:37:02.551872,56388731
2026-03-06 21:37:02.551894,56332623
2026-03-06 21:37:02.551907,56146829
2026-03-06 21:37:02.686701,56133498
2026-03-06 21:37:02.686741,56174852
2026-03-06 21:37:02.686761,56266574
2026-03-06 21:37:02.686778,56336165
2026-03-06 21:37:02.686803,56362752
2026-03-06 21:37:02.686822,56271436
2026-03-06 21:37:02.68684,56390779
2026-03-06 21:37:02.686863,56383433
2026-03-06 21:37:02.686881,56358045
2026-03-06 21:37:02.82188,56272643
2026-03-06 21:37:02.82192,56276554
2026-03-06 21:37:02.821939,56268299
2026-03-06 21:37:02.821952,56271346
2026-03-06 21:37:02.821981,56045113
2026-03-06 21:37:02.822001,56297240
2026-03-06 21:37:02.822019,56380335
2026-03-06 21:37:02.822042,56193712
2026-03-06 21:37:02.822063,56335485
2026-03-06 21:37:02.960648,58970259
2026-03-06 21:37:02.960675,57259880
2026-03-06 21:37:02.960687,56648114
2026-03-06 21:37:02.960698,56192996
2026-03-06 21:37:02.96071,56216431
2026-03-06 21:37:02.960721,56124904
2026-03-06 21:37:02.960732,56212266
2026-03-06 21:37:02.960743,56138923
2026-03-06 21:37:02.960754,56332967
2026-03-06 21:37:03.096619,56394483
2026-03-06 21:37:03.096831,56324118
2026-03-06 21:37:03.09685,56303426
2026-03-06 21:37:03.096867,56328323
2026-03-06 21:37:03.096881,56254523
2026-03-06 21:37:03.096889,56244768
2026-03-06 21:37:03.096908,56213663
2026-03-06 21:37:03.096922,56228566
2026-03-06 21:37:03.096936,56304070
2026-03-06 21:37:03.230652,56340386
2026-03-06 21:37:03.230695,56393503
2026-03-06 21:37:03.230725,56456893
2026-03-06 21:37:03.230738,56348541
2026-03-06 21:37:03.230756,56350821
2026-03-06 21:37:03.230774,56329838
2026-03-06 21:37:03.230793,56148011
2026-03-06 21:37:03.230811,56192982
2026-03-06 21:37:03.230828,56246489
2026-03-06 21:37:03.365634,56305335
2026-03-06 21:37:03.365694,56368575
2026-03-06 21:37:03.365729,56581952
2026-03-06 21:37:03.365746,56493670
2026-03-06 21:37:03.365764,56353696
2026-03-06 21:37:03.365787,56346711
2026-03-06 21:37:03.365805,56329993
2026-03-06 21:37:03.365818,56135378
2026-03-06 21:37:03.36584,56195722
2026-03-06 21:37:03.500859,56295066
2026-03-06 21:37:03.500904,56344455
2026-03-06 21:37:03.500925,56386985
2026-03-06 21:37:03.500938,56313824
2026-03-06 21:37:03.500961,56401402
2026-03-06 21:37:03.500987,56383056
2026-03-06 21:37:03.501,56145144
2026-03-06 21:37:03.501023,56236060
2026-03-06 21:37:03.501046,56189074
2026-03-06 21:37:03.638282,56079632
2026-03-06 21:37:03.638332,56154617
2026-03-06 21:37:03.638354,56268628
2026-03-06 21:37:03.638367,56318936
2026-03-06 21:37:03.638383,56253742
2026-03-06 21:37:03.638407,56365945
2026-03-06 21:37:03.638427,56411648
2026-03-06 21:37:03.638444,56273857
2026-03-06 21:37:03.638467,56200814
2026-03-06 21:37:03.771027,56179298
2026-03-06 21:37:03.771057,56197021
2026-03-06 21:37:03.771082,56133783
2026-03-06 21:37:03.771099,55972051
2026-03-06 21:37:03.771112,56220336
2026-03-06 21:37:03.771138,56360100
2026-03-06 21:37:03.771168,56411465
2026-03-06 21:37:03.771182,56314234
2026-03-06 21:37:03.771199,56214389
2026-03-06 21:37:03.909122,56312534
2026-03-06 21:37:03.909153,56216323
2026-03-06 21:37:03.909172,56222578
2026-03-06 21:37:03.909189,55953557
2026-03-06 21:37:03.909208,56165632
2026-03-06 21:37:03.909226,56189858
2026-03-06 21:37:03.909253,56189563
2026-03-06 21:37:03.909274,56348903
2026-03-06 21:37:03.909295,56397136
2026-03-06 21:37:04.044748,59071187
2026-03-06 21:37:04.044795,57151453
2026-03-06 21:37:04.044814,56585032
2026-03-06 21:37:04.044832,56389832
2026-03-06 21:37:04.044844,56124478
2026-03-06 21:37:04.044867,56173676
2026-03-06 21:37:04.044892,55907456
2026-03-06 21:37:04.044906,56131121
2026-03-06 21:37:04.044928,56058453
2026-03-06 21:37:04.179686,56340261
2026-03-06 21:37:04.179726,56312984
2026-03-06 21:37:04.179746,56343488
2026-03-06 21:37:04.179758,56359329
2026-03-06 21:37:04.179781,56083822
2026-03-06 21:37:04.179806,56159534
2026-03-06 21:37:04.179819,56051213
2026-03-06 21:37:04.179842,56128208
2026-03-06 21:37:04.179866,56201784
2026-03-06 21:37:04.314563,56259866
2026-03-06 21:37:04.314624,56258111
2026-03-06 21:37:04.314658,56348696
2026-03-06 21:37:04.314679,56384606
2026-03-06 21:37:04.314713,56361449
2026-03-06 21:37:04.314739,56302798
2026-03-06 21:37:04.314771,56257640
2026-03-06 21:37:04.314798,56100883
2026-03-06 21:37:04.314829,56142123
2026-03-06 21:37:04.450575,56282682
2026-03-06 21:37:04.450609,56315746
2026-03-06 21:37:04.450623,56332557
2026-03-06 21:37:04.450631,56132808
2026-03-06 21:37:04.45065,56320774
2026-03-06 21:37:04.450667,56348536
2026-03-06 21:37:04.45068,56318557
2026-03-06 21:37:04.450695,56162090
2026-03-06 21:37:04.450705,56172984
2026-03-06 21:37:04.584591,56250931
2026-03-06 21:37:04.584655,56006524
2026-03-06 21:37:04.584687,56308979
2026-03-06 21:37:04.584707,56354890
2026-03-06 21:37:04.584732,56277216
2026-03-06 21:37:04.584761,56267149
2026-03-06 21:37:04.584785,56334423
2026-03-06 21:37:04.584816,56206710
2026-03-06 21:37:04.584835,56214325
2026-03-06 21:37:04.719803,56176841
2026-03-06 21:37:04.719856,56198872
2026-03-06 21:37:04.719888,56210408
2026-03-06 21:37:04.719909,56185643
2026-03-06 21:37:04.719936,56108227
2026-03-06 21:37:04.719962,56305388
2026-03-06 21:37:04.719982,56370164
2026-03-06 21:37:04.720014,56278499
2026-03-06 21:37:04.720028,56277387
2026-03-06 21:37:04.855934,56283637
2026-03-06 21:37:04.855983,56254727
2026-03-06 21:37:04.856012,56220203
2026-03-06 21:37:04.85603,56214063
2026-03-06 21:37:04.856048,56232030
2026-03-06 21:37:04.856066,56329721
2026-03-06 21:37:04.85609,56386620
2026-03-06 21:37:04.856103,56309074
2026-03-06 21:37:04.856124,56359634
2026-03-06 21:37:04.989595,56075567
2026-03-06 21:37:04.989632,56214238
2026-03-06 21:37:04.989651,56218498
2026-03-06 21:37:04.989664,56090760
2026-03-06 21:37:04.989678,56188018
2026-03-06 21:37:04.989693,56249490
2026-03-06 21:37:04.989708,56335192
2026-03-06 21:37:04.989726,56308784
2026-03-06 21:37:04.98974,56394182
2026-03-06 21:37:05.128658,58967046
2026-03-06 21:37:05.128691,57165499
2026-03-06 21:37:05.12871,56796281
2026-03-06 21:37:05.128727,56485261
2026-03-06 21:37:05.128745,56241416
2026-03-06 21:37:05.128767,56116709
2026-03-06 21:37:05.128785,56188096
2026-03-06 21:37:05.128798,55934993
2026-03-06 21:37:05.128821,56190806
2026-03-06 21:37:05.263552,56294011
2026-03-06 21:37:05.263588,56160214
2026-03-06 21:37:05.263607,56356340
2026-03-06 21:37:05.263625,56127988
2026-03-06 21:37:05.263642,56269861
2026-03-06 21:37:05.263665,56277737
2026-03-06 21:37:05.263684,56118371
2026-03-06 21:37:05.263702,55915520
2026-03-06 21:37:05.263725,56100859
2026-03-06 21:37:05.398895,56281755
2026-03-06 21:37:05.398934,56195962
2026-03-06 21:37:05.39895,56491321
2026-03-06 21:37:05.398964,56467320
2026-03-06 21:37:05.398978,56287239
2026-03-06 21:37:05.398991,56342896
2026-03-06 21:37:05.399005,56167905
2026-03-06 21:37:05.399018,56230851
2026-03-06 21:37:05.399032,56209868
2026-03-06 21:37:05.536407,56140601
2026-03-06 21:37:05.536444,56263934
2026-03-06 21:37:05.536465,56258114
2026-03-06 21:37:05.536484,56366839
2026-03-06 21:37:05.536497,56432789
2026-03-06 21:37:05.536516,56318786
2026-03-06 21:37:05.53654,56354561
2026-03-06 21:37:05.536559,56284227
2026-03-06 21:37:05.536573,56051160
2026-03-06 21:37:05.668996,56228145
2026-03-06 21:37:05.669047,56206499
2026-03-06 21:37:05.669073,56247210
2026-03-06 21:37:05.669085,56331773
2026-03-06 21:37:05.669107,56412310
2026-03-06 21:37:05.669131,56436323
2026-03-06 21:37:05.669145,56343541
2026-03-06 21:37:05.669171,56268773
2026-03-06 21:37:05.669189,56098783
2026-03-06 21:37:05.803988,56202052
2026-03-06 21:37:05.804024,56222510
2026-03-06 21:37:05.804039,56262731
2026-03-06 21:37:05.804053,56284372
2026-03-06 21:37:05.804067,56302321
2026-03-06 21:37:05.804081,56372858
2026-03-06 21:37:05.804095,56432366
2026-03-06 21:37:05.804109,56193597
2026-03-06 21:37:05.804123,56365301
2026-03-06 21:37:05.938733,56271156
2026-03-06 21:37:05.938778,56262533
2026-03-06 21:37:05.938794,56227127
2026-03-06 21:37:05.938815,56245450
2026-03-06 21:37:05.938839,56297293
2026-03-06 21:37:05.938855,56107921
2026-03-06 21:37:05.938885,56338349
2026-03-06 21:37:05.938899,56357397
2026-03-06 21:37:05.938922,56431860
2026-03-06 21:37:06.077488,56183774
2026-03-06 21:37:06.077528,56305793
2026-03-06 21:37:06.077565,56295540
2026-03-06 21:37:06.077583,56073116
2026-03-06 21:37:06.07761,56213251
2026-03-06 21:37:06.077629,56178988
2026-03-06 21:37:06.077652,56320402
2026-03-06 21:37:06.077677,56399641
2026-03-06 21:37:06.077696,56227081
2026-03-06 21:37:06.215295,58956383
2026-03-06 21:37:06.215341,57308883
2026-03-06 21:37:06.215361,56784550
2026-03-06 21:37:06.215388,56515240
2026-03-06 21:37:06.215413,56415802
2026-03-06 21:37:06.215431,56320031
2026-03-06 21:37:06.215458,56291265
2026-03-06 21:37:06.215473,56259081
2026-03-06 21:37:06.215502,56133733
2026-03-06 21:37:06.347525,56036622
2026-03-06 21:37:06.347583,56308198
2026-03-06 21:37:06.347612,56333568
2026-03-06 21:37:06.347647,56457495
2026-03-06 21:37:06.347667,56363032
2026-03-06 21:37:06.347698,56387038
2026-03-06 21:37:06.347712,56186016
2026-03-06 21:37:06.347739,56253838
2026-03-06 21:37:06.34776,56247072
2026-03-06 21:37:06.483625,56249788
2026-03-06 21:37:06.483672,56248711
2026-03-06 21:37:06.483688,56488958
2026-03-06 21:37:06.48371,56488575
2026-03-06 21:37:06.483734,56458050
2026-03-06 21:37:06.483748,56478331
2026-03-06 21:37:06.483774,56236065
2026-03-06 21:37:06.483794,56284151
2026-03-06 21:37:06.483817,56221805
2026-03-06 21:37:06.617866,56125919
2026-03-06 21:37:06.617904,56215120
2026-03-06 21:37:06.617925,56214088
2026-03-06 21:37:06.617945,56364669
2026-03-06 21:37:06.617974,56418837
2026-03-06 21:37:06.617988,56446525
2026-03-06 21:37:06.618018,56460591
2026-03-06 21:37:06.618039,56259241
2026-03-06 21:37:06.61806,56289560
2026-03-06 21:37:06.752774,56041002
2026-03-06 21:37:06.752832,56188303
2026-03-06 21:37:06.752857,56217905
2026-03-06 21:37:06.752881,56302853
2026-03-06 21:37:06.752897,56369030
2026-03-06 21:37:06.752928,56427944
2026-03-06 21:37:06.752942,56463246
2026-03-06 21:37:06.752971,56406418
2026-03-06 21:37:06.752991,56178931
2026-03-06 21:37:06.887778,56370980
2026-03-06 21:37:06.887806,56368602
2026-03-06 21:37:06.887817,56225309
2026-03-06 21:37:06.887829,56237812
2026-03-06 21:37:06.88784,56319094
2026-03-06 21:37:06.887852,56106689
2026-03-06 21:37:06.887863,56359593
2026-03-06 21:37:06.887875,56197792
2026-03-06 21:37:06.887886,56367524
2026-03-06 21:37:07.02308,56201336
2026-03-06 21:37:07.023134,56281012
2026-03-06 21:37:07.023151,56266816
2026-03-06 21:37:07.023185,56244488
2026-03-06 21:37:07.023207,56186666
2026-03-06 21:37:07.023231,56083537
2026-03-06 21:37:07.023256,56172375
2026-03-06 21:37:07.023275,56366522
2026-03-06 21:37:07.023301,56248500
2026-03-06 21:37:07.157714,56460201
2026-03-06 21:37:07.157757,56441522
2026-03-06 21:37:07.157777,56368592
2026-03-06 21:37:07.157802,56295407
2026-03-06 21:37:07.157825,56274999
2026-03-06 21:37:07.157838,56285347
2026-03-06 21:37:07.157861,56169130
2026-03-06 21:37:07.157885,56352388
2026-03-06 21:37:07.157898,56420194
2026-03-06 21:37:07.296803,58992941
2026-03-06 21:37:07.296857,57048109
2026-03-06 21:37:07.296872,56691744
2026-03-06 21:37:07.296901,56540183
2026-03-06 21:37:07.296921,56370952
2026-03-06 21:37:07.296944,56131903
2026-03-06 21:37:07.296969,56103721
2026-03-06 21:37:07.296986,56211604
2026-03-06 21:37:07.297013,56245010
2026-03-06 21:37:07.431741,56269418
2026-03-06 21:37:07.431785,56362917
2026-03-06 21:37:07.431802,56579558
2026-03-06 21:37:07.431826,56502275
2026-03-06 21:37:07.431851,56508073
2026-03-06 21:37:07.431869,56249650
2026-03-06 21:37:07.431897,56333255
2026-03-06 21:37:07.431915,56293403
2026-03-06 21:37:07.431942,56046703
2026-03-06 21:37:07.566968,56199885
2026-03-06 21:37:07.566994,56289711
2026-03-06 21:37:07.567005,56324285
2026-03-06 21:37:07.567016,56417580
2026-03-06 21:37:07.567026,56379298
2026-03-06 21:37:07.567038,56440010
2026-03-06 21:37:07.567048,56379833
2026-03-06 21:37:07.567059,56388678
2026-03-06 21:37:07.56707,56326388
2026-03-06 21:37:07.701783,56311401
2026-03-06 21:37:07.701812,56324917
2026-03-06 21:37:07.701823,56387466
2026-03-06 21:37:07.701834,56344151
2026-03-06 21:37:07.701846,56412840
2026-03-06 21:37:07.701857,56442067
2026-03-06 21:37:07.701869,56205075
2026-03-06 21:37:07.70188,56356186
2026-03-06 21:37:07.70189,56364307
2026-03-06 21:37:07.836698,56352479
2026-03-06 21:37:07.836722,56285404
2026-03-06 21:37:07.836733,56418265
2026-03-06 21:37:07.836744,56325400
2026-03-06 21:37:07.836755,56351476
2026-03-06 21:37:07.836766,56221609
2026-03-06 21:37:07.836777,56420140
2026-03-06 21:37:07.836788,56296061
2026-03-06 21:37:07.836799,56382028
2026-03-06 21:37:07.971961,56337770
2026-03-06 21:37:07.971996,56272991
2026-03-06 21:37:07.972022,56225041
2026-03-06 21:37:07.972041,56241820
2026-03-06 21:37:07.972054,56037493
2026-03-06 21:37:07.972086,56261471
2026-03-06 21:37:07.972106,56382188
2026-03-06 21:37:07.972124,56427550
2026-03-06 21:37:07.972147,56435454
2026-03-06 21:37:08.10678,56426318
2026-03-06 21:37:08.106829,56388840
2026-03-06 21:37:08.106847,56349926
2026-03-06 21:37:08.106864,56111207
2026-03-06 21:37:08.106883,56198979
2026-03-06 21:37:08.106912,56145872
2026-03-06 21:37:08.106926,56293238
2026-03-06 21:37:08.106949,56159027
2026-03-06 21:37:08.106973,56381450
2026-03-06 21:37:08.241472,56345266
2026-03-06 21:37:08.241496,56376401
2026-03-06 21:37:08.241507,56391999
2026-03-06 21:37:08.241518,56240831
2026-03-06 21:37:08.241529,56256620
2026-03-06 21:37:08.241539,55979779
2026-03-06 21:37:08.24155,56165410
2026-03-06 21:37:08.241561,56285449
2026-03-06 21:37:08.241572,56117121
2026-03-06 21:37:08.380796,58732382
2026-03-06 21:37:08.380839,57162663
2026-03-06 21:37:08.380859,56616462
2026-03-06 21:37:08.380878,56543478
2026-03-06 21:37:08.380904,56490354
2026-03-06 21:37:08.380924,56342609
2026-03-06 21:37:08.380947,56332083
2026-03-06 21:37:08.380972,56169092
2026-03-06 21:37:08.380991,56226599
2026-03-06 21:37:08.515476,56165950
2026-03-06 21:37:08.515518,56224870
2026-03-06 21:37:08.515537,56391321
2026-03-06 21:37:08.515548,56437629
2026-03-06 21:37:08.515572,56448480
2026-03-06 21:37:08.515594,56454035
2026-03-06 21:37:08.515607,56403121
2026-03-06 21:37:08.51563,56333858
2026-03-06 21:37:08.515647,56276780
2026-03-06 21:37:08.650818,56238221
2026-03-06 21:37:08.650865,56198935
2026-03-06 21:37:08.650894,56309839
2026-03-06 21:37:08.650912,56183726
2026-03-06 21:37:08.650924,56386518
2026-03-06 21:37:08.65094,56282779
2026-03-06 21:37:08.650962,56414247
2026-03-06 21:37:08.650981,56178413
2026-03-06 21:37:08.650998,56286129
2026-03-06 21:37:08.785589,56279617
2026-03-06 21:37:08.785621,56048828
2026-03-06 21:37:08.785645,56219310
2026-03-06 21:37:08.785663,56301932
2026-03-06 21:37:08.785682,56291135
2026-03-06 21:37:08.7857,56418585
2026-03-06 21:37:08.785725,56441962
2026-03-06 21:37:08.785739,56459960
2026-03-06 21:37:08.78576,56447527
2026-03-06 21:37:08.920517,56458690
2026-03-06 21:37:08.920567,56279892
2026-03-06 21:37:08.920595,56292683
2026-03-06 21:37:08.92062,56293200
2026-03-06 21:37:08.920639,56330110
2026-03-06 21:37:08.920669,56360759
2026-03-06 21:37:08.920684,56214433
2026-03-06 21:37:08.920713,56403279
2026-03-06 21:37:08.920734,56471738
2026-03-06 21:37:09.055779,56342861
2026-03-06 21:37:09.055848,56345993
2026-03-06 21:37:09.055867,56331860
2026-03-06 21:37:09.055884,56200402
2026-03-06 21:37:09.055905,56256687
2026-03-06 21:37:09.055923,56292900
2026-03-06 21:37:09.055945,56342084
2026-03-06 21:37:09.055958,56406072
2026-03-06 21:37:09.05598,56389511
2026-03-06 21:37:09.190929,56527868
2026-03-06 21:37:09.191032,56220866
2026-03-06 21:37:09.19105,56318748
2026-03-06 21:37:09.191132,56119465
2026-03-06 21:37:09.191201,56235484
2026-03-06 21:37:09.191211,56005137
2026-03-06 21:37:09.191221,56252505
2026-03-06 21:37:09.191232,56088914
2026-03-06 21:37:09.191244,56339868
2026-03-06 21:37:09.325598,56466098
2026-03-06 21:37:09.325643,56220418
2026-03-06 21:37:09.32569,56284477
2026-03-06 21:37:09.325705,56338357
2026-03-06 21:37:09.325716,56039002
2026-03-06 21:37:09.325732,56206644
2026-03-06 21:37:09.325752,56120767
2026-03-06 21:37:09.325772,56275912
2026-03-06 21:37:09.325784,56279474
2026-03-06 21:37:09.464525,59001786
2026-03-06 21:37:09.46458,57157349
2026-03-06 21:37:09.464601,56721430
2026-03-06 21:37:09.464625,56567719
2026-03-06 21:37:09.464645,56511981
2026-03-06 21:37:09.464669,56386998
2026-03-06 21:37:09.46469,56414030
2026-03-06 21:37:09.464707,56345534
2026-03-06 21:37:09.464731,56194877
2026-03-06 21:37:09.599717,56087198
2026-03-06 21:37:09.599767,56370147
2026-03-06 21:37:09.599793,56363185
2026-03-06 21:37:09.59981,56419522
2026-03-06 21:37:09.599828,56493180
2026-03-06 21:37:09.599847,56235706
2026-03-06 21:37:09.599871,56396657
2026-03-06 21:37:09.599884,56227279
2026-03-06 21:37:09.599907,56272381
2026-03-06 21:37:09.734582,56354066
2026-03-06 21:37:09.734631,56326707
2026-03-06 21:37:09.734652,56335360
2026-03-06 21:37:09.734674,56242765
2026-03-06 21:37:09.734688,56123185
2026-03-06 21:37:09.73471,56370965
2026-03-06 21:37:09.734735,56423406
2026-03-06 21:37:09.734749,56462195
2026-03-06 21:37:09.73477,56292166
2026-03-06 21:37:09.871588,56331147
2026-03-06 21:37:09.87163,56201745
2026-03-06 21:37:09.871645,56254712
2026-03-06 21:37:09.871682,56271217
2026-03-06 21:37:09.871703,56231068
2026-03-06 21:37:09.871726,56381383
2026-03-06 21:37:09.871751,56471587
2026-03-06 21:37:09.871765,56405609
2026-03-06 21:37:09.871794,56456635
2026-03-06 21:37:10.004523,56483984
2026-03-06 21:37:10.004591,56416077
2026-03-06 21:37:10.004618,56345126
2026-03-06 21:37:10.004631,56323216
2026-03-06 21:37:10.004654,56197125
2026-03-06 21:37:10.00468,56120445
2026-03-06 21:37:10.004694,56348921
2026-03-06 21:37:10.00472,56445040
2026-03-06 21:37:10.004741,56478402
2026-03-06 21:37:10.140026,56468516
2026-03-06 21:37:10.140066,56274545
2026-03-06 21:37:10.140087,56301863
2026-03-06 21:37:10.140099,56064127
2026-03-06 21:37:10.14013,56205519
2026-03-06 21:37:10.140151,56300605
2026-03-06 21:37:10.14018,56092692
2026-03-06 21:37:10.140204,56348506
2026-03-06 21:37:10.140754,56367661
2026-03-06 21:37:10.275018,56552281
2026-03-06 21:37:10.275051,56542383
2026-03-06 21:37:10.275063,56433049
2026-03-06 21:37:10.275081,56359347
2026-03-06 21:37:10.2751,56335953
2026-03-06 21:37:10.275115,56157853
2026-03-06 21:37:10.275133,56012141
2026-03-06 21:37:10.275149,56254485
2026-03-06 21:37:10.275168,56248877
2026-03-06 21:37:10.410541,56409695
2026-03-06 21:37:10.410579,56492515
2026-03-06 21:37:10.4106,56438091
2026-03-06 21:37:10.410626,56446940
2026-03-06 21:37:10.410651,56258463
2026-03-06 21:37:10.410669,56015033
2026-03-06 21:37:10.410697,56177300
2026-03-06 21:37:10.410712,56284202
2026-03-06 21:37:10.410739,56062304
2026-03-06 21:37:10.548412,58813961
2026-03-06 21:37:10.54846,56961310
2026-03-06 21:37:10.548542,56647047
2026-03-06 21:37:10.548576,56558776
2026-03-06 21:37:10.548596,56280948
2026-03-06 21:37:10.548626,56417440
2026-03-06 21:37:10.548638,56430786
2026-03-06 21:37:10.548662,56290766
2026-03-06 21:37:10.54869,56288612
2026-03-06 21:37:10.683632,56340954
2026-03-06 21:37:10.683676,56354890
2026-03-06 21:37:10.683696,56377211
2026-03-06 21:37:10.683722,56404089
2026-03-06 21:37:10.683746,56383058
2026-03-06 21:37:10.683765,56472869
2026-03-06 21:37:10.683794,56486452
2026-03-06 21:37:10.683809,56362655
2026-03-06 21:37:10.683837,56095883
2026-03-06 21:37:10.818734,56164053
2026-03-06 21:37:10.818809,56244269
2026-03-06 21:37:10.818841,56299173
2026-03-06 21:37:10.81886,56332185
2026-03-06 21:37:10.81889,56385813
2026-03-06 21:37:10.818905,56451542
2026-03-06 21:37:10.818932,56457676
2026-03-06 21:37:10.818953,56465135
2026-03-06 21:37:10.818976,56460275
2026-03-06 21:37:10.953727,56437188
2026-03-06 21:37:10.953782,56387053
2026-03-06 21:37:10.953811,56225946
