time,TC_Cal.CH19.timestamp_ns
2026-03-06 21:32:23.67804,1772832743678019849
2026-03-06 21:32:23.805717,1772832743805704724
2026-03-06 21:32:23.932032,1772832743932016490
2026-03-06 21:32:24.059896,1772832744059809020
2026-03-06 21:32:24.191521,1772832744191502608
2026-03-06 21:32:24.3175,1772832744317487145
2026-03-06 21:32:24.444974,1772832744444926506
2026-03-06 21:32:24.572577,1772832744572557779
2026-03-06 21:32:24.698814,1772832744698797591
2026-03-06 21:32:24.825961,1772832744825952474
2026-03-06 21:32:24.952963,1772832744952940482
2026-03-06 21:32:25.081293,1772832745081278053
2026-03-06 21:32:25.212084,1772832745211991502
2026-03-06 21:32:25.338328,1772832745338317196
2026-03-06 21:32:25.465789,1772832745465770524
2026-03-06 21:32:25.59187,1772832745591854626
2026-03-06 21:32:25.720543,1772832745720520671
2026-03-06 21:32:25.846804,1772832745846748728
2026-03-06 21:32:25.973696,1772832745973634638
2026-03-06 21:32:26.101391,1772832746101379307
2026-03-06 21:32:26.2334,1772832746233384587
2026-03-06 21:32:26.359666,1772832746359650073
2026-03-06 21:32:26.486107,1772832746486076759
2026-03-06 21:32:26.613944,1772832746613935656
2026-03-06 21:32:26.740579,1772832746740556407
2026-03-06 21:32:26.870091,1772832746869985063
2026-03-06 21:32:26.996519,1772832746996449378
2026-03-06 21:32:27.122529,1772832747122518320
2026-03-06 21:32:27.253512,1772832747253437256
2026-03-06 21:32:27.380731,1772832747380716220
2026-03-06 21:32:27.506784,1772832747506762618
2026-03-06 21:32:27.634727,1772832747634705001
2026-03-06 21:32:27.760996,1772832747760968992
2026-03-06 21:32:27.888302,1772832747888274775
2026-03-06 21:32:28.01585,1772832748015703102
2026-03-06 21:32:28.143008,1772832748142988932
2026-03-06 21:32:28.273964,1772832748273958917
2026-03-06 21:32:28.399646,1772832748399635758
2026-03-06 21:32:28.527911,1772832748527885997
2026-03-06 21:32:28.654986,1772832748654907314
2026-03-06 21:32:28.782881,1772832748782812616
2026-03-06 21:32:28.909214,1772832748909189204
2026-03-06 21:32:29.036976,1772832749036941317
2026-03-06 21:32:29.163584,1772832749163423582
2026-03-06 21:32:29.29538,1772832749295368115
2026-03-06 21:32:29.421635,1772832749421624104
2026-03-06 21:32:29.549816,1772832749549785061
2026-03-06 21:32:29.676192,1772832749676176500
2026-03-06 21:32:29.802725,1772832749802684255
2026-03-06 21:32:29.929929,1772832749929879899
2026-03-06 21:32:30.058673,1772832750058658958
2026-03-06 21:32:30.185478,1772832750185466589
2026-03-06 21:32:30.31639,1772832750316382226
2026-03-06 21:32:30.442617,1772832750442608515
2026-03-06 21:32:30.570144,1772832750570114536
2026-03-06 21:32:30.696681,1772832750696626259
2026-03-06 21:32:30.824129,1772832750824119269
2026-03-06 21:32:30.950418,1772832750950411395
2026-03-06 21:32:31.078818,1772832751078813453
2026-03-06 21:32:31.205448,1772832751205439782
2026-03-06 21:32:31.336932,1772832751336864010
2026-03-06 21:32:31.464438,1772832751464427123
2026-03-06 21:32:31.59085,1772832751590837346
2026-03-06 21:32:31.717817,1772832751717800952
2026-03-06 21:32:31.845208,1772832751845200436
2026-03-06 21:32:31.971147,1772832751971119753
2026-03-06 21:32:32.099523,1772832752099513774
2026-03-06 21:32:32.227403,1772832752227387538
2026-03-06 21:32:32.357655,1772832752357646812
2026-03-06 21:32:32.484497,1772832752484486195
2026-03-06 21:32:32.611741,1772832752611732678
2026-03-06 21:32:32.738826,1772832752738816367
2026-03-06 21:32:32.865832,1772832752865811799
2026-03-06 21:32:32.992403,1772832752992387778
2026-03-06 21:32:33.12137,1772832753121351311
2026-03-06 21:32:33.247992,1772832753247973586
2026-03-06 21:32:33.379178,1772832753379142976
2026-03-06 21:32:33.50567,1772832753505658974
2026-03-06 21:32:33.632354,1772832753632334701
2026-03-06 21:32:33.759937,1772832753759912700
2026-03-06 21:32:33.887697,1772832753887676882
2026-03-06 21:32:34.013381,1772832754013348853
2026-03-06 21:32:34.14135,1772832754141327608
2026-03-06 21:32:34.268567,1772832754268548270
2026-03-06 21:32:34.400124,1772832754400095502
2026-03-06 21:32:34.526628,1772832754526541320
2026-03-06 21:32:34.653305,1772832754653285141
2026-03-06 21:32:34.780802,1772832754780783982
2026-03-06 21:32:34.908681,1772832754908655953
2026-03-06 21:32:35.035619,1772832755035600845
2026-03-06 21:32:35.162822,1772832755162810777
2026-03-06 21:32:35.291495,1772832755291468414
2026-03-06 21:32:35.420395,1772832755420334348
2026-03-06 21:32:35.549088,1772832755549064715
2026-03-06 21:32:35.674707,1772832755674687472
2026-03-06 21:32:35.802047,1772832755802024091
2026-03-06 21:32:35.928708,1772832755928692159
2026-03-06 21:32:36.055465,1772832756055451187
2026-03-06 21:32:36.182871,1772832756182860671
2026-03-06 21:32:36.310458,1772832756310425792
2026-03-06 21:32:36.440992,1772832756440942849
2026-03-06 21:32:36.56814,1772832756568131809
2026-03-06 21:32:36.694408,1772832756694401615
2026-03-06 21:32:36.821881,1772832756821864268
2026-03-06 21:32:36.949203,1772832756949165224
2026-03-06 21:32:37.078065,1772832757078030543
2026-03-06 21:32:37.204104,1772832757204082250
2026-03-06 21:32:37.332182,1772832757332165994
2026-03-06 21:32:37.461558,1772832757461544293
2026-03-06 21:32:37.58891,1772832757588898393
2026-03-06 21:32:37.716652,1772832757716639886
2026-03-06 21:32:37.843072,1772832757843057262
2026-03-06 21:32:37.970328,1772832757970219549
2026-03-06 21:32:38.098238,1772832758098225918
2026-03-06 21:32:38.225276,1772832758225256692
2026-03-06 21:32:38.352483,1772832758352472699
2026-03-06 21:32:38.482314,1772832758482301978
2026-03-06 21:32:38.610231,1772832758610222338
2026-03-06 21:32:38.736108,1772832758736101648
2026-03-06 21:32:38.864174,1772832758864166423
2026-03-06 21:32:38.990719,1772832758990702586
2026-03-06 21:32:39.11917,1772832759119153741
2026-03-06 21:32:39.247356,1772832759247348481
2026-03-06 21:32:39.37303,1772832759373005876
2026-03-06 21:32:39.503991,1772832759503941254
2026-03-06 21:32:39.630087,1772832759630067046
2026-03-06 21:32:39.7577,1772832759757595995
2026-03-06 21:32:39.884753,1772832759884696818
2026-03-06 21:32:40.01165,1772832760011640788
2026-03-06 21:32:40.14057,1772832760140548938
2026-03-06 21:32:40.267952,1772832760267925615
2026-03-06 21:32:40.394587,1772832760394504651
2026-03-06 21:32:40.525859,1772832760525831295
2026-03-06 21:32:40.652366,1772832760652345030
2026-03-06 21:32:40.779094,1772832760779072483
2026-03-06 21:32:40.90608,1772832760906067352
2026-03-06 21:32:41.032873,1772832761032864148
2026-03-06 21:32:41.161546,1772832761161532512
2026-03-06 21:32:41.288364,1772832761288341042
2026-03-06 21:32:41.415398,1772832761415355661
2026-03-06 21:32:41.546117,1772832761546105419
2026-03-06 21:32:41.672713,1772832761672704313
2026-03-06 21:32:41.799426,1772832761799406444
2026-03-06 21:32:41.929249,1772832761927496602
2026-03-06 21:32:42.061527,1772832762058793932
2026-03-06 21:32:42.187125,1772832762187089970
2026-03-06 21:32:42.31235,1772832762312327927
2026-03-06 21:32:42.445284,1772832762445251588
2026-03-06 21:32:42.581003,1772832762580253295
2026-03-06 21:32:42.836274,1772832762834202571
2026-03-06 21:32:42.9686,1772832762965849959
2026-03-06 21:32:43.080262,1772832763079536530
2026-03-06 21:32:43.212679,1772832763212316745
2026-03-06 21:32:43.335437,1772832763335133721
2026-03-06 21:32:43.458824,1772832763458787759
2026-03-06 21:32:43.601329,1772832763600876966
2026-03-06 21:32:43.727305,1772832763727277679
2026-03-06 21:32:43.848782,1772832763848751449
2026-03-06 21:32:43.984993,1772832763984936794
2026-03-06 21:32:44.102813,1772832764102791915
2026-03-06 21:32:44.231592,1772832764228178362
2026-03-06 21:32:44.356603,1772832764356351534
2026-03-06 21:32:44.490897,1772832764490833598
2026-03-06 21:32:44.623079,1772832764623048253
2026-03-06 21:32:44.743502,1772832764743465961
2026-03-06 21:32:44.871666,1772832764870716598
2026-03-06 21:32:44.996778,1772832764996697777
2026-03-06 21:32:45.119788,1772832765119579798
2026-03-06 21:32:45.257381,1772832765257332154
2026-03-06 21:32:45.378135,1772832765378052576
2026-03-06 21:32:45.501602,1772832765501583032
2026-03-06 21:32:45.631179,1772832765631116265
2026-03-06 21:32:45.760223,1772832765759984186
2026-03-06 21:32:45.888998,1772832765888974741
2026-03-06 21:32:46.017632,1772832766017608237
2026-03-06 21:32:46.144882,1772832766144828431
2026-03-06 21:32:46.270383,1772832766270343800
2026-03-06 21:32:46.396315,1772832766396071099
2026-03-06 21:32:46.65974,1772832766659006954
2026-03-06 21:32:46.783266,1772832766782890348
2026-03-06 21:32:46.910199,1772832766907277631
2026-03-06 21:32:47.040724,1772832767040675861
2026-03-06 21:32:47.174052,1772832767174036300
2026-03-06 21:32:47.297452,1772832767297425767
2026-03-06 21:32:47.418486,1772832767418458177
2026-03-06 21:32:47.547148,1772832767546221878
2026-03-06 21:32:47.674303,1772832767674099678
2026-03-06 21:32:47.804527,1772832767804507811
2026-03-06 21:32:47.931303,1772832767931248881
2026-03-06 21:32:48.055776,1772832768055523890
2026-03-06 21:32:48.190043,1772832768189988323
2026-03-06 21:32:48.317018,1772832768316990765
2026-03-06 21:32:48.447098,1772832768445679472
2026-03-06 21:32:48.562507,1772832768561622373
2026-03-06 21:32:48.702084,1772832768700515055
2026-03-06 21:32:48.823391,1772832768823362492
2026-03-06 21:32:48.963317,1772832768963241230
2026-03-06 21:32:49.077759,1772832769077656775
2026-03-06 21:32:49.207962,1772832769207352211
2026-03-06 21:32:49.333609,1772832769332009123
2026-03-06 21:32:49.458826,1772832769458805517
2026-03-06 21:32:49.582895,1772832769582824226
2026-03-06 21:32:49.720173,1772832769720130498
2026-03-06 21:32:49.845081,1772832769845030781
2026-03-06 21:32:49.968888,1772832769968762794
2026-03-06 21:32:50.098863,1772832770098375516
2026-03-06 21:32:50.224681,1772832770224639453
2026-03-06 21:32:50.50528,1772832770350008947
2026-03-06 21:32:50.521129,1772832770519942065
2026-03-06 21:32:50.747207,1772832770744269251
2026-03-06 21:32:50.863819,1772832770863443663
2026-03-06 21:32:50.990257,1772832770988224120
2026-03-06 21:32:51.122112,1772832771122085103
2026-03-06 21:32:51.245814,1772832771245789464
2026-03-06 21:32:51.375069,1772832771374730520
2026-03-06 21:32:51.506813,1772832771506169737
2026-03-06 21:32:51.62691,1772832771626715766
2026-03-06 21:32:51.758272,1772832771757804229
2026-03-06 21:32:51.89012,1772832771890084473
2026-03-06 21:32:52.017858,1772832772017814700
2026-03-06 21:32:52.145317,1772832772142857586
2026-03-06 21:32:52.26769,1772832772267656715
2026-03-06 21:32:52.399913,1772832772399883737
2026-03-06 21:32:52.521757,1772832772521707557
2026-03-06 21:32:52.650751,1772832772650691813
2026-03-06 21:32:52.784232,1772832772784190036
2026-03-06 21:32:52.912584,1772832772912169926
2026-03-06 21:32:53.032931,1772832773032678238
2026-03-06 21:32:53.163411,1772832773160410790
2026-03-06 21:32:53.294016,1772832773293952824
2026-03-06 21:32:53.422274,1772832773422069606
2026-03-06 21:32:53.540975,1772832773540948076
2026-03-06 21:32:53.674952,1772832773674882560
2026-03-06 21:32:53.803437,1772832773803379644
2026-03-06 21:32:53.930291,1772832773930225665
2026-03-06 21:32:54.060535,1772832774060109551
2026-03-06 21:32:54.18669,1772832774186658677
2026-03-06 21:32:54.309591,1772832774309560197
2026-03-06 21:32:54.43783,1772832774437784138
2026-03-06 21:32:54.565234,1772832774564614583
2026-03-06 21:32:54.691296,1772832774691254728
2026-03-06 21:32:54.831266,1772832774831204557
2026-03-06 21:32:54.954459,1772832774952547024
2026-03-06 21:32:55.08282,1772832775082739967
2026-03-06 21:32:55.208022,1772832775207811146
2026-03-06 21:32:55.338141,1772832775338071335
2026-03-06 21:32:55.46108,1772832775461055575
2026-03-06 21:32:55.58841,1772832775585024929
2026-03-06 21:32:55.714873,1772832775714832507
2026-03-06 21:32:55.847687,1772832775847655600
2026-03-06 21:32:55.968358,1772832775968326726
2026-03-06 21:32:56.223474,1772832776223213280
2026-03-06 21:32:56.351424,1772832776351403782
2026-03-06 21:32:56.480408,1772832776478659576
2026-03-06 21:32:56.604449,1772832776604394316
2026-03-06 21:32:56.736087,1772832776735489013
2026-03-06 21:32:56.865495,1772832776865453810
2026-03-06 21:32:56.995837,1772832776995812029
2026-03-06 21:32:57.127276,1772832777127257560
2026-03-06 21:32:57.255428,1772832777255387458
2026-03-06 21:32:57.375677,1772832777375633345
2026-03-06 21:32:57.49879,1772832777498709587
2026-03-06 21:32:57.6284,1772832777628353575
2026-03-06 21:32:57.754666,1772832777754652104
2026-03-06 21:32:57.885996,1772832777884847728
2026-03-06 21:32:58.015627,1772832778015542094
2026-03-06 21:32:58.145515,1772832778145489668
2026-03-06 21:32:58.272899,1772832778271973198
2026-03-06 21:32:58.400959,1772832778400872394
2026-03-06 21:32:58.522059,1772832778521978897
2026-03-06 21:32:58.656834,1772832778656727002
2026-03-06 21:32:58.777575,1772832778777058069
2026-03-06 21:32:58.938433,1772832778937399301
2026-03-06 21:32:59.038044,1772832779037630765
2026-03-06 21:32:59.157882,1772832779157861969
2026-03-06 21:32:59.302498,1772832779302469619
2026-03-06 21:32:59.419336,1772832779415093535
2026-03-06 21:32:59.546483,1772832779546425780
2026-03-06 21:32:59.668667,1772832779668276474
2026-03-06 21:32:59.79168,1772832779791654369
2026-03-06 21:32:59.927893,1772832779926864303
2026-03-06 21:33:00.054113,1772832780054078820
2026-03-06 21:33:00.202669,1772832780196840411
2026-03-06 21:33:00.309321,1772832780308406191
2026-03-06 21:33:00.432301,1772832780432251284
2026-03-06 21:33:00.560793,1772832780560757661
2026-03-06 21:33:00.689791,1772832780689638155
2026-03-06 21:33:00.82378,1772832780823727133
2026-03-06 21:33:00.946343,1772832780944866345
2026-03-06 21:33:01.073883,1772832781073849660
2026-03-06 21:33:01.20059,1772832781200534567
2026-03-06 21:33:01.330713,1772832781330662316
2026-03-06 21:33:01.461876,1772832781461848801
2026-03-06 21:33:01.58003,1772832781579996109
2026-03-06 21:33:01.70877,1772832781708522545
2026-03-06 21:33:01.843474,1772832781843297523
2026-03-06 21:33:01.967975,1772832781967913937
2026-03-06 21:33:02.093219,1772832782092734706
2026-03-06 21:33:02.221557,1772832782221538155
2026-03-06 21:33:02.351067,1772832782350692954
2026-03-06 21:33:02.479603,1772832782477428006
2026-03-06 21:33:02.608614,1772832782608563359
2026-03-06 21:33:02.731415,1772832782728388527
2026-03-06 21:33:02.862047,1772832782862008964
2026-03-06 21:33:02.992238,1772832782992062542
2026-03-06 21:33:03.118297,1772832783118231835
2026-03-06 21:33:03.242259,1772832783240778600
2026-03-06 21:33:03.371365,1772832783371296132
2026-03-06 21:33:03.498957,1772832783498298170
2026-03-06 21:33:03.630982,1772832783630919226
2026-03-06 21:33:03.752205,1772832783751604404
2026-03-06 21:33:03.879027,1772832783878991842
2026-03-06 21:33:04.01029,1772832784008428633
2026-03-06 21:33:04.136715,1772832784136340289
2026-03-06 21:33:04.268212,1772832784267286120
2026-03-06 21:33:04.580541,1772832784580408118
2026-03-06 21:33:04.776262,1772832784776207959
2026-03-06 21:33:04.901132,1772832784901112601
2026-03-06 21:33:05.029968,1772832785029939558
2026-03-06 21:33:05.164375,1772832785164309212
2026-03-06 21:33:05.288257,1772832785287961217
2026-03-06 21:33:05.423027,1772832785422585637
2026-03-06 21:33:05.542428,1772832785542232245
2026-03-06 21:33:05.667207,1772832785665780236
2026-03-06 21:33:05.794918,1772832785794899282
2026-03-06 21:33:05.918179,1772832785917933351
2026-03-06 21:33:06.053604,1772832786053579185
2026-03-06 21:33:06.184567,1772832786184303679
2026-03-06 21:33:06.307212,1772832786307150057
2026-03-06 21:33:06.434241,1772832786434017652
2026-03-06 21:33:06.559767,1772832786559739328
2026-03-06 21:33:06.689444,1772832786688718613
2026-03-06 21:33:06.820363,1772832786820049634
2026-03-06 21:33:06.955872,1772832786955792338
2026-03-06 21:33:07.074126,1772832787074083638
2026-03-06 21:33:07.203688,1772832787203333420
2026-03-06 21:33:07.329579,1772832787329399385
2026-03-06 21:33:07.451699,1772832787451677366
2026-03-06 21:33:07.583078,1772832787581414263
2026-03-06 21:33:07.708048,1772832787704950125
2026-03-06 21:33:07.835598,1772832787835363548
2026-03-06 21:33:07.964439,1772832787964278374
2026-03-06 21:33:08.09603,1772832788095999986
2026-03-06 21:33:08.225456,1772832788223864856
2026-03-06 21:33:08.350659,1772832788350639359
2026-03-06 21:33:08.477554,1772832788477481713
2026-03-06 21:33:08.606959,1772832788605937762
2026-03-06 21:33:08.732302,1772832788730823419
2026-03-06 21:33:08.860039,1772832788859860044
2026-03-06 21:33:08.982914,1772832788982874387
2026-03-06 21:33:09.118197,1772832789117569086
2026-03-06 21:33:09.241501,1772832789241470464
2026-03-06 21:33:09.372548,1772832789372520086
2026-03-06 21:33:09.497875,1772832789497670692
2026-03-06 21:33:09.624389,1772832789624253917
2026-03-06 21:33:09.754691,1772832789754301253
2026-03-06 21:33:09.89606,1772832789895034223
2026-03-06 21:33:10.009961,1772832790009922297
2026-03-06 21:33:10.138025,1772832790137979710
2026-03-06 21:33:10.265833,1772832790265345388
2026-03-06 21:33:10.390306,1772832790390285323
2026-03-06 21:33:10.523303,1772832790523242708
2026-03-06 21:33:10.662215,1772832790661814772
2026-03-06 21:33:10.771614,1772832790771087904
2026-03-06 21:33:10.900394,1772832790900380598
2026-03-06 21:33:11.023079,1772832791023060192
2026-03-06 21:33:11.156715,1772832791156641506
2026-03-06 21:33:11.287034,1772832791286873813
2026-03-06 21:33:11.414147,1772832791413725107
2026-03-06 21:33:11.540495,1772832791540250307
2026-03-06 21:33:11.663147,1772832791663131372
2026-03-06 21:33:11.789738,1772832791789609984
2026-03-06 21:33:11.921602,1772832791921558564
2026-03-06 21:33:12.042735,1772832792042719364
2026-03-06 21:33:12.176847,1772832792176789959
2026-03-06 21:33:12.306229,1772832792305320774
2026-03-06 21:33:12.439856,1772832792439289701
2026-03-06 21:33:12.690212,1772832792689679989
2026-03-06 21:33:12.814108,1772832792814090068
2026-03-06 21:33:12.93878,1772832792938626618
2026-03-06 21:33:13.069704,1772832793069260100
2026-03-06 21:33:13.195012,1772832793194979469
2026-03-06 21:33:13.324025,1772832793323994943
2026-03-06 21:33:13.457584,1772832793456890218
2026-03-06 21:33:13.585714,1772832793585670063
2026-03-06 21:33:13.712306,1772832793711030663
2026-03-06 21:33:13.84475,1772832793844709213
2026-03-06 21:33:13.960348,1772832793959555723
2026-03-06 21:33:14.087761,1772832794087731647
2026-03-06 21:33:14.221486,1772832794221416257
2026-03-06 21:33:14.352268,1772832794352232232
2026-03-06 21:33:14.47409,1772832794474056478
2026-03-06 21:33:14.599374,1772832794599087534
2026-03-06 21:33:14.741282,1772832794741210921
2026-03-06 21:33:14.859547,1772832794859500988
2026-03-06 21:33:14.98161,1772832794981578275
2026-03-06 21:33:15.107072,1772832795107037463
2026-03-06 21:33:15.242222,1772832795242191338
2026-03-06 21:33:15.365495,1772832795365478656
2026-03-06 21:33:15.494139,1772832795493787094
2026-03-06 21:33:15.623304,1772832795622247327
2026-03-06 21:33:15.748045,1772832795748023316
2026-03-06 21:33:15.879326,1772832795876083098
2026-03-06 21:33:16.003484,1772832796003276792
2026-03-06 21:33:16.132584,1772832796132516890
2026-03-06 21:33:16.261287,1772832796258527081
2026-03-06 21:33:16.392701,1772832796391074460
2026-03-06 21:33:16.518726,1772832796518370690
2026-03-06 21:33:16.642287,1772832796641907306
2026-03-06 21:33:16.775786,1772832796775575445
2026-03-06 21:33:16.897972,1772832796897942448
2026-03-06 21:33:17.023253,1772832797023211935
2026-03-06 21:33:17.148583,1772832797148304016
2026-03-06 21:33:17.279292,1772832797279274573
2026-03-06 21:33:17.407545,1772832797407493767
2026-03-06 21:33:17.561315,1772832797558835954
2026-03-06 21:33:17.665178,1772832797664913019
2026-03-06 21:33:17.793284,1772832797792099639
2026-03-06 21:33:17.917842,1772832797917670162
2026-03-06 21:33:18.047269,1772832798046390217
2026-03-06 21:33:18.173535,1772832798168906798
2026-03-06 21:33:18.306107,1772832798306056698
2026-03-06 21:33:18.430454,1772832798430413093
2026-03-06 21:33:18.56327,1772832798563222428
2026-03-06 21:33:18.689861,1772832798689830613
2026-03-06 21:33:18.809864,1772832798809803879
2026-03-06 21:33:18.957233,1772832798957143739
2026-03-06 21:33:19.067567,1772832799067511492
2026-03-06 21:33:19.195807,1772832799195095063
2026-03-06 21:33:19.326585,1772832799326508244
2026-03-06 21:33:19.457253,1772832799456529995
2026-03-06 21:33:19.590815,1772832799590579592
2026-03-06 21:33:19.70801,1772832799707730485
2026-03-06 21:33:19.83463,1772832799833458896
2026-03-06 21:33:20.087685,1772832800087517833
2026-03-06 21:33:20.2155,1772832800215277337
2026-03-06 21:33:20.359952,1772832800358705417
2026-03-06 21:33:20.479289,1772832800476155370
2026-03-06 21:33:20.608261,1772832800603407316
2026-03-06 21:33:20.72998,1772832800729962963
2026-03-06 21:33:20.858642,1772832800858621716
2026-03-06 21:33:20.985358,1772832800984777645
2026-03-06 21:33:21.115334,1772832801113470297
2026-03-06 21:33:21.247655,1772832801246818954
2026-03-06 21:33:21.370233,1772832801366009735
2026-03-06 21:33:21.497231,1772832801497157465
2026-03-06 21:33:21.619356,1772832801618532780
2026-03-06 21:33:21.747928,1772832801747594291
2026-03-06 21:33:21.884148,1772832801883799452
2026-03-06 21:33:22.005413,1772832802005348255
2026-03-06 21:33:22.126866,1772832802126692355
2026-03-06 21:33:22.265991,1772832802262301520
2026-03-06 21:33:22.387155,1772832802386838778
2026-03-06 21:33:22.516192,1772832802515960275
2026-03-06 21:33:22.645592,1772832802645080536
2026-03-06 21:33:22.77124,1772832802770867449
2026-03-06 21:33:22.897403,1772832802897089341
2026-03-06 21:33:23.022148,1772832803021303010
2026-03-06 21:33:23.153711,1772832803153278796
2026-03-06 21:33:23.282929,1772832803282570694
2026-03-06 21:33:23.416773,1772832803415986086
2026-03-06 21:33:23.54875,1772832803548670901
2026-03-06 21:33:23.669355,1772832803665411344
2026-03-06 21:33:23.794276,1772832803794229249
2026-03-06 21:33:23.920269,1772832803919807209
2026-03-06 21:33:24.044243,1772832804044199607
2026-03-06 21:33:24.182312,1772832804181724543
2026-03-06 21:33:24.308688,1772832804308272270
2026-03-06 21:33:24.436403,1772832804436143373
2026-03-06 21:33:24.561437,1772832804557418635
2026-03-06 21:33:24.689727,1772832804689644649
2026-03-06 21:33:24.832792,1772832804832025085
2026-03-06 21:33:24.93618,1772832804934068678
2026-03-06 21:33:25.068155,1772832805068129018
2026-03-06 21:33:25.195068,1772832805192108000
2026-03-06 21:33:25.324901,1772832805324455856
2026-03-06 21:33:25.465033,1772832805461077086
2026-03-06 21:33:25.638978,1772832805638915278
2026-03-06 21:33:25.842398,1772832805842356422
2026-03-06 21:33:25.960758,1772832805960365836
2026-03-06 21:33:26.093401,1772832806093030822
2026-03-06 21:33:26.221988,1772832806221809023
2026-03-06 21:33:26.365409,1772832806365346829
2026-03-06 21:33:26.48033,1772832806474925745
2026-03-06 21:33:26.602566,1772832806601854322
2026-03-06 21:33:26.729099,1772832806729039405
2026-03-06 21:33:26.8649,1772832806864521555
2026-03-06 21:33:26.99569,1772832806994535646
2026-03-06 21:33:27.121154,1772832807120739627
2026-03-06 21:33:27.237596,1772832807237367722
2026-03-06 21:33:27.364422,1772832807364396843
2026-03-06 21:33:27.488281,1772832807488187330
2026-03-06 21:33:27.619035,1772832807618333429
2026-03-06 21:33:27.764859,1772832807763071731
2026-03-06 21:33:27.893294,1772832807889270143
2026-03-06 21:33:27.998644,1772832807998446546
2026-03-06 21:33:28.13311,1772832808132882277
2026-03-06 21:33:28.254453,1772832808253295873
2026-03-06 21:33:28.388219,1772832808388202096
2026-03-06 21:33:28.521021,1772832808520532152
2026-03-06 21:33:28.63946,1772832808639364468
2026-03-06 21:33:28.765108,1772832808764924213
2026-03-06 21:33:28.899643,1772832808899618606
2026-03-06 21:33:29.019609,1772832809018372491
2026-03-06 21:33:29.145909,1772832809144341464
2026-03-06 21:33:29.272889,1772832809272867247
2026-03-06 21:33:29.402313,1772832809400483481
2026-03-06 21:33:29.531854,1772832809531816780
2026-03-06 21:33:29.65627,1772832809656251849
2026-03-06 21:33:29.782778,1772832809782759319
2026-03-06 21:33:29.915681,1772832809915232928
2026-03-06 21:33:30.041252,1772832810041207798
2026-03-06 21:33:30.173074,1772832810172218646
2026-03-06 21:33:30.299907,1772832810299820868
2026-03-06 21:33:30.42436,1772832810424077047
2026-03-06 21:33:30.548854,1772832810548822998
2026-03-06 21:33:30.685588,1772832810684804867
2026-03-06 21:33:30.82201,1772832810821941327
2026-03-06 21:33:30.932734,1772832810932707486
2026-03-06 21:33:31.056481,1772832811056463273
2026-03-06 21:33:31.187486,1772832811184793649
2026-03-06 21:33:31.31233,1772832811310550698
2026-03-06 21:33:31.438308,1772832811438272808
2026-03-06 21:33:31.575644,1772832811575405805
2026-03-06 21:33:31.702495,1772832811702240336
2026-03-06 21:33:31.826663,1772832811826343661
2026-03-06 21:33:31.965832,1772832811965595865
2026-03-06 21:33:32.078618,1772832812078408806
2026-03-06 21:33:32.206766,1772832812205974229
2026-03-06 21:33:32.355331,1772832812350272907
2026-03-06 21:33:32.474569,1772832812474553105
2026-03-06 21:33:32.598524,1772832812596994205
2026-03-06 21:33:32.722223,1772832812721871539
2026-03-06 21:33:32.856975,1772832812856774212
2026-03-06 21:33:32.983441,1772832812979840756
2026-03-06 21:33:33.118274,1772832813118203525
2026-03-06 21:33:33.224573,1772832813224556618
2026-03-06 21:33:33.359122,1772832813359083813
2026-03-06 21:33:33.487228,1772832813484971392
2026-03-06 21:33:33.622201,1772832813621637240
2026-03-06 21:33:33.74367,1772832813742051393
2026-03-06 21:33:33.875288,1772832813875155730
2026-03-06 21:33:34.0012,1772832814000990700
2026-03-06 21:33:34.14036,1772832814137293446
2026-03-06 21:33:34.256405,1772832814256336432
2026-03-06 21:33:34.376354,1772832814376218334
2026-03-06 21:33:34.582668,1772832814577374330
2026-03-06 21:33:34.76862,1772832814768167526
2026-03-06 21:33:34.89903,1772832814898228503
2026-03-06 21:33:35.013633,1772832815013583105
2026-03-06 21:33:35.145537,1772832815144310239
2026-03-06 21:33:35.269981,1772832815269680099
2026-03-06 21:33:35.400252,1772832815397605822
2026-03-06 21:33:35.534188,1772832815528716023
2026-03-06 21:33:35.656281,1772832815655090271
2026-03-06 21:33:35.782781,1772832815779706755
2026-03-06 21:33:36.223961,1772832816032136901
2026-03-06 21:33:39.485626,1772832819454567957
2026-03-06 21:33:39.93782,1772832819937784478
2026-03-06 21:33:40.069072,1772832820067843703
2026-03-06 21:33:40.345381,1772832820232026115
2026-03-06 21:33:40.351693,1772832820346427220
2026-03-06 21:33:40.484333,1772832820484306877
2026-03-06 21:33:40.672958,1772832820594959385
2026-03-06 21:33:40.696768,1772832820696111078
2026-03-06 21:33:40.907324,1772832820907236712
2026-03-06 21:33:41.021003,1772832821020426206
2026-03-06 21:33:41.141078,1772832821140976915
2026-03-06 21:33:41.27642,1772832821273754954
2026-03-06 21:33:41.400372,1772832821399125366
2026-03-06 21:33:41.524428,1772832821524048876
2026-03-06 21:33:41.655764,1772832821655547161
2026-03-06 21:33:41.782692,1772832821782652567
2026-03-06 21:33:41.912486,1772832821910974891
2026-03-06 21:33:42.041781,1772832822040611841
2026-03-06 21:33:42.174946,1772832822174888887
2026-03-06 21:33:42.291383,1772832822290862419
2026-03-06 21:33:42.419399,1772832822419361095
2026-03-06 21:33:42.545716,1772832822545094811
2026-03-06 21:33:42.687456,1772832822687380044
2026-03-06 21:33:42.807911,1772832822807898113
2026-03-06 21:33:42.946799,1772832822946728837
